,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
150,"[(0, 2144.6884765625), (1, 2350.594482421875)]","[(0, 1320.94091796875), (1, 2349.822265625)]","[(0, 7123.1494140625), (1, 7146.57666015625)]","[(0, 2933.561767578125), (1, 3166.242431640625)]","[(0, 4384.734375), (1, 4253.06982421875)]","[(0, 7573.7646484375), (1, 6846.05322265625)]","[(0, 7287.14794921875), (1, 7996.7666015625)]","[(0, 2584.03564453125), (1, 3542.511474609375)]","[(4, 153.49244791666666), (1, 163.22116268382354), (5, 167.59812709263392), (2, 174.000732421875), (0, 177.804150390625), (3, 178.45905949519232)]","[(0, 4064.330078125), (1, 3407.251708984375)]","[(1, 191.54884690504807), (4, 192.7091064453125), (2, 226.4802042643229), (5, 234.59923206676137), (0, 387.2752130681818), (3, 418.294921875)]","[(0, 3914.574462890625), (1, 3885.882080078125)]","[(5, 108.71217564174107), (4, 109.66414642333984), (1, 119.59879847935268), (3, 131.96275227864584), (2, 138.21298217773438), (0, 163.21302208533655)]","[(0, 1956.1507568359375), (1, 2378.20849609375)]"
151,"[(0, 3534.33837890625), (1, 3831.482666015625)]","[(0, 1056.863525390625), (1, 1490.1712646484375)]","[(0, 16137.2060546875), (1, 12915.8486328125)]","[(0, 5254.74560546875), (1, 5797.15771484375)]","[(0, 8137.70849609375), (1, 4270.51806640625)]","[(0, 6338.23974609375), (1, 5987.28564453125)]","[(0, 14423.5595703125), (1, 16566.271484375)]","[(0, 1544.130126953125), (1, 2093.836669921875)]","[(1, 145.99580265925482), (0, 158.6000773111979), (2, 166.87176513671875), (4, 179.3109412560096), (3, 197.8703409830729), (5, 207.47452799479166)]","[(0, 1386.6767578125), (1, 1598.552734375)]","[(4, 503.94588955965907), (1, 534.1687233664773), (5, 555.77763671875), (2, 587.43935546875), (3, 816.444140625), (0, 848.6671875)]","[(0, 1820.662353515625), (1, 2433.5068359375)]","[(1, 87.24986921037946), (2, 91.61093374399039), (4, 125.87591552734375), (5, 137.26439319957387), (0, 214.46407063802084), (3, 375.3489013671875)]","[(0, 1499.3623046875), (1, 1845.4365234375)]"
152,"[(0, 2496.49560546875), (1, 2942.760986328125)]","[(0, 1210.127685546875), (1, 1983.9422607421875)]","[(0, 8822.900390625), (1, 7538.34716796875)]","[(0, 4949.51904296875), (1, 4610.78515625)]","[(0, 6643.19775390625), (1, 3748.77392578125)]","[(0, 11242.74609375), (1, 12257.5986328125)]","[(0, 12750.6279296875), (1, 13837.546875)]","[(0, 3461.175537109375), (1, 2443.976318359375)]","[(1, 242.8231201171875), (4, 260.62051827566967), (2, 303.86397611177887), (0, 313.05699744591345), (5, 326.14145132211536), (3, 341.76171875)]","[(0, 5447.07861328125), (1, 2929.677001953125)]","[(1, 224.02143998579547), (2, 268.381787109375), (4, 270.25985440340907), (5, 327.034375), (0, 392.63369140625), (3, 463.414892578125)]","[(0, 1352.2015380859375), (1, 1956.3372802734375)]","[(1, 45.0900448069853), (2, 47.6819091796875), (5, 55.50355631510417), (0, 77.07496744791666), (4, 79.64340389476104), (3, 92.67979329427084)]","[(0, 1160.733642578125), (1, 1387.4976806640625)]"
153,"[(0, 1640.1759033203125), (1, 1920.8636474609375)]","[(0, 1866.417236328125), (1, 3438.4580078125)]","[(0, 5787.04345703125), (1, 4223.470703125)]","[(0, 8872.5478515625), (1, 9045.5595703125)]","[(0, 6859.77783203125), (1, 6320.22265625)]","[(0, 11250.7041015625), (1, 11850.5419921875)]","[(0, 5083.13671875), (1, 4901.755859375)]","[(0, 3941.144287109375), (1, 3808.12109375)]","[(1, 149.95823451450892), (5, 155.39673961292613), (4, 156.06416829427084), (2, 156.26963454026443), (0, 294.51332600911456), (3, 324.8643798828125)]","[(0, 1722.27392578125), (1, 1926.061279296875)]","[(2, 222.1458536783854), (1, 235.0765099158654), (0, 439.8445933948864), (5, 473.72993607954544), (4, 486.0360107421875), (3, 1089.6396484375)]","[(0, 1734.1669921875), (1, 1212.6832275390625)]","[(4, 114.3795166015625), (1, 123.68825276692708), (5, 149.69734330610797), (3, 150.4806574041193), (0, 161.1896417791193), (2, 162.68007590553978)]","[(0, 11261.470703125), (1, 11390.892578125)]"
154,"[(0, 1638.2889404296875), (1, 1897.5943603515625)]","[(0, 1461.385009765625), (1, 2419.137451171875)]","[(0, 2140.438720703125), (1, 1381.135009765625)]","[(0, 8543.5078125), (1, 11262.943359375)]","[(0, 7502.2509765625), (1, 4594.20703125)]","[(0, 14042.447265625), (1, 13217.5498046875)]","[(0, 11506.265625), (1, 10780.66015625)]","[(0, 3103.518798828125), (1, 2379.41650390625)]","[(1, 162.55085100446428), (4, 171.83089773995536), (2, 208.44140625), (0, 210.17872971754807), (5, 220.09596604567307), (3, 224.82311072716345)]","[(0, 3786.927490234375), (1, 3486.52587890625)]","[(4, 195.08441631610577), (3, 205.0074462890625), (1, 253.25614790482953), (0, 309.1699462890625), (5, 379.68141867897725), (2, 633.5064019097222)]","[(0, 3002.01806640625), (1, 2812.722900390625)]","[(1, 147.52986027644232), (0, 171.69219970703125), (3, 174.36161295572916), (2, 175.71875), (5, 179.1397501627604), (4, 250.95843975360577)]","[(0, 3116.334228515625), (1, 3954.573486328125)]"
155,"[(0, 3288.9443359375), (1, 3696.562255859375)]","[(0, 1145.6029052734375), (1, 1549.311279296875)]","[(0, 16688.275390625), (1, 18635.947265625)]","[(0, 3756.300048828125), (1, 3857.657470703125)]","[(0, 5834.4345703125), (1, 3631.721435546875)]","[(0, 15741.154296875), (1, 15000.7021484375)]","[(0, 12483.419921875), (1, 12087.4541015625)]","[(0, 1488.05810546875), (1, 1773.6671142578125)]","[(4, 65.775), (3, 71.01419067382812), (1, 85.15329415457589), (5, 96.90536733774039), (0, 101.92227877103366), (2, 140.2209269205729)]","[(0, 4208.15234375), (1, 5208.05859375)]","[(4, 107.60153198242188), (1, 131.84664916992188), (5, 154.39936174665178), (2, 156.757080078125), (3, 162.68305315290178), (0, 165.61671665736608)]","[(0, 4389.595703125), (1, 4055.656982421875)]","[(1, 69.65557454427083), (3, 73.71483503069196), (5, 82.05532400948661), (0, 90.07126290457589), (2, 99.36268833705357), (4, 105.854345703125)]","[(0, 2638.895263671875), (1, 3235.833251953125)]"
156,"[(0, 2101.900390625), (1, 2410.135986328125)]","[(0, 909.4534301757812), (1, 891.95361328125)]","[(0, 8846.3056640625), (1, 9251.638671875)]","[(0, 6160.02880859375), (1, 7055.8095703125)]","[(0, 5934.52001953125), (1, 4575.32275390625)]","[(0, 12886.873046875), (1, 13434.4052734375)]","[(0, 14218.48046875), (1, 14512.3330078125)]","[(0, 2642.73974609375), (1, 1773.8505859375)]","[(4, 157.66939871651786), (3, 188.1358360877404), (1, 200.0695597330729), (5, 242.41593424479166), (0, 264.09836647727275), (2, 349.320556640625)]","[(0, 1371.9234619140625), (1, 1078.841064453125)]","[(4, 74.17009626116071), (1, 76.8477783203125), (0, 116.71245783025569), (3, 124.94744873046875), (5, 132.60628255208334), (2, 140.0296297940341)]","[(0, 1620.216552734375), (1, 1661.8751220703125)]","[(4, 274.30313546316967), (1, 328.0129801432292), (5, 334.9111328125), (3, 397.8234675480769), (2, 472.15361328125), (0, 562.8446377840909)]","[(0, 5391.1455078125), (1, 5238.4794921875)]"
157,"[(0, 1375.1221923828125), (1, 1634.16796875)]","[(0, 3177.3134765625), (1, 4738.42919921875)]","[(0, 8479.0595703125), (1, 7434.78662109375)]","[(0, 8146.59130859375), (1, 8224.1767578125)]","[(0, 2237.784423828125), (1, 1911.597412109375)]","[(0, 12414.560546875), (1, 13301.4130859375)]","[(0, 6292.79150390625), (1, 7964.42041015625)]","[(0, 3698.9951171875), (1, 2962.00537109375)]","[(4, 159.28487723214286), (1, 162.38074747721353), (3, 205.0625), (0, 219.97727272727272), (5, 259.7400716145833), (2, 299.5017822265625)]","[(0, 3415.150390625), (1, 1840.216796875)]","[(4, 112.9503643329327), (5, 116.6555887858073), (1, 136.10069861778845), (2, 141.65019734700522), (3, 153.34453328450522), (0, 196.7637736002604)]","[(0, 2058.578125), (1, 1698.564208984375)]","[(1, 92.45807647705078), (4, 102.38223087086396), (2, 109.16311209542411), (5, 122.0283203125), (0, 199.91664341517858), (3, 225.401123046875)]","[(0, 3892.046142578125), (1, 4526.52294921875)]"
158,"[(0, 2471.94091796875), (1, 2867.1337890625)]","[(0, 5032.9267578125), (1, 7473.55859375)]","[(0, 13035.1982421875), (1, 13390.86328125)]","[(0, 3171.851806640625), (1, 3620.092529296875)]","[(0, 5054.93359375), (1, 2603.46044921875)]","[(0, 10101.4208984375), (1, 9720.9287109375)]","[(0, 7378.0263671875), (1, 8411.6552734375)]","[(0, 2288.32568359375), (1, 2198.49658203125)]","[(4, 103.52756911057692), (1, 112.38501915564903), (5, 121.55448404947917), (3, 125.35463460286458), (2, 136.58438110351562), (0, 140.13362630208334)]","[(0, 3018.553955078125), (1, 2171.099853515625)]","[(1, 375.87548828125), (2, 416.0722927517361), (4, 509.825927734375), (5, 596.0563151041666), (0, 646.2520616319445), (3, 900.4491102430555)]","[(0, 4339.3125), (1, 2478.977294921875)]","[(1, 157.50133463541667), (2, 170.26883370535714), (4, 173.9901404747596), (5, 180.10725911458334), (0, 254.29347581129807), (3, 284.92367276278407)]","[(0, 15057.6337890625), (1, 15245.7099609375)]"
159,"[(0, 2932.069580078125), (1, 3522.5341796875)]","[(0, 4157.39306640625), (1, 5773.75244140625)]","[(0, 6360.83251953125), (1, 5693.125)]","[(0, 2280.539306640625), (1, 2632.131591796875)]","[(0, 4261.80712890625), (1, 2255.4677734375)]","[(0, 13308.5439453125), (1, 13488.2333984375)]","[(0, 14988.1044921875), (1, 14052.6025390625)]","[(0, 3166.7529296875), (1, 4199.1806640625)]","[(4, 69.51660919189453), (1, 89.9463752297794), (3, 90.37645612444196), (5, 107.44713483537946), (0, 117.550732421875), (2, 135.33272298177084)]","[(0, 2044.4874267578125), (1, 1980.3326416015625)]","[(2, 149.72630092075892), (4, 185.0372314453125), (5, 195.5917029747596), (1, 201.138134765625), (0, 262.0845477764423), (3, 329.8697916666667)]","[(0, 2486.118896484375), (1, 2052.62646484375)]","[(1, 148.05656294389203), (4, 150.13169167258522), (5, 181.3937744140625), (2, 185.77396240234376), (3, 236.167529296875), (0, 239.370263671875)]","[(0, 4751.58837890625), (1, 5751.10546875)]"
160,"[(0, 2900.637451171875), (1, 3514.6015625)]","[(0, 3676.227783203125), (1, 4632.05908203125)]","[(0, 16654.85546875), (1, 15179.4375)]","[(0, 10911.6201171875), (1, 10370.46875)]","[(0, 3291.51123046875), (1, 2928.38525390625)]","[(0, 13420.01171875), (1, 13950.0)]","[(0, 10311.16015625), (1, 10733.6435546875)]","[(0, 3228.515625), (1, 2163.323486328125)]","[(2, 337.3217075892857), (1, 342.82783203125), (5, 406.53271484375), (4, 420.8896484375), (0, 433.7173602764423), (3, 578.2387288411459)]","[(0, 4661.04443359375), (1, 5295.41357421875)]","[(3, 307.30006917317706), (0, 309.5316631610577), (4, 321.01070462740387), (1, 382.4722377232143), (2, 388.88296274038464), (5, 407.314208984375)]","[(0, 3604.2978515625), (1, 3048.502197265625)]","[(4, 221.06803385416666), (1, 233.625), (2, 250.7751220703125), (5, 261.00810102982956), (0, 306.2337158203125), (3, 351.97037020596593)]","[(0, 16294.35546875), (1, 16852.158203125)]"
161,"[(0, 2434.61767578125), (1, 2774.825927734375)]","[(0, 1313.834228515625), (1, 2455.492919921875)]","[(0, 7025.21240234375), (1, 7973.09130859375)]","[(0, 2799.799560546875), (1, 3045.58740234375)]","[(0, 7833.267578125), (1, 4940.7236328125)]","[(0, 6698.34765625), (1, 7225.17236328125)]","[(0, 7290.6513671875), (1, 10389.9013671875)]","[(0, 3791.864013671875), (1, 2713.83984375)]","[(4, 135.70830829326923), (3, 143.80924479166666), (1, 187.07100423177084), (0, 213.32370827414772), (5, 281.41867897727275), (2, 478.1873046875)]","[(0, 2519.65234375), (1, 2479.931396484375)]","[(5, 59.96474984975961), (4, 60.57892281668527), (2, 65.67531912667411), (1, 69.09601236979167), (0, 143.61567570612982), (3, 161.54419962565103)]","[(0, 1603.43310546875), (1, 2826.9140625)]","[(4, 142.218359375), (1, 142.884033203125), (0, 162.36932842548077), (3, 163.01662034254807), (2, 193.99787785456732), (5, 194.88508488581732)]","[(0, 1959.9508056640625), (1, 2346.4755859375)]"
162,"[(0, 1838.14892578125), (1, 2123.37841796875)]","[(0, 1890.995849609375), (1, 3831.486083984375)]","[(0, 17279.27734375), (1, 14851.4970703125)]","[(0, 8135.65185546875), (1, 7627.19189453125)]","[(0, 6019.51318359375), (1, 3877.79296875)]","[(0, 6637.4033203125), (1, 6073.8974609375)]","[(0, 6470.57763671875), (1, 9889.6455078125)]","[(0, 3077.23876953125), (1, 2110.94921875)]","[(4, 162.44309895833334), (3, 183.0325927734375), (1, 189.60126201923077), (0, 238.57647705078125), (5, 272.76376577524036), (2, 360.9912109375)]","[(0, 4202.41357421875), (1, 3745.847412109375)]","[(4, 459.7283380681818), (1, 471.9127752130682), (5, 573.691796875), (2, 599.4890625), (3, 628.645068359375), (0, 666.37373046875)]","[(0, 3013.50634765625), (1, 2637.426025390625)]","[(4, 150.89836237980768), (5, 153.6581013997396), (3, 157.97173055013022), (1, 168.98334612165178), (2, 193.96818659855768), (0, 210.46024263822116)]","[(0, 2514.69189453125), (1, 3026.558837890625)]"
163,"[(0, 3160.552734375), (1, 3683.00390625)]","[(0, 1545.84814453125), (1, 2856.028076171875)]","[(0, 5094.53173828125), (1, 5186.3837890625)]","[(0, 5516.9140625), (1, 6434.2099609375)]","[(0, 4483.6796875), (1, 3918.716796875)]","[(0, 6723.53173828125), (1, 6313.896484375)]","[(0, 9659.2158203125), (1, 8928.2978515625)]","[(0, 5652.12939453125), (1, 5040.46826171875)]","[(4, 169.0682373046875), (5, 179.95204856178978), (1, 183.01119559151786), (2, 198.58238807091345), (3, 326.989794921875), (0, 349.7188720703125)]","[(0, 4374.8935546875), (1, 3717.32421875)]","[(4, 153.20618614783655), (2, 153.8465779622396), (5, 179.3177490234375), (0, 201.1478068033854), (3, 231.10563151041666), (1, 240.99891075721155)]","[(0, 1929.1451416015625), (1, 1281.23974609375)]","[(1, 197.51835123697916), (2, 209.23914683948863), (4, 226.0440392127404), (5, 226.4426066080729), (0, 339.23177823153407), (3, 356.13623046875)]","[(0, 11554.4287109375), (1, 11426.2421875)]"
164,"[(0, 1741.0098876953125), (1, 1967.453857421875)]","[(0, 1285.6644287109375), (1, 1838.0103759765625)]","[(0, 2912.819580078125), (1, 1920.807861328125)]","[(0, 3166.7197265625), (1, 3908.747314453125)]","[(0, 1403.3905029296875), (1, 1236.7332763671875)]","[(0, 9324.2890625), (1, 9415.8193359375)]","[(0, 11348.498046875), (1, 12266.4970703125)]","[(0, 1893.986572265625), (1, 1306.831298828125)]","[(2, 84.87550455729166), (1, 87.90522003173828), (5, 101.04853166852679), (4, 102.50347493489583), (0, 184.21927315848214), (3, 221.43888972355768)]","[(0, 6821.0478515625), (1, 4336.45751953125)]","[(4, 133.0448201497396), (3, 157.75208629261363), (1, 181.0012539950284), (0, 239.58759765625), (5, 252.617626953125), (2, 447.85150824652777)]","[(0, 2282.017578125), (1, 1577.2606201171875)]","[(5, 33.358629499162944), (1, 35.5932502746582), (2, 40.08686116536458), (4, 53.08433837890625), (3, 58.81622314453125), (0, 61.959524972098215)]","[(0, 3414.052734375), (1, 4105.640625)]"
165,"[(0, 2796.1318359375), (1, 3387.646240234375)]","[(0, 1485.8714599609375), (1, 2025.5362548828125)]","[(0, 7440.2060546875), (1, 7002.509765625)]","[(0, 2305.990478515625), (1, 2684.41455078125)]","[(0, 3160.3359375), (1, 1920.71533203125)]","[(0, 8693.025390625), (1, 9264.8740234375)]","[(0, 6763.9912109375), (1, 6186.740234375)]","[(0, 1572.6448974609375), (1, 1117.432373046875)]","[(2, 67.71981302897136), (1, 83.1916973407452), (5, 90.5065166766827), (4, 102.99025181361607), (0, 125.84405517578125), (3, 161.31276292067307)]","[(0, 1902.9658203125), (1, 1405.3995361328125)]","[(4, 225.6702880859375), (5, 280.75449916294644), (3, 296.74453125), (0, 373.32620943509613), (2, 379.2337646484375), (1, 407.58827427455356)]","[(0, 5373.548828125), (1, 4525.75439453125)]","[(4, 50.26707189223345), (5, 52.391334533691406), (1, 56.92530653211806), (2, 58.63632381663603), (0, 95.47984313964844), (3, 98.8017578125)]","[(0, 2817.1337890625), (1, 3379.246826171875)]"
166,"[(0, 1687.481689453125), (1, 1934.002685546875)]","[(0, 2554.70654296875), (1, 3772.789794921875)]","[(0, 1895.8895263671875), (1, 1815.6182861328125)]","[(0, 3357.17626953125), (1, 3987.2890625)]","[(0, 2540.27197265625), (1, 1728.3428955078125)]","[(0, 14553.177734375), (1, 13827.1396484375)]","[(0, 7844.2197265625), (1, 8488.58984375)]","[(0, 1572.1748046875), (1, 2348.0166015625)]","[(4, 102.58889770507812), (3, 118.37913411458334), (1, 127.16170247395833), (0, 154.21388462611608), (5, 159.07205636160714), (2, 222.47184870793268)]","[(0, 3983.283203125), (1, 2644.338134765625)]","[(4, 164.57664998372397), (3, 179.05434348366478), (5, 217.281494140625), (0, 226.70072798295453), (2, 271.59255149147725), (1, 276.31394449869794)]","[(0, 4572.36474609375), (1, 3671.34033203125)]","[(4, 134.5678156072443), (1, 148.14194557883522), (5, 173.944580078125), (2, 198.1891357421875), (3, 206.9125732421875), (0, 223.9362060546875)]","[(0, 1179.8673095703125), (1, 1400.7371826171875)]"
167,"[(0, 2253.912109375), (1, 2708.60400390625)]","[(0, 1684.957763671875), (1, 2279.54443359375)]","[(0, 10629.8203125), (1, 10430.4560546875)]","[(0, 7986.34814453125), (1, 7426.884765625)]","[(0, 4936.17919921875), (1, 4142.36181640625)]","[(0, 15939.66796875), (1, 15246.9150390625)]","[(0, 6127.64501953125), (1, 7240.58251953125)]","[(0, 1549.2374267578125), (1, 1363.362060546875)]","[(1, 308.48105875651044), (2, 310.49129971590907), (4, 373.5907796223958), (5, 387.17587002840907), (0, 413.1154119318182), (3, 512.9569868607955)]","[(0, 1708.765869140625), (1, 1331.947509765625)]","[(4, 53.69873046875), (0, 61.22584416316106), (3, 67.56097848074776), (5, 82.0509033203125), (2, 82.29601542154948), (1, 98.97512381417411)]","[(0, 1048.7965087890625), (1, 1111.32470703125)]","[(4, 200.21414388020833), (1, 235.950439453125), (5, 259.60167518028845), (3, 301.12660435267856), (2, 303.92507102272725), (0, 349.6048177083333)]","[(0, 2576.892822265625), (1, 3091.882080078125)]"
168,"[(0, 2600.95654296875), (1, 2891.545166015625)]","[(0, 1300.3238525390625), (1, 1535.997802734375)]","[(0, 12296.775390625), (1, 10624.0341796875)]","[(0, 3669.373046875), (1, 3399.021240234375)]","[(0, 4248.9912109375), (1, 3924.891845703125)]","[(0, 6503.111328125), (1, 6715.70068359375)]","[(0, 10069.458984375), (1, 11902.4052734375)]","[(0, 2992.0830078125), (1, 4214.068359375)]","[(4, 167.93160306490384), (5, 185.90069580078125), (3, 205.0849609375), (1, 205.10738431490384), (2, 235.01652018229166), (0, 258.6107584635417)]","[(0, 4066.73388671875), (1, 3056.420166015625)]","[(2, 182.08782087053572), (0, 209.65230618990384), (4, 230.01714618389423), (1, 233.012548828125), (5, 258.24798583984375), (3, 300.34499289772725)]","[(0, 3297.574951171875), (1, 3173.558349609375)]","[(1, 48.72725901884191), (4, 50.45070154526655), (3, 65.75846761067709), (0, 80.59208984375), (5, 80.65848795572917), (2, 97.04634602864583)]","[(0, 5309.9326171875), (1, 5360.8193359375)]"
169,"[(0, 2659.666015625), (1, 3044.4287109375)]","[(0, 1251.817626953125), (1, 1576.0885009765625)]","[(0, 15668.7392578125), (1, 12897.0283203125)]","[(0, 5557.326171875), (1, 6010.048828125)]","[(0, 6049.42138671875), (1, 3964.29296875)]","[(0, 6282.0576171875), (1, 6936.17236328125)]","[(0, 12430.185546875), (1, 11652.2275390625)]","[(0, 3309.095703125), (1, 3197.9423828125)]","[(1, 21.328155517578125), (2, 22.754503038194443), (4, 24.64228973388672), (5, 26.275531344943577), (0, 33.44008043077257), (3, 38.99370320638021)]","[(0, 3209.01708984375), (1, 2606.10986328125)]","[(2, 122.13801792689732), (1, 135.10196126302083), (4, 171.30339704241072), (5, 209.4273963341346), (0, 265.6262019230769), (3, 461.1132405598958)]","[(0, 2153.755126953125), (1, 1381.2806396484375)]","[(1, 112.49483816964286), (2, 126.52060171274039), (4, 135.08123309795673), (5, 151.12544759114584), (0, 267.78660074869794), (3, 377.4564098011364)]","[(0, 2455.993896484375), (1, 2982.209228515625)]"
170,"[(0, 3644.8720703125), (1, 4265.7880859375)]","[(0, 1992.8697509765625), (1, 2636.84619140625)]","[(0, 16357.599609375), (1, 14857.900390625)]","[(0, 6006.00927734375), (1, 5394.23095703125)]","[(0, 5307.3505859375), (1, 3510.919921875)]","[(0, 7126.744140625), (1, 6393.716796875)]","[(0, 9832.7392578125), (1, 10545.87109375)]","[(0, 4062.571044921875), (1, 2608.402587890625)]","[(4, 96.32028198242188), (3, 120.48984375), (1, 122.06900227864584), (0, 150.9517822265625), (5, 172.55995396205358), (2, 238.1348595252404)]","[(0, 2328.3095703125), (1, 2160.13720703125)]","[(1, 132.4881591796875), (4, 138.3327355018029), (3, 180.8521728515625), (0, 212.8191162109375), (5, 216.2308682528409), (2, 237.31966145833334)]","[(0, 5095.73193359375), (1, 3765.166015625)]","[(1, 143.5094881924716), (2, 150.11470947265624), (4, 159.4752863103693), (5, 174.3302001953125), (0, 226.6374755859375), (3, 260.4711181640625)]","[(0, 3673.04931640625), (1, 4597.06884765625)]"
171,"[(0, 2053.39697265625), (1, 2187.4716796875)]","[(0, 1246.8314208984375), (1, 1540.4207763671875)]","[(0, 13297.7724609375), (1, 9067.16796875)]","[(0, 3231.226318359375), (1, 4261.45361328125)]","[(0, 2562.548828125), (1, 2569.442626953125)]","[(0, 5360.1142578125), (1, 5166.49951171875)]","[(0, 10293.7099609375), (1, 10925.6884765625)]","[(0, 2305.55517578125), (1, 2510.60986328125)]","[(2, 100.43844168526786), (5, 102.11685884915866), (4, 107.20270647321429), (1, 108.35857747395833), (0, 214.00980318509616), (3, 230.095458984375)]","[(0, 3475.46435546875), (1, 3264.467041015625)]","[(2, 211.687744140625), (1, 225.75141252790178), (5, 276.9904378255208), (4, 290.32115760216345), (0, 349.11572265625), (3, 467.1978870738636)]","[(0, 2510.03271484375), (1, 1956.5267333984375)]","[(1, 103.93144008091518), (2, 118.76785982572116), (4, 137.32009887695312), (5, 149.3255615234375), (0, 256.40452067057294), (3, 358.3548583984375)]","[(0, 11338.7607421875), (1, 10963.2109375)]"
172,"[(0, 2095.748291015625), (1, 2400.896240234375)]","[(0, 1829.2659912109375), (1, 2220.939453125)]","[(0, 9030.3115234375), (1, 7364.18505859375)]","[(0, 1460.1346435546875), (1, 1675.0770263671875)]","[(0, 2422.987548828125), (1, 2613.21044921875)]","[(0, 9426.87109375), (1, 9605.8251953125)]","[(0, 6979.70166015625), (1, 6984.775390625)]","[(0, 1469.6435546875), (1, 1619.5892333984375)]","[(1, 73.86776297433036), (4, 97.77301025390625), (2, 110.84974161783855), (0, 131.5380655924479), (5, 154.00358072916666), (3, 178.8893839518229)]","[(0, 3220.031982421875), (1, 3211.885986328125)]","[(4, 123.74820650540866), (3, 140.77577903053978), (1, 144.44795445033483), (0, 175.18609619140625), (5, 243.51518110795453), (2, 290.48341878255206)]","[(0, 1850.797119140625), (1, 2314.1064453125)]","[(1, 134.77490234375), (2, 144.945166015625), (4, 157.4520818536932), (0, 173.72574462890626), (5, 187.6901123046875), (3, 221.8713623046875)]","[(0, 13380.408203125), (1, 13188.71484375)]"
173,"[(0, 1199.5859375), (1, 1419.06884765625)]","[(0, 677.457763671875), (1, 707.228759765625)]","[(0, 12399.33203125), (1, 10316.126953125)]","[(0, 9211.23828125), (1, 9235.9736328125)]","[(0, 6797.77978515625), (1, 5151.58154296875)]","[(0, 10945.87890625), (1, 12327.1865234375)]","[(0, 7777.57275390625), (1, 7325.47802734375)]","[(0, 2179.056884765625), (1, 3068.75146484375)]","[(4, 159.67198768028845), (3, 181.8321533203125), (1, 182.98439378004807), (0, 204.56400553385416), (5, 305.00173117897725), (2, 366.8012029474432)]","[(0, 3014.845703125), (1, 3079.181884765625)]","[(4, 279.83360072544644), (1, 332.86496988932294), (3, 387.5320387620192), (5, 456.8917236328125), (0, 521.2063654119319), (2, 618.21806640625)]","[(0, 2071.784423828125), (1, 1919.1378173828125)]","[(1, 99.74051920572917), (3, 120.27332356770833), (0, 127.91285051618304), (4, 140.38763427734375), (5, 156.697509765625), (2, 176.76549353966345)]","[(0, 2136.61767578125), (1, 2680.62451171875)]"
174,"[(0, 2056.156982421875), (1, 2368.4306640625)]","[(0, 1175.1571044921875), (1, 2029.7198486328125)]","[(0, 5561.095703125), (1, 5163.01171875)]","[(0, 1077.176513671875), (1, 1211.2459716796875)]","[(0, 6253.8916015625), (1, 4965.20556640625)]","[(0, 12700.287109375), (1, 11464.314453125)]","[(0, 7372.30078125), (1, 7642.51904296875)]","[(0, 3732.08349609375), (1, 3436.700927734375)]","[(4, 142.14707728794642), (1, 143.5053449358259), (2, 178.15238131009616), (5, 183.58708308293268), (0, 192.07804987980768), (3, 192.65087890625)]","[(0, 4020.49365234375), (1, 3372.21923828125)]","[(4, 81.57504708426339), (1, 119.72305063100961), (3, 145.8941853841146), (5, 147.89787801106772), (0, 204.7147549715909), (2, 236.9921875)]","[(0, 1163.8948974609375), (1, 1170.4237060546875)]","[(4, 77.4469482421875), (1, 81.0736572265625), (5, 115.32285719651442), (2, 125.190673828125), (3, 145.17872032752405), (0, 152.94254244290866)]","[(0, 655.2984008789062), (1, 798.1369018554688)]"
175,"[(0, 1092.9595947265625), (1, 1182.3460693359375)]","[(0, 1546.626708984375), (1, 2941.982421875)]","[(0, 5668.23681640625), (1, 4854.81494140625)]","[(0, 1914.55126953125), (1, 1921.70556640625)]","[(0, 5158.38525390625), (1, 4134.94189453125)]","[(0, 11916.8974609375), (1, 10863.2666015625)]","[(0, 23858.8671875), (1, 34074.6796875)]","[(0, 4685.22119140625), (1, 4681.79150390625)]","[(1, 332.32768110795456), (4, 332.40376420454544), (5, 407.7024658203125), (2, 410.743408203125), (3, 427.79736328125), (0, 437.911767578125)]","[(0, 1781.7462158203125), (1, 2485.550048828125)]","[(2, 282.0976888020833), (1, 325.91461181640625), (4, 352.51025390625), (5, 406.8108097956731), (0, 453.9813755580357), (3, 719.9098307291666)]","[(0, 3807.76513671875), (1, 3143.691650390625)]","[(4, 287.47646077473956), (1, 290.117431640625), (5, 292.2699085582386), (2, 297.55049272017044), (0, 426.00071022727275), (3, 427.1092418323864)]","[(0, 7762.44189453125), (1, 7802.21533203125)]"
