,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
70,"[(0, 1809.0859375), (1, 2378.345703125)]","[(0, 903.4166259765625), (1, 1124.735107421875)]","[(0, 7457.42578125), (1, 7152.0654296875)]","[(0, 5897.01416015625), (1, 6055.63232421875)]","[(0, 2750.787353515625), (1, 2333.84033203125)]","[(0, 6673.015625), (1, 6712.71044921875)]","[(0, 4431.52783203125), (1, 4357.384765625)]","[(0, 754.1331176757812), (1, 896.06396484375)]","[(1, 57.93652702780331), (5, 58.09446614583333), (4, 58.729087829589844), (2, 64.94012451171875), (0, 80.74457194010417), (3, 85.01015799386161)]","[(0, 2281.543212890625), (1, 2092.416259765625)]","[(1, 137.3111239346591), (3, 138.7684881036932), (4, 139.7103474934896), (0, 162.51778564453124), (5, 214.3524169921875), (2, 278.73564995659723)]","[(0, 1198.4178466796875), (1, 1190.0498046875)]","[(4, 165.67251586914062), (3, 173.9063387784091), (5, 181.0266446200284), (1, 198.86002604166666), (0, 212.5159357244318), (2, 219.2144442471591)]","[(0, 1328.8814697265625), (1, 1534.2666015625)]"
71,"[(0, 2186.354736328125), (1, 2910.71875)]","[(0, 834.4742431640625), (1, 970.7512817382812)]","[(0, 2907.591796875), (1, 2576.488525390625)]","[(0, 2568.32421875), (1, 2460.464599609375)]","[(0, 2481.26318359375), (1, 2107.92138671875)]","[(0, 3253.784423828125), (1, 3284.4560546875)]","[(0, 2401.711669921875), (1, 2444.414306640625)]","[(0, 2210.151123046875), (1, 2694.73974609375)]","[(5, 117.03197370256696), (2, 119.29142252604167), (4, 129.5546417236328), (1, 135.1349138532366), (3, 141.76736653645833), (0, 152.13104717548077)]","[(0, 1266.5362548828125), (1, 1440.2652587890625)]","[(4, 96.81309157151442), (0, 118.34955388849431), (3, 122.87572224934895), (1, 125.44235229492188), (5, 147.5760830965909), (2, 211.890185546875)]","[(0, 1046.01416015625), (1, 1081.98974609375)]","[(3, 149.7554598721591), (4, 159.66085815429688), (5, 177.46296830610797), (0, 186.8737127130682), (1, 197.3546346028646), (2, 221.80324485085228)]","[(0, 2373.265869140625), (1, 2388.196044921875)]"
72,"[(0, 1463.6409912109375), (1, 1889.0140380859375)]","[(0, 612.2568969726562), (1, 557.440185546875)]","[(0, 3493.61181640625), (1, 3436.06201171875)]","[(0, 4306.01171875), (1, 4507.1943359375)]","[(0, 4480.76416015625), (1, 2822.04248046875)]","[(0, 5816.8671875), (1, 5650.62060546875)]","[(0, 7157.57861328125), (1, 9172.82421875)]","[(0, 1738.607421875), (1, 1806.075927734375)]","[(0, 112.60641915457589), (3, 115.32819073016827), (1, 119.59847259521484), (4, 133.80096028645832), (2, 191.91969517299108), (5, 230.78312800480768)]","[(0, 1402.390380859375), (1, 1175.307861328125)]","[(4, 96.20444899338942), (3, 116.37502034505208), (0, 132.65067915482953), (1, 148.62236531575522), (5, 176.58399547230113), (2, 279.019140625)]","[(0, 2148.933837890625), (1, 2536.477294921875)]","[(2, 42.59344482421875), (5, 45.23631286621094), (1, 49.18308851453993), (4, 51.972371419270836), (0, 60.86079406738281), (3, 64.44081115722656)]","[(0, 646.0011596679688), (1, 774.6309204101562)]"
73,"[(0, 1361.7786865234375), (1, 1730.1065673828125)]","[(0, 1219.6729736328125), (1, 1637.651611328125)]","[(0, 1562.7303466796875), (1, 1366.4530029296875)]","[(0, 2102.368408203125), (1, 2203.169677734375)]","[(0, 3688.765380859375), (1, 3078.031005859375)]","[(0, 6625.35595703125), (1, 6787.18212890625)]","[(0, 4680.4921875), (1, 5884.32373046875)]","[(0, 1677.2510986328125), (1, 1512.7830810546875)]","[(1, 170.47073364257812), (4, 181.82763671875), (0, 182.82240988991478), (2, 189.7066983309659), (3, 195.450439453125), (5, 203.6744939630682)]","[(0, 1063.8648681640625), (1, 1216.911865234375)]","[(1, 228.31236683238637), (4, 237.57612748579547), (2, 285.09638671875), (0, 293.114013671875), (5, 296.8287353515625), (3, 299.0576904296875)]","[(0, 1527.204833984375), (1, 1293.3079833984375)]","[(4, 73.162060546875), (3, 117.95090895432692), (5, 119.37708458533653), (1, 129.69629778180803), (0, 199.38946533203125), (2, 210.07368977864584)]","[(0, 3324.58251953125), (1, 3466.464111328125)]"
74,"[(0, 1253.939697265625), (1, 1553.2901611328125)]","[(0, 1475.5179443359375), (1, 2159.58740234375)]","[(0, 4879.68505859375), (1, 4347.169921875)]","[(0, 1759.9295654296875), (1, 1630.4334716796875)]","[(0, 3621.30126953125), (1, 3063.59033203125)]","[(0, 4099.49755859375), (1, 4068.99169921875)]","[(0, 6038.2685546875), (1, 6943.86962890625)]","[(0, 1920.9671630859375), (1, 1778.6156005859375)]","[(0, 89.36577814275569), (1, 90.94760131835938), (4, 91.24503267728366), (3, 127.89646402994792), (2, 142.00653076171875), (5, 153.0586825284091)]","[(0, 2316.978271484375), (1, 2169.864990234375)]","[(1, 80.23074340820312), (2, 80.776611328125), (4, 98.46588134765625), (0, 107.54944719587054), (5, 113.6604473407452), (3, 154.67867024739584)]","[(0, 2157.909423828125), (1, 2082.694091796875)]","[(0, 78.66924109825722), (4, 82.143359375), (1, 83.28736223493304), (3, 98.00279889787946), (5, 121.11652080829327), (2, 123.32717895507812)]","[(0, 1298.294921875), (1, 1520.835205078125)]"
75,"[(0, 1012.8955688476562), (1, 1262.2098388671875)]","[(0, 1334.6527099609375), (1, 1732.583251953125)]","[(0, 1534.069091796875), (1, 1630.3526611328125)]","[(0, 2427.001220703125), (1, 2300.21630859375)]","[(0, 2618.808837890625), (1, 1565.460205078125)]","[(0, 3586.796630859375), (1, 3561.314697265625)]","[(0, 3920.75048828125), (1, 3771.159912109375)]","[(0, 1727.803955078125), (1, 1754.9276123046875)]","[(4, 70.14394437349759), (1, 76.96347750150241), (5, 78.18504842122395), (3, 85.55917358398438), (2, 86.46812947591145), (0, 93.524658203125)]","[(0, 1356.1275634765625), (1, 1071.697265625)]","[(4, 62.0154052734375), (1, 75.95763288225446), (0, 78.2642822265625), (3, 79.74332972935268), (5, 111.59256685697116), (2, 114.06742350260417)]","[(0, 1341.59228515625), (1, 1051.843505859375)]","[(4, 143.83935546875), (1, 171.16209827769887), (3, 171.910205078125), (5, 172.0607666015625), (0, 207.44208984375), (2, 208.42119140625)]","[(0, 832.2520751953125), (1, 976.1818237304688)]"
76,"[(0, 1347.5992431640625), (1, 1770.8140869140625)]","[(0, 959.8792724609375), (1, 1150.920654296875)]","[(0, 1889.1610107421875), (1, 2057.215087890625)]","[(0, 1322.6080322265625), (1, 1224.958740234375)]","[(0, 1144.613037109375), (1, 1006.9986572265625)]","[(0, 9396.076171875), (1, 9258.505859375)]","[(0, 2693.749267578125), (1, 2822.53369140625)]","[(0, 1514.8604736328125), (1, 1596.1153564453125)]","[(2, 55.89690653483073), (5, 60.108306884765625), (1, 62.30499737079327), (4, 67.06945331280048), (0, 67.24922688802083), (3, 73.91685485839844)]","[(0, 1360.9906005859375), (1, 2842.30908203125)]","[(3, 161.98317649147728), (1, 165.33332963423297), (4, 165.95208740234375), (0, 185.6715087890625), (5, 268.15615234375), (2, 357.00048828125)]","[(0, 1733.416259765625), (1, 3060.944580078125)]","[(1, 53.58028564453125), (5, 54.88628211388221), (4, 55.34246826171875), (2, 57.38686261858259), (3, 70.71919759114583), (0, 72.98725304236778)]","[(0, 3348.977294921875), (1, 3362.681396484375)]"
77,"[(0, 1296.9534912109375), (1, 1739.763427734375)]","[(0, 405.0489196777344), (1, 423.1015319824219)]","[(0, 2462.806396484375), (1, 2242.69189453125)]","[(0, 1624.457275390625), (1, 1561.743408203125)]","[(0, 3618.0009765625), (1, 2150.01416015625)]","[(0, 4796.62109375), (1, 4693.458984375)]","[(0, 7712.38330078125), (1, 9833.255859375)]","[(0, 915.44677734375), (1, 1246.21923828125)]","[(0, 115.65006510416667), (3, 117.0259765625), (1, 123.26383754185268), (4, 135.12102254231772), (2, 155.82132662259616), (5, 156.03395774147728)]","[(0, 1084.695556640625), (1, 950.7005615234375)]","[(4, 141.5699181189904), (1, 165.44735717773438), (0, 168.32056773792613), (3, 191.12337239583334), (5, 229.086181640625), (2, 259.23994140625)]","[(0, 1504.358154296875), (1, 2103.287841796875)]","[(4, 70.06398362379808), (0, 87.8990644975142), (3, 97.80636596679688), (1, 100.0054931640625), (5, 119.4409512606534), (2, 176.80440673828124)]","[(0, 2602.378173828125), (1, 2616.01171875)]"
78,"[(0, 2760.521484375), (1, 3537.896484375)]","[(0, 2029.597900390625), (1, 2332.23193359375)]","[(0, 4165.7392578125), (1, 3953.962890625)]","[(0, 2280.95361328125), (1, 2196.2197265625)]","[(0, 3320.441162109375), (1, 1979.614990234375)]","[(0, 5519.58203125), (1, 5614.7802734375)]","[(0, 8010.345703125), (1, 9950.9599609375)]","[(0, 1771.7186279296875), (1, 2354.24560546875)]","[(2, 72.96681722005208), (1, 81.85409780649039), (5, 85.5540771484375), (4, 93.65565842848558), (0, 116.7601651278409), (3, 148.65830300071022)]","[(0, 2239.04296875), (1, 2736.367919921875)]","[(1, 186.62418212890626), (0, 189.11086697048611), (2, 210.33098687065973), (4, 228.216455078125), (3, 235.57907443576389), (5, 264.2868381076389)]","[(0, 1304.7205810546875), (1, 1326.8515625)]","[(4, 126.91412353515625), (3, 133.5071688565341), (1, 136.64066569010416), (0, 142.38916015625), (5, 146.53834117542613), (2, 157.259033203125)]","[(0, 2115.962646484375), (1, 2540.91650390625)]"
79,"[(0, 1210.6534423828125), (1, 1573.1954345703125)]","[(0, 2461.205078125), (1, 2953.77734375)]","[(0, 2816.93359375), (1, 2796.218505859375)]","[(0, 1450.0738525390625), (1, 1338.153076171875)]","[(0, 1367.70068359375), (1, 1204.9512939453125)]","[(0, 5212.2021484375), (1, 5184.21826171875)]","[(0, 3182.332275390625), (1, 3111.986328125)]","[(0, 721.4503173828125), (1, 1115.062744140625)]","[(4, 73.84720865885417), (1, 86.21378580729167), (3, 98.3395526592548), (0, 118.27865835336539), (5, 125.69150015024039), (2, 149.46562312199518)]","[(0, 1653.865478515625), (1, 2090.534423828125)]","[(1, 153.13533158735797), (2, 176.54097900390624), (0, 193.62181396484374), (4, 194.9083806818182), (5, 233.208740234375), (3, 255.088916015625)]","[(0, 2509.28857421875), (1, 2369.862060546875)]","[(4, 101.03897798978366), (3, 103.54873657226562), (5, 109.77439371744792), (1, 131.02033879206732), (0, 141.00419108072916), (2, 149.7894490559896)]","[(0, 1379.555419921875), (1, 1629.826416015625)]"
80,"[(0, 1835.5982666015625), (1, 2414.124755859375)]","[(0, 2180.252197265625), (1, 2271.88232421875)]","[(0, 4664.5751953125), (1, 4742.20849609375)]","[(0, 4655.970703125), (1, 4642.49169921875)]","[(0, 3755.60498046875), (1, 2289.373291015625)]","[(0, 4195.162109375), (1, 4210.91064453125)]","[(0, 7014.74853515625), (1, 7322.111328125)]","[(0, 1083.6617431640625), (1, 1134.660888671875)]","[(2, 82.29837036132812), (1, 90.4073486328125), (5, 98.14498901367188), (4, 106.048828125), (0, 146.9435480291193), (3, 188.0286310369318)]","[(0, 1306.3721923828125), (1, 877.6533813476562)]","[(4, 165.2092840021307), (3, 189.284716796875), (1, 194.65669389204547), (5, 227.1045166015625), (0, 228.526806640625), (2, 274.918505859375)]","[(0, 1707.612548828125), (1, 2343.205078125)]","[(1, 89.62060546875), (2, 93.7601787860577), (4, 117.8966533954327), (5, 122.91480509440105), (0, 141.07440185546875), (3, 182.3108797940341)]","[(0, 1446.238037109375), (1, 1739.4300537109375)]"
81,"[(0, 1933.7637939453125), (1, 2598.57421875)]","[(0, 1451.9384765625), (1, 1437.014892578125)]","[(0, 6868.39892578125), (1, 6584.16796875)]","[(0, 1141.55517578125), (1, 1084.677490234375)]","[(0, 3566.368896484375), (1, 2180.613037109375)]","[(0, 5557.03466796875), (1, 5563.98681640625)]","[(0, 5256.17431640625), (1, 5410.08349609375)]","[(0, 840.4542236328125), (1, 809.1280517578125)]","[(2, 69.82933044433594), (1, 76.23673189603366), (0, 84.1953633626302), (5, 86.31095064603366), (4, 93.03089250837054), (3, 100.38944185697116)]","[(0, 1125.595703125), (1, 1205.114501953125)]","[(4, 49.61908772786458), (3, 62.00681849888393), (1, 72.41653207632211), (0, 74.38289896647136), (5, 75.12550236628606), (2, 95.05115855823864)]","[(0, 1811.8233642578125), (1, 1753.6937255859375)]","[(3, 151.36570387620193), (5, 156.39462280273438), (4, 158.37212262834822), (0, 186.09226296164772), (2, 225.3870361328125), (1, 230.1050008138021)]","[(0, 1584.2562255859375), (1, 1634.6519775390625)]"
82,"[(0, 1560.894775390625), (1, 2049.9423828125)]","[(0, 540.8109741210938), (1, 466.7456359863281)]","[(0, 2213.17236328125), (1, 2171.271728515625)]","[(0, 4269.638671875), (1, 4591.337890625)]","[(0, 1940.113525390625), (1, 1718.211181640625)]","[(0, 6264.68994140625), (1, 6241.74853515625)]","[(0, 9143.5048828125), (1, 9299.9296875)]","[(0, 2055.455078125), (1, 1698.4622802734375)]","[(4, 145.83095415900735), (5, 149.723828125), (1, 152.46005859375), (2, 159.1822791466346), (3, 180.9921875), (0, 189.36530412946428)]","[(0, 1376.1480712890625), (1, 1444.08935546875)]","[(4, 52.26101481119792), (3, 65.87633405412946), (1, 67.15729698768028), (0, 68.77653503417969), (5, 73.36773212139423), (2, 80.894287109375)]","[(0, 1949.68798828125), (1, 2029.206787109375)]","[(1, 110.96067592075893), (2, 112.98370830829327), (4, 150.44988544170673), (5, 152.60393269856772), (0, 204.5729777018229), (3, 269.9269353693182)]","[(0, 1881.1839599609375), (1, 2210.205810546875)]"
83,"[(0, 1851.573974609375), (1, 2325.901611328125)]","[(0, 1477.1195068359375), (1, 1408.7193603515625)]","[(0, 2690.93115234375), (1, 2569.621337890625)]","[(0, 1859.6568603515625), (1, 1800.3572998046875)]","[(0, 2243.834228515625), (1, 1375.7720947265625)]","[(0, 5824.294921875), (1, 6004.7265625)]","[(0, 4150.7373046875), (1, 3977.517333984375)]","[(0, 987.3355712890625), (1, 1038.9151611328125)]","[(1, 160.01935686383928), (2, 161.87131911057693), (4, 168.16064453125), (5, 168.86724384014423), (0, 172.57170222355768), (3, 178.96302208533655)]","[(0, 1758.7493896484375), (1, 2425.602294921875)]","[(4, 98.46317749023437), (1, 103.03948974609375), (3, 104.20374213324652), (0, 109.05721706814236), (5, 109.60408528645833), (2, 117.03127712673611)]","[(0, 828.2713012695312), (1, 1124.6884765625)]","[(1, 101.147900390625), (2, 118.01332310267857), (4, 120.01061072716347), (5, 142.66930135091147), (0, 142.98799015925482), (3, 164.08589311079547)]","[(0, 1260.5780029296875), (1, 1513.1351318359375)]"
84,"[(0, 2363.16455078125), (1, 3130.626220703125)]","[(0, 1985.0162353515625), (1, 1989.806640625)]","[(0, 4714.93505859375), (1, 4848.5869140625)]","[(0, 1921.346435546875), (1, 1806.047607421875)]","[(0, 2218.232421875), (1, 1354.7398681640625)]","[(0, 3952.812744140625), (1, 3694.21484375)]","[(0, 3285.47412109375), (1, 3438.943603515625)]","[(0, 3165.7412109375), (1, 2099.541259765625)]","[(1, 101.7731201171875), (4, 102.36961146763393), (2, 108.20808628627232), (5, 108.78371957632211), (0, 151.7847618689904), (3, 162.4309285481771)]","[(0, 1824.204345703125), (1, 1628.4957275390625)]","[(3, 111.95604359019886), (4, 114.47630818684895), (5, 134.32713734019887), (0, 140.8331853693182), (1, 155.1387939453125), (2, 170.58433948863637)]","[(0, 2469.253662109375), (1, 2517.20263671875)]","[(4, 88.36061197916666), (1, 95.78802083333333), (3, 148.65569598858173), (5, 150.80958909254807), (0, 154.76884577824518), (2, 158.74847881610577)]","[(0, 1712.273193359375), (1, 2001.9676513671875)]"
85,"[(0, 1159.3043212890625), (1, 1496.90283203125)]","[(0, 1578.358154296875), (1, 1509.1295166015625)]","[(0, 4434.65625), (1, 4301.7509765625)]","[(0, 6394.271484375), (1, 6910.07958984375)]","[(0, 750.0573120117188), (1, 624.0220947265625)]","[(0, 3374.838134765625), (1, 3288.216796875)]","[(0, 13033.7197265625), (1, 16004.3427734375)]","[(0, 2246.591064453125), (1, 2228.308837890625)]","[(1, 110.52489420572917), (4, 116.0484130859375), (2, 120.92824009486607), (0, 124.98944091796875), (5, 127.02004568917411), (3, 130.53799874441964)]","[(0, 1103.135986328125), (1, 1068.2568359375)]","[(3, 56.6214364858774), (4, 62.639356340680806), (0, 63.45884704589844), (1, 71.34554349459134), (5, 87.64121500651042), (2, 105.81805974786931)]","[(0, 1174.3292236328125), (1, 1546.985107421875)]","[(4, 172.95679820667613), (3, 193.58626708984374), (1, 200.9007013494318), (5, 220.7139892578125), (0, 221.06728515625), (2, 256.84404296875)]","[(0, 1818.9215087890625), (1, 1862.4459228515625)]"
86,"[(0, 1220.9642333984375), (1, 1526.8450927734375)]","[(0, 1193.9688720703125), (1, 1148.0435791015625)]","[(0, 1717.5321044921875), (1, 1685.7003173828125)]","[(0, 1745.292236328125), (1, 1745.8233642578125)]","[(0, 786.6210327148438), (1, 658.9962768554688)]","[(0, 6994.01416015625), (1, 7191.42626953125)]","[(0, 8296.904296875), (1, 10245.8564453125)]","[(0, 889.8189086914062), (1, 1343.21240234375)]","[(1, 143.41621616908483), (2, 166.4661583533654), (0, 174.4759724934896), (4, 180.1173095703125), (5, 198.78160511363637), (3, 236.486669921875)]","[(0, 2501.9609375), (1, 2680.28564453125)]","[(4, 46.8050048828125), (3, 59.805555071149556), (1, 63.57412484975961), (0, 71.06847127278645), (5, 71.11600435697116), (2, 87.03618275035511)]","[(0, 2599.214599609375), (1, 2044.556640625)]","[(1, 98.83811732700893), (2, 104.50306114783653), (4, 137.84834798177084), (0, 141.76067097981772), (5, 145.7275945490057), (3, 203.88846435546876)]","[(0, 3752.522705078125), (1, 3852.5986328125)]"
87,"[(0, 2036.96923828125), (1, 2758.450439453125)]","[(0, 1876.3231201171875), (1, 2118.20166015625)]","[(0, 4212.05908203125), (1, 4035.03271484375)]","[(0, 1371.8193359375), (1, 1435.8990478515625)]","[(0, 2032.502197265625), (1, 1184.3818359375)]","[(0, 2930.424560546875), (1, 2962.44775390625)]","[(0, 7606.58447265625), (1, 6963.8642578125)]","[(0, 1812.67724609375), (1, 1754.090087890625)]","[(1, 71.74981689453125), (4, 82.18836167279412), (3, 82.7507080078125), (0, 91.15608978271484), (2, 111.36471557617188), (5, 127.45022786458334)]","[(0, 1814.6514892578125), (1, 1730.35498046875)]","[(4, 89.40435321514423), (3, 111.7808125813802), (0, 141.7783868963068), (5, 148.9394864169034), (1, 160.770751953125), (2, 264.870458984375)]","[(0, 1402.9957275390625), (1, 1026.9681396484375)]","[(1, 113.37134728064903), (4, 130.07571847098214), (0, 140.36516316731772), (3, 150.59688626802884), (2, 184.6913729580966), (5, 196.97998046875)]","[(0, 2058.872802734375), (1, 2127.468017578125)]"
88,"[(0, 2259.1220703125), (1, 3055.26611328125)]","[(0, 2364.583984375), (1, 2796.978515625)]","[(0, 2767.778564453125), (1, 3185.481201171875)]","[(0, 1687.2088623046875), (1, 1792.0467529296875)]","[(0, 3306.206298828125), (1, 1997.21923828125)]","[(0, 1702.1414794921875), (1, 1625.7017822265625)]","[(0, 7400.0546875), (1, 6981.19873046875)]","[(0, 1911.9630126953125), (1, 2018.1243896484375)]","[(4, 83.73606520432692), (1, 85.00658240685097), (3, 89.10310872395833), (0, 91.03328450520833), (5, 93.46822102864583), (2, 94.66248575846355)]","[(0, 2244.88623046875), (1, 2145.346435546875)]","[(0, 165.72594105113637), (2, 182.33739124644887), (3, 183.29814009232953), (4, 185.46993001302084), (1, 190.12017822265625), (5, 202.86681019176137)]","[(0, 2404.83544921875), (1, 2374.9423828125)]","[(1, 105.3582012469952), (4, 110.64105224609375), (2, 118.5770263671875), (5, 120.01117498224431), (0, 150.75011097301137), (3, 158.25084228515624)]","[(0, 1317.4521484375), (1, 1544.3311767578125)]"
89,"[(0, 1778.816650390625), (1, 2318.353271484375)]","[(0, 2033.021728515625), (1, 2156.98974609375)]","[(0, 4745.92724609375), (1, 3957.509033203125)]","[(0, 6288.6396484375), (1, 6325.69140625)]","[(0, 3083.68408203125), (1, 1857.2799072265625)]","[(0, 3905.49462890625), (1, 4036.87646484375)]","[(0, 4532.73046875), (1, 4251.5)]","[(0, 2095.06103515625), (1, 2140.465087890625)]","[(4, 85.82141927083333), (2, 85.94723307291666), (1, 89.35758972167969), (5, 92.43461390904018), (0, 109.50171770368304), (3, 140.021240234375)]","[(0, 2164.355224609375), (1, 2044.87646484375)]","[(3, 66.97833251953125), (1, 70.32780317826705), (4, 75.50974019368489), (0, 78.89225463867187), (5, 117.03038330078125), (2, 152.94406467013889)]","[(0, 1393.3380126953125), (1, 1468.87841796875)]","[(1, 100.46571350097656), (2, 102.403369140625), (0, 111.34334891183036), (3, 123.12693277994792), (4, 123.55918666294643), (5, 128.98326697716345)]","[(0, 1625.5692138671875), (1, 1911.5054931640625)]"
90,"[(0, 2035.500244140625), (1, 2729.65771484375)]","[(0, 1899.421142578125), (1, 2012.9249267578125)]","[(0, 6209.85302734375), (1, 5570.36279296875)]","[(0, 2752.246337890625), (1, 2893.59619140625)]","[(0, 1081.0733642578125), (1, 943.963623046875)]","[(0, 1905.7381591796875), (1, 1810.7342529296875)]","[(0, 7976.1181640625), (1, 7725.50146484375)]","[(0, 910.2269897460938), (1, 888.5740356445312)]","[(4, 49.77764892578125), (5, 52.02837698800223), (1, 67.09042358398438), (2, 67.24589029947917), (3, 81.91571514423077), (0, 84.49522181919643)]","[(0, 3103.370849609375), (1, 2478.1923828125)]","[(1, 65.21481502757354), (4, 76.91030883789062), (0, 77.6828125), (2, 87.609130859375), (3, 105.96366664341518), (5, 106.44441441127232)]","[(0, 700.3568115234375), (1, 637.6620483398438)]","[(1, 25.181606517118567), (3, 29.60218900792739), (0, 30.02822494506836), (4, 32.169898139105904), (2, 35.1233642578125), (5, 41.269561767578125)]","[(0, 2920.982666015625), (1, 2980.78759765625)]"
91,"[(0, 1606.62451171875), (1, 2037.6220703125)]","[(0, 747.9012451171875), (1, 668.1688232421875)]","[(0, 8799.13671875), (1, 8321.9296875)]","[(0, 3166.780029296875), (1, 3273.723388671875)]","[(0, 5997.2060546875), (1, 3755.855712890625)]","[(0, 1597.0), (1, 1593.22509765625)]","[(0, 3689.950927734375), (1, 3494.688232421875)]","[(0, 1595.595703125), (1, 1382.885986328125)]","[(2, 86.65111365685097), (1, 92.8247314453125), (5, 97.19252232142857), (4, 100.6284408569336), (3, 155.20839146205358), (0, 170.57833158052884)]","[(0, 1434.4476318359375), (1, 1329.1654052734375)]","[(5, 85.4956766764323), (2, 87.3202373798077), (4, 87.76580341045673), (1, 92.73260498046875), (3, 121.05629660866477), (0, 122.65831502278645)]","[(0, 1749.650146484375), (1, 1902.8551025390625)]","[(1, 97.44798932756696), (2, 104.46698467548077), (0, 139.60567220052084), (4, 155.56658935546875), (5, 157.2544500177557), (3, 222.97607421875)]","[(0, 3868.680419921875), (1, 3905.207763671875)]"
92,"[(0, 2294.671875), (1, 2935.400634765625)]","[(0, 2441.560302734375), (1, 2702.303466796875)]","[(0, 3191.651123046875), (1, 3472.807373046875)]","[(0, 1485.976318359375), (1, 1505.8272705078125)]","[(0, 5134.8115234375), (1, 3211.101806640625)]","[(0, 2658.01513671875), (1, 2740.517578125)]","[(0, 2737.764404296875), (1, 2906.20458984375)]","[(0, 1403.1884765625), (1, 1653.53515625)]","[(5, 50.110462861902576), (2, 52.45585462782118), (4, 52.98234727647569), (1, 57.989900287828945), (0, 70.85525333180146), (3, 73.98575592041016)]","[(0, 1246.8194580078125), (1, 1557.25634765625)]","[(1, 172.06280517578125), (2, 193.42757161458334), (4, 194.20859375), (0, 215.71489800347223), (5, 217.40056694878473), (3, 239.78396267361111)]","[(0, 1091.32861328125), (1, 1352.24609375)]","[(1, 112.44707697088069), (4, 116.91131036931819), (0, 134.010009765625), (3, 139.76627197265626), (2, 154.04464111328124), (5, 158.2337890625)]","[(0, 1361.72412109375), (1, 1564.4609375)]"
93,"[(0, 1234.1324462890625), (1, 1651.1641845703125)]","[(0, 3192.490966796875), (1, 3705.453125)]","[(0, 1264.572509765625), (1, 1324.5771484375)]","[(0, 1374.0806884765625), (1, 1518.5126953125)]","[(0, 2140.2802734375), (1, 1905.96435546875)]","[(0, 6471.71923828125), (1, 6685.3408203125)]","[(0, 5161.20556640625), (1, 5744.98779296875)]","[(0, 2347.97412109375), (1, 1853.9573974609375)]","[(2, 57.568385532924104), (1, 61.17881673177083), (5, 66.92844499860492), (4, 69.80419921875), (0, 93.3641357421875), (3, 114.70450533353366)]","[(0, 603.6046142578125), (1, 642.7849731445312)]","[(4, 76.7756591796875), (0, 91.43091759314903), (1, 96.55957903180804), (3, 98.39989362444196), (5, 123.26910869891827), (2, 125.54922485351562)]","[(0, 939.3544921875), (1, 970.6837768554688)]","[(4, 168.45192649147728), (3, 176.90089111328126), (1, 211.786865234375), (5, 214.1619873046875), (0, 232.0173583984375), (2, 279.327734375)]","[(0, 2474.17431640625), (1, 2511.22998046875)]"
94,"[(0, 2168.36962890625), (1, 2920.399169921875)]","[(0, 2678.364013671875), (1, 2682.4833984375)]","[(0, 4525.54736328125), (1, 4316.85791015625)]","[(0, 3647.67822265625), (1, 3504.055908203125)]","[(0, 2387.9365234375), (1, 1361.3099365234375)]","[(0, 3930.607666015625), (1, 3794.023681640625)]","[(0, 2818.74755859375), (1, 3198.93994140625)]","[(0, 1633.3974609375), (1, 1725.7801513671875)]","[(1, 46.72998046875), (2, 48.20757117638221), (4, 48.29093279157366), (5, 49.69818115234375), (0, 53.87606576772836), (3, 55.38617882361779)]","[(0, 2255.380859375), (1, 2750.315185546875)]","[(4, 182.03145658052884), (1, 183.11382587139423), (0, 200.91764322916666), (2, 203.07430013020834), (3, 205.7269083658854), (5, 210.6254679361979)]","[(0, 1400.85595703125), (1, 1504.424072265625)]","[(3, 43.83962809244792), (5, 52.78288981119792), (1, 53.392111385569855), (0, 55.332374572753906), (4, 60.507537841796875), (2, 63.28279495239258)]","[(0, 1014.725830078125), (1, 1234.3201904296875)]"
95,"[(0, 2268.498291015625), (1, 3072.291748046875)]","[(0, 1702.1925048828125), (1, 1700.6397705078125)]","[(0, 1266.631103515625), (1, 1273.571533203125)]","[(0, 3223.220947265625), (1, 3331.510986328125)]","[(0, 2580.714599609375), (1, 1478.72412109375)]","[(0, 3721.261474609375), (1, 3709.70654296875)]","[(0, 2857.82763671875), (1, 2980.7490234375)]","[(0, 1346.0469970703125), (1, 1566.885009765625)]","[(3, 90.32068684895833), (1, 96.24692111545139), (0, 96.92268371582031), (4, 104.39122817095588), (2, 151.7504425048828), (5, 163.435888671875)]","[(0, 3848.173583984375), (1, 3777.59228515625)]","[(1, 151.2105994591346), (2, 183.21346028645834), (4, 189.744140625), (5, 205.07832475142047), (0, 248.2023037997159), (3, 328.30654296875)]","[(0, 1066.9932861328125), (1, 831.2633666992188)]","[(2, 92.32978820800781), (1, 93.47958553538604), (5, 103.3219970703125), (0, 113.40880533854167), (4, 119.48573303222656), (3, 153.49147251674108)]","[(0, 1059.3472900390625), (1, 1257.856201171875)]"
