,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
131,"[(0, 1819.2755126953125), (1, 2177.5517578125)]","[(0, 2176.607177734375), (1, 2916.6875)]","[(0, 6134.12353515625), (1, 5325.283203125)]","[(0, 8958.0634765625), (1, 9705.7734375)]","[(0, 3127.346923828125), (1, 1949.5272216796875)]","[(0, 9128.2666015625), (1, 8863.76953125)]","[(0, 6806.01806640625), (1, 7475.96044921875)]","[(0, 3060.751708984375), (1, 3123.7431640625)]","[(1, 169.53724888392858), (2, 188.95584810697116), (4, 299.0474384014423), (0, 321.4374186197917), (5, 333.04087320963544), (3, 624.1272194602273)]","[(0, 2563.18310546875), (1, 2400.82421875)]","[(4, 177.19634137834822), (3, 229.435791015625), (5, 239.93004432091345), (0, 249.90999930245536), (2, 268.487548828125), (1, 277.3299255371094)]","[(0, 4007.63134765625), (1, 3534.817138671875)]","[(2, 187.6466064453125), (1, 212.9701209435096), (5, 303.8074137369792), (4, 320.1360426682692), (0, 435.53568892045456), (3, 836.15234375)]","[(0, 12044.0390625), (1, 10703.4287109375)]"
132,"[(0, 2676.206787109375), (1, 3314.837890625)]","[(0, 2392.07568359375), (1, 2909.490478515625)]","[(0, 6446.66015625), (1, 5276.59033203125)]","[(0, 4025.23583984375), (1, 4813.23193359375)]","[(0, 2491.36181640625), (1, 1497.2874755859375)]","[(0, 9847.8388671875), (1, 10528.857421875)]","[(0, 5143.63916015625), (1, 5976.98779296875)]","[(0, 5438.83056640625), (1, 4593.51904296875)]","[(1, 185.6665496826172), (4, 190.86570521763392), (2, 223.34969075520834), (5, 246.33693284254807), (0, 292.19778878348217), (3, 361.040771484375)]","[(0, 5443.1005859375), (1, 6747.484375)]","[(1, 109.62991333007812), (2, 112.84068714488636), (4, 153.2996493252841), (5, 166.9388671875), (0, 229.4183837890625), (3, 389.59063042534723)]","[(0, 4337.5869140625), (1, 4024.63671875)]","[(4, 141.82011530949518), (3, 167.95167032877603), (1, 180.69901529947916), (0, 214.09419389204547), (5, 349.59983132102275), (2, 445.26962890625)]","[(0, 12300.3291015625), (1, 11167.484375)]"
133,"[(0, 3420.77001953125), (1, 4137.61279296875)]","[(0, 2825.50830078125), (1, 3979.008056640625)]","[(0, 17759.087890625), (1, 14875.5087890625)]","[(0, 5572.50439453125), (1, 6806.34912109375)]","[(0, 881.5460205078125), (1, 781.622314453125)]","[(0, 6881.02001953125), (1, 7287.21044921875)]","[(0, 14972.0478515625), (1, 13450.1728515625)]","[(0, 5974.3779296875), (1, 3457.932373046875)]","[(1, 69.834716796875), (4, 74.89433288574219), (0, 83.92249474158653), (3, 87.62403971354166), (5, 109.09620012555804), (2, 112.06964111328125)]","[(0, 2652.546630859375), (1, 2773.95947265625)]","[(2, 120.095458984375), (4, 151.1263885498047), (1, 152.38150024414062), (5, 156.43099539620536), (0, 192.874267578125), (3, 251.3692626953125)]","[(0, 3231.5498046875), (1, 2989.056884765625)]","[(1, 204.00545247395834), (4, 256.98378208705356), (2, 262.81220703125), (0, 335.5409490411932), (5, 336.9595947265625), (3, 390.7395207331731)]","[(0, 3709.77392578125), (1, 3669.428955078125)]"
134,"[(0, 2599.55419921875), (1, 3145.791015625)]","[(0, 3376.2060546875), (1, 4542.6533203125)]","[(0, 4707.4453125), (1, 4459.3642578125)]","[(0, 1687.9686279296875), (1, 1656.796142578125)]","[(0, 1393.559326171875), (1, 1232.250732421875)]","[(0, 6919.39013671875), (1, 6411.98046875)]","[(0, 12327.55078125), (1, 14129.6435546875)]","[(0, 1889.724853515625), (1, 1915.1639404296875)]","[(1, 47.6860237121582), (2, 48.39375406901042), (4, 54.16887283325195), (5, 55.97281494140625), (0, 60.77118733723958), (3, 69.0580322265625)]","[(0, 3139.539306640625), (1, 3126.264404296875)]","[(4, 285.19183349609375), (5, 329.06270926339283), (2, 355.4623209635417), (3, 364.07099609375), (1, 406.1022251674107), (0, 458.86902794471155)]","[(0, 2804.806396484375), (1, 2820.714599609375)]","[(4, 149.73545837402344), (1, 160.93955993652344), (3, 261.3146275111607), (5, 261.70021275111606), (2, 266.55782645089283), (0, 268.6284702845982)]","[(0, 1429.6368408203125), (1, 1721.017822265625)]"
135,"[(0, 1981.390380859375), (1, 2406.197021484375)]","[(0, 3441.76171875), (1, 4704.9140625)]","[(0, 3889.968017578125), (1, 3919.6435546875)]","[(0, 6976.04150390625), (1, 6737.82666015625)]","[(0, 6234.8291015625), (1, 3843.618408203125)]","[(0, 7333.9501953125), (1, 7653.72216796875)]","[(0, 10605.7109375), (1, 11587.0029296875)]","[(0, 2751.71484375), (1, 3026.90234375)]","[(4, 136.75281633649553), (1, 142.6735076904297), (2, 174.415673828125), (5, 175.47554837740384), (3, 203.72296142578125), (0, 221.67715890066964)]","[(0, 3182.19580078125), (1, 3207.61279296875)]","[(4, 263.9690755208333), (1, 271.30677208533655), (2, 335.94309488932294), (5, 338.1287730823864), (0, 671.9205433238636), (3, 691.17861328125)]","[(0, 4807.13037109375), (1, 4094.145263671875)]","[(4, 383.7952067057292), (3, 384.42893288352275), (1, 414.78455528846155), (0, 473.4386393229167), (5, 508.62451171875), (2, 583.7356363932291)]","[(0, 13723.6708984375), (1, 12235.5595703125)]"
136,"[(0, 2329.0556640625), (1, 2828.751708984375)]","[(0, 1779.46728515625), (1, 2113.686767578125)]","[(0, 11894.7119140625), (1, 13995.4267578125)]","[(0, 4522.798828125), (1, 5566.390625)]","[(0, 4767.8662109375), (1, 2825.746826171875)]","[(0, 10085.162109375), (1, 11069.03515625)]","[(0, 11531.3994140625), (1, 13250.8310546875)]","[(0, 2538.11669921875), (1, 1509.95068359375)]","[(4, 264.7542724609375), (1, 267.6187438964844), (5, 296.9512044270833), (2, 297.9667643229167), (3, 346.91627604166666), (0, 352.373046875)]","[(0, 2441.781494140625), (1, 3405.29296875)]","[(4, 126.430419921875), (2, 148.15727095170453), (5, 156.5966463955966), (0, 174.55153586647728), (3, 185.3648126775568), (1, 215.1369832356771)]","[(0, 2281.8544921875), (1, 2224.578125)]","[(2, 114.55768291766827), (1, 121.86297607421875), (5, 145.7770792643229), (4, 155.82274451622595), (0, 259.86594645182294), (3, 395.55619673295456)]","[(0, 2862.598388671875), (1, 3332.404296875)]"
137,"[(0, 3236.055419921875), (1, 3699.827880859375)]","[(0, 1075.0599365234375), (1, 1066.6763916015625)]","[(0, 5620.30859375), (1, 6018.48583984375)]","[(0, 10989.9560546875), (1, 11122.451171875)]","[(0, 1759.80712890625), (1, 1715.6494140625)]","[(0, 7026.9072265625), (1, 6121.62890625)]","[(0, 10561.1796875), (1, 11697.77734375)]","[(0, 2646.931884765625), (1, 2281.12548828125)]","[(4, 243.57967703683036), (3, 335.7199143629808), (1, 368.3390549879808), (0, 458.8807779947917), (5, 516.6568196614584), (2, 776.6722301136364)]","[(0, 4126.216796875), (1, 4655.77978515625)]","[(0, 368.1090087890625), (2, 384.3053792317708), (4, 401.3128004807692), (1, 439.77880859375), (3, 491.8050944010417), (5, 520.7323404947916)]","[(0, 2893.15625), (1, 2315.4609375)]","[(1, 298.0472005208333), (2, 351.43301669034093), (4, 450.1601969401042), (0, 468.8640802556818), (5, 543.8778852982955), (3, 732.3396218039773)]","[(0, 3105.88427734375), (1, 3572.76513671875)]"
138,"[(0, 3030.223876953125), (1, 3527.4287109375)]","[(0, 2148.497314453125), (1, 2999.8515625)]","[(0, 9115.3134765625), (1, 11961.7587890625)]","[(0, 2607.830322265625), (1, 3340.218505859375)]","[(0, 9996.3212890625), (1, 5219.90771484375)]","[(0, 8674.86328125), (1, 9349.9521484375)]","[(0, 9378.94921875), (1, 11292.9404296875)]","[(0, 7202.716796875), (1, 6433.95263671875)]","[(1, 84.10832383897569), (2, 85.4231818704044), (4, 123.86341857910156), (5, 129.3071044921875), (0, 158.16604614257812), (3, 245.22710309709822)]","[(0, 4851.86181640625), (1, 4333.5927734375)]","[(4, 166.01097106933594), (3, 184.60489908854166), (1, 267.19410923549106), (0, 300.9365234375), (5, 317.123291015625), (2, 545.0960286458334)]","[(0, 3884.870361328125), (1, 3593.688720703125)]","[(4, 122.09671020507812), (1, 137.419677734375), (5, 152.18559126420453), (2, 168.91651407877603), (3, 232.8417236328125), (0, 262.20412375710225)]","[(0, 3746.04736328125), (1, 4598.33154296875)]"
139,"[(0, 2379.100830078125), (1, 2852.444580078125)]","[(0, 3780.39990234375), (1, 5629.77734375)]","[(0, 9225.0224609375), (1, 9503.19921875)]","[(0, 3604.590087890625), (1, 3700.70654296875)]","[(0, 5816.28466796875), (1, 3119.21826171875)]","[(0, 6570.255859375), (1, 6219.6435546875)]","[(0, 9587.21875), (1, 8341.2216796875)]","[(0, 2304.6484375), (1, 1875.31494140625)]","[(1, 189.05928548177084), (2, 201.66554953835228), (0, 263.44961825284093), (4, 263.4555257161458), (5, 296.16523881392044), (3, 383.7820490056818)]","[(0, 9557.5498046875), (1, 8685.310546875)]","[(4, 48.945914132254465), (3, 61.56120887169471), (0, 77.72320048014323), (5, 98.82668050130208), (1, 115.3567364032452), (2, 133.5407159978693)]","[(0, 3085.9287109375), (1, 2025.990234375)]","[(1, 66.4591552734375), (4, 75.35862513950893), (0, 100.8955078125), (2, 110.26018817608173), (3, 124.1601053873698), (5, 131.5942179361979)]","[(0, 2932.36181640625), (1, 3340.390380859375)]"
140,"[(0, 3065.525146484375), (1, 3744.50439453125)]","[(0, 2464.8564453125), (1, 3363.45751953125)]","[(0, 3493.2919921875), (1, 3811.412841796875)]","[(0, 8100.8740234375), (1, 10136.9814453125)]","[(0, 4131.49267578125), (1, 3214.919921875)]","[(0, 8015.13623046875), (1, 7349.12939453125)]","[(0, 8182.94677734375), (1, 8703.8505859375)]","[(0, 2581.33740234375), (1, 2041.9971923828125)]","[(1, 192.7341105143229), (2, 218.8480557528409), (4, 258.99037679036456), (0, 276.7952991832386), (5, 304.62790749289775), (3, 388.94930752840907)]","[(0, 2264.103271484375), (1, 3064.31787109375)]","[(4, 325.0307861328125), (1, 328.07119140625), (2, 430.00385199652777), (5, 430.4851345486111), (0, 457.58051215277777), (3, 462.55414496527777)]","[(0, 3887.079345703125), (1, 3504.142822265625)]","[(1, 138.93014090401786), (4, 174.06182861328125), (2, 188.67989408052884), (5, 232.8118563565341), (0, 234.40608723958334), (3, 259.629150390625)]","[(0, 1956.226318359375), (1, 2350.620361328125)]"
141,"[(0, 2184.909423828125), (1, 2596.75439453125)]","[(0, 1741.5762939453125), (1, 1972.87548828125)]","[(0, 4094.941650390625), (1, 4420.75927734375)]","[(0, 2600.033935546875), (1, 3076.47265625)]","[(0, 5239.3935546875), (1, 3901.864990234375)]","[(0, 6879.31396484375), (1, 7113.0146484375)]","[(0, 11543.2607421875), (1, 12094.90234375)]","[(0, 3095.0947265625), (1, 3395.41845703125)]","[(1, 326.8611755371094), (4, 351.1178501674107), (0, 355.60689871651783), (2, 369.37571614583334), (5, 412.2775315504808), (3, 415.4951578776042)]","[(0, 2131.73095703125), (1, 2029.8214111328125)]","[(4, 127.84667029747597), (1, 170.50544877485797), (3, 188.4720662434896), (5, 229.94682173295453), (0, 267.764013671875), (2, 311.2314181857639)]","[(0, 2517.13916015625), (1, 3577.3271484375)]","[(1, 223.44591346153845), (4, 247.62323869977678), (3, 283.0571101262019), (0, 308.85902913411456), (2, 462.28981711647725), (5, 475.9638264973958)]","[(0, 5681.3828125), (1, 6541.25244140625)]"
142,"[(0, 2385.943603515625), (1, 2849.4658203125)]","[(0, 969.4057006835938), (1, 973.7958984375)]","[(0, 6329.46923828125), (1, 4872.9375)]","[(0, 5540.3818359375), (1, 6269.85400390625)]","[(0, 9059.3203125), (1, 4671.0517578125)]","[(0, 3272.119140625), (1, 3765.966796875)]","[(0, 6379.9580078125), (1, 6834.29833984375)]","[(0, 2360.413330078125), (1, 2511.126953125)]","[(4, 261.5364583333333), (3, 267.63831505408655), (1, 285.2103271484375), (0, 297.08694893973217), (5, 566.2910531850962), (2, 583.8549455915179)]","[(0, 3173.7490234375), (1, 3319.459716796875)]","[(1, 195.19471958705358), (2, 200.25398137019232), (4, 256.48281625600964), (5, 259.29632568359375), (0, 449.5690104166667), (3, 659.7399236505681)]","[(0, 1643.8096923828125), (1, 1672.19384765625)]","[(4, 138.15084635416667), (3, 161.21780831473214), (1, 187.6853966346154), (0, 248.4809366861979), (5, 252.63720703125), (2, 428.7907049005682)]","[(0, 8754.3984375), (1, 7543.60400390625)]"
143,"[(0, 2743.1376953125), (1, 3415.34912109375)]","[(0, 2416.488037109375), (1, 3955.067626953125)]","[(0, 2290.34521484375), (1, 1914.2646484375)]","[(0, 5528.73828125), (1, 6075.05029296875)]","[(0, 4941.7841796875), (1, 2676.4658203125)]","[(0, 11385.755859375), (1, 10142.4267578125)]","[(0, 6326.13818359375), (1, 5371.30029296875)]","[(0, 3441.91943359375), (1, 3110.119873046875)]","[(4, 81.61342486213235), (1, 86.9234848022461), (0, 103.674072265625), (3, 106.0186767578125), (5, 141.00265299479167), (2, 147.61757114955358)]","[(0, 6347.85791015625), (1, 5676.80078125)]","[(4, 138.240966796875), (5, 160.730224609375), (2, 177.99844796316964), (1, 199.60807291666666), (3, 280.97406005859375), (0, 297.8369704026442)]","[(0, 2773.005859375), (1, 2412.123779296875)]","[(1, 175.32292829241072), (2, 205.58650090144232), (4, 269.93917142427887), (5, 328.05615234375), (0, 412.9779052734375), (3, 624.4719904119319)]","[(0, 3155.965576171875), (1, 3839.423828125)]"
144,"[(0, 1662.1708984375), (1, 2012.0487060546875)]","[(0, 2808.666015625), (1, 4605.40625)]","[(0, 12755.2490234375), (1, 10833.3154296875)]","[(0, 4382.263671875), (1, 5379.55322265625)]","[(0, 4114.77392578125), (1, 3203.4765625)]","[(0, 4469.79150390625), (1, 5011.91455078125)]","[(0, 7922.6416015625), (1, 8959.7470703125)]","[(0, 3010.048095703125), (1, 2650.089111328125)]","[(1, 373.9112659801136), (2, 414.635791015625), (4, 503.2408558238636), (0, 560.076904296875), (5, 595.346435546875), (3, 782.70771484375)]","[(0, 2422.738037109375), (1, 1975.0931396484375)]","[(4, 151.06500651041668), (1, 211.37922014508928), (3, 215.30979701450892), (0, 251.34117713341345), (5, 304.00454477163464), (2, 406.1300455729167)]","[(0, 1796.66357421875), (1, 1543.9276123046875)]","[(1, 122.6705322265625), (3, 149.994580078125), (0, 150.7042236328125), (4, 153.4072723388672), (2, 258.8153545673077), (5, 288.0863560267857)]","[(0, 3466.735107421875), (1, 3110.977294921875)]"
145,"[(0, 1817.4970703125), (1, 2099.541259765625)]","[(0, 2740.40283203125), (1, 4195.73828125)]","[(0, 5183.654296875), (1, 3315.80224609375)]","[(0, 3890.57275390625), (1, 3998.179443359375)]","[(0, 6810.6015625), (1, 4367.46875)]","[(0, 4864.21337890625), (1, 5493.01611328125)]","[(0, 12937.2734375), (1, 12205.5849609375)]","[(0, 3940.3662109375), (1, 3164.22314453125)]","[(4, 178.43028428819446), (1, 212.75196668836804), (3, 221.02786254882812), (0, 269.0271911621094), (5, 270.8500671386719), (2, 334.7171630859375)]","[(0, 3155.724853515625), (1, 2507.97021484375)]","[(4, 183.41558368389423), (3, 215.79874674479166), (5, 325.8038441051136), (1, 346.54891690340907), (0, 434.91640625), (2, 636.2085503472222)]","[(0, 1607.7725830078125), (1, 1500.9725341796875)]","[(4, 117.33440755208333), (3, 129.1207013811384), (1, 146.05967494419642), (0, 162.22297551081732), (5, 206.4854454627404), (2, 278.81089274088544)]","[(0, 4300.0732421875), (1, 5230.6015625)]"
146,"[(0, 2534.83642578125), (1, 3080.767822265625)]","[(0, 1977.0963134765625), (1, 2525.813720703125)]","[(0, 7528.71240234375), (1, 9811.841796875)]","[(0, 4974.1875), (1, 5559.90234375)]","[(0, 908.7884521484375), (1, 838.4312133789062)]","[(0, 3931.815185546875), (1, 3517.029052734375)]","[(0, 11247.5927734375), (1, 10362.7080078125)]","[(0, 7335.13916015625), (1, 9668.109375)]","[(4, 203.275634765625), (1, 249.5573272705078), (3, 266.4297398158482), (5, 326.9777134486607), (0, 340.0799037388393), (2, 424.11464146205356)]","[(0, 1891.821044921875), (1, 2264.39599609375)]","[(1, 110.2379862467448), (2, 119.85361550071023), (4, 154.5958806818182), (5, 200.92127685546876), (0, 275.247998046875), (3, 463.6193576388889)]","[(0, 2798.224365234375), (1, 2553.433837890625)]","[(4, 102.95413208007812), (1, 110.39635358537946), (5, 120.37982732599431), (2, 123.8496844951923), (0, 175.7796834309896), (3, 194.33310546875)]","[(0, 8170.5869140625), (1, 7539.33203125)]"
147,"[(0, 2079.543212890625), (1, 2420.13671875)]","[(0, 923.9478759765625), (1, 926.249267578125)]","[(0, 15732.390625), (1, 15799.22265625)]","[(0, 9202.1767578125), (1, 8920.62890625)]","[(0, 9997.4072265625), (1, 6261.0107421875)]","[(0, 5638.25048828125), (1, 5146.64697265625)]","[(0, 11713.73046875), (1, 15913.1181640625)]","[(0, 4514.865234375), (1, 3381.2490234375)]","[(4, 127.15423943014706), (3, 138.53465169270834), (1, 154.95321116727942), (0, 174.97970377604167), (5, 196.36066080729168), (2, 249.95284830729167)]","[(0, 1861.8812255859375), (1, 2465.760498046875)]","[(4, 102.3568584735577), (1, 124.07082693917411), (3, 168.4793146306818), (5, 178.6495028409091), (0, 207.3243204752604), (2, 226.8598836263021)]","[(0, 1559.8359375), (1, 1255.041015625)]","[(1, 148.58033662683823), (3, 166.38644409179688), (0, 166.91856384277344), (2, 174.76341247558594), (5, 178.4517059326172), (4, 201.98812327665442)]","[(0, 5065.79248046875), (1, 6029.6767578125)]"
148,"[(0, 1763.809326171875), (1, 2197.248291015625)]","[(0, 1606.9840087890625), (1, 2872.87060546875)]","[(0, 3917.18115234375), (1, 4314.845703125)]","[(0, 10679.66015625), (1, 10336.9951171875)]","[(0, 5844.98828125), (1, 3694.760986328125)]","[(0, 8272.056640625), (1, 8994.212890625)]","[(0, 5411.26025390625), (1, 8025.67626953125)]","[(0, 2709.88037109375), (1, 3445.663330078125)]","[(4, 259.03066781850964), (1, 267.02084585336536), (5, 327.05995686848956), (2, 332.755126953125), (0, 339.64516194661456), (3, 340.9413248697917)]","[(0, 1847.5328369140625), (1, 1911.0286865234375)]","[(4, 149.13936941964286), (2, 158.57196514423077), (5, 162.6537146935096), (0, 187.62158203125), (3, 191.98309795673077), (1, 246.08433314732142)]","[(0, 2905.408935546875), (1, 4470.4052734375)]","[(4, 191.74459134615384), (3, 211.41353352864584), (1, 240.04267229352678), (0, 260.4927509014423), (5, 260.5347086588542), (2, 324.6014873798077)]","[(0, 7422.80615234375), (1, 6716.55859375)]"
149,"[(0, 2307.924560546875), (1, 2697.928466796875)]","[(0, 2103.117431640625), (1, 3902.932861328125)]","[(0, 5686.6787109375), (1, 5068.02490234375)]","[(0, 4598.875), (1, 6557.8671875)]","[(0, 3087.026611328125), (1, 2593.94140625)]","[(0, 10392.1201171875), (1, 11914.25)]","[(0, 14200.25390625), (1, 13093.419921875)]","[(0, 4477.8466796875), (1, 4460.44873046875)]","[(1, 142.98821149553572), (4, 162.36711629231772), (2, 183.72815880408655), (5, 212.63796164772728), (0, 213.3693644205729), (3, 258.3353271484375)]","[(0, 3209.592529296875), (1, 3593.50390625)]","[(4, 79.46879069010417), (1, 94.70608084542411), (5, 149.2489013671875), (3, 151.77781325120193), (2, 184.1281534830729), (0, 201.49934895833334)]","[(0, 3442.8251953125), (1, 3347.342529296875)]","[(1, 93.74659946986607), (4, 105.5496826171875), (2, 116.2527324969952), (5, 143.1220703125), (0, 181.984130859375), (3, 224.8832120028409)]","[(0, 6595.2099609375), (1, 6063.08642578125)]"
150,"[(0, 2057.020751953125), (1, 2450.91650390625)]","[(0, 1838.7642822265625), (1, 2900.7744140625)]","[(0, 5407.1689453125), (1, 5864.732421875)]","[(0, 2423.01513671875), (1, 2862.5068359375)]","[(0, 3832.07470703125), (1, 3208.44189453125)]","[(0, 10117.1064453125), (1, 9066.814453125)]","[(0, 7779.90966796875), (1, 8396.6591796875)]","[(0, 3204.6376953125), (1, 4775.7841796875)]","[(4, 172.95945638020834), (3, 185.69313401442307), (1, 211.00070369944854), (5, 225.81879534040178), (0, 236.34002278645832), (2, 259.4732971191406)]","[(0, 3556.08154296875), (1, 3836.019775390625)]","[(4, 163.53598022460938), (1, 197.71437424879807), (5, 244.60666725852272), (2, 279.0335286458333), (3, 336.3755615234375), (0, 369.85367098721593)]","[(0, 4583.7646484375), (1, 4656.07275390625)]","[(2, 110.92742919921875), (1, 125.69560023716518), (0, 161.74122971754807), (5, 164.99135044642858), (4, 190.11863708496094), (3, 199.54373372395833)]","[(0, 2264.5146484375), (1, 2652.644287109375)]"
151,"[(0, 3337.900146484375), (1, 3713.603759765625)]","[(0, 1338.8079833984375), (1, 1873.2977294921875)]","[(0, 10561.1796875), (1, 9544.2890625)]","[(0, 5295.78271484375), (1, 6846.869140625)]","[(0, 11804.330078125), (1, 7133.76806640625)]","[(0, 9824.51953125), (1, 9506.4267578125)]","[(0, 11546.8828125), (1, 12775.6044921875)]","[(0, 2089.764892578125), (1, 2671.08544921875)]","[(1, 109.0272216796875), (4, 113.72219613882211), (0, 138.92997233072916), (3, 144.65145874023438), (2, 147.11839803059897), (5, 156.35018920898438)]","[(0, 1516.814208984375), (1, 1725.0150146484375)]","[(1, 782.1265092329545), (4, 801.0085227272727), (2, 924.64873046875), (5, 942.2908203125), (0, 1289.36826171875), (3, 1307.873046875)]","[(0, 2701.0537109375), (1, 3263.564453125)]","[(2, 108.01779409555289), (1, 111.62382289341518), (5, 236.7152432528409), (4, 241.0754191080729), (0, 256.99473063151044), (3, 654.187646484375)]","[(0, 1741.45751953125), (1, 2148.483154296875)]"
152,"[(0, 3079.616455078125), (1, 3854.49853515625)]","[(0, 1707.05810546875), (1, 2797.792236328125)]","[(0, 6048.9599609375), (1, 5046.65380859375)]","[(0, 7180.46826171875), (1, 7354.59765625)]","[(0, 8379.0126953125), (1, 5362.82861328125)]","[(0, 11091.552734375), (1, 11983.578125)]","[(0, 9605.4404296875), (1, 12680.0771484375)]","[(0, 4234.71533203125), (1, 2240.408935546875)]","[(4, 262.54837472098217), (3, 312.86478365384613), (5, 343.8124248798077), (1, 369.5026157924107), (0, 449.4365985576923), (2, 502.81396484375)]","[(0, 6101.177734375), (1, 5642.69384765625)]","[(1, 186.98734907670453), (4, 225.34104225852272), (0, 248.7977294921875), (2, 259.672705078125), (3, 303.3181640625), (5, 320.995361328125)]","[(0, 2539.487060546875), (1, 2430.475341796875)]","[(1, 60.7676212086397), (2, 61.5523681640625), (5, 92.7763671875), (0, 100.78461100260417), (4, 114.29440487132354), (3, 155.91376953125)]","[(0, 1302.4847412109375), (1, 1576.10498046875)]"
153,"[(0, 1572.162841796875), (1, 1863.01806640625)]","[(0, 2584.1982421875), (1, 4509.58935546875)]","[(0, 5160.15673828125), (1, 4271.47509765625)]","[(0, 12721.46484375), (1, 11031.88671875)]","[(0, 8160.8916015625), (1, 7147.046875)]","[(0, 15362.3232421875), (1, 17191.75)]","[(0, 6310.20654296875), (1, 7013.62451171875)]","[(0, 5363.2431640625), (1, 6502.8505859375)]","[(4, 185.4869181315104), (1, 189.64985002790178), (2, 218.91331129807693), (5, 221.070556640625), (0, 311.25710042317706), (3, 329.4111083984375)]","[(0, 2295.38330078125), (1, 2326.748046875)]","[(1, 316.92337740384613), (2, 326.3570556640625), (4, 592.4250895182291), (5, 631.4854847301136), (0, 679.8778409090909), (3, 1572.99296875)]","[(0, 1913.8211669921875), (1, 1325.914794921875)]","[(1, 139.8404541015625), (4, 155.71613566080728), (2, 198.68845436789772), (0, 220.44264914772728), (5, 222.345947265625), (3, 248.39328835227272)]","[(0, 7565.32568359375), (1, 6463.15185546875)]"
154,"[(0, 2133.153564453125), (1, 2543.450927734375)]","[(0, 2132.185302734375), (1, 3319.6337890625)]","[(0, 1678.889892578125), (1, 1404.0845947265625)]","[(0, 8374.7470703125), (1, 10803.0146484375)]","[(0, 14686.5927734375), (1, 8969.1416015625)]","[(0, 18715.970703125), (1, 16256.7626953125)]","[(0, 9102.638671875), (1, 9775.1455078125)]","[(0, 3060.094970703125), (1, 3387.103515625)]","[(4, 162.23367745535714), (5, 194.73161433293268), (3, 195.54944786658655), (1, 228.35782296316964), (2, 279.0564716045673), (0, 281.3527080829327)]","[(0, 3669.068603515625), (1, 3696.29052734375)]","[(4, 197.57545823317307), (3, 234.0020548502604), (1, 333.67578125), (0, 390.734228515625), (5, 403.11594460227275), (2, 848.7898763020834)]","[(0, 4718.94775390625), (1, 4503.3876953125)]","[(1, 206.08304537259616), (2, 229.87821451822916), (5, 258.20045979817706), (0, 269.4764404296875), (3, 301.9161376953125), (4, 305.1929274338942)]","[(0, 3800.813720703125), (1, 4256.13330078125)]"
155,"[(0, 3277.98779296875), (1, 3904.909912109375)]","[(0, 1518.702392578125), (1, 2112.81396484375)]","[(0, 19877.6875), (1, 19447.3359375)]","[(0, 3621.995361328125), (1, 3442.77294921875)]","[(0, 9304.6748046875), (1, 5647.99169921875)]","[(0, 15869.1533203125), (1, 14853.0546875)]","[(0, 13632.0869140625), (1, 11760.115234375)]","[(0, 1626.034423828125), (1, 2057.747802734375)]","[(4, 88.41022135416667), (3, 98.66905866350446), (5, 134.26912747896634), (1, 136.4107666015625), (0, 146.57951472355768), (2, 229.1331583658854)]","[(0, 4612.35498046875), (1, 6144.15869140625)]","[(4, 125.41680145263672), (1, 130.587890625), (5, 196.87353515625), (3, 198.53679547991072), (2, 202.44292340959822), (0, 211.72340611049108)]","[(0, 6061.89599609375), (1, 5941.39501953125)]","[(1, 99.80474446614583), (3, 116.8148193359375), (0, 121.29357038225446), (5, 142.86471121651786), (2, 145.39045061383928), (4, 154.86834309895832)]","[(0, 4226.61767578125), (1, 4672.580078125)]"
156,"[(0, 3105.32470703125), (1, 3740.03271484375)]","[(0, 1027.4884033203125), (1, 1008.6114501953125)]","[(0, 7513.82177734375), (1, 8032.66796875)]","[(0, 8552.7197265625), (1, 9944.74609375)]","[(0, 5829.54052734375), (1, 4744.4384765625)]","[(0, 15000.359375), (1, 15876.2529296875)]","[(0, 13611.53515625), (1, 15138.7275390625)]","[(0, 3299.994384765625), (1, 2708.873779296875)]","[(4, 149.146484375), (1, 168.69563802083334), (3, 182.47648737980768), (0, 213.5066583806818), (5, 250.69527180989584), (2, 301.191748046875)]","[(0, 2083.5859375), (1, 1700.2806396484375)]","[(4, 87.95346505301339), (1, 89.20226111778847), (0, 138.8863192471591), (3, 144.65945434570312), (2, 167.1733065518466), (5, 170.2120361328125)]","[(0, 1682.7843017578125), (1, 1754.197998046875)]","[(1, 395.7263590494792), (4, 429.04893275669644), (2, 508.147900390625), (0, 529.7854225852273), (5, 581.6112874348959), (3, 621.2400090144231)]","[(0, 3335.12548828125), (1, 2969.00927734375)]"
