,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
102,"[(0, 517.7779541015625), (1, 649.2694091796875)]","[(0, 262.3556823730469), (1, 257.29107666015625)]","[(0, 1085.7513427734375), (1, 1315.669189453125)]","[(0, 1724.657958984375), (1, 2220.953369140625)]","[(0, 632.7564697265625), (1, 526.5503540039062)]","[(0, 2983.853515625), (1, 3057.4345703125)]","[(0, 1884.6990966796875), (1, 1807.7095947265625)]","[(0, 330.29522705078125), (1, 243.48658752441406)]","[(1, 53.29601287841797), (2, 54.40438639322917), (5, 57.550218854631694), (4, 69.89403483072917), (0, 92.57960728236607), (3, 140.32676344651443)]","[(0, 1919.74560546875), (1, 2303.914306640625)]","[(5, 124.24674479166667), (2, 148.22418212890625), (4, 163.23401817908655), (3, 176.50958251953125), (1, 186.353515625), (0, 202.64483642578125)]","[(0, 1229.0216064453125), (1, 939.3433227539062)]","[(1, 12.61806583404541), (2, 19.168245588030135), (4, 22.051897048950195), (5, 23.766876220703125), (0, 23.805790492466517), (3, 31.089671543666295)]","[(0, 2821.392578125), (1, 2680.97607421875)]"
103,"[(0, 717.37744140625), (1, 924.8551025390625)]","[(0, 273.7144470214844), (1, 250.5347900390625)]","[(0, 1710.9071044921875), (1, 1567.677978515625)]","[(0, 4140.4072265625), (1, 3711.235107421875)]","[(0, 901.616455078125), (1, 880.5894165039062)]","[(0, 1410.875244140625), (1, 1338.0638427734375)]","[(0, 1775.7674560546875), (1, 1742.66455078125)]","[(0, 783.1146240234375), (1, 718.7744140625)]","[(4, 25.490068435668945), (1, 28.71789332798549), (3, 31.924117024739584), (5, 33.2760009765625), (2, 34.585489908854164), (0, 40.32620943509615)]","[(0, 1026.9598388671875), (1, 1346.681396484375)]","[(4, 62.47441101074219), (5, 79.1907958984375), (3, 84.34862171519886), (2, 109.9999667080966), (0, 112.71941583806819), (1, 118.532470703125)]","[(0, 590.4740600585938), (1, 475.00909423828125)]","[(4, 51.24775279651988), (1, 56.43285577947443), (5, 56.763970947265626), (2, 62.86690673828125), (3, 94.54677734375), (0, 101.8852294921875)]","[(0, 3997.67236328125), (1, 3715.013427734375)]"
104,"[(0, 489.8122863769531), (1, 603.8153076171875)]","[(0, 1017.2086791992188), (1, 1056.0479736328125)]","[(0, 9234.1591796875), (1, 8302.9677734375)]","[(0, 1866.12890625), (1, 2208.0380859375)]","[(0, 965.2401123046875), (1, 592.1107788085938)]","[(0, 1940.55029296875), (1, 1953.05908203125)]","[(0, 2445.9267578125), (1, 2360.327880859375)]","[(0, 863.6074829101562), (1, 804.8145141601562)]","[(4, 64.0283672626202), (5, 65.11407979329427), (2, 66.24218241373698), (1, 67.0673076923077), (0, 84.3787129720052), (3, 85.52442423502605)]","[(0, 1966.5712890625), (1, 2116.0947265625)]","[(5, 15.992449442545572), (2, 17.703017014723557), (1, 18.45196751185826), (4, 19.92620145357572), (3, 37.20406272194602), (0, 37.969189961751304)]","[(0, 1162.2322998046875), (1, 994.171142578125)]","[(1, 23.531239100864955), (2, 30.623011662409855), (4, 40.34043629964193), (0, 48.75782267252604), (5, 64.35817649147727), (3, 90.5515625)]","[(0, 5765.0537109375), (1, 5944.5234375)]"
105,"[(0, 682.9088745117188), (1, 829.6347045898438)]","[(0, 400.39923095703125), (1, 421.105712890625)]","[(0, 2565.27392578125), (1, 2562.11669921875)]","[(0, 1904.4608154296875), (1, 2246.4990234375)]","[(0, 3543.59619140625), (1, 2089.0029296875)]","[(0, 1181.40478515625), (1, 1317.1751708984375)]","[(0, 3843.91162109375), (1, 5391.83935546875)]","[(0, 1156.20947265625), (1, 863.8744506835938)]","[(5, 40.97529740767045), (3, 43.25507978959517), (4, 45.79045613606771), (2, 49.278421020507814), (1, 55.66210382634943), (0, 64.02057495117188)]","[(0, 535.9676513671875), (1, 626.20166015625)]","[(5, 128.1569158380682), (4, 143.78964233398438), (2, 164.5444003018466), (1, 180.45902506510416), (3, 190.98646129261363), (0, 262.9019664417614)]","[(0, 664.63720703125), (1, 559.5394897460938)]","[(1, 25.336517333984375), (2, 25.59352229191707), (4, 45.4937744140625), (0, 49.64177958170573), (5, 51.73905251242898), (3, 111.98043212890624)]","[(0, 1951.28857421875), (1, 1970.3182373046875)]"
106,"[(0, 578.1559448242188), (1, 712.7313842773438)]","[(0, 405.32135009765625), (1, 424.18048095703125)]","[(0, 3153.017333984375), (1, 2460.667724609375)]","[(0, 2052.620361328125), (1, 1912.7244873046875)]","[(0, 2149.943359375), (1, 1330.9208984375)]","[(0, 1746.565185546875), (1, 1568.0025634765625)]","[(0, 2181.5615234375), (1, 3673.494140625)]","[(0, 1677.8077392578125), (1, 1124.5179443359375)]","[(1, 24.856857299804688), (2, 25.050979614257812), (4, 39.12870686848958), (5, 41.53825026292067), (0, 43.94001770019531), (3, 72.98091947115384)]","[(0, 806.8041381835938), (1, 1293.3431396484375)]","[(3, 59.42328898111979), (4, 70.02667236328125), (0, 74.2490234375), (1, 80.22841574928977), (5, 118.27192826704545), (2, 152.3614501953125)]","[(0, 2364.12255859375), (1, 1403.75732421875)]","[(1, 22.702651977539062), (4, 28.09169718424479), (2, 31.768165588378906), (5, 41.75076528695914), (0, 48.97246805826823), (3, 62.52096792367789)]","[(0, 944.0955200195312), (1, 1002.2442016601562)]"
107,"[(0, 749.3291015625), (1, 968.4225463867188)]","[(0, 709.122802734375), (1, 810.0302124023438)]","[(0, 11664.3466796875), (1, 9672.3330078125)]","[(0, 1045.8489990234375), (1, 1242.040283203125)]","[(0, 1009.0048828125), (1, 1038.38720703125)]","[(0, 2392.46923828125), (1, 2228.927490234375)]","[(0, 3117.59765625), (1, 3385.976318359375)]","[(0, 842.4174194335938), (1, 794.9042358398438)]","[(4, 21.2240483210637), (3, 26.233543395996094), (1, 31.15362294514974), (5, 38.605077570134945), (0, 49.23654452237216), (2, 57.30462646484375)]","[(0, 2033.7237548828125), (1, 1761.001708984375)]","[(2, 60.684217180524556), (5, 77.13850402832031), (1, 80.963330078125), (4, 95.721923828125), (0, 144.4461388221154), (3, 147.77571244673297)]","[(0, 436.4431457519531), (1, 285.89697265625)]","[(2, 102.48729451497395), (1, 113.01931527944711), (0, 115.58587646484375), (5, 149.37547810872397), (4, 154.21075908954327), (3, 163.13153076171875)]","[(0, 1709.4864501953125), (1, 1584.0047607421875)]"
108,"[(0, 845.2203369140625), (1, 1018.8143920898438)]","[(0, 538.07666015625), (1, 581.97607421875)]","[(0, 2082.376220703125), (1, 1962.45703125)]","[(0, 1351.38232421875), (1, 1227.7265625)]","[(0, 2099.286865234375), (1, 1369.71923828125)]","[(0, 2082.68505859375), (1, 2151.3525390625)]","[(0, 1883.4609375), (1, 2062.64697265625)]","[(0, 585.6043701171875), (1, 550.0548706054688)]","[(1, 60.145233154296875), (4, 78.25898960658482), (2, 87.19194946289062), (3, 100.54903470552884), (0, 101.294921875), (5, 116.24522908528645)]","[(0, 2614.09765625), (1, 5636.34765625)]","[(1, 42.855224609375), (2, 50.89938119741586), (4, 73.99203999837239), (5, 86.06583473899148), (0, 91.15399169921875), (3, 247.639697265625)]","[(0, 1997.3402099609375), (1, 1638.604736328125)]","[(3, 43.35070037841797), (1, 55.6048583984375), (0, 61.84700230189732), (5, 69.35850423177084), (4, 70.62800149356617), (2, 100.05597393329327)]","[(0, 1250.38232421875), (1, 1392.610107421875)]"
109,"[(0, 710.146728515625), (1, 797.52783203125)]","[(0, 296.7504577636719), (1, 272.222412109375)]","[(0, 7934.12646484375), (1, 6326.69873046875)]","[(0, 2659.88427734375), (1, 2758.992431640625)]","[(0, 2014.291259765625), (1, 1341.4521484375)]","[(0, 1209.121826171875), (1, 1266.179931640625)]","[(0, 1814.5416259765625), (1, 1747.5306396484375)]","[(0, 1171.658447265625), (1, 918.3966674804688)]","[(2, 69.3052490234375), (1, 71.22323885830966), (4, 88.0300625887784), (5, 89.19417114257813), (0, 101.35377807617188), (3, 129.376123046875)]","[(0, 1289.86083984375), (1, 921.61279296875)]","[(4, 48.45623779296875), (3, 56.45675936612216), (5, 75.11350319602273), (0, 84.7039628462358), (2, 99.09717906605114), (1, 109.34422810872395)]","[(0, 3093.36572265625), (1, 1804.511962890625)]","[(1, 39.08761978149414), (4, 40.615516662597656), (5, 46.878688267299104), (2, 54.666734967912944), (3, 62.167811802455354), (0, 73.87004743303571)]","[(0, 2826.1064453125), (1, 2522.52099609375)]"
110,"[(0, 600.1370849609375), (1, 700.5572509765625)]","[(0, 835.5428466796875), (1, 896.3245849609375)]","[(0, 2048.749267578125), (1, 1768.210205078125)]","[(0, 2025.9312744140625), (1, 1814.38330078125)]","[(0, 1971.314453125), (1, 1814.82373046875)]","[(0, 937.4795532226562), (1, 910.4188232421875)]","[(0, 1449.209228515625), (1, 1581.02783203125)]","[(0, 728.5361938476562), (1, 724.1389770507812)]","[(4, 41.49491530198317), (1, 42.71538837139423), (2, 48.11144002278646), (5, 48.416900634765625), (3, 56.25682067871094), (0, 59.45268249511719)]","[(0, 1259.6917724609375), (1, 994.9365234375)]","[(2, 37.72235811673678), (1, 41.89034162248884), (5, 51.103922526041664), (4, 64.23836576021634), (0, 94.53455607096355), (3, 156.54997114701703)]","[(0, 2067.927490234375), (1, 1125.922119140625)]","[(1, 116.4033203125), (2, 125.94466552734374), (4, 145.73349831321022), (0, 153.88011474609374), (5, 154.9053466796875), (3, 181.8995361328125)]","[(0, 2588.506103515625), (1, 2842.33740234375)]"
111,"[(0, 435.53173828125), (1, 600.5244140625)]","[(0, 1467.3880615234375), (1, 1663.258544921875)]","[(0, 2461.846923828125), (1, 3064.627685546875)]","[(0, 1237.4405517578125), (1, 1679.482421875)]","[(0, 992.0037231445312), (1, 932.9603271484375)]","[(0, 2544.4638671875), (1, 2495.811279296875)]","[(0, 3969.703125), (1, 4005.2548828125)]","[(0, 565.5140380859375), (1, 611.6741333007812)]","[(1, 76.06821986607143), (0, 81.31875375600961), (4, 86.84613037109375), (3, 90.95879657451923), (2, 106.12253042367789), (5, 126.08949631911058)]","[(0, 1458.0948486328125), (1, 2047.609375)]","[(2, 110.0094502766927), (4, 113.58158656529018), (5, 126.42796912560097), (3, 149.23124812199518), (1, 175.80023662860577), (0, 197.5124308268229)]","[(0, 1047.5823974609375), (1, 1187.896484375)]","[(1, 24.601605583639707), (2, 26.132102966308594), (5, 36.842625209263396), (0, 42.02652180989583), (4, 48.618505859375), (3, 81.4914081280048)]","[(0, 2114.514404296875), (1, 2141.93017578125)]"
112,"[(0, 686.1553955078125), (1, 888.699462890625)]","[(0, 1006.21484375), (1, 1086.3795166015625)]","[(0, 2180.5703125), (1, 2222.494873046875)]","[(0, 1590.3658447265625), (1, 1458.552978515625)]","[(0, 1575.74951171875), (1, 1338.26416015625)]","[(0, 2123.261962890625), (1, 2181.591552734375)]","[(0, 4289.31005859375), (1, 4543.52001953125)]","[(0, 922.6839599609375), (1, 1357.1353759765625)]","[(4, 50.389984130859375), (1, 68.39278971354166), (2, 70.12178257533482), (5, 76.51584566556491), (3, 113.33106486002605), (0, 125.19503079927884)]","[(0, 1647.0328369140625), (1, 910.910400390625)]","[(5, 61.889517647879465), (2, 68.91670445033482), (4, 72.95679524739583), (1, 110.22216796875), (3, 114.96900285993304), (0, 123.30421665736607)]","[(0, 2442.164794921875), (1, 2414.6669921875)]","[(4, 16.81721613957332), (1, 18.905982971191406), (3, 20.053765614827473), (5, 28.726035378196023), (0, 31.133175936612215), (2, 36.91592712402344)]","[(0, 4160.05419921875), (1, 3606.343505859375)]"
113,"[(0, 725.73046875), (1, 906.9049072265625)]","[(0, 493.3164978027344), (1, 555.2103271484375)]","[(0, 2127.10888671875), (1, 2176.294677734375)]","[(0, 4274.79248046875), (1, 3723.6435546875)]","[(0, 5979.79296875), (1, 3395.162841796875)]","[(0, 5865.39208984375), (1, 6036.0634765625)]","[(0, 1830.4415283203125), (1, 1750.951416015625)]","[(0, 851.1271362304688), (1, 589.0078125)]","[(2, 57.14616902669271), (5, 59.22888692220052), (1, 66.20464618389423), (4, 67.1983642578125), (3, 71.97600809733073), (0, 72.69790649414062)]","[(0, 704.8209838867188), (1, 644.0739135742188)]","[(5, 98.73111979166667), (4, 117.21921950120192), (1, 126.58651297433036), (2, 136.29118464543268), (3, 143.5552090731534), (0, 203.27630615234375)]","[(0, 1212.9833984375), (1, 1344.917236328125)]","[(1, 37.07024710518973), (2, 41.66246619591346), (4, 45.08692932128906), (5, 53.08714710582387), (0, 68.30616251627605), (3, 110.31981201171875)]","[(0, 1199.0482177734375), (1, 1318.2679443359375)]"
114,"[(0, 596.0787353515625), (1, 746.68115234375)]","[(0, 828.197509765625), (1, 981.7236328125)]","[(0, 2781.405517578125), (1, 2732.032958984375)]","[(0, 2868.52734375), (1, 3515.87890625)]","[(0, 5632.80078125), (1, 3319.231689453125)]","[(0, 3874.248291015625), (1, 3847.216064453125)]","[(0, 2593.875732421875), (1, 2734.74658203125)]","[(0, 1233.4993896484375), (1, 1249.2899169921875)]","[(1, 122.54337935014205), (2, 127.58721923828125), (4, 141.95744185014203), (5, 153.212158203125), (0, 189.37227783203124), (3, 235.1231201171875)]","[(0, 969.5883178710938), (1, 505.7503967285156)]","[(5, 43.33551025390625), (4, 47.66449913611779), (2, 57.44717641977164), (1, 58.529715401785715), (3, 94.69769841974431), (0, 107.359375)]","[(0, 1681.542724609375), (1, 1081.280029296875)]","[(1, 38.54483570772059), (2, 41.87712478637695), (5, 52.288051060267854), (4, 67.61343180338541), (0, 77.50125325520834), (3, 125.7600848858173)]","[(0, 4082.323974609375), (1, 3768.323486328125)]"
115,"[(0, 1000.7714233398438), (1, 1121.5865478515625)]","[(0, 1181.6583251953125), (1, 1468.3077392578125)]","[(0, 4451.18115234375), (1, 5164.95703125)]","[(0, 2100.076904296875), (1, 1578.916748046875)]","[(0, 2991.763427734375), (1, 2884.3583984375)]","[(0, 2809.07470703125), (1, 2738.3232421875)]","[(0, 4849.64111328125), (1, 6033.11669921875)]","[(0, 780.0399780273438), (1, 446.4602355957031)]","[(1, 105.05485316685268), (2, 121.13299091045673), (4, 124.1380615234375), (5, 145.14229642427884), (0, 189.13497220552884), (3, 231.90037184495193)]","[(0, 640.9898681640625), (1, 1075.0716552734375)]","[(2, 82.50052388509114), (0, 91.4935302734375), (4, 105.9057147686298), (1, 106.5417949969952), (5, 107.03673299153645), (3, 117.65941365559895)]","[(0, 1854.513671875), (1, 1681.907470703125)]","[(1, 13.587386237250435), (2, 18.36745262145996), (0, 19.799596786499023), (4, 20.840062459309895), (5, 22.921390533447266), (3, 26.419849395751953)]","[(0, 1829.419677734375), (1, 2105.812744140625)]"
116,"[(0, 721.1717529296875), (1, 895.0279541015625)]","[(0, 1116.869384765625), (1, 1296.1571044921875)]","[(0, 2490.6123046875), (1, 1867.931640625)]","[(0, 782.8536376953125), (1, 548.64453125)]","[(0, 1793.224609375), (1, 1612.8297119140625)]","[(0, 3220.689208984375), (1, 3369.88525390625)]","[(0, 2527.29345703125), (1, 3430.969970703125)]","[(0, 1431.02490234375), (1, 785.69775390625)]","[(1, 113.32014973958333), (2, 115.230224609375), (4, 141.53622436523438), (5, 146.0149258700284), (0, 174.1958340731534), (3, 225.1847478693182)]","[(0, 1393.3472900390625), (1, 1041.7049560546875)]","[(2, 108.2316385904948), (4, 119.11387282151442), (5, 123.53688557942708), (0, 146.98727416992188), (3, 159.51362101236978), (1, 216.432861328125)]","[(0, 1198.84130859375), (1, 1119.8642578125)]","[(1, 28.74292755126953), (4, 38.14992747587316), (5, 42.788448079427084), (3, 48.40093180338542), (2, 49.95247541155134), (0, 55.293509347098215)]","[(0, 911.9461059570312), (1, 1015.47802734375)]"
117,"[(0, 505.3907165527344), (1, 626.0804443359375)]","[(0, 697.35595703125), (1, 819.3519897460938)]","[(0, 20823.6328125), (1, 13275.06640625)]","[(0, 1546.6334228515625), (1, 1922.806396484375)]","[(0, 2199.77685546875), (1, 1066.89306640625)]","[(0, 4874.08544921875), (1, 5105.5625)]","[(0, 1375.5281982421875), (1, 1462.0555419921875)]","[(0, 950.0679321289062), (1, 753.1032104492188)]","[(4, 89.01701136997768), (5, 95.6637432391827), (1, 101.22745186941964), (2, 108.05401141826923), (3, 125.61977914663461), (0, 147.22746394230768)]","[(0, 629.2785034179688), (1, 815.9957275390625)]","[(2, 136.30436567826703), (1, 167.8845011393229), (0, 172.65373091264203), (4, 184.3687947591146), (5, 187.68208451704547), (3, 234.60997425426137)]","[(0, 1341.954345703125), (1, 744.7564086914062)]","[(2, 48.44020080566406), (1, 51.95515794020433), (4, 52.25800069173177), (5, 61.93537486683238), (0, 121.68892045454545), (3, 176.85078125)]","[(0, 1299.9141845703125), (1, 1392.597412109375)]"
118,"[(0, 453.2224426269531), (1, 558.5694580078125)]","[(0, 279.17352294921875), (1, 265.0829772949219)]","[(0, 4014.111083984375), (1, 3485.82763671875)]","[(0, 2812.04052734375), (1, 3939.092529296875)]","[(0, 675.8380737304688), (1, 759.453369140625)]","[(0, 7087.72314453125), (1, 7168.3173828125)]","[(0, 1902.0667724609375), (1, 1899.8785400390625)]","[(0, 461.94378662109375), (1, 419.59259033203125)]","[(4, 16.65062255859375), (1, 18.482171194893972), (3, 21.544440133231028), (5, 27.285503680889423), (2, 30.40607198079427), (0, 34.01255680964543)]","[(0, 2427.439697265625), (1, 2106.875244140625)]","[(5, 316.624853515625), (4, 317.93594637784093), (2, 342.7925048828125), (1, 366.35757723721593), (3, 425.981640625), (0, 492.976708984375)]","[(0, 463.44476318359375), (1, 579.2236328125)]","[(4, 84.69906107584636), (5, 93.72186834161931), (1, 104.55907185872395), (2, 115.02830921519886), (3, 121.44059614701705), (0, 149.7515314275568)]","[(0, 1679.0035400390625), (1, 1566.7415771484375)]"
119,"[(0, 424.51617431640625), (1, 520.57861328125)]","[(0, 510.88818359375), (1, 642.03662109375)]","[(0, 4753.76416015625), (1, 4322.2626953125)]","[(0, 1358.5513916015625), (1, 1427.63623046875)]","[(0, 843.8872680664062), (1, 941.2645263671875)]","[(0, 3774.891357421875), (1, 3550.879638671875)]","[(0, 1844.8795166015625), (1, 2160.28369140625)]","[(0, 950.924072265625), (1, 846.5089721679688)]","[(4, 28.071104049682617), (3, 34.6397705078125), (1, 37.11731392996652), (5, 41.712049211774556), (2, 56.017913818359375), (0, 61.82157545823317)]","[(0, 969.7686157226562), (1, 1311.0863037109375)]","[(1, 58.8173095703125), (4, 61.2072998046875), (2, 100.888916015625), (5, 105.61619215745192), (0, 106.45241135817308), (3, 112.7773907001202)]","[(0, 2914.082275390625), (1, 2472.295654296875)]","[(4, 114.11562093098958), (5, 121.57396351207386), (1, 151.41548665364584), (3, 152.0494384765625), (2, 157.82093394886363), (0, 220.5584161931818)]","[(0, 4513.388671875), (1, 4211.73388671875)]"
120,"[(0, 611.3394165039062), (1, 832.6760864257812)]","[(0, 743.6424560546875), (1, 873.059814453125)]","[(0, 5939.84228515625), (1, 4814.048828125)]","[(0, 1774.1719970703125), (1, 1855.4149169921875)]","[(0, 3452.712646484375), (1, 1555.32763671875)]","[(0, 2572.826416015625), (1, 2661.100830078125)]","[(0, 2407.232421875), (1, 2760.974365234375)]","[(0, 759.0181274414062), (1, 545.6640014648438)]","[(4, 45.547953287760414), (1, 56.561954752604166), (3, 56.76958759014423), (5, 72.91951810396634), (0, 73.05476731520433), (2, 92.77359713040866)]","[(0, 2145.763671875), (1, 1101.4530029296875)]","[(1, 64.12335205078125), (2, 74.90097878196023), (4, 118.87657581676136), (5, 120.17769775390624), (0, 177.2677734375), (3, 206.99834526909723)]","[(0, 560.4329223632812), (1, 755.5018920898438)]","[(1, 51.911319986979166), (2, 56.543954031808035), (0, 59.73689488002232), (4, 96.37254987444196), (3, 106.5589130108173), (5, 129.06602125901443)]","[(0, 4123.38037109375), (1, 4094.558837890625)]"
121,"[(0, 707.471923828125), (1, 941.3134155273438)]","[(0, 714.078125), (1, 808.7488403320312)]","[(0, 1186.3477783203125), (1, 1086.8779296875)]","[(0, 1005.4896850585938), (1, 834.8881225585938)]","[(0, 2101.1015625), (1, 990.9362182617188)]","[(0, 3905.140625), (1, 3724.0166015625)]","[(0, 2152.372314453125), (1, 2127.40283203125)]","[(0, 651.69677734375), (1, 717.1895751953125)]","[(4, 34.240443638392854), (3, 35.838488260904946), (0, 49.18377216045673), (1, 50.2353759765625), (5, 55.089090983072914), (2, 79.21380145733173)]","[(0, 813.7374267578125), (1, 572.5909423828125)]","[(4, 97.50040377103366), (1, 107.30973307291667), (3, 107.39009602864583), (0, 172.4450017755682), (5, 198.4956720525568), (2, 242.9863525390625)]","[(0, 1287.539306640625), (1, 1186.072265625)]","[(1, 36.31927490234375), (2, 43.40187174479167), (0, 64.67740740094867), (4, 70.30240740094867), (5, 86.28827373798077), (3, 122.0360616048177)]","[(0, 1256.4547119140625), (1, 1444.7740478515625)]"
122,"[(0, 620.7987060546875), (1, 888.5050659179688)]","[(0, 408.6783752441406), (1, 472.89599609375)]","[(0, 946.3410034179688), (1, 732.1377563476562)]","[(0, 2774.505615234375), (1, 3004.32666015625)]","[(0, 4268.19287109375), (1, 2516.059326171875)]","[(0, 3713.63916015625), (1, 3650.35791015625)]","[(0, 914.2759399414062), (1, 899.4660034179688)]","[(0, 1260.76611328125), (1, 1008.8177490234375)]","[(5, 13.72346700032552), (4, 14.903779983520508), (2, 15.24035930633545), (1, 17.606942569508274), (3, 26.350256783621653), (0, 28.09581095377604)]","[(0, 1323.852294921875), (1, 883.9010620117188)]","[(4, 36.735264369419646), (5, 36.82924945537861), (1, 41.307726178850444), (2, 44.0819091796875), (3, 47.27560190054086), (0, 58.01422119140625)]","[(0, 2463.870361328125), (1, 1490.3958740234375)]","[(1, 78.47034563337054), (3, 80.32488544170673), (5, 83.45643028846153), (0, 92.04859337439903), (2, 96.90338604266827), (4, 99.67550223214286)]","[(0, 4801.95751953125), (1, 4580.923828125)]"
123,"[(0, 541.2002563476562), (1, 604.9813232421875)]","[(0, 275.83160400390625), (1, 257.23468017578125)]","[(0, 1710.96240234375), (1, 1619.2572021484375)]","[(0, 2633.328125), (1, 3246.77587890625)]","[(0, 3206.802001953125), (1, 1959.00146484375)]","[(0, 2478.30712890625), (1, 2568.3388671875)]","[(0, 5193.189453125), (1, 7966.0537109375)]","[(0, 482.07635498046875), (1, 460.40533447265625)]","[(1, 38.206382751464844), (2, 47.476202392578124), (4, 50.535326276506694), (0, 56.04829545454545), (5, 69.42111206054688), (3, 72.67538686899039)]","[(0, 1119.169677734375), (1, 954.5120849609375)]","[(4, 134.99602254231772), (5, 143.4183016690341), (1, 162.91954549153647), (2, 171.9696377840909), (3, 194.45510031960228), (0, 226.0219060724432)]","[(0, 1018.630859375), (1, 556.2174682617188)]","[(4, 54.7259756234976), (3, 54.876912434895836), (1, 59.351704915364586), (0, 80.85838734019886), (5, 104.3684414950284), (2, 161.0502685546875)]","[(0, 4279.5771484375), (1, 4074.505859375)]"
124,"[(0, 598.3782958984375), (1, 744.2672119140625)]","[(0, 1416.1966552734375), (1, 1649.106689453125)]","[(0, 6801.58642578125), (1, 7234.728515625)]","[(0, 2464.66845703125), (1, 2496.600341796875)]","[(0, 2031.84716796875), (1, 2112.93212890625)]","[(0, 1925.31298828125), (1, 1918.5367431640625)]","[(0, 2305.857666015625), (1, 3459.845458984375)]","[(0, 1437.186279296875), (1, 937.7652587890625)]","[(3, 34.12522888183594), (4, 37.75147423377404), (1, 45.52009582519531), (5, 64.57286487926136), (0, 66.20126620205966), (2, 80.04296875)]","[(0, 2296.365234375), (1, 874.64453125)]","[(3, 29.067081996372767), (4, 32.184322102864584), (0, 34.20316725510817), (2, 47.44049072265625), (1, 48.63509259905134), (5, 55.11765700120192)]","[(0, 581.9003295898438), (1, 850.310546875)]","[(2, 85.87344360351562), (1, 87.17748468572444), (4, 90.77429754083806), (5, 93.43369750976562), (0, 118.7813232421875), (3, 119.82235107421874)]","[(0, 1428.52001953125), (1, 1501.914794921875)]"
125,"[(0, 578.9030151367188), (1, 664.8248291015625)]","[(0, 2117.921142578125), (1, 2561.67919921875)]","[(0, 9692.388671875), (1, 7070.8515625)]","[(0, 2942.84521484375), (1, 4779.8984375)]","[(0, 1809.34375), (1, 1958.1375732421875)]","[(0, 1587.4791259765625), (1, 1517.79541015625)]","[(0, 4972.97802734375), (1, 4778.70458984375)]","[(0, 1179.6552734375), (1, 865.2364501953125)]","[(4, 140.08051554361978), (5, 150.02784312855113), (1, 155.44876098632812), (2, 157.5692471590909), (3, 181.7115811434659), (0, 192.73182262073863)]","[(0, 923.036376953125), (1, 493.2823791503906)]","[(1, 196.02836470170453), (0, 205.9018798828125), (2, 210.8661376953125), (4, 289.86190518465907), (3, 343.8176025390625), (5, 345.1494384765625)]","[(0, 1446.254638671875), (1, 898.1832275390625)]","[(1, 15.58744363223805), (4, 22.26895859662224), (2, 27.905867513020834), (5, 29.791064453125), (0, 35.98558756510417), (3, 36.663456217447916)]","[(0, 1245.7408447265625), (1, 1379.4112548828125)]"
126,"[(0, 675.3858032226562), (1, 829.8170776367188)]","[(0, 1710.7022705078125), (1, 1890.2332763671875)]","[(0, 570.6036987304688), (1, 455.2929992675781)]","[(0, 2822.077392578125), (1, 2873.999755859375)]","[(0, 2491.541259765625), (1, 1032.62646484375)]","[(0, 2041.51904296875), (1, 2064.103271484375)]","[(0, 3561.5390625), (1, 3490.318359375)]","[(0, 666.6304321289062), (1, 716.3881225585938)]","[(4, 59.8358039855957), (5, 63.40945231119792), (2, 71.89677429199219), (1, 74.64931353400735), (3, 88.05258614676339), (0, 110.28987630208333)]","[(0, 629.6990356445312), (1, 559.318359375)]","[(1, 207.8621271306818), (2, 225.5375244140625), (4, 287.38847212357956), (5, 321.906494140625), (0, 403.5067138671875), (3, 559.97001953125)]","[(0, 1398.0260009765625), (1, 1370.910400390625)]","[(5, 62.78150353064904), (4, 64.70970371791294), (2, 72.77279897836539), (3, 73.34646371694711), (1, 75.36631556919643), (0, 89.60362830528847)]","[(0, 2042.075927734375), (1, 2070.827392578125)]"
127,"[(0, 1001.617919921875), (1, 1120.7237548828125)]","[(0, 1395.2235107421875), (1, 1631.43603515625)]","[(0, 1865.59765625), (1, 1968.3021240234375)]","[(0, 3839.19287109375), (1, 3344.773681640625)]","[(0, 1134.7393798828125), (1, 1386.091796875)]","[(0, 1843.9622802734375), (1, 1669.66796875)]","[(0, 1951.422607421875), (1, 1831.606201171875)]","[(0, 2185.22412109375), (1, 1759.2374267578125)]","[(4, 29.83234558105469), (2, 30.023069493910846), (1, 31.45212916324013), (5, 32.477637396918404), (3, 53.47099473741319), (0, 54.434275907628674)]","[(0, 1280.907958984375), (1, 1136.9398193359375)]","[(2, 50.005602155412944), (5, 61.28565470377604), (4, 61.6021728515625), (0, 68.862060546875), (1, 85.25731608072917), (3, 104.1484042080966)]","[(0, 1530.086181640625), (1, 733.3865966796875)]","[(1, 20.859935087316178), (2, 36.40980631510417), (4, 36.82413864135742), (0, 39.634822591145834), (5, 41.805533272879465), (3, 45.704502650669646)]","[(0, 4455.7548828125), (1, 4156.3662109375)]"
