,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
264,"[(0, 983.7715454101562), (1, 1165.90966796875)]","[(0, 321.0115966796875), (1, 316.7008056640625)]","[(0, 15037.671875), (1, 12821.4365234375)]","[(0, 6293.025390625), (1, 5630.931640625)]","[(0, 5580.4873046875), (1, 3054.770751953125)]","[(0, 5875.02099609375), (1, 5391.345703125)]","[(0, 9281.2607421875), (1, 10504.84765625)]","[(0, 1326.4486083984375), (1, 1215.1688232421875)]","[(2, 97.97263590494792), (1, 98.87859637920673), (5, 101.40361993963069), (4, 104.45243326822917), (0, 228.0593927556818), (3, 270.9397216796875)]","[(0, 5116.095703125), (1, 4506.68310546875)]","[(2, 91.85555594308036), (4, 96.20482526506696), (5, 106.14895395132211), (1, 135.00233561197916), (0, 146.80488469050482), (3, 184.83003743489584)]","[(0, 1648.71826171875), (1, 1036.9893798828125)]","[(4, 99.46552734375), (1, 119.7710712139423), (3, 137.15299769810267), (5, 178.67371544471155), (0, 183.33475748697916), (2, 238.67436079545453)]","[(0, 2234.685791015625), (1, 2212.95947265625)]"
265,"[(0, 1631.06640625), (1, 1867.2681884765625)]","[(0, 704.1148681640625), (1, 1454.38525390625)]","[(0, 12369.9228515625), (1, 11640.587890625)]","[(0, 4578.99365234375), (1, 5650.31884765625)]","[(0, 3009.51708984375), (1, 1659.029541015625)]","[(0, 6234.4130859375), (1, 6967.64404296875)]","[(0, 15055.7666015625), (1, 13529.3564453125)]","[(0, 1958.7230224609375), (1, 1609.461669921875)]","[(3, 69.9122314453125), (4, 70.32404327392578), (1, 77.45580182756696), (0, 87.98055326021634), (5, 105.32340785435268), (2, 130.67721557617188)]","[(0, 3323.55224609375), (1, 2553.078125)]","[(1, 136.5905029296875), (4, 141.1887451171875), (2, 179.14742024739584), (5, 182.15846082899304), (0, 214.012939453125), (3, 214.16800944010416)]","[(0, 1618.50927734375), (1, 1649.979736328125)]","[(5, 324.4764293323864), (4, 341.6326090494792), (3, 436.1990855823864), (2, 491.291748046875), (1, 494.23313210227275), (0, 647.9271484375)]","[(0, 10586.9658203125), (1, 8181.23779296875)]"
266,"[(0, 1257.2451171875), (1, 1501.250244140625)]","[(0, 1024.94921875), (1, 2315.00048828125)]","[(0, 3901.466796875), (1, 4052.749755859375)]","[(0, 9150.0556640625), (1, 8870.1630859375)]","[(0, 921.705078125), (1, 833.866455078125)]","[(0, 6854.16064453125), (1, 8191.88720703125)]","[(0, 6828.232421875), (1, 7880.39794921875)]","[(0, 1408.4305419921875), (1, 1841.538818359375)]","[(4, 105.7991943359375), (1, 122.14497884114583), (3, 124.17923177083334), (5, 159.46007486979167), (0, 176.64968872070312), (2, 214.5833282470703)]","[(0, 4565.09326171875), (1, 2625.335205078125)]","[(4, 48.1324577331543), (3, 50.54768589564732), (5, 78.60220772879464), (0, 82.83683558872768), (1, 107.63611602783203), (2, 133.21581159319197)]","[(0, 4896.0888671875), (1, 4710.8759765625)]","[(1, 74.91776686448317), (2, 84.4982198079427), (4, 84.83540344238281), (5, 101.09641335227273), (0, 149.37013938210228), (3, 187.15103759765626)]","[(0, 3835.434326171875), (1, 4161.220703125)]"
267,"[(0, 1110.22900390625), (1, 1356.759521484375)]","[(0, 901.2828979492188), (1, 1756.382568359375)]","[(0, 13169.6982421875), (1, 12989.30859375)]","[(0, 2178.05126953125), (1, 2559.2177734375)]","[(0, 1153.7349853515625), (1, 1056.4403076171875)]","[(0, 8500.1015625), (1, 7380.78515625)]","[(0, 8047.71142578125), (1, 10131.318359375)]","[(0, 2546.353759765625), (1, 2772.239013671875)]","[(4, 78.63872419084821), (3, 92.88795979817708), (1, 97.69525553385417), (0, 119.69028883713942), (5, 136.3514200846354), (2, 169.97652493990384)]","[(0, 1041.30615234375), (1, 591.1806030273438)]","[(4, 69.78070068359375), (1, 99.18562455610795), (3, 100.35923073508523), (5, 147.740478515625), (0, 149.60450439453126), (2, 224.06566026475696)]","[(0, 2633.41845703125), (1, 3366.505859375)]","[(1, 91.64380754743304), (2, 117.37196702223558), (4, 128.20476277669272), (5, 161.2525967684659), (0, 167.43496704101562), (3, 236.6976318359375)]","[(0, 3046.979248046875), (1, 2982.294677734375)]"
268,"[(0, 1133.448486328125), (1, 1373.1951904296875)]","[(0, 750.0930786132812), (1, 1223.24853515625)]","[(0, 15861.6806640625), (1, 12879.513671875)]","[(0, 8097.375), (1, 7715.5908203125)]","[(0, 11317.3056640625), (1, 7445.11767578125)]","[(0, 2573.082763671875), (1, 2930.919189453125)]","[(0, 4789.08349609375), (1, 5905.61328125)]","[(0, 1793.04931640625), (1, 1757.1884765625)]","[(1, 96.8085186298077), (2, 98.46063232421875), (4, 131.33690467247595), (5, 138.74090576171875), (0, 141.164306640625), (3, 198.2945353190104)]","[(0, 4375.1396484375), (1, 2751.55615234375)]","[(4, 132.20474243164062), (3, 138.39736328125), (5, 214.82449776785714), (0, 261.1583909254808), (1, 300.243408203125), (2, 422.6927897135417)]","[(0, 6779.4130859375), (1, 4739.0302734375)]","[(1, 122.37517438616071), (2, 149.579833984375), (4, 153.84021935096155), (5, 198.80643717447916), (0, 283.54986572265625), (3, 386.30544211647725)]","[(0, 9938.8583984375), (1, 8681.3515625)]"
269,"[(0, 1845.3863525390625), (1, 2238.979736328125)]","[(0, 920.409423828125), (1, 1239.9993896484375)]","[(0, 4173.34228515625), (1, 4132.8837890625)]","[(0, 2083.288818359375), (1, 2086.810302734375)]","[(0, 6263.8359375), (1, 3950.3671875)]","[(0, 5975.0048828125), (1, 6973.35400390625)]","[(0, 9012.6748046875), (1, 7438.72314453125)]","[(0, 1660.3416748046875), (1, 1497.771728515625)]","[(1, 45.612937927246094), (2, 46.084574381510414), (4, 47.05220249720982), (5, 50.87824425330529), (0, 81.50813511439732), (3, 102.7667236328125)]","[(0, 3732.873779296875), (1, 3880.867431640625)]","[(4, 67.97463553292411), (3, 102.36081167367789), (5, 116.86097208658855), (0, 143.43170166015625), (2, 158.5073908025568), (1, 171.6488318810096)]","[(0, 1166.33837890625), (1, 953.1403198242188)]","[(1, 182.010986328125), (4, 224.31546456473214), (2, 231.18073918269232), (0, 237.74025315504807), (5, 237.90196814903845), (3, 240.23065655048077)]","[(0, 9022.4345703125), (1, 7581.07763671875)]"
270,"[(0, 1405.2052001953125), (1, 1663.283203125)]","[(0, 1486.9267578125), (1, 2214.944091796875)]","[(0, 4212.22802734375), (1, 4027.9736328125)]","[(0, 2104.718505859375), (1, 2616.24755859375)]","[(0, 13320.94921875), (1, 7524.7431640625)]","[(0, 11751.6279296875), (1, 10171.05859375)]","[(0, 2977.085693359375), (1, 3571.531982421875)]","[(0, 3375.304931640625), (1, 2905.785888671875)]","[(4, 280.98878987630206), (1, 286.0205485026042), (3, 359.17087624289775), (0, 366.38694069602275), (5, 402.6403142755682), (2, 412.26846590909093)]","[(0, 2239.785888671875), (1, 2499.753662109375)]","[(1, 52.0), (4, 59.544825962611604), (2, 86.24976603190105), (5, 100.90428670247395), (0, 130.435791015625), (3, 155.1466267903646)]","[(0, 1601.5938720703125), (1, 1235.8218994140625)]","[(1, 87.70737130301339), (2, 95.15143291766827), (4, 174.722900390625), (5, 182.80277876420453), (0, 231.68701171875), (3, 473.362353515625)]","[(0, 11349.298828125), (1, 9887.203125)]"
271,"[(0, 1412.1304931640625), (1, 1556.506591796875)]","[(0, 1320.614013671875), (1, 1810.6004638671875)]","[(0, 17042.25390625), (1, 12057.73828125)]","[(0, 2423.15283203125), (1, 2778.9453125)]","[(0, 8387.095703125), (1, 4486.70361328125)]","[(0, 3065.948974609375), (1, 3565.3349609375)]","[(0, 15558.9521484375), (1, 20626.48046875)]","[(0, 1022.6522827148438), (1, 1124.0284423828125)]","[(4, 109.47935384114584), (3, 130.18076869419642), (1, 175.33072335379464), (5, 197.1632361778846), (0, 203.83541165865384), (2, 349.5954996744792)]","[(0, 7757.6611328125), (1, 3493.85498046875)]","[(4, 290.6404052734375), (5, 357.7710774739583), (1, 387.738623046875), (3, 452.2218967013889), (2, 506.3167317708333), (0, 620.0528971354166)]","[(0, 3838.954833984375), (1, 2331.43896484375)]","[(1, 241.908935546875), (4, 268.8408610026042), (0, 280.48223876953125), (2, 302.13621012369794), (3, 323.22216796875), (5, 328.10684481534093)]","[(0, 11192.0390625), (1, 10195.677734375)]"
272,"[(0, 1896.0377197265625), (1, 2419.22265625)]","[(0, 972.8853149414062), (1, 1184.3447265625)]","[(0, 5256.49462890625), (1, 2962.822021484375)]","[(0, 4716.89599609375), (1, 4547.447265625)]","[(0, 10424.767578125), (1, 5886.1083984375)]","[(0, 18657.392578125), (1, 19867.642578125)]","[(0, 6281.548828125), (1, 7986.9189453125)]","[(0, 1353.673828125), (1, 1459.140869140625)]","[(2, 40.20876203264509), (5, 43.55533541165865), (1, 43.747806803385416), (4, 48.01033673967634), (0, 89.18622295673077), (3, 117.93740844726562)]","[(0, 7985.24365234375), (1, 7530.65185546875)]","[(4, 161.57647705078125), (5, 180.0569402521307), (2, 180.91169877485797), (1, 203.53857421875), (0, 247.57182173295453), (3, 254.99928977272728)]","[(0, 2646.742431640625), (1, 3032.024658203125)]","[(4, 68.50307329963235), (1, 82.33609212239584), (3, 88.64572143554688), (5, 95.23466796875), (0, 128.9270281110491), (2, 136.56200232872595)]","[(0, 2301.152099609375), (1, 2512.3115234375)]"
273,"[(0, 1195.8472900390625), (1, 1481.9500732421875)]","[(0, 1344.60546875), (1, 2016.57568359375)]","[(0, 18671.79296875), (1, 18132.080078125)]","[(0, 2706.939697265625), (1, 2940.82373046875)]","[(0, 6498.1396484375), (1, 3612.374267578125)]","[(0, 12225.2021484375), (1, 10761.6259765625)]","[(0, 11282.1962890625), (1, 9865.3798828125)]","[(0, 2265.519287109375), (1, 1328.9727783203125)]","[(3, 70.50511881510417), (4, 71.90757123161765), (1, 104.26378038194444), (5, 112.29640299479166), (0, 114.77407836914062), (2, 174.1582794189453)]","[(0, 1711.6357421875), (1, 2197.38330078125)]","[(2, 104.88194986979167), (1, 110.20244598388672), (5, 110.49965006510416), (4, 119.93707275390625), (0, 155.45773111979167), (3, 162.37115885416668)]","[(0, 721.8298950195312), (1, 786.7335205078125)]","[(5, 132.22528076171875), (3, 140.53754679361978), (4, 149.90114182692307), (1, 156.31078162560095), (2, 198.942626953125), (0, 210.90425618489584)]","[(0, 6812.849609375), (1, 5785.47607421875)]"
274,"[(0, 1832.8065185546875), (1, 2394.529296875)]","[(0, 2338.597412109375), (1, 3870.6474609375)]","[(0, 6188.2509765625), (1, 5205.70947265625)]","[(0, 4535.89990234375), (1, 4528.1162109375)]","[(0, 5311.841796875), (1, 2866.37109375)]","[(0, 6413.7177734375), (1, 5887.5908203125)]","[(0, 7003.66552734375), (1, 8151.9306640625)]","[(0, 2994.21240234375), (1, 1882.4239501953125)]","[(2, 68.86290995279948), (1, 70.09071702223558), (5, 80.84983132102273), (4, 86.28858439127605), (0, 178.88341175426137), (3, 251.4419677734375)]","[(0, 7488.8193359375), (1, 3593.068603515625)]","[(2, 104.60627092633929), (1, 125.09888509114583), (4, 158.08982496995193), (0, 177.94454251802884), (5, 189.82623291015625), (3, 394.8103693181818)]","[(0, 7347.986328125), (1, 3670.282958984375)]","[(1, 234.8126424153646), (2, 246.09738991477272), (4, 274.61429537259613), (5, 303.1776123046875), (0, 426.1002308238636), (3, 458.890869140625)]","[(0, 3902.95166015625), (1, 3976.458740234375)]"
275,"[(0, 2046.66748046875), (1, 2635.453369140625)]","[(0, 1777.432861328125), (1, 2557.387939453125)]","[(0, 9591.95703125), (1, 8546.6708984375)]","[(0, 5381.00048828125), (1, 6129.62646484375)]","[(0, 1775.2611083984375), (1, 1418.305908203125)]","[(0, 11137.48046875), (1, 12409.3994140625)]","[(0, 6823.7412109375), (1, 6055.56884765625)]","[(0, 1477.8424072265625), (1, 979.0053100585938)]","[(1, 87.23049029181985), (2, 97.93769836425781), (4, 140.545849609375), (0, 148.99765625), (5, 156.09695870535714), (3, 251.73362379807693)]","[(0, 2627.708740234375), (1, 1211.1494140625)]","[(4, 159.34812575120193), (5, 199.78068033854166), (3, 248.91805013020834), (2, 305.0447591145833), (0, 377.9707438151042), (1, 382.12252103365387)]","[(0, 936.8087768554688), (1, 1014.9556884765625)]","[(4, 113.48805147058823), (3, 115.85958099365234), (1, 122.5176025390625), (5, 155.48590494791668), (0, 175.27153669084822), (2, 244.15921724759616)]","[(0, 2990.87890625), (1, 3083.657470703125)]"
276,"[(0, 1443.6212158203125), (1, 1647.7813720703125)]","[(0, 688.0042114257812), (1, 1340.7762451171875)]","[(0, 2746.2080078125), (1, 3315.8876953125)]","[(0, 10679.1923828125), (1, 10880.5390625)]","[(0, 9737.1748046875), (1, 5459.4248046875)]","[(0, 8554.2373046875), (1, 10216.7509765625)]","[(0, 9452.4287109375), (1, 11352.9248046875)]","[(0, 1173.4576416015625), (1, 936.21044921875)]","[(1, 96.27106475830078), (2, 100.039501953125), (4, 133.53513881138392), (5, 142.47861891526443), (0, 165.58598981584822), (3, 250.8239542643229)]","[(0, 4293.35302734375), (1, 2966.971435546875)]","[(1, 332.4798473011364), (2, 336.0119873046875), (0, 546.5697265625), (4, 614.0052379261364), (5, 666.369921875), (3, 1057.7580078125)]","[(0, 3069.816650390625), (1, 2920.30712890625)]","[(1, 255.9293416341146), (2, 302.0541326349432), (0, 405.8795276988636), (4, 435.5809733072917), (5, 561.1086647727273), (3, 717.9982244318181)]","[(0, 1884.5849609375), (1, 2060.3330078125)]"
277,"[(0, 1414.2093505859375), (1, 1754.3946533203125)]","[(0, 867.168701171875), (1, 1817.0230712890625)]","[(0, 13538.26171875), (1, 11992.8623046875)]","[(0, 8885.0126953125), (1, 8706.8486328125)]","[(0, 9884.986328125), (1, 8189.55908203125)]","[(0, 8458.9970703125), (1, 7139.99609375)]","[(0, 20299.724609375), (1, 12234.0546875)]","[(0, 1345.05517578125), (1, 1316.80908203125)]","[(2, 283.53635475852275), (1, 300.0366617838542), (0, 382.45205965909093), (5, 417.81806640625), (4, 436.97727272727275), (3, 588.915185546875)]","[(0, 5176.1064453125), (1, 2163.05517578125)]","[(4, 72.11883980887276), (1, 74.52900108924278), (5, 115.8982645670573), (2, 125.9555331143466), (3, 173.1472371419271), (0, 201.92631392045453)]","[(0, 6732.751953125), (1, 3896.90771484375)]","[(4, 56.326625279017854), (1, 73.17661031087239), (3, 82.34901780348558), (0, 100.1595458984375), (5, 100.18843587239583), (2, 133.090185546875)]","[(0, 13286.2119140625), (1, 10817.8095703125)]"
278,"[(0, 1190.600830078125), (1, 1374.8179931640625)]","[(0, 909.2570190429688), (1, 1682.6439208984375)]","[(0, 4478.18359375), (1, 3005.171875)]","[(0, 1823.8087158203125), (1, 1683.3685302734375)]","[(0, 11317.6298828125), (1, 9068.21484375)]","[(0, 3807.387451171875), (1, 3328.332275390625)]","[(0, 20978.591796875), (1, 10168.1396484375)]","[(0, 1206.3282470703125), (1, 1842.3758544921875)]","[(4, 361.56074662642044), (5, 399.3526611328125), (3, 429.642919921875), (1, 499.9778941761364), (2, 578.40693359375), (0, 631.67451171875)]","[(0, 6249.87255859375), (1, 5413.6806640625)]","[(4, 136.63375854492188), (3, 155.30903764204547), (5, 163.634033203125), (1, 256.9339599609375), (2, 262.8875621448864), (0, 275.90793678977275)]","[(0, 1082.6080322265625), (1, 1033.948974609375)]","[(1, 122.2275390625), (2, 141.32945556640624), (4, 170.28071732954547), (0, 195.40653076171876), (5, 203.04342041015624), (3, 280.1248291015625)]","[(0, 19690.59765625), (1, 18000.15625)]"
279,"[(0, 1295.5867919921875), (1, 1598.3392333984375)]","[(0, 660.586669921875), (1, 985.8118896484375)]","[(0, 10950.12890625), (1, 9438.8720703125)]","[(0, 2381.3515625), (1, 2382.112548828125)]","[(0, 8263.25), (1, 5035.9853515625)]","[(0, 2684.685791015625), (1, 3129.196533203125)]","[(0, 6969.30517578125), (1, 6128.2587890625)]","[(0, 3749.928955078125), (1, 2787.868408203125)]","[(1, 122.35807582310268), (2, 130.42530235877405), (4, 140.06976318359375), (5, 148.88552024147728), (0, 224.14762369791666), (3, 281.7728759765625)]","[(0, 1167.8270263671875), (1, 867.2191162109375)]","[(2, 123.91571044921875), (1, 125.69423540900735), (5, 148.8856201171875), (4, 160.79529622395833), (0, 161.03429361979167), (3, 206.45650540865384)]","[(0, 2641.57080078125), (1, 3399.85107421875)]","[(1, 81.3118896484375), (2, 84.68594360351562), (4, 126.6924540201823), (5, 139.66532759232953), (0, 189.30945933948863), (3, 335.570703125)]","[(0, 1802.24951171875), (1, 1814.821044921875)]"
280,"[(0, 1385.19921875), (1, 1585.3096923828125)]","[(0, 300.1719970703125), (1, 286.9068908691406)]","[(0, 3700.51953125), (1, 3637.413330078125)]","[(0, 5362.3173828125), (1, 4222.173828125)]","[(0, 1519.955078125), (1, 1240.0987548828125)]","[(0, 5460.4091796875), (1, 5856.521484375)]","[(0, 7771.95263671875), (1, 9355.205078125)]","[(0, 3318.15576171875), (1, 3487.703125)]","[(2, 87.32222493489583), (4, 89.41793387276786), (1, 89.96105194091797), (5, 93.78025465745192), (0, 140.68951416015625), (3, 163.48631795247397)]","[(0, 3113.722900390625), (1, 3059.82958984375)]","[(1, 204.9264197716346), (2, 209.6985880533854), (0, 483.87246981534093), (4, 554.0683149857955), (5, 644.8111328125), (3, 1787.2661675347222)]","[(0, 7155.9404296875), (1, 4947.02734375)]","[(1, 33.80877685546875), (4, 36.44582950367647), (2, 47.49324253627232), (5, 50.447412109375), (3, 70.36211751302083), (0, 72.29140799386161)]","[(0, 2854.606689453125), (1, 2912.41943359375)]"
281,"[(0, 1068.30224609375), (1, 1304.9010009765625)]","[(0, 673.666015625), (1, 1262.587158203125)]","[(0, 7176.49755859375), (1, 7067.419921875)]","[(0, 3891.422607421875), (1, 2815.43212890625)]","[(0, 7931.73583984375), (1, 3904.839111328125)]","[(0, 6379.62890625), (1, 5714.8896484375)]","[(0, 8276.5390625), (1, 7291.60400390625)]","[(0, 493.59649658203125), (1, 381.88787841796875)]","[(4, 114.76659046519886), (1, 117.64679509943181), (5, 141.28465576171874), (2, 145.052490234375), (3, 178.60810546875), (0, 188.31817626953125)]","[(0, 2296.01708984375), (1, 3282.427001953125)]","[(2, 58.5669999556108), (1, 61.0796864827474), (5, 161.05941162109374), (4, 161.3726806640625), (0, 168.14200439453126), (3, 588.4163411458334)]","[(0, 2242.12939453125), (1, 2265.494384765625)]","[(1, 67.17542442908653), (2, 71.39974975585938), (4, 77.68332417805989), (5, 86.21370072798295), (0, 139.58031116832387), (3, 176.9728515625)]","[(0, 6013.83251953125), (1, 5302.77734375)]"
282,"[(0, 1284.3709716796875), (1, 1384.24169921875)]","[(0, 964.5798950195312), (1, 1992.8251953125)]","[(0, 1560.4124755859375), (1, 1463.8748779296875)]","[(0, 2436.782470703125), (1, 2067.853515625)]","[(0, 4729.318359375), (1, 2329.469970703125)]","[(0, 6173.48486328125), (1, 5765.669921875)]","[(0, 5317.21435546875), (1, 6460.62548828125)]","[(0, 4939.8994140625), (1, 2959.06201171875)]","[(2, 63.53383091517857), (1, 71.97035319010416), (5, 85.19291178385417), (4, 96.53082275390625), (0, 103.79904610770089), (3, 131.73460286458334)]","[(0, 5671.50341796875), (1, 4224.35693359375)]","[(4, 255.40442833533655), (5, 316.2790120442708), (1, 340.51795372596155), (3, 341.6287027994792), (2, 374.3472493489583), (0, 397.5469156901042)]","[(0, 1709.6689453125), (1, 1619.9700927734375)]","[(1, 99.70611102764423), (2, 103.5897216796875), (0, 138.1258748372396), (5, 141.59968058268228), (4, 170.91541466346155), (3, 191.36431884765625)]","[(0, 9539.0654296875), (1, 8301.0517578125)]"
283,"[(0, 1552.8681640625), (1, 1966.9117431640625)]","[(0, 885.7241821289062), (1, 1551.1304931640625)]","[(0, 10824.857421875), (1, 10005.0478515625)]","[(0, 3806.90087890625), (1, 4528.23291015625)]","[(0, 1593.292724609375), (1, 1195.4591064453125)]","[(0, 5325.33935546875), (1, 5937.88818359375)]","[(0, 13245.7900390625), (1, 17424.00390625)]","[(0, 2432.321044921875), (1, 2161.29638671875)]","[(2, 118.84522705078125), (1, 121.92298473011364), (5, 142.72257080078126), (4, 145.1177978515625), (0, 176.2723876953125), (3, 212.9068359375)]","[(0, 1515.0216064453125), (1, 1565.7550048828125)]","[(2, 68.97720540364584), (0, 113.270751953125), (5, 115.84932767427884), (4, 117.34909493582589), (1, 122.14037322998047), (3, 232.41520182291666)]","[(0, 1570.0653076171875), (1, 1689.4219970703125)]","[(4, 89.60002899169922), (1, 91.94220377604167), (5, 163.06220354352678), (2, 165.40685096153845), (3, 196.84294782366072), (0, 201.36442683293268)]","[(0, 4032.724365234375), (1, 4064.504638671875)]"
284,"[(0, 1249.8731689453125), (1, 1673.76611328125)]","[(0, 688.9273071289062), (1, 1008.90576171875)]","[(0, 13008.7470703125), (1, 10032.6123046875)]","[(0, 5878.59716796875), (1, 6048.73486328125)]","[(0, 9366.9267578125), (1, 4695.51416015625)]","[(0, 12184.0224609375), (1, 13619.0673828125)]","[(0, 6442.75732421875), (1, 8803.1064453125)]","[(0, 2289.732666015625), (1, 2692.462646484375)]","[(1, 129.0165887129934), (5, 129.56126493566177), (2, 130.99420844184027), (4, 140.571044921875), (3, 143.4420955882353), (0, 149.62190755208334)]","[(0, 4313.73046875), (1, 3161.61083984375)]","[(4, 706.5149147727273), (1, 784.9705255681819), (3, 919.014453125), (5, 969.31103515625), (0, 1048.61103515625), (2, 1095.5037109375)]","[(0, 1172.1982421875), (1, 960.8206787109375)]","[(1, 199.39939662388392), (2, 206.3345665564904), (5, 262.67882361778845), (0, 275.89560171274036), (4, 340.4280482700893), (3, 360.2600661057692)]","[(0, 2010.8814697265625), (1, 1956.4539794921875)]"
285,"[(0, 1583.6640625), (1, 2016.873779296875)]","[(0, 478.3448791503906), (1, 969.1251220703125)]","[(0, 2457.496826171875), (1, 1846.6688232421875)]","[(0, 7018.43505859375), (1, 5950.62060546875)]","[(0, 5443.791015625), (1, 2708.419189453125)]","[(0, 9165.78515625), (1, 8231.4189453125)]","[(0, 8227.66015625), (1, 10220.775390625)]","[(0, 1892.6630859375), (1, 1875.7926025390625)]","[(3, 48.289969308035715), (4, 51.263492584228516), (1, 61.88958381204044), (0, 62.8449951171875), (5, 93.90506417410714), (2, 120.2209716796875)]","[(0, 4445.77197265625), (1, 3893.676025390625)]","[(4, 112.80049896240234), (1, 131.1364501953125), (3, 132.30917154947917), (0, 163.32428850446428), (5, 180.90131487165178), (2, 224.845947265625)]","[(0, 1088.13232421875), (1, 1127.087158203125)]","[(1, 55.14775390625), (4, 58.64527994791667), (2, 100.17794095552884), (5, 102.6967303936298), (0, 139.09815392127405), (3, 141.63162935697116)]","[(0, 2779.820068359375), (1, 2917.052001953125)]"
286,"[(0, 1754.74267578125), (1, 2200.76708984375)]","[(0, 699.4390869140625), (1, 1592.88330078125)]","[(0, 11880.57421875), (1, 9696.216796875)]","[(0, 4200.1220703125), (1, 3360.21923828125)]","[(0, 12224.689453125), (1, 6747.703125)]","[(0, 5675.3662109375), (1, 5007.2373046875)]","[(0, 7109.9892578125), (1, 8986.728515625)]","[(0, 2272.66455078125), (1, 1873.63818359375)]","[(1, 38.164101993336395), (2, 39.29979705810547), (5, 44.45287649972098), (4, 44.464115397135416), (0, 77.13353678385417), (3, 99.1289813701923)]","[(0, 2362.89208984375), (1, 1510.09912109375)]","[(4, 178.3685302734375), (2, 194.18630149147728), (0, 211.05293412642047), (5, 218.6856356534091), (3, 240.7526189630682), (1, 266.5640869140625)]","[(0, 2026.4935302734375), (1, 1409.357666015625)]","[(4, 101.12071644176136), (1, 106.9386319247159), (3, 127.83160400390625), (0, 134.32764892578126), (5, 137.15185546875), (2, 143.06141357421876)]","[(0, 6707.462890625), (1, 5293.77783203125)]"
287,"[(0, 1608.8563232421875), (1, 1954.4052734375)]","[(0, 747.8909301757812), (1, 1428.2728271484375)]","[(0, 3290.061279296875), (1, 3571.835205078125)]","[(0, 2810.032470703125), (1, 3430.29931640625)]","[(0, 1271.4351806640625), (1, 980.9580688476562)]","[(0, 7274.6767578125), (1, 8241.1435546875)]","[(0, 5960.0712890625), (1, 6209.08251953125)]","[(0, 3038.494140625), (1, 2557.922119140625)]","[(4, 330.0179998224432), (1, 341.3343394886364), (5, 352.0777587890625), (2, 367.919140625), (3, 463.5421875), (0, 474.773828125)]","[(0, 1402.5635986328125), (1, 1323.129638671875)]","[(2, 67.68766432542067), (5, 91.2469951923077), (4, 103.18042864118304), (0, 103.79225510817308), (3, 144.57707331730768), (1, 151.12348284040178)]","[(0, 1516.4735107421875), (1, 1162.2218017578125)]","[(2, 192.0755896935096), (1, 193.86565290178572), (4, 210.286572265625), (5, 214.472412109375), (0, 256.29745718149036), (3, 281.26206752232144)]","[(0, 7164.41455078125), (1, 5952.8232421875)]"
288,"[(0, 927.104248046875), (1, 1129.5196533203125)]","[(0, 543.578125), (1, 875.2732543945312)]","[(0, 11772.4462890625), (1, 12081.49609375)]","[(0, 6033.74365234375), (1, 5657.9052734375)]","[(0, 2013.800537109375), (1, 1388.14208984375)]","[(0, 23360.943359375), (1, 24375.47265625)]","[(0, 12006.572265625), (1, 11141.2734375)]","[(0, 4692.00439453125), (1, 2346.228271484375)]","[(1, 206.49556477864584), (2, 207.85697798295453), (4, 238.953125), (5, 246.28218217329547), (0, 302.3460582386364), (3, 355.21127041903407)]","[(0, 11351.2900390625), (1, 5606.9091796875)]","[(1, 110.39405110677083), (2, 126.27947126116071), (4, 175.58412388392858), (5, 179.92512394831732), (0, 256.0844163161058), (3, 433.1278889973958)]","[(0, 2142.77099609375), (1, 1298.363037109375)]","[(4, 26.242937088012695), (1, 27.014774576822916), (3, 34.30426839192708), (0, 34.76993669782366), (5, 44.794298444475444), (2, 47.2384033203125)]","[(0, 8193.1611328125), (1, 7245.6181640625)]"
289,"[(0, 1874.5238037109375), (1, 2422.84765625)]","[(0, 437.3136901855469), (1, 425.3089904785156)]","[(0, 4028.449951171875), (1, 5509.6630859375)]","[(0, 4412.146484375), (1, 4826.626953125)]","[(0, 9874.9619140625), (1, 6107.83203125)]","[(0, 12266.7900390625), (1, 10621.623046875)]","[(0, 9690.4208984375), (1, 8624.8896484375)]","[(0, 2057.03759765625), (1, 1731.52783203125)]","[(1, 183.093115234375), (2, 203.40522112165178), (4, 279.78821739783655), (5, 319.25), (0, 361.3970477764423), (3, 558.5007546164773)]","[(0, 3556.1357421875), (1, 1752.0028076171875)]","[(2, 41.64716796875), (1, 51.297847747802734), (5, 74.19541109525241), (0, 84.29710170200893), (4, 87.40419224330357), (3, 186.85685221354166)]","[(0, 1176.388916015625), (1, 1255.3785400390625)]","[(3, 22.190699527138158), (4, 33.420172119140624), (1, 36.951941596137154), (0, 37.386147891773895), (5, 38.52532280815972), (2, 72.16722106933594)]","[(0, 13393.966796875), (1, 11242.1240234375)]"
