,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
89,"[(0, 603.3743286132812), (1, 645.7818603515625)]","[(0, 1012.7130737304688), (1, 1024.619384765625)]","[(0, 4473.48046875), (1, 3901.890625)]","[(0, 7265.677734375), (1, 6255.63330078125)]","[(0, 1561.73291015625), (1, 958.7296752929688)]","[(0, 4427.97509765625), (1, 4680.50537109375)]","[(0, 2985.498779296875), (1, 3153.730224609375)]","[(0, 928.7506713867188), (1, 820.1588134765625)]","[(2, 34.056907145182294), (1, 38.818260192871094), (5, 40.74369158063616), (0, 40.981109619140625), (4, 42.5139892578125), (3, 79.23284442608173)]","[(0, 2028.328369140625), (1, 1646.2193603515625)]","[(4, 30.782452901204426), (3, 37.33815418590199), (1, 42.88391668146307), (0, 51.73411865234375), (5, 54.60715942382812), (2, 87.76333279079861)]","[(0, 698.9156494140625), (1, 635.7658081054688)]","[(2, 25.852001953125), (1, 28.01320457458496), (0, 33.65177917480469), (5, 40.51519305889423), (4, 60.710841587611604), (3, 61.96869913736979)]","[(0, 1033.435791015625), (1, 984.319091796875)]"
90,"[(0, 746.512451171875), (1, 827.2581787109375)]","[(0, 877.0651245117188), (1, 967.9636840820312)]","[(0, 8967.6708984375), (1, 7446.9208984375)]","[(0, 2622.959228515625), (1, 2366.53076171875)]","[(0, 461.1158447265625), (1, 435.91339111328125)]","[(0, 1481.5628662109375), (1, 1268.6953125)]","[(0, 4472.22607421875), (1, 4918.1962890625)]","[(0, 768.815673828125), (1, 349.213623046875)]","[(2, 19.067024739583335), (5, 22.11755153111049), (4, 23.040254720052083), (1, 26.654373168945312), (0, 37.800384521484375), (3, 50.39285982572115)]","[(0, 2980.204833984375), (1, 1948.22998046875)]","[(4, 29.227266311645508), (0, 30.086043294270834), (1, 30.312381519990808), (2, 31.238444010416668), (5, 33.334952218191965), (3, 44.09236363002232)]","[(0, 389.737060546875), (1, 246.1769561767578)]","[(1, 9.656101899988512), (3, 10.894442389993106), (0, 12.171277046203613), (2, 14.059370930989584), (4, 15.04812961154514), (5, 16.06789207458496)]","[(0, 2447.318603515625), (1, 2692.614013671875)]"
91,"[(0, 513.1472778320312), (1, 553.9876708984375)]","[(0, 261.6903991699219), (1, 233.13568115234375)]","[(0, 11018.9013671875), (1, 9081.3779296875)]","[(0, 2503.9111328125), (1, 2716.140380859375)]","[(0, 3576.061767578125), (1, 1896.91943359375)]","[(0, 577.1935424804688), (1, 552.9478759765625)]","[(0, 1662.039306640625), (1, 1426.395751953125)]","[(0, 610.0910034179688), (1, 483.7589416503906)]","[(1, 33.83453572591146), (4, 36.93936538696289), (2, 41.92766394981971), (5, 47.004590715680806), (3, 65.70526559012276), (0, 75.52970064603366)]","[(0, 641.37841796875), (1, 724.7535400390625)]","[(2, 58.37743671123798), (4, 71.51860633263222), (5, 73.95069885253906), (1, 75.43775285993304), (0, 102.0924072265625), (3, 159.47072531960228)]","[(0, 961.993408203125), (1, 864.1392822265625)]","[(1, 36.76847621372768), (2, 41.21255727914664), (0, 93.14023844401042), (4, 98.2097880045573), (5, 102.42319557883523), (3, 248.68505859375)]","[(0, 3798.085205078125), (1, 3461.30419921875)]"
92,"[(0, 1148.5079345703125), (1, 1122.8944091796875)]","[(0, 1318.0931396484375), (1, 1526.5523681640625)]","[(0, 2122.810546875), (1, 1921.8714599609375)]","[(0, 595.052978515625), (1, 487.2156677246094)]","[(0, 2389.779541015625), (1, 1361.1146240234375)]","[(0, 1188.721435546875), (1, 1293.1488037109375)]","[(0, 1135.0634765625), (1, 1345.436767578125)]","[(0, 637.3823852539062), (1, 736.468017578125)]","[(2, 22.06258307562934), (5, 23.704065659466913), (1, 27.945068359375), (4, 28.078842163085938), (0, 33.16769588694853), (3, 40.61725997924805)]","[(0, 714.9009399414062), (1, 723.9059448242188)]","[(1, 115.29534912109375), (2, 117.44222005208333), (0, 142.30532497829861), (4, 147.35760498046875), (5, 153.03416612413196), (3, 181.60521104600696)]","[(0, 686.5189208984375), (1, 681.6644897460938)]","[(4, 56.54477206143466), (1, 66.17213023792614), (3, 89.021533203125), (5, 90.04319458007812), (2, 104.32061767578125), (0, 110.55767822265625)]","[(0, 1495.775390625), (1, 1577.707275390625)]"
93,"[(0, 482.31365966796875), (1, 600.8372192382812)]","[(0, 2102.044677734375), (1, 2723.958740234375)]","[(0, 450.72998046875), (1, 410.6455078125)]","[(0, 853.4895629882812), (1, 773.578125)]","[(0, 1108.6572265625), (1, 1105.6669921875)]","[(0, 7351.47705078125), (1, 7886.53271484375)]","[(0, 1844.1654052734375), (1, 2595.43115234375)]","[(0, 1099.4830322265625), (1, 951.9471435546875)]","[(2, 20.76688711983817), (1, 22.42581787109375), (5, 27.25946044921875), (4, 27.95033162434896), (0, 47.81449538010817), (3, 59.41842416616586)]","[(0, 515.7015991210938), (1, 349.5981750488281)]","[(4, 31.60771280924479), (3, 46.227246965680806), (5, 53.23115422175481), (0, 55.3060537484976), (1, 77.27639334542411), (2, 78.18516031901042)]","[(0, 370.94464111328125), (1, 228.6475830078125)]","[(3, 122.11959228515624), (5, 122.63094482421874), (4, 129.4572199041193), (0, 163.568505859375), (2, 165.61729736328124), (1, 176.4391534978693)]","[(0, 4514.72314453125), (1, 4190.15966796875)]"
94,"[(0, 793.5223999023438), (1, 902.540771484375)]","[(0, 1861.646728515625), (1, 1953.956298828125)]","[(0, 4901.41455078125), (1, 4068.97265625)]","[(0, 2110.0947265625), (1, 2023.7628173828125)]","[(0, 1735.9805908203125), (1, 821.9122924804688)]","[(0, 2958.5048828125), (1, 2857.04296875)]","[(0, 1082.5869140625), (1, 1507.9749755859375)]","[(0, 1231.9217529296875), (1, 1114.661865234375)]","[(2, 23.017930250901443), (5, 23.87583805964543), (1, 25.99165780203683), (4, 26.590098789760045), (0, 41.8886953500601), (3, 44.34975961538461)]","[(0, 1442.115234375), (1, 1679.3013916015625)]","[(2, 140.30459594726562), (4, 142.51462965745193), (5, 151.90870157877603), (0, 162.14228312174478), (3, 170.54708862304688), (1, 185.7151817908654)]","[(0, 867.4453735351562), (1, 757.7611694335938)]","[(1, 12.659498326918659), (3, 14.22345682779948), (2, 14.555397033691406), (0, 16.539852142333984), (5, 16.577089436848958), (4, 26.781112670898438)]","[(0, 489.62286376953125), (1, 525.3292236328125)]"
95,"[(0, 711.643310546875), (1, 822.8475341796875)]","[(0, 884.3028564453125), (1, 959.3286743164062)]","[(0, 680.1829223632812), (1, 734.2659301757812)]","[(0, 1846.3431396484375), (1, 2097.010009765625)]","[(0, 1434.558349609375), (1, 809.6232299804688)]","[(0, 2333.75146484375), (1, 2274.44677734375)]","[(0, 1376.528076171875), (1, 1745.28466796875)]","[(0, 868.3239135742188), (1, 504.7792053222656)]","[(1, 36.43248833550347), (4, 39.118889303768384), (3, 39.351481119791664), (0, 53.609161376953125), (5, 59.0744140625), (2, 62.79158401489258)]","[(0, 4067.87060546875), (1, 3339.179931640625)]","[(2, 115.92544555664062), (1, 124.79367300180289), (5, 143.48820356889203), (4, 161.77375284830728), (0, 209.72130237926137), (3, 383.4783447265625)]","[(0, 595.7334594726562), (1, 487.0897521972656)]","[(1, 28.478208654067096), (2, 31.524187088012695), (5, 33.39213256835937), (4, 47.936344146728516), (0, 51.2473388671875), (3, 67.3253173828125)]","[(0, 505.6445007324219), (1, 481.5860290527344)]"
96,"[(0, 796.9183959960938), (1, 918.9534912109375)]","[(0, 286.3241271972656), (1, 250.42237854003906)]","[(0, 5088.986328125), (1, 5446.470703125)]","[(0, 430.69744873046875), (1, 483.95599365234375)]","[(0, 457.24896240234375), (1, 341.1753234863281)]","[(0, 4832.4345703125), (1, 5205.248046875)]","[(0, 1570.731689453125), (1, 1880.377685546875)]","[(0, 848.3338012695312), (1, 493.77984619140625)]","[(4, 43.620191301618306), (3, 45.23226693960336), (0, 73.47509765625), (1, 74.00439453125), (5, 89.56756591796875), (2, 159.97255637428978)]","[(0, 1177.2940673828125), (1, 647.5873413085938)]","[(4, 56.77842712402344), (1, 67.9642167524858), (3, 81.22751686789773), (0, 98.3362060546875), (5, 114.3000732421875), (2, 152.53176540798611)]","[(0, 811.141845703125), (1, 499.2807922363281)]","[(1, 43.6102294921875), (2, 54.55480018028846), (4, 66.06679593599759), (5, 75.8097635904948), (0, 137.99908447265625), (3, 247.6617764559659)]","[(0, 1010.7100830078125), (1, 1039.652099609375)]"
97,"[(0, 630.649169921875), (1, 629.5776977539062)]","[(0, 813.240966796875), (1, 944.727783203125)]","[(0, 1153.7713623046875), (1, 808.14794921875)]","[(0, 888.0518188476562), (1, 755.1957397460938)]","[(0, 428.24774169921875), (1, 332.22467041015625)]","[(0, 1196.098876953125), (1, 1424.4022216796875)]","[(0, 608.84130859375), (1, 523.4711303710938)]","[(0, 1070.2540283203125), (1, 1295.5230712890625)]","[(3, 31.03272819519043), (4, 34.36672794117647), (0, 48.04547119140625), (1, 51.2486083984375), (5, 51.4116943359375), (2, 96.26304274338942)]","[(0, 2182.767333984375), (1, 1212.8560791015625)]","[(4, 52.51258760340073), (5, 54.59255777994792), (2, 54.74618295522836), (1, 58.19346923828125), (0, 68.58778163364956), (3, 72.78941345214844)]","[(0, 2433.643798828125), (1, 1192.8876953125)]","[(4, 20.672031947544642), (1, 25.863694411057693), (3, 31.579078087439903), (5, 38.94072977701823), (2, 39.78072842684659), (0, 41.94841512044271)]","[(0, 1901.763916015625), (1, 1753.2806396484375)]"
98,"[(0, 1096.0404052734375), (1, 1192.136474609375)]","[(0, 1069.9600830078125), (1, 1360.15380859375)]","[(0, 10063.1044921875), (1, 6321.9404296875)]","[(0, 881.6036376953125), (1, 738.7622680664062)]","[(0, 1377.3856201171875), (1, 684.76171875)]","[(0, 901.4672241210938), (1, 805.2206420898438)]","[(0, 714.28759765625), (1, 843.8953857421875)]","[(0, 801.3412475585938), (1, 630.9159545898438)]","[(4, 26.472606113978795), (3, 31.053025465745193), (1, 36.11571502685547), (5, 45.27662658691406), (0, 47.64836536754262), (2, 67.85311279296874)]","[(0, 2803.981201171875), (1, 2395.79345703125)]","[(2, 24.698037954477165), (4, 30.450242262620193), (5, 30.534395853678387), (1, 40.149544852120535), (0, 58.44898478190104), (3, 84.2978848544034)]","[(0, 1142.172119140625), (1, 887.192138671875)]","[(1, 8.615822347005208), (4, 9.5345947265625), (2, 12.958327073317308), (0, 13.319406362680288), (5, 14.81152578500601), (3, 14.936031634990986)]","[(0, 2889.313720703125), (1, 2845.752197265625)]"
99,"[(0, 571.4418334960938), (1, 655.8911743164062)]","[(0, 1040.3275146484375), (1, 1102.1412353515625)]","[(0, 5301.74560546875), (1, 4614.08837890625)]","[(0, 2116.420654296875), (1, 2112.260009765625)]","[(0, 838.3336791992188), (1, 466.71221923828125)]","[(0, 1000.948974609375), (1, 934.0629272460938)]","[(0, 2778.05224609375), (1, 3169.0458984375)]","[(0, 453.4747314453125), (1, 308.61212158203125)]","[(1, 207.26106770833334), (2, 209.16313032670453), (4, 225.30708821614584), (5, 225.66867897727272), (0, 231.14180131392047), (3, 247.87966086647728)]","[(0, 2035.4971923828125), (1, 1611.4676513671875)]","[(4, 94.53257446289062), (5, 94.93700493706598), (1, 101.01256713867187), (2, 103.05693901909723), (3, 107.60224745008681), (0, 120.29786512586806)]","[(0, 571.4132080078125), (1, 315.15350341796875)]","[(1, 73.67690805288461), (3, 76.95345052083333), (0, 77.52114359537761), (2, 80.36812845865886), (5, 84.88096618652344), (4, 87.44539701021634)]","[(0, 1284.935791015625), (1, 1263.4979248046875)]"
100,"[(0, 676.2149047851562), (1, 746.7680053710938)]","[(0, 1126.5155029296875), (1, 1484.8203125)]","[(0, 2044.4727783203125), (1, 1625.112060546875)]","[(0, 1846.111572265625), (1, 1670.3934326171875)]","[(0, 2416.952392578125), (1, 1181.922119140625)]","[(0, 1753.0382080078125), (1, 1956.621826171875)]","[(0, 1316.6702880859375), (1, 1344.7452392578125)]","[(0, 939.4202880859375), (1, 1477.876220703125)]","[(1, 15.54704081217448), (4, 16.436309814453125), (3, 19.320098876953125), (5, 21.130292619977677), (2, 21.730501615084133), (0, 24.216631208147323)]","[(0, 812.2809448242188), (1, 858.70947265625)]","[(2, 41.453712463378906), (1, 43.94779616135817), (4, 56.19231622869318), (5, 61.22548828125), (0, 62.02436412464488), (3, 131.07637532552084)]","[(0, 1246.8873291015625), (1, 698.65869140625)]","[(1, 21.37375725640191), (4, 26.008711073133682), (5, 33.389793395996094), (3, 35.205692291259766), (2, 36.58818054199219), (0, 39.15304183959961)]","[(0, 1675.8160400390625), (1, 1530.9422607421875)]"
101,"[(0, 596.8859252929688), (1, 630.654541015625)]","[(0, 790.3077392578125), (1, 822.4439086914062)]","[(0, 2470.151123046875), (1, 2797.37890625)]","[(0, 2747.220458984375), (1, 2989.4189453125)]","[(0, 1177.5400390625), (1, 613.0552368164062)]","[(0, 2286.050537109375), (1, 2604.9443359375)]","[(0, 1856.0794677734375), (1, 1925.9189453125)]","[(0, 544.7096557617188), (1, 808.487060546875)]","[(4, 34.42144993373326), (3, 34.58036452073317), (1, 55.24439493815104), (5, 56.9249521891276), (0, 60.51328346946023), (2, 94.95267333984376)]","[(0, 1035.642822265625), (1, 1003.88525390625)]","[(2, 31.469098409016926), (1, 33.690967266376205), (5, 47.5185302734375), (4, 48.55446555397727), (0, 63.74805797230113), (3, 108.67167154947917)]","[(0, 1338.744140625), (1, 950.1073608398438)]","[(1, 38.17323684692383), (5, 39.711796061197916), (4, 40.343128877527576), (2, 43.16035679408482), (3, 63.90278727213542), (0, 71.31079537527901)]","[(0, 997.3984985351562), (1, 1032.7540283203125)]"
102,"[(0, 603.8552856445312), (1, 718.0392456054688)]","[(0, 225.6871795654297), (1, 202.1429901123047)]","[(0, 647.8452758789062), (1, 664.2785034179688)]","[(0, 1694.4515380859375), (1, 1844.57861328125)]","[(0, 331.9169921875), (1, 297.33502197265625)]","[(0, 2020.714599609375), (1, 1896.941162109375)]","[(0, 1066.0992431640625), (1, 1164.100830078125)]","[(0, 315.1481018066406), (1, 339.9158630371094)]","[(2, 47.38738199869792), (5, 51.567858014787944), (4, 55.97818196614583), (1, 59.09162521362305), (0, 84.73007638113839), (3, 120.7178203876202)]","[(0, 1429.1556396484375), (1, 1699.897216796875)]","[(4, 117.9731914813702), (5, 145.9931437174479), (1, 174.29886568509616), (3, 179.7938028971354), (2, 182.26444498697916), (0, 219.98868815104166)]","[(0, 1170.379150390625), (1, 868.7442626953125)]","[(1, 13.57696533203125), (2, 19.295209612165177), (5, 22.604631696428573), (4, 23.81441307067871), (0, 32.125209263392854), (3, 36.19548034667969)]","[(0, 1434.005126953125), (1, 1342.6322021484375)]"
103,"[(0, 709.6234741210938), (1, 783.564697265625)]","[(0, 232.70619201660156), (1, 196.6314239501953)]","[(0, 2208.841552734375), (1, 1613.082763671875)]","[(0, 2549.3203125), (1, 2393.869384765625)]","[(0, 534.9246826171875), (1, 490.24688720703125)]","[(0, 764.3488159179688), (1, 719.201904296875)]","[(0, 1226.1334228515625), (1, 1034.0648193359375)]","[(0, 965.7764892578125), (1, 883.4965209960938)]","[(1, 17.691940307617188), (4, 19.323801040649414), (3, 19.934002685546876), (0, 23.50213623046875), (5, 24.104455130440847), (2, 27.96753184000651)]","[(0, 817.8557739257812), (1, 1167.8961181640625)]","[(4, 57.939676920572914), (3, 62.4405517578125), (5, 65.11432439630681), (0, 66.0435458096591), (2, 68.073974609375), (1, 94.51328531901042)]","[(0, 335.0028076171875), (1, 354.4576416015625)]","[(2, 55.80558471679687), (1, 56.75293523615057), (5, 62.322576904296874), (4, 63.87740811434659), (0, 94.43175048828125), (3, 111.05052490234375)]","[(0, 2244.950439453125), (1, 1993.5303955078125)]"
104,"[(0, 694.3160400390625), (1, 768.8563842773438)]","[(0, 767.60791015625), (1, 892.6403198242188)]","[(0, 10375.513671875), (1, 6702.1494140625)]","[(0, 1226.9638671875), (1, 1615.0146484375)]","[(0, 986.6498413085938), (1, 662.6644897460938)]","[(0, 1976.4920654296875), (1, 2102.709228515625)]","[(0, 2110.500244140625), (1, 2387.169189453125)]","[(0, 721.6055297851562), (1, 589.6917724609375)]","[(1, 40.42919452373798), (2, 43.71356709798177), (4, 43.98588679387019), (5, 49.27435811360677), (0, 55.06030782063802), (3, 61.00147501627604)]","[(0, 1513.8026123046875), (1, 1401.9205322265625)]","[(2, 12.56063021146334), (1, 13.606289454868861), (5, 14.738394419352213), (4, 17.75981022761418), (0, 29.634292602539062), (3, 38.38413307883523)]","[(0, 787.3046875), (1, 878.2076416015625)]","[(1, 20.85715593610491), (2, 23.78733708308293), (4, 34.73986307779948), (0, 45.380961100260414), (5, 46.45086947354403), (3, 70.694384765625)]","[(0, 2579.15576171875), (1, 2147.182373046875)]"
105,"[(0, 859.2825927734375), (1, 935.864990234375)]","[(0, 409.31610107421875), (1, 440.2479248046875)]","[(0, 2143.284912109375), (1, 1876.5986328125)]","[(0, 1249.7767333984375), (1, 1627.012451171875)]","[(0, 2453.307861328125), (1, 1377.4197998046875)]","[(0, 1122.68017578125), (1, 1249.4876708984375)]","[(0, 3357.42919921875), (1, 4462.3251953125)]","[(0, 836.6524047851562), (1, 548.7415771484375)]","[(2, 47.49678344726563), (1, 51.22222345525568), (5, 56.39753861860795), (3, 56.72412109375), (4, 59.25072733561198), (0, 64.58480834960938)]","[(0, 342.0210266113281), (1, 490.9299621582031)]","[(5, 98.47614080255681), (4, 117.47470092773438), (2, 119.78449041193181), (1, 139.06723022460938), (3, 150.56578480113637), (0, 185.33061079545453)]","[(0, 626.44384765625), (1, 527.8157958984375)]","[(2, 22.936011681189903), (1, 23.04740251813616), (5, 40.9828407981179), (4, 42.87774149576823), (0, 49.12238057454427), (3, 97.87453002929688)]","[(0, 1354.4453125), (1, 1342.1854248046875)]"
106,"[(0, 679.1652221679688), (1, 724.0726928710938)]","[(0, 326.19354248046875), (1, 346.2652587890625)]","[(0, 2821.284912109375), (1, 2087.426513671875)]","[(0, 1188.8875732421875), (1, 1132.804931640625)]","[(0, 1486.0599365234375), (1, 849.9437255859375)]","[(0, 1539.5306396484375), (1, 1413.63427734375)]","[(0, 3498.246337890625), (1, 6826.08447265625)]","[(0, 1027.46142578125), (1, 573.3900756835938)]","[(1, 16.629988534109934), (2, 19.534344991048176), (4, 23.20510050455729), (5, 32.07513662484976), (0, 36.370625813802086), (3, 46.92430232121394)]","[(0, 748.439208984375), (1, 1327.0072021484375)]","[(3, 47.829742431640625), (4, 48.53801081730769), (1, 75.95185435901989), (5, 80.89177911931819), (0, 88.569287109375), (2, 170.12124294704861)]","[(0, 1736.7291259765625), (1, 991.2093505859375)]","[(4, 19.063588460286457), (1, 23.730377197265625), (5, 30.04565899188702), (2, 37.68474324544271), (3, 40.81718562199519), (0, 48.456929524739586)]","[(0, 592.7356567382812), (1, 572.47216796875)]"
107,"[(0, 1249.1201171875), (1, 1479.500732421875)]","[(0, 595.140625), (1, 694.8125)]","[(0, 10689.7587890625), (1, 8010.833984375)]","[(0, 702.0476684570312), (1, 815.3555297851562)]","[(0, 674.0396728515625), (1, 674.3511962890625)]","[(0, 1603.924072265625), (1, 1540.8570556640625)]","[(0, 2198.244873046875), (1, 2538.942138671875)]","[(0, 718.888916015625), (1, 764.5631713867188)]","[(4, 30.260512131911057), (3, 30.547767639160156), (1, 36.9314931233724), (0, 40.446258544921875), (5, 58.33338512073863), (2, 76.62197265625)]","[(0, 999.1749877929688), (1, 1137.22509765625)]","[(2, 37.92098127092634), (1, 44.920491536458336), (0, 74.00637113131009), (5, 86.02140299479167), (4, 88.58133638822116), (3, 227.0850275213068)]","[(0, 200.5659637451172), (1, 237.20326232910156)]","[(2, 105.53738403320312), (1, 113.30428372896634), (5, 115.42379760742188), (4, 121.62012657752403), (0, 159.65811157226562), (3, 176.8517862955729)]","[(0, 1090.91748046875), (1, 1113.0404052734375)]"
108,"[(0, 959.8751220703125), (1, 1015.0133056640625)]","[(0, 442.37139892578125), (1, 441.00030517578125)]","[(0, 1315.482421875), (1, 1186.15771484375)]","[(0, 919.1590576171875), (1, 883.8601684570312)]","[(0, 1832.404541015625), (1, 1213.551513671875)]","[(0, 1890.087158203125), (1, 2089.0595703125)]","[(0, 1176.173583984375), (1, 1636.5362548828125)]","[(0, 550.5064697265625), (1, 620.07568359375)]","[(1, 62.691630045572914), (4, 73.05098179408482), (3, 73.18279090294472), (0, 77.33867853338069), (2, 77.51925048828124), (5, 91.5774637858073)]","[(0, 2093.06396484375), (1, 2036.400146484375)]","[(1, 43.67116001674107), (2, 47.21097506009615), (4, 74.40305074055989), (5, 84.52694979580966), (0, 89.77352905273438), (3, 225.833154296875)]","[(0, 1631.2764892578125), (1, 1508.9970703125)]","[(3, 30.288713455200195), (1, 36.5958251953125), (5, 39.33202311197917), (4, 44.87133430032169), (0, 49.894984654017854), (2, 71.27835317758414)]","[(0, 853.5518798828125), (1, 875.6051025390625)]"
109,"[(0, 728.0618286132812), (1, 842.6002197265625)]","[(0, 343.0686950683594), (1, 324.3042297363281)]","[(0, 5606.3583984375), (1, 6546.5322265625)]","[(0, 2283.988037109375), (1, 2356.058349609375)]","[(0, 1084.98583984375), (1, 731.9349365234375)]","[(0, 1011.5662841796875), (1, 1192.0592041015625)]","[(0, 1228.53759765625), (1, 1059.8985595703125)]","[(0, 699.8731079101562), (1, 749.6904296875)]","[(2, 48.80916137695313), (1, 49.75226384943182), (5, 54.839654541015626), (4, 54.84149169921875), (0, 80.04758911132812), (3, 87.65638427734375)]","[(0, 1120.30908203125), (1, 531.7916870117188)]","[(3, 31.44118985262784), (4, 36.68884785970052), (0, 46.63294011896307), (5, 49.43073064630682), (2, 67.75046608664773), (1, 96.61573282877605)]","[(0, 1989.217529296875), (1, 1320.4678955078125)]","[(1, 39.31293487548828), (4, 39.78335952758789), (5, 46.85271780831473), (2, 50.276293073381694), (3, 53.06362043108259), (0, 56.359078543526785)]","[(0, 1684.6510009765625), (1, 1643.064453125)]"
110,"[(0, 771.6388549804688), (1, 796.0323486328125)]","[(0, 537.6014404296875), (1, 680.0012817382812)]","[(0, 1271.3575439453125), (1, 787.5130615234375)]","[(0, 1720.7110595703125), (1, 1393.8829345703125)]","[(0, 981.3038330078125), (1, 1001.2821655273438)]","[(0, 1049.68798828125), (1, 909.6533813476562)]","[(0, 1701.184814453125), (1, 1874.1680908203125)]","[(0, 478.0550537109375), (1, 581.5765991210938)]","[(1, 48.95577768179086), (4, 49.1508554311899), (2, 59.05523173014323), (3, 60.02802022298177), (0, 60.6568349202474), (5, 63.66200256347656)]","[(0, 1099.9722900390625), (1, 1053.715576171875)]","[(2, 39.99506554236779), (1, 41.92091587611607), (5, 56.266560872395836), (4, 66.90680401141827), (0, 73.14112854003906), (3, 119.3481112393466)]","[(0, 1589.90478515625), (1, 803.0093994140625)]","[(1, 73.8314042524858), (0, 80.50720825195313), (4, 83.27336536754261), (2, 88.479296875), (3, 100.69938354492187), (5, 108.80078125)]","[(0, 1416.788330078125), (1, 1405.5823974609375)]"
111,"[(0, 530.9859008789062), (1, 684.8867797851562)]","[(0, 917.2745361328125), (1, 1231.59814453125)]","[(0, 3223.205810546875), (1, 2881.44384765625)]","[(0, 1472.33837890625), (1, 1657.2861328125)]","[(0, 627.1205444335938), (1, 592.1344604492188)]","[(0, 2859.7607421875), (1, 2686.1162109375)]","[(0, 2138.855224609375), (1, 2949.970947265625)]","[(0, 375.6617126464844), (1, 288.15826416015625)]","[(3, 68.92375769981972), (0, 79.26541841947116), (4, 80.43102155412946), (1, 87.33628627232143), (5, 106.9468524639423), (2, 114.29747596153847)]","[(0, 1019.9212036132812), (1, 1518.0703125)]","[(2, 100.08988444010417), (4, 100.90437534877232), (5, 108.5404522235577), (3, 119.47559532752403), (1, 136.38792067307693), (0, 148.296875)]","[(0, 1264.5333251953125), (1, 1043.183837890625)]","[(1, 15.9900925580193), (2, 20.153451919555664), (0, 28.839388020833333), (5, 31.344957624162948), (4, 40.84180908203125), (3, 61.14861121544471)]","[(0, 1577.453857421875), (1, 1614.9090576171875)]"
112,"[(0, 815.4542846679688), (1, 938.0645141601562)]","[(0, 654.8964233398438), (1, 746.6644287109375)]","[(0, 1405.0357666015625), (1, 1417.456787109375)]","[(0, 1069.9769287109375), (1, 1107.2908935546875)]","[(0, 927.3828735351562), (1, 847.4883422851562)]","[(0, 2285.186279296875), (1, 2417.42724609375)]","[(0, 5016.7109375), (1, 7295.34619140625)]","[(0, 1159.5325927734375), (1, 1197.1641845703125)]","[(4, 50.106131417410715), (1, 55.086201985677086), (5, 56.46082951472356), (2, 59.261343819754465), (0, 98.24187762920673), (3, 108.547119140625)]","[(0, 816.3771362304688), (1, 640.2531127929688)]","[(2, 59.03804234095982), (5, 60.128531319754465), (4, 68.39693196614583), (1, 71.12020670572916), (0, 114.66164725167411), (3, 118.26518903459821)]","[(0, 2520.9755859375), (1, 1731.3948974609375)]","[(4, 11.755506075345552), (1, 15.980571746826172), (0, 19.127236106178977), (5, 19.898694125088777), (3, 20.129393259684246), (2, 29.141195678710936)]","[(0, 2583.418212890625), (1, 2250.66357421875)]"
113,"[(0, 868.4577026367188), (1, 905.0658569335938)]","[(0, 489.3330078125), (1, 509.0755310058594)]","[(0, 1300.726318359375), (1, 1331.624267578125)]","[(0, 3116.102294921875), (1, 2607.315673828125)]","[(0, 3564.549560546875), (1, 2212.59423828125)]","[(0, 4202.84228515625), (1, 4497.93701171875)]","[(0, 1578.2520751953125), (1, 1384.96337890625)]","[(0, 804.7723388671875), (1, 706.2874755859375)]","[(5, 53.25628662109375), (4, 57.1256338266226), (2, 63.84820556640625), (1, 65.52769118088942), (3, 66.86612955729167), (0, 80.97841898600261)]","[(0, 532.222412109375), (1, 544.2299194335938)]","[(5, 102.01931762695312), (4, 113.31687575120192), (3, 136.9349032315341), (1, 137.55330113002233), (2, 149.65974308894232), (0, 165.33151245117188)]","[(0, 1300.6729736328125), (1, 989.0172729492188)]","[(1, 25.029065813337052), (2, 25.73254864032452), (4, 38.249071756998696), (5, 38.71825062144887), (0, 43.84357706705729), (3, 67.3888916015625)]","[(0, 795.3839721679688), (1, 823.3954467773438)]"
114,"[(0, 648.1956787109375), (1, 738.0144653320312)]","[(0, 585.1050415039062), (1, 789.5472412109375)]","[(0, 3997.37109375), (1, 2832.433837890625)]","[(0, 3273.08642578125), (1, 3729.3046875)]","[(0, 3113.5654296875), (1, 1930.8798828125)]","[(0, 4023.735107421875), (1, 4076.130615234375)]","[(0, 2365.898681640625), (1, 2701.9541015625)]","[(0, 1135.842041015625), (1, 823.4186401367188)]","[(1, 82.94823663884944), (2, 82.97307739257812), (5, 100.65161743164063), (4, 101.38852761008523), (0, 144.46719970703126), (3, 176.42174072265624)]","[(0, 579.9609375), (1, 543.0146484375)]","[(2, 46.73550180288461), (4, 53.3812490609976), (5, 55.332977294921875), (1, 57.09922572544643), (0, 106.96539306640625), (3, 141.6044034090909)]","[(0, 1847.02294921875), (1, 1165.438232421875)]","[(1, 31.550551470588236), (2, 40.172855377197266), (0, 55.42266031901042), (5, 82.42733328683036), (4, 86.59068196614584), (3, 143.77532489483173)]","[(0, 2291.594970703125), (1, 2020.8177490234375)]"
