,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
131,"[(0, 1411.654541015625), (1, 1688.6875)]","[(0, 1791.276123046875), (1, 2468.239013671875)]","[(0, 6086.498046875), (1, 4689.794921875)]","[(0, 9529.13671875), (1, 9084.56640625)]","[(0, 2266.242919921875), (1, 1311.9268798828125)]","[(0, 6707.20068359375), (1, 6462.0546875)]","[(0, 4343.76318359375), (1, 5173.244140625)]","[(0, 2580.251953125), (1, 2263.611083984375)]","[(1, 151.44752720424108), (2, 157.50098595252405), (4, 281.7457932692308), (0, 300.2693684895833), (5, 310.9888509114583), (3, 621.5404829545455)]","[(0, 1967.4716796875), (1, 1763.9429931640625)]","[(4, 122.76279122488839), (3, 162.06065877278647), (5, 166.87171349158655), (0, 197.48073032924108), (2, 220.01472981770834), (1, 251.7305908203125)]","[(0, 3425.37939453125), (1, 2843.256591796875)]","[(2, 149.6585896809896), (1, 165.885498046875), (5, 251.64141845703125), (4, 260.4500262920673), (0, 377.69766512784093), (3, 725.8647904829545)]","[(0, 13724.0244140625), (1, 11911.5)]"
132,"[(0, 2117.88671875), (1, 2542.41552734375)]","[(0, 1719.533203125), (1, 2213.80908203125)]","[(0, 5624.36767578125), (1, 4837.83837890625)]","[(0, 2878.15234375), (1, 3609.347412109375)]","[(0, 1916.4456787109375), (1, 1054.4232177734375)]","[(0, 6639.017578125), (1, 7181.2353515625)]","[(0, 3810.289794921875), (1, 4506.09423828125)]","[(0, 5550.197265625), (1, 3989.362060546875)]","[(1, 146.98046875), (4, 152.16350446428572), (2, 164.173779296875), (5, 182.37488731971155), (0, 235.61565290178572), (3, 305.93918863932294)]","[(0, 6258.5810546875), (1, 6291.02099609375)]","[(1, 83.97359212239583), (2, 89.3472012606534), (4, 146.2773770419034), (5, 158.91453857421874), (0, 180.0844970703125), (3, 381.8133951822917)]","[(0, 3426.83984375), (1, 3378.228759765625)]","[(4, 110.99749286358173), (3, 125.0853983561198), (1, 159.8519083658854), (0, 194.17369495738637), (5, 292.71706321022725), (2, 442.552587890625)]","[(0, 11556.4228515625), (1, 10689.4423828125)]"
133,"[(0, 3117.698486328125), (1, 3605.9140625)]","[(0, 1917.2281494140625), (1, 2751.8369140625)]","[(0, 19999.66796875), (1, 16338.2060546875)]","[(0, 4409.05029296875), (1, 5585.310546875)]","[(0, 713.0947875976562), (1, 667.275390625)]","[(0, 5477.359375), (1, 5930.48583984375)]","[(0, 9564.7353515625), (1, 8375.9697265625)]","[(0, 4552.66748046875), (1, 2576.06103515625)]","[(1, 50.04042271205357), (4, 51.0031623840332), (3, 57.81270751953125), (0, 59.17176231971154), (5, 73.77631487165179), (2, 80.10291544596355)]","[(0, 2569.953369140625), (1, 2628.782470703125)]","[(2, 95.86321149553571), (1, 120.75678253173828), (4, 125.84398651123047), (5, 136.08994838169642), (0, 157.02205984933036), (3, 223.91727120535714)]","[(0, 2636.8349609375), (1, 2600.444580078125)]","[(1, 169.3681640625), (4, 234.83612932477678), (2, 248.2387451171875), (0, 284.836181640625), (5, 340.02272542317706), (3, 374.0193434495192)]","[(0, 3549.92822265625), (1, 3385.159423828125)]"
134,"[(0, 1948.81884765625), (1, 2313.688232421875)]","[(0, 2428.3857421875), (1, 3385.976318359375)]","[(0, 3550.18212890625), (1, 3488.97705078125)]","[(0, 1481.6680908203125), (1, 1306.703125)]","[(0, 1274.3856201171875), (1, 1216.3902587890625)]","[(0, 5483.51123046875), (1, 5023.0205078125)]","[(0, 8670.4716796875), (1, 10119.287109375)]","[(0, 1303.5260009765625), (1, 1383.4261474609375)]","[(2, 28.49275919596354), (1, 30.258804321289062), (5, 35.243367513020836), (4, 36.57987594604492), (0, 38.609659830729164), (3, 46.36315104166667)]","[(0, 3033.378173828125), (1, 2760.62548828125)]","[(4, 214.43521118164062), (5, 255.05177525111608), (2, 259.4343668619792), (3, 286.809375), (1, 325.6737583705357), (0, 363.1123046875)]","[(0, 3048.14453125), (1, 2574.1455078125)]","[(4, 121.29763793945312), (1, 123.28819274902344), (0, 221.94517299107142), (2, 222.72419084821428), (3, 225.80048479352678), (5, 226.34725516183036)]","[(0, 1060.3995361328125), (1, 1294.44873046875)]"
135,"[(0, 1434.957275390625), (1, 1676.9544677734375)]","[(0, 2576.3447265625), (1, 3642.2138671875)]","[(0, 3127.135009765625), (1, 2917.43310546875)]","[(0, 6081.14794921875), (1, 5714.79150390625)]","[(0, 4990.15673828125), (1, 2646.809326171875)]","[(0, 5832.9326171875), (1, 6150.01513671875)]","[(0, 8507.5546875), (1, 9796.1708984375)]","[(0, 2090.657958984375), (1, 2229.871337890625)]","[(4, 103.16700962611607), (1, 108.84088134765625), (5, 119.2258770282452), (2, 123.94785970052084), (3, 169.27869669596353), (0, 170.48111397879464)]","[(0, 2671.109619140625), (1, 2351.78857421875)]","[(4, 215.2730712890625), (1, 228.99216871995193), (5, 255.82026811079547), (2, 279.9899495442708), (0, 606.1572265625), (3, 616.023486328125)]","[(0, 4794.4208984375), (1, 2858.21875)]","[(1, 290.2638596754808), (4, 305.7047119140625), (3, 322.1844371448864), (0, 335.2856852213542), (2, 430.68701171875), (5, 433.0184215198864)]","[(0, 13714.7353515625), (1, 12305.5263671875)]"
136,"[(0, 1665.81201171875), (1, 1908.923095703125)]","[(0, 1293.2899169921875), (1, 1558.6552734375)]","[(0, 14457.0234375), (1, 15415.890625)]","[(0, 4071.16162109375), (1, 5091.2236328125)]","[(0, 3728.611328125), (1, 1941.652587890625)]","[(0, 8192.07421875), (1, 8983.47265625)]","[(0, 9409.5537109375), (1, 11393.130859375)]","[(0, 2415.567626953125), (1, 1163.4849853515625)]","[(4, 210.35665893554688), (1, 215.64764404296875), (5, 222.19480794270834), (2, 225.41788736979166), (3, 295.023828125), (0, 304.1576171875)]","[(0, 1914.3651123046875), (1, 2567.8662109375)]","[(4, 106.82359822591145), (2, 111.79477761008523), (5, 122.33722478693181), (0, 142.61631081321022), (3, 160.05579723011363), (1, 204.91389973958334)]","[(0, 1872.9647216796875), (1, 1681.456787109375)]","[(2, 85.21262770432692), (1, 87.20557512555804), (5, 137.48434448242188), (4, 143.4224853515625), (0, 196.05826822916666), (3, 353.79740767045456)]","[(0, 2118.206787109375), (1, 2375.572265625)]"
137,"[(0, 2195.783935546875), (1, 2413.51025390625)]","[(0, 553.16015625), (1, 547.596435546875)]","[(0, 5549.68359375), (1, 5177.6611328125)]","[(0, 10179.11328125), (1, 11428.8681640625)]","[(0, 1438.2098388671875), (1, 1507.24169921875)]","[(0, 5778.58935546875), (1, 5093.9580078125)]","[(0, 8528.5048828125), (1, 9286.0234375)]","[(0, 2129.36181640625), (1, 1603.0631103515625)]","[(4, 200.49354771205358), (3, 261.2854567307692), (1, 292.30172025240387), (0, 379.858154296875), (5, 401.9654134114583), (2, 609.7902610085227)]","[(0, 3688.81103515625), (1, 4243.333984375)]","[(0, 265.375), (2, 282.1181233723958), (4, 318.30551382211536), (1, 334.38525390625), (3, 409.9560139973958), (5, 433.46630859375)]","[(0, 2258.710693359375), (1, 1797.675537109375)]","[(1, 250.78804524739584), (2, 292.27268288352275), (4, 391.03955078125), (0, 403.56294389204544), (5, 479.1857244318182), (3, 656.53515625)]","[(0, 1908.8648681640625), (1, 2161.44873046875)]"
138,"[(0, 2012.79052734375), (1, 2285.31494140625)]","[(0, 1435.040771484375), (1, 2114.907470703125)]","[(0, 7750.30322265625), (1, 10996.267578125)]","[(0, 2197.70947265625), (1, 2614.704833984375)]","[(0, 8649.0654296875), (1, 4276.19921875)]","[(0, 6384.2060546875), (1, 6962.96728515625)]","[(0, 8519.5224609375), (1, 10654.970703125)]","[(0, 6598.02197265625), (1, 5707.07373046875)]","[(1, 63.33106825086806), (2, 64.95260799632354), (4, 100.2940673828125), (5, 106.43331705729166), (0, 123.66548156738281), (3, 201.35696847098214)]","[(0, 4739.09375), (1, 3905.189208984375)]","[(4, 141.5246124267578), (3, 152.02428385416667), (1, 246.39711216517858), (0, 250.776611328125), (5, 263.6986607142857), (2, 477.08447265625)]","[(0, 3162.609130859375), (1, 2809.045166015625)]","[(4, 101.90792846679688), (1, 103.75514573317308), (5, 115.5684814453125), (2, 121.00070190429688), (3, 194.742919921875), (0, 215.6009854403409)]","[(0, 2477.776611328125), (1, 3015.81494140625)]"
139,"[(0, 1734.616943359375), (1, 2109.390380859375)]","[(0, 2650.76416015625), (1, 4228.12158203125)]","[(0, 8651.5400390625), (1, 8796.703125)]","[(0, 3245.2529296875), (1, 3196.994140625)]","[(0, 5156.31982421875), (1, 2711.8193359375)]","[(0, 5346.3505859375), (1, 5009.3818359375)]","[(0, 6610.90869140625), (1, 5774.3916015625)]","[(0, 1668.2808837890625), (1, 1297.5955810546875)]","[(1, 164.89431762695312), (2, 165.2052667791193), (4, 237.40478515625), (0, 240.7620516690341), (5, 252.8685857599432), (3, 360.3301447088068)]","[(0, 7438.1552734375), (1, 5854.13134765625)]","[(4, 39.11243111746652), (3, 52.07646766075721), (0, 65.56578572591145), (5, 80.51465861002605), (1, 109.54343825120192), (2, 110.83067737926136)]","[(0, 2560.19677734375), (1, 1698.6800537109375)]","[(1, 47.95244140625), (4, 49.38631330217634), (0, 76.2726581280048), (2, 79.9583270733173), (3, 89.86248779296875), (5, 90.5686747233073)]","[(0, 1954.423095703125), (1, 2240.14404296875)]"
140,"[(0, 2259.25244140625), (1, 2778.872314453125)]","[(0, 1887.6741943359375), (1, 2701.351318359375)]","[(0, 3360.132568359375), (1, 3300.24609375)]","[(0, 7336.0419921875), (1, 9689.8662109375)]","[(0, 3585.213134765625), (1, 2818.40869140625)]","[(0, 5810.33056640625), (1, 5301.17919921875)]","[(0, 5570.7509765625), (1, 6041.955078125)]","[(0, 1800.3023681640625), (1, 1343.6729736328125)]","[(1, 153.79964192708334), (2, 161.87446732954547), (4, 210.96952311197916), (0, 224.7889959161932), (5, 235.60762162642047), (3, 328.61696555397725)]","[(0, 1876.9091796875), (1, 2331.642578125)]","[(1, 318.3974609375), (4, 326.018896484375), (2, 387.645263671875), (5, 408.9963650173611), (0, 474.0763888888889), (3, 502.85394965277777)]","[(0, 3393.1396484375), (1, 3227.37353515625)]","[(1, 117.99334716796875), (2, 163.858154296875), (4, 163.90572102864584), (0, 208.35502115885416), (5, 227.5135830965909), (3, 281.80458984375)]","[(0, 1337.6058349609375), (1, 1635.2779541015625)]"
141,"[(0, 1606.052490234375), (1, 1852.7581787109375)]","[(0, 1202.8157958984375), (1, 1433.3160400390625)]","[(0, 3696.311767578125), (1, 3981.464111328125)]","[(0, 1840.8355712890625), (1, 2313.397216796875)]","[(0, 4550.9443359375), (1, 3329.2373046875)]","[(0, 4361.7705078125), (1, 4609.37353515625)]","[(0, 7781.56494140625), (1, 8776.3076171875)]","[(0, 2030.072998046875), (1, 2454.260009765625)]","[(4, 241.71547154017858), (1, 250.5940399169922), (2, 268.815478515625), (5, 268.9734637920673), (0, 269.4348667689732), (3, 305.44677734375)]","[(0, 1668.2991943359375), (1, 1457.627685546875)]","[(4, 95.53492149939903), (1, 141.7034246271307), (3, 145.60645548502603), (5, 176.1249445134943), (0, 219.7741943359375), (2, 263.94566514756946)]","[(0, 1816.861083984375), (1, 2324.155517578125)]","[(1, 167.41789362980768), (4, 169.67442103794642), (3, 200.51081730769232), (0, 245.5379435221354), (5, 344.5387369791667), (2, 376.17671342329544)]","[(0, 4493.34521484375), (1, 5090.30126953125)]"
142,"[(0, 1731.0572509765625), (1, 1937.3604736328125)]","[(0, 476.7835998535156), (1, 488.7232360839844)]","[(0, 6189.00634765625), (1, 4846.99169921875)]","[(0, 3906.612060546875), (1, 4731.45703125)]","[(0, 7310.27099609375), (1, 3536.01416015625)]","[(0, 2837.8955078125), (1, 3286.11962890625)]","[(0, 4557.10693359375), (1, 5046.9716796875)]","[(0, 1930.360595703125), (1, 1867.0740966796875)]","[(4, 190.90323893229166), (3, 196.885986328125), (1, 234.53871154785156), (0, 243.55414690290178), (5, 409.37315955528845), (2, 484.69517299107144)]","[(0, 2576.683837890625), (1, 2623.3544921875)]","[(1, 170.3173828125), (2, 175.34714918870193), (5, 240.22625732421875), (4, 247.008544921875), (0, 398.7163492838542), (3, 685.9130415482955)]","[(0, 1339.9312744140625), (1, 1149.97705078125)]","[(4, 95.87886555989583), (3, 118.23665945870536), (1, 166.796142578125), (5, 189.85783503605768), (0, 247.03031412760416), (2, 417.0008433948864)]","[(0, 9078.4775390625), (1, 7962.4306640625)]"
143,"[(0, 2264.7998046875), (1, 2780.18310546875)]","[(0, 1672.0374755859375), (1, 2861.916015625)]","[(0, 2123.468505859375), (1, 1685.2012939453125)]","[(0, 4305.8759765625), (1, 4561.02880859375)]","[(0, 4180.576171875), (1, 2097.637939453125)]","[(0, 9137.0888671875), (1, 8021.53662109375)]","[(0, 4168.57275390625), (1, 3583.904052734375)]","[(0, 2941.9248046875), (1, 2362.674560546875)]","[(4, 56.77731502757353), (1, 62.56885528564453), (3, 76.38827514648438), (0, 77.89048665364584), (5, 91.0099853515625), (2, 100.06653703962054)]","[(0, 7196.146484375), (1, 5396.078125)]","[(4, 97.18673270089286), (5, 106.91100135216347), (2, 126.62025669642857), (1, 158.76707356770834), (3, 216.0054728190104), (0, 228.16295447716345)]","[(0, 2417.680908203125), (1, 1821.9346923828125)]","[(1, 124.84136090959821), (2, 152.61646446814905), (4, 212.17110501802884), (5, 290.46457926432294), (0, 328.70660400390625), (3, 575.1149680397727)]","[(0, 2071.36767578125), (1, 2501.719970703125)]"
144,"[(0, 1336.6939697265625), (1, 1603.5784912109375)]","[(0, 2171.10498046875), (1, 3768.043212890625)]","[(0, 14828.68359375), (1, 12602.607421875)]","[(0, 3906.533935546875), (1, 5170.64453125)]","[(0, 3536.71240234375), (1, 2748.85205078125)]","[(0, 3372.16796875), (1, 3740.581787109375)]","[(0, 6506.96337890625), (1, 7473.2666015625)]","[(0, 2653.193115234375), (1, 2297.9765625)]","[(1, 305.567138671875), (2, 312.245947265625), (4, 451.91903409090907), (0, 466.853125), (5, 509.741845703125), (3, 731.379931640625)]","[(0, 1718.5347900390625), (1, 1494.1849365234375)]","[(4, 113.23685709635417), (3, 156.58921595982142), (1, 170.9976806640625), (0, 200.19983849158655), (5, 221.7677283653846), (2, 315.1060384114583)]","[(0, 1502.4376220703125), (1, 1217.0765380859375)]","[(1, 81.6216796875), (3, 94.2346435546875), (4, 100.44291687011719), (0, 100.90071323939732), (2, 179.82117638221155), (5, 182.7652587890625)]","[(0, 3742.747802734375), (1, 3387.2001953125)]"
145,"[(0, 1215.4051513671875), (1, 1372.3427734375)]","[(0, 2146.81884765625), (1, 3460.60791015625)]","[(0, 5676.8115234375), (1, 3606.391845703125)]","[(0, 2722.464111328125), (1, 2674.455078125)]","[(0, 5263.67333984375), (1, 3067.81494140625)]","[(0, 4554.0224609375), (1, 5134.8310546875)]","[(0, 9782.65234375), (1, 9584.5498046875)]","[(0, 3096.757080078125), (1, 2295.36572265625)]","[(4, 136.60654025607639), (3, 175.6233367919922), (1, 178.05783420138889), (5, 215.0458984375), (0, 238.2439727783203), (2, 289.5917663574219)]","[(0, 2896.017333984375), (1, 1856.3291015625)]","[(4, 127.2437744140625), (3, 155.28221638997397), (5, 235.0242587002841), (1, 253.48353160511363), (0, 340.927978515625), (2, 503.0213216145833)]","[(0, 1050.21923828125), (1, 959.2903442382812)]","[(4, 90.24793294270833), (3, 94.89408656529018), (1, 109.34633963448661), (0, 128.44316218449518), (5, 150.62653996394232), (2, 215.8292032877604)]","[(0, 3461.588134765625), (1, 4067.692138671875)]"
146,"[(0, 1927.591064453125), (1, 2192.841796875)]","[(0, 1574.8616943359375), (1, 2165.997802734375)]","[(0, 7417.880859375), (1, 9477.2421875)]","[(0, 3635.179931640625), (1, 4332.109375)]","[(0, 641.9215698242188), (1, 632.5613403320312)]","[(0, 3078.6328125), (1, 2706.951416015625)]","[(0, 10936.3623046875), (1, 10167.55859375)]","[(0, 5913.63330078125), (1, 8968.5263671875)]","[(4, 163.683349609375), (3, 211.53792898995536), (1, 221.9943389892578), (5, 265.2182094029018), (0, 304.05357142857144), (2, 378.71487862723217)]","[(0, 1373.597900390625), (1, 1345.618896484375)]","[(1, 83.8037109375), (2, 88.84698486328125), (4, 120.0048828125), (5, 143.411865234375), (0, 234.897412109375), (3, 421.818359375)]","[(0, 2327.23388671875), (1, 2172.163330078125)]","[(1, 76.0537109375), (4, 80.23778279622395), (2, 81.90133901742789), (5, 87.88565895774148), (0, 133.87581380208334), (3, 161.538427734375)]","[(0, 7478.0859375), (1, 6654.1416015625)]"
147,"[(0, 1318.3314208984375), (1, 1514.778076171875)]","[(0, 612.1497192382812), (1, 643.75)]","[(0, 16095.830078125), (1, 15395.572265625)]","[(0, 6984.34912109375), (1, 7550.85888671875)]","[(0, 8521.716796875), (1, 5554.130859375)]","[(0, 3718.036865234375), (1, 3354.22900390625)]","[(0, 8545.765625), (1, 12744.5498046875)]","[(0, 3500.669189453125), (1, 2483.849853515625)]","[(4, 88.20892693014706), (3, 97.26446126302083), (1, 118.08466653262867), (5, 137.39503580729166), (0, 137.52265625), (2, 192.17176106770833)]","[(0, 1326.767333984375), (1, 1730.848388671875)]","[(4, 80.9055645282452), (1, 106.72209821428571), (5, 136.8238858309659), (3, 151.99840198863637), (2, 184.815673828125), (0, 193.3023478190104)]","[(0, 1078.7828369140625), (1, 991.1044311523438)]","[(1, 97.48370720358456), (3, 110.48468780517578), (5, 114.09722900390625), (0, 117.47150421142578), (2, 119.32999420166016), (4, 137.9994686351103)]","[(0, 3767.01904296875), (1, 4388.4951171875)]"
148,"[(0, 1261.6490478515625), (1, 1510.5247802734375)]","[(0, 1077.6378173828125), (1, 2121.646728515625)]","[(0, 3706.516845703125), (1, 3955.33935546875)]","[(0, 10118.33203125), (1, 9520.4072265625)]","[(0, 4877.16357421875), (1, 3128.35205078125)]","[(0, 6517.66455078125), (1, 7167.31201171875)]","[(0, 4120.25537109375), (1, 6685.302734375)]","[(0, 2229.50439453125), (1, 2382.456787109375)]","[(1, 202.19236403245193), (4, 204.018798828125), (2, 259.35072835286456), (5, 262.02777099609375), (0, 277.4443766276042), (3, 287.71754964192706)]","[(0, 1459.1568603515625), (1, 1481.931640625)]","[(4, 115.30775669642857), (2, 121.31876314603366), (5, 125.93039175180289), (0, 158.99012169471155), (3, 165.52858323317307), (1, 208.63584681919642)]","[(0, 2214.516357421875), (1, 3330.68212890625)]","[(1, 162.84310477120536), (4, 164.6521935096154), (3, 166.94856770833334), (0, 176.4507774939904), (5, 218.2971394856771), (2, 225.4173865685096)]","[(0, 7913.89697265625), (1, 7480.9677734375)]"
149,"[(0, 1593.49560546875), (1, 1840.1220703125)]","[(0, 1470.6790771484375), (1, 3074.542724609375)]","[(0, 4636.580078125), (1, 4499.38720703125)]","[(0, 3900.726318359375), (1, 6471.447265625)]","[(0, 2856.719970703125), (1, 2520.973388671875)]","[(0, 9007.9140625), (1, 10477.173828125)]","[(0, 10492.982421875), (1, 9551.4912109375)]","[(0, 3746.18310546875), (1, 3515.097900390625)]","[(1, 115.1077880859375), (4, 128.56202189127603), (2, 144.71550105168268), (5, 160.1066339666193), (0, 173.6617228190104), (3, 204.22200927734374)]","[(0, 2571.78515625), (1, 2526.564453125)]","[(4, 62.93144938151042), (1, 72.28861345563617), (5, 117.95535982572116), (3, 124.97947340745192), (2, 144.41361490885416), (0, 155.73670450846353)]","[(0, 2693.235595703125), (1, 2313.67626953125)]","[(1, 69.35661097935268), (4, 81.65653170072116), (2, 85.16193096454327), (5, 112.6543477376302), (0, 142.84717814127603), (3, 179.30014870383522)]","[(0, 6809.822265625), (1, 6332.51806640625)]"
150,"[(0, 1435.076416015625), (1, 1630.508056640625)]","[(0, 1348.4747314453125), (1, 2368.560546875)]","[(0, 4978.7431640625), (1, 5122.7890625)]","[(0, 1887.9677734375), (1, 2158.326171875)]","[(0, 3777.07373046875), (1, 3303.643798828125)]","[(0, 8201.673828125), (1, 7272.83203125)]","[(0, 5397.1796875), (1, 5898.24609375)]","[(0, 3031.258544921875), (1, 4209.7900390625)]","[(4, 142.971484375), (3, 153.02965369591345), (5, 179.52390834263392), (1, 182.28748276654412), (0, 209.693603515625), (2, 222.1326141357422)]","[(0, 3403.55908203125), (1, 3615.23828125)]","[(4, 147.31058756510416), (1, 167.7843299278846), (5, 213.61146129261363), (2, 229.41227213541666), (3, 305.7653564453125), (0, 327.97294477982956)]","[(0, 3648.59326171875), (1, 3986.083740234375)]","[(2, 82.0272928873698), (1, 91.68021937779018), (5, 116.34940883091518), (0, 124.74381197415866), (4, 138.76412963867188), (3, 148.85392252604166)]","[(0, 1775.3458251953125), (1, 2043.1512451171875)]"
151,"[(0, 2221.26904296875), (1, 2409.37060546875)]","[(0, 914.6841430664062), (1, 1361.0107421875)]","[(0, 12051.6796875), (1, 11621.6083984375)]","[(0, 4529.96875), (1, 6047.5986328125)]","[(0, 10349.443359375), (1, 6209.2666015625)]","[(0, 6899.78662109375), (1, 6624.78076171875)]","[(0, 8697.38671875), (1, 10881.888671875)]","[(0, 1987.4635009765625), (1, 1976.7325439453125)]","[(1, 93.0121600811298), (4, 102.36477426382211), (0, 114.50868733723958), (3, 126.7282206217448), (2, 129.52166748046875), (5, 147.36117553710938)]","[(0, 1197.201171875), (1, 1362.769287109375)]","[(1, 707.2314897017045), (4, 718.8992365056819), (2, 838.3025390625), (5, 853.65048828125), (0, 1383.31923828125), (3, 1399.1703125)]","[(0, 2562.483154296875), (1, 2382.085205078125)]","[(2, 86.03096829927884), (1, 92.16767229352679), (5, 214.08378462357953), (4, 226.81695556640625), (0, 234.40645345052084), (3, 705.20556640625)]","[(0, 1239.898193359375), (1, 1518.6517333984375)]"
152,"[(0, 2188.24365234375), (1, 2697.34033203125)]","[(0, 1079.64794921875), (1, 1912.1455078125)]","[(0, 6188.451171875), (1, 4252.513671875)]","[(0, 5991.67236328125), (1, 5708.39697265625)]","[(0, 7408.30224609375), (1, 4746.71484375)]","[(0, 8942.6650390625), (1, 9484.0419921875)]","[(0, 7312.02099609375), (1, 11599.927734375)]","[(0, 4039.572265625), (1, 1752.4097900390625)]","[(4, 189.69660295758928), (3, 226.00353064903845), (5, 245.406982421875), (1, 277.38331821986606), (0, 339.86876502403845), (2, 371.1809269831731)]","[(0, 5526.29736328125), (1, 4917.9619140625)]","[(1, 172.12001731178978), (4, 210.63438831676137), (0, 233.6498291015625), (2, 243.0356201171875), (3, 288.5784912109375), (5, 309.31884765625)]","[(0, 2298.383056640625), (1, 1984.670654296875)]","[(1, 40.554924460018384), (2, 41.41761474609375), (5, 64.61019694010416), (0, 68.7248046875), (4, 86.21834070542279), (3, 112.74522298177084)]","[(0, 902.0822143554688), (1, 1066.582763671875)]"
153,"[(0, 1240.3193359375), (1, 1467.33837890625)]","[(0, 1711.7139892578125), (1, 3281.6630859375)]","[(0, 4567.2880859375), (1, 3582.820556640625)]","[(0, 11563.51171875), (1, 10744.490234375)]","[(0, 8058.16357421875), (1, 7433.865234375)]","[(0, 12643.8388671875), (1, 14234.015625)]","[(0, 4185.7783203125), (1, 4923.4287109375)]","[(0, 4557.08544921875), (1, 5928.10546875)]","[(1, 157.16108049665178), (2, 161.766845703125), (4, 167.15543619791666), (5, 173.32445179332387), (0, 271.82289632161456), (3, 322.6056640625)]","[(0, 1960.8707275390625), (1, 1823.1400146484375)]","[(2, 300.5704752604167), (1, 311.30224609375), (5, 662.6379616477273), (4, 671.5284016927084), (0, 685.4970703125), (3, 1817.81875)]","[(0, 1731.0679931640625), (1, 1287.7786865234375)]","[(1, 110.53670247395833), (4, 120.25101725260417), (2, 159.98255504261363), (5, 175.32991166548297), (0, 175.8959073153409), (3, 194.563232421875)]","[(0, 8935.5556640625), (1, 7660.169921875)]"
154,"[(0, 1469.8258056640625), (1, 1746.9200439453125)]","[(0, 1519.2520751953125), (1, 2554.983154296875)]","[(0, 1325.386474609375), (1, 1083.25146484375)]","[(0, 7297.8857421875), (1, 10221.90625)]","[(0, 12509.1123046875), (1, 7751.64111328125)]","[(0, 14671.572265625), (1, 12796.5888671875)]","[(0, 6888.4521484375), (1, 7983.27978515625)]","[(0, 2353.314208984375), (1, 2694.326171875)]","[(4, 123.17933872767857), (5, 142.36907489483173), (3, 159.47156700721155), (1, 180.94669015066964), (2, 213.97286283052884), (0, 241.00443209134616)]","[(0, 3255.951171875), (1, 3153.08349609375)]","[(4, 150.80267803485577), (3, 186.8979288736979), (5, 311.09150834517044), (1, 326.59745649857956), (0, 413.2509765625), (2, 783.8711480034722)]","[(0, 3297.273193359375), (1, 3698.04296875)]","[(1, 170.59835111177884), (2, 203.40826416015625), (0, 224.6402587890625), (5, 232.07344563802084), (3, 259.73785400390625), (4, 302.56069711538464)]","[(0, 2829.3427734375), (1, 3155.92041015625)]"
155,"[(0, 2627.25146484375), (1, 3076.5927734375)]","[(0, 1201.9007568359375), (1, 1803.95361328125)]","[(0, 21791.8671875), (1, 21089.640625)]","[(0, 3120.756591796875), (1, 2845.85400390625)]","[(0, 7717.2685546875), (1, 4589.97607421875)]","[(0, 12403.0224609375), (1, 11520.25390625)]","[(0, 9400.9609375), (1, 8073.90283203125)]","[(0, 1194.3155517578125), (1, 1432.310302734375)]","[(4, 61.67197265625), (3, 70.73018101283482), (5, 86.36570387620192), (1, 99.86466761997768), (0, 111.10679274338942), (2, 155.3465779622396)]","[(0, 3865.354248046875), (1, 5365.0693359375)]","[(4, 87.22126770019531), (1, 90.5383071899414), (3, 133.2430681501116), (5, 138.54438127790178), (0, 138.78380475725447), (2, 139.8809814453125)]","[(0, 4355.5478515625), (1, 4500.0947265625)]","[(3, 67.46623883928571), (1, 68.459326171875), (0, 76.63441685267857), (5, 99.43572998046875), (2, 109.56910923549107), (4, 113.85696614583334)]","[(0, 3132.994873046875), (1, 3484.647705078125)]"
156,"[(0, 2129.89794921875), (1, 2554.044921875)]","[(0, 670.1896362304688), (1, 667.36865234375)]","[(0, 7983.72119140625), (1, 8261.83984375)]","[(0, 6206.4306640625), (1, 8301.6533203125)]","[(0, 4965.40478515625), (1, 4084.4150390625)]","[(0, 11950.3916015625), (1, 12929.99609375)]","[(0, 10339.97265625), (1, 11593.9111328125)]","[(0, 2791.202880859375), (1, 2151.17919921875)]","[(4, 116.71631731305804), (1, 134.59552001953125), (3, 139.72922926682693), (0, 169.0859042080966), (5, 199.90533447265625), (2, 233.1892822265625)]","[(0, 1709.966552734375), (1, 1162.5010986328125)]","[(1, 73.38571871243991), (4, 75.40520368303571), (0, 114.17681329900569), (3, 121.7411600748698), (2, 137.5543212890625), (5, 150.27986653645834)]","[(0, 1458.295654296875), (1, 1328.3917236328125)]","[(1, 344.7076822916667), (4, 363.00917271205356), (0, 455.72549715909093), (2, 498.572314453125), (3, 567.1308969350962), (5, 575.8701171875)]","[(0, 3403.6240234375), (1, 2984.4140625)]"
