,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
52,"[(0, 489.5393371582031), (1, 476.7506408691406)]","[(0, 429.96881103515625), (1, 450.42877197265625)]","[(0, 1125.1851806640625), (1, 1006.0004272460938)]","[(0, 1589.03466796875), (1, 1358.464599609375)]","[(0, 1457.100830078125), (1, 770.0311889648438)]","[(0, 1311.6390380859375), (1, 1251.4781494140625)]","[(0, 763.876220703125), (1, 716.490234375)]","[(0, 1252.4261474609375), (1, 957.8801879882812)]","[(4, 14.027900695800781), (1, 15.67311532156808), (5, 26.12273406982422), (3, 28.005589803059895), (2, 28.61431630452474), (0, 31.748568216959637)]","[(0, 757.1237182617188), (1, 521.531494140625)]","[(4, 140.48514811197916), (3, 173.64848188920453), (5, 178.09384987571022), (2, 229.60038618607953), (0, 249.46728515625), (1, 350.8603515625)]","[(0, 1815.1414794921875), (1, 1984.5826416015625)]","[(4, 55.91265433175223), (3, 74.87238018329327), (1, 79.98700420673077), (5, 145.43173217773438), (0, 157.19941202799478), (2, 217.13381125710228)]","[(0, 2333.353271484375), (1, 2327.6279296875)]"
53,"[(0, 834.626220703125), (1, 1062.4200439453125)]","[(0, 670.6026611328125), (1, 812.578857421875)]","[(0, 9378.501953125), (1, 6542.35693359375)]","[(0, 1475.9437255859375), (1, 1636.09375)]","[(0, 1767.4742431640625), (1, 1689.4461669921875)]","[(0, 771.1651000976562), (1, 747.0714721679688)]","[(0, 531.5680541992188), (1, 624.4007568359375)]","[(0, 395.2369689941406), (1, 410.1003112792969)]","[(4, 15.742279052734375), (1, 17.056276321411133), (5, 26.669906616210938), (3, 27.12347412109375), (2, 28.886877877371653), (0, 29.962439400809153)]","[(0, 437.8833312988281), (1, 581.579345703125)]","[(4, 15.730333455403645), (0, 18.472355433872767), (1, 20.402753829956055), (2, 20.599681309291295), (3, 26.90741671048678), (5, 31.64098182091346)]","[(0, 446.9548034667969), (1, 272.4505615234375)]","[(4, 10.299825395856585), (3, 12.850043663611778), (5, 19.954182942708332), (1, 24.6234130859375), (0, 28.17836414683949), (2, 52.187628173828124)]","[(0, 363.6398620605469), (1, 406.96417236328125)]"
54,"[(0, 741.5020141601562), (1, 771.3070678710938)]","[(0, 721.924560546875), (1, 751.6519775390625)]","[(0, 1353.3375244140625), (1, 961.9783325195312)]","[(0, 1730.5869140625), (1, 2841.40380859375)]","[(0, 1749.6392822265625), (1, 1740.9071044921875)]","[(0, 1942.3360595703125), (1, 2074.14404296875)]","[(0, 3818.328857421875), (1, 7572.5947265625)]","[(0, 1504.920654296875), (1, 1388.338134765625)]","[(2, 97.2482666015625), (1, 102.30322265625), (4, 109.0505038174716), (5, 114.02603759765626), (3, 184.373095703125), (0, 194.77421875)]","[(0, 1585.667236328125), (1, 1181.2093505859375)]","[(1, 94.71449973366477), (4, 114.10448109019886), (2, 117.68416748046874), (5, 146.70445556640624), (0, 227.29931640625), (3, 259.85009765625)]","[(0, 216.8238067626953), (1, 250.70338439941406)]","[(1, 10.771461995442708), (4, 13.966220092773437), (2, 17.283538818359375), (0, 19.621092576246994), (5, 22.609943096454327), (3, 27.220127986027645)]","[(0, 1366.2301025390625), (1, 1122.3863525390625)]"
55,"[(0, 452.24603271484375), (1, 426.4400939941406)]","[(0, 329.0048522949219), (1, 332.00927734375)]","[(0, 8550.453125), (1, 6371.36669921875)]","[(0, 1568.908935546875), (1, 1251.7568359375)]","[(0, 1573.1031494140625), (1, 804.1934814453125)]","[(0, 4816.28076171875), (1, 5341.35595703125)]","[(0, 6868.9296875), (1, 17517.439453125)]","[(0, 1245.11328125), (1, 1133.7149658203125)]","[(4, 39.54481388972356), (3, 51.2681630452474), (1, 54.63096618652344), (0, 75.35162908380681), (5, 84.78618829900569), (2, 113.47852783203125)]","[(0, 370.1063232421875), (1, 736.6380615234375)]","[(1, 56.51966271033654), (2, 76.74911499023438), (4, 86.30406697591145), (5, 108.09522594105114), (0, 136.42524857954547), (3, 225.9186767578125)]","[(0, 536.6678466796875), (1, 293.6070556640625)]","[(4, 66.62631929837741), (1, 70.96627572866586), (5, 98.9651387532552), (2, 103.60957845052083), (3, 104.8028564453125), (0, 110.96280924479167)]","[(0, 1090.3828125), (1, 1060.2286376953125)]"
56,"[(0, 341.2077331542969), (1, 366.94921875)]","[(0, 398.5578308105469), (1, 443.49774169921875)]","[(0, 2357.47412109375), (1, 1512.0416259765625)]","[(0, 1023.4366455078125), (1, 960.3104858398438)]","[(0, 1164.824462890625), (1, 615.3446655273438)]","[(0, 5281.373046875), (1, 5177.22216796875)]","[(0, 980.955810546875), (1, 867.5612182617188)]","[(0, 333.86004638671875), (1, 242.09225463867188)]","[(1, 19.743104822495404), (4, 20.263630586511947), (3, 24.50367431640625), (2, 24.514449055989584), (0, 24.521183268229166), (5, 25.27249959309896)]","[(0, 1107.6409912109375), (1, 1005.4086303710938)]","[(4, 45.923099772135416), (3, 56.246939522879465), (0, 80.685302734375), (5, 87.59113018329327), (1, 102.00115094866071), (2, 134.00118001302084)]","[(0, 990.889404296875), (1, 1288.644775390625)]","[(1, 34.06232343401228), (4, 38.16083233173077), (2, 39.67627422626202), (5, 58.168365478515625), (0, 73.84107971191406), (3, 97.04871715198864)]","[(0, 1424.84228515625), (1, 1154.0877685546875)]"
57,"[(0, 587.5203247070312), (1, 627.6557006835938)]","[(0, 376.72601318359375), (1, 383.4300537109375)]","[(0, 6523.0556640625), (1, 5420.1845703125)]","[(0, 3089.011474609375), (1, 2484.7333984375)]","[(0, 705.4588012695312), (1, 506.751220703125)]","[(0, 1472.1075439453125), (1, 1388.6260986328125)]","[(0, 351.7585754394531), (1, 385.4283447265625)]","[(0, 321.4662170410156), (1, 238.93226623535156)]","[(4, 42.68560355050223), (1, 46.084285736083984), (5, 49.61923452524039), (2, 50.434635416666666), (0, 52.96970912388393), (3, 79.02154032389323)]","[(0, 3720.172119140625), (1, 5418.24169921875)]","[(0, 87.49912331321023), (4, 99.53982543945312), (2, 109.2317227450284), (3, 112.58803488991477), (1, 124.9423828125), (5, 143.3515625)]","[(0, 1989.531494140625), (1, 1081.6492919921875)]","[(5, 47.46040696364183), (4, 50.778224400111604), (1, 55.721527099609375), (2, 64.10465181790866), (3, 64.87842266376202), (0, 90.93477689302884)]","[(0, 947.1834106445312), (1, 874.34130859375)]"
58,"[(0, 584.936279296875), (1, 686.4695434570312)]","[(0, 250.96688842773438), (1, 218.29515075683594)]","[(0, 1884.8717041015625), (1, 1305.527099609375)]","[(0, 988.6061401367188), (1, 893.2031860351562)]","[(0, 903.4407348632812), (1, 674.2678833007812)]","[(0, 1941.1304931640625), (1, 2170.1962890625)]","[(0, 3913.107666015625), (1, 5955.41796875)]","[(0, 649.4758911132812), (1, 431.981689453125)]","[(4, 28.30239688648897), (5, 29.208736419677734), (1, 33.317982393152576), (2, 34.56675720214844), (3, 46.27773666381836), (0, 57.103485107421875)]","[(0, 589.6890258789062), (1, 745.5106811523438)]","[(4, 81.90007934570312), (3, 106.68167453342014), (1, 125.8361328125), (5, 131.68159993489584), (0, 163.63623046875), (2, 201.06618923611111)]","[(0, 1644.6885986328125), (1, 1336.9591064453125)]","[(4, 25.176456705729166), (3, 31.41170392717634), (5, 51.13106126051683), (1, 64.83882962740384), (0, 99.58692423502605), (2, 166.7550936612216)]","[(0, 794.2200317382812), (1, 756.5985717773438)]"
59,"[(0, 923.3212280273438), (1, 913.411865234375)]","[(0, 705.87841796875), (1, 722.79736328125)]","[(0, 3908.330078125), (1, 2702.740234375)]","[(0, 1673.3280029296875), (1, 1597.3792724609375)]","[(0, 1524.634765625), (1, 641.9375)]","[(0, 2349.427978515625), (1, 2670.531494140625)]","[(0, 2248.17919921875), (1, 3381.545654296875)]","[(0, 910.0386352539062), (1, 943.62744140625)]","[(4, 41.82035688920455), (1, 45.8618691184304), (5, 56.23069458007812), (2, 59.129364013671875), (3, 65.11345825195312), (0, 76.95682983398437)]","[(0, 498.3115539550781), (1, 475.0749816894531)]","[(4, 54.53425480769231), (3, 57.272552490234375), (1, 82.98834737141927), (5, 84.93639581853694), (0, 95.36749822443181), (2, 235.9218505859375)]","[(0, 1011.622314453125), (1, 618.4324340820312)]","[(2, 12.332449106069712), (1, 15.277362278529576), (5, 24.345930619673297), (4, 32.28472137451172), (0, 35.9304453531901), (3, 66.22301025390625)]","[(0, 898.7572631835938), (1, 934.4202270507812)]"
60,"[(0, 340.479248046875), (1, 339.3797912597656)]","[(0, 1114.588623046875), (1, 1283.644775390625)]","[(0, 6194.88720703125), (1, 4837.6220703125)]","[(0, 641.029296875), (1, 667.67041015625)]","[(0, 1128.169677734375), (1, 577.0650024414062)]","[(0, 2377.823974609375), (1, 1896.2266845703125)]","[(0, 1779.15771484375), (1, 1597.2169189453125)]","[(0, 531.9790649414062), (1, 488.1302490234375)]","[(1, 120.5257568359375), (4, 131.3554890950521), (0, 137.11034046519887), (3, 148.3792058771307), (2, 173.0935946377841), (5, 187.2450284090909)]","[(0, 852.5642700195312), (1, 986.8814086914062)]","[(1, 108.63878173828125), (2, 123.38536241319444), (4, 152.28961181640625), (5, 188.35994466145834), (0, 238.29055447048611), (3, 367.6103244357639)]","[(0, 825.086669921875), (1, 668.4700317382812)]","[(4, 14.195232684795673), (1, 19.847218831380207), (3, 20.810470581054688), (0, 28.444580078125), (5, 31.06626475941051), (2, 43.355126953125)]","[(0, 5831.42529296875), (1, 4471.41162109375)]"
61,"[(0, 572.1215209960938), (1, 585.1524658203125)]","[(0, 992.9246826171875), (1, 1035.4803466796875)]","[(0, 8546.8984375), (1, 7536.25537109375)]","[(0, 1680.7979736328125), (1, 1858.3935546875)]","[(0, 767.23681640625), (1, 558.1763916015625)]","[(0, 686.8817749023438), (1, 641.30078125)]","[(0, 1081.573486328125), (1, 1144.53173828125)]","[(0, 508.2382507324219), (1, 431.71441650390625)]","[(0, 52.4588623046875), (4, 52.97515869140625), (1, 67.70000784737724), (2, 71.64066725510817), (3, 77.81067403157552), (5, 78.61492411295573)]","[(0, 1792.4150390625), (1, 2349.083984375)]","[(1, 24.244864908854165), (2, 34.68263127253606), (4, 35.64752197265625), (0, 42.78944749098558), (5, 56.79749943659856), (3, 70.80987548828125)]","[(0, 1574.1064453125), (1, 1880.773193359375)]","[(1, 41.37764798677885), (3, 43.171915690104164), (5, 50.571807861328125), (0, 57.50691223144531), (4, 62.50054931640625), (2, 66.41398111979167)]","[(0, 237.44532775878906), (1, 237.84226989746094)]"
62,"[(0, 391.07122802734375), (1, 444.8825378417969)]","[(0, 651.71728515625), (1, 539.1111450195312)]","[(0, 4809.611328125), (1, 4602.3544921875)]","[(0, 3070.414306640625), (1, 2872.917236328125)]","[(0, 1720.0350341796875), (1, 1243.02392578125)]","[(0, 2211.03125), (1, 2300.904052734375)]","[(0, 2788.56494140625), (1, 2427.93408203125)]","[(0, 356.111572265625), (1, 189.52088928222656)]","[(4, 38.712745666503906), (3, 38.858540852864586), (0, 51.31267841045673), (1, 54.083095005580354), (5, 67.33132062639508), (2, 105.67220052083333)]","[(0, 507.82427978515625), (1, 396.9574279785156)]","[(1, 87.1115389737216), (2, 99.80693359375), (4, 108.01664595170455), (5, 123.21126708984374), (0, 162.31217041015626), (3, 206.2479736328125)]","[(0, 859.0556030273438), (1, 992.59326171875)]","[(3, 28.455841064453125), (1, 31.539613850911458), (0, 49.395215715680806), (4, 53.721038818359375), (5, 64.58874075753349), (2, 80.1075439453125)]","[(0, 1775.643798828125), (1, 1492.3870849609375)]"
63,"[(0, 650.7537231445312), (1, 653.2752075195312)]","[(0, 239.77261352539062), (1, 194.2820587158203)]","[(0, 2748.0498046875), (1, 2705.244140625)]","[(0, 821.4299926757812), (1, 971.6488037109375)]","[(0, 2946.99755859375), (1, 1433.8302001953125)]","[(0, 921.4813232421875), (1, 1026.122802734375)]","[(0, 2031.5499267578125), (1, 2415.379638671875)]","[(0, 716.977294921875), (1, 656.499755859375)]","[(1, 34.33595377604167), (4, 36.128515625), (2, 61.58757605919471), (5, 66.36802321213942), (0, 66.48566143329327), (3, 69.11193378155048)]","[(0, 306.00628662109375), (1, 194.48095703125)]","[(5, 104.4448575106534), (2, 107.36142800071023), (4, 123.5220947265625), (1, 156.37762451171875), (3, 165.70815207741478), (0, 174.28638805042613)]","[(0, 1749.5167236328125), (1, 1430.620361328125)]","[(3, 34.7119140625), (4, 37.579855526194855), (5, 49.9831787109375), (1, 58.503361002604166), (0, 88.89977155412946), (2, 144.62333796574518)]","[(0, 1457.2203369140625), (1, 1135.2696533203125)]"
64,"[(0, 493.0693359375), (1, 494.0747375488281)]","[(0, 248.2863311767578), (1, 326.5274963378906)]","[(0, 4743.12646484375), (1, 3714.209228515625)]","[(0, 1686.71826171875), (1, 1674.4310302734375)]","[(0, 2740.435546875), (1, 1462.447998046875)]","[(0, 784.0184326171875), (1, 674.2586059570312)]","[(0, 6575.63427734375), (1, 6977.2587890625)]","[(0, 320.06304931640625), (1, 368.2617492675781)]","[(4, 21.589636666434153), (5, 21.682032658503605), (2, 27.342120830829327), (1, 27.594495500837052), (3, 34.53923152043269), (0, 46.63745586688702)]","[(0, 790.2850952148438), (1, 633.6209106445312)]","[(4, 14.511709213256836), (2, 15.311678059895833), (0, 16.116496785481772), (5, 18.615798950195312), (3, 18.828752790178573), (1, 19.38155948414522)]","[(0, 1146.6982421875), (1, 788.8491821289062)]","[(1, 38.0823974609375), (2, 45.26370474008414), (4, 60.24665245643029), (0, 75.62024943033855), (5, 75.94283548990886), (3, 136.9774169921875)]","[(0, 3126.1572265625), (1, 2096.134033203125)]"
65,"[(0, 654.1857299804688), (1, 780.3971557617188)]","[(0, 353.5287170410156), (1, 505.4244384765625)]","[(0, 2857.8056640625), (1, 2342.488037109375)]","[(0, 964.4226684570312), (1, 1278.5274658203125)]","[(0, 1492.901611328125), (1, 949.1161499023438)]","[(0, 538.9988403320312), (1, 526.11865234375)]","[(0, 4218.33447265625), (1, 5798.3681640625)]","[(0, 1311.235107421875), (1, 970.142333984375)]","[(1, 12.798797607421875), (2, 13.321527099609375), (4, 17.267535618373326), (0, 17.767527988978795), (5, 20.00056574894832), (3, 35.35351308186849)]","[(0, 2710.79541015625), (1, 1453.9984130859375)]","[(4, 33.46870858328683), (1, 38.24207051595052), (3, 46.34492375300481), (0, 56.91692005504262), (5, 71.11297607421875), (2, 85.2147216796875)]","[(0, 834.7520141601562), (1, 561.1251831054688)]","[(1, 35.751712799072266), (2, 37.0014892578125), (0, 43.76346697126116), (4, 55.100795200892854), (5, 61.41534423828125), (3, 83.60406494140625)]","[(0, 939.4992065429688), (1, 745.0494384765625)]"
66,"[(0, 767.8630981445312), (1, 843.7135009765625)]","[(0, 280.0672607421875), (1, 399.6004333496094)]","[(0, 5805.439453125), (1, 5323.64794921875)]","[(0, 1534.731201171875), (1, 1943.597900390625)]","[(0, 1107.923095703125), (1, 789.1964721679688)]","[(0, 1478.0791015625), (1, 1582.8946533203125)]","[(0, 992.9440307617188), (1, 777.6145629882812)]","[(0, 2674.8876953125), (1, 2050.0185546875)]","[(4, 43.11781193659856), (5, 49.625447591145836), (3, 62.7508799235026), (1, 64.99778864933894), (2, 70.18990580240886), (0, 96.21145629882812)]","[(0, 2160.7998046875), (1, 1339.912841796875)]","[(4, 45.45398888221154), (2, 52.287841796875), (1, 66.1587393624442), (5, 66.89112854003906), (0, 104.89600626627605), (3, 157.07975630326703)]","[(0, 749.432373046875), (1, 492.81170654296875)]","[(5, 9.152815682547432), (2, 9.468235270182292), (1, 10.927515983581543), (0, 14.979598999023438), (4, 19.736094156901043), (3, 23.32960627629207)]","[(0, 1642.4801025390625), (1, 1176.9718017578125)]"
67,"[(0, 860.6148071289062), (1, 906.6973266601562)]","[(0, 162.44386291503906), (1, 184.97206115722656)]","[(0, 3603.507568359375), (1, 4355.98876953125)]","[(0, 1137.301513671875), (1, 906.23876953125)]","[(0, 780.0574340820312), (1, 508.54974365234375)]","[(0, 739.4963989257812), (1, 814.48583984375)]","[(0, 1636.3348388671875), (1, 1804.6246337890625)]","[(0, 427.8983154296875), (1, 415.33154296875)]","[(2, 17.944571940104165), (5, 20.853780110677082), (1, 21.67011070251465), (4, 24.980649948120117), (0, 27.874440511067707), (3, 33.140236409505206)]","[(0, 1238.227294921875), (1, 898.953125)]","[(4, 94.42741176060268), (1, 121.70081583658855), (3, 124.30157001201923), (0, 154.3387451171875), (5, 155.63313802083334), (2, 188.93671875)]","[(0, 431.183837890625), (1, 367.3634033203125)]","[(1, 11.855039708754596), (0, 17.72696329752604), (2, 19.933355712890624), (3, 28.613000052315847), (5, 30.097730364118302), (4, 31.075403213500977)]","[(0, 1462.39306640625), (1, 1300.3319091796875)]"
68,"[(0, 791.5945434570312), (1, 810.1303100585938)]","[(0, 176.93638610839844), (1, 134.70266723632812)]","[(0, 1129.8585205078125), (1, 1344.6517333984375)]","[(0, 543.84619140625), (1, 438.9652404785156)]","[(0, 2412.172119140625), (1, 1514.661865234375)]","[(0, 775.5208740234375), (1, 692.0971069335938)]","[(0, 433.2309265136719), (1, 573.458740234375)]","[(0, 403.5415344238281), (1, 380.514404296875)]","[(1, 95.19971812855114), (4, 120.75078790838069), (2, 123.6598876953125), (0, 154.247216796875), (5, 155.13575439453126), (3, 204.30616455078126)]","[(0, 743.3743896484375), (1, 788.7058715820312)]","[(2, 29.66235133579799), (5, 36.00095694405692), (1, 40.70264892578125), (0, 48.01647513253348), (4, 51.5083740234375), (3, 58.499498639787944)]","[(0, 850.3986206054688), (1, 1017.01806640625)]","[(1, 70.04679216657367), (2, 83.66422213040866), (0, 100.18792255108173), (5, 112.49477914663461), (3, 137.1845703125), (4, 175.89862932477678)]","[(0, 3701.19384765625), (1, 3205.1572265625)]"
69,"[(0, 841.18798828125), (1, 1067.9156494140625)]","[(0, 183.60797119140625), (1, 252.46697998046875)]","[(0, 2619.359619140625), (1, 1882.736328125)]","[(0, 1023.8472290039062), (1, 1124.2493896484375)]","[(0, 2404.02392578125), (1, 1491.5255126953125)]","[(0, 1268.651123046875), (1, 1179.2947998046875)]","[(0, 1275.9647216796875), (1, 1588.3150634765625)]","[(0, 652.0241088867188), (1, 679.0211181640625)]","[(1, 12.71787338256836), (2, 15.117555406358507), (4, 15.569072522615132), (0, 15.764672173394096), (5, 19.59561875287224), (3, 21.611859489889707)]","[(0, 748.2572021484375), (1, 939.5153198242188)]","[(1, 69.97100830078125), (2, 80.94182880108173), (0, 127.07871500651042), (4, 143.3051554361979), (5, 186.37448952414772), (3, 341.3131591796875)]","[(0, 725.129638671875), (1, 1738.833740234375)]","[(1, 21.563504900251115), (2, 23.84392606295072), (5, 37.65492942116477), (4, 41.19382985432943), (0, 50.09046936035156), (3, 69.83539428710938)]","[(0, 965.14306640625), (1, 938.1812133789062)]"
70,"[(0, 612.0648193359375), (1, 680.108642578125)]","[(0, 229.9297332763672), (1, 332.3062438964844)]","[(0, 7361.84716796875), (1, 6070.00634765625)]","[(0, 2716.311279296875), (1, 3255.591064453125)]","[(0, 1717.26171875), (1, 1127.14208984375)]","[(0, 1498.6246337890625), (1, 1579.415283203125)]","[(0, 1202.147216796875), (1, 977.886962890625)]","[(0, 239.7556915283203), (1, 357.4485778808594)]","[(2, 24.234230041503906), (5, 24.992659505208334), (1, 29.146780575022976), (4, 30.375438690185547), (0, 39.502482096354164), (3, 53.768262590680806)]","[(0, 1049.07958984375), (1, 1257.18408203125)]","[(4, 48.92266337076823), (3, 62.83187033913352), (1, 93.17408336292614), (5, 96.43099975585938), (0, 154.71754150390626), (2, 297.79334852430554)]","[(0, 604.1349487304688), (1, 355.2481384277344)]","[(4, 104.2577616373698), (5, 121.8244295987216), (1, 126.58377075195312), (3, 134.91527210582387), (2, 146.1361971768466), (0, 174.49936745383522)]","[(0, 1368.935791015625), (1, 1107.9796142578125)]"
71,"[(0, 777.3497924804688), (1, 852.4995727539062)]","[(0, 213.70944213867188), (1, 252.6730499267578)]","[(0, 1103.7862548828125), (1, 1034.08154296875)]","[(0, 798.9912719726562), (1, 800.2152099609375)]","[(0, 1678.24462890625), (1, 1010.403564453125)]","[(0, 2816.697021484375), (1, 3185.481201171875)]","[(0, 742.84716796875), (1, 881.352294921875)]","[(0, 1032.0712890625), (1, 1380.162109375)]","[(4, 45.76463317871094), (1, 49.93837629045759), (3, 55.667622884114586), (0, 61.49059589092548), (2, 62.59338887532552), (5, 65.44252232142857)]","[(0, 1592.685791015625), (1, 1738.7567138671875)]","[(4, 53.98700890174279), (3, 72.3055928548177), (1, 76.09914652506511), (0, 115.70648748224431), (5, 117.40538441051136), (2, 196.93704833984376)]","[(0, 729.7698364257812), (1, 789.0831909179688)]","[(4, 69.1563720703125), (3, 83.75350119850852), (5, 86.28460693359375), (1, 92.1261698404948), (0, 120.05100319602273), (2, 123.34794477982955)]","[(0, 1500.2047119140625), (1, 1209.052001953125)]"
72,"[(0, 742.1719970703125), (1, 785.716796875)]","[(0, 178.48890686035156), (1, 141.53216552734375)]","[(0, 3676.767822265625), (1, 2829.83251953125)]","[(0, 3124.5625), (1, 2942.654296875)]","[(0, 2011.3341064453125), (1, 1089.2386474609375)]","[(0, 1733.7196044921875), (1, 1441.94189453125)]","[(0, 2798.12451171875), (1, 3981.37646484375)]","[(0, 1369.6669921875), (1, 1183.4893798828125)]","[(1, 34.09195327758789), (4, 39.63079833984375), (0, 52.94518607003348), (3, 55.43582388070914), (2, 64.98109654017857), (5, 78.66773869441106)]","[(0, 506.30535888671875), (1, 517.4640502929688)]","[(4, 51.93088003305289), (3, 58.32634480794271), (1, 96.6544901529948), (5, 122.16245339133523), (0, 141.94898570667613), (2, 274.2579345703125)]","[(0, 503.32794189453125), (1, 836.1969604492188)]","[(1, 7.766292148166233), (2, 9.989005088806152), (4, 11.505134582519531), (0, 14.526511192321777), (5, 15.69487190246582), (3, 23.233686447143555)]","[(0, 328.7913818359375), (1, 317.4645080566406)]"
73,"[(0, 450.10479736328125), (1, 466.7266845703125)]","[(0, 398.89910888671875), (1, 764.0794677734375)]","[(0, 774.156005859375), (1, 536.4229736328125)]","[(0, 1106.4696044921875), (1, 1502.050048828125)]","[(0, 1565.8924560546875), (1, 1630.7437744140625)]","[(0, 1699.987060546875), (1, 1594.7080078125)]","[(0, 2507.20751953125), (1, 3573.43310546875)]","[(0, 980.1323852539062), (1, 1076.9510498046875)]","[(2, 89.2725497159091), (1, 95.56629435221355), (5, 99.3189364346591), (4, 104.814208984375), (0, 110.96964888139205), (3, 118.4957608309659)]","[(0, 1668.8409423828125), (1, 1588.87255859375)]","[(1, 221.0052157315341), (2, 253.412353515625), (4, 286.96042702414775), (0, 289.700634765625), (5, 339.9001708984375), (3, 358.2953857421875)]","[(0, 525.599365234375), (1, 420.89532470703125)]","[(4, 23.803263346354168), (5, 35.74679330679086), (1, 36.535365513392854), (3, 44.99018272986779), (2, 67.41097513834636), (0, 86.64246622721355)]","[(0, 3842.35400390625), (1, 3188.876220703125)]"
74,"[(0, 468.851806640625), (1, 454.1589660644531)]","[(0, 663.911865234375), (1, 1426.020263671875)]","[(0, 3553.87109375), (1, 2785.82177734375)]","[(0, 562.6741333007812), (1, 639.2835693359375)]","[(0, 1310.2745361328125), (1, 1301.13330078125)]","[(0, 1706.234619140625), (1, 1850.1097412109375)]","[(0, 2481.65478515625), (1, 3441.528564453125)]","[(0, 3173.606689453125), (1, 1319.791259765625)]","[(4, 23.957366943359375), (3, 31.3777592976888), (1, 36.216051737467446), (0, 37.164276123046875), (5, 41.567113702947445), (2, 70.74800415039063)]","[(0, 3170.424560546875), (1, 1777.03125)]","[(2, 23.775868733723957), (1, 30.164993286132812), (4, 37.13505336216518), (0, 39.79961722237723), (5, 43.74003248948317), (3, 76.03602600097656)]","[(0, 653.0042114257812), (1, 1002.2432250976562)]","[(1, 33.132093157087056), (3, 33.47847638811384), (4, 41.462947591145834), (0, 42.31032151442308), (5, 59.12912222055289), (2, 69.70304870605469)]","[(0, 1039.8062744140625), (1, 979.3961791992188)]"
75,"[(0, 529.30859375), (1, 510.1260070800781)]","[(0, 517.061767578125), (1, 921.5433349609375)]","[(0, 882.8004760742188), (1, 592.6344604492188)]","[(0, 920.552490234375), (1, 1069.0997314453125)]","[(0, 1442.9248046875), (1, 817.4296264648438)]","[(0, 3818.591064453125), (1, 4112.3017578125)]","[(0, 972.4901123046875), (1, 808.9216918945312)]","[(0, 1331.2744140625), (1, 1365.3275146484375)]","[(1, 26.561126708984375), (4, 27.675189678485577), (2, 38.40943400065104), (5, 40.582105000813804), (0, 50.737091064453125), (3, 53.90733846028646)]","[(0, 956.7025146484375), (1, 741.6218872070312)]","[(4, 26.551017252604165), (3, 31.026790073939733), (5, 47.98959585336539), (0, 48.4273681640625), (1, 72.56078665597099), (2, 81.26075236002605)]","[(0, 920.51171875), (1, 349.27008056640625)]","[(2, 89.50262451171875), (5, 90.48289184570312), (4, 93.5884676846591), (1, 95.56055797230114), (3, 209.8884521484375), (0, 211.142529296875)]","[(0, 895.6231689453125), (1, 1029.9307861328125)]"
76,"[(0, 566.9293823242188), (1, 612.5968017578125)]","[(0, 368.94091796875), (1, 548.398681640625)]","[(0, 1320.7469482421875), (1, 1034.4810791015625)]","[(0, 955.3084716796875), (1, 1154.8275146484375)]","[(0, 439.36962890625), (1, 318.65899658203125)]","[(0, 4095.676025390625), (1, 3612.71875)]","[(0, 629.3994140625), (1, 768.7221069335938)]","[(0, 839.755615234375), (1, 585.7716674804688)]","[(1, 27.45819561298077), (2, 32.017903645833336), (4, 36.580423208383415), (5, 43.3287353515625), (0, 45.13579813639323), (3, 57.44911193847656)]","[(0, 920.3739013671875), (1, 882.9305419921875)]","[(4, 78.23975626627605), (3, 109.7682217684659), (1, 153.82319779829547), (5, 155.80875244140626), (0, 231.757275390625), (2, 480.9765625)]","[(0, 812.4068603515625), (1, 1128.6910400390625)]","[(5, 14.316829974834736), (2, 14.317446027483259), (1, 15.403965250651042), (4, 22.60664803641183), (0, 27.09929480919471), (3, 33.36047871907552)]","[(0, 4127.70849609375), (1, 3636.442138671875)]"
77,"[(0, 415.3547058105469), (1, 477.9068908691406)]","[(0, 116.31648254394531), (1, 134.02809143066406)]","[(0, 948.502685546875), (1, 881.9825439453125)]","[(0, 785.4246215820312), (1, 785.6624755859375)]","[(0, 1747.5447998046875), (1, 927.2758178710938)]","[(0, 1604.3685302734375), (1, 1502.0357666015625)]","[(0, 3790.78271484375), (1, 4667.80126953125)]","[(0, 672.3646240234375), (1, 829.2514038085938)]","[(4, 39.01204172770182), (1, 43.049102783203125), (5, 54.7397294477983), (2, 59.76962515024039), (0, 59.8841552734375), (3, 67.138525390625)]","[(0, 444.7575988769531), (1, 686.0764770507812)]","[(4, 65.30373441256009), (3, 78.8439229329427), (1, 116.1766357421875), (0, 125.86506791548295), (5, 149.1699884588068), (2, 260.46240234375)]","[(0, 741.640625), (1, 921.1712036132812)]","[(4, 32.48623891977164), (3, 47.32219441731771), (1, 58.81419881184896), (0, 70.02850341796875), (5, 76.1182694868608), (2, 141.1012451171875)]","[(0, 2050.587646484375), (1, 1473.9224853515625)]"
