,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
108,"[(0, 1425.1175537109375), (1, 1764.9114990234375)]","[(0, 1195.592529296875), (1, 1426.0848388671875)]","[(0, 5020.19970703125), (1, 4479.7900390625)]","[(0, 3645.240478515625), (1, 3589.058349609375)]","[(0, 4845.4990234375), (1, 3371.88134765625)]","[(0, 8491.943359375), (1, 9768.9853515625)]","[(0, 11963.2880859375), (1, 16341.8828125)]","[(0, 1685.81689453125), (1, 1674.981201171875)]","[(4, 229.22905622209822), (3, 284.95956655649036), (1, 288.8689778645833), (5, 294.50124104817706), (2, 361.8667236328125), (0, 370.7527965198864)]","[(0, 8220.5068359375), (1, 8764.3134765625)]","[(1, 107.98870849609375), (2, 110.41659780649039), (4, 182.9928181966146), (5, 199.32206587357953), (0, 267.3323974609375), (3, 612.815380859375)]","[(0, 4932.40478515625), (1, 4284.07275390625)]","[(1, 81.59860026041666), (3, 104.9276123046875), (0, 112.29835728236607), (4, 122.97073184742646), (5, 151.42682291666668), (2, 154.11856783353366)]","[(0, 3103.3232421875), (1, 2908.577880859375)]"
109,"[(0, 1455.37451171875), (1, 1637.181640625)]","[(0, 689.2999267578125), (1, 792.8336181640625)]","[(0, 16858.234375), (1, 17680.021484375)]","[(0, 11160.54296875), (1, 11419.2919921875)]","[(0, 3303.464111328125), (1, 2193.92431640625)]","[(0, 3354.43359375), (1, 3988.4716796875)]","[(0, 6631.96826171875), (1, 5969.50830078125)]","[(0, 2289.470703125), (1, 2344.57763671875)]","[(2, 127.02352294921874), (1, 141.4404851740057), (5, 164.72236328125), (4, 178.83249733664772), (0, 213.72861328125), (3, 277.3940673828125)]","[(0, 4100.43994140625), (1, 2128.658203125)]","[(4, 114.72330729166667), (3, 137.0532781427557), (5, 150.5106534090909), (0, 211.44529030539772), (2, 220.13014914772728), (1, 316.65806070963544)]","[(0, 4720.9775390625), (1, 3002.834228515625)]","[(1, 74.71918487548828), (4, 85.9986343383789), (5, 119.23822893415179), (2, 120.94877406529018), (3, 126.19206891741071), (0, 129.65301513671875)]","[(0, 17572.455078125), (1, 11928.404296875)]"
110,"[(0, 968.2997436523438), (1, 1083.88330078125)]","[(0, 1607.0689697265625), (1, 2346.1689453125)]","[(0, 3383.62939453125), (1, 3152.80078125)]","[(0, 5002.51171875), (1, 4970.47900390625)]","[(0, 2642.744873046875), (1, 2519.890380859375)]","[(0, 3817.418701171875), (1, 3263.589111328125)]","[(0, 11012.66015625), (1, 12163.6357421875)]","[(0, 1655.617919921875), (1, 1256.7266845703125)]","[(4, 121.71092810997597), (1, 132.56249060997595), (5, 158.9608357747396), (3, 162.46122233072916), (2, 170.58977254231772), (0, 178.125)]","[(0, 2957.287841796875), (1, 2506.2822265625)]","[(2, 99.15957406850961), (1, 108.13534981863839), (5, 159.23880004882812), (4, 173.30091271033655), (0, 256.27126057942706), (3, 445.0467418323864)]","[(0, 4004.70849609375), (1, 2257.413330078125)]","[(1, 206.83900035511363), (4, 252.3412198153409), (2, 322.92177734375), (5, 388.5581787109375), (0, 398.889794921875), (3, 488.9943359375)]","[(0, 4342.85205078125), (1, 3905.688232421875)]"
111,"[(0, 1097.7825927734375), (1, 1440.3978271484375)]","[(0, 2856.707763671875), (1, 4640.23876953125)]","[(0, 11943.4072265625), (1, 13780.4189453125)]","[(0, 4392.16259765625), (1, 5236.8857421875)]","[(0, 1562.874267578125), (1, 1465.98583984375)]","[(0, 12084.5498046875), (1, 11053.1591796875)]","[(0, 8567.5458984375), (1, 10493.2021484375)]","[(0, 1268.7086181640625), (1, 1105.836669921875)]","[(4, 155.11185128348214), (1, 160.84816196986608), (3, 185.13427734375), (0, 188.22430889423077), (5, 210.60719651442307), (2, 215.13341346153845)]","[(0, 3415.2578125), (1, 3083.39599609375)]","[(4, 241.97795758928572), (5, 253.7733435997596), (2, 302.8885904947917), (3, 360.84427584134613), (0, 422.4759928385417), (1, 441.2058668870192)]","[(0, 2429.740966796875), (1, 2330.93896484375)]","[(1, 44.777182186351105), (2, 57.52224349975586), (5, 85.07256208147321), (0, 97.97637532552083), (4, 102.08685709635417), (3, 172.71140700120193)]","[(0, 10379.017578125), (1, 8969.2451171875)]"
112,"[(0, 1585.955322265625), (1, 1991.323486328125)]","[(0, 1799.8526611328125), (1, 2613.328857421875)]","[(0, 7050.44189453125), (1, 6653.48193359375)]","[(0, 4633.98974609375), (1, 4711.31201171875)]","[(0, 2799.05322265625), (1, 2176.044677734375)]","[(0, 7676.44140625), (1, 8478.3642578125)]","[(0, 13641.0869140625), (1, 24486.5390625)]","[(0, 2636.89404296875), (1, 2469.51025390625)]","[(1, 119.59837239583334), (2, 129.287841796875), (4, 130.04004778180803), (5, 150.58805025540866), (0, 208.32444411057693), (3, 270.2423095703125)]","[(0, 2494.405029296875), (1, 1798.4490966796875)]","[(2, 110.41709681919643), (4, 132.05384114583333), (5, 132.4609636579241), (1, 139.81539713541667), (0, 163.59319196428572), (3, 196.46102469308036)]","[(0, 8459.142578125), (1, 6319.05322265625)]","[(4, 32.841348501352165), (3, 46.62266540527344), (1, 48.94743855794271), (5, 62.06818181818182), (0, 78.3153076171875), (2, 98.67491455078125)]","[(0, 18583.2890625), (1, 13516.91015625)]"
113,"[(0, 1256.5289306640625), (1, 1606.94189453125)]","[(0, 916.8980102539062), (1, 1082.3101806640625)]","[(0, 5408.556640625), (1, 5761.1953125)]","[(0, 13050.3359375), (1, 13297.4560546875)]","[(0, 12218.1748046875), (1, 8039.24365234375)]","[(0, 18991.912109375), (1, 20488.322265625)]","[(0, 5223.77734375), (1, 4332.5966796875)]","[(0, 2207.58837890625), (1, 1643.5933837890625)]","[(4, 154.31785231370193), (5, 170.16593424479166), (1, 183.40044696514423), (3, 188.2308349609375), (2, 204.2676798502604), (0, 222.3021443684896)]","[(0, 2125.093505859375), (1, 1303.218994140625)]","[(1, 305.2086704799107), (5, 310.316650390625), (4, 317.88807091346155), (2, 327.15857872596155), (0, 406.4531656901042), (3, 430.416015625)]","[(0, 3581.74462890625), (1, 3446.876220703125)]","[(1, 74.12975202287946), (2, 81.15563025841347), (4, 110.11988321940105), (5, 110.68211780894886), (0, 147.15206909179688), (3, 236.135107421875)]","[(0, 3142.6396484375), (1, 2922.9736328125)]"
114,"[(0, 1615.64013671875), (1, 1948.33203125)]","[(0, 1717.5206298828125), (1, 2664.786865234375)]","[(0, 12101.7216796875), (1, 11126.5888671875)]","[(0, 10955.2783203125), (1, 11998.365234375)]","[(0, 9661.841796875), (1, 6506.90185546875)]","[(0, 15067.630859375), (1, 14502.4541015625)]","[(0, 10436.048828125), (1, 11843.2548828125)]","[(0, 2800.2919921875), (1, 2891.496826171875)]","[(2, 280.334375), (1, 295.82821377840907), (5, 440.272265625), (4, 443.15531782670456), (0, 457.718994140625), (3, 721.708740234375)]","[(0, 1531.4139404296875), (1, 1425.7149658203125)]","[(2, 80.01565317007211), (1, 105.38645717075893), (5, 119.03800455729167), (4, 123.96572641225961), (0, 189.01007080078125), (3, 300.895751953125)]","[(0, 4926.95166015625), (1, 3785.9599609375)]","[(1, 94.79374425551471), (2, 123.18030548095703), (0, 167.54630533854166), (5, 174.59162248883928), (4, 189.391064453125), (3, 277.33169320913464)]","[(0, 20658.921875), (1, 15287.4072265625)]"
115,"[(0, 1392.560302734375), (1, 1540.2415771484375)]","[(0, 2244.058837890625), (1, 3514.792724609375)]","[(0, 15271.189453125), (1, 15337.421875)]","[(0, 5091.07373046875), (1, 4255.2890625)]","[(0, 6804.103515625), (1, 5244.017578125)]","[(0, 12211.98828125), (1, 11733.0380859375)]","[(0, 11109.4013671875), (1, 14517.98046875)]","[(0, 2560.396728515625), (1, 1689.26416015625)]","[(1, 274.0272914341518), (2, 280.81522310697113), (4, 349.49658203125), (5, 369.3239558293269), (0, 430.4924128605769), (3, 566.4471153846154)]","[(0, 1750.6875), (1, 1703.6842041015625)]","[(1, 230.3370079627404), (2, 241.79508463541666), (4, 254.23407451923077), (0, 281.99603271484375), (5, 328.50042724609375), (3, 383.7315266927083)]","[(0, 3625.7138671875), (1, 3407.7001953125)]","[(1, 29.51514350043403), (2, 43.54667282104492), (4, 44.35960896809896), (5, 50.36431884765625), (0, 55.80194091796875), (3, 64.1954574584961)]","[(0, 3812.76904296875), (1, 3435.75390625)]"
116,"[(0, 1941.905517578125), (1, 2459.75146484375)]","[(0, 1990.8677978515625), (1, 3105.617919921875)]","[(0, 5517.876953125), (1, 4170.4814453125)]","[(0, 2867.861328125), (1, 2420.209228515625)]","[(0, 3131.755126953125), (1, 2442.016845703125)]","[(0, 13900.1083984375), (1, 14820.4833984375)]","[(0, 13998.5498046875), (1, 21202.71484375)]","[(0, 3549.650634765625), (1, 2604.257568359375)]","[(2, 327.29525479403407), (1, 335.0069580078125), (4, 459.7511800130208), (5, 474.75932173295456), (0, 564.5094549005681), (3, 811.2486683238636)]","[(0, 3077.998779296875), (1, 3115.1337890625)]","[(4, 246.30378605769232), (2, 261.3070882161458), (5, 284.77695719401044), (0, 330.58782958984375), (3, 356.4715983072917), (1, 381.72986778846155)]","[(0, 3996.772705078125), (1, 3974.02880859375)]","[(1, 64.45098876953125), (4, 73.89535701976104), (5, 87.5406494140625), (3, 94.01634114583334), (2, 98.17075892857143), (0, 100.94947160993304)]","[(0, 1982.9783935546875), (1, 1707.4791259765625)]"
117,"[(0, 1217.7088623046875), (1, 1496.9390869140625)]","[(0, 1250.3221435546875), (1, 1580.69677734375)]","[(0, 37661.1953125), (1, 37820.03125)]","[(0, 5777.283203125), (1, 6043.62060546875)]","[(0, 5851.2958984375), (1, 3196.777587890625)]","[(0, 13743.224609375), (1, 15377.787109375)]","[(0, 8372.3359375), (1, 7129.4013671875)]","[(0, 2627.9443359375), (1, 1807.3759765625)]","[(1, 232.1533203125), (2, 236.0062537560096), (5, 241.68663611778845), (4, 243.02535574776786), (0, 318.14254056490387), (3, 329.60757211538464)]","[(0, 2114.001220703125), (1, 1837.3101806640625)]","[(2, 484.53835227272725), (4, 615.3834228515625), (5, 639.6748490767045), (1, 663.2562255859375), (0, 797.1563387784091), (3, 1023.8657670454545)]","[(0, 3987.37646484375), (1, 3809.49755859375)]","[(1, 103.39865347055289), (2, 116.83416748046875), (4, 148.26327514648438), (5, 167.60446999289772), (0, 272.28759765625), (3, 463.990673828125)]","[(0, 2721.571044921875), (1, 2551.529052734375)]"
118,"[(0, 1095.547607421875), (1, 1439.801025390625)]","[(0, 368.9192810058594), (1, 359.5771179199219)]","[(0, 9820.2763671875), (1, 8544.673828125)]","[(0, 8471.259765625), (1, 9665.9794921875)]","[(0, 4857.3896484375), (1, 3708.553466796875)]","[(0, 20893.49609375), (1, 18637.2265625)]","[(0, 5655.07373046875), (1, 6675.6630859375)]","[(0, 1201.8548583984375), (1, 971.066162109375)]","[(4, 33.8332763671875), (1, 40.80759974888393), (3, 47.807298932756694), (5, 49.32088059645433), (2, 60.70014953613281), (0, 61.16993126502404)]","[(0, 5184.3759765625), (1, 4411.69189453125)]","[(4, 964.4654651988636), (5, 1132.24765625), (3, 1155.645703125), (1, 1198.7614524147727), (2, 1433.7802734375), (0, 1486.55966796875)]","[(0, 1274.7198486328125), (1, 1746.8800048828125)]","[(4, 185.46868896484375), (3, 230.37595436789772), (1, 231.4658203125), (5, 237.3563565340909), (2, 308.1934703480114), (0, 308.91794655539775)]","[(0, 3376.624755859375), (1, 3090.5673828125)]"
119,"[(0, 1302.918212890625), (1, 1623.94775390625)]","[(0, 1002.6978149414062), (1, 1597.68310546875)]","[(0, 16715.03515625), (1, 15812.24609375)]","[(0, 5540.05419921875), (1, 4784.04443359375)]","[(0, 5484.7666015625), (1, 3956.493896484375)]","[(0, 12950.28515625), (1, 11674.2294921875)]","[(0, 8088.13720703125), (1, 10096.7109375)]","[(0, 2516.703369140625), (1, 2720.155517578125)]","[(4, 60.206207275390625), (3, 62.486629231770834), (1, 85.97635323660714), (5, 94.94595772879464), (0, 96.7944805438702), (2, 158.4262898763021)]","[(0, 2914.037841796875), (1, 2763.068359375)]","[(1, 124.69818522135417), (4, 127.66846516927083), (0, 209.43329326923077), (3, 215.15189302884616), (2, 229.02308067908655), (5, 233.048583984375)]","[(0, 5541.7451171875), (1, 5592.41064453125)]","[(4, 253.6866658528646), (5, 277.968505859375), (3, 287.89377663352275), (1, 375.9174397786458), (2, 426.69637784090907), (0, 455.4395862926136)]","[(0, 13600.5458984375), (1, 10721.31640625)]"
120,"[(0, 2348.139892578125), (1, 3168.686279296875)]","[(0, 1355.5081787109375), (1, 2042.420654296875)]","[(0, 13537.58984375), (1, 12832.849609375)]","[(0, 8552.1826171875), (1, 7994.5478515625)]","[(0, 12887.09375), (1, 7031.0771484375)]","[(0, 8694.7587890625), (1, 9873.3046875)]","[(0, 5343.103515625), (1, 6859.0517578125)]","[(0, 1908.1295166015625), (1, 1595.6541748046875)]","[(4, 108.3309814453125), (3, 130.95643028846155), (1, 149.039794921875), (5, 182.96912560096155), (0, 188.3746056189904), (2, 266.3780987079327)]","[(0, 3745.450927734375), (1, 2116.95458984375)]","[(1, 180.2547810872396), (2, 185.81535200639203), (4, 267.989501953125), (5, 290.6067138671875), (0, 484.93359375), (3, 789.3165147569445)]","[(0, 1501.6798095703125), (1, 1389.0870361328125)]","[(1, 160.05594075520833), (0, 182.30718122209822), (2, 204.89264787946428), (4, 278.1809779575893), (3, 281.98153921274036), (5, 312.34664212740387)]","[(0, 12434.703125), (1, 10386.6708984375)]"
121,"[(0, 1546.1297607421875), (1, 1948.950927734375)]","[(0, 1282.9208984375), (1, 2026.4056396484375)]","[(0, 3456.25732421875), (1, 2435.78564453125)]","[(0, 4220.93798828125), (1, 3384.1943359375)]","[(0, 6005.12158203125), (1, 3371.035888671875)]","[(0, 8814.5908203125), (1, 9815.9033203125)]","[(0, 5353.74853515625), (1, 4461.3505859375)]","[(0, 1779.677734375), (1, 1767.655517578125)]","[(4, 109.44117082868304), (3, 118.49026489257812), (1, 148.42618815104166), (0, 181.4773888221154), (5, 188.9719441731771), (2, 264.3600886418269)]","[(0, 2400.575927734375), (1, 1315.4346923828125)]","[(4, 188.81561748798077), (3, 228.3998819986979), (1, 379.4034016927083), (5, 408.7750799005682), (0, 516.3297674005681), (2, 873.20439453125)]","[(0, 2085.844482421875), (1, 2043.5946044921875)]","[(1, 68.3976821899414), (2, 70.22499186197916), (5, 115.48734224759616), (0, 129.06849016462053), (4, 129.8289533342634), (3, 262.52252197265625)]","[(0, 3471.995849609375), (1, 3192.759033203125)]"
122,"[(0, 1893.1622314453125), (1, 2498.2509765625)]","[(0, 828.427001953125), (1, 1090.46240234375)]","[(0, 2729.029052734375), (1, 2397.731689453125)]","[(0, 6190.22802734375), (1, 6393.9609375)]","[(0, 14607.40625), (1, 9112.3232421875)]","[(0, 14614.4287109375), (1, 12729.8388671875)]","[(0, 5114.7392578125), (1, 6156.8046875)]","[(0, 3269.29931640625), (1, 3361.73193359375)]","[(2, 31.766389846801758), (1, 33.73109705307905), (5, 44.61869710286458), (4, 48.19538116455078), (0, 57.96151123046875), (3, 83.73052106584821)]","[(0, 2057.89990234375), (1, 1814.229248046875)]","[(5, 73.4284198467548), (4, 74.93318394252232), (1, 79.43168422154018), (2, 86.25199068509616), (3, 115.46967022235577), (0, 136.2904052734375)]","[(0, 5182.9423828125), (1, 2838.416748046875)]","[(1, 176.72581263950892), (5, 194.804443359375), (3, 206.43346228966345), (2, 215.83582481971155), (0, 229.26248873197116), (4, 264.49203055245533)]","[(0, 15547.57421875), (1, 11185.818359375)]"
123,"[(0, 1215.546630859375), (1, 1401.701904296875)]","[(0, 407.7389831542969), (1, 409.89715576171875)]","[(0, 5854.51708984375), (1, 5959.20751953125)]","[(0, 7424.2724609375), (1, 8469.6357421875)]","[(0, 9370.0537109375), (1, 5374.65625)]","[(0, 9838.658203125), (1, 8694.576171875)]","[(0, 7789.75439453125), (1, 12472.412109375)]","[(0, 1790.816650390625), (1, 1232.1343994140625)]","[(1, 131.41488647460938), (2, 138.30693359375), (4, 156.036376953125), (5, 184.67057291666666), (0, 196.8040438565341), (3, 207.00557767427884)]","[(0, 3130.98779296875), (1, 2747.176025390625)]","[(4, 403.40478515625), (1, 492.9705810546875), (5, 507.01083096590907), (3, 507.86643288352275), (0, 621.0794566761364), (2, 631.2361949573864)]","[(0, 2415.47314453125), (1, 1905.275634765625)]","[(4, 71.10566124549278), (1, 89.52264404296875), (3, 102.2568868001302), (0, 136.9418279474432), (5, 158.41044477982953), (2, 205.379345703125)]","[(0, 6545.66455078125), (1, 5880.41943359375)]"
124,"[(0, 1553.645751953125), (1, 1826.2158203125)]","[(0, 2709.925537109375), (1, 3956.844482421875)]","[(0, 22793.140625), (1, 24994.126953125)]","[(0, 6547.0751953125), (1, 5835.78173828125)]","[(0, 5108.314453125), (1, 4376.1162109375)]","[(0, 5987.228515625), (1, 6636.28271484375)]","[(0, 8976.955078125), (1, 14130.7490234375)]","[(0, 4197.05078125), (1, 2982.30859375)]","[(4, 91.57730806790866), (3, 106.1238301595052), (1, 148.33731079101562), (0, 184.3473455255682), (5, 195.46757368607953), (2, 354.3011474609375)]","[(0, 4969.83447265625), (1, 2859.3828125)]","[(4, 58.32662760416667), (3, 68.37393188476562), (0, 89.1239013671875), (5, 109.32275390625), (1, 120.59454345703125), (2, 133.60132853190103)]","[(0, 1571.721435546875), (1, 2336.77587890625)]","[(4, 134.0787908380682), (1, 157.65440784801137), (3, 175.2281005859375), (5, 184.4014892578125), (0, 208.3487548828125), (2, 223.2821533203125)]","[(0, 7093.45068359375), (1, 6724.77587890625)]"
125,"[(0, 1160.5338134765625), (1, 1350.2203369140625)]","[(0, 4312.529296875), (1, 6884.91845703125)]","[(0, 22072.1796875), (1, 20267.400390625)]","[(0, 15496.1650390625), (1, 15905.759765625)]","[(0, 4847.208984375), (1, 4425.79248046875)]","[(0, 5540.0859375), (1, 5845.0048828125)]","[(0, 18057.341796875), (1, 17135.5234375)]","[(0, 2627.58203125), (1, 2152.53857421875)]","[(5, 426.33522727272725), (4, 447.298095703125), (2, 484.83278586647725), (1, 497.5420735677083), (3, 610.1305930397727), (0, 691.7761008522727)]","[(0, 1647.5040283203125), (1, 1266.0120849609375)]","[(1, 539.5224165482955), (2, 564.92197265625), (0, 699.158642578125), (4, 725.1798206676136), (5, 795.298974609375), (3, 982.21962890625)]","[(0, 2414.252685546875), (1, 2112.0908203125)]","[(1, 38.800881778492645), (4, 61.481438131893384), (0, 74.10347493489583), (2, 77.0627685546875), (3, 81.85917154947917), (5, 84.8053955078125)]","[(0, 3262.72705078125), (1, 2939.770751953125)]"
126,"[(0, 1655.2066650390625), (1, 2026.9671630859375)]","[(0, 3009.143798828125), (1, 4474.7470703125)]","[(0, 1517.20703125), (1, 1010.6007080078125)]","[(0, 6989.90625), (1, 7705.09033203125)]","[(0, 9406.8984375), (1, 5189.5703125)]","[(0, 9776.25390625), (1, 8954.8095703125)]","[(0, 7055.80322265625), (1, 7583.49267578125)]","[(0, 2958.74462890625), (1, 2859.75244140625)]","[(1, 165.5496323529412), (2, 172.63076782226562), (4, 181.28387451171875), (5, 187.21022135416666), (0, 230.85618489583334), (3, 240.37529645647322)]","[(0, 1657.1336669921875), (1, 1476.0042724609375)]","[(2, 547.756298828125), (1, 595.7025479403409), (0, 829.95947265625), (5, 873.42099609375), (4, 913.4022549715909), (3, 1312.37353515625)]","[(0, 3451.079833984375), (1, 3415.492431640625)]","[(4, 175.57442801339286), (1, 192.55658830915178), (5, 210.6769080528846), (3, 233.73768028846155), (2, 242.25061974158655), (0, 269.14539513221155)]","[(0, 4253.4873046875), (1, 4102.46240234375)]"
127,"[(0, 1319.70947265625), (1, 1633.2791748046875)]","[(0, 2279.642578125), (1, 2784.114013671875)]","[(0, 5275.7451171875), (1, 5668.599609375)]","[(0, 8655.046875), (1, 7697.24658203125)]","[(0, 6928.41748046875), (1, 5735.2822265625)]","[(0, 6567.568359375), (1, 5961.4921875)]","[(0, 7166.806640625), (1, 5955.736328125)]","[(0, 6615.99853515625), (1, 4749.97998046875)]","[(1, 49.36060855263158), (2, 49.52515007467831), (4, 61.91275634765625), (5, 63.55756971571181), (0, 87.82464958639706), (3, 106.23146565755208)]","[(0, 3014.279541015625), (1, 1920.9552001953125)]","[(2, 84.3675537109375), (1, 115.4346435546875), (4, 137.76958759014423), (0, 141.6878380408654), (5, 141.87996419270834), (3, 311.32925692471593)]","[(0, 3105.120361328125), (1, 2396.949951171875)]","[(1, 43.64892937155331), (4, 61.0077018737793), (2, 68.33580729166667), (5, 73.93587820870536), (0, 93.44247233072916), (3, 94.96067592075893)]","[(0, 22433.75390625), (1, 18245.40234375)]"
128,"[(0, 1357.535400390625), (1, 1679.04833984375)]","[(0, 407.54327392578125), (1, 385.0881042480469)]","[(0, 25034.87109375), (1, 21583.1796875)]","[(0, 15134.857421875), (1, 13758.48828125)]","[(0, 13475.22265625), (1, 7817.3642578125)]","[(0, 3416.130859375), (1, 3777.275390625)]","[(0, 3196.98486328125), (1, 3831.255859375)]","[(0, 1589.873779296875), (1, 1933.811767578125)]","[(2, 130.4500732421875), (1, 135.27439778645834), (5, 298.5088704427083), (4, 299.51693960336536), (0, 349.2672776442308), (3, 912.0270774147727)]","[(0, 2439.887939453125), (1, 2352.489501953125)]","[(4, 279.25872802734375), (5, 338.6832164417614), (3, 346.2740367542614), (2, 482.0233043323864), (0, 517.1897194602273), (1, 527.2938232421875)]","[(0, 2703.99169921875), (1, 2347.76611328125)]","[(4, 300.3109241832386), (1, 325.05991617838544), (5, 337.36474609375), (2, 371.0569957386364), (0, 388.85848721590907), (3, 396.861669921875)]","[(0, 2644.688720703125), (1, 2287.048095703125)]"
129,"[(0, 1954.5069580078125), (1, 2541.859130859375)]","[(0, 1191.013671875), (1, 1739.0162353515625)]","[(0, 15729.6455078125), (1, 15588.65625)]","[(0, 2978.894775390625), (1, 3502.151611328125)]","[(0, 9403.005859375), (1, 5215.57373046875)]","[(0, 5327.533203125), (1, 6136.16552734375)]","[(0, 9490.646484375), (1, 11696.8291015625)]","[(0, 3877.293701171875), (1, 3096.90771484375)]","[(5, 45.865936279296875), (2, 50.081583658854164), (4, 59.39024000901442), (1, 64.4295184795673), (3, 72.53533935546875), (0, 80.35080973307292)]","[(0, 4620.01513671875), (1, 2937.948974609375)]","[(2, 128.39924112955728), (4, 170.13123497596155), (5, 170.67374674479166), (0, 173.1868896484375), (1, 200.19048602764423), (3, 220.95377604166666)]","[(0, 5167.46044921875), (1, 2449.597412109375)]","[(1, 86.7098029641544), (4, 94.3751579733456), (2, 160.91456705729166), (5, 166.89939778645834), (0, 167.49606119791667), (3, 169.57755533854166)]","[(0, 14729.0517578125), (1, 11083.390625)]"
130,"[(0, 1616.6680908203125), (1, 1951.640380859375)]","[(0, 2142.156982421875), (1, 3488.521484375)]","[(0, 4568.4814453125), (1, 4749.66748046875)]","[(0, 7103.9912109375), (1, 6557.7734375)]","[(0, 1369.36083984375), (1, 1108.748046875)]","[(0, 8774.4580078125), (1, 7682.59375)]","[(0, 4462.005859375), (1, 5574.7744140625)]","[(0, 1301.3214111328125), (1, 1356.94775390625)]","[(4, 67.91438802083333), (3, 81.8758544921875), (1, 124.39899151141827), (5, 125.21783916766827), (0, 161.6754353841146), (2, 253.51085316051137)]","[(0, 7891.6787109375), (1, 7122.2529296875)]","[(3, 134.71136067708332), (4, 135.78965759277344), (1, 180.74443359375), (0, 181.28627232142858), (5, 207.28018624441964), (2, 294.27330603966345)]","[(0, 1672.94189453125), (1, 1431.05908203125)]","[(2, 450.07515092329544), (1, 459.57275390625), (0, 583.9684392755681), (4, 635.8788655598959), (5, 664.2349076704545), (3, 853.5503373579545)]","[(0, 6328.34619140625), (1, 5711.70751953125)]"
131,"[(0, 975.21826171875), (1, 1190.632080078125)]","[(0, 1407.188720703125), (1, 1911.1043701171875)]","[(0, 6284.3173828125), (1, 5592.31982421875)]","[(0, 21194.607421875), (1, 18950.138671875)]","[(0, 1943.8323974609375), (1, 1318.2967529296875)]","[(0, 4800.72607421875), (1, 4559.28515625)]","[(0, 4693.87548828125), (1, 6353.4482421875)]","[(0, 2664.546875), (1, 1960.60791015625)]","[(2, 151.7950439453125), (1, 155.41338239397322), (4, 313.936279296875), (5, 314.61509195963544), (0, 318.6814778645833), (3, 713.6748934659091)]","[(0, 1947.9771728515625), (1, 1319.5589599609375)]","[(4, 105.45014299665179), (5, 133.12085899939905), (3, 142.81767781575522), (0, 154.984375), (2, 156.06505533854167), (1, 205.29434204101562)]","[(0, 3280.0673828125), (1, 2764.98095703125)]","[(2, 128.13074747721353), (1, 149.90743314302884), (5, 185.5630900065104), (4, 211.47757662259616), (0, 378.80473188920456), (3, 631.7751686789773)]","[(0, 19109.294921875), (1, 13618.8330078125)]"
132,"[(0, 1501.7255859375), (1, 1907.7974853515625)]","[(0, 1306.41455078125), (1, 1590.497802734375)]","[(0, 4928.72314453125), (1, 4893.3857421875)]","[(0, 3875.146240234375), (1, 3634.316650390625)]","[(0, 1794.63427734375), (1, 1100.5599365234375)]","[(0, 6802.3515625), (1, 7462.27734375)]","[(0, 3639.55419921875), (1, 4594.2021484375)]","[(0, 4646.72607421875), (1, 3194.129638671875)]","[(1, 100.84700012207031), (2, 104.87040201822917), (4, 124.23694719587054), (5, 143.50629131610577), (0, 169.17232840401786), (3, 255.48553466796875)]","[(0, 7648.39599609375), (1, 7447.5322265625)]","[(2, 115.29981578480114), (1, 119.13658650716145), (5, 235.3976318359375), (4, 249.1150568181818), (0, 256.8595947265625), (3, 636.1714952256945)]","[(0, 3609.898193359375), (1, 4403.06689453125)]","[(4, 107.4829852764423), (3, 126.27492268880208), (1, 180.990478515625), (0, 237.6600008877841), (5, 269.7645374644886), (2, 488.558935546875)]","[(0, 19991.6015625), (1, 16904.794921875)]"
133,"[(0, 2233.72265625), (1, 2804.784912109375)]","[(0, 1292.30859375), (1, 1887.57080078125)]","[(0, 27228.486328125), (1, 22381.29296875)]","[(0, 6004.548828125), (1, 6275.5732421875)]","[(0, 736.436767578125), (1, 626.5747680664062)]","[(0, 7139.001953125), (1, 8209.3974609375)]","[(0, 9105.1044921875), (1, 7714.26611328125)]","[(0, 3352.0927734375), (1, 2071.307373046875)]","[(4, 38.79575729370117), (3, 41.79521891276042), (1, 48.522330147879465), (5, 53.56252179827009), (0, 59.10174560546875), (2, 75.75563049316406)]","[(0, 4137.876953125), (1, 4296.486328125)]","[(2, 107.28121512276786), (4, 116.14705657958984), (1, 117.68185424804688), (5, 142.51634870256697), (0, 149.38861955915178), (3, 199.96393694196428)]","[(0, 2955.039306640625), (1, 2531.512451171875)]","[(1, 188.6921183268229), (4, 233.69203404017858), (2, 287.06630859375), (3, 342.6222956730769), (5, 345.0740559895833), (0, 345.80215731534093)]","[(0, 5051.38232421875), (1, 3919.97265625)]"
