,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
243,"[(0, 1409.568603515625), (1, 1485.2232666015625)]","[(0, 501.4878234863281), (1, 395.205322265625)]","[(0, 2441.5498046875), (1, 1888.3333740234375)]","[(0, 6171.724609375), (1, 6548.71142578125)]","[(0, 11033.1494140625), (1, 6921.95166015625)]","[(0, 1657.9342041015625), (1, 1646.5655517578125)]","[(0, 2974.74169921875), (1, 2537.520263671875)]","[(0, 3448.68115234375), (1, 3372.338134765625)]","[(4, 78.7247314453125), (3, 85.7632080078125), (5, 169.38623046875), (1, 172.42391531808036), (0, 226.50907076322116), (2, 447.2882893880208)]","[(0, 6653.12646484375), (1, 6149.5927734375)]","[(3, 320.10520241477275), (4, 333.02244059244794), (5, 360.0621892755682), (1, 490.4327799479167), (0, 539.1690340909091), (2, 545.1199840198864)]","[(0, 5242.27734375), (1, 5168.00244140625)]","[(1, 41.56005350748698), (4, 59.49056134905134), (0, 70.06692227450284), (2, 73.68536987304688), (3, 80.66172438401442), (5, 90.72972615559895)]","[(0, 15705.6474609375), (1, 9499.6201171875)]"
244,"[(0, 1432.4613037109375), (1, 1691.3800048828125)]","[(0, 371.0242614746094), (1, 294.8088073730469)]","[(0, 6517.8076171875), (1, 4874.6337890625)]","[(0, 1805.3734130859375), (1, 1605.0028076171875)]","[(0, 9774.0166015625), (1, 6127.978515625)]","[(0, 4273.27587890625), (1, 4524.74462890625)]","[(0, 1613.7852783203125), (1, 1894.1356201171875)]","[(0, 2657.82763671875), (1, 2172.91943359375)]","[(1, 82.2015739889706), (4, 89.1269890280331), (0, 98.2845458984375), (3, 103.76373291015625), (2, 115.16638946533203), (5, 128.8140411376953)]","[(0, 1657.0364990234375), (1, 1781.2679443359375)]","[(4, 533.3704833984375), (1, 719.8611027644231), (2, 731.5850423177084), (0, 753.5299479166666), (5, 825.4877485795455), (3, 841.9272017045455)]","[(0, 3351.836669921875), (1, 2403.019775390625)]","[(1, 41.63181798598345), (2, 62.783443196614584), (4, 77.0101677389706), (0, 86.90679524739583), (5, 89.4419189453125), (3, 122.85516764322917)]","[(0, 1341.3267822265625), (1, 1228.9739990234375)]"
245,"[(0, 1580.3336181640625), (1, 1882.3028564453125)]","[(0, 1861.5128173828125), (1, 1740.342529296875)]","[(0, 2036.8226318359375), (1, 1290.3013916015625)]","[(0, 12006.388671875), (1, 15308.3720703125)]","[(0, 10012.349609375), (1, 4801.6328125)]","[(0, 19293.97265625), (1, 18279.189453125)]","[(0, 16920.052734375), (1, 21947.58203125)]","[(0, 8115.14794921875), (1, 4443.6142578125)]","[(1, 82.32763671875), (4, 85.71075439453125), (2, 85.85536545973558), (5, 94.26685680042614), (0, 140.14358520507812), (3, 159.14134521484374)]","[(0, 2018.224365234375), (1, 1303.2451171875)]","[(4, 148.63096266526443), (3, 193.62337239583334), (5, 208.05350748697916), (1, 234.48653470552884), (0, 296.17144775390625), (2, 315.5111083984375)]","[(0, 2137.751953125), (1, 1331.9132080078125)]","[(2, 59.815909249441965), (1, 60.58916015625), (0, 121.3475811298077), (5, 128.04036771334134), (4, 208.63077218191964), (3, 302.8169759114583)]","[(0, 13079.9912109375), (1, 8355.919921875)]"
246,"[(0, 1065.603759765625), (1, 1099.2325439453125)]","[(0, 2531.430419921875), (1, 2729.6083984375)]","[(0, 20220.623046875), (1, 11419.9892578125)]","[(0, 5883.85791015625), (1, 5751.00732421875)]","[(0, 6993.0537109375), (1, 3203.760498046875)]","[(0, 1786.19091796875), (1, 1642.9337158203125)]","[(0, 10858.376953125), (1, 12429.0712890625)]","[(0, 4437.3466796875), (1, 4281.994140625)]","[(1, 98.46855817522321), (2, 116.36592923677884), (4, 164.33342097355768), (5, 198.04044596354166), (0, 242.56488037109375), (3, 498.7278497869318)]","[(0, 6703.9453125), (1, 6191.92822265625)]","[(2, 277.49489339192706), (1, 278.6575458233173), (4, 286.37977013221155), (0, 309.01161702473956), (5, 419.683837890625), (3, 441.3240559895833)]","[(0, 3142.960205078125), (1, 2367.1220703125)]","[(2, 295.73202237215907), (5, 305.3730875651042), (1, 305.97214762369794), (4, 327.0637394831731), (0, 640.0422141335227), (3, 671.2581787109375)]","[(0, 2579.72802734375), (1, 2072.40087890625)]"
247,"[(0, 859.1502075195312), (1, 852.6914672851562)]","[(0, 1352.60595703125), (1, 1294.924072265625)]","[(0, 9466.6103515625), (1, 6478.12841796875)]","[(0, 5270.595703125), (1, 3899.803955078125)]","[(0, 3633.15234375), (1, 2982.763671875)]","[(0, 12553.654296875), (1, 13019.5205078125)]","[(0, 10751.931640625), (1, 10571.5595703125)]","[(0, 830.960205078125), (1, 477.4506530761719)]","[(2, 71.67052753155048), (1, 84.12278529575893), (0, 167.5881551106771), (5, 193.5613458806818), (4, 197.5564982096354), (3, 490.8951171875)]","[(0, 4062.67529296875), (1, 3111.10498046875)]","[(4, 56.94235432942708), (1, 77.29214477539062), (3, 77.89127291165866), (0, 94.26423863002232), (5, 98.84605994591347), (2, 114.68635777064732)]","[(0, 1607.4207763671875), (1, 2542.31982421875)]","[(4, 498.3165283203125), (5, 581.6479048295455), (3, 633.59619140625), (1, 768.12158203125), (2, 936.6659268465909), (0, 1004.0366654829545)]","[(0, 14690.89453125), (1, 9995.1484375)]"
248,"[(0, 1291.1783447265625), (1, 1461.9034423828125)]","[(0, 966.7703857421875), (1, 927.19091796875)]","[(0, 2855.757080078125), (1, 4152.86767578125)]","[(0, 2360.283935546875), (1, 2177.8798828125)]","[(0, 4073.386962890625), (1, 3331.765380859375)]","[(0, 10272.6552734375), (1, 10454.0478515625)]","[(0, 4188.2421875), (1, 4600.16064453125)]","[(0, 2072.024658203125), (1, 1882.506591796875)]","[(1, 52.40082931518555), (2, 55.69271647135417), (0, 106.52803257533482), (4, 141.91477748325892), (5, 163.49568058894232), (3, 450.612060546875)]","[(0, 2977.637939453125), (1, 2397.32275390625)]","[(4, 70.14674377441406), (2, 85.1941387469952), (5, 95.30138288225446), (1, 101.49397786458333), (0, 139.23246882512018), (3, 145.5962873186384)]","[(0, 4929.4189453125), (1, 4456.75341796875)]","[(4, 159.40383078835228), (1, 184.02115885416666), (0, 249.49462890625), (3, 250.0739501953125), (5, 265.9588623046875), (2, 306.57033469460225)]","[(0, 4219.935546875), (1, 3780.443115234375)]"
249,"[(0, 1937.93603515625), (1, 2097.24169921875)]","[(0, 576.5894775390625), (1, 430.0841979980469)]","[(0, 2008.87744140625), (1, 1273.999755859375)]","[(0, 4613.16455078125), (1, 4730.58154296875)]","[(0, 9434.291015625), (1, 5272.96337890625)]","[(0, 6191.68017578125), (1, 6645.5673828125)]","[(0, 12510.19921875), (1, 17093.51171875)]","[(0, 1842.287109375), (1, 1537.9759521484375)]","[(4, 79.148095703125), (3, 90.01149204799107), (1, 128.66650390625), (5, 130.02886493389423), (0, 183.44820462740384), (2, 271.8008626302083)]","[(0, 19026.701171875), (1, 13643.5849609375)]","[(4, 54.849700927734375), (3, 78.7171875), (5, 87.51036725725446), (1, 156.61781529017858), (0, 171.76124924879807), (2, 184.6063232421875)]","[(0, 13863.96484375), (1, 12055.4384765625)]","[(1, 39.296199544270834), (4, 57.286075846354166), (2, 66.03114670973558), (0, 92.09200345552884), (5, 101.7005145733173), (3, 140.49830040564905)]","[(0, 2355.01025390625), (1, 2099.901611328125)]"
250,"[(0, 1084.35009765625), (1, 1165.76123046875)]","[(0, 1108.4775390625), (1, 2044.6844482421875)]","[(0, 46358.75390625), (1, 42958.33203125)]","[(0, 3277.74072265625), (1, 3720.491455078125)]","[(0, 2645.0859375), (1, 1569.17529296875)]","[(0, 23872.705078125), (1, 24704.328125)]","[(0, 5648.37939453125), (1, 6582.78076171875)]","[(0, 1680.6126708984375), (1, 2096.083251953125)]","[(4, 31.547979736328124), (1, 45.739209856305806), (5, 59.3575439453125), (3, 71.6758282001202), (2, 84.83087158203125), (0, 116.79239908854167)]","[(0, 8235.431640625), (1, 9995.3486328125)]","[(2, 91.0186298076923), (1, 97.26239885602679), (0, 213.42045084635416), (4, 244.29486083984375), (5, 250.65141157670453), (3, 740.539208984375)]","[(0, 6297.72607421875), (1, 4922.3115234375)]","[(4, 147.15712668678978), (1, 158.6050692471591), (5, 219.3547607421875), (2, 232.7605712890625), (3, 307.9120361328125), (0, 340.5504150390625)]","[(0, 4321.0966796875), (1, 3538.6015625)]"
251,"[(0, 1012.5266723632812), (1, 1086.339599609375)]","[(0, 1794.747314453125), (1, 3816.7998046875)]","[(0, 6225.82763671875), (1, 5068.904296875)]","[(0, 21182.080078125), (1, 15235.33203125)]","[(0, 7205.72607421875), (1, 3837.09912109375)]","[(0, 9391.1484375), (1, 9605.431640625)]","[(0, 7766.8251953125), (1, 12926.1005859375)]","[(0, 7475.12646484375), (1, 6443.5810546875)]","[(2, 88.71465657552083), (1, 100.92532348632812), (4, 185.95844377790178), (5, 189.79058368389423), (0, 194.80780901227678), (3, 468.9239908854167)]","[(0, 6196.2646484375), (1, 6399.22509765625)]","[(1, 197.73332331730768), (2, 252.06439208984375), (4, 300.5154918323864), (0, 376.4279119318182), (5, 412.725927734375), (3, 806.4756401909722)]","[(0, 2034.886962890625), (1, 1794.6385498046875)]","[(1, 34.277957916259766), (4, 40.592536477481616), (2, 45.605250767299104), (5, 52.700174967447914), (0, 86.24168178013393), (3, 93.47945149739583)]","[(0, 3332.982421875), (1, 2158.44140625)]"
252,"[(0, 1237.3255615234375), (1, 1382.1634521484375)]","[(0, 994.2716064453125), (1, 1710.59619140625)]","[(0, 4887.42529296875), (1, 6390.44970703125)]","[(0, 10190.4677734375), (1, 12481.763671875)]","[(0, 7390.984375), (1, 4341.42333984375)]","[(0, 3645.636962890625), (1, 3285.11083984375)]","[(0, 12895.8974609375), (1, 19017.939453125)]","[(0, 5013.3056640625), (1, 4025.84619140625)]","[(1, 173.53722330729167), (4, 173.6509728064904), (2, 187.92415945870536), (5, 188.26529947916666), (3, 228.0842950994318), (0, 274.9945725661058)]","[(0, 1875.96337890625), (1, 1217.771484375)]","[(4, 55.50184513972356), (1, 61.51936692457933), (5, 111.87940562855114), (2, 123.5074462890625), (3, 152.87275834517047), (0, 173.1020174893466)]","[(0, 10072.9072265625), (1, 7933.1884765625)]","[(1, 76.24672037760416), (4, 78.77242024739583), (5, 85.91963413783482), (2, 97.16639927455357), (3, 112.40899658203125), (0, 131.6679425920759)]","[(0, 16812.236328125), (1, 12280.4033203125)]"
253,"[(0, 1144.135009765625), (1, 1204.8145751953125)]","[(0, 555.4703369140625), (1, 772.6292724609375)]","[(0, 12984.7509765625), (1, 9206.3642578125)]","[(0, 3600.450439453125), (1, 4327.3857421875)]","[(0, 10070.6494140625), (1, 5938.9755859375)]","[(0, 9735.6806640625), (1, 10692.2060546875)]","[(0, 21907.681640625), (1, 21037.89453125)]","[(0, 11064.9609375), (1, 7757.7275390625)]","[(1, 556.1387125651041), (4, 640.8092854817709), (2, 698.3083718039773), (5, 835.6947798295455), (0, 897.1948686079545), (3, 1074.616122159091)]","[(0, 3419.122802734375), (1, 2045.6781005859375)]","[(1, 44.149953741776315), (4, 44.826449924045136), (2, 59.75146843405331), (5, 66.55325317382812), (0, 75.94895306755515), (3, 81.11360931396484)]","[(0, 1796.8221435546875), (1, 1773.4852294921875)]","[(4, 119.04562612680289), (3, 156.9074910481771), (5, 234.84232954545453), (1, 249.4622599283854), (0, 420.6583806818182), (2, 651.458251953125)]","[(0, 3249.47412109375), (1, 2810.564453125)]"
254,"[(0, 1419.2320556640625), (1, 1438.5108642578125)]","[(0, 3121.533447265625), (1, 3056.490234375)]","[(0, 2780.011962890625), (1, 2618.4580078125)]","[(0, 14661.1103515625), (1, 13756.744140625)]","[(0, 10787.6640625), (1, 7628.966796875)]","[(0, 16988.236328125), (1, 16995.75390625)]","[(0, 8337.9609375), (1, 8232.73828125)]","[(0, 1270.892578125), (1, 1524.19580078125)]","[(1, 58.222171783447266), (2, 70.3801025390625), (4, 78.50706263950893), (0, 87.98878696986607), (5, 94.37284029447116), (3, 131.66960652669272)]","[(0, 7310.2294921875), (1, 7492.74853515625)]","[(4, 25.066368103027344), (1, 36.1963996887207), (2, 37.99296351841518), (0, 45.46006556919643), (5, 45.702061244419646), (3, 55.587720598493306)]","[(0, 5071.03662109375), (1, 3634.275146484375)]","[(4, 282.30491129557294), (5, 289.7869984019886), (1, 371.5771891276042), (2, 381.8955078125), (3, 422.48366477272725), (0, 579.8883167613636)]","[(0, 2392.8193359375), (1, 2019.973876953125)]"
255,"[(0, 834.3970336914062), (1, 879.7764282226562)]","[(0, 4853.33349609375), (1, 5351.2724609375)]","[(0, 15422.1708984375), (1, 12675.91796875)]","[(0, 4036.518310546875), (1, 4411.2880859375)]","[(0, 1666.3768310546875), (1, 1024.3858642578125)]","[(0, 30768.02734375), (1, 29302.0234375)]","[(0, 24008.255859375), (1, 32065.560546875)]","[(0, 2678.71533203125), (1, 2543.640380859375)]","[(5, 26.617952786959133), (4, 32.403163364955354), (3, 41.17211444561298), (2, 41.87867619441106), (1, 51.307059151785715), (0, 67.91718468299278)]","[(0, 20151.30078125), (1, 16137.005859375)]","[(2, 108.40707833426339), (1, 137.01092122395832), (0, 221.95911583533655), (4, 355.1350661057692), (5, 431.4853515625), (3, 1348.741122159091)]","[(0, 2251.799072265625), (1, 2029.24755859375)]","[(4, 150.84190150669642), (5, 168.95012019230768), (3, 186.56681941105768), (1, 203.32472446986608), (2, 265.5198317307692), (0, 297.37096228966345)]","[(0, 4731.673828125), (1, 4000.582275390625)]"
256,"[(0, 1890.5614013671875), (1, 2008.5748291015625)]","[(0, 2286.137939453125), (1, 2271.697021484375)]","[(0, 1709.999267578125), (1, 1691.76953125)]","[(0, 5510.677734375), (1, 6120.8349609375)]","[(0, 11253.580078125), (1, 5583.3134765625)]","[(0, 16525.451171875), (1, 16497.94140625)]","[(0, 10261.8447265625), (1, 14552.88671875)]","[(0, 3892.257568359375), (1, 3158.41650390625)]","[(4, 25.92093859220806), (3, 27.86504618326823), (5, 28.294586181640625), (1, 44.993523092830884), (2, 50.87891845703125), (0, 54.864139556884766)]","[(0, 13075.201171875), (1, 7289.56005859375)]","[(4, 63.25845133463542), (3, 78.91823904854911), (5, 128.61612642728366), (1, 194.13446514423077), (0, 225.7678019205729), (2, 450.5621892755682)]","[(0, 2475.562255859375), (1, 1583.107666015625)]","[(1, 9.09771728515625), (5, 10.83827568502987), (2, 10.858713486615349), (3, 15.261707979090074), (0, 15.571418313419118), (4, 16.083743446751644)]","[(0, 5748.9453125), (1, 4607.16748046875)]"
257,"[(0, 1470.399169921875), (1, 1480.9066162109375)]","[(0, 1327.65283203125), (1, 1268.25146484375)]","[(0, 3415.7626953125), (1, 3106.091552734375)]","[(0, 19755.376953125), (1, 21434.259765625)]","[(0, 9991.669921875), (1, 5802.75537109375)]","[(0, 11218.2412109375), (1, 11532.818359375)]","[(0, 17278.650390625), (1, 17453.107421875)]","[(0, 2051.553955078125), (1, 1728.812744140625)]","[(1, 140.26897321428572), (2, 155.38333834134616), (0, 243.7912394205729), (4, 264.68044026692706), (5, 305.6580699573864), (3, 586.3048828125)]","[(0, 2126.34716796875), (1, 1043.7137451171875)]","[(4, 175.594970703125), (5, 236.26711697048611), (1, 291.9871337890625), (3, 312.76673719618054), (2, 381.8618435329861), (0, 568.0664605034722)]","[(0, 3001.477294921875), (1, 4159.0107421875)]","[(1, 103.72591458834134), (2, 128.2031046549479), (5, 183.3462931315104), (0, 191.04130045572916), (4, 215.52165339543268), (3, 261.1028238932292)]","[(0, 14080.787109375), (1, 9969.4541015625)]"
258,"[(0, 1655.6810302734375), (1, 1935.5377197265625)]","[(0, 2029.3114013671875), (1, 1558.9339599609375)]","[(0, 10441.8125), (1, 5543.01904296875)]","[(0, 6403.150390625), (1, 7093.69384765625)]","[(0, 2162.4580078125), (1, 1552.9302978515625)]","[(0, 39070.8359375), (1, 41957.64453125)]","[(0, 15860.529296875), (1, 15978.9208984375)]","[(0, 5126.8212890625), (1, 3944.193603515625)]","[(2, 30.566211700439453), (5, 38.05496012369792), (1, 42.98547722311581), (4, 52.84617614746094), (0, 88.4685791015625), (3, 115.3067626953125)]","[(0, 1078.7576904296875), (1, 1423.7713623046875)]","[(2, 27.847388131277903), (1, 54.20370686848958), (0, 64.69773043118991), (5, 76.85939847506009), (4, 91.99502999441964), (3, 212.2605997721354)]","[(0, 2954.6025390625), (1, 2781.936279296875)]","[(1, 129.84637810202207), (2, 158.4363555908203), (0, 230.673291015625), (5, 271.07741001674106), (4, 296.6972981770833), (3, 390.4913987379808)]","[(0, 15453.57421875), (1, 10824.228515625)]"
259,"[(0, 1349.8779296875), (1, 1347.4727783203125)]","[(0, 3009.9072265625), (1, 2500.666748046875)]","[(0, 25345.24609375), (1, 30586.78515625)]","[(0, 4511.01318359375), (1, 3714.23046875)]","[(0, 2199.5703125), (1, 1574.158203125)]","[(0, 8126.92822265625), (1, 7645.76318359375)]","[(0, 18811.060546875), (1, 26886.048828125)]","[(0, 4184.58935546875), (1, 3401.3203125)]","[(4, 320.14273348721593), (3, 404.759716796875), (1, 418.4477132161458), (0, 490.90261008522725), (5, 609.262451171875), (2, 758.3283025568181)]","[(0, 1733.8768310546875), (1, 1559.7445068359375)]","[(2, 151.6634521484375), (1, 203.22765299479167), (4, 224.21901157924108), (5, 226.39515099158655), (0, 275.60868013822113), (3, 532.1160888671875)]","[(0, 12848.7568359375), (1, 14088.134765625)]","[(1, 68.70742797851562), (2, 78.7884990985577), (4, 124.87535749162946), (5, 149.70720027043268), (0, 228.4907430013021), (3, 478.8713785807292)]","[(0, 11338.7392578125), (1, 8008.6494140625)]"
260,"[(0, 1170.21337890625), (1, 1112.488037109375)]","[(0, 1803.2484130859375), (1, 1448.601806640625)]","[(0, 4144.53515625), (1, 2938.733642578125)]","[(0, 7543.5751953125), (1, 3937.3271484375)]","[(0, 5627.7802734375), (1, 3598.188232421875)]","[(0, 2617.427978515625), (1, 2362.83349609375)]","[(0, 13113.4267578125), (1, 19212.373046875)]","[(0, 2180.583740234375), (1, 1561.29443359375)]","[(1, 129.04400634765625), (2, 162.73602764423077), (4, 226.04587965745193), (0, 243.3223876953125), (5, 338.21518961588544), (3, 407.14803799715907)]","[(0, 6147.1005859375), (1, 3045.14599609375)]","[(4, 202.0257286658654), (3, 213.59065755208334), (5, 425.6823064630682), (1, 706.708984375), (0, 907.9412109375), (2, 1867.6805555555557)]","[(0, 880.7603149414062), (1, 787.6058959960938)]","[(1, 150.63169232536765), (2, 206.63414001464844), (0, 249.793896484375), (4, 275.34173177083335), (5, 292.73109654017856), (3, 372.7484600360577)]","[(0, 5597.42041015625), (1, 4666.6171875)]"
261,"[(0, 890.8663330078125), (1, 915.206298828125)]","[(0, 1085.3184814453125), (1, 946.793701171875)]","[(0, 17896.19140625), (1, 13411.7216796875)]","[(0, 5115.9150390625), (1, 3934.60595703125)]","[(0, 8232.80859375), (1, 5495.03369140625)]","[(0, 15255.1630859375), (1, 16863.08984375)]","[(0, 5117.427734375), (1, 4604.4970703125)]","[(0, 5155.04150390625), (1, 2895.48974609375)]","[(4, 220.49201311383928), (1, 221.31572614397322), (0, 242.70755709134616), (2, 244.62163837139423), (3, 245.90739558293268), (5, 246.89409930889423)]","[(0, 3122.075439453125), (1, 2163.295654296875)]","[(1, 691.0534446022727), (4, 691.57353515625), (0, 821.9283203125), (3, 912.2388237847222), (5, 1418.6928168402778), (2, 1427.6130859375)]","[(0, 4899.4892578125), (1, 2346.423095703125)]","[(3, 55.247928873697916), (4, 63.59673309326172), (1, 66.84996744791667), (5, 84.34366280691964), (0, 93.33842250279018), (2, 143.11484938401443)]","[(0, 1985.07958984375), (1, 1742.171630859375)]"
262,"[(0, 916.3460083007812), (1, 958.4595336914062)]","[(0, 578.7032470703125), (1, 425.8313293457031)]","[(0, 5340.63232421875), (1, 6098.43798828125)]","[(0, 6983.39013671875), (1, 9266.2255859375)]","[(0, 5684.119140625), (1, 4481.99951171875)]","[(0, 3502.108154296875), (1, 3499.467529296875)]","[(0, 4894.92626953125), (1, 5477.568359375)]","[(0, 981.7864379882812), (1, 705.9840698242188)]","[(1, 62.329051298253674), (4, 79.46075439453125), (2, 95.327490234375), (0, 121.44325358072916), (5, 135.79849679129464), (3, 166.93022809709822)]","[(0, 3087.9453125), (1, 3587.473876953125)]","[(2, 170.12629582331732), (1, 175.24326869419642), (4, 311.342041015625), (5, 406.9841715494792), (0, 410.1804606119792), (3, 928.1810191761364)]","[(0, 2466.24853515625), (1, 1588.302978515625)]","[(4, 216.3646240234375), (1, 302.37371826171875), (3, 321.1190740411932), (5, 358.2075861150568), (0, 471.72602982954544), (2, 507.65385298295456)]","[(0, 4431.01220703125), (1, 3477.646240234375)]"
263,"[(0, 1170.0849609375), (1, 1120.7017822265625)]","[(0, 589.25390625), (1, 462.6915283203125)]","[(0, 18273.0546875), (1, 18564.388671875)]","[(0, 10045.8828125), (1, 8961.703125)]","[(0, 4343.2041015625), (1, 3447.786865234375)]","[(0, 7785.99609375), (1, 7617.13916015625)]","[(0, 11545.17578125), (1, 17495.71875)]","[(0, 628.4397583007812), (1, 452.6455993652344)]","[(2, 81.63829549153645), (1, 94.1221172626202), (5, 119.35675603693181), (4, 119.62841796875), (0, 180.23140092329547), (3, 274.1790771484375)]","[(0, 1704.08642578125), (1, 942.758544921875)]","[(2, 63.801051548549104), (1, 112.35425618489583), (0, 124.55527907151442), (4, 129.06073869977678), (5, 132.34061373197116), (3, 295.3143310546875)]","[(0, 2434.306396484375), (1, 1989.100830078125)]","[(1, 48.535410027754935), (4, 52.307339138454864), (5, 60.660762786865234), (2, 72.09417365579044), (3, 74.66405487060547), (0, 85.97465245863971)]","[(0, 4743.80517578125), (1, 3776.591064453125)]"
264,"[(0, 1159.7279052734375), (1, 1264.197021484375)]","[(0, 386.17230224609375), (1, 266.1689453125)]","[(0, 23222.666015625), (1, 13814.43359375)]","[(0, 7044.9375), (1, 6173.76171875)]","[(0, 10541.9296875), (1, 5809.1337890625)]","[(0, 4251.7392578125), (1, 4038.48583984375)]","[(0, 9886.0048828125), (1, 13031.171875)]","[(0, 1095.259765625), (1, 962.1934204101562)]","[(1, 126.17093599759616), (2, 171.1512451171875), (4, 222.67154947916666), (0, 258.0125177556818), (5, 290.07179953835225), (3, 576.310791015625)]","[(0, 5191.58544921875), (1, 6523.83349609375)]","[(2, 77.26910400390625), (1, 105.21936848958333), (4, 106.79770333426339), (5, 120.47664701021634), (0, 141.77184119591345), (3, 250.941650390625)]","[(0, 1499.373046875), (1, 957.1250610351562)]","[(4, 107.53937174479167), (1, 180.48046875), (5, 189.38929161658655), (3, 193.65668596540178), (0, 342.0721028645833), (2, 376.05295632102275)]","[(0, 3205.053466796875), (1, 2530.691650390625)]"
265,"[(0, 1477.484375), (1, 1586.6097412109375)]","[(0, 992.7551879882812), (1, 1779.283203125)]","[(0, 12887.1806640625), (1, 8504.431640625)]","[(0, 5064.52197265625), (1, 6888.97119140625)]","[(0, 7243.7939453125), (1, 3330.818603515625)]","[(0, 4620.63232421875), (1, 4989.39501953125)]","[(0, 25260.138671875), (1, 22536.294921875)]","[(0, 1691.6114501953125), (1, 1508.3079833984375)]","[(3, 48.618595377604166), (4, 48.930686950683594), (5, 81.75678362165179), (1, 103.31665910993304), (0, 120.65469125600961), (2, 204.21002197265625)]","[(0, 6084.826171875), (1, 3790.403564453125)]","[(4, 167.5842529296875), (1, 182.93106689453126), (5, 218.31098090277777), (2, 230.43109809027777), (3, 330.493896484375), (0, 417.04041883680554)]","[(0, 3163.139892578125), (1, 2203.01318359375)]","[(4, 381.6745198567708), (5, 453.22292258522725), (1, 565.3202681107955), (3, 606.3809481534091), (2, 752.655908203125), (0, 903.69892578125)]","[(0, 13766.4697265625), (1, 9127.4912109375)]"
266,"[(0, 906.8538208007812), (1, 910.0048217773438)]","[(0, 1334.9002685546875), (1, 2536.1640625)]","[(0, 4947.1455078125), (1, 3732.959228515625)]","[(0, 18794.580078125), (1, 11835.2724609375)]","[(0, 1950.2821044921875), (1, 1519.05517578125)]","[(0, 14373.9609375), (1, 14610.0107421875)]","[(0, 10063.5927734375), (1, 11071.4736328125)]","[(0, 2210.489501953125), (1, 2112.707275390625)]","[(1, 78.35090467664931), (4, 82.24572035845588), (5, 134.91783854166667), (3, 136.90655924479168), (2, 148.65623474121094), (0, 149.06631469726562)]","[(0, 10908.4365234375), (1, 6994.63427734375)]","[(4, 30.426610946655273), (3, 33.915065220424104), (5, 55.04811750139509), (0, 57.52931431361607), (1, 76.07795715332031), (2, 96.21817452566964)]","[(0, 6611.2431640625), (1, 7578.5986328125)]","[(1, 55.13663893479567), (4, 56.58113098144531), (2, 58.35597229003906), (5, 61.88575328480113), (0, 132.77674449573863), (3, 148.2053955078125)]","[(0, 7517.87158203125), (1, 5449.0322265625)]"
267,"[(0, 990.2017211914062), (1, 1041.3310546875)]","[(0, 824.7877197265625), (1, 1419.3187255859375)]","[(0, 14610.1787109375), (1, 16639.169921875)]","[(0, 3524.23095703125), (1, 3468.75927734375)]","[(0, 2232.743896484375), (1, 1598.9742431640625)]","[(0, 6306.7294921875), (1, 5983.2724609375)]","[(0, 21344.060546875), (1, 26019.2421875)]","[(0, 2924.69970703125), (1, 2274.070556640625)]","[(4, 53.42320033482143), (1, 62.18253173828125), (3, 87.14340209960938), (0, 105.68470177283653), (5, 106.318115234375), (2, 129.63921649639423)]","[(0, 1321.831787109375), (1, 655.8923950195312)]","[(4, 154.94257609049478), (3, 228.0506924715909), (1, 257.32887961647725), (0, 414.48515625), (5, 488.422021484375), (2, 1063.722873263889)]","[(0, 3150.135009765625), (1, 2951.265380859375)]","[(1, 65.81670706612724), (2, 92.17249474158653), (4, 102.10350545247395), (5, 145.3764093572443), (0, 155.39703369140625), (3, 252.2440185546875)]","[(0, 3501.216796875), (1, 3017.56689453125)]"
268,"[(0, 1333.0537109375), (1, 1466.2989501953125)]","[(0, 870.7972412109375), (1, 1438.6728515625)]","[(0, 11635.060546875), (1, 9403.6513671875)]","[(0, 16670.4609375), (1, 19467.04296875)]","[(0, 9392.599609375), (1, 6178.54443359375)]","[(0, 2497.24462890625), (1, 2842.48388671875)]","[(0, 10702.611328125), (1, 13452.302734375)]","[(0, 2176.126708984375), (1, 2001.7613525390625)]","[(1, 222.36579777644232), (2, 257.27724202473956), (4, 302.5529033954327), (0, 345.353271484375), (5, 377.7232259114583), (3, 474.2099609375)]","[(0, 10654.8076171875), (1, 7183.30419921875)]","[(4, 117.39237976074219), (3, 141.69498697916666), (5, 210.36767578125), (1, 339.06431361607144), (0, 361.71668419471155), (2, 547.4508056640625)]","[(0, 8437.5341796875), (1, 5266.11376953125)]","[(1, 117.7371826171875), (2, 170.0928673377404), (4, 204.05491286057693), (5, 303.951171875), (0, 310.12937418619794), (3, 572.2481800426136)]","[(0, 12097.509765625), (1, 8524.7080078125)]"
