,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
71,"[(0, 7716.48876953125), (1, 9085.0244140625)]","[(0, 2820.623291015625), (1, 3095.186279296875)]","[(0, 4126.05908203125), (1, 3877.00927734375)]","[(0, 4187.5751953125), (1, 4063.03955078125)]","[(0, 5580.30078125), (1, 5187.33349609375)]","[(0, 4985.8369140625), (1, 4544.4775390625)]","[(0, 4448.85107421875), (1, 4179.7509765625)]","[(0, 4950.14208984375), (1, 5017.849609375)]","[(2, 302.3417154947917), (1, 312.67689732142856), (4, 325.0284423828125), (5, 332.26405552455356), (0, 336.69106820913464), (3, 349.7945963541667)]","[(0, 3907.532470703125), (1, 3315.226806640625)]","[(4, 303.64438100961536), (1, 305.34486897786456), (3, 320.4482014973958), (0, 323.69755415482956), (5, 391.06005859375), (2, 424.374267578125)]","[(0, 3949.591064453125), (1, 5196.23095703125)]","[(3, 428.07040127840907), (4, 433.3807373046875), (5, 488.33491654829544), (0, 491.43798828125), (1, 496.2100830078125), (2, 552.9086026278409)]","[(0, 5817.35546875), (1, 4325.07470703125)]"
72,"[(0, 7902.40283203125), (1, 8930.13671875)]","[(0, 2847.328125), (1, 2723.701416015625)]","[(0, 6131.84814453125), (1, 5769.33837890625)]","[(0, 7435.01416015625), (1, 7557.76123046875)]","[(0, 6962.0048828125), (1, 5533.77587890625)]","[(0, 6733.6767578125), (1, 6829.0537109375)]","[(0, 7736.43505859375), (1, 8513.1220703125)]","[(0, 3351.996826171875), (1, 4787.29833984375)]","[(4, 359.904296875), (3, 362.88382662259613), (1, 412.9024963378906), (0, 442.02804129464283), (5, 479.49613131009613), (2, 504.81284877232144)]","[(0, 3961.095947265625), (1, 6226.71826171875)]","[(4, 311.0405085637019), (1, 316.67315673828125), (0, 318.6395818536932), (3, 343.8776041666667), (5, 377.57626065340907), (2, 382.24970703125)]","[(0, 5169.12109375), (1, 7143.91943359375)]","[(2, 196.94015502929688), (0, 197.4757843017578), (1, 207.9573974609375), (5, 229.05780029296875), (3, 230.3456268310547), (4, 240.48206922743054)]","[(0, 3918.98583984375), (1, 2575.621337890625)]"
73,"[(0, 6377.37841796875), (1, 7663.83056640625)]","[(0, 3586.355224609375), (1, 4344.2685546875)]","[(0, 3075.548828125), (1, 3059.272216796875)]","[(0, 4778.94189453125), (1, 4526.1083984375)]","[(0, 5912.88916015625), (1, 5991.38671875)]","[(0, 6893.56494140625), (1, 7445.060546875)]","[(0, 6007.35498046875), (1, 6126.1318359375)]","[(0, 4532.83837890625), (1, 4530.50048828125)]","[(4, 496.8109537760417), (3, 507.8107244318182), (5, 526.5269886363636), (1, 535.035400390625), (0, 539.60009765625), (2, 557.955078125)]","[(0, 2297.779296875), (1, 3302.276611328125)]","[(1, 444.6162109375), (4, 466.60209517045456), (0, 486.92861328125), (3, 493.097998046875), (2, 496.02314453125), (5, 523.4673828125)]","[(0, 5447.25), (1, 4176.19287109375)]","[(4, 307.21279296875), (5, 349.1906550480769), (3, 387.67728365384613), (1, 451.79331752232144), (2, 510.4005126953125), (0, 515.4943440755209)]","[(0, 7103.29345703125), (1, 5300.2490234375)]"
74,"[(0, 4339.63525390625), (1, 5033.9208984375)]","[(0, 3225.00146484375), (1, 4022.44189453125)]","[(0, 6960.07958984375), (1, 6495.38818359375)]","[(0, 4152.22607421875), (1, 4231.06201171875)]","[(0, 5920.3486328125), (1, 5773.2734375)]","[(0, 5796.28955078125), (1, 5362.76220703125)]","[(0, 7874.08740234375), (1, 9085.0341796875)]","[(0, 5172.578125), (1, 3942.550048828125)]","[(1, 246.84002685546875), (0, 268.855224609375), (2, 293.989404296875), (4, 351.4497821514423), (3, 431.7298583984375), (5, 454.21382279829544)]","[(0, 3962.3994140625), (1, 3843.80908203125)]","[(2, 320.08076171875), (1, 342.557373046875), (4, 351.7345493861607), (0, 352.87754603794644), (5, 363.3464918870192), (3, 392.5135091145833)]","[(0, 6066.9677734375), (1, 7448.4267578125)]","[(4, 327.03626302083336), (3, 339.97188895089283), (0, 349.6419020432692), (1, 363.70706612723217), (5, 404.6516676682692), (2, 412.0188395182292)]","[(0, 4036.6494140625), (1, 3315.67578125)]"
75,"[(0, 6314.6494140625), (1, 7080.1904296875)]","[(0, 3815.191162109375), (1, 4103.10400390625)]","[(0, 3789.32275390625), (1, 3941.9033203125)]","[(0, 5422.0615234375), (1, 4680.5009765625)]","[(0, 4648.849609375), (1, 3445.413818359375)]","[(0, 5325.61328125), (1, 5107.5009765625)]","[(0, 5713.4072265625), (1, 6014.044921875)]","[(0, 3659.10986328125), (1, 4009.768310546875)]","[(4, 165.02356896033655), (3, 189.28434244791666), (5, 190.41876220703125), (1, 200.22417743389423), (2, 231.1604207356771), (0, 237.189453125)]","[(0, 3903.22314453125), (1, 3551.7431640625)]","[(1, 185.03714425223214), (0, 197.60109299879807), (2, 212.44083658854166), (4, 222.34127604166667), (3, 266.51865931919644), (5, 278.3356370192308)]","[(0, 4343.72998046875), (1, 3535.94677734375)]","[(1, 403.9622247869318), (0, 422.215380859375), (4, 433.0651189630682), (2, 445.791015625), (3, 456.108056640625), (5, 488.447607421875)]","[(0, 5573.5087890625), (1, 3571.940673828125)]"
76,"[(0, 6668.1748046875), (1, 8227.1103515625)]","[(0, 3169.354248046875), (1, 3505.877685546875)]","[(0, 4229.2421875), (1, 4092.400146484375)]","[(0, 4143.85546875), (1, 3731.143798828125)]","[(0, 4643.40380859375), (1, 4110.82763671875)]","[(0, 9965.994140625), (1, 10357.6396484375)]","[(0, 4434.25439453125), (1, 4340.43798828125)]","[(0, 3270.3251953125), (1, 3994.8369140625)]","[(2, 154.94111124674478), (0, 159.21086629231772), (1, 164.27693058894232), (5, 176.32332356770834), (3, 185.2337849934896), (4, 187.2376427283654)]","[(0, 4592.03857421875), (1, 6006.34716796875)]","[(4, 366.9106852213542), (1, 367.0713556463068), (3, 440.54736328125), (0, 446.835107421875), (5, 448.74951171875), (2, 484.9231770833333)]","[(0, 6341.904296875), (1, 6739.3876953125)]","[(1, 228.79549153645834), (2, 237.01836286272322), (0, 270.4604679987981), (4, 278.0717075892857), (5, 281.6211500901442), (3, 299.31703694661456)]","[(0, 7080.3525390625), (1, 5407.79833984375)]"
77,"[(0, 5884.18359375), (1, 7574.1982421875)]","[(0, 2413.844970703125), (1, 2565.639892578125)]","[(0, 4410.07666015625), (1, 4769.4892578125)]","[(0, 4426.923828125), (1, 3986.049560546875)]","[(0, 5853.13232421875), (1, 4568.6337890625)]","[(0, 5783.0380859375), (1, 6406.64453125)]","[(0, 8315.5986328125), (1, 9785.255859375)]","[(0, 3655.764892578125), (1, 4115.177734375)]","[(3, 244.3398193359375), (4, 277.90114339192706), (5, 304.1558726917614), (1, 329.7705078125), (0, 334.0817464192708), (2, 378.96593299278845)]","[(0, 3026.73779296875), (1, 3359.41162109375)]","[(4, 396.47397085336536), (3, 471.3716227213542), (1, 489.4025472005208), (0, 493.36661044034093), (5, 494.31844815340907), (2, 548.37568359375)]","[(0, 5573.880859375), (1, 7186.8740234375)]","[(4, 556.4231520432693), (0, 589.3073508522727), (5, 591.8682972301136), (3, 593.44580078125), (1, 626.6243082682291), (2, 664.997412109375)]","[(0, 9210.5439453125), (1, 6197.978515625)]"
78,"[(0, 8372.1279296875), (1, 9666.9287109375)]","[(0, 4224.09912109375), (1, 5193.595703125)]","[(0, 6488.38623046875), (1, 6434.14892578125)]","[(0, 5079.2939453125), (1, 4978.13525390625)]","[(0, 5048.32421875), (1, 3954.637939453125)]","[(0, 8897.8681640625), (1, 7950.775390625)]","[(0, 7537.2685546875), (1, 8857.2041015625)]","[(0, 6867.6650390625), (1, 5599.56689453125)]","[(2, 270.6833902994792), (1, 309.24930513822113), (5, 372.5550944010417), (0, 387.79301313920456), (4, 411.91714242788464), (3, 512.4964044744319)]","[(0, 3941.388427734375), (1, 4977.50390625)]","[(1, 399.5271240234375), (0, 415.5595703125), (4, 441.226416015625), (3, 446.080810546875), (2, 453.68413628472223), (5, 508.80908203125)]","[(0, 4296.55224609375), (1, 4447.35791015625)]","[(4, 450.329345703125), (3, 458.4923650568182), (5, 503.66432883522725), (1, 575.2510172526041), (0, 576.2305575284091), (2, 612.6447531960227)]","[(0, 9263.0625), (1, 6857.30517578125)]"
79,"[(0, 4192.6142578125), (1, 4944.4521484375)]","[(0, 4055.881591796875), (1, 5007.681640625)]","[(0, 4670.28125), (1, 4242.27392578125)]","[(0, 4010.47607421875), (1, 3450.819580078125)]","[(0, 3081.470458984375), (1, 2999.402587890625)]","[(0, 7189.30029296875), (1, 6939.8447265625)]","[(0, 4374.17138671875), (1, 4667.96142578125)]","[(0, 5101.01220703125), (1, 5016.09814453125)]","[(1, 343.8982747395833), (4, 353.11142578125), (2, 424.69095552884613), (5, 434.8410081129808), (0, 438.47934194711536), (3, 443.95992337740387)]","[(0, 5350.818359375), (1, 4844.33447265625)]","[(4, 541.9864169034091), (1, 569.1307262073864), (3, 575.27734375), (0, 585.847119140625), (2, 608.49541015625), (5, 613.329296875)]","[(0, 5425.7333984375), (1, 5114.0810546875)]","[(5, 222.3391316731771), (4, 231.44435471754807), (3, 233.11346435546875), (1, 248.965576171875), (2, 259.02691650390625), (0, 268.35723876953125)]","[(0, 4295.15478515625), (1, 3400.81103515625)]"
80,"[(0, 6281.07568359375), (1, 7383.96728515625)]","[(0, 4712.107421875), (1, 4810.33642578125)]","[(0, 6362.91943359375), (1, 6461.44482421875)]","[(0, 6797.00830078125), (1, 6973.4873046875)]","[(0, 5776.330078125), (1, 4438.345703125)]","[(0, 6197.8896484375), (1, 6967.91650390625)]","[(0, 8263.8798828125), (1, 7738.685546875)]","[(0, 2924.205810546875), (1, 3972.149658203125)]","[(5, 415.6516927083333), (2, 432.2856852213542), (4, 452.38521634615387), (1, 472.03658353365387), (3, 505.30832741477275), (0, 522.2761452414773)]","[(0, 4234.8525390625), (1, 4142.5869140625)]","[(4, 380.77725497159093), (3, 383.0985595703125), (1, 432.37593217329544), (5, 442.721484375), (0, 456.392626953125), (2, 508.084912109375)]","[(0, 5523.357421875), (1, 6728.71435546875)]","[(1, 301.41305106026783), (2, 325.7572490985577), (0, 371.1387532552083), (4, 410.3929912860577), (5, 423.49169921875), (3, 480.32040127840907)]","[(0, 5040.3193359375), (1, 3995.846435546875)]"
81,"[(0, 6513.6005859375), (1, 7876.9267578125)]","[(0, 4593.509765625), (1, 4784.81982421875)]","[(0, 9382.609375), (1, 8625.5732421875)]","[(0, 3170.37890625), (1, 2820.632568359375)]","[(0, 5150.03955078125), (1, 3963.480224609375)]","[(0, 6791.29345703125), (1, 7187.28515625)]","[(0, 7886.517578125), (1, 8752.51171875)]","[(0, 2909.195068359375), (1, 3026.916748046875)]","[(2, 336.61464436848956), (1, 375.80310997596155), (5, 390.7395207331731), (0, 392.6509195963542), (3, 431.8753004807692), (4, 453.963623046875)]","[(0, 2639.637939453125), (1, 3367.861328125)]","[(1, 221.14513221153845), (2, 225.05937056107953), (4, 240.10808919270832), (0, 262.93243408203125), (5, 264.2260178786058), (3, 298.11293247767856)]","[(0, 4489.15576171875), (1, 4927.44482421875)]","[(2, 459.859033203125), (3, 463.0037184495192), (4, 465.32686941964283), (1, 466.1297607421875), (5, 469.539306640625), (0, 479.52170632102275)]","[(0, 3555.186279296875), (1, 2886.333984375)]"
82,"[(0, 5707.9775390625), (1, 6853.7421875)]","[(0, 3755.26123046875), (1, 3421.566162109375)]","[(0, 4426.50537109375), (1, 3952.8505859375)]","[(0, 6599.92236328125), (1, 6809.6474609375)]","[(0, 4969.142578125), (1, 4923.7666015625)]","[(0, 8765.125), (1, 8318.67578125)]","[(0, 10334.994140625), (1, 11033.822265625)]","[(0, 4575.208984375), (1, 4553.81396484375)]","[(4, 415.74167049632354), (1, 421.50810546875), (5, 425.8102213541667), (2, 438.3672626201923), (3, 440.8165283203125), (0, 466.53505161830356)]","[(0, 3624.7392578125), (1, 2899.305908203125)]","[(4, 209.44376627604166), (5, 216.67345252403845), (3, 226.98906598772322), (0, 229.62032063802084), (2, 230.51047585227272), (1, 254.69782902644232)]","[(0, 5012.3828125), (1, 7545.0068359375)]","[(1, 432.07432338169644), (4, 444.88217397836536), (3, 476.7684215198864), (0, 479.1390787760417), (2, 479.76645132211536), (5, 482.9992268880208)]","[(0, 6365.5361328125), (1, 4785.34912109375)]"
83,"[(0, 6513.14111328125), (1, 7385.255859375)]","[(0, 4793.419921875), (1, 4734.6484375)]","[(0, 5832.220703125), (1, 5483.9609375)]","[(0, 4228.9521484375), (1, 3660.81298828125)]","[(0, 4340.06982421875), (1, 3342.43310546875)]","[(0, 6944.47900390625), (1, 6563.009765625)]","[(0, 5753.3056640625), (1, 5961.69140625)]","[(0, 2830.963623046875), (1, 4046.732421875)]","[(4, 385.22726004464283), (1, 389.18613978794644), (5, 415.6759690504808), (2, 417.3526141826923), (3, 423.26205679086536), (0, 428.80464993990387)]","[(0, 6075.07373046875), (1, 5453.02978515625)]","[(4, 231.194482421875), (3, 251.09174262152777), (5, 255.39634874131946), (1, 270.1557373046875), (0, 299.94297960069446), (2, 310.9704861111111)]","[(0, 2570.300537109375), (1, 3714.61669921875)]","[(1, 331.1134765625), (0, 356.80190805288464), (2, 360.77894810267856), (4, 371.5230243389423), (3, 405.2073419744318), (5, 432.9342041015625)]","[(0, 3999.315673828125), (1, 3062.728759765625)]"
84,"[(0, 9033.2060546875), (1, 10141.740234375)]","[(0, 4232.86962890625), (1, 4295.60986328125)]","[(0, 6780.970703125), (1, 6571.48388671875)]","[(0, 3706.71142578125), (1, 3466.417724609375)]","[(0, 3914.376708984375), (1, 2995.08056640625)]","[(0, 6001.302734375), (1, 6221.35205078125)]","[(0, 5526.69287109375), (1, 5201.109375)]","[(0, 6884.984375), (1, 6148.748046875)]","[(4, 317.7456752232143), (5, 348.0042067307692), (1, 352.86435546875), (3, 371.8519287109375), (2, 389.49951171875), (0, 460.56216195913464)]","[(0, 3963.763916015625), (1, 2847.499267578125)]","[(4, 200.6181844075521), (3, 203.49791370738637), (5, 229.5025301846591), (0, 241.87302468039772), (1, 266.83241780598956), (2, 275.75588156960225)]","[(0, 4202.58203125), (1, 5177.9873046875)]","[(1, 286.38408203125), (2, 341.12447415865387), (4, 362.55065104166664), (0, 399.9274338942308), (5, 442.57418118990387), (3, 498.41597806490387)]","[(0, 6531.57177734375), (1, 4684.4619140625)]"
85,"[(0, 7676.49267578125), (1, 8875.349609375)]","[(0, 5035.70703125), (1, 4705.88330078125)]","[(0, 6861.18408203125), (1, 6913.111328125)]","[(0, 7927.71240234375), (1, 7864.07666015625)]","[(0, 2436.1318359375), (1, 2401.08984375)]","[(0, 4727.916015625), (1, 5183.150390625)]","[(0, 12367.3046875), (1, 15520.568359375)]","[(0, 4885.505859375), (1, 6283.400390625)]","[(4, 318.38714192708335), (5, 326.40879603794644), (3, 327.0525599888393), (1, 349.5621744791667), (2, 357.658447265625), (0, 367.65970284598217)]","[(0, 5362.3583984375), (1, 4671.66650390625)]","[(1, 302.7243464543269), (0, 312.5358072916667), (2, 321.8662775213068), (5, 326.93896484375), (3, 330.0337665264423), (4, 332.66165597098217)]","[(0, 4615.4443359375), (1, 4044.359619140625)]","[(4, 353.75386186079544), (3, 369.9951416015625), (5, 391.538818359375), (0, 567.40078125), (1, 585.8566228693181), (2, 605.764208984375)]","[(0, 4142.88720703125), (1, 3476.783935546875)]"
86,"[(0, 4580.9677734375), (1, 5342.1298828125)]","[(0, 3874.181640625), (1, 3654.203369140625)]","[(0, 3759.891357421875), (1, 3691.165283203125)]","[(0, 3527.26416015625), (1, 3583.52099609375)]","[(0, 2661.75927734375), (1, 2539.47607421875)]","[(0, 7230.07958984375), (1, 6860.33984375)]","[(0, 8982.2216796875), (1, 11678.2822265625)]","[(0, 4466.84716796875), (1, 6349.6015625)]","[(4, 324.89935302734375), (5, 357.1218927556818), (3, 380.8974609375), (1, 406.2184361049107), (2, 443.0746319110577), (0, 511.545166015625)]","[(0, 4778.435546875), (1, 4092.388427734375)]","[(2, 219.3545587713068), (1, 239.61446439302884), (0, 242.62166341145834), (4, 254.93230794270832), (5, 275.2942457932692), (3, 278.41744559151783)]","[(0, 6308.8525390625), (1, 5094.720703125)]","[(2, 325.55382361778845), (1, 329.5309361049107), (0, 356.5409749348958), (4, 379.5069173177083), (5, 389.39990234375), (3, 418.283740234375)]","[(0, 6118.9208984375), (1, 5268.16796875)]"
87,"[(0, 6102.1201171875), (1, 7646.2958984375)]","[(0, 3958.248779296875), (1, 4696.14111328125)]","[(0, 5360.1240234375), (1, 5316.01806640625)]","[(0, 3606.90087890625), (1, 3761.19677734375)]","[(0, 4272.3671875), (1, 3226.179443359375)]","[(0, 5280.80908203125), (1, 4649.43896484375)]","[(0, 9251.9208984375), (1, 8522.88671875)]","[(0, 4003.765625), (1, 4629.638671875)]","[(4, 325.1947667738971), (1, 335.2607693142361), (2, 365.9526672363281), (3, 377.79921875), (5, 384.5396484375), (0, 397.48419189453125)]","[(0, 3792.211181640625), (1, 3687.126220703125)]","[(4, 370.78042367788464), (1, 386.0395100911458), (5, 422.8653675426136), (3, 442.1021321614583), (2, 445.844580078125), (0, 449.30881569602275)]","[(0, 5196.15673828125), (1, 3701.32080078125)]","[(1, 337.95308743990387), (0, 382.3740234375), (2, 409.79501065340907), (4, 490.41420200892856), (3, 497.4501201923077), (5, 562.2222493489584)]","[(0, 6817.6328125), (1, 4838.58642578125)]"
88,"[(0, 7082.47265625), (1, 8392.720703125)]","[(0, 3670.633056640625), (1, 4292.125)]","[(0, 4263.685546875), (1, 4799.6591796875)]","[(0, 3371.894287109375), (1, 3312.07275390625)]","[(0, 5735.71435546875), (1, 4314.384765625)]","[(0, 3652.35302734375), (1, 3898.65478515625)]","[(0, 8014.21923828125), (1, 7426.49560546875)]","[(0, 4361.20947265625), (1, 4623.4443359375)]","[(4, 283.2788273737981), (3, 301.3874104817708), (5, 308.85546875), (1, 320.34769381009613), (2, 340.633544921875), (0, 341.09873453776044)]","[(0, 3840.30615234375), (1, 3763.184326171875)]","[(0, 317.2066539417614), (4, 347.2651774088542), (3, 348.7363947088068), (2, 355.54984907670456), (1, 373.4191080729167), (5, 388.32963423295456)]","[(0, 6118.0048828125), (1, 5882.4833984375)]","[(4, 475.7936604817708), (3, 515.286376953125), (1, 534.4943659855769), (5, 555.0271218039773), (2, 623.5923258463541), (0, 672.2140447443181)]","[(0, 3629.00732421875), (1, 2964.2578125)]"
89,"[(0, 9437.6923828125), (1, 11451.33203125)]","[(0, 4422.41259765625), (1, 4627.7275390625)]","[(0, 6571.0390625), (1, 6061.21923828125)]","[(0, 7711.19189453125), (1, 8156.89208984375)]","[(0, 4794.78662109375), (1, 3619.65771484375)]","[(0, 6256.599609375), (1, 5950.478515625)]","[(0, 6254.416015625), (1, 5620.27685546875)]","[(0, 5113.0029296875), (1, 6991.359375)]","[(1, 266.2664489746094), (4, 274.84983723958334), (2, 280.76324869791665), (5, 324.24386160714283), (0, 331.88145228794644), (3, 397.095703125)]","[(0, 4789.26171875), (1, 4013.816162109375)]","[(0, 296.432568359375), (1, 303.42868874289775), (3, 376.89200106534093), (4, 382.131591796875), (2, 390.42304144965277), (5, 406.3873046875)]","[(0, 3014.857421875), (1, 3658.91796875)]","[(4, 248.07683454241072), (5, 265.96358548677887), (3, 269.90594482421875), (1, 341.21795654296875), (2, 341.78056640625), (0, 376.0724400111607)]","[(0, 5038.7861328125), (1, 3928.936279296875)]"
90,"[(0, 9199.333984375), (1, 11191.00390625)]","[(0, 4711.61328125), (1, 5072.17822265625)]","[(0, 7706.16357421875), (1, 7720.38232421875)]","[(0, 6761.84326171875), (1, 6831.8740234375)]","[(0, 3908.747314453125), (1, 3454.3857421875)]","[(0, 4054.92626953125), (1, 3950.227783203125)]","[(0, 8940.5166015625), (1, 8639.07421875)]","[(0, 2738.54541015625), (1, 4908.11279296875)]","[(4, 233.06276041666666), (1, 235.1923065185547), (2, 241.720947265625), (5, 243.04181780133928), (0, 286.9832066127232), (3, 309.5859938401442)]","[(0, 4497.529296875), (1, 3366.181884765625)]","[(4, 280.81585693359375), (1, 289.9049862132353), (3, 303.6525181361607), (0, 303.70543619791664), (5, 353.42483956473217), (2, 369.34716796875)]","[(0, 2417.879150390625), (1, 2661.5751953125)]","[(1, 92.68474982766544), (0, 100.71537780761719), (2, 111.05741373697917), (3, 111.709716796875), (4, 126.21514214409723), (5, 145.6830596923828)]","[(0, 6953.5048828125), (1, 5176.0869140625)]"
91,"[(0, 8185.4208984375), (1, 9950.6279296875)]","[(0, 3497.162109375), (1, 3288.84716796875)]","[(0, 9114.609375), (1, 8872.1767578125)]","[(0, 5843.48388671875), (1, 5813.0185546875)]","[(0, 8142.87109375), (1, 6150.27294921875)]","[(0, 3903.696044921875), (1, 3879.365234375)]","[(0, 4881.705078125), (1, 5233.3515625)]","[(0, 5483.830078125), (1, 4961.693359375)]","[(5, 412.07631138392856), (1, 420.2189453125), (4, 427.3347473144531), (2, 427.8659104567308), (3, 455.95211356026783), (0, 515.1469350961538)]","[(0, 3568.222900390625), (1, 3479.9453125)]","[(5, 270.59202067057294), (4, 273.31578650841345), (2, 292.2612868088942), (1, 301.32568359375), (3, 307.46835049715907), (0, 322.72442626953125)]","[(0, 5140.3779296875), (1, 5908.1484375)]","[(1, 336.11143275669644), (0, 358.2232666015625), (2, 375.63611778846155), (4, 472.3810221354167), (3, 486.56376953125), (5, 499.4612926136364)]","[(0, 7162.28271484375), (1, 5591.8505859375)]"
92,"[(0, 9197.404296875), (1, 10271.244140625)]","[(0, 6668.94384765625), (1, 7382.1650390625)]","[(0, 4784.08984375), (1, 5569.93798828125)]","[(0, 3468.454833984375), (1, 3258.395751953125)]","[(0, 7023.32373046875), (1, 5272.82275390625)]","[(0, 5809.0283203125), (1, 5649.30029296875)]","[(0, 4237.84619140625), (1, 4021.065185546875)]","[(0, 3478.06396484375), (1, 4865.2666015625)]","[(5, 176.03963694852942), (4, 195.96900770399304), (0, 196.9605210248162), (3, 199.604736328125), (1, 208.10210217927633), (2, 212.35263400607639)]","[(0, 3779.77978515625), (1, 4051.3779296875)]","[(1, 367.48359375), (4, 382.853125), (2, 408.15044487847223), (5, 426.1679416232639), (0, 430.45106336805554), (3, 441.0991482204861)]","[(0, 3290.3154296875), (1, 3343.268310546875)]","[(1, 225.13041548295453), (0, 254.4447021484375), (4, 262.17587002840907), (2, 264.946484375), (3, 289.603662109375), (5, 311.1541259765625)]","[(0, 4300.3193359375), (1, 3349.843017578125)]"
93,"[(0, 6145.88134765625), (1, 7620.001953125)]","[(0, 6528.65673828125), (1, 7392.95166015625)]","[(0, 2905.618408203125), (1, 3239.158447265625)]","[(0, 3947.072021484375), (1, 3746.897705078125)]","[(0, 4580.8759765625), (1, 4596.4111328125)]","[(0, 8464.4921875), (1, 8228.46875)]","[(0, 8896.5185546875), (1, 8314.9560546875)]","[(0, 5005.71875), (1, 5507.099609375)]","[(5, 326.23392159598217), (2, 336.858154296875), (4, 340.80804036458335), (1, 358.03440755208334), (3, 382.56591796875), (0, 394.4826096754808)]","[(0, 2479.718505859375), (1, 2266.120849609375)]","[(1, 252.11854771205358), (0, 271.76566256009613), (4, 285.586328125), (2, 288.4417317708333), (3, 321.755859375), (5, 353.60550631009613)]","[(0, 4143.2431640625), (1, 4981.169921875)]","[(4, 395.9747869318182), (3, 418.53037109375), (5, 426.9353515625), (1, 579.7053000710227), (2, 613.757568359375), (0, 623.2552734375)]","[(0, 5871.9736328125), (1, 4330.07275390625)]"
94,"[(0, 13070.9873046875), (1, 14893.01171875)]","[(0, 6641.98779296875), (1, 6197.6884765625)]","[(0, 7161.4912109375), (1, 6777.5830078125)]","[(0, 5704.12451171875), (1, 5632.83837890625)]","[(0, 4184.625), (1, 3101.26708984375)]","[(0, 5583.73974609375), (1, 5768.01806640625)]","[(0, 5410.59912109375), (1, 5204.07177734375)]","[(0, 3796.8505859375), (1, 4096.203125)]","[(1, 169.63996233258928), (0, 174.1172814002404), (2, 175.68870192307693), (4, 234.22998046875), (3, 236.8165564903846), (5, 241.7820763221154)]","[(0, 4614.8896484375), (1, 5347.63525390625)]","[(1, 349.83901742788464), (0, 366.0010172526042), (4, 367.70346304086536), (2, 373.2361246744792), (3, 377.7685953776042), (5, 398.9460856119792)]","[(0, 4742.40283203125), (1, 6895.5703125)]","[(3, 230.72962239583333), (0, 262.2948913574219), (5, 277.97880859375), (2, 305.83197021484375), (4, 306.4281311035156), (1, 306.57238051470586)]","[(0, 6027.50390625), (1, 4097.71142578125)]"
95,"[(0, 9607.611328125), (1, 11768.7314453125)]","[(0, 5713.107421875), (1, 5592.29345703125)]","[(0, 3538.669189453125), (1, 3584.98779296875)]","[(0, 5753.96923828125), (1, 5897.08740234375)]","[(0, 4396.37890625), (1, 3246.122802734375)]","[(0, 4693.6962890625), (1, 5039.06494140625)]","[(0, 4012.362060546875), (1, 3931.545166015625)]","[(0, 4445.919921875), (1, 4162.828125)]","[(4, 324.6169002757353), (3, 330.91461588541665), (0, 395.304443359375), (1, 396.2743326822917), (5, 430.38642578125), (2, 461.7603454589844)]","[(0, 5795.6982421875), (1, 5630.67431640625)]","[(1, 315.9889948918269), (2, 351.7995198567708), (4, 360.9285481770833), (5, 380.7957652698864), (0, 420.93403764204544), (3, 500.4244140625)]","[(0, 4596.8974609375), (1, 3964.2626953125)]","[(2, 328.4895935058594), (1, 330.8341279871324), (5, 346.4554036458333), (4, 429.9968566894531), (3, 471.2158203125), (0, 474.9853190104167)]","[(0, 3520.777587890625), (1, 2822.249755859375)]"
96,"[(0, 5946.08251953125), (1, 7038.91357421875)]","[(0, 2557.9111328125), (1, 2495.035400390625)]","[(0, 6937.8125), (1, 6727.46337890625)]","[(0, 2732.138427734375), (1, 2778.982177734375)]","[(0, 4544.68994140625), (1, 4085.1552734375)]","[(0, 8247.9365234375), (1, 7598.3984375)]","[(0, 4228.173828125), (1, 4064.268310546875)]","[(0, 3576.968994140625), (1, 4070.05126953125)]","[(1, 465.6038161057692), (4, 470.04527064732144), (3, 516.0024789663462), (2, 548.0306729403409), (0, 575.8311360677084), (5, 577.4556477864584)]","[(0, 3380.24609375), (1, 3044.95166015625)]","[(1, 342.93343838778407), (0, 375.5046630859375), (3, 390.59042080965907), (4, 400.9883219401042), (2, 407.7668185763889), (5, 471.966748046875)]","[(0, 5384.8251953125), (1, 5361.96484375)]","[(1, 433.47220284598217), (2, 450.7126652644231), (4, 464.4635667067308), (0, 563.4788818359375), (5, 603.4169514973959), (3, 644.2278497869319)]","[(0, 6763.2685546875), (1, 5100.50146484375)]"
