,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
140,"[(0, 969.305908203125), (1, 1101.3983154296875)]","[(0, 700.6314086914062), (1, 858.9691772460938)]","[(0, 1899.48193359375), (1, 1695.306640625)]","[(0, 4323.92041015625), (1, 6613.87890625)]","[(0, 1509.0618896484375), (1, 1124.9122314453125)]","[(0, 2210.00146484375), (1, 1934.6474609375)]","[(0, 1973.2528076171875), (1, 2172.85009765625)]","[(0, 650.1222534179688), (1, 702.7822265625)]","[(2, 82.47786643288352), (1, 82.50705464680989), (0, 118.70131613991477), (4, 119.06207275390625), (5, 125.86644398082386), (3, 176.4173583984375)]","[(0, 970.0100708007812), (1, 1193.1954345703125)]","[(4, 264.0343994140625), (1, 272.58740234375), (5, 281.4375813802083), (2, 296.4620768229167), (3, 320.73847113715277), (0, 329.18267144097223)]","[(0, 2164.4853515625), (1, 1891.0184326171875)]","[(2, 47.07142521784856), (1, 47.35491507393973), (0, 82.34154764811198), (5, 86.41652610085227), (4, 93.343994140625), (3, 124.17176513671875)]","[(0, 666.336181640625), (1, 762.25634765625)]"
141,"[(0, 674.7860717773438), (1, 686.1256103515625)]","[(0, 524.8142700195312), (1, 556.4267578125)]","[(0, 1734.6226806640625), (1, 2084.416748046875)]","[(0, 664.937744140625), (1, 778.5728759765625)]","[(0, 1750.2335205078125), (1, 1288.2098388671875)]","[(0, 2039.7655029296875), (1, 2207.521240234375)]","[(0, 1931.076904296875), (1, 2273.71826171875)]","[(0, 1247.0269775390625), (1, 1327.630615234375)]","[(2, 55.613232421875), (1, 75.14573669433594), (0, 85.51381138392857), (5, 93.84506460336539), (4, 101.84218052455357), (3, 165.51789347330728)]","[(0, 700.12109375), (1, 519.3265991210938)]","[(4, 40.09820556640625), (3, 45.718851725260414), (5, 62.14210094105113), (1, 64.4390702681108), (0, 99.00784912109376), (2, 124.29924858940973)]","[(0, 980.7420043945312), (1, 1213.5623779296875)]","[(4, 75.37227085658482), (3, 75.43734506460336), (1, 105.59720552884616), (5, 137.7263387044271), (0, 148.18136596679688), (2, 218.52345969460228)]","[(0, 2674.32373046875), (1, 3058.227783203125)]"
142,"[(0, 804.8939819335938), (1, 847.67431640625)]","[(0, 250.0726318359375), (1, 224.8144989013672)]","[(0, 5866.1474609375), (1, 4702.6396484375)]","[(0, 2248.921142578125), (1, 2513.3310546875)]","[(0, 4261.05126953125), (1, 2515.062255859375)]","[(0, 2989.159423828125), (1, 3321.286865234375)]","[(0, 1705.1683349609375), (1, 1809.902099609375)]","[(0, 874.2683715820312), (1, 637.7003784179688)]","[(1, 56.751060485839844), (0, 67.85054670061383), (4, 68.65530598958334), (3, 81.63141338641827), (2, 94.55221993582589), (5, 145.61466158353366)]","[(0, 1322.420654296875), (1, 901.2854614257812)]","[(1, 66.08713204520089), (2, 75.75885948768028), (5, 140.14459228515625), (4, 157.0588660606971), (0, 170.24758911132812), (3, 394.0719549005682)]","[(0, 695.5865478515625), (1, 728.2110595703125)]","[(4, 41.29237467447917), (3, 50.744655064174104), (5, 81.84153395432692), (1, 91.21383901742789), (0, 142.50264485677084), (2, 201.9951837713068)]","[(0, 3876.569091796875), (1, 3742.2802734375)]"
143,"[(0, 1152.689697265625), (1, 1247.548583984375)]","[(0, 559.03515625), (1, 748.8033447265625)]","[(0, 831.8756103515625), (1, 713.2403564453125)]","[(0, 2666.262451171875), (1, 2215.6318359375)]","[(0, 2148.0087890625), (1, 1242.351318359375)]","[(0, 4200.4384765625), (1, 3795.453125)]","[(0, 1410.704345703125), (1, 1270.674560546875)]","[(0, 1308.700927734375), (1, 895.30712890625)]","[(4, 32.12564266429228), (5, 41.57008463541667), (0, 42.2921630859375), (1, 42.57102966308594), (3, 44.01511001586914), (2, 52.828125)]","[(0, 3019.7978515625), (1, 2668.085205078125)]","[(2, 52.964303152901785), (1, 64.60859375), (5, 67.43580040564903), (4, 71.77621895926339), (0, 122.29955115685097), (3, 159.00442504882812)]","[(0, 1423.850830078125), (1, 1115.8829345703125)]","[(1, 54.20496041434152), (2, 59.61248309795673), (4, 129.28129695012018), (0, 143.76166788736978), (5, 148.54698689778647), (3, 293.42837801846593)]","[(0, 1177.0240478515625), (1, 1408.0833740234375)]"
144,"[(0, 714.8003540039062), (1, 770.2691040039062)]","[(0, 810.0777587890625), (1, 1144.1781005859375)]","[(0, 14074.462890625), (1, 14532.63671875)]","[(0, 2221.3134765625), (1, 2444.871337890625)]","[(0, 1159.4066162109375), (1, 882.1305541992188)]","[(0, 2251.158203125), (1, 2342.50341796875)]","[(0, 1663.1689453125), (1, 1818.79248046875)]","[(0, 1719.0814208984375), (1, 1531.941162109375)]","[(2, 151.10045166015624), (1, 166.9031316583807), (5, 201.804248046875), (4, 218.60109641335228), (0, 229.6773681640625), (3, 287.5622802734375)]","[(0, 698.2703857421875), (1, 760.045654296875)]","[(4, 51.792887369791664), (3, 68.5488760811942), (0, 99.93929349459134), (1, 101.93808419363839), (5, 107.70257098858173), (2, 159.4296671549479)]","[(0, 690.72265625), (1, 414.1344909667969)]","[(3, 43.9335693359375), (4, 53.221248626708984), (1, 63.42880859375), (5, 83.70923723493304), (0, 91.40534319196429), (2, 141.8161902794471)]","[(0, 1655.7047119140625), (1, 1454.344482421875)]"
145,"[(0, 542.3325805664062), (1, 549.8141479492188)]","[(0, 963.13671875), (1, 1241.9195556640625)]","[(0, 2921.88525390625), (1, 2126.51953125)]","[(0, 1009.5078735351562), (1, 1376.161865234375)]","[(0, 3284.449462890625), (1, 2121.333251953125)]","[(0, 2800.44580078125), (1, 2740.338623046875)]","[(0, 3117.047607421875), (1, 2945.1767578125)]","[(0, 1368.9814453125), (1, 829.35107421875)]","[(4, 43.51244439019097), (1, 54.05835639105903), (3, 75.37580871582031), (5, 81.85272216796875), (0, 94.51355743408203), (2, 102.7999496459961)]","[(0, 1942.3526611328125), (1, 935.5602416992188)]","[(4, 48.79120342548077), (3, 55.81109619140625), (5, 72.67624733664773), (1, 123.32623845880681), (0, 175.027197265625), (2, 250.17616102430554)]","[(0, 585.8473510742188), (1, 304.8116760253906)]","[(4, 52.77755126953125), (3, 62.168021065848215), (5, 75.08782958984375), (0, 95.02352201021634), (1, 99.07021658761161), (2, 165.42227172851562)]","[(0, 1680.9276123046875), (1, 1870.7974853515625)]"
146,"[(0, 795.5515747070312), (1, 826.6807861328125)]","[(0, 773.2440795898438), (1, 973.980224609375)]","[(0, 3879.09130859375), (1, 4438.041015625)]","[(0, 2036.79931640625), (1, 2420.405517578125)]","[(0, 565.9756469726562), (1, 566.304443359375)]","[(0, 1256.2701416015625), (1, 1235.8927001953125)]","[(0, 3045.439453125), (1, 2843.899169921875)]","[(0, 2303.582763671875), (1, 3136.471435546875)]","[(4, 46.299171447753906), (1, 59.96501922607422), (3, 65.91221400669643), (5, 76.08610316685268), (0, 87.17729840959821), (2, 100.58231898716518)]","[(0, 982.9091796875), (1, 654.55859375)]","[(2, 43.91869839754972), (1, 51.80980428059896), (4, 75.66123268821023), (5, 84.0174560546875), (0, 142.40565185546876), (3, 246.41221788194446)]","[(0, 1613.7960205078125), (1, 1427.391845703125)]","[(2, 27.28564922626202), (1, 28.734906877790177), (5, 50.51107510653409), (4, 54.848368326822914), (0, 57.893229166666664), (3, 121.0957763671875)]","[(0, 2185.9326171875), (1, 1932.27978515625)]"
147,"[(0, 703.0188598632812), (1, 739.6812133789062)]","[(0, 337.56781005859375), (1, 318.70123291015625)]","[(0, 15732.6455078125), (1, 18646.96875)]","[(0, 4036.6494140625), (1, 4734.01123046875)]","[(0, 3836.338134765625), (1, 1996.620361328125)]","[(0, 1178.462890625), (1, 1074.3587646484375)]","[(0, 3128.83544921875), (1, 5293.18212890625)]","[(0, 917.3204956054688), (1, 1040.812744140625)]","[(4, 29.560677921070774), (3, 31.869425455729168), (1, 38.534064797794116), (5, 39.77513427734375), (0, 42.03898518880208), (2, 54.2358154296875)]","[(0, 684.8626098632812), (1, 661.6493530273438)]","[(1, 36.1612548828125), (4, 39.03601543719952), (5, 56.3918623490767), (2, 56.96174112955729), (3, 75.80828302556819), (0, 79.28582255045573)]","[(0, 408.70721435546875), (1, 527.607177734375)]","[(1, 51.3689754710478), (2, 68.27076721191406), (0, 74.4557113647461), (5, 74.93526458740234), (3, 82.7309799194336), (4, 85.11063878676471)]","[(0, 1668.7423095703125), (1, 1893.16748046875)]"
148,"[(0, 594.9712524414062), (1, 646.1262817382812)]","[(0, 405.31903076171875), (1, 697.3466796875)]","[(0, 1854.0406494140625), (1, 1595.83544921875)]","[(0, 5292.90966796875), (1, 6057.83837890625)]","[(0, 2138.99072265625), (1, 1134.96875)]","[(0, 2759.22265625), (1, 3162.74462890625)]","[(0, 1199.34912109375), (1, 1947.4599609375)]","[(0, 1172.462646484375), (1, 904.2522583007812)]","[(4, 93.792236328125), (5, 94.78719075520833), (1, 107.81473482572116), (2, 108.74875895182292), (3, 131.41983032226562), (0, 150.6805419921875)]","[(0, 655.7034912109375), (1, 581.3018188476562)]","[(4, 80.33615548270089), (5, 97.63197678786058), (2, 113.9970233623798), (3, 123.4019024188702), (0, 143.0186767578125), (1, 199.85621861049108)]","[(0, 1528.4227294921875), (1, 1464.75537109375)]","[(1, 74.71971784319196), (2, 78.56130746694711), (0, 81.26874248798077), (3, 88.75485229492188), (4, 101.86927208533653), (5, 105.30112711588542)]","[(0, 3715.449462890625), (1, 3750.504638671875)]"
149,"[(0, 970.091064453125), (1, 1100.15234375)]","[(0, 571.5093994140625), (1, 1071.860107421875)]","[(0, 2653.51953125), (1, 2732.74951171875)]","[(0, 3177.952880859375), (1, 4141.44970703125)]","[(0, 833.7630615234375), (1, 723.48388671875)]","[(0, 5354.984375), (1, 5599.38525390625)]","[(0, 2974.632080078125), (1, 2714.76904296875)]","[(0, 1421.809326171875), (1, 1319.5987548828125)]","[(1, 52.71692330496652), (2, 52.79872483473558), (4, 76.817138671875), (5, 83.05462646484375), (0, 85.31539408365886), (3, 151.0574462890625)]","[(0, 1145.6116943359375), (1, 1186.416259765625)]","[(4, 29.070414225260418), (1, 31.741827828543528), (2, 50.60912577311198), (5, 50.92977670522836), (3, 58.96142578125), (0, 71.58738708496094)]","[(0, 1568.907470703125), (1, 758.7467651367188)]","[(2, 46.36092435396635), (1, 54.831329345703125), (4, 69.28593092698317), (5, 89.43002319335938), (0, 141.6836954752604), (3, 175.6062677556818)]","[(0, 2245.103515625), (1, 2083.609619140625)]"
150,"[(0, 744.3171997070312), (1, 760.0956420898438)]","[(0, 591.47216796875), (1, 1088.8004150390625)]","[(0, 3367.899658203125), (1, 3469.556396484375)]","[(0, 1168.6854248046875), (1, 1482.6943359375)]","[(0, 937.2904663085938), (1, 851.64599609375)]","[(0, 4516.70849609375), (1, 4049.430908203125)]","[(0, 1637.463623046875), (1, 1788.3096923828125)]","[(0, 1315.882568359375), (1, 1797.616455078125)]","[(1, 55.793557559742645), (2, 59.402099609375), (0, 60.742045084635414), (4, 71.69998372395834), (5, 77.42991420200893), (3, 93.75467623197116)]","[(0, 2176.609130859375), (1, 1446.25390625)]","[(1, 101.28948505108173), (2, 110.5485127766927), (5, 112.15855823863636), (4, 113.71811930338542), (0, 219.25794566761363), (3, 318.5796875)]","[(0, 1869.746826171875), (1, 2436.69189453125)]","[(3, 40.39383138020833), (5, 43.861280168805806), (4, 47.47819519042969), (2, 50.930155436197914), (1, 52.427110944475444), (0, 68.71694711538461)]","[(0, 1199.321044921875), (1, 1357.31201171875)]"
151,"[(0, 1196.1883544921875), (1, 1285.884521484375)]","[(0, 537.8978881835938), (1, 812.6753540039062)]","[(0, 9550.4345703125), (1, 9542.541015625)]","[(0, 2087.443603515625), (1, 2564.150146484375)]","[(0, 6382.0146484375), (1, 3136.6630859375)]","[(0, 2956.981689453125), (1, 2751.986572265625)]","[(0, 1876.84375), (1, 2936.374755859375)]","[(0, 766.1660766601562), (1, 733.3799438476562)]","[(1, 62.64723557692308), (4, 73.17717566856972), (0, 78.63228352864583), (2, 84.20114644368489), (3, 93.66269938151042), (5, 98.3909912109375)]","[(0, 585.1658325195312), (1, 628.6168823242188)]","[(4, 311.84956498579544), (5, 366.6106201171875), (1, 375.63827237215907), (2, 443.870556640625), (3, 524.177734375), (0, 629.3361328125)]","[(0, 1297.0257568359375), (1, 1190.258544921875)]","[(2, 47.87403752253606), (1, 57.97302682059152), (0, 123.89520263671875), (5, 125.39362127130681), (4, 130.04813639322916), (3, 332.829736328125)]","[(0, 645.5233154296875), (1, 774.3092041015625)]"
152,"[(0, 1031.8787841796875), (1, 1235.2598876953125)]","[(0, 407.3955993652344), (1, 635.7115478515625)]","[(0, 4573.5859375), (1, 3560.71044921875)]","[(0, 3931.6162109375), (1, 3578.985595703125)]","[(0, 4005.316162109375), (1, 2040.2734375)]","[(0, 3157.028076171875), (1, 3636.46630859375)]","[(0, 1937.931396484375), (1, 3776.3857421875)]","[(0, 1811.4501953125), (1, 932.2626342773438)]","[(4, 107.18150111607143), (1, 109.09531075613839), (3, 109.97694749098558), (5, 110.925537109375), (2, 114.0788104717548), (0, 118.74587777944711)]","[(0, 2602.40185546875), (1, 1370.508544921875)]","[(4, 198.31099076704547), (1, 206.35875355113637), (5, 280.737548828125), (2, 287.90927734375), (0, 301.549267578125), (3, 304.2936767578125)]","[(0, 976.65625), (1, 968.6049194335938)]","[(1, 16.324412626378678), (2, 18.231390380859374), (5, 23.394927978515625), (0, 25.308955891927084), (4, 29.973490995519303), (3, 32.596978759765626)]","[(0, 468.09405517578125), (1, 546.0377807617188)]"
153,"[(0, 708.9774169921875), (1, 750.5846557617188)]","[(0, 637.5416870117188), (1, 1107.761962890625)]","[(0, 3500.9560546875), (1, 2695.364501953125)]","[(0, 10120.3291015625), (1, 7189.595703125)]","[(0, 3764.921630859375), (1, 3652.384521484375)]","[(0, 7232.7900390625), (1, 8004.73291015625)]","[(0, 1323.3258056640625), (1, 1379.585693359375)]","[(0, 2036.140869140625), (1, 1569.2523193359375)]","[(2, 51.90164888822115), (1, 65.63565063476562), (5, 84.02550714666194), (4, 103.50504557291667), (0, 117.19886271158855), (3, 226.5424072265625)]","[(0, 763.7694702148438), (1, 654.994140625)]","[(2, 133.54427083333334), (1, 135.2785362830529), (5, 244.72043678977272), (4, 263.6590983072917), (0, 300.84983132102275), (3, 649.174072265625)]","[(0, 1070.6220703125), (1, 786.5070190429688)]","[(1, 83.54205830891927), (4, 89.23190307617188), (0, 94.9883145419034), (2, 98.08514959161931), (3, 99.18382679332386), (5, 104.7369717684659)]","[(0, 3139.299560546875), (1, 2805.636962890625)]"
154,"[(0, 595.50341796875), (1, 624.2024536132812)]","[(0, 627.8670654296875), (1, 1100.254638671875)]","[(0, 584.339111328125), (1, 517.7362670898438)]","[(0, 5065.376953125), (1, 4670.869140625)]","[(0, 5591.029296875), (1, 3372.209716796875)]","[(0, 6513.3583984375), (1, 5906.72900390625)]","[(0, 1404.5206298828125), (1, 1594.236572265625)]","[(0, 1564.7437744140625), (1, 1430.3768310546875)]","[(4, 94.22733851841518), (5, 94.28436748798077), (1, 97.81946672712054), (2, 99.28404822716347), (3, 101.35006009615384), (0, 109.23058143028847)]","[(0, 1541.4632568359375), (1, 1103.6868896484375)]","[(4, 51.64869103064904), (3, 60.57561238606771), (5, 92.44450239701705), (1, 116.04021661931819), (0, 137.57852783203126), (2, 286.3522677951389)]","[(0, 1617.92431640625), (1, 2101.04345703125)]","[(1, 118.939697265625), (2, 126.82374064127605), (5, 129.22112019856772), (0, 130.12418619791666), (3, 132.61931355794272), (4, 190.2471642127404)]","[(0, 1639.7904052734375), (1, 1813.13525390625)]"
155,"[(0, 1216.193115234375), (1, 1292.2562255859375)]","[(0, 670.5946655273438), (1, 1027.2076416015625)]","[(0, 18255.619140625), (1, 13856.1533203125)]","[(0, 1393.3997802734375), (1, 1325.51416015625)]","[(0, 4015.527587890625), (1, 2429.462890625)]","[(0, 4640.76953125), (1, 4298.8271484375)]","[(0, 2427.93408203125), (1, 2133.341552734375)]","[(0, 633.1253051757812), (1, 672.8444213867188)]","[(4, 25.32728271484375), (3, 30.842126028878347), (5, 36.93975595327524), (1, 46.263235909598215), (0, 49.49642709585336), (2, 76.088623046875)]","[(0, 1415.4588623046875), (1, 2356.54248046875)]","[(4, 36.1797981262207), (1, 37.092430114746094), (2, 43.52549089704241), (5, 45.86188180106027), (0, 48.4835205078125), (3, 51.25172642299107)]","[(0, 2430.766357421875), (1, 2099.547119140625)]","[(1, 55.263448079427086), (3, 58.06556919642857), (0, 64.70091465541294), (5, 68.70372663225446), (2, 75.02753557477679), (4, 92.04542643229166)]","[(0, 1626.3585205078125), (1, 1790.72265625)]"
156,"[(0, 871.3505249023438), (1, 914.8995361328125)]","[(0, 390.9571228027344), (1, 370.718994140625)]","[(0, 4164.5751953125), (1, 4042.0537109375)]","[(0, 3761.013671875), (1, 3925.831298828125)]","[(0, 2796.96533203125), (1, 2329.195556640625)]","[(0, 3884.025634765625), (1, 4233.6044921875)]","[(0, 2096.81787109375), (1, 2393.6298828125)]","[(0, 989.0526733398438), (1, 805.1883544921875)]","[(4, 50.07574898856027), (3, 51.66511887770433), (1, 69.08860270182292), (5, 77.98316955566406), (0, 82.3490878018466), (2, 118.30357666015625)]","[(0, 876.92041015625), (1, 706.795166015625)]","[(4, 35.65218244280134), (1, 38.44450965294471), (5, 56.41671244303385), (2, 62.00742409446023), (3, 62.80111185709635), (0, 73.98283247514205)]","[(0, 818.3539428710938), (1, 614.28369140625)]","[(4, 128.2445329938616), (3, 150.26491135817307), (5, 220.33418782552084), (1, 237.8690388997396), (0, 244.1539639559659), (2, 338.4291015625)]","[(0, 1027.233154296875), (1, 862.6913452148438)]"
157,"[(0, 572.0952758789062), (1, 613.63818359375)]","[(0, 2139.200927734375), (1, 2618.015869140625)]","[(0, 6469.76904296875), (1, 5445.68115234375)]","[(0, 3482.4482421875), (1, 2924.617431640625)]","[(0, 1047.5284423828125), (1, 823.0327758789062)]","[(0, 5705.34375), (1, 6516.81298828125)]","[(0, 1650.16455078125), (1, 2090.994140625)]","[(0, 2229.049560546875), (1, 1758.1925048828125)]","[(4, 62.39261736188616), (3, 68.56229811448317), (5, 108.28631591796875), (1, 111.40753173828125), (0, 129.7239102450284), (2, 217.8617431640625)]","[(0, 2289.8525390625), (1, 1450.2965087890625)]","[(5, 60.775533040364586), (4, 61.35624812199519), (2, 71.67324829101562), (1, 73.24036114032452), (3, 89.96563720703125), (0, 106.43869018554688)]","[(0, 708.9902954101562), (1, 693.9854125976562)]","[(4, 41.21952909581802), (1, 44.20539855957031), (2, 46.88811819893973), (5, 49.20448404947917), (3, 90.21747233072917), (0, 99.75686209542411)]","[(0, 2042.3096923828125), (1, 2252.068603515625)]"
158,"[(0, 966.4486694335938), (1, 1138.6500244140625)]","[(0, 2970.18896484375), (1, 4085.638427734375)]","[(0, 8523.1796875), (1, 8115.4033203125)]","[(0, 960.660400390625), (1, 1262.8895263671875)]","[(0, 3404.24072265625), (1, 1959.9844970703125)]","[(0, 2636.484130859375), (1, 2462.696044921875)]","[(0, 1675.3966064453125), (1, 2139.927490234375)]","[(0, 1674.768798828125), (1, 958.4225463867188)]","[(4, 59.49171330378606), (5, 64.01831563313802), (1, 81.51849834735577), (2, 87.36582438151042), (3, 90.08678181966145), (0, 120.94919840494792)]","[(0, 953.9642333984375), (1, 818.9675903320312)]","[(1, 238.8791748046875), (4, 259.82431640625), (2, 274.2679850260417), (5, 304.0484212239583), (0, 363.36151801215277), (3, 413.9485134548611)]","[(0, 1739.090087890625), (1, 1397.4833984375)]","[(1, 42.9093017578125), (2, 44.582510811941965), (4, 68.47535588191106), (0, 69.81356576772836), (5, 84.01136271158855), (3, 144.9715243252841)]","[(0, 4308.052734375), (1, 4024.195556640625)]"
159,"[(0, 1188.4749755859375), (1, 1339.021240234375)]","[(0, 3131.298095703125), (1, 4250.583984375)]","[(0, 2317.822509765625), (1, 1735.1422119140625)]","[(0, 562.577880859375), (1, 936.1055297851562)]","[(0, 1842.22998046875), (1, 1053.67333984375)]","[(0, 3669.341796875), (1, 3464.425048828125)]","[(0, 2321.1650390625), (1, 2026.831787109375)]","[(0, 1956.6414794921875), (1, 2191.73681640625)]","[(4, 27.944908142089844), (1, 32.288078756893384), (3, 32.36076354980469), (5, 36.33279636928013), (0, 38.75029703776042), (2, 45.241642252604166)]","[(0, 758.545654296875), (1, 545.4093017578125)]","[(5, 72.68849064753606), (2, 73.67379324776786), (4, 82.62676130022321), (1, 114.22935384114584), (0, 131.45689039963943), (3, 173.94266764322916)]","[(0, 1644.11376953125), (1, 1793.9542236328125)]","[(4, 95.2860995205966), (5, 128.97205810546876), (1, 137.46987082741478), (3, 151.0092529296875), (2, 184.6853759765625), (0, 219.116943359375)]","[(0, 2333.099365234375), (1, 2642.258544921875)]"
160,"[(0, 1286.43896484375), (1, 1379.6783447265625)]","[(0, 2885.15185546875), (1, 3309.8720703125)]","[(0, 10360.791015625), (1, 10204.013671875)]","[(0, 8916.78515625), (1, 6911.17333984375)]","[(0, 815.057373046875), (1, 831.5781860351562)]","[(0, 4070.206787109375), (1, 4262.287109375)]","[(0, 1892.27587890625), (1, 2128.055419921875)]","[(0, 1793.997802734375), (1, 1312.978759765625)]","[(2, 93.87677001953125), (1, 94.99189453125), (0, 148.9137244591346), (4, 155.85107421875), (5, 163.89479417067307), (3, 253.44073486328125)]","[(0, 2416.115966796875), (1, 2278.31884765625)]","[(0, 134.840087890625), (2, 149.93431678185095), (4, 156.86038912259616), (3, 183.7835896809896), (1, 189.86003766741072), (5, 200.424560546875)]","[(0, 2490.7822265625), (1, 2532.65087890625)]","[(2, 87.9107177734375), (1, 89.3748945756392), (5, 99.0753506747159), (4, 103.6719462076823), (3, 114.0958251953125), (0, 135.4183837890625)]","[(0, 4974.9794921875), (1, 5564.23583984375)]"
161,"[(0, 1033.5792236328125), (1, 1126.6256103515625)]","[(0, 476.9152526855469), (1, 845.9130249023438)]","[(0, 2551.739501953125), (1, 2576.11279296875)]","[(0, 833.8406372070312), (1, 1159.0870361328125)]","[(0, 5332.46435546875), (1, 2895.3779296875)]","[(0, 3637.53466796875), (1, 3807.525390625)]","[(0, 1516.409912109375), (1, 2287.529052734375)]","[(0, 1012.3577270507812), (1, 858.4798583984375)]","[(4, 70.52954571063702), (3, 80.98243713378906), (5, 134.4208096590909), (1, 138.50776163736978), (0, 147.4242276278409), (2, 351.4142333984375)]","[(0, 1321.7342529296875), (1, 1102.763671875)]","[(2, 34.69173540387835), (1, 38.417582194010414), (5, 38.53690279447115), (4, 46.98276628766741), (0, 73.49203256460336), (3, 106.70792643229167)]","[(0, 833.7097778320312), (1, 962.8336791992188)]","[(4, 33.82398478190104), (5, 44.15964918870192), (3, 45.32296518179086), (1, 48.37049560546875), (2, 65.99904221754808), (0, 66.6233661358173)]","[(0, 1330.243896484375), (1, 1408.8892822265625)]"
162,"[(0, 659.2813720703125), (1, 742.435302734375)]","[(0, 625.1395874023438), (1, 1164.7027587890625)]","[(0, 15205.1103515625), (1, 11982.9619140625)]","[(0, 3881.333984375), (1, 4469.30517578125)]","[(0, 2812.920166015625), (1, 1562.6566162109375)]","[(0, 4207.326171875), (1, 3915.47802734375)]","[(0, 1750.953125), (1, 2748.089111328125)]","[(0, 1196.0657958984375), (1, 971.497802734375)]","[(4, 50.09580078125), (3, 61.41145542689732), (5, 87.47864708533653), (1, 116.62366661658653), (0, 156.0417683919271), (2, 204.27234996448863)]","[(0, 2329.097900390625), (1, 1665.068603515625)]","[(4, 232.10324928977272), (1, 278.29287997159093), (5, 288.2602294921875), (2, 342.643798828125), (3, 384.3995849609375), (0, 451.189501953125)]","[(0, 1960.4947509765625), (1, 1456.3424072265625)]","[(1, 117.61160714285714), (2, 120.61114032451923), (4, 121.51382211538461), (0, 142.82723294771634), (3, 148.80517578125), (5, 152.91780598958334)]","[(0, 950.046630859375), (1, 1043.656005859375)]"
163,"[(0, 1174.498291015625), (1, 1241.577392578125)]","[(0, 680.0155639648438), (1, 1277.6815185546875)]","[(0, 2303.041259765625), (1, 2188.57861328125)]","[(0, 3199.08935546875), (1, 3551.096435546875)]","[(0, 910.788818359375), (1, 723.3662719726562)]","[(0, 2444.040283203125), (1, 2223.177490234375)]","[(0, 2924.093017578125), (1, 2536.20654296875)]","[(0, 3152.385986328125), (1, 4387.8466796875)]","[(2, 46.19116680438702), (1, 47.498561314174104), (5, 66.9085859818892), (4, 73.42221069335938), (0, 96.00467936197917), (3, 179.11846923828125)]","[(0, 2070.697265625), (1, 2198.6337890625)]","[(4, 124.18568772536058), (2, 132.86591593424478), (5, 140.01800537109375), (0, 148.00813802083334), (3, 154.16853841145834), (1, 164.02411358173077)]","[(0, 818.5565185546875), (1, 608.9987182617188)]","[(5, 94.80215454101562), (4, 101.18714317908653), (1, 125.3823750813802), (2, 129.7577570134943), (3, 152.91569010416666), (0, 203.84044300426137)]","[(0, 2376.873046875), (1, 2161.509765625)]"
164,"[(0, 744.1944580078125), (1, 787.0367431640625)]","[(0, 626.81201171875), (1, 1021.4217529296875)]","[(0, 1621.5867919921875), (1, 1481.2357177734375)]","[(0, 2177.929931640625), (1, 2065.92578125)]","[(0, 416.29931640625), (1, 330.12738037109375)]","[(0, 3071.68212890625), (1, 3252.73583984375)]","[(0, 2532.248779296875), (1, 2715.749267578125)]","[(0, 677.0718383789062), (1, 526.1871337890625)]","[(2, 49.011433919270836), (5, 58.47660609654018), (1, 59.39898681640625), (4, 67.03622233072916), (0, 115.39515904017857), (3, 143.8414306640625)]","[(0, 4233.21728515625), (1, 2725.0888671875)]","[(3, 70.77570689808239), (4, 72.68130493164062), (1, 101.26691228693181), (0, 128.61365966796876), (5, 131.6963623046875), (2, 274.26209852430554)]","[(0, 855.9549560546875), (1, 748.4802856445312)]","[(1, 19.789854049682617), (2, 20.837945556640626), (5, 25.643402099609375), (0, 39.176116943359375), (4, 44.75472819010417), (3, 55.10420109675481)]","[(0, 1918.5137939453125), (1, 2178.708740234375)]"
165,"[(0, 785.5882568359375), (1, 887.8714599609375)]","[(0, 626.9016723632812), (1, 715.8506469726562)]","[(0, 7536.1689453125), (1, 7881.42724609375)]","[(0, 823.7319946289062), (1, 1343.174072265625)]","[(0, 2006.063232421875), (1, 1119.192138671875)]","[(0, 2492.37548828125), (1, 2883.8701171875)]","[(0, 1271.9984130859375), (1, 1122.1451416015625)]","[(0, 1037.035888671875), (1, 751.7229614257812)]","[(2, 30.804962158203125), (1, 34.151684100811295), (5, 37.42321542593149), (4, 41.77819388253348), (3, 59.08349139873798), (0, 64.54192606608073)]","[(0, 1268.179443359375), (1, 830.4135131835938)]","[(3, 120.26448567708333), (4, 160.51376342773438), (5, 165.03091866629464), (2, 234.9925333658854), (0, 236.86985426682693), (1, 251.22474888392858)]","[(0, 2734.28369140625), (1, 2192.972412109375)]","[(2, 28.776760325712317), (1, 30.586815728081596), (5, 44.60003662109375), (0, 46.143898010253906), (4, 48.12868724149816), (3, 102.59305826822917)]","[(0, 1321.0838623046875), (1, 1454.177978515625)]"
