,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
100,"[(0, 1296.7247314453125), (1, 1828.2833251953125)]","[(0, 2733.14306640625), (1, 3103.4033203125)]","[(0, 3296.141357421875), (1, 3350.820556640625)]","[(0, 2924.9169921875), (1, 3216.287841796875)]","[(0, 3441.656494140625), (1, 2200.58984375)]","[(0, 4077.705078125), (1, 4174.66357421875)]","[(0, 2766.773193359375), (1, 3435.46875)]","[(0, 2017.6605224609375), (1, 3019.69140625)]","[(1, 65.4884521484375), (0, 65.64573451450893), (4, 70.38479614257812), (3, 73.99796549479167), (2, 88.0223858173077), (5, 93.68886021205357)]","[(0, 901.8490600585938), (1, 1367.50439453125)]","[(1, 119.24622521033653), (4, 121.13067072088069), (2, 152.29375203450522), (5, 166.8690673828125), (0, 200.89457563920453), (3, 233.47965494791666)]","[(0, 1608.7734375), (1, 1819.947021484375)]","[(1, 117.16623263888889), (4, 122.196533203125), (3, 126.37569427490234), (0, 134.42208862304688), (5, 151.9081268310547), (2, 158.37962341308594)]","[(0, 2795.309326171875), (1, 2948.841796875)]"
101,"[(0, 1351.13623046875), (1, 1854.0299072265625)]","[(0, 2163.1748046875), (1, 2126.935302734375)]","[(0, 4685.42236328125), (1, 4653.73779296875)]","[(0, 4326.70458984375), (1, 4450.6669921875)]","[(0, 2942.265869140625), (1, 1881.097900390625)]","[(0, 3639.4326171875), (1, 3813.067138671875)]","[(0, 4718.74072265625), (1, 5171.59130859375)]","[(0, 1638.6585693359375), (1, 1751.263671875)]","[(4, 125.64508056640625), (3, 139.0671105018029), (1, 153.50079345703125), (0, 158.30457652698863), (5, 193.6058349609375), (2, 264.857568359375)]","[(0, 2511.964111328125), (1, 2150.1669921875)]","[(1, 108.55340106670673), (4, 111.75581498579545), (2, 122.01319376627605), (5, 130.8333984375), (0, 155.3028897372159), (3, 176.93033854166666)]","[(0, 2123.435302734375), (1, 2359.888916015625)]","[(1, 81.16629791259766), (2, 87.38143484933036), (4, 103.13130457261029), (5, 107.7105712890625), (0, 133.74945068359375), (3, 160.99591471354168)]","[(0, 3167.674072265625), (1, 3497.999267578125)]"
102,"[(0, 1537.9993896484375), (1, 2140.844970703125)]","[(0, 825.2015380859375), (1, 742.0088500976562)]","[(0, 1772.289794921875), (1, 1821.3560791015625)]","[(0, 2852.3916015625), (1, 3004.2978515625)]","[(0, 1079.5260009765625), (1, 896.8564453125)]","[(0, 3330.8408203125), (1, 3218.782470703125)]","[(0, 2849.07861328125), (1, 2769.587158203125)]","[(0, 1400.8251953125), (1, 1168.63525390625)]","[(1, 98.1379165649414), (2, 109.05377604166667), (4, 124.06659342447917), (5, 141.41160365513392), (0, 165.638427734375), (3, 216.09358097956732)]","[(0, 2356.22900390625), (1, 3056.74658203125)]","[(4, 177.47748272235577), (3, 188.67059326171875), (5, 201.201904296875), (0, 239.4851277669271), (2, 251.77201334635416), (1, 265.71260892427887)]","[(0, 2056.259765625), (1, 1803.638671875)]","[(1, 38.97708511352539), (4, 48.4095344543457), (0, 49.93833269391741), (2, 51.089002336774556), (3, 57.945774623325896), (5, 59.901598249162944)]","[(0, 2552.04248046875), (1, 2774.70703125)]"
103,"[(0, 1940.255126953125), (1, 2648.900390625)]","[(0, 597.1068115234375), (1, 484.8836364746094)]","[(0, 2579.3134765625), (1, 2020.8756103515625)]","[(0, 3788.50244140625), (1, 3812.939697265625)]","[(0, 1166.166015625), (1, 955.4296264648438)]","[(0, 3275.056884765625), (1, 3261.3740234375)]","[(0, 3003.6474609375), (1, 3069.58837890625)]","[(0, 2067.8525390625), (1, 1939.2274169921875)]","[(1, 122.21609061104911), (4, 125.33931732177734), (3, 129.25015462239583), (0, 144.7608360877404), (5, 149.05376325334822), (2, 154.78366088867188)]","[(0, 2368.91845703125), (1, 2613.202880859375)]","[(3, 131.38731800426137), (4, 139.33260091145834), (5, 143.05357776988637), (0, 154.90306507457387), (2, 166.24411843039772), (1, 202.8076171875)]","[(0, 1008.5142822265625), (1, 1368.300048828125)]","[(1, 78.99411843039773), (4, 83.37968860973011), (2, 93.49269409179688), (5, 102.94986572265626), (0, 111.70142822265625), (3, 119.58839111328125)]","[(0, 4306.76708984375), (1, 5440.671875)]"
104,"[(0, 1882.40966796875), (1, 2683.89990234375)]","[(0, 1732.056396484375), (1, 1787.31982421875)]","[(0, 5748.2158203125), (1, 6314.04736328125)]","[(0, 3127.946533203125), (1, 3036.7041015625)]","[(0, 2247.506103515625), (1, 1610.6932373046875)]","[(0, 5149.72021484375), (1, 5250.40283203125)]","[(0, 3474.921142578125), (1, 3462.57861328125)]","[(0, 1964.241455078125), (1, 2443.789794921875)]","[(5, 129.5927734375), (4, 133.2699256310096), (2, 143.5686238606771), (1, 145.9039306640625), (3, 146.57474772135416), (0, 162.12628173828125)]","[(0, 2657.07373046875), (1, 2992.94775390625)]","[(2, 52.74676513671875), (1, 57.464878627232146), (5, 64.37757873535156), (4, 67.91604849008414), (0, 78.67091369628906), (3, 111.31232244318181)]","[(0, 1544.4630126953125), (1, 1817.399169921875)]","[(1, 84.10117013113839), (4, 90.47664388020833), (5, 109.07464044744319), (2, 113.3269794170673), (0, 138.65353393554688), (3, 153.3143310546875)]","[(0, 3428.88623046875), (1, 3745.43994140625)]"
105,"[(0, 1436.17578125), (1, 1974.06396484375)]","[(0, 1036.0364990234375), (1, 1007.8460693359375)]","[(0, 3041.68359375), (1, 3592.83544921875)]","[(0, 3102.2255859375), (1, 3326.898193359375)]","[(0, 6583.6591796875), (1, 4290.42236328125)]","[(0, 2987.099365234375), (1, 3521.378662109375)]","[(0, 5181.716796875), (1, 6238.33837890625)]","[(0, 1750.485595703125), (1, 1678.8514404296875)]","[(1, 161.80763938210228), (4, 167.2011922200521), (5, 172.68098588423297), (2, 178.76939697265624), (0, 180.10672607421876), (3, 190.17069868607953)]","[(0, 988.4430541992188), (1, 1171.805908203125)]","[(4, 118.15958658854167), (3, 121.4634121981534), (5, 124.63671875), (1, 160.60701497395834), (0, 167.89731667258522), (2, 172.1860018643466)]","[(0, 1844.8284912109375), (1, 2194.689208984375)]","[(1, 93.94810267857143), (2, 96.9951923076923), (4, 110.9678446451823), (5, 119.05680708451705), (0, 150.66869099934897), (3, 184.98768310546876)]","[(0, 2141.985595703125), (1, 2284.413818359375)]"
106,"[(0, 2696.307861328125), (1, 3463.5693359375)]","[(0, 1434.095458984375), (1, 1351.9617919921875)]","[(0, 5293.70703125), (1, 4643.60302734375)]","[(0, 2473.06103515625), (1, 3175.05078125)]","[(0, 4227.65380859375), (1, 2836.76171875)]","[(0, 3343.5009765625), (1, 2950.990966796875)]","[(0, 3191.736083984375), (1, 3687.1826171875)]","[(0, 1911.0323486328125), (1, 1652.66552734375)]","[(1, 74.62912423270089), (2, 78.15268961588542), (4, 87.2015625), (5, 90.705078125), (0, 114.8162333170573), (3, 141.0108642578125)]","[(0, 1369.367919921875), (1, 1534.8717041015625)]","[(4, 111.08306415264423), (3, 115.69423421223958), (0, 129.51512451171874), (1, 134.6170321377841), (5, 152.83259721235797), (2, 208.869384765625)]","[(0, 2888.6748046875), (1, 2467.203369140625)]","[(1, 80.75190080915179), (4, 86.55448404947917), (2, 103.6353759765625), (5, 110.89322603665866), (0, 136.38789876302084), (3, 155.83419095552884)]","[(0, 1542.7825927734375), (1, 1716.507080078125)]"
107,"[(0, 2324.246337890625), (1, 3137.704345703125)]","[(0, 1696.17578125), (1, 1666.4046630859375)]","[(0, 8010.421875), (1, 7814.919921875)]","[(0, 2471.047607421875), (1, 2433.519775390625)]","[(0, 3122.539794921875), (1, 2661.79736328125)]","[(0, 4770.95458984375), (1, 4746.97314453125)]","[(0, 4123.5849609375), (1, 4233.9072265625)]","[(0, 2362.861572265625), (1, 2011.678466796875)]","[(3, 83.8256123860677), (4, 84.09650127704327), (1, 138.11724853515625), (5, 143.77030806107953), (0, 157.1526544744318), (2, 278.5775390625)]","[(0, 2625.97509765625), (1, 1951.149169921875)]","[(1, 147.4822265625), (2, 148.37782505580358), (4, 158.76481745793268), (5, 176.01908365885416), (0, 200.75411283052884), (3, 218.99744762073863)]","[(0, 1478.6190185546875), (1, 1277.73583984375)]","[(1, 246.71826171875), (2, 263.03900146484375), (0, 273.4794921875), (4, 307.47864708533655), (3, 329.3388671875), (5, 331.58685302734375)]","[(0, 2340.861083984375), (1, 2543.224365234375)]"
108,"[(0, 1664.803466796875), (1, 2310.609130859375)]","[(0, 1342.263427734375), (1, 1295.8197021484375)]","[(0, 2338.477783203125), (1, 2858.7216796875)]","[(0, 2816.894775390625), (1, 2916.694580078125)]","[(0, 3421.654052734375), (1, 2360.52587890625)]","[(0, 6094.66455078125), (1, 6363.1015625)]","[(0, 5495.9560546875), (1, 5881.72607421875)]","[(0, 1727.867431640625), (1, 1670.1346435546875)]","[(4, 159.51632254464286), (1, 163.78469848632812), (0, 197.55894886363637), (3, 202.00972806490384), (5, 202.8909912109375), (2, 215.9166015625)]","[(0, 2121.30078125), (1, 2124.799560546875)]","[(1, 144.27538190569197), (4, 160.52936808268228), (2, 163.43278620793268), (5, 178.12136008522728), (0, 217.19146728515625), (3, 279.819384765625)]","[(0, 2778.99169921875), (1, 3344.888427734375)]","[(3, 101.15079498291016), (1, 104.30664876302083), (0, 113.86866978236607), (4, 118.65117331112133), (5, 122.01400553385416), (2, 146.7733154296875)]","[(0, 2483.206787109375), (1, 2722.6953125)]"
109,"[(0, 1408.0826416015625), (1, 1742.087890625)]","[(0, 1072.1929931640625), (1, 1021.5167236328125)]","[(0, 5039.4443359375), (1, 4377.82763671875)]","[(0, 2986.512451171875), (1, 3213.708984375)]","[(0, 2842.455322265625), (1, 1935.6781005859375)]","[(0, 2273.840576171875), (1, 2452.622314453125)]","[(0, 3235.7685546875), (1, 3197.460693359375)]","[(0, 2587.888916015625), (1, 2637.28369140625)]","[(1, 117.37302468039773), (2, 124.347216796875), (0, 132.47576904296875), (4, 174.3454034978693), (5, 192.05347900390626), (3, 204.1146240234375)]","[(0, 1603.73974609375), (1, 1194.6402587890625)]","[(3, 96.8308993252841), (4, 100.28761800130208), (5, 126.21213600852273), (0, 133.2299471768466), (2, 172.06174538352272), (1, 187.117919921875)]","[(0, 2929.978759765625), (1, 2719.244140625)]","[(1, 88.58529663085938), (4, 90.35096740722656), (3, 107.32817731584821), (5, 118.03397914341518), (0, 124.70005580357143), (2, 133.55347551618303)]","[(0, 2633.810302734375), (1, 3002.169921875)]"
110,"[(0, 1786.325439453125), (1, 2295.282470703125)]","[(0, 1691.515380859375), (1, 1831.2305908203125)]","[(0, 2350.141845703125), (1, 2135.31396484375)]","[(0, 2839.381591796875), (1, 3189.88623046875)]","[(0, 1822.32470703125), (1, 1619.9090576171875)]","[(0, 2325.505615234375), (1, 2146.919189453125)]","[(0, 3249.548583984375), (1, 3240.34814453125)]","[(0, 1244.0888671875), (1, 1781.137939453125)]","[(1, 121.24625338040866), (4, 137.96976412259616), (0, 138.9933878580729), (2, 154.28471883138022), (3, 154.82796223958334), (5, 178.0014851888021)]","[(0, 1733.882568359375), (1, 1621.974365234375)]","[(1, 138.78466796875), (2, 142.35353440504807), (4, 190.31520432692307), (5, 199.5540974934896), (0, 218.51220703125), (3, 301.7889293323864)]","[(0, 3007.147216796875), (1, 2641.63232421875)]","[(1, 161.1622869318182), (4, 170.03730912642047), (0, 207.62802734375), (2, 212.5246337890625), (3, 220.5973388671875), (5, 223.25322265625)]","[(0, 2493.73291015625), (1, 2825.3115234375)]"
111,"[(0, 1245.3299560546875), (1, 1712.22021484375)]","[(0, 2202.021728515625), (1, 2504.588134765625)]","[(0, 3533.061279296875), (1, 3448.059814453125)]","[(0, 2576.65185546875), (1, 3096.08984375)]","[(0, 1418.658935546875), (1, 1267.206787109375)]","[(0, 6840.25830078125), (1, 6739.1826171875)]","[(0, 3258.02587890625), (1, 3344.913818359375)]","[(0, 1072.704833984375), (1, 1143.1240234375)]","[(4, 167.82428850446428), (1, 185.52146693638392), (3, 193.19446739783655), (0, 215.56501652644232), (5, 222.81986177884616), (2, 245.75687349759616)]","[(0, 1418.55810546875), (1, 1667.4195556640625)]","[(1, 164.01190655048077), (2, 169.6589152018229), (4, 185.54049246651786), (5, 210.270751953125), (0, 222.42875162760416), (3, 272.18973482572113)]","[(0, 1991.873291015625), (1, 2051.447265625)]","[(1, 106.7012077780331), (2, 126.95140075683594), (5, 127.50070626395089), (4, 136.61075846354166), (0, 149.4455078125), (3, 176.66175255408655)]","[(0, 2080.245361328125), (1, 2195.2939453125)]"
112,"[(0, 1835.5772705078125), (1, 2583.165771484375)]","[(0, 1679.8475341796875), (1, 1714.2772216796875)]","[(0, 2961.66796875), (1, 3105.004638671875)]","[(0, 1680.2513427734375), (1, 1778.3807373046875)]","[(0, 1998.9971923828125), (1, 1702.3314208984375)]","[(0, 6417.4130859375), (1, 6533.8271484375)]","[(0, 4328.173828125), (1, 4185.267578125)]","[(0, 1581.72607421875), (1, 2656.4501953125)]","[(4, 102.02109200613839), (1, 107.688330078125), (2, 138.33698381696428), (5, 144.59174992487982), (3, 165.90516153971353), (0, 166.29296875)]","[(0, 3027.3759765625), (1, 1741.2789306640625)]","[(4, 128.02565104166666), (5, 131.72088623046875), (2, 139.15960693359375), (3, 146.0789794921875), (1, 149.98341471354166), (0, 150.01937430245536)]","[(0, 3220.04736328125), (1, 3395.14990234375)]","[(4, 44.98263315054086), (3, 47.240620930989586), (1, 55.7302500406901), (0, 66.42548162286931), (5, 78.20473965731534), (2, 106.00224609375)]","[(0, 2866.306640625), (1, 3155.273193359375)]"
113,"[(0, 1393.0311279296875), (1, 1960.6705322265625)]","[(0, 947.1576538085938), (1, 947.172607421875)]","[(0, 2880.09375), (1, 2995.83203125)]","[(0, 4022.706787109375), (1, 4133.56201171875)]","[(0, 4934.69189453125), (1, 3104.02783203125)]","[(0, 5699.40478515625), (1, 5819.59765625)]","[(0, 3906.824462890625), (1, 3985.787353515625)]","[(0, 1650.3763427734375), (1, 2161.59228515625)]","[(3, 162.1176961263021), (4, 162.61936598557693), (1, 165.08126126802884), (0, 166.25860595703125), (5, 181.32332356770834), (2, 187.421630859375)]","[(0, 1378.189208984375), (1, 1851.0645751953125)]","[(1, 192.66202218191964), (2, 199.995361328125), (0, 230.43892415364584), (4, 261.56742037259613), (5, 268.9536946614583), (3, 313.39810458096593)]","[(0, 2749.43798828125), (1, 2575.256591796875)]","[(1, 107.1883544921875), (4, 119.20499674479167), (2, 124.16212815504808), (0, 134.27308146158853), (5, 142.9361572265625), (3, 155.02593994140625)]","[(0, 2422.38671875), (1, 2701.83935546875)]"
114,"[(0, 1689.258544921875), (1, 2260.10791015625)]","[(0, 1331.9024658203125), (1, 1507.2366943359375)]","[(0, 3838.58154296875), (1, 3958.25634765625)]","[(0, 4268.62451171875), (1, 4389.1064453125)]","[(0, 4723.74755859375), (1, 2971.791259765625)]","[(0, 6476.0595703125), (1, 6259.482421875)]","[(0, 5003.48974609375), (1, 5078.26708984375)]","[(0, 2334.704345703125), (1, 1772.1351318359375)]","[(1, 162.27881969105113), (2, 177.514013671875), (0, 204.3610107421875), (4, 213.04638671875), (5, 240.5891845703125), (3, 282.7411376953125)]","[(0, 1595.8475341796875), (1, 1979.3507080078125)]","[(2, 101.83303598257211), (4, 107.5041034405048), (5, 111.46826171875), (1, 128.29928152901786), (3, 162.17223011363637), (0, 179.1092325846354)]","[(0, 1997.2164306640625), (1, 1878.6954345703125)]","[(1, 115.19868020450367), (2, 132.8821258544922), (5, 148.31846400669642), (0, 155.41393229166667), (4, 155.63321940104166), (3, 191.57066932091345)]","[(0, 3548.936279296875), (1, 3979.178955078125)]"
115,"[(0, 1966.1455078125), (1, 2801.673095703125)]","[(0, 1669.8662109375), (1, 1880.1463623046875)]","[(0, 4861.72265625), (1, 4709.4794921875)]","[(0, 2625.468017578125), (1, 2828.0693359375)]","[(0, 3693.0947265625), (1, 3213.197265625)]","[(0, 7876.53564453125), (1, 7664.88330078125)]","[(0, 7173.24755859375), (1, 7453.009765625)]","[(0, 1882.6466064453125), (1, 1385.55712890625)]","[(1, 171.40087890625), (2, 193.52786959134616), (4, 202.72828892299108), (0, 210.34275465745193), (5, 236.41218449519232), (3, 255.24958683894232)]","[(0, 1400.3631591796875), (1, 1824.7376708984375)]","[(4, 100.21239295372597), (5, 100.7403055826823), (2, 102.1862080891927), (3, 107.1135762532552), (0, 114.10823567708333), (1, 137.72635591947116)]","[(0, 2891.43359375), (1, 2725.321533203125)]","[(1, 34.58134969075521), (2, 44.563133239746094), (4, 45.85338338216146), (0, 45.99678039550781), (5, 54.22588348388672), (3, 54.610748291015625)]","[(0, 3111.994873046875), (1, 3377.39794921875)]"
116,"[(0, 1838.592529296875), (1, 2637.28515625)]","[(0, 1379.2896728515625), (1, 1434.9464111328125)]","[(0, 3152.593505859375), (1, 3207.043701171875)]","[(0, 1767.3209228515625), (1, 1759.1444091796875)]","[(0, 2939.08251953125), (1, 2618.084716796875)]","[(0, 8944.8486328125), (1, 9330.435546875)]","[(0, 6973.041015625), (1, 6724.095703125)]","[(0, 2561.960205078125), (1, 1881.0377197265625)]","[(1, 204.0729777018229), (2, 216.2459161931818), (0, 247.10500266335228), (4, 254.21368408203125), (5, 270.2030140269886), (3, 308.93650124289775)]","[(0, 2375.802001953125), (1, 2011.822265625)]","[(4, 170.27189753605768), (3, 176.8121541341146), (0, 185.343505859375), (5, 189.79364013671875), (2, 198.2197469075521), (1, 236.74091045673077)]","[(0, 2355.55517578125), (1, 2797.314697265625)]","[(1, 78.45045471191406), (4, 91.38373879825367), (2, 103.76252964564732), (5, 106.3345947265625), (0, 107.09633963448661), (3, 112.0912353515625)]","[(0, 1462.942626953125), (1, 1677.2398681640625)]"
117,"[(0, 1801.739990234375), (1, 2524.365478515625)]","[(0, 1554.2867431640625), (1, 1619.9483642578125)]","[(0, 8941.419921875), (1, 8171.716796875)]","[(0, 3061.14892578125), (1, 3202.361572265625)]","[(0, 2440.20556640625), (1, 1458.2630615234375)]","[(0, 4937.85986328125), (1, 5040.9248046875)]","[(0, 3707.2275390625), (1, 3645.623046875)]","[(0, 2194.33642578125), (1, 2199.6015625)]","[(1, 164.54232352120536), (2, 175.13942307692307), (4, 177.05815778459822), (5, 189.70535982572116), (0, 204.93534029447116), (3, 221.46803635817307)]","[(0, 1302.468505859375), (1, 1615.425048828125)]","[(2, 159.8676202947443), (0, 181.20817427201703), (4, 181.97119140625), (1, 185.3461710611979), (5, 188.6593572443182), (3, 215.33385120738637)]","[(0, 2292.114013671875), (1, 2065.573974609375)]","[(1, 102.97118201622597), (4, 106.5355733235677), (2, 111.55796305338542), (5, 134.2686101740057), (0, 175.2437411221591), (3, 226.6094970703125)]","[(0, 1520.8548583984375), (1, 1629.2730712890625)]"
118,"[(0, 1078.25), (1, 1490.1484375)]","[(0, 898.9505615234375), (1, 789.990478515625)]","[(0, 4081.3740234375), (1, 4399.8935546875)]","[(0, 4365.3369140625), (1, 4415.88427734375)]","[(0, 2146.757568359375), (1, 1715.2158203125)]","[(0, 5062.7978515625), (1, 4976.640625)]","[(0, 2719.61474609375), (1, 2743.282958984375)]","[(0, 1893.663330078125), (1, 1402.521484375)]","[(4, 50.064396158854166), (1, 54.06175013950893), (3, 57.49774605887277), (0, 68.43964562049278), (5, 79.93732158954327), (2, 89.87379964192708)]","[(0, 2467.103515625), (1, 2554.142578125)]","[(4, 308.11765358664775), (3, 350.0128173828125), (1, 356.332275390625), (5, 373.5583984375), (0, 422.7294921875), (2, 445.489697265625)]","[(0, 1318.4376220703125), (1, 1691.700927734375)]","[(4, 175.3905232747396), (1, 188.7025349934896), (3, 205.58824573863637), (5, 222.00290749289772), (0, 227.95361328125), (2, 241.6719637784091)]","[(0, 2238.89111328125), (1, 2493.751953125)]"
119,"[(0, 1304.1116943359375), (1, 1759.895263671875)]","[(0, 1620.5372314453125), (1, 1738.76416015625)]","[(0, 5382.90478515625), (1, 5628.30615234375)]","[(0, 2559.968505859375), (1, 2438.6865234375)]","[(0, 2372.967041015625), (1, 1876.9600830078125)]","[(0, 5527.68408203125), (1, 5564.8994140625)]","[(0, 5400.87109375), (1, 4977.69384765625)]","[(0, 2335.681884765625), (1, 2242.02880859375)]","[(1, 81.28969029017857), (4, 94.35910034179688), (0, 102.1959228515625), (3, 108.887353515625), (2, 118.72316487630208), (5, 130.32510811941964)]","[(0, 1644.304443359375), (1, 2002.1767578125)]","[(1, 122.3923583984375), (4, 130.281640625), (2, 152.9787879356971), (5, 162.10096153846155), (0, 175.26164362980768), (3, 186.65474759615384)]","[(0, 4048.647216796875), (1, 3806.421630859375)]","[(3, 159.58384011008522), (4, 163.14008585611978), (5, 194.4637118252841), (0, 209.97627397017047), (1, 214.3912556966146), (2, 256.1344549005682)]","[(0, 2568.590087890625), (1, 2922.703125)]"
120,"[(0, 1958.40380859375), (1, 2666.8017578125)]","[(0, 1900.897216796875), (1, 2016.6304931640625)]","[(0, 5349.033203125), (1, 4822.47216796875)]","[(0, 2849.1943359375), (1, 2771.9892578125)]","[(0, 3946.733154296875), (1, 2403.475830078125)]","[(0, 5270.3896484375), (1, 5295.67138671875)]","[(0, 3804.8720703125), (1, 3432.534423828125)]","[(0, 1860.5704345703125), (1, 1930.5732421875)]","[(1, 126.2021484375), (4, 127.75433756510417), (0, 136.2269287109375), (3, 136.99094801682693), (2, 157.52802922175482), (5, 159.13651216947116)]","[(0, 2042.91943359375), (1, 2141.65966796875)]","[(1, 103.63992309570312), (2, 115.29145951704545), (4, 127.07575017755681), (5, 156.82994384765624), (0, 197.73707275390626), (3, 238.95529513888889)]","[(0, 1297.3782958984375), (1, 1537.8043212890625)]","[(0, 162.890380859375), (1, 164.33841145833333), (2, 180.4342041015625), (4, 189.33729771205358), (3, 196.0348182091346), (5, 204.7052283653846)]","[(0, 2620.80517578125), (1, 2917.553955078125)]"
121,"[(0, 1880.1884765625), (1, 2592.859375)]","[(0, 1528.5831298828125), (1, 1572.928466796875)]","[(0, 2375.64794921875), (1, 2273.173828125)]","[(0, 2302.650390625), (1, 2496.917236328125)]","[(0, 2977.927734375), (1, 1789.3067626953125)]","[(0, 4742.81884765625), (1, 4904.61328125)]","[(0, 3944.735107421875), (1, 3898.996826171875)]","[(0, 1637.515869140625), (1, 1931.71044921875)]","[(4, 72.57735770089286), (3, 77.89415995279948), (1, 95.9334716796875), (0, 105.34427584134616), (5, 134.96686808268228), (2, 166.79390775240384)]","[(0, 1650.4110107421875), (1, 1896.9818115234375)]","[(3, 145.80000813802084), (4, 147.12262432391827), (1, 238.27862548828125), (0, 250.9014559659091), (5, 295.29574307528407), (2, 557.681591796875)]","[(0, 2165.269775390625), (1, 2488.501708984375)]","[(1, 126.0234146118164), (4, 128.78072684151786), (5, 138.34586275540866), (2, 141.960009765625), (0, 159.76075962611608), (3, 200.9168701171875)]","[(0, 1940.79638671875), (1, 2215.868408203125)]"
122,"[(0, 1750.3370361328125), (1, 2385.333984375)]","[(0, 1700.180908203125), (1, 1723.9056396484375)]","[(0, 1867.5433349609375), (1, 2059.39306640625)]","[(0, 3885.089111328125), (1, 3810.36962890625)]","[(0, 5727.64599609375), (1, 3555.396484375)]","[(0, 4133.2783203125), (1, 3979.820068359375)]","[(0, 2405.567138671875), (1, 2466.51171875)]","[(0, 2418.90673828125), (1, 1950.247802734375)]","[(2, 58.624725341796875), (1, 60.676413143382355), (5, 72.12405598958334), (4, 78.4255142211914), (0, 81.48168131510417), (3, 98.10669817243304)]","[(0, 1745.489501953125), (1, 1469.5335693359375)]","[(4, 70.05237252371651), (1, 78.13687569754464), (2, 78.88654033954327), (0, 83.037841796875), (5, 84.101318359375), (3, 89.9474628155048)]","[(0, 3399.335693359375), (1, 3285.78125)]","[(1, 149.87744140625), (2, 155.46828049879807), (5, 168.789794921875), (0, 172.52371920072116), (4, 173.80046735491072), (3, 183.15164888822116)]","[(0, 3420.982177734375), (1, 3942.835693359375)]"
123,"[(0, 1049.6474609375), (1, 1285.2255859375)]","[(0, 727.6591796875), (1, 645.7449340820312)]","[(0, 2060.853759765625), (1, 2280.69482421875)]","[(0, 4245.1552734375), (1, 4487.14013671875)]","[(0, 5261.83154296875), (1, 3302.686279296875)]","[(0, 5102.83203125), (1, 4911.88720703125)]","[(0, 8331.8720703125), (1, 8929.2255859375)]","[(0, 2107.82177734375), (1, 2142.010009765625)]","[(4, 171.76815359933036), (5, 185.97774251302084), (1, 191.0492146809896), (3, 202.70389498197116), (2, 222.55830078125), (0, 226.4823552911932)]","[(0, 1964.7435302734375), (1, 1436.0853271484375)]","[(4, 200.8426513671875), (3, 222.02778764204547), (5, 246.49376331676137), (1, 253.7321573893229), (0, 287.11177201704544), (2, 311.9280894886364)]","[(0, 1209.5704345703125), (1, 1661.5400390625)]","[(4, 85.02749399038461), (1, 89.37886555989583), (3, 90.00906372070312), (0, 104.61827503551136), (5, 148.46277965198863), (2, 196.2591796875)]","[(0, 3290.94921875), (1, 3512.63134765625)]"
124,"[(0, 1499.0384521484375), (1, 1979.2034912109375)]","[(0, 1930.6376953125), (1, 2165.348388671875)]","[(0, 6575.376953125), (1, 6501.29443359375)]","[(0, 3044.6728515625), (1, 2896.703857421875)]","[(0, 2379.272216796875), (1, 1974.48388671875)]","[(0, 3619.940673828125), (1, 3729.34033203125)]","[(0, 4749.51318359375), (1, 5280.59716796875)]","[(0, 2906.30419921875), (1, 2203.2841796875)]","[(4, 86.09523362379808), (3, 87.08687337239583), (1, 125.9840596516927), (5, 126.5097323330966), (0, 131.6862460049716), (2, 223.891162109375)]","[(0, 1906.9971923828125), (1, 2088.252685546875)]","[(4, 50.92153727213542), (3, 58.443041120256694), (0, 63.07165996844952), (1, 72.14911324637276), (2, 77.56932067871094), (5, 79.5432598407452)]","[(0, 1524.849365234375), (1, 1683.5828857421875)]","[(1, 136.54245827414772), (4, 144.0853937322443), (2, 167.41268310546874), (0, 171.0220947265625), (5, 173.63365478515624), (3, 182.8029541015625)]","[(0, 2368.682373046875), (1, 2534.513671875)]"
125,"[(0, 1156.7327880859375), (1, 1438.2576904296875)]","[(0, 2402.12158203125), (1, 2834.641845703125)]","[(0, 4959.03466796875), (1, 5067.19384765625)]","[(0, 5329.5302734375), (1, 5391.58740234375)]","[(0, 2485.447998046875), (1, 2096.467041015625)]","[(0, 2516.653076171875), (1, 2583.436767578125)]","[(0, 7400.82373046875), (1, 7238.80078125)]","[(0, 2161.793212890625), (1, 2595.844482421875)]","[(1, 251.21846516927084), (2, 263.0741521661932), (0, 285.41672585227275), (4, 289.60878499348956), (5, 300.89517489346593), (3, 325.2044122869318)]","[(0, 1821.8763427734375), (1, 1034.8787841796875)]","[(1, 222.8096368963068), (2, 234.8296630859375), (0, 259.165673828125), (4, 267.0067027698864), (5, 284.8430908203125), (3, 306.978466796875)]","[(0, 3067.84130859375), (1, 2377.47021484375)]","[(1, 61.7214786305147), (4, 74.4952751608456), (2, 85.387109375), (0, 91.25150553385417), (5, 91.963037109375), (3, 95.85743001302083)]","[(0, 2888.33984375), (1, 3244.442138671875)]"
