,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
66,"[(0, 1728.216796875), (1, 2046.73974609375)]","[(0, 629.364013671875), (1, 998.0617065429688)]","[(0, 12152.62109375), (1, 13715.3232421875)]","[(0, 5235.71728515625), (1, 6276.20166015625)]","[(0, 4046.6630859375), (1, 3170.6962890625)]","[(0, 17419.13671875), (1, 18077.484375)]","[(0, 7826.517578125), (1, 7701.06494140625)]","[(0, 5313.3115234375), (1, 3874.743408203125)]","[(4, 158.80594576322116), (5, 168.30315144856772), (3, 171.6286824544271), (1, 188.2135291466346), (2, 209.03570556640625), (0, 217.0616251627604)]","[(0, 3847.843505859375), (1, 1999.2841796875)]","[(2, 116.31028395432692), (1, 118.84962681361607), (4, 126.5753925030048), (5, 139.71281941731772), (0, 247.81205240885416), (3, 349.6841930042614)]","[(0, 1551.7421875), (1, 1169.945556640625)]","[(1, 23.675891876220703), (2, 23.793310546875), (5, 31.669498988560267), (0, 46.839407784598215), (4, 50.753666178385416), (3, 74.41448505108173)]","[(0, 12110.1962890625), (1, 11582.7490234375)]"
67,"[(0, 1384.202880859375), (1, 1621.883056640625)]","[(0, 441.89154052734375), (1, 560.0399780273438)]","[(0, 5584.8154296875), (1, 5327.50830078125)]","[(0, 3968.533447265625), (1, 3273.333251953125)]","[(0, 2682.86474609375), (1, 1342.6412353515625)]","[(0, 3275.122314453125), (1, 3568.665283203125)]","[(0, 13480.208984375), (1, 13641.685546875)]","[(0, 1844.7757568359375), (1, 1273.091796875)]","[(1, 39.001346588134766), (2, 39.51454264322917), (4, 45.93878173828125), (5, 47.18344319661458), (0, 59.62993570963542), (3, 72.27384440104167)]","[(0, 2039.9163818359375), (1, 1564.657958984375)]","[(4, 229.03458077566964), (1, 286.0311686197917), (5, 344.3932291666667), (3, 364.90981820913464), (2, 445.550439453125), (0, 460.00510475852275)]","[(0, 1372.29248046875), (1, 1149.7105712890625)]","[(1, 40.26385139016544), (4, 58.684017181396484), (0, 60.11003011067708), (3, 64.54493059430804), (2, 71.80242513020833), (5, 75.33997453962054)]","[(0, 2129.647216796875), (1, 2283.624267578125)]"
68,"[(0, 2046.0994873046875), (1, 2403.9814453125)]","[(0, 342.0653991699219), (1, 312.8392333984375)]","[(0, 4036.5068359375), (1, 5404.62255859375)]","[(0, 2867.4853515625), (1, 3123.230712890625)]","[(0, 8072.9169921875), (1, 5886.14208984375)]","[(0, 4185.23193359375), (1, 3758.245849609375)]","[(0, 5860.013671875), (1, 5781.7646484375)]","[(0, 1025.71435546875), (1, 1222.8665771484375)]","[(1, 283.72707297585225), (4, 315.0619007457386), (2, 339.307470703125), (5, 388.7357177734375), (0, 439.105322265625), (3, 517.470947265625)]","[(0, 729.791015625), (1, 639.947509765625)]","[(2, 53.855682373046875), (5, 55.452462332589285), (1, 59.56159261067708), (4, 62.21844482421875), (0, 85.92356654575893), (3, 89.86216517857143)]","[(0, 1546.67919921875), (1, 1694.8984375)]","[(1, 163.79200962611608), (2, 174.24992487980768), (5, 210.74613131009616), (0, 227.68855168269232), (4, 276.70352608816967), (3, 278.2379807692308)]","[(0, 13222.0126953125), (1, 12252.759765625)]"
69,"[(0, 2194.1240234375), (1, 2694.773193359375)]","[(0, 601.2080078125), (1, 875.85693359375)]","[(0, 5632.98388671875), (1, 5174.669921875)]","[(0, 3821.68408203125), (1, 3967.814697265625)]","[(0, 7291.30517578125), (1, 5198.95263671875)]","[(0, 9017.197265625), (1, 8734.6923828125)]","[(0, 13813.4970703125), (1, 14673.8251953125)]","[(0, 1075.3818359375), (1, 1571.0665283203125)]","[(4, 26.758324874074834), (1, 28.238192749023437), (5, 40.2377139820772), (3, 40.686440860523895), (2, 41.88475545247396), (0, 42.06928507486979)]","[(0, 1798.2037353515625), (1, 2262.093994140625)]","[(1, 175.65230887276786), (2, 181.74091045673077), (4, 329.05853271484375), (0, 337.6173909505208), (5, 345.6666148792614), (3, 747.100732421875)]","[(0, 1657.8126220703125), (1, 2785.324951171875)]","[(1, 61.551648821149556), (2, 64.38108473557692), (4, 89.37681070963542), (5, 93.3897705078125), (0, 154.7451375325521), (3, 280.2434814453125)]","[(0, 4885.63134765625), (1, 4950.00537109375)]"
70,"[(0, 1227.0013427734375), (1, 1496.2783203125)]","[(0, 610.1177368164062), (1, 924.9282836914062)]","[(0, 16867.224609375), (1, 21136.919921875)]","[(0, 14308.9814453125), (1, 15504.7099609375)]","[(0, 5063.744140625), (1, 3952.72607421875)]","[(0, 9805.041015625), (1, 9797.544921875)]","[(0, 8382.0185546875), (1, 8156.44873046875)]","[(0, 895.1760864257812), (1, 570.501953125)]","[(2, 60.82072830200195), (1, 61.6747616038603), (4, 72.0059814453125), (5, 73.20183919270833), (0, 103.05732421875), (3, 136.91522216796875)]","[(0, 2211.96240234375), (1, 2529.36328125)]","[(4, 152.57970174153647), (3, 161.48375355113637), (1, 213.55879350142047), (0, 266.8346923828125), (5, 333.723486328125), (2, 589.412109375)]","[(0, 1311.9637451171875), (1, 1724.7427978515625)]","[(4, 236.36649576822916), (1, 284.4143473307292), (5, 309.4153497869318), (3, 318.6094859730114), (2, 369.9866832386364), (0, 382.19247159090907)]","[(0, 2536.568115234375), (1, 2567.40234375)]"
71,"[(0, 1737.4322509765625), (1, 1975.9935302734375)]","[(0, 597.4072875976562), (1, 761.8043212890625)]","[(0, 4051.63671875), (1, 3670.5595703125)]","[(0, 4891.30029296875), (1, 4229.49267578125)]","[(0, 4863.99072265625), (1, 3773.606689453125)]","[(0, 5398.095703125), (1, 5683.17626953125)]","[(0, 4046.37353515625), (1, 4270.26123046875)]","[(0, 3703.301513671875), (1, 3296.35498046875)]","[(1, 92.8175048828125), (4, 108.54266357421875), (2, 118.89368693033855), (5, 138.8084978376116), (0, 156.848876953125), (3, 174.37410481770834)]","[(0, 2119.318115234375), (1, 2714.1181640625)]","[(4, 65.99224384014423), (3, 82.20098876953125), (5, 124.05316716974431), (1, 143.03659057617188), (0, 172.15284312855113), (2, 303.1015869140625)]","[(0, 1006.9199829101562), (1, 931.1066284179688)]","[(4, 164.06709798177084), (3, 200.039794921875), (1, 219.14314778645834), (5, 222.9492853338068), (0, 271.42165305397725), (2, 302.0218616832386)]","[(0, 11221.2158203125), (1, 10758.7529296875)]"
72,"[(0, 1080.1258544921875), (1, 1231.4031982421875)]","[(0, 442.22479248046875), (1, 414.9229736328125)]","[(0, 5605.94677734375), (1, 5493.3828125)]","[(0, 8051.2353515625), (1, 7422.15576171875)]","[(0, 4993.15576171875), (1, 2870.08154296875)]","[(0, 9668.3125), (1, 9314.494140625)]","[(0, 16364.54296875), (1, 19171.193359375)]","[(0, 5114.34423828125), (1, 4885.21240234375)]","[(4, 92.3906494140625), (3, 103.28516564002403), (1, 129.1322479248047), (0, 148.36861746651786), (5, 162.88196739783655), (2, 213.56903948102678)]","[(0, 1883.2508544921875), (1, 1669.96826171875)]","[(4, 99.09131798377403), (3, 109.9327901204427), (1, 168.83525594075522), (0, 195.37839577414772), (5, 214.53730912642047), (2, 441.933056640625)]","[(0, 2849.70654296875), (1, 2156.676025390625)]","[(1, 26.52630106608073), (2, 28.112144470214844), (4, 29.861250135633682), (5, 31.446659088134766), (0, 46.38406753540039), (3, 51.81852722167969)]","[(0, 703.096923828125), (1, 703.7587280273438)]"
73,"[(0, 1081.9505615234375), (1, 1260.0233154296875)]","[(0, 981.2930908203125), (1, 1762.0155029296875)]","[(0, 2966.211669921875), (1, 2024.4287109375)]","[(0, 3800.074462890625), (1, 4927.19140625)]","[(0, 4309.58544921875), (1, 3406.0009765625)]","[(0, 7475.72509765625), (1, 7744.62890625)]","[(0, 8187.458984375), (1, 9856.0888671875)]","[(0, 3006.565185546875), (1, 2644.10595703125)]","[(1, 229.22408040364584), (2, 243.97474254261363), (4, 254.7286580403646), (5, 268.19606711647725), (0, 382.2650035511364), (3, 432.0470525568182)]","[(0, 4626.09033203125), (1, 3735.49853515625)]","[(1, 440.98539595170456), (4, 465.23579545454544), (2, 520.0474609375), (5, 547.12978515625), (0, 575.5478515625), (3, 594.587255859375)]","[(0, 1982.3590087890625), (1, 2022.54248046875)]","[(4, 61.464436848958336), (1, 87.67601667131696), (5, 119.9214336688702), (3, 122.10376915564903), (0, 189.6125284830729), (2, 193.12249755859375)]","[(0, 18742.029296875), (1, 18385.328125)]"
74,"[(0, 949.875), (1, 1103.9742431640625)]","[(0, 1401.2333984375), (1, 2866.290283203125)]","[(0, 11232.80078125), (1, 6938.62646484375)]","[(0, 2683.638671875), (1, 2966.477783203125)]","[(0, 4481.986328125), (1, 3310.307861328125)]","[(0, 7052.51318359375), (1, 7074.95263671875)]","[(0, 12737.720703125), (1, 13966.7998046875)]","[(0, 4831.2548828125), (1, 3653.34619140625)]","[(4, 124.11903733473558), (1, 136.38055419921875), (3, 153.40265909830728), (0, 161.00175337357953), (5, 300.9591619318182), (2, 367.95458984375)]","[(0, 5947.03564453125), (1, 3758.28515625)]","[(2, 60.18723958333333), (5, 80.4253399188702), (4, 82.14995465959821), (1, 82.19036102294922), (0, 122.85595703125), (3, 199.62386067708334)]","[(0, 2485.37109375), (1, 1796.699462890625)]","[(1, 70.45375714983258), (4, 89.94827473958334), (3, 92.50061907087054), (0, 99.10071739783653), (5, 140.14066256009616), (2, 145.07709757486978)]","[(0, 2596.640380859375), (1, 2680.436279296875)]"
75,"[(0, 950.2034301757812), (1, 1040.7249755859375)]","[(0, 1097.3634033203125), (1, 1853.1177978515625)]","[(0, 2621.47607421875), (1, 2239.870361328125)]","[(0, 3942.779296875), (1, 3805.296630859375)]","[(0, 4740.603515625), (1, 2433.939697265625)]","[(0, 8084.828125), (1, 8515.4775390625)]","[(0, 4971.4130859375), (1, 4594.93408203125)]","[(0, 4094.250732421875), (1, 3469.8310546875)]","[(2, 64.56704203287761), (1, 65.08546799879808), (4, 84.94790414663461), (5, 86.16837565104167), (0, 92.16343180338542), (3, 125.76096598307292)]","[(0, 1967.681884765625), (1, 1318.2452392578125)]","[(4, 53.81790771484375), (3, 66.86203002929688), (5, 102.27303372896634), (0, 105.66132061298077), (1, 106.22248186383929), (2, 167.23356119791666)]","[(0, 1225.3397216796875), (1, 1120.6842041015625)]","[(4, 163.6302157315341), (1, 192.7664462002841), (5, 203.57340087890626), (2, 239.9660400390625), (3, 263.1928466796875), (0, 321.486474609375)]","[(0, 1224.425048828125), (1, 1240.5677490234375)]"
76,"[(0, 1321.434814453125), (1, 1615.2548828125)]","[(0, 700.3611450195312), (1, 939.2030639648438)]","[(0, 2832.46630859375), (1, 2841.936279296875)]","[(0, 2522.909423828125), (1, 2702.8330078125)]","[(0, 1364.8314208984375), (1, 1152.9276123046875)]","[(0, 19537.25390625), (1, 18629.140625)]","[(0, 4363.826171875), (1, 4384.40380859375)]","[(0, 2338.0263671875), (1, 1492.683837890625)]","[(2, 67.64519755045573), (1, 70.87179330679086), (5, 74.09276835123698), (4, 75.93936861478366), (0, 89.0435282389323), (3, 97.8745829264323)]","[(0, 1968.476806640625), (1, 2674.434814453125)]","[(4, 202.6038614908854), (3, 260.41086647727275), (1, 276.87448952414775), (0, 376.7127197265625), (5, 513.262841796875), (2, 799.4795464409722)]","[(0, 2137.06494140625), (1, 2750.60107421875)]","[(1, 32.36015218098958), (2, 32.91780090332031), (5, 40.58009690504808), (4, 52.67109898158482), (0, 59.04152268629808), (3, 76.57894388834636)]","[(0, 13098.203125), (1, 12683.00390625)]"
77,"[(0, 983.6809692382812), (1, 1117.010498046875)]","[(0, 279.9693908691406), (1, 333.6765441894531)]","[(0, 3700.417236328125), (1, 2503.136474609375)]","[(0, 2689.144287109375), (1, 2997.369384765625)]","[(0, 7009.2109375), (1, 3945.506591796875)]","[(0, 12293.4443359375), (1, 11497.5224609375)]","[(0, 9913.44140625), (1, 13061.23046875)]","[(0, 1225.45068359375), (1, 1425.04150390625)]","[(4, 146.83692423502603), (1, 152.94236537388392), (5, 163.7673672762784), (2, 171.80123197115384), (0, 220.0471394856771), (3, 226.0691162109375)]","[(0, 1324.821533203125), (1, 1246.6893310546875)]","[(4, 141.15543306790866), (3, 178.79608154296875), (1, 199.9152628580729), (0, 247.47147993607953), (5, 292.70199307528407), (2, 455.57294921875)]","[(0, 1908.541748046875), (1, 1630.6107177734375)]","[(4, 74.38617412860577), (1, 86.71889241536458), (3, 104.54735310872395), (0, 107.24552778764205), (5, 200.37355735085228), (2, 259.9826904296875)]","[(0, 12753.9482421875), (1, 12392.8173828125)]"
78,"[(0, 1876.4652099609375), (1, 2131.3701171875)]","[(0, 1760.2166748046875), (1, 2204.09765625)]","[(0, 13668.380859375), (1, 14115.4482421875)]","[(0, 3136.582275390625), (1, 2736.80126953125)]","[(0, 5638.6806640625), (1, 3191.7666015625)]","[(0, 14554.134765625), (1, 15850.443359375)]","[(0, 11598.7666015625), (1, 15782.732421875)]","[(0, 2198.11279296875), (1, 2843.256591796875)]","[(2, 61.47100321451823), (1, 68.20030329777644), (5, 101.74269612630208), (4, 110.62075570913461), (0, 156.97029252485797), (3, 275.54609818892044)]","[(0, 3762.491943359375), (1, 3481.548583984375)]","[(4, 506.87158203125), (1, 542.495263671875), (5, 611.5377061631945), (3, 629.6900499131945), (2, 641.1238064236111), (0, 685.9578450520834)]","[(0, 1638.235107421875), (1, 1624.1165771484375)]","[(1, 146.23755900065103), (2, 150.2256414240057), (4, 160.2350056966146), (5, 162.4202547940341), (0, 223.79627574573863), (3, 240.9467107599432)]","[(0, 3067.97607421875), (1, 2919.207275390625)]"
79,"[(0, 1310.53125), (1, 1562.6522216796875)]","[(0, 2505.45166015625), (1, 3531.565673828125)]","[(0, 4778.43115234375), (1, 5859.4658203125)]","[(0, 2322.170166015625), (1, 1852.8907470703125)]","[(0, 2258.99072265625), (1, 1955.0242919921875)]","[(0, 11152.4140625), (1, 11825.400390625)]","[(0, 9515.99609375), (1, 9293.7587890625)]","[(0, 1183.5113525390625), (1, 1324.7843017578125)]","[(4, 78.62963053385417), (1, 95.79441731770834), (3, 143.26521183894232), (5, 145.75603778545673), (2, 183.3056640625), (0, 183.94826096754807)]","[(0, 3592.674560546875), (1, 3603.706787109375)]","[(1, 213.5711115056818), (2, 224.6573974609375), (4, 226.269287109375), (5, 249.3599853515625), (0, 326.496533203125), (3, 371.170947265625)]","[(0, 2835.491943359375), (1, 2956.06396484375)]","[(4, 110.05443396935097), (1, 125.1494891826923), (5, 129.20731608072916), (3, 134.0287882486979), (2, 151.64895629882812), (0, 161.19393920898438)]","[(0, 2337.22607421875), (1, 2402.626953125)]"
80,"[(0, 1609.9429931640625), (1, 1904.4818115234375)]","[(0, 1743.37841796875), (1, 2091.40380859375)]","[(0, 10774.83203125), (1, 11174.2705078125)]","[(0, 8218.2333984375), (1, 9764.392578125)]","[(0, 5896.244140625), (1, 3480.15771484375)]","[(0, 11086.2021484375), (1, 10321.578125)]","[(0, 10057.126953125), (1, 10394.0537109375)]","[(0, 1703.6680908203125), (1, 1555.27490234375)]","[(2, 71.47591654459636), (1, 84.59348707932692), (5, 105.5165506998698), (4, 120.0724346454327), (0, 273.79736328125), (3, 393.92653586647725)]","[(0, 1844.4757080078125), (1, 1094.8592529296875)]","[(4, 229.4720126065341), (5, 276.600146484375), (3, 292.7582275390625), (1, 338.8912908380682), (2, 437.065673828125), (0, 468.675)]","[(0, 1907.3135986328125), (1, 2172.3125)]","[(1, 61.342860630580354), (2, 62.04662146935096), (4, 120.05696927584134), (5, 122.88058471679688), (0, 133.370849609375), (3, 308.8820134943182)]","[(0, 2087.704345703125), (1, 2078.4892578125)]"
81,"[(0, 1658.4024658203125), (1, 1977.0992431640625)]","[(0, 1129.6224365234375), (1, 1192.17626953125)]","[(0, 13853.4970703125), (1, 16509.494140625)]","[(0, 1429.9771728515625), (1, 1475.3773193359375)]","[(0, 4041.930419921875), (1, 2455.735107421875)]","[(0, 11068.6240234375), (1, 10730.6865234375)]","[(0, 13258.099609375), (1, 14536.78125)]","[(0, 1169.266845703125), (1, 702.7440185546875)]","[(2, 77.19903055826823), (1, 83.74927696814903), (5, 91.01732459435097), (4, 93.57184709821429), (0, 112.919921875), (3, 129.50970928485577)]","[(0, 2489.87255859375), (1, 2137.246337890625)]","[(4, 54.228702799479166), (3, 60.51145281110491), (0, 89.22339884440105), (5, 110.90988393930289), (1, 141.58328951322116), (2, 172.169677734375)]","[(0, 2707.5478515625), (1, 1370.5986328125)]","[(4, 128.2474103655134), (3, 154.55372971754807), (1, 161.05341593424478), (5, 206.656005859375), (0, 224.0751953125), (2, 312.1706298828125)]","[(0, 8380.427734375), (1, 7677.56201171875)]"
82,"[(0, 1374.267333984375), (1, 1637.66650390625)]","[(0, 429.41290283203125), (1, 409.4725036621094)]","[(0, 3762.115234375), (1, 3716.976806640625)]","[(0, 11064.2431640625), (1, 10922.5830078125)]","[(0, 1716.4471435546875), (1, 1484.1019287109375)]","[(0, 9280.20703125), (1, 9594.41796875)]","[(0, 14197.0859375), (1, 15433.3818359375)]","[(0, 3606.869873046875), (1, 3316.13427734375)]","[(4, 134.10345818014707), (1, 152.122314453125), (3, 171.56100463867188), (5, 182.65953776041667), (0, 190.96439034598214), (2, 211.4515662560096)]","[(0, 2496.361083984375), (1, 2443.15478515625)]","[(4, 51.50719401041667), (3, 63.242667061941965), (5, 86.6801288311298), (0, 98.5941670735677), (1, 121.03990760216347), (2, 130.3424738103693)]","[(0, 2722.469482421875), (1, 2102.186767578125)]","[(1, 104.03278459821429), (2, 119.30446213942308), (4, 163.7899451622596), (5, 196.3094482421875), (0, 271.3804931640625), (3, 435.32932350852275)]","[(0, 2323.135009765625), (1, 2461.093505859375)]"
83,"[(0, 1552.001953125), (1, 1791.1044921875)]","[(0, 1284.7696533203125), (1, 1512.980712890625)]","[(0, 3880.045654296875), (1, 3760.3896484375)]","[(0, 2729.73193359375), (1, 2846.62353515625)]","[(0, 3934.79345703125), (1, 1915.850830078125)]","[(0, 10795.6611328125), (1, 11380.1005859375)]","[(0, 7618.46142578125), (1, 7728.38232421875)]","[(0, 2199.2724609375), (1, 1809.7640380859375)]","[(4, 184.13408551897322), (1, 184.93887765066964), (0, 208.2071814903846), (3, 209.17829777644232), (2, 212.7286658653846), (5, 213.97244966947116)]","[(0, 1678.885009765625), (1, 2209.89697265625)]","[(4, 266.533349609375), (5, 287.78436957465277), (1, 290.152294921875), (2, 327.557861328125), (3, 344.0250651041667), (0, 392.04120551215277)]","[(0, 931.9212646484375), (1, 889.5003051757812)]","[(1, 99.58194173177084), (4, 101.77736253004808), (2, 113.25708879743304), (5, 116.70477294921875), (0, 212.9140625), (3, 229.1803533380682)]","[(0, 1536.5230712890625), (1, 1545.2313232421875)]"
84,"[(0, 1914.604248046875), (1, 2325.931396484375)]","[(0, 1717.090576171875), (1, 2176.447265625)]","[(0, 18619.673828125), (1, 20420.029296875)]","[(0, 3534.3857421875), (1, 4054.991943359375)]","[(0, 3262.01171875), (1, 1652.9083251953125)]","[(0, 9052.81640625), (1, 8493.294921875)]","[(0, 4803.625), (1, 4828.75390625)]","[(0, 6275.27392578125), (1, 2722.001953125)]","[(2, 117.22086879185268), (1, 129.2359130859375), (5, 142.00769981971155), (4, 170.51468331473214), (0, 295.3887282151442), (3, 401.3440755208333)]","[(0, 4327.0224609375), (1, 4883.619140625)]","[(4, 237.1036173502604), (0, 247.7437411221591), (3, 248.05783913352272), (5, 287.9437366832386), (2, 298.49409623579544), (1, 332.6561686197917)]","[(0, 5614.39501953125), (1, 4413.55224609375)]","[(1, 54.692012532552084), (4, 59.474605305989584), (2, 102.15115121694711), (0, 105.6455547626202), (5, 112.8553936298077), (3, 119.04909104567308)]","[(0, 2858.0810546875), (1, 2823.210693359375)]"
85,"[(0, 774.3760986328125), (1, 906.2033081054688)]","[(0, 1307.5020751953125), (1, 1426.3636474609375)]","[(0, 7908.0498046875), (1, 7688.0537109375)]","[(0, 14982.5458984375), (1, 15389.58203125)]","[(0, 1721.875732421875), (1, 1374.01318359375)]","[(0, 6616.951171875), (1, 6692.5302734375)]","[(0, 16145.1494140625), (1, 23421.52734375)]","[(0, 5145.75830078125), (1, 4220.47509765625)]","[(1, 152.03645833333334), (2, 153.98828125), (5, 171.55918666294642), (4, 172.00113932291666), (0, 206.49237932477678), (3, 232.02915736607142)]","[(0, 965.9376831054688), (1, 983.9755859375)]","[(4, 49.237657819475444), (3, 54.17063551682692), (0, 87.2728983561198), (5, 94.8470967610677), (1, 143.88973294771634), (2, 158.63584206321022)]","[(0, 1411.633056640625), (1, 1132.1968994140625)]","[(1, 248.631591796875), (4, 254.1659268465909), (2, 305.128564453125), (5, 332.420849609375), (0, 414.269384765625), (3, 444.9890625)]","[(0, 10353.1943359375), (1, 9503.4990234375)]"
86,"[(0, 1053.2628173828125), (1, 1233.9705810546875)]","[(0, 915.7144165039062), (1, 941.3229370117188)]","[(0, 2739.49462890625), (1, 2023.23388671875)]","[(0, 2575.092041015625), (1, 2638.154296875)]","[(0, 1542.6375732421875), (1, 1298.081298828125)]","[(0, 12248.47265625), (1, 12614.2587890625)]","[(0, 9746.1865234375), (1, 14216.6904296875)]","[(0, 1370.2117919921875), (1, 1754.4263916015625)]","[(1, 154.73125348772322), (2, 155.24781212439905), (5, 240.25377308238637), (4, 241.45149739583334), (0, 297.83921305338544), (3, 591.08251953125)]","[(0, 4476.10009765625), (1, 6347.71875)]","[(4, 47.568363444010416), (3, 60.838470458984375), (0, 81.25362141927083), (5, 91.3368389423077), (1, 91.5379638671875), (2, 121.39485307173295)]","[(0, 3697.341064453125), (1, 2831.275390625)]","[(2, 95.83997521033653), (1, 96.30851527622768), (5, 121.30296741832386), (4, 124.67481486002605), (0, 204.35078938802084), (3, 324.5506591796875)]","[(0, 16260.87109375), (1, 15086.5244140625)]"
87,"[(0, 1937.10546875), (1, 2312.9482421875)]","[(0, 1838.46435546875), (1, 2737.632568359375)]","[(0, 7287.2314453125), (1, 6681.8544921875)]","[(0, 2108.16455078125), (1, 2225.891845703125)]","[(0, 3692.087646484375), (1, 1889.41943359375)]","[(0, 7010.94921875), (1, 7145.36328125)]","[(0, 8399.7353515625), (1, 7591.17041015625)]","[(0, 2517.7021484375), (1, 2079.151611328125)]","[(4, 49.121420467601105), (1, 52.36376274956597), (3, 71.42069498697917), (0, 76.58482360839844), (5, 82.381689453125), (2, 86.22743225097656)]","[(0, 3006.917724609375), (1, 2778.840576171875)]","[(4, 90.50819749098558), (3, 106.14042154947917), (1, 157.29177856445312), (0, 187.25621448863637), (5, 209.240234375), (2, 441.7615234375)]","[(0, 1338.7186279296875), (1, 826.52001953125)]","[(4, 105.60059465680804), (1, 134.23814039963943), (3, 154.79127854567307), (0, 192.64652506510416), (5, 214.2414347330729), (2, 283.111083984375)]","[(0, 10347.5888671875), (1, 9619.6865234375)]"
88,"[(0, 2380.23681640625), (1, 2902.75732421875)]","[(0, 2637.82470703125), (1, 4283.39453125)]","[(0, 4615.4970703125), (1, 5334.20361328125)]","[(0, 2883.84130859375), (1, 3601.25048828125)]","[(0, 6956.6689453125), (1, 3539.07421875)]","[(0, 4185.24365234375), (1, 4091.69775390625)]","[(0, 11149.5751953125), (1, 9898.94921875)]","[(0, 2935.37939453125), (1, 2900.143798828125)]","[(4, 123.69492750901442), (1, 127.0801250751202), (3, 148.55094401041666), (0, 150.14197794596353), (5, 154.7412312825521), (2, 156.01201375325522)]","[(0, 3948.144775390625), (1, 3433.791748046875)]","[(4, 247.9808553059896), (2, 276.5791681463068), (5, 282.43363813920456), (0, 319.7589000355114), (3, 323.13065962357956), (1, 359.7790120442708)]","[(0, 2601.11767578125), (1, 2255.887451171875)]","[(4, 120.0904032389323), (1, 125.3640887920673), (5, 144.7689763849432), (2, 164.0899454752604), (0, 290.51222922585225), (3, 316.3118896484375)]","[(0, 2231.728515625), (1, 2218.9072265625)]"
89,"[(0, 1444.747802734375), (1, 1546.292724609375)]","[(0, 1772.516357421875), (1, 2304.957275390625)]","[(0, 10281.59375), (1, 9279.2421875)]","[(0, 13684.423828125), (1, 12430.138671875)]","[(0, 4973.23388671875), (1, 2715.275390625)]","[(0, 10134.2177734375), (1, 10665.431640625)]","[(0, 9982.8310546875), (1, 9232.0458984375)]","[(0, 2889.41162109375), (1, 2571.578857421875)]","[(1, 49.438743591308594), (2, 52.10450439453125), (4, 72.3681640625), (0, 81.33365304129464), (5, 81.49934605189732), (3, 134.41056941105768)]","[(0, 2207.288330078125), (1, 2802.9384765625)]","[(4, 76.01112874348958), (3, 93.12825150923295), (1, 121.97531960227273), (5, 168.40228271484375), (0, 186.00380859375), (2, 348.3991427951389)]","[(0, 1918.481689453125), (1, 1511.072265625)]","[(1, 77.54686737060547), (2, 89.2353515625), (0, 123.10594831194196), (5, 123.9927978515625), (4, 135.62798200334822), (3, 174.0264689127604)]","[(0, 2017.5479736328125), (1, 2095.0869140625)]"
90,"[(0, 1555.1978759765625), (1, 1863.279052734375)]","[(0, 1352.6697998046875), (1, 1586.6898193359375)]","[(0, 17072.365234375), (1, 18141.59375)]","[(0, 5178.1796875), (1, 5539.61572265625)]","[(0, 1962.42529296875), (1, 1943.146484375)]","[(0, 4446.5986328125), (1, 4299.32275390625)]","[(0, 18904.470703125), (1, 18572.978515625)]","[(0, 2074.19921875), (1, 1187.5804443359375)]","[(2, 45.697123209635414), (1, 46.17066192626953), (5, 66.24896240234375), (4, 68.15910237630209), (0, 82.98948451450893), (3, 152.92372483473557)]","[(0, 5817.7880859375), (1, 4226.4443359375)]","[(4, 39.45073318481445), (1, 57.376777200137866), (5, 59.804330008370535), (2, 63.57593994140625), (3, 66.31918770926339), (0, 70.12333170572917)]","[(0, 874.9719848632812), (1, 667.3953857421875)]","[(1, 21.308771470013788), (3, 22.57472318761489), (4, 26.080128987630207), (0, 26.506805419921875), (5, 31.163545608520508), (2, 36.5798095703125)]","[(0, 16448.51953125), (1, 16334.4033203125)]"
91,"[(0, 1320.4534912109375), (1, 1529.2333984375)]","[(0, 490.7581481933594), (1, 485.9305114746094)]","[(0, 20222.337890625), (1, 18612.181640625)]","[(0, 5541.26416015625), (1, 6695.0009765625)]","[(0, 9921.0078125), (1, 6002.5732421875)]","[(0, 2275.607666015625), (1, 2097.873046875)]","[(0, 6759.48974609375), (1, 6529.697265625)]","[(0, 2249.809326171875), (1, 1190.0843505859375)]","[(1, 73.28353678385416), (4, 85.78373718261719), (2, 96.02785081129808), (5, 108.52878243582589), (0, 155.51461087740384), (3, 169.55058942522322)]","[(0, 1820.0816650390625), (1, 1210.7972412109375)]","[(2, 65.18265005258414), (4, 71.67288912259616), (5, 72.25413513183594), (1, 78.35586111886161), (0, 129.15983072916666), (3, 175.2816827947443)]","[(0, 2060.140625), (1, 1635.8394775390625)]","[(1, 107.91443743024554), (2, 108.35739370492789), (4, 153.3447469075521), (5, 156.65966796875), (0, 239.1942138671875), (3, 441.991259765625)]","[(0, 17753.875), (1, 17934.154296875)]"
