,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
109,"[(0, 1353.702880859375), (1, 1477.252685546875)]","[(0, 576.6089477539062), (1, 576.1409301757812)]","[(0, 8748.1806640625), (1, 7542.22265625)]","[(0, 4324.9267578125), (1, 5549.1064453125)]","[(0, 2354.209716796875), (1, 1742.21240234375)]","[(0, 1834.5675048828125), (1, 2301.5615234375)]","[(0, 2210.192138671875), (1, 1936.3548583984375)]","[(0, 1340.9942626953125), (1, 1334.280517578125)]","[(1, 62.49786376953125), (2, 68.58975830078126), (0, 84.8672119140625), (4, 86.34482088955966), (5, 100.35947265625), (3, 122.29779052734375)]","[(0, 2115.36767578125), (1, 1307.28955078125)]","[(3, 82.40145041725852), (4, 83.89766947428386), (5, 89.48978493430398), (0, 138.5869140625), (2, 149.70627663352272), (1, 232.07633463541666)]","[(0, 3395.8232421875), (1, 1743.1231689453125)]","[(4, 65.04705047607422), (1, 83.0909423828125), (3, 93.57559640066964), (5, 94.95057024274554), (0, 112.48229108537946), (2, 113.99546595982143)]","[(0, 2763.115966796875), (1, 2370.075439453125)]"
110,"[(0, 1314.830810546875), (1, 1422.289306640625)]","[(0, 994.663330078125), (1, 1409.537841796875)]","[(0, 2611.5087890625), (1, 1808.7537841796875)]","[(0, 3414.896484375), (1, 3355.91845703125)]","[(0, 2940.787353515625), (1, 2828.81787109375)]","[(0, 2054.649658203125), (1, 1641.9898681640625)]","[(0, 1744.8453369140625), (1, 2001.01220703125)]","[(0, 947.3162231445312), (1, 814.7620239257812)]","[(4, 66.83674973707933), (3, 68.83126322428386), (5, 73.79644775390625), (1, 77.77878042367789), (0, 83.06443786621094), (2, 85.96206665039062)]","[(0, 1549.6658935546875), (1, 1188.10498046875)]","[(2, 55.5054931640625), (1, 66.65213448660714), (5, 118.51931762695312), (4, 138.40485088641827), (0, 139.09170532226562), (3, 292.2526189630682)]","[(0, 3317.507080078125), (1, 1755.153564453125)]","[(1, 151.43260609019887), (2, 168.00478515625), (4, 183.56053577769887), (0, 209.4308837890625), (5, 212.0619140625), (3, 273.09453125)]","[(0, 2352.062255859375), (1, 2257.709228515625)]"
111,"[(0, 954.366455078125), (1, 1286.4935302734375)]","[(0, 1603.16015625), (1, 2410.338134765625)]","[(0, 4719.109375), (1, 6627.53564453125)]","[(0, 1492.03125), (1, 2051.74365234375)]","[(0, 1382.4410400390625), (1, 1263.1845703125)]","[(0, 4947.990234375), (1, 4367.53173828125)]","[(0, 5166.7802734375), (1, 5575.93310546875)]","[(0, 608.3480224609375), (1, 702.864013671875)]","[(4, 94.51182338169643), (1, 96.99530029296875), (3, 104.1394794170673), (5, 105.70421424278847), (0, 108.56312913161058), (2, 111.81482872596153)]","[(0, 2456.552490234375), (1, 2817.14306640625)]","[(2, 136.0993855794271), (0, 164.4793701171875), (1, 184.2489295372596), (5, 193.24256310096155), (4, 195.81736537388392), (3, 222.0816932091346)]","[(0, 1185.572998046875), (1, 1078.205810546875)]","[(1, 39.88990693933823), (2, 45.74672317504883), (5, 56.33983939034598), (4, 56.663753255208334), (0, 67.99105631510416), (3, 98.8751971905048)]","[(0, 3924.577392578125), (1, 4448.68994140625)]"
112,"[(0, 1298.2750244140625), (1, 1584.6868896484375)]","[(0, 1730.0909423828125), (1, 1954.6551513671875)]","[(0, 2945.262451171875), (1, 4234.42041015625)]","[(0, 2403.400146484375), (1, 2684.03173828125)]","[(0, 2120.282470703125), (1, 1959.3648681640625)]","[(0, 3637.05224609375), (1, 4148.9208984375)]","[(0, 5092.38916015625), (1, 5570.43212890625)]","[(0, 1470.1748046875), (1, 1957.2218017578125)]","[(4, 64.568603515625), (5, 70.16766357421875), (1, 77.21442057291667), (2, 101.32920619419643), (3, 117.37503051757812), (0, 149.21317232572116)]","[(0, 2256.808349609375), (1, 1203.8411865234375)]","[(4, 102.71189778645834), (5, 104.09470912388393), (2, 120.07004220145089), (1, 136.1935302734375), (3, 145.68212018694197), (0, 166.67825753348214)]","[(0, 4109.828125), (1, 3596.712890625)]","[(4, 21.788616473858173), (3, 25.578964233398438), (1, 32.02677663167318), (5, 32.9000937721946), (0, 53.72373268821023), (2, 63.229315185546874)]","[(0, 4094.429931640625), (1, 3490.847412109375)]"
113,"[(0, 1060.37939453125), (1, 1255.1414794921875)]","[(0, 1046.442138671875), (1, 1214.9619140625)]","[(0, 2414.9375), (1, 2382.165771484375)]","[(0, 3509.5673828125), (1, 3117.100830078125)]","[(0, 5573.466796875), (1, 3612.6982421875)]","[(0, 4595.56982421875), (1, 5604.55712890625)]","[(0, 2326.12548828125), (1, 2109.052490234375)]","[(0, 1370.0059814453125), (1, 937.827880859375)]","[(3, 83.70398457845052), (4, 86.17449481670673), (5, 88.68533325195312), (0, 91.07101440429688), (1, 93.51080791766827), (2, 96.3837381998698)]","[(0, 1291.2596435546875), (1, 1123.5157470703125)]","[(2, 192.11369441105768), (1, 227.23142787388392), (5, 253.545654296875), (4, 256.74588716947113), (0, 274.29286702473956), (3, 315.68867631392044)]","[(0, 1778.9149169921875), (1, 1565.3489990234375)]","[(1, 55.13977486746652), (2, 56.41553673377404), (4, 58.13841247558594), (5, 77.1629305752841), (0, 83.46421305338542), (3, 132.295556640625)]","[(0, 1520.8328857421875), (1, 1595.209228515625)]"
114,"[(0, 990.7901611328125), (1, 1251.0794677734375)]","[(0, 850.4885864257812), (1, 1284.647216796875)]","[(0, 5996.0048828125), (1, 5959.41796875)]","[(0, 3525.995849609375), (1, 3709.363525390625)]","[(0, 4377.93994140625), (1, 2903.355224609375)]","[(0, 5890.44921875), (1, 5173.712890625)]","[(0, 3234.92919921875), (1, 3766.074462890625)]","[(0, 1657.5452880859375), (1, 1797.799072265625)]","[(1, 122.51877663352273), (2, 135.3018798828125), (4, 148.0015869140625), (5, 165.6533203125), (0, 187.494384765625), (3, 236.334033203125)]","[(0, 1152.886962890625), (1, 709.3463134765625)]","[(4, 76.77463472806491), (5, 79.74566650390625), (2, 82.191162109375), (1, 104.7908935546875), (3, 144.54038307883522), (0, 156.3477986653646)]","[(0, 3456.0068359375), (1, 1855.633544921875)]","[(1, 75.07771570542279), (4, 90.59242350260416), (2, 96.27752685546875), (5, 99.32563999720982), (0, 127.19305013020833), (3, 183.96739783653845)]","[(0, 6458.28466796875), (1, 5909.60791015625)]"
115,"[(0, 1644.24560546875), (1, 2064.744873046875)]","[(0, 1501.6654052734375), (1, 2059.966552734375)]","[(0, 7206.61962890625), (1, 7478.05029296875)]","[(0, 2204.303466796875), (1, 2515.151123046875)]","[(0, 4115.173828125), (1, 3888.05419921875)]","[(0, 4715.03857421875), (1, 4439.15380859375)]","[(0, 6598.06591796875), (1, 7858.47607421875)]","[(0, 1388.7215576171875), (1, 928.3973388671875)]","[(1, 206.016357421875), (2, 215.73283503605768), (4, 262.4112025669643), (5, 279.0106670673077), (0, 296.141845703125), (3, 380.1618840144231)]","[(0, 1223.819091796875), (1, 1447.8692626953125)]","[(4, 125.29852764423077), (1, 144.3980712890625), (2, 144.4247029622396), (0, 145.99593098958334), (3, 153.7674560546875), (5, 156.22639973958334)]","[(0, 2367.4697265625), (1, 2063.795166015625)]","[(1, 22.802598741319443), (2, 30.479408264160156), (0, 33.18376922607422), (4, 43.81561618381076), (5, 45.41810607910156), (3, 52.26303482055664)]","[(0, 1764.876953125), (1, 1841.800537109375)]"
116,"[(0, 1474.83349609375), (1, 1828.3731689453125)]","[(0, 1574.410400390625), (1, 1963.128173828125)]","[(0, 2564.427734375), (1, 2371.676513671875)]","[(0, 863.5572509765625), (1, 912.3627319335938)]","[(0, 2565.869873046875), (1, 2171.60205078125)]","[(0, 5401.1748046875), (1, 6131.74267578125)]","[(0, 5689.86279296875), (1, 6483.66064453125)]","[(0, 1641.900634765625), (1, 1371.2366943359375)]","[(1, 196.697265625), (2, 199.04008345170453), (4, 264.36887613932294), (5, 269.4544566761364), (0, 290.98861416903407), (3, 391.96102627840907)]","[(0, 2009.317138671875), (1, 1020.8359375)]","[(2, 155.63099161783853), (4, 159.33430363581732), (0, 167.7267049153646), (5, 168.840087890625), (3, 183.9676310221354), (1, 243.54852764423077)]","[(0, 1954.7576904296875), (1, 1877.03173828125)]","[(4, 45.925770479090076), (5, 50.72313232421875), (1, 51.59445571899414), (3, 62.101810709635416), (0, 68.77576991489956), (2, 82.08968680245536)]","[(0, 1019.88916015625), (1, 1017.0374755859375)]"
117,"[(0, 1324.5120849609375), (1, 1547.9171142578125)]","[(0, 1184.843994140625), (1, 1417.370849609375)]","[(0, 10570.359375), (1, 9212.3095703125)]","[(0, 2342.2890625), (1, 2427.948974609375)]","[(0, 2024.3553466796875), (1, 1152.3148193359375)]","[(0, 4455.5556640625), (1, 5288.61083984375)]","[(0, 2946.42138671875), (1, 2577.574951171875)]","[(0, 1443.102294921875), (1, 974.3073120117188)]","[(2, 119.88975172776442), (5, 128.11524376502405), (1, 136.69413539341517), (4, 144.36373465401786), (0, 144.85475510817307), (3, 154.55549504206732)]","[(0, 1348.5262451171875), (1, 1179.2637939453125)]","[(2, 205.9159268465909), (1, 274.87681070963544), (5, 281.98930220170456), (0, 297.86050692471593), (4, 307.1184488932292), (3, 403.03022904829544)]","[(0, 2349.024658203125), (1, 1432.41748046875)]","[(2, 57.33179219563802), (1, 66.42678598257211), (5, 74.91048362038352), (4, 75.60045878092448), (0, 147.65294300426137), (3, 244.3258544921875)]","[(0, 1652.0140380859375), (1, 1742.7283935546875)]"
118,"[(0, 766.8341674804688), (1, 1083.1357421875)]","[(0, 416.5318298339844), (1, 390.461181640625)]","[(0, 4791.01611328125), (1, 5055.47412109375)]","[(0, 3874.94287109375), (1, 4378.25732421875)]","[(0, 1278.517822265625), (1, 1088.7640380859375)]","[(0, 10638.8154296875), (1, 8777.8154296875)]","[(0, 1906.730712890625), (1, 2124.717529296875)]","[(0, 685.4532470703125), (1, 452.7112121582031)]","[(4, 26.398366292317707), (1, 30.605804443359375), (3, 31.979479108537948), (5, 39.64958777794471), (0, 41.24153489332933), (2, 49.8108876546224)]","[(0, 3107.487060546875), (1, 2671.262451171875)]","[(3, 403.0563720703125), (4, 416.92928799715907), (5, 417.814111328125), (0, 567.96220703125), (1, 574.0026633522727), (2, 590.53603515625)]","[(0, 859.5361938476562), (1, 998.9730834960938)]","[(4, 133.31369018554688), (5, 137.38768421519887), (3, 156.3768865411932), (1, 160.35364786783853), (2, 168.07056773792613), (0, 201.84035422585228)]","[(0, 1941.822021484375), (1, 1844.37548828125)]"
119,"[(0, 884.18896484375), (1, 1036.3917236328125)]","[(0, 635.3290405273438), (1, 939.32763671875)]","[(0, 6803.26611328125), (1, 7200.38916015625)]","[(0, 2768.555908203125), (1, 2522.9287109375)]","[(0, 1462.6141357421875), (1, 1204.7381591796875)]","[(0, 4720.48681640625), (1, 4220.57177734375)]","[(0, 2812.342041015625), (1, 3317.86474609375)]","[(0, 1309.5673828125), (1, 1920.4359130859375)]","[(3, 37.57984212239583), (4, 44.99820327758789), (1, 56.69509015764509), (0, 61.14747502253606), (5, 73.31884765625), (2, 91.37376912434895)]","[(0, 1311.68408203125), (1, 2281.195068359375)]","[(4, 78.4983642578125), (1, 80.09573567708334), (2, 149.76311786358173), (5, 152.28709059495193), (3, 191.16552734375), (0, 192.4661583533654)]","[(0, 3511.3486328125), (1, 3505.342529296875)]","[(4, 143.08160400390625), (5, 150.6848699396307), (3, 175.54432262073863), (1, 202.9377237955729), (2, 220.42500443892047), (0, 271.786376953125)]","[(0, 3798.3681640625), (1, 3389.92138671875)]"
120,"[(0, 1683.2481689453125), (1, 2037.3394775390625)]","[(0, 1092.78857421875), (1, 1441.0826416015625)]","[(0, 6755.08203125), (1, 7100.482421875)]","[(0, 2524.97216796875), (1, 2660.329345703125)]","[(0, 3080.339111328125), (1, 2019.2650146484375)]","[(0, 2600.604248046875), (1, 3015.76611328125)]","[(0, 1915.40869140625), (1, 2446.358154296875)]","[(0, 1330.46728515625), (1, 1035.1318359375)]","[(4, 62.95741373697917), (3, 78.26476581280048), (1, 87.96896158854166), (5, 91.29556039663461), (0, 114.45192307692308), (2, 128.4892296424279)]","[(0, 1682.0992431640625), (1, 1133.2554931640625)]","[(1, 101.03794352213542), (2, 102.14865944602273), (5, 171.96429443359375), (4, 176.7840909090909), (0, 204.46287841796874), (3, 392.69902886284723)]","[(0, 671.1624755859375), (1, 960.349853515625)]","[(1, 112.16604817708334), (0, 124.65374755859375), (2, 171.1070556640625), (3, 182.3323692908654), (5, 210.32410606971155), (4, 211.10834612165178)]","[(0, 6357.8974609375), (1, 7707.390625)]"
121,"[(0, 1592.6866455078125), (1, 1875.9490966796875)]","[(0, 1158.3074951171875), (1, 1438.7783203125)]","[(0, 1910.542236328125), (1, 1779.142333984375)]","[(0, 1224.538818359375), (1, 1328.322021484375)]","[(0, 2112.80908203125), (1, 1322.254150390625)]","[(0, 4019.71923828125), (1, 4658.177734375)]","[(0, 3068.82470703125), (1, 2934.61376953125)]","[(0, 1186.46826171875), (1, 1241.6707763671875)]","[(3, 54.5704600016276), (4, 80.89638846261161), (1, 88.71097005208334), (0, 98.24721116286058), (5, 100.40384928385417), (2, 121.20670259915866)]","[(0, 1475.7958984375), (1, 1002.2212524414062)]","[(4, 144.94256122295673), (3, 159.58740234375), (1, 205.07784016927084), (5, 255.00197531960228), (0, 339.1285955255682), (2, 524.41728515625)]","[(0, 1505.9119873046875), (1, 1126.7078857421875)]","[(2, 42.27395833333333), (1, 52.530216217041016), (5, 67.7559344951923), (4, 71.33520943777901), (0, 95.65517752511161), (3, 125.47860717773438)]","[(0, 1859.915771484375), (1, 1821.866943359375)]"
122,"[(0, 1511.763427734375), (1, 1835.664794921875)]","[(0, 946.1880493164062), (1, 1129.6343994140625)]","[(0, 923.7127075195312), (1, 1000.5151977539062)]","[(0, 3195.87255859375), (1, 3580.46728515625)]","[(0, 4959.630859375), (1, 3457.04833984375)]","[(0, 4808.67578125), (1, 4065.6171875)]","[(0, 2143.2197265625), (1, 2343.4453125)]","[(0, 1625.4111328125), (1, 1783.44970703125)]","[(2, 23.78581428527832), (1, 24.869582232306986), (5, 27.88899943033854), (4, 33.2894172668457), (0, 43.973974609375), (3, 56.29537091936384)]","[(0, 1662.19384765625), (1, 748.7376708984375)]","[(5, 65.06166898287259), (4, 65.45797293526786), (2, 66.61799973707933), (1, 68.82090977260044), (3, 97.27536245492789), (0, 99.01975661057692)]","[(0, 3406.676513671875), (1, 2021.8394775390625)]","[(1, 114.11032540457589), (5, 114.22567044771634), (2, 123.65506685697116), (3, 132.38996769831732), (0, 144.12333796574518), (4, 154.66927664620536)]","[(0, 5926.087890625), (1, 4851.01513671875)]"
123,"[(0, 895.3443603515625), (1, 982.6453247070312)]","[(0, 374.548828125), (1, 362.45953369140625)]","[(0, 1888.1495361328125), (1, 2010.690673828125)]","[(0, 3955.954345703125), (1, 4789.8193359375)]","[(0, 3788.31103515625), (1, 2634.729736328125)]","[(0, 3373.978759765625), (1, 2913.822265625)]","[(0, 7781.56494140625), (1, 8960.6611328125)]","[(0, 1286.2052001953125), (1, 840.7845458984375)]","[(1, 58.99803670247396), (2, 71.43881225585938), (5, 93.03414916992188), (4, 95.72421700613839), (0, 102.21832830255681), (3, 157.99261944110577)]","[(0, 1998.7073974609375), (1, 1644.483154296875)]","[(3, 206.448486328125), (5, 208.6502130681818), (4, 223.6827392578125), (0, 336.71388938210225), (1, 342.0988362630208), (2, 348.11867453835225)]","[(0, 1358.3895263671875), (1, 1014.6276245117188)]","[(4, 56.26297231820914), (1, 59.504414876302086), (3, 79.5949198404948), (0, 104.95639870383523), (5, 110.42433860085227), (2, 167.772705078125)]","[(0, 2682.29541015625), (1, 2737.564697265625)]"
124,"[(0, 986.7609252929688), (1, 1121.655517578125)]","[(0, 1444.5067138671875), (1, 2130.952392578125)]","[(0, 5548.572265625), (1, 5640.6708984375)]","[(0, 3170.99267578125), (1, 2668.446533203125)]","[(0, 1648.96435546875), (1, 1516.399169921875)]","[(0, 2224.942138671875), (1, 2405.995361328125)]","[(0, 5359.80224609375), (1, 6385.46630859375)]","[(0, 1560.27783203125), (1, 1055.2535400390625)]","[(3, 73.01905822753906), (4, 75.07895132211539), (1, 91.09776814778645), (5, 98.72810502485795), (0, 125.46083762428977), (2, 157.1861572265625)]","[(0, 3838.3544921875), (1, 2395.70556640625)]","[(4, 43.444278971354166), (0, 47.19661301832933), (3, 53.41700962611607), (5, 72.052490234375), (2, 72.67970784505208), (1, 92.25284249441964)]","[(0, 1098.4622802734375), (1, 1257.6361083984375)]","[(4, 96.7517977627841), (1, 97.46186967329545), (5, 125.3390380859375), (2, 127.93795166015624), (3, 132.016259765625), (0, 137.13387451171874)]","[(0, 3173.724609375), (1, 3765.460205078125)]"
125,"[(0, 1065.790771484375), (1, 1149.9403076171875)]","[(0, 2059.1416015625), (1, 3201.8515625)]","[(0, 7268.1240234375), (1, 5515.74072265625)]","[(0, 4711.40234375), (1, 5219.02685546875)]","[(0, 1667.6326904296875), (1, 1511.23876953125)]","[(0, 1709.249267578125), (1, 2064.19482421875)]","[(0, 5087.7490234375), (1, 4611.14990234375)]","[(0, 1868.1527099609375), (1, 1097.6162109375)]","[(4, 255.568115234375), (5, 266.76236239346593), (1, 286.1135660807292), (2, 296.91552734375), (3, 312.83103249289775), (0, 343.69040749289775)]","[(0, 1146.13134765625), (1, 805.85791015625)]","[(1, 282.5144708806818), (2, 326.065869140625), (0, 379.60322265625), (4, 413.9763849431818), (5, 498.3517578125), (3, 562.73505859375)]","[(0, 2352.305419921875), (1, 1762.2490234375)]","[(1, 28.764946432674634), (0, 45.5091796875), (2, 46.09285888671875), (4, 50.09447883157169), (5, 55.506892903645834), (3, 58.826761881510414)]","[(0, 1582.17041015625), (1, 1640.4912109375)]"
126,"[(0, 1257.111572265625), (1, 1396.7698974609375)]","[(0, 2727.944091796875), (1, 3238.13623046875)]","[(0, 704.9228515625), (1, 699.2850341796875)]","[(0, 3357.080078125), (1, 4793.97802734375)]","[(0, 2722.925048828125), (1, 1439.2491455078125)]","[(0, 3173.134765625), (1, 2638.54296875)]","[(0, 3568.28759765625), (1, 4022.630126953125)]","[(0, 1611.11181640625), (1, 1528.7611083984375)]","[(5, 98.27255045572916), (4, 115.9261703491211), (0, 118.579345703125), (1, 125.48595473345588), (2, 136.3458251953125), (3, 136.93245152064733)]","[(0, 948.3082885742188), (1, 1128.9376220703125)]","[(1, 319.4915660511364), (2, 330.0887939453125), (0, 393.377294921875), (4, 465.11376953125), (5, 503.187109375), (3, 575.25595703125)]","[(0, 1703.8240966796875), (1, 2057.448486328125)]","[(4, 85.63560267857143), (5, 94.29322228064903), (1, 100.37031773158482), (3, 108.67489858774039), (2, 113.31946739783653), (0, 128.03511868990384)]","[(0, 3288.100830078125), (1, 3151.379150390625)]"
127,"[(0, 1089.1290283203125), (1, 1320.1890869140625)]","[(0, 2380.4228515625), (1, 2911.323974609375)]","[(0, 1643.866943359375), (1, 2198.386474609375)]","[(0, 4759.55224609375), (1, 3996.71533203125)]","[(0, 1893.750732421875), (1, 1723.8531494140625)]","[(0, 2146.68359375), (1, 2026.698486328125)]","[(0, 3471.8701171875), (1, 3150.0087890625)]","[(0, 2601.6064453125), (1, 2731.459716796875)]","[(2, 40.64169132008272), (1, 43.99074835526316), (5, 54.394188774956596), (0, 55.742898380055145), (4, 62.603302001953125), (3, 69.97833251953125)]","[(0, 1212.3785400390625), (1, 1519.9659423828125)]","[(2, 71.44901820591518), (1, 75.0816650390625), (4, 79.16395920973558), (5, 80.27551778157552), (0, 90.8882587139423), (3, 119.28972833806819)]","[(0, 1577.416259765625), (1, 1167.3704833984375)]","[(1, 29.50498334099265), (2, 34.20730794270833), (4, 37.505741119384766), (5, 40.62418910435268), (0, 51.75906168619792), (3, 59.39872087751116)]","[(0, 5552.462890625), (1, 5837.5517578125)]"
128,"[(0, 989.31494140625), (1, 1110.7611083984375)]","[(0, 366.66986083984375), (1, 354.65594482421875)]","[(0, 6876.49951171875), (1, 5847.28564453125)]","[(0, 3777.75439453125), (1, 3293.03076171875)]","[(0, 4836.11376953125), (1, 2876.06298828125)]","[(0, 1746.581787109375), (1, 1990.8192138671875)]","[(0, 1550.8109130859375), (1, 1696.208984375)]","[(0, 860.9965209960938), (1, 898.9668579101562)]","[(1, 77.30464680989583), (2, 86.32594517299107), (4, 156.16527381310095), (5, 156.64473470052084), (0, 175.46232722355768), (3, 417.4659978693182)]","[(0, 2047.223876953125), (1, 1495.701904296875)]","[(4, 142.35324096679688), (3, 169.32368607954547), (5, 175.7002507990057), (2, 269.23330965909093), (0, 269.29416725852275), (1, 302.31606038411456)]","[(0, 2204.736572265625), (1, 1505.07421875)]","[(1, 189.71781412760416), (4, 200.79505504261363), (0, 216.18168501420453), (2, 221.45967240767047), (5, 265.8452392578125), (3, 282.3882568359375)]","[(0, 1229.7965087890625), (1, 1177.190185546875)]"
129,"[(0, 1987.700439453125), (1, 2360.014892578125)]","[(0, 603.5982666015625), (1, 782.0137939453125)]","[(0, 6833.8740234375), (1, 6475.6640625)]","[(0, 2021.25048828125), (1, 2122.18603515625)]","[(0, 3564.3251953125), (1, 2143.671142578125)]","[(0, 2179.45166015625), (1, 2405.96630859375)]","[(0, 6041.88037109375), (1, 6737.97412109375)]","[(0, 2165.3896484375), (1, 1404.6820068359375)]","[(5, 22.342615763346355), (2, 26.49476369222005), (4, 28.174283541165867), (3, 31.952415466308594), (1, 32.860241229717545), (0, 38.801717122395836)]","[(0, 2157.43505859375), (1, 1920.4130859375)]","[(2, 78.72566223144531), (0, 94.1578369140625), (4, 123.80894118088942), (5, 129.8567911783854), (1, 144.6725135216346), (3, 154.44482421875)]","[(0, 3746.96923828125), (1, 1756.8106689453125)]","[(1, 71.31447466681985), (4, 76.7783562155331), (5, 112.2443115234375), (3, 131.16446126302083), (2, 132.57940266927082), (0, 155.49658203125)]","[(0, 5882.27001953125), (1, 4855.73583984375)]"
130,"[(0, 1445.2315673828125), (1, 1778.67919921875)]","[(0, 1109.49853515625), (1, 1598.75244140625)]","[(0, 1611.4429931640625), (1, 2118.588623046875)]","[(0, 3844.13916015625), (1, 4252.1572265625)]","[(0, 682.4059448242188), (1, 619.1434936523438)]","[(0, 3660.142822265625), (1, 3261.39892578125)]","[(0, 3139.623046875), (1, 3394.77734375)]","[(0, 1039.7606201171875), (1, 709.4837036132812)]","[(4, 46.03781331380208), (3, 51.861476353236604), (1, 68.58600792518028), (5, 73.25489220252403), (0, 75.34911092122395), (2, 113.2359952059659)]","[(0, 2892.7451171875), (1, 4589.01318359375)]","[(3, 94.22125651041667), (4, 111.1489486694336), (5, 113.15587506975446), (0, 116.16026960100446), (1, 130.85436197916667), (2, 177.37839918870193)]","[(0, 1354.856201171875), (1, 723.9760131835938)]","[(1, 166.08968098958334), (2, 191.49303089488637), (0, 250.90529563210228), (4, 302.1918131510417), (5, 380.8425958806818), (3, 510.3220880681818)]","[(0, 3449.6123046875), (1, 3528.091552734375)]"
131,"[(0, 760.8916625976562), (1, 869.5280151367188)]","[(0, 1155.9871826171875), (1, 1220.032958984375)]","[(0, 3440.649169921875), (1, 3035.7861328125)]","[(0, 5773.91259765625), (1, 4226.23876953125)]","[(0, 1527.23681640625), (1, 975.931396484375)]","[(0, 3643.655517578125), (1, 3494.73828125)]","[(0, 2594.599609375), (1, 2870.886474609375)]","[(0, 1319.0526123046875), (1, 1051.3822021484375)]","[(2, 87.53643329326923), (1, 100.88473946707589), (0, 139.71955362955728), (5, 211.05192057291666), (4, 225.26427283653845), (3, 391.75137606534093)]","[(0, 1070.38671875), (1, 1443.5455322265625)]","[(4, 73.61367361886161), (5, 83.81583345853366), (3, 86.29949951171875), (2, 100.4594970703125), (0, 123.68852015904018), (1, 141.69923400878906)]","[(0, 2060.994140625), (1, 1798.6754150390625)]","[(2, 72.84812418619792), (1, 80.89290677584134), (5, 113.61800130208333), (4, 122.42086087740384), (0, 181.26209605823863), (3, 303.18918678977275)]","[(0, 4992.54638671875), (1, 4373.1748046875)]"
132,"[(0, 1192.3348388671875), (1, 1406.8197021484375)]","[(0, 1246.1722412109375), (1, 1443.63916015625)]","[(0, 3130.62353515625), (1, 2371.971435546875)]","[(0, 1164.181396484375), (1, 1492.9322509765625)]","[(0, 1386.7939453125), (1, 879.6300659179688)]","[(0, 3007.428466796875), (1, 3478.5615234375)]","[(0, 3009.0693359375), (1, 3301.933349609375)]","[(0, 2608.859130859375), (1, 1964.28173828125)]","[(5, 53.71733210637019), (2, 55.56552327473958), (4, 57.351004464285715), (1, 67.42997741699219), (3, 104.43246459960938), (0, 108.08046177455357)]","[(0, 4021.352783203125), (1, 2742.6826171875)]","[(2, 83.8218994140625), (1, 92.03835042317708), (4, 126.22736150568181), (5, 146.80858154296874), (0, 177.08258056640625), (3, 350.208984375)]","[(0, 1930.716796875), (1, 1590.5919189453125)]","[(4, 59.49386831430289), (3, 63.51200866699219), (1, 93.15120442708333), (5, 132.0900545987216), (0, 135.88643022017047), (2, 281.811865234375)]","[(0, 10432.814453125), (1, 11667.806640625)]"
133,"[(0, 2045.0743408203125), (1, 2380.75341796875)]","[(0, 1588.1485595703125), (1, 1895.6102294921875)]","[(0, 10495.0537109375), (1, 7868.39013671875)]","[(0, 2643.150634765625), (1, 2898.715576171875)]","[(0, 859.70263671875), (1, 801.3993530273438)]","[(0, 2995.0634765625), (1, 3456.171630859375)]","[(0, 4463.61474609375), (1, 3979.1826171875)]","[(0, 2079.69970703125), (1, 1158.4041748046875)]","[(1, 27.47634015764509), (3, 28.90416056315104), (4, 30.00229263305664), (0, 31.94975163386418), (2, 36.79777272542318), (5, 38.446533203125)]","[(0, 1465.94873046875), (1, 3387.532958984375)]","[(2, 101.32901436941964), (0, 116.12316022600446), (1, 122.72944641113281), (4, 133.9201202392578), (5, 144.72910853794642), (3, 171.23692103794642)]","[(0, 2229.51416015625), (1, 1785.9925537109375)]","[(1, 115.87743123372395), (4, 130.93810163225447), (0, 152.1626531427557), (2, 166.19869384765624), (5, 188.1895548502604), (3, 207.73542668269232)]","[(0, 2572.5908203125), (1, 2791.619384765625)]"
134,"[(0, 1112.211181640625), (1, 1351.343017578125)]","[(0, 2099.201904296875), (1, 2713.505859375)]","[(0, 2574.82568359375), (1, 1961.3240966796875)]","[(0, 1304.3946533203125), (1, 1107.69970703125)]","[(0, 1318.5916748046875), (1, 1294.905517578125)]","[(0, 2435.29443359375), (1, 2215.158447265625)]","[(0, 2990.1689453125), (1, 3334.066650390625)]","[(0, 625.8554077148438), (1, 970.0276489257812)]","[(2, 17.49717814127604), (5, 20.159189860026043), (1, 21.897790908813477), (4, 24.903390884399414), (0, 26.728741455078126), (3, 29.755843098958334)]","[(0, 1875.4588623046875), (1, 1026.6103515625)]","[(2, 126.9196268717448), (5, 151.15410505022322), (4, 155.48828125), (3, 183.2998046875), (0, 190.94104942908655), (1, 208.41819545200892)]","[(0, 2458.453125), (1, 1702.2493896484375)]","[(4, 78.17509460449219), (1, 81.03702545166016), (3, 131.3637956891741), (5, 135.52093505859375), (0, 137.25172642299108), (2, 137.6943359375)]","[(0, 543.8394775390625), (1, 587.3323364257812)]"
