,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
55,"[(0, 5886.68115234375), (1, 6637.77685546875)]","[(0, 4411.30517578125), (1, 4930.98486328125)]","[(0, 8768.193359375), (1, 9107.3369140625)]","[(0, 4758.98046875), (1, 4966.28076171875)]","[(0, 4627.7890625), (1, 3593.02392578125)]","[(0, 8442.8544921875), (1, 8177.39208984375)]","[(0, 9555.828125), (1, 10405.1806640625)]","[(0, 4524.654296875), (1, 3600.6767578125)]","[(1, 286.8640950520833), (0, 298.39619584517044), (4, 333.19625150240387), (2, 372.5902587890625), (3, 405.9627278645833), (5, 455.7950550426136)]","[(0, 3592.1162109375), (1, 4027.79296875)]","[(4, 277.47902425130206), (5, 306.96999289772725), (3, 360.958154296875), (1, 372.6159104567308), (2, 406.0207926432292), (0, 447.25759055397725)]","[(0, 5247.6845703125), (1, 4293.0830078125)]","[(4, 374.1677433894231), (3, 416.2864176432292), (5, 465.5255533854167), (1, 544.7874098557693), (0, 625.3133951822916), (2, 678.5939534505209)]","[(0, 5523.4736328125), (1, 4469.25)]"
56,"[(0, 7788.224609375), (1, 9464.88671875)]","[(0, 3940.392333984375), (1, 4340.50830078125)]","[(0, 4943.38671875), (1, 4164.7978515625)]","[(0, 4383.16650390625), (1, 3989.3544921875)]","[(0, 3779.72216796875), (1, 2976.772216796875)]","[(0, 5721.8154296875), (1, 6427.32958984375)]","[(0, 5316.55517578125), (1, 5111.49169921875)]","[(0, 3547.268310546875), (1, 2790.672119140625)]","[(4, 256.06482651654414), (3, 278.95745442708335), (1, 278.994140625), (5, 288.7202473958333), (0, 306.4800130208333), (2, 315.09404296875)]","[(0, 3269.21826171875), (1, 4433.70458984375)]","[(4, 261.71484375), (0, 278.33353365384613), (1, 281.77272251674106), (3, 287.63914271763394), (5, 339.77542818509613), (2, 346.9192301432292)]","[(0, 6667.22119140625), (1, 8124.1845703125)]","[(1, 462.7225864955357), (4, 481.5013897235577), (5, 501.1527099609375), (3, 527.6495028409091), (2, 532.6497896634615), (0, 555.6383056640625)]","[(0, 4992.57958984375), (1, 3754.25146484375)]"
57,"[(0, 6600.75341796875), (1, 7785.18701171875)]","[(0, 4648.8095703125), (1, 4583.44970703125)]","[(0, 8498.8935546875), (1, 8376.4970703125)]","[(0, 6703.1015625), (1, 6819.408203125)]","[(0, 3706.343505859375), (1, 3215.204833984375)]","[(0, 4659.759765625), (1, 4853.68994140625)]","[(0, 2406.244140625), (1, 2498.3154296875)]","[(0, 2811.060302734375), (1, 4626.40380859375)]","[(3, 285.24119059244794), (4, 310.63978794642856), (5, 338.2116887019231), (0, 354.2623814174107), (1, 368.2717590332031), (2, 390.62060546875)]","[(0, 3039.0478515625), (1, 3237.805908203125)]","[(4, 247.8683064778646), (5, 286.45596590909093), (1, 288.59637451171875), (3, 322.3639470880682), (2, 352.52328213778407), (0, 411.2462713068182)]","[(0, 4811.00634765625), (1, 3746.53662109375)]","[(3, 246.8526329627404), (4, 251.74567522321428), (5, 265.82108248197113), (0, 351.77035757211536), (1, 356.1353236607143), (2, 368.3165940504808)]","[(0, 5288.474609375), (1, 3998.789306640625)]"
58,"[(0, 7414.99609375), (1, 8845.048828125)]","[(0, 3828.498291015625), (1, 3528.754638671875)]","[(0, 4132.4462890625), (1, 3981.513427734375)]","[(0, 5618.03125), (1, 5353.6259765625)]","[(0, 4362.71923828125), (1, 3951.007568359375)]","[(0, 8841.1689453125), (1, 8112.16943359375)]","[(0, 10180.2099609375), (1, 9873.3515625)]","[(0, 3828.17333984375), (1, 3142.717529296875)]","[(4, 160.9259823069853), (3, 161.96595764160156), (5, 175.9954833984375), (1, 177.11671357996323), (0, 181.18734741210938), (2, 195.98536682128906)]","[(0, 4557.4111328125), (1, 5732.619140625)]","[(3, 266.3212890625), (4, 275.98857421875), (0, 294.9817708333333), (1, 306.1318115234375), (5, 319.03789605034723), (2, 346.79437934027777)]","[(0, 4398.1904296875), (1, 3719.718017578125)]","[(4, 300.58310546875), (5, 324.8138897235577), (3, 351.09573800223217), (1, 400.09945913461536), (2, 434.7775213068182), (0, 504.2906087239583)]","[(0, 4813.75048828125), (1, 3958.943603515625)]"
59,"[(0, 6704.97509765625), (1, 7551.5361328125)]","[(0, 4582.7197265625), (1, 5788.505859375)]","[(0, 7587.138671875), (1, 7713.25146484375)]","[(0, 7640.85791015625), (1, 7855.7861328125)]","[(0, 4743.48388671875), (1, 3521.963134765625)]","[(0, 8133.26220703125), (1, 7480.5537109375)]","[(0, 6375.97998046875), (1, 6026.13623046875)]","[(0, 7451.50390625), (1, 6155.80078125)]","[(1, 236.11281516335228), (0, 248.83544921875), (2, 252.2762451171875), (3, 320.4206787109375), (4, 322.70876242897725), (5, 343.6746826171875)]","[(0, 2310.72265625), (1, 2675.5048828125)]","[(1, 362.5783284505208), (4, 377.13292518028845), (0, 400.25821200284093), (2, 423.176416015625), (3, 423.8836669921875), (5, 461.86891867897725)]","[(0, 6304.5166015625), (1, 5081.4453125)]","[(5, 286.92429421164775), (1, 297.3863002232143), (2, 298.0113994891827), (3, 316.21806640625), (4, 325.63330078125), (0, 326.6366780598958)]","[(0, 6988.3466796875), (1, 4578.7705078125)]"
60,"[(0, 5773.66455078125), (1, 6947.69140625)]","[(0, 4041.16748046875), (1, 5100.41357421875)]","[(0, 9220.1328125), (1, 8382.3857421875)]","[(0, 4184.1142578125), (1, 4204.4501953125)]","[(0, 4604.0048828125), (1, 3409.05224609375)]","[(0, 7505.5), (1, 8303.7041015625)]","[(0, 7487.8486328125), (1, 8823.6826171875)]","[(0, 3971.221435546875), (1, 5494.97607421875)]","[(3, 459.8848987926136), (5, 463.3831232244318), (4, 467.1265869140625), (0, 505.42063210227275), (2, 506.7638050426136), (1, 518.2369384765625)]","[(0, 5180.85205078125), (1, 4898.26513671875)]","[(0, 318.60443793402777), (1, 328.7414306640625), (2, 357.20619032118054), (3, 418.28955078125), (4, 424.426904296875), (5, 464.7083333333333)]","[(0, 4378.80859375), (1, 3522.36279296875)]","[(0, 264.264404296875), (1, 264.9597574869792), (2, 293.325146484375), (4, 456.4506084735577), (3, 490.2822265625), (5, 495.6950017755682)]","[(0, 7922.1728515625), (1, 6274.92626953125)]"
61,"[(0, 7967.3603515625), (1, 9017.5927734375)]","[(0, 5055.69580078125), (1, 5255.15673828125)]","[(0, 7023.40380859375), (1, 6988.96630859375)]","[(0, 5790.76953125), (1, 6156.50537109375)]","[(0, 2916.56494140625), (1, 2830.923095703125)]","[(0, 4969.31787109375), (1, 5635.58447265625)]","[(0, 4616.33349609375), (1, 4029.933349609375)]","[(0, 3902.527099609375), (1, 4094.68408203125)]","[(3, 295.30446370442706), (4, 315.86129056490387), (0, 346.1317608173077), (5, 365.72607421875), (1, 371.66908482142856), (2, 431.51461087740387)]","[(0, 3500.515625), (1, 3353.515625)]","[(1, 361.0831705729167), (2, 381.2303936298077), (4, 403.14208984375), (0, 417.2610426682692), (5, 430.82177734375), (3, 473.5890549879808)]","[(0, 6481.1689453125), (1, 7317.818359375)]","[(3, 198.4794718424479), (5, 215.2769571940104), (4, 218.49303260216345), (1, 275.0402080829327), (0, 278.46571858723956), (2, 299.1991780598958)]","[(0, 3957.561767578125), (1, 2585.781005859375)]"
62,"[(0, 6290.63671875), (1, 7642.97119140625)]","[(0, 4222.76220703125), (1, 4269.11328125)]","[(0, 5995.31884765625), (1, 6003.21484375)]","[(0, 8108.55712890625), (1, 8151.55712890625)]","[(0, 3402.0078125), (1, 3415.5869140625)]","[(0, 9367.0791015625), (1, 8340.1796875)]","[(0, 8604.072265625), (1, 8702.0166015625)]","[(0, 3312.458251953125), (1, 3111.849609375)]","[(1, 285.633544921875), (0, 289.2144118088942), (3, 324.5203450520833), (2, 330.68212890625), (4, 346.073486328125), (5, 405.9198521205357)]","[(0, 3255.283447265625), (1, 3891.0810546875)]","[(1, 342.85757723721593), (0, 392.195068359375), (2, 409.2973876953125), (4, 410.21533203125), (3, 498.505712890625), (5, 501.2521484375)]","[(0, 6524.46826171875), (1, 4556.66796875)]","[(4, 280.5042724609375), (3, 297.4185546875), (1, 309.64970703125), (5, 327.035400390625), (0, 356.01576450892856), (2, 417.1810772235577)]","[(0, 6131.92431640625), (1, 4004.9912109375)]"
63,"[(0, 7844.80322265625), (1, 8879.3623046875)]","[(0, 2828.21630859375), (1, 2668.392822265625)]","[(0, 4902.69091796875), (1, 5022.01904296875)]","[(0, 4096.07861328125), (1, 3821.22119140625)]","[(0, 7414.84033203125), (1, 5946.02587890625)]","[(0, 3995.903564453125), (1, 3853.00244140625)]","[(0, 5807.1064453125), (1, 5323.18115234375)]","[(0, 5799.7783203125), (1, 5501.10546875)]","[(4, 344.05934244791666), (1, 360.23186848958335), (3, 391.9528245192308), (0, 409.77820763221155), (5, 435.5212214543269), (2, 451.0742938701923)]","[(0, 2639.679443359375), (1, 2610.04736328125)]","[(5, 270.489990234375), (4, 272.63836669921875), (2, 276.43625710227275), (3, 286.7451171875), (0, 292.6902521306818), (1, 341.06553141276044)]","[(0, 6626.91064453125), (1, 6951.81396484375)]","[(4, 323.3692267922794), (5, 348.83118489583336), (1, 386.6290690104167), (3, 387.4020690917969), (2, 449.25229116586536), (0, 524.5784737723214)]","[(0, 4973.93115234375), (1, 3527.845947265625)]"
64,"[(0, 6899.11572265625), (1, 7686.9541015625)]","[(0, 2216.64404296875), (1, 3006.89501953125)]","[(0, 5202.37939453125), (1, 5275.2119140625)]","[(0, 5068.97216796875), (1, 5170.58056640625)]","[(0, 6446.0146484375), (1, 5147.7265625)]","[(0, 3538.915283203125), (1, 3573.290283203125)]","[(0, 7748.80322265625), (1, 9445.1298828125)]","[(0, 4561.6552734375), (1, 5246.583984375)]","[(4, 127.72378976004464), (3, 139.25723970853366), (5, 144.29854642427884), (1, 184.87027413504464), (0, 209.0060096153846), (2, 213.49395282451923)]","[(0, 3429.485107421875), (1, 2986.31884765625)]","[(0, 214.31184895833334), (1, 223.89092658547793), (2, 239.81814778645833), (3, 248.92121233258928), (4, 268.0120849609375), (5, 278.18629673549106)]","[(0, 4128.046875), (1, 3536.3076171875)]","[(4, 352.5397761418269), (5, 403.1343994140625), (3, 410.83584872159093), (1, 484.62862723214283), (0, 548.7325032552084), (2, 563.3580603966346)]","[(0, 7462.134765625), (1, 5429.01513671875)]"
65,"[(0, 9233.0849609375), (1, 11569.0390625)]","[(0, 2197.953369140625), (1, 2980.7333984375)]","[(0, 6418.45947265625), (1, 6100.38037109375)]","[(0, 5955.44091796875), (1, 5692.365234375)]","[(0, 5454.33544921875), (1, 5272.15869140625)]","[(0, 4032.347412109375), (1, 4439.93310546875)]","[(0, 7286.1259765625), (1, 8829.810546875)]","[(0, 2971.01611328125), (1, 2441.711669921875)]","[(4, 235.13910784040178), (2, 235.84446614583334), (0, 240.39296177455358), (1, 244.0405731201172), (5, 244.88469050480768), (3, 248.7592976888021)]","[(0, 4028.93408203125), (1, 3415.117919921875)]","[(0, 435.3231090198864), (1, 448.2161865234375), (3, 450.53861177884613), (4, 463.24581473214283), (2, 531.168505859375), (5, 604.3349202473959)]","[(0, 5597.111328125), (1, 4417.4892578125)]","[(0, 318.64327566964283), (1, 348.3380126953125), (2, 361.68349609375), (3, 364.9449055989583), (4, 436.81368582589283), (5, 449.62049278846155)]","[(0, 4754.86572265625), (1, 3620.634521484375)]"
66,"[(0, 6412.41455078125), (1, 7610.89404296875)]","[(0, 2557.873291015625), (1, 2843.026123046875)]","[(0, 7317.6015625), (1, 7590.533203125)]","[(0, 6366.5009765625), (1, 6366.23974609375)]","[(0, 6027.02685546875), (1, 5170.501953125)]","[(0, 6705.40966796875), (1, 6136.07177734375)]","[(0, 3997.53125), (1, 4159.97509765625)]","[(0, 4158.57080078125), (1, 5243.46240234375)]","[(4, 220.02460186298077), (5, 238.35555013020834), (3, 240.76031494140625), (1, 296.3737980769231), (2, 322.29290771484375), (0, 333.51320393880206)]","[(0, 3700.98193359375), (1, 3107.3095703125)]","[(4, 205.16753680889423), (5, 222.76713053385416), (3, 241.48109019886363), (1, 305.80625697544644), (2, 313.9063251201923), (0, 347.6883138020833)]","[(0, 3982.50439453125), (1, 3496.3515625)]","[(2, 261.05576171875), (5, 267.24253627232144), (4, 270.4725748697917), (1, 284.3011169433594), (0, 308.09922572544644), (3, 334.7106745793269)]","[(0, 5842.77001953125), (1, 4033.847412109375)]"
67,"[(0, 9752.8251953125), (1, 10702.0703125)]","[(0, 2197.03564453125), (1, 2385.841064453125)]","[(0, 6831.33984375), (1, 6388.7373046875)]","[(0, 4317.14599609375), (1, 4066.109619140625)]","[(0, 3076.431640625), (1, 2408.339111328125)]","[(0, 6086.7412109375), (1, 6115.25732421875)]","[(0, 6185.57763671875), (1, 5581.7431640625)]","[(0, 3902.929443359375), (1, 3752.000244140625)]","[(2, 160.89500325520834), (1, 163.2603302001953), (0, 167.30960286458333), (5, 220.57314453125), (4, 223.32977294921875), (3, 228.53097330729167)]","[(0, 6300.38134765625), (1, 4725.19384765625)]","[(2, 371.5924072265625), (1, 373.4874674479167), (4, 402.39662388392856), (5, 427.9781494140625), (0, 429.94748757102275), (3, 449.67240084134613)]","[(0, 5337.6435546875), (1, 4233.61669921875)]","[(0, 274.05986328125), (1, 274.2666877297794), (2, 297.326953125), (4, 396.13397216796875), (3, 407.902099609375), (5, 439.1539829799107)]","[(0, 6317.22119140625), (1, 4380.72998046875)]"
68,"[(0, 7062.73046875), (1, 7789.6201171875)]","[(0, 2342.816162109375), (1, 2334.23779296875)]","[(0, 3935.093505859375), (1, 4481.4306640625)]","[(0, 4803.505859375), (1, 4628.43798828125)]","[(0, 8170.33740234375), (1, 6514.8125)]","[(0, 6654.76416015625), (1, 6721.22998046875)]","[(0, 3562.279541015625), (1, 3411.667236328125)]","[(0, 4653.94189453125), (1, 4978.6201171875)]","[(4, 451.2020152698864), (1, 455.50954367897725), (5, 507.310693359375), (2, 515.49091796875), (3, 516.2037109375), (0, 526.726904296875)]","[(0, 2980.901123046875), (1, 3251.975830078125)]","[(0, 144.8885498046875), (2, 149.38748604910714), (1, 162.16193033854168), (3, 177.82064383370536), (4, 179.30989583333334), (5, 187.40774972098214)]","[(0, 3452.383544921875), (1, 4212.97900390625)]","[(1, 370.25892857142856), (2, 384.04345703125), (0, 400.326171875), (4, 453.46644810267856), (5, 512.9932767427885), (3, 522.69775390625)]","[(0, 7050.59619140625), (1, 5544.34619140625)]"
69,"[(0, 7806.9267578125), (1, 9221.451171875)]","[(0, 3124.625), (1, 4133.99560546875)]","[(0, 5438.1455078125), (1, 5159.546875)]","[(0, 6286.2529296875), (1, 6624.88818359375)]","[(0, 7544.32373046875), (1, 6017.83154296875)]","[(0, 8404.7265625), (1, 8538.654296875)]","[(0, 7282.9794921875), (1, 6909.02490234375)]","[(0, 3603.3974609375), (1, 3974.92724609375)]","[(3, 210.82190659466912), (1, 219.6190185546875), (4, 225.17971319901315), (5, 228.60809685202207), (0, 231.86162651909723), (2, 261.8129611545139)]","[(0, 3519.713623046875), (1, 2869.07470703125)]","[(1, 383.72610909598217), (2, 424.0806415264423), (4, 439.866455078125), (0, 447.3642171223958), (5, 484.96457741477275), (3, 488.399658203125)]","[(0, 5347.08447265625), (1, 7085.0)]","[(1, 352.5149623325893), (2, 373.3817608173077), (0, 373.9803873697917), (4, 379.8226725260417), (5, 389.29594282670456), (3, 393.5303955078125)]","[(0, 4312.01953125), (1, 3133.918212890625)]"
70,"[(0, 6156.79296875), (1, 7390.78759765625)]","[(0, 3544.806396484375), (1, 3906.21728515625)]","[(0, 7941.310546875), (1, 7508.32763671875)]","[(0, 7245.94970703125), (1, 7161.78466796875)]","[(0, 6035.80419921875), (1, 5496.77880859375)]","[(0, 9330.560546875), (1, 8464.0888671875)]","[(0, 5719.70947265625), (1, 6072.86083984375)]","[(0, 3618.18408203125), (1, 4119.21435546875)]","[(1, 235.74863568474265), (2, 243.77098083496094), (5, 243.81202799479166), (4, 250.05450439453125), (0, 324.86468098958335), (3, 354.19956752232144)]","[(0, 4945.8955078125), (1, 6336.63818359375)]","[(4, 389.24169921875), (1, 396.89231178977275), (5, 457.01806640625), (3, 474.41401811079544), (0, 507.8359375), (2, 518.6871202256945)]","[(0, 6662.42822265625), (1, 4524.04150390625)]","[(1, 379.5054524739583), (4, 379.61083984375), (2, 388.6389825994318), (5, 391.98193359375), (0, 402.3873401988636), (3, 403.02219460227275)]","[(0, 6582.30322265625), (1, 4470.6396484375)]"
71,"[(0, 7866.9345703125), (1, 9235.3046875)]","[(0, 2873.64208984375), (1, 3148.66943359375)]","[(0, 4147.92822265625), (1, 3887.005126953125)]","[(0, 4222.9833984375), (1, 4096.0625)]","[(0, 5632.38720703125), (1, 5224.77880859375)]","[(0, 5035.3037109375), (1, 4584.86181640625)]","[(0, 4504.29443359375), (1, 4208.80712890625)]","[(0, 5110.6142578125), (1, 5168.9140625)]","[(2, 311.86920166015625), (1, 321.65890066964283), (4, 328.3514709472656), (5, 335.34395926339283), (0, 346.2341120793269), (3, 352.92223307291664)]","[(0, 3940.193359375), (1, 3345.644287109375)]","[(4, 308.71151968149036), (1, 310.4311930338542), (3, 325.97943115234375), (0, 330.26358309659093), (5, 397.21346768465907), (2, 431.616259765625)]","[(0, 4058.922607421875), (1, 5355.6328125)]","[(3, 438.1373845880682), (4, 444.3822021484375), (5, 500.5704900568182), (0, 501.0504705255682), (1, 507.169921875), (2, 565.55322265625)]","[(0, 5946.9501953125), (1, 4330.275390625)]"
72,"[(0, 8129.59423828125), (1, 9187.6728515625)]","[(0, 2939.47216796875), (1, 2815.532958984375)]","[(0, 6221.19775390625), (1, 5839.1552734375)]","[(0, 7458.712890625), (1, 7581.2080078125)]","[(0, 7044.07080078125), (1, 5594.04248046875)]","[(0, 6754.45068359375), (1, 6853.97705078125)]","[(0, 7700.99853515625), (1, 8496.681640625)]","[(0, 3447.550048828125), (1, 4918.33251953125)]","[(4, 365.27955729166666), (3, 370.37680288461536), (1, 414.9461364746094), (0, 443.965087890625), (5, 486.9361102764423), (2, 506.30018833705356)]","[(0, 4073.996826171875), (1, 6313.0537109375)]","[(4, 314.251708984375), (1, 322.20009358723956), (0, 324.15751509232956), (3, 347.1429850260417), (5, 380.43314985795456), (2, 387.4584228515625)]","[(0, 5280.693359375), (1, 7368.259765625)]","[(2, 200.1737518310547), (0, 200.65826416015625), (1, 211.20142957899304), (5, 230.97300720214844), (3, 232.4690704345703), (4, 242.48472764756946)]","[(0, 4132.42724609375), (1, 2641.489990234375)]"
73,"[(0, 6605.0986328125), (1, 7920.3828125)]","[(0, 3600.31982421875), (1, 4362.68212890625)]","[(0, 3143.8447265625), (1, 3132.005859375)]","[(0, 4876.84765625), (1, 4619.82568359375)]","[(0, 5986.10400390625), (1, 6054.7197265625)]","[(0, 6906.0673828125), (1, 7464.65478515625)]","[(0, 6030.890625), (1, 6155.10791015625)]","[(0, 4662.89404296875), (1, 4564.26611328125)]","[(4, 507.4665120442708), (3, 518.5375088778409), (5, 538.5754616477273), (1, 542.4429931640625), (0, 547.41015625), (2, 566.4568093039773)]","[(0, 2322.4150390625), (1, 3388.6640625)]","[(1, 449.74094460227275), (4, 473.8121892755682), (0, 492.351318359375), (3, 500.791064453125), (2, 501.015087890625), (5, 530.505859375)]","[(0, 5628.54248046875), (1, 4259.07666015625)]","[(4, 309.5611328125), (5, 351.3737229567308), (3, 391.37650240384613), (1, 456.3758021763393), (2, 514.1642659505209), (0, 520.7020670572916)]","[(0, 7293.349609375), (1, 5334.89013671875)]"
74,"[(0, 4352.03564453125), (1, 5042.376953125)]","[(0, 3218.002685546875), (1, 4019.0869140625)]","[(0, 6996.7490234375), (1, 6519.6103515625)]","[(0, 4241.3115234375), (1, 4318.7109375)]","[(0, 6014.9169921875), (1, 5852.294921875)]","[(0, 5844.5087890625), (1, 5406.95751953125)]","[(0, 7962.69677734375), (1, 9168.8271484375)]","[(0, 5335.0126953125), (1, 4091.994384765625)]","[(1, 251.4382527669271), (0, 274.0013538707386), (2, 299.287060546875), (4, 358.3620793269231), (3, 440.1912434895833), (5, 462.44411399147725)]","[(0, 4012.541748046875), (1, 3891.474365234375)]","[(2, 322.64658203125), (1, 345.29779052734375), (0, 355.132080078125), (4, 356.1600864955357), (5, 367.86095252403845), (3, 396.1458333333333)]","[(0, 6121.75146484375), (1, 7539.81396484375)]","[(4, 333.1752604166667), (3, 347.98831612723217), (0, 363.18118990384613), (1, 376.168212890625), (5, 414.3378155048077), (2, 426.1526692708333)]","[(0, 4194.82177734375), (1, 3369.743896484375)]"
75,"[(0, 6497.5693359375), (1, 7269.85009765625)]","[(0, 3835.48583984375), (1, 4113.1923828125)]","[(0, 3852.80078125), (1, 4024.579345703125)]","[(0, 5548.154296875), (1, 4761.25)]","[(0, 4747.62060546875), (1, 3515.385986328125)]","[(0, 5385.17919921875), (1, 5147.794921875)]","[(0, 5753.953125), (1, 6068.54736328125)]","[(0, 3733.42919921875), (1, 4113.396484375)]","[(4, 167.91734900841345), (3, 192.5124715169271), (5, 193.50616455078125), (1, 207.27610426682693), (2, 238.80228678385416), (0, 245.36027018229166)]","[(0, 3973.17236328125), (1, 3600.021240234375)]","[(1, 187.49571010044642), (0, 199.575439453125), (2, 214.5219523111979), (4, 225.22083333333333), (3, 269.56773158482144), (5, 281.4257061298077)]","[(0, 4427.34130859375), (1, 3554.776123046875)]","[(1, 416.35116299715907), (0, 435.40322265625), (4, 443.49520596590907), (2, 458.24755859375), (3, 467.3181640625), (5, 499.19462890625)]","[(0, 5799.369140625), (1, 3624.701171875)]"
76,"[(0, 6786.38623046875), (1, 8347.779296875)]","[(0, 3187.869873046875), (1, 3519.28369140625)]","[(0, 4300.98779296875), (1, 4151.84619140625)]","[(0, 4258.1181640625), (1, 3840.74560546875)]","[(0, 4776.490234375), (1, 4219.2841796875)]","[(0, 10042.740234375), (1, 10456.80078125)]","[(0, 4509.25390625), (1, 4395.13818359375)]","[(0, 3309.685791015625), (1, 4090.3359375)]","[(2, 159.18111165364584), (0, 163.6232706705729), (1, 168.9654259314904), (5, 181.09173583984375), (3, 190.43819173177084), (4, 192.63151667668268)]","[(0, 4606.869140625), (1, 6046.34716796875)]","[(4, 370.751708984375), (1, 375.2200816761364), (3, 445.32870205965907), (5, 454.169140625), (0, 455.268505859375), (2, 494.16124131944446)]","[(0, 6396.87646484375), (1, 6863.8740234375)]","[(1, 237.69308268229167), (2, 246.53109305245536), (0, 282.1257136418269), (4, 289.98362513950894), (5, 294.3395432692308), (3, 313.05397542317706)]","[(0, 7249.14306640625), (1, 5419.73486328125)]"
77,"[(0, 6055.453125), (1, 7771.47119140625)]","[(0, 2479.736328125), (1, 2629.766845703125)]","[(0, 4457.7314453125), (1, 4819.76416015625)]","[(0, 4549.4775390625), (1, 4100.7880859375)]","[(0, 5947.69287109375), (1, 4644.42236328125)]","[(0, 5809.1005859375), (1, 6448.6650390625)]","[(0, 8340.9833984375), (1, 9757.486328125)]","[(0, 3797.45166015625), (1, 4285.51123046875)]","[(3, 251.44638671875), (4, 285.9796142578125), (5, 312.7296253551136), (1, 332.47799246651783), (0, 336.56776936848956), (2, 381.8092698317308)]","[(0, 3075.80078125), (1, 3435.232666015625)]","[(4, 398.84078275240387), (3, 474.2397867838542), (1, 495.26025390625), (5, 498.87766335227275), (0, 501.9798029119318), (2, 557.549755859375)]","[(0, 5605.455078125), (1, 7322.5029296875)]","[(4, 564.1005108173077), (5, 599.4307528409091), (3, 602.13330078125), (0, 606.6493696732955), (1, 641.2102864583334), (2, 680.09375)]","[(0, 9555.0810546875), (1, 6284.19091796875)]"
78,"[(0, 8547.876953125), (1, 9861.7861328125)]","[(0, 4279.10791015625), (1, 5274.63818359375)]","[(0, 6514.166015625), (1, 6465.9755859375)]","[(0, 5169.4267578125), (1, 5061.041015625)]","[(0, 5125.0517578125), (1, 4015.596435546875)]","[(0, 9017.30859375), (1, 8038.791015625)]","[(0, 7594.095703125), (1, 8859.298828125)]","[(0, 6995.9619140625), (1, 5682.48291015625)]","[(2, 279.10805257161456), (1, 319.44741586538464), (5, 386.8111979166667), (0, 401.56352095170456), (4, 428.5569035456731), (3, 534.4668412642045)]","[(0, 3984.404052734375), (1, 5033.2626953125)]","[(1, 412.601611328125), (0, 430.5430501302083), (4, 458.714501953125), (3, 465.38818359375), (2, 467.2360026041667), (5, 527.0979817708334)]","[(0, 4475.78466796875), (1, 4574.85986328125)]","[(4, 466.806396484375), (3, 477.4896129261364), (5, 521.3773526278409), (1, 594.3321533203125), (0, 597.35009765625), (2, 632.6053799715909)]","[(0, 9640.01953125), (1, 6995.50146484375)]"
79,"[(0, 4268.09521484375), (1, 5023.2744140625)]","[(0, 4107.5556640625), (1, 5080.9462890625)]","[(0, 4715.87939453125), (1, 4277.5859375)]","[(0, 4112.7568359375), (1, 3527.677734375)]","[(0, 3088.59912109375), (1, 2994.6552734375)]","[(0, 7233.05908203125), (1, 6970.88037109375)]","[(0, 4412.18408203125), (1, 4723.8330078125)]","[(0, 5189.4267578125), (1, 5100.919921875)]","[(1, 345.98619791666664), (4, 355.77776692708335), (2, 427.2107121394231), (5, 438.0078876201923), (0, 442.0098407451923), (3, 447.78218900240387)]","[(0, 5394.75048828125), (1, 4917.34716796875)]","[(4, 553.9864169034091), (1, 580.40283203125), (3, 588.33642578125), (0, 597.563720703125), (2, 619.028125), (5, 625.123828125)]","[(0, 5491.60205078125), (1, 5151.85693359375)]","[(5, 224.39424641927084), (4, 234.75189678485577), (3, 235.6998494466146), (1, 252.96604567307693), (2, 261.94683837890625), (0, 271.70290120442706)]","[(0, 4468.36376953125), (1, 3461.119384765625)]"
80,"[(0, 6422.98486328125), (1, 7525.37451171875)]","[(0, 4765.35205078125), (1, 4864.82568359375)]","[(0, 6381.935546875), (1, 6497.1357421875)]","[(0, 6877.94921875), (1, 7059.3701171875)]","[(0, 5883.689453125), (1, 4512.15771484375)]","[(0, 6263.46533203125), (1, 7065.47900390625)]","[(0, 8301.9462890625), (1, 7769.470703125)]","[(0, 3011.041259765625), (1, 4050.5126953125)]","[(5, 435.174072265625), (2, 441.7826334635417), (4, 474.7607421875), (1, 483.50721153846155), (3, 528.6321466619319), (0, 534.3516512784091)]","[(0, 4275.134765625), (1, 4252.5546875)]","[(4, 389.21981534090907), (3, 392.2620361328125), (1, 439.6827503551136), (5, 451.263525390625), (0, 465.291650390625), (2, 515.87890625)]","[(0, 5606.05908203125), (1, 6814.08447265625)]","[(1, 306.8035365513393), (2, 331.8605393629808), (0, 378.3555908203125), (4, 415.9725811298077), (5, 428.9706624348958), (3, 488.91552734375)]","[(0, 5177.85888671875), (1, 4032.297607421875)]"
