,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
85,"[(0, 691.1163330078125), (1, 902.265869140625)]","[(0, 1351.85546875), (1, 1365.5040283203125)]","[(0, 6123.9765625), (1, 6870.71826171875)]","[(0, 5080.74267578125), (1, 5601.76220703125)]","[(0, 2017.3912353515625), (1, 1507.969970703125)]","[(0, 3641.717041015625), (1, 3446.36669921875)]","[(0, 8001.2138671875), (1, 9720.3349609375)]","[(0, 2955.018310546875), (1, 2072.1708984375)]","[(5, 111.20220947265625), (2, 112.799560546875), (4, 120.5001220703125), (1, 121.80189615885416), (3, 189.86085728236608), (0, 200.48053850446428)]","[(0, 951.1137084960938), (1, 965.1057739257812)]","[(4, 56.20942905970982), (3, 58.3336416391226), (5, 87.23470052083333), (0, 92.6531473795573), (1, 179.64881310096155), (2, 197.68994140625)]","[(0, 1683.2674560546875), (1, 1007.6331787109375)]","[(2, 153.9466796875), (1, 154.09871049360797), (4, 175.42542613636363), (5, 181.33558349609376), (0, 242.2533447265625), (3, 280.7431396484375)]","[(0, 5111.5986328125), (1, 4225.98486328125)]"
86,"[(0, 838.4196166992188), (1, 1013.6585083007812)]","[(0, 878.7400512695312), (1, 816.6629028320312)]","[(0, 1599.90087890625), (1, 1192.9991455078125)]","[(0, 1402.634521484375), (1, 1597.7425537109375)]","[(0, 1700.4305419921875), (1, 1366.9527587890625)]","[(0, 4184.521484375), (1, 4752.72998046875)]","[(0, 5284.8447265625), (1, 6947.81103515625)]","[(0, 1497.7730712890625), (1, 1080.41943359375)]","[(2, 110.19947228064903), (5, 125.15974564985795), (1, 128.13500104631697), (4, 131.28010050455728), (0, 207.85528564453125), (3, 263.072265625)]","[(0, 2896.3544921875), (1, 5406.447265625)]","[(4, 40.16529541015625), (3, 50.460584368024556), (0, 51.60975646972656), (1, 76.78400597205528), (5, 79.19167856069711), (2, 109.77637828480114)]","[(0, 2387.41748046875), (1, 2116.328857421875)]","[(2, 52.81421367938702), (1, 54.280770438058035), (5, 72.19965154474431), (4, 79.17006429036458), (0, 124.72517903645833), (3, 215.6191650390625)]","[(0, 9969.044921875), (1, 7987.27734375)]"
87,"[(0, 1187.66259765625), (1, 1410.7003173828125)]","[(0, 1166.0804443359375), (1, 1659.8541259765625)]","[(0, 5933.90869140625), (1, 5119.47265625)]","[(0, 2202.79345703125), (1, 2131.565185546875)]","[(0, 2021.8944091796875), (1, 1288.9373779296875)]","[(0, 4180.16552734375), (1, 5103.2841796875)]","[(0, 5996.22802734375), (1, 5376.51708984375)]","[(0, 1299.793212890625), (1, 906.4103393554688)]","[(4, 41.1299617991728), (1, 49.47813245985243), (3, 55.22338053385417), (0, 55.3381233215332), (5, 59.77848714192708), (2, 74.42766571044922)]","[(0, 2323.76513671875), (1, 2955.9609375)]","[(4, 107.40259728064903), (3, 119.090576171875), (1, 171.0958251953125), (5, 178.5738858309659), (0, 245.5194424715909), (2, 430.088134765625)]","[(0, 810.5201416015625), (1, 772.4185180664062)]","[(4, 75.94219970703125), (1, 111.59495192307692), (5, 128.09127807617188), (0, 135.12206013997397), (3, 153.0865760216346), (2, 159.99711470170453)]","[(0, 3131.029296875), (1, 2735.44287109375)]"
88,"[(0, 1553.4583740234375), (1, 1844.4080810546875)]","[(0, 1727.5716552734375), (1, 2605.371826171875)]","[(0, 3148.87353515625), (1, 3753.80419921875)]","[(0, 2139.338623046875), (1, 2609.08544921875)]","[(0, 4409.76513671875), (1, 2455.75146484375)]","[(0, 1780.72265625), (1, 1531.3970947265625)]","[(0, 6470.32470703125), (1, 6000.34130859375)]","[(0, 2117.779541015625), (1, 2564.567138671875)]","[(1, 74.88023493840144), (4, 77.83376370943509), (0, 78.13048807779948), (3, 82.16156514485677), (2, 89.01932779947917), (5, 93.22572835286458)]","[(0, 3384.85595703125), (1, 2357.22021484375)]","[(2, 221.21870561079547), (4, 239.168212890625), (0, 256.64990234375), (1, 266.04701741536456), (5, 267.9984241832386), (3, 314.1959339488636)]","[(0, 2214.157470703125), (1, 1688.1240234375)]","[(4, 76.28141784667969), (1, 81.32096041165866), (2, 102.93802897135417), (5, 104.1683682528409), (0, 145.04799582741478), (3, 188.78587646484374)]","[(0, 1471.177734375), (1, 1432.8294677734375)]"
89,"[(0, 972.7247314453125), (1, 1057.04443359375)]","[(0, 2118.510986328125), (1, 2414.144287109375)]","[(0, 6802.98095703125), (1, 6854.5654296875)]","[(0, 5904.72412109375), (1, 4536.54052734375)]","[(0, 2898.35888671875), (1, 1632.4849853515625)]","[(0, 5652.83056640625), (1, 6686.27783203125)]","[(0, 3722.578369140625), (1, 3999.056396484375)]","[(0, 3008.791015625), (1, 1789.3536376953125)]","[(2, 38.41289469401042), (1, 39.3167610168457), (0, 48.652579171316965), (4, 76.85843912760417), (5, 97.05692836216518), (3, 122.16555551382211)]","[(0, 2028.0528564453125), (1, 2613.84716796875)]","[(4, 67.11819966634114), (3, 84.6519941850142), (1, 88.3382401899858), (0, 94.01149291992188), (5, 121.0560546875), (2, 210.89369032118054)]","[(0, 1350.2100830078125), (1, 1103.81103515625)]","[(2, 53.32484130859375), (1, 55.029937744140625), (5, 74.37978891225961), (0, 84.26511056082589), (4, 104.73849051339286), (3, 107.05408732096355)]","[(0, 1479.9451904296875), (1, 1577.6749267578125)]"
90,"[(0, 1250.5057373046875), (1, 1444.22705078125)]","[(0, 1536.4029541015625), (1, 1785.9559326171875)]","[(0, 9655.4677734375), (1, 8877.9482421875)]","[(0, 4447.77734375), (1, 3966.713623046875)]","[(0, 1266.822021484375), (1, 1165.9090576171875)]","[(0, 1680.62158203125), (1, 1571.4515380859375)]","[(0, 5949.66162109375), (1, 6367.73388671875)]","[(0, 1475.566650390625), (1, 744.6395263671875)]","[(2, 25.627909342447918), (1, 34.37946319580078), (5, 34.738233293805806), (4, 37.98023681640625), (0, 47.51063755580357), (3, 64.7426288311298)]","[(0, 6064.74072265625), (1, 4336.2841796875)]","[(2, 48.21080729166667), (1, 49.46982350068934), (4, 63.38774490356445), (5, 65.81131417410714), (0, 66.73629557291666), (3, 77.04133823939732)]","[(0, 699.4981079101562), (1, 372.6760559082031)]","[(1, 19.07627240349265), (3, 20.12368056353401), (4, 28.21847195095486), (5, 28.895355224609375), (2, 31.25335693359375), (0, 33.84210205078125)]","[(0, 6771.34228515625), (1, 7850.056640625)]"
91,"[(0, 818.4553833007812), (1, 947.6541137695312)]","[(0, 421.01055908203125), (1, 420.3694152832031)]","[(0, 9339.337890625), (1, 6151.06494140625)]","[(0, 3931.710205078125), (1, 3823.248046875)]","[(0, 5523.21044921875), (1, 3941.69287109375)]","[(0, 1272.7733154296875), (1, 1149.031005859375)]","[(0, 3253.92724609375), (1, 2860.917236328125)]","[(0, 1410.1461181640625), (1, 1092.3577880859375)]","[(1, 65.77063395182292), (2, 71.16111872746394), (4, 73.03949737548828), (5, 80.22426060267857), (0, 113.78109975961539), (3, 168.81816755022322)]","[(0, 1587.6676025390625), (1, 896.7188110351562)]","[(2, 70.44716702974759), (1, 80.38390241350446), (4, 90.82830341045673), (5, 92.337890625), (0, 100.51320393880208), (3, 161.09067604758522)]","[(0, 1261.982421875), (1, 1265.738037109375)]","[(2, 72.94090857872597), (1, 72.96586390904018), (4, 129.5285847981771), (5, 130.7754572088068), (0, 179.47601318359375), (3, 493.375537109375)]","[(0, 11732.568359375), (1, 13198.5166015625)]"
92,"[(0, 1433.3092041015625), (1, 1677.431884765625)]","[(0, 1749.8870849609375), (1, 2232.33837890625)]","[(0, 3563.822265625), (1, 3898.431640625)]","[(0, 983.5777587890625), (1, 1093.9710693359375)]","[(0, 3805.49609375), (1, 2741.406494140625)]","[(0, 2423.391845703125), (1, 2911.482421875)]","[(0, 2335.922607421875), (1, 2614.914306640625)]","[(0, 988.47412109375), (1, 1484.9442138671875)]","[(1, 30.967288368626644), (2, 33.75352986653646), (4, 42.75077650282118), (5, 45.78757252412684), (0, 50.83499325022978), (3, 67.62065124511719)]","[(0, 1788.9637451171875), (1, 1585.04736328125)]","[(1, 226.583349609375), (2, 267.49498155381946), (4, 340.456884765625), (0, 364.172607421875), (5, 404.2773166232639), (3, 540.9126519097222)]","[(0, 1326.83447265625), (1, 1845.780517578125)]","[(4, 86.36878551136364), (1, 103.11622203480114), (5, 111.26678466796875), (3, 112.13695068359375), (2, 133.0169677734375), (0, 150.18201904296876)]","[(0, 2574.83056640625), (1, 2631.865478515625)]"
93,"[(0, 660.6543579101562), (1, 808.0430908203125)]","[(0, 2528.334716796875), (1, 3421.304931640625)]","[(0, 774.8485107421875), (1, 878.8548583984375)]","[(0, 1452.5216064453125), (1, 1571.156494140625)]","[(0, 2002.9453125), (1, 2016.9920654296875)]","[(0, 6572.73779296875), (1, 7998.162109375)]","[(0, 3801.651123046875), (1, 4517.7509765625)]","[(0, 1761.08056640625), (1, 1974.19580078125)]","[(1, 38.96588134765625), (2, 39.64764840262277), (4, 48.51197509765625), (5, 51.09818376813616), (0, 97.25946514423077), (3, 121.01971905048077)]","[(0, 825.1220703125), (1, 707.7807006835938)]","[(4, 63.1654052734375), (0, 69.88863900991586), (2, 72.80905659993489), (3, 83.09271240234375), (1, 90.29220145089286), (5, 92.54855581430289)]","[(0, 440.1744384765625), (1, 640.1407470703125)]","[(4, 166.78840775923297), (1, 194.5201083096591), (3, 231.9291748046875), (5, 246.5252685546875), (0, 285.053271484375), (2, 290.966552734375)]","[(0, 6200.89892578125), (1, 7245.369140625)]"
94,"[(0, 1451.0167236328125), (1, 1768.44970703125)]","[(0, 2758.900390625), (1, 2919.012451171875)]","[(0, 6317.82373046875), (1, 6464.55126953125)]","[(0, 3273.554931640625), (1, 3269.4052734375)]","[(0, 3955.44482421875), (1, 2144.072998046875)]","[(0, 5169.4814453125), (1, 4668.068359375)]","[(0, 1649.6517333984375), (1, 2251.8173828125)]","[(0, 2107.94140625), (1, 1290.6446533203125)]","[(2, 31.61265916090745), (5, 37.75579364483173), (1, 39.661246163504465), (4, 46.217171805245535), (0, 64.87050217848558), (3, 75.34556227463942)]","[(0, 3566.947021484375), (1, 5263.35693359375)]","[(3, 185.95662434895834), (0, 189.7912801106771), (5, 198.06660970052084), (2, 201.4180908203125), (4, 215.86917818509616), (1, 240.4644493689904)]","[(0, 1468.8056640625), (1, 1194.8857421875)]","[(1, 22.807382022633274), (0, 23.383975982666016), (3, 23.676727294921875), (5, 25.365376790364582), (2, 27.364015579223633), (4, 37.1038932800293)]","[(0, 752.7236938476562), (1, 792.6975708007812)]"
95,"[(0, 1425.1358642578125), (1, 1664.1033935546875)]","[(0, 1371.060791015625), (1, 1422.402587890625)]","[(0, 1312.0712890625), (1, 1254.044921875)]","[(0, 4069.57421875), (1, 4045.89501953125)]","[(0, 2756.821044921875), (1, 1535.253173828125)]","[(0, 3400.564453125), (1, 3010.828857421875)]","[(0, 3753.027099609375), (1, 4175.57958984375)]","[(0, 1522.9302978515625), (1, 962.32421875)]","[(4, 58.252495260799634), (3, 59.070865885416666), (5, 79.46875813802083), (0, 91.9847412109375), (1, 111.13416883680556), (2, 161.371826171875)]","[(0, 6094.22265625), (1, 5020.8369140625)]","[(2, 228.41927083333334), (1, 288.479736328125), (5, 303.3557794744318), (0, 325.79609818892044), (4, 331.965576171875), (3, 479.129931640625)]","[(0, 950.3751831054688), (1, 655.490966796875)]","[(1, 63.300393497242645), (5, 71.485595703125), (2, 77.24225616455078), (4, 79.28536224365234), (0, 88.75425618489584), (3, 120.65332903180804)]","[(0, 1015.8887329101562), (1, 981.6530151367188)]"
96,"[(0, 1240.0206298828125), (1, 1548.6346435546875)]","[(0, 462.0594787597656), (1, 431.2169189453125)]","[(0, 7142.45458984375), (1, 5911.7783203125)]","[(0, 720.84619140625), (1, 718.5618896484375)]","[(0, 810.2840576171875), (1, 696.72412109375)]","[(0, 4704.85546875), (1, 5447.84228515625)]","[(0, 4017.72265625), (1, 4465.5732421875)]","[(0, 1260.5701904296875), (1, 948.9161987304688)]","[(3, 83.57195575420673), (4, 86.41326032366071), (1, 116.29220815805289), (0, 133.12960815429688), (5, 150.45194498697916), (2, 216.78113902698863)]","[(0, 2319.583984375), (1, 847.3251342773438)]","[(4, 116.18117268880208), (1, 165.33261940696022), (5, 203.5971923828125), (3, 204.3059747869318), (0, 211.090478515625), (2, 303.6333279079861)]","[(0, 1592.904541015625), (1, 1167.5726318359375)]","[(2, 74.03686992938702), (1, 77.90514264787946), (5, 91.90840657552083), (4, 99.93343411959134), (0, 171.71407063802084), (3, 286.8684747869318)]","[(0, 2468.133056640625), (1, 2506.062255859375)]"
97,"[(0, 855.7100830078125), (1, 1089.3564453125)]","[(0, 1232.0927734375), (1, 1532.8597412109375)]","[(0, 1746.1646728515625), (1, 1628.0802001953125)]","[(0, 1517.185302734375), (1, 1732.83544921875)]","[(0, 817.6480102539062), (1, 715.3023071289062)]","[(0, 1660.8778076171875), (1, 2047.3468017578125)]","[(0, 1498.876953125), (1, 1341.5391845703125)]","[(0, 1680.9967041015625), (1, 1305.7264404296875)]","[(3, 57.511985778808594), (4, 58.444386201746326), (5, 85.47909342447916), (0, 86.89923095703125), (1, 92.74337565104166), (2, 136.14879432091345)]","[(0, 4481.09326171875), (1, 2482.607666015625)]","[(4, 103.1628776999081), (5, 105.70994466145834), (2, 127.85837965745192), (0, 156.38422502790178), (1, 184.33522135416666), (3, 190.35667419433594)]","[(0, 3554.74560546875), (1, 1753.2589111328125)]","[(1, 41.60275033804086), (4, 41.64365931919643), (5, 49.20964050292969), (3, 49.31961294320914), (2, 66.39103560014205), (0, 71.11402893066406)]","[(0, 4147.40185546875), (1, 4885.3798828125)]"
98,"[(0, 1677.2528076171875), (1, 1988.165771484375)]","[(0, 1828.3905029296875), (1, 2417.479248046875)]","[(0, 7112.88525390625), (1, 7513.736328125)]","[(0, 1793.9747314453125), (1, 2184.215576171875)]","[(0, 3507.71044921875), (1, 1818.324951171875)]","[(0, 1173.128173828125), (1, 1024.736572265625)]","[(0, 1086.168701171875), (1, 1264.757080078125)]","[(0, 1131.68310546875), (1, 856.0407104492188)]","[(4, 48.215807233537944), (1, 62.0643056233724), (3, 64.57197922926683), (5, 79.48189290364583), (0, 93.00820645419034), (2, 113.0743408203125)]","[(0, 4358.36962890625), (1, 4329.4326171875)]","[(2, 46.43437781700721), (1, 74.53189522879464), (5, 82.5303446451823), (0, 90.6377461751302), (4, 95.79397348257211), (3, 184.2017489346591)]","[(0, 1606.5626220703125), (1, 1263.4429931640625)]","[(1, 14.116902669270834), (4, 16.796297200520833), (2, 23.578824556790867), (0, 26.037315955528847), (5, 29.087000920222355), (3, 32.86434701772836)]","[(0, 6950.8330078125), (1, 7772.3232421875)]"
99,"[(0, 1004.8819580078125), (1, 1251.667236328125)]","[(0, 2149.793701171875), (1, 2297.079345703125)]","[(0, 7785.08349609375), (1, 5405.400390625)]","[(0, 3243.6376953125), (1, 3022.658935546875)]","[(0, 2246.159423828125), (1, 1260.5101318359375)]","[(0, 1816.8350830078125), (1, 1696.8819580078125)]","[(0, 3755.977783203125), (1, 4997.05224609375)]","[(0, 753.8692016601562), (1, 558.2080688476562)]","[(4, 323.98350016276044), (5, 345.19784268465907), (3, 352.69038529829544), (1, 355.9538981119792), (2, 374.3868963068182), (0, 390.19282670454544)]","[(0, 2627.947998046875), (1, 2553.349853515625)]","[(2, 171.27003309461804), (1, 189.70498046875), (5, 220.15040418836804), (4, 235.800244140625), (0, 242.88614908854166), (3, 308.89775933159723)]","[(0, 927.8623046875), (1, 812.7482299804688)]","[(0, 63.95973205566406), (2, 64.9088643391927), (1, 65.05050424429086), (3, 71.65022277832031), (5, 73.06210327148438), (4, 85.67165902944711)]","[(0, 1661.119384765625), (1, 1596.69921875)]"
100,"[(0, 920.534912109375), (1, 1018.8994750976562)]","[(0, 1679.451171875), (1, 2293.068359375)]","[(0, 5091.306640625), (1, 3921.6142578125)]","[(0, 3159.760009765625), (1, 3469.47705078125)]","[(0, 3737.949951171875), (1, 2194.9560546875)]","[(0, 2377.11767578125), (1, 2640.373046875)]","[(0, 1709.7830810546875), (1, 2175.146240234375)]","[(0, 1678.778564453125), (1, 2311.53369140625)]","[(2, 23.85174795297476), (1, 24.203951009114583), (5, 27.721749441964285), (4, 29.480329513549805), (0, 37.982452392578125), (3, 40.17900797526042)]","[(0, 1164.2158203125), (1, 1233.09716796875)]","[(1, 117.2647235576923), (2, 124.81013997395833), (4, 133.2431640625), (5, 137.12027587890626), (0, 193.838623046875), (3, 341.5832790798611)]","[(0, 1583.939697265625), (1, 1008.5729370117188)]","[(1, 63.47370741102431), (4, 80.13581000434027), (3, 81.54364013671875), (0, 81.57230377197266), (2, 106.5303955078125), (5, 107.29463195800781)]","[(0, 5126.20556640625), (1, 4807.9697265625)]"
101,"[(0, 930.4111938476562), (1, 1082.9178466796875)]","[(0, 1287.9002685546875), (1, 1377.06640625)]","[(0, 2580.244384765625), (1, 3678.615966796875)]","[(0, 4602.42041015625), (1, 4937.1162109375)]","[(0, 2393.849853515625), (1, 1373.14208984375)]","[(0, 3308.792724609375), (1, 3855.87353515625)]","[(0, 3445.739013671875), (1, 3968.442626953125)]","[(0, 818.6790771484375), (1, 1113.88671875)]","[(3, 46.43696476862981), (4, 46.83431134905134), (1, 66.4991963704427), (0, 66.7425703568892), (5, 79.81638590494792), (2, 134.87513427734376)]","[(0, 3510.056396484375), (1, 1717.428955078125)]","[(1, 89.9838397686298), (2, 94.3805643717448), (5, 112.197119140625), (4, 113.1567049893466), (0, 171.83799050071022), (3, 370.10858832465277)]","[(0, 4026.272216796875), (1, 1965.9384765625)]","[(1, 64.13090515136719), (2, 68.06645856584821), (4, 83.53444536994485), (0, 87.98245675223214), (5, 92.48533528645834), (3, 172.877734375)]","[(0, 2281.3115234375), (1, 2434.528076171875)]"
102,"[(0, 1169.142578125), (1, 1323.5977783203125)]","[(0, 320.2057800292969), (1, 302.5950927734375)]","[(0, 1163.408935546875), (1, 1242.2388916015625)]","[(0, 3154.349609375), (1, 3636.990234375)]","[(0, 1252.458251953125), (1, 1183.022216796875)]","[(0, 3114.631591796875), (1, 2788.26171875)]","[(0, 2655.28515625), (1, 2943.103515625)]","[(0, 571.8067626953125), (1, 453.6451416015625)]","[(2, 71.85270182291667), (1, 87.34154510498047), (4, 113.24393717447917), (0, 121.75859723772321), (5, 126.26688929966518), (3, 213.86350661057693)]","[(0, 2469.384521484375), (1, 2977.852294921875)]","[(5, 186.98966471354166), (3, 212.78645833333334), (4, 253.18158428485577), (2, 295.83892822265625), (1, 312.82450045072113), (0, 324.71815999348956)]","[(0, 1516.2117919921875), (1, 2035.977783203125)]","[(1, 23.035200119018555), (2, 31.16542707170759), (0, 35.66801452636719), (5, 37.173265729631694), (4, 38.98613739013672), (3, 43.806937081473215)]","[(0, 3179.326171875), (1, 3251.231689453125)]"
103,"[(0, 1449.184326171875), (1, 1591.207763671875)]","[(0, 388.011962890625), (1, 364.91204833984375)]","[(0, 2511.091064453125), (1, 2215.544189453125)]","[(0, 4824.666015625), (1, 4837.0126953125)]","[(0, 1391.8658447265625), (1, 1426.8079833984375)]","[(0, 1554.016357421875), (1, 1421.9407958984375)]","[(0, 2425.107421875), (1, 2149.33544921875)]","[(0, 1826.772216796875), (1, 1161.95361328125)]","[(4, 28.23342514038086), (1, 28.89156232561384), (5, 35.01548113141741), (3, 38.0521484375), (2, 38.27163950602213), (0, 51.29506272536058)]","[(0, 1572.5684814453125), (1, 2674.772705078125)]","[(4, 96.2201639811198), (3, 102.53530051491477), (5, 118.17625843394886), (0, 165.3122891512784), (2, 190.9401189630682), (1, 195.413330078125)]","[(0, 758.057861328125), (1, 961.533935546875)]","[(1, 74.62017267400569), (2, 81.33479614257813), (4, 84.41734730113636), (5, 97.9565673828125), (0, 144.2902099609375), (3, 165.120361328125)]","[(0, 6168.2119140625), (1, 5530.40478515625)]"
104,"[(0, 1179.6435546875), (1, 1360.9017333984375)]","[(0, 1263.140625), (1, 1717.1651611328125)]","[(0, 10506.3095703125), (1, 7549.24658203125)]","[(0, 2888.6015625), (1, 3247.64306640625)]","[(0, 1363.173583984375), (1, 889.3455200195312)]","[(0, 2755.399169921875), (1, 3220.891845703125)]","[(0, 3699.962158203125), (1, 4094.75830078125)]","[(0, 1218.45458984375), (1, 1138.8101806640625)]","[(5, 69.69949849446614), (4, 72.61830021784856), (2, 76.69936116536458), (1, 79.63269981971153), (3, 91.20986938476562), (0, 102.9633076985677)]","[(0, 3667.074951171875), (1, 2797.69482421875)]","[(5, 18.975680033365887), (4, 21.946998009314903), (2, 22.06664569561298), (1, 26.157233101981028), (0, 44.7568613688151), (3, 51.89105224609375)]","[(0, 1516.7303466796875), (1, 1480.337646484375)]","[(1, 41.56416974748884), (2, 46.67113788311298), (4, 49.76264953613281), (5, 53.70209295099432), (0, 93.5613301595052), (3, 128.123974609375)]","[(0, 7910.72021484375), (1, 7223.80859375)]"
105,"[(0, 1165.767333984375), (1, 1294.478271484375)]","[(0, 754.2740478515625), (1, 812.9749755859375)]","[(0, 3203.63232421875), (1, 3284.28369140625)]","[(0, 2366.580322265625), (1, 2792.7646484375)]","[(0, 4653.41357421875), (1, 3200.5146484375)]","[(0, 1676.1566162109375), (1, 1854.4906005859375)]","[(0, 5627.27587890625), (1, 6808.0107421875)]","[(0, 1253.2528076171875), (1, 960.7551879882812)]","[(1, 67.37026145241477), (2, 67.87567138671875), (5, 74.73957963423295), (4, 81.77571105957031), (0, 95.01581420898438), (3, 103.01802201704545)]","[(0, 998.7606201171875), (1, 1002.0626220703125)]","[(5, 168.0072687322443), (4, 173.1036580403646), (3, 223.27803178267047), (2, 232.3168057528409), (1, 235.44364420572916), (0, 314.9927867542614)]","[(0, 942.82861328125), (1, 909.9227905273438)]","[(2, 29.20408982496995), (1, 32.88302394321987), (4, 45.39175923665365), (5, 47.63932106711648), (0, 66.58165486653645), (3, 136.26666259765625)]","[(0, 2186.705078125), (1, 2296.069580078125)]"
106,"[(0, 1018.309326171875), (1, 1167.2947998046875)]","[(0, 590.7314453125), (1, 632.3884887695312)]","[(0, 5187.5615234375), (1, 3649.055908203125)]","[(0, 2390.337890625), (1, 2677.28515625)]","[(0, 3456.02001953125), (1, 2384.83251953125)]","[(0, 1598.131103515625), (1, 1438.8463134765625)]","[(0, 3674.29638671875), (1, 5323.3583984375)]","[(0, 1928.8194580078125), (1, 1434.4381103515625)]","[(2, 36.9454600016276), (1, 47.187486921037944), (5, 49.45985764723558), (4, 51.63565673828125), (0, 80.43794759114583), (3, 146.75987830528845)]","[(0, 1609.0810546875), (1, 1948.36279296875)]","[(3, 132.84456380208334), (4, 136.307373046875), (0, 141.38876953125), (1, 157.77088512073863), (5, 179.3609619140625), (2, 248.95152452256946)]","[(0, 2166.195068359375), (1, 1893.2489013671875)]","[(4, 28.70193888346354), (1, 37.684073311941965), (5, 46.31127460186298), (2, 53.84244283040365), (0, 63.416015625), (3, 75.4551532451923)]","[(0, 1214.2918701171875), (1, 1377.2713623046875)]"
107,"[(0, 1793.2264404296875), (1, 2043.9747314453125)]","[(0, 1064.3072509765625), (1, 1234.9725341796875)]","[(0, 11627.939453125), (1, 7496.3505859375)]","[(0, 1781.872802734375), (1, 2691.94384765625)]","[(0, 1835.5081787109375), (1, 1744.572509765625)]","[(0, 2184.359375), (1, 2001.1591796875)]","[(0, 3455.275146484375), (1, 3993.732177734375)]","[(0, 1133.4781494140625), (1, 651.7760620117188)]","[(4, 46.45971210186298), (3, 48.41413370768229), (5, 60.74381325461648), (1, 72.30045572916667), (0, 102.55954811789773), (2, 150.07291259765626)]","[(0, 2695.6845703125), (1, 1721.750732421875)]","[(1, 102.53075358072917), (5, 104.58424886067708), (2, 107.70027378627232), (4, 119.59171236478366), (0, 186.98595252403845), (3, 233.87624289772728)]","[(0, 539.1569213867188), (1, 350.3460998535156)]","[(2, 147.13467407226562), (1, 156.45909705528845), (0, 198.7239990234375), (5, 210.81103515625), (4, 212.33514873798077), (3, 277.65478515625)]","[(0, 2782.932861328125), (1, 2229.1611328125)]"
108,"[(0, 1385.8280029296875), (1, 1745.1441650390625)]","[(0, 945.5570068359375), (1, 1017.7340698242188)]","[(0, 2485.970703125), (1, 2142.608642578125)]","[(0, 1947.8843994140625), (1, 1837.538818359375)]","[(0, 2854.255615234375), (1, 1993.834716796875)]","[(0, 2578.252197265625), (1, 2973.31640625)]","[(0, 2519.521484375), (1, 3074.8359375)]","[(0, 754.4165649414062), (1, 1065.8070068359375)]","[(1, 104.88505045572917), (4, 144.6940656389509), (2, 154.09842529296876), (5, 157.14388020833334), (0, 170.33253062855113), (3, 188.2685546875)]","[(0, 3526.10693359375), (1, 7021.79638671875)]","[(1, 64.40590122767857), (2, 68.20960411658653), (4, 77.36777750651042), (5, 80.03068403764205), (0, 131.63156127929688), (3, 263.6661376953125)]","[(0, 2435.15283203125), (1, 2310.772216796875)]","[(1, 66.18800455729166), (3, 75.93424987792969), (0, 77.15967668805804), (4, 101.71256749770221), (5, 107.51798502604167), (2, 130.44732196514423)]","[(0, 1503.7772216796875), (1, 1554.2000732421875)]"
109,"[(0, 1297.43408203125), (1, 1410.3546142578125)]","[(0, 562.0477905273438), (1, 556.1106567382812)]","[(0, 8880.658203125), (1, 7742.4208984375)]","[(0, 4493.29345703125), (1, 5709.2294921875)]","[(0, 2340.57861328125), (1, 1741.09130859375)]","[(0, 1875.77294921875), (1, 2352.89013671875)]","[(0, 2156.767578125), (1, 1888.8482666015625)]","[(0, 1347.0159912109375), (1, 1325.8643798828125)]","[(1, 61.2431474165483), (2, 68.10396728515624), (0, 83.09225463867188), (4, 84.44959605823864), (5, 99.2850341796875), (3, 119.33472900390625)]","[(0, 2067.642578125), (1, 1289.831298828125)]","[(3, 81.71619207208806), (4, 83.07921854654948), (5, 89.57940118963069), (0, 135.69277121803978), (2, 147.87136008522728), (1, 227.60135904947916)]","[(0, 3403.208740234375), (1, 1722.1514892578125)]","[(4, 64.47914123535156), (1, 80.85830688476562), (3, 91.83518763950893), (5, 94.86146763392857), (0, 109.17030552455357), (2, 112.65088762555804)]","[(0, 2739.271240234375), (1, 2281.30615234375)]"
110,"[(0, 1267.33251953125), (1, 1366.61328125)]","[(0, 961.7603759765625), (1, 1368.76806640625)]","[(0, 2646.0498046875), (1, 1850.96923828125)]","[(0, 3509.831787109375), (1, 3454.14208984375)]","[(0, 2912.72216796875), (1, 2798.053955078125)]","[(0, 2057.018798828125), (1, 1647.7618408203125)]","[(0, 1746.6500244140625), (1, 2018.696044921875)]","[(0, 923.125732421875), (1, 795.0150146484375)]","[(4, 64.9464862530048), (3, 66.97950744628906), (5, 72.47110493977864), (1, 74.37677001953125), (0, 79.52253723144531), (2, 83.07224527994792)]","[(0, 1548.546142578125), (1, 1185.0146484375)]","[(2, 54.18450927734375), (1, 64.80966186523438), (5, 115.64558919270833), (4, 134.82820012019232), (0, 135.6463826497396), (3, 285.6394708806818)]","[(0, 3256.4326171875), (1, 1747.0499267578125)]","[(1, 150.6837158203125), (2, 170.75050048828126), (4, 182.6796542080966), (0, 208.1692138671875), (5, 216.4155029296875), (3, 272.8525634765625)]","[(0, 2473.65185546875), (1, 2318.839599609375)]"
