,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
71,"[(0, 3201.930908203125), (1, 3649.609619140625)]","[(0, 1066.1953125), (1, 1420.4791259765625)]","[(0, 6602.47802734375), (1, 6368.310546875)]","[(0, 7277.31396484375), (1, 7081.31787109375)]","[(0, 4073.352294921875), (1, 3836.52099609375)]","[(0, 8908.2939453125), (1, 9675.3955078125)]","[(0, 5191.48095703125), (1, 6148.22021484375)]","[(0, 4191.8466796875), (1, 3615.700439453125)]","[(4, 176.08370971679688), (1, 180.47610909598214), (2, 211.3316853841146), (5, 212.72312709263392), (3, 237.80078125), (0, 270.25110802283655)]","[(0, 2596.44873046875), (1, 3393.317626953125)]","[(4, 88.72937950721153), (3, 106.55519612630208), (1, 147.68293253580728), (5, 155.77510209517047), (0, 200.0237704190341), (2, 332.4211669921875)]","[(0, 1733.43701171875), (1, 1540.6646728515625)]","[(4, 185.40132649739584), (1, 220.85308837890625), (3, 225.5585271661932), (5, 239.01979758522728), (0, 279.97689541903407), (2, 295.3382679332386)]","[(0, 25409.1640625), (1, 25984.875)]"
72,"[(0, 2094.7412109375), (1, 2519.6669921875)]","[(0, 755.9325561523438), (1, 789.0357666015625)]","[(0, 8569.5478515625), (1, 8467.3427734375)]","[(0, 17574.314453125), (1, 17583.46875)]","[(0, 6779.173828125), (1, 4266.63037109375)]","[(0, 12779.150390625), (1, 12274.185546875)]","[(0, 19585.140625), (1, 23392.8671875)]","[(0, 4330.89892578125), (1, 4684.33251953125)]","[(4, 132.9332763671875), (3, 142.60313063401443), (1, 174.42173767089844), (0, 196.89167131696428), (5, 239.72259990985577), (2, 330.6821986607143)]","[(0, 2559.39599609375), (1, 2189.7958984375)]","[(4, 119.55048076923077), (3, 139.66146850585938), (1, 168.49520874023438), (0, 212.1236239346591), (5, 272.59470436789775), (2, 442.428564453125)]","[(0, 3580.125732421875), (1, 2655.572509765625)]","[(1, 50.35850694444444), (2, 50.960330963134766), (4, 51.097615559895836), (5, 53.263492584228516), (0, 89.03685760498047), (3, 89.5366439819336)]","[(0, 1771.9180908203125), (1, 1566.0992431640625)]"
73,"[(0, 1988.7091064453125), (1, 2288.788330078125)]","[(0, 1401.8428955078125), (1, 2490.495849609375)]","[(0, 3563.99560546875), (1, 2415.03759765625)]","[(0, 6623.8583984375), (1, 8329.7744140625)]","[(0, 5832.38232421875), (1, 4530.4013671875)]","[(0, 11531.9384765625), (1, 10673.287109375)]","[(0, 10405.111328125), (1, 12575.22265625)]","[(0, 3258.04150390625), (1, 3200.3466796875)]","[(4, 305.819580078125), (1, 338.12457275390625), (5, 365.2335759943182), (2, 399.88924893465907), (3, 463.68900923295456), (0, 507.7918590198864)]","[(0, 4367.76025390625), (1, 4051.9033203125)]","[(4, 545.3732244318181), (1, 593.9797141335227), (3, 615.497314453125), (0, 686.8857421875), (5, 749.521435546875), (2, 828.35986328125)]","[(0, 2519.697021484375), (1, 2010.166259765625)]","[(4, 100.8225341796875), (1, 121.04488699776786), (3, 183.17426006610577), (5, 194.91716120793268), (0, 223.6896769205729), (2, 250.76607259114584)]","[(0, 31649.005859375), (1, 29764.23046875)]"
74,"[(0, 1397.072998046875), (1, 1559.67236328125)]","[(0, 2084.753662109375), (1, 4138.61083984375)]","[(0, 12800.8251953125), (1, 8885.5380859375)]","[(0, 3416.74658203125), (1, 3986.551513671875)]","[(0, 5195.5576171875), (1, 4155.03857421875)]","[(0, 8586.12109375), (1, 9065.1279296875)]","[(0, 15342.87890625), (1, 13973.341796875)]","[(0, 3994.798583984375), (1, 3715.0595703125)]","[(1, 179.35546875), (4, 201.10899939903845), (0, 218.82541725852272), (3, 222.857666015625), (5, 445.9117542613636), (2, 472.57255859375)]","[(0, 5169.66845703125), (1, 4271.77685546875)]","[(2, 113.6859130859375), (1, 126.52473449707031), (4, 127.02955845424107), (5, 145.84056678185095), (0, 206.68484933035714), (3, 293.67051188151044)]","[(0, 3399.474853515625), (1, 2165.11083984375)]","[(1, 93.00020054408482), (3, 119.24141148158482), (4, 124.7623046875), (0, 126.72866586538461), (5, 192.00745567908655), (2, 195.0575154622396)]","[(0, 4343.671875), (1, 4071.5615234375)]"
75,"[(0, 1459.1282958984375), (1, 1700.9219970703125)]","[(0, 1675.398193359375), (1, 2965.84423828125)]","[(0, 3732.069091796875), (1, 3909.3701171875)]","[(0, 6659.779296875), (1, 6569.046875)]","[(0, 6112.12646484375), (1, 3586.960693359375)]","[(0, 14523.8662109375), (1, 16007.0)]","[(0, 8009.07763671875), (1, 7503.345703125)]","[(0, 4920.931640625), (1, 3313.020751953125)]","[(1, 96.38655911959134), (4, 100.61617337740384), (2, 109.7907206217448), (5, 117.51637776692708), (0, 126.03868611653645), (3, 134.1587117513021)]","[(0, 2501.63525390625), (1, 2105.82080078125)]","[(4, 82.18025716145833), (3, 98.94751848493304), (0, 123.24118276742789), (1, 129.36727469308036), (5, 155.17646672175482), (2, 197.31144205729166)]","[(0, 1387.7259521484375), (1, 1514.3505859375)]","[(4, 287.15176669034093), (1, 296.74935635653407), (5, 330.3640625), (2, 340.5780029296875), (3, 419.3169921875), (0, 441.51640625)]","[(0, 2279.142333984375), (1, 2169.723388671875)]"
76,"[(0, 1850.0126953125), (1, 2017.2142333984375)]","[(0, 1138.33349609375), (1, 1546.138671875)]","[(0, 3968.177978515625), (1, 4359.84130859375)]","[(0, 3804.843017578125), (1, 4683.93505859375)]","[(0, 2012.02197265625), (1, 1681.8778076171875)]","[(0, 21120.8984375), (1, 19446.16796875)]","[(0, 6720.94189453125), (1, 7288.27392578125)]","[(0, 2787.531982421875), (1, 2095.101806640625)]","[(1, 101.05034930889423), (4, 101.91138634314903), (2, 105.31820678710938), (5, 106.93021647135417), (0, 127.8284912109375), (3, 128.3471476236979)]","[(0, 2571.7998046875), (1, 3824.23974609375)]","[(4, 232.1943359375), (3, 285.0081676136364), (1, 289.9285333806818), (0, 376.194287109375), (5, 547.8984375), (2, 784.34375)]","[(0, 2498.05322265625), (1, 3202.984619140625)]","[(1, 46.322245279947914), (2, 48.550240652901785), (5, 64.56763634314903), (4, 70.66815185546875), (0, 78.10092397836539), (3, 119.8813985188802)]","[(0, 21703.927734375), (1, 20487.443359375)]"
77,"[(0, 1743.1937255859375), (1, 2034.68310546875)]","[(0, 560.454833984375), (1, 674.3148803710938)]","[(0, 5701.54150390625), (1, 5188.87255859375)]","[(0, 4870.21484375), (1, 5677.31005859375)]","[(0, 8097.27490234375), (1, 4959.46533203125)]","[(0, 16199.0517578125), (1, 15166.4580078125)]","[(0, 13979.24609375), (1, 20459.25)]","[(0, 1526.0545654296875), (1, 1830.439697265625)]","[(1, 170.18772670200892), (4, 193.47220865885416), (2, 226.35575045072116), (0, 235.17862955729166), (3, 246.246484375), (5, 256.72041459517044)]","[(0, 1829.361083984375), (1, 1307.8680419921875)]","[(4, 171.81490384615384), (1, 195.92144775390625), (3, 204.41316731770834), (0, 260.447998046875), (5, 367.68485884232956), (2, 498.601318359375)]","[(0, 2504.84619140625), (1, 2973.34033203125)]","[(4, 99.78749436598558), (3, 123.21056111653645), (1, 130.9609171549479), (0, 166.54442249644887), (5, 248.882080078125), (2, 369.9993896484375)]","[(0, 24027.013671875), (1, 24406.19921875)]"
78,"[(0, 3304.992431640625), (1, 3927.067138671875)]","[(0, 2439.608642578125), (1, 3173.585693359375)]","[(0, 14177.291015625), (1, 14738.6474609375)]","[(0, 4030.5712890625), (1, 4135.66748046875)]","[(0, 5977.044921875), (1, 3700.311279296875)]","[(0, 17094.24609375), (1, 18016.04296875)]","[(0, 13560.9267578125), (1, 19153.814453125)]","[(0, 2662.6162109375), (1, 2632.901123046875)]","[(2, 94.80997721354167), (1, 95.97095665564903), (4, 145.09400353064905), (5, 151.92376708984375), (0, 176.32298694957387), (3, 306.5390625)]","[(0, 5242.90771484375), (1, 4323.322265625)]","[(4, 524.060302734375), (1, 535.67001953125), (3, 638.8356662326389), (0, 651.7307400173611), (5, 720.5544162326389), (2, 725.0536024305555)]","[(0, 2215.70263671875), (1, 2447.04541015625)]","[(1, 144.74240112304688), (4, 149.4454345703125), (2, 167.51737837357953), (5, 176.16432883522728), (0, 227.52778764204547), (3, 239.47165749289772)]","[(0, 5598.3232421875), (1, 5227.8642578125)]"
79,"[(0, 1870.4959716796875), (1, 2133.221435546875)]","[(0, 3698.42041015625), (1, 5144.0361328125)]","[(0, 8538.23828125), (1, 8225.81640625)]","[(0, 3337.998779296875), (1, 3701.454833984375)]","[(0, 2681.198486328125), (1, 2078.072265625)]","[(0, 14388.333984375), (1, 15264.2578125)]","[(0, 12629.0400390625), (1, 11150.42578125)]","[(0, 1354.772216796875), (1, 1912.169921875)]","[(4, 91.96277669270833), (1, 109.67106119791667), (5, 165.72532301682693), (3, 174.9793982872596), (2, 202.3260216346154), (0, 213.2705078125)]","[(0, 4274.90673828125), (1, 4084.4580078125)]","[(1, 232.81130149147728), (2, 254.6459228515625), (4, 260.287841796875), (5, 288.2322021484375), (0, 338.676416015625), (3, 379.3723388671875)]","[(0, 2875.8408203125), (1, 3657.054931640625)]","[(4, 160.11504657451923), (5, 185.8520304361979), (1, 190.78278996394232), (3, 215.39278157552084), (2, 215.84611002604166), (0, 257.9147542317708)]","[(0, 3475.636962890625), (1, 3160.230224609375)]"
80,"[(0, 2815.755859375), (1, 3201.072998046875)]","[(0, 2976.554931640625), (1, 3830.57275390625)]","[(0, 12058.220703125), (1, 11776.3876953125)]","[(0, 15847.26953125), (1, 16678.283203125)]","[(0, 7312.7744140625), (1, 4642.9873046875)]","[(0, 13575.3798828125), (1, 12815.5927734375)]","[(0, 16738.72265625), (1, 18089.296875)]","[(0, 2278.755615234375), (1, 1971.9678955078125)]","[(2, 121.11154174804688), (1, 123.60513070913461), (4, 150.49185884915866), (5, 151.18109130859375), (0, 295.1006525213068), (3, 369.97856001420456)]","[(0, 2742.816162109375), (1, 1669.902099609375)]","[(4, 262.8133655894886), (3, 300.900341796875), (5, 329.9), (1, 332.8221546519886), (0, 381.44853515625), (2, 422.9408203125)]","[(0, 2687.584228515625), (1, 2604.48876953125)]","[(1, 69.42202322823661), (2, 69.57833627554086), (4, 122.79661207932692), (5, 130.44145711263022), (0, 132.96275838216147), (3, 305.5502263849432)]","[(0, 3368.882568359375), (1, 3343.99853515625)]"
81,"[(0, 2417.95068359375), (1, 2788.595458984375)]","[(0, 1625.7684326171875), (1, 1824.0478515625)]","[(0, 18689.732421875), (1, 23299.93359375)]","[(0, 2592.507080078125), (1, 2442.833251953125)]","[(0, 5374.41552734375), (1, 3473.277587890625)]","[(0, 13252.044921875), (1, 12536.8681640625)]","[(0, 17607.24609375), (1, 18051.05859375)]","[(0, 1677.2967529296875), (1, 1429.5128173828125)]","[(1, 138.3661170372596), (2, 141.6817423502604), (4, 155.61040387834822), (0, 156.25761922200522), (5, 161.53690279447116), (3, 175.05173903245193)]","[(0, 2639.319580078125), (1, 2817.325927734375)]","[(4, 82.77482096354167), (3, 90.53307233537946), (0, 107.53049723307292), (1, 161.8187537560096), (5, 164.65399639423077), (2, 229.5570401278409)]","[(0, 3742.68359375), (1, 1948.3004150390625)]","[(4, 165.96257672991072), (5, 203.5689493815104), (3, 218.65260667067307), (1, 221.78397623697916), (2, 264.6627685546875), (0, 342.8487659801136)]","[(0, 13620.2490234375), (1, 13519.462890625)]"
82,"[(0, 2233.211181640625), (1, 2489.68017578125)]","[(0, 587.1150512695312), (1, 581.5432739257812)]","[(0, 6345.86083984375), (1, 6332.8076171875)]","[(0, 12293.64453125), (1, 13565.919921875)]","[(0, 2308.80615234375), (1, 1978.31201171875)]","[(0, 14848.02734375), (1, 15769.1171875)]","[(0, 19351.927734375), (1, 20501.046875)]","[(0, 3976.51953125), (1, 2775.465087890625)]","[(4, 268.4534696691176), (1, 302.1624348958333), (3, 307.8645935058594), (5, 308.38310546875), (0, 366.35696847098217), (2, 370.63228665865387)]","[(0, 2234.39697265625), (1, 2209.010009765625)]","[(4, 77.55419921875), (3, 92.83516148158482), (0, 102.30322265625), (1, 130.22719163161057), (5, 136.5354285606971), (2, 163.08681418678978)]","[(0, 2481.51171875), (1, 2335.907958984375)]","[(1, 110.86791120256696), (2, 123.83355243389423), (4, 160.66462590144232), (5, 188.7348429361979), (0, 262.42413330078125), (3, 414.31245561079544)]","[(0, 5143.72216796875), (1, 4787.26611328125)]"
83,"[(0, 2638.79833984375), (1, 2986.261962890625)]","[(0, 1515.047607421875), (1, 1747.7623291015625)]","[(0, 5248.3701171875), (1, 5615.99072265625)]","[(0, 3500.94287109375), (1, 4021.997314453125)]","[(0, 5866.99169921875), (1, 2920.651123046875)]","[(0, 11134.2734375), (1, 11961.8837890625)]","[(0, 12337.947265625), (1, 11126.0791015625)]","[(0, 2456.055908203125), (1, 2052.957275390625)]","[(1, 242.35163225446428), (4, 244.61699567522322), (0, 268.49986853966345), (3, 276.48399939903845), (2, 289.4423264723558), (5, 296.60141225961536)]","[(0, 2881.722900390625), (1, 3188.623779296875)]","[(4, 269.1959228515625), (5, 307.73223198784723), (1, 313.908984375), (3, 346.90123155381946), (2, 365.27137586805554), (0, 396.2019856770833)]","[(0, 1356.522705078125), (1, 1153.1470947265625)]","[(4, 118.96578275240384), (1, 119.03250325520834), (5, 142.589111328125), (2, 146.44100516183036), (0, 227.50612229567307), (3, 251.58036665482953)]","[(0, 3197.299072265625), (1, 3126.5537109375)]"
84,"[(0, 2876.586669921875), (1, 3259.977783203125)]","[(0, 2022.6312255859375), (1, 2464.38525390625)]","[(0, 21948.3359375), (1, 21078.58203125)]","[(0, 6654.4150390625), (1, 7375.05078125)]","[(0, 4771.15478515625), (1, 2428.78271484375)]","[(0, 8422.34765625), (1, 7723.748046875)]","[(0, 7766.01123046875), (1, 8725.7421875)]","[(0, 5694.51513671875), (1, 2736.140869140625)]","[(2, 147.28683035714286), (1, 148.17395833333333), (4, 153.63922991071428), (5, 154.3912353515625), (0, 301.7112567608173), (3, 370.4558919270833)]","[(0, 4191.89453125), (1, 4056.8408203125)]","[(4, 248.3284912109375), (3, 256.47702858664775), (0, 277.8961292613636), (5, 357.22236772017044), (1, 359.9523111979167), (2, 377.7423206676136)]","[(0, 5517.98193359375), (1, 5153.21337890625)]","[(1, 56.51490885416667), (4, 65.8321044921875), (0, 94.0758056640625), (2, 107.79561673677884), (3, 115.81442495492789), (5, 134.22265625)]","[(0, 5966.46923828125), (1, 5677.45556640625)]"
85,"[(0, 1387.0902099609375), (1, 1618.341064453125)]","[(0, 1749.6278076171875), (1, 1897.943603515625)]","[(0, 12388.7177734375), (1, 12275.2392578125)]","[(0, 21858.640625), (1, 21760.529296875)]","[(0, 2614.461669921875), (1, 2060.292724609375)]","[(0, 7681.8759765625), (1, 7100.8623046875)]","[(0, 22868.10546875), (1, 28219.119140625)]","[(0, 5530.9111328125), (1, 5082.94775390625)]","[(4, 185.68815104166666), (5, 198.02614048549108), (1, 200.16432291666666), (2, 215.25373186383928), (3, 248.50019182477678), (0, 262.03334263392856)]","[(0, 1164.169189453125), (1, 1250.7781982421875)]","[(4, 68.8099844796317), (3, 77.61439396784856), (0, 97.10596720377605), (5, 138.8839314778646), (1, 150.8664832481971), (2, 197.0913973721591)]","[(0, 1632.470947265625), (1, 1831.8026123046875)]","[(4, 219.8384454900568), (1, 222.7041681463068), (5, 303.8621826171875), (2, 303.990576171875), (0, 314.9080810546875), (3, 321.2857177734375)]","[(0, 17994.767578125), (1, 17869.841796875)]"
86,"[(0, 2249.97021484375), (1, 2663.276611328125)]","[(0, 1259.7320556640625), (1, 1305.8609619140625)]","[(0, 3426.895751953125), (1, 3241.7978515625)]","[(0, 3763.8916015625), (1, 3709.84814453125)]","[(0, 2266.899169921875), (1, 1921.0230712890625)]","[(0, 12979.5634765625), (1, 13829.130859375)]","[(0, 14011.666015625), (1, 17743.193359375)]","[(0, 1853.5738525390625), (1, 2157.786865234375)]","[(1, 227.14215959821428), (2, 258.637451171875), (4, 291.16237386067706), (5, 330.71810635653407), (0, 393.85888671875), (3, 604.702734375)]","[(0, 4618.5966796875), (1, 7286.3837890625)]","[(4, 84.70541178385416), (3, 99.37656947544643), (0, 118.88405354817708), (1, 125.72447791466347), (5, 150.14887883112982), (2, 196.502197265625)]","[(0, 2834.156494140625), (1, 2855.891845703125)]","[(1, 108.48618861607143), (4, 120.42752075195312), (2, 129.5278038611779), (5, 148.4859286221591), (0, 197.78413899739584), (3, 250.198486328125)]","[(0, 39664.65625), (1, 39891.28125)]"
87,"[(0, 3327.615234375), (1, 4051.6171875)]","[(0, 2105.0927734375), (1, 2813.307861328125)]","[(0, 10328.5498046875), (1, 10747.8310546875)]","[(0, 3343.65087890625), (1, 3602.160400390625)]","[(0, 5745.546875), (1, 3288.188720703125)]","[(0, 7920.1259765625), (1, 8827.0830078125)]","[(0, 15921.056640625), (1, 12964.7060546875)]","[(0, 3222.48046875), (1, 3151.9892578125)]","[(4, 69.56372788373162), (1, 84.69289143880208), (3, 97.8404296875), (0, 114.31566619873047), (5, 126.16868489583334), (2, 153.48080444335938)]","[(0, 3232.677978515625), (1, 2698.919189453125)]","[(3, 95.7568359375), (4, 97.58728966346153), (1, 140.146728515625), (0, 151.40749289772728), (5, 223.54307972301137), (2, 405.99951171875)]","[(0, 1502.5672607421875), (1, 1082.75048828125)]","[(4, 138.17704554966517), (1, 155.21687199519232), (3, 176.906982421875), (0, 196.6826375325521), (5, 283.16884358723956), (2, 335.99531693892044)]","[(0, 18495.6640625), (1, 18313.458984375)]"
88,"[(0, 3474.337646484375), (1, 4071.107421875)]","[(0, 3144.438232421875), (1, 4620.279296875)]","[(0, 5990.76953125), (1, 7240.69970703125)]","[(0, 4680.791015625), (1, 6928.80712890625)]","[(0, 7565.7587890625), (1, 3992.2890625)]","[(0, 5130.3037109375), (1, 4743.5517578125)]","[(0, 19959.4453125), (1, 16416.705078125)]","[(0, 3896.770263671875), (1, 3692.922119140625)]","[(1, 135.66580904447116), (4, 145.24705153245193), (0, 162.96080525716147), (3, 179.2503865559896), (2, 194.8747355143229), (5, 212.9138387044271)]","[(0, 4345.69384765625), (1, 3740.389404296875)]","[(4, 296.46759033203125), (2, 320.9427379261364), (0, 343.7071422230114), (1, 345.805419921875), (5, 362.34810014204544), (3, 383.48313210227275)]","[(0, 3846.188720703125), (1, 2884.719970703125)]","[(4, 115.8357645670573), (1, 139.7276329627404), (5, 154.4053622159091), (2, 179.52034505208334), (3, 258.2160888671875), (0, 282.74735884232956)]","[(0, 3678.69677734375), (1, 3557.06494140625)]"
89,"[(0, 2459.889892578125), (1, 2714.807861328125)]","[(0, 2488.830322265625), (1, 3152.89111328125)]","[(0, 11205.5810546875), (1, 9533.2626953125)]","[(0, 23935.328125), (1, 22013.48828125)]","[(0, 5693.60302734375), (1, 3048.22021484375)]","[(0, 12797.3828125), (1, 13366.3154296875)]","[(0, 14510.6171875), (1, 13747.91796875)]","[(0, 3182.1533203125), (1, 3789.543212890625)]","[(1, 58.7247428894043), (2, 62.656575520833336), (4, 89.60806477864584), (0, 93.22072928292411), (5, 102.03821672712054), (3, 156.90625)]","[(0, 3348.405517578125), (1, 4053.83203125)]","[(4, 93.31591796875), (3, 113.2100830078125), (1, 141.7072088068182), (0, 171.13809814453126), (5, 210.4937255859375), (2, 365.1355251736111)]","[(0, 3043.981689453125), (1, 2123.107177734375)]","[(1, 114.9163589477539), (2, 138.1947265625), (5, 147.4519324669471), (0, 170.773681640625), (4, 179.88492257254464), (3, 192.89886474609375)]","[(0, 5199.7705078125), (1, 4671.9208984375)]"
90,"[(0, 2366.03076171875), (1, 2790.75048828125)]","[(0, 2255.59375), (1, 2640.404541015625)]","[(0, 23704.755859375), (1, 26388.13671875)]","[(0, 10149.8193359375), (1, 10610.6884765625)]","[(0, 2671.100830078125), (1, 2509.201171875)]","[(0, 6397.68798828125), (1, 6103.67431640625)]","[(0, 23340.142578125), (1, 21329.427734375)]","[(0, 2168.7685546875), (1, 1840.87060546875)]","[(1, 70.16925811767578), (2, 71.65511067708333), (4, 116.510546875), (5, 117.86311558314732), (0, 119.1287841796875), (3, 215.65159254807693)]","[(0, 5656.90234375), (1, 4339.75537109375)]","[(4, 58.79476547241211), (1, 86.06480497472427), (5, 93.78089250837054), (3, 96.32481166294643), (2, 122.24642740885416), (0, 134.82156575520833)]","[(0, 1354.4918212890625), (1, 1240.7723388671875)]","[(3, 41.2945987477022), (1, 42.37823486328125), (4, 45.85231187608507), (0, 51.51871109008789), (5, 52.93600845336914), (2, 66.27168782552083)]","[(0, 25415.66015625), (1, 25581.892578125)]"
91,"[(0, 1812.2926025390625), (1, 2048.765869140625)]","[(0, 962.9383544921875), (1, 1003.513427734375)]","[(0, 30591.39453125), (1, 31701.841796875)]","[(0, 9794.376953125), (1, 11265.091796875)]","[(0, 10803.2314453125), (1, 7284.49365234375)]","[(0, 3340.068603515625), (1, 3313.235595703125)]","[(0, 10418.9130859375), (1, 9154.5078125)]","[(0, 2932.3701171875), (1, 1750.31689453125)]","[(1, 125.290625), (2, 126.12317833533653), (4, 137.09280395507812), (5, 144.26106480189733), (0, 253.04758864182693), (3, 272.7512904575893)]","[(0, 2926.72802734375), (1, 1690.8460693359375)]","[(4, 112.0655987079327), (2, 117.9926006610577), (5, 121.97874959309895), (1, 133.70684814453125), (0, 232.5120849609375), (3, 245.82026811079547)]","[(0, 3566.984619140625), (1, 2452.9765625)]","[(1, 119.34477887834821), (2, 129.8558067908654), (4, 150.6417439778646), (5, 162.78660999644887), (0, 244.2737833658854), (3, 397.5814208984375)]","[(0, 33391.0234375), (1, 32299.64453125)]"
92,"[(0, 2646.9609375), (1, 3092.3125)]","[(0, 4566.072265625), (1, 6068.53564453125)]","[(0, 10370.48828125), (1, 10375.701171875)]","[(0, 2405.970947265625), (1, 2938.098876953125)]","[(0, 8459.578125), (1, 5676.73583984375)]","[(0, 5529.82470703125), (1, 5597.94921875)]","[(0, 9167.55078125), (1, 10449.6220703125)]","[(0, 2962.395263671875), (1, 2761.42724609375)]","[(1, 63.675016704358555), (2, 65.97530788845486), (4, 72.85792371961806), (5, 74.09138758042279), (0, 102.17353372012867), (3, 115.07785034179688)]","[(0, 1848.674072265625), (1, 2191.96875)]","[(1, 433.228271484375), (4, 435.91884765625), (5, 557.7776150173611), (2, 562.2230902777778), (0, 591.7568359375), (3, 609.4295247395834)]","[(0, 1807.0667724609375), (1, 2311.33984375)]","[(4, 170.5919744318182), (1, 187.6162109375), (5, 233.897412109375), (3, 234.7627197265625), (2, 265.9767578125), (0, 269.471142578125)]","[(0, 3993.876708984375), (1, 3772.27880859375)]"
93,"[(0, 2037.0926513671875), (1, 2196.11181640625)]","[(0, 6855.7099609375), (1, 9828.0986328125)]","[(0, 2178.2880859375), (1, 2417.9677734375)]","[(0, 2990.61376953125), (1, 2955.986328125)]","[(0, 3441.141357421875), (1, 3278.7724609375)]","[(0, 17432.962890625), (1, 19381.3125)]","[(0, 13753.3984375), (1, 18487.041015625)]","[(0, 4710.32373046875), (1, 3614.3076171875)]","[(1, 81.81627604166667), (2, 84.07859584263393), (4, 95.64129231770833), (5, 100.64555140904018), (0, 171.78754131610577), (3, 205.2091346153846)]","[(0, 1491.04833984375), (1, 1400.669677734375)]","[(4, 77.695849609375), (3, 95.24323381696429), (0, 98.72223369891827), (1, 137.1505126953125), (5, 140.1204833984375), (2, 155.84575398763022)]","[(0, 847.4577026367188), (1, 1158.4659423828125)]","[(4, 247.2080078125), (1, 269.819091796875), (3, 288.9640380859375), (0, 322.8934326171875), (5, 345.075732421875), (2, 385.9677490234375)]","[(0, 22414.05859375), (1, 22676.755859375)]"
94,"[(0, 2696.595947265625), (1, 3011.900146484375)]","[(0, 5232.47265625), (1, 6976.4404296875)]","[(0, 11381.359375), (1, 11726.55078125)]","[(0, 7749.14990234375), (1, 7103.666015625)]","[(0, 6782.0830078125), (1, 4028.392333984375)]","[(0, 10884.462890625), (1, 10144.1875)]","[(0, 10131.3759765625), (1, 14118.517578125)]","[(0, 3829.794921875), (1, 3094.8203125)]","[(1, 71.56006295340401), (2, 72.61774620643028), (4, 78.00654820033482), (5, 80.04732572115384), (0, 103.0276630108173), (3, 115.9855205829327)]","[(0, 4099.54443359375), (1, 6012.94384765625)]","[(4, 321.611328125), (3, 335.3851318359375), (0, 366.2904866536458), (5, 381.2103271484375), (2, 411.0643310546875), (1, 428.56261268028845)]","[(0, 2925.22412109375), (1, 3305.86572265625)]","[(3, 50.04234212239583), (1, 50.411599551930145), (0, 53.530948638916016), (5, 57.205440266927084), (2, 60.210514068603516), (4, 78.45943450927734)]","[(0, 2254.9140625), (1, 2151.599609375)]"
95,"[(0, 2442.461669921875), (1, 2856.799072265625)]","[(0, 2737.452392578125), (1, 3227.49658203125)]","[(0, 3205.618896484375), (1, 3151.328125)]","[(0, 12240.0068359375), (1, 12085.8056640625)]","[(0, 6092.9033203125), (1, 3654.0009765625)]","[(0, 7596.22509765625), (1, 7017.40478515625)]","[(0, 6179.38720703125), (1, 8999.5595703125)]","[(0, 3126.73828125), (1, 2615.449462890625)]","[(4, 108.45522891773896), (3, 112.33695475260417), (1, 130.57599555121527), (0, 147.9105682373047), (5, 186.70162760416667), (2, 244.76617431640625)]","[(0, 5922.53955078125), (1, 7887.119140625)]","[(1, 205.1085486778846), (2, 218.86006673177084), (0, 359.45425692471593), (4, 432.8008626302083), (5, 490.94753196022725), (3, 859.0150390625)]","[(0, 1834.713623046875), (1, 1117.9754638671875)]","[(1, 110.40115176930146), (2, 120.67665100097656), (5, 126.69324544270833), (4, 135.77406311035156), (0, 164.353466796875), (3, 203.553466796875)]","[(0, 2976.07958984375), (1, 2844.912353515625)]"
96,"[(0, 3391.1015625), (1, 3993.979736328125)]","[(0, 758.208984375), (1, 769.3242797851562)]","[(0, 11028.888671875), (1, 10515.3720703125)]","[(0, 2745.400390625), (1, 2922.87451171875)]","[(0, 3412.27880859375), (1, 2994.93505859375)]","[(0, 18662.447265625), (1, 20616.095703125)]","[(0, 7731.87646484375), (1, 9253.173828125)]","[(0, 2365.20068359375), (1, 1742.5887451171875)]","[(4, 107.65407017299107), (3, 121.24041278545673), (1, 157.86376953125), (0, 169.29912312825522), (5, 229.43339029947916), (2, 351.6603338068182)]","[(0, 2271.696044921875), (1, 1455.3099365234375)]","[(4, 125.2666727701823), (1, 156.63413307883522), (3, 176.6001642400568), (0, 221.267236328125), (5, 299.1726318359375), (2, 428.7009548611111)]","[(0, 2295.916259765625), (1, 2675.9462890625)]","[(1, 104.31855991908482), (2, 118.4636699969952), (4, 141.82356144831732), (5, 160.37230428059897), (0, 218.32283528645834), (3, 342.42984286221593)]","[(0, 5305.72607421875), (1, 5117.04248046875)]"
