,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 915.76416015625), (1, 951.7015991210938)]","[(0, 412.9818420410156), (1, 368.4750061035156)]","[(0, 20034.029296875), (1, 20099.59375)]","[(0, 9929.119140625), (1, 11715.3720703125)]","[(0, 13568.5849609375), (1, 7899.36669921875)]","[(0, 2249.783447265625), (1, 2234.920166015625)]","[(0, 6451.279296875), (1, 6209.89990234375)]","[(0, 1708.8369140625), (1, 1897.4893798828125)]","[(4, 85.24126434326172), (1, 91.33904622395833), (2, 111.93603515625), (5, 114.464111328125), (0, 160.62220177283655), (3, 172.01766531808036)]","[(0, 1631.554931640625), (1, 2186.00048828125)]","[(2, 99.45648662860577), (1, 134.75115094866072), (4, 169.76316481370193), (5, 199.4515380859375), (0, 245.56439208984375), (3, 531.5531338778409)]","[(0, 3191.1611328125), (1, 2393.497314453125)]","[(1, 97.42281668526786), (2, 102.78050818810097), (0, 270.95973714192706), (4, 283.3514811197917), (5, 345.5130504261364), (3, 995.56298828125)]","[(0, 18385.154296875), (1, 15380.7646484375)]"
92,"[(0, 1607.1693115234375), (1, 1615.7786865234375)]","[(0, 3937.503662109375), (1, 3946.650390625)]","[(0, 8897.9013671875), (1, 7405.28564453125)]","[(0, 2227.958251953125), (1, 2199.46728515625)]","[(0, 11438.3779296875), (1, 6600.3125)]","[(0, 4445.322265625), (1, 4511.7578125)]","[(0, 14327.728515625), (1, 14772.6884765625)]","[(0, 1685.0076904296875), (1, 2928.69091796875)]","[(2, 45.74205525716146), (1, 46.86693693462171), (5, 75.49556238511029), (4, 77.1204833984375), (0, 78.66993623621323), (3, 123.03607177734375)]","[(0, 2445.561767578125), (1, 1684.3304443359375)]","[(2, 462.4654947916667), (1, 527.05400390625), (5, 713.0275065104166), (4, 749.071923828125), (0, 1024.461154513889), (3, 1406.5198567708333)]","[(0, 2032.416015625), (1, 1655.5745849609375)]","[(4, 148.95774147727272), (1, 172.7169744318182), (5, 226.1262451171875), (3, 234.6938720703125), (2, 253.295166015625), (0, 274.752587890625)]","[(0, 4031.955322265625), (1, 3979.190185546875)]"
93,"[(0, 931.420166015625), (1, 1037.6724853515625)]","[(0, 5643.361328125), (1, 6602.99462890625)]","[(0, 1890.6876220703125), (1, 1804.1368408203125)]","[(0, 3997.066162109375), (1, 3326.7236328125)]","[(0, 4335.205078125), (1, 4585.7626953125)]","[(0, 13552.1220703125), (1, 14317.8671875)]","[(0, 8114.25830078125), (1, 12110.4736328125)]","[(0, 3893.3525390625), (1, 3189.803955078125)]","[(2, 66.68062046595982), (1, 75.49361979166666), (5, 100.60577392578125), (4, 108.08986002604166), (0, 146.24921123798077), (3, 231.51036658653845)]","[(0, 1208.54248046875), (1, 998.8201293945312)]","[(4, 71.19020182291666), (3, 96.27480643136161), (5, 105.0419170673077), (0, 153.1397986778846), (1, 183.25029645647322), (2, 205.74298095703125)]","[(0, 830.4052124023438), (1, 675.3841552734375)]","[(4, 437.4601384943182), (5, 560.356787109375), (3, 655.74853515625), (1, 657.6630859375), (2, 913.95556640625), (0, 1007.85478515625)]","[(0, 20032.40625), (1, 15701.7373046875)]"
94,"[(0, 1696.4168701171875), (1, 1639.1728515625)]","[(0, 3405.750732421875), (1, 3618.64306640625)]","[(0, 16887.310546875), (1, 12709.38671875)]","[(0, 6440.72998046875), (1, 6263.4892578125)]","[(0, 10824.5478515625), (1, 5255.30224609375)]","[(0, 14005.57421875), (1, 13587.42578125)]","[(0, 8175.357421875), (1, 13275.80078125)]","[(0, 2982.3427734375), (1, 2927.27099609375)]","[(2, 55.05125075120192), (5, 63.06264085036058), (1, 67.92046247209821), (4, 77.11112758091518), (0, 105.9461200420673), (3, 121.27173790564903)]","[(0, 8621.658203125), (1, 12574.1064453125)]","[(4, 398.9016676682692), (2, 456.8211263020833), (5, 478.1389567057292), (0, 502.0501302083333), (3, 515.5100504557291), (1, 557.310546875)]","[(0, 3165.0078125), (1, 3086.596923828125)]","[(3, 40.597493489583336), (1, 41.13531494140625), (5, 43.04771321614583), (2, 47.69243621826172), (0, 47.69520950317383), (4, 65.6076889038086)]","[(0, 2265.34423828125), (1, 2201.90087890625)]"
95,"[(0, 1207.3477783203125), (1, 1243.5509033203125)]","[(0, 1478.067138671875), (1, 1498.61669921875)]","[(0, 2088.109375), (1, 2194.30712890625)]","[(0, 9820.228515625), (1, 10724.5478515625)]","[(0, 10220.580078125), (1, 5139.25048828125)]","[(0, 6050.15966796875), (1, 5521.4248046875)]","[(0, 4784.171875), (1, 5131.56591796875)]","[(0, 2063.498046875), (1, 1754.819580078125)]","[(1, 81.13948567708333), (4, 84.17315314797794), (3, 106.56321614583334), (0, 106.62959289550781), (2, 133.8651580810547), (5, 142.53684895833334)]","[(0, 16372.70703125), (1, 14599.9140625)]","[(1, 290.6472355769231), (2, 315.29722086588544), (0, 527.0499822443181), (4, 541.9884440104166), (5, 610.0572620738636), (3, 1281.334375)]","[(0, 1427.7403564453125), (1, 1512.5399169921875)]","[(1, 64.26127355238971), (2, 68.4198989868164), (5, 96.6812255859375), (4, 117.02005004882812), (0, 133.299462890625), (3, 205.20778111049108)]","[(0, 2493.5380859375), (1, 2367.427978515625)]"
96,"[(0, 1121.3785400390625), (1, 1229.8516845703125)]","[(0, 449.9241027832031), (1, 379.5566711425781)]","[(0, 13139.3017578125), (1, 13034.974609375)]","[(0, 2803.45703125), (1, 2514.43994140625)]","[(0, 2022.6204833984375), (1, 1624.20947265625)]","[(0, 10083.326171875), (1, 11255.833984375)]","[(0, 4642.59326171875), (1, 5731.29638671875)]","[(0, 2371.656005859375), (1, 1540.675537109375)]","[(4, 119.00666155133929), (3, 127.21520057091347), (5, 244.401123046875), (1, 246.8053260216346), (0, 286.13975016276044), (2, 563.3058860085227)]","[(0, 2822.3505859375), (1, 1193.3182373046875)]","[(4, 159.00086466471353), (3, 254.60054154829547), (1, 268.83957741477275), (5, 397.66220703125), (0, 512.7388671875), (2, 685.1856553819445)]","[(0, 2194.6630859375), (1, 1545.7161865234375)]","[(1, 104.27505057198661), (2, 125.09137432391827), (4, 180.10126201923077), (5, 233.54412841796875), (0, 371.8402099609375), (3, 687.4585404829545)]","[(0, 5404.0810546875), (1, 5274.08984375)]"
97,"[(0, 752.6343383789062), (1, 784.0629272460938)]","[(0, 2953.49267578125), (1, 3265.447998046875)]","[(0, 3470.675048828125), (1, 2748.541259765625)]","[(0, 5539.3251953125), (1, 4390.35791015625)]","[(0, 1748.8643798828125), (1, 1511.0008544921875)]","[(0, 3795.952392578125), (1, 4437.41015625)]","[(0, 5088.05908203125), (1, 5090.01513671875)]","[(0, 3546.9873046875), (1, 3299.4404296875)]","[(4, 69.72675637637867), (3, 74.79618072509766), (5, 113.96124674479167), (1, 135.1230224609375), (0, 155.02783203125), (2, 275.7041015625)]","[(0, 6141.68017578125), (1, 2953.708251953125)]","[(4, 112.0223029641544), (2, 116.95998910757211), (5, 123.46221516927083), (3, 133.17684936523438), (0, 157.12384905133928), (1, 164.29853515625)]","[(0, 10766.2353515625), (1, 4079.45556640625)]","[(4, 37.97600882393973), (1, 57.25093900240385), (3, 59.68706336388221), (5, 64.92607116699219), (0, 97.2663065592448), (2, 108.69830877130681)]","[(0, 11748.4677734375), (1, 8897.2138671875)]"
98,"[(0, 1571.5797119140625), (1, 1652.3402099609375)]","[(0, 4572.07275390625), (1, 6350.6376953125)]","[(0, 24081.474609375), (1, 27101.4921875)]","[(0, 3284.327392578125), (1, 3022.56103515625)]","[(0, 9530.0537109375), (1, 5706.8017578125)]","[(0, 1473.0625), (1, 1284.99951171875)]","[(0, 4775.62939453125), (1, 5132.32470703125)]","[(0, 3303.47998046875), (1, 2609.8505859375)]","[(4, 59.45318603515625), (3, 68.34364201472356), (5, 104.94132486979167), (1, 161.6936238606771), (0, 225.37961647727272), (2, 320.3048828125)]","[(0, 13518.212890625), (1, 10922.396484375)]","[(2, 61.8846670297476), (1, 82.4044189453125), (4, 96.20949143629808), (5, 109.24948120117188), (0, 183.16532389322916), (3, 428.46169211647725)]","[(0, 3780.724365234375), (1, 2019.0157470703125)]","[(1, 19.416202799479166), (4, 21.665089925130207), (2, 31.722860483022835), (5, 36.73822021484375), (0, 37.32687143179086), (3, 44.58730844350961)]","[(0, 21949.486328125), (1, 17470.16015625)]"
99,"[(0, 770.436279296875), (1, 843.9609375)]","[(0, 2637.74658203125), (1, 3082.552001953125)]","[(0, 25127.46484375), (1, 14968.94921875)]","[(0, 17875.416015625), (1, 17477.44140625)]","[(0, 4726.04541015625), (1, 2870.2744140625)]","[(0, 1857.9443359375), (1, 1689.554931640625)]","[(0, 7624.7705078125), (1, 8007.66455078125)]","[(0, 1030.9847412109375), (1, 1035.686279296875)]","[(4, 747.5768229166666), (1, 749.203369140625), (5, 828.8877840909091), (2, 852.1896306818181), (3, 871.6908735795455), (0, 891.8137428977273)]","[(0, 4827.3447265625), (1, 3582.0654296875)]","[(1, 262.228369140625), (2, 272.9359537760417), (4, 350.2385498046875), (0, 356.0671115451389), (5, 372.1947970920139), (3, 476.02446831597223)]","[(0, 1747.3148193359375), (1, 1010.6685791015625)]","[(1, 123.1733867938702), (2, 168.47761027018228), (0, 174.1190185546875), (4, 186.7726111778846), (3, 211.6247355143229), (5, 216.13232421875)]","[(0, 5412.9423828125), (1, 5051.83984375)]"
100,"[(0, 1224.24169921875), (1, 1153.5308837890625)]","[(0, 4393.90966796875), (1, 5516.86669921875)]","[(0, 7061.99609375), (1, 5719.6279296875)]","[(0, 5858.560546875), (1, 6055.1181640625)]","[(0, 9542.5048828125), (1, 5750.35986328125)]","[(0, 8257.0576171875), (1, 9264.6435546875)]","[(0, 13262.58984375), (1, 14821.2177734375)]","[(0, 4351.49169921875), (1, 4959.59814453125)]","[(4, 31.15678596496582), (5, 41.56514195033482), (3, 43.347599283854166), (1, 44.52452392578125), (2, 57.62374643179086), (0, 60.361280168805806)]","[(0, 2720.68212890625), (1, 2902.23974609375)]","[(1, 97.4905536358173), (2, 120.67406209309895), (0, 174.8551913174716), (4, 175.2704745205966), (5, 253.579638671875), (3, 488.38774956597223)]","[(0, 5280.99072265625), (1, 1849.777099609375)]","[(1, 50.189595540364586), (4, 54.98395792643229), (3, 70.11764526367188), (5, 74.94805908203125), (0, 77.31005859375), (2, 81.18135833740234)]","[(0, 14248.3701171875), (1, 10872.1484375)]"
101,"[(0, 1003.9259033203125), (1, 1049.5218505859375)]","[(0, 1483.72119140625), (1, 1552.271484375)]","[(0, 5708.34765625), (1, 7723.8955078125)]","[(0, 13850.802734375), (1, 11478.2080078125)]","[(0, 5896.794921875), (1, 3239.46728515625)]","[(0, 14335.095703125), (1, 14669.1943359375)]","[(0, 15145.54296875), (1, 15214.001953125)]","[(0, 1316.4161376953125), (1, 1974.2513427734375)]","[(4, 65.01109967912946), (3, 75.44493689903847), (5, 119.9121602376302), (1, 127.03061930338542), (0, 173.58463911576703), (2, 265.1707275390625)]","[(0, 6938.64599609375), (1, 3433.6474609375)]","[(1, 91.07163649338942), (2, 106.9269510904948), (4, 174.9566095525568), (0, 207.55213512073863), (5, 229.8050048828125), (3, 583.3179796006945)]","[(0, 3578.285888671875), (1, 3073.839111328125)]","[(1, 60.35354995727539), (4, 78.80280618106617), (2, 80.04505266462054), (5, 96.10787760416666), (0, 134.09051513671875), (3, 155.591064453125)]","[(0, 4941.265625), (1, 4987.83935546875)]"
102,"[(0, 1076.1549072265625), (1, 1097.4727783203125)]","[(0, 329.0440673828125), (1, 292.0982360839844)]","[(0, 2375.245849609375), (1, 1976.0455322265625)]","[(0, 5951.04052734375), (1, 6419.27978515625)]","[(0, 1011.8703002929688), (1, 828.1350708007812)]","[(0, 7756.87646484375), (1, 7539.828125)]","[(0, 6859.4306640625), (1, 8136.26513671875)]","[(0, 859.092041015625), (1, 819.7658081054688)]","[(2, 98.8150390625), (1, 99.62853240966797), (4, 137.169189453125), (5, 147.30522809709822), (0, 202.98974609375), (3, 284.4987605168269)]","[(0, 2602.210693359375), (1, 3644.6494140625)]","[(4, 414.6745793269231), (5, 513.2363688151041), (1, 579.6765324519231), (3, 596.5166829427084), (2, 634.697998046875), (0, 717.05322265625)]","[(0, 2716.396728515625), (1, 2780.12744140625)]","[(1, 31.96179962158203), (4, 48.021060943603516), (5, 52.02921840122768), (2, 54.26826695033482), (3, 62.51161847795759), (0, 65.50889805385044)]","[(0, 8927.3525390625), (1, 8577.87109375)]"
103,"[(0, 1076.9459228515625), (1, 1014.3649291992188)]","[(0, 441.4136962890625), (1, 323.2018127441406)]","[(0, 6000.00927734375), (1, 3778.46435546875)]","[(0, 21888.8046875), (1, 15908.095703125)]","[(0, 1497.586669921875), (1, 1199.5555419921875)]","[(0, 1837.3690185546875), (1, 1800.237060546875)]","[(0, 4999.111328125), (1, 4461.82275390625)]","[(0, 2455.73876953125), (1, 1986.5084228515625)]","[(4, 40.426780700683594), (3, 47.47576904296875), (1, 54.848563058035715), (5, 63.05603463309152), (0, 75.97413987379808), (2, 96.76880900065105)]","[(0, 3104.057373046875), (1, 3414.59326171875)]","[(4, 209.39373779296875), (5, 277.51609108664775), (3, 292.4547674005682), (2, 343.1137029474432), (0, 358.32717063210225), (1, 411.5122477213542)]","[(0, 1273.4500732421875), (1, 1171.5762939453125)]","[(1, 177.81339888139203), (2, 196.7012939453125), (4, 199.427978515625), (5, 220.9324951171875), (0, 417.281298828125), (3, 469.336083984375)]","[(0, 16969.080078125), (1, 11418.2900390625)]"
104,"[(0, 1232.411865234375), (1, 1245.499267578125)]","[(0, 3905.95263671875), (1, 4132.8212890625)]","[(0, 25759.82421875), (1, 27620.896484375)]","[(0, 3724.49609375), (1, 5056.39990234375)]","[(0, 3543.356201171875), (1, 2401.84228515625)]","[(0, 9276.234375), (1, 10062.65234375)]","[(0, 8413.8935546875), (1, 9540.5478515625)]","[(0, 2188.15087890625), (1, 1233.8612060546875)]","[(1, 122.83402193509616), (4, 136.45804537259616), (2, 143.8230997721354), (5, 160.8929239908854), (0, 187.36515299479166), (3, 209.81502278645834)]","[(0, 5081.22265625), (1, 4548.24072265625)]","[(2, 32.68688495342548), (1, 37.251556396484375), (5, 38.540425618489586), (4, 43.82084303635817), (0, 85.58509318033855), (3, 105.13315651633523)]","[(0, 2488.724609375), (1, 2371.319091796875)]","[(1, 40.224561418805806), (2, 48.47983961838942), (4, 79.87223307291667), (0, 108.95096842447917), (5, 114.59461558948864), (3, 269.5541748046875)]","[(0, 15703.5205078125), (1, 11469.96875)]"
105,"[(0, 1458.1942138671875), (1, 1476.90185546875)]","[(0, 1091.7490234375), (1, 1087.577880859375)]","[(0, 6532.18212890625), (1, 5969.61669921875)]","[(0, 5600.22900390625), (1, 7631.55078125)]","[(0, 7985.0537109375), (1, 4618.451171875)]","[(0, 6616.3896484375), (1, 6781.5146484375)]","[(0, 9604.0029296875), (1, 12022.4296875)]","[(0, 2016.685302734375), (1, 1729.6380615234375)]","[(2, 128.8851318359375), (1, 136.43564675071022), (0, 184.48240966796874), (4, 184.7184041341146), (5, 193.01866566051137), (3, 241.41259765625)]","[(0, 994.8577880859375), (1, 1469.5006103515625)]","[(5, 312.9739879261364), (4, 357.4878336588542), (2, 404.04776278409093), (1, 451.402587890625), (3, 545.9295099431819), (0, 708.0534446022727)]","[(0, 1703.46337890625), (1, 1890.5064697265625)]","[(1, 49.31378609793527), (2, 50.92703481820914), (4, 112.8702901204427), (5, 129.46406693892047), (0, 137.52428181966147), (3, 363.636572265625)]","[(0, 5501.787109375), (1, 4959.5078125)]"
106,"[(0, 904.4002075195312), (1, 874.1533813476562)]","[(0, 1193.1920166015625), (1, 1169.4190673828125)]","[(0, 4917.72705078125), (1, 3894.489013671875)]","[(0, 4646.349609375), (1, 4294.57763671875)]","[(0, 5391.62890625), (1, 3068.2333984375)]","[(0, 6465.53173828125), (1, 6352.80615234375)]","[(0, 24342.97265625), (1, 29011.783203125)]","[(0, 3583.784423828125), (1, 2268.90625)]","[(1, 54.565503801618306), (4, 57.67918294270833), (2, 68.65670776367188), (5, 74.59812105618991), (0, 108.82791137695312), (3, 115.97445913461539)]","[(0, 2336.8427734375), (1, 3946.45458984375)]","[(4, 117.1970966045673), (3, 155.69890340169272), (1, 214.00459428267047), (5, 226.07020152698863), (0, 334.4193115234375), (2, 507.00141059027777)]","[(0, 4219.51708984375), (1, 3188.8701171875)]","[(4, 52.602559407552086), (1, 63.367156982421875), (5, 90.07274451622597), (3, 104.86360990084134), (2, 109.1674092610677), (0, 136.76556396484375)]","[(0, 2630.04150390625), (1, 2306.9638671875)]"
107,"[(0, 2241.9423828125), (1, 2356.103271484375)]","[(0, 2162.433349609375), (1, 2431.45263671875)]","[(0, 34901.97265625), (1, 29622.298828125)]","[(0, 4280.9365234375), (1, 4919.52392578125)]","[(0, 2627.1259765625), (1, 2647.89013671875)]","[(0, 6479.89013671875), (1, 6145.03173828125)]","[(0, 18093.611328125), (1, 20027.49609375)]","[(0, 1608.30322265625), (1, 1952.650390625)]","[(4, 58.7405771108774), (3, 60.93864949544271), (5, 114.9577969637784), (1, 121.0267333984375), (0, 147.20351340553978), (2, 295.7240966796875)]","[(0, 2656.382080078125), (1, 2559.045654296875)]","[(2, 115.79593331473214), (1, 132.5882568359375), (4, 202.98972731370193), (5, 211.497314453125), (0, 225.85990084134616), (3, 556.8881392045455)]","[(0, 590.9210205078125), (1, 658.2557373046875)]","[(1, 225.631591796875), (2, 238.3108927408854), (4, 312.52779447115387), (5, 346.8057861328125), (0, 402.5185953776042), (3, 585.8292236328125)]","[(0, 9807.80859375), (1, 6707.60986328125)]"
108,"[(0, 1219.156005859375), (1, 1304.903564453125)]","[(0, 1123.8447265625), (1, 1080.395263671875)]","[(0, 3895.882080078125), (1, 3962.13134765625)]","[(0, 3147.25830078125), (1, 3670.26904296875)]","[(0, 3903.915771484375), (1, 2898.21826171875)]","[(0, 10882.2099609375), (1, 11334.7177734375)]","[(0, 22754.15625), (1, 29322.654296875)]","[(0, 1357.2176513671875), (1, 1756.7276611328125)]","[(4, 125.53094482421875), (3, 164.39227764423077), (5, 169.58918253580728), (1, 205.23699951171875), (2, 278.615380859375), (0, 292.12082741477275)]","[(0, 11555.673828125), (1, 9898.0986328125)]","[(1, 84.01740373883929), (2, 93.9916522686298), (4, 191.5455322265625), (0, 217.427001953125), (5, 239.80968128551137), (3, 636.907568359375)]","[(0, 4490.43603515625), (1, 3953.635009765625)]","[(1, 74.308984375), (3, 92.55754852294922), (4, 113.01951688878677), (0, 116.18995884486607), (5, 120.20589192708333), (2, 148.7550330528846)]","[(0, 2655.1142578125), (1, 2546.841796875)]"
109,"[(0, 1602.99658203125), (1, 1621.934814453125)]","[(0, 651.4635009765625), (1, 644.6595458984375)]","[(0, 22796.40234375), (1, 18166.765625)]","[(0, 10697.4482421875), (1, 11288.611328125)]","[(0, 2285.3671875), (1, 1698.28564453125)]","[(0, 4633.89697265625), (1, 5314.46142578125)]","[(0, 6249.7421875), (1, 6248.4365234375)]","[(0, 2178.111572265625), (1, 3154.6806640625)]","[(2, 160.14686279296876), (1, 167.90676047585228), (4, 229.37180397727272), (5, 229.45625), (0, 263.46630859375), (3, 355.2441162109375)]","[(0, 3934.23828125), (1, 1837.2208251953125)]","[(4, 115.38307698567708), (3, 139.73860307173297), (5, 162.24167702414772), (0, 212.30617453835228), (2, 226.0504705255682), (1, 315.68686930338544)]","[(0, 6277.02734375), (1, 4159.443359375)]","[(1, 74.61209869384766), (4, 84.33045196533203), (5, 113.31651088169643), (2, 116.4501953125), (3, 146.1644025530134), (0, 148.43669782366072)]","[(0, 17801.548828125), (1, 12460.9150390625)]"
110,"[(0, 1010.6026000976562), (1, 997.5816650390625)]","[(0, 2464.534423828125), (1, 2861.739990234375)]","[(0, 4595.26708984375), (1, 3328.900634765625)]","[(0, 8593.1826171875), (1, 6222.90673828125)]","[(0, 2740.811767578125), (1, 2778.763671875)]","[(0, 5002.0205078125), (1, 4420.494140625)]","[(0, 21081.1953125), (1, 21562.173828125)]","[(0, 1357.70361328125), (1, 1186.0338134765625)]","[(4, 133.03550368088943), (1, 145.1611328125), (3, 173.92010498046875), (0, 195.3185017903646), (5, 205.0104777018229), (2, 223.6187744140625)]","[(0, 4346.92919921875), (1, 4051.737060546875)]","[(2, 81.37681227463942), (1, 88.53371756417411), (0, 197.51542154947916), (4, 225.281982421875), (5, 226.44563802083334), (3, 578.1196732954545)]","[(0, 5321.53662109375), (1, 2580.809326171875)]","[(1, 168.09645774147728), (4, 243.94728781960228), (2, 294.0197021484375), (0, 340.6796630859375), (5, 441.18388671875), (3, 521.7330078125)]","[(0, 4663.205078125), (1, 4291.0771484375)]"
111,"[(0, 1273.4500732421875), (1, 1577.5396728515625)]","[(0, 4672.13916015625), (1, 6091.85205078125)]","[(0, 9819.3857421875), (1, 9734.1201171875)]","[(0, 4102.1728515625), (1, 5611.84130859375)]","[(0, 1692.6756591796875), (1, 1511.44189453125)]","[(0, 12867.640625), (1, 12283.1787109375)]","[(0, 9745.703125), (1, 14694.5087890625)]","[(0, 1238.8782958984375), (1, 1029.9307861328125)]","[(1, 139.546875), (4, 140.75714983258928), (0, 171.72872220552884), (3, 171.8512244591346), (2, 219.37006084735577), (5, 230.03186974158655)]","[(0, 3086.196533203125), (1, 4879.638671875)]","[(4, 254.63860212053572), (5, 267.81065955528845), (2, 323.93499755859375), (3, 421.34818209134613), (1, 451.50987830528845), (0, 485.9915364583333)]","[(0, 3333.929931640625), (1, 2897.39306640625)]","[(1, 37.34045051125919), (2, 51.72395324707031), (0, 91.65470377604167), (5, 104.25525774274554), (4, 109.1230712890625), (3, 196.17181865985577)]","[(0, 13135.1416015625), (1, 9895.7294921875)]"
112,"[(0, 1271.380615234375), (1, 1217.5369873046875)]","[(0, 1796.5445556640625), (1, 2235.2421875)]","[(0, 5625.3974609375), (1, 6059.7451171875)]","[(0, 4209.2763671875), (1, 4800.33251953125)]","[(0, 3507.63671875), (1, 2658.01513671875)]","[(0, 8629.1435546875), (1, 9244.8740234375)]","[(0, 16855.1953125), (1, 35211.3515625)]","[(0, 2875.521484375), (1, 2545.9287109375)]","[(1, 129.20116373697917), (2, 151.83306012834822), (4, 186.26836286272322), (0, 249.62150691105768), (5, 261.52700570913464), (3, 443.9094645182292)]","[(0, 2485.46826171875), (1, 1960.0357666015625)]","[(2, 145.4868425641741), (5, 159.22966657366072), (4, 165.91808268229167), (1, 185.43986002604166), (0, 246.44198172433036), (3, 271.99905831473217)]","[(0, 6888.12353515625), (1, 5240.04296875)]","[(4, 27.059668907752403), (1, 44.55113220214844), (3, 45.268575032552086), (5, 59.76361083984375), (0, 76.13848876953125), (2, 102.62034912109375)]","[(0, 22552.873046875), (1, 17516.01953125)]"
113,"[(0, 1130.2879638671875), (1, 1160.84375)]","[(0, 979.3788452148438), (1, 998.9253540039062)]","[(0, 4591.0576171875), (1, 5714.5517578125)]","[(0, 14366.57421875), (1, 13771.58984375)]","[(0, 12309.693359375), (1, 8801.0673828125)]","[(0, 17031.513671875), (1, 17172.00390625)]","[(0, 5259.15283203125), (1, 4818.798828125)]","[(0, 2418.520263671875), (1, 2515.337158203125)]","[(5, 127.58076985677083), (4, 129.37904710036057), (2, 156.68484497070312), (1, 157.2442626953125), (3, 159.78339640299478), (0, 200.8665974934896)]","[(0, 1727.9505615234375), (1, 921.6426391601562)]","[(1, 225.39515904017858), (2, 232.58274489182693), (4, 331.03079927884613), (5, 337.0357666015625), (0, 389.0576171875), (3, 566.6340553977273)]","[(0, 3912.193359375), (1, 3367.42431640625)]","[(1, 73.8536376953125), (2, 79.77431077223558), (4, 129.5905558268229), (5, 137.71418900923297), (0, 166.98741658528647), (3, 341.296240234375)]","[(0, 2889.346923828125), (1, 2787.8271484375)]"
114,"[(0, 1180.6632080078125), (1, 1224.224853515625)]","[(0, 2072.22119140625), (1, 2526.19580078125)]","[(0, 13372.576171875), (1, 9442.5537109375)]","[(0, 12404.205078125), (1, 12457.576171875)]","[(0, 11568.828125), (1, 7823.4130859375)]","[(0, 22360.0859375), (1, 22059.302734375)]","[(0, 15381.556640625), (1, 16685.044921875)]","[(0, 3296.282958984375), (1, 3756.61181640625)]","[(1, 381.5260564630682), (2, 411.506396484375), (4, 536.4195223721591), (5, 597.347802734375), (0, 647.1861328125), (3, 904.90703125)]","[(0, 1429.3192138671875), (1, 1507.3631591796875)]","[(2, 89.31662222055289), (1, 98.07002476283482), (4, 114.669677734375), (5, 121.23628743489583), (0, 224.1488037109375), (3, 309.0128284801136)]","[(0, 5651.08935546875), (1, 3628.05908203125)]","[(1, 77.71359432444854), (2, 87.60089874267578), (5, 140.47225516183036), (0, 148.70388997395833), (4, 177.6896484375), (3, 276.32558969350964)]","[(0, 21248.419921875), (1, 15494.5390625)]"
115,"[(0, 1160.5205078125), (1, 1204.098876953125)]","[(0, 2282.784912109375), (1, 3170.9140625)]","[(0, 24807.640625), (1, 17236.025390625)]","[(0, 6819.5126953125), (1, 5171.10791015625)]","[(0, 7757.875), (1, 6234.18115234375)]","[(0, 13465.908203125), (1, 13391.451171875)]","[(0, 11982.5283203125), (1, 18259.955078125)]","[(0, 1828.213623046875), (1, 1974.5789794921875)]","[(1, 336.82763671875), (2, 365.01600060096155), (4, 401.16587611607144), (5, 442.8131760817308), (0, 504.53072415865387), (3, 603.1190279447115)]","[(0, 1884.19580078125), (1, 1480.019287109375)]","[(1, 266.23080679086536), (0, 322.28460693359375), (2, 352.5740152994792), (4, 371.28429236778845), (3, 518.3170166015625), (5, 578.9676920572916)]","[(0, 3842.309814453125), (1, 3985.912841796875)]","[(1, 20.003463745117188), (2, 28.037487030029297), (4, 28.039343939887154), (5, 29.82703971862793), (0, 41.975345611572266), (3, 43.29750442504883)]","[(0, 5251.5244140625), (1, 5331.91015625)]"
116,"[(0, 1659.47265625), (1, 1617.2625732421875)]","[(0, 1831.002685546875), (1, 2406.75830078125)]","[(0, 5540.392578125), (1, 3457.998046875)]","[(0, 1982.25146484375), (1, 1819.7874755859375)]","[(0, 2906.505126953125), (1, 2396.585205078125)]","[(0, 11773.828125), (1, 12466.4423828125)]","[(0, 21930.67578125), (1, 34050.25)]","[(0, 2609.433837890625), (1, 2867.802490234375)]","[(1, 381.4779866536458), (2, 408.5529119318182), (4, 499.0570882161458), (5, 550.2994051846591), (0, 588.2382368607955), (3, 791.0728870738636)]","[(0, 2342.85986328125), (1, 3521.738037109375)]","[(4, 319.89644681490387), (5, 424.4244791666667), (2, 439.5967610677083), (3, 522.4873453776041), (0, 538.5199788411459), (1, 559.8109975961538)]","[(0, 3654.73291015625), (1, 3166.580810546875)]","[(1, 48.951759338378906), (4, 55.18147188074448), (5, 62.59893798828125), (3, 66.98299153645833), (2, 78.04691859654018), (0, 80.24332101004464)]","[(0, 2401.522705078125), (1, 2183.25244140625)]"
