,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
132,"[(0, 1708.9622802734375), (1, 2340.111083984375)]","[(0, 1812.824951171875), (1, 1856.1087646484375)]","[(0, 4668.66064453125), (1, 3897.509521484375)]","[(0, 2626.811767578125), (1, 2944.45361328125)]","[(0, 2288.598388671875), (1, 1623.4041748046875)]","[(0, 6719.6728515625), (1, 6898.13525390625)]","[(0, 3022.658935546875), (1, 3383.6357421875)]","[(0, 2916.552490234375), (1, 3031.689208984375)]","[(4, 132.11704799107142), (1, 149.89476013183594), (5, 180.23743614783655), (2, 186.907666015625), (3, 190.04475911458334), (0, 191.79425920758928)]","[(0, 2461.985595703125), (1, 2454.640625)]","[(2, 100.343017578125), (1, 104.86639404296875), (4, 138.5312832919034), (5, 144.85860595703124), (0, 171.98070068359374), (3, 230.33696831597223)]","[(0, 2813.59228515625), (1, 2642.12353515625)]","[(3, 88.15598551432292), (4, 95.55409592848558), (0, 135.75496049360797), (1, 136.21598307291666), (5, 154.2481689453125), (2, 276.564013671875)]","[(0, 3986.281494140625), (1, 3983.26806640625)]"
133,"[(0, 2655.324462890625), (1, 3555.348876953125)]","[(0, 2445.76123046875), (1, 2775.37890625)]","[(0, 9622.833984375), (1, 8963.6181640625)]","[(0, 3206.24853515625), (1, 3155.53515625)]","[(0, 959.4284057617188), (1, 819.6806030273438)]","[(0, 2707.900146484375), (1, 2843.79638671875)]","[(0, 7059.9423828125), (1, 7119.06103515625)]","[(0, 2418.016357421875), (1, 1861.73193359375)]","[(1, 101.94138881138393), (0, 106.65198692908653), (3, 108.04559733072917), (4, 115.08052825927734), (2, 131.35167439778647), (5, 141.0377197265625)]","[(0, 1522.1148681640625), (1, 1677.017578125)]","[(5, 149.96859305245536), (4, 151.6507568359375), (2, 152.54082380022322), (3, 163.124267578125), (1, 165.22991943359375), (0, 165.49466378348214)]","[(0, 2673.719482421875), (1, 2325.076416015625)]","[(4, 146.99124581473214), (5, 154.49519856770834), (2, 158.134814453125), (1, 158.34759521484375), (3, 179.93875826322116), (0, 181.9568758877841)]","[(0, 1560.358154296875), (1, 1636.5611572265625)]"
134,"[(0, 1758.3157958984375), (1, 2389.63720703125)]","[(0, 3575.0693359375), (1, 4287.46533203125)]","[(0, 2752.9130859375), (1, 2540.734619140625)]","[(0, 2131.84375), (1, 2049.35693359375)]","[(0, 1244.7000732421875), (1, 1069.5357666015625)]","[(0, 2861.0126953125), (1, 2852.252685546875)]","[(0, 5804.51513671875), (1, 5748.93994140625)]","[(0, 1516.5343017578125), (1, 1526.705322265625)]","[(5, 53.133365885416666), (4, 53.80830383300781), (3, 55.49358317057292), (2, 59.785953776041666), (1, 59.80670928955078), (0, 63.67174479166667)]","[(0, 2038.53466796875), (1, 2055.03369140625)]","[(2, 177.08048502604166), (4, 177.34132385253906), (5, 182.16163853236608), (1, 183.24312918526786), (3, 219.0830078125), (0, 222.92018479567307)]","[(0, 2133.677490234375), (1, 2315.9677734375)]","[(1, 181.93727111816406), (4, 188.71253967285156), (2, 222.28323800223214), (0, 227.09449986049108), (5, 231.30845424107142), (3, 235.15682547433036)]","[(0, 1920.9305419921875), (1, 2101.62060546875)]"
135,"[(0, 1937.2791748046875), (1, 2753.6787109375)]","[(0, 2392.203369140625), (1, 2679.356689453125)]","[(0, 3024.813232421875), (1, 3317.10546875)]","[(0, 4375.19775390625), (1, 4755.86767578125)]","[(0, 3346.4326171875), (1, 2171.53271484375)]","[(0, 3748.473876953125), (1, 3705.5908203125)]","[(0, 4343.47705078125), (1, 4366.25732421875)]","[(0, 2524.4267578125), (1, 2546.358642578125)]","[(4, 138.78758021763392), (1, 149.2227020263672), (2, 161.94549153645832), (0, 163.15241350446428), (5, 163.81805889423077), (3, 170.7180379231771)]","[(0, 2438.47021484375), (1, 2147.1455078125)]","[(1, 165.33635066105768), (4, 185.3377685546875), (2, 198.3263142903646), (5, 219.9417169744318), (0, 275.58524946732956), (3, 359.0311279296875)]","[(0, 2601.411865234375), (1, 3306.0927734375)]","[(4, 301.28249104817706), (1, 308.6956317608173), (3, 328.80131392045456), (0, 331.01434326171875), (2, 376.4986572265625), (5, 378.14453125)]","[(0, 4611.083984375), (1, 5454.0126953125)]"
136,"[(0, 1471.2547607421875), (1, 1783.420654296875)]","[(0, 1372.0228271484375), (1, 1413.7791748046875)]","[(0, 7118.6259765625), (1, 7374.66357421875)]","[(0, 4177.44775390625), (1, 4382.5224609375)]","[(0, 3237.265380859375), (1, 2084.3671875)]","[(0, 7514.03662109375), (1, 7753.43017578125)]","[(0, 5929.51904296875), (1, 5784.025390625)]","[(0, 2034.470703125), (1, 1332.7562255859375)]","[(4, 129.33505249023438), (1, 129.89759826660156), (5, 136.18859049479167), (2, 138.18846028645834), (3, 147.75802408854167), (0, 150.71072591145833)]","[(0, 2202.927001953125), (1, 2410.51416015625)]","[(2, 85.46352317116477), (5, 95.80332253196023), (4, 99.01781209309895), (1, 101.49803670247395), (0, 111.71602006392045), (3, 124.2950439453125)]","[(0, 1891.4351806640625), (1, 2043.260498046875)]","[(1, 114.18271309988839), (2, 123.54190767728366), (4, 123.69203538161058), (5, 126.6237284342448), (0, 168.6794637044271), (3, 206.5623446377841)]","[(0, 2827.3359375), (1, 3069.544677734375)]"
137,"[(0, 2076.119140625), (1, 2730.385498046875)]","[(0, 790.96826171875), (1, 708.7053833007812)]","[(0, 3997.375), (1, 3947.124755859375)]","[(0, 4219.533203125), (1, 4412.91650390625)]","[(0, 1654.0374755859375), (1, 1394.732666015625)]","[(0, 3392.553955078125), (1, 3356.45263671875)]","[(0, 3937.323486328125), (1, 3630.5234375)]","[(0, 1754.2281494140625), (1, 1666.484130859375)]","[(4, 102.22440011160714), (1, 124.80521334134616), (3, 128.21211125300482), (0, 152.235595703125), (5, 192.61319986979166), (2, 235.01258433948863)]","[(0, 2846.551513671875), (1, 2746.333740234375)]","[(2, 144.85384114583334), (1, 191.51524939903845), (5, 192.91239420572916), (0, 196.1916300455729), (4, 197.92463566706732), (3, 264.1339925130208)]","[(0, 2391.603515625), (1, 2578.049072265625)]","[(1, 193.2780965169271), (2, 207.86430220170453), (0, 229.986083984375), (4, 230.38836669921875), (5, 249.49653764204547), (3, 272.1131480823864)]","[(0, 2379.7138671875), (1, 2607.470947265625)]"
138,"[(0, 1742.9254150390625), (1, 2168.2236328125)]","[(0, 2149.6337890625), (1, 2139.505859375)]","[(0, 5124.54833984375), (1, 4786.13427734375)]","[(0, 3640.9287109375), (1, 3725.14599609375)]","[(0, 3915.832763671875), (1, 2182.11376953125)]","[(0, 4663.8857421875), (1, 4777.009765625)]","[(0, 3681.293701171875), (1, 3238.200927734375)]","[(0, 3747.708984375), (1, 3959.404052734375)]","[(2, 105.74139763327206), (1, 109.26751030815973), (0, 145.68695068359375), (5, 150.37154947916667), (4, 161.7382049560547), (3, 189.73008510044642)]","[(0, 2627.34912109375), (1, 2341.251708984375)]","[(4, 155.0643768310547), (3, 166.55323893229166), (1, 192.19562639508928), (0, 198.77338115985577), (5, 220.53238351004464), (2, 246.3459269205729)]","[(0, 1877.2142333984375), (1, 1840.1448974609375)]","[(4, 138.35383097330728), (1, 142.09257624699518), (5, 168.90233265269887), (2, 169.1611328125), (0, 231.26682350852272), (3, 247.76630859375)]","[(0, 4167.94091796875), (1, 4636.9521484375)]"
139,"[(0, 1954.383056640625), (1, 2587.330078125)]","[(0, 2808.48388671875), (1, 2973.35595703125)]","[(0, 3938.73193359375), (1, 3916.68798828125)]","[(0, 3187.513916015625), (1, 3442.382080078125)]","[(0, 3695.62451171875), (1, 2112.510009765625)]","[(0, 3502.322021484375), (1, 3532.63671875)]","[(0, 3578.521240234375), (1, 3423.416748046875)]","[(0, 1418.08740234375), (1, 1446.090576171875)]","[(1, 160.84428914388022), (2, 170.5188654119318), (0, 192.63423295454547), (4, 221.1600545247396), (5, 241.0077237215909), (3, 267.7249644886364)]","[(0, 3593.51416015625), (1, 3517.841064453125)]","[(4, 53.548985072544646), (3, 60.92058856670673), (0, 66.7885030110677), (5, 82.79368591308594), (1, 85.8672344501202), (2, 99.81207830255681)]","[(0, 2339.97705078125), (1, 1874.7838134765625)]","[(4, 106.69864327566964), (1, 113.080810546875), (3, 117.49973551432292), (0, 124.42278583233173), (5, 160.7279052734375), (2, 166.44829852764423)]","[(0, 2165.2451171875), (1, 2334.500732421875)]"
140,"[(0, 1774.634033203125), (1, 2403.85888671875)]","[(0, 2026.2664794921875), (1, 2032.48095703125)]","[(0, 2646.342529296875), (1, 2677.35791015625)]","[(0, 4548.28466796875), (1, 4209.03955078125)]","[(0, 2959.481201171875), (1, 2488.73193359375)]","[(0, 4353.2099609375), (1, 4466.71044921875)]","[(0, 4450.4296875), (1, 4492.423828125)]","[(0, 2203.052978515625), (1, 2163.0087890625)]","[(1, 112.14795939127605), (2, 114.98427512428977), (0, 143.80286754261363), (4, 150.87761433919272), (5, 157.8164950284091), (3, 194.58003373579547)]","[(0, 1704.166015625), (1, 1762.446533203125)]","[(3, 209.31287977430554), (4, 218.4785400390625), (0, 231.22512478298611), (1, 237.419287109375), (5, 253.20122612847223), (2, 276.44444444444446)]","[(0, 2929.16845703125), (1, 3249.111572265625)]","[(1, 142.52205113002233), (4, 158.42025756835938), (0, 170.7945760091146), (2, 174.67795973557693), (5, 191.00477183948863), (3, 195.9155517578125)]","[(0, 2481.113037109375), (1, 2775.677001953125)]"
141,"[(0, 1519.88623046875), (1, 2007.5703125)]","[(0, 1506.99951171875), (1, 1420.02197265625)]","[(0, 2657.2978515625), (1, 2660.1884765625)]","[(0, 2079.93603515625), (1, 2108.442138671875)]","[(0, 3146.580322265625), (1, 2677.518798828125)]","[(0, 5383.3251953125), (1, 5332.291015625)]","[(0, 4182.9970703125), (1, 4687.7509765625)]","[(0, 2483.8095703125), (1, 2273.3984375)]","[(1, 162.63552856445312), (2, 172.28201497395833), (0, 180.9632568359375), (4, 208.12064034598214), (3, 214.8101806640625), (5, 240.61951622596155)]","[(0, 1624.750244140625), (1, 1769.4964599609375)]","[(1, 116.25775701349431), (4, 121.76322115384616), (3, 136.29999796549478), (0, 137.62840576171874), (5, 165.00190873579547), (2, 192.66868760850696)]","[(0, 1888.8717041015625), (1, 2283.188720703125)]","[(4, 128.36744907924108), (3, 138.08751502403845), (1, 164.69608248197116), (0, 169.26384480794272), (5, 227.07450358072916), (2, 282.56889204545456)]","[(0, 2545.5830078125), (1, 2771.621826171875)]"
142,"[(0, 1681.966796875), (1, 2029.4991455078125)]","[(0, 642.1024780273438), (1, 549.6398315429688)]","[(0, 2816.096923828125), (1, 2762.400390625)]","[(0, 2989.775390625), (1, 2825.948974609375)]","[(0, 3675.947265625), (1, 2235.14404296875)]","[(0, 4174.3251953125), (1, 4198.68798828125)]","[(0, 3436.065185546875), (1, 3724.2685546875)]","[(0, 1204.5101318359375), (1, 1494.8084716796875)]","[(4, 162.53072916666667), (1, 166.98001098632812), (0, 176.17328752790178), (3, 177.41038161057693), (2, 278.72963169642856), (5, 290.9894831730769)]","[(0, 1618.395751953125), (1, 2067.3349609375)]","[(1, 123.26154436383929), (2, 132.65619365985577), (4, 177.25411283052884), (5, 178.403564453125), (0, 207.2397257486979), (3, 320.4827325994318)]","[(0, 1171.224853515625), (1, 1422.0621337890625)]","[(4, 184.02888997395834), (3, 194.61097935267858), (1, 236.49470402644232), (5, 243.26322115384616), (0, 282.5888264973958), (2, 331.5467418323864)]","[(0, 3264.168212890625), (1, 3510.648681640625)]"
143,"[(0, 2287.1298828125), (1, 3127.46630859375)]","[(0, 1452.29931640625), (1, 1727.8197021484375)]","[(0, 2274.2041015625), (1, 1859.596435546875)]","[(0, 3708.305908203125), (1, 3679.2333984375)]","[(0, 3563.115234375), (1, 2174.8798828125)]","[(0, 5148.53662109375), (1, 4909.1005859375)]","[(0, 2350.264892578125), (1, 2322.781494140625)]","[(0, 1763.256103515625), (1, 1751.5543212890625)]","[(4, 67.1883544921875), (3, 72.58307647705078), (1, 74.42166900634766), (0, 77.615087890625), (5, 102.45392252604167), (2, 106.22602190290179)]","[(0, 2995.680419921875), (1, 2475.379150390625)]","[(4, 130.09928676060267), (1, 132.72710774739582), (2, 136.16336495535714), (5, 151.31691331129807), (0, 187.24318284254807), (3, 206.5191853841146)]","[(0, 1675.068359375), (1, 2142.141845703125)]","[(1, 109.69529506138393), (2, 110.04367300180289), (5, 170.7226765950521), (4, 172.52167217548077), (0, 187.3119099934896), (3, 269.20185990767044)]","[(0, 2407.909423828125), (1, 2614.317138671875)]"
144,"[(0, 1471.4520263671875), (1, 2007.4822998046875)]","[(0, 1772.1580810546875), (1, 2186.12353515625)]","[(0, 7969.7080078125), (1, 7980.48583984375)]","[(0, 3819.476318359375), (1, 3676.620361328125)]","[(0, 2528.42626953125), (1, 2158.671142578125)]","[(0, 5709.86669921875), (1, 6347.51904296875)]","[(0, 3502.79638671875), (1, 3486.446044921875)]","[(0, 2422.74365234375), (1, 2228.725341796875)]","[(1, 166.0765380859375), (2, 184.20859375), (0, 226.8412841796875), (4, 237.7818270596591), (5, 275.3271728515625), (3, 335.876806640625)]","[(0, 2002.3646240234375), (1, 1570.4769287109375)]","[(4, 125.11331380208334), (3, 131.41447230747767), (1, 158.84648786272322), (0, 180.12282151442307), (5, 188.94818584735577), (2, 257.7967122395833)]","[(0, 1118.2479248046875), (1, 1325.3214111328125)]","[(3, 120.012939453125), (4, 126.35435485839844), (0, 137.78201729910714), (1, 144.69864908854166), (5, 188.24640764508928), (2, 240.0987267127404)]","[(0, 2443.5810546875), (1, 2800.174560546875)]"
145,"[(0, 1530.6246337890625), (1, 1978.73828125)]","[(0, 1584.429931640625), (1, 1698.602294921875)]","[(0, 4617.0771484375), (1, 3591.010009765625)]","[(0, 2349.687744140625), (1, 2560.112548828125)]","[(0, 3482.90673828125), (1, 2288.05712890625)]","[(0, 3511.40869140625), (1, 4093.981201171875)]","[(0, 3695.134521484375), (1, 5117.720703125)]","[(0, 2657.418212890625), (1, 1860.5916748046875)]","[(4, 139.13621690538196), (3, 142.1548309326172), (1, 145.01334635416666), (0, 148.51312255859375), (5, 173.17037963867188), (2, 178.07862854003906)]","[(0, 1972.1080322265625), (1, 1939.6529541015625)]","[(4, 177.20795147235577), (3, 195.6549072265625), (5, 208.77818714488637), (1, 227.77443625710228), (2, 252.00092230902777), (0, 267.63330078125)]","[(0, 1333.6888427734375), (1, 1527.0037841796875)]","[(3, 79.12068394252232), (4, 88.87618001302083), (1, 102.01739501953125), (0, 114.36960073617789), (5, 129.6758094200721), (2, 184.30780029296875)]","[(0, 2409.01904296875), (1, 2704.370849609375)]"
146,"[(0, 1462.4361572265625), (1, 1788.2081298828125)]","[(0, 976.8998413085938), (1, 1042.6875)]","[(0, 4736.48193359375), (1, 5120.70361328125)]","[(0, 3988.665771484375), (1, 3840.815185546875)]","[(0, 1234.3961181640625), (1, 1161.003173828125)]","[(0, 2125.052978515625), (1, 1879.2662353515625)]","[(0, 4639.55712890625), (1, 6152.70166015625)]","[(0, 2898.25537109375), (1, 3110.552978515625)]","[(4, 149.41671752929688), (3, 150.12020438058036), (1, 154.90431213378906), (0, 159.02594866071428), (5, 187.25786481584822), (2, 195.27757045200892)]","[(0, 1428.7503662109375), (1, 1478.8426513671875)]","[(1, 98.47988891601562), (2, 109.3329190340909), (4, 114.55035955255681), (5, 134.883935546875), (0, 166.03013916015624), (3, 193.17942979600696)]","[(0, 2211.8359375), (1, 2026.6627197265625)]","[(1, 154.606689453125), (2, 161.59806941105768), (5, 165.9900790127841), (4, 166.26573689778647), (0, 215.4344685872396), (3, 254.7181884765625)]","[(0, 3179.595947265625), (1, 3910.596923828125)]"
147,"[(0, 2052.4921875), (1, 2681.3671875)]","[(0, 570.5689086914062), (1, 512.9577026367188)]","[(0, 7415.33544921875), (1, 7085.60107421875)]","[(0, 3503.203857421875), (1, 3624.29638671875)]","[(0, 4414.4150390625), (1, 3196.427001953125)]","[(0, 3438.0283203125), (1, 3364.933349609375)]","[(0, 7557.43701171875), (1, 10280.03515625)]","[(0, 2636.163818359375), (1, 2473.619873046875)]","[(4, 125.45586799172794), (1, 126.10480813419117), (3, 133.86324055989584), (0, 134.781201171875), (2, 160.52386067708332), (5, 161.58564453125)]","[(0, 1299.3167724609375), (1, 1731.2908935546875)]","[(4, 69.1105205829327), (1, 88.93915666852679), (3, 98.5350341796875), (5, 116.99210981889205), (0, 119.00321451822917), (2, 158.57435099283853)]","[(0, 1361.697509765625), (1, 1282.26953125)]","[(1, 96.83624626608456), (4, 104.33554974724265), (2, 104.8628921508789), (0, 105.05056762695312), (3, 113.86006164550781), (5, 115.51067352294922)]","[(0, 2751.31884765625), (1, 3161.460205078125)]"
148,"[(0, 1106.7894287109375), (1, 1363.718505859375)]","[(0, 1069.568359375), (1, 1394.21728515625)]","[(0, 3650.970458984375), (1, 3350.21337890625)]","[(0, 4708.8955078125), (1, 4919.6787109375)]","[(0, 3543.836181640625), (1, 2568.303466796875)]","[(0, 6402.0029296875), (1, 6488.6708984375)]","[(0, 2924.277099609375), (1, 3649.72412109375)]","[(0, 1762.286865234375), (1, 2088.703857421875)]","[(1, 195.91475736177884), (2, 197.40018717447916), (0, 199.7422078450521), (4, 214.94989483173077), (5, 217.66973876953125), (3, 219.4305216471354)]","[(0, 1723.2374267578125), (1, 1990.082763671875)]","[(4, 115.78621128627232), (3, 115.86595740685097), (5, 120.14212740384616), (0, 123.2357177734375), (2, 125.87838979867789), (1, 150.40215192522322)]","[(0, 1804.0291748046875), (1, 2176.319580078125)]","[(4, 182.94172551081732), (1, 183.21517508370536), (3, 188.34090169270834), (0, 190.30269681490384), (5, 205.7928263346354), (2, 213.6520057091346)]","[(0, 1834.9857177734375), (1, 1914.2939453125)]"
149,"[(0, 1529.2764892578125), (1, 1936.2042236328125)]","[(0, 1260.65673828125), (1, 1760.4793701171875)]","[(0, 2727.323486328125), (1, 2439.4658203125)]","[(0, 2794.974853515625), (1, 3149.8857421875)]","[(0, 1827.787353515625), (1, 1668.224365234375)]","[(0, 5530.990234375), (1, 5759.35498046875)]","[(0, 5938.83984375), (1, 5973.93359375)]","[(0, 1852.9322509765625), (1, 2041.147216796875)]","[(4, 102.84800211588542), (1, 121.68697684151786), (5, 127.28831898082386), (2, 149.6514610877404), (3, 151.1219970703125), (0, 163.18264770507812)]","[(0, 1792.1142578125), (1, 1857.7999267578125)]","[(1, 81.92377580915179), (4, 82.91399739583333), (5, 108.2245342548077), (2, 112.23794555664062), (3, 134.1319298377404), (0, 136.85069783528647)]","[(0, 2163.69287109375), (1, 2384.246826171875)]","[(1, 105.94461495535714), (2, 121.28053635817308), (4, 150.0847449669471), (5, 179.36102294921875), (0, 181.33394368489584), (3, 246.96482155539772)]","[(0, 2962.785400390625), (1, 3411.1337890625)]"
150,"[(0, 1848.086181640625), (1, 2431.60693359375)]","[(0, 1046.3648681640625), (1, 1307.1553955078125)]","[(0, 4233.34228515625), (1, 4824.73046875)]","[(0, 2102.86572265625), (1, 2042.646728515625)]","[(0, 2142.289794921875), (1, 1854.5887451171875)]","[(0, 4435.751953125), (1, 4361.16796875)]","[(0, 4241.87744140625), (1, 4420.14404296875)]","[(0, 2318.98779296875), (1, 2826.404541015625)]","[(1, 138.19070255055146), (0, 140.99290364583334), (4, 153.63349609375), (3, 153.94332181490384), (2, 158.38430786132812), (5, 173.19625418526786)]","[(0, 2039.08984375), (1, 2488.920654296875)]","[(4, 143.16411336263022), (1, 155.61223895733173), (5, 160.20506702769887), (2, 172.41778564453125), (0, 228.1393155184659), (3, 241.0875)]","[(0, 2106.03173828125), (1, 2377.37841796875)]","[(4, 160.89598083496094), (1, 164.76217215401786), (2, 174.41925048828125), (3, 178.7490234375), (5, 182.01055036272322), (0, 189.94829852764423)]","[(0, 2083.461669921875), (1, 2205.709228515625)]"
151,"[(0, 2775.527099609375), (1, 3586.820556640625)]","[(0, 950.5582275390625), (1, 1088.03369140625)]","[(0, 6352.28515625), (1, 5741.38427734375)]","[(0, 3995.575927734375), (1, 4035.80615234375)]","[(0, 4857.94580078125), (1, 3382.44873046875)]","[(0, 6011.95751953125), (1, 6002.48779296875)]","[(0, 4469.24609375), (1, 5104.69580078125)]","[(0, 1363.526611328125), (1, 1624.04443359375)]","[(4, 142.39311335637018), (1, 146.28094951923077), (5, 148.94673665364584), (3, 149.91578165690103), (2, 154.1262003580729), (0, 154.31069946289062)]","[(0, 2195.54736328125), (1, 2412.687255859375)]","[(4, 307.6472833806818), (1, 318.48251065340907), (5, 352.5478271484375), (3, 358.6249267578125), (2, 364.7518310546875), (0, 375.5977783203125)]","[(0, 1683.2513427734375), (1, 2220.17822265625)]","[(1, 133.12278529575892), (2, 144.69983849158655), (4, 189.25836181640625), (0, 191.48160807291666), (5, 210.36869673295453), (3, 286.205810546875)]","[(0, 2383.73974609375), (1, 2600.1044921875)]"
152,"[(0, 1768.3677978515625), (1, 2372.364013671875)]","[(0, 1237.66015625), (1, 1650.611572265625)]","[(0, 4517.75537109375), (1, 4266.58984375)]","[(0, 3860.303466796875), (1, 3857.896484375)]","[(0, 5710.9990234375), (1, 4075.8662109375)]","[(0, 6747.46484375), (1, 7026.41845703125)]","[(0, 4130.02734375), (1, 5234.009765625)]","[(0, 1536.84619140625), (1, 1650.1669921875)]","[(4, 181.81086077008928), (1, 193.85013253348214), (3, 201.30617112379807), (5, 206.50895808293268), (0, 222.426025390625), (2, 227.6915001502404)]","[(0, 2869.47265625), (1, 2442.085693359375)]","[(4, 182.2648037997159), (1, 196.92551491477272), (3, 203.327294921875), (0, 223.4341552734375), (5, 223.9242431640625), (2, 240.041455078125)]","[(0, 2326.682373046875), (1, 2619.470703125)]","[(1, 105.97853716681985), (4, 108.99228084788604), (5, 111.37198893229167), (2, 112.58287760416667), (0, 134.53361002604166), (3, 138.40911458333332)]","[(0, 1316.5899658203125), (1, 1517.2735595703125)]"
153,"[(0, 1845.59130859375), (1, 2535.641845703125)]","[(0, 1523.5308837890625), (1, 2204.690185546875)]","[(0, 2754.6845703125), (1, 2496.969482421875)]","[(0, 5246.59375), (1, 5006.90771484375)]","[(0, 4974.8037109375), (1, 4216.3154296875)]","[(0, 5768.73291015625), (1, 5682.96484375)]","[(0, 2903.951904296875), (1, 3175.96533203125)]","[(0, 3101.4208984375), (1, 3098.7275390625)]","[(1, 168.29813058035714), (2, 182.05602088341345), (4, 182.86651611328125), (5, 186.22008167613637), (0, 245.4175008138021), (3, 269.97802734375)]","[(0, 1412.368896484375), (1, 1949.1748046875)]","[(1, 138.18524639423077), (2, 145.4774373372396), (4, 210.98189290364584), (5, 215.71204723011363), (0, 224.5105868252841), (3, 394.6981689453125)]","[(0, 1855.499755859375), (1, 1775.486328125)]","[(4, 142.30511474609375), (1, 151.1391398111979), (3, 170.90944602272728), (0, 176.01118607954547), (5, 192.5296297940341), (2, 200.4644220525568)]","[(0, 2934.675537109375), (1, 3395.06884765625)]"
154,"[(0, 1493.44482421875), (1, 1987.2513427734375)]","[(0, 1280.08740234375), (1, 1604.4503173828125)]","[(0, 1421.888671875), (1, 1275.49560546875)]","[(0, 5920.9296875), (1, 6420.47412109375)]","[(0, 5773.8515625), (1, 3707.594970703125)]","[(0, 6149.43408203125), (1, 6080.4697265625)]","[(0, 4105.10791015625), (1, 4336.1474609375)]","[(0, 2354.10546875), (1, 2521.840087890625)]","[(4, 154.54446847098214), (1, 156.86713518415178), (3, 166.80848106971155), (5, 176.05267803485577), (0, 177.62257737379807), (2, 183.593994140625)]","[(0, 2049.668701171875), (1, 2215.040283203125)]","[(4, 144.20066481370193), (3, 155.39510091145834), (1, 162.18599076704547), (0, 174.4163330078125), (5, 222.24058948863637), (2, 272.4470486111111)]","[(0, 2022.1026611328125), (1, 2308.187744140625)]","[(3, 209.88134765625), (4, 219.29578575721155), (1, 229.27296799879807), (0, 232.07368977864584), (5, 236.77766927083334), (2, 257.5941975911458)]","[(0, 3206.744140625), (1, 3426.911865234375)]"
155,"[(0, 2407.084228515625), (1, 3109.85009765625)]","[(0, 1187.873779296875), (1, 1356.3511962890625)]","[(0, 9620.4658203125), (1, 9836.857421875)]","[(0, 2553.550537109375), (1, 2806.72998046875)]","[(0, 5374.01025390625), (1, 3454.263916015625)]","[(0, 8505.76171875), (1, 8434.1630859375)]","[(0, 5080.7861328125), (1, 5096.2080078125)]","[(0, 1234.540283203125), (1, 1581.6273193359375)]","[(4, 76.29647623697916), (3, 76.48664202008929), (1, 117.11057826450893), (5, 120.97107872596153), (0, 135.05681903545673), (2, 172.5677286783854)]","[(0, 2952.80810546875), (1, 3235.50927734375)]","[(1, 135.95578002929688), (4, 142.38174438476562), (2, 142.83487374441964), (5, 156.69227818080358), (0, 158.40157645089286), (3, 169.15457589285714)]","[(0, 3442.7333984375), (1, 3550.58837890625)]","[(3, 129.0101056780134), (4, 141.27830403645834), (0, 147.69290597098214), (1, 147.95135091145832), (5, 149.64948381696428), (2, 171.81312779017858)]","[(0, 2188.952392578125), (1, 2363.114990234375)]"
156,"[(0, 1981.132568359375), (1, 2729.43505859375)]","[(0, 769.1009521484375), (1, 677.79931640625)]","[(0, 4112.94921875), (1, 4552.80615234375)]","[(0, 3866.401123046875), (1, 3613.84228515625)]","[(0, 5225.8203125), (1, 4530.43115234375)]","[(0, 9074.9189453125), (1, 9214.498046875)]","[(0, 6080.759765625), (1, 6292.43115234375)]","[(0, 2237.6201171875), (1, 1829.05322265625)]","[(1, 162.90082804361978), (4, 167.18050711495536), (3, 173.64725435697116), (0, 186.7152432528409), (5, 209.07198079427084), (2, 225.472705078125)]","[(0, 1199.6075439453125), (1, 1175.8992919921875)]","[(1, 74.58794696514423), (2, 98.9760409268466), (4, 102.91945975167411), (0, 133.3064630681818), (5, 139.39958699544272), (3, 162.21280924479166)]","[(0, 2279.64013671875), (1, 2331.750244140625)]","[(4, 296.6588657924107), (3, 315.6574143629808), (5, 349.4568277994792), (1, 373.2745361328125), (0, 391.3294122869318), (2, 454.936865234375)]","[(0, 1887.940673828125), (1, 2389.56298828125)]"
157,"[(0, 1408.988037109375), (1, 1881.1390380859375)]","[(0, 2959.7451171875), (1, 3284.346435546875)]","[(0, 4452.1953125), (1, 4315.55322265625)]","[(0, 5010.22705078125), (1, 5222.82080078125)]","[(0, 3393.64453125), (1, 2887.305908203125)]","[(0, 6572.837890625), (1, 6611.02197265625)]","[(0, 4328.44189453125), (1, 4758.44921875)]","[(0, 3139.96142578125), (1, 2604.099853515625)]","[(0, 185.4075039950284), (1, 186.06449381510416), (4, 187.35280064174108), (3, 200.02054537259616), (5, 242.49178059895834), (2, 261.667041015625)]","[(0, 2073.552490234375), (1, 1612.7874755859375)]","[(1, 91.26905235877403), (0, 91.66453043619792), (3, 94.50291951497395), (4, 95.130615234375), (2, 97.567138671875), (5, 100.63189697265625)]","[(0, 2215.229248046875), (1, 2142.2060546875)]","[(1, 122.63917541503906), (2, 122.81758335658482), (4, 132.71514533547793), (5, 135.7899169921875), (0, 187.16742815290178), (3, 201.19703776041666)]","[(0, 2150.5791015625), (1, 2326.288818359375)]"
