,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
114,"[(0, 1394.9993896484375), (1, 1582.8917236328125)]","[(0, 1403.5584716796875), (1, 2148.48193359375)]","[(0, 10096.7685546875), (1, 8738.791015625)]","[(0, 9176.306640625), (1, 10193.3740234375)]","[(0, 9133.2041015625), (1, 6254.98876953125)]","[(0, 11213.0751953125), (1, 10481.8603515625)]","[(0, 8691.2353515625), (1, 9754.0908203125)]","[(0, 2487.9619140625), (1, 3084.96923828125)]","[(2, 267.65576171875), (1, 277.2430974786932), (4, 414.0367542613636), (0, 418.0947265625), (5, 425.08232421875), (3, 649.59150390625)]","[(0, 1770.11767578125), (1, 1495.6448974609375)]","[(2, 76.16300612229567), (1, 94.50065394810268), (4, 108.91799692007211), (5, 111.2242940266927), (0, 169.2539265950521), (3, 265.34135298295456)]","[(0, 4561.1025390625), (1, 3308.23095703125)]","[(1, 89.57511632582721), (2, 117.02044677734375), (0, 159.483349609375), (5, 181.46097237723214), (4, 195.99117838541667), (3, 281.6689640925481)]","[(0, 16951.140625), (1, 14636.2578125)]"
115,"[(0, 1489.7628173828125), (1, 1570.445556640625)]","[(0, 1940.2542724609375), (1, 2901.367919921875)]","[(0, 14408.1611328125), (1, 13881.3232421875)]","[(0, 3994.58935546875), (1, 3697.14013671875)]","[(0, 7008.75), (1, 5456.5048828125)]","[(0, 10897.955078125), (1, 10599.2802734375)]","[(0, 8733.2099609375), (1, 11442.40234375)]","[(0, 2386.711669921875), (1, 1526.609130859375)]","[(1, 265.6008998325893), (2, 265.78128756009613), (4, 343.787841796875), (5, 357.3474308894231), (0, 405.5344426081731), (3, 537.4990234375)]","[(0, 1577.360595703125), (1, 1464.80078125)]","[(1, 246.01763446514423), (4, 250.74359600360577), (2, 255.90665690104166), (0, 266.99151611328125), (5, 349.5311279296875), (3, 361.3028971354167)]","[(0, 3607.20703125), (1, 3479.719482421875)]","[(1, 29.953976101345486), (2, 42.33622741699219), (4, 44.170260959201386), (5, 47.08841323852539), (0, 55.127296447753906), (3, 63.27479934692383)]","[(0, 3187.99755859375), (1, 3156.681884765625)]"
116,"[(0, 1813.3099365234375), (1, 2180.7158203125)]","[(0, 1751.9727783203125), (1, 2599.8876953125)]","[(0, 5709.1806640625), (1, 4244.23291015625)]","[(0, 2058.060791015625), (1, 1937.30322265625)]","[(0, 3466.450927734375), (1, 2711.404296875)]","[(0, 13773.1142578125), (1, 14311.068359375)]","[(0, 11077.091796875), (1, 16963.23828125)]","[(0, 3575.799072265625), (1, 2721.9658203125)]","[(1, 282.2161051432292), (2, 283.89406516335225), (4, 403.8782552083333), (5, 428.8123668323864), (0, 455.4091796875), (3, 678.3047762784091)]","[(0, 2898.40869140625), (1, 2874.930419921875)]","[(4, 219.27771935096155), (2, 234.7967529296875), (5, 260.95619710286456), (0, 266.63323974609375), (3, 295.2906901041667), (1, 351.23568960336536)]","[(0, 4025.33154296875), (1, 3588.59619140625)]","[(1, 60.07400894165039), (4, 68.10740751378677), (5, 79.58186848958333), (3, 87.36912434895834), (2, 87.67238071986607), (0, 94.40580531529018)]","[(0, 1516.9451904296875), (1, 1415.290771484375)]"
117,"[(0, 1165.0399169921875), (1, 1359.26220703125)]","[(0, 1211.539306640625), (1, 1553.230224609375)]","[(0, 31302.099609375), (1, 30859.390625)]","[(0, 4541.0029296875), (1, 5048.9208984375)]","[(0, 4688.3505859375), (1, 2617.01611328125)]","[(0, 10575.451171875), (1, 11693.3271484375)]","[(0, 6467.4189453125), (1, 5696.42138671875)]","[(0, 2461.166259765625), (1, 1651.6439208984375)]","[(5, 246.6509728064904), (4, 250.13387625558036), (1, 254.95279366629464), (2, 259.2342998798077), (3, 318.79822716346155), (0, 329.35997596153845)]","[(0, 2021.7777099609375), (1, 1770.8175048828125)]","[(2, 513.5032404119319), (1, 705.3878580729166), (4, 706.206298828125), (5, 719.1584250710227), (0, 789.4328835227273), (3, 1079.4384765625)]","[(0, 3877.5712890625), (1, 3841.4013671875)]","[(1, 99.84665151742789), (2, 116.1587422688802), (4, 142.2531534830729), (5, 159.9334161931818), (0, 263.51029829545456), (3, 405.7692138671875)]","[(0, 2363.16259765625), (1, 2375.522216796875)]"
118,"[(0, 961.9392700195312), (1, 1192.9029541015625)]","[(0, 390.2499084472656), (1, 387.20355224609375)]","[(0, 9010.6806640625), (1, 8184.03173828125)]","[(0, 7032.10302734375), (1, 8192.91796875)]","[(0, 4117.98876953125), (1, 3078.41259765625)]","[(0, 15593.443359375), (1, 13584.873046875)]","[(0, 5057.46533203125), (1, 5679.486328125)]","[(0, 1245.49560546875), (1, 1005.710693359375)]","[(4, 32.1606689453125), (1, 38.47271728515625), (3, 44.735752650669646), (5, 48.38480788010817), (2, 56.27726745605469), (0, 57.1176523061899)]","[(0, 5312.19140625), (1, 4571.06103515625)]","[(4, 865.6120383522727), (3, 943.69453125), (5, 992.07705078125), (1, 1101.7534623579545), (0, 1241.4998046875), (2, 1280.7248046875)]","[(0, 1230.1854248046875), (1, 1764.0389404296875)]","[(4, 189.18292236328125), (3, 229.0213068181818), (5, 239.0621892755682), (1, 254.51446533203125), (0, 322.8512517755682), (2, 334.15090110085225)]","[(0, 2610.599853515625), (1, 2583.04638671875)]"
119,"[(0, 1141.552978515625), (1, 1362.1866455078125)]","[(0, 934.4028930664062), (1, 1474.9207763671875)]","[(0, 12474.1728515625), (1, 11106.7841796875)]","[(0, 4569.27001953125), (1, 4113.1728515625)]","[(0, 4991.13232421875), (1, 3446.810302734375)]","[(0, 10240.6103515625), (1, 9405.6162109375)]","[(0, 6605.8037109375), (1, 9196.0361328125)]","[(0, 2157.937255859375), (1, 2529.713134765625)]","[(3, 63.90589192708333), (4, 63.99969482421875), (1, 83.76434326171875), (0, 92.55615234375), (5, 102.92436000279018), (2, 159.19052124023438)]","[(0, 2652.8681640625), (1, 2737.427734375)]","[(1, 115.68773600260417), (4, 125.48219401041666), (0, 175.83394681490384), (3, 194.3116173377404), (2, 213.38495342548077), (5, 231.87340369591345)]","[(0, 5175.99755859375), (1, 5063.40625)]","[(4, 282.1628011067708), (3, 288.13412198153407), (5, 289.02274946732956), (1, 429.2166341145833), (2, 455.18430397727275), (0, 473.61430220170456)]","[(0, 13156.443359375), (1, 11314.0576171875)]"
120,"[(0, 2257.034423828125), (1, 2878.65185546875)]","[(0, 1340.312255859375), (1, 1950.746337890625)]","[(0, 13982.9658203125), (1, 12300.2822265625)]","[(0, 6899.0234375), (1, 6210.87158203125)]","[(0, 9286.9716796875), (1, 4917.37548828125)]","[(0, 7819.1240234375), (1, 8624.4951171875)]","[(0, 4903.9111328125), (1, 6683.71533203125)]","[(0, 1689.8878173828125), (1, 1602.40966796875)]","[(4, 115.17254231770833), (3, 123.59511155348558), (1, 163.477978515625), (0, 182.24631911057693), (5, 196.68312424879807), (2, 297.3156550480769)]","[(0, 3738.677490234375), (1, 2179.09326171875)]","[(1, 165.63885498046875), (2, 170.33170942826703), (4, 244.23708274147728), (5, 270.7661376953125), (0, 423.819384765625), (3, 694.65283203125)]","[(0, 1471.6583251953125), (1, 1317.17138671875)]","[(1, 176.00255533854167), (0, 201.86082240513392), (2, 230.66742815290178), (3, 259.8620042067308), (4, 279.51194545200894), (5, 295.3242375300481)]","[(0, 10047.357421875), (1, 9924.0263671875)]"
121,"[(0, 1479.6170654296875), (1, 1793.460693359375)]","[(0, 1234.133056640625), (1, 1922.7283935546875)]","[(0, 4043.611328125), (1, 2448.317626953125)]","[(0, 3055.032958984375), (1, 2565.801513671875)]","[(0, 4818.67919921875), (1, 2617.0185546875)]","[(0, 6983.23681640625), (1, 7981.6806640625)]","[(0, 4626.88037109375), (1, 3916.8486328125)]","[(0, 1708.4979248046875), (1, 1639.5535888671875)]","[(3, 108.556640625), (4, 111.09170968191964), (1, 165.76354166666667), (0, 177.211181640625), (5, 185.6506144205729), (2, 291.4341008112981)]","[(0, 2061.914306640625), (1, 1303.6162109375)]","[(4, 176.54099684495193), (3, 216.5376180013021), (1, 331.20001220703125), (5, 398.8460582386364), (0, 458.384765625), (2, 758.403564453125)]","[(0, 1970.237548828125), (1, 1983.0654296875)]","[(1, 74.89161682128906), (2, 76.52185872395833), (5, 119.71112530048077), (4, 127.16512625558036), (0, 139.58973911830358), (3, 273.6292317708333)]","[(0, 2857.2431640625), (1, 2890.3515625)]"
122,"[(0, 1885.7471923828125), (1, 2403.07958984375)]","[(0, 872.3973388671875), (1, 1141.9619140625)]","[(0, 2342.51025390625), (1, 2020.1220703125)]","[(0, 5296.3232421875), (1, 5377.7119140625)]","[(0, 10849.734375), (1, 7183.51611328125)]","[(0, 11061.880859375), (1, 9849.859375)]","[(0, 4522.38037109375), (1, 5330.24755859375)]","[(0, 3027.8203125), (1, 3370.727294921875)]","[(2, 28.974136352539062), (1, 30.5364164464614), (5, 42.55453287760417), (4, 45.8017692565918), (0, 52.303348795572916), (3, 78.68196323939732)]","[(0, 2082.706787109375), (1, 1748.2484130859375)]","[(5, 76.35955341045673), (4, 80.60049002511161), (1, 86.20250592912946), (2, 93.2589111328125), (3, 126.89864408052884), (0, 152.47579251802884)]","[(0, 5051.859375), (1, 2794.17919921875)]","[(1, 168.15206473214286), (5, 174.5166015625), (3, 190.20607346754807), (2, 194.72216796875), (0, 209.53829251802884), (4, 254.29570661272322)]","[(0, 13086.8408203125), (1, 10611.609375)]"
123,"[(0, 1171.041259765625), (1, 1275.551025390625)]","[(0, 398.4096374511719), (1, 405.3207702636719)]","[(0, 5564.71923828125), (1, 6105.00146484375)]","[(0, 6917.14697265625), (1, 8440.712890625)]","[(0, 6884.80029296875), (1, 4174.03076171875)]","[(0, 8535.33203125), (1, 7894.89306640625)]","[(0, 7509.20166015625), (1, 11410.072265625)]","[(0, 1677.8582763671875), (1, 1318.7734375)]","[(2, 127.19530029296875), (1, 128.77965291341147), (4, 171.83468191964286), (0, 187.5792791193182), (5, 211.7133585611979), (3, 212.92208158052884)]","[(0, 3191.4287109375), (1, 3178.156005859375)]","[(4, 403.2866617838542), (5, 490.41455078125), (1, 498.162109375), (3, 503.33784623579544), (2, 620.5300514914773), (0, 621.3656338778409)]","[(0, 2077.65283203125), (1, 1782.344482421875)]","[(4, 68.71121920072116), (1, 86.28237915039062), (3, 97.14134724934895), (0, 136.9940185546875), (5, 152.91074440696022), (2, 196.1949951171875)]","[(0, 5629.04736328125), (1, 5666.4697265625)]"
124,"[(0, 1428.28369140625), (1, 1592.5400390625)]","[(0, 2282.15478515625), (1, 3511.984619140625)]","[(0, 19810.0703125), (1, 19973.8984375)]","[(0, 5811.4169921875), (1, 5178.85693359375)]","[(0, 4134.20068359375), (1, 3513.1240234375)]","[(0, 6203.2587890625), (1, 6692.3193359375)]","[(0, 8705.9013671875), (1, 13523.5)]","[(0, 4056.763427734375), (1, 2694.11279296875)]","[(4, 84.70352877103366), (3, 97.4439188639323), (1, 141.1097208658854), (0, 171.6969549005682), (5, 177.90439675071022), (2, 333.030419921875)]","[(0, 4450.7265625), (1, 3081.15283203125)]","[(4, 53.95895182291667), (3, 65.3837890625), (0, 81.52556903545673), (5, 103.91323617788461), (1, 105.81703404017857), (2, 126.23898315429688)]","[(0, 1460.3067626953125), (1, 2220.4970703125)]","[(4, 118.3036776455966), (1, 133.865478515625), (3, 147.58543701171874), (5, 160.19696044921875), (0, 166.39591064453126), (2, 180.09385986328124)]","[(0, 6692.79150390625), (1, 7098.0791015625)]"
125,"[(0, 1111.027587890625), (1, 1227.919677734375)]","[(0, 3462.1923828125), (1, 5668.431640625)]","[(0, 20257.1015625), (1, 19560.57421875)]","[(0, 12991.8603515625), (1, 12624.1513671875)]","[(0, 4468.13330078125), (1, 4065.109375)]","[(0, 4329.63916015625), (1, 4601.51611328125)]","[(0, 13498.74609375), (1, 12851.857421875)]","[(0, 2740.5869140625), (1, 2434.935791015625)]","[(5, 373.25497159090907), (4, 387.5042724609375), (2, 418.42258522727275), (1, 427.6843668619792), (3, 531.5394620028409), (0, 594.9508611505681)]","[(0, 1499.005615234375), (1, 1223.865234375)]","[(1, 521.9479758522727), (2, 555.761767578125), (0, 664.475), (4, 762.1281072443181), (5, 864.63935546875), (3, 1016.2478515625)]","[(0, 2504.591552734375), (1, 2162.600341796875)]","[(1, 37.1725643382353), (4, 59.45083797679228), (0, 68.01595865885416), (2, 71.43363444010417), (3, 76.41265462239583), (5, 80.89559733072916)]","[(0, 2479.247802734375), (1, 2439.708984375)]"
126,"[(0, 1520.58056640625), (1, 1783.6026611328125)]","[(0, 2846.258544921875), (1, 4254.63134765625)]","[(0, 1554.732177734375), (1, 995.7742309570312)]","[(0, 5609.03759765625), (1, 7140.990234375)]","[(0, 7771.48583984375), (1, 4190.37158203125)]","[(0, 6859.2998046875), (1, 6246.4228515625)]","[(0, 6588.119140625), (1, 7046.80517578125)]","[(0, 2744.156982421875), (1, 2793.795654296875)]","[(1, 162.53754021139707), (4, 170.4288787841797), (2, 174.20912170410156), (5, 175.8603515625), (3, 216.54840959821428), (0, 220.06067708333333)]","[(0, 1434.43115234375), (1, 1544.1427001953125)]","[(2, 514.027001953125), (1, 542.0825639204545), (0, 689.37880859375), (4, 860.0085227272727), (5, 861.36533203125), (3, 1140.37841796875)]","[(0, 3087.7890625), (1, 3295.365234375)]","[(4, 152.60273088727678), (1, 180.70042201450892), (5, 185.67198768028845), (3, 206.39871920072116), (2, 217.12139423076923), (0, 246.31178635817307)]","[(0, 3675.76513671875), (1, 3832.618896484375)]"
127,"[(0, 1207.3818359375), (1, 1385.5321044921875)]","[(0, 2204.019775390625), (1, 2775.524658203125)]","[(0, 5147.42724609375), (1, 5496.013671875)]","[(0, 7745.234375), (1, 7114.71044921875)]","[(0, 5774.88134765625), (1, 4992.93212890625)]","[(0, 5657.33349609375), (1, 5006.12939453125)]","[(0, 5308.8037109375), (1, 4450.15380859375)]","[(0, 5956.26416015625), (1, 4536.9296875)]","[(2, 49.37539493336397), (1, 50.45091488486842), (5, 71.14350721571181), (4, 71.35863647460937), (0, 86.51003130744485), (3, 117.65879991319444)]","[(0, 2747.228515625), (1, 1880.1337890625)]","[(2, 86.56147112165179), (1, 119.843505859375), (5, 126.36062622070312), (4, 126.9064471905048), (0, 151.72579251802884), (3, 283.64779385653407)]","[(0, 2620.1328125), (1, 2333.30859375)]","[(1, 41.76967127182905), (4, 56.30974197387695), (2, 65.26951090494792), (5, 67.72509329659599), (0, 85.93501790364583), (3, 90.55340576171875)]","[(0, 17254.37890625), (1, 16525.357421875)]"
128,"[(0, 1251.621337890625), (1, 1487.3232421875)]","[(0, 387.93280029296875), (1, 367.9665222167969)]","[(0, 20966.310546875), (1, 16715.89453125)]","[(0, 14087.0869140625), (1, 11934.2421875)]","[(0, 10745.607421875), (1, 6150.00927734375)]","[(0, 3418.323974609375), (1, 3883.462646484375)]","[(0, 2731.362060546875), (1, 3238.49755859375)]","[(0, 1610.07421875), (1, 2093.410400390625)]","[(2, 133.20057024274553), (1, 136.05799153645833), (4, 285.5378981370192), (5, 295.87786865234375), (0, 335.3068284254808), (3, 787.5641867897727)]","[(0, 2501.243896484375), (1, 1961.9853515625)]","[(4, 253.40667724609375), (5, 312.3120783025568), (3, 324.48446377840907), (2, 453.4693714488636), (0, 492.80277876420456), (1, 544.7125244140625)]","[(0, 2360.489990234375), (1, 2087.196533203125)]","[(4, 272.59858842329544), (5, 307.739404296875), (1, 309.1876220703125), (2, 343.6373180042614), (3, 347.981591796875), (0, 351.95356889204544)]","[(0, 1912.346923828125), (1, 1839.3194580078125)]"
129,"[(0, 1832.1634521484375), (1, 2264.271728515625)]","[(0, 1120.055419921875), (1, 1659.65380859375)]","[(0, 15796.767578125), (1, 14962.013671875)]","[(0, 2758.992431640625), (1, 3481.890380859375)]","[(0, 7931.29736328125), (1, 4461.75048828125)]","[(0, 3925.707763671875), (1, 4387.126953125)]","[(0, 7009.04443359375), (1, 8737.533203125)]","[(0, 3362.72607421875), (1, 2817.8310546875)]","[(5, 41.54606628417969), (2, 46.57813517252604), (4, 50.56438739483173), (1, 56.82526573768029), (3, 61.626200358072914), (0, 70.00750223795573)]","[(0, 4540.97705078125), (1, 2895.7412109375)]","[(2, 108.01767985026042), (4, 135.13579852764423), (5, 138.97310384114584), (0, 144.06924438476562), (1, 169.15544245793268), (3, 181.8985799153646)]","[(0, 4756.96533203125), (1, 2281.164794921875)]","[(1, 87.15341366038604), (4, 94.30156393612133), (2, 152.3822265625), (5, 160.671044921875), (0, 166.212158203125), (3, 170.331884765625)]","[(0, 12256.3369140625), (1, 10591.1259765625)]"
130,"[(0, 1543.1136474609375), (1, 1762.7894287109375)]","[(0, 1911.23388671875), (1, 3081.902587890625)]","[(0, 4538.93798828125), (1, 4437.50341796875)]","[(0, 5985.35595703125), (1, 5671.54638671875)]","[(0, 1245.625732421875), (1, 1059.0887451171875)]","[(0, 7736.98095703125), (1, 6924.31494140625)]","[(0, 3968.779541015625), (1, 5094.84716796875)]","[(0, 1192.984375), (1, 1269.314453125)]","[(4, 63.24500325520833), (3, 75.08852713448661), (1, 102.14919809194711), (5, 117.10123384915866), (0, 132.58895874023438), (2, 207.8203125)]","[(0, 6660.31884765625), (1, 6720.76220703125)]","[(3, 126.76068522135417), (4, 136.55709838867188), (1, 167.59137369791668), (0, 173.77825055803572), (5, 220.55489676339286), (2, 303.4240910456731)]","[(0, 1456.2255859375), (1, 1221.3892822265625)]","[(1, 403.4340006510417), (2, 410.07412997159093), (0, 515.6861239346591), (4, 568.9016520182291), (5, 611.2784978693181), (3, 771.1162109375)]","[(0, 4609.29052734375), (1, 4515.0849609375)]"
131,"[(0, 928.05615234375), (1, 1091.21923828125)]","[(0, 1401.0462646484375), (1, 1872.684326171875)]","[(0, 7027.87255859375), (1, 5520.2294921875)]","[(0, 16064.6083984375), (1, 13391.169921875)]","[(0, 2142.864013671875), (1, 1374.1744384765625)]","[(0, 4899.71337890625), (1, 4716.0322265625)]","[(0, 3917.7041015625), (1, 5139.951171875)]","[(0, 2497.69580078125), (1, 1803.34375)]","[(2, 148.36634239783655), (1, 153.46299525669642), (4, 308.14823091947113), (5, 310.62131754557294), (0, 314.88975016276044), (3, 688.2798295454545)]","[(0, 1814.99072265625), (1, 1446.7318115234375)]","[(4, 101.25578962053571), (5, 129.4747596153846), (3, 133.35590616861978), (0, 164.85457938058036), (2, 173.65651041666666), (1, 231.86593627929688)]","[(0, 3118.284423828125), (1, 2713.978271484375)]","[(2, 120.5829569498698), (1, 141.97661884014423), (5, 197.6349080403646), (4, 227.13044621394232), (0, 364.5609019886364), (3, 691.5445667613636)]","[(0, 17373.248046875), (1, 13966.0546875)]"
132,"[(0, 1350.6158447265625), (1, 1580.341796875)]","[(0, 1268.38623046875), (1, 1583.6602783203125)]","[(0, 4874.53173828125), (1, 4468.41064453125)]","[(0, 3049.976318359375), (1, 3262.328857421875)]","[(0, 1924.9503173828125), (1, 1132.1693115234375)]","[(0, 5735.982421875), (1, 6220.7353515625)]","[(0, 3561.511962890625), (1, 4436.64892578125)]","[(0, 5298.12158203125), (1, 3672.877685546875)]","[(1, 106.04061126708984), (2, 111.21464029947917), (4, 123.98613630022321), (5, 141.52760667067307), (0, 169.58431570870536), (3, 249.13557942708334)]","[(0, 7247.76708984375), (1, 6795.40087890625)]","[(2, 95.12347966974431), (1, 98.30301920572917), (5, 192.25726318359375), (0, 202.954833984375), (4, 205.02112926136363), (3, 529.7669270833334)]","[(0, 3377.9677734375), (1, 3828.68115234375)]","[(4, 110.6782696063702), (3, 124.12227376302083), (1, 182.94527180989584), (0, 228.05959250710228), (5, 290.93505859375), (2, 499.826318359375)]","[(0, 13721.3408203125), (1, 13525.0849609375)]"
133,"[(0, 2227.230712890625), (1, 2585.40625)]","[(0, 1292.2796630859375), (1, 1856.9451904296875)]","[(0, 23356.30859375), (1, 19939.982421875)]","[(0, 5292.1123046875), (1, 5811.91552734375)]","[(0, 713.8623657226562), (1, 649.7965087890625)]","[(0, 6124.1220703125), (1, 7055.39892578125)]","[(0, 6991.4130859375), (1, 5973.3525390625)]","[(0, 3147.363525390625), (1, 1927.4898681640625)]","[(4, 40.45767593383789), (3, 42.818302408854166), (1, 46.38425990513393), (0, 53.49961500901442), (5, 54.24770246233259), (2, 70.7302958170573)]","[(0, 3370.158447265625), (1, 3561.90234375)]","[(2, 104.74683489118304), (1, 113.52241516113281), (4, 118.3543472290039), (5, 146.0788312639509), (0, 154.19681222098214), (3, 215.38432965959822)]","[(0, 2760.417724609375), (1, 2601.39306640625)]","[(1, 164.26585896809897), (2, 229.7593017578125), (4, 240.115478515625), (0, 275.0380859375), (5, 334.05466715494794), (3, 361.2761042668269)]","[(0, 3830.361083984375), (1, 3620.5205078125)]"
134,"[(0, 1225.11181640625), (1, 1414.2403564453125)]","[(0, 1783.800048828125), (1, 2540.681396484375)]","[(0, 3303.631103515625), (1, 3135.59814453125)]","[(0, 2739.291015625), (1, 1861.1302490234375)]","[(0, 1462.221435546875), (1, 1353.3214111328125)]","[(0, 5317.173828125), (1, 4739.68115234375)]","[(0, 7107.05419921875), (1, 8357.9443359375)]","[(0, 1070.2708740234375), (1, 1114.4775390625)]","[(2, 23.50577596028646), (1, 26.639890670776367), (5, 30.66669921875), (4, 34.35987854003906), (0, 35.115360514322916), (3, 44.428218587239584)]","[(0, 2652.6455078125), (1, 2704.283447265625)]","[(4, 160.69081115722656), (5, 201.49288504464286), (3, 207.85926106770833), (2, 220.1138916015625), (1, 272.83560616629467), (0, 274.0980881911058)]","[(0, 4026.257080078125), (1, 2869.76806640625)]","[(1, 110.19256591796875), (4, 117.78582763671875), (2, 196.06581333705358), (0, 199.6287841796875), (5, 212.48275320870536), (3, 217.71299525669642)]","[(0, 1544.670654296875), (1, 1534.4327392578125)]"
135,"[(0, 967.8344116210938), (1, 1075.93017578125)]","[(0, 1599.243408203125), (1, 2248.7763671875)]","[(0, 3644.959228515625), (1, 3070.6630859375)]","[(0, 7106.2001953125), (1, 6763.5654296875)]","[(0, 6209.19482421875), (1, 3196.296142578125)]","[(0, 5338.73291015625), (1, 5691.74072265625)]","[(0, 7886.66064453125), (1, 9649.3740234375)]","[(0, 1472.7760009765625), (1, 1542.987060546875)]","[(4, 85.95462472098214), (5, 88.77386944110577), (1, 93.42144012451172), (2, 95.970947265625), (0, 146.94667271205358), (3, 150.85516357421875)]","[(0, 2352.52978515625), (1, 2112.541015625)]","[(4, 189.01422119140625), (5, 199.9436922940341), (1, 205.24778395432693), (2, 223.46016438802084), (0, 527.0122958096591), (3, 540.382373046875)]","[(0, 4624.2734375), (1, 2582.80859375)]","[(1, 244.52972881610577), (4, 267.33929443359375), (0, 282.604736328125), (3, 292.9851740056818), (2, 333.52146402994794), (5, 349.858642578125)]","[(0, 17154.47265625), (1, 14466.5810546875)]"
136,"[(0, 1255.3450927734375), (1, 1378.42236328125)]","[(0, 850.3640747070312), (1, 1026.8809814453125)]","[(0, 23973.205078125), (1, 23159.611328125)]","[(0, 5457.00439453125), (1, 6268.8193359375)]","[(0, 4442.44091796875), (1, 2364.352783203125)]","[(0, 10186.658203125), (1, 11156.275390625)]","[(0, 9210.6669921875), (1, 11469.060546875)]","[(0, 2030.158203125), (1, 1122.80712890625)]","[(2, 198.87994791666668), (5, 203.84065755208334), (1, 211.56459045410156), (4, 212.90896606445312), (0, 279.6038411458333), (3, 279.92613932291664)]","[(0, 1799.6483154296875), (1, 1917.8818359375)]","[(2, 109.45623224431819), (4, 130.83820597330728), (5, 134.1100519353693), (0, 167.06730513139203), (1, 205.07625325520834), (3, 210.37071644176137)]","[(0, 1830.0172119140625), (1, 1517.88720703125)]","[(2, 73.40002910907452), (1, 79.67034912109375), (5, 139.63789876302084), (4, 146.101318359375), (0, 194.29817708333334), (3, 385.46084872159093)]","[(0, 2416.216064453125), (1, 2337.70751953125)]"
137,"[(0, 1339.4637451171875), (1, 1466.85986328125)]","[(0, 371.4508361816406), (1, 335.4718017578125)]","[(0, 7972.58984375), (1, 5688.22412109375)]","[(0, 12229.8203125), (1, 13626.08203125)]","[(0, 2047.9073486328125), (1, 1660.576904296875)]","[(0, 7771.2490234375), (1, 6949.4541015625)]","[(0, 9655.7255859375), (1, 9703.8115234375)]","[(0, 1933.069580078125), (1, 1339.052490234375)]","[(4, 152.29169573102678), (3, 197.28117487980768), (1, 220.62522536057693), (0, 289.24029541015625), (5, 296.7532958984375), (2, 464.9000355113636)]","[(0, 4216.8662109375), (1, 4367.86474609375)]","[(2, 209.46563720703125), (0, 252.76031494140625), (1, 292.4297062800481), (4, 296.11388221153845), (5, 306.7142333984375), (3, 368.1226806640625)]","[(0, 2355.707763671875), (1, 1553.8880615234375)]","[(1, 267.48822021484375), (2, 271.78531161221593), (0, 401.70596590909093), (4, 439.79345703125), (5, 472.62349076704544), (3, 691.568359375)]","[(0, 2036.5672607421875), (1, 2032.954833984375)]"
138,"[(0, 1552.0751953125), (1, 1714.649169921875)]","[(0, 1013.6285400390625), (1, 1516.40771484375)]","[(0, 8861.521484375), (1, 13142.359375)]","[(0, 2764.373046875), (1, 2906.98193359375)]","[(0, 10946.3798828125), (1, 5753.119140625)]","[(0, 6939.23583984375), (1, 7874.33544921875)]","[(0, 8899.064453125), (1, 11722.55859375)]","[(0, 5945.87841796875), (1, 4650.76513671875)]","[(2, 54.08053050321691), (1, 56.89093017578125), (5, 85.646533203125), (4, 88.50237274169922), (0, 107.33582305908203), (3, 174.22279575892858)]","[(0, 6012.6513671875), (1, 4358.3818359375)]","[(3, 124.73304036458333), (4, 127.67527770996094), (5, 209.38162667410714), (0, 224.99846003605768), (1, 276.05276925223217), (2, 443.6949055989583)]","[(0, 2990.25439453125), (1, 2575.615234375)]","[(5, 102.58587091619319), (2, 105.02257283528645), (1, 107.1728985126202), (4, 107.96767171223958), (3, 212.6073486328125), (0, 223.8204012784091)]","[(0, 2728.60888671875), (1, 2733.432373046875)]"
139,"[(0, 1060.949951171875), (1, 1275.135009765625)]","[(0, 1826.33935546875), (1, 2931.39990234375)]","[(0, 12968.8857421875), (1, 11617.109375)]","[(0, 4831.955078125), (1, 4096.35546875)]","[(0, 6954.15478515625), (1, 3899.23095703125)]","[(0, 6944.47900390625), (1, 6234.7578125)]","[(0, 6806.84228515625), (1, 6144.83203125)]","[(0, 1395.9122314453125), (1, 962.4833984375)]","[(2, 143.81679465553978), (1, 156.87173461914062), (5, 220.3721368963068), (0, 228.01120827414772), (4, 230.8524373372396), (3, 333.32370827414775)]","[(0, 5574.2265625), (1, 4149.40380859375)]","[(4, 38.461822509765625), (3, 49.08513465294471), (0, 70.07740783691406), (5, 73.01943969726562), (2, 109.52379261363636), (1, 120.37265249399039)]","[(0, 2264.439208984375), (1, 1751.386474609375)]","[(1, 44.612186686197916), (4, 46.11311558314732), (0, 75.61002291165866), (2, 76.1914813701923), (5, 85.48511759440105), (3, 87.41549682617188)]","[(0, 1927.14892578125), (1, 1917.318603515625)]"
