,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 697.3726196289062), (1, 909.221923828125)]","[(0, 783.0458984375), (1, 844.73681640625)]","[(0, 1343.67626953125), (1, 1783.2242431640625)]","[(0, 2118.511962890625), (1, 2232.357421875)]","[(0, 1795.34130859375), (1, 2031.5576171875)]","[(0, 2735.501708984375), (1, 2661.750244140625)]","[(0, 2931.462890625), (1, 3476.63134765625)]","[(0, 923.1631469726562), (1, 529.5211791992188)]","[(4, 30.298118591308594), (1, 31.712860107421875), (3, 41.176961263020836), (0, 44.35158429827009), (5, 54.422145298549104), (2, 54.7542489858774)]","[(0, 1593.2493896484375), (1, 1236.4998779296875)]","[(2, 154.33314208984376), (1, 164.33167613636363), (0, 185.322216796875), (5, 261.02265625), (4, 276.80954811789775), (3, 330.468359375)]","[(0, 997.5745239257812), (1, 832.8765869140625)]","[(2, 46.51316833496094), (1, 58.27306189903846), (5, 62.32995050603693), (4, 75.09218851725261), (0, 101.47505326704545), (3, 198.41767578125)]","[(0, 713.77587890625), (1, 738.1436157226562)]"
51,"[(0, 925.1029663085938), (1, 1014.0587768554688)]","[(0, 685.856689453125), (1, 737.0107421875)]","[(0, 3154.716796875), (1, 3811.630859375)]","[(0, 3498.639892578125), (1, 3218.552001953125)]","[(0, 4087.5712890625), (1, 2050.0654296875)]","[(0, 2612.810302734375), (1, 2689.271484375)]","[(0, 3011.428955078125), (1, 2984.846923828125)]","[(0, 488.827880859375), (1, 550.574462890625)]","[(1, 9.802693367004395), (4, 10.80728530883789), (2, 14.371866498674665), (0, 15.038155691964286), (5, 15.998052324567523), (3, 16.327945164271764)]","[(0, 921.7785034179688), (1, 1012.5247192382812)]","[(3, 111.94141642252605), (4, 127.10660494290866), (1, 133.17106489701703), (5, 154.6377507990057), (0, 222.3766845703125), (2, 252.34746636284723)]","[(0, 640.813232421875), (1, 942.2116088867188)]","[(5, 31.9479497273763), (4, 33.37127216045673), (1, 39.95375279017857), (2, 43.50029578575721), (0, 78.52489725748698), (3, 80.69288219105114)]","[(0, 2152.845703125), (1, 2517.058837890625)]"
52,"[(0, 695.8997192382812), (1, 829.445556640625)]","[(0, 666.4970092773438), (1, 727.37060546875)]","[(0, 2565.175048828125), (1, 2271.904052734375)]","[(0, 2845.13232421875), (1, 2395.892822265625)]","[(0, 3149.089599609375), (1, 1659.1680908203125)]","[(0, 2581.958984375), (1, 2453.126220703125)]","[(0, 1438.019775390625), (1, 1444.5308837890625)]","[(0, 1202.5147705078125), (1, 801.4229736328125)]","[(4, 21.38305882045201), (1, 24.476061139787948), (5, 31.933878580729168), (3, 34.62603251139323), (2, 39.47883097330729), (0, 43.40557861328125)]","[(0, 1177.5185546875), (1, 683.3984985351562)]","[(4, 91.46316528320312), (3, 133.222900390625), (5, 135.0728426846591), (2, 153.85767711292613), (0, 158.52787642045453), (1, 161.63727823893228)]","[(0, 1981.062744140625), (1, 1495.141357421875)]","[(4, 66.6639883858817), (3, 75.19789945162259), (1, 88.10158128004808), (0, 116.61048380533855), (5, 118.11564127604167), (2, 219.91297496448863)]","[(0, 2052.24462890625), (1, 2410.498046875)]"
53,"[(0, 669.1821899414062), (1, 961.7077026367188)]","[(0, 1043.0574951171875), (1, 1173.9283447265625)]","[(0, 9951.60546875), (1, 11515.5634765625)]","[(0, 3138.83544921875), (1, 3062.681884765625)]","[(0, 2748.558349609375), (1, 2561.151611328125)]","[(0, 1694.3140869140625), (1, 1666.076416015625)]","[(0, 1636.0648193359375), (1, 1841.1796875)]","[(0, 554.0509033203125), (1, 551.1362915039062)]","[(4, 20.09526252746582), (1, 22.24655532836914), (5, 29.238621303013392), (3, 30.584518432617188), (2, 34.12318638392857), (0, 36.43751961844308)]","[(0, 529.7259521484375), (1, 622.0794677734375)]","[(4, 20.443353271484376), (0, 29.425033569335938), (5, 33.87129328801082), (3, 34.82598172701322), (2, 35.67269243512835), (1, 37.70032501220703)]","[(0, 645.022705078125), (1, 493.1445617675781)]","[(4, 20.471714564732142), (1, 27.4832763671875), (3, 29.39660175030048), (5, 32.91470082600912), (0, 40.016448974609375), (2, 42.7199462890625)]","[(0, 482.2950134277344), (1, 545.5963134765625)]"
54,"[(0, 665.0128784179688), (1, 879.7957763671875)]","[(0, 974.0011596679688), (1, 1032.049072265625)]","[(0, 1935.8267822265625), (1, 2079.42138671875)]","[(0, 3837.710205078125), (1, 4863.0166015625)]","[(0, 2498.23291015625), (1, 2531.24072265625)]","[(0, 2427.30908203125), (1, 2360.998779296875)]","[(0, 4409.31982421875), (1, 5578.91748046875)]","[(0, 2239.772216796875), (1, 1433.301025390625)]","[(5, 86.04584350585938), (4, 86.96653053977273), (2, 101.105517578125), (1, 105.18931995738636), (3, 145.41890869140624), (0, 187.7658447265625)]","[(0, 1448.5853271484375), (1, 1189.4091796875)]","[(5, 116.1610107421875), (4, 126.0823974609375), (3, 142.26651611328126), (2, 163.40074462890624), (1, 167.49781383167613), (0, 203.3114013671875)]","[(0, 272.1974792480469), (1, 233.77008056640625)]","[(1, 15.138126627604167), (4, 19.385563151041666), (2, 19.900860126201923), (0, 26.316375732421875), (5, 26.720297006460335), (3, 38.00482412484976)]","[(0, 1699.9337158203125), (1, 1724.4935302734375)]"
55,"[(0, 646.2809448242188), (1, 782.8528442382812)]","[(0, 504.4141540527344), (1, 536.9253540039062)]","[(0, 13934.111328125), (1, 12979.154296875)]","[(0, 2519.991455078125), (1, 2325.81396484375)]","[(0, 2192.483154296875), (1, 1318.423095703125)]","[(0, 4592.349609375), (1, 4844.1591796875)]","[(0, 6038.009765625), (1, 8293.359375)]","[(0, 1304.76611328125), (1, 1005.0347290039062)]","[(1, 51.005350748697914), (3, 61.342987060546875), (4, 63.47265155498798), (0, 64.78996138139205), (2, 93.23946533203124), (5, 112.70458984375)]","[(0, 881.4854736328125), (1, 786.865234375)]","[(2, 109.03173828125), (4, 116.0472920735677), (5, 123.01015403053977), (1, 125.79864971454327), (0, 245.86317027698863), (3, 365.585888671875)]","[(0, 819.1183471679688), (1, 536.9517211914062)]","[(2, 77.13673909505208), (5, 82.39150492350261), (1, 84.03029221754808), (4, 86.8694317157452), (0, 118.38533528645833), (3, 125.65259806315105)]","[(0, 2375.5595703125), (1, 2801.903076171875)]"
56,"[(0, 334.6550598144531), (1, 407.4344482421875)]","[(0, 703.5637817382812), (1, 784.7814331054688)]","[(0, 3374.9345703125), (1, 2681.58447265625)]","[(0, 1238.216796875), (1, 1058.0732421875)]","[(0, 1557.4034423828125), (1, 945.6769409179688)]","[(0, 6073.34716796875), (1, 6240.96240234375)]","[(0, 1464.760986328125), (1, 1437.5008544921875)]","[(0, 382.4556884765625), (1, 226.89646911621094)]","[(1, 30.236087574678308), (4, 35.98515409581802), (0, 48.162760416666664), (2, 48.347233072916666), (3, 58.84227701822917), (5, 60.015543619791664)]","[(0, 1442.4700927734375), (1, 1143.272705078125)]","[(4, 58.66776123046875), (3, 62.169529506138396), (1, 89.2254638671875), (0, 109.25933368389423), (5, 125.2394550030048), (2, 133.72395833333334)]","[(0, 625.4746704101562), (1, 1707.9530029296875)]","[(1, 52.03959001813616), (4, 68.32864614633414), (2, 73.21033184344952), (5, 84.29614766438802), (0, 117.9693603515625), (3, 153.76796653053978)]","[(0, 2831.568359375), (1, 2344.538330078125)]"
57,"[(0, 622.0088500976562), (1, 831.353759765625)]","[(0, 708.225341796875), (1, 738.0049438476562)]","[(0, 9422.2509765625), (1, 10561.099609375)]","[(0, 4438.599609375), (1, 3731.2470703125)]","[(0, 957.9491577148438), (1, 911.2496948242188)]","[(0, 1263.11474609375), (1, 1310.069580078125)]","[(0, 459.1937561035156), (1, 443.74566650390625)]","[(0, 418.3856506347656), (1, 363.6065673828125)]","[(1, 56.82889175415039), (4, 62.54160853794643), (2, 70.831884765625), (5, 75.44756141075722), (0, 82.30400739397321), (3, 90.00464884440105)]","[(0, 3371.26416015625), (1, 5815.7080078125)]","[(0, 78.43093594637784), (2, 99.32855779474431), (3, 103.716552734375), (4, 121.89205932617188), (1, 129.0272420247396), (5, 135.51896528764203)]","[(0, 2386.306640625), (1, 1493.517578125)]","[(5, 57.39805250901442), (4, 58.594390869140625), (3, 59.86467097355769), (1, 60.44267054966518), (2, 68.74582143930289), (0, 76.07756629356972)]","[(0, 1167.0137939453125), (1, 1149.903076171875)]"
58,"[(0, 783.5792846679688), (1, 981.584228515625)]","[(0, 383.7212219238281), (1, 403.9053955078125)]","[(0, 2900.634765625), (1, 2123.15576171875)]","[(0, 2386.412353515625), (1, 2220.331787109375)]","[(0, 1570.703125), (1, 1554.740478515625)]","[(0, 2277.824462890625), (1, 2219.630126953125)]","[(0, 4869.8017578125), (1, 6852.43505859375)]","[(0, 765.298828125), (1, 430.0571594238281)]","[(5, 32.46599197387695), (2, 34.5683708190918), (4, 35.38437428193934), (1, 37.88868623621323), (3, 45.433982849121094), (0, 54.812992095947266)]","[(0, 796.2001342773438), (1, 977.6463623046875)]","[(4, 96.26207275390625), (3, 108.71112060546875), (5, 125.1898193359375), (1, 126.97750244140624), (2, 167.03569878472223), (0, 171.64005533854166)]","[(0, 1170.005859375), (1, 801.2590942382812)]","[(3, 33.27847508021763), (4, 36.311710611979166), (5, 60.5678476186899), (1, 82.43478628305289), (0, 91.96929931640625), (2, 153.3462246981534)]","[(0, 1520.466064453125), (1, 1668.06298828125)]"
59,"[(0, 732.3155517578125), (1, 884.6174926757812)]","[(0, 1133.9388427734375), (1, 1122.826416015625)]","[(0, 5386.2119140625), (1, 5043.36767578125)]","[(0, 3232.677978515625), (1, 4044.20556640625)]","[(0, 2435.23876953125), (1, 1107.24072265625)]","[(0, 3976.26171875), (1, 4268.01806640625)]","[(0, 2468.189453125), (1, 3482.166015625)]","[(0, 1333.816650390625), (1, 1222.4415283203125)]","[(4, 47.60392067649148), (1, 54.30768377130682), (5, 65.49120483398437), (3, 68.38069458007813), (2, 73.969384765625), (0, 78.941015625)]","[(0, 440.4667053222656), (1, 530.0314331054688)]","[(4, 103.23292893629808), (3, 104.12083943684895), (0, 122.2379150390625), (1, 151.25989786783853), (5, 200.7969637784091), (2, 377.6533447265625)]","[(0, 2201.328857421875), (1, 840.8026123046875)]","[(5, 21.88028925115412), (2, 23.286104642427883), (1, 25.027476719447545), (4, 26.791969299316406), (0, 46.34498087565104), (3, 69.95494995117187)]","[(0, 1035.9974365234375), (1, 1207.8056640625)]"
60,"[(0, 323.6211242675781), (1, 410.9273681640625)]","[(0, 1715.224853515625), (1, 1885.7777099609375)]","[(0, 9179.4052734375), (1, 9722.421875)]","[(0, 1137.5357666015625), (1, 901.8696899414062)]","[(0, 1909.346435546875), (1, 899.3192749023438)]","[(0, 3963.99072265625), (1, 3777.48779296875)]","[(0, 3027.855224609375), (1, 3096.4912109375)]","[(0, 678.7061767578125), (1, 651.2612915039062)]","[(4, 74.25963846842448), (1, 78.25241088867188), (5, 85.28053977272727), (2, 90.43553577769886), (3, 99.51718971946023), (0, 102.82529518821023)]","[(0, 2278.515380859375), (1, 1274.6578369140625)]","[(1, 130.27890625), (2, 150.39809841579861), (4, 159.823779296875), (5, 189.35540093315973), (0, 196.32638888888889), (3, 256.6462131076389)]","[(0, 1122.0487060546875), (1, 848.5960083007812)]","[(4, 28.990506685697117), (3, 30.361406962076824), (1, 33.76133728027344), (0, 41.88166392933238), (5, 51.8664384321733), (2, 66.6606689453125)]","[(0, 9466.6640625), (1, 9661.5185546875)]"
61,"[(0, 785.4403686523438), (1, 844.3510131835938)]","[(0, 1357.7535400390625), (1, 1468.2119140625)]","[(0, 7212.22998046875), (1, 8340.5537109375)]","[(0, 2405.80029296875), (1, 2588.744140625)]","[(0, 1098.352783203125), (1, 1095.599853515625)]","[(0, 1288.1417236328125), (1, 1236.1171875)]","[(0, 2023.212646484375), (1, 2010.9630126953125)]","[(0, 732.9404907226562), (1, 605.8629760742188)]","[(1, 60.84090314592634), (0, 69.87463848407452), (2, 84.17410043569711), (3, 93.2515157063802), (5, 97.97660319010417), (4, 98.45027982271634)]","[(0, 1002.0396728515625), (1, 2541.522216796875)]","[(1, 32.87039591471354), (2, 38.78183452899639), (4, 53.65806477864583), (5, 66.4695293719952), (0, 67.61698561448317), (3, 119.73618727463942)]","[(0, 1377.1925048828125), (1, 2417.75927734375)]","[(3, 55.85901896158854), (5, 63.352783203125), (1, 71.79212834284856), (0, 83.0325215657552), (2, 91.24557495117188), (4, 92.01019756610577)]","[(0, 413.0696716308594), (1, 474.54315185546875)]"
62,"[(0, 346.642578125), (1, 425.81060791015625)]","[(0, 674.1946411132812), (1, 698.547119140625)]","[(0, 4249.5625), (1, 3648.0712890625)]","[(0, 5784.24609375), (1, 5272.04345703125)]","[(0, 1829.8819580078125), (1, 1811.9901123046875)]","[(0, 3220.575439453125), (1, 3423.906494140625)]","[(0, 3665.165771484375), (1, 3583.733154296875)]","[(0, 415.32659912109375), (1, 294.1871337890625)]","[(4, 53.555458068847656), (1, 56.342041015625), (3, 67.93641357421875), (0, 72.087890625), (5, 79.00193568638393), (2, 88.69595336914062)]","[(0, 1076.9166259765625), (1, 866.69287109375)]","[(2, 99.02116088867187), (1, 102.38091486150569), (4, 147.1138361150568), (5, 148.3943359375), (0, 149.24554443359375), (3, 222.772021484375)]","[(0, 1105.1583251953125), (1, 724.4453735351562)]","[(3, 39.78876953125), (4, 44.45075988769531), (0, 45.138807024274556), (1, 48.42512613932292), (5, 62.110094342912944), (2, 122.0047137920673)]","[(0, 2549.589111328125), (1, 2488.844482421875)]"
63,"[(0, 754.5003662109375), (1, 927.2073364257812)]","[(0, 319.7960510253906), (1, 295.13836669921875)]","[(0, 2068.6494140625), (1, 1260.1470947265625)]","[(0, 1431.3162841796875), (1, 1604.19873046875)]","[(0, 7185.66748046875), (1, 3135.051025390625)]","[(0, 1933.3470458984375), (1, 2111.272216796875)]","[(0, 2188.696533203125), (1, 2274.658447265625)]","[(0, 855.1333618164062), (1, 1208.509033203125)]","[(1, 50.15589192708333), (4, 58.684773763020836), (2, 71.16536301832933), (0, 80.03908128004808), (5, 88.42654184194711), (3, 99.4075927734375)]","[(0, 411.9111633300781), (1, 332.26727294921875)]","[(5, 79.48754327947444), (4, 86.8636983235677), (3, 89.82054554332386), (2, 105.49683726917614), (1, 107.693359375), (0, 128.25312943892047)]","[(0, 2221.083740234375), (1, 1171.7952880859375)]","[(3, 43.33625411987305), (4, 50.53762278837316), (5, 69.81668294270834), (1, 83.501123046875), (0, 102.43007114955357), (2, 160.130859375)]","[(0, 3145.7431640625), (1, 3259.4990234375)]"
64,"[(0, 533.3738403320312), (1, 599.5147094726562)]","[(0, 319.73980712890625), (1, 482.4875183105469)]","[(0, 4652.6904296875), (1, 4199.380859375)]","[(0, 3957.527587890625), (1, 3374.40673828125)]","[(0, 5797.05224609375), (1, 2727.86083984375)]","[(0, 2907.0029296875), (1, 2745.747314453125)]","[(0, 6921.19921875), (1, 8124.32421875)]","[(0, 510.28216552734375), (1, 620.21728515625)]","[(5, 34.894632192758415), (2, 38.03562809870793), (4, 40.07011195591518), (1, 43.812530517578125), (3, 53.23999492938702), (0, 60.51439021183894)]","[(0, 1217.6820068359375), (1, 1102.7105712890625)]","[(4, 19.898502349853516), (2, 27.856331380208335), (5, 31.369674682617188), (0, 31.541768391927082), (1, 32.428427303538605), (3, 40.660775320870535)]","[(0, 2381.234619140625), (1, 1436.58544921875)]","[(1, 46.5892333984375), (5, 52.65113830566406), (4, 57.7579345703125), (2, 59.25279822716346), (0, 98.60074869791667), (3, 134.2286044034091)]","[(0, 5769.38232421875), (1, 5825.5498046875)]"
65,"[(0, 688.0885009765625), (1, 831.6245727539062)]","[(0, 512.011474609375), (1, 848.0179443359375)]","[(0, 2154.875), (1, 1385.2427978515625)]","[(0, 2513.750732421875), (1, 3142.861328125)]","[(0, 2960.883056640625), (1, 2591.044921875)]","[(0, 1244.11669921875), (1, 1193.84814453125)]","[(0, 6678.2041015625), (1, 8810.498046875)]","[(0, 1251.57763671875), (1, 1021.5288696289062)]","[(1, 18.210641860961914), (2, 20.871110026041666), (4, 22.910077776227677), (0, 25.935501098632812), (5, 29.97373845027043), (3, 41.70787556966146)]","[(0, 2083.076171875), (1, 1304.586181640625)]","[(4, 38.77128383091518), (1, 47.3449452718099), (5, 64.27975972493489), (3, 68.01369535006009), (2, 76.450048828125), (0, 90.49657648259944)]","[(0, 1915.660888671875), (1, 938.9093627929688)]","[(1, 41.90884780883789), (2, 45.5109375), (0, 53.895115443638396), (5, 58.63616473858173), (4, 65.33486066545758), (3, 69.50182596842448)]","[(0, 3009.433837890625), (1, 2610.63720703125)]"
66,"[(0, 763.269287109375), (1, 945.6512451171875)]","[(0, 438.14715576171875), (1, 617.15478515625)]","[(0, 5613.7470703125), (1, 5064.3818359375)]","[(0, 2572.909912109375), (1, 2702.099853515625)]","[(0, 2218.72412109375), (1, 1931.7298583984375)]","[(0, 2310.20263671875), (1, 2359.631103515625)]","[(0, 1685.906982421875), (1, 1589.2060546875)]","[(0, 2749.23095703125), (1, 1457.45458984375)]","[(5, 65.76756286621094), (4, 66.00869985727164), (3, 72.1935526529948), (1, 80.5026104266827), (2, 83.36176045735677), (0, 105.78492228190105)]","[(0, 2462.847412109375), (1, 1363.9525146484375)]","[(5, 68.16541035970052), (2, 82.03978553185097), (1, 84.15725272042411), (4, 88.6311504657452), (0, 146.83343505859375), (3, 155.4672185724432)]","[(0, 670.8291015625), (1, 467.2903137207031)]","[(1, 13.2528715133667), (2, 14.572071329752605), (5, 17.46814727783203), (0, 26.854906354631698), (4, 29.56868896484375), (3, 37.66554377629207)]","[(0, 5549.58837890625), (1, 5516.15625)]"
67,"[(0, 872.1993408203125), (1, 1144.77734375)]","[(0, 259.18023681640625), (1, 329.3865966796875)]","[(0, 2831.66943359375), (1, 2344.82568359375)]","[(0, 2299.4453125), (1, 1604.4755859375)]","[(0, 1383.60498046875), (1, 743.2734375)]","[(0, 1246.048095703125), (1, 1350.034912109375)]","[(0, 1933.2982177734375), (1, 1940.1866455078125)]","[(0, 499.04156494140625), (1, 683.8636474609375)]","[(1, 24.532527923583984), (4, 25.609315872192383), (2, 26.03310546875), (5, 27.41269327799479), (0, 37.640995279947916), (3, 40.011962890625)]","[(0, 1318.018310546875), (1, 974.6692504882812)]","[(1, 111.56031290690105), (4, 122.54971749441964), (0, 180.6609219637784), (3, 185.195556640625), (2, 193.75645751953124), (5, 197.27032470703125)]","[(0, 694.9848022460938), (1, 615.8442993164062)]","[(1, 23.110222311580884), (4, 32.677764892578125), (2, 38.79438883463542), (5, 39.479274204799104), (0, 42.01351318359375), (3, 44.235630580357146)]","[(0, 1938.50634765625), (1, 2110.28076171875)]"
68,"[(0, 830.5972900390625), (1, 1027.540771484375)]","[(0, 226.9385528564453), (1, 220.19219970703125)]","[(0, 1999.66162109375), (1, 1968.119140625)]","[(0, 1050.266845703125), (1, 1033.3057861328125)]","[(0, 4013.82373046875), (1, 2300.0078125)]","[(0, 1330.580810546875), (1, 1295.79248046875)]","[(0, 1302.436279296875), (1, 1230.5157470703125)]","[(0, 524.29296875), (1, 494.9004821777344)]","[(1, 108.47882634943181), (2, 120.874072265625), (4, 138.2727716619318), (5, 153.29840087890625), (0, 172.43275146484376), (3, 238.5768310546875)]","[(0, 370.734375), (1, 557.1943969726562)]","[(5, 36.644971575055806), (2, 38.8880615234375), (3, 50.59569876534598), (0, 54.08490426199777), (4, 54.13189697265625), (1, 61.60977783203125)]","[(0, 788.694580078125), (1, 1094.045166015625)]","[(1, 89.94009835379464), (2, 120.41094501201923), (0, 147.5226769080529), (5, 159.75728665865384), (4, 183.78611537388392), (3, 185.37554462139423)]","[(0, 5367.9765625), (1, 5016.6962890625)]"
69,"[(0, 656.4440307617188), (1, 921.6690673828125)]","[(0, 225.5056915283203), (1, 327.2454528808594)]","[(0, 2702.0830078125), (1, 3409.097900390625)]","[(0, 1559.1220703125), (1, 1658.679931640625)]","[(0, 4148.85400390625), (1, 2350.306396484375)]","[(0, 2362.509033203125), (1, 2324.82373046875)]","[(0, 2258.905517578125), (1, 2211.773681640625)]","[(0, 792.4639282226562), (1, 885.429443359375)]","[(1, 13.141664123535156), (4, 14.87891267475329), (0, 18.873394436306423), (3, 18.962879854090072), (5, 21.409274830537683), (2, 21.534081353081596)]","[(0, 688.5158081054688), (1, 1132.3043212890625)]","[(1, 88.87501743861607), (2, 101.3031005859375), (0, 148.36278279622397), (4, 161.38712565104166), (5, 199.1913396661932), (3, 371.3118408203125)]","[(0, 993.6506958007812), (1, 1428.5050048828125)]","[(1, 31.932074410574778), (2, 32.68119459885817), (4, 56.65474955240885), (5, 58.98203346946023), (0, 63.756327311197914), (3, 136.13482666015625)]","[(0, 1384.5560302734375), (1, 1453.650390625)]"
70,"[(0, 798.900634765625), (1, 1057.6666259765625)]","[(0, 331.6252746582031), (1, 470.7424621582031)]","[(0, 10514.0078125), (1, 11046.509765625)]","[(0, 5643.09228515625), (1, 7970.15673828125)]","[(0, 2848.986328125), (1, 2499.86328125)]","[(0, 3087.303466796875), (1, 3169.8681640625)]","[(0, 1812.50341796875), (1, 1736.306640625)]","[(0, 314.4139709472656), (1, 308.0089416503906)]","[(4, 26.06578254699707), (2, 29.19609260559082), (1, 31.924513872931986), (5, 33.19234822591146), (0, 55.53016357421875), (3, 57.19086129324777)]","[(0, 1176.5997314453125), (1, 1789.129150390625)]","[(4, 78.8373514811198), (0, 95.28295288085937), (1, 114.72944779829545), (3, 114.75608132102273), (5, 152.39385986328125), (2, 256.1814778645833)]","[(0, 1099.647216796875), (1, 655.7445068359375)]","[(3, 134.63719593394887), (4, 136.03321329752603), (5, 147.2728937322443), (1, 213.4108683268229), (0, 217.17655806107953), (2, 224.14091352982953)]","[(0, 2016.589111328125), (1, 2030.6666259765625)]"
71,"[(0, 828.5668334960938), (1, 974.048095703125)]","[(0, 311.6898498535156), (1, 408.4734191894531)]","[(0, 2274.801513671875), (1, 2045.0860595703125)]","[(0, 1773.15869140625), (1, 1573.91357421875)]","[(0, 2314.548095703125), (1, 2191.626953125)]","[(0, 3819.4833984375), (1, 3616.183349609375)]","[(0, 1168.3472900390625), (1, 1227.677978515625)]","[(0, 836.5259399414062), (1, 1258.359619140625)]","[(1, 58.62083217075893), (4, 68.06981658935547), (2, 71.78906758626302), (5, 92.89675467354911), (3, 110.33511555989584), (0, 117.62616436298077)]","[(0, 924.3189086914062), (1, 1887.488037109375)]","[(4, 55.05603496844952), (1, 63.58860778808594), (3, 68.79972839355469), (0, 108.7679443359375), (5, 120.77152876420455), (2, 137.80333251953124)]","[(0, 593.8590087890625), (1, 410.1175231933594)]","[(4, 65.89017232259114), (3, 74.16367409446023), (5, 76.61803089488636), (1, 81.1050516764323), (2, 95.7187167080966), (0, 102.09576970880681)]","[(0, 3484.870361328125), (1, 3651.91796875)]"
72,"[(0, 671.2418212890625), (1, 802.1700439453125)]","[(0, 264.70465087890625), (1, 251.89207458496094)]","[(0, 3450.0498046875), (1, 2877.994384765625)]","[(0, 4224.25244140625), (1, 4517.35009765625)]","[(0, 3650.3056640625), (1, 1903.6219482421875)]","[(0, 3134.973388671875), (1, 3321.8505859375)]","[(0, 3610.8037109375), (1, 4373.8046875)]","[(0, 1724.5157470703125), (1, 1634.0174560546875)]","[(4, 45.44499104817708), (1, 53.0328483581543), (3, 54.55428372896635), (0, 70.93631417410714), (5, 79.18106783353366), (2, 91.61269705636161)]","[(0, 642.3756713867188), (1, 727.6741333007812)]","[(4, 68.11606069711539), (3, 74.00527445475261), (1, 97.0851338704427), (5, 132.5830743963068), (0, 133.31929154829547), (2, 249.7063720703125)]","[(0, 1432.7242431640625), (1, 1227.0570068359375)]","[(1, 17.223929511176216), (2, 17.892101287841797), (4, 21.276901245117188), (5, 22.33233642578125), (0, 27.39906120300293), (3, 35.882572174072266)]","[(0, 448.93487548828125), (1, 462.6589050292969)]"
73,"[(0, 573.4489135742188), (1, 695.5234985351562)]","[(0, 441.9653015136719), (1, 691.7365112304688)]","[(0, 1660.5594482421875), (1, 1202.2314453125)]","[(0, 1524.4952392578125), (1, 2231.5859375)]","[(0, 2926.881591796875), (1, 3267.890380859375)]","[(0, 2366.402099609375), (1, 2328.084228515625)]","[(0, 3107.970458984375), (1, 3326.9677734375)]","[(0, 1308.8856201171875), (1, 1286.603271484375)]","[(4, 76.60652160644531), (5, 83.30362770774148), (1, 83.53078715006511), (2, 91.03173273259944), (3, 126.66884543678977), (0, 132.1294278231534)]","[(0, 2170.64453125), (1, 2576.014404296875)]","[(1, 202.5850275213068), (4, 221.2177734375), (2, 228.238427734375), (5, 258.4489013671875), (0, 290.6196044921875), (3, 322.956884765625)]","[(0, 730.2313842773438), (1, 929.99951171875)]","[(4, 46.02947184244792), (1, 72.78744942801339), (5, 75.82231727013222), (3, 86.24631911057692), (0, 112.6521504720052), (2, 125.0904032389323)]","[(0, 5650.19482421875), (1, 5734.533203125)]"
74,"[(0, 357.916259765625), (1, 468.9747619628906)]","[(0, 694.5899047851562), (1, 1202.062255859375)]","[(0, 5707.07958984375), (1, 4744.416015625)]","[(0, 995.9390258789062), (1, 1097.109619140625)]","[(0, 2454.0341796875), (1, 2551.118896484375)]","[(0, 2144.355224609375), (1, 2237.11669921875)]","[(0, 2768.29345703125), (1, 2651.818359375)]","[(0, 2943.81787109375), (1, 1161.416748046875)]","[(3, 44.99859110514323), (1, 49.64556884765625), (4, 53.85356727013221), (0, 69.86367520419034), (5, 102.76124156605114), (2, 112.1217041015625)]","[(0, 3044.3447265625), (1, 1692.470703125)]","[(2, 32.97923990885417), (1, 36.25874710083008), (4, 44.49354771205357), (0, 51.2783203125), (5, 58.92800668569711), (3, 104.14930216471355)]","[(0, 1128.7550048828125), (1, 1095.27392578125)]","[(1, 51.31038556780134), (3, 63.052150181361604), (0, 70.9810039813702), (2, 77.41796366373698), (4, 80.00786946614583), (5, 101.47603665865384)]","[(0, 1394.2784423828125), (1, 1420.7412109375)]"
75,"[(0, 560.9989624023438), (1, 685.275146484375)]","[(0, 616.893798828125), (1, 982.279052734375)]","[(0, 1378.371826171875), (1, 1100.354248046875)]","[(0, 2290.010986328125), (1, 2007.6939697265625)]","[(0, 2263.7158203125), (1, 1131.8951416015625)]","[(0, 8275.2685546875), (1, 8079.5869140625)]","[(0, 1678.1158447265625), (1, 1735.7685546875)]","[(0, 1317.9296875), (1, 1161.2147216796875)]","[(2, 32.93809509277344), (1, 34.18045748197115), (5, 39.69029235839844), (4, 40.70445368840144), (0, 50.74185689290365), (3, 62.83447774251302)]","[(0, 1212.237548828125), (1, 715.6581420898438)]","[(4, 48.95864664713542), (3, 49.75701904296875), (0, 76.76574237530048), (1, 80.07532610212054), (5, 99.6771991436298), (2, 110.79066975911458)]","[(0, 871.6958618164062), (1, 450.192138671875)]","[(4, 99.8065518465909), (5, 110.19620361328126), (1, 118.16803533380681), (2, 126.34388427734375), (3, 202.86746826171876), (0, 243.772509765625)]","[(0, 802.9844970703125), (1, 871.898681640625)]"
