,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
86,"[(0, 1259.5482177734375), (1, 1457.5303955078125)]","[(0, 1109.7911376953125), (1, 1124.9266357421875)]","[(0, 3018.2978515625), (1, 2442.829833984375)]","[(0, 2147.225341796875), (1, 2277.238037109375)]","[(0, 3165.05322265625), (1, 2897.51318359375)]","[(0, 10234.9677734375), (1, 10601.6259765625)]","[(0, 8360.4951171875), (1, 11100.6962890625)]","[(0, 1748.3466796875), (1, 1567.0853271484375)]","[(2, 182.43828876201923), (1, 182.46955217633928), (5, 320.22245649857956), (4, 328.0946451822917), (0, 358.7083740234375), (3, 728.354931640625)]","[(0, 4651.86083984375), (1, 8678.64453125)]","[(4, 65.03622639973959), (3, 85.00825718470982), (0, 120.808837890625), (5, 126.52590707632211), (1, 128.88883150540866), (2, 169.8974942294034)]","[(0, 4351.77392578125), (1, 3364.5673828125)]","[(2, 107.1355449969952), (1, 108.78867013113839), (5, 137.9613924893466), (4, 139.92717488606772), (0, 230.9932657877604), (3, 374.0021728515625)]","[(0, 34211.53515625), (1, 27659.091796875)]"
87,"[(0, 2102.56884765625), (1, 2430.00390625)]","[(0, 1904.6925048828125), (1, 2820.70654296875)]","[(0, 7380.89111328125), (1, 6147.75146484375)]","[(0, 3075.393310546875), (1, 3415.942138671875)]","[(0, 5354.90771484375), (1, 2717.840087890625)]","[(0, 6589.37548828125), (1, 6777.24072265625)]","[(0, 8641.2001953125), (1, 7630.46630859375)]","[(0, 3023.169189453125), (1, 2315.912353515625)]","[(4, 55.28384578929228), (1, 59.590115017361114), (3, 79.96263020833334), (0, 86.41694641113281), (5, 91.80399576822917), (2, 96.96549224853516)]","[(0, 3869.98681640625), (1, 3144.36328125)]","[(4, 113.7069091796875), (3, 131.9183349609375), (1, 180.63189697265625), (0, 215.29585404829547), (5, 232.31980202414772), (2, 430.23583984375)]","[(0, 1410.2120361328125), (1, 1134.88427734375)]","[(4, 112.18500627790179), (1, 146.60957219050482), (3, 176.72122896634616), (5, 190.1508992513021), (0, 238.28715006510416), (2, 275.71855024857956)]","[(0, 18098.18359375), (1, 13681.4609375)]"
88,"[(0, 2269.633544921875), (1, 2703.16162109375)]","[(0, 2598.09716796875), (1, 4103.9453125)]","[(0, 5737.66748046875), (1, 6495.90869140625)]","[(0, 4561.18994140625), (1, 5850.197265625)]","[(0, 9571.87109375), (1, 4995.6513671875)]","[(0, 4493.54638671875), (1, 4394.72705078125)]","[(0, 9846.318359375), (1, 8694.0703125)]","[(0, 2940.272705078125), (1, 2537.0107421875)]","[(4, 139.40101036658655), (1, 147.5461144080529), (3, 168.7918701171875), (5, 169.56501261393228), (0, 178.13665771484375), (2, 179.69720458984375)]","[(0, 4512.27783203125), (1, 4543.0302734375)]","[(4, 240.44181315104166), (5, 270.46004971590907), (2, 311.97361061789775), (3, 333.09712357954544), (1, 388.6512044270833), (0, 396.8147638494318)]","[(0, 3333.2685546875), (1, 3000.186279296875)]","[(1, 141.23111666165866), (4, 154.65750122070312), (2, 179.00150553385416), (5, 193.4808016690341), (0, 316.35684481534093), (3, 408.046728515625)]","[(0, 2999.926025390625), (1, 3211.760498046875)]"
89,"[(0, 1769.376708984375), (1, 1807.33984375)]","[(0, 2137.08740234375), (1, 2875.56787109375)]","[(0, 11871.3544921875), (1, 11869.9287109375)]","[(0, 20179.646484375), (1, 15835.9091796875)]","[(0, 7920.7373046875), (1, 4292.337890625)]","[(0, 9707.4677734375), (1, 10290.0888671875)]","[(0, 10522.29296875), (1, 9360.2744140625)]","[(0, 2858.372802734375), (1, 3043.02685546875)]","[(2, 57.58580322265625), (1, 58.26377487182617), (4, 77.61660970052084), (5, 84.46621268136161), (0, 92.1292724609375), (3, 135.85321514423077)]","[(0, 3076.47265625), (1, 3380.607421875)]","[(4, 100.20401000976562), (3, 138.21476606889203), (1, 172.0625665838068), (5, 202.46285400390624), (0, 285.2808837890625), (2, 441.21063910590277)]","[(0, 2211.747314453125), (1, 1412.5521240234375)]","[(1, 85.29362487792969), (2, 100.38527018229166), (5, 142.8019737830529), (0, 144.79420689174108), (4, 165.75592912946428), (3, 181.0606486002604)]","[(0, 2960.970458984375), (1, 3427.17333984375)]"
90,"[(0, 1802.0699462890625), (1, 2118.823974609375)]","[(0, 1594.1978759765625), (1, 1902.124755859375)]","[(0, 23955.927734375), (1, 22787.5546875)]","[(0, 7953.9453125), (1, 8126.91259765625)]","[(0, 3915.9111328125), (1, 3726.31494140625)]","[(0, 5045.763671875), (1, 4921.1240234375)]","[(0, 16090.55078125), (1, 15478.29296875)]","[(0, 2504.936767578125), (1, 1226.8006591796875)]","[(2, 48.64473063151042), (1, 49.804168701171875), (4, 72.05636393229166), (5, 72.14612252371651), (0, 85.41131591796875), (3, 160.13245567908655)]","[(0, 5102.6416015625), (1, 4448.55810546875)]","[(4, 52.14909362792969), (5, 74.06014578683036), (1, 75.1345573874081), (2, 80.37687174479167), (3, 86.29503522600446), (0, 93.240576171875)]","[(0, 967.2914428710938), (1, 830.3672485351562)]","[(3, 24.357274672564337), (1, 24.617668600643384), (4, 28.541588677300346), (0, 30.82099151611328), (5, 34.183109283447266), (2, 41.140673828125)]","[(0, 28375.83203125), (1, 27884.212890625)]"
91,"[(0, 1555.4678955078125), (1, 1782.45068359375)]","[(0, 567.9898071289062), (1, 558.8201293945312)]","[(0, 26901.103515625), (1, 22681.513671875)]","[(0, 8366.3896484375), (1, 10079.7587890625)]","[(0, 10730.3486328125), (1, 6549.61083984375)]","[(0, 3041.506591796875), (1, 2768.4873046875)]","[(0, 6881.83984375), (1, 6508.7509765625)]","[(0, 2450.50048828125), (1, 1470.6285400390625)]","[(1, 91.93164876302083), (4, 103.64491271972656), (2, 105.45319073016827), (5, 108.2388916015625), (0, 201.0254845252404), (3, 209.16676548549108)]","[(0, 2576.873046875), (1, 1754.997802734375)]","[(2, 91.59380634014423), (1, 103.59098597935268), (4, 107.0220477764423), (5, 110.39073689778645), (0, 169.50163777669272), (3, 266.56374289772725)]","[(0, 2293.61181640625), (1, 2105.1279296875)]","[(2, 122.71249624399039), (1, 128.58504813058036), (5, 138.88917125355113), (4, 144.98346964518228), (0, 282.20615641276044), (3, 409.746923828125)]","[(0, 33179.07421875), (1, 31873.87890625)]"
92,"[(0, 1708.4979248046875), (1, 1933.7906494140625)]","[(0, 2741.4755859375), (1, 3786.5986328125)]","[(0, 8701.2041015625), (1, 9516.5771484375)]","[(0, 1689.8377685546875), (1, 1830.4588623046875)]","[(0, 7429.392578125), (1, 4533.91064453125)]","[(0, 3863.1982421875), (1, 4522.61767578125)]","[(0, 7666.513671875), (1, 8171.724609375)]","[(0, 2690.201171875), (1, 1731.8638916015625)]","[(1, 45.14445094058388), (2, 45.89814249674479), (5, 54.72119499655331), (4, 56.05342271592882), (0, 72.10826918658088), (3, 103.73534393310547)]","[(0, 1712.4029541015625), (1, 1661.547119140625)]","[(4, 366.7319580078125), (1, 366.854736328125), (2, 398.5990939670139), (5, 399.18682183159723), (3, 551.0322265625), (0, 554.7093641493055)]","[(0, 1467.8961181640625), (1, 2423.0556640625)]","[(4, 124.5565185546875), (1, 160.2398348721591), (3, 178.85987548828126), (5, 185.99619140625), (0, 241.95791015625), (2, 250.9123291015625)]","[(0, 3823.069580078125), (1, 4169.09814453125)]"
93,"[(0, 1372.6943359375), (1, 1660.0140380859375)]","[(0, 4047.485107421875), (1, 5860.013671875)]","[(0, 1775.3966064453125), (1, 2056.94140625)]","[(0, 2867.751708984375), (1, 2837.8251953125)]","[(0, 2957.459716796875), (1, 2807.027099609375)]","[(0, 14356.3701171875), (1, 14808.8125)]","[(0, 6354.9755859375), (1, 7890.46728515625)]","[(0, 4799.11474609375), (1, 2843.900634765625)]","[(2, 60.71460396902902), (1, 68.93729654947917), (5, 86.51121303013393), (4, 93.50353190104167), (0, 190.1192908653846), (3, 268.77013221153845)]","[(0, 1319.04248046875), (1, 1072.64599609375)]","[(4, 72.013671875), (3, 100.88671875), (5, 116.71241173377403), (0, 139.42394080528845), (2, 168.3930460611979), (1, 180.45003836495536)]","[(0, 825.6116333007812), (1, 911.6452026367188)]","[(1, 299.00008877840907), (4, 302.35673384232956), (3, 386.08740234375), (0, 390.2750732421875), (2, 415.2982421875), (5, 425.074609375)]","[(0, 21848.365234375), (1, 19647.904296875)]"
94,"[(0, 1823.7783203125), (1, 2131.750244140625)]","[(0, 3004.206298828125), (1, 3824.07568359375)]","[(0, 13209.2705078125), (1, 11603.2802734375)]","[(0, 5160.15673828125), (1, 5614.08984375)]","[(0, 8176.6435546875), (1, 4036.091064453125)]","[(0, 12836.3505859375), (1, 12148.7275390625)]","[(0, 4795.376953125), (1, 6703.453125)]","[(0, 4620.587890625), (1, 3021.016357421875)]","[(2, 56.31241079477164), (1, 60.907871791294646), (5, 70.21207369290866), (4, 74.53004673549107), (0, 106.23163311298077), (3, 134.5294471153846)]","[(0, 4315.28173828125), (1, 6632.82861328125)]","[(0, 307.70888264973956), (2, 325.7730712890625), (3, 333.989013671875), (4, 334.0591571514423), (5, 359.3387451171875), (1, 385.57748647836536)]","[(0, 3643.4541015625), (1, 2327.58349609375)]","[(3, 27.296720377604167), (1, 32.878119973575366), (5, 34.251704915364584), (0, 34.32435989379883), (2, 41.6773796081543), (4, 50.048187255859375)]","[(0, 2070.947021484375), (1, 2174.072998046875)]"
95,"[(0, 1761.9432373046875), (1, 2075.05615234375)]","[(0, 1734.45068359375), (1, 1870.723388671875)]","[(0, 2499.734619140625), (1, 2369.5625)]","[(0, 7860.71728515625), (1, 7343.734375)]","[(0, 7226.3232421875), (1, 3756.808837890625)]","[(0, 7729.03076171875), (1, 7545.978515625)]","[(0, 6317.46826171875), (1, 7773.25732421875)]","[(0, 2821.67236328125), (1, 2732.350830078125)]","[(4, 81.17102768841912), (3, 83.0099609375), (1, 103.08489990234375), (0, 104.10128021240234), (5, 136.826953125), (2, 171.85716247558594)]","[(0, 7574.28466796875), (1, 6774.1904296875)]","[(2, 222.65702311197916), (1, 234.5484900841346), (0, 381.39945845170456), (5, 434.10298295454544), (4, 476.0391845703125), (3, 917.959765625)]","[(0, 1273.03173828125), (1, 891.8557739257812)]","[(1, 84.06337603400735), (2, 88.78604125976562), (5, 109.52535807291666), (4, 129.03543090820312), (0, 142.0345703125), (3, 178.63856724330358)]","[(0, 2268.9765625), (1, 2361.135009765625)]"
96,"[(0, 1736.3258056640625), (1, 2035.102294921875)]","[(0, 635.627197265625), (1, 588.5836181640625)]","[(0, 10499.4990234375), (1, 8574.8447265625)]","[(0, 1816.22705078125), (1, 1853.2122802734375)]","[(0, 2103.620849609375), (1, 1592.02294921875)]","[(0, 9800.1787109375), (1, 10316.0283203125)]","[(0, 7852.7822265625), (1, 9058.3271484375)]","[(0, 2028.048095703125), (1, 1062.192626953125)]","[(4, 105.00047084263393), (3, 116.66104830228366), (1, 164.60988206129807), (0, 187.9020792643229), (5, 212.54439290364584), (2, 360.842529296875)]","[(0, 1799.8465576171875), (1, 1190.8875732421875)]","[(4, 140.2831827799479), (1, 171.34861061789772), (3, 219.0830965909091), (5, 273.2118896484375), (0, 300.3535888671875), (2, 385.7228732638889)]","[(0, 1637.72119140625), (1, 1674.5540771484375)]","[(2, 103.59615384615384), (1, 103.72458321707589), (5, 146.47120157877603), (4, 151.13721642127405), (0, 230.18314615885416), (3, 391.29172585227275)]","[(0, 4958.0185546875), (1, 5264.58740234375)]"
97,"[(0, 1108.00341796875), (1, 1309.7291259765625)]","[(0, 2198.15576171875), (1, 2802.474853515625)]","[(0, 3160.567626953125), (1, 2721.917724609375)]","[(0, 3264.6259765625), (1, 3433.26123046875)]","[(0, 1484.7410888671875), (1, 1256.8609619140625)]","[(0, 3249.737548828125), (1, 3698.522705078125)]","[(0, 4256.03955078125), (1, 4052.544677734375)]","[(0, 3322.738037109375), (1, 2937.963134765625)]","[(4, 102.43242331112133), (3, 104.34464263916016), (1, 145.76796875), (0, 157.72014508928572), (5, 172.54205729166668), (2, 260.98287259615387)]","[(0, 5252.22119140625), (1, 4332.28662109375)]","[(4, 118.00974408318015), (5, 130.3824462890625), (3, 148.30824279785156), (2, 167.15570537860577), (1, 193.62744140625), (0, 195.19907924107142)]","[(0, 4677.3330078125), (1, 3146.892333984375)]","[(4, 50.552703857421875), (1, 52.08118614783654), (3, 72.75135216346153), (5, 75.73497009277344), (0, 76.37462870279948), (2, 89.99838534268466)]","[(0, 15941.734375), (1, 15135.4931640625)]"
98,"[(0, 2315.528076171875), (1, 2663.195068359375)]","[(0, 3264.358154296875), (1, 4484.6845703125)]","[(0, 19683.068359375), (1, 26802.564453125)]","[(0, 3100.453857421875), (1, 3502.81298828125)]","[(0, 8924.083984375), (1, 4672.40234375)]","[(0, 1943.03173828125), (1, 1742.5738525390625)]","[(0, 4582.85107421875), (1, 4699.4384765625)]","[(0, 1569.4312744140625), (1, 1703.2764892578125)]","[(4, 76.82005964006696), (3, 96.67502065805289), (1, 122.5756327311198), (5, 138.61954752604166), (0, 163.08066628196022), (2, 262.9121337890625)]","[(0, 6248.1806640625), (1, 8482.7646484375)]","[(2, 64.17073880709134), (1, 95.61956787109375), (4, 105.20995154747597), (5, 106.6971435546875), (0, 136.59025065104166), (3, 265.08640358664775)]","[(0, 2568.6279296875), (1, 2279.27490234375)]","[(1, 30.319582112630208), (4, 34.47126057942708), (2, 52.26625413161058), (0, 57.38595346304086), (5, 61.04259784405048), (3, 67.82811560997597)]","[(0, 26713.88671875), (1, 25453.548828125)]"
99,"[(0, 1591.0067138671875), (1, 1864.6976318359375)]","[(0, 2625.466796875), (1, 3168.940185546875)]","[(0, 20178.607421875), (1, 15754.95703125)]","[(0, 11821.9833984375), (1, 11186.7138671875)]","[(0, 5349.3896484375), (1, 3029.98681640625)]","[(0, 2773.759765625), (1, 2690.1357421875)]","[(0, 7364.07275390625), (1, 9021.884765625)]","[(0, 1288.7978515625), (1, 872.39697265625)]","[(2, 444.5911754261364), (1, 468.8824462890625), (5, 513.9235617897727), (0, 518.6542080965909), (4, 533.4182942708334), (3, 590.654296875)]","[(0, 3313.510498046875), (1, 2611.683349609375)]","[(2, 367.4014485677083), (1, 368.8638427734375), (4, 375.32421875), (5, 377.4814453125), (0, 557.1981336805555), (3, 577.4597981770834)]","[(0, 1663.850341796875), (1, 1289.271240234375)]","[(1, 95.65183668870192), (2, 112.8246561686198), (5, 129.3190714518229), (0, 135.74990844726562), (4, 140.74391526442307), (3, 157.84417724609375)]","[(0, 2994.9521484375), (1, 3203.931884765625)]"
100,"[(0, 1268.914306640625), (1, 1384.8221435546875)]","[(0, 2380.444580078125), (1, 3234.1025390625)]","[(0, 7999.48193359375), (1, 7146.126953125)]","[(0, 5680.5537109375), (1, 5363.263671875)]","[(0, 8511.09375), (1, 4280.96484375)]","[(0, 5007.5), (1, 5348.1552734375)]","[(0, 9447.4091796875), (1, 12062.3505859375)]","[(0, 3344.5791015625), (1, 3395.40234375)]","[(4, 34.02737808227539), (5, 41.35315377371652), (1, 43.173193359375), (3, 49.321110026041666), (2, 53.51446533203125), (0, 60.80279976981027)]","[(0, 2115.950439453125), (1, 1750.119873046875)]","[(1, 206.46458082932693), (2, 230.92631022135416), (4, 239.37748579545453), (5, 285.9460693359375), (0, 385.45241477272725), (3, 540.0575086805555)]","[(0, 2930.0361328125), (1, 1762.4658203125)]","[(1, 83.83345540364583), (0, 115.39561462402344), (4, 116.81278483072917), (3, 121.45465850830078), (2, 138.9854278564453), (5, 149.85244750976562)]","[(0, 23360.49609375), (1, 20705.3125)]"
101,"[(0, 1388.9095458984375), (1, 1537.1064453125)]","[(0, 1461.7467041015625), (1, 1554.461669921875)]","[(0, 5624.1962890625), (1, 7482.701171875)]","[(0, 7658.38037109375), (1, 8467.0595703125)]","[(0, 5252.08544921875), (1, 2554.96728515625)]","[(0, 7850.46826171875), (1, 7920.22412109375)]","[(0, 7904.1669921875), (1, 9449.7158203125)]","[(0, 1894.4752197265625), (1, 2257.86669921875)]","[(4, 92.64801025390625), (3, 99.57003079927884), (1, 140.09381103515625), (0, 147.7764892578125), (5, 180.25545247395834), (2, 317.8604736328125)]","[(0, 5078.34912109375), (1, 3316.940673828125)]","[(2, 146.43342081705728), (1, 146.7721228966346), (4, 245.42380593039772), (5, 271.0147705078125), (0, 341.5150701349432), (3, 789.6515842013889)]","[(0, 3158.690673828125), (1, 2984.291748046875)]","[(1, 78.86190032958984), (2, 95.1068115234375), (4, 102.27146283318015), (5, 102.39053548177084), (0, 157.93736049107142), (3, 160.671435546875)]","[(0, 5920.0830078125), (1, 6302.6591796875)]"
102,"[(0, 1441.5308837890625), (1, 1656.2733154296875)]","[(0, 438.5495300292969), (1, 434.3400573730469)]","[(0, 2543.58203125), (1, 2454.2216796875)]","[(0, 6639.328125), (1, 7007.85498046875)]","[(0, 1613.3858642578125), (1, 1470.0472412109375)]","[(0, 5676.51953125), (1, 5316.05810546875)]","[(0, 6646.5693359375), (1, 7234.7568359375)]","[(0, 1060.2822265625), (1, 919.6890258789062)]","[(1, 99.5013427734375), (2, 107.0291259765625), (4, 166.19757486979168), (0, 168.53206961495536), (5, 168.53585379464286), (3, 341.98373647836536)]","[(0, 2959.519287109375), (1, 3606.240478515625)]","[(2, 396.4013264973958), (1, 429.37222055288464), (0, 437.1081949869792), (5, 457.4441324869792), (4, 468.2501878004808), (3, 507.8751220703125)]","[(0, 2661.372314453125), (1, 1666.7327880859375)]","[(1, 25.73965072631836), (2, 43.91422380719866), (0, 45.40146745954241), (4, 48.92970275878906), (5, 50.616184779575896), (3, 52.17336164202009)]","[(0, 5697.513671875), (1, 6599.46875)]"
103,"[(0, 2026.44921875), (1, 2281.24951171875)]","[(0, 502.5902404785156), (1, 438.7270812988281)]","[(0, 4538.015625), (1, 3652.043212890625)]","[(0, 10457.986328125), (1, 12156.9560546875)]","[(0, 2364.29296875), (1, 2124.16552734375)]","[(0, 2851.318603515625), (1, 2790.10498046875)]","[(0, 4801.3076171875), (1, 4725.57666015625)]","[(0, 2511.566650390625), (1, 2581.709228515625)]","[(4, 45.55455780029297), (1, 56.287693568638396), (3, 57.40332845052083), (5, 64.60894339425224), (2, 83.77023315429688), (0, 84.4483173076923)]","[(0, 3072.130615234375), (1, 2977.966064453125)]","[(4, 226.55029296875), (2, 235.44566761363637), (0, 236.10493607954547), (5, 272.8560901988636), (3, 273.45967240767044), (1, 299.6494954427083)]","[(0, 724.6571044921875), (1, 1199.3072509765625)]","[(1, 103.142578125), (2, 112.02144775390624), (4, 147.60816539417613), (5, 169.8190185546875), (0, 186.7662841796875), (3, 278.673583984375)]","[(0, 31462.513671875), (1, 25176.30078125)]"
104,"[(0, 1739.7113037109375), (1, 2092.349365234375)]","[(0, 2123.642822265625), (1, 3031.39453125)]","[(0, 27254.828125), (1, 21675.48828125)]","[(0, 4009.818115234375), (1, 4820.4443359375)]","[(0, 2219.497802734375), (1, 1383.45654296875)]","[(0, 7075.16845703125), (1, 7017.98681640625)]","[(0, 7719.35205078125), (1, 8114.6064453125)]","[(0, 1776.450927734375), (1, 2519.65966796875)]","[(1, 154.78714693509616), (4, 157.3220496544471), (2, 172.3144734700521), (5, 172.5121866861979), (0, 213.999267578125), (3, 215.79412841796875)]","[(0, 3888.82177734375), (1, 4276.81103515625)]","[(2, 33.34174992487981), (1, 35.35719735281808), (5, 44.87287902832031), (4, 45.80610069861779), (0, 78.94851175944011), (3, 129.33640358664772)]","[(0, 1921.3712158203125), (1, 1918.8331298828125)]","[(4, 73.30117797851562), (1, 74.78437151227679), (2, 89.09598482572116), (5, 92.18263938210227), (0, 170.98238118489584), (3, 221.18095703125)]","[(0, 28621.27734375), (1, 24101.048828125)]"
105,"[(0, 1647.0548095703125), (1, 1798.6085205078125)]","[(0, 930.1676025390625), (1, 1022.6298828125)]","[(0, 7412.98046875), (1, 8191.34765625)]","[(0, 6349.15380859375), (1, 7934.3388671875)]","[(0, 10136.779296875), (1, 5629.154296875)]","[(0, 5253.6083984375), (1, 5664.9677734375)]","[(0, 6658.4267578125), (1, 8792.3837890625)]","[(0, 2878.0), (1, 1973.784423828125)]","[(5, 149.5912420099432), (4, 164.85295613606772), (2, 177.05455322265624), (1, 189.9415838068182), (3, 235.794189453125), (0, 322.9904541015625)]","[(0, 1440.99267578125), (1, 1250.386474609375)]","[(1, 242.8804931640625), (2, 243.6466397372159), (4, 252.59403483072916), (5, 254.45163796164772), (0, 328.56338778409093), (3, 345.20412375710225)]","[(0, 1477.294921875), (1, 2054.411376953125)]","[(1, 55.51759992327009), (2, 56.09976900540865), (4, 68.67779541015625), (5, 70.28857421875), (0, 132.53990681966147), (3, 219.60341796875)]","[(0, 3742.472900390625), (1, 4259.00341796875)]"
106,"[(0, 1511.958740234375), (1, 1671.9083251953125)]","[(0, 934.2130126953125), (1, 1061.7677001953125)]","[(0, 5716.31787109375), (1, 4914.75)]","[(0, 4951.3935546875), (1, 5481.7958984375)]","[(0, 6100.83447265625), (1, 3763.25244140625)]","[(0, 5346.74267578125), (1, 4902.12548828125)]","[(0, 11117.4775390625), (1, 16617.095703125)]","[(0, 3381.971435546875), (1, 1542.8863525390625)]","[(1, 62.495614188058035), (2, 62.91815694173177), (5, 77.50677490234375), (4, 79.23211263020833), (0, 151.09144083658853), (3, 190.6429161658654)]","[(0, 2508.32666015625), (1, 2678.94775390625)]","[(4, 175.02403846153845), (1, 220.69118430397728), (3, 243.3853759765625), (5, 269.61203835227275), (0, 404.5640380859375), (2, 429.89892578125)]","[(0, 3471.3935546875), (1, 2861.623779296875)]","[(4, 48.55747884114583), (1, 52.93322317940848), (5, 80.6735370342548), (2, 93.93460083007812), (3, 102.83188100961539), (0, 113.10448201497395)]","[(0, 2460.4951171875), (1, 2871.358642578125)]"
107,"[(0, 2523.778076171875), (1, 2869.732666015625)]","[(0, 1492.498779296875), (1, 1851.0203857421875)]","[(0, 18999.95703125), (1, 19027.462890625)]","[(0, 3318.68115234375), (1, 5514.62060546875)]","[(0, 3229.46728515625), (1, 3133.189208984375)]","[(0, 6677.95556640625), (1, 6652.9619140625)]","[(0, 6943.439453125), (1, 8547.2080078125)]","[(0, 2152.307861328125), (1, 1279.7509765625)]","[(4, 71.96266995943509), (3, 85.11636861165364), (5, 114.3929443359375), (1, 118.57041422526042), (0, 142.84138627485797), (2, 228.980029296875)]","[(0, 3638.249267578125), (1, 1998.827392578125)]","[(1, 151.33263346354167), (2, 152.02019391741072), (4, 194.12176983173077), (5, 202.7820841471354), (0, 286.2869215745192), (3, 418.9852183948864)]","[(0, 934.97509765625), (1, 711.9732666015625)]","[(1, 246.19529371995193), (2, 256.73899332682294), (4, 268.6765887920673), (5, 280.86956787109375), (0, 369.0408528645833), (3, 410.8033447265625)]","[(0, 21841.990234375), (1, 16506.943359375)]"
108,"[(0, 1573.97509765625), (1, 1890.855224609375)]","[(0, 981.3427124023438), (1, 1148.3331298828125)]","[(0, 5450.1806640625), (1, 4896.44873046875)]","[(0, 2776.273681640625), (1, 2656.165283203125)]","[(0, 5202.31494140625), (1, 3138.841552734375)]","[(0, 8385.50390625), (1, 8731.5439453125)]","[(0, 8820.0146484375), (1, 12392.0732421875)]","[(0, 1722.208984375), (1, 2312.017578125)]","[(4, 166.46690150669642), (3, 215.18288010817307), (5, 219.3576863606771), (1, 221.71832275390625), (0, 294.1024280894886), (2, 305.528955078125)]","[(0, 5203.322265625), (1, 4940.33251953125)]","[(1, 86.41193498883929), (2, 93.8816387469952), (4, 160.27483113606772), (5, 170.6958895596591), (0, 216.7458699544271), (3, 554.6265625)]","[(0, 2857.128662109375), (1, 2971.91455078125)]","[(1, 93.2617431640625), (3, 104.06798553466797), (0, 123.50517926897321), (4, 145.58241900275735), (5, 155.62081705729167), (2, 197.1033653846154)]","[(0, 2539.608154296875), (1, 2731.233154296875)]"
109,"[(0, 1708.965576171875), (1, 1720.0152587890625)]","[(0, 630.0639038085938), (1, 691.73681640625)]","[(0, 15199.1953125), (1, 12657.3984375)]","[(0, 7457.0908203125), (1, 8821.099609375)]","[(0, 3940.39990234375), (1, 2446.929931640625)]","[(0, 3635.117431640625), (1, 4128.53125)]","[(0, 7686.10400390625), (1, 7446.83642578125)]","[(0, 1751.977783203125), (1, 2054.699462890625)]","[(4, 174.29845081676137), (5, 175.48990478515626), (1, 183.33247514204547), (2, 183.79954833984374), (3, 263.895068359375), (0, 279.09833984375)]","[(0, 3185.973388671875), (1, 2302.45166015625)]","[(4, 124.2378641764323), (3, 151.4348477450284), (5, 156.8738347833807), (2, 211.973876953125), (0, 214.845458984375), (1, 329.16650390625)]","[(0, 3036.347900390625), (1, 2302.312255859375)]","[(4, 74.86847686767578), (1, 84.4801254272461), (5, 110.43009730747768), (3, 129.33606828962053), (2, 129.56080845424108), (0, 152.55697195870536)]","[(0, 18528.712890625), (1, 14092.541015625)]"
110,"[(0, 1377.9117431640625), (1, 1518.8870849609375)]","[(0, 1415.979248046875), (1, 1979.68212890625)]","[(0, 5609.18212890625), (1, 3756.876953125)]","[(0, 5172.75537109375), (1, 4296.9990234375)]","[(0, 5151.8271484375), (1, 4610.25732421875)]","[(0, 3650.260498046875), (1, 3165.155517578125)]","[(0, 6152.44970703125), (1, 6404.8671875)]","[(0, 1021.880126953125), (1, 1316.0401611328125)]","[(4, 118.73467548076923), (3, 124.48264567057292), (1, 131.83842585637018), (0, 140.63092041015625), (5, 143.02731323242188), (2, 157.85042317708334)]","[(0, 2696.27197265625), (1, 2359.8056640625)]","[(2, 78.00437575120192), (1, 94.60304478236607), (5, 105.10768636067708), (4, 121.8024151141827), (0, 226.75640869140625), (3, 316.7269398082386)]","[(0, 3688.307861328125), (1, 3222.237548828125)]","[(1, 237.2657137784091), (4, 271.5858043323864), (2, 291.9984130859375), (5, 345.3275634765625), (0, 395.093603515625), (3, 455.72939453125)]","[(0, 4220.7490234375), (1, 4560.20654296875)]"
111,"[(0, 1500.431640625), (1, 1989.939453125)]","[(0, 2066.635009765625), (1, 3098.242919921875)]","[(0, 8901.3818359375), (1, 11594.97265625)]","[(0, 4633.724609375), (1, 5383.61328125)]","[(0, 2026.1806640625), (1, 1801.428955078125)]","[(0, 10524.0390625), (1, 10154.3408203125)]","[(0, 11998.7890625), (1, 10890.900390625)]","[(0, 1219.38916015625), (1, 819.3175659179688)]","[(4, 145.7547345842634), (1, 172.55156598772322), (5, 178.65198692908655), (3, 180.670166015625), (2, 214.24483548677884), (0, 216.66849459134616)]","[(0, 2808.282958984375), (1, 2222.2099609375)]","[(5, 214.01061072716345), (4, 220.47267368861608), (2, 232.5255126953125), (3, 288.38951697716345), (0, 317.3724772135417), (1, 319.2704326923077)]","[(0, 2225.67529296875), (1, 2078.629150390625)]","[(1, 49.14679314108456), (2, 59.676692962646484), (5, 78.50564139229911), (4, 95.873974609375), (0, 108.50696614583333), (3, 172.05143855168268)]","[(0, 14283.0625), (1, 12788.0869140625)]"
