,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
88,"[(0, 1896.924072265625), (1, 2208.968017578125)]","[(0, 6895.7744140625), (1, 7624.3125)]","[(0, 5796.5771484375), (1, 4902.634765625)]","[(0, 6313.4931640625), (1, 7983.87353515625)]","[(0, 7602.0224609375), (1, 4853.537109375)]","[(0, 5983.67236328125), (1, 6221.23974609375)]","[(0, 42552.46484375), (1, 39206.9609375)]","[(0, 5350.67578125), (1, 7125.25537109375)]","[(4, 204.42497370793268), (1, 213.23674128605768), (3, 270.03106689453125), (0, 284.3677164713542), (5, 305.9455973307292), (2, 325.87062581380206)]","[(0, 10905.119140625), (1, 8132.06005859375)]","[(4, 697.1259765625), (2, 818.5311612215909), (5, 837.3157848011364), (0, 1004.5269886363636), (1, 1006.3353678385416), (3, 1008.3719815340909)]","[(0, 3900.216796875), (1, 4316.50830078125)]","[(1, 75.7469012920673), (2, 99.8949686686198), (4, 132.46940104166666), (0, 167.79664195667613), (5, 193.26753373579547), (3, 378.423779296875)]","[(0, 3166.2666015625), (1, 2367.521728515625)]"
89,"[(0, 1254.2930908203125), (1, 1220.1982421875)]","[(0, 4639.5927734375), (1, 4931.755859375)]","[(0, 9281.06640625), (1, 6537.49169921875)]","[(0, 33874.50390625), (1, 23267.11328125)]","[(0, 6782.607421875), (1, 4638.5927734375)]","[(0, 18793.79296875), (1, 19812.658203125)]","[(0, 26618.7734375), (1, 29802.744140625)]","[(0, 3744.361572265625), (1, 2528.02490234375)]","[(2, 62.035221354166666), (1, 67.27783203125), (0, 110.15593610491071), (4, 123.88422037760417), (5, 138.62956891741072), (3, 225.06497896634616)]","[(0, 5929.7451171875), (1, 5154.43212890625)]","[(4, 73.48953247070312), (3, 100.1675692471591), (1, 118.46620871803977), (5, 177.5478759765625), (0, 183.60989990234376), (2, 312.4197591145833)]","[(0, 2806.617919921875), (1, 2353.351318359375)]","[(1, 63.73316192626953), (2, 84.79225260416666), (0, 111.64841134207589), (5, 124.06815279447116), (4, 149.04424176897322), (3, 202.9753621419271)]","[(0, 3292.613037109375), (1, 2524.060791015625)]"
90,"[(0, 1381.625244140625), (1, 1451.226318359375)]","[(0, 2318.258056640625), (1, 2460.997314453125)]","[(0, 29193.91015625), (1, 20767.390625)]","[(0, 8024.421875), (1, 7441.7744140625)]","[(0, 2262.83837890625), (1, 2328.26171875)]","[(0, 10177.2783203125), (1, 10168.4599609375)]","[(0, 50999.203125), (1, 67353.3046875)]","[(0, 2737.624755859375), (1, 1191.73291015625)]","[(1, 36.56243896484375), (2, 36.60556233723958), (4, 45.258732096354166), (5, 48.019888741629465), (0, 77.39481026785714), (3, 98.45074932391827)]","[(0, 13435.8525390625), (1, 11439.9697265625)]","[(1, 47.075949276194855), (4, 54.45883560180664), (2, 64.50931396484376), (0, 64.93269856770833), (3, 102.41135079520089), (5, 103.31419154575893)]","[(0, 1332.2142333984375), (1, 990.1181640625)]","[(1, 13.6138718548943), (3, 17.745526482077207), (0, 19.671873092651367), (4, 21.728500366210938), (5, 22.693593978881836), (2, 24.093062337239584)]","[(0, 17189.322265625), (1, 13456.2939453125)]"
91,"[(0, 829.0541381835938), (1, 869.18896484375)]","[(0, 439.9935302734375), (1, 376.7709045410156)]","[(0, 18437.7578125), (1, 16798.7734375)]","[(0, 7472.16162109375), (1, 11551.94921875)]","[(0, 12274.537109375), (1, 8157.716796875)]","[(0, 2541.9951171875), (1, 2636.8701171875)]","[(0, 6911.76611328125), (1, 6956.84765625)]","[(0, 1754.282470703125), (1, 1956.3419189453125)]","[(1, 69.2740966796875), (4, 74.93905639648438), (2, 98.10190993088942), (5, 110.56450544084821), (0, 135.68462665264423), (3, 165.51360212053572)]","[(0, 1918.6199951171875), (1, 2282.258056640625)]","[(2, 103.06146709735577), (1, 147.00301688058036), (4, 219.54178560697116), (5, 263.26865641276044), (0, 287.82977294921875), (3, 723.8138760653409)]","[(0, 3767.05517578125), (1, 3023.760498046875)]","[(1, 92.79917689732143), (2, 98.20655235877403), (0, 266.876708984375), (4, 302.99176025390625), (5, 368.5364879261364), (3, 1175.83544921875)]","[(0, 16120.1943359375), (1, 11622.1845703125)]"
92,"[(0, 1726.7423095703125), (1, 1691.418701171875)]","[(0, 4874.8896484375), (1, 4385.51611328125)]","[(0, 7264.6240234375), (1, 5149.19482421875)]","[(0, 2307.077392578125), (1, 1993.043701171875)]","[(0, 10145.6962890625), (1, 6818.3486328125)]","[(0, 5794.72509765625), (1, 5727.0400390625)]","[(0, 14035.9267578125), (1, 15416.126953125)]","[(0, 1499.042724609375), (1, 2930.45263671875)]","[(2, 39.758327907986114), (1, 43.460417094983555), (5, 67.63822667738971), (4, 71.92424180772569), (0, 73.82794548483456), (3, 118.36180114746094)]","[(0, 2318.7158203125), (1, 1908.1058349609375)]","[(2, 686.4590928819445), (1, 720.60556640625), (4, 994.91005859375), (5, 1036.2435980902778), (0, 1288.406467013889), (3, 1770.199435763889)]","[(0, 2293.329833984375), (1, 1803.3179931640625)]","[(4, 145.58396218039772), (1, 165.9080255681818), (5, 228.9474853515625), (2, 253.7280517578125), (3, 265.3395751953125), (0, 312.4732421875)]","[(0, 3842.57373046875), (1, 3188.395751953125)]"
93,"[(0, 1011.987060546875), (1, 1114.106689453125)]","[(0, 6694.6494140625), (1, 7023.31005859375)]","[(0, 1622.43310546875), (1, 1652.3717041015625)]","[(0, 3594.360595703125), (1, 3035.513916015625)]","[(0, 3320.666259765625), (1, 3857.16455078125)]","[(0, 11000.8515625), (1, 11053.1279296875)]","[(0, 9105.6171875), (1, 13634.9609375)]","[(0, 3623.7158203125), (1, 3619.171142578125)]","[(2, 68.94427490234375), (1, 78.19728190104166), (5, 119.54445975167411), (4, 128.71458333333334), (0, 157.07078200120193), (3, 273.9645432692308)]","[(0, 1206.1463623046875), (1, 860.9271850585938)]","[(4, 64.69302978515626), (3, 95.72882952008929), (5, 105.9908447265625), (0, 161.85804161658655), (1, 196.50458635602678), (2, 227.34220377604166)]","[(0, 750.2733764648438), (1, 631.5326538085938)]","[(4, 502.01376065340907), (5, 660.836865234375), (3, 753.503369140625), (1, 769.314453125), (2, 1060.0583984375), (0, 1170.1001953125)]","[(0, 21290.572265625), (1, 14298.0)]"
94,"[(0, 1728.1904296875), (1, 1653.285888671875)]","[(0, 3794.587890625), (1, 3456.3662109375)]","[(0, 16190.140625), (1, 12974.25390625)]","[(0, 6451.2607421875), (1, 5639.01953125)]","[(0, 10807.36328125), (1, 5259.4833984375)]","[(0, 12855.36328125), (1, 12536.3662109375)]","[(0, 9255.4501953125), (1, 14197.9931640625)]","[(0, 2873.153076171875), (1, 2839.6865234375)]","[(2, 56.9185556265024), (5, 69.6289813701923), (1, 71.01496233258929), (4, 84.84942626953125), (0, 106.59437913161058), (3, 127.70794208233173)]","[(0, 13230.1865234375), (1, 16096.0908203125)]","[(4, 408.84957181490387), (2, 467.4697265625), (0, 484.5568440755208), (5, 510.8616129557292), (3, 516.1431477864584), (1, 650.7336989182693)]","[(0, 4259.8037109375), (1, 3854.255859375)]","[(1, 48.51877369600184), (3, 49.831302897135416), (5, 52.36678466796875), (0, 55.26993179321289), (2, 57.21793746948242), (4, 88.59205627441406)]","[(0, 1728.159912109375), (1, 1556.1444091796875)]"
95,"[(0, 1251.497802734375), (1, 1323.1138916015625)]","[(0, 1498.3359375), (1, 1374.2869873046875)]","[(0, 1784.4815673828125), (1, 1922.2178955078125)]","[(0, 7867.89453125), (1, 9695.2919921875)]","[(0, 10327.6435546875), (1, 5249.7568359375)]","[(0, 5955.37841796875), (1, 5227.9638671875)]","[(0, 5169.06201171875), (1, 5293.84375)]","[(0, 2506.21533203125), (1, 2242.966552734375)]","[(4, 68.43307674632354), (1, 70.84589979383681), (3, 101.37252604166666), (0, 109.32044982910156), (5, 113.290283203125), (2, 122.76234436035156)]","[(0, 19327.43359375), (1, 19296.14453125)]","[(1, 260.14990234375), (2, 284.14459228515625), (4, 492.9278157552083), (0, 506.6270862926136), (5, 574.9482865767045), (3, 1271.90146484375)]","[(0, 1288.7474365234375), (1, 1593.1514892578125)]","[(1, 70.86249138327206), (2, 73.64588165283203), (5, 114.96365559895834), (4, 151.26820373535156), (0, 152.01761067708333), (3, 262.29736328125)]","[(0, 1879.2635498046875), (1, 1597.656494140625)]"
96,"[(0, 994.2830200195312), (1, 1124.2342529296875)]","[(0, 442.7060546875), (1, 323.8929748535156)]","[(0, 11996.5341796875), (1, 12688.4482421875)]","[(0, 2430.744384765625), (1, 2206.051025390625)]","[(0, 2245.4375), (1, 1944.9088134765625)]","[(0, 8636.0009765625), (1, 9934.28125)]","[(0, 4982.8046875), (1, 6504.240234375)]","[(0, 2462.5986328125), (1, 1665.2861328125)]","[(4, 143.65349469866072), (3, 168.333740234375), (1, 314.3086500901442), (5, 345.4256998697917), (0, 381.1717936197917), (2, 826.3368252840909)]","[(0, 2488.31787109375), (1, 1115.3541259765625)]","[(4, 171.19549560546875), (3, 258.45976118607956), (1, 368.75412819602275), (5, 483.690185546875), (0, 697.97080078125), (2, 1275.7348090277778)]","[(0, 2660.340576171875), (1, 1631.3837890625)]","[(1, 101.09658377511161), (2, 116.4650127704327), (4, 196.31695087139423), (5, 241.13922119140625), (0, 394.7433268229167), (3, 771.1949573863636)]","[(0, 4153.62060546875), (1, 3870.77294921875)]"
97,"[(0, 762.5643310546875), (1, 808.0438232421875)]","[(0, 3756.307373046875), (1, 3792.840576171875)]","[(0, 3210.691650390625), (1, 2549.20361328125)]","[(0, 5776.12060546875), (1, 5074.365234375)]","[(0, 1626.77197265625), (1, 1475.07763671875)]","[(0, 2887.68310546875), (1, 3176.29248046875)]","[(0, 5145.38525390625), (1, 5138.9365234375)]","[(0, 4405.7216796875), (1, 3546.263671875)]","[(4, 68.2823486328125), (3, 77.41829681396484), (5, 117.64640299479167), (1, 128.3299072265625), (0, 161.09432547433036), (2, 296.42581881009613)]","[(0, 7300.037109375), (1, 3571.160888671875)]","[(2, 110.55532602163461), (4, 113.80549890854779), (5, 130.26424967447917), (0, 136.59966169084822), (1, 140.46477864583332), (3, 150.54200744628906)]","[(0, 11686.404296875), (1, 3988.4873046875)]","[(4, 36.12831769670759), (3, 55.15901536207933), (1, 61.22841233473558), (5, 63.712748209635414), (0, 106.35214233398438), (2, 130.8976717862216)]","[(0, 14277.505859375), (1, 8467.431640625)]"
98,"[(0, 1603.5692138671875), (1, 1748.05908203125)]","[(0, 5424.875), (1, 6804.28515625)]","[(0, 24764.92578125), (1, 30656.345703125)]","[(0, 2905.43408203125), (1, 3214.659423828125)]","[(0, 11760.1484375), (1, 6785.298828125)]","[(0, 1337.78564453125), (1, 1221.9356689453125)]","[(0, 5623.76171875), (1, 5732.4169921875)]","[(0, 4324.18017578125), (1, 3783.841064453125)]","[(4, 61.042227608816965), (3, 79.17241962139423), (5, 118.8821309407552), (1, 189.2558390299479), (0, 295.9814453125), (2, 415.583935546875)]","[(0, 12851.3544921875), (1, 11238.232421875)]","[(2, 52.97748272235577), (1, 70.27488926478794), (4, 97.5602557842548), (5, 106.13050333658855), (0, 168.23678588867188), (3, 426.98828125)]","[(0, 4150.8837890625), (1, 1930.3228759765625)]","[(1, 18.94825642903646), (4, 20.917997233072917), (2, 33.53784414438101), (0, 37.722034160907455), (5, 38.37608220027043), (3, 44.16674335186298)]","[(0, 20952.578125), (1, 14121.3046875)]"
99,"[(0, 897.9934692382812), (1, 1003.7062377929688)]","[(0, 2906.463623046875), (1, 3060.57373046875)]","[(0, 25812.0078125), (1, 17053.63671875)]","[(0, 16505.810546875), (1, 16441.2265625)]","[(0, 5809.2392578125), (1, 3486.894775390625)]","[(0, 1669.56689453125), (1, 1505.364990234375)]","[(0, 13007.8037109375), (1, 13310.447265625)]","[(0, 1021.8397216796875), (1, 1065.6021728515625)]","[(4, 742.0457356770834), (1, 766.1624348958334), (3, 947.8010475852273), (5, 971.6534978693181), (0, 980.7828480113636), (2, 1012.685546875)]","[(0, 7343.18798828125), (1, 4637.56640625)]","[(2, 341.7087131076389), (1, 347.53818359375), (4, 494.34716796875), (5, 497.63720703125), (0, 510.7561848958333), (3, 718.5390625)]","[(0, 1633.8531494140625), (1, 1023.6860961914062)]","[(1, 135.73109788161057), (2, 186.85616048177084), (0, 204.01265462239584), (4, 216.54176682692307), (5, 244.2396443684896), (3, 253.02899169921875)]","[(0, 6896.859375), (1, 5432.19482421875)]"
100,"[(0, 1129.10009765625), (1, 1086.814697265625)]","[(0, 5115.12939453125), (1, 5635.53564453125)]","[(0, 5416.923828125), (1, 4752.16845703125)]","[(0, 4436.822265625), (1, 4427.06689453125)]","[(0, 8237.4033203125), (1, 5260.6220703125)]","[(0, 7017.51220703125), (1, 7509.88134765625)]","[(0, 17267.251953125), (1, 21811.037109375)]","[(0, 5778.85400390625), (1, 5299.03076171875)]","[(4, 25.350866317749023), (3, 34.30606689453125), (5, 34.54880850655692), (1, 42.332759602864584), (2, 57.15178973858173), (0, 58.837132045200896)]","[(0, 3025.848876953125), (1, 3559.9599609375)]","[(1, 122.13409893329327), (2, 146.50137329101562), (4, 225.77900834517047), (0, 236.65443004261363), (5, 320.3867431640625), (3, 654.4107530381945)]","[(0, 6223.74365234375), (1, 2122.49365234375)]","[(1, 45.990136040581596), (4, 50.425136990017364), (3, 70.93061065673828), (5, 70.96284484863281), (2, 81.37381744384766), (0, 82.8137435913086)]","[(0, 13938.1259765625), (1, 9874.4814453125)]"
101,"[(0, 1094.3551025390625), (1, 1166.9697265625)]","[(0, 1593.470458984375), (1, 1568.4892578125)]","[(0, 4335.57275390625), (1, 5265.51611328125)]","[(0, 10227.9326171875), (1, 11359.53125)]","[(0, 5638.212890625), (1, 3566.263427734375)]","[(0, 17544.658203125), (1, 16915.017578125)]","[(0, 18869.00390625), (1, 20389.109375)]","[(0, 1208.454345703125), (1, 2186.228759765625)]","[(4, 70.15499441964286), (3, 80.50230994591347), (5, 134.21367390950522), (1, 142.16581217447916), (0, 194.12056107954547), (2, 335.5751708984375)]","[(0, 8810.7587890625), (1, 5503.88671875)]","[(1, 87.427978515625), (2, 107.92130533854167), (4, 180.66618208451703), (0, 211.4292658025568), (5, 246.2017333984375), (3, 646.7822808159722)]","[(0, 4551.7080078125), (1, 3803.968505859375)]","[(1, 52.882850646972656), (4, 69.72114114200367), (2, 74.20111083984375), (5, 89.5326416015625), (0, 121.41705322265625), (3, 148.03369140625)]","[(0, 3847.4287109375), (1, 3761.325927734375)]"
102,"[(0, 1176.2559814453125), (1, 1214.0504150390625)]","[(0, 336.8448791503906), (1, 279.28057861328125)]","[(0, 2553.996337890625), (1, 1758.79296875)]","[(0, 4281.54052734375), (1, 6055.34912109375)]","[(0, 1056.20556640625), (1, 807.1838989257812)]","[(0, 7007.1396484375), (1, 7179.66064453125)]","[(0, 7313.89013671875), (1, 9318.697265625)]","[(0, 655.7857666015625), (1, 754.9282836914062)]","[(1, 97.35177612304688), (2, 101.90282389322917), (4, 141.23990885416666), (5, 162.86188616071428), (0, 231.74012974330358), (3, 354.9826847956731)]","[(0, 2911.578125), (1, 3334.3369140625)]","[(4, 364.63187349759613), (5, 459.4671630859375), (1, 472.0847355769231), (2, 577.5762532552084), (3, 625.844970703125), (0, 791.7437337239584)]","[(0, 3027.03515625), (1, 3181.622314453125)]","[(1, 29.19581413269043), (5, 42.90337698800223), (4, 43.49371337890625), (2, 47.16912841796875), (3, 57.956996372767854), (0, 63.73406546456473)]","[(0, 7533.58935546875), (1, 6509.57080078125)]"
103,"[(0, 996.0372924804688), (1, 928.4593505859375)]","[(0, 426.27398681640625), (1, 290.0456237792969)]","[(0, 5300.37060546875), (1, 3582.48583984375)]","[(0, 18177.546875), (1, 12567.08203125)]","[(0, 1251.516845703125), (1, 895.547119140625)]","[(0, 2068.79150390625), (1, 1955.9110107421875)]","[(0, 4491.2373046875), (1, 3947.139892578125)]","[(0, 3136.005126953125), (1, 3128.259765625)]","[(4, 38.58631896972656), (3, 46.43778076171875), (1, 56.694061279296875), (5, 68.77284894670758), (0, 78.16209059495192), (2, 112.44927978515625)]","[(0, 4050.987548828125), (1, 4204.40625)]","[(4, 231.0741170247396), (3, 301.22849343039775), (5, 346.62759676846593), (0, 392.7014825994318), (2, 452.5094549005682), (1, 500.0775960286458)]","[(0, 1249.638427734375), (1, 1083.6539306640625)]","[(1, 202.76218483664772), (2, 216.538330078125), (4, 221.39124644886363), (5, 236.499658203125), (0, 475.24765625), (3, 523.393017578125)]","[(0, 16631.412109375), (1, 10439.064453125)]"
104,"[(0, 1381.214111328125), (1, 1380.8505859375)]","[(0, 5815.13671875), (1, 5095.5517578125)]","[(0, 26919.708984375), (1, 28724.091796875)]","[(0, 2920.963134765625), (1, 4724.369140625)]","[(0, 3006.966552734375), (1, 1997.10302734375)]","[(0, 9998.2373046875), (1, 11244.064453125)]","[(0, 7017.41796875), (1, 7622.64013671875)]","[(0, 2079.49560546875), (1, 1178.3763427734375)]","[(1, 139.19935021033655), (4, 152.78729717548077), (2, 174.24202473958334), (5, 189.23787434895834), (0, 258.90887451171875), (3, 285.333984375)]","[(0, 5145.12548828125), (1, 4788.7548828125)]","[(2, 35.35822237454928), (1, 43.31852068219866), (5, 43.36163838704427), (4, 52.39496319110577), (0, 108.07559204101562), (3, 126.14227849786931)]","[(0, 2499.156494140625), (1, 2667.330810546875)]","[(1, 40.195996965680806), (2, 43.80550912710336), (4, 85.53756713867188), (0, 113.33982340494792), (5, 116.358154296875), (3, 286.4947265625)]","[(0, 15254.8564453125), (1, 10330.677734375)]"
105,"[(0, 1424.005615234375), (1, 1380.9078369140625)]","[(0, 1062.4119873046875), (1, 1000.0725708007812)]","[(0, 5520.23974609375), (1, 4743.9228515625)]","[(0, 5125.349609375), (1, 6379.8603515625)]","[(0, 6715.662109375), (1, 4000.193115234375)]","[(0, 6627.38427734375), (1, 6434.228515625)]","[(0, 11919.5341796875), (1, 12768.369140625)]","[(0, 2481.946044921875), (1, 2114.339111328125)]","[(2, 147.91507568359376), (1, 152.3694402521307), (0, 211.9907470703125), (5, 248.16004527698863), (4, 250.0064697265625), (3, 302.1002086292614)]","[(0, 1198.3424072265625), (1, 2019.485595703125)]","[(5, 394.3460138494318), (4, 463.2266845703125), (2, 505.93563565340907), (1, 575.9744873046875), (3, 803.7005504261364), (0, 1031.7297585227273)]","[(0, 1702.24462890625), (1, 1912.611328125)]","[(1, 48.313528878348215), (2, 48.96521465594952), (4, 128.05585734049478), (0, 135.43155924479166), (5, 149.72019264914772), (3, 422.58076171875)]","[(0, 5176.96044921875), (1, 3921.902099609375)]"
106,"[(0, 1063.580810546875), (1, 1076.1815185546875)]","[(0, 1298.14501953125), (1, 1227.9384765625)]","[(0, 4161.80029296875), (1, 3285.43017578125)]","[(0, 4075.590087890625), (1, 4180.671875)]","[(0, 5234.0), (1, 3134.465087890625)]","[(0, 7379.88427734375), (1, 7412.0400390625)]","[(0, 28640.908203125), (1, 31555.580078125)]","[(0, 4918.42138671875), (1, 2437.647216796875)]","[(1, 50.58257620675223), (4, 57.23332926432292), (2, 66.8806660970052), (5, 76.88809908353366), (0, 99.93346150716145), (3, 117.14932016225961)]","[(0, 1907.284423828125), (1, 3505.82763671875)]","[(4, 138.67655123197116), (3, 166.91251627604166), (1, 252.10755504261363), (5, 299.2899280894886), (0, 372.3008056640625), (2, 703.9010959201389)]","[(0, 4166.13671875), (1, 3372.23828125)]","[(4, 48.25243326822917), (1, 52.97084699358259), (5, 87.1361835186298), (2, 90.84938557942708), (3, 112.6812274639423), (0, 122.74022420247395)]","[(0, 2049.9658203125), (1, 1502.3902587890625)]"
107,"[(0, 2238.237060546875), (1, 2324.638671875)]","[(0, 2022.6629638671875), (1, 2173.6875)]","[(0, 29256.84375), (1, 24398.03125)]","[(0, 3633.956298828125), (1, 4357.35107421875)]","[(0, 2489.750244140625), (1, 2353.1962890625)]","[(0, 5584.50634765625), (1, 5355.73486328125)]","[(0, 18913.541015625), (1, 23716.96875)]","[(0, 1678.211181640625), (1, 1946.3115234375)]","[(4, 58.14380352313702), (3, 63.82787068684896), (5, 115.011474609375), (1, 136.41339111328125), (0, 177.46543190696022), (2, 367.0958740234375)]","[(0, 2331.575927734375), (1, 2352.40087890625)]","[(2, 114.17161342075893), (1, 123.3992431640625), (4, 236.71381084735577), (0, 244.51434795673077), (5, 258.97454833984375), (3, 715.6615767045455)]","[(0, 521.5372314453125), (1, 556.5801391601562)]","[(2, 211.9754842122396), (1, 233.07326096754807), (5, 320.2740478515625), (4, 335.13326322115387), (0, 466.4214680989583), (3, 678.7796630859375)]","[(0, 8315.1708984375), (1, 5635.76171875)]"
108,"[(0, 1246.6875), (1, 1374.6358642578125)]","[(0, 1098.6995849609375), (1, 1035.056396484375)]","[(0, 2879.29736328125), (1, 2706.668701171875)]","[(0, 3162.566650390625), (1, 3033.0224609375)]","[(0, 3084.19580078125), (1, 2151.69091796875)]","[(0, 10051.0478515625), (1, 10180.326171875)]","[(0, 26962.900390625), (1, 39304.7109375)]","[(0, 1393.3175048828125), (1, 2033.918701171875)]","[(4, 131.39411272321428), (3, 188.7252478966346), (5, 197.9805704752604), (1, 212.52677408854166), (0, 324.97871537642044), (2, 349.2056396484375)]","[(0, 15940.046875), (1, 15863.162109375)]","[(1, 86.34422084263393), (2, 99.85302734375), (4, 214.1346232096354), (0, 231.35835774739584), (5, 277.61587801846593), (3, 661.147607421875)]","[(0, 5321.20654296875), (1, 5194.056640625)]","[(1, 66.97832845052083), (3, 79.75312042236328), (5, 100.42027180989584), (0, 104.62428501674107), (4, 114.80177217371323), (2, 137.18438251201923)]","[(0, 2241.697509765625), (1, 2042.1995849609375)]"
109,"[(0, 1610.659423828125), (1, 1640.73681640625)]","[(0, 659.824462890625), (1, 595.0509643554688)]","[(0, 22941.654296875), (1, 17973.08984375)]","[(0, 9368.2587890625), (1, 9489.515625)]","[(0, 2005.6893310546875), (1, 1464.40478515625)]","[(0, 5439.296875), (1, 6024.76220703125)]","[(0, 6350.69189453125), (1, 6193.2392578125)]","[(0, 2456.5126953125), (1, 3202.993896484375)]","[(1, 209.0840509588068), (2, 229.9487060546875), (4, 283.4441583806818), (5, 322.4503173828125), (0, 329.01396484375), (3, 445.77822265625)]","[(0, 4572.29541015625), (1, 2070.057373046875)]","[(4, 146.69906616210938), (3, 173.6290949041193), (5, 198.1201837713068), (0, 258.31338778409093), (2, 279.10593483664775), (1, 379.8657633463542)]","[(0, 6536.06396484375), (1, 4286.7578125)]","[(1, 66.9441909790039), (4, 88.09909057617188), (2, 111.38673618861607), (5, 120.45799037388393), (0, 132.57413155691964), (3, 144.36146763392858)]","[(0, 15317.265625), (1, 10458.7744140625)]"
110,"[(0, 1093.263427734375), (1, 1093.4996337890625)]","[(0, 2497.444580078125), (1, 2967.0478515625)]","[(0, 5257.0517578125), (1, 3397.783203125)]","[(0, 7178.982421875), (1, 5872.75244140625)]","[(0, 2846.79052734375), (1, 2605.220458984375)]","[(0, 4788.92822265625), (1, 4502.35302734375)]","[(0, 26921.7890625), (1, 27342.822265625)]","[(0, 1431.504638671875), (1, 1231.275146484375)]","[(4, 153.2176513671875), (1, 168.29978590745193), (3, 191.06925455729166), (0, 216.41984049479166), (5, 235.2551066080729), (2, 256.69443766276044)]","[(0, 5048.82958984375), (1, 4680.89404296875)]","[(2, 79.45058030348558), (1, 87.61344691685268), (0, 207.3627726236979), (5, 285.7966715494792), (4, 290.08646334134613), (3, 784.9428267045455)]","[(0, 5241.22265625), (1, 2356.361572265625)]","[(1, 144.76572487571022), (4, 237.49538352272728), (2, 303.2137451171875), (0, 328.0280029296875), (5, 519.42744140625), (3, 567.226025390625)]","[(0, 4226.5166015625), (1, 3434.16162109375)]"
111,"[(0, 1368.4429931640625), (1, 1714.6221923828125)]","[(0, 4366.33251953125), (1, 5330.13037109375)]","[(0, 10496.9560546875), (1, 10817.8818359375)]","[(0, 2686.413330078125), (1, 5082.42431640625)]","[(0, 1622.0252685546875), (1, 1455.4814453125)]","[(0, 12463.482421875), (1, 12280.3447265625)]","[(0, 8211.68359375), (1, 13815.8818359375)]","[(0, 1117.7900390625), (1, 946.7413940429688)]","[(4, 157.12055315290178), (1, 160.06790597098214), (3, 200.77756911057693), (0, 209.57027493990384), (2, 256.68222280649036), (5, 262.03404822716345)]","[(0, 3570.724853515625), (1, 5534.984375)]","[(4, 310.3430873325893), (2, 323.11737060546875), (5, 332.39839993990387), (1, 454.12075570913464), (0, 510.9064534505208), (3, 538.5179912860577)]","[(0, 4414.00244140625), (1, 3677.139404296875)]","[(1, 34.672539206112134), (2, 48.46487808227539), (0, 85.07222493489583), (5, 107.576171875), (4, 123.839453125), (3, 184.57947716346155)]","[(0, 14267.474609375), (1, 8730.9443359375)]"
112,"[(0, 1388.4453125), (1, 1332.51220703125)]","[(0, 1538.8643798828125), (1, 1865.486572265625)]","[(0, 4660.10205078125), (1, 5263.30712890625)]","[(0, 3929.2587890625), (1, 4186.552734375)]","[(0, 3021.949951171875), (1, 2557.701416015625)]","[(0, 10023.4892578125), (1, 10391.7138671875)]","[(0, 21710.59375), (1, 40712.375)]","[(0, 2935.942138671875), (1, 2571.352294921875)]","[(1, 113.1624267578125), (2, 126.92032296316964), (4, 199.26947893415178), (0, 221.80134465144232), (5, 261.58362755408655), (3, 475.8522135416667)]","[(0, 2257.0), (1, 1890.7352294921875)]","[(2, 153.49541364397322), (5, 161.67958286830358), (4, 172.998388671875), (1, 204.355859375), (0, 286.8162841796875), (3, 305.1874302455357)]","[(0, 6891.89501953125), (1, 5647.45263671875)]","[(4, 29.839247483473557), (3, 45.96034240722656), (1, 49.754231770833336), (5, 70.7359952059659), (0, 83.27130126953125), (2, 127.7623046875)]","[(0, 20735.685546875), (1, 15312.1689453125)]"
113,"[(0, 1279.6741943359375), (1, 1263.474365234375)]","[(0, 891.068115234375), (1, 879.1373901367188)]","[(0, 3264.392333984375), (1, 3790.21533203125)]","[(0, 10429.3427734375), (1, 10947.21484375)]","[(0, 10055.841796875), (1, 7451.83740234375)]","[(0, 14519.0751953125), (1, 14215.794921875)]","[(0, 6790.263671875), (1, 6104.0)]","[(0, 3420.85791015625), (1, 3043.180908203125)]","[(5, 107.15817260742188), (4, 117.8843994140625), (3, 141.5099080403646), (2, 146.97010294596353), (1, 160.853515625), (0, 204.2281290690104)]","[(0, 1850.834228515625), (1, 966.9644165039062)]","[(2, 246.82697941706732), (1, 255.44151088169642), (5, 463.1435953776042), (4, 481.21675931490387), (0, 482.4366861979167), (3, 945.9552556818181)]","[(0, 5029.11279296875), (1, 3764.30810546875)]","[(1, 74.17694963727679), (2, 88.78329702524039), (4, 130.96292114257812), (5, 165.81714976917613), (0, 166.57109578450522), (3, 344.518359375)]","[(0, 2361.92529296875), (1, 2182.075439453125)]"
