,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
65,"[(0, 1435.16259765625), (1, 1507.394775390625)]","[(0, 848.8052368164062), (1, 1411.33544921875)]","[(0, 11529.310546875), (1, 9991.9169921875)]","[(0, 5625.24755859375), (1, 8433.6806640625)]","[(0, 9712.6162109375), (1, 6465.77197265625)]","[(0, 4375.9619140625), (1, 4117.22265625)]","[(0, 16181.341796875), (1, 22522.845703125)]","[(0, 5503.05712890625), (1, 3417.492919921875)]","[(2, 42.74266357421875), (1, 43.45581817626953), (5, 50.3833242563101), (4, 51.83546665736607), (0, 82.22802734375), (3, 100.89442952473958)]","[(0, 4954.96484375), (1, 3702.97314453125)]","[(4, 100.56467982700893), (3, 142.9879150390625), (1, 151.33182779947916), (5, 168.69877115885416), (2, 277.205810546875), (0, 287.47017045454544)]","[(0, 3378.866943359375), (1, 1473.3968505859375)]","[(2, 89.69222819010416), (1, 94.01898193359375), (5, 117.76607572115384), (0, 144.13133021763392), (4, 146.99844796316964), (3, 203.1495564778646)]","[(0, 17538.083984375), (1, 11185.43359375)]"
66,"[(0, 1921.205322265625), (1, 2292.19482421875)]","[(0, 521.9230346679688), (1, 770.6195678710938)]","[(0, 24114.798828125), (1, 24518.083984375)]","[(0, 7218.73291015625), (1, 9411.2509765625)]","[(0, 5352.8291015625), (1, 3718.253173828125)]","[(0, 22250.322265625), (1, 24668.61328125)]","[(0, 9339.9619140625), (1, 8351.8642578125)]","[(0, 11405.9267578125), (1, 5680.41796875)]","[(5, 242.90909830729166), (2, 267.7457682291667), (4, 269.44690880408655), (1, 293.58094200721155), (3, 327.5219319661458), (0, 377.3656819661458)]","[(0, 7744.77685546875), (1, 4135.0166015625)]","[(2, 190.38737605168268), (1, 190.78789411272322), (4, 208.26029146634616), (5, 236.0353800455729), (0, 400.7952067057292), (3, 593.2278941761364)]","[(0, 1860.297119140625), (1, 1217.6937255859375)]","[(2, 27.39004923502604), (1, 29.81433868408203), (5, 35.14676121303013), (4, 67.3322021484375), (0, 67.3466055733817), (3, 108.43063589242789)]","[(0, 26074.611328125), (1, 17147.08203125)]"
67,"[(0, 1348.8406982421875), (1, 1638.395263671875)]","[(0, 349.4361572265625), (1, 422.3678283691406)]","[(0, 10117.14453125), (1, 9121.6259765625)]","[(0, 4701.12841796875), (1, 3604.88916015625)]","[(0, 5716.857421875), (1, 3124.404541015625)]","[(0, 4731.9580078125), (1, 5189.07568359375)]","[(0, 20630.255859375), (1, 23396.1015625)]","[(0, 2865.201416015625), (1, 1493.4761962890625)]","[(1, 57.47420883178711), (2, 58.27466634114583), (4, 64.36744689941406), (5, 64.72734375), (0, 96.74745279947916), (3, 108.94287109375)]","[(0, 3232.058349609375), (1, 2790.04931640625)]","[(4, 264.1602783203125), (3, 400.93637319711536), (5, 451.1890869140625), (1, 454.8280029296875), (2, 781.58212890625), (0, 781.9855291193181)]","[(0, 2101.65966796875), (1, 1471.061279296875)]","[(1, 44.14966179342831), (0, 76.15896809895834), (4, 76.39822387695312), (3, 81.86093575613839), (2, 87.3910888671875), (5, 94.54581124441964)]","[(0, 3588.9248046875), (1, 3397.439453125)]"
68,"[(0, 1828.2545166015625), (1, 2276.0439453125)]","[(0, 320.30792236328125), (1, 259.1256103515625)]","[(0, 4785.2490234375), (1, 6562.60986328125)]","[(0, 2890.176513671875), (1, 2861.623779296875)]","[(0, 11153.0625), (1, 8011.17041015625)]","[(0, 4382.16748046875), (1, 4000.65087890625)]","[(0, 4865.77685546875), (1, 5746.111328125)]","[(0, 1426.990234375), (1, 1276.2208251953125)]","[(1, 370.8585316051136), (2, 382.879052734375), (4, 436.96981534090907), (5, 465.70986328125), (0, 652.176171875), (3, 828.8552734375)]","[(0, 1390.2799072265625), (1, 1323.334716796875)]","[(2, 82.39562116350446), (5, 84.97287423270089), (1, 104.80045572916667), (4, 105.4318115234375), (0, 142.02295793805803), (3, 148.94100516183036)]","[(0, 2717.170166015625), (1, 2723.070556640625)]","[(1, 359.5482700892857), (2, 378.12586388221155), (5, 439.6492262620192), (0, 472.10141225961536), (3, 530.7741135817307), (4, 613.6214425223214)]","[(0, 32594.599609375), (1, 21083.34765625)]"
69,"[(0, 2341.151123046875), (1, 3061.65966796875)]","[(0, 558.5353393554688), (1, 839.0615234375)]","[(0, 7807.4326171875), (1, 6264.43310546875)]","[(0, 4438.7138671875), (1, 5193.84814453125)]","[(0, 10593.580078125), (1, 6910.27001953125)]","[(0, 11793.26953125), (1, 10575.7744140625)]","[(0, 15224.9462890625), (1, 19717.751953125)]","[(0, 1617.702880859375), (1, 2539.685791015625)]","[(4, 26.008310418379935), (1, 27.955291748046875), (5, 41.24078010110294), (2, 42.51378716362847), (3, 42.782768698299634), (0, 42.94145372178819)]","[(0, 3952.292724609375), (1, 3798.1904296875)]","[(1, 286.45901925223217), (2, 291.2493426983173), (4, 598.5669759114584), (0, 601.5501302083334), (5, 632.9378551136364), (3, 1542.0861328125)]","[(0, 2921.52734375), (1, 4745.74169921875)]","[(2, 69.92957481971153), (1, 74.77430943080357), (4, 133.419189453125), (5, 134.4778719815341), (0, 229.2061564127604), (3, 479.72294921875)]","[(0, 8174.74853515625), (1, 6726.328125)]"
70,"[(0, 1241.508056640625), (1, 1682.798828125)]","[(0, 646.9552612304688), (1, 1015.8935546875)]","[(0, 38002.68359375), (1, 43865.3515625)]","[(0, 25598.951171875), (1, 33877.57421875)]","[(0, 8947.390625), (1, 5624.50732421875)]","[(0, 14502.7314453125), (1, 15219.08203125)]","[(0, 15609.8994140625), (1, 13891.7197265625)]","[(0, 899.3463134765625), (1, 573.2742309570312)]","[(2, 73.18372344970703), (1, 77.87584731158088), (5, 92.9896240234375), (4, 102.5762710571289), (0, 151.22434895833334), (3, 213.77403041294642)]","[(0, 3969.786376953125), (1, 3724.1513671875)]","[(4, 302.33306884765625), (1, 328.1400035511364), (3, 330.32060102982956), (0, 459.139013671875), (5, 651.66513671875), (2, 778.4753146701389)]","[(0, 1880.5023193359375), (1, 2023.1171875)]","[(4, 497.2773844401042), (3, 552.6255770596591), (1, 574.82763671875), (5, 642.6477716619319), (0, 656.0757279829545), (2, 721.4108220880681)]","[(0, 5014.1806640625), (1, 4310.263671875)]"
71,"[(0, 1728.1038818359375), (1, 1928.084716796875)]","[(0, 572.6990356445312), (1, 750.1972045898438)]","[(0, 5377.388671875), (1, 5071.505859375)]","[(0, 5199.5126953125), (1, 4782.07373046875)]","[(0, 8756.09375), (1, 5173.732421875)]","[(0, 7598.826171875), (1, 8231.27734375)]","[(0, 4893.49365234375), (1, 5630.013671875)]","[(0, 7130.45556640625), (1, 5422.04541015625)]","[(4, 133.2901153564453), (1, 153.8916015625), (3, 197.50319010416666), (5, 204.18429129464286), (2, 233.7705281575521), (0, 259.5252028245192)]","[(0, 3860.830078125), (1, 3981.505859375)]","[(4, 112.18065467247597), (3, 140.61569213867188), (5, 238.9742098721591), (1, 270.119140625), (0, 346.81241122159093), (2, 644.251171875)]","[(0, 1892.0819091796875), (1, 1476.62939453125)]","[(4, 299.20603434244794), (5, 366.65187766335225), (3, 400.5885120738636), (1, 404.5910237630208), (2, 509.32399680397725), (0, 553.6837713068181)]","[(0, 27639.525390625), (1, 15249.5771484375)]"
72,"[(0, 1033.103759765625), (1, 1103.320068359375)]","[(0, 472.09075927734375), (1, 404.3993225097656)]","[(0, 10571.5283203125), (1, 10164.8046875)]","[(0, 11122.7158203125), (1, 11247.49609375)]","[(0, 7151.19189453125), (1, 4468.8876953125)]","[(0, 12927.5546875), (1, 11900.998046875)]","[(0, 26073.640625), (1, 29672.232421875)]","[(0, 9390.7373046875), (1, 6540.47900390625)]","[(4, 109.29033203125), (1, 118.8823471069336), (3, 146.31086613581732), (0, 162.78913225446428), (5, 195.86991060697116), (2, 209.04384068080358)]","[(0, 2979.802734375), (1, 2033.6239013671875)]","[(4, 202.14896334134616), (3, 236.043701171875), (1, 358.5185546875), (0, 451.2540838068182), (5, 560.8674094460227), (2, 1166.5826171875)]","[(0, 3265.72802734375), (1, 2463.8857421875)]","[(1, 29.460038926866318), (4, 30.553636338975693), (2, 39.65570831298828), (5, 40.4565544128418), (0, 59.64858627319336), (3, 62.81775665283203)]","[(0, 1638.3929443359375), (1, 1384.2041015625)]"
73,"[(0, 943.3264770507812), (1, 1014.3552856445312)]","[(0, 904.1052856445312), (1, 1608.095458984375)]","[(0, 3938.34130859375), (1, 2961.9150390625)]","[(0, 4562.19873046875), (1, 6076.8349609375)]","[(0, 6977.5185546875), (1, 5333.97509765625)]","[(0, 8212.6787109375), (1, 7835.8154296875)]","[(0, 8627.6708984375), (1, 10107.548828125)]","[(0, 4739.02099609375), (1, 3298.883544921875)]","[(2, 383.52370383522725), (1, 400.5067545572917), (5, 430.9495738636364), (4, 438.2351481119792), (0, 667.4320401278409), (3, 749.8781960227273)]","[(0, 12922.4892578125), (1, 7835.875)]","[(5, 731.446923828125), (4, 741.775390625), (2, 753.973486328125), (1, 771.5531782670455), (3, 962.6064453125), (0, 1015.62001953125)]","[(0, 3401.81982421875), (1, 2257.119384765625)]","[(4, 74.29081217447917), (5, 132.04422701322116), (1, 136.4410138811384), (3, 150.03886530949518), (2, 293.11484781901044), (0, 317.82196044921875)]","[(0, 32537.890625), (1, 25328.986328125)]"
74,"[(0, 890.9788818359375), (1, 1097.66015625)]","[(0, 1527.99072265625), (1, 3070.595703125)]","[(0, 16153.9580078125), (1, 11923.70703125)]","[(0, 2734.90576171875), (1, 3539.8740234375)]","[(0, 8299.7451171875), (1, 5588.39013671875)]","[(0, 6078.05224609375), (1, 6283.79541015625)]","[(0, 22303.201171875), (1, 19113.431640625)]","[(0, 7829.3544921875), (1, 5087.57421875)]","[(4, 185.53205754206732), (1, 208.9118448893229), (3, 222.1336669921875), (0, 244.3309659090909), (5, 410.46382279829544), (2, 493.99931640625)]","[(0, 12365.9716796875), (1, 7815.79150390625)]","[(2, 75.33406575520833), (1, 92.5069808959961), (4, 138.00202287946428), (5, 139.70264610877405), (0, 176.77739606584822), (3, 395.8652750651042)]","[(0, 3955.871337890625), (1, 2954.3349609375)]","[(1, 84.18065534319196), (3, 128.8125959123884), (0, 129.81538273737982), (4, 145.15924479166668), (2, 192.4478556315104), (5, 211.12443659855768)]","[(0, 4862.576171875), (1, 4123.9189453125)]"
75,"[(0, 919.6044311523438), (1, 1024.3560791015625)]","[(0, 1130.36181640625), (1, 1944.58984375)]","[(0, 3173.836669921875), (1, 2717.80126953125)]","[(0, 5852.99267578125), (1, 4335.46533203125)]","[(0, 8142.6611328125), (1, 4359.99072265625)]","[(0, 13011.935546875), (1, 14829.7724609375)]","[(0, 5409.8251953125), (1, 4874.09033203125)]","[(0, 6699.1650390625), (1, 4715.04248046875)]","[(1, 95.93370643028847), (2, 101.59086100260417), (4, 132.79523174579327), (0, 137.0291544596354), (5, 140.44703165690103), (3, 190.7286376953125)]","[(0, 3335.47216796875), (1, 1890.077392578125)]","[(4, 106.05735677083334), (3, 115.62798200334821), (0, 189.67767803485577), (5, 204.63514122596155), (1, 215.50289481026786), (2, 335.38096110026044)]","[(0, 1893.3968505859375), (1, 1494.4779052734375)]","[(4, 287.9893243963068), (5, 328.79755859375), (1, 361.61867453835225), (2, 412.37109375), (3, 507.800048828125), (0, 681.26220703125)]","[(0, 3729.9130859375), (1, 3027.577880859375)]"
76,"[(0, 1175.22265625), (1, 1463.6180419921875)]","[(0, 632.904052734375), (1, 868.15087890625)]","[(0, 4276.25244140625), (1, 3769.2255859375)]","[(0, 4067.296630859375), (1, 3691.928955078125)]","[(0, 1620.5233154296875), (1, 1293.60400390625)]","[(0, 21871.587890625), (1, 19522.78125)]","[(0, 4789.0107421875), (1, 4936.32958984375)]","[(0, 3868.997802734375), (1, 2366.714599609375)]","[(1, 142.4436974158654), (2, 143.8840128580729), (4, 150.95082444411057), (5, 153.90381876627603), (0, 195.03426106770834), (3, 202.91914876302084)]","[(0, 2540.91162109375), (1, 4344.93994140625)]","[(4, 380.8854573567708), (1, 484.77499112215907), (3, 488.61811967329544), (0, 767.791357421875), (5, 984.0197265625), (2, 1378.9417317708333)]","[(0, 2208.74755859375), (1, 2723.126220703125)]","[(1, 38.73643798828125), (2, 38.837158203125), (5, 48.62179800180289), (4, 70.22561209542411), (0, 85.22322904146634), (3, 114.13718668619792)]","[(0, 30239.75), (1, 21616.19921875)]"
77,"[(0, 832.66650390625), (1, 929.939697265625)]","[(0, 202.4856414794922), (1, 233.0030975341797)]","[(0, 5438.22900390625), (1, 3542.653564453125)]","[(0, 3799.9404296875), (1, 3453.898193359375)]","[(0, 16464.0859375), (1, 9896.5322265625)]","[(0, 12629.0400390625), (1, 11524.923828125)]","[(0, 13789.4375), (1, 18006.62890625)]","[(0, 1835.8704833984375), (1, 1945.2547607421875)]","[(1, 152.61736188616072), (2, 166.3031287560096), (4, 206.5533650716146), (5, 227.43907581676137), (0, 243.117919921875), (3, 325.509423828125)]","[(0, 2172.7734375), (1, 2079.579833984375)]","[(4, 259.7354266826923), (3, 317.65618896484375), (1, 321.22170003255206), (0, 434.7322887073864), (5, 541.6066228693181), (2, 740.555419921875)]","[(0, 2696.75927734375), (1, 2227.046875)]","[(4, 109.15024038461539), (1, 141.83990478515625), (3, 147.06151326497397), (0, 179.06458629261363), (5, 323.72378817471593), (2, 420.236962890625)]","[(0, 40926.83203125), (1, 22481.107421875)]"
78,"[(0, 1413.4501953125), (1, 1489.4354248046875)]","[(0, 1819.11767578125), (1, 1897.647705078125)]","[(0, 28095.810546875), (1, 27272.30078125)]","[(0, 5243.7578125), (1, 3492.07958984375)]","[(0, 11216.1982421875), (1, 6720.07666015625)]","[(0, 17238.2109375), (1, 19613.158203125)]","[(0, 17954.294921875), (1, 23475.220703125)]","[(0, 3326.72021484375), (1, 4026.134033203125)]","[(2, 77.62863667805989), (1, 94.1820537860577), (5, 144.2215576171875), (4, 175.12672776442307), (0, 253.56791548295453), (3, 477.05224609375)]","[(0, 6849.697265625), (1, 5377.64013671875)]","[(4, 865.91591796875), (5, 870.0875651041666), (1, 935.24130859375), (2, 946.08203125), (3, 1077.7684461805557), (0, 1189.227756076389)]","[(0, 2447.58349609375), (1, 2030.4244384765625)]","[(2, 350.08027787642044), (1, 356.2266031901042), (5, 359.8119451349432), (4, 370.1899820963542), (0, 509.7428089488636), (3, 510.96688565340907)]","[(0, 6134.43359375), (1, 5005.13671875)]"
79,"[(0, 876.171875), (1, 1046.622314453125)]","[(0, 2647.19189453125), (1, 3011.546875)]","[(0, 7777.5361328125), (1, 7305.36474609375)]","[(0, 2952.26904296875), (1, 2342.888916015625)]","[(0, 3846.61083984375), (1, 3026.356689453125)]","[(0, 19426.427734375), (1, 21695.154296875)]","[(0, 12941.728515625), (1, 12045.015625)]","[(0, 1304.6634521484375), (1, 1287.8548583984375)]","[(4, 98.967919921875), (1, 108.19072265625), (3, 202.7176231971154), (5, 220.57147686298077), (0, 229.90027794471155), (2, 245.34566556490384)]","[(0, 5773.86865234375), (1, 5784.466796875)]","[(2, 416.604931640625), (1, 428.7195933948864), (5, 428.7359375), (4, 443.49733664772725), (0, 564.56005859375), (3, 638.596533203125)]","[(0, 3643.051025390625), (1, 3130.303955078125)]","[(4, 139.24540827824518), (5, 164.85822550455728), (1, 169.88114107572116), (2, 191.15755208333334), (3, 204.16251627604166), (0, 241.61458333333334)]","[(0, 4620.9228515625), (1, 4119.8974609375)]"
80,"[(0, 1455.604248046875), (1, 1706.7041015625)]","[(0, 1932.995849609375), (1, 2116.10791015625)]","[(0, 19196.037109375), (1, 17787.68359375)]","[(0, 8879.16796875), (1, 12779.4306640625)]","[(0, 8211.58203125), (1, 5443.6298828125)]","[(0, 19480.19140625), (1, 17496.71875)]","[(0, 16036.2294921875), (1, 17347.46875)]","[(0, 2817.884765625), (1, 2174.05322265625)]","[(2, 122.34830729166667), (1, 146.00081693209134), (5, 174.13936360677084), (4, 202.4576697716346), (0, 519.8585316051136), (3, 705.2378817471591)]","[(0, 3775.795166015625), (1, 1546.8096923828125)]","[(4, 417.57670454545456), (5, 507.741943359375), (1, 550.8145419034091), (3, 601.13095703125), (2, 679.005029296875), (0, 861.9701171875)]","[(0, 2299.661376953125), (1, 2621.971435546875)]","[(2, 77.28780893179086), (1, 82.19603620256696), (4, 184.27766301081732), (5, 194.1585896809896), (0, 241.7730509440104), (3, 602.5578835227273)]","[(0, 4869.18408203125), (1, 3695.716064453125)]"
81,"[(0, 1324.3182373046875), (1, 1600.4639892578125)]","[(0, 1137.5987548828125), (1, 1120.753662109375)]","[(0, 29902.81640625), (1, 31912.841796875)]","[(0, 1679.865966796875), (1, 1679.8043212890625)]","[(0, 5237.30029296875), (1, 3458.21923828125)]","[(0, 11128.4453125), (1, 10237.80859375)]","[(0, 20776.8984375), (1, 22468.73828125)]","[(0, 2238.17724609375), (1, 1106.4791259765625)]","[(2, 101.97505696614583), (1, 115.2765643780048), (5, 124.53318434495192), (4, 139.62454659598214), (0, 168.1651611328125), (3, 176.45716271033655)]","[(0, 5097.54931640625), (1, 4061.30810546875)]","[(4, 76.85330403645834), (3, 93.6854248046875), (5, 152.80797400841345), (0, 166.50654093424478), (1, 257.65491661658655), (2, 295.25716885653407)]","[(0, 3853.322509765625), (1, 1946.4498291015625)]","[(4, 172.76742117745536), (3, 208.7632774939904), (1, 258.58412679036456), (5, 319.90557861328125), (0, 355.75537109375), (2, 559.047998046875)]","[(0, 17892.009765625), (1, 11932.181640625)]"
82,"[(0, 1102.3126220703125), (1, 1343.3245849609375)]","[(0, 365.81048583984375), (1, 310.8558654785156)]","[(0, 6786.78076171875), (1, 4579.86669921875)]","[(0, 13347.1953125), (1, 14185.6357421875)]","[(0, 2637.50390625), (1, 2461.943115234375)]","[(0, 9546.892578125), (1, 10412.3076171875)]","[(0, 23567.099609375), (1, 25138.921875)]","[(0, 4857.26953125), (1, 5290.734375)]","[(4, 154.17934283088235), (3, 183.0353240966797), (1, 236.64134114583334), (5, 248.29002278645834), (0, 284.23817661830356), (2, 374.65087890625)]","[(0, 5824.13330078125), (1, 5288.7470703125)]","[(4, 75.35989583333334), (3, 96.58020891462054), (5, 128.35255784254807), (0, 169.95388793945312), (1, 218.1266150841346), (2, 221.1272860440341)]","[(0, 5206.201171875), (1, 3337.171142578125)]","[(1, 159.61507742745536), (2, 168.880859375), (4, 247.01442307692307), (5, 276.0439860026042), (0, 430.9754231770833), (3, 639.0328036221591)]","[(0, 4687.22802734375), (1, 4001.406494140625)]"
83,"[(0, 1415.43115234375), (1, 1624.380615234375)]","[(0, 1129.9920654296875), (1, 1105.27001953125)]","[(0, 6203.21142578125), (1, 6154.94970703125)]","[(0, 5193.041015625), (1, 4384.83447265625)]","[(0, 7567.8515625), (1, 3024.331298828125)]","[(0, 15422.6416015625), (1, 16900.232421875)]","[(0, 11587.3681640625), (1, 11651.138671875)]","[(0, 4365.78271484375), (1, 3124.0263671875)]","[(2, 263.9434344951923), (1, 266.06307547433033), (4, 298.5089634486607), (5, 305.4899338942308), (0, 313.50215970552887), (3, 346.9666090745192)]","[(0, 2587.989990234375), (1, 3979.626708984375)]","[(4, 525.002734375), (1, 544.171533203125), (5, 663.1357964409722), (2, 699.0723198784722), (3, 803.6058485243055), (0, 867.3990342881945)]","[(0, 1751.8851318359375), (1, 1332.1253662109375)]","[(1, 120.57225748697917), (2, 147.06211635044642), (4, 166.79899714543268), (5, 195.8250732421875), (0, 309.9248234675481), (3, 464.98828125)]","[(0, 3077.94580078125), (1, 2380.419677734375)]"
84,"[(0, 1689.1119384765625), (1, 2081.991943359375)]","[(0, 1617.1715087890625), (1, 1712.9207763671875)]","[(0, 37874.09765625), (1, 36635.73828125)]","[(0, 4499.013671875), (1, 6724.76904296875)]","[(0, 4716.09521484375), (1, 2086.99951171875)]","[(0, 16978.484375), (1, 13994.892578125)]","[(0, 5964.54638671875), (1, 6100.595703125)]","[(0, 10962.9169921875), (1, 5045.92236328125)]","[(2, 149.3446044921875), (1, 180.47967122395832), (5, 200.8502478966346), (4, 261.64256068638394), (0, 438.7018479567308), (3, 693.018798828125)]","[(0, 9308.251953125), (1, 11176.0615234375)]","[(4, 381.6388346354167), (5, 392.64794921875), (2, 397.76651278409093), (0, 407.55588600852275), (3, 408.65425248579544), (1, 571.0531005859375)]","[(0, 9067.64453125), (1, 5572.3291015625)]","[(1, 78.1066162109375), (4, 95.13527018229166), (2, 147.29298753004807), (0, 167.069091796875), (5, 182.79792668269232), (3, 204.85353440504807)]","[(0, 5364.19482421875), (1, 4186.8525390625)]"
85,"[(0, 615.8942260742188), (1, 783.6102905273438)]","[(0, 1287.5509033203125), (1, 1257.8016357421875)]","[(0, 14932.2490234375), (1, 15730.2900390625)]","[(0, 21281.375), (1, 26320.4765625)]","[(0, 2545.377685546875), (1, 1934.7987060546875)]","[(0, 8154.95556640625), (1, 7846.9052734375)]","[(0, 31189.431640625), (1, 41279.58203125)]","[(0, 8885.4443359375), (1, 7043.97021484375)]","[(2, 183.82861328125), (1, 192.8947265625), (5, 218.56529017857142), (4, 227.71056315104167), (0, 289.52186802455356), (3, 342.49490792410717)]","[(0, 1633.6966552734375), (1, 1755.3905029296875)]","[(4, 95.40255301339286), (3, 105.8812725360577), (0, 140.83364868164062), (5, 213.33719889322916), (1, 227.29283728966345), (2, 279.6222478693182)]","[(0, 2117.7998046875), (1, 1495.4808349609375)]","[(1, 361.6959339488636), (2, 418.682080078125), (4, 425.36985085227275), (5, 520.88486328125), (0, 612.665185546875), (3, 754.75615234375)]","[(0, 17169.236328125), (1, 11869.6220703125)]"
86,"[(0, 960.6268920898438), (1, 1154.353515625)]","[(0, 786.696044921875), (1, 743.2276611328125)]","[(0, 3401.19384765625), (1, 2463.744873046875)]","[(0, 3019.20751953125), (1, 3040.662353515625)]","[(0, 2140.185546875), (1, 1593.0777587890625)]","[(0, 13325.345703125), (1, 14490.109375)]","[(0, 13418.15625), (1, 17590.630859375)]","[(0, 2516.775634765625), (1, 2132.3671875)]","[(2, 209.0735802283654), (1, 209.47848074776786), (5, 389.0213068181818), (4, 407.3938395182292), (0, 452.691162109375), (3, 1142.06201171875)]","[(0, 9447.5712890625), (1, 11559.8623046875)]","[(4, 69.24605305989583), (3, 87.11542619977679), (5, 136.6971153846154), (0, 144.75081380208334), (1, 157.00435697115384), (2, 220.6473943536932)]","[(0, 5982.8388671875), (1, 4291.33935546875)]","[(2, 106.54250863882211), (1, 109.79263741629464), (4, 156.02591959635416), (5, 156.7252752130682), (0, 261.1937255859375), (3, 555.92607421875)]","[(0, 32111.341796875), (1, 21931.826171875)]"
87,"[(0, 1860.7008056640625), (1, 2210.608642578125)]","[(0, 2228.321533203125), (1, 2550.531494140625)]","[(0, 16419.3359375), (1, 13130.7705078125)]","[(0, 3144.372314453125), (1, 2971.51904296875)]","[(0, 6444.3310546875), (1, 3384.458984375)]","[(0, 8284.419921875), (1, 9462.59375)]","[(0, 11482.7841796875), (1, 11451.8564453125)]","[(0, 4924.3916015625), (1, 2934.619384765625)]","[(1, 62.86650933159722), (4, 66.61267807904412), (0, 97.1302719116211), (3, 104.7856689453125), (2, 106.29358673095703), (5, 117.25576985677084)]","[(0, 5517.587890625), (1, 5091.626953125)]","[(4, 191.15867262620193), (3, 210.2269083658854), (1, 293.8968912760417), (0, 342.99984463778407), (5, 468.5328924005682), (2, 804.118310546875)]","[(0, 2082.911376953125), (1, 1203.7005615234375)]","[(4, 141.55029296875), (1, 195.23734224759616), (3, 215.50437575120193), (0, 296.7422688802083), (5, 302.2390950520833), (2, 471.89475319602275)]","[(0, 24697.306640625), (1, 13180.7431640625)]"
88,"[(0, 1953.014404296875), (1, 2472.74365234375)]","[(0, 3064.908447265625), (1, 3922.1865234375)]","[(0, 4689.396484375), (1, 6611.74072265625)]","[(0, 4246.734375), (1, 4980.94677734375)]","[(0, 12811.7314453125), (1, 5818.02685546875)]","[(0, 6300.044921875), (1, 5364.916015625)]","[(0, 21181.130859375), (1, 22481.943359375)]","[(0, 4435.5908203125), (1, 4154.4638671875)]","[(1, 183.07881986177884), (4, 192.35109299879807), (2, 214.90618896484375), (0, 224.21978759765625), (5, 232.91300455729166), (3, 238.7213338216146)]","[(0, 8940.064453125), (1, 7193.072265625)]","[(4, 443.8633219401042), (5, 457.4694158380682), (3, 519.4541459517045), (2, 531.6565607244319), (0, 595.4248046875), (1, 749.2561848958334)]","[(0, 4289.7314453125), (1, 3627.460693359375)]","[(4, 182.172607421875), (1, 196.62725360576923), (5, 207.1910955255682), (2, 234.0262654622396), (0, 547.7250088778409), (3, 618.24111328125)]","[(0, 4171.52783203125), (1, 3341.45458984375)]"
89,"[(0, 1465.0640869140625), (1, 1487.73388671875)]","[(0, 2359.326416015625), (1, 2660.475341796875)]","[(0, 18887.873046875), (1, 15759.1201171875)]","[(0, 21488.96875), (1, 19039.607421875)]","[(0, 6735.39111328125), (1, 3501.403564453125)]","[(0, 20976.490234375), (1, 24160.927734375)]","[(0, 11848.62109375), (1, 11836.5126953125)]","[(0, 3742.608642578125), (1, 2951.0078125)]","[(1, 76.7109146118164), (2, 81.102197265625), (4, 120.1163330078125), (5, 128.87361363002233), (0, 141.79173932756697), (3, 235.61540339543268)]","[(0, 4175.0703125), (1, 5573.50341796875)]","[(4, 132.11506144205728), (3, 162.74851296164772), (1, 180.61708762428978), (0, 283.4290283203125), (5, 322.0947265625), (2, 545.1056857638889)]","[(0, 3243.01611328125), (1, 2258.793701171875)]","[(1, 79.739501953125), (2, 96.16526692708334), (0, 141.31944928850447), (5, 150.05476262019232), (4, 170.0279541015625), (3, 217.85799153645834)]","[(0, 3805.166015625), (1, 3380.226806640625)]"
90,"[(0, 1366.7064208984375), (1, 1682.62939453125)]","[(0, 1500.0386962890625), (1, 1680.4228515625)]","[(0, 37170.3203125), (1, 35573.31640625)]","[(0, 7348.51220703125), (1, 7966.767578125)]","[(0, 3171.912353515625), (1, 2650.759033203125)]","[(0, 8064.21435546875), (1, 7368.4208984375)]","[(0, 26684.095703125), (1, 27298.791015625)]","[(0, 3759.335693359375), (1, 1375.86865234375)]","[(2, 55.14652099609375), (1, 59.1682014465332), (5, 86.15586635044643), (4, 94.60008138020834), (0, 114.11140659877232), (3, 218.22847806490384)]","[(0, 7119.33251953125), (1, 5791.18994140625)]","[(4, 54.120513916015625), (1, 71.87123018152573), (2, 84.9889404296875), (0, 91.20939127604167), (5, 97.12363978794643), (3, 104.16795131138393)]","[(0, 1366.3714599609375), (1, 775.68359375)]","[(1, 19.775713752297793), (3, 21.926826028262866), (4, 26.230428059895832), (0, 27.847352981567383), (5, 32.7149772644043), (2, 35.04976806640625)]","[(0, 38078.1796875), (1, 30322.228515625)]"
