,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
113,"[(0, 1463.8232421875), (1, 2059.103271484375)]","[(0, 985.2079467773438), (1, 984.9346313476562)]","[(0, 3018.962890625), (1, 3193.9560546875)]","[(0, 4160.958984375), (1, 4252.9560546875)]","[(0, 5026.2548828125), (1, 3182.33544921875)]","[(0, 5677.1689453125), (1, 5758.68505859375)]","[(0, 4022.388427734375), (1, 4109.06787109375)]","[(0, 1655.7979736328125), (1, 2096.8779296875)]","[(3, 162.50824991861978), (4, 166.14958308293268), (0, 167.90210978190103), (1, 169.65748948317307), (5, 182.279052734375), (2, 190.16487630208334)]","[(0, 1426.113525390625), (1, 1924.6787109375)]","[(1, 200.03574916294642), (2, 210.32620943509616), (0, 237.23661295572916), (4, 267.19788536658655), (5, 273.72711181640625), (3, 311.6634410511364)]","[(0, 2844.505615234375), (1, 2628.3603515625)]","[(1, 120.18076869419643), (4, 129.79815673828125), (2, 139.98671311598557), (0, 146.24640909830728), (5, 155.59745649857953), (3, 163.768994140625)]","[(0, 2502.01708984375), (1, 2763.5625)]"
114,"[(0, 1814.3685302734375), (1, 2399.5732421875)]","[(0, 1364.2589111328125), (1, 1542.289794921875)]","[(0, 3970.0439453125), (1, 4045.3974609375)]","[(0, 4360.52734375), (1, 4446.51806640625)]","[(0, 4880.08056640625), (1, 3101.095458984375)]","[(0, 6340.6767578125), (1, 6145.51806640625)]","[(0, 5055.1171875), (1, 5110.6875)]","[(0, 2315.019287109375), (1, 1786.09130859375)]","[(1, 158.94045188210228), (2, 172.0879150390625), (0, 198.667041015625), (4, 209.52208362926137), (5, 234.244873046875), (3, 275.650048828125)]","[(0, 1672.407470703125), (1, 2012.5535888671875)]","[(2, 108.56442495492789), (4, 116.31516676682692), (5, 119.900146484375), (1, 135.05374581473214), (3, 172.93016468394887), (0, 186.480712890625)]","[(0, 2030.362548828125), (1, 1944.172607421875)]","[(1, 125.71839096966912), (2, 145.64678955078125), (5, 159.0919189453125), (0, 162.9375), (4, 163.42179361979166), (3, 198.6683067908654)]","[(0, 3648.95166015625), (1, 4061.463134765625)]"
115,"[(0, 2049.37158203125), (1, 2913.76123046875)]","[(0, 1736.5435791015625), (1, 1944.4591064453125)]","[(0, 4820.388671875), (1, 4685.39111328125)]","[(0, 2720.767822265625), (1, 2912.279296875)]","[(0, 3892.116455078125), (1, 3407.2451171875)]","[(0, 7912.5234375), (1, 7729.296875)]","[(0, 7337.3779296875), (1, 7517.49169921875)]","[(0, 1881.4844970703125), (1, 1435.1981201171875)]","[(1, 171.80296107700892), (2, 194.16751802884616), (4, 200.57413155691964), (0, 209.98337965745193), (5, 233.44719050480768), (3, 250.72327599158655)]","[(0, 1521.0650634765625), (1, 1873.6981201171875)]","[(5, 101.11212158203125), (4, 101.95936936598558), (2, 102.90274047851562), (3, 108.18556722005208), (0, 114.85933430989583), (1, 138.94508713942307)]","[(0, 2989.165283203125), (1, 2805.84814453125)]","[(1, 36.80609130859375), (2, 46.754150390625), (0, 47.74759292602539), (4, 47.986111111111114), (3, 57.03235626220703), (5, 57.16859817504883)]","[(0, 3310.806396484375), (1, 3581.037353515625)]"
116,"[(0, 1916.929931640625), (1, 2716.728515625)]","[(0, 1456.2159423828125), (1, 1513.2764892578125)]","[(0, 3301.524169921875), (1, 3358.694091796875)]","[(0, 1940.4022216796875), (1, 1906.00341796875)]","[(0, 3077.153564453125), (1, 2749.7578125)]","[(0, 8969.4755859375), (1, 9284.6162109375)]","[(0, 7154.0302734375), (1, 6751.17919921875)]","[(0, 2555.17431640625), (1, 1988.459716796875)]","[(1, 208.3828328450521), (2, 221.1451083096591), (0, 252.37770774147728), (4, 255.62858072916666), (5, 271.67726828835225), (3, 309.8698064630682)]","[(0, 2467.091796875), (1, 2141.7607421875)]","[(4, 174.97038386418268), (3, 180.14925130208334), (0, 191.55804443359375), (5, 195.12495930989584), (2, 206.6570027669271), (1, 235.713623046875)]","[(0, 2508.405517578125), (1, 2964.498046875)]","[(1, 86.00282287597656), (4, 98.79072122012867), (2, 110.55950055803571), (0, 113.14399937220982), (5, 115.91815592447917), (3, 120.9019775390625)]","[(0, 1535.0020751953125), (1, 1755.859130859375)]"
117,"[(0, 1880.744384765625), (1, 2611.640625)]","[(0, 1653.6888427734375), (1, 1731.200927734375)]","[(0, 9148.9306640625), (1, 8464.775390625)]","[(0, 3280.796142578125), (1, 3438.17919921875)]","[(0, 2568.749267578125), (1, 1547.01171875)]","[(0, 4870.4892578125), (1, 4958.2548828125)]","[(0, 3684.272216796875), (1, 3619.0673828125)]","[(0, 2201.247802734375), (1, 2256.178955078125)]","[(1, 164.11174665178572), (2, 171.20896559495193), (4, 181.12942940848214), (5, 190.53369140625), (0, 201.89235276442307), (3, 223.88669996995193)]","[(0, 1321.6143798828125), (1, 1607.0821533203125)]","[(2, 161.1286288174716), (1, 179.66558837890625), (0, 182.4786376953125), (4, 184.64908854166666), (5, 188.3694513494318), (3, 214.39271129261363)]","[(0, 2353.6630859375), (1, 2115.173828125)]","[(1, 113.56964580829327), (4, 116.26175944010417), (2, 123.024169921875), (5, 145.59618030894887), (0, 186.1544744318182), (3, 239.816748046875)]","[(0, 1557.640380859375), (1, 1660.7835693359375)]"
118,"[(0, 1155.751953125), (1, 1590.0806884765625)]","[(0, 957.0670776367188), (1, 853.741943359375)]","[(0, 4245.791015625), (1, 4563.6435546875)]","[(0, 4524.408203125), (1, 4568.9736328125)]","[(0, 2256.582275390625), (1, 1797.7896728515625)]","[(0, 5055.734375), (1, 4976.521484375)]","[(0, 2753.3896484375), (1, 2771.74755859375)]","[(0, 1923.1768798828125), (1, 1464.5101318359375)]","[(4, 51.78406982421875), (1, 54.83622523716518), (3, 59.30334908621652), (0, 69.70711576021634), (5, 81.39113206129808), (2, 89.22305297851562)]","[(0, 2470.859130859375), (1, 2552.70703125)]","[(4, 315.68086381392044), (1, 353.2134898792614), (3, 361.75283203125), (5, 384.156982421875), (0, 420.55205078125), (2, 441.36572265625)]","[(0, 1472.017578125), (1, 1820.022705078125)]","[(4, 183.57051595052084), (1, 196.6842244466146), (3, 214.28733132102272), (5, 230.62888405539772), (0, 235.94580078125), (2, 249.401611328125)]","[(0, 2344.56982421875), (1, 2608.886474609375)]"
119,"[(0, 1371.46826171875), (1, 1833.544189453125)]","[(0, 1705.7628173828125), (1, 1818.6041259765625)]","[(0, 5422.640625), (1, 5672.89892578125)]","[(0, 2721.076904296875), (1, 2568.5654296875)]","[(0, 2508.61962890625), (1, 1980.4591064453125)]","[(0, 5577.01806640625), (1, 5624.10498046875)]","[(0, 5438.109375), (1, 4919.17626953125)]","[(0, 2275.5556640625), (1, 2193.4638671875)]","[(1, 84.85148402622768), (4, 98.47134399414062), (0, 106.78490271935097), (3, 111.723583984375), (2, 119.71675618489583), (5, 133.06358119419642)]","[(0, 1744.1175537109375), (1, 2089.225830078125)]","[(1, 135.0754150390625), (4, 144.78450520833334), (2, 163.6329627403846), (5, 175.34581580528845), (0, 189.37049278846155), (3, 202.35169396033655)]","[(0, 4231.501953125), (1, 3969.127685546875)]","[(3, 165.6182528409091), (4, 168.93592325846353), (5, 199.36865234375), (0, 218.50843394886363), (1, 222.81929524739584), (2, 263.62264737215907)]","[(0, 2627.74365234375), (1, 3000.332275390625)]"
120,"[(0, 2088.62939453125), (1, 2820.8154296875)]","[(0, 2027.8121337890625), (1, 2134.525146484375)]","[(0, 5480.693359375), (1, 5024.75)]","[(0, 2960.05712890625), (1, 2856.83154296875)]","[(0, 4005.434326171875), (1, 2455.064208984375)]","[(0, 5315.328125), (1, 5318.38623046875)]","[(0, 3820.0771484375), (1, 3413.857666015625)]","[(0, 1908.8074951171875), (1, 1973.3421630859375)]","[(1, 133.7539306640625), (4, 136.72044270833334), (0, 143.54542893629807), (3, 145.73817795973557), (2, 163.06584284855768), (5, 166.61553485576923)]","[(0, 2108.234130859375), (1, 2207.9453125)]","[(1, 109.07884724934895), (2, 122.32490678267045), (4, 129.4606045809659), (5, 160.64422607421875), (0, 204.936962890625), (3, 242.65372721354166)]","[(0, 1379.5804443359375), (1, 1629.583984375)]","[(0, 166.44015066964286), (1, 168.10559895833333), (2, 182.16196986607142), (4, 190.61767578125), (3, 199.615234375), (5, 207.7130408653846)]","[(0, 2704.663818359375), (1, 3018.44189453125)]"
121,"[(0, 1999.9390869140625), (1, 2729.24755859375)]","[(0, 1643.1412353515625), (1, 1683.9498291015625)]","[(0, 2546.738525390625), (1, 2468.86279296875)]","[(0, 2435.4873046875), (1, 2651.662841796875)]","[(0, 3050.072509765625), (1, 1849.6361083984375)]","[(0, 4651.798828125), (1, 4792.99951171875)]","[(0, 4056.976318359375), (1, 4022.583740234375)]","[(0, 1645.5687255859375), (1, 1932.4742431640625)]","[(4, 75.20035226004464), (3, 79.6951395670573), (1, 100.49150390625), (0, 109.45477764423077), (5, 138.6342976888021), (2, 173.43267352764423)]","[(0, 1706.1353759765625), (1, 2005.4970703125)]","[(3, 155.31095377604166), (4, 158.50899564302884), (1, 242.39766438802084), (0, 257.2252308238636), (5, 308.37784090909093), (2, 554.134912109375)]","[(0, 2241.89208984375), (1, 2611.14404296875)]","[(1, 133.3944549560547), (4, 133.50248500279017), (5, 145.19027005709134), (2, 149.67713216145833), (0, 164.31181989397322), (3, 204.5478312174479)]","[(0, 1981.181640625), (1, 2243.791259765625)]"
122,"[(0, 1841.35693359375), (1, 2492.17822265625)]","[(0, 1857.4013671875), (1, 1886.25634765625)]","[(0, 2027.8701171875), (1, 2252.745361328125)]","[(0, 4117.03076171875), (1, 4041.730224609375)]","[(0, 5732.9306640625), (1, 3614.48681640625)]","[(0, 4103.3935546875), (1, 3962.769775390625)]","[(0, 2481.221923828125), (1, 2546.0830078125)]","[(0, 2506.468505859375), (1, 2068.534912109375)]","[(2, 62.08259582519531), (1, 63.805348115808826), (5, 78.262451171875), (0, 84.0748046875), (4, 84.84369659423828), (3, 101.79960414341518)]","[(0, 1858.663818359375), (1, 1497.6903076171875)]","[(4, 74.58447265625), (1, 79.35112653459821), (2, 80.48909818209134), (0, 84.62802358774039), (5, 87.49361478365384), (3, 93.80740121694711)]","[(0, 3518.65966796875), (1, 3422.969482421875)]","[(1, 154.98667689732142), (2, 160.76325871394232), (5, 176.8516564002404), (0, 177.61097130408655), (4, 178.65534319196428), (3, 191.57296048677884)]","[(0, 3573.259521484375), (1, 4097.57470703125)]"
123,"[(0, 1108.6719970703125), (1, 1351.930908203125)]","[(0, 788.7408447265625), (1, 709.6511840820312)]","[(0, 2181.899658203125), (1, 2373.8486328125)]","[(0, 4424.19287109375), (1, 4640.26513671875)]","[(0, 5341.25390625), (1, 3404.136962890625)]","[(0, 5090.82568359375), (1, 4901.9755859375)]","[(0, 8350.3828125), (1, 8958.4560546875)]","[(0, 2214.791015625), (1, 2226.28466796875)]","[(4, 180.36125837053572), (5, 192.2353515625), (1, 192.78106689453125), (3, 211.69794170673077), (2, 223.416162109375), (0, 230.30368874289772)]","[(0, 2039.8192138671875), (1, 1542.821533203125)]","[(4, 210.1594441731771), (3, 231.03746448863637), (5, 257.00395063920456), (1, 260.9429931640625), (0, 292.64615145596593), (2, 318.49189897017044)]","[(0, 1282.9654541015625), (1, 1715.912841796875)]","[(4, 94.44162222055289), (1, 97.63303629557292), (3, 99.53683471679688), (0, 114.03290349786931), (5, 158.36671031605113), (2, 206.77421875)]","[(0, 3432.3251953125), (1, 3661.72802734375)]"
124,"[(0, 1569.7216796875), (1, 2055.1650390625)]","[(0, 1961.212890625), (1, 2209.597900390625)]","[(0, 6683.734375), (1, 6566.96044921875)]","[(0, 3177.88330078125), (1, 3047.452880859375)]","[(0, 2465.244140625), (1, 2042.9163818359375)]","[(0, 3731.357421875), (1, 3833.474365234375)]","[(0, 4783.7705078125), (1, 5330.39453125)]","[(0, 2897.60986328125), (1, 2222.773681640625)]","[(4, 90.34029447115384), (3, 90.98628743489583), (5, 130.12767444957387), (1, 130.32481892903647), (0, 136.81467507102272), (2, 226.397802734375)]","[(0, 1903.355224609375), (1, 2050.33251953125)]","[(4, 54.820210774739586), (3, 62.770350864955354), (0, 65.76417893629808), (1, 71.82020786830357), (2, 79.84683736165364), (5, 84.24320162259616)]","[(0, 1637.732177734375), (1, 1762.039794921875)]","[(1, 145.39061390269887), (4, 151.52015269886363), (2, 177.0554931640625), (0, 179.8907958984375), (5, 181.55577392578124), (3, 190.26256103515624)]","[(0, 2465.535888671875), (1, 2613.351318359375)]"
125,"[(0, 1224.3719482421875), (1, 1513.2879638671875)]","[(0, 2481.606201171875), (1, 2940.079345703125)]","[(0, 5084.69775390625), (1, 5192.5556640625)]","[(0, 5371.6689453125), (1, 5424.97314453125)]","[(0, 2566.448486328125), (1, 2164.7060546875)]","[(0, 2505.708740234375), (1, 2565.6044921875)]","[(0, 7343.951171875), (1, 7216.5234375)]","[(0, 2300.5849609375), (1, 2751.7529296875)]","[(1, 250.7122599283854), (2, 260.9056951349432), (0, 282.02345969460225), (4, 291.55027262369794), (5, 300.9795587713068), (3, 323.58396218039775)]","[(0, 1831.529296875), (1, 1079.705078125)]","[(1, 231.6437100497159), (2, 244.399365234375), (0, 263.6164794921875), (4, 273.4930530894886), (5, 291.5064697265625), (3, 306.9939697265625)]","[(0, 3259.203857421875), (1, 2633.29541015625)]","[(1, 67.17243508731617), (4, 79.3856560202206), (2, 91.55904134114583), (0, 97.8968017578125), (5, 99.54462076822917), (3, 103.56516927083334)]","[(0, 3023.65380859375), (1, 3375.169677734375)]"
126,"[(0, 1744.292236328125), (1, 2323.826416015625)]","[(0, 2067.529296875), (1, 2116.338134765625)]","[(0, 1869.431396484375), (1, 1780.32958984375)]","[(0, 5038.26708984375), (1, 5503.9443359375)]","[(0, 2894.27099609375), (1, 1930.659912109375)]","[(0, 3271.5263671875), (1, 3238.93310546875)]","[(0, 5452.56689453125), (1, 5468.7314453125)]","[(0, 1841.476318359375), (1, 2004.7313232421875)]","[(1, 169.85608628216912), (2, 187.26966857910156), (0, 208.21002604166668), (4, 211.5278778076172), (5, 212.70511067708333), (3, 232.90018136160714)]","[(0, 1349.775634765625), (1, 1499.150634765625)]","[(1, 278.6277521306818), (2, 304.840625), (4, 362.4234508167614), (5, 412.747607421875), (0, 445.58740234375), (3, 595.02177734375)]","[(0, 2165.93896484375), (1, 2799.46044921875)]","[(1, 187.25374930245536), (5, 191.10672701322116), (2, 193.69617638221155), (4, 204.62395368303572), (3, 215.34166541466345), (0, 221.59669846754807)]","[(0, 2797.82958984375), (1, 3142.90625)]"
127,"[(0, 1568.96435546875), (1, 2152.096435546875)]","[(0, 2036.658447265625), (1, 2107.047119140625)]","[(0, 2107.453125), (1, 2163.144775390625)]","[(0, 4469.7744140625), (1, 3478.279541015625)]","[(0, 2552.3466796875), (1, 2080.0458984375)]","[(0, 5612.48876953125), (1, 5011.12109375)]","[(0, 5267.50537109375), (1, 5369.52783203125)]","[(0, 3076.4169921875), (1, 2336.81591796875)]","[(5, 88.35344780815973), (1, 90.21686112253289), (4, 93.62064208984376), (2, 93.67400045955883), (3, 120.12006293402777), (0, 132.66775333180146)]","[(0, 1732.2926025390625), (1, 2366.396484375)]","[(4, 112.42559344951923), (5, 114.1434326171875), (2, 123.72993687220982), (3, 134.60765491832387), (1, 148.6580078125), (0, 152.09607872596155)]","[(0, 2052.0244140625), (1, 1917.3935546875)]","[(4, 69.65689849853516), (1, 76.01311178768383), (3, 87.52134486607143), (0, 101.75996907552083), (5, 109.6612548828125), (2, 124.96521809895833)]","[(0, 2684.76904296875), (1, 2778.18603515625)]"
128,"[(0, 1537.3358154296875), (1, 2128.142578125)]","[(0, 674.3904418945312), (1, 593.5165405273438)]","[(0, 5783.7939453125), (1, 6083.41064453125)]","[(0, 4388.88037109375), (1, 4242.91748046875)]","[(0, 5324.98876953125), (1, 3290.2685546875)]","[(0, 4143.89892578125), (1, 4656.52099609375)]","[(0, 3432.7080078125), (1, 3423.0185546875)]","[(0, 1684.7113037109375), (1, 2356.1875)]","[(1, 158.966162109375), (2, 164.73599679129464), (0, 249.33195612980768), (4, 252.60539362980768), (5, 270.17893473307294), (3, 403.78466796875)]","[(0, 1696.6854248046875), (1, 1686.927490234375)]","[(3, 129.78788618607953), (4, 141.05045572916666), (5, 162.1976651278409), (0, 176.8153742009943), (2, 220.43727805397728), (1, 232.30472819010416)]","[(0, 3144.822021484375), (1, 3494.20166015625)]","[(4, 220.6504572088068), (3, 241.50263671875), (1, 260.9377848307292), (0, 272.66281960227275), (5, 284.1474365234375), (2, 310.00370649857956)]","[(0, 1739.727783203125), (1, 1982.7080078125)]"
129,"[(0, 2522.2705078125), (1, 3370.82373046875)]","[(0, 1477.053955078125), (1, 1597.630615234375)]","[(0, 4196.802734375), (1, 4227.8310546875)]","[(0, 3271.105224609375), (1, 3254.659423828125)]","[(0, 4819.63525390625), (1, 2962.492919921875)]","[(0, 3948.013427734375), (1, 4066.64501953125)]","[(0, 8216.2744140625), (1, 9136.6279296875)]","[(0, 1797.372314453125), (1, 2108.416015625)]","[(2, 84.77212015787761), (1, 87.33518629807692), (0, 95.74893188476562), (5, 100.2351786295573), (4, 101.29657451923077), (3, 112.85323079427083)]","[(0, 2133.736328125), (1, 2161.821044921875)]","[(2, 160.78056844075522), (0, 171.3277791341146), (1, 190.3394493689904), (4, 203.10967548076923), (5, 203.66400146484375), (3, 213.51468912760416)]","[(0, 2120.0751953125), (1, 1775.97900390625)]","[(1, 102.61085420496323), (4, 107.19756721047794), (3, 146.94915364583332), (0, 158.40040690104166), (5, 167.11783854166666), (2, 176.369921875)]","[(0, 2864.288818359375), (1, 3275.56591796875)]"
130,"[(0, 1553.5323486328125), (1, 2207.605224609375)]","[(0, 1982.19384765625), (1, 2360.71728515625)]","[(0, 3024.94580078125), (1, 2829.7177734375)]","[(0, 4720.02294921875), (1, 4842.06201171875)]","[(0, 1291.2677001953125), (1, 1082.22509765625)]","[(0, 4501.28369140625), (1, 4287.19140625)]","[(0, 4591.60498046875), (1, 4820.0947265625)]","[(0, 1500.76220703125), (1, 1677.350341796875)]","[(4, 120.8873291015625), (3, 132.94757952008928), (1, 135.16886080228366), (0, 151.13590494791666), (5, 175.70218599759616), (2, 191.85688920454547)]","[(0, 2507.609130859375), (1, 3190.850341796875)]","[(3, 158.69016927083334), (4, 167.55189514160156), (5, 183.44534737723214), (0, 186.84659249441964), (1, 202.61497395833334), (2, 232.32384314903845)]","[(0, 1722.447265625), (1, 1435.0599365234375)]","[(1, 231.61895751953125), (2, 248.31025834517047), (0, 253.1880548650568), (4, 278.5735270182292), (5, 303.7581676136364), (3, 304.9368785511364)]","[(0, 3052.447021484375), (1, 3347.358154296875)]"
131,"[(0, 1174.878662109375), (1, 1569.289794921875)]","[(0, 1495.4830322265625), (1, 1503.3785400390625)]","[(0, 3379.856201171875), (1, 3722.095703125)]","[(0, 5090.7724609375), (1, 5479.30810546875)]","[(0, 1844.3780517578125), (1, 1323.7303466796875)]","[(0, 5746.00146484375), (1, 5755.533203125)]","[(0, 3274.82275390625), (1, 3824.867431640625)]","[(0, 1803.3695068359375), (1, 2152.748046875)]","[(1, 96.82644217354911), (2, 103.85756272536058), (4, 168.6849646935096), (5, 190.01131184895834), (0, 191.43961588541666), (3, 298.523681640625)]","[(0, 1337.65673828125), (1, 1860.814208984375)]","[(3, 132.70622762044272), (0, 133.46924700055803), (4, 133.8101806640625), (1, 143.29818725585938), (5, 152.71983924278845), (2, 153.98230794270833)]","[(0, 2342.201904296875), (1, 1972.634521484375)]","[(2, 112.372314453125), (1, 115.34375), (5, 169.29476928710938), (4, 169.50433819110577), (0, 202.97236772017047), (3, 306.8388671875)]","[(0, 2756.2939453125), (1, 3213.659912109375)]"
132,"[(0, 1516.4591064453125), (1, 2087.146728515625)]","[(0, 1644.8509521484375), (1, 1665.7586669921875)]","[(0, 4579.60498046875), (1, 3775.737548828125)]","[(0, 2326.69482421875), (1, 2643.267822265625)]","[(0, 2085.02001953125), (1, 1439.4014892578125)]","[(0, 6844.2841796875), (1, 7044.1376953125)]","[(0, 2871.724365234375), (1, 3232.1201171875)]","[(0, 2673.037353515625), (1, 2860.6826171875)]","[(4, 126.05459158761161), (1, 140.08404541015625), (5, 175.99650691105768), (2, 176.178955078125), (0, 185.37079729352678), (3, 188.7971394856771)]","[(0, 2357.478759765625), (1, 2379.58447265625)]","[(2, 95.4111661044034), (1, 100.51613362630208), (4, 133.5253018465909), (5, 138.3457275390625), (0, 171.73690185546874), (3, 224.22288682725696)]","[(0, 2605.955810546875), (1, 2394.3671875)]","[(3, 79.55500793457031), (4, 86.96670297475961), (0, 121.28168279474431), (1, 123.1466573079427), (5, 147.56447531960228), (2, 263.7576904296875)]","[(0, 3810.358642578125), (1, 3826.2099609375)]"
133,"[(0, 2498.154541015625), (1, 3381.76171875)]","[(0, 2376.707275390625), (1, 2665.33447265625)]","[(0, 9313.126953125), (1, 8662.4052734375)]","[(0, 2959.60546875), (1, 2885.196044921875)]","[(0, 817.7450561523438), (1, 704.02490234375)]","[(0, 2537.36767578125), (1, 2666.73681640625)]","[(0, 7101.5458984375), (1, 7180.6875)]","[(0, 2373.486572265625), (1, 1748.7293701171875)]","[(1, 90.85321916852679), (0, 94.12376990685097), (3, 98.24983723958333), (4, 104.60768127441406), (2, 120.67215983072917), (5, 130.88310895647322)]","[(0, 1457.4024658203125), (1, 1564.0887451171875)]","[(5, 130.27216448102678), (2, 131.78301130022322), (4, 132.0856475830078), (3, 146.70315987723214), (0, 147.92344447544642), (1, 148.3779296875)]","[(0, 2471.7158203125), (1, 2029.218505859375)]","[(4, 134.97455705915178), (5, 141.66849772135416), (1, 146.79801432291666), (2, 146.9115234375), (3, 166.47132286658655), (0, 170.8955078125)]","[(0, 1495.365234375), (1, 1571.2119140625)]"
134,"[(0, 1572.3533935546875), (1, 2139.74267578125)]","[(0, 3502.6962890625), (1, 4205.11181640625)]","[(0, 2581.7607421875), (1, 2359.14306640625)]","[(0, 1889.365478515625), (1, 1833.8109130859375)]","[(0, 1035.619140625), (1, 891.0460205078125)]","[(0, 2724.145751953125), (1, 2706.2685546875)]","[(0, 5906.8642578125), (1, 5864.05517578125)]","[(0, 1437.7886962890625), (1, 1396.80712890625)]","[(5, 50.795458984375), (4, 51.21367645263672), (3, 53.442240397135414), (1, 57.45938491821289), (2, 57.83446044921875), (0, 62.19961344401042)]","[(0, 1822.0196533203125), (1, 1797.2222900390625)]","[(4, 159.1907501220703), (2, 159.78903198242188), (5, 163.17109026227678), (1, 175.75174386160714), (3, 196.65432942708333), (0, 200.54619891826923)]","[(0, 2004.0831298828125), (1, 2125.285888671875)]","[(1, 160.0731964111328), (4, 166.17657470703125), (2, 198.56159319196428), (5, 206.43594796316964), (0, 211.00027901785714), (3, 217.55587332589286)]","[(0, 1640.546630859375), (1, 1789.5677490234375)]"
135,"[(0, 1753.4696044921875), (1, 2495.91015625)]","[(0, 2247.171875), (1, 2532.654541015625)]","[(0, 2693.62841796875), (1, 2889.52197265625)]","[(0, 3940.489990234375), (1, 4304.9482421875)]","[(0, 3148.83154296875), (1, 2010.7923583984375)]","[(0, 3629.90380859375), (1, 3598.311767578125)]","[(0, 4234.63037109375), (1, 4209.18017578125)]","[(0, 2323.688720703125), (1, 2518.16552734375)]","[(4, 123.95451136997768), (1, 131.24635314941406), (2, 144.45673828125), (0, 147.60792759486608), (5, 149.63619290865384), (3, 160.902587890625)]","[(0, 2093.87060546875), (1, 2026.5478515625)]","[(1, 151.95508751502405), (4, 171.285888671875), (2, 182.66849772135416), (5, 203.67012162642047), (0, 268.9530584161932), (3, 350.047216796875)]","[(0, 2294.188232421875), (1, 3163.9091796875)]","[(4, 281.986328125), (1, 292.6715745192308), (3, 311.3221324573864), (0, 312.86594645182294), (5, 357.25439453125), (2, 358.1501871744792)]","[(0, 4348.388671875), (1, 5124.35791015625)]"
136,"[(0, 1318.022705078125), (1, 1604.5223388671875)]","[(0, 1250.9107666015625), (1, 1287.970947265625)]","[(0, 6956.84765625), (1, 7253.9765625)]","[(0, 3800.092529296875), (1, 4012.86328125)]","[(0, 2999.8515625), (1, 1909.5467529296875)]","[(0, 7697.24658203125), (1, 7978.27099609375)]","[(0, 5896.6376953125), (1, 5715.3525390625)]","[(0, 1923.176025390625), (1, 1145.297119140625)]","[(1, 123.08518981933594), (4, 125.15513610839844), (2, 130.82648111979168), (5, 131.61311848958334), (3, 141.58347981770834), (0, 141.97410481770834)]","[(0, 1925.8665771484375), (1, 2268.244140625)]","[(2, 84.17016046697444), (5, 88.2230224609375), (4, 90.7430928548177), (1, 105.34703572591145), (0, 109.79637562144886), (3, 114.56471946022727)]","[(0, 1765.7784423828125), (1, 2000.819580078125)]","[(1, 100.659423828125), (4, 107.22841233473558), (2, 108.61231407752403), (5, 110.40305582682292), (0, 156.76481119791666), (3, 194.7560369318182)]","[(0, 2580.98779296875), (1, 2780.88330078125)]"
137,"[(0, 1888.3955078125), (1, 2498.36279296875)]","[(0, 682.8170776367188), (1, 607.0052490234375)]","[(0, 3658.073486328125), (1, 3590.2802734375)]","[(0, 4024.160888671875), (1, 4211.2880859375)]","[(0, 1572.23486328125), (1, 1319.78369140625)]","[(0, 3419.048095703125), (1, 3366.278076171875)]","[(0, 3870.0791015625), (1, 3566.542236328125)]","[(0, 1683.478515625), (1, 1637.7744140625)]","[(4, 97.84091622488839), (1, 120.7176513671875), (3, 122.15146108774039), (0, 146.01917521158853), (5, 193.7245890299479), (2, 238.51225142045453)]","[(0, 2676.65087890625), (1, 2655.05859375)]","[(2, 141.8128662109375), (5, 184.47696940104166), (1, 184.8030724158654), (4, 186.93201622596155), (0, 193.4472859700521), (3, 254.9986775716146)]","[(0, 2205.722900390625), (1, 2405.76806640625)]","[(1, 185.22918701171875), (2, 200.48335404829547), (4, 221.6422119140625), (0, 224.78373579545453), (5, 240.3982821377841), (3, 264.99906782670456)]","[(0, 2144.960693359375), (1, 2351.08447265625)]"
138,"[(0, 1578.8038330078125), (1, 1982.343017578125)]","[(0, 2019.7205810546875), (1, 1999.1038818359375)]","[(0, 5013.8359375), (1, 4673.08837890625)]","[(0, 3228.023193359375), (1, 3276.578369140625)]","[(0, 3632.843994140625), (1, 2013.2042236328125)]","[(0, 4595.666015625), (1, 4716.33349609375)]","[(0, 3652.102294921875), (1, 3212.186279296875)]","[(0, 3820.120849609375), (1, 3911.41748046875)]","[(2, 97.7455695657169), (1, 101.67717827690973), (5, 133.91328938802084), (0, 139.97528076171875), (4, 145.99620056152344), (3, 178.49619838169642)]","[(0, 2444.32470703125), (1, 2115.903076171875)]","[(4, 138.593505859375), (3, 150.9041015625), (0, 180.0152306189904), (1, 184.17710658482142), (5, 202.82652064732142), (2, 233.0245361328125)]","[(0, 1897.6512451171875), (1, 1779.66259765625)]","[(4, 121.05138142903645), (1, 122.9842998798077), (2, 147.39625040690103), (5, 147.4482088955966), (0, 213.49658203125), (3, 229.807080078125)]","[(0, 3646.360107421875), (1, 4045.2158203125)]"
