,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
97,"[(0, 741.1177978515625), (1, 793.4300537109375)]","[(0, 3728.895751953125), (1, 3727.512939453125)]","[(0, 3153.45361328125), (1, 2441.58935546875)]","[(0, 5861.7685546875), (1, 5095.11474609375)]","[(0, 1572.309814453125), (1, 1419.167724609375)]","[(0, 2854.433837890625), (1, 3145.839111328125)]","[(0, 5020.98974609375), (1, 4944.45703125)]","[(0, 4416.2509765625), (1, 3522.154541015625)]","[(4, 66.86102653952206), (3, 75.89993286132812), (5, 115.07060546875), (1, 127.05659993489583), (0, 160.61739676339286), (2, 294.35584435096155)]","[(0, 7297.43359375), (1, 3537.21826171875)]","[(2, 110.83935546875), (4, 113.8316650390625), (5, 130.70494791666667), (0, 137.78628976004464), (1, 140.8802734375), (3, 151.40155029296875)]","[(0, 11408.537109375), (1, 3929.0224609375)]","[(4, 37.399012974330354), (3, 56.71097975510817), (1, 60.89441387469952), (5, 66.7152608235677), (0, 105.0355936686198), (2, 131.39903675426137)]","[(0, 15040.9423828125), (1, 9000.1259765625)]"
98,"[(0, 1550.476806640625), (1, 1691.2073974609375)]","[(0, 5418.93359375), (1, 6753.4326171875)]","[(0, 25395.2109375), (1, 30801.0859375)]","[(0, 2855.521484375), (1, 3251.913818359375)]","[(0, 11420.5771484375), (1, 6586.4921875)]","[(0, 1309.97900390625), (1, 1192.48828125)]","[(0, 5560.63916015625), (1, 5780.78271484375)]","[(0, 4464.98974609375), (1, 3834.794677734375)]","[(4, 59.842529296875), (3, 78.39040902944711), (5, 114.51343790690105), (1, 190.05535888671875), (0, 298.02987393465907), (2, 411.310986328125)]","[(0, 13443.697265625), (1, 11560.6337890625)]","[(2, 53.80908203125), (1, 70.12074933733258), (4, 97.0149395282452), (5, 106.07703653971355), (0, 170.50204467773438), (3, 422.35111860795456)]","[(0, 4114.25537109375), (1, 1945.6480712890625)]","[(1, 19.001912434895832), (4, 21.299334716796874), (2, 33.71553861177885), (0, 37.153735821063705), (5, 39.19116915189303), (3, 44.21038348858173)]","[(0, 21537.71875), (1, 14665.7255859375)]"
99,"[(0, 875.2198486328125), (1, 980.7523193359375)]","[(0, 2873.09521484375), (1, 2988.170654296875)]","[(0, 26220.5625), (1, 17247.173828125)]","[(0, 15683.8232421875), (1, 15560.40625)]","[(0, 5593.1357421875), (1, 3343.316162109375)]","[(0, 1655.5823974609375), (1, 1474.0306396484375)]","[(0, 13226.892578125), (1, 13288.328125)]","[(0, 997.6962280273438), (1, 1051.2423095703125)]","[(4, 741.3002115885416), (1, 764.5821126302084), (3, 954.3879616477273), (5, 983.6829723011364), (0, 983.8602627840909), (2, 1021.8046875)]","[(0, 7621.21533203125), (1, 4826.3134765625)]","[(2, 339.05018446180554), (1, 350.7974853515625), (5, 502.4191623263889), (4, 506.1533203125), (0, 513.0301106770834), (3, 734.7212456597222)]","[(0, 1646.3551025390625), (1, 1054.71484375)]","[(1, 133.92096416766827), (2, 186.3955281575521), (0, 202.42281087239584), (4, 219.57527043269232), (5, 250.79046630859375), (3, 257.07440185546875)]","[(0, 6824.56787109375), (1, 5523.96337890625)]"
100,"[(0, 1070.84765625), (1, 1038.613525390625)]","[(0, 5080.166015625), (1, 5517.87158203125)]","[(0, 5306.798828125), (1, 4711.02001953125)]","[(0, 4204.85498046875), (1, 4302.47314453125)]","[(0, 8194.1845703125), (1, 5261.640625)]","[(0, 7108.01611328125), (1, 7641.732421875)]","[(0, 17957.359375), (1, 22354.2421875)]","[(0, 5823.63916015625), (1, 5284.8798828125)]","[(4, 25.794889450073242), (3, 34.69245198567708), (5, 34.79952784946987), (1, 42.894344075520834), (2, 57.29159780649039), (0, 59.247327532087056)]","[(0, 3059.047607421875), (1, 3608.008544921875)]","[(1, 126.3871600811298), (2, 150.08887736002603), (4, 231.1909845525568), (0, 245.68468128551137), (5, 324.0681884765625), (3, 674.7655164930555)]","[(0, 6300.57958984375), (1, 2170.93310546875)]","[(1, 45.264322916666664), (4, 49.512732611762154), (3, 69.17925262451172), (5, 69.51054382324219), (2, 79.62415313720703), (0, 80.7617416381836)]","[(0, 14429.95703125), (1, 10402.501953125)]"
101,"[(0, 1077.470947265625), (1, 1152.1396484375)]","[(0, 1549.1309814453125), (1, 1483.0047607421875)]","[(0, 4278.21435546875), (1, 5238.7744140625)]","[(0, 9577.943359375), (1, 11264.4462890625)]","[(0, 5302.28125), (1, 3391.96826171875)]","[(0, 17659.595703125), (1, 17222.009765625)]","[(0, 19091.080078125), (1, 20349.59765625)]","[(0, 1198.819580078125), (1, 2191.441162109375)]","[(4, 70.74178205217633), (3, 79.86371319110577), (5, 133.29888916015625), (1, 144.84256998697916), (0, 193.53071732954547), (2, 340.655322265625)]","[(0, 8850.55078125), (1, 5492.42919921875)]","[(1, 86.48174579326923), (2, 108.11197916666667), (4, 176.50621448863637), (0, 213.6189852627841), (5, 245.1941650390625), (3, 652.8785264756945)]","[(0, 4626.80078125), (1, 3797.5205078125)]","[(1, 53.38213348388672), (4, 70.69384047564338), (2, 74.38912527901786), (5, 89.47689615885416), (0, 120.94138009207589), (3, 146.0205078125)]","[(0, 3520.40478515625), (1, 3588.401123046875)]"
102,"[(0, 1135.953125), (1, 1183.1029052734375)]","[(0, 321.93255615234375), (1, 260.6328430175781)]","[(0, 2486.7685546875), (1, 1741.4459228515625)]","[(0, 4067.816162109375), (1, 6018.06689453125)]","[(0, 1023.02734375), (1, 784.0303955078125)]","[(0, 6753.0849609375), (1, 6818.3544921875)]","[(0, 7255.201171875), (1, 9121.64453125)]","[(0, 652.7564697265625), (1, 740.3223266601562)]","[(1, 97.26927185058594), (2, 101.9824462890625), (4, 142.13557942708334), (5, 163.39899553571428), (0, 229.95731026785714), (3, 358.01806640625)]","[(0, 2906.970947265625), (1, 3273.198974609375)]","[(4, 365.13296274038464), (5, 460.9949951171875), (1, 475.4593975360577), (2, 582.3050130208334), (3, 634.3452555338541), (0, 808.4458821614584)]","[(0, 3034.9697265625), (1, 3283.8955078125)]","[(1, 28.277374267578125), (5, 41.420885358537944), (4, 42.69890213012695), (2, 45.420806884765625), (3, 57.656297956194194), (0, 63.28830827985491)]","[(0, 7508.212890625), (1, 6632.18310546875)]"
103,"[(0, 954.1339111328125), (1, 896.8782958984375)]","[(0, 408.13818359375), (1, 271.5750732421875)]","[(0, 5026.25048828125), (1, 3447.497314453125)]","[(0, 16551.5859375), (1, 11606.4453125)]","[(0, 1215.365234375), (1, 860.8590087890625)]","[(0, 2026.0946044921875), (1, 1890.3828125)]","[(0, 4286.443359375), (1, 3704.601318359375)]","[(0, 3119.310546875), (1, 3147.018310546875)]","[(4, 37.52801513671875), (3, 45.35733235677083), (1, 56.283883231026785), (5, 66.61823381696429), (0, 76.95070706881009), (2, 111.25611368815105)]","[(0, 4105.75390625), (1, 4315.73046875)]","[(4, 234.43416341145834), (3, 309.5156915838068), (5, 348.9732555042614), (0, 399.6102183948864), (2, 452.0436345880682), (1, 510.2685953776042)]","[(0, 1228.6962890625), (1, 1057.5360107421875)]","[(1, 208.52001953125), (2, 226.80810546875), (4, 229.81223366477272), (5, 249.238232421875), (0, 485.87978515625), (3, 539.614013671875)]","[(0, 16812.30078125), (1, 10761.5751953125)]"
104,"[(0, 1368.4716796875), (1, 1369.4462890625)]","[(0, 6003.74169921875), (1, 5140.03955078125)]","[(0, 26881.509765625), (1, 28794.880859375)]","[(0, 2814.902099609375), (1, 4692.20166015625)]","[(0, 2843.08984375), (1, 1888.7933349609375)]","[(0, 9892.087890625), (1, 11298.865234375)]","[(0, 6712.30029296875), (1, 7324.96826171875)]","[(0, 2078.831298828125), (1, 1137.87060546875)]","[(1, 140.85402268629807), (4, 155.36229529747595), (2, 175.99857584635416), (5, 192.07354736328125), (0, 267.5354410807292), (3, 296.27907307942706)]","[(0, 4972.67919921875), (1, 4717.4130859375)]","[(2, 36.163299560546875), (5, 43.23249816894531), (1, 44.669586181640625), (4, 53.23301344651442), (0, 114.89330037434895), (3, 129.9643221768466)]","[(0, 2406.923583984375), (1, 2634.847900390625)]","[(1, 39.964856828962056), (2, 43.02055006760817), (4, 85.48626708984375), (0, 112.00291951497395), (5, 115.06194513494319), (3, 287.925732421875)]","[(0, 15508.923828125), (1, 10679.2841796875)]"
105,"[(0, 1375.541259765625), (1, 1334.9136962890625)]","[(0, 1029.619873046875), (1, 948.1622314453125)]","[(0, 5402.1640625), (1, 4486.31396484375)]","[(0, 4818.771484375), (1, 6083.5615234375)]","[(0, 6162.14990234375), (1, 3716.927490234375)]","[(0, 6497.3583984375), (1, 6360.056640625)]","[(0, 11549.912109375), (1, 12093.830078125)]","[(0, 2473.5986328125), (1, 2096.455078125)]","[(2, 149.11180419921874), (1, 152.35549094460228), (0, 210.394677734375), (5, 264.49094460227275), (4, 267.6444091796875), (3, 316.91184303977275)]","[(0, 1206.12109375), (1, 2061.36181640625)]","[(5, 399.97469815340907), (4, 473.8948567708333), (2, 509.38272372159093), (1, 585.0688069661459), (3, 839.2944779829545), (0, 1068.080166903409)]","[(0, 1743.1954345703125), (1, 1853.4810791015625)]","[(1, 47.447967529296875), (2, 48.09930889423077), (4, 128.56055704752603), (0, 130.55694580078125), (5, 150.78627707741478), (3, 424.50458984375)]","[(0, 5065.12548828125), (1, 3917.252197265625)]"
106,"[(0, 1037.3558349609375), (1, 1051.658935546875)]","[(0, 1346.4276123046875), (1, 1260.82861328125)]","[(0, 4222.84228515625), (1, 3327.919921875)]","[(0, 3822.107177734375), (1, 4152.73681640625)]","[(0, 4834.0751953125), (1, 2927.376953125)]","[(0, 7162.5634765625), (1, 7108.99951171875)]","[(0, 28736.01171875), (1, 31825.40234375)]","[(0, 4999.8505859375), (1, 2428.3798828125)]","[(1, 50.052259172712056), (4, 56.347347005208334), (2, 66.58044942220052), (5, 75.74610783503606), (0, 100.92936197916667), (3, 115.92889873798077)]","[(0, 1888.911376953125), (1, 3522.436767578125)]","[(4, 144.4262977013221), (3, 171.59513346354166), (1, 250.01695667613637), (5, 319.4720569957386), (0, 369.1404541015625), (2, 712.5768229166666)]","[(0, 3979.968017578125), (1, 3456.45166015625)]","[(4, 48.24969482421875), (1, 52.8602294921875), (5, 87.13539475661058), (2, 90.31224568684895), (3, 114.26647010216347), (0, 123.44532267252605)]","[(0, 2061.903564453125), (1, 1547.1304931640625)]"
107,"[(0, 2126.019775390625), (1, 2222.1123046875)]","[(0, 2079.50537109375), (1, 2210.888916015625)]","[(0, 28676.4140625), (1, 24782.59765625)]","[(0, 3524.96728515625), (1, 4336.4453125)]","[(0, 2310.140869140625), (1, 2191.829833984375)]","[(0, 5436.5380859375), (1, 5157.09716796875)]","[(0, 19447.763671875), (1, 23948.45703125)]","[(0, 1633.4925537109375), (1, 1928.517822265625)]","[(4, 59.32966965895433), (3, 66.27415466308594), (5, 115.05190207741477), (1, 141.88571166992188), (0, 184.3772305575284), (2, 371.9097412109375)]","[(0, 2302.737060546875), (1, 2335.11279296875)]","[(2, 116.57809884207589), (1, 126.04139811197916), (4, 243.25071364182693), (0, 254.1041541466346), (5, 264.3560384114583), (3, 734.4525479403409)]","[(0, 517.657470703125), (1, 554.7977294921875)]","[(2, 207.94439697265625), (1, 231.60730919471155), (5, 318.21592203776044), (4, 337.96920072115387), (0, 465.8559977213542), (3, 685.5323893229166)]","[(0, 8163.40576171875), (1, 5739.654296875)]"
108,"[(0, 1202.748046875), (1, 1337.23974609375)]","[(0, 1126.5638427734375), (1, 1054.2818603515625)]","[(0, 2785.064697265625), (1, 2523.2919921875)]","[(0, 3024.69775390625), (1, 2878.125)]","[(0, 2838.817138671875), (1, 1985.3143310546875)]","[(0, 9484.8740234375), (1, 9728.0048828125)]","[(0, 27774.5234375), (1, 39891.69921875)]","[(0, 1402.07958984375), (1, 2058.034423828125)]","[(4, 130.69806780133928), (3, 189.16319861778845), (5, 199.12618001302084), (1, 215.18745930989584), (0, 330.3234197443182), (2, 352.63759765625)]","[(0, 16118.041015625), (1, 16485.421875)]","[(1, 86.16707938058036), (2, 98.82655686598558), (4, 215.2537638346354), (0, 226.0516560872396), (5, 278.64688387784093), (3, 656.146435546875)]","[(0, 5189.90185546875), (1, 5248.86083984375)]","[(1, 66.87725830078125), (3, 76.69884490966797), (5, 98.25423177083333), (0, 102.84621756417411), (4, 115.61520565257354), (2, 136.21478740985577)]","[(0, 2163.58740234375), (1, 2013.542236328125)]"
109,"[(0, 1608.4949951171875), (1, 1644.0064697265625)]","[(0, 661.5975952148438), (1, 587.7937622070312)]","[(0, 23668.138671875), (1, 17943.990234375)]","[(0, 8912.423828125), (1, 9361.9345703125)]","[(0, 1886.3551025390625), (1, 1368.8985595703125)]","[(0, 5347.80859375), (1, 5948.9755859375)]","[(0, 6238.7548828125), (1, 6031.96630859375)]","[(0, 2459.1953125), (1, 3249.76220703125)]","[(1, 211.142822265625), (2, 234.671044921875), (4, 283.6475275213068), (5, 326.0173828125), (0, 333.0713623046875), (3, 447.021337890625)]","[(0, 4630.53515625), (1, 2046.312255859375)]","[(4, 150.38308715820312), (3, 180.16188742897728), (5, 201.90735973011363), (0, 267.1027166193182), (2, 282.23923561789775), (1, 389.7141927083333)]","[(0, 6462.3076171875), (1, 4176.6787109375)]","[(1, 68.07433319091797), (4, 89.64634704589844), (2, 112.047607421875), (5, 121.38006591796875), (0, 133.12100655691964), (3, 144.40167236328125)]","[(0, 15154.630859375), (1, 10655.275390625)]"
110,"[(0, 1092.7740478515625), (1, 1097.04736328125)]","[(0, 2455.347412109375), (1, 2872.263916015625)]","[(0, 5348.03271484375), (1, 3344.26318359375)]","[(0, 6857.67138671875), (1, 5849.2763671875)]","[(0, 2669.7138671875), (1, 2487.754150390625)]","[(0, 4838.5078125), (1, 4522.38037109375)]","[(0, 27504.765625), (1, 28292.416015625)]","[(0, 1391.2447509765625), (1, 1227.859375)]","[(4, 155.7350792518029), (1, 170.76585036057693), (3, 191.5012410481771), (0, 216.28365071614584), (5, 236.44877115885416), (2, 257.30299886067706)]","[(0, 5009.23828125), (1, 4660.7685546875)]","[(2, 79.28624549278847), (1, 88.24244907924107), (0, 206.4145304361979), (5, 292.3019612630208), (4, 299.6878192608173), (3, 807.1508345170455)]","[(0, 5054.1962890625), (1, 2271.746826171875)]","[(1, 142.5872136896307), (4, 234.73215553977272), (2, 305.1809326171875), (0, 325.4411376953125), (5, 527.18623046875), (3, 563.4375)]","[(0, 4172.34375), (1, 3523.62939453125)]"
111,"[(0, 1343.8145751953125), (1, 1685.838623046875)]","[(0, 4232.68408203125), (1, 5001.01416015625)]","[(0, 10587.681640625), (1, 11108.8818359375)]","[(0, 2522.716796875), (1, 4835.970703125)]","[(0, 1500.3756103515625), (1, 1351.8785400390625)]","[(0, 12314.9892578125), (1, 12023.7138671875)]","[(0, 8310.873046875), (1, 13872.4970703125)]","[(0, 1094.6400146484375), (1, 915.1714477539062)]","[(4, 156.81546456473214), (1, 158.52633231026786), (3, 199.20778245192307), (0, 206.41515174278845), (2, 255.13176081730768), (5, 262.9224196213942)]","[(0, 3612.112548828125), (1, 5730.06640625)]","[(4, 314.18701171875), (2, 329.2585042317708), (5, 337.22032752403845), (1, 464.3776667668269), (0, 523.6226806640625), (3, 546.6146334134615)]","[(0, 4460.666015625), (1, 3776.238037109375)]","[(1, 34.16508573644302), (2, 47.19186019897461), (0, 82.65440266927084), (5, 106.38011823381696), (4, 127.1889892578125), (3, 182.67482346754807)]","[(0, 15270.62109375), (1, 9389.33984375)]"
112,"[(0, 1322.995849609375), (1, 1282.0157470703125)]","[(0, 1535.647705078125), (1, 1806.778076171875)]","[(0, 4443.97021484375), (1, 5100.94873046875)]","[(0, 4046.46630859375), (1, 4293.958984375)]","[(0, 2878.263427734375), (1, 2434.46435546875)]","[(0, 9756.28515625), (1, 10170.875)]","[(0, 22142.240234375), (1, 41684.67578125)]","[(0, 2940.803955078125), (1, 2502.1005859375)]","[(1, 115.417626953125), (2, 128.58143833705358), (4, 205.27199009486608), (0, 220.85931865985577), (5, 266.6353102463942), (3, 477.8900553385417)]","[(0, 2318.446044921875), (1, 1862.755859375)]","[(2, 150.75310407366072), (5, 160.09751674107142), (4, 172.89300130208332), (1, 205.826318359375), (0, 281.2330845424107), (3, 300.7606724330357)]","[(0, 6714.35546875), (1, 5484.123046875)]","[(4, 31.58264629657452), (3, 47.42802937825521), (1, 50.7248280843099), (5, 73.68519176136364), (0, 83.6877108487216), (2, 128.08817138671876)]","[(0, 20777.552734375), (1, 15832.07421875)]"
113,"[(0, 1206.4173583984375), (1, 1202.929931640625)]","[(0, 868.287109375), (1, 843.5164184570312)]","[(0, 3228.26318359375), (1, 3617.801025390625)]","[(0, 9441.05078125), (1, 10241.197265625)]","[(0, 9259.8388671875), (1, 6960.77685546875)]","[(0, 14536.212890625), (1, 14417.9609375)]","[(0, 6607.59326171875), (1, 5931.09130859375)]","[(0, 3427.7421875), (1, 3015.65673828125)]","[(5, 109.6650390625), (4, 119.57488544170673), (3, 143.18807983398438), (2, 147.76985677083334), (1, 160.94412935697116), (0, 203.5765177408854)]","[(0, 1854.58447265625), (1, 959.2847900390625)]","[(2, 248.89483173076923), (1, 258.409912109375), (5, 479.1322021484375), (0, 489.1561686197917), (4, 496.47855318509613), (3, 998.9402521306819)]","[(0, 5094.88134765625), (1, 3920.06982421875)]","[(1, 72.08401925223214), (2, 86.49441293569711), (4, 127.0515645345052), (5, 161.9298983487216), (0, 163.44243367513022), (3, 337.4899169921875)]","[(0, 2237.102783203125), (1, 2127.131103515625)]"
114,"[(0, 895.6470336914062), (1, 971.4176635742188)]","[(0, 2534.9150390625), (1, 2820.780517578125)]","[(0, 11985.5908203125), (1, 8810.7666015625)]","[(0, 9249.70703125), (1, 10485.91015625)]","[(0, 9575.2490234375), (1, 6391.52197265625)]","[(0, 24585.330078125), (1, 23887.349609375)]","[(0, 18209.40234375), (1, 19456.16796875)]","[(0, 3940.422607421875), (1, 4243.107421875)]","[(1, 521.3400656960227), (2, 637.601611328125), (4, 738.0208185369319), (0, 887.53330078125), (5, 938.5857421875), (3, 1262.49453125)]","[(0, 1623.0450439453125), (1, 1589.8896484375)]","[(2, 74.09316781850961), (1, 82.88286481584821), (4, 119.1057598407452), (5, 127.0087381998698), (0, 192.1635945638021), (3, 346.69107333096593)]","[(0, 6541.74560546875), (1, 4134.669921875)]","[(1, 76.67043169806985), (2, 79.6821060180664), (5, 155.55262974330358), (0, 162.46316731770833), (4, 183.93614908854167), (3, 334.59288611778845)]","[(0, 17793.146484375), (1, 12670.1279296875)]"
115,"[(0, 1082.952880859375), (1, 1173.34912109375)]","[(0, 2657.22705078125), (1, 3444.815673828125)]","[(0, 23300.732421875), (1, 18582.26171875)]","[(0, 5204.25537109375), (1, 4386.31103515625)]","[(0, 7798.9267578125), (1, 5840.9091796875)]","[(0, 11616.2890625), (1, 11325.7490234375)]","[(0, 13394.6435546875), (1, 18852.384765625)]","[(0, 2447.169189453125), (1, 2256.93115234375)]","[(1, 347.810791015625), (2, 389.90121694711536), (4, 422.17483956473217), (5, 478.3365009014423), (0, 511.83315805288464), (3, 619.1704852764423)]","[(0, 2091.994384765625), (1, 1543.6162109375)]","[(1, 272.87796724759613), (0, 324.73394775390625), (2, 349.8042805989583), (4, 417.03707181490387), (3, 572.24267578125), (5, 653.898193359375)]","[(0, 4531.85302734375), (1, 4292.423828125)]","[(1, 16.99695332845052), (4, 23.519846598307293), (2, 24.498775482177734), (5, 25.382219314575195), (3, 36.7789306640625), (0, 36.797542572021484)]","[(0, 3352.24609375), (1, 3372.75)]"
116,"[(0, 1740.7642822265625), (1, 1674.8726806640625)]","[(0, 1971.4854736328125), (1, 2339.084716796875)]","[(0, 4713.08740234375), (1, 2741.75146484375)]","[(0, 1980.3353271484375), (1, 2119.154541015625)]","[(0, 2713.247314453125), (1, 2141.09912109375)]","[(0, 8640.095703125), (1, 9361.5693359375)]","[(0, 29622.837890625), (1, 43612.984375)]","[(0, 2826.9248046875), (1, 3161.62890625)]","[(1, 509.7510986328125), (2, 645.3814364346591), (4, 664.7950439453125), (0, 806.6206498579545), (5, 845.0893998579545), (3, 1060.374911221591)]","[(0, 2370.885986328125), (1, 3707.3935546875)]","[(4, 410.7042893629808), (5, 609.9339192708334), (2, 620.0343017578125), (0, 641.1149495442709), (3, 648.8862711588541), (1, 660.8791316105769)]","[(0, 3450.87890625), (1, 3541.988037109375)]","[(1, 37.08945846557617), (4, 48.884998994715076), (5, 52.83982747395833), (3, 55.77172037760417), (2, 63.2169189453125), (0, 64.33978271484375)]","[(0, 2141.32568359375), (1, 1847.78662109375)]"
117,"[(0, 1280.3260498046875), (1, 1259.286865234375)]","[(0, 1416.45263671875), (1, 1399.9998779296875)]","[(0, 28264.583984375), (1, 28341.673828125)]","[(0, 9854.98828125), (1, 8289.7548828125)]","[(0, 6192.7138671875), (1, 3457.111328125)]","[(0, 33860.90625), (1, 38137.52734375)]","[(0, 14439.5791015625), (1, 12528.0126953125)]","[(0, 1883.452880859375), (1, 2507.54931640625)]","[(4, 264.69539969308033), (1, 278.23006766183033), (5, 305.4951923076923), (2, 312.0453350360577), (3, 341.4759990985577), (0, 374.94681490384613)]","[(0, 1991.1741943359375), (1, 1755.30078125)]","[(2, 720.3171164772727), (4, 737.1900227864584), (5, 918.0613458806819), (1, 1026.2491048177083), (0, 1042.1656605113637), (3, 1290.0620561079545)]","[(0, 5601.93310546875), (1, 4110.1064453125)]","[(1, 105.00210336538461), (2, 138.13866170247397), (4, 208.53145345052084), (5, 298.85127397017044), (0, 348.25048828125), (3, 750.806298828125)]","[(0, 2614.105224609375), (1, 2125.316162109375)]"
118,"[(0, 1140.371826171875), (1, 1187.6834716796875)]","[(0, 428.7833251953125), (1, 321.2936706542969)]","[(0, 6908.44482421875), (1, 6941.42626953125)]","[(0, 7441.08544921875), (1, 8503.4912109375)]","[(0, 3794.3310546875), (1, 3126.186767578125)]","[(0, 34691.64453125), (1, 32292.162109375)]","[(0, 10363.9423828125), (1, 11738.0859375)]","[(0, 931.2296142578125), (1, 1292.1341552734375)]","[(4, 39.85410970052083), (3, 57.174368722098215), (1, 58.22746058872768), (5, 75.14026817908653), (0, 94.37256798377403), (2, 131.69088745117188)]","[(0, 6423.05224609375), (1, 6035.240234375)]","[(4, 1009.4351917613636), (1, 1169.0740411931818), (5, 1210.52890625), (3, 1307.07265625), (2, 1419.59755859375), (0, 1578.176953125)]","[(0, 1523.7205810546875), (1, 1761.151123046875)]","[(4, 232.45454915364584), (1, 279.90504964192706), (5, 335.44529030539775), (3, 339.6707652698864), (0, 418.5582830255682), (2, 431.8212890625)]","[(0, 2824.51953125), (1, 2480.452880859375)]"
119,"[(0, 1250.599365234375), (1, 1290.9586181640625)]","[(0, 1724.5074462890625), (1, 1890.5848388671875)]","[(0, 14636.5224609375), (1, 15144.0263671875)]","[(0, 5980.43212890625), (1, 5645.4873046875)]","[(0, 4420.12744140625), (1, 3541.984619140625)]","[(0, 19472.46484375), (1, 18182.9375)]","[(0, 15261.5361328125), (1, 16934.208984375)]","[(0, 1990.86376953125), (1, 3507.031494140625)]","[(4, 43.762264251708984), (3, 50.736124674479164), (5, 70.71877615792411), (1, 105.62703159877232), (0, 130.46660907451923), (2, 217.10054524739584)]","[(0, 2453.10302734375), (1, 2700.331298828125)]","[(1, 92.07281901041667), (4, 105.6603515625), (2, 187.70203575721155), (0, 199.24938025841345), (5, 219.11224834735577), (3, 228.56715745192307)]","[(0, 6214.80517578125), (1, 6048.75830078125)]","[(4, 230.27250162760416), (5, 242.21073774857953), (3, 291.9681951349432), (1, 505.0977376302083), (2, 566.9610706676136), (0, 700.2236772017045)]","[(0, 15089.560546875), (1, 11114.40234375)]"
120,"[(0, 2583.22119140625), (1, 2975.35009765625)]","[(0, 1710.31396484375), (1, 2157.166748046875)]","[(0, 14556.841796875), (1, 14032.5810546875)]","[(0, 6549.1484375), (1, 6223.150390625)]","[(0, 16354.65234375), (1, 9121.478515625)]","[(0, 16170.4208984375), (1, 18700.0546875)]","[(0, 11509.580078125), (1, 13698.43359375)]","[(0, 1458.94873046875), (1, 1284.0537109375)]","[(4, 61.529659016927084), (1, 78.2859619140625), (3, 93.8328106219952), (5, 115.76990685096153), (0, 123.82860389122597), (2, 154.52402907151443)]","[(0, 4816.01904296875), (1, 1868.9608154296875)]","[(1, 151.9773152669271), (2, 167.5704345703125), (4, 248.90855823863637), (5, 303.7796142578125), (0, 423.596337890625), (3, 858.5445963541666)]","[(0, 1066.310302734375), (1, 856.8121337890625)]","[(1, 203.00315755208334), (0, 233.88331821986608), (2, 257.6581333705357), (3, 296.96059945913464), (5, 376.7292668269231), (4, 397.73399135044644)]","[(0, 16774.47265625), (1, 10844.107421875)]"
121,"[(0, 1254.989501953125), (1, 1286.3187255859375)]","[(0, 1317.402587890625), (1, 1500.4200439453125)]","[(0, 3821.49462890625), (1, 1831.196533203125)]","[(0, 3464.88427734375), (1, 2442.88916015625)]","[(0, 10981.15625), (1, 5400.33544921875)]","[(0, 15389.509765625), (1, 16669.6015625)]","[(0, 4685.08740234375), (1, 4043.623046875)]","[(0, 1989.881591796875), (1, 2004.9739990234375)]","[(4, 69.40699550083706), (1, 72.8479248046875), (3, 94.25594075520833), (0, 105.32846304086539), (5, 126.6575419108073), (2, 141.63433368389423)]","[(0, 2527.330810546875), (1, 1168.9490966796875)]","[(4, 198.07483849158655), (3, 279.3503824869792), (1, 454.0877685546875), (5, 562.7195490056819), (0, 633.4046519886364), (2, 1560.50185546875)]","[(0, 1935.5543212890625), (1, 1527.65771484375)]","[(1, 53.56398391723633), (2, 58.819584147135416), (0, 109.55881173270089), (5, 168.92362154447116), (4, 175.35027204241072), (3, 384.5895182291667)]","[(0, 3221.97314453125), (1, 2703.668212890625)]"
122,"[(0, 1886.0745849609375), (1, 2170.782958984375)]","[(0, 953.8678588867188), (1, 965.4868774414062)]","[(0, 2216.223388671875), (1, 2118.11181640625)]","[(0, 4980.09228515625), (1, 6185.38916015625)]","[(0, 12092.8037109375), (1, 7232.521484375)]","[(0, 28221.21875), (1, 24903.26171875)]","[(0, 8863.744140625), (1, 9112.48828125)]","[(0, 2157.541015625), (1, 3564.86572265625)]","[(2, 26.620954513549805), (1, 30.628435920266543), (5, 43.70177408854167), (0, 44.85804850260417), (4, 48.85151290893555), (3, 76.20315987723214)]","[(0, 1556.492431640625), (1, 2011.520263671875)]","[(4, 64.66451590401786), (5, 73.93678166316106), (1, 80.90202985491071), (3, 91.43728402944711), (2, 100.7925555889423), (0, 134.034423828125)]","[(0, 5756.63671875), (1, 2349.530029296875)]","[(1, 186.45586286272322), (5, 208.17848557692307), (2, 213.83077298677884), (3, 215.44048602764423), (0, 222.38816481370193), (4, 296.71316964285717)]","[(0, 20063.302734375), (1, 13831.689453125)]"
