,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 3253.35009765625), (1, 3954.879150390625)]","[(0, 2256.951416015625), (1, 2389.854736328125)]","[(0, 1831.6802978515625), (1, 2200.500732421875)]","[(0, 2192.179931640625), (1, 2478.29296875)]","[(0, 2966.634765625), (1, 2403.246826171875)]","[(0, 6970.08935546875), (1, 7307.30859375)]","[(0, 3811.576416015625), (1, 4657.60498046875)]","[(0, 2096.403076171875), (1, 2578.860595703125)]","[(1, 80.51319986979166), (3, 85.43642578125), (4, 90.61824798583984), (0, 124.11349051339286), (5, 134.54685756138392), (2, 134.87726299579327)]","[(0, 2637.535400390625), (1, 2455.58642578125)]","[(1, 266.44746537642044), (2, 285.08916015625), (0, 339.0632568359375), (4, 340.5435901988636), (5, 370.587353515625), (3, 427.90791015625)]","[(0, 1720.9866943359375), (1, 1206.413330078125)]","[(1, 112.5458514873798), (2, 120.20749918619792), (4, 167.60462443033853), (5, 206.6493252840909), (0, 232.48637251420453), (3, 346.705908203125)]","[(0, 1013.7725830078125), (1, 1300.84228515625)]"
51,"[(0, 3195.19287109375), (1, 3908.93408203125)]","[(0, 2353.667724609375), (1, 2669.19970703125)]","[(0, 3882.71826171875), (1, 3848.2470703125)]","[(0, 2809.0224609375), (1, 2861.228271484375)]","[(0, 5760.09130859375), (1, 3324.950439453125)]","[(0, 5099.333984375), (1, 5080.5390625)]","[(0, 3955.358154296875), (1, 4811.240234375)]","[(0, 1385.5994873046875), (1, 1354.956298828125)]","[(1, 40.73235321044922), (4, 42.20627975463867), (2, 49.6395263671875), (5, 54.43961443219866), (0, 55.569165910993306), (3, 60.436680385044646)]","[(0, 2815.755859375), (1, 2612.03076171875)]","[(4, 213.85657677283655), (5, 219.27989612926137), (3, 303.47296142578125), (1, 305.8697620738636), (2, 325.54389105902777), (0, 412.424951171875)]","[(0, 1529.48291015625), (1, 1556.9229736328125)]","[(4, 86.21481557992789), (5, 96.3233642578125), (1, 103.52303641183036), (2, 106.45379169170673), (3, 142.72434303977272), (0, 170.4226277669271)]","[(0, 3496.82177734375), (1, 4089.103515625)]"
52,"[(0, 2848.38330078125), (1, 3579.07421875)]","[(0, 1659.262939453125), (1, 2045.271484375)]","[(0, 2848.024658203125), (1, 2866.794921875)]","[(0, 3107.27685546875), (1, 3380.24609375)]","[(0, 3996.734619140625), (1, 2259.665283203125)]","[(0, 3888.094970703125), (1, 3784.248779296875)]","[(0, 2913.568115234375), (1, 2773.714599609375)]","[(0, 2851.5224609375), (1, 2638.556884765625)]","[(4, 62.73767525809152), (1, 82.64024135044643), (3, 94.74766031901042), (5, 95.54027303059895), (0, 126.90347290039062), (2, 127.60577392578125)]","[(0, 2466.049560546875), (1, 1829.312255859375)]","[(4, 231.49210611979166), (5, 290.6202947443182), (3, 317.7783203125), (2, 429.53764204545456), (1, 438.04248046875), (0, 473.8587535511364)]","[(0, 3247.609130859375), (1, 2894.567626953125)]","[(1, 163.59784405048077), (4, 167.86542619977678), (3, 171.20513446514423), (0, 254.47005208333334), (5, 312.9214274088542), (2, 346.67848899147725)]","[(0, 2787.841552734375), (1, 3493.261962890625)]"
53,"[(0, 3252.487548828125), (1, 4054.400146484375)]","[(0, 2033.7645263671875), (1, 2668.927490234375)]","[(0, 8965.7041015625), (1, 8475.162109375)]","[(0, 3342.914306640625), (1, 3189.487548828125)]","[(0, 3196.061279296875), (1, 2539.007568359375)]","[(0, 3780.114990234375), (1, 3707.3935546875)]","[(0, 2836.483154296875), (1, 2791.072509765625)]","[(0, 1347.12451171875), (1, 1627.7457275390625)]","[(4, 64.54122161865234), (1, 81.85150909423828), (5, 90.22966657366071), (3, 90.44073486328125), (2, 114.77876499720982), (0, 115.56723458426339)]","[(0, 2003.1793212890625), (1, 1577.9609375)]","[(4, 55.87180989583333), (5, 71.34935114933894), (3, 77.9639892578125), (1, 86.46104431152344), (2, 87.66205705915179), (0, 90.05201939174107)]","[(0, 1074.8385009765625), (1, 894.1697387695312)]","[(4, 54.763052804129465), (3, 64.4115459735577), (1, 72.33665974934895), (5, 80.34107971191406), (0, 93.75074351917614), (2, 114.98509521484375)]","[(0, 544.4967041015625), (1, 700.689208984375)]"
54,"[(0, 3187.790771484375), (1, 3899.47265625)]","[(0, 2529.035400390625), (1, 2928.64892578125)]","[(0, 2097.171875), (1, 2062.099365234375)]","[(0, 4620.16943359375), (1, 5852.255859375)]","[(0, 3711.521728515625), (1, 2939.44287109375)]","[(0, 5864.06640625), (1, 6211.712890625)]","[(0, 7309.56005859375), (1, 8974.0283203125)]","[(0, 3226.908935546875), (1, 2489.09033203125)]","[(1, 181.77675559303978), (4, 185.4700261896307), (5, 224.003271484375), (2, 224.6180908203125), (0, 305.9876220703125), (3, 313.1313232421875)]","[(0, 2284.25927734375), (1, 2033.4359130859375)]","[(1, 154.2208251953125), (4, 169.839111328125), (2, 190.51593017578125), (0, 197.3010009765625), (5, 205.8174560546875), (3, 213.21640625)]","[(0, 1363.1800537109375), (1, 852.217529296875)]","[(1, 46.72119140625), (4, 56.663777669270836), (2, 62.42626953125), (5, 78.14644681490384), (0, 92.91823167067308), (3, 116.27956918569711)]","[(0, 2289.2685546875), (1, 2834.02001953125)]"
55,"[(0, 2346.051513671875), (1, 2784.1962890625)]","[(0, 1397.20751953125), (1, 1641.6085205078125)]","[(0, 9145.29296875), (1, 7894.6142578125)]","[(0, 2749.955810546875), (1, 2732.08740234375)]","[(0, 3774.707763671875), (1, 2171.9541015625)]","[(0, 9134.1611328125), (1, 9520.470703125)]","[(0, 8751.876953125), (1, 10208.841796875)]","[(0, 2361.929931640625), (1, 2008.33837890625)]","[(1, 120.48225911458333), (4, 134.4122314453125), (0, 136.95063920454547), (2, 183.20245361328125), (5, 212.73655007102272), (3, 220.31990559895834)]","[(0, 1979.7529296875), (1, 1365.2044677734375)]","[(4, 194.29974365234375), (5, 198.44626686789772), (1, 237.7681603064904), (2, 277.3917236328125), (3, 322.6998046875), (0, 334.67520419034093)]","[(0, 1409.05517578125), (1, 1228.720947265625)]","[(4, 187.35133713942307), (5, 196.93170166015625), (1, 228.31531700721155), (2, 240.17266845703125), (3, 255.7539265950521), (0, 311.7389322916667)]","[(0, 2232.312744140625), (1, 3111.552978515625)]"
56,"[(0, 1850.44580078125), (1, 2136.186767578125)]","[(0, 1620.4251708984375), (1, 1958.1011962890625)]","[(0, 2873.75439453125), (1, 2603.381103515625)]","[(0, 1307.9141845703125), (1, 1229.8094482421875)]","[(0, 2460.502197265625), (1, 1376.6409912109375)]","[(0, 6392.80810546875), (1, 6040.681640625)]","[(0, 4053.804931640625), (1, 3900.01953125)]","[(0, 900.7974243164062), (1, 687.8621215820312)]","[(1, 83.9663444967831), (0, 106.7285888671875), (4, 107.5128532858456), (2, 111.00399576822916), (3, 137.2263671875), (5, 143.23302408854167)]","[(0, 2399.212890625), (1, 2428.727294921875)]","[(4, 107.20615234375), (3, 152.03939383370536), (5, 157.98185847355768), (1, 161.63917759486608), (0, 167.64430588942307), (2, 192.06941731770834)]","[(0, 2906.3681640625), (1, 4995.97998046875)]","[(4, 119.96231783353366), (1, 126.73805454799107), (2, 158.9056114783654), (5, 159.75520833333334), (3, 208.0274103338068), (0, 256.99277750651044)]","[(0, 2916.647216796875), (1, 3121.2001953125)]"
57,"[(0, 2639.07275390625), (1, 2984.7216796875)]","[(0, 1954.25537109375), (1, 2289.55908203125)]","[(0, 9299.078125), (1, 9023.2958984375)]","[(0, 4692.13427734375), (1, 4853.9072265625)]","[(0, 1084.921630859375), (1, 898.150146484375)]","[(0, 3366.997314453125), (1, 3174.427001953125)]","[(0, 1672.8397216796875), (1, 1774.1982421875)]","[(0, 1117.3631591796875), (1, 882.0014038085938)]","[(3, 162.77262369791666), (4, 175.21353585379464), (5, 184.783447265625), (0, 224.61237444196428), (1, 240.05783081054688), (2, 251.824609375)]","[(0, 3803.032958984375), (1, 4906.96630859375)]","[(0, 90.7331875887784), (3, 93.52226118607955), (4, 100.27332560221355), (2, 121.1720858487216), (5, 127.15721546519886), (1, 141.40576171875)]","[(0, 4568.80810546875), (1, 2409.482177734375)]","[(4, 104.66270228794643), (5, 106.39674729567308), (1, 115.53396170479911), (3, 119.06577711838942), (2, 120.8136455829327), (0, 137.53191669170673)]","[(0, 1788.7880859375), (1, 2185.806396484375)]"
58,"[(0, 3426.010009765625), (1, 4155.46240234375)]","[(0, 1488.3057861328125), (1, 1632.979248046875)]","[(0, 2484.35546875), (1, 2435.550048828125)]","[(0, 2760.365966796875), (1, 3031.3798828125)]","[(0, 1525.7919921875), (1, 1228.3712158203125)]","[(0, 6517.353515625), (1, 6907.02880859375)]","[(0, 8505.705078125), (1, 9501.966796875)]","[(0, 1449.1033935546875), (1, 1030.712890625)]","[(4, 76.62884162454044), (1, 78.38766659007354), (5, 85.84294891357422), (2, 87.82930755615234), (3, 102.99507904052734), (0, 106.66707611083984)]","[(0, 2852.542236328125), (1, 2488.47802734375)]","[(3, 168.18417697482639), (4, 176.0826904296875), (5, 226.93781195746527), (1, 228.9220458984375), (0, 236.27387152777777), (2, 302.3701171875)]","[(0, 2073.947998046875), (1, 1630.0230712890625)]","[(4, 88.29461263020833), (3, 124.12669154575893), (5, 156.54909104567307), (1, 177.09908353365384), (0, 250.49310302734375), (2, 344.76094193892044)]","[(0, 2048.196533203125), (1, 2696.247314453125)]"
59,"[(0, 3247.8662109375), (1, 3616.65576171875)]","[(0, 2376.579345703125), (1, 2860.924072265625)]","[(0, 6923.12646484375), (1, 6742.943359375)]","[(0, 4474.61083984375), (1, 4300.56982421875)]","[(0, 3717.271240234375), (1, 2098.10595703125)]","[(0, 7274.69140625), (1, 7313.7578125)]","[(0, 5193.1103515625), (1, 5803.55224609375)]","[(0, 3862.30322265625), (1, 3089.57421875)]","[(1, 126.33544921875), (4, 132.73021351207387), (2, 179.778369140625), (5, 185.58653564453124), (0, 194.0264404296875), (3, 197.70643310546876)]","[(0, 1054.1929931640625), (1, 1309.7852783203125)]","[(4, 163.69234525240384), (3, 165.56368001302084), (1, 191.50341796875), (0, 194.3623046875), (5, 211.60495827414772), (2, 398.3644287109375)]","[(0, 1861.691162109375), (1, 1459.769287109375)]","[(2, 67.61643629807692), (5, 67.72724498401989), (1, 68.52609252929688), (4, 69.9828389485677), (0, 107.01998901367188), (3, 113.31474609375)]","[(0, 1717.646728515625), (1, 2248.843994140625)]"
60,"[(0, 1300.2327880859375), (1, 1473.4290771484375)]","[(0, 2957.3623046875), (1, 3692.460693359375)]","[(0, 8773.3291015625), (1, 8332.6826171875)]","[(0, 2047.074462890625), (1, 1939.563232421875)]","[(0, 2718.519287109375), (1, 1476.727294921875)]","[(0, 7739.49755859375), (1, 7436.6162109375)]","[(0, 7390.7236328125), (1, 6938.0380859375)]","[(0, 1596.1123046875), (1, 1798.890869140625)]","[(4, 206.8992716471354), (5, 225.04048295454547), (3, 240.88962624289772), (1, 251.53082275390625), (2, 277.3292791193182), (0, 294.724365234375)]","[(0, 2825.802001953125), (1, 2741.29541015625)]","[(1, 197.73782958984376), (2, 217.59098307291666), (0, 231.47775607638889), (4, 389.7141845703125), (5, 452.53900824652777), (3, 496.74956597222223)]","[(0, 2130.38134765625), (1, 1582.160400390625)]","[(4, 71.67743389423077), (0, 86.03014026988636), (1, 86.98771158854167), (3, 114.67146809895833), (5, 123.63006036931819), (2, 148.1682861328125)]","[(0, 6609.30126953125), (1, 7017.1767578125)]"
61,"[(0, 2073.4833984375), (1, 2426.175048828125)]","[(0, 3476.85693359375), (1, 4056.00146484375)]","[(0, 9657.55859375), (1, 9226.9228515625)]","[(0, 3652.178955078125), (1, 3898.0673828125)]","[(0, 2061.928955078125), (1, 1599.0909423828125)]","[(0, 3388.10498046875), (1, 3343.07373046875)]","[(0, 3895.796630859375), (1, 4075.115966796875)]","[(0, 2211.910888671875), (1, 1541.3502197265625)]","[(4, 154.499267578125), (3, 174.33992513020834), (5, 190.57352701822916), (0, 204.84074519230768), (1, 224.84619140625), (2, 230.6708984375)]","[(0, 3441.279296875), (1, 2811.387451171875)]","[(1, 121.38426106770834), (2, 123.08220966045673), (4, 166.19036458333332), (5, 176.6478553185096), (0, 213.44865534855768), (3, 296.05797400841345)]","[(0, 3784.4326171875), (1, 4947.52294921875)]","[(3, 92.70914713541667), (5, 111.8414306640625), (1, 113.81897911658653), (0, 124.73594156901042), (4, 126.38077486478366), (2, 149.20205688476562)]","[(0, 693.9810791015625), (1, 1012.2360229492188)]"
62,"[(0, 1820.611083984375), (1, 2118.924072265625)]","[(0, 2263.48486328125), (1, 2473.2568359375)]","[(0, 6571.8095703125), (1, 6756.615234375)]","[(0, 5949.173828125), (1, 5867.90966796875)]","[(0, 2663.475830078125), (1, 2008.0654296875)]","[(0, 6439.65576171875), (1, 6479.12939453125)]","[(0, 6011.31591796875), (1, 5580.2099609375)]","[(0, 937.1336669921875), (1, 1004.6140747070312)]","[(3, 140.13196614583333), (1, 152.45073590959822), (0, 159.06300706129807), (4, 162.843505859375), (2, 201.7217000325521), (5, 217.35386439732142)]","[(0, 2143.832763671875), (1, 1446.2510986328125)]","[(1, 121.96095969460227), (2, 146.8842041015625), (4, 158.7629061612216), (5, 195.382861328125), (0, 200.68095703125), (3, 268.5598876953125)]","[(0, 1985.9990234375), (1, 1810.9552001953125)]","[(3, 86.73853352864583), (4, 121.2232666015625), (1, 173.27981770833333), (5, 179.7119140625), (0, 251.91331263950892), (2, 401.1379206730769)]","[(0, 3136.02880859375), (1, 3427.833740234375)]"
63,"[(0, 3401.0185546875), (1, 3792.16064453125)]","[(0, 910.5494995117188), (1, 888.515625)]","[(0, 3226.050537109375), (1, 3222.501953125)]","[(0, 1768.7515869140625), (1, 2107.57275390625)]","[(0, 6450.68896484375), (1, 3488.385009765625)]","[(0, 3019.406494140625), (1, 3108.70556640625)]","[(0, 3799.38232421875), (1, 4025.09375)]","[(0, 3840.606689453125), (1, 3013.440185546875)]","[(1, 95.92889811197917), (4, 124.12340494791667), (2, 159.01939978966345), (0, 160.00140850360577), (5, 207.77751277043268), (3, 210.4969764122596)]","[(0, 1154.692626953125), (1, 793.2866821289062)]","[(4, 174.76483154296875), (5, 181.87551047585228), (2, 193.78049538352272), (3, 194.02266068892047), (0, 209.3115900213068), (1, 216.39310709635416)]","[(0, 4774.35888671875), (1, 4106.537109375)]","[(4, 122.61848000919117), (3, 150.72186279296875), (5, 156.38330078125), (1, 230.86764322916667), (0, 329.94130161830356), (2, 400.9700270432692)]","[(0, 2754.97998046875), (1, 2930.573974609375)]"
64,"[(0, 2002.6043701171875), (1, 2318.07470703125)]","[(0, 1164.78662109375), (1, 1603.95166015625)]","[(0, 5311.0263671875), (1, 5937.7978515625)]","[(0, 3498.352783203125), (1, 3334.823486328125)]","[(0, 4826.4658203125), (1, 2558.768798828125)]","[(0, 2275.7900390625), (1, 2103.009033203125)]","[(0, 10683.51171875), (1, 11408.7880859375)]","[(0, 1310.6712646484375), (1, 1430.83251953125)]","[(4, 62.224068777901785), (5, 65.15369121844952), (3, 74.97495211087741), (1, 100.90750558035714), (2, 108.80515700120192), (0, 123.35277381310097)]","[(0, 2926.969482421875), (1, 1971.3848876953125)]","[(4, 50.45975112915039), (2, 55.3196044921875), (0, 64.5406982421875), (1, 69.08589441636029), (5, 70.43038068498883), (3, 84.69872174944196)]","[(0, 3768.8662109375), (1, 2691.403564453125)]","[(1, 132.37540108816964), (4, 139.45418607271634), (2, 155.68986628605768), (5, 177.035400390625), (3, 241.61365855823863), (0, 246.95281982421875)]","[(0, 5267.0830078125), (1, 5600.48583984375)]"
65,"[(0, 3139.422119140625), (1, 3653.94189453125)]","[(0, 1448.9969482421875), (1, 2120.560546875)]","[(0, 4636.48291015625), (1, 4629.1708984375)]","[(0, 3149.31494140625), (1, 3490.78125)]","[(0, 2071.490234375), (1, 1678.7794189453125)]","[(0, 2441.16455078125), (1, 2328.0986328125)]","[(0, 7437.83642578125), (1, 8648.6611328125)]","[(0, 1896.8326416015625), (1, 1553.6435546875)]","[(4, 58.63494873046875), (5, 61.04792668269231), (2, 68.08371175130209), (1, 69.4200210571289), (0, 99.13310895647321), (3, 99.38863118489583)]","[(0, 3112.072265625), (1, 2145.2451171875)]","[(4, 145.5980224609375), (3, 176.14353590745193), (1, 185.72233072916666), (5, 197.32914225260416), (2, 247.595654296875), (0, 271.8267933238636)]","[(0, 2367.59716796875), (1, 1394.9747314453125)]","[(2, 126.03326822916667), (1, 126.2256088256836), (0, 131.0909685407366), (3, 193.136962890625), (4, 214.472412109375), (5, 215.10285832331732)]","[(0, 2667.862548828125), (1, 2786.738525390625)]"
66,"[(0, 3110.86767578125), (1, 3692.81640625)]","[(0, 1582.07373046875), (1, 2327.48583984375)]","[(0, 7527.248046875), (1, 8567.6513671875)]","[(0, 4102.900390625), (1, 4596.27978515625)]","[(0, 1699.758544921875), (1, 1354.8336181640625)]","[(0, 5722.83056640625), (1, 6143.33251953125)]","[(0, 2712.2861328125), (1, 2581.345947265625)]","[(0, 3678.4931640625), (1, 4358.66064453125)]","[(4, 104.09841684194711), (3, 119.7419942220052), (5, 133.19544474283853), (1, 183.01222581129807), (0, 208.30802408854166), (2, 235.77461751302084)]","[(0, 2063.861083984375), (1, 1944.3590087890625)]","[(4, 135.45643028846155), (5, 150.49148559570312), (1, 189.7908935546875), (2, 191.7403846153846), (3, 245.0362881747159), (0, 259.6932779947917)]","[(0, 3039.9580078125), (1, 1855.4061279296875)]","[(2, 44.95618896484375), (1, 47.110782623291016), (5, 58.80975777762277), (0, 70.58079310825893), (4, 77.917529296875), (3, 93.45985764723558)]","[(0, 4129.73974609375), (1, 4362.66943359375)]"
67,"[(0, 3140.7607421875), (1, 3871.16064453125)]","[(0, 1052.7271728515625), (1, 1290.1986083984375)]","[(0, 5375.1533203125), (1, 5864.96142578125)]","[(0, 2748.1103515625), (1, 2408.97998046875)]","[(0, 2412.731201171875), (1, 1591.050048828125)]","[(0, 3103.483154296875), (1, 3161.047119140625)]","[(0, 3640.203125), (1, 3804.625244140625)]","[(0, 2060.643310546875), (1, 1355.6800537109375)]","[(2, 46.51778564453125), (1, 47.91486740112305), (5, 49.22217610677083), (4, 50.612815856933594), (0, 55.52987467447917), (3, 58.75670572916667)]","[(0, 2879.2958984375), (1, 2301.375)]","[(2, 372.7800537109375), (4, 391.46875), (5, 393.460205078125), (3, 407.49376502403845), (1, 426.9051920572917), (0, 513.3039772727273)]","[(0, 989.6621704101562), (1, 1145.8558349609375)]","[(1, 58.33045869715073), (2, 82.49061686197916), (0, 85.45863444010416), (4, 101.2254867553711), (5, 123.47078159877232), (3, 129.48224748883928)]","[(0, 2153.529296875), (1, 2667.833251953125)]"
68,"[(0, 3401.904052734375), (1, 4162.67724609375)]","[(0, 752.734130859375), (1, 732.8604736328125)]","[(0, 1976.7325439453125), (1, 2563.645263671875)]","[(0, 1814.4871826171875), (1, 1629.704345703125)]","[(0, 5519.37158203125), (1, 3627.48828125)]","[(0, 3987.99267578125), (1, 3958.010986328125)]","[(0, 2811.13671875), (1, 2971.252685546875)]","[(0, 1558.2554931640625), (1, 1740.9185791015625)]","[(1, 163.1526211825284), (4, 198.40085671164772), (2, 213.7302490234375), (0, 242.6313720703125), (5, 263.7485107421875), (3, 297.29775390625)]","[(0, 1266.5682373046875), (1, 1251.2166748046875)]","[(4, 71.719921875), (2, 72.18215070452008), (5, 77.67924281529018), (1, 79.50968424479167), (0, 92.03903634207589), (3, 99.18966238839286)]","[(0, 1517.9813232421875), (1, 1824.8951416015625)]","[(2, 138.62009840745193), (1, 157.45272391183036), (0, 198.81689453125), (5, 201.54473407451923), (4, 280.76332310267856), (3, 286.00013146033655)]","[(0, 6736.53515625), (1, 7212.69091796875)]"
69,"[(0, 3339.8203125), (1, 4123.66748046875)]","[(0, 1012.04638671875), (1, 1398.1092529296875)]","[(0, 3321.54345703125), (1, 3262.74267578125)]","[(0, 2680.19091796875), (1, 2709.430908203125)]","[(0, 4602.58740234375), (1, 2899.5517578125)]","[(0, 5056.0908203125), (1, 4871.3251953125)]","[(0, 4888.041015625), (1, 4649.66552734375)]","[(0, 1286.035400390625), (1, 1507.7283935546875)]","[(1, 44.85313110351562), (4, 48.204435649671055), (0, 51.52257283528646), (2, 58.287841796875), (3, 59.48852898092831), (5, 59.76309024586397)]","[(0, 2332.731201171875), (1, 1849.413818359375)]","[(1, 224.52115304129464), (2, 233.76198167067307), (4, 325.6320393880208), (0, 331.7595621744792), (5, 331.9861949573864), (3, 491.36298828125)]","[(0, 2904.213623046875), (1, 3252.36669921875)]","[(1, 73.90644182477679), (2, 74.42115666316106), (4, 83.80259195963542), (5, 99.01914284446023), (0, 134.97754923502603), (3, 179.844482421875)]","[(0, 2244.603759765625), (1, 2298.763427734375)]"
70,"[(0, 2790.423095703125), (1, 3444.08642578125)]","[(0, 1367.4749755859375), (1, 1956.1553955078125)]","[(0, 10269.060546875), (1, 8859.22265625)]","[(0, 5461.5078125), (1, 6293.1748046875)]","[(0, 2320.18017578125), (1, 1945.1629638671875)]","[(0, 7095.87939453125), (1, 7314.294921875)]","[(0, 4155.2841796875), (1, 3897.543212890625)]","[(0, 1057.5511474609375), (1, 921.259033203125)]","[(1, 95.45708151424633), (5, 98.234130859375), (4, 104.35355377197266), (2, 105.94075012207031), (0, 119.29872233072916), (3, 154.13924734933036)]","[(0, 3062.7109375), (1, 2719.181884765625)]","[(4, 225.12410481770834), (3, 226.80366654829547), (1, 300.52749911221593), (0, 308.2302001953125), (5, 316.095654296875), (2, 603.6952582465278)]","[(0, 1987.3564453125), (1, 1774.3411865234375)]","[(4, 229.7188924153646), (3, 246.71024946732953), (5, 247.98710493607953), (1, 295.6471354166667), (2, 325.48648348721593), (0, 327.780029296875)]","[(0, 2031.8306884765625), (1, 2491.71923828125)]"
71,"[(0, 3232.9833984375), (1, 3858.783447265625)]","[(0, 1258.32958984375), (1, 1566.6953125)]","[(0, 2512.860107421875), (1, 2456.20458984375)]","[(0, 2080.0390625), (1, 1902.0848388671875)]","[(0, 2145.839599609375), (1, 1772.6119384765625)]","[(0, 5797.10205078125), (1, 5683.72900390625)]","[(0, 2686.84619140625), (1, 2824.873779296875)]","[(0, 3558.402099609375), (1, 3731.072998046875)]","[(2, 159.1142578125), (1, 177.35888671875), (0, 214.81544846754807), (5, 231.76290457589286), (4, 233.1893768310547), (3, 243.278759765625)]","[(0, 1783.42236328125), (1, 2677.34130859375)]","[(4, 135.41832557091345), (1, 170.26861572265625), (3, 176.1576944986979), (5, 181.96598677201703), (0, 204.08076615767047), (2, 247.6683837890625)]","[(0, 1441.983154296875), (1, 1084.02392578125)]","[(4, 227.19364420572916), (5, 232.3272372159091), (3, 247.99043412642047), (1, 299.03826904296875), (2, 319.4851740056818), (0, 339.6254216974432)]","[(0, 4892.59765625), (1, 4799.0966796875)]"
72,"[(0, 2406.370361328125), (1, 3017.526611328125)]","[(0, 784.1421508789062), (1, 794.0647583007812)]","[(0, 3791.542236328125), (1, 4333.5185546875)]","[(0, 5180.2646484375), (1, 6549.5048828125)]","[(0, 3899.31298828125), (1, 2394.121826171875)]","[(0, 6938.61328125), (1, 6924.6982421875)]","[(0, 7576.13427734375), (1, 9005.5009765625)]","[(0, 2422.004638671875), (1, 2868.649169921875)]","[(3, 147.6456298828125), (4, 169.69864908854166), (1, 178.6478729248047), (0, 195.28724888392858), (5, 269.14462515024036), (2, 285.34765625)]","[(0, 2021.086669921875), (1, 1809.8927001953125)]","[(4, 133.67992225060095), (3, 182.5798543294271), (5, 229.49289772727272), (1, 240.11918131510416), (0, 269.1028941761364), (2, 424.236279296875)]","[(0, 2720.753662109375), (1, 3137.611572265625)]","[(2, 38.956382751464844), (1, 49.25554063585069), (5, 50.469425201416016), (4, 62.74669731987847), (0, 72.4067153930664), (3, 93.46090698242188)]","[(0, 747.38037109375), (1, 987.608642578125)]"
73,"[(0, 2299.00146484375), (1, 2607.0009765625)]","[(0, 1905.2528076171875), (1, 2635.908447265625)]","[(0, 1493.86865234375), (1, 1306.9859619140625)]","[(0, 2713.5576171875), (1, 3378.406005859375)]","[(0, 3885.76708984375), (1, 3011.53515625)]","[(0, 5844.82080078125), (1, 5853.75732421875)]","[(0, 5525.24365234375), (1, 6485.404296875)]","[(0, 3003.81396484375), (1, 2848.28271484375)]","[(4, 214.79052734375), (5, 252.9931640625), (3, 269.00998757102275), (1, 270.3583170572917), (2, 318.20015092329544), (0, 340.70731977982956)]","[(0, 1423.2303466796875), (1, 1652.9508056640625)]","[(4, 398.23184481534093), (1, 436.81103515625), (3, 486.147265625), (5, 496.22900390625), (2, 550.27529296875), (0, 553.080029296875)]","[(0, 2271.90625), (1, 1567.6436767578125)]","[(4, 79.10060221354166), (5, 130.79205791766827), (3, 154.03753192608173), (1, 161.42951311383928), (0, 215.67171223958334), (2, 237.0593058268229)]","[(0, 7366.65771484375), (1, 7778.01025390625)]"
74,"[(0, 1850.2587890625), (1, 2045.3250732421875)]","[(0, 2343.27783203125), (1, 3450.6748046875)]","[(0, 6414.353515625), (1, 5640.6650390625)]","[(0, 1472.8271484375), (1, 1661.6318359375)]","[(0, 3826.40673828125), (1, 3058.44091796875)]","[(0, 4637.51806640625), (1, 4620.76416015625)]","[(0, 5073.87646484375), (1, 5372.46240234375)]","[(0, 3625.931640625), (1, 2674.393798828125)]","[(0, 128.2786310369318), (4, 129.20635516826923), (1, 132.42518107096353), (2, 194.11361083984374), (5, 202.4443359375), (3, 203.97607421875)]","[(0, 4575.9462890625), (1, 3221.97314453125)]","[(2, 113.8156005859375), (1, 120.31891632080078), (4, 155.55862862723214), (0, 161.0302734375), (5, 161.55299729567307), (3, 246.83744303385416)]","[(0, 2679.85498046875), (1, 2734.325439453125)]","[(0, 91.1477520282452), (1, 104.47218540736607), (2, 121.5682881673177), (4, 131.4961181640625), (5, 133.11451134314905), (3, 146.42508370535714)]","[(0, 1658.0030517578125), (1, 2046.278076171875)]"
75,"[(0, 1840.2325439453125), (1, 2123.219482421875)]","[(0, 2613.096923828125), (1, 3625.5654296875)]","[(0, 1470.410400390625), (1, 1673.7845458984375)]","[(0, 2646.27197265625), (1, 2789.752685546875)]","[(0, 2813.128173828125), (1, 1795.8070068359375)]","[(0, 6692.2490234375), (1, 6676.35107421875)]","[(0, 4792.9169921875), (1, 4598.9892578125)]","[(0, 2930.416259765625), (1, 2292.509765625)]","[(4, 79.5775897686298), (1, 82.34454815204327), (5, 100.81363932291667), (2, 103.01359049479167), (3, 112.06216430664062), (0, 115.12516276041667)]","[(0, 2385.177001953125), (1, 1661.57177734375)]","[(4, 78.7668212890625), (5, 120.44080528846153), (0, 122.1321270282452), (3, 122.42752511160714), (1, 123.66598946707589), (2, 140.10563151041666)]","[(0, 1286.923095703125), (1, 1141.4735107421875)]","[(4, 153.87697531960228), (1, 159.43568004261363), (5, 188.90439453125), (2, 198.47587890625), (3, 239.466064453125), (0, 244.5392578125)]","[(0, 967.2245483398438), (1, 1255.3037109375)]"
