,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
70,"[(0, 19566.302734375), (1, 21498.11328125)]","[(0, 11206.724609375), (1, 13185.9609375)]","[(0, 13350.3271484375), (1, 14306.388671875)]","[(0, 11873.01953125), (1, 10858.646484375)]","[(0, 9059.994140625), (1, 9201.8251953125)]","[(0, 21376.490234375), (1, 20953.158203125)]","[(0, 13916.0517578125), (1, 14878.0771484375)]","[(0, 12468.3564453125), (1, 10985.4501953125)]","[(1, 552.0534811580883), (2, 566.1049194335938), (4, 624.7772216796875), (0, 691.7622395833333), (5, 741.8051432291667), (3, 1050.8106863839287)]","[(0, 26416.28515625), (1, 28420.734375)]","[(4, 949.6892903645834), (3, 1384.8518288352273), (5, 1429.572265625), (0, 1843.679296875), (1, 2248.389559659091), (2, 2634.7311197916665)]","[(0, 15773.8251953125), (1, 12234.462890625)]","[(4, 960.11083984375), (5, 1082.058504971591), (3, 1170.0387961647727), (1, 1398.44189453125), (2, 1563.306640625), (0, 1695.6899857954545)]","[(0, 11965.5009765625), (1, 11523.5498046875)]"
71,"[(0, 17168.712890625), (1, 20943.48828125)]","[(0, 9543.9697265625), (1, 10933.0361328125)]","[(0, 9972.2880859375), (1, 8382.6259765625)]","[(0, 6881.2294921875), (1, 6610.38525390625)]","[(0, 10343.87890625), (1, 11246.0166015625)]","[(0, 14276.30859375), (1, 13296.275390625)]","[(0, 16593.72265625), (1, 15544.03125)]","[(0, 26260.98046875), (1, 33153.32421875)]","[(1, 703.6975446428571), (4, 892.4820556640625), (0, 1151.6630108173076), (3, 1188.86328125), (2, 1210.232177734375), (5, 1349.347377232143)]","[(0, 11407.1455078125), (1, 23248.12890625)]","[(4, 735.7418870192307), (3, 864.0400390625), (5, 1188.6433771306818), (1, 1498.107421875), (0, 1870.1036931818182), (2, 1894.1302734375)]","[(0, 15122.8388671875), (1, 13663.232421875)]","[(4, 913.9381510416666), (5, 1212.5473188920455), (3, 1272.1684126420455), (1, 1546.8111979166667), (2, 2045.985440340909), (0, 2375.536044034091)]","[(0, 23496.048828125), (1, 22856.30859375)]"
72,"[(0, 11456.673828125), (1, 12860.37890625)]","[(0, 12356.564453125), (1, 12749.3994140625)]","[(0, 8089.30224609375), (1, 8320.0966796875)]","[(0, 10761.8623046875), (1, 11006.1611328125)]","[(0, 10580.2734375), (1, 7560.0751953125)]","[(0, 19496.658203125), (1, 22773.890625)]","[(0, 13461.72265625), (1, 13377.41015625)]","[(0, 19943.578125), (1, 25166.076171875)]","[(4, 461.77379557291664), (3, 665.2049278846154), (5, 707.2180739182693), (1, 932.254150390625), (0, 1151.449009486607), (2, 1328.4275948660713)]","[(0, 24902.62109375), (1, 24726.10546875)]","[(4, 722.734375), (3, 860.8487955729166), (5, 1163.349520596591), (1, 1248.763427734375), (0, 1969.7981178977273), (2, 2037.159765625)]","[(0, 16930.705078125), (1, 18501.609375)]","[(1, 563.7546115451389), (2, 645.38232421875), (4, 658.47021484375), (0, 754.5449829101562), (5, 777.4736328125), (3, 896.8385009765625)]","[(0, 13096.1298828125), (1, 13138.037109375)]"
73,"[(0, 10494.8837890625), (1, 13648.7119140625)]","[(0, 14427.947265625), (1, 15291.576171875)]","[(0, 7515.31298828125), (1, 5821.3125)]","[(0, 8778.9111328125), (1, 9586.369140625)]","[(0, 12269.037109375), (1, 12117.138671875)]","[(0, 14318.6044921875), (1, 14786.529296875)]","[(0, 16685.09375), (1, 14881.3544921875)]","[(0, 21801.6796875), (1, 21721.01171875)]","[(4, 1354.442138671875), (5, 1598.53515625), (3, 1892.557528409091), (1, 2055.3707682291665), (2, 2419.521661931818), (0, 2860.6379616477275)]","[(0, 26292.73046875), (1, 26756.234375)]","[(1, 2273.899502840909), (4, 2361.675603693182), (2, 2378.7255859375), (0, 2396.2599609375), (5, 2492.6427734375), (3, 2505.9955078125)]","[(0, 17864.318359375), (1, 16520.724609375)]","[(4, 548.3809895833333), (1, 581.7079380580357), (5, 865.5650540865385), (2, 868.429931640625), (0, 897.8196614583334), (3, 1096.2689302884614)]","[(0, 18021.232421875), (1, 18577.724609375)]"
74,"[(0, 12758.181640625), (1, 16016.7724609375)]","[(0, 16488.880859375), (1, 18521.02734375)]","[(0, 13661.1748046875), (1, 11084.0029296875)]","[(0, 5290.2197265625), (1, 5554.6396484375)]","[(0, 11457.111328125), (1, 10930.0966796875)]","[(0, 13592.751953125), (1, 13213.8193359375)]","[(0, 16511.998046875), (1, 12496.1767578125)]","[(0, 22406.107421875), (1, 22204.68359375)]","[(4, 913.9444110576923), (3, 968.635498046875), (1, 1369.2216796875), (5, 1391.5719992897727), (0, 1906.43359375), (2, 2158.4375)]","[(0, 26263.533203125), (1, 26650.958984375)]","[(1, 683.9243774414062), (2, 841.40703125), (0, 927.0763113839286), (4, 1489.195033482143), (5, 1878.4852764423076), (3, 2017.4759114583333)]","[(0, 14349.2109375), (1, 11656.1845703125)]","[(4, 655.9818359375), (3, 671.6886858258929), (5, 953.0828575721154), (1, 1107.5372488839287), (2, 1789.0320638020833), (0, 1883.788311298077)]","[(0, 8019.96875), (1, 9331.166015625)]"
75,"[(0, 10122.125), (1, 12149.0869140625)]","[(0, 14036.0205078125), (1, 17148.193359375)]","[(0, 5747.25146484375), (1, 6060.93603515625)]","[(0, 7665.607421875), (1, 9553.8505859375)]","[(0, 9782.3916015625), (1, 7537.33349609375)]","[(0, 16021.4775390625), (1, 15727.4697265625)]","[(0, 18778.3671875), (1, 21336.48828125)]","[(0, 25863.359375), (1, 21488.4375)]","[(1, 1348.1920072115386), (2, 1447.7236328125), (0, 1583.9322916666667), (4, 1764.3135516826924), (5, 1852.5887044270833), (3, 1970.7880859375)]","[(0, 15923.8671875), (1, 14419.0478515625)]","[(4, 832.8909505208334), (3, 863.4529854910714), (5, 1161.8251953125), (1, 1338.3270089285713), (0, 1881.9927884615386), (2, 1985.0882161458333)]","[(0, 6261.984375), (1, 6470.50927734375)]","[(4, 1645.451171875), (5, 1823.59921875), (1, 1876.6301491477273), (2, 2053.60546875), (3, 2196.57578125), (0, 2403.9369140625)]","[(0, 9831.2958984375), (1, 9811.7470703125)]"
76,"[(0, 9919.001953125), (1, 12439.19921875)]","[(0, 11790.09765625), (1, 13119.5556640625)]","[(0, 6869.1650390625), (1, 7613.63818359375)]","[(0, 6253.94482421875), (1, 7798.0419921875)]","[(0, 5085.8037109375), (1, 4786.3076171875)]","[(0, 18437.458984375), (1, 20165.642578125)]","[(0, 10615.384765625), (1, 10054.892578125)]","[(0, 22066.30859375), (1, 15584.31640625)]","[(1, 1033.625751201923), (0, 1064.3839518229167), (2, 1153.309326171875), (4, 1487.35546875), (3, 1491.0305989583333), (5, 1696.48388671875)]","[(0, 18692.37109375), (1, 13632.984375)]","[(4, 769.7722981770834), (3, 1154.2942116477273), (5, 1242.06943359375), (1, 1435.8246626420455), (0, 1556.5556640625), (2, 2206.7560763888887)]","[(0, 19164.849609375), (1, 8159.8564453125)]","[(2, 541.9364188058036), (1, 543.72021484375), (0, 889.0243389423077), (4, 1252.6007254464287), (5, 1608.237530048077), (3, 2268.583984375)]","[(0, 13237.076171875), (1, 13202.4697265625)]"
77,"[(0, 12552.564453125), (1, 15821.87109375)]","[(0, 10475.1650390625), (1, 12160.62109375)]","[(0, 8889.1572265625), (1, 8112.099609375)]","[(0, 7715.6865234375), (1, 8224.552734375)]","[(0, 9262.533203125), (1, 7033.68603515625)]","[(0, 21739.4140625), (1, 22180.408203125)]","[(0, 17957.703125), (1, 19183.154296875)]","[(0, 21001.572265625), (1, 9953.94921875)]","[(4, 1059.7713216145833), (1, 1071.6801060267858), (5, 1415.4621803977273), (2, 1479.9666466346155), (0, 1844.64306640625), (3, 1964.2865234375)]","[(0, 15481.4677734375), (1, 17738.89453125)]","[(4, 858.0579927884615), (3, 881.4952799479166), (5, 1338.8462357954545), (1, 1707.1892903645833), (0, 2295.850674715909), (2, 2820.9111328125)]","[(0, 13673.478515625), (1, 14575.3037109375)]","[(4, 561.4909855769231), (3, 634.148681640625), (5, 923.4476207386364), (1, 1058.8409016927083), (0, 1577.0696022727273), (2, 1691.7455078125)]","[(0, 24187.279296875), (1, 21843.53125)]"
78,"[(0, 14171.384765625), (1, 16122.8232421875)]","[(0, 13769.541015625), (1, 15147.6669921875)]","[(0, 14617.81640625), (1, 15459.6181640625)]","[(0, 6879.740234375), (1, 8037.02783203125)]","[(0, 8196.2001953125), (1, 6086.25390625)]","[(0, 13180.3408203125), (1, 13011.9970703125)]","[(0, 11940.18359375), (1, 13731.72265625)]","[(0, 19560.033203125), (1, 9572.154296875)]","[(1, 714.0439453125), (2, 790.09716796875), (0, 1128.0152698863637), (4, 1384.4373497596155), (5, 1533.9178059895833), (3, 2110.384588068182)]","[(0, 16755.30078125), (1, 13883.40234375)]","[(4, 2453.5486328125), (1, 2712.833203125), (5, 2860.4127604166665), (3, 3108.2313368055557), (2, 3217.3582899305557), (0, 3499.2337239583335)]","[(0, 13290.5205078125), (1, 22432.748046875)]","[(1, 649.7736409505209), (0, 708.71484375), (2, 834.6497691761364), (4, 957.5149739583334), (3, 1047.7643821022727), (5, 1251.8517400568182)]","[(0, 19308.75390625), (1, 19586.951171875)]"
79,"[(0, 13269.49609375), (1, 17027.748046875)]","[(0, 13820.71875), (1, 15441.58203125)]","[(0, 8971.2294921875), (1, 7990.76708984375)]","[(0, 4967.83935546875), (1, 5855.5498046875)]","[(0, 6869.04736328125), (1, 6753.48486328125)]","[(0, 19061.880859375), (1, 17052.123046875)]","[(0, 18401.203125), (1, 19918.44921875)]","[(0, 17472.9921875), (1, 12097.3251953125)]","[(1, 592.7755208333333), (4, 655.8192708333333), (0, 814.9079026442307), (3, 876.2350510817307), (2, 889.1820162259615), (5, 940.8307542067307)]","[(0, 26249.8125), (1, 24861.37890625)]","[(5, 2016.952734375), (3, 2137.05390625), (4, 2184.0804332386365), (2, 2397.6771484375), (1, 2536.8874289772725), (0, 2580.0318359375)]","[(0, 18394.81640625), (1, 15954.1611328125)]","[(4, 876.5702373798077), (5, 884.444091796875), (1, 1272.507061298077), (2, 1288.1822916666667), (3, 1350.6988118489583), (0, 1853.99560546875)]","[(0, 9496.1689453125), (1, 9747.3203125)]"
80,"[(0, 20983.47265625), (1, 25369.1640625)]","[(0, 16894.625), (1, 17585.330078125)]","[(0, 11424.8251953125), (1, 11645.7392578125)]","[(0, 9428.4541015625), (1, 8718.0810546875)]","[(0, 9241.708984375), (1, 6540.7158203125)]","[(0, 25921.634765625), (1, 29272.919921875)]","[(0, 20698.580078125), (1, 18907.103515625)]","[(0, 28152.376953125), (1, 25444.833984375)]","[(1, 986.0009765625), (2, 1029.6046549479167), (0, 1405.366122159091), (4, 1482.9435096153845), (5, 1588.14013671875), (3, 2234.318181818182)]","[(0, 12295.0400390625), (1, 21079.14453125)]","[(5, 1734.36796875), (4, 1862.1875), (3, 1983.1751953125), (2, 2228.300390625), (1, 2435.881036931818), (0, 2555.0685546875)]","[(0, 11918.75), (1, 10434.0966796875)]","[(1, 314.38033621651783), (2, 377.94884314903845), (0, 613.6604410807291), (4, 833.8367638221154), (5, 936.1943359375), (3, 1665.16796875)]","[(0, 8739.8251953125), (1, 10627.6005859375)]"
81,"[(0, 13111.42578125), (1, 16002.3134765625)]","[(0, 12339.30078125), (1, 13234.8681640625)]","[(0, 12949.037109375), (1, 13418.38671875)]","[(0, 8279.5), (1, 6111.7353515625)]","[(0, 8136.1484375), (1, 5520.6826171875)]","[(0, 23834.806640625), (1, 24735.681640625)]","[(0, 17175.8203125), (1, 18623.419921875)]","[(0, 19254.837890625), (1, 25045.787109375)]","[(4, 1529.6993582589287), (1, 1635.8037860576924), (0, 1647.73583984375), (2, 1791.259765625), (3, 1873.1328125), (5, 2020.3990384615386)]","[(0, 25266.619140625), (1, 27412.875)]","[(4, 703.6725260416666), (3, 763.3059430803571), (5, 1230.7875600961538), (0, 1466.7542317708333), (1, 1719.6900540865386), (2, 2216.381036931818)]","[(0, 19256.599609375), (1, 22808.94921875)]","[(4, 973.1959402901786), (5, 1467.1852213541667), (3, 1503.1852463942307), (1, 1685.6595052083333), (2, 2400.71796875), (0, 2815.632634943182)]","[(0, 15550.0966796875), (1, 14926.1552734375)]"
82,"[(0, 19362.025390625), (1, 23328.927734375)]","[(0, 11926.6298828125), (1, 12847.212890625)]","[(0, 6780.318359375), (1, 7805.13232421875)]","[(0, 10572.42578125), (1, 10372.2490234375)]","[(0, 7236.94384765625), (1, 7178.28466796875)]","[(0, 15807.5126953125), (1, 15618.208984375)]","[(0, 22838.33203125), (1, 24455.103515625)]","[(0, 18239.904296875), (1, 26962.4609375)]","[(0, 1016.9169921875), (1, 1038.5314453125), (3, 1061.398193359375), (4, 1198.8492647058824), (2, 1451.6266526442307), (5, 1497.66171875)]","[(0, 23545.849609375), (1, 22441.435546875)]","[(4, 937.6258463541667), (3, 1062.75927734375), (0, 1261.6893717447917), (5, 1293.5856370192307), (1, 1415.8916766826924), (2, 1434.626953125)]","[(0, 15127.484375), (1, 21378.22265625)]","[(1, 503.440185546875), (2, 643.1517427884615), (0, 772.9635416666666), (4, 959.4757361778846), (5, 1197.4999186197917), (3, 1418.9343039772727)]","[(0, 16114.783203125), (1, 15213.21875)]"
83,"[(0, 10833.1396484375), (1, 13809.875)]","[(0, 15908.6416015625), (1, 17950.1171875)]","[(0, 8030.27001953125), (1, 8680.1591796875)]","[(0, 7701.54931640625), (1, 7980.828125)]","[(0, 7637.20068359375), (1, 4836.04443359375)]","[(0, 15206.6337890625), (1, 13707.28125)]","[(0, 11399.0654296875), (1, 11724.5927734375)]","[(0, 25909.623046875), (1, 24767.453125)]","[(1, 1204.3445870535713), (4, 1357.5811941964287), (0, 1496.3099459134614), (2, 1710.3802584134614), (3, 1713.3057391826924), (5, 1988.66015625)]","[(0, 21024.755859375), (1, 15377.787109375)]","[(4, 1531.41826171875), (3, 1735.459201388889), (5, 1787.351345486111), (1, 1938.5416015625), (0, 2232.4791666666665), (2, 2262.1080729166665)]","[(0, 15467.2421875), (1, 10164.9013671875)]","[(1, 718.9115885416667), (4, 761.5353064903846), (2, 769.8459821428571), (5, 852.5349934895834), (0, 1032.6699969951924), (3, 1095.219637784091)]","[(0, 11687.7080078125), (1, 13732.1669921875)]"
84,"[(0, 12446.6982421875), (1, 14211.3896484375)]","[(0, 14795.98046875), (1, 16633.6328125)]","[(0, 12900.755859375), (1, 15182.505859375)]","[(0, 6857.73681640625), (1, 6742.41552734375)]","[(0, 7255.29833984375), (1, 4696.51708984375)]","[(0, 19177.849609375), (1, 20035.40625)]","[(0, 15013.4833984375), (1, 14430.93359375)]","[(0, 13804.29296875), (1, 22919.48046875)]","[(2, 709.3682338169643), (1, 755.8936848958333), (0, 970.0758713942307), (4, 1342.578822544643), (5, 1591.9283353365386), (3, 1756.37255859375)]","[(0, 19757.99609375), (1, 28874.7109375)]","[(4, 1361.1016438802083), (3, 1388.312411221591), (1, 1593.0869140625), (5, 1693.329012784091), (0, 1726.3416193181818), (2, 1957.1379616477273)]","[(0, 17947.978515625), (1, 21833.88671875)]","[(1, 325.55380859375), (4, 518.7902669270833), (2, 541.9916240985577), (0, 620.1206805889423), (5, 842.232421875), (3, 947.6727764423077)]","[(0, 14938.00390625), (1, 15660.8955078125)]"
85,"[(0, 15082.2236328125), (1, 17251.154296875)]","[(0, 16620.138671875), (1, 16204.08984375)]","[(0, 8980.28515625), (1, 8918.587890625)]","[(0, 11466.6328125), (1, 11235.54296875)]","[(0, 7372.06201171875), (1, 7023.0419921875)]","[(0, 16033.919921875), (1, 16597.060546875)]","[(0, 15738.5576171875), (1, 16978.59765625)]","[(0, 20253.9921875), (1, 27359.908203125)]","[(4, 1263.6389322916666), (5, 1296.70703125), (3, 1368.3539341517858), (1, 1804.8338541666667), (2, 1855.9296875), (0, 1961.731724330357)]","[(0, 15526.6376953125), (1, 15189.4580078125)]","[(4, 520.626220703125), (3, 730.3840144230769), (5, 735.80419921875), (0, 1129.4469401041667), (1, 1230.0130709134614), (2, 1400.234375)]","[(0, 17945.83984375), (1, 10022.5341796875)]","[(4, 1250.505770596591), (1, 1433.9129083806818), (5, 1463.58525390625), (2, 1656.4486328125), (3, 1665.6189453125), (0, 1835.958984375)]","[(0, 20483.537109375), (1, 19390.77734375)]"
86,"[(0, 14427.5615234375), (1, 17953.611328125)]","[(0, 16551.85546875), (1, 17111.4375)]","[(0, 7063.01318359375), (1, 6682.12841796875)]","[(0, 7287.37744140625), (1, 7794.1982421875)]","[(0, 7207.5615234375), (1, 7172.99462890625)]","[(0, 13662.0732421875), (1, 13467.2314453125)]","[(0, 16985.107421875), (1, 18108.802734375)]","[(0, 25518.150390625), (1, 13091.8212890625)]","[(4, 1306.0470377604167), (1, 1481.6078404017858), (5, 1577.536044034091), (3, 1836.2953125), (2, 1878.0643028846155), (0, 1952.453125)]","[(0, 24843.888671875), (1, 29470.958984375)]","[(3, 967.0924944196429), (4, 971.2838541666666), (5, 1485.06640625), (0, 2016.9007161458333), (1, 2026.7829026442307), (2, 2628.7464488636365)]","[(0, 7493.755859375), (1, 9199.587890625)]","[(1, 607.35107421875), (4, 643.3615315755209), (5, 765.9030539772727), (2, 790.7327223557693), (0, 966.4384765625), (3, 1094.14326171875)]","[(0, 17220.349609375), (1, 19021.875)]"
87,"[(0, 11103.9140625), (1, 14063.904296875)]","[(0, 15395.455078125), (1, 17426.49609375)]","[(0, 8725.6669921875), (1, 9531.7080078125)]","[(0, 3927.19091796875), (1, 5322.3994140625)]","[(0, 9200.1943359375), (1, 7101.00390625)]","[(0, 10020.220703125), (1, 9885.65625)]","[(0, 21850.615234375), (1, 25327.99609375)]","[(0, 32978.125), (1, 29866.39453125)]","[(4, 572.5811121323529), (3, 649.6633463541667), (5, 779.3239583333333), (1, 895.6176215277778), (0, 1022.451416015625), (2, 1249.4632568359375)]","[(0, 15953.947265625), (1, 25882.037109375)]","[(4, 687.2744140625), (3, 780.76708984375), (5, 1122.7692649147727), (1, 1363.7210286458333), (0, 1699.376065340909), (2, 2117.3818359375)]","[(0, 11007.1064453125), (1, 12552.5283203125)]","[(4, 488.2353515625), (3, 700.5316256009615), (5, 884.934326171875), (1, 1202.2258864182693), (0, 1208.1737467447917), (2, 1964.0298295454545)]","[(0, 18466.109375), (1, 17659.17578125)]"
88,"[(0, 18223.38671875), (1, 21620.158203125)]","[(0, 16396.583984375), (1, 18829.421875)]","[(0, 8244.224609375), (1, 9016.4833984375)]","[(0, 5741.236328125), (1, 8425.955078125)]","[(0, 8494.3720703125), (1, 5998.64208984375)]","[(0, 18966.953125), (1, 20206.646484375)]","[(0, 15654.4150390625), (1, 18019.857421875)]","[(0, 20416.291015625), (1, 26617.27734375)]","[(4, 1858.8255709134614), (1, 1895.7243088942307), (3, 1954.07568359375), (0, 2010.7493489583333), (5, 2117.9837239583335), (2, 2201.2877604166665)]","[(0, 22460.3203125), (1, 23449.041015625)]","[(4, 1298.509765625), (1, 1520.98388671875), (5, 1664.3327414772727), (3, 1825.709872159091), (2, 1948.4928977272727), (0, 2166.1393821022725)]","[(0, 25069.0859375), (1, 17485.27734375)]","[(1, 505.5031174879808), (2, 519.0946044921875), (4, 715.9510091145834), (0, 728.5848277698864), (5, 860.5886008522727), (3, 1104.98291015625)]","[(0, 6834.0703125), (1, 8068.21435546875)]"
89,"[(0, 13218.34375), (1, 16049.2783203125)]","[(0, 17336.255859375), (1, 18773.962890625)]","[(0, 12352.8408203125), (1, 9579.5517578125)]","[(0, 13312.3388671875), (1, 13777.0546875)]","[(0, 7682.6015625), (1, 5404.3388671875)]","[(0, 23755.65234375), (1, 21705.66796875)]","[(0, 23818.78515625), (1, 22690.189453125)]","[(0, 24847.775390625), (1, 22802.62109375)]","[(1, 360.15130615234375), (2, 405.45628255208334), (0, 488.94594029017856), (4, 966.27265625), (5, 1068.6224888392858), (3, 1311.3778545673076)]","[(0, 15078.44140625), (1, 24074.5859375)]","[(4, 1085.00244140625), (3, 1395.9636008522727), (5, 1560.55244140625), (0, 1840.115234375), (1, 1960.0818536931818), (2, 2509.4071180555557)]","[(0, 24340.51171875), (1, 19972.185546875)]","[(1, 898.2628173828125), (2, 1053.9959635416667), (4, 1130.9120396205358), (0, 1155.2822963169642), (5, 1175.8837139423076), (3, 1324.5777180989583)]","[(0, 14288.9755859375), (1, 13910.013671875)]"
90,"[(0, 10252.865234375), (1, 12809.71484375)]","[(0, 18313.494140625), (1, 19002.6015625)]","[(0, 14846.3427734375), (1, 16353.951171875)]","[(0, 7504.8701171875), (1, 9686.1796875)]","[(0, 8007.8095703125), (1, 7801.716796875)]","[(0, 20772.244140625), (1, 22401.900390625)]","[(0, 21311.373046875), (1, 20176.125)]","[(0, 23703.853515625), (1, 28778.30078125)]","[(1, 663.0516357421875), (2, 782.3234375), (0, 851.9850027901786), (5, 1170.6095145089287), (4, 1263.6233072916666), (3, 1836.7367788461538)]","[(0, 21140.0625), (1, 29840.826171875)]","[(4, 460.3875427246094), (1, 560.2707375919117), (3, 590.17529296875), (5, 670.5967494419643), (0, 750.8334635416667), (2, 809.572265625)]","[(0, 16736.919921875), (1, 17732.31640625)]","[(4, 278.68486870659723), (3, 314.2396599264706), (5, 345.4430236816406), (1, 553.2603975183823), (0, 588.2642822265625), (2, 759.4537109375)]","[(0, 17748.96484375), (1, 19327.25)]"
91,"[(0, 15874.208984375), (1, 20348.783203125)]","[(0, 13485.8544921875), (1, 14124.0126953125)]","[(0, 13465.5361328125), (1, 13757.005859375)]","[(0, 9155.5986328125), (1, 9262.064453125)]","[(0, 9892.0791015625), (1, 7287.55126953125)]","[(0, 17985.51953125), (1, 18245.85546875)]","[(0, 19624.271484375), (1, 21281.59765625)]","[(0, 14649.42578125), (1, 21537.12109375)]","[(1, 845.5110026041667), (4, 986.8912963867188), (2, 1098.6887770432693), (0, 1105.1199669471155), (5, 1324.962193080357), (3, 1422.6840122767858)]","[(0, 12863.396484375), (1, 13330.48046875)]","[(1, 694.4997209821429), (2, 910.6868990384615), (0, 1032.764404296875), (4, 1746.5396634615386), (3, 2149.0855823863635), (5, 2172.8180338541665)]","[(0, 15735.166015625), (1, 9154.7783203125)]","[(1, 668.27294921875), (2, 863.3894230769231), (0, 1056.2952473958333), (4, 1116.1043294270833), (5, 1363.6860795454545), (3, 1755.3259765625)]","[(0, 17809.98828125), (1, 18907.861328125)]"
92,"[(0, 13091.2353515625), (1, 14039.0595703125)]","[(0, 30969.001953125), (1, 34752.60546875)]","[(0, 9874.9619140625), (1, 9749.7099609375)]","[(0, 6180.28271484375), (1, 7936.2001953125)]","[(0, 10531.5087890625), (1, 7797.7294921875)]","[(0, 17895.677734375), (1, 17576.931640625)]","[(0, 21639.900390625), (1, 20054.064453125)]","[(0, 30568.326171875), (1, 26393.595703125)]","[(1, 463.8413342927632), (2, 549.1921657986111), (0, 597.1000114889706), (4, 1273.0615234375), (5, 1494.512752757353), (3, 1586.3970947265625)]","[(0, 23517.279296875), (1, 14556.1337890625)]","[(4, 2017.406640625), (1, 2245.1541015625), (3, 2356.6369357638887), (5, 2430.4939236111113), (0, 2498.4583333333335), (2, 2611.9596354166665)]","[(0, 11457.263671875), (1, 10881.048828125)]","[(4, 1246.3054865056818), (5, 1347.659765625), (3, 1475.1837890625), (1, 1943.9825994318182), (2, 2083.7578125), (0, 2224.9984375)]","[(0, 9223.8173828125), (1, 9787.197265625)]"
93,"[(0, 22087.658203125), (1, 25290.365234375)]","[(0, 29271.9140625), (1, 34068.05078125)]","[(0, 8553.609375), (1, 8096.68798828125)]","[(0, 5642.73681640625), (1, 5792.69775390625)]","[(0, 5789.853515625), (1, 6089.40625)]","[(0, 16241.01953125), (1, 15518.77734375)]","[(0, 21152.546875), (1, 22773.54296875)]","[(0, 13676.2568359375), (1, 24651.044921875)]","[(1, 735.2676432291667), (2, 786.6666434151786), (0, 1062.366962139423), (4, 1110.3713541666666), (5, 1211.9083426339287), (3, 1720.1690204326924)]","[(0, 15174.5888671875), (1, 16655.79296875)]","[(4, 614.778125), (3, 621.9686802455357), (5, 834.1135817307693), (1, 1184.6974051339287), (0, 1381.7411358173076), (2, 1395.6599934895833)]","[(0, 6634.76416015625), (1, 6492.0009765625)]","[(4, 1118.9189453125), (3, 1293.94208984375), (5, 1347.50166015625), (1, 1444.193448153409), (2, 1733.20234375), (0, 1758.86171875)]","[(0, 18475.548828125), (1, 18509.251953125)]"
94,"[(0, 21876.51171875), (1, 25220.541015625)]","[(0, 31801.068359375), (1, 35202.421875)]","[(0, 10600.0390625), (1, 9100.2265625)]","[(0, 12299.47265625), (1, 11530.4208984375)]","[(0, 10160.7626953125), (1, 7288.3994140625)]","[(0, 20538.93359375), (1, 23457.318359375)]","[(0, 23842.85546875), (1, 23526.58984375)]","[(0, 34559.03125), (1, 26700.005859375)]","[(1, 1036.712890625), (0, 1259.357421875), (2, 1330.7213040865386), (4, 1652.8370535714287), (3, 1987.365234375), (5, 2121.7786959134614)]","[(0, 25518.880859375), (1, 25430.642578125)]","[(1, 1677.9705528846155), (0, 1735.09912109375), (2, 1756.07275390625), (4, 1796.572265625), (3, 1800.8175455729167), (5, 1837.11328125)]","[(0, 12388.2802734375), (1, 21380.73046875)]","[(1, 814.9481847426471), (0, 864.6091918945312), (2, 936.9772338867188), (4, 1090.1265869140625), (5, 1183.5700520833334), (3, 1305.5140625)]","[(0, 11529.4970703125), (1, 13070.8125)]"
95,"[(0, 10845.419921875), (1, 13430.5234375)]","[(0, 30954.00390625), (1, 33449.73046875)]","[(0, 5793.4658203125), (1, 4571.03076171875)]","[(0, 10375.4345703125), (1, 13346.814453125)]","[(0, 8720.859375), (1, 6302.2021484375)]","[(0, 15768.2001953125), (1, 16195.08203125)]","[(0, 13826.2021484375), (1, 15021.9619140625)]","[(0, 20504.56640625), (1, 20246.826171875)]","[(4, 377.9300321691176), (3, 527.17666015625), (5, 546.7766927083334), (1, 712.2591688368055), (0, 909.7879028320312), (2, 1038.046630859375)]","[(0, 23376.36328125), (1, 20426.400390625)]","[(1, 1005.2602163461538), (2, 1045.0997721354167), (0, 1194.1517223011363), (4, 1963.7228190104167), (5, 2402.573153409091), (3, 2580.3443359375)]","[(0, 7844.5859375), (1, 8339.630859375)]","[(4, 1177.8819580078125), (1, 1307.5724954044117), (2, 1336.5174560546875), (5, 1392.0259114583334), (0, 1552.8342447916666), (3, 1613.750279017857)]","[(0, 7348.6875), (1, 8867.185546875)]"
96,"[(0, 14033.0087890625), (1, 17212.501953125)]","[(0, 15052.1201171875), (1, 16266.2841796875)]","[(0, 9855.1015625), (1, 10352.2861328125)]","[(0, 6588.28857421875), (1, 6772.1494140625)]","[(0, 7811.87939453125), (1, 7948.64501953125)]","[(0, 12132.04296875), (1, 12182.9658203125)]","[(0, 11920.91015625), (1, 13269.21875)]","[(0, 18549.3984375), (1, 23340.921875)]","[(4, 543.8494698660714), (3, 790.6150090144231), (5, 871.0376790364584), (1, 1469.8841646634614), (0, 1878.5029296875), (2, 2118.595880681818)]","[(0, 19911.26953125), (1, 13517.24609375)]","[(4, 676.8262125651041), (3, 1012.5060369318181), (5, 1067.14853515625), (1, 1667.4801136363637), (0, 1752.5978515625), (2, 2595.6354166666665)]","[(0, 12188.73046875), (1, 14752.1064453125)]","[(1, 297.5499790736607), (2, 416.5529597355769), (4, 601.4791165865385), (0, 651.319091796875), (5, 724.088623046875), (3, 970.4357244318181)]","[(0, 17020.9453125), (1, 16818.16796875)]"
