,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
130,"[(0, 668.4237670898438), (1, 851.9364013671875)]","[(0, 628.3882446289062), (1, 844.9470825195312)]","[(0, 1063.7435302734375), (1, 1116.60302734375)]","[(0, 2003.180419921875), (1, 2114.698974609375)]","[(0, 418.7051696777344), (1, 342.3175048828125)]","[(0, 2249.4853515625), (1, 2105.005615234375)]","[(0, 1557.4739990234375), (1, 1760.3896484375)]","[(0, 592.8834838867188), (1, 479.2366027832031)]","[(4, 27.78665771484375), (3, 28.135957990373885), (5, 41.39363450270433), (1, 42.1468740609976), (0, 52.24372355143229), (2, 80.3349942294034)]","[(0, 1554.3223876953125), (1, 2527.84765625)]","[(3, 54.13019612630208), (4, 56.192771911621094), (5, 58.87058367047991), (0, 59.10536411830357), (1, 100.369189453125), (2, 109.51450758713942)]","[(0, 582.9620361328125), (1, 443.847900390625)]","[(1, 119.18283081054688), (2, 135.81498579545453), (0, 162.10905317826703), (4, 171.45035807291666), (5, 200.42591441761363), (3, 250.9700372869318)]","[(0, 2002.0716552734375), (1, 1933.4788818359375)]"
131,"[(0, 394.60479736328125), (1, 486.6208190917969)]","[(0, 485.1930847167969), (1, 485.85430908203125)]","[(0, 2109.8359375), (1, 1753.1962890625)]","[(0, 5340.7041015625), (1, 4076.021728515625)]","[(0, 659.0122680664062), (1, 425.6559143066406)]","[(0, 1887.5240478515625), (1, 1825.044921875)]","[(0, 1563.7181396484375), (1, 1859.2347412109375)]","[(0, 813.5260009765625), (1, 585.0581665039062)]","[(2, 57.22247314453125), (1, 62.256299700055806), (0, 107.37094116210938), (5, 125.0160420735677), (4, 135.3765587439904), (3, 285.711669921875)]","[(0, 624.7840576171875), (1, 797.2167358398438)]","[(4, 36.02372741699219), (5, 42.61092435396635), (3, 43.75577290852865), (2, 51.109431966145834), (0, 58.534070696149556), (1, 73.48448944091797)]","[(0, 944.1746826171875), (1, 948.7134399414062)]","[(2, 28.193524678548176), (1, 37.25606126051683), (5, 43.17670694986979), (4, 52.76777062049279), (0, 88.51292835582386), (3, 129.57813609730113)]","[(0, 2224.5634765625), (1, 2256.062744140625)]"
132,"[(0, 591.0236206054688), (1, 721.8739624023438)]","[(0, 629.7509155273438), (1, 640.430419921875)]","[(0, 2603.850341796875), (1, 1558.85888671875)]","[(0, 705.1248779296875), (1, 850.541748046875)]","[(0, 544.9031982421875), (1, 366.17730712890625)]","[(0, 2594.5712890625), (1, 3047.990478515625)]","[(0, 1602.8109130859375), (1, 1792.49462890625)]","[(0, 1428.49072265625), (1, 1145.3697509765625)]","[(1, 36.09416198730469), (2, 37.9967041015625), (4, 43.006421770368306), (5, 46.18075326772836), (0, 54.269435337611604), (3, 71.99131774902344)]","[(0, 2303.301513671875), (1, 1718.7479248046875)]","[(2, 33.24320845170455), (1, 39.820640563964844), (4, 59.94793146306818), (5, 62.63026123046875), (0, 83.723828125), (3, 159.6812744140625)]","[(0, 934.3181762695312), (1, 855.9443969726562)]","[(4, 23.87944617638221), (3, 26.754435221354168), (5, 53.35236150568182), (1, 57.184468587239586), (0, 66.82909601384944), (2, 175.90765380859375)]","[(0, 3353.246826171875), (1, 4445.890625)]"
133,"[(0, 849.1136474609375), (1, 1054.3934326171875)]","[(0, 698.7283325195312), (1, 894.9678344726562)]","[(0, 5906.59375), (1, 3548.378173828125)]","[(0, 1853.8585205078125), (1, 2011.8291015625)]","[(0, 324.61968994140625), (1, 328.00909423828125)]","[(0, 1971.506103515625), (1, 2141.408447265625)]","[(0, 2937.5048828125), (1, 2900.577880859375)]","[(0, 1278.8701171875), (1, 789.4158325195312)]","[(4, 17.78120231628418), (3, 18.962601725260416), (1, 22.630730765206472), (5, 23.144361223493302), (0, 23.65998253455529), (2, 35.809654235839844)]","[(0, 703.828857421875), (1, 1406.86181640625)]","[(0, 43.0548095703125), (2, 43.52451433454241), (4, 50.84440231323242), (1, 51.48624801635742), (5, 65.82631138392857), (3, 68.58542742047992)]","[(0, 1307.12744140625), (1, 1036.70068359375)]","[(4, 68.09265572684151), (1, 72.56799825032552), (0, 84.1262539950284), (3, 88.41751802884616), (5, 111.66802978515625), (2, 131.51029052734376)]","[(0, 1358.1478271484375), (1, 1522.2659912109375)]"
134,"[(0, 604.858154296875), (1, 758.2953491210938)]","[(0, 1144.65771484375), (1, 1537.559326171875)]","[(0, 1287.7425537109375), (1, 1010.5881958007812)]","[(0, 788.7149047851562), (1, 576.8153076171875)]","[(0, 527.0730590820312), (1, 529.7694091796875)]","[(0, 1256.3187255859375), (1, 1226.5416259765625)]","[(0, 2589.533203125), (1, 2615.504150390625)]","[(0, 370.33544921875), (1, 530.7188720703125)]","[(2, 16.097772216796876), (1, 18.093238830566406), (5, 18.556264241536457), (4, 20.94021987915039), (0, 22.025531005859374), (3, 24.52071533203125)]","[(0, 998.1397705078125), (1, 618.01318359375)]","[(4, 59.427425384521484), (5, 72.72510637555804), (2, 74.28003946940105), (0, 90.3283221905048), (3, 95.61534830729167), (1, 100.482177734375)]","[(0, 1312.494384765625), (1, 922.4380493164062)]","[(1, 35.99679183959961), (4, 36.70011520385742), (0, 57.497523716517854), (3, 58.217359270368306), (2, 60.47957502092634), (5, 62.199802943638396)]","[(0, 381.5032958984375), (1, 353.85540771484375)]"
135,"[(0, 586.8997802734375), (1, 756.6119384765625)]","[(0, 996.1332397460938), (1, 1239.7095947265625)]","[(0, 1406.2864990234375), (1, 1065.0780029296875)]","[(0, 1450.1492919921875), (1, 1816.8905029296875)]","[(0, 1619.0982666015625), (1, 644.47509765625)]","[(0, 1356.33837890625), (1, 1369.7813720703125)]","[(0, 3589.934814453125), (1, 4469.04150390625)]","[(0, 708.8233032226562), (1, 597.26171875)]","[(2, 36.035502115885414), (1, 37.18199920654297), (5, 44.11887770432692), (4, 45.260062081473215), (3, 57.342620849609375), (0, 61.171277727399556)]","[(0, 1153.2318115234375), (1, 1042.645263671875)]","[(2, 78.35314432779948), (5, 89.85246693004261), (1, 90.7353985126202), (4, 112.20531209309895), (0, 212.69080699573863), (3, 228.80888671875)]","[(0, 1071.49072265625), (1, 1024.690673828125)]","[(4, 91.4877217610677), (3, 100.90252130681819), (1, 107.7606670673077), (5, 110.82761452414773), (0, 118.36456298828125), (2, 129.78089396158853)]","[(0, 4082.63916015625), (1, 3952.831787109375)]"
136,"[(0, 562.9337158203125), (1, 621.5101928710938)]","[(0, 516.428955078125), (1, 505.1083068847656)]","[(0, 5172.8935546875), (1, 4218.70849609375)]","[(0, 2234.134033203125), (1, 2453.857666015625)]","[(0, 1072.3248291015625), (1, 462.45684814453125)]","[(0, 5878.41748046875), (1, 6619.0087890625)]","[(0, 5165.1494140625), (1, 5804.7421875)]","[(0, 580.4249267578125), (1, 448.01702880859375)]","[(2, 54.92764485677083), (5, 58.51502278645833), (1, 61.72568893432617), (4, 66.37861633300781), (0, 101.31057942708334), (3, 101.9421875)]","[(0, 592.6502685546875), (1, 656.2484130859375)]","[(2, 44.41377119584517), (5, 50.77313232421875), (4, 59.064921061197914), (0, 61.42957097833807), (3, 73.23560125177556), (1, 94.37610880533855)]","[(0, 641.3167114257812), (1, 612.1126708984375)]","[(1, 24.98862784249442), (2, 26.73387028620793), (4, 43.34628530649039), (5, 43.80564880371094), (0, 54.262664794921875), (3, 107.08094371448864)]","[(0, 1480.212646484375), (1, 1273.0584716796875)]"
137,"[(0, 610.2882080078125), (1, 754.6395874023438)]","[(0, 148.51560974121094), (1, 124.90426635742188)]","[(0, 2315.456298828125), (1, 1622.489501953125)]","[(0, 2350.4140625), (1, 2639.27294921875)]","[(0, 607.3952026367188), (1, 598.0337524414062)]","[(0, 2369.60888671875), (1, 2132.32763671875)]","[(0, 3140.805908203125), (1, 3519.78076171875)]","[(0, 774.10546875), (1, 625.890625)]","[(4, 51.84548078264509), (3, 66.5527813251202), (1, 74.88137582632211), (0, 95.11776733398438), (5, 103.4853006998698), (2, 132.3818692294034)]","[(0, 2221.15771484375), (1, 1296.4532470703125)]","[(2, 96.43438720703125), (1, 121.72689115084134), (4, 130.05565467247595), (0, 133.8341267903646), (5, 134.30157470703125), (3, 180.25537109375)]","[(0, 1001.9517211914062), (1, 750.0007934570312)]","[(1, 108.10186767578125), (2, 114.42332874644886), (0, 139.0805109197443), (4, 184.41680908203125), (5, 202.5474520596591), (3, 242.84055397727272)]","[(0, 891.5032958984375), (1, 853.5286254882812)]"
138,"[(0, 784.4511108398438), (1, 940.65478515625)]","[(0, 298.7688903808594), (1, 408.3931579589844)]","[(0, 2787.305908203125), (1, 3084.47509765625)]","[(0, 994.0928955078125), (1, 1116.990234375)]","[(0, 2203.755859375), (1, 1047.10400390625)]","[(0, 2570.531982421875), (1, 2608.682373046875)]","[(0, 2514.556396484375), (1, 2726.46923828125)]","[(0, 1806.7108154296875), (1, 1558.287353515625)]","[(1, 19.142345852322048), (2, 19.69618314855239), (0, 34.935020446777344), (4, 37.85060501098633), (5, 37.89051513671875), (3, 79.72310093470982)]","[(0, 1406.5587158203125), (1, 981.594482421875)]","[(4, 46.96015548706055), (3, 48.755314127604166), (5, 84.35833740234375), (0, 99.70552884615384), (1, 121.40292794363839), (2, 153.4321492513021)]","[(0, 1068.77294921875), (1, 1057.05908203125)]","[(2, 38.481404622395836), (1, 40.89620736929086), (4, 42.930521647135414), (5, 43.309484308416195), (0, 64.248046875), (3, 79.4254150390625)]","[(0, 1075.564453125), (1, 1034.0367431640625)]"
139,"[(0, 701.1129760742188), (1, 895.0843505859375)]","[(0, 518.8904418945312), (1, 776.6095581054688)]","[(0, 5353.24267578125), (1, 3036.5244140625)]","[(0, 1333.7117919921875), (1, 1071.9091796875)]","[(0, 1614.5780029296875), (1, 808.4134521484375)]","[(0, 2209.164794921875), (1, 2069.867919921875)]","[(0, 2457.454833984375), (1, 2324.805908203125)]","[(0, 652.249267578125), (1, 548.2380981445312)]","[(2, 46.90810324928977), (1, 50.63941955566406), (0, 63.79142067649148), (5, 64.55697909268466), (4, 67.94684346516927), (3, 86.50566517223011)]","[(0, 2482.794677734375), (1, 1499.654052734375)]","[(4, 13.933065141950335), (3, 15.956231924203726), (0, 22.831560770670574), (5, 30.041343688964844), (2, 33.69190840287642), (1, 45.07584322415865)]","[(0, 645.2177124023438), (1, 645.8001098632812)]","[(4, 16.413053240094865), (1, 17.935434977213543), (3, 24.383270263671875), (0, 27.59942392202524), (2, 30.98664269080529), (5, 31.4183349609375)]","[(0, 1211.8369140625), (1, 1218.0601806640625)]"
140,"[(0, 631.6016845703125), (1, 889.6224975585938)]","[(0, 473.10260009765625), (1, 554.7659301757812)]","[(0, 1529.5565185546875), (1, 1310.0333251953125)]","[(0, 3363.659423828125), (1, 3957.150390625)]","[(0, 1101.29443359375), (1, 827.0258178710938)]","[(0, 2139.892822265625), (1, 1970.4892578125)]","[(0, 1517.9249267578125), (1, 1568.4952392578125)]","[(0, 491.62640380859375), (1, 394.4981384277344)]","[(2, 57.09975918856534), (1, 61.531534830729164), (0, 83.39993008700284), (5, 94.26807750355114), (4, 97.0263163248698), (3, 138.7888849431818)]","[(0, 488.3784484863281), (1, 776.8988037109375)]","[(2, 133.30962456597223), (1, 138.99278564453124), (4, 141.9001220703125), (5, 143.85698784722223), (0, 147.73110622829861), (3, 154.009033203125)]","[(0, 1603.6104736328125), (1, 1531.7877197265625)]","[(2, 42.65810922475961), (1, 43.59297398158482), (4, 53.009185791015625), (5, 61.33125998757102), (0, 62.293965657552086), (3, 87.65187377929688)]","[(0, 685.3748168945312), (1, 658.4833374023438)]"
141,"[(0, 449.3081359863281), (1, 531.59619140625)]","[(0, 321.2927551269531), (1, 322.1280517578125)]","[(0, 1169.8853759765625), (1, 1252.8203125)]","[(0, 578.799560546875), (1, 493.14715576171875)]","[(0, 1225.080322265625), (1, 835.8776245117188)]","[(0, 1553.7347412109375), (1, 1600.353271484375)]","[(0, 2181.39404296875), (1, 2391.497314453125)]","[(0, 749.1326293945312), (1, 747.91796875)]","[(2, 48.1185546875), (1, 54.362789154052734), (0, 72.79047066824776), (5, 76.75925856370192), (4, 78.85940115792411), (3, 113.02965291341145)]","[(0, 437.9326171875), (1, 392.6407775878906)]","[(4, 34.687511737530045), (3, 36.48871358235677), (1, 46.28548362038352), (5, 48.57109485973012), (0, 49.694760131835935), (2, 72.08070203993056)]","[(0, 672.4210815429688), (1, 812.5598754882812)]","[(4, 44.207223074776785), (3, 47.06581467848558), (1, 50.72541691706731), (0, 60.87989298502604), (5, 89.26199340820312), (2, 97.1824951171875)]","[(0, 1649.38427734375), (1, 1579.7503662109375)]"
142,"[(0, 627.8356323242188), (1, 674.5537719726562)]","[(0, 140.5078582763672), (1, 116.85389709472656)]","[(0, 3460.396484375), (1, 1832.7803955078125)]","[(0, 1171.5958251953125), (1, 1360.7655029296875)]","[(0, 1967.1256103515625), (1, 1011.3011474609375)]","[(0, 3267.88720703125), (1, 3603.177734375)]","[(0, 1464.0185546875), (1, 1843.6026611328125)]","[(0, 565.2752075195312), (1, 475.8415222167969)]","[(4, 42.866845703125), (3, 60.4897226186899), (1, 67.85719299316406), (0, 74.58800397600446), (5, 79.23409329927884), (2, 121.13329206194196)]","[(0, 768.428955078125), (1, 823.3746948242188)]","[(1, 39.05014910016741), (2, 40.4513925405649), (5, 84.33494567871094), (4, 90.38282189002403), (0, 105.6445821126302), (3, 222.3045987215909)]","[(0, 411.5570068359375), (1, 373.2530212402344)]","[(4, 43.81425374348958), (3, 48.733712332589285), (1, 78.8824462890625), (5, 85.21798940805289), (0, 104.56371053059895), (2, 163.0672274502841)]","[(0, 2132.42431640625), (1, 2051.70654296875)]"
143,"[(0, 847.842529296875), (1, 1072.28857421875)]","[(0, 278.1995849609375), (1, 451.1406555175781)]","[(0, 795.6475219726562), (1, 533.2003784179688)]","[(0, 1233.9818115234375), (1, 1364.666259765625)]","[(0, 1156.5164794921875), (1, 640.362060546875)]","[(0, 3925.6591796875), (1, 3575.54345703125)]","[(0, 814.3856811523438), (1, 859.270263671875)]","[(0, 936.0894775390625), (1, 699.2186279296875)]","[(4, 17.982353659237134), (5, 22.337587483723958), (3, 25.467130661010742), (1, 26.95577621459961), (0, 34.5587158203125), (2, 37.633091517857146)]","[(0, 3426.30419921875), (1, 1954.55908203125)]","[(2, 37.819349016462056), (5, 42.97417273888221), (4, 49.79304722377232), (1, 51.01785481770833), (3, 79.56145731608073), (0, 86.35733736478366)]","[(0, 619.1320190429688), (1, 682.7278442382812)]","[(1, 43.701429094587056), (2, 47.0031503530649), (4, 75.58446796123798), (5, 77.64766438802083), (0, 103.0291748046875), (3, 178.2730379971591)]","[(0, 947.5808715820312), (1, 1016.5269165039062)]"
144,"[(0, 496.1620178222656), (1, 624.6166381835938)]","[(0, 438.64154052734375), (1, 766.9292602539062)]","[(0, 8571.6484375), (1, 7274.62890625)]","[(0, 1413.665283203125), (1, 1432.470947265625)]","[(0, 812.6644897460938), (1, 654.6884765625)]","[(0, 2179.048583984375), (1, 2306.461181640625)]","[(0, 1461.6226806640625), (1, 1455.486328125)]","[(0, 968.1090698242188), (1, 1128.928955078125)]","[(1, 152.21556507457387), (2, 165.11973876953124), (0, 177.14600830078126), (4, 220.76526988636363), (5, 253.0906494140625), (3, 264.02294921875)]","[(0, 495.05743408203125), (1, 560.0538330078125)]","[(4, 43.36972249348958), (3, 43.510694231305806), (0, 63.98624830979567), (1, 65.45375714983258), (5, 79.19827974759616), (2, 97.40462239583333)]","[(0, 480.39593505859375), (1, 397.08123779296875)]","[(3, 30.931046549479166), (0, 34.00506809779576), (1, 35.019580078125), (4, 35.230445861816406), (5, 49.760672433035715), (2, 65.2109375)]","[(0, 1329.7467041015625), (1, 1185.651123046875)]"
145,"[(0, 366.2826232910156), (1, 428.02239990234375)]","[(0, 463.7303161621094), (1, 644.10400390625)]","[(0, 2573.437255859375), (1, 1466.5675048828125)]","[(0, 922.1362915039062), (1, 771.3453369140625)]","[(0, 1522.6353759765625), (1, 920.9151611328125)]","[(0, 2056.748291015625), (1, 2301.773193359375)]","[(0, 1836.3511962890625), (1, 1925.9510498046875)]","[(0, 772.3198852539062), (1, 479.091064453125)]","[(4, 39.611355251736114), (3, 40.51628875732422), (5, 49.75301742553711), (1, 53.879119873046875), (0, 58.79762268066406), (2, 69.67079162597656)]","[(0, 1478.129150390625), (1, 690.6554565429688)]","[(4, 48.23275052584135), (3, 49.294891357421875), (5, 69.63933216441761), (1, 124.9945956143466), (0, 162.4886474609375), (2, 191.80044216579861)]","[(0, 241.2000732421875), (1, 274.56097412109375)]","[(4, 28.754060872395833), (3, 32.35642569405692), (5, 48.14045128455529), (1, 54.3267822265625), (0, 65.9847881610577), (2, 126.9415995279948)]","[(0, 1023.4767456054688), (1, 892.2939453125)]"
146,"[(0, 631.7612915039062), (1, 694.2544555664062)]","[(0, 347.4330749511719), (1, 426.2311096191406)]","[(0, 3225.336669921875), (1, 2922.314453125)]","[(0, 1261.0404052734375), (1, 1434.135009765625)]","[(0, 282.7510986328125), (1, 248.59706115722656)]","[(0, 1002.8972778320312), (1, 888.0636596679688)]","[(0, 2994.4892578125), (1, 3191.797119140625)]","[(0, 1319.863037109375), (1, 2316.20947265625)]","[(4, 45.54269790649414), (3, 50.98960658482143), (1, 64.39139556884766), (5, 69.63905116489956), (0, 77.12024797712054), (2, 102.08308628627232)]","[(0, 592.991455078125), (1, 479.8675231933594)]","[(2, 25.82132512872869), (1, 27.22497812906901), (4, 37.71597012606534), (5, 39.613397216796876), (0, 63.048681640625), (3, 102.53720431857639)]","[(0, 838.5151977539062), (1, 558.7383422851562)]","[(2, 25.776637150691105), (1, 29.08288792201451), (5, 29.657040682705965), (4, 35.9197031656901), (0, 52.181803385416664), (3, 70.75526123046875)]","[(0, 1138.6141357421875), (1, 1114.2208251953125)]"
147,"[(0, 640.1514282226562), (1, 780.3115234375)]","[(0, 137.70834350585938), (1, 123.56057739257812)]","[(0, 9740.9091796875), (1, 7953.2021484375)]","[(0, 1746.610107421875), (1, 2361.724853515625)]","[(0, 2986.8486328125), (1, 1734.7335205078125)]","[(0, 1074.604248046875), (1, 1016.911376953125)]","[(0, 3344.38427734375), (1, 6517.04296875)]","[(0, 1290.9517822265625), (1, 1076.6964111328125)]","[(4, 19.43302109662224), (1, 25.791828828699447), (5, 29.23752644856771), (3, 30.26114298502604), (2, 40.04769694010417), (0, 42.866536458333336)]","[(0, 388.1764831542969), (1, 538.482421875)]","[(4, 27.84864455003005), (1, 28.918066842215403), (5, 47.80434348366477), (0, 49.0795644124349), (2, 49.25861612955729), (3, 50.22381036931818)]","[(0, 327.4781799316406), (1, 280.954345703125)]","[(1, 41.70501349954044), (2, 49.71578598022461), (5, 52.03093719482422), (0, 61.57820129394531), (3, 61.97629165649414), (4, 63.52974925321691)]","[(0, 1442.4776611328125), (1, 1214.4290771484375)]"
148,"[(0, 434.8572998046875), (1, 460.6780700683594)]","[(0, 294.2443542480469), (1, 548.7879638671875)]","[(0, 1490.2069091796875), (1, 1059.567626953125)]","[(0, 2899.354248046875), (1, 3348.434326171875)]","[(0, 1753.043212890625), (1, 978.3160400390625)]","[(0, 2897.011962890625), (1, 3083.8662109375)]","[(0, 983.7508544921875), (1, 1834.451171875)]","[(0, 840.4775390625), (1, 593.223388671875)]","[(4, 101.7298583984375), (1, 104.08080115685097), (3, 109.53689575195312), (5, 109.5465087890625), (2, 110.11353556315105), (0, 112.80131022135417)]","[(0, 439.06427001953125), (1, 400.87548828125)]","[(2, 52.02762545072115), (4, 52.96970912388393), (5, 53.68900709885817), (0, 61.91568697415865), (3, 66.35673170823317), (1, 106.05909946986607)]","[(0, 682.0845947265625), (1, 991.4840087890625)]","[(1, 48.683541434151785), (0, 54.67530235877404), (2, 54.76226337139423), (5, 59.8282216389974), (3, 70.04640197753906), (4, 87.42743389423077)]","[(0, 1674.5189208984375), (1, 1935.48974609375)]"
149,"[(0, 812.6063842773438), (1, 968.3583984375)]","[(0, 468.4410400390625), (1, 974.7696533203125)]","[(0, 1854.2130126953125), (1, 1470.8843994140625)]","[(0, 1364.1229248046875), (1, 1783.8272705078125)]","[(0, 840.2919921875), (1, 735.4710083007812)]","[(0, 4368.6142578125), (1, 4986.345703125)]","[(0, 3716.193359375), (1, 3427.241943359375)]","[(0, 998.8744506835938), (1, 1052.6829833984375)]","[(2, 48.95836932842548), (1, 52.680637904575896), (4, 62.4053955078125), (5, 65.2968417080966), (0, 81.7196553548177), (3, 132.2223388671875)]","[(0, 688.351318359375), (1, 676.8656005859375)]","[(4, 17.434283447265624), (1, 20.653793334960938), (5, 25.805079533503605), (3, 30.07703575721154), (2, 34.707427978515625), (0, 49.107462565104164)]","[(0, 667.548828125), (1, 590.13427734375)]","[(2, 29.212489201472355), (4, 34.01831289438101), (1, 36.05995396205357), (5, 38.551856994628906), (0, 68.17831420898438), (3, 83.95890669389205)]","[(0, 1110.0721435546875), (1, 1096.2127685546875)]"
150,"[(0, 449.7514343261719), (1, 503.095703125)]","[(0, 448.0003662109375), (1, 728.19580078125)]","[(0, 2381.44140625), (1, 1847.086181640625)]","[(0, 979.372314453125), (1, 909.0016479492188)]","[(0, 965.6098022460938), (1, 831.9013671875)]","[(0, 2102.60595703125), (1, 1986.3966064453125)]","[(0, 2006.337890625), (1, 2136.443359375)]","[(0, 1102.6500244140625), (1, 1182.967529296875)]","[(2, 57.66868209838867), (5, 64.070556640625), (1, 64.3194580078125), (3, 68.49818772536058), (4, 70.4511474609375), (0, 75.89396158854167)]","[(0, 1183.3426513671875), (1, 754.9707641601562)]","[(5, 60.50249134410512), (2, 66.57848103841145), (4, 69.45478820800781), (1, 72.47408353365384), (0, 136.0649968927557), (3, 152.734521484375)]","[(0, 859.7100219726562), (1, 1055.3109130859375)]","[(1, 31.50219944545201), (2, 33.8561757405599), (5, 36.98801967075893), (4, 43.853843688964844), (3, 48.107722981770834), (0, 56.28331111027644)]","[(0, 1111.021240234375), (1, 1046.095458984375)]"
151,"[(0, 904.4528198242188), (1, 1105.5198974609375)]","[(0, 313.9392395019531), (1, 407.441650390625)]","[(0, 6948.75830078125), (1, 4797.18359375)]","[(0, 1455.939697265625), (1, 1779.1517333984375)]","[(0, 3633.488525390625), (1, 1762.422119140625)]","[(0, 1404.351806640625), (1, 1384.482666015625)]","[(0, 2878.229248046875), (1, 3101.237548828125)]","[(0, 585.6834106445312), (1, 540.6627197265625)]","[(1, 53.60275033804086), (0, 54.81197611490885), (4, 59.24132831280048), (3, 61.1041259765625), (2, 63.39167277018229), (5, 71.8803202311198)]","[(0, 439.9163513183594), (1, 456.0447998046875)]","[(4, 266.2161976207386), (1, 268.2781871448864), (2, 291.398486328125), (5, 291.6800048828125), (0, 403.554443359375), (3, 422.35107421875)]","[(0, 716.4458618164062), (1, 679.4305419921875)]","[(2, 25.850808950570915), (1, 27.188297816685267), (0, 62.01856486002604), (5, 85.56990744850852), (4, 87.2880859375), (3, 237.334716796875)]","[(0, 569.455322265625), (1, 613.1991577148438)]"
152,"[(0, 790.9652099609375), (1, 1095.7801513671875)]","[(0, 259.94140625), (1, 457.0621337890625)]","[(0, 2489.58984375), (1, 2562.728759765625)]","[(0, 1543.03564453125), (1, 1627.90087890625)]","[(0, 2794.737548828125), (1, 1464.5716552734375)]","[(0, 2459.218994140625), (1, 2594.433837890625)]","[(0, 2409.576416015625), (1, 2577.588134765625)]","[(0, 1068.366455078125), (1, 786.5869140625)]","[(4, 83.72476632254464), (5, 87.97547325721153), (3, 97.80093149038461), (1, 106.09961809430804), (2, 111.6344463641827), (0, 131.41721754807693)]","[(0, 1240.3701171875), (1, 1229.084228515625)]","[(1, 84.17220237038352), (4, 91.735595703125), (3, 107.11219482421875), (0, 108.2376220703125), (2, 111.393505859375), (5, 122.28262939453126)]","[(0, 650.0934448242188), (1, 670.0787353515625)]","[(1, 12.953969618853401), (2, 14.655909220377604), (0, 21.30601806640625), (5, 22.456797281901043), (4, 28.134525074678308), (3, 34.5781005859375)]","[(0, 407.9663391113281), (1, 395.96588134765625)]"
153,"[(0, 449.988037109375), (1, 550.6910400390625)]","[(0, 434.2425231933594), (1, 863.3880004882812)]","[(0, 2650.789306640625), (1, 2100.1640625)]","[(0, 5197.68359375), (1, 4787.75927734375)]","[(0, 2093.868408203125), (1, 2066.663818359375)]","[(0, 5518.99267578125), (1, 5953.7255859375)]","[(0, 788.132568359375), (1, 754.8206176757812)]","[(0, 1235.654052734375), (1, 1467.85546875)]","[(2, 36.34913048377404), (1, 37.60727800641741), (5, 45.406890869140625), (4, 53.48767598470052), (0, 73.30362447102864), (3, 117.23519287109374)]","[(0, 714.1275634765625), (1, 428.4107666015625)]","[(2, 85.82297770182292), (1, 94.48445951021634), (5, 181.2765447443182), (0, 185.9438809481534), (4, 229.72808837890625), (3, 493.548681640625)]","[(0, 654.3426513671875), (1, 636.197265625)]","[(4, 52.317789713541664), (1, 53.121053059895836), (2, 60.20850719105113), (5, 61.15329811789773), (0, 62.11682683771307), (3, 62.44546786221591)]","[(0, 1613.430419921875), (1, 1739.5736083984375)]"
154,"[(0, 402.72149658203125), (1, 511.35321044921875)]","[(0, 407.03424072265625), (1, 646.8562622070312)]","[(0, 643.4931030273438), (1, 444.7853698730469)]","[(0, 2907.736083984375), (1, 3755.820068359375)]","[(0, 3344.001708984375), (1, 1898.1300048828125)]","[(0, 5575.72607421875), (1, 4675.02294921875)]","[(0, 1351.02734375), (1, 1307.732177734375)]","[(0, 815.8054809570312), (1, 906.1026611328125)]","[(4, 51.439928327287944), (5, 60.55696458082933), (1, 67.232666015625), (3, 67.35674579326923), (2, 79.14935772235577), (0, 94.58565579927884)]","[(0, 981.72412109375), (1, 1026.336669921875)]","[(3, 48.70319112141927), (4, 51.88566237229567), (5, 99.6410245028409), (0, 127.3281982421875), (1, 131.02757679332387), (2, 285.0001627604167)]","[(0, 884.0743408203125), (1, 1533.6185302734375)]","[(1, 87.51039475661058), (2, 96.24998982747395), (5, 107.14544677734375), (0, 126.31990559895833), (3, 141.08328247070312), (4, 179.47870342548077)]","[(0, 1270.79150390625), (1, 1188.8485107421875)]"
155,"[(0, 732.830078125), (1, 914.8262939453125)]","[(0, 345.1705322265625), (1, 453.8660583496094)]","[(0, 12086.37109375), (1, 7462.056640625)]","[(0, 1104.973388671875), (1, 1044.482421875)]","[(0, 2677.954345703125), (1, 1606.9947509765625)]","[(0, 5577.7841796875), (1, 4762.92578125)]","[(0, 2117.39892578125), (1, 2026.9923095703125)]","[(0, 290.71453857421875), (1, 389.1624755859375)]","[(3, 15.397771562848773), (4, 17.30733642578125), (5, 24.427870530348557), (1, 28.874649047851562), (0, 37.571188119741585), (2, 54.25640360514323)]","[(0, 1365.388671875), (1, 1936.0130615234375)]","[(4, 28.458974838256836), (0, 33.84987531389509), (3, 34.84876142229353), (2, 38.64945765904018), (5, 40.116895403180806), (1, 42.2566032409668)]","[(0, 1796.09912109375), (1, 1624.2806396484375)]","[(3, 26.197012765066965), (1, 26.597001139322916), (0, 28.48726545061384), (5, 29.809613909040177), (2, 31.974234444754465), (4, 45.611873372395834)]","[(0, 1288.1650390625), (1, 1269.185546875)]"
