,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 958.3621826171875), (1, 1098.5523681640625)]","[(0, 1805.810791015625), (1, 2180.51416015625)]","[(0, 599.4124145507812), (1, 592.0054321289062)]","[(0, 1861.5146484375), (1, 1733.920654296875)]","[(0, 2535.744384765625), (1, 1323.388916015625)]","[(0, 2471.828857421875), (1, 2104.894287109375)]","[(0, 2702.195068359375), (1, 3002.731201171875)]","[(0, 807.1951293945312), (1, 1099.945068359375)]","[(1, 49.90579403147978), (2, 50.40141296386719), (5, 68.41474609375), (4, 72.23301696777344), (0, 79.19000651041667), (3, 105.00503104073661)]","[(0, 425.0162658691406), (1, 449.1883850097656)]","[(2, 253.18369140625), (1, 264.0203302556818), (4, 390.85498046875), (5, 393.244873046875), (0, 403.024462890625), (3, 602.376904296875)]","[(0, 1918.329833984375), (1, 1257.753662109375)]","[(1, 68.23996407645089), (4, 70.30759974888393), (5, 78.1556865985577), (2, 83.10990084134616), (3, 107.0553729717548), (0, 117.76377516526442)]","[(0, 3588.719482421875), (1, 3104.8154296875)]"
127,"[(0, 899.8306274414062), (1, 863.207763671875)]","[(0, 1289.2490234375), (1, 1386.3343505859375)]","[(0, 1912.52197265625), (1, 1985.9912109375)]","[(0, 2794.137939453125), (1, 2242.2236328125)]","[(0, 1023.0668334960938), (1, 964.938720703125)]","[(0, 1694.03466796875), (1, 1633.423095703125)]","[(0, 1916.3524169921875), (1, 1635.773193359375)]","[(0, 2865.791748046875), (1, 2077.255615234375)]","[(4, 19.672813415527344), (5, 20.394019232855904), (2, 22.911980124080884), (1, 24.615555612664473), (0, 35.204916561351105), (3, 36.50898912217882)]","[(0, 1625.87939453125), (1, 962.1392822265625)]","[(2, 29.76708984375), (1, 35.974849446614584), (0, 48.69080059344952), (4, 50.30739182692308), (5, 68.82544962565105), (3, 108.41837935014205)]","[(0, 981.1658325195312), (1, 681.84228515625)]","[(1, 17.683069565716913), (2, 23.552494303385416), (0, 29.899820963541668), (5, 35.32457406180246), (4, 37.77415466308594), (3, 49.06897408621652)]","[(0, 3500.458740234375), (1, 2855.093994140625)]"
128,"[(0, 419.8173522949219), (1, 469.99737548828125)]","[(0, 199.34249877929688), (1, 165.32252502441406)]","[(0, 4731.03271484375), (1, 3471.260986328125)]","[(0, 2116.489501953125), (1, 2212.295654296875)]","[(0, 2949.9921875), (1, 1317.0162353515625)]","[(0, 920.9625854492188), (1, 1032.38330078125)]","[(0, 1214.56982421875), (1, 1375.4298095703125)]","[(0, 1097.017578125), (1, 569.77880859375)]","[(1, 41.48143310546875), (2, 44.268040248325896), (0, 90.04093111478366), (4, 136.51122107872595), (5, 151.00443522135416), (3, 356.82060102982956)]","[(0, 853.1197509765625), (1, 710.2015991210938)]","[(4, 119.37923177083333), (3, 128.3523615056818), (5, 160.55434348366478), (0, 202.4085360440341), (2, 234.7789639559659), (1, 240.5207316080729)]","[(0, 1114.3111572265625), (1, 819.6309814453125)]","[(4, 107.80861594460227), (3, 111.88095703125), (5, 121.3470458984375), (1, 122.7925516764323), (0, 124.31028053977273), (2, 132.48985706676137)]","[(0, 841.4415283203125), (1, 844.1046752929688)]"
129,"[(0, 1059.6439208984375), (1, 1262.3837890625)]","[(0, 324.0666198730469), (1, 367.57879638671875)]","[(0, 6439.98095703125), (1, 5387.7734375)]","[(0, 841.7717895507812), (1, 896.827392578125)]","[(0, 2207.441162109375), (1, 1147.1231689453125)]","[(0, 2415.34765625), (1, 2644.773193359375)]","[(0, 1957.5738525390625), (1, 2143.011962890625)]","[(0, 1376.9219970703125), (1, 1433.5655517578125)]","[(2, 17.87378692626953), (5, 20.485655466715496), (1, 23.23540555513822), (0, 24.822357177734375), (4, 25.334749661959133), (3, 27.22960154215495)]","[(0, 1852.564697265625), (1, 1124.848876953125)]","[(2, 76.39254252115886), (4, 81.53016075721153), (0, 86.58555094401042), (5, 91.3141377766927), (3, 102.69706217447917), (1, 122.49373685396634)]","[(0, 2501.88232421875), (1, 1102.4581298828125)]","[(1, 33.447398466222424), (4, 40.508810604319855), (5, 50.49576009114583), (2, 53.330668131510414), (3, 59.7572021484375), (0, 62.86441650390625)]","[(0, 1836.68212890625), (1, 1453.005126953125)]"
130,"[(0, 747.2057495117188), (1, 737.1232299804688)]","[(0, 500.2445068359375), (1, 664.1534423828125)]","[(0, 1250.946533203125), (1, 1012.2964477539062)]","[(0, 1693.3602294921875), (1, 1751.1141357421875)]","[(0, 577.3174438476562), (1, 519.487060546875)]","[(0, 2942.760986328125), (1, 2740.1845703125)]","[(0, 873.130615234375), (1, 967.3966064453125)]","[(0, 424.9252624511719), (1, 534.4374389648438)]","[(4, 19.99953409830729), (3, 22.995204380580358), (5, 40.03227351262019), (1, 48.66285118689904), (0, 66.63914489746094), (2, 93.76003196022727)]","[(0, 1938.19677734375), (1, 2553.520263671875)]","[(3, 38.33457845052083), (4, 54.6496696472168), (0, 71.12965175083706), (5, 79.26687186104911), (1, 81.50052897135417), (2, 121.53264911358173)]","[(0, 427.2265319824219), (1, 391.6488037109375)]","[(2, 245.88381125710228), (1, 246.0268758138021), (0, 272.0692693536932), (4, 305.2493489583333), (5, 319.35693359375), (3, 378.0071910511364)]","[(0, 2588.22607421875), (1, 2317.18603515625)]"
131,"[(0, 445.0682067871094), (1, 464.08160400390625)]","[(0, 551.901611328125), (1, 569.8540649414062)]","[(0, 1989.994384765625), (1, 1598.7271728515625)]","[(0, 6271.16943359375), (1, 4550.4580078125)]","[(0, 602.7897338867188), (1, 374.5886535644531)]","[(0, 1907.5728759765625), (1, 1846.6495361328125)]","[(0, 1654.05859375), (1, 2198.71875)]","[(0, 925.916748046875), (1, 526.3773803710938)]","[(1, 84.01375906808036), (2, 86.95562274639423), (5, 113.69930013020833), (4, 117.92628831129808), (0, 127.24582926432292), (3, 246.44957386363637)]","[(0, 642.642822265625), (1, 734.3703002929688)]","[(4, 46.43626185825893), (0, 58.49668230329241), (2, 59.66793619791667), (3, 61.297576904296875), (5, 66.94417630709134), (1, 81.47200775146484)]","[(0, 909.8663940429688), (1, 851.842529296875)]","[(2, 65.33970133463542), (1, 77.64974740835336), (5, 100.71216837565105), (4, 117.78629244290866), (0, 203.68994140625), (3, 354.29203657670456)]","[(0, 2806.30322265625), (1, 2399.73583984375)]"
132,"[(0, 955.3394775390625), (1, 923.8135375976562)]","[(0, 512.9073486328125), (1, 488.9441833496094)]","[(0, 2464.912841796875), (1, 2121.829833984375)]","[(0, 546.91455078125), (1, 574.2575073242188)]","[(0, 407.62994384765625), (1, 267.1863708496094)]","[(0, 2451.42724609375), (1, 2647.406494140625)]","[(0, 1586.0762939453125), (1, 1945.4254150390625)]","[(0, 1713.76318359375), (1, 924.0928955078125)]","[(1, 37.52214431762695), (2, 41.375927734375), (4, 57.424591064453125), (5, 59.22895695612981), (0, 60.80346243722098), (3, 124.71007283528645)]","[(0, 3540.78564453125), (1, 1727.26611328125)]","[(1, 65.4784647623698), (2, 65.99460116299716), (4, 113.9804354580966), (5, 143.99891357421876), (0, 145.22078857421874), (3, 330.74107530381946)]","[(0, 740.5335083007812), (1, 1167.2174072265625)]","[(4, 42.95354285606971), (3, 50.21097310384115), (1, 89.56739298502605), (0, 93.00443892045455), (5, 95.67902166193181), (2, 231.7393798828125)]","[(0, 4285.26220703125), (1, 3529.9189453125)]"
133,"[(0, 1081.76904296875), (1, 1150.8861083984375)]","[(0, 851.4669189453125), (1, 1142.9620361328125)]","[(0, 7052.13671875), (1, 6123.25244140625)]","[(0, 1653.29541015625), (1, 1495.170654296875)]","[(0, 344.6134948730469), (1, 337.8662109375)]","[(0, 1266.5030517578125), (1, 1337.884521484375)]","[(0, 2576.069580078125), (1, 2154.3017578125)]","[(0, 1087.6888427734375), (1, 728.5430908203125)]","[(3, 14.711586507161458), (4, 15.682940483093262), (0, 17.78077345628005), (1, 18.725758143833705), (5, 22.437129429408483), (2, 34.396565755208336)]","[(0, 1029.48974609375), (1, 1234.4755859375)]","[(4, 49.81452560424805), (2, 50.62552751813616), (1, 54.93487548828125), (5, 62.71592494419643), (0, 70.3351309640067), (3, 90.41981724330357)]","[(0, 630.32861328125), (1, 977.7969970703125)]","[(4, 64.01845877511161), (1, 91.12766520182292), (3, 102.45925668569711), (5, 110.61431884765625), (0, 116.67823375355114), (2, 180.9176513671875)]","[(0, 1402.0615234375), (1, 1171.47900390625)]"
134,"[(0, 813.2715454101562), (1, 784.7919311523438)]","[(0, 1245.33349609375), (1, 1850.8536376953125)]","[(0, 1756.17333984375), (1, 1436.111328125)]","[(0, 700.34619140625), (1, 538.0330810546875)]","[(0, 598.8230590820312), (1, 599.2326049804688)]","[(0, 1486.9742431640625), (1, 1301.4515380859375)]","[(0, 3428.96484375), (1, 4004.865478515625)]","[(0, 479.621826171875), (1, 546.6054077148438)]","[(2, 15.896121215820312), (5, 18.90244140625), (1, 19.945011138916016), (0, 21.559932454427084), (4, 23.350658416748047), (3, 24.944287109375)]","[(0, 1077.26123046875), (1, 735.0404663085938)]","[(3, 58.94851888020833), (4, 65.98896026611328), (5, 80.55369349888393), (0, 91.78740985576923), (2, 128.0693562825521), (1, 152.16240583147322)]","[(0, 1804.021484375), (1, 1211.327392578125)]","[(1, 21.640382766723633), (4, 25.553813934326172), (2, 35.8362797328404), (0, 41.997645786830354), (5, 43.18984113420759), (3, 49.10841587611607)]","[(0, 590.1728515625), (1, 589.2159423828125)]"
135,"[(0, 587.0310668945312), (1, 566.8258056640625)]","[(0, 1368.8502197265625), (1, 1674.642578125)]","[(0, 1134.4017333984375), (1, 791.4376220703125)]","[(0, 2060.24951171875), (1, 2186.076416015625)]","[(0, 2094.341796875), (1, 955.160888671875)]","[(0, 1243.8048095703125), (1, 1294.288818359375)]","[(0, 3572.135009765625), (1, 5188.6650390625)]","[(0, 816.75439453125), (1, 508.14520263671875)]","[(2, 28.406437174479166), (5, 32.98333270733173), (1, 36.251224517822266), (4, 41.462755475725444), (0, 56.541015625), (3, 67.9527079264323)]","[(0, 1314.5299072265625), (1, 1373.3646240234375)]","[(1, 85.60812612680289), (2, 92.01132202148438), (4, 126.1422119140625), (5, 130.0777254971591), (0, 242.8190030184659), (3, 301.5530029296875)]","[(0, 2065.663818359375), (1, 1274.9361572265625)]","[(1, 86.8831035907452), (3, 109.03069513494319), (4, 113.40761311848958), (0, 121.03042602539062), (2, 125.59737141927083), (5, 136.0788241299716)]","[(0, 4449.77197265625), (1, 3009.887451171875)]"
136,"[(0, 594.758544921875), (1, 666.2535400390625)]","[(0, 742.2785034179688), (1, 799.6354370117188)]","[(0, 6418.306640625), (1, 5149.9658203125)]","[(0, 1830.8526611328125), (1, 2230.6103515625)]","[(0, 1124.13134765625), (1, 562.4576416015625)]","[(0, 3230.794921875), (1, 4005.285400390625)]","[(0, 4987.47314453125), (1, 7695.79345703125)]","[(0, 628.1793823242188), (1, 552.7417602539062)]","[(2, 82.16975911458333), (5, 92.98124186197917), (1, 114.43482971191406), (0, 130.60059407552083), (4, 131.85646057128906), (3, 146.364111328125)]","[(0, 667.2935791015625), (1, 666.37939453125)]","[(2, 56.0767655806108), (0, 67.1836825284091), (4, 68.00735982259114), (5, 69.83663108132102), (3, 86.07790305397727), (1, 92.6932373046875)]","[(0, 862.4724731445312), (1, 518.3174438476562)]","[(1, 29.640633719308035), (2, 33.258655254657455), (4, 38.92142897385817), (5, 41.41078186035156), (3, 81.11929043856534), (0, 84.69821675618489)]","[(0, 1095.0916748046875), (1, 955.2086791992188)]"
137,"[(0, 879.2501220703125), (1, 930.098876953125)]","[(0, 215.01174926757812), (1, 181.93727111816406)]","[(0, 1979.7369384765625), (1, 1478.72412109375)]","[(0, 3397.37158203125), (1, 3569.380126953125)]","[(0, 721.60791015625), (1, 816.186767578125)]","[(0, 2293.37353515625), (1, 1823.1312255859375)]","[(0, 2173.232421875), (1, 2719.390625)]","[(0, 774.4011840820312), (1, 725.5692138671875)]","[(4, 49.712193080357146), (3, 67.94361290564903), (1, 68.21383432241586), (0, 92.18672688802083), (5, 118.09560139973958), (2, 172.34717906605113)]","[(0, 2234.884033203125), (1, 1855.9678955078125)]","[(2, 113.4239501953125), (1, 157.44873046875), (4, 157.78093073918268), (5, 160.47205607096353), (0, 161.0734659830729), (3, 223.38568115234375)]","[(0, 1125.4691162109375), (1, 661.75439453125)]","[(1, 125.52156575520833), (2, 147.5423029119318), (0, 174.21909401633522), (4, 198.24149576822916), (5, 238.52394797585228), (3, 295.3455921519886)]","[(0, 783.988525390625), (1, 709.0673828125)]"
138,"[(0, 911.4174194335938), (1, 970.0780639648438)]","[(0, 305.81329345703125), (1, 357.65557861328125)]","[(0, 3876.924072265625), (1, 5582.97265625)]","[(0, 921.9564819335938), (1, 1170.773193359375)]","[(0, 1982.0831298828125), (1, 1068.6690673828125)]","[(0, 2553.836669921875), (1, 2797.2080078125)]","[(0, 1950.984375), (1, 2666.58935546875)]","[(0, 2645.718017578125), (1, 2062.78759765625)]","[(1, 17.39352077907986), (2, 18.376202751608457), (0, 34.0025634765625), (5, 45.402734375), (4, 46.65573501586914), (3, 80.31014578683036)]","[(0, 1724.151611328125), (1, 1563.7613525390625)]","[(3, 56.27420654296875), (4, 67.47281646728516), (5, 110.31815883091518), (0, 133.98829064002405), (1, 226.36580984933036), (2, 249.3680623372396)]","[(0, 1246.239990234375), (1, 1127.411865234375)]","[(5, 38.67514870383523), (2, 50.26981099446615), (4, 51.18110656738281), (1, 56.99283541165865), (3, 93.59640502929688), (0, 103.0003329190341)]","[(0, 1109.6986083984375), (1, 1050.615966796875)]"
139,"[(0, 559.6456909179688), (1, 615.8193359375)]","[(0, 578.9811401367188), (1, 756.6021728515625)]","[(0, 7258.79296875), (1, 5835.53662109375)]","[(0, 2010.191162109375), (1, 1468.216796875)]","[(0, 1770.03662109375), (1, 987.3355712890625)]","[(0, 2079.31396484375), (1, 1718.3782958984375)]","[(0, 1421.744873046875), (1, 1211.1304931640625)]","[(0, 498.9625549316406), (1, 388.4581298828125)]","[(2, 46.96284623579545), (1, 58.176045735677086), (5, 69.22994162819602), (4, 79.85445149739583), (0, 84.0908036665483), (3, 114.50367320667614)]","[(0, 3584.823486328125), (1, 1922.875244140625)]","[(3, 17.43023681640625), (4, 17.82212175641741), (0, 24.99144236246745), (2, 34.691381281072445), (5, 40.06771341959635), (1, 44.87337552584135)]","[(0, 763.7928466796875), (1, 882.166259765625)]","[(1, 14.100149536132813), (4, 18.93898446219308), (0, 24.355072021484375), (2, 25.447105994591347), (5, 32.22888946533203), (3, 41.883199055989586)]","[(0, 1519.0782470703125), (1, 1323.5089111328125)]"
140,"[(0, 771.40966796875), (1, 897.33642578125)]","[(0, 406.54718017578125), (1, 499.4810485839844)]","[(0, 1919.2320556640625), (1, 1104.3070068359375)]","[(0, 2539.94970703125), (1, 3741.93408203125)]","[(0, 1120.618408203125), (1, 840.3184204101562)]","[(0, 1434.494140625), (1, 1317.1324462890625)]","[(0, 1456.2451171875), (1, 1646.763427734375)]","[(0, 454.1007385253906), (1, 539.2574462890625)]","[(1, 48.46247355143229), (2, 50.033447265625), (4, 69.27534993489583), (0, 70.74928977272727), (5, 81.12548828125), (3, 109.9489413174716)]","[(0, 980.822998046875), (1, 1450.975830078125)]","[(1, 148.889697265625), (4, 155.49376220703124), (0, 183.05068630642361), (3, 204.57073296440973), (2, 230.51671006944446), (5, 251.05259874131946)]","[(0, 1870.5423583984375), (1, 1724.0216064453125)]","[(2, 31.454686091496395), (1, 35.15081569126674), (5, 48.21889981356534), (4, 51.803751627604164), (0, 63.04368591308594), (3, 91.29802856445312)]","[(0, 725.567138671875), (1, 771.1375122070312)]"
141,"[(0, 528.8582763671875), (1, 577.6285400390625)]","[(0, 291.4636535644531), (1, 285.2469177246094)]","[(0, 1034.2427978515625), (1, 1025.5069580078125)]","[(0, 549.5538940429688), (1, 425.54693603515625)]","[(0, 1302.584716796875), (1, 985.77099609375)]","[(0, 1486.2647705078125), (1, 1513.741943359375)]","[(0, 2107.16064453125), (1, 2575.797119140625)]","[(0, 838.3776245117188), (1, 836.0438232421875)]","[(2, 45.030826822916666), (1, 45.833797454833984), (4, 49.01163591657366), (0, 52.414036342075896), (5, 56.17889873798077), (3, 94.95208740234375)]","[(0, 569.1127319335938), (1, 397.7122497558594)]","[(4, 28.185166579026443), (3, 29.210408528645832), (1, 43.40087890625), (5, 44.68171830610795), (0, 69.22772827148438), (2, 86.50570339626736)]","[(0, 786.3772583007812), (1, 1082.07080078125)]","[(3, 51.41179950420673), (4, 55.90435791015625), (1, 72.40233905498798), (0, 102.27161661783855), (5, 113.21460978190105), (2, 171.07642711292613)]","[(0, 2555.40966796875), (1, 2049.646240234375)]"
142,"[(0, 670.8635864257812), (1, 714.4708862304688)]","[(0, 173.18605041503906), (1, 146.75482177734375)]","[(0, 4134.82373046875), (1, 3107.104736328125)]","[(0, 984.1314086914062), (1, 1331.7613525390625)]","[(0, 2564.005859375), (1, 1437.744140625)]","[(0, 3269.28076171875), (1, 3941.1328125)]","[(0, 1438.74267578125), (1, 1753.9219970703125)]","[(0, 464.8929138183594), (1, 516.784912109375)]","[(1, 43.476810455322266), (4, 49.4657470703125), (0, 57.588509695870535), (3, 64.22841233473558), (2, 66.7955322265625), (5, 98.93009127103366)]","[(0, 925.0244750976562), (1, 694.3683471679688)]","[(1, 53.2945556640625), (2, 61.58085280198317), (4, 101.53072415865384), (5, 119.4379374186198), (0, 150.03348795572916), (3, 275.3175603693182)]","[(0, 505.3747863769531), (1, 620.8330688476562)]","[(4, 31.74216512044271), (3, 42.130789620535715), (5, 63.44762714092548), (1, 68.22209754356972), (0, 123.21754964192708), (2, 167.2588556463068)]","[(0, 2333.31298828125), (1, 1760.0933837890625)]"
143,"[(0, 891.3906860351562), (1, 975.7513427734375)]","[(0, 343.86614990234375), (1, 465.1263732910156)]","[(0, 736.6573486328125), (1, 586.39208984375)]","[(0, 1520.781494140625), (1, 1489.9730224609375)]","[(0, 1723.973876953125), (1, 1063.9718017578125)]","[(0, 4098.7666015625), (1, 3458.156494140625)]","[(0, 1248.5372314453125), (1, 1104.6376953125)]","[(0, 1008.6080322265625), (1, 634.945068359375)]","[(4, 24.037841796875), (1, 28.381498336791992), (5, 29.823514811197917), (0, 32.20650634765625), (2, 32.41257585797991), (3, 33.21356201171875)]","[(0, 3144.14453125), (1, 2537.005859375)]","[(2, 41.12479509626116), (1, 46.31529134114583), (5, 50.62501408503606), (4, 51.91695295061384), (0, 93.90831580528847), (3, 109.048583984375)]","[(0, 933.5415649414062), (1, 907.374267578125)]","[(1, 39.702889578683035), (2, 44.58616286057692), (4, 85.52545635516827), (5, 111.01251220703125), (0, 118.989990234375), (3, 200.7377041903409)]","[(0, 1379.8731689453125), (1, 1487.6942138671875)]"
144,"[(0, 560.2306518554688), (1, 535.2127075195312)]","[(0, 447.8495788574219), (1, 657.0650024414062)]","[(0, 7227.70849609375), (1, 5832.404296875)]","[(0, 1872.9718017578125), (1, 2222.183349609375)]","[(0, 954.2399291992188), (1, 798.625244140625)]","[(0, 1744.1400146484375), (1, 1874.4281005859375)]","[(0, 1408.3009033203125), (1, 1541.94775390625)]","[(0, 1229.724365234375), (1, 1111.720703125)]","[(1, 131.82426313920453), (2, 140.77181396484374), (4, 182.92258522727272), (0, 192.098828125), (5, 195.6720703125), (3, 263.4328857421875)]","[(0, 666.0299682617188), (1, 681.4454345703125)]","[(4, 45.10305582682292), (3, 46.371433803013396), (0, 74.51116943359375), (5, 86.08866060697116), (1, 94.52205984933036), (2, 153.8609619140625)]","[(0, 644.6724853515625), (1, 249.8887176513672)]","[(3, 32.45036214192708), (1, 43.71984049479167), (4, 46.5117301940918), (0, 62.121080671037944), (5, 69.52498081752232), (2, 113.61043607271634)]","[(0, 1581.7177734375), (1, 1185.3028564453125)]"
145,"[(0, 422.636962890625), (1, 463.38128662109375)]","[(0, 564.6612548828125), (1, 777.758056640625)]","[(0, 2106.4716796875), (1, 1571.3294677734375)]","[(0, 736.7876586914062), (1, 739.8099365234375)]","[(0, 2051.021728515625), (1, 1301.2952880859375)]","[(0, 1933.3018798828125), (1, 1974.5997314453125)]","[(0, 2446.879638671875), (1, 2336.86376953125)]","[(0, 766.4762573242188), (1, 507.13800048828125)]","[(4, 24.335369533962673), (1, 35.779941134982636), (3, 36.14217758178711), (5, 43.204124450683594), (0, 55.75387954711914), (2, 65.18006134033203)]","[(0, 1588.9793701171875), (1, 838.3148803710938)]","[(4, 40.47730431189904), (3, 51.88166809082031), (5, 72.95808549360795), (1, 87.56268865411931), (0, 140.39708251953124), (2, 227.08416069878473)]","[(0, 398.9537048339844), (1, 224.39938354492188)]","[(4, 48.445654296875), (3, 54.2750244140625), (1, 63.07879638671875), (5, 67.6482684795673), (0, 67.9228515625), (2, 108.84437052408855)]","[(0, 1481.393310546875), (1, 1258.5562744140625)]"
146,"[(0, 637.917236328125), (1, 674.4248046875)]","[(0, 402.945068359375), (1, 477.2392272949219)]","[(0, 3094.99462890625), (1, 2368.02978515625)]","[(0, 1028.2108154296875), (1, 1236.3017578125)]","[(0, 314.6842346191406), (1, 293.6431884765625)]","[(0, 1058.1458740234375), (1, 965.1434936523438)]","[(0, 2389.435546875), (1, 2244.717041015625)]","[(0, 1952.5963134765625), (1, 2065.76318359375)]","[(4, 26.316722869873047), (3, 31.666843959263392), (1, 40.4343376159668), (5, 42.74468994140625), (0, 52.358084542410715), (2, 68.72164481026786)]","[(0, 890.7881469726562), (1, 682.1004638671875)]","[(2, 38.37975519353693), (1, 40.11883544921875), (5, 47.26885986328125), (4, 48.59733997691762), (0, 103.47435302734375), (3, 154.56255425347223)]","[(0, 1151.075927734375), (1, 903.925048828125)]","[(2, 18.016602736253006), (1, 20.407058715820312), (5, 33.34613591974432), (4, 33.83174387613932), (0, 38.82942454020182), (3, 86.33246459960938)]","[(0, 1405.7520751953125), (1, 968.994384765625)]"
147,"[(0, 726.247314453125), (1, 715.5833740234375)]","[(0, 210.6837158203125), (1, 189.34474182128906)]","[(0, 12537.501953125), (1, 12948.123046875)]","[(0, 1685.6834716796875), (1, 2579.99609375)]","[(0, 2775.38427734375), (1, 1478.6246337890625)]","[(0, 827.6179809570312), (1, 777.8585815429688)]","[(0, 2799.2294921875), (1, 5985.51025390625)]","[(0, 909.7332153320312), (1, 692.1106567382812)]","[(4, 18.048259061925553), (3, 21.5737548828125), (1, 29.209919649011947), (5, 29.6763916015625), (0, 36.2378173828125), (2, 51.140804036458334)]","[(0, 478.7946472167969), (1, 752.3817749023438)]","[(1, 20.405851091657365), (4, 27.345473069411057), (2, 36.32705434163412), (0, 47.4623057047526), (5, 48.43801047585227), (3, 48.9865556196733)]","[(0, 300.5173034667969), (1, 412.5067443847656)]","[(1, 38.13108556410845), (3, 50.90767288208008), (5, 52.136962890625), (2, 55.448612213134766), (0, 55.81721496582031), (4, 58.778952205882355)]","[(0, 1662.7073974609375), (1, 1404.699462890625)]"
148,"[(0, 475.773681640625), (1, 510.01483154296875)]","[(0, 249.34808349609375), (1, 496.4282531738281)]","[(0, 1158.0810546875), (1, 1066.3001708984375)]","[(0, 2399.73583984375), (1, 3025.83154296875)]","[(0, 1558.0755615234375), (1, 874.5665283203125)]","[(0, 2261.287353515625), (1, 2570.264892578125)]","[(0, 785.8138427734375), (1, 1546.9962158203125)]","[(0, 744.1681518554688), (1, 510.3130798339844)]","[(1, 74.64438100961539), (4, 75.64468149038461), (2, 82.42282613118489), (5, 89.72170003255208), (0, 123.24300130208333), (3, 124.4750467936198)]","[(0, 530.9496459960938), (1, 422.2052917480469)]","[(4, 59.04815237862723), (5, 80.7567889873798), (3, 84.14785531850961), (2, 84.912109375), (0, 89.0768291766827), (1, 169.22589983258928)]","[(0, 1305.5863037109375), (1, 1261.0733642578125)]","[(1, 51.86266653878348), (0, 61.18571120042067), (2, 63.7976308969351), (3, 66.5376688639323), (5, 83.51401774088542), (4, 85.03078049879808)]","[(0, 2320.294189453125), (1, 1940.5234375)]"
149,"[(0, 693.7097778320312), (1, 709.1589965820312)]","[(0, 390.018310546875), (1, 861.3052978515625)]","[(0, 1975.281494140625), (1, 1765.2169189453125)]","[(0, 2304.181396484375), (1, 2420.557861328125)]","[(0, 809.9649658203125), (1, 714.2300415039062)]","[(0, 5079.02294921875), (1, 5566.51806640625)]","[(0, 2429.67822265625), (1, 2028.9136962890625)]","[(0, 1285.970458984375), (1, 1172.119384765625)]","[(1, 45.883558000837056), (2, 53.77069091796875), (0, 68.56121317545573), (4, 72.64415995279948), (5, 90.7154541015625), (3, 141.909326171875)]","[(0, 601.1045532226562), (1, 989.9000244140625)]","[(4, 18.35728556315104), (1, 22.656180245535715), (5, 34.95340200570914), (2, 35.79739634195963), (3, 36.61160513070914), (0, 48.97760518391927)]","[(0, 956.109619140625), (1, 555.7973022460938)]","[(2, 35.43903996394231), (1, 38.134386335100444), (4, 46.33363224909856), (5, 51.454833984375), (3, 112.07814719460227), (0, 136.00532023111978)]","[(0, 1509.4029541015625), (1, 1101.5086669921875)]"
150,"[(0, 546.2947998046875), (1, 588.042724609375)]","[(0, 407.74481201171875), (1, 731.7667846679688)]","[(0, 3389.313720703125), (1, 2533.460205078125)]","[(0, 855.6782836914062), (1, 1002.8676147460938)]","[(0, 1004.593505859375), (1, 877.8287353515625)]","[(0, 3647.024169921875), (1, 3285.373779296875)]","[(0, 1321.5633544921875), (1, 1439.3424072265625)]","[(0, 996.5171508789062), (1, 1204.0064697265625)]","[(1, 41.26745246438419), (2, 43.96525192260742), (5, 50.31833757672991), (4, 52.34244384765625), (0, 52.630558268229166), (3, 62.40486966646635)]","[(0, 1632.0108642578125), (1, 975.921630859375)]","[(1, 71.34400822566106), (2, 72.39846801757812), (5, 75.66638738458806), (4, 76.82732645670573), (0, 141.51619096235797), (3, 208.2619384765625)]","[(0, 1574.6229248046875), (1, 1323.93359375)]","[(1, 27.27996826171875), (5, 33.17615400041853), (2, 33.49223073323568), (4, 36.019405364990234), (3, 38.24219563802083), (0, 47.45246300330529)]","[(0, 1345.7197265625), (1, 1319.4609375)]"
151,"[(0, 1098.1737060546875), (1, 1157.7132568359375)]","[(0, 351.9165954589844), (1, 576.0384521484375)]","[(0, 4956.77001953125), (1, 4774.4814453125)]","[(0, 936.4814453125), (1, 1209.170166015625)]","[(0, 4836.1826171875), (1, 2242.503662109375)]","[(0, 1531.8870849609375), (1, 1483.2564697265625)]","[(0, 1356.0001220703125), (1, 2586.677490234375)]","[(0, 512.093994140625), (1, 479.65203857421875)]","[(1, 49.86572265625), (0, 50.41131591796875), (4, 59.83401724008414), (2, 61.1666259765625), (3, 62.1259765625), (5, 76.01776123046875)]","[(0, 544.107666015625), (1, 453.75677490234375)]","[(4, 281.5550648082386), (1, 305.53768643465907), (5, 377.9664306640625), (2, 404.9006103515625), (3, 420.13154296875), (0, 460.516455078125)]","[(0, 970.868408203125), (1, 855.169189453125)]","[(2, 35.93461491511418), (1, 39.250985281808035), (0, 97.28291829427083), (5, 136.2100830078125), (4, 138.99165852864584), (3, 301.53115234375)]","[(0, 629.85009765625), (1, 671.1394653320312)]"
