,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 1064.4560546875), (1, 1241.267822265625)]","[(0, 382.471923828125), (1, 377.0340270996094)]","[(0, 26393.900390625), (1, 22880.41015625)]","[(0, 8722.1650390625), (1, 9595.625)]","[(0, 13834.0634765625), (1, 7654.32080078125)]","[(0, 1845.6634521484375), (1, 1693.9102783203125)]","[(0, 5506.11767578125), (1, 4762.1904296875)]","[(0, 1666.9569091796875), (1, 2013.1947021484375)]","[(1, 91.671142578125), (2, 104.75890174278847), (4, 108.64582061767578), (5, 126.85879952566964), (0, 185.67809119591345), (3, 226.73873465401786)]","[(0, 2264.49853515625), (1, 1672.3172607421875)]","[(2, 88.54776705228366), (1, 129.1651611328125), (4, 144.82698880709134), (5, 151.77091471354166), (0, 158.97478230794272), (3, 334.29081587357956)]","[(0, 2955.435302734375), (1, 2404.891845703125)]","[(1, 122.44989013671875), (2, 129.85054837740384), (4, 247.7237752278646), (5, 250.56059126420453), (0, 276.22674560546875), (3, 684.851513671875)]","[(0, 17337.23046875), (1, 16375.4873046875)]"
92,"[(0, 1964.3819580078125), (1, 2433.9443359375)]","[(0, 2770.128662109375), (1, 3796.7744140625)]","[(0, 6647.1015625), (1, 6880.16650390625)]","[(0, 2050.47216796875), (1, 2039.473876953125)]","[(0, 9610.0029296875), (1, 5386.078125)]","[(0, 3654.4228515625), (1, 4008.495361328125)]","[(0, 6614.20068359375), (1, 7666.0166015625)]","[(0, 2025.844482421875), (1, 2383.36474609375)]","[(1, 46.94640470805921), (2, 47.90300835503472), (5, 64.83839326746323), (4, 66.84811062282986), (0, 74.52259736902573), (3, 111.8472900390625)]","[(0, 2129.197265625), (1, 1878.1617431640625)]","[(2, 462.54047309027777), (1, 507.877099609375), (5, 714.6212022569445), (4, 728.750927734375), (0, 823.6236436631945), (3, 1210.770724826389)]","[(0, 1516.8402099609375), (1, 1711.1917724609375)]","[(4, 145.31721635298297), (1, 159.86388050426137), (3, 198.0946533203125), (5, 202.42935791015626), (0, 214.8580322265625), (2, 221.184326171875)]","[(0, 3320.732666015625), (1, 3505.309326171875)]"
93,"[(0, 1044.7598876953125), (1, 1321.029052734375)]","[(0, 4732.6982421875), (1, 7350.9658203125)]","[(0, 1554.016357421875), (1, 1670.0869140625)]","[(0, 3232.323486328125), (1, 2394.56005859375)]","[(0, 4349.96875), (1, 3809.04345703125)]","[(0, 16197.2919921875), (1, 17955.220703125)]","[(0, 6022.0048828125), (1, 9132.0361328125)]","[(0, 3961.7041015625), (1, 3877.9853515625)]","[(2, 62.195059640066965), (1, 64.40865071614583), (5, 79.04146030970982), (4, 80.23067220052083), (0, 143.7294640174279), (3, 189.05382361778845)]","[(0, 1201.05224609375), (1, 1047.8077392578125)]","[(4, 68.34591471354166), (3, 88.20058768136161), (5, 104.17449481670673), (0, 130.7393798828125), (1, 147.301025390625), (2, 149.12254842122397)]","[(0, 696.0125122070312), (1, 665.4918823242188)]","[(4, 315.2650701349432), (5, 404.99716796875), (3, 418.0564453125), (1, 472.93505859375), (2, 648.868359375), (0, 665.428125)]","[(0, 14472.18359375), (1, 12838.0888671875)]"
94,"[(0, 1806.8985595703125), (1, 2287.528076171875)]","[(0, 3285.947265625), (1, 4428.15673828125)]","[(0, 10989.4638671875), (1, 10196.98046875)]","[(0, 7024.7900390625), (1, 7256.4609375)]","[(0, 8549.1806640625), (1, 4151.529296875)]","[(0, 12066.48046875), (1, 11271.517578125)]","[(0, 3660.8583984375), (1, 5541.93017578125)]","[(0, 2727.7216796875), (1, 2223.9345703125)]","[(2, 49.61170842097356), (1, 53.70051792689732), (5, 58.69317626953125), (4, 63.748378208705354), (0, 90.84276404747597), (3, 108.08157113882211)]","[(0, 6340.45263671875), (1, 9675.3681640625)]","[(4, 321.4865159254808), (2, 343.8356526692708), (5, 360.8170572916667), (0, 364.8495686848958), (3, 375.1903483072917), (1, 432.3129131610577)]","[(0, 2889.3798828125), (1, 2870.79052734375)]","[(1, 30.39370907054228), (3, 31.39127400716146), (0, 34.08678436279297), (5, 35.65797526041667), (2, 38.627464294433594), (4, 57.67338562011719)]","[(0, 2034.9644775390625), (1, 2018.1715087890625)]"
95,"[(0, 1277.5950927734375), (1, 1540.88427734375)]","[(0, 1585.5780029296875), (1, 1850.54736328125)]","[(0, 2221.873779296875), (1, 2050.8544921875)]","[(0, 8649.4853515625), (1, 8745.2275390625)]","[(0, 6106.26513671875), (1, 2965.774658203125)]","[(0, 7336.36328125), (1, 6740.9560546875)]","[(0, 4546.697265625), (1, 5655.6669921875)]","[(0, 3113.722900390625), (1, 2019.2005615234375)]","[(4, 95.28789924172794), (3, 97.89698893229166), (1, 124.26025390625), (0, 146.80445861816406), (5, 157.35909830729167), (2, 211.82322692871094)]","[(0, 11726.1591796875), (1, 9082.201171875)]","[(1, 285.7530987079327), (2, 320.5622151692708), (0, 470.8289240056818), (4, 580.6868082682291), (5, 649.9862837357955), (3, 1103.66650390625)]","[(0, 1226.8258056640625), (1, 1162.7861328125)]","[(1, 65.96067181755515), (2, 72.5237808227539), (5, 88.464404296875), (4, 109.28120422363281), (0, 115.02671712239584), (3, 155.11790248325892)]","[(0, 2188.74462890625), (1, 2046.79150390625)]"
96,"[(0, 1361.7786865234375), (1, 1674.3248291015625)]","[(0, 442.4947814941406), (1, 409.77581787109375)]","[(0, 14575.5546875), (1, 14874.3037109375)]","[(0, 2726.036376953125), (1, 2722.31103515625)]","[(0, 1673.5777587890625), (1, 1177.868408203125)]","[(0, 12190.8916015625), (1, 13774.0986328125)]","[(0, 3458.677734375), (1, 4206.294921875)]","[(0, 1721.457763671875), (1, 1297.67724609375)]","[(4, 111.04737200055804), (3, 122.08292330228366), (1, 190.06000225360577), (0, 201.6498819986979), (5, 225.9461466471354), (2, 395.85737748579544)]","[(0, 2269.2265625), (1, 1084.2431640625)]","[(4, 115.4830322265625), (1, 181.9337158203125), (3, 190.5823641690341), (5, 229.606640625), (0, 342.3661376953125), (2, 358.6172146267361)]","[(0, 1882.450927734375), (1, 1869.2940673828125)]","[(1, 118.83002580915179), (2, 121.2186748798077), (4, 183.89547025240384), (5, 200.1021728515625), (0, 314.70542399088544), (3, 544.4284446022727)]","[(0, 4223.67578125), (1, 4046.61669921875)]"
97,"[(0, 981.533203125), (1, 1100.96044921875)]","[(0, 1981.3167724609375), (1, 2813.631103515625)]","[(0, 3724.61669921875), (1, 3113.58642578125)]","[(0, 3652.802490234375), (1, 2926.0625)]","[(0, 1485.267822265625), (1, 1125.447021484375)]","[(0, 3166.0283203125), (1, 3853.895751953125)]","[(0, 3906.447998046875), (1, 3340.32666015625)]","[(0, 3386.134521484375), (1, 3008.013427734375)]","[(4, 90.03077607996323), (3, 90.87216186523438), (1, 136.23905436197916), (0, 138.4867204938616), (5, 146.75869140625), (2, 242.13837139423077)]","[(0, 5721.296875), (1, 2967.56982421875)]","[(4, 142.12277401194854), (2, 144.8738074669471), (5, 158.87703450520834), (1, 170.60475260416666), (3, 171.9853057861328), (0, 175.36424037388392)]","[(0, 5819.830078125), (1, 3019.150146484375)]","[(4, 53.70707048688616), (1, 65.90060659555289), (3, 81.85655799278847), (5, 84.24644470214844), (0, 99.71045939127605), (2, 99.81174538352273)]","[(0, 10165.337890625), (1, 8890.412109375)]"
98,"[(0, 2071.96142578125), (1, 2451.670654296875)]","[(0, 3154.307861328125), (1, 4871.43212890625)]","[(0, 20368.935546875), (1, 16941.33203125)]","[(0, 4540.99462890625), (1, 3909.962890625)]","[(0, 6799.744140625), (1, 3615.859130859375)]","[(0, 2086.647216796875), (1, 1787.626708984375)]","[(0, 3720.3603515625), (1, 4470.73779296875)]","[(0, 2351.053955078125), (1, 1609.14013671875)]","[(4, 66.55066353934151), (3, 82.68740609975961), (1, 109.0230000813802), (5, 119.68685913085938), (0, 151.1653164950284), (2, 208.400732421875)]","[(0, 10169.119140625), (1, 6241.3671875)]","[(2, 56.55934495192308), (1, 84.55112130301339), (4, 94.21631798377403), (5, 102.2435302734375), (0, 134.9485880533854), (3, 315.0907537286932)]","[(0, 3152.900146484375), (1, 2081.06787109375)]","[(1, 27.024812825520833), (4, 30.651582845052083), (2, 43.33344914362981), (0, 47.33553842397836), (5, 50.27945181039664), (3, 57.07545353816106)]","[(0, 17522.3515625), (1, 15246.68359375)]"
99,"[(0, 986.2683715820312), (1, 1143.255859375)]","[(0, 2345.1064453125), (1, 3336.4296875)]","[(0, 18327.716796875), (1, 14829.7294921875)]","[(0, 11506.8359375), (1, 10623.97265625)]","[(0, 3363.062744140625), (1, 1932.6170654296875)]","[(0, 2909.290771484375), (1, 2633.60302734375)]","[(0, 4898.29345703125), (1, 5664.46533203125)]","[(0, 1055.705078125), (1, 912.8048706054688)]","[(4, 600.6495768229166), (1, 653.0830485026041), (5, 660.5287198153409), (3, 717.8585759943181), (2, 732.0721768465909), (0, 795.8915127840909)]","[(0, 4656.8544921875), (1, 3436.5009765625)]","[(1, 319.75400390625), (2, 344.04408094618054), (4, 385.4461669921875), (5, 411.75507269965277), (0, 497.63389756944446), (3, 621.4886067708334)]","[(0, 1636.5260009765625), (1, 1085.3289794921875)]","[(1, 111.6494610126202), (0, 133.5330607096354), (2, 147.15214029947916), (3, 155.29969278971353), (4, 165.42506760817307), (5, 172.51253255208334)]","[(0, 3137.428955078125), (1, 2814.857666015625)]"
100,"[(0, 1389.9093017578125), (1, 1657.4639892578125)]","[(0, 3335.93359375), (1, 5170.916015625)]","[(0, 7967.1552734375), (1, 6698.5009765625)]","[(0, 6431.06298828125), (1, 5389.38720703125)]","[(0, 9274.6240234375), (1, 4973.423828125)]","[(0, 6449.43359375), (1, 7607.79541015625)]","[(0, 7695.3603515625), (1, 8915.4677734375)]","[(0, 2886.6865234375), (1, 4185.3232421875)]","[(4, 34.57249450683594), (1, 41.56136474609375), (5, 45.08160836356027), (3, 51.38280029296875), (2, 53.44619516225961), (0, 59.682032993861604)]","[(0, 2023.97216796875), (1, 1896.0892333984375)]","[(1, 167.80064978966345), (2, 191.52250162760416), (0, 285.781982421875), (4, 291.22818270596593), (5, 348.614013671875), (3, 656.6018337673611)]","[(0, 3222.92919921875), (1, 1797.80419921875)]","[(1, 63.41193305121528), (4, 79.20541042751736), (3, 94.1739501953125), (0, 96.47063446044922), (5, 106.2639389038086), (2, 109.09288787841797)]","[(0, 11205.4638671875), (1, 9648.1865234375)]"
101,"[(0, 1311.7523193359375), (1, 1531.9075927734375)]","[(0, 1509.7498779296875), (1, 1777.776123046875)]","[(0, 6186.162109375), (1, 8142.80859375)]","[(0, 9590.2734375), (1, 9595.75390625)]","[(0, 5151.39013671875), (1, 2764.7763671875)]","[(0, 7623.8544921875), (1, 9057.1953125)]","[(0, 7195.837890625), (1, 8344.818359375)]","[(0, 1644.3319091796875), (1, 1794.0413818359375)]","[(4, 82.81755719866071), (3, 88.76370943509616), (1, 126.97876993815105), (0, 143.60840953480113), (5, 157.90123494466147), (2, 267.454052734375)]","[(0, 6512.85546875), (1, 3160.6552734375)]","[(1, 126.80422738882211), (2, 139.1412556966146), (4, 209.073486328125), (5, 233.30361328125), (0, 283.89162375710225), (3, 624.1144205729166)]","[(0, 4205.3603515625), (1, 2890.31982421875)]","[(1, 89.74968719482422), (2, 97.27320207868304), (4, 127.31252872242646), (5, 137.31552734375), (0, 159.89533342633928), (3, 211.20364583333333)]","[(0, 3629.5576171875), (1, 3746.1904296875)]"
102,"[(0, 1250.3638916015625), (1, 1561.365234375)]","[(0, 303.3244934082031), (1, 314.35955810546875)]","[(0, 1816.27294921875), (1, 2139.01025390625)]","[(0, 6475.583984375), (1, 6582.234375)]","[(0, 1085.0137939453125), (1, 935.7507934570312)]","[(0, 6215.392578125), (1, 5611.6220703125)]","[(0, 4336.31689453125), (1, 5161.04296875)]","[(0, 961.427978515625), (1, 778.4682006835938)]","[(2, 100.32244466145833), (1, 103.75611114501953), (5, 138.36382184709822), (4, 142.23336588541667), (0, 193.95729282924108), (3, 267.5329402043269)]","[(0, 3510.213623046875), (1, 4304.19677734375)]","[(4, 363.74376502403845), (3, 470.3343505859375), (5, 475.8616943359375), (1, 528.6967397836538), (0, 567.7829182942709), (2, 590.2443440755209)]","[(0, 2621.201171875), (1, 2741.01318359375)]","[(1, 31.970975875854492), (2, 52.24037824358259), (4, 53.339385986328125), (5, 55.06601824079241), (0, 63.30614798409598), (3, 65.81570870535714)]","[(0, 5558.72021484375), (1, 5278.830078125)]"
103,"[(0, 1329.8463134765625), (1, 1488.1405029296875)]","[(0, 391.6756896972656), (1, 340.8255615234375)]","[(0, 3788.292724609375), (1, 3307.045166015625)]","[(0, 9720.2705078125), (1, 9318.857421875)]","[(0, 1824.21484375), (1, 1546.0958251953125)]","[(0, 2381.357421875), (1, 2190.815185546875)]","[(0, 4345.3955078125), (1, 3460.6669921875)]","[(0, 2662.291259765625), (1, 1948.547607421875)]","[(4, 43.85039138793945), (1, 49.813306535993306), (3, 56.35527750651042), (5, 61.305576869419646), (0, 70.32455679086539), (2, 77.18887329101562)]","[(0, 3048.21728515625), (1, 3777.7041015625)]","[(4, 158.4738972981771), (5, 195.73759321732953), (3, 208.74833540482953), (2, 264.7957208806818), (0, 281.93068625710225), (1, 360.9454345703125)]","[(0, 1020.01806640625), (1, 1189.0821533203125)]","[(1, 122.61152787642045), (2, 128.589501953125), (4, 144.44240500710228), (5, 152.77720947265624), (0, 206.8589111328125), (3, 261.5111328125)]","[(0, 14662.6767578125), (1, 11191.3447265625)]"
104,"[(0, 1122.0728759765625), (1, 1372.2852783203125)]","[(0, 1871.0616455078125), (1, 2736.516845703125)]","[(0, 23877.6015625), (1, 20251.365234375)]","[(0, 4938.1611328125), (1, 4781.18017578125)]","[(0, 3037.2138671875), (1, 2038.0079345703125)]","[(0, 6465.29150390625), (1, 7353.96630859375)]","[(0, 7826.55517578125), (1, 9349.3544921875)]","[(0, 2213.62841796875), (1, 2032.61962890625)]","[(1, 106.30267803485577), (2, 118.46168009440105), (4, 121.80230243389423), (0, 136.11690266927084), (5, 136.3034464518229), (3, 156.00910441080728)]","[(0, 5336.4833984375), (1, 4159.5224609375)]","[(2, 32.03221717247596), (1, 38.64048549107143), (5, 39.728614807128906), (4, 49.34057147686298), (0, 91.52831013997395), (3, 129.36020729758522)]","[(0, 2414.636962890625), (1, 2413.5908203125)]","[(1, 54.22225080217634), (2, 68.44696044921875), (4, 88.8507588704427), (5, 104.3488436612216), (0, 139.4223836263021), (3, 240.0469482421875)]","[(0, 12127.681640625), (1, 10194.6279296875)]"
105,"[(0, 1635.641357421875), (1, 1992.5145263671875)]","[(0, 913.47412109375), (1, 1102.9193115234375)]","[(0, 5571.330078125), (1, 5506.359375)]","[(0, 4999.79345703125), (1, 5613.2060546875)]","[(0, 9708.189453125), (1, 5471.8515625)]","[(0, 3847.223388671875), (1, 4395.091796875)]","[(0, 8301.9931640625), (1, 11269.4970703125)]","[(0, 2110.267822265625), (1, 1915.38134765625)]","[(2, 140.4726806640625), (1, 149.71583140980113), (4, 173.65692138671875), (0, 179.71143798828126), (5, 187.35981889204547), (3, 232.415771484375)]","[(0, 1194.1851806640625), (1, 1127.9652099609375)]","[(4, 259.67942301432294), (5, 262.91035600142044), (1, 313.59751383463544), (2, 318.7848455255682), (3, 334.5638316761364), (0, 410.5452325994318)]","[(0, 1410.117919921875), (1, 1720.2130126953125)]","[(1, 51.18536812918527), (2, 52.55713360126202), (4, 80.41616312662761), (5, 87.51368297230114), (0, 109.55423990885417), (3, 211.9257568359375)]","[(0, 3323.714111328125), (1, 3129.52197265625)]"
106,"[(0, 1036.0447998046875), (1, 1187.3988037109375)]","[(0, 979.8170166015625), (1, 1213.2060546875)]","[(0, 5659.52490234375), (1, 4694.56005859375)]","[(0, 4979.6123046875), (1, 4427.28662109375)]","[(0, 4988.58154296875), (1, 2911.46826171875)]","[(0, 4315.95654296875), (1, 3837.14306640625)]","[(0, 15000.7021484375), (1, 19943.9375)]","[(0, 2537.923095703125), (1, 2215.14697265625)]","[(1, 60.65803745814732), (2, 72.3663330078125), (4, 78.77373046875), (5, 92.8468768780048), (0, 147.36447143554688), (3, 184.5567908653846)]","[(0, 2581.712890625), (1, 2481.25732421875)]","[(4, 116.50310809795673), (3, 160.93803914388022), (1, 213.2822931463068), (5, 237.87153764204547), (0, 330.4923095703125), (2, 504.6920572916667)]","[(0, 3643.6591796875), (1, 2827.00830078125)]","[(4, 57.8027587890625), (1, 64.65354265485492), (5, 87.55179537259616), (3, 105.98386793870192), (2, 109.28892008463542), (0, 132.66067504882812)]","[(0, 2085.003173828125), (1, 2047.2432861328125)]"
107,"[(0, 2438.4609375), (1, 3120.601806640625)]","[(0, 1610.9459228515625), (1, 2196.937255859375)]","[(0, 25661.818359375), (1, 25651.150390625)]","[(0, 4091.600341796875), (1, 4737.47998046875)]","[(0, 2632.406494140625), (1, 2316.918701171875)]","[(0, 5118.99951171875), (1, 4503.2587890625)]","[(0, 7642.650390625), (1, 9010.11328125)]","[(0, 2029.7110595703125), (1, 1481.5543212890625)]","[(4, 73.43398813100961), (3, 84.90043640136719), (5, 126.988525390625), (1, 142.26685587565103), (0, 185.4491521661932), (2, 299.16748046875)]","[(0, 3302.156982421875), (1, 2767.025146484375)]","[(2, 122.79627336774554), (1, 138.84612630208332), (4, 192.71437424879807), (5, 198.2918904622396), (0, 224.03185096153845), (3, 459.14608487215907)]","[(0, 720.0223388671875), (1, 757.3536987304688)]","[(1, 267.9079777644231), (2, 276.81772867838544), (4, 331.1564753605769), (5, 351.5593668619792), (0, 391.5892740885417), (3, 506.0548502604167)]","[(0, 9076.4775390625), (1, 6523.7958984375)]"
108,"[(0, 1444.6439208984375), (1, 1759.53955078125)]","[(0, 1230.1712646484375), (1, 1479.1324462890625)]","[(0, 4788.21630859375), (1, 4250.65673828125)]","[(0, 3330.49169921875), (1, 3130.626220703125)]","[(0, 4447.8583984375), (1, 3002.22119140625)]","[(0, 7990.45458984375), (1, 9243.0927734375)]","[(0, 10399.3076171875), (1, 14519.4072265625)]","[(0, 1596.0582275390625), (1, 1641.567138671875)]","[(4, 232.60121372767858), (1, 286.37180582682294), (3, 293.1324932391827), (5, 303.13511149088544), (2, 359.341796875), (0, 373.19020774147725)]","[(0, 7098.86474609375), (1, 7680.1982421875)]","[(1, 105.64223807198661), (2, 108.83420973557692), (4, 169.2792765299479), (5, 186.74196555397728), (0, 253.1856486002604), (3, 567.210888671875)]","[(0, 4747.06787109375), (1, 4103.11962890625)]","[(1, 76.54017740885416), (3, 98.75281524658203), (0, 105.35319301060268), (4, 117.61784811580883), (5, 144.24521484375), (2, 148.40709510216345)]","[(0, 2896.637451171875), (1, 2874.069580078125)]"
109,"[(0, 1484.7955322265625), (1, 1674.8790283203125)]","[(0, 715.270263671875), (1, 834.9517822265625)]","[(0, 15151.4375), (1, 15577.361328125)]","[(0, 10461.5078125), (1, 10035.4453125)]","[(0, 3111.47265625), (1, 2040.6060791015625)]","[(0, 3164.554931640625), (1, 3771.5556640625)]","[(0, 6663.3369140625), (1, 5879.8974609375)]","[(0, 2210.31884765625), (1, 2135.364990234375)]","[(2, 121.752587890625), (1, 129.7401788884943), (5, 159.82867431640625), (4, 166.19291548295453), (0, 194.340966796875), (3, 258.2439208984375)]","[(0, 3986.209228515625), (1, 2043.3199462890625)]","[(4, 108.78506469726562), (3, 123.52794300426136), (5, 142.61489035866478), (0, 192.39768288352272), (2, 211.453369140625), (1, 317.036376953125)]","[(0, 4555.951171875), (1, 2965.141357421875)]","[(1, 71.7629165649414), (4, 79.61393737792969), (5, 115.20953369140625), (3, 118.81076485770089), (2, 119.81690325055804), (0, 124.59462193080357)]","[(0, 15969.3828125), (1, 11669.1640625)]"
110,"[(0, 992.4536743164062), (1, 1096.013671875)]","[(0, 1527.443603515625), (1, 2286.509521484375)]","[(0, 3015.504150390625), (1, 2871.03271484375)]","[(0, 4402.68505859375), (1, 4358.298828125)]","[(0, 2615.510498046875), (1, 2495.28173828125)]","[(0, 3473.9931640625), (1, 2958.367919921875)]","[(0, 9003.62890625), (1, 10090.47265625)]","[(0, 1607.6439208984375), (1, 1206.0118408203125)]","[(4, 118.90329214242789), (1, 131.1722412109375), (5, 151.30665079752603), (3, 155.27814737955728), (2, 165.38899739583334), (0, 173.57181803385416)]","[(0, 2615.512939453125), (1, 2263.017578125)]","[(2, 95.88225848858173), (1, 103.34326171875), (5, 153.0297648111979), (4, 166.210205078125), (0, 246.40291341145834), (3, 436.9560546875)]","[(0, 3813.110595703125), (1, 2249.1787109375)]","[(1, 195.6124600497159), (4, 237.17567027698863), (2, 299.4372314453125), (5, 362.3705810546875), (0, 371.1776611328125), (3, 450.3181640625)]","[(0, 3746.16162109375), (1, 3618.30126953125)]"
111,"[(0, 1135.4403076171875), (1, 1436.5599365234375)]","[(0, 2638.0146484375), (1, 4413.6484375)]","[(0, 10745.4326171875), (1, 12695.2373046875)]","[(0, 3840.654296875), (1, 4733.74072265625)]","[(0, 1471.87451171875), (1, 1421.292724609375)]","[(0, 11585.0361328125), (1, 10408.0595703125)]","[(0, 8262.4619140625), (1, 10677.267578125)]","[(0, 1217.0830078125), (1, 1094.9298095703125)]","[(4, 149.38499232700892), (1, 155.48090471540178), (3, 178.29719426081732), (0, 182.76506159855768), (5, 202.3633751502404), (2, 208.4970703125)]","[(0, 3327.0693359375), (1, 2764.70263671875)]","[(4, 241.08537946428572), (5, 257.74658203125), (2, 288.13490804036456), (3, 354.43502103365387), (0, 387.8795166015625), (1, 433.79927884615387)]","[(0, 2125.784423828125), (1, 2149.061767578125)]","[(1, 45.361809225643384), (2, 57.19990158081055), (5, 80.16984340122768), (0, 93.469921875), (4, 98.8755126953125), (3, 159.1426720252404)]","[(0, 9295.203125), (1, 8589.134765625)]"
112,"[(0, 1757.9761962890625), (1, 2207.90966796875)]","[(0, 1794.728515625), (1, 2638.395751953125)]","[(0, 6286.43896484375), (1, 6006.43310546875)]","[(0, 4060.451904296875), (1, 4149.59765625)]","[(0, 2564.63818359375), (1, 2122.3935546875)]","[(0, 7472.32568359375), (1, 8355.44921875)]","[(0, 12208.669921875), (1, 21818.921875)]","[(0, 2479.07177734375), (1, 2393.984619140625)]","[(1, 110.0438720703125), (4, 116.97249930245536), (2, 117.19817243303571), (5, 131.44221379206732), (0, 190.0430626502404), (3, 242.36553955078125)]","[(0, 2238.873046875), (1, 1710.8580322265625)]","[(2, 108.75682721819196), (4, 126.98076985677083), (5, 128.93280029296875), (1, 137.37086588541666), (0, 161.08049665178572), (3, 190.74687848772322)]","[(0, 7842.36474609375), (1, 6173.63232421875)]","[(4, 31.266986553485577), (3, 42.052477518717446), (1, 46.385040283203125), (5, 59.68822687322443), (0, 70.11297607421875), (2, 94.62805786132813)]","[(0, 16428.435546875), (1, 12731.5146484375)]"
113,"[(0, 1333.551513671875), (1, 1686.00341796875)]","[(0, 916.205810546875), (1, 1099.28125)]","[(0, 4629.65673828125), (1, 4976.166015625)]","[(0, 11673.626953125), (1, 11766.2958984375)]","[(0, 11602.107421875), (1, 7506.57373046875)]","[(0, 16887.45703125), (1, 18327.943359375)]","[(0, 5262.74462890625), (1, 4338.82421875)]","[(0, 2164.05908203125), (1, 1564.50341796875)]","[(4, 153.3515625), (5, 171.03352864583334), (1, 177.67290790264423), (3, 183.42508951822916), (2, 201.49397786458334), (0, 213.0529581705729)]","[(0, 2060.462646484375), (1, 1325.8504638671875)]","[(1, 307.64236886160717), (5, 316.76076253255206), (4, 322.42916165865387), (2, 336.33646334134613), (0, 410.8742268880208), (3, 444.93301669034093)]","[(0, 3216.161865234375), (1, 3255.556884765625)]","[(1, 72.20785958426339), (2, 81.73626239483173), (4, 103.51807657877605), (5, 109.50299627130681), (0, 135.07515462239584), (3, 210.6766845703125)]","[(0, 2864.386962890625), (1, 2800.831787109375)]"
114,"[(0, 1579.794189453125), (1, 1878.012939453125)]","[(0, 1625.6591796875), (1, 2579.0146484375)]","[(0, 10667.0087890625), (1, 9588.060546875)]","[(0, 9799.1787109375), (1, 10961.171875)]","[(0, 9013.697265625), (1, 5950.189453125)]","[(0, 13269.8134765625), (1, 12565.7158203125)]","[(0, 9568.794921875), (1, 11097.3193359375)]","[(0, 2654.23974609375), (1, 2763.3251953125)]","[(2, 260.4147216796875), (1, 263.2205699573864), (4, 388.39408735795456), (5, 404.6273193359375), (0, 414.331396484375), (3, 643.322216796875)]","[(0, 1547.2640380859375), (1, 1461.4483642578125)]","[(2, 76.68964092548077), (1, 102.99810791015625), (5, 110.0068359375), (4, 115.22402719350961), (0, 175.11149088541666), (3, 273.88980379971593)]","[(0, 4832.39306640625), (1, 3644.680908203125)]","[(1, 95.44916130514706), (2, 125.55472564697266), (0, 168.29383138020833), (5, 177.17360142299108), (4, 189.24239908854167), (3, 275.4990985576923)]","[(0, 18484.23828125), (1, 14564.8544921875)]"
115,"[(0, 1511.9190673828125), (1, 1666.6318359375)]","[(0, 2128.278564453125), (1, 3351.43115234375)]","[(0, 13594.80078125), (1, 13882.951171875)]","[(0, 4278.1572265625), (1, 3811.525390625)]","[(0, 6650.0498046875), (1, 5277.3955078125)]","[(0, 11874.46875), (1, 11229.9833984375)]","[(0, 10770.3330078125), (1, 14289.998046875)]","[(0, 2481.102294921875), (1, 1590.192138671875)]","[(1, 254.13010951450892), (2, 265.0922288161058), (4, 326.8832310267857), (5, 351.50980318509613), (0, 411.6532451923077), (3, 549.0089393028846)]","[(0, 1626.288818359375), (1, 1677.0152587890625)]","[(1, 232.8477501502404), (4, 238.77341871995193), (2, 239.76346842447916), (0, 272.28342692057294), (5, 317.01674397786456), (3, 362.2904052734375)]","[(0, 3575.8603515625), (1, 3395.123779296875)]","[(1, 28.843922932942707), (2, 43.49058151245117), (4, 44.59496053059896), (5, 51.14285659790039), (0, 51.36055374145508), (3, 61.17449951171875)]","[(0, 3269.62353515625), (1, 3135.074951171875)]"
116,"[(0, 2086.73388671875), (1, 2635.0576171875)]","[(0, 1998.6158447265625), (1, 3101.27001953125)]","[(0, 4946.4189453125), (1, 3868.330078125)]","[(0, 2435.52783203125), (1, 2146.251708984375)]","[(0, 3184.09619140625), (1, 2569.32373046875)]","[(0, 13470.6474609375), (1, 14465.2568359375)]","[(0, 12262.9423828125), (1, 18297.345703125)]","[(0, 3613.4150390625), (1, 2571.057861328125)]","[(2, 301.92970969460225), (1, 302.77191162109375), (4, 419.4021809895833), (5, 441.2672230113636), (0, 521.1432439630681), (3, 759.1560724431819)]","[(0, 2890.0068359375), (1, 2881.650146484375)]","[(4, 222.01277043269232), (2, 238.28544108072916), (5, 259.0563151041667), (0, 298.1512451171875), (3, 319.34897867838544), (1, 357.63382662259613)]","[(0, 3772.40087890625), (1, 3835.3466796875)]","[(1, 62.519649505615234), (4, 72.974853515625), (5, 86.56546223958334), (3, 91.5630615234375), (2, 96.01668875558036), (0, 97.57199532645089)]","[(0, 1792.674072265625), (1, 1653.28759765625)]"
