,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
62,"[(0, 1278.471435546875), (1, 1678.454345703125)]","[(0, 1511.139892578125), (1, 1511.5347900390625)]","[(0, 3713.23193359375), (1, 3743.59765625)]","[(0, 5884.69384765625), (1, 5883.123046875)]","[(0, 1888.864501953125), (1, 1537.53076171875)]","[(0, 7605.88818359375), (1, 7390.15966796875)]","[(0, 7494.5419921875), (1, 7141.37158203125)]","[(0, 645.0349731445312), (1, 631.3751831054688)]","[(3, 95.71053873697916), (4, 101.21661376953125), (0, 105.26385028545673), (1, 108.42826625279018), (5, 116.57037353515625), (2, 125.33987426757812)]","[(0, 1226.9913330078125), (1, 1018.3185424804688)]","[(1, 119.94539018110795), (4, 129.6978759765625), (2, 144.16820068359374), (0, 149.431689453125), (5, 156.468994140625), (3, 164.78096923828124)]","[(0, 1308.420166015625), (1, 1246.3511962890625)]","[(3, 77.336865234375), (4, 81.19451904296875), (1, 99.5400146484375), (5, 114.52651541573661), (0, 118.75168282645089), (2, 186.89689753605768)]","[(0, 1941.8905029296875), (1, 1980.7198486328125)]"
63,"[(0, 2172.545654296875), (1, 2798.662109375)]","[(0, 590.980224609375), (1, 508.72198486328125)]","[(0, 2136.54345703125), (1, 2013.6920166015625)]","[(0, 2345.0068359375), (1, 2372.23291015625)]","[(0, 4932.7763671875), (1, 2901.322265625)]","[(0, 2461.820068359375), (1, 2536.183349609375)]","[(0, 3743.668701171875), (1, 3890.95849609375)]","[(0, 1774.307373046875), (1, 2049.48193359375)]","[(1, 69.0602783203125), (4, 82.06200358072917), (0, 108.76790677584134), (2, 113.44305889423077), (3, 129.81786170372595), (5, 137.4906005859375)]","[(0, 535.09814453125), (1, 454.8123779296875)]","[(4, 98.82008870442708), (3, 103.0815096768466), (5, 105.2361172762784), (0, 112.21568714488636), (2, 114.32183283025569), (1, 118.66215006510417)]","[(0, 3180.511962890625), (1, 3607.981201171875)]","[(4, 86.98182588465073), (3, 100.33483123779297), (5, 125.2281494140625), (1, 129.97784016927082), (0, 163.08389718191964), (2, 233.87682166466345)]","[(0, 2096.576904296875), (1, 2134.119873046875)]"
64,"[(0, 1069.0772705078125), (1, 1343.95947265625)]","[(0, 920.9173583984375), (1, 1238.63671875)]","[(0, 3582.34228515625), (1, 3648.49951171875)]","[(0, 3033.346435546875), (1, 2890.340576171875)]","[(0, 4549.5205078125), (1, 2708.95263671875)]","[(0, 1930.330322265625), (1, 1808.7088623046875)]","[(0, 8081.69091796875), (1, 10628.390625)]","[(0, 794.147705078125), (1, 1046.8533935546875)]","[(4, 45.267421177455354), (3, 47.96076847956731), (5, 48.17259803185096), (1, 59.764596121651785), (0, 64.97786771334134), (2, 65.31687105618991)]","[(0, 1203.3406982421875), (1, 1118.9898681640625)]","[(1, 46.92617618336397), (4, 49.188480377197266), (2, 51.75259602864583), (0, 51.94949951171875), (3, 60.920684814453125), (5, 65.99996512276786)]","[(0, 1971.6688232421875), (1, 1896.4517822265625)]","[(4, 108.4091796875), (1, 123.43746512276786), (5, 130.10649617513022), (2, 147.38860614483173), (3, 174.10033069957387), (0, 195.7310587565104)]","[(0, 3509.3466796875), (1, 3550.148193359375)]"
65,"[(0, 2261.142822265625), (1, 3111.197021484375)]","[(0, 1129.146484375), (1, 1611.0364990234375)]","[(0, 2631.669921875), (1, 2562.678466796875)]","[(0, 3179.480712890625), (1, 3153.011474609375)]","[(0, 2324.19189453125), (1, 2041.2659912109375)]","[(0, 2233.990234375), (1, 2167.314208984375)]","[(0, 7886.26171875), (1, 10191.390625)]","[(0, 1057.9127197265625), (1, 1122.9971923828125)]","[(1, 43.80109405517578), (2, 44.62628987630208), (4, 46.59087698800223), (5, 52.68975360576923), (0, 56.619498116629465), (3, 69.56966654459636)]","[(0, 1731.6722412109375), (1, 1709.3470458984375)]","[(4, 112.56829833984375), (3, 122.78032977764423), (0, 143.21580921519887), (5, 147.35387166341147), (1, 149.05487060546875), (2, 174.5436279296875)]","[(0, 1917.138427734375), (1, 1421.5111083984375)]","[(0, 81.79074532645089), (2, 93.22040201822917), (1, 95.80656433105469), (3, 112.46681722005208), (4, 135.08363560267858), (5, 139.6860633263221)]","[(0, 1844.1292724609375), (1, 1874.1903076171875)]"
66,"[(0, 1895.393310546875), (1, 2526.122314453125)]","[(0, 1022.437255859375), (1, 1353.8997802734375)]","[(0, 5678.44677734375), (1, 5821.34033203125)]","[(0, 3095.183349609375), (1, 3295.55029296875)]","[(0, 2219.41845703125), (1, 1919.9937744140625)]","[(0, 5337.15478515625), (1, 5532.1083984375)]","[(0, 2592.846923828125), (1, 2513.265380859375)]","[(0, 2409.446533203125), (1, 3120.3818359375)]","[(4, 90.23856295072116), (3, 93.86698404947917), (5, 106.81789143880208), (1, 117.16741473858173), (0, 124.0719706217448), (2, 141.16754150390625)]","[(0, 1171.9132080078125), (1, 1243.902587890625)]","[(4, 77.25553541917067), (5, 85.20351155598958), (1, 104.71352713448661), (2, 112.54375751201923), (3, 125.74659312855114), (0, 157.99373372395834)]","[(0, 2095.74951171875), (1, 1066.457275390625)]","[(2, 49.75145670572917), (5, 54.21889386858259), (1, 55.55558776855469), (4, 58.86647135416667), (0, 67.13569859095982), (3, 79.45436448317308)]","[(0, 2428.40185546875), (1, 2481.069091796875)]"
67,"[(0, 1761.870849609375), (1, 2215.49853515625)]","[(0, 721.869140625), (1, 852.5906372070312)]","[(0, 3633.54052734375), (1, 3516.40185546875)]","[(0, 2610.873779296875), (1, 2443.472900390625)]","[(0, 1354.6778564453125), (1, 825.2008056640625)]","[(0, 2533.432373046875), (1, 2621.91748046875)]","[(0, 3754.115478515625), (1, 3688.068603515625)]","[(0, 1008.6008911132812), (1, 964.8499755859375)]","[(2, 40.843037923177086), (5, 41.52376708984375), (1, 42.36189270019531), (4, 43.21481704711914), (0, 44.68210042317708), (3, 45.38072102864583)]","[(0, 1649.927734375), (1, 1655.1624755859375)]","[(5, 201.8603719075521), (4, 202.0618896484375), (3, 236.73931415264423), (2, 241.5444091796875), (1, 253.2592976888021), (0, 284.75552645596593)]","[(0, 924.908447265625), (1, 1073.588623046875)]","[(1, 56.89138255399816), (0, 66.9521728515625), (4, 69.44580841064453), (3, 83.73036411830357), (2, 84.61958821614583), (5, 94.90078299386161)]","[(0, 1641.2923583984375), (1, 1876.435791015625)]"
68,"[(0, 2291.15771484375), (1, 2878.05078125)]","[(0, 459.0689697265625), (1, 400.5968933105469)]","[(0, 2314.7158203125), (1, 2486.09765625)]","[(0, 2313.703857421875), (1, 2266.27099609375)]","[(0, 5949.7412109375), (1, 3712.17333984375)]","[(0, 2995.557861328125), (1, 2943.440185546875)]","[(0, 2230.23828125), (1, 2530.307861328125)]","[(0, 1550.0457763671875), (1, 1162.1607666015625)]","[(1, 138.4430597478693), (4, 156.46884987571022), (2, 167.564990234375), (0, 179.600830078125), (5, 190.265185546875), (3, 204.667431640625)]","[(0, 615.5155029296875), (1, 701.5440063476562)]","[(4, 44.52732747395833), (5, 45.976593017578125), (2, 46.70133318219866), (1, 47.38557535807292), (3, 49.122959681919646), (0, 50.34507533482143)]","[(0, 1426.3984375), (1, 1556.6483154296875)]","[(1, 152.46222795758928), (2, 153.6237511268029), (0, 185.84716796875), (5, 188.38303786057693), (4, 197.58811732700892), (3, 226.9703087439904)]","[(0, 3398.5576171875), (1, 3449.799560546875)]"
69,"[(0, 1774.2236328125), (1, 2417.4814453125)]","[(0, 794.701904296875), (1, 993.6422119140625)]","[(0, 3762.793212890625), (1, 3563.567138671875)]","[(0, 2847.259033203125), (1, 2857.6396484375)]","[(0, 6160.787109375), (1, 3848.482177734375)]","[(0, 5955.65673828125), (1, 5828.92333984375)]","[(0, 5951.25634765625), (1, 6832.90380859375)]","[(0, 1070.312744140625), (1, 1268.5059814453125)]","[(1, 28.8283447265625), (0, 33.63487752278646), (4, 34.16697291324013), (2, 37.594340006510414), (3, 42.10845588235294), (5, 42.1178768382353)]","[(0, 1491.1834716796875), (1, 1433.8260498046875)]","[(1, 170.81856863839286), (2, 185.03171950120193), (0, 209.0738728841146), (4, 246.82755533854166), (5, 254.06547407670453), (3, 320.3959228515625)]","[(0, 1891.6146240234375), (1, 2918.079833984375)]","[(1, 62.52852085658482), (2, 66.45986234224759), (0, 98.90824381510417), (4, 103.6595458984375), (5, 113.25733531605114), (3, 165.92242431640625)]","[(0, 1494.7001953125), (1, 1503.3685302734375)]"
70,"[(0, 1815.8695068359375), (1, 2396.92919921875)]","[(0, 892.3280029296875), (1, 1114.6295166015625)]","[(0, 7499.41796875), (1, 7174.33544921875)]","[(0, 5903.3779296875), (1, 6073.75830078125)]","[(0, 2746.287841796875), (1, 2320.66259765625)]","[(0, 6658.744140625), (1, 6701.40771484375)]","[(0, 4430.158203125), (1, 4353.5341796875)]","[(0, 747.07470703125), (1, 883.4063720703125)]","[(1, 57.41977467256434), (5, 57.431884765625), (4, 58.105628967285156), (2, 64.33909606933594), (0, 80.09581705729167), (3, 84.19927978515625)]","[(0, 2248.3271484375), (1, 2074.97900390625)]","[(1, 135.9640225497159), (3, 137.7419100674716), (4, 138.8932088216146), (0, 160.777734375), (5, 213.4125), (2, 276.3420138888889)]","[(0, 1176.3524169921875), (1, 1183.7857666015625)]","[(4, 164.14348347981772), (3, 172.05436567826703), (5, 179.0830411044034), (1, 197.1673583984375), (0, 210.372314453125), (2, 217.07872425426137)]","[(0, 1314.21337890625), (1, 1522.24560546875)]"
71,"[(0, 2185.2177734375), (1, 2917.1337890625)]","[(0, 821.0756225585938), (1, 958.300537109375)]","[(0, 2885.271484375), (1, 2560.678955078125)]","[(0, 2546.016357421875), (1, 2437.67138671875)]","[(0, 2473.81689453125), (1, 2093.4111328125)]","[(0, 3244.779541015625), (1, 3275.9345703125)]","[(0, 2379.896484375), (1, 2422.052978515625)]","[(0, 2192.268798828125), (1, 2674.385009765625)]","[(5, 116.09160505022321), (2, 117.58762613932292), (4, 128.5732421875), (1, 133.67191859654017), (3, 140.45052083333334), (0, 150.11029522235577)]","[(0, 1245.5472412109375), (1, 1412.2120361328125)]","[(4, 96.34262319711539), (0, 116.88087047230114), (3, 122.34410603841145), (1, 124.16311645507812), (5, 146.7023592862216), (2, 209.5036865234375)]","[(0, 1029.2091064453125), (1, 1065.1302490234375)]","[(3, 148.4053067294034), (4, 158.35983276367188), (5, 175.51671253551137), (0, 185.21443314985797), (1, 195.7555948893229), (2, 219.6071111505682)]","[(0, 2374.976318359375), (1, 2394.514404296875)]"
72,"[(0, 1467.528076171875), (1, 1900.9451904296875)]","[(0, 605.102783203125), (1, 551.1520385742188)]","[(0, 3483.016357421875), (1, 3422.29052734375)]","[(0, 4291.138671875), (1, 4496.15673828125)]","[(0, 4473.11767578125), (1, 2803.1376953125)]","[(0, 5841.78369140625), (1, 5671.3515625)]","[(0, 7177.24365234375), (1, 9205.609375)]","[(0, 1726.429443359375), (1, 1792.423583984375)]","[(0, 111.72637939453125), (3, 114.86334698016827), (1, 118.5943832397461), (4, 133.37950846354167), (2, 190.65321568080358), (5, 230.53192608173077)]","[(0, 1376.585205078125), (1, 1162.157470703125)]","[(4, 94.78652719350961), (3, 114.55013020833333), (0, 130.7256525213068), (1, 146.35355631510416), (5, 174.63596413352272), (2, 276.487255859375)]","[(0, 2135.78857421875), (1, 2509.720458984375)]","[(2, 41.883216857910156), (5, 44.48897171020508), (1, 48.387542724609375), (4, 51.105801052517364), (0, 60.07392120361328), (3, 63.59922409057617)]","[(0, 637.271728515625), (1, 766.1032104492188)]"
73,"[(0, 1362.0963134765625), (1, 1738.844482421875)]","[(0, 1230.278076171875), (1, 1664.285888671875)]","[(0, 1550.7962646484375), (1, 1351.4029541015625)]","[(0, 2094.4765625), (1, 2198.001708984375)]","[(0, 3673.84814453125), (1, 3052.79931640625)]","[(0, 6642.85546875), (1, 6803.720703125)]","[(0, 4669.11474609375), (1, 5872.9599609375)]","[(0, 1656.383056640625), (1, 1500.9560546875)]","[(1, 168.53740437825522), (4, 180.35003662109375), (0, 180.53113902698863), (2, 187.30415482954547), (3, 193.5274103338068), (5, 201.76646839488637)]","[(0, 1047.988525390625), (1, 1201.34375)]","[(1, 225.46528764204547), (4, 234.9427823153409), (2, 282.1448974609375), (0, 290.244189453125), (5, 294.0529296875), (3, 296.2107177734375)]","[(0, 1512.6683349609375), (1, 1275.8314208984375)]","[(4, 72.54952799479166), (3, 117.16216571514423), (5, 118.99244103064903), (1, 128.88301304408483), (0, 198.47578938802084), (2, 209.8487345377604)]","[(0, 3327.799072265625), (1, 3481.44873046875)]"
74,"[(0, 1251.6756591796875), (1, 1557.2705078125)]","[(0, 1478.7523193359375), (1, 2178.565673828125)]","[(0, 4905.71240234375), (1, 4355.9384765625)]","[(0, 1744.8961181640625), (1, 1615.197021484375)]","[(0, 3611.124267578125), (1, 3044.382568359375)]","[(0, 4087.80908203125), (1, 4059.004150390625)]","[(0, 6038.8271484375), (1, 6962.130859375)]","[(0, 1910.7691650390625), (1, 1763.2156982421875)]","[(0, 88.0570956143466), (1, 89.74198404947917), (4, 90.3863994891827), (3, 126.81587727864583), (2, 140.40283203125), (5, 151.8837890625)]","[(0, 2298.72509765625), (1, 2142.436767578125)]","[(1, 79.57018280029297), (2, 79.73011067708333), (4, 96.40802873883929), (0, 106.63775634765625), (5, 111.23752065805289), (3, 152.04007975260416)]","[(0, 2140.67333984375), (1, 2054.057861328125)]","[(0, 77.55435415414664), (4, 81.2029296875), (1, 82.27830287388393), (3, 96.99733189174107), (5, 119.80643404447116), (2, 121.83767700195312)]","[(0, 1285.3751220703125), (1, 1510.5679931640625)]"
75,"[(0, 1008.3103637695312), (1, 1259.8748779296875)]","[(0, 1334.9697265625), (1, 1738.101806640625)]","[(0, 1517.044189453125), (1, 1612.70361328125)]","[(0, 2414.27880859375), (1, 2286.9130859375)]","[(0, 2607.202392578125), (1, 1549.4427490234375)]","[(0, 3591.86962890625), (1, 3567.794189453125)]","[(0, 3911.976806640625), (1, 3760.1708984375)]","[(0, 1712.786865234375), (1, 1743.468994140625)]","[(4, 69.06561748798077), (1, 75.81942983774039), (5, 76.93327331542969), (3, 84.34829711914062), (2, 85.12813822428386), (0, 92.24459838867188)]","[(0, 1341.037841796875), (1, 1060.2059326171875)]","[(4, 61.00843098958333), (1, 74.88752964564732), (0, 76.79737736628606), (3, 78.28631591796875), (5, 110.1074969951923), (2, 112.39637247721355)]","[(0, 1334.6253662109375), (1, 1047.865234375)]","[(4, 142.56117942116478), (1, 169.6500244140625), (5, 170.73634033203126), (3, 171.0634521484375), (0, 206.4373779296875), (2, 206.81630859375)]","[(0, 820.7788696289062), (1, 966.058837890625)]"
76,"[(0, 1345.6434326171875), (1, 1774.589111328125)]","[(0, 954.2900390625), (1, 1146.992431640625)]","[(0, 1870.5208740234375), (1, 2038.869140625)]","[(0, 1309.68408203125), (1, 1209.8836669921875)]","[(0, 1137.237548828125), (1, 997.3937377929688)]","[(0, 9475.2353515625), (1, 9330.5693359375)]","[(0, 2691.575439453125), (1, 2822.0693359375)]","[(0, 1495.1292724609375), (1, 1579.8046875)]","[(2, 54.82287089029948), (5, 58.9781239827474), (1, 61.13336651141827), (4, 65.8352801983173), (0, 66.15840657552083), (3, 72.74908955891927)]","[(0, 1351.896728515625), (1, 2822.232177734375)]","[(3, 160.7072199041193), (1, 163.587158203125), (4, 164.92545572916666), (0, 183.75521240234374), (5, 267.0887939453125), (2, 353.77159288194446)]","[(0, 1727.8624267578125), (1, 3071.987060546875)]","[(1, 52.88719075520833), (5, 53.82987154447115), (4, 54.44065202985491), (2, 56.64182826450893), (3, 69.42008463541667), (0, 72.07462721604567)]","[(0, 3346.138916015625), (1, 3375.237060546875)]"
77,"[(0, 1292.40283203125), (1, 1740.6729736328125)]","[(0, 398.4646911621094), (1, 417.2311706542969)]","[(0, 2446.412841796875), (1, 2220.343505859375)]","[(0, 1605.5333251953125), (1, 1545.9580078125)]","[(0, 3617.9736328125), (1, 2134.517822265625)]","[(0, 4807.63037109375), (1, 4700.2763671875)]","[(0, 7730.6455078125), (1, 9868.2021484375)]","[(0, 904.0806884765625), (1, 1237.8748779296875)]","[(0, 115.15102132161458), (3, 116.02449951171874), (1, 122.68419538225446), (4, 134.0383097330729), (5, 154.36656605113637), (2, 154.98353928786057)]","[(0, 1072.076904296875), (1, 933.09423828125)]","[(4, 140.33512056790866), (1, 163.49044799804688), (0, 166.05492054332387), (3, 189.5572306315104), (5, 227.53105024857953), (2, 256.4885009765625)]","[(0, 1485.18505859375), (1, 2083.341552734375)]","[(4, 68.91678560697116), (0, 86.40111749822444), (3, 96.47238159179688), (1, 98.53621419270833), (5, 117.94837535511364), (2, 175.20621337890626)]","[(0, 2608.642578125), (1, 2628.399169921875)]"
78,"[(0, 2764.11083984375), (1, 3553.179931640625)]","[(0, 2029.637451171875), (1, 2344.1640625)]","[(0, 4175.2890625), (1, 3958.943603515625)]","[(0, 2270.466796875), (1, 2186.548828125)]","[(0, 3317.67822265625), (1, 1964.3228759765625)]","[(0, 5523.16259765625), (1, 5621.0380859375)]","[(0, 8070.2763671875), (1, 10035.4169921875)]","[(0, 1756.1129150390625), (1, 2350.453369140625)]","[(2, 72.68962097167969), (1, 81.5660869891827), (5, 84.92962646484375), (4, 93.0288837139423), (0, 116.33385120738636), (3, 147.7448397549716)]","[(0, 2221.83251953125), (1, 2710.702392578125)]","[(1, 185.60068359375), (0, 187.61440700954861), (2, 209.0472412109375), (4, 226.3927490234375), (3, 233.00987413194446), (5, 261.83232964409723)]","[(0, 1291.5152587890625), (1, 1309.5106201171875)]","[(4, 126.23668416341145), (3, 132.48436390269887), (1, 135.98326619466147), (0, 141.36167214133522), (5, 145.32968971946022), (2, 156.0337468927557)]","[(0, 2107.81201171875), (1, 2534.449951171875)]"
79,"[(0, 1209.3397216796875), (1, 1577.881103515625)]","[(0, 2464.7119140625), (1, 2974.073486328125)]","[(0, 2799.4228515625), (1, 2785.619873046875)]","[(0, 1436.824462890625), (1, 1324.829833984375)]","[(0, 1359.0994873046875), (1, 1193.892578125)]","[(0, 5216.72314453125), (1, 5189.6201171875)]","[(0, 3174.60888671875), (1, 3104.750244140625)]","[(0, 712.220458984375), (1, 1109.46728515625)]","[(4, 73.11254069010417), (1, 85.668017578125), (3, 97.33420973557692), (0, 117.43764085036058), (5, 124.83437875600961), (2, 148.97465632512018)]","[(0, 1639.9781494140625), (1, 2053.766845703125)]","[(1, 151.02663352272728), (2, 174.08763427734374), (0, 191.45074462890625), (4, 192.27918590198863), (5, 230.1580078125), (3, 252.4523193359375)]","[(0, 2490.25244140625), (1, 2352.471435546875)]","[(4, 100.2811279296875), (3, 102.75682576497395), (5, 108.87961832682292), (1, 129.77057354266827), (0, 139.7828572591146), (2, 148.38577270507812)]","[(0, 1364.9864501953125), (1, 1616.7813720703125)]"
80,"[(0, 1839.0694580078125), (1, 2428.163330078125)]","[(0, 2170.8017578125), (1, 2266.70556640625)]","[(0, 4674.03759765625), (1, 4756.693359375)]","[(0, 4640.2119140625), (1, 4630.6455078125)]","[(0, 3743.73291015625), (1, 2266.859130859375)]","[(0, 4208.501953125), (1, 4223.1083984375)]","[(0, 7028.1943359375), (1, 7340.96875)]","[(0, 1073.3895263671875), (1, 1123.3758544921875)]","[(2, 81.07257588704427), (1, 89.15212777944711), (5, 96.84271240234375), (4, 104.72877854567308), (0, 145.4807683771307), (3, 186.56032492897728)]","[(0, 1293.417724609375), (1, 863.013916015625)]","[(4, 163.18468128551137), (3, 187.1765625), (1, 192.7286044034091), (5, 224.59580078125), (0, 226.5856201171875), (2, 272.8779296875)]","[(0, 1690.4970703125), (1, 2329.555419921875)]","[(1, 89.03633335658482), (2, 93.11298076923077), (4, 116.78560697115384), (5, 121.56810506184895), (0, 140.20775349934897), (3, 180.78062855113637)]","[(0, 1433.8355712890625), (1, 1728.5843505859375)]"
81,"[(0, 1926.88720703125), (1, 2595.8037109375)]","[(0, 1438.6165771484375), (1, 1424.617431640625)]","[(0, 6906.15283203125), (1, 6612.5859375)]","[(0, 1127.7930908203125), (1, 1075.6094970703125)]","[(0, 3555.979736328125), (1, 2160.190673828125)]","[(0, 5563.1376953125), (1, 5568.45654296875)]","[(0, 5274.875), (1, 5433.568359375)]","[(0, 828.9054565429688), (1, 795.31640625)]","[(2, 68.99464416503906), (1, 75.30286114032452), (0, 83.19033304850261), (5, 85.37750713641827), (4, 92.0018310546875), (3, 99.25560584435097)]","[(0, 1108.4674072265625), (1, 1185.400634765625)]","[(4, 49.07579752604167), (3, 61.31650652204241), (1, 71.69179124098558), (0, 73.2937723795573), (5, 74.66915189302884), (2, 93.9988125887784)]","[(0, 1807.1744384765625), (1, 1734.91796875)]","[(3, 149.94575383112982), (5, 155.02106730143228), (4, 156.85780552455358), (0, 184.47432084517047), (2, 223.9182861328125), (1, 228.62152099609375)]","[(0, 1571.4866943359375), (1, 1626.9046630859375)]"
82,"[(0, 1561.2095947265625), (1, 2057.5810546875)]","[(0, 535.6240234375), (1, 462.15594482421875)]","[(0, 2192.6943359375), (1, 2154.536865234375)]","[(0, 4255.85302734375), (1, 4584.36376953125)]","[(0, 1925.3056640625), (1, 1698.953125)]","[(0, 6249.56884765625), (1, 6227.96533203125)]","[(0, 9186.3759765625), (1, 9344.5859375)]","[(0, 2045.476318359375), (1, 1678.40087890625)]","[(4, 144.46121036305146), (5, 148.56461588541666), (1, 151.11486002604167), (2, 157.84637920673077), (3, 179.70413208007812), (0, 187.92408970424108)]","[(0, 1365.7611083984375), (1, 1431.434326171875)]","[(4, 51.33927815755208), (3, 64.83519635881696), (1, 66.25890174278847), (0, 67.4669901529948), (5, 72.4497539813702), (2, 79.51510897549716)]","[(0, 1934.4324951171875), (1, 2011.2132568359375)]","[(1, 109.13990129743304), (2, 111.06785231370192), (4, 148.34504582331732), (5, 150.1962687174479), (0, 202.4196980794271), (3, 267.6968883167614)]","[(0, 1864.7171630859375), (1, 2197.4453125)]"
83,"[(0, 1848.3145751953125), (1, 2330.89208984375)]","[(0, 1474.2647705078125), (1, 1410.260498046875)]","[(0, 2682.57568359375), (1, 2559.865966796875)]","[(0, 1840.2071533203125), (1, 1780.9112548828125)]","[(0, 2236.32421875), (1, 1362.405517578125)]","[(0, 5864.189453125), (1, 6048.751953125)]","[(0, 4148.98046875), (1, 3970.339111328125)]","[(0, 976.1842041015625), (1, 1027.1978759765625)]","[(1, 158.7689208984375), (2, 160.3570274939904), (4, 166.683349609375), (5, 167.09068885216345), (0, 170.89772385817307), (3, 177.00646033653845)]","[(0, 1743.532958984375), (1, 2386.095947265625)]","[(4, 97.13912963867188), (1, 101.8223388671875), (3, 102.67355685763889), (0, 107.59343126085069), (5, 107.89618598090277), (2, 115.42159016927083)]","[(0, 818.5651245117188), (1, 1117.2667236328125)]","[(1, 100.09251302083334), (2, 116.63620431082589), (4, 118.7335956280048), (5, 140.90512084960938), (0, 141.89857835036057), (3, 162.9155828302557)]","[(0, 1248.2889404296875), (1, 1502.4541015625)]"
84,"[(0, 2358.3095703125), (1, 3134.650634765625)]","[(0, 1975.8099365234375), (1, 1986.2554931640625)]","[(0, 4733.1044921875), (1, 4861.6533203125)]","[(0, 1912.051513671875), (1, 1800.1177978515625)]","[(0, 2206.181396484375), (1, 1339.1112060546875)]","[(0, 3952.8466796875), (1, 3689.22265625)]","[(0, 3282.263916015625), (1, 3436.96630859375)]","[(0, 3152.16943359375), (1, 2088.83837890625)]","[(1, 101.36392415364584), (4, 101.73268345424107), (2, 107.72024972098214), (5, 108.06802133413461), (0, 151.47357647235577), (3, 161.71097819010416)]","[(0, 1805.9193115234375), (1, 1616.056884765625)]","[(3, 110.20088334517045), (4, 112.944580078125), (5, 132.4231622869318), (0, 138.99927867542613), (1, 154.09151204427084), (2, 168.6481045809659)]","[(0, 2460.21337890625), (1, 2508.98095703125)]","[(4, 87.270361328125), (1, 95.11953125), (3, 147.1458458533654), (5, 149.72340745192307), (0, 154.0287146935096), (2, 158.52948467548077)]","[(0, 1698.9368896484375), (1, 1991.0689697265625)]"
85,"[(0, 1161.0625), (1, 1505.504150390625)]","[(0, 1566.8089599609375), (1, 1501.2989501953125)]","[(0, 4433.22705078125), (1, 4291.14306640625)]","[(0, 6408.490234375), (1, 6941.55859375)]","[(0, 741.2245483398438), (1, 614.4193115234375)]","[(0, 3369.599365234375), (1, 3282.82421875)]","[(0, 13135.0556640625), (1, 16155.0224609375)]","[(0, 2233.4970703125), (1, 2213.94189453125)]","[(1, 109.24708658854166), (4, 114.9603759765625), (2, 119.4957275390625), (0, 123.62448556082589), (5, 125.8106689453125), (3, 129.40528215680803)]","[(0, 1083.5159912109375), (1, 1046.331298828125)]","[(3, 55.46840256911058), (4, 61.54011753627232), (0, 62.33253479003906), (1, 70.62141770582933), (5, 86.45299275716145), (2, 104.3240079012784)]","[(0, 1165.1204833984375), (1, 1538.2509765625)]","[(4, 171.9019109552557), (3, 192.80634765625), (1, 199.75051047585228), (5, 219.88173828125), (0, 220.1365478515625), (2, 255.88955078125)]","[(0, 1807.14599609375), (1, 1856.1334228515625)]"
86,"[(0, 1216.1385498046875), (1, 1527.5106201171875)]","[(0, 1181.541259765625), (1, 1138.170654296875)]","[(0, 1694.7359619140625), (1, 1660.662353515625)]","[(0, 1728.0941162109375), (1, 1736.5262451171875)]","[(0, 779.02001953125), (1, 650.4112548828125)]","[(0, 7031.55322265625), (1, 7230.197265625)]","[(0, 8317.8193359375), (1, 10307.3740234375)]","[(0, 875.4714965820312), (1, 1331.176025390625)]","[(1, 142.06114850725447), (2, 164.84827599158655), (0, 173.879150390625), (4, 178.5305379231771), (5, 196.47829367897728), (3, 235.799365234375)]","[(0, 2495.720703125), (1, 2662.154052734375)]","[(4, 46.09727783203125), (3, 58.936981201171875), (1, 62.5942617563101), (0, 69.75242614746094), (5, 70.37917386568509), (2, 85.67063210227273)]","[(0, 2600.52734375), (1, 2039.132568359375)]","[(1, 97.66086251395089), (2, 103.04673414963942), (4, 136.19417317708334), (0, 140.49612426757812), (5, 143.5479403409091), (3, 202.0544189453125)]","[(0, 3760.62646484375), (1, 3867.765625)]"
87,"[(0, 2035.575927734375), (1, 2765.76025390625)]","[(0, 1878.2978515625), (1, 2132.67138671875)]","[(0, 4200.66259765625), (1, 4020.16015625)]","[(0, 1356.940673828125), (1, 1422.9432373046875)]","[(0, 2023.919189453125), (1, 1171.922119140625)]","[(0, 2921.45068359375), (1, 2956.94775390625)]","[(0, 7588.83203125), (1, 6939.90380859375)]","[(0, 1795.7763671875), (1, 1731.3271484375)]","[(1, 70.44950358072917), (4, 80.81077665441177), (3, 81.56611328125), (0, 90.01910400390625), (2, 109.56134033203125), (5, 125.59664713541666)]","[(0, 1790.881591796875), (1, 1711.519775390625)]","[(4, 88.0576923076923), (3, 109.87136840820312), (0, 139.31074662642047), (5, 147.33701393821022), (1, 158.56709798177084), (2, 262.8679931640625)]","[(0, 1389.2493896484375), (1, 1018.2627563476562)]","[(1, 112.01292067307692), (4, 128.78859165736608), (0, 138.96143595377603), (3, 149.25665752704327), (2, 182.49404074928978), (5, 194.89546712239584)]","[(0, 2055.34521484375), (1, 2129.05517578125)]"
