,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 29660.009765625), (1, 30646.4375)]","[(0, 35737.2109375), (1, 36385.4609375)]","[(0, 35758.484375), (1, 37940.8671875)]","[(0, 52550.1953125), (1, 52100.58203125)]","[(0, 31977.79296875), (1, 28447.119140625)]","[(0, 36550.48046875), (1, 37017.7421875)]","[(0, 31771.6953125), (1, 32198.552734375)]","[(0, 31893.85546875), (1, 44316.52734375)]","[(4, 1987.4739990234375), (1, 2166.7404947916666), (3, 2266.501953125), (0, 2295.146183894231), (5, 2341.1930803571427), (2, 2473.724158653846)]","[(0, 27488.40234375), (1, 38331.984375)]","[(1, 1835.8438895089287), (2, 2218.060096153846), (0, 2299.0056966145835), (4, 2360.648888221154), (3, 2775.3210227272725), (5, 2953.3671875)]","[(0, 35991.81640625), (1, 30643.369140625)]","[(1, 2417.275948660714), (2, 2660.646935096154), (0, 3052.9664713541665), (4, 3997.9407552083335), (5, 4521.908735795455), (3, 4572.423828125)]","[(0, 37133.50390625), (1, 50650.55859375)]"
92,"[(0, 25922.548828125), (1, 25370.712890625)]","[(0, 48034.671875), (1, 49084.3359375)]","[(0, 49070.57421875), (1, 41177.39453125)]","[(0, 34777.70703125), (1, 34973.9375)]","[(0, 43470.390625), (1, 41088.26953125)]","[(0, 28752.623046875), (1, 27277.6328125)]","[(0, 39093.68359375), (1, 39619.515625)]","[(0, 56797.60546875), (1, 46710.6328125)]","[(1, 1109.1218133223683), (2, 1292.8294270833333), (0, 1309.6565946691176), (4, 1525.0319010416667), (5, 1702.2582720588234), (3, 1724.0487060546875)]","[(0, 28888.78515625), (1, 25899.099609375)]","[(4, 2771.7), (5, 3101.6427951388887), (3, 3433.8049045138887), (1, 3611.4359375), (2, 3935.6189236111113), (0, 4517.755642361111)]","[(0, 30435.419921875), (1, 29015.90625)]","[(4, 3826.0951704545455), (5, 4038.08359375), (3, 4524.669140625), (1, 4528.991122159091), (2, 4756.0609375), (0, 5249.339453125)]","[(0, 20945.4453125), (1, 29003.7890625)]"
93,"[(0, 35418.34375), (1, 33957.73046875)]","[(0, 45919.8359375), (1, 47238.21875)]","[(0, 45766.20703125), (1, 47245.2890625)]","[(0, 51562.48828125), (1, 54014.19921875)]","[(0, 36224.56640625), (1, 38953.12109375)]","[(0, 32767.892578125), (1, 31258.306640625)]","[(0, 36475.86328125), (1, 34316.26171875)]","[(0, 24294.5234375), (1, 34393.08984375)]","[(1, 2182.3397135416667), (2, 2389.1227678571427), (0, 2646.202824519231), (4, 2889.008333333333), (5, 3267.472098214286), (3, 3489.7647235576924)]","[(0, 23159.080078125), (1, 30914.767578125)]","[(4, 1583.0744791666666), (3, 1735.0599888392858), (5, 1810.362530048077), (1, 1886.6453683035713), (2, 2097.6129557291665), (0, 2193.873347355769)]","[(0, 33300.80078125), (1, 29276.603515625)]","[(1, 3346.6292613636365), (4, 3539.514559659091), (2, 3570.116796875), (0, 3745.19921875), (5, 3759.627734375), (3, 3862.433984375)]","[(0, 36840.31640625), (1, 49628.3671875)]"
94,"[(0, 33940.44140625), (1, 35152.19921875)]","[(0, 44716.99609375), (1, 42730.82421875)]","[(0, 30946.4765625), (1, 30486.60546875)]","[(0, 49093.37109375), (1, 46544.9921875)]","[(0, 44962.87890625), (1, 43903.6875)]","[(0, 42804.32421875), (1, 43487.97265625)]","[(0, 41409.69921875), (1, 37995.36328125)]","[(0, 37969.71875), (1, 29947.591796875)]","[(2, 2684.16015625), (1, 2709.791015625), (0, 2861.009014423077), (4, 3464.7151227678573), (5, 3475.171574519231), (3, 3624.786358173077)]","[(0, 37082.12109375), (1, 31042.80859375)]","[(3, 2594.3250325520835), (4, 2613.8575721153848), (1, 2645.748497596154), (5, 2673.75390625), (0, 2682.4425455729165), (2, 2790.2408854166665)]","[(0, 36863.125), (1, 46999.83203125)]","[(0, 2823.55810546875), (1, 2844.294117647059), (2, 3015.2626953125), (4, 3102.654296875), (5, 3472.4416666666666), (3, 3488.6697916666667)]","[(0, 24840.14453125), (1, 37305.48046875)]"
95,"[(0, 30432.865234375), (1, 32105.5234375)]","[(0, 46293.85546875), (1, 47765.24609375)]","[(0, 30017.189453125), (1, 28229.212890625)]","[(0, 42751.65625), (1, 46803.65234375)]","[(0, 58767.1640625), (1, 60940.27734375)]","[(0, 42315.765625), (1, 42038.265625)]","[(0, 27340.138671875), (1, 27765.546875)]","[(0, 36936.49609375), (1, 44812.49609375)]","[(4, 1213.4310661764705), (5, 1398.4940104166667), (3, 1472.9881510416667), (1, 1500.412326388889), (0, 1730.1082763671875), (2, 1792.383544921875)]","[(0, 31281.986328125), (1, 35331.203125)]","[(1, 2327.1532451923076), (2, 2353.2467447916665), (0, 2564.1637073863635), (4, 3337.6025390625), (5, 3753.1725852272725), (3, 3968.316015625)]","[(0, 30770.7578125), (1, 30734.9453125)]","[(4, 2697.870361328125), (1, 2902.5758272058824), (2, 2913.898681640625), (5, 3154.07734375), (0, 3182.776822916667), (3, 3470.75390625)]","[(0, 24612.263671875), (1, 35850.78125)]"
96,"[(0, 31547.392578125), (1, 32638.865234375)]","[(0, 33213.8984375), (1, 34348.0859375)]","[(0, 31554.103515625), (1, 35222.50390625)]","[(0, 41279.69921875), (1, 40351.23046875)]","[(0, 52345.765625), (1, 52254.54296875)]","[(0, 28477.763671875), (1, 26597.00390625)]","[(0, 21029.2890625), (1, 20261.642578125)]","[(0, 25779.01953125), (1, 27466.103515625)]","[(4, 1836.5478515625), (5, 2143.86962890625), (3, 2276.103816105769), (1, 2422.8052884615386), (2, 2815.7668678977275), (0, 2882.7604166666665)]","[(0, 34712.828125), (1, 25852.681640625)]","[(4, 2259.7526041666665), (3, 2561.282315340909), (5, 2770.0060546875), (1, 3909.1967329545455), (0, 4034.94609375), (2, 4854.481336805556)]","[(0, 29256.5078125), (1, 25516.861328125)]","[(1, 1618.7103794642858), (2, 1769.0850360576924), (4, 1988.4459134615386), (5, 2116.5400390625), (0, 2209.14501953125), (3, 2284.489169034091)]","[(0, 27561.796875), (1, 36883.73046875)]"
97,"[(0, 32483.87890625), (1, 32989.671875)]","[(0, 39101.25390625), (1, 36012.58984375)]","[(0, 43139.17578125), (1, 46898.77734375)]","[(0, 49398.265625), (1, 52174.12109375)]","[(0, 46367.46484375), (1, 42842.6328125)]","[(0, 30215.65234375), (1, 27403.6484375)]","[(0, 39402.328125), (1, 39646.99609375)]","[(0, 31580.146484375), (1, 28010.57421875)]","[(4, 1960.3731617647059), (1, 2066.926822916667), (3, 2231.4443359375), (5, 2304.64765625), (0, 2379.883370535714), (2, 2451.752704326923)]","[(0, 37038.36328125), (1, 48989.73046875)]","[(3, 1693.03564453125), (4, 1802.5768612132354), (5, 2014.5208333333333), (1, 2826.10546875), (0, 2866.2176339285716), (2, 3290.119591346154)]","[(0, 42334.6171875), (1, 46234.59765625)]","[(3, 2086.8982872596152), (4, 2124.8346819196427), (5, 2274.3722330729165), (1, 3070.717548076923), (0, 3349.3974609375), (2, 3657.360440340909)]","[(0, 29484.3671875), (1, 37001.296875)]"
98,"[(0, 45771.75), (1, 48822.57421875)]","[(0, 38193.0703125), (1, 34949.8671875)]","[(0, 28328.37890625), (1, 28763.427734375)]","[(0, 42271.59765625), (1, 41505.85546875)]","[(0, 45018.87109375), (1, 42344.546875)]","[(0, 24849.123046875), (1, 27100.044921875)]","[(0, 27303.19140625), (1, 26144.455078125)]","[(0, 40777.3828125), (1, 48157.046875)]","[(4, 1579.7208426339287), (5, 1978.1790364583333), (3, 2031.432842548077), (1, 3189.9150390625), (2, 3432.781640625), (0, 3862.6882102272725)]","[(0, 39860.8203125), (1, 43008.0546875)]","[(1, 1641.2732979910713), (2, 1661.087139423077), (0, 2153.7718098958335), (5, 2647.5579427083335), (4, 2742.2421875), (3, 3332.548650568182)]","[(0, 34257.33984375), (1, 36256.53515625)]","[(1, 1939.1924479166667), (0, 2076.420372596154), (2, 2119.8025841346152), (4, 2325.3828125), (3, 2482.5108173076924), (5, 2488.465294471154)]","[(0, 37663.92578125), (1, 49018.75)]"
99,"[(0, 33471.91015625), (1, 33268.04296875)]","[(0, 37425.24609375), (1, 34105.46484375)]","[(0, 30678.865234375), (1, 31448.896484375)]","[(0, 43619.765625), (1, 45555.70703125)]","[(0, 48695.11328125), (1, 47622.0625)]","[(0, 33909.15625), (1, 34318.12890625)]","[(0, 30848.091796875), (1, 28248.3359375)]","[(0, 39462.53515625), (1, 42671.3671875)]","[(4, 2284.8857421875), (1, 2331.9205729166665), (3, 2379.0433238636365), (0, 2447.0152698863635), (2, 2795.7414772727275), (5, 2815.307528409091)]","[(0, 32637.775390625), (1, 39843.453125)]","[(1, 2624.4955078125), (2, 2698.04296875), (0, 2843.8478732638887), (4, 3688.703515625), (5, 3818.234375), (3, 4084.972222222222)]","[(0, 41676.8046875), (1, 39694.32421875)]","[(1, 2776.6397235576924), (4, 2843.239483173077), (2, 2888.349609375), (0, 3007.0797526041665), (5, 3063.7145182291665), (3, 3279.7093098958335)]","[(0, 24168.765625), (1, 33541.3125)]"
100,"[(0, 22740.98828125), (1, 24711.27734375)]","[(0, 30471.11328125), (1, 29308.14453125)]","[(0, 34393.87890625), (1, 36905.1953125)]","[(0, 42824.20703125), (1, 47217.63671875)]","[(0, 38019.0), (1, 31441.279296875)]","[(0, 40339.87890625), (1, 38666.390625)]","[(0, 30938.599609375), (1, 22642.02734375)]","[(0, 35428.0390625), (1, 26468.2578125)]","[(4, 1663.3641357421875), (5, 1781.7823660714287), (3, 1792.50234375), (0, 2276.453683035714), (1, 2301.278385416667), (2, 2550.1514423076924)]","[(0, 32244.583984375), (1, 22712.37890625)]","[(1, 2516.060546875), (2, 2810.6233723958335), (0, 2880.600674715909), (4, 2994.6281960227275), (3, 3263.6111111111113), (5, 3393.60390625)]","[(0, 31124.298828125), (1, 40397.359375)]","[(4, 1985.095703125), (5, 2146.165771484375), (3, 2204.482177734375), (1, 2399.5026041666665), (2, 2671.201416015625), (0, 2775.27978515625)]","[(0, 25854.134765625), (1, 33283.94140625)]"
101,"[(0, 35366.16015625), (1, 36079.66015625)]","[(0, 31999.0859375), (1, 32896.14453125)]","[(0, 28023.771484375), (1, 29128.056640625)]","[(0, 39914.68359375), (1, 39241.265625)]","[(0, 51896.02734375), (1, 46765.19140625)]","[(0, 44363.20703125), (1, 45712.81640625)]","[(0, 29982.884765625), (1, 27006.982421875)]","[(0, 44711.0234375), (1, 37362.6640625)]","[(4, 1945.6988002232142), (3, 2296.512169471154), (5, 2301.0896809895835), (1, 3007.0511067708335), (0, 3174.33203125), (2, 3241.6787109375)]","[(0, 50830.23046875), (1, 27289.62890625)]","[(1, 2474.7810997596152), (2, 2893.2874348958335), (0, 3021.2542613636365), (4, 3485.5600142045455), (5, 4110.873046875), (3, 4165.771267361111)]","[(0, 38929.53515625), (1, 31011.177734375)]","[(1, 2002.10888671875), (4, 2047.0569852941176), (0, 2285.7952008928573), (2, 2387.478515625), (5, 2395.6520833333334), (3, 2543.5471354166666)]","[(0, 25817.84375), (1, 34525.19921875)]"
102,"[(0, 43019.296875), (1, 44041.52734375)]","[(0, 38506.0234375), (1, 38867.10546875)]","[(0, 36996.35546875), (1, 35757.87109375)]","[(0, 37804.19921875), (1, 36548.984375)]","[(0, 43670.58984375), (1, 47894.05859375)]","[(0, 40221.296875), (1, 39393.01171875)]","[(0, 32435.001953125), (1, 27337.21875)]","[(0, 41291.58984375), (1, 25419.755859375)]","[(1, 1573.166259765625), (2, 1679.30390625), (0, 1766.9624720982142), (4, 2178.6716145833334), (5, 2335.312918526786), (3, 2726.2890625)]","[(0, 43012.89453125), (1, 27150.64453125)]","[(3, 2576.7809244791665), (4, 2635.981971153846), (5, 2759.8489583333335), (0, 3100.115234375), (1, 3140.415264423077), (2, 3286.6725260416665)]","[(0, 32424.0234375), (1, 40755.22265625)]","[(4, 1559.57568359375), (5, 1893.4154575892858), (1, 1946.5806884765625), (3, 2008.9136439732142), (2, 2307.72265625), (0, 2521.5379464285716)]","[(0, 21420.017578125), (1, 30500.564453125)]"
103,"[(0, 31982.123046875), (1, 32906.40234375)]","[(0, 38160.375), (1, 35921.24609375)]","[(0, 25789.765625), (1, 27076.587890625)]","[(0, 52891.02734375), (1, 48030.45703125)]","[(0, 41113.828125), (1, 46852.4609375)]","[(0, 34457.8984375), (1, 34488.96875)]","[(0, 35460.1171875), (1, 36016.953125)]","[(0, 36241.015625), (1, 27490.8671875)]","[(4, 2088.98193359375), (1, 2514.4587053571427), (3, 2606.7552083333335), (5, 2636.0398995535716), (2, 3043.6783854166665), (0, 3093.6685697115386)]","[(0, 41811.16796875), (1, 42937.609375)]","[(1, 2057.4436848958335), (4, 2118.2906901041665), (3, 2365.2008167613635), (5, 2376.5873579545455), (2, 2497.323330965909), (0, 2538.1166548295455)]","[(0, 31320.732421875), (1, 28774.126953125)]","[(0, 3436.637109375), (1, 3522.834872159091), (3, 3648.19140625), (2, 3658.8953125), (4, 3738.6828835227275), (5, 3889.413671875)]","[(0, 33982.61328125), (1, 46501.90625)]"
104,"[(0, 34493.80078125), (1, 35584.91796875)]","[(0, 38078.6875), (1, 36857.56640625)]","[(0, 25652.32421875), (1, 30278.478515625)]","[(0, 31385.13671875), (1, 35632.22265625)]","[(0, 41979.13671875), (1, 39640.265625)]","[(0, 45231.80859375), (1, 45564.83203125)]","[(0, 29518.12890625), (1, 28787.494140625)]","[(0, 32032.337890625), (1, 27435.892578125)]","[(4, 2851.407451923077), (5, 3107.1865234375), (1, 3175.0225360576924), (3, 3243.6516927083335), (2, 3498.521484375), (0, 3718.8544921875)]","[(0, 32076.72265625), (1, 32726.16796875)]","[(1, 1846.2943638392858), (4, 1917.9717548076924), (2, 1926.0552884615386), (5, 1968.8927408854167), (3, 2285.731534090909), (0, 2303.14892578125)]","[(0, 29514.44140625), (1, 27862.6015625)]","[(1, 2119.722098214286), (2, 2288.4842247596152), (0, 2382.2853190104165), (3, 3111.5515625), (4, 3321.6432291666665), (5, 3363.3469460227275)]","[(0, 28063.328125), (1, 39432.69921875)]"
105,"[(0, 28019.5234375), (1, 30481.458984375)]","[(0, 36885.10546875), (1, 36462.0859375)]","[(0, 44089.0546875), (1, 45719.13671875)]","[(0, 41675.4140625), (1, 48521.046875)]","[(0, 39721.171875), (1, 36114.15234375)]","[(0, 31166.86328125), (1, 30373.513671875)]","[(0, 28963.017578125), (1, 30485.296875)]","[(0, 48989.40234375), (1, 56563.22265625)]","[(0, 3332.707421875), (1, 3358.4651988636365), (2, 3610.341015625), (4, 3784.283203125), (3, 4030.3196022727275), (5, 4379.236860795455)]","[(0, 44158.82421875), (1, 25785.70703125)]","[(4, 1987.2418619791667), (5, 2167.7389914772725), (1, 2183.9365234375), (3, 2384.4105113636365), (2, 2392.613103693182), (0, 2657.9330610795455)]","[(0, 57266.23046875), (1, 31094.185546875)]","[(1, 2254.8987165178573), (0, 2327.7234700520835), (2, 2464.080078125), (4, 4625.669596354167), (3, 4913.280859375), (5, 5288.78515625)]","[(0, 28597.595703125), (1, 38149.3125)]"
106,"[(0, 28660.501953125), (1, 29751.17578125)]","[(0, 44990.50390625), (1, 45222.4921875)]","[(0, 32602.80859375), (1, 32145.56640625)]","[(0, 36233.89453125), (1, 36522.15625)]","[(0, 37433.671875), (1, 34992.22265625)]","[(0, 34684.6328125), (1, 36922.55078125)]","[(0, 28308.3125), (1, 30025.69140625)]","[(0, 37099.34765625), (1, 32954.98828125)]","[(4, 1969.1744791666667), (1, 2089.003348214286), (3, 2272.551081730769), (5, 2310.889122596154), (0, 2368.68359375), (2, 2606.7550455729165)]","[(0, 40063.76171875), (1, 25341.35546875)]","[(0, 2359.16796875), (3, 2511.8527018229165), (4, 2562.504206730769), (1, 2568.4296875), (5, 3056.3401988636365), (2, 3116.762152777778)]","[(0, 28402.9609375), (1, 38320.8359375)]","[(4, 2862.146875), (1, 2893.7628348214284), (2, 3468.6715494791665), (5, 3543.2740384615386), (0, 3550.3597005208335), (3, 3716.7665264423076)]","[(0, 22616.626953125), (1, 29514.77734375)]"
107,"[(0, 30123.095703125), (1, 31638.232421875)]","[(0, 45748.70703125), (1, 45144.109375)]","[(0, 34939.3359375), (1, 34425.875)]","[(0, 30052.279296875), (1, 35908.12890625)]","[(0, 39446.35546875), (1, 39405.97265625)]","[(0, 36860.76953125), (1, 36131.82421875)]","[(0, 46967.79296875), (1, 46129.953125)]","[(0, 26201.58984375), (1, 34739.25390625)]","[(4, 2034.0655048076924), (3, 2202.2600911458335), (5, 2524.328302556818), (1, 2967.7044270833335), (0, 3175.6640625), (2, 3617.999609375)]","[(0, 28486.400390625), (1, 29195.46875)]","[(5, 1518.13916015625), (4, 1523.67578125), (1, 1580.2177083333333), (2, 1726.7403738839287), (3, 1984.1873224431818), (0, 2021.7424879807693)]","[(0, 35760.69921875), (1, 34929.70703125)]","[(1, 2295.2533052884614), (0, 2339.2307942708335), (4, 2588.5423677884614), (3, 2699.83544921875), (2, 2706.68798828125), (5, 3087.107421875)]","[(0, 32366.404296875), (1, 44172.1328125)]"
108,"[(0, 36085.78125), (1, 35667.65234375)]","[(0, 44161.81640625), (1, 44142.36328125)]","[(0, 47843.56640625), (1, 44652.390625)]","[(0, 45198.43359375), (1, 41627.91015625)]","[(0, 30681.880859375), (1, 31579.962890625)]","[(0, 36314.39453125), (1, 37482.79296875)]","[(0, 34153.18359375), (1, 43781.01171875)]","[(0, 42723.61328125), (1, 36424.37890625)]","[(4, 2115.753487723214), (3, 2441.8728966346152), (5, 2667.6512044270835), (1, 2858.7805989583335), (0, 3558.743252840909), (2, 3646.702734375)]","[(0, 35675.8828125), (1, 33288.80078125)]","[(1, 1753.9760044642858), (2, 1903.120342548077), (0, 1925.6123046875), (4, 2187.4300130208335), (5, 2501.055575284091), (3, 2527.7875)]","[(0, 32467.837890625), (1, 31783.603515625)]","[(3, 1848.678466796875), (4, 2024.9935661764705), (5, 2266.577083333333), (1, 3228.99453125), (0, 3292.3582589285716), (2, 4047.893028846154)]","[(0, 28509.828125), (1, 35991.02734375)]"
109,"[(0, 36397.91796875), (1, 37227.68359375)]","[(0, 44434.8515625), (1, 45915.328125)]","[(0, 32460.80859375), (1, 33233.2890625)]","[(0, 29576.853515625), (1, 33711.62890625)]","[(0, 37676.2109375), (1, 40152.1953125)]","[(0, 37274.328125), (1, 33757.95703125)]","[(0, 47462.1015625), (1, 47361.7265625)]","[(0, 33643.95703125), (1, 32189.619140625)]","[(1, 2441.178799715909), (4, 2483.7681107954545), (0, 2650.4732421875), (3, 2738.3583984375), (2, 2864.437890625), (5, 2925.798828125)]","[(0, 39643.21484375), (1, 48361.8984375)]","[(1, 2226.4925130208335), (4, 2264.3645833333335), (5, 2321.670987215909), (2, 2386.0825639204545), (3, 2606.1985085227275), (0, 2680.7855113636365)]","[(0, 36900.3359375), (1, 43046.33984375)]","[(1, 1601.9453125), (0, 1843.004603794643), (2, 1864.4324776785713), (4, 1873.8123779296875), (3, 2095.124581473214), (5, 2119.6270926339284)]","[(0, 30083.619140625), (1, 38235.0859375)]"
110,"[(0, 29598.271484375), (1, 30567.365234375)]","[(0, 36672.6171875), (1, 34616.72265625)]","[(0, 46950.1953125), (1, 41821.45703125)]","[(0, 32088.6875), (1, 30738.93359375)]","[(0, 36506.51953125), (1, 37145.9375)]","[(0, 35502.55078125), (1, 38118.25390625)]","[(0, 27153.90625), (1, 24604.072265625)]","[(0, 38756.80078125), (1, 30991.634765625)]","[(4, 2407.582782451923), (5, 2437.7586263020835), (3, 2550.990234375), (2, 3174.6949869791665), (1, 3245.165264423077), (0, 3510.6471354166665)]","[(0, 34969.26953125), (1, 29755.318359375)]","[(1, 1669.015904017857), (2, 1695.5931490384614), (0, 1953.9581705729167), (4, 2337.023737980769), (5, 2426.2664388020835), (3, 2727.352450284091)]","[(0, 43939.66796875), (1, 52980.23046875)]","[(4, 3934.2102272727275), (3, 4291.83671875), (5, 4399.148828125), (1, 4439.00390625), (0, 4857.503125), (2, 5015.7515625)]","[(0, 25148.369140625), (1, 36958.76171875)]"
111,"[(0, 30856.447265625), (1, 31984.869140625)]","[(0, 36588.984375), (1, 34785.43359375)]","[(0, 29187.3125), (1, 32148.35546875)]","[(0, 42264.94921875), (1, 44651.70703125)]","[(0, 41354.44921875), (1, 42084.23828125)]","[(0, 37615.8984375), (1, 37055.75)]","[(0, 39122.73828125), (1, 38100.87890625)]","[(0, 30273.109375), (1, 32541.48828125)]","[(1, 2152.4581473214284), (0, 2225.291466346154), (4, 2421.2393973214284), (2, 2427.9286358173076), (3, 2500.478816105769), (5, 2683.0162259615386)]","[(0, 36750.0625), (1, 23070.400390625)]","[(1, 2006.2615685096155), (2, 2193.1492513020835), (4, 2279.8190569196427), (0, 2336.36376953125), (3, 2678.920372596154), (5, 2695.966045673077)]","[(0, 30092.744140625), (1, 32893.4453125)]","[(0, 1771.1865885416667), (2, 1892.15771484375), (1, 1926.0621553308824), (4, 2420.6848958333335), (5, 2619.797433035714), (3, 2664.699519230769)]","[(0, 25977.490234375), (1, 32243.26171875)]"
112,"[(0, 38745.9375), (1, 40573.65234375)]","[(0, 37878.2890625), (1, 33573.60546875)]","[(0, 44082.9609375), (1, 45844.13671875)]","[(0, 34476.63671875), (1, 39118.5234375)]","[(0, 49526.19140625), (1, 52124.734375)]","[(0, 34111.6484375), (1, 35057.7578125)]","[(0, 26451.099609375), (1, 27729.423828125)]","[(0, 37003.51953125), (1, 30716.078125)]","[(1, 2067.73515625), (2, 2134.1053292410716), (4, 2333.2804129464284), (0, 2403.799579326923), (5, 2669.766826923077), (3, 2851.4368489583335)]","[(0, 25808.4140625), (1, 38593.00390625)]","[(4, 1720.5953125), (5, 1824.8853236607142), (3, 2019.5131138392858), (1, 2071.3391927083335), (2, 2172.004324776786), (0, 2449.072823660714)]","[(0, 39941.8359375), (1, 40892.2265625)]","[(4, 2670.3115985576924), (3, 2788.26171875), (5, 3130.5532670454545), (1, 4250.740559895833), (2, 4459.7109375), (0, 5850.702414772727)]","[(0, 40326.265625), (1, 51898.6015625)]"
113,"[(0, 30928.62890625), (1, 30583.4609375)]","[(0, 31950.787109375), (1, 31567.529296875)]","[(0, 58988.28125), (1, 51987.0234375)]","[(0, 56470.6796875), (1, 56387.96484375)]","[(0, 34354.60546875), (1, 30708.08203125)]","[(0, 33986.98828125), (1, 33410.0703125)]","[(0, 26778.341796875), (1, 27807.681640625)]","[(0, 48281.62109375), (1, 32496.767578125)]","[(0, 2792.833984375), (1, 2819.5477764423076), (2, 2960.2080078125), (4, 4398.038161057692), (3, 4587.444661458333), (5, 4727.616536458333)]","[(0, 32524.55078125), (1, 26290.673828125)]","[(1, 2101.0450613839284), (2, 2247.472205528846), (0, 2603.5499674479165), (4, 2642.009314903846), (5, 2774.5029296875), (3, 3445.27734375)]","[(0, 28509.55859375), (1, 32417.560546875)]","[(1, 2866.4363839285716), (2, 3198.8106971153848), (4, 3510.8177083333335), (0, 3667.111328125), (5, 4013.493252840909), (3, 4503.158203125)]","[(0, 32641.201171875), (1, 41348.21484375)]"
114,"[(0, 35813.73828125), (1, 37626.76953125)]","[(0, 41786.21484375), (1, 40138.56640625)]","[(0, 34871.0625), (1, 39425.40625)]","[(0, 32630.087890625), (1, 34487.65234375)]","[(0, 50109.515625), (1, 45589.0859375)]","[(0, 51558.0625), (1, 51365.234375)]","[(0, 35424.421875), (1, 34376.9921875)]","[(0, 45738.45703125), (1, 32489.083984375)]","[(4, 2795.0083451704545), (1, 2960.919744318182), (3, 3068.9373046875), (0, 3245.2265625), (5, 3484.25078125), (2, 3698.79609375)]","[(0, 31100.177734375), (1, 34551.81640625)]","[(1, 1857.7181919642858), (2, 1962.1449819711538), (5, 2025.0148111979167), (4, 2066.034405048077), (0, 2318.9182942708335), (3, 2524.2874644886365)]","[(0, 34077.9921875), (1, 30957.310546875)]","[(1, 2172.873851102941), (2, 2349.709228515625), (0, 2351.425260416667), (4, 3022.124479166667), (5, 3197.341238839286), (3, 3429.0060096153848)]","[(0, 37745.80078125), (1, 52150.4921875)]"
115,"[(0, 39506.2890625), (1, 39949.2265625)]","[(0, 39968.2421875), (1, 37221.04296875)]","[(0, 32301.771484375), (1, 34827.7890625)]","[(0, 47563.73828125), (1, 47011.48828125)]","[(0, 45974.26171875), (1, 51939.546875)]","[(0, 42854.7265625), (1, 41980.98046875)]","[(0, 37619.6640625), (1, 34801.23046875)]","[(0, 24219.94140625), (1, 35032.0546875)]","[(4, 2381.6794084821427), (5, 2555.989783653846), (3, 2710.317608173077), (1, 2860.709542410714), (2, 2995.251201923077), (0, 3236.696514423077)]","[(0, 44785.32421875), (1, 33999.5)]","[(3, 2476.5847981770835), (4, 2525.9275841346152), (5, 2636.5320638020835), (1, 3570.4375), (0, 3635.8297526041665), (2, 3801.4029947916665)]","[(0, 56960.3359375), (1, 52563.2265625)]","[(3, 1519.1680908203125), (0, 1541.541259765625), (4, 1555.3700086805557), (1, 1564.0552300347222), (5, 1657.14794921875), (2, 1700.307373046875)]","[(0, 32488.185546875), (1, 41950.44140625)]"
116,"[(0, 27901.76953125), (1, 28535.09765625)]","[(0, 38322.734375), (1, 35692.5234375)]","[(0, 41707.62109375), (1, 35143.08203125)]","[(0, 48258.28125), (1, 41475.30859375)]","[(0, 45794.8515625), (1, 49781.234375)]","[(0, 33426.1640625), (1, 33214.6875)]","[(0, 38032.48828125), (1, 32838.5625)]","[(0, 34013.703125), (1, 45659.921875)]","[(4, 2877.2347005208335), (5, 3084.1352982954545), (1, 3212.337890625), (3, 3341.2173295454545), (2, 3445.096590909091), (0, 3781.7180397727275)]","[(0, 28779.068359375), (1, 30338.16796875)]","[(2, 2101.9423828125), (1, 2114.9463641826924), (4, 2176.3853665865386), (5, 2201.9095052083335), (0, 2358.2568359375), (3, 2420.9480794270835)]","[(0, 33665.91015625), (1, 36112.73828125)]","[(1, 1812.136962890625), (4, 1868.3332950367646), (2, 2096.771484375), (5, 2119.1817708333333), (0, 2151.272042410714), (3, 2264.7794270833333)]","[(0, 28408.568359375), (1, 42788.9765625)]"
117,"[(0, 27809.6953125), (1, 28256.173828125)]","[(0, 46229.484375), (1, 46126.08203125)]","[(0, 33512.50390625), (1, 33526.73046875)]","[(0, 50750.88671875), (1, 56644.68359375)]","[(0, 52350.86328125), (1, 46706.265625)]","[(0, 34142.43359375), (1, 32392.9609375)]","[(0, 41406.265625), (1, 41362.0234375)]","[(0, 24807.970703125), (1, 30396.087890625)]","[(4, 2419.1090959821427), (5, 2514.470252403846), (1, 2719.568917410714), (3, 2828.7052283653848), (2, 2831.1826923076924), (0, 3076.31640625)]","[(0, 35705.05078125), (1, 26162.08984375)]","[(4, 3073.6236979166665), (1, 3209.1350911458335), (5, 3290.703125), (3, 3486.0951704545455), (2, 3803.0784801136365), (0, 4148.321732954545)]","[(0, 33739.16015625), (1, 37156.3203125)]","[(1, 2698.7548076923076), (2, 2996.5305989583335), (0, 3247.756036931818), (4, 3561.94140625), (5, 4242.462713068182), (3, 4768.23671875)]","[(0, 25035.0390625), (1, 32197.416015625)]"
