,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
47,"[(0, 1167.6544189453125), (1, 1407.91015625)]","[(0, 420.8814697265625), (1, 342.0709533691406)]","[(0, 18992.09375), (1, 17544.775390625)]","[(0, 5981.4296875), (1, 7327.357421875)]","[(0, 12093.6455078125), (1, 6461.5498046875)]","[(0, 30273.396484375), (1, 33621.953125)]","[(0, 10411.365234375), (1, 10960.0009765625)]","[(0, 1602.16748046875), (1, 1127.1114501953125)]","[(1, 25.450353285845587), (4, 27.701380411783855), (2, 35.55364176432292), (5, 37.114227294921875), (3, 62.062232971191406), (0, 62.83741455078125)]","[(0, 2117.380615234375), (1, 1046.7100830078125)]","[(4, 63.846805826822916), (3, 72.92307826450893), (5, 116.8061053936298), (0, 159.11820475260416), (1, 181.58522385817307), (2, 246.2841796875)]","[(0, 2238.193115234375), (1, 2781.4443359375)]","[(4, 170.35872977120536), (3, 197.608154296875), (1, 281.33017202524036), (5, 310.4243977864583), (0, 363.107421875), (2, 538.4193892045455)]","[(0, 3425.16064453125), (1, 3004.515625)]"
48,"[(0, 1768.6807861328125), (1, 2183.04638671875)]","[(0, 429.01727294921875), (1, 400.61578369140625)]","[(0, 3880.94873046875), (1, 3723.483642578125)]","[(0, 3660.244140625), (1, 4532.12109375)]","[(0, 7602.42138671875), (1, 4199.67333984375)]","[(0, 18370.9921875), (1, 15939.166015625)]","[(0, 15080.310546875), (1, 14304.6279296875)]","[(0, 1497.8758544921875), (1, 1185.28369140625)]","[(1, 63.89361572265625), (4, 77.10286458333333), (2, 89.71448692908653), (5, 112.63202373798077), (0, 133.7762169471154), (3, 166.56804011418268)]","[(0, 1464.1561279296875), (1, 1175.9844970703125)]","[(1, 104.33344377790179), (4, 161.40970552884616), (2, 177.8028767903646), (0, 255.2081502278646), (5, 291.60422585227275), (3, 392.86856356534093)]","[(0, 819.328125), (1, 679.782470703125)]","[(1, 89.05826009114584), (2, 92.82037353515625), (4, 164.52199143629807), (5, 169.1148478190104), (0, 190.67054161658655), (3, 431.75088778409093)]","[(0, 3781.63671875), (1, 3211.193603515625)]"
49,"[(0, 2313.89453125), (1, 2871.0751953125)]","[(0, 958.115478515625), (1, 981.1387329101562)]","[(0, 17805.79296875), (1, 21271.455078125)]","[(0, 3812.048828125), (1, 4230.892578125)]","[(0, 7847.23486328125), (1, 7402.9130859375)]","[(0, 18487.21875), (1, 16117.3037109375)]","[(0, 23528.67578125), (1, 24900.79296875)]","[(0, 8423.013671875), (1, 7289.6572265625)]","[(4, 136.99767252604167), (3, 138.85430036272322), (5, 242.75871394230768), (1, 293.12073692908655), (0, 315.01348876953125), (2, 598.3529829545455)]","[(0, 2193.246337890625), (1, 1222.2818603515625)]","[(1, 673.7383256392045), (2, 703.04599609375), (4, 750.5221058238636), (5, 791.68408203125), (0, 936.1505859375), (3, 1027.98486328125)]","[(0, 7390.83642578125), (1, 5238.6640625)]","[(4, 135.98200334821428), (3, 154.5420860877404), (5, 208.69588216145834), (1, 228.47335111177884), (0, 270.6516520182292), (2, 424.76260653409093)]","[(0, 4367.2607421875), (1, 3657.644287109375)]"
50,"[(0, 1846.0242919921875), (1, 2641.026611328125)]","[(0, 1351.8077392578125), (1, 1407.1168212890625)]","[(0, 3823.626953125), (1, 3408.39892578125)]","[(0, 4654.865234375), (1, 6106.0205078125)]","[(0, 7799.9384765625), (1, 7439.62451171875)]","[(0, 11262.44921875), (1, 12795.5517578125)]","[(0, 17821.830078125), (1, 19191.296875)]","[(0, 6496.98681640625), (1, 4115.6640625)]","[(4, 78.20652770996094), (3, 101.54732259114583), (1, 102.64693196614583), (5, 131.20353480747767), (0, 138.03795514787947), (2, 189.55904447115384)]","[(0, 3308.341552734375), (1, 2427.633056640625)]","[(1, 680.2552823153409), (2, 711.363818359375), (4, 816.6723188920455), (5, 903.57998046875), (0, 1113.3275390625), (3, 1282.6400390625)]","[(0, 1747.11572265625), (1, 1888.292724609375)]","[(5, 111.9353915127841), (2, 134.63493855794272), (4, 139.88994344075522), (1, 154.98833759014423), (0, 343.4790704900568), (3, 426.459228515625)]","[(0, 2611.830322265625), (1, 2319.6181640625)]"
51,"[(0, 1181.53955078125), (1, 1302.4244384765625)]","[(0, 1055.681396484375), (1, 1061.1942138671875)]","[(0, 7622.9453125), (1, 8834.8896484375)]","[(0, 7757.0322265625), (1, 8738.591796875)]","[(0, 11267.8203125), (1, 6824.66552734375)]","[(0, 7561.42333984375), (1, 7524.7216796875)]","[(0, 22920.96484375), (1, 25425.9375)]","[(0, 2386.756103515625), (1, 1691.6033935546875)]","[(1, 20.492494583129883), (4, 25.62969398498535), (2, 31.95154026576451), (0, 38.27289254324777), (5, 40.223414829799104), (3, 48.843680245535715)]","[(0, 1958.5419921875), (1, 2362.817626953125)]","[(4, 257.34891451322113), (3, 311.9429524739583), (5, 480.62326882102275), (1, 607.6330788352273), (0, 893.7515625), (2, 1560.9446614583333)]","[(0, 2048.0068359375), (1, 1927.9605712890625)]","[(4, 112.01500525841347), (1, 116.89912632533482), (5, 120.25405883789062), (2, 120.33672626201923), (3, 272.6820623224432), (0, 274.31378173828125)]","[(0, 7731.06591796875), (1, 6597.8642578125)]"
52,"[(0, 1199.6973876953125), (1, 1329.0152587890625)]","[(0, 1663.850341796875), (1, 1909.946533203125)]","[(0, 5511.05615234375), (1, 3629.685546875)]","[(0, 8676.998046875), (1, 11465.8125)]","[(0, 7586.921875), (1, 4627.29541015625)]","[(0, 7449.93310546875), (1, 7069.30078125)]","[(0, 7652.88330078125), (1, 6922.05078125)]","[(0, 3834.520263671875), (1, 2412.85302734375)]","[(4, 58.23354230608259), (1, 66.22296578543526), (3, 125.66607666015625), (5, 130.65809122721353), (0, 142.97713216145834), (2, 151.63695271809897)]","[(0, 2373.511474609375), (1, 955.8926391601562)]","[(4, 321.56345621744794), (5, 392.73441938920456), (2, 409.5812322443182), (3, 506.64155717329544), (0, 551.9866388494319), (1, 572.3867594401041)]","[(0, 7054.2490234375), (1, 4377.79833984375)]","[(4, 182.49000767299108), (1, 189.26857346754807), (3, 228.78273362379807), (0, 285.65797932942706), (5, 366.6952311197917), (2, 372.6002308238636)]","[(0, 6408.77099609375), (1, 5275.30712890625)]"
53,"[(0, 2258.381103515625), (1, 2955.067626953125)]","[(0, 2906.052001953125), (1, 3581.956298828125)]","[(0, 41771.15234375), (1, 40514.80078125)]","[(0, 7683.11376953125), (1, 8483.8154296875)]","[(0, 8269.0126953125), (1, 7022.83447265625)]","[(0, 6052.4912109375), (1, 5660.0048828125)]","[(0, 10579.556640625), (1, 11147.4052734375)]","[(0, 1032.8314208984375), (1, 1117.318359375)]","[(4, 52.23163986206055), (1, 59.869537353515625), (5, 92.40090506417411), (3, 92.72190638950893), (2, 110.01657540457589), (0, 110.41340855189732)]","[(0, 1558.945068359375), (1, 1252.6136474609375)]","[(4, 46.21634521484375), (3, 76.43816669170673), (1, 77.70088195800781), (0, 77.8392333984375), (2, 84.71246337890625), (5, 86.19237342247597)]","[(0, 1942.0443115234375), (1, 1111.8956298828125)]","[(4, 68.7410147530692), (1, 90.01954142252605), (3, 95.8684551532452), (0, 150.26633522727272), (5, 152.79558308919272), (2, 213.9036865234375)]","[(0, 2379.146240234375), (1, 1772.33642578125)]"
54,"[(0, 1301.6297607421875), (1, 1761.1015625)]","[(0, 2007.7120361328125), (1, 2284.556396484375)]","[(0, 7324.17822265625), (1, 5026.3505859375)]","[(0, 7921.72705078125), (1, 10261.033203125)]","[(0, 7446.64404296875), (1, 6108.6298828125)]","[(0, 9085.5185546875), (1, 10045.078125)]","[(0, 26473.533203125), (1, 39519.40234375)]","[(0, 8657.5322265625), (1, 5941.93896484375)]","[(4, 360.8291015625), (5, 364.70068359375), (1, 441.5025745738636), (2, 449.104443359375), (3, 627.283251953125), (0, 759.869580078125)]","[(0, 4192.63818359375), (1, 4450.21728515625)]","[(5, 327.9707763671875), (4, 335.26522549715907), (1, 442.67422762784093), (2, 448.699462890625), (3, 502.809130859375), (0, 669.91328125)]","[(0, 862.2537231445312), (1, 709.0575561523438)]","[(1, 36.215030924479166), (4, 41.66617431640625), (2, 62.17423659104567), (5, 70.90867262620192), (0, 89.23816856971153), (3, 109.2291259765625)]","[(0, 2452.690185546875), (1, 2211.496337890625)]"
55,"[(0, 1173.65576171875), (1, 1360.6058349609375)]","[(0, 1203.8548583984375), (1, 1481.2047119140625)]","[(0, 32478.1484375), (1, 30635.419921875)]","[(0, 5922.1669921875), (1, 6386.21533203125)]","[(0, 7738.6416015625), (1, 4298.84716796875)]","[(0, 30687.529296875), (1, 34040.70703125)]","[(0, 53287.55859375), (1, 75141.125)]","[(0, 4921.10498046875), (1, 3975.298828125)]","[(4, 190.2393517127404), (1, 224.76883951822916), (3, 235.9445597330729), (0, 319.2430308948864), (5, 406.4090021306818), (2, 528.138818359375)]","[(0, 2475.02392578125), (1, 2039.0810546875)]","[(1, 291.4838679387019), (2, 329.73704020182294), (4, 453.5030517578125), (5, 490.17236328125), (0, 821.0455433238636), (3, 1396.7533203125)]","[(0, 1751.573486328125), (1, 1270.1124267578125)]","[(1, 293.73105093149036), (4, 307.03384164663464), (2, 350.5890706380208), (5, 368.9039713541667), (0, 399.4806315104167), (3, 419.8243408203125)]","[(0, 5394.96142578125), (1, 4333.20849609375)]"
56,"[(0, 933.8531494140625), (1, 1137.81689453125)]","[(0, 1866.6031494140625), (1, 2440.76416015625)]","[(0, 5948.703125), (1, 6142.23095703125)]","[(0, 3199.94677734375), (1, 3629.19775390625)]","[(0, 4416.9794921875), (1, 2586.620849609375)]","[(0, 14454.251953125), (1, 12913.8037109375)]","[(0, 2648.853515625), (1, 2470.237060546875)]","[(0, 1170.320556640625), (1, 955.3112182617188)]","[(1, 80.19073127297794), (4, 88.79090791590073), (2, 124.9841064453125), (5, 142.41407877604166), (0, 147.93766276041666), (3, 161.061865234375)]","[(0, 3906.75), (1, 2393.330810546875)]","[(4, 103.15850423177083), (3, 124.99551827566964), (5, 209.03810471754807), (0, 255.03714693509616), (1, 309.629150390625), (2, 432.3916422526042)]","[(0, 2985.47021484375), (1, 5494.2470703125)]","[(4, 158.0746131310096), (1, 179.8905029296875), (5, 227.2225545247396), (2, 244.13362004206732), (3, 408.0665394176136), (0, 425.259521484375)]","[(0, 21026.0), (1, 13568.8701171875)]"
57,"[(0, 1314.9129638671875), (1, 1806.009765625)]","[(0, 1409.9874267578125), (1, 1529.5762939453125)]","[(0, 36016.33203125), (1, 30145.1640625)]","[(0, 17327.595703125), (1, 15117.0283203125)]","[(0, 3181.06103515625), (1, 2190.083984375)]","[(0, 8428.083984375), (1, 7375.8525390625)]","[(0, 1762.51123046875), (1, 1919.0865478515625)]","[(0, 1089.9197998046875), (1, 717.4703979492188)]","[(1, 112.28585052490234), (2, 116.4123046875), (0, 169.07918875558036), (5, 199.3974609375), (4, 199.46397181919642), (3, 301.66172281901044)]","[(0, 17950.734375), (1, 17809.75)]","[(2, 319.1282848011364), (0, 325.93747780539775), (4, 358.0412190755208), (1, 430.0348307291667), (5, 441.09517045454544), (3, 445.08456143465907)]","[(0, 8387.240234375), (1, 6187.4599609375)]","[(1, 159.38699776785714), (5, 166.59711162860577), (2, 177.34423828125), (4, 194.00493512834822), (3, 203.30076246995193), (0, 216.96634615384616)]","[(0, 3805.26416015625), (1, 3311.86767578125)]"
58,"[(0, 1675.181640625), (1, 2067.81103515625)]","[(0, 806.4837036132812), (1, 806.1837768554688)]","[(0, 6780.3828125), (1, 4627.26416015625)]","[(0, 5787.80517578125), (1, 5884.216796875)]","[(0, 4616.36865234375), (1, 3207.03759765625)]","[(0, 15477.6142578125), (1, 17468.376953125)]","[(0, 14945.826171875), (1, 17883.2578125)]","[(0, 2964.481201171875), (1, 2446.26123046875)]","[(4, 97.87023207720588), (5, 100.1417236328125), (1, 113.68878532858456), (2, 118.79808044433594), (3, 143.35360717773438), (0, 174.25115966796875)]","[(0, 1723.5416259765625), (1, 2605.704833984375)]","[(4, 364.0921875), (5, 466.3634440104167), (3, 501.6535915798611), (1, 597.72900390625), (2, 797.31640625), (0, 914.0170355902778)]","[(0, 3382.042236328125), (1, 2901.441162109375)]","[(4, 94.53384602864584), (3, 111.80184500558036), (1, 209.63253079927884), (5, 220.5694861778846), (0, 294.4661458333333), (2, 574.9224964488636)]","[(0, 3140.3056640625), (1, 2726.067626953125)]"
59,"[(0, 1604.549072265625), (1, 1734.0362548828125)]","[(0, 1699.1912841796875), (1, 1750.876953125)]","[(0, 27291.76171875), (1, 21372.697265625)]","[(0, 11057.28125), (1, 12414.453125)]","[(0, 8633.2265625), (1, 3763.9345703125)]","[(0, 34303.3359375), (1, 40036.68359375)]","[(0, 14058.21875), (1, 18779.888671875)]","[(0, 3476.608154296875), (1, 2927.4580078125)]","[(4, 239.25379527698863), (5, 283.7420654296875), (1, 339.51240678267044), (3, 343.5540771484375), (2, 417.1185546875), (0, 539.84716796875)]","[(0, 1392.614013671875), (1, 1579.6239013671875)]","[(4, 184.48234675480768), (3, 214.4777628580729), (1, 241.75276692708334), (0, 288.60080788352275), (5, 440.1790660511364), (2, 686.33046875)]","[(0, 4034.463134765625), (1, 2597.351318359375)]","[(2, 45.55310528094952), (5, 53.01083096590909), (1, 58.381151471819194), (4, 72.48067220052083), (0, 127.1444803873698), (3, 212.9630859375)]","[(0, 4327.83544921875), (1, 3085.2666015625)]"
60,"[(0, 700.7416381835938), (1, 848.6991577148438)]","[(0, 2810.395751953125), (1, 3250.1962890625)]","[(0, 24859.576171875), (1, 27939.181640625)]","[(0, 3338.151611328125), (1, 3032.811279296875)]","[(0, 6150.30810546875), (1, 2905.34814453125)]","[(0, 15832.2099609375), (1, 13556.9697265625)]","[(0, 25804.87109375), (1, 22381.25)]","[(0, 1759.695556640625), (1, 1706.6341552734375)]","[(1, 403.1224772135417), (2, 427.6199396306818), (4, 441.4318033854167), (5, 478.08926669034093), (0, 572.3687855113636), (3, 640.3816583806819)]","[(0, 4628.3369140625), (1, 3023.942138671875)]","[(4, 726.4755859375), (5, 782.6976453993055), (1, 816.1513671875), (2, 899.048828125), (3, 1228.8821614583333), (0, 1267.5971137152778)]","[(0, 2983.27587890625), (1, 2407.6123046875)]","[(4, 81.65711388221153), (1, 96.18039957682292), (3, 120.89729817708333), (0, 139.7205477627841), (5, 234.8112127130682), (2, 296.21328125)]","[(0, 35132.125), (1, 26941.84765625)]"
61,"[(0, 1099.5596923828125), (1, 1181.8240966796875)]","[(0, 1855.5706787109375), (1, 1982.4962158203125)]","[(0, 33803.703125), (1, 38727.390625)]","[(0, 7134.2373046875), (1, 7593.5810546875)]","[(0, 8244.9560546875), (1, 6275.84228515625)]","[(0, 4841.38818359375), (1, 4673.63671875)]","[(0, 14410.8681640625), (1, 16958.595703125)]","[(0, 1834.1011962890625), (1, 1521.178955078125)]","[(4, 213.66697340745193), (5, 237.17622884114584), (3, 263.40476481119794), (1, 338.38724190848217), (2, 390.95162259615387), (0, 403.87098106971155)]","[(0, 8380.546875), (1, 6273.38330078125)]","[(1, 61.778462727864586), (2, 79.26046987680289), (4, 82.11136067708334), (5, 108.19935960036058), (0, 141.7597374549279), (3, 208.10304612379807)]","[(0, 6717.89111328125), (1, 6799.1416015625)]","[(1, 137.31775841346155), (0, 190.06477864583334), (2, 200.4166463216146), (3, 206.20538330078125), (5, 211.38248697916666), (4, 246.84228515625)]","[(0, 1655.329833984375), (1, 1367.1619873046875)]"
62,"[(0, 1054.2315673828125), (1, 1299.992919921875)]","[(0, 1228.2933349609375), (1, 1238.7198486328125)]","[(0, 18631.576171875), (1, 18361.04296875)]","[(0, 16699.388671875), (1, 24052.072265625)]","[(0, 8426.6220703125), (1, 6860.35986328125)]","[(0, 19458.634765625), (1, 20665.306640625)]","[(0, 16828.55078125), (1, 15821.62890625)]","[(0, 795.1332397460938), (1, 547.320556640625)]","[(4, 106.10636901855469), (3, 131.61807454427083), (1, 150.88643973214286), (5, 182.27622767857142), (0, 207.82795597956732), (2, 272.30810546875)]","[(0, 2684.01513671875), (1, 1708.6005859375)]","[(2, 539.55478515625), (5, 551.181787109375), (1, 564.9612926136364), (4, 576.3596857244319), (0, 846.8521484375), (3, 910.47568359375)]","[(0, 3828.97314453125), (1, 3868.160400390625)]","[(3, 74.76891276041667), (1, 112.72388509114583), (0, 116.28079659598214), (4, 116.5934066772461), (5, 174.94496372767858), (2, 313.73813100961536)]","[(0, 23523.896484375), (1, 12869.5673828125)]"
63,"[(0, 1675.6986083984375), (1, 1846.55078125)]","[(0, 474.92230224609375), (1, 414.13372802734375)]","[(0, 9739.748046875), (1, 7297.6982421875)]","[(0, 4507.67626953125), (1, 4861.7880859375)]","[(0, 16615.130859375), (1, 9295.451171875)]","[(0, 19230.833984375), (1, 22026.173828125)]","[(0, 17360.228515625), (1, 18339.728515625)]","[(0, 1921.436279296875), (1, 2429.82763671875)]","[(1, 116.2054931640625), (4, 128.21924641927083), (2, 177.31403996394232), (5, 202.52420748197116), (0, 279.09078275240387), (3, 306.55106295072113)]","[(0, 952.6600952148438), (1, 477.9527282714844)]","[(2, 307.3499200994318), (4, 323.1611328125), (5, 325.30459872159093), (1, 393.510498046875), (0, 447.6544744318182), (3, 479.2761896306818)]","[(0, 6157.78515625), (1, 4975.5869140625)]","[(3, 112.9135513305664), (4, 144.5290096507353), (1, 149.16350911458332), (0, 187.03913225446428), (5, 192.91341145833334), (2, 344.17623197115387)]","[(0, 25516.740234375), (1, 16625.98828125)]"
64,"[(0, 1031.9649658203125), (1, 1113.48681640625)]","[(0, 473.08453369140625), (1, 669.4307861328125)]","[(0, 14307.494140625), (1, 11485.4130859375)]","[(0, 9363.5419921875), (1, 8015.02197265625)]","[(0, 12184.662109375), (1, 7036.2822265625)]","[(0, 8307.6728515625), (1, 7339.9189453125)]","[(0, 23980.111328125), (1, 31895.83203125)]","[(0, 1249.600830078125), (1, 1231.0615234375)]","[(2, 78.51012244591347), (5, 89.18329326923077), (1, 99.31868198939732), (4, 111.03223528180804), (0, 138.8519005408654), (3, 142.57036884014423)]","[(0, 2458.78271484375), (1, 1800.1546630859375)]","[(4, 54.88119888305664), (2, 57.83804524739583), (1, 74.46043485753677), (0, 75.4726318359375), (5, 79.35588727678571), (3, 99.01217215401786)]","[(0, 6447.16455078125), (1, 4219.666015625)]","[(2, 170.19232647235577), (1, 171.23960658482142), (5, 216.24003092447916), (4, 216.71871243990384), (0, 452.5206705729167), (3, 632.4509499289773)]","[(0, 32040.462890625), (1, 20558.177734375)]"
65,"[(0, 1434.66455078125), (1, 1506.9290771484375)]","[(0, 848.5648193359375), (1, 1411.012451171875)]","[(0, 11522.693359375), (1, 9989.4013671875)]","[(0, 5621.2041015625), (1, 8430.5849609375)]","[(0, 9707.69921875), (1, 6463.7685546875)]","[(0, 4373.9755859375), (1, 4115.236328125)]","[(0, 16173.0263671875), (1, 22518.787109375)]","[(0, 5503.03076171875), (1, 3417.95556640625)]","[(2, 42.76011555989583), (1, 43.47297668457031), (5, 50.38827279897836), (4, 51.86100551060268), (0, 82.27328055245536), (3, 100.96421305338542)]","[(0, 4965.0166015625), (1, 3709.444580078125)]","[(4, 100.57815115792411), (3, 142.979736328125), (1, 151.43252563476562), (5, 168.7315877278646), (2, 277.4603515625), (0, 287.6410023082386)]","[(0, 3381.2490234375), (1, 1474.9073486328125)]","[(2, 89.67251790364584), (1, 94.03256225585938), (5, 117.81078162560097), (0, 144.17112513950892), (4, 146.947998046875), (3, 203.29569498697916)]","[(0, 17554.197265625), (1, 11190.1279296875)]"
66,"[(0, 1919.926025390625), (1, 2290.5615234375)]","[(0, 521.8765258789062), (1, 770.509765625)]","[(0, 24104.130859375), (1, 24511.703125)]","[(0, 7213.3720703125), (1, 9406.6474609375)]","[(0, 5349.7216796875), (1, 3715.984619140625)]","[(0, 22209.830078125), (1, 24623.296875)]","[(0, 9335.322265625), (1, 8346.7919921875)]","[(0, 11402.033203125), (1, 5674.72216796875)]","[(5, 242.97639973958334), (2, 267.69826253255206), (4, 269.5707820012019), (1, 293.58597506009613), (3, 327.6225179036458), (0, 377.3207194010417)]","[(0, 7744.3115234375), (1, 4135.83349609375)]","[(2, 190.4107947716346), (1, 190.707763671875), (4, 208.27835787259616), (5, 236.0335693359375), (0, 400.9921061197917), (3, 593.5414151278409)]","[(0, 1859.12744140625), (1, 1217.3006591796875)]","[(2, 27.40103556315104), (1, 29.839813232421875), (5, 35.16473170689174), (4, 67.36348063151041), (0, 67.39845493861607), (3, 108.5400390625)]","[(0, 26088.888671875), (1, 17148.87890625)]"
67,"[(0, 1348.8387451171875), (1, 1638.3187255859375)]","[(0, 349.40081787109375), (1, 422.3269348144531)]","[(0, 10114.7421875), (1, 9122.48828125)]","[(0, 4702.4375), (1, 3604.84130859375)]","[(0, 5718.39501953125), (1, 3126.25244140625)]","[(0, 4727.85302734375), (1, 5185.10302734375)]","[(0, 20589.255859375), (1, 23356.0625)]","[(0, 2868.342529296875), (1, 1493.8800048828125)]","[(1, 57.49098205566406), (2, 58.294596354166664), (4, 64.39335632324219), (5, 64.75675862630209), (0, 96.76309407552084), (3, 108.9758056640625)]","[(0, 3235.8828125), (1, 2793.730224609375)]","[(4, 264.13710239955356), (3, 400.84266075721155), (5, 451.2665608723958), (1, 455.4200439453125), (0, 782.9727450284091), (2, 783.185595703125)]","[(0, 2105.326904296875), (1, 1472.8243408203125)]","[(1, 44.13515696806066), (0, 76.13740234375), (4, 76.37738800048828), (3, 81.85079520089286), (2, 87.36937662760417), (5, 94.53959437779018)]","[(0, 3591.156982421875), (1, 3399.19287109375)]"
68,"[(0, 1827.864990234375), (1, 2275.323486328125)]","[(0, 320.2892761230469), (1, 259.1260986328125)]","[(0, 4785.80078125), (1, 6564.39990234375)]","[(0, 2891.616943359375), (1, 2862.4892578125)]","[(0, 11155.0947265625), (1, 8013.5849609375)]","[(0, 4377.18017578125), (1, 3995.396728515625)]","[(0, 4864.4873046875), (1, 5742.912109375)]","[(0, 1427.7635498046875), (1, 1276.466064453125)]","[(1, 371.08107688210225), (2, 383.08173828125), (4, 437.01229580965907), (5, 465.68544921875), (0, 652.564404296875), (3, 828.91220703125)]","[(0, 1392.1771240234375), (1, 1325.064208984375)]","[(2, 82.44576590401786), (5, 85.02730887276786), (1, 104.84204915364583), (4, 105.529736328125), (0, 142.1137956891741), (3, 149.04807826450892)]","[(0, 2722.114990234375), (1, 2727.179443359375)]","[(1, 360.18899972098217), (2, 378.8423602764423), (5, 440.14806189903845), (0, 472.8435246394231), (3, 531.2040264423077), (4, 613.9093889508929)]","[(0, 32597.865234375), (1, 21076.23046875)]"
69,"[(0, 2338.80029296875), (1, 3058.283447265625)]","[(0, 558.0278930664062), (1, 838.3541259765625)]","[(0, 7803.3388671875), (1, 6263.8955078125)]","[(0, 4441.87744140625), (1, 5196.39013671875)]","[(0, 10592.8427734375), (1, 6911.24609375)]","[(0, 11780.5673828125), (1, 10563.365234375)]","[(0, 15197.5576171875), (1, 19680.72265625)]","[(0, 1618.279296875), (1, 2539.9423828125)]","[(4, 26.006240041632402), (1, 27.954959106445312), (5, 41.23549158432905), (2, 42.519317626953125), (3, 42.7699405445772), (0, 42.933020697699654)]","[(0, 3960.302490234375), (1, 3802.590576171875)]","[(1, 286.59207589285717), (2, 291.39685997596155), (4, 598.9055582682291), (0, 601.9731038411459), (5, 633.40283203125), (3, 1544.09931640625)]","[(0, 2922.864990234375), (1, 4745.48828125)]","[(2, 69.90973839393028), (1, 74.76251220703125), (4, 133.44954427083334), (5, 134.492431640625), (0, 229.18745930989584), (3, 479.86845703125)]","[(0, 8171.53759765625), (1, 6721.9931640625)]"
70,"[(0, 1241.7276611328125), (1, 1682.861328125)]","[(0, 646.3931884765625), (1, 1014.9049072265625)]","[(0, 37931.7890625), (1, 43807.6171875)]","[(0, 25592.9453125), (1, 33850.05859375)]","[(0, 8937.6181640625), (1, 5621.57958984375)]","[(0, 14487.6083984375), (1, 15203.806640625)]","[(0, 15598.6640625), (1, 13883.8916015625)]","[(0, 899.2228393554688), (1, 573.3097534179688)]","[(2, 73.14726257324219), (1, 77.8494514016544), (5, 92.9491455078125), (4, 102.53666687011719), (0, 151.24534505208334), (3, 213.884765625)]","[(0, 3971.433349609375), (1, 3724.1513671875)]","[(4, 302.16070556640625), (1, 327.81691672585225), (3, 330.1253551136364), (0, 458.647998046875), (5, 651.293603515625), (2, 777.6642252604166)]","[(0, 1880.0091552734375), (1, 2023.626708984375)]","[(4, 498.0918375651042), (3, 553.6029829545455), (1, 575.4183349609375), (5, 643.8532049005681), (0, 656.8420188210227), (2, 722.2610085227273)]","[(0, 5017.849609375), (1, 4313.19970703125)]"
71,"[(0, 1726.6904296875), (1, 1926.3726806640625)]","[(0, 572.4336547851562), (1, 749.9364624023438)]","[(0, 5374.88720703125), (1, 5071.69482421875)]","[(0, 5204.81103515625), (1, 4785.29931640625)]","[(0, 8746.6455078125), (1, 5170.17138671875)]","[(0, 7598.55810546875), (1, 8231.708984375)]","[(0, 4892.9521484375), (1, 5629.1220703125)]","[(0, 7136.91162109375), (1, 5423.64892578125)]","[(4, 133.2350311279297), (1, 153.93064662388392), (3, 197.364697265625), (5, 204.16744559151786), (2, 233.9303181966146), (0, 259.56629356971155)]","[(0, 3864.0712890625), (1, 3986.178955078125)]","[(4, 112.22918231670673), (3, 140.67390950520834), (5, 239.08067737926137), (1, 270.2845865885417), (0, 347.08968838778407), (2, 644.909521484375)]","[(0, 1894.395751953125), (1, 1479.293212890625)]","[(4, 299.5800374348958), (5, 367.06052468039775), (3, 401.09619140625), (1, 404.974365234375), (2, 509.7486683238636), (0, 554.2205255681819)]","[(0, 27663.259765625), (1, 15254.8720703125)]"
72,"[(0, 1032.816162109375), (1, 1102.9456787109375)]","[(0, 472.1789855957031), (1, 404.48126220703125)]","[(0, 10571.7509765625), (1, 10166.7822265625)]","[(0, 11122.20703125), (1, 11247.8076171875)]","[(0, 7146.96533203125), (1, 4468.31689453125)]","[(0, 12901.666015625), (1, 11876.7568359375)]","[(0, 26046.65234375), (1, 29624.4765625)]","[(0, 9386.7890625), (1, 6536.37548828125)]","[(4, 109.249267578125), (1, 118.7523193359375), (3, 146.2860389122596), (0, 162.65536063058036), (5, 195.83189978966345), (2, 208.84247698102678)]","[(0, 2980.46484375), (1, 2034.8421630859375)]","[(4, 202.1229529747596), (3, 236.0191650390625), (1, 358.5958251953125), (0, 451.4189453125), (5, 560.8529829545455), (2, 1167.26923828125)]","[(0, 3266.927490234375), (1, 2464.470947265625)]","[(1, 29.448591444227432), (4, 30.53490532769097), (2, 39.65525817871094), (5, 40.445369720458984), (0, 59.623565673828125), (3, 62.77410125732422)]","[(0, 1640.015625), (1, 1385.569091796875)]"
