,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
218,"[(0, 1820.5443115234375), (1, 2287.844482421875)]","[(0, 2745.2705078125), (1, 3327.078857421875)]","[(0, 10875.861328125), (1, 10566.8115234375)]","[(0, 3545.6142578125), (1, 4131.623046875)]","[(0, 5157.26416015625), (1, 3700.13134765625)]","[(0, 6726.8212890625), (1, 6967.1982421875)]","[(0, 5847.408203125), (1, 7637.1494140625)]","[(0, 1395.7811279296875), (1, 1950.4486083984375)]","[(1, 113.1949462890625), (2, 146.85127766927084), (4, 155.86566162109375), (5, 174.21140834263392), (3, 186.272314453125), (0, 194.43620417668268)]","[(0, 1343.6212158203125), (1, 1938.1201171875)]","[(2, 163.87981305803572), (1, 182.04991861979167), (4, 186.9912109375), (5, 191.00604248046875), (0, 258.44193209134613), (3, 291.05326704545456)]","[(0, 1635.1968994140625), (1, 1329.056396484375)]","[(4, 112.71428571428571), (1, 147.2613807091346), (0, 153.49046834309897), (3, 180.86194786658655), (5, 191.6336873372396), (2, 259.40329811789775)]","[(0, 2499.154052734375), (1, 2687.864990234375)]"
219,"[(0, 1433.81298828125), (1, 1925.894287109375)]","[(0, 2750.6298828125), (1, 3069.919189453125)]","[(0, 6240.1171875), (1, 7199.029296875)]","[(0, 3506.265625), (1, 3471.353515625)]","[(0, 2430.617919921875), (1, 1397.1329345703125)]","[(0, 6644.9912109375), (1, 6325.08837890625)]","[(0, 7609.7841796875), (1, 7920.82861328125)]","[(0, 1438.0472412109375), (1, 1624.77099609375)]","[(1, 104.03817983774039), (0, 113.17855834960938), (4, 132.17476981026786), (3, 149.83024714543268), (2, 198.39064719460228), (5, 261.076416015625)]","[(0, 1421.7171630859375), (1, 1211.42333984375)]","[(1, 304.3601740056818), (2, 319.31943359375), (0, 435.16123046875), (4, 468.70805220170456), (5, 518.25126953125), (3, 630.55205078125)]","[(0, 3263.19091796875), (1, 2386.3828125)]","[(1, 82.75670623779297), (2, 95.90447591145833), (4, 96.04784284319196), (5, 110.89925443209134), (0, 139.71305629185267), (3, 159.6810302734375)]","[(0, 3452.2548828125), (1, 3062.7431640625)]"
220,"[(0, 2470.712890625), (1, 3287.019287109375)]","[(0, 2144.2724609375), (1, 2375.37060546875)]","[(0, 1913.9935302734375), (1, 1928.705322265625)]","[(0, 3309.098876953125), (1, 3517.002197265625)]","[(0, 2367.70458984375), (1, 1360.353515625)]","[(0, 3540.998291015625), (1, 3418.17431640625)]","[(0, 7396.1318359375), (1, 8416.951171875)]","[(0, 2497.805419921875), (1, 1045.6121826171875)]","[(4, 115.16489083426339), (1, 118.7262432391827), (3, 141.04435847355768), (0, 153.57473754882812), (5, 242.54484049479166), (2, 258.4479314630682)]","[(0, 926.5796508789062), (1, 853.8865356445312)]","[(2, 172.1379061612216), (5, 173.34600830078125), (4, 177.24015925480768), (1, 181.0776570638021), (0, 238.87610973011363), (3, 239.37677001953125)]","[(0, 1012.7985229492188), (1, 1172.0283203125)]","[(4, 74.64936241736778), (5, 88.5327657063802), (1, 119.13187662760417), (3, 126.95619895241477), (2, 149.09563337053572), (0, 158.50597205528845)]","[(0, 4433.04931640625), (1, 4110.1181640625)]"
221,"[(0, 1639.985107421875), (1, 2032.007080078125)]","[(0, 922.3267211914062), (1, 888.4635009765625)]","[(0, 6948.69873046875), (1, 6589.68359375)]","[(0, 2333.761474609375), (1, 2395.5263671875)]","[(0, 1402.42724609375), (1, 1372.7891845703125)]","[(0, 3780.046630859375), (1, 3998.392822265625)]","[(0, 4398.09814453125), (1, 4364.89990234375)]","[(0, 1075.30078125), (1, 648.3984985351562)]","[(4, 149.51433454241072), (3, 152.81388033353366), (1, 181.14659705528845), (0, 188.1993408203125), (5, 317.58774820963544), (2, 381.8908025568182)]","[(0, 1407.7926025390625), (1, 748.607666015625)]","[(5, 105.79656982421875), (4, 111.21115347055289), (2, 113.10769217354911), (1, 119.0834228515625), (3, 190.7220126065341), (0, 231.50860126201923)]","[(0, 1925.14306640625), (1, 1084.26220703125)]","[(0, 29.301769256591797), (1, 33.58421415441177), (3, 43.980014377170136), (4, 46.99247661389803), (2, 51.66270345052083), (5, 60.82635857077206)]","[(0, 1460.7406005859375), (1, 1566.79541015625)]"
222,"[(0, 2450.641845703125), (1, 3045.47412109375)]","[(0, 1367.0968017578125), (1, 1521.2471923828125)]","[(0, 3525.837890625), (1, 3780.551513671875)]","[(0, 1753.5474853515625), (1, 1935.948486328125)]","[(0, 1488.963134765625), (1, 1394.84765625)]","[(0, 4308.63232421875), (1, 4345.4375)]","[(0, 5450.88232421875), (1, 5332.7587890625)]","[(0, 1372.4207763671875), (1, 1725.399169921875)]","[(4, 45.01113019670759), (1, 47.80098179408482), (5, 50.0589834359976), (2, 52.81426532451923), (3, 61.91932091346154), (0, 64.54356501652644)]","[(0, 2521.137939453125), (1, 1273.5782470703125)]","[(5, 74.64647420247395), (4, 74.73555344801683), (3, 92.87529962713069), (2, 112.2933349609375), (1, 119.06792805989583), (0, 162.98831881009616)]","[(0, 1515.8958740234375), (1, 1339.631103515625)]","[(0, 73.15211791992188), (1, 82.43552468039773), (3, 88.1817626953125), (2, 89.24931030273437), (4, 94.32131125710227), (5, 102.35620727539063)]","[(0, 2567.218505859375), (1, 2426.354248046875)]"
223,"[(0, 1534.5687255859375), (1, 1936.04736328125)]","[(0, 2025.5728759765625), (1, 2381.910400390625)]","[(0, 7820.0712890625), (1, 5959.16796875)]","[(0, 3365.13232421875), (1, 3502.632568359375)]","[(0, 3796.216796875), (1, 2359.177978515625)]","[(0, 4080.529296875), (1, 4094.51220703125)]","[(0, 3607.716064453125), (1, 3850.710693359375)]","[(0, 2184.347900390625), (1, 2140.452880859375)]","[(4, 115.08023507254464), (1, 119.49239349365234), (2, 123.91476236979166), (5, 141.71046799879807), (0, 153.45546177455358), (3, 216.42974853515625)]","[(0, 2187.32763671875), (1, 2977.27587890625)]","[(1, 204.3463134765625), (0, 205.49228244357639), (2, 224.42420789930554), (4, 347.113525390625), (3, 372.97474500868054), (5, 415.80615234375)]","[(0, 1865.6085205078125), (1, 1636.9365234375)]","[(4, 68.70372663225446), (1, 75.43387603759766), (3, 90.87096150716145), (5, 91.82786207932692), (2, 98.0867919921875), (0, 105.16472516741071)]","[(0, 4044.633544921875), (1, 3912.092529296875)]"
224,"[(0, 1824.196533203125), (1, 2506.579833984375)]","[(0, 1964.94873046875), (1, 2197.465087890625)]","[(0, 1740.213134765625), (1, 1601.7259521484375)]","[(0, 1966.63134765625), (1, 1813.1146240234375)]","[(0, 3299.408935546875), (1, 2099.03369140625)]","[(0, 3529.7841796875), (1, 3595.6083984375)]","[(0, 3982.728515625), (1, 3964.4443359375)]","[(0, 1100.3900146484375), (1, 1333.6285400390625)]","[(4, 84.59965245863971), (1, 86.78566080729166), (3, 100.65737915039062), (0, 102.10464913504464), (5, 125.15472005208333), (2, 133.98145470252405)]","[(0, 1945.0784912109375), (1, 2660.99267578125)]","[(2, 114.82762654622395), (0, 147.6392822265625), (5, 164.73053995768228), (1, 166.28297776442307), (4, 167.3931603064904), (3, 216.87003580729166)]","[(0, 1327.0831298828125), (1, 2057.7958984375)]","[(4, 160.76217447916667), (1, 162.31195537860577), (3, 174.85740443638392), (5, 201.83931790865384), (0, 211.76859537760416), (2, 221.78038441051137)]","[(0, 1456.925048828125), (1, 1540.3677978515625)]"
225,"[(0, 1700.7857666015625), (1, 2222.008544921875)]","[(0, 1985.5482177734375), (1, 2100.14208984375)]","[(0, 3051.943359375), (1, 3079.69580078125)]","[(0, 2705.8427734375), (1, 2715.553466796875)]","[(0, 2271.32568359375), (1, 2147.05224609375)]","[(0, 5208.67431640625), (1, 4936.7578125)]","[(0, 6812.70654296875), (1, 8772.751953125)]","[(0, 1300.950927734375), (1, 1207.31103515625)]","[(1, 76.78960774739583), (0, 82.74070521763393), (4, 93.06675809972427), (3, 103.1663818359375), (2, 125.15025916466347), (5, 145.80078125)]","[(0, 2804.426513671875), (1, 2952.4814453125)]","[(4, 150.5104314630682), (5, 181.53214111328126), (3, 181.81767578125), (1, 219.034423828125), (2, 266.1486328125), (0, 279.7983154296875)]","[(0, 2959.272216796875), (1, 1741.2440185546875)]","[(1, 69.4606182391827), (0, 70.93618774414062), (4, 73.36499837239583), (2, 88.55281760475852), (3, 88.97720772879464), (5, 104.40394005408653)]","[(0, 826.64892578125), (1, 718.3453979492188)]"
226,"[(0, 2688.331787109375), (1, 3693.93310546875)]","[(0, 688.928955078125), (1, 659.3634033203125)]","[(0, 1467.741455078125), (1, 1727.2373046875)]","[(0, 2813.6259765625), (1, 2577.109130859375)]","[(0, 2767.139892578125), (1, 2654.91552734375)]","[(0, 5379.173828125), (1, 5260.86328125)]","[(0, 7707.0302734375), (1, 9849.8115234375)]","[(0, 1920.10546875), (1, 1802.2142333984375)]","[(1, 71.52298845563617), (4, 84.60537923177084), (2, 116.10308837890625), (5, 130.83460411658655), (0, 152.4383341471354), (3, 160.34303635817307)]","[(0, 2654.19775390625), (1, 1868.875244140625)]","[(4, 249.41687950721155), (1, 251.2926358309659), (3, 313.3837483723958), (0, 315.809423828125), (2, 333.5865071614583), (5, 357.2479137073864)]","[(0, 2533.9375), (1, 1329.4937744140625)]","[(1, 191.25301106770834), (0, 205.16792436079547), (2, 211.13194691051137), (4, 228.0788370768229), (3, 258.3698064630682), (5, 261.1471502130682)]","[(0, 4387.69189453125), (1, 4344.32275390625)]"
227,"[(0, 2782.437744140625), (1, 3775.726806640625)]","[(0, 1162.83935546875), (1, 1694.836181640625)]","[(0, 7438.61669921875), (1, 5826.5556640625)]","[(0, 2425.7421875), (1, 3049.993896484375)]","[(0, 2892.095458984375), (1, 1554.2703857421875)]","[(0, 4986.85009765625), (1, 4945.5322265625)]","[(0, 2808.02587890625), (1, 4419.55810546875)]","[(0, 2307.147705078125), (1, 2076.682373046875)]","[(2, 169.62620326450892), (1, 173.05027669270834), (0, 178.53646414620536), (4, 185.42232840401786), (3, 203.98923903245193), (5, 218.43428861177884)]","[(0, 2359.71337890625), (1, 1841.2261962890625)]","[(4, 104.1764144897461), (3, 108.5051025390625), (5, 178.75223214285714), (1, 183.76112583705358), (0, 185.3717322716346), (2, 270.2729899088542)]","[(0, 1365.546875), (1, 2245.93115234375)]","[(4, 95.91060384114583), (1, 119.89019368489583), (3, 154.40889798677884), (5, 170.50685471754807), (0, 192.3409142127404), (2, 215.36333759014423)]","[(0, 4530.8115234375), (1, 4056.864013671875)]"
228,"[(0, 2624.514404296875), (1, 3554.9287109375)]","[(0, 1572.843017578125), (1, 2414.02685546875)]","[(0, 5246.30859375), (1, 4597.748046875)]","[(0, 3522.81640625), (1, 3980.959228515625)]","[(0, 2745.382080078125), (1, 1627.52294921875)]","[(0, 5656.22802734375), (1, 5872.28173828125)]","[(0, 2921.2919921875), (1, 4824.08154296875)]","[(0, 1688.3267822265625), (1, 2941.46044921875)]","[(1, 67.88381086077008), (3, 73.12601579938617), (4, 73.62144368489584), (0, 89.06850022536058), (2, 119.80899047851562), (5, 127.16741473858173)]","[(0, 2045.6820068359375), (1, 1508.794189453125)]","[(4, 195.1626642400568), (5, 218.0688720703125), (1, 225.41877629206732), (2, 242.61043294270834), (3, 300.4206271701389), (0, 338.3639470880682)]","[(0, 1347.0955810546875), (1, 1591.507568359375)]","[(1, 73.70677185058594), (0, 84.92015491832386), (4, 92.8326416015625), (3, 118.34668907752403), (2, 141.52584228515624), (5, 165.65418497721353)]","[(0, 2892.197509765625), (1, 2602.435302734375)]"
229,"[(0, 1943.3096923828125), (1, 2595.170166015625)]","[(0, 1556.7640380859375), (1, 2542.43994140625)]","[(0, 2986.24462890625), (1, 3628.951904296875)]","[(0, 5646.5263671875), (1, 5601.97607421875)]","[(0, 2755.6513671875), (1, 1894.86181640625)]","[(0, 8328.04296875), (1, 8394.666015625)]","[(0, 8745.2109375), (1, 8538.0263671875)]","[(0, 1446.2491455078125), (1, 1390.4892578125)]","[(4, 127.69153849283855), (5, 132.5480069247159), (2, 144.9337646484375), (1, 145.37245871803978), (3, 163.9913884943182), (0, 177.49530029296875)]","[(0, 1907.2335205078125), (1, 1990.2374267578125)]","[(4, 137.4939297762784), (1, 147.74808756510416), (5, 148.52977294921874), (2, 165.6832608309659), (3, 229.66981336805554), (0, 332.8186279296875)]","[(0, 1909.2071533203125), (1, 1226.4029541015625)]","[(1, 56.81536865234375), (4, 58.543675013950896), (3, 74.1149190266927), (0, 87.66254131610577), (2, 104.206787109375), (5, 109.1783447265625)]","[(0, 4843.50732421875), (1, 4633.70703125)]"
230,"[(0, 3097.75537109375), (1, 4197.0986328125)]","[(0, 1545.9556884765625), (1, 2170.1982421875)]","[(0, 4704.55517578125), (1, 5219.6640625)]","[(0, 4221.9970703125), (1, 4561.76806640625)]","[(0, 1982.730712890625), (1, 1970.5850830078125)]","[(0, 6744.7373046875), (1, 7124.61669921875)]","[(0, 11144.9609375), (1, 11469.1806640625)]","[(0, 1824.321044921875), (1, 2013.564208984375)]","[(1, 150.40902273995536), (4, 161.34078543526786), (2, 199.07074444110577), (5, 212.51789738581732), (0, 217.17118013822116), (3, 227.5308556189904)]","[(0, 1502.9886474609375), (1, 3194.982421875)]","[(4, 153.2723055752841), (1, 178.5997647372159), (3, 181.33349609375), (5, 183.64500732421874), (0, 211.7859375), (2, 217.196240234375)]","[(0, 1716.238525390625), (1, 1814.4481201171875)]","[(4, 151.58000300480768), (5, 153.0958251953125), (1, 153.09757486979166), (2, 161.54637562144887), (3, 176.70992024739584), (0, 190.801513671875)]","[(0, 2955.474609375), (1, 2619.5517578125)]"
231,"[(0, 2184.9853515625), (1, 2935.23095703125)]","[(0, 1870.1036376953125), (1, 2094.89306640625)]","[(0, 5629.17626953125), (1, 4467.10693359375)]","[(0, 1479.8485107421875), (1, 1691.151611328125)]","[(0, 1280.6099853515625), (1, 874.7587890625)]","[(0, 7090.96142578125), (1, 7399.89892578125)]","[(0, 4672.42431640625), (1, 4638.20361328125)]","[(0, 3150.25830078125), (1, 3450.8955078125)]","[(4, 112.34153529575893), (1, 143.2596153846154), (3, 146.33369328425482), (0, 185.81170654296875), (5, 202.732177734375), (2, 265.833740234375)]","[(0, 510.57037353515625), (1, 585.1664428710938)]","[(1, 146.8919189453125), (2, 163.67180718315973), (0, 175.35716417100696), (4, 195.14114990234376), (5, 236.17371961805554), (3, 241.33547634548611)]","[(0, 1754.399658203125), (1, 1786.0980224609375)]","[(1, 131.74996512276786), (4, 151.61670939127603), (2, 156.46581092247595), (5, 169.8767644708807), (0, 190.8483683268229), (3, 222.12509765625)]","[(0, 2708.87890625), (1, 2762.353271484375)]"
232,"[(0, 1773.5841064453125), (1, 2449.59521484375)]","[(0, 2569.37890625), (1, 3041.53271484375)]","[(0, 3968.219482421875), (1, 3502.535888671875)]","[(0, 2216.48046875), (1, 2143.60693359375)]","[(0, 2256.390869140625), (1, 1342.837158203125)]","[(0, 4175.9541015625), (1, 4188.96142578125)]","[(0, 4847.09814453125), (1, 5104.326171875)]","[(0, 1727.64501953125), (1, 1862.7984619140625)]","[(4, 120.7053731282552), (1, 142.32510811941964), (5, 143.02623401988637), (2, 185.81022761418268), (3, 206.917626953125), (0, 219.61861165364584)]","[(0, 3750.193603515625), (1, 2544.3232421875)]","[(3, 115.54026100852273), (4, 150.55277506510416), (5, 172.77794300426137), (0, 193.4493204752604), (1, 230.47806490384616), (2, 233.93599446614584)]","[(0, 1911.495361328125), (1, 1266.0899658203125)]","[(4, 143.54055786132812), (5, 153.34949840198863), (3, 178.54346812855113), (1, 198.2936808268229), (2, 216.7967196377841), (0, 256.8756658380682)]","[(0, 1527.9564208984375), (1, 1861.9779052734375)]"
233,"[(0, 1831.9022216796875), (1, 2381.624267578125)]","[(0, 2670.624267578125), (1, 2982.16650390625)]","[(0, 994.284423828125), (1, 808.83447265625)]","[(0, 3914.8544921875), (1, 4049.1376953125)]","[(0, 3770.4765625), (1, 2087.234375)]","[(0, 4086.304443359375), (1, 4161.72509765625)]","[(0, 2195.040771484375), (1, 2184.95947265625)]","[(0, 1192.070556640625), (1, 1360.32958984375)]","[(4, 101.11558314732143), (3, 131.31709798177084), (0, 132.98543003627233), (1, 133.4821319580078), (5, 143.63889723557693), (2, 161.27451171875)]","[(0, 1728.17236328125), (1, 2275.18994140625)]","[(2, 45.0829288258272), (4, 46.68985290527344), (1, 49.64793315686678), (5, 58.355251736111114), (0, 61.685618681066174), (3, 77.64314778645833)]","[(0, 2927.444091796875), (1, 4081.12109375)]","[(4, 118.47241973876953), (5, 171.586669921875), (3, 173.64044596354168), (1, 190.91085379464286), (0, 257.68661733774036), (2, 323.2804361979167)]","[(0, 1209.32080078125), (1, 1390.562255859375)]"
234,"[(0, 2777.800537109375), (1, 3806.454345703125)]","[(0, 1738.2684326171875), (1, 1890.256591796875)]","[(0, 7068.88232421875), (1, 4665.19775390625)]","[(0, 3866.508056640625), (1, 4162.33984375)]","[(0, 3003.492919921875), (1, 1680.0775146484375)]","[(0, 3895.670166015625), (1, 3738.11767578125)]","[(0, 3033.048583984375), (1, 3015.668212890625)]","[(0, 2355.72705078125), (1, 3197.177001953125)]","[(1, 61.92805833082933), (2, 69.86743672688802), (0, 77.59081522623698), (4, 81.50399076021634), (5, 95.70045979817708), (3, 105.5006103515625)]","[(0, 1935.0302734375), (1, 3469.28515625)]","[(1, 66.87380109514508), (4, 98.87281145368304), (0, 111.2550557454427), (2, 117.1321512858073), (3, 174.4708048502604), (5, 189.19403076171875)]","[(0, 2244.4462890625), (1, 1816.5933837890625)]","[(4, 197.2505859375), (3, 237.79856654575892), (1, 241.09361853966345), (0, 280.64544677734375), (5, 318.0285081129808), (2, 392.7883966619318)]","[(0, 1557.65966796875), (1, 1789.8929443359375)]"
235,"[(0, 2719.17919921875), (1, 3683.302490234375)]","[(0, 2558.522216796875), (1, 3065.98095703125)]","[(0, 4039.66064453125), (1, 4038.2626953125)]","[(0, 3136.896240234375), (1, 3836.2978515625)]","[(0, 1414.81494140625), (1, 1411.2662353515625)]","[(0, 4651.13330078125), (1, 4804.37646484375)]","[(0, 4275.35107421875), (1, 6817.78271484375)]","[(0, 1638.807861328125), (1, 1916.8458251953125)]","[(4, 195.93574662642047), (1, 209.0607244318182), (5, 210.6131103515625), (2, 219.98125), (3, 248.251904296875), (0, 262.8900390625)]","[(0, 3571.8115234375), (1, 3089.208740234375)]","[(2, 99.6741434733073), (1, 117.1034686748798), (5, 117.41567160866477), (4, 118.48992919921875), (0, 205.0626775568182), (3, 264.296044921875)]","[(0, 3994.337646484375), (1, 2959.8056640625)]","[(4, 115.51962716238839), (0, 137.77678426106772), (3, 143.43965031550482), (1, 159.37548828125), (5, 181.50323486328125), (2, 232.7340642755682)]","[(0, 1612.037109375), (1, 1900.5308837890625)]"
236,"[(0, 2321.146240234375), (1, 3129.99658203125)]","[(0, 3200.584716796875), (1, 3928.265625)]","[(0, 6496.93115234375), (1, 5694.5966796875)]","[(0, 1374.877685546875), (1, 1326.099609375)]","[(0, 1589.6046142578125), (1, 1572.54150390625)]","[(0, 11985.6474609375), (1, 11635.31640625)]","[(0, 4460.88671875), (1, 7133.537109375)]","[(0, 1753.6009521484375), (1, 1967.695068359375)]","[(4, 67.29243977864583), (3, 74.64024442784927), (1, 74.90904325597427), (0, 95.04916381835938), (5, 102.47233581542969), (2, 125.28919270833333)]","[(0, 2646.974853515625), (1, 1985.160888671875)]","[(4, 64.08106776646206), (3, 76.04173396183894), (5, 102.91363525390625), (0, 131.99567667643228), (2, 216.25850053267047), (1, 223.70081505408655)]","[(0, 2255.904541015625), (1, 1696.231689453125)]","[(1, 218.76739501953125), (0, 234.75532670454547), (2, 254.08642578125), (4, 300.1557210286458), (3, 335.97993607954544), (5, 358.06960227272725)]","[(0, 2139.33984375), (1, 2007.4862060546875)]"
237,"[(0, 2200.951904296875), (1, 3102.4443359375)]","[(0, 3442.306640625), (1, 4192.6259765625)]","[(0, 2408.368896484375), (1, 2260.242919921875)]","[(0, 2170.025634765625), (1, 1595.9296875)]","[(0, 3128.0390625), (1, 1748.8828125)]","[(0, 9087.4423828125), (1, 9451.1669921875)]","[(0, 4667.28076171875), (1, 4765.41552734375)]","[(0, 3101.027587890625), (1, 2488.743896484375)]","[(1, 125.07482038225446), (4, 148.10982572115384), (2, 152.85615422175482), (5, 165.80204264322916), (0, 168.38127253605768), (3, 184.12630208333334)]","[(0, 1377.027099609375), (1, 2097.19091796875)]","[(4, 218.38334517045453), (5, 232.070458984375), (3, 246.23825412326389), (1, 291.3521259014423), (2, 302.42909749348956), (0, 376.32563920454544)]","[(0, 785.0753173828125), (1, 842.5645141601562)]","[(4, 49.3551025390625), (1, 57.128841400146484), (5, 60.92317853655134), (3, 70.88968331473214), (2, 85.45881870814732), (0, 100.79208809988839)]","[(0, 767.5339965820312), (1, 675.2460327148438)]"
238,"[(0, 3090.272705078125), (1, 4193.77392578125)]","[(0, 2907.093017578125), (1, 3397.0185546875)]","[(0, 2126.73876953125), (1, 2100.293212890625)]","[(0, 956.5031127929688), (1, 986.9698486328125)]","[(0, 2893.04443359375), (1, 1785.2022705078125)]","[(0, 8630.7490234375), (1, 8494.99609375)]","[(0, 3564.30126953125), (1, 3719.232177734375)]","[(0, 1715.817138671875), (1, 1736.8970947265625)]","[(4, 58.1486581655649), (3, 66.42836507161458), (1, 92.825927734375), (5, 100.51336115056819), (0, 113.54484419389205), (2, 167.82960205078126)]","[(0, 1027.0068359375), (1, 629.5809936523438)]","[(5, 108.05275656960227), (4, 121.4761454264323), (3, 131.9450128728693), (2, 140.35265003551137), (1, 141.1470743815104), (0, 172.3108575994318)]","[(0, 1503.6839599609375), (1, 1014.5134887695312)]","[(1, 107.91694859095982), (2, 123.50308931790866), (5, 156.25411987304688), (4, 156.2574181189904), (0, 260.55507405598956), (3, 387.9646661931818)]","[(0, 2854.214599609375), (1, 2552.12646484375)]"
239,"[(0, 2036.3409423828125), (1, 2568.383056640625)]","[(0, 1690.0538330078125), (1, 1944.8642578125)]","[(0, 7098.60693359375), (1, 5438.71630859375)]","[(0, 3103.45654296875), (1, 3246.3271484375)]","[(0, 2071.10791015625), (1, 1106.9747314453125)]","[(0, 9383.736328125), (1, 9930.994140625)]","[(0, 4373.60009765625), (1, 4553.59228515625)]","[(0, 945.5155029296875), (1, 1744.0294189453125)]","[(4, 91.99486586626838), (1, 92.17345428466797), (3, 98.28014373779297), (0, 99.27902018229166), (5, 131.34340006510416), (2, 133.26238141741072)]","[(0, 1620.847900390625), (1, 1423.5560302734375)]","[(1, 112.68241060697116), (2, 115.4071756998698), (4, 167.1964999112216), (5, 168.22877197265626), (0, 233.58223100142047), (3, 435.99761284722223)]","[(0, 1274.9422607421875), (1, 1058.2220458984375)]","[(2, 70.75803316556491), (1, 71.10779622395833), (0, 125.7058856670673), (4, 125.91613006591797), (5, 128.03196498325892), (3, 179.64910016741072)]","[(0, 1207.7406005859375), (1, 1293.4942626953125)]"
240,"[(0, 1855.185791015625), (1, 2528.040771484375)]","[(0, 2923.66796875), (1, 3508.04150390625)]","[(0, 3220.870361328125), (1, 3286.98486328125)]","[(0, 7536.0400390625), (1, 6489.7412109375)]","[(0, 1970.5831298828125), (1, 1062.692626953125)]","[(0, 4725.0400390625), (1, 4763.775390625)]","[(0, 4719.509765625), (1, 4642.6865234375)]","[(0, 2125.423828125), (1, 2136.824462890625)]","[(1, 49.97957229614258), (4, 51.74205780029297), (2, 54.85592854817708), (5, 56.654459635416664), (0, 61.462361653645836), (3, 62.16192626953125)]","[(0, 1524.0736083984375), (1, 1778.333984375)]","[(4, 175.14320591517858), (1, 180.99098205566406), (2, 194.988720703125), (5, 221.76275165264423), (0, 225.13178362165178), (3, 273.33555094401044)]","[(0, 1662.329345703125), (1, 1744.27880859375)]","[(1, 59.48957824707031), (2, 66.04779866536458), (5, 76.54454694475446), (4, 77.78492838541666), (0, 103.21418980189732), (3, 143.42781888521634)]","[(0, 2422.211181640625), (1, 2502.2890625)]"
241,"[(0, 1330.0853271484375), (1, 1562.1680908203125)]","[(0, 2252.863525390625), (1, 2706.831298828125)]","[(0, 6120.10546875), (1, 5233.89013671875)]","[(0, 3053.000244140625), (1, 3056.248291015625)]","[(0, 1733.2890625), (1, 1822.1683349609375)]","[(0, 5428.76708984375), (1, 5242.2529296875)]","[(0, 7063.89599609375), (1, 6908.82080078125)]","[(0, 1920.1025390625), (1, 1633.59228515625)]","[(4, 43.463104248046875), (5, 55.90349872295673), (1, 61.946040852864584), (2, 72.6923828125), (3, 86.76327514648438), (0, 107.40680401141827)]","[(0, 3309.07666015625), (1, 3575.008056640625)]","[(4, 119.54346642127403), (3, 119.78352494673295), (5, 124.36754353841145), (2, 160.51058523995536), (1, 174.67928059895834), (0, 205.86844576322116)]","[(0, 1610.8790283203125), (1, 1675.3614501953125)]","[(1, 257.99229213169644), (4, 261.43404715401783), (5, 320.79649939903845), (3, 355.37729116586536), (2, 363.9391526442308), (0, 410.5562274639423)]","[(0, 2471.2314453125), (1, 2615.304443359375)]"
242,"[(0, 2812.6640625), (1, 3846.166748046875)]","[(0, 1330.4869384765625), (1, 1443.4395751953125)]","[(0, 3227.7060546875), (1, 2851.822998046875)]","[(0, 2013.6612548828125), (1, 2227.08837890625)]","[(0, 1887.6796875), (1, 1971.3623046875)]","[(0, 2992.973388671875), (1, 2985.47021484375)]","[(0, 8858.3271484375), (1, 9552.4658203125)]","[(0, 1489.2081298828125), (1, 1158.2841796875)]","[(4, 86.85513126148896), (3, 104.53648376464844), (1, 111.74291178385417), (0, 125.72232491629464), (5, 147.66844075520834), (2, 216.77927809495193)]","[(0, 1217.4498291015625), (1, 1256.4493408203125)]","[(4, 72.210498046875), (2, 85.77858664772727), (0, 86.64907836914062), (3, 95.36848667689732), (5, 98.36641751802884), (1, 99.59700833834134)]","[(0, 5250.88818359375), (1, 4917.6806640625)]","[(1, 77.02805739182692), (2, 81.34123229980469), (0, 92.99485270182292), (5, 99.48360188802083), (3, 110.87173461914062), (4, 126.63364821213942)]","[(0, 3832.297607421875), (1, 3407.5537109375)]"
243,"[(0, 1748.2607421875), (1, 2460.898681640625)]","[(0, 736.3931884765625), (1, 721.0730590820312)]","[(0, 2079.31005859375), (1, 1767.3310546875)]","[(0, 3572.846923828125), (1, 3637.8642578125)]","[(0, 5481.25244140625), (1, 3889.2890625)]","[(0, 1637.532958984375), (1, 1665.1614990234375)]","[(0, 2640.095947265625), (1, 2633.9345703125)]","[(0, 2072.323974609375), (1, 2046.130859375)]","[(4, 127.28162384033203), (1, 138.8882097516741), (3, 158.7228515625), (5, 183.32571847098214), (0, 196.31227463942307), (2, 207.5066935221354)]","[(0, 4469.646484375), (1, 2104.936279296875)]","[(5, 98.58278586647727), (3, 103.35491388494319), (4, 111.46358235677083), (2, 155.166015625), (0, 168.15498490767047), (1, 169.98209635416666)]","[(0, 2775.958740234375), (1, 2805.38134765625)]","[(1, 75.39195251464844), (2, 94.27396850585937), (4, 114.42225864955357), (0, 119.11881880326705), (5, 132.56664021809897), (3, 172.34127103365384)]","[(0, 4091.2333984375), (1, 3563.23779296875)]"
