,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
61,"[(0, 1408.768310546875), (1, 1813.6878662109375)]","[(0, 3236.39794921875), (1, 4290.46337890625)]","[(0, 17630.8046875), (1, 18236.1484375)]","[(0, 7250.69873046875), (1, 8574.73828125)]","[(0, 3174.3603515625), (1, 2495.40673828125)]","[(0, 5206.44921875), (1, 4904.3837890625)]","[(0, 8531.8740234375), (1, 9616.521484375)]","[(0, 2318.88720703125), (1, 2282.210205078125)]","[(4, 199.06278170072116), (3, 201.2508544921875), (0, 255.58084810697116), (1, 268.90708705357144), (5, 286.3319498697917), (2, 361.2374924879808)]","[(0, 4273.24365234375), (1, 4632.8232421875)]","[(2, 111.56882887620192), (1, 116.81595865885417), (4, 178.440576171875), (5, 179.38440880408655), (0, 253.70025165264423), (3, 413.81734525240387)]","[(0, 5044.42578125), (1, 5985.607421875)]","[(3, 111.9292500813802), (1, 127.8497783954327), (5, 132.2276814778646), (0, 147.2661336263021), (4, 150.97327599158655), (2, 174.9786173502604)]","[(0, 887.5497436523438), (1, 1098.5592041015625)]"
62,"[(0, 1482.9410400390625), (1, 1950.5927734375)]","[(0, 1552.7947998046875), (1, 1716.554443359375)]","[(0, 8701.93359375), (1, 9637.685546875)]","[(0, 17882.578125), (1, 18933.30078125)]","[(0, 4032.55908203125), (1, 3109.734375)]","[(0, 9853.8515625), (1, 10121.12109375)]","[(0, 16128.8671875), (1, 14209.16796875)]","[(0, 687.374267578125), (1, 657.5460815429688)]","[(4, 126.67668151855469), (1, 129.55574253627233), (3, 139.30271809895834), (0, 146.86461463341345), (5, 201.11150251116072), (2, 214.9160359700521)]","[(0, 2488.134033203125), (1, 2036.5477294921875)]","[(1, 172.8690740411932), (4, 202.88789506392047), (2, 207.3189697265625), (5, 245.9537841796875), (0, 260.959423828125), (3, 318.0581787109375)]","[(0, 2986.8515625), (1, 2552.03515625)]","[(3, 82.4242431640625), (4, 104.99698638916016), (1, 119.08467610677083), (0, 136.19880894252233), (5, 145.67594691685267), (2, 264.005859375)]","[(0, 7271.0771484375), (1, 6231.1142578125)]"
63,"[(0, 2262.619384765625), (1, 2903.087890625)]","[(0, 521.356201171875), (1, 518.75830078125)]","[(0, 5669.50244140625), (1, 5143.02587890625)]","[(0, 3426.3466796875), (1, 4129.8662109375)]","[(0, 14503.7685546875), (1, 7688.83837890625)]","[(0, 4897.12109375), (1, 5235.26806640625)]","[(0, 12389.78125), (1, 14133.646484375)]","[(0, 2319.4013671875), (1, 2387.615478515625)]","[(1, 94.19964192708333), (4, 103.11056315104166), (2, 167.68947190504807), (5, 180.0226111778846), (0, 182.57720477764423), (3, 201.21978290264423)]","[(0, 951.92724609375), (1, 619.8885498046875)]","[(4, 202.63092041015625), (5, 232.54456676136363), (3, 247.05115855823863), (1, 253.8004150390625), (2, 273.7477361505682), (0, 291.01968661221593)]","[(0, 6752.27978515625), (1, 4734.73876953125)]","[(4, 116.35508817784927), (3, 122.39673614501953), (1, 169.63011067708334), (0, 195.74640764508928), (5, 202.86710611979166), (2, 347.7361403245192)]","[(0, 7609.29052734375), (1, 6467.720703125)]"
64,"[(0, 1390.40771484375), (1, 1774.01806640625)]","[(0, 797.48974609375), (1, 1320.0084228515625)]","[(0, 8820.2421875), (1, 8574.8857421875)]","[(0, 7179.77685546875), (1, 7172.37890625)]","[(0, 9710.0693359375), (1, 5207.51220703125)]","[(0, 4730.7216796875), (1, 4349.6953125)]","[(0, 18258.666015625), (1, 22506.1640625)]","[(0, 1366.802978515625), (1, 1444.702392578125)]","[(4, 66.86197335379464), (5, 72.99957275390625), (3, 79.90892615685097), (1, 91.21846226283482), (2, 101.3677978515625), (0, 110.31839693509616)]","[(0, 2296.601806640625), (1, 1824.4271240234375)]","[(4, 52.27494430541992), (0, 68.66905924479167), (3, 71.73112269810268), (5, 72.67148263113839), (1, 73.45512838924633), (2, 74.35520833333334)]","[(0, 4794.9150390625), (1, 3868.215576171875)]","[(1, 142.54679652622767), (4, 145.772216796875), (2, 189.94367863581732), (5, 203.76570638020834), (0, 286.5496419270833), (3, 330.06332120028407)]","[(0, 11812.2802734375), (1, 10077.48046875)]"
65,"[(0, 1954.263671875), (1, 2621.8125)]","[(0, 1102.9608154296875), (1, 1955.75048828125)]","[(0, 7794.51025390625), (1, 7743.9423828125)]","[(0, 6697.7470703125), (1, 6662.36474609375)]","[(0, 5383.28955078125), (1, 4558.40625)]","[(0, 4558.7890625), (1, 4201.31982421875)]","[(0, 11311.7490234375), (1, 14455.341796875)]","[(0, 2193.957763671875), (1, 2132.085693359375)]","[(1, 55.66916275024414), (4, 56.15582275390625), (2, 66.575341796875), (5, 71.4453594501202), (0, 88.57184709821429), (3, 112.02284749348958)]","[(0, 3356.8369140625), (1, 2681.930908203125)]","[(4, 120.1328125), (1, 155.52571614583334), (3, 164.5855431189904), (5, 215.15144856770834), (0, 243.2339754971591), (2, 285.731787109375)]","[(0, 2445.751708984375), (1, 1642.75341796875)]","[(1, 146.18064880371094), (0, 157.80043247767858), (2, 166.902099609375), (3, 191.9233194986979), (4, 208.43767438616072), (5, 211.493408203125)]","[(0, 7261.51416015625), (1, 6222.6220703125)]"
66,"[(0, 2503.915771484375), (1, 3226.167236328125)]","[(0, 1090.296142578125), (1, 1758.2947998046875)]","[(0, 12758.7783203125), (1, 13833.7998046875)]","[(0, 8319.033203125), (1, 9439.232421875)]","[(0, 3508.235595703125), (1, 2964.41748046875)]","[(0, 8837.7216796875), (1, 9648.4619140625)]","[(0, 6461.16748046875), (1, 5911.755859375)]","[(0, 6085.95751953125), (1, 6256.4326171875)]","[(4, 122.98470365084134), (3, 138.86089070638022), (5, 166.94729614257812), (1, 182.37871844951923), (0, 206.01678466796875), (2, 249.81770833333334)]","[(0, 4129.1806640625), (1, 3281.221923828125)]","[(1, 120.36388288225446), (4, 121.69014798677884), (2, 130.7175574669471), (5, 149.96841430664062), (0, 198.0500691731771), (3, 275.32674893465907)]","[(0, 2911.758544921875), (1, 2007.684326171875)]","[(2, 41.71249186197917), (1, 45.50034713745117), (5, 55.55997576032366), (0, 69.51484026227679), (4, 85.095751953125), (3, 130.48240309495193)]","[(0, 9882.517578125), (1, 8638.357421875)]"
67,"[(0, 1798.69091796875), (1, 2488.0625)]","[(0, 696.7500610351562), (1, 954.2859497070312)]","[(0, 7701.623046875), (1, 8762.591796875)]","[(0, 4353.1396484375), (1, 4111.88232421875)]","[(0, 3449.4345703125), (1, 1719.8291015625)]","[(0, 3024.614013671875), (1, 3279.86083984375)]","[(0, 8683.9111328125), (1, 9686.474609375)]","[(0, 1797.9422607421875), (1, 1501.66259765625)]","[(1, 41.92481994628906), (2, 43.54283040364583), (4, 44.20468521118164), (5, 46.46863606770833), (0, 54.68439534505208), (3, 58.19901936848958)]","[(0, 2896.395751953125), (1, 2294.4443359375)]","[(1, 389.6056722005208), (2, 461.9208984375), (4, 484.47195870535717), (5, 568.5236002604166), (0, 635.6272194602273), (3, 656.8220402644231)]","[(0, 1298.7239990234375), (1, 1478.380126953125)]","[(1, 64.89613970588235), (4, 75.06208038330078), (3, 91.86282784598214), (0, 92.991357421875), (5, 105.47609165736607), (2, 111.87408040364583)]","[(0, 2702.820068359375), (1, 3122.03369140625)]"
68,"[(0, 2526.88720703125), (1, 3487.62646484375)]","[(0, 418.1058654785156), (1, 421.8323974609375)]","[(0, 3375.691162109375), (1, 3969.87744140625)]","[(0, 3968.673583984375), (1, 3744.290283203125)]","[(0, 13119.53125), (1, 7928.0224609375)]","[(0, 3561.824462890625), (1, 3358.5595703125)]","[(0, 6333.7197265625), (1, 7866.64208984375)]","[(0, 1526.120849609375), (1, 1553.7666015625)]","[(1, 296.4995783025568), (4, 365.53848544034093), (2, 376.5826904296875), (0, 406.6388916015625), (5, 468.994677734375), (3, 512.726611328125)]","[(0, 884.5149536132812), (1, 1047.8282470703125)]","[(1, 63.73787841796875), (2, 65.12574550083706), (5, 69.12862723214286), (4, 70.22643229166667), (0, 84.48696463448661), (3, 88.51924351283482)]","[(0, 1883.2598876953125), (1, 2281.295166015625)]","[(1, 153.98960658482142), (2, 155.9117713341346), (0, 213.75441331129807), (5, 221.5126014122596), (4, 281.71841866629467), (3, 298.94364107572113)]","[(0, 16221.5302734375), (1, 13834.578125)]"
69,"[(0, 1942.4166259765625), (1, 2624.684326171875)]","[(0, 753.0557861328125), (1, 1199.3291015625)]","[(0, 6109.794921875), (1, 6956.263671875)]","[(0, 4946.96142578125), (1, 4676.931640625)]","[(0, 9983.6025390625), (1, 6269.2021484375)]","[(0, 8171.97412109375), (1, 7707.06005859375)]","[(0, 11752.849609375), (1, 12823.5634765625)]","[(0, 1495.8017578125), (1, 2091.601318359375)]","[(1, 33.00205078125), (4, 33.29470022101151), (3, 45.31107105928309), (0, 46.47935994466146), (2, 47.169698079427086), (5, 47.791281307444855)]","[(0, 2905.057373046875), (1, 3250.75439453125)]","[(1, 229.18840680803572), (2, 258.34557166466345), (4, 393.0502522786458), (0, 401.2071126302083), (5, 475.48930220170456), (3, 759.24296875)]","[(0, 3267.21728515625), (1, 4629.6259765625)]","[(1, 74.10162353515625), (2, 84.24355844350961), (4, 113.16879272460938), (5, 137.3307772549716), (0, 159.65080769856772), (3, 257.1177978515625)]","[(0, 5495.9453125), (1, 4908.84814453125)]"
70,"[(0, 1775.3212890625), (1, 2516.645751953125)]","[(0, 1008.23974609375), (1, 1523.5047607421875)]","[(0, 20703.181640625), (1, 19805.876953125)]","[(0, 17270.166015625), (1, 21249.12890625)]","[(0, 5683.9892578125), (1, 4573.8388671875)]","[(0, 10131.009765625), (1, 10597.248046875)]","[(0, 9199.9482421875), (1, 8511.369140625)]","[(0, 1145.339111328125), (1, 1045.37744140625)]","[(1, 75.4798943014706), (4, 84.90686798095703), (2, 85.1387710571289), (5, 89.39049479166667), (0, 114.70869954427083), (3, 132.42231968470983)]","[(0, 3228.179931640625), (1, 3653.73291015625)]","[(4, 186.10211181640625), (3, 212.12513316761363), (1, 320.2685546875), (0, 361.8525390625), (5, 393.8908203125), (2, 831.0656467013889)]","[(0, 1965.979736328125), (1, 2302.59326171875)]","[(4, 259.37225341796875), (3, 325.05712890625), (5, 339.4473322088068), (1, 365.8017578125), (0, 483.5597034801136), (2, 493.67018821022725)]","[(0, 2575.5302734375), (1, 2915.61669921875)]"
71,"[(0, 2759.97802734375), (1, 3630.973388671875)]","[(0, 902.6965942382812), (1, 1194.8629150390625)]","[(0, 4226.30712890625), (1, 4287.27734375)]","[(0, 4183.87890625), (1, 3666.239013671875)]","[(0, 5031.3671875), (1, 4178.5517578125)]","[(0, 9473.9345703125), (1, 10204.7724609375)]","[(0, 4610.17822265625), (1, 4843.9375)]","[(0, 6313.095703125), (1, 6695.81787109375)]","[(1, 184.71501813616072), (2, 186.3331502278646), (4, 226.08108520507812), (5, 226.52347237723214), (0, 265.31454702524036), (3, 296.2853190104167)]","[(0, 2464.330078125), (1, 3099.525634765625)]","[(4, 122.78237680288461), (3, 155.08753458658853), (1, 164.97847493489584), (0, 233.5228826349432), (5, 244.3787508877841), (2, 380.382373046875)]","[(0, 1511.2696533203125), (1, 1268.5289306640625)]","[(4, 256.46075439453125), (3, 285.80351118607956), (1, 344.038330078125), (5, 366.73788174715907), (0, 417.71728515625), (2, 523.4694158380681)]","[(0, 10974.205078125), (1, 9330.080078125)]"
72,"[(0, 1664.689208984375), (1, 2273.93505859375)]","[(0, 549.260498046875), (1, 556.788818359375)]","[(0, 7250.2421875), (1, 8002.0458984375)]","[(0, 11038.0009765625), (1, 12433.208984375)]","[(0, 8834.30859375), (1, 4897.83544921875)]","[(0, 9819.8349609375), (1, 9017.265625)]","[(0, 14617.5234375), (1, 16786.05859375)]","[(0, 4065.46240234375), (1, 4636.45654296875)]","[(3, 154.65059720552884), (4, 160.262744140625), (1, 215.95098876953125), (0, 224.07343401227678), (5, 304.13733849158655), (2, 446.7052525111607)]","[(0, 3115.72509765625), (1, 2023.443359375)]","[(4, 154.75335223858173), (3, 179.1511027018229), (1, 237.22574869791666), (0, 297.7957652698864), (5, 388.23299893465907), (2, 651.77705078125)]","[(0, 3514.19921875), (1, 3544.91455078125)]","[(2, 48.12097930908203), (1, 56.87651909722222), (5, 57.35118103027344), (4, 66.03658718532986), (0, 83.46815490722656), (3, 99.86839294433594)]","[(0, 842.7694091796875), (1, 1017.23291015625)]"
73,"[(0, 1548.3076171875), (1, 1980.46484375)]","[(0, 1476.33447265625), (1, 2709.01220703125)]","[(0, 2870.864501953125), (1, 2123.142578125)]","[(0, 4531.533203125), (1, 4870.38671875)]","[(0, 6843.74853515625), (1, 5712.203125)]","[(0, 9021.7900390625), (1, 8791.8984375)]","[(0, 11152.8935546875), (1, 12114.123046875)]","[(0, 3708.72314453125), (1, 3341.374755859375)]","[(4, 285.08237711588544), (1, 295.740478515625), (5, 382.9422496448864), (2, 402.7482244318182), (3, 409.54141512784093), (0, 423.4161931818182)]","[(0, 2948.786865234375), (1, 3514.31005859375)]","[(4, 400.05326704545456), (1, 411.80202414772725), (3, 539.683984375), (5, 550.638037109375), (2, 569.60302734375), (0, 572.08876953125)]","[(0, 2806.271240234375), (1, 2184.7666015625)]","[(4, 91.1320556640625), (1, 128.50353131975447), (3, 164.51806640625), (5, 170.47986778846155), (0, 233.3328653971354), (2, 255.4516398111979)]","[(0, 14188.15234375), (1, 12362.43359375)]"
74,"[(0, 1440.3516845703125), (1, 1851.3302001953125)]","[(0, 2130.323486328125), (1, 4197.8955078125)]","[(0, 10349.5126953125), (1, 9137.978515625)]","[(0, 2690.21923828125), (1, 2956.236083984375)]","[(0, 7755.24951171875), (1, 6544.04150390625)]","[(0, 9203.107421875), (1, 9621.8056640625)]","[(0, 11439.1630859375), (1, 13790.69921875)]","[(0, 4623.9072265625), (1, 3813.2998046875)]","[(4, 131.49701397235577), (1, 138.11198933919272), (3, 161.64614868164062), (0, 176.27196155894887), (5, 254.52687766335228), (2, 290.7512939453125)]","[(0, 6394.619140625), (1, 4997.43359375)]","[(1, 103.01753234863281), (2, 117.45380859375), (4, 125.72167096819196), (5, 152.49810321514423), (0, 172.55156598772322), (3, 254.5858357747396)]","[(0, 3664.673095703125), (1, 2915.840576171875)]","[(1, 95.70604596819196), (3, 97.13836669921875), (4, 99.53717447916667), (0, 114.38977989783653), (5, 134.49076960637018), (2, 165.52618408203125)]","[(0, 2202.08251953125), (1, 2569.234375)]"
75,"[(0, 1310.4993896484375), (1, 1633.3087158203125)]","[(0, 2004.0230712890625), (1, 3365.257568359375)]","[(0, 2318.64501953125), (1, 2571.229736328125)]","[(0, 5082.4873046875), (1, 5615.642578125)]","[(0, 7490.390625), (1, 4109.86376953125)]","[(0, 10001.87109375), (1, 10639.505859375)]","[(0, 8453.828125), (1, 7949.623046875)]","[(0, 3871.921142578125), (1, 3567.3486328125)]","[(4, 101.591552734375), (1, 103.74237530048077), (5, 116.27074178059895), (2, 117.6080322265625), (3, 139.67758178710938), (0, 142.5184122721354)]","[(0, 2266.2236328125), (1, 1899.646728515625)]","[(4, 77.5865234375), (3, 90.73187255859375), (1, 94.21332659040179), (0, 105.67134915865384), (5, 153.9513221153846), (2, 171.8686319986979)]","[(0, 1716.645263671875), (1, 1613.121337890625)]","[(4, 211.0829412286932), (5, 259.0323486328125), (1, 266.64408735795456), (3, 300.5552978515625), (2, 333.787158203125), (0, 384.0789794921875)]","[(0, 1331.869384765625), (1, 1597.0364990234375)]"
76,"[(0, 1893.380615234375), (1, 2540.47412109375)]","[(0, 1144.6566162109375), (1, 1591.5152587890625)]","[(0, 3231.410888671875), (1, 4217.98046875)]","[(0, 2002.48974609375), (1, 2030.7459716796875)]","[(0, 1852.5162353515625), (1, 1531.6475830078125)]","[(0, 15582.546875), (1, 14303.9326171875)]","[(0, 7299.64697265625), (1, 7635.1318359375)]","[(0, 2698.53955078125), (1, 2455.216552734375)]","[(2, 75.38037618001302), (1, 77.95581524188702), (5, 94.2978006998698), (4, 96.29619891826923), (0, 102.68677775065105), (3, 130.73243204752603)]","[(0, 3353.95361328125), (1, 4387.61181640625)]","[(4, 186.75067138671875), (3, 224.14326615767047), (5, 381.265234375), (1, 384.8258167613636), (0, 427.52490234375), (2, 937.2722439236111)]","[(0, 3847.069091796875), (1, 4556.298828125)]","[(1, 50.96847330729167), (2, 52.430712018694194), (4, 59.54993111746652), (5, 60.82384314903846), (0, 81.86654897836539), (3, 100.90530395507812)]","[(0, 15111.5791015625), (1, 13035.5595703125)]"
77,"[(0, 1376.5877685546875), (1, 1798.538330078125)]","[(0, 380.6837463378906), (1, 466.8333435058594)]","[(0, 3484.511474609375), (1, 2851.266845703125)]","[(0, 2824.671630859375), (1, 3161.668212890625)]","[(0, 10481.150390625), (1, 5266.033203125)]","[(0, 10442.8076171875), (1, 9704.2275390625)]","[(0, 13261.3251953125), (1, 17343.1171875)]","[(0, 1645.5828857421875), (1, 1766.6982421875)]","[(4, 205.1416015625), (3, 217.33994140625), (1, 234.9644775390625), (0, 249.6219482421875), (5, 284.3465465198864), (2, 331.4948918269231)]","[(0, 1939.8599853515625), (1, 1992.268310546875)]","[(4, 217.98458158052884), (1, 240.59000651041666), (3, 264.36610921223956), (0, 331.7216131036932), (5, 426.9556995738636), (2, 531.256103515625)]","[(0, 2851.994384765625), (1, 3549.691162109375)]","[(4, 97.25867638221153), (1, 126.20768229166667), (3, 128.56275431315103), (0, 163.47322221235797), (5, 241.6329012784091), (2, 329.0111328125)]","[(0, 11872.2490234375), (1, 10300.259765625)]"
78,"[(0, 2256.439208984375), (1, 3034.324462890625)]","[(0, 2462.696044921875), (1, 3432.534423828125)]","[(0, 10560.01171875), (1, 9751.0029296875)]","[(0, 3457.69140625), (1, 3288.6904296875)]","[(0, 6104.15771484375), (1, 3157.115478515625)]","[(0, 11137.6181640625), (1, 11864.326171875)]","[(0, 12898.2705078125), (1, 16500.962890625)]","[(0, 2960.337890625), (1, 3854.88818359375)]","[(2, 90.41910807291667), (1, 100.64602426382211), (5, 164.55451456705728), (4, 170.00554011418268), (0, 189.9086026278409), (3, 379.30610795454544)]","[(0, 4445.72119140625), (1, 4135.0009765625)]","[(1, 475.661181640625), (4, 494.35751953125), (0, 576.5001627604166), (3, 587.7175564236111), (2, 648.9949001736111), (5, 682.6796875)]","[(0, 2663.221923828125), (1, 2947.569580078125)]","[(4, 172.59110514322916), (1, 187.385986328125), (5, 211.5743963068182), (3, 220.25144264914772), (2, 227.29041637073863), (0, 238.8426180752841)]","[(0, 4064.299072265625), (1, 4913.70458984375)]"
79,"[(0, 2079.076171875), (1, 2705.87744140625)]","[(0, 3430.806396484375), (1, 5030.4169921875)]","[(0, 5583.287109375), (1, 6030.55126953125)]","[(0, 2193.672119140625), (1, 2013.5555419921875)]","[(0, 2707.59814453125), (1, 2328.932373046875)]","[(0, 9285.7587890625), (1, 9772.3583984375)]","[(0, 10699.96875), (1, 9427.482421875)]","[(0, 1270.34912109375), (1, 1761.670166015625)]","[(4, 103.72163899739583), (1, 110.97261555989583), (3, 167.08558067908655), (0, 176.6797814002404), (5, 195.95154747596155), (2, 211.2229942908654)]","[(0, 3807.86669921875), (1, 4868.6083984375)]","[(1, 276.19094016335225), (2, 317.7704345703125), (4, 354.46675248579544), (0, 410.666259765625), (5, 421.201904296875), (3, 535.684326171875)]","[(0, 3610.483642578125), (1, 3937.146728515625)]","[(4, 132.73724834735577), (3, 142.7724609375), (5, 145.906982421875), (1, 185.22090970552884), (0, 218.12398274739584), (2, 220.78727213541666)]","[(0, 2648.896484375), (1, 3063.388671875)]"
80,"[(0, 2397.630126953125), (1, 3082.58740234375)]","[(0, 3514.78271484375), (1, 4632.44775390625)]","[(0, 8454.3037109375), (1, 9786.552734375)]","[(0, 12408.771484375), (1, 12754.8115234375)]","[(0, 9196.31640625), (1, 5148.625)]","[(0, 10897.33203125), (1, 10721.5009765625)]","[(0, 11137.4169921875), (1, 12536.4970703125)]","[(0, 1646.23974609375), (1, 1802.289794921875)]","[(2, 127.07635498046875), (1, 132.42431640625), (5, 191.56571451822916), (4, 193.72314453125), (0, 322.36301491477275), (3, 526.923828125)]","[(0, 2142.521728515625), (1, 1455.72998046875)]","[(4, 294.9954279119318), (3, 361.488671875), (1, 421.67697975852275), (5, 471.121337890625), (0, 537.686572265625), (2, 681.245361328125)]","[(0, 2219.392822265625), (1, 3270.50634765625)]","[(1, 103.16862269810268), (2, 104.19396033653847), (4, 178.67730243389423), (5, 200.2044881184896), (0, 208.3775634765625), (3, 420.6314808238636)]","[(0, 2813.663330078125), (1, 3414.98095703125)]"
81,"[(0, 1783.9114990234375), (1, 2345.94091796875)]","[(0, 1535.4962158203125), (1, 1689.7176513671875)]","[(0, 16287.67578125), (1, 16755.828125)]","[(0, 2391.854248046875), (1, 2134.868896484375)]","[(0, 6156.35888671875), (1, 3466.649169921875)]","[(0, 14027.4423828125), (1, 13327.9130859375)]","[(0, 12197.5087890625), (1, 13208.1748046875)]","[(0, 1216.73486328125), (1, 910.9082641601562)]","[(2, 117.49105834960938), (1, 119.75075120192308), (0, 142.70012410481772), (4, 178.12930733816964), (5, 181.19818584735577), (3, 216.69794170673077)]","[(0, 2454.44384765625), (1, 3127.48681640625)]","[(4, 67.60131022135417), (3, 79.58067975725446), (0, 103.1950174967448), (5, 129.03826434795673), (1, 129.37725360576923), (2, 167.19785378196022)]","[(0, 3242.38818359375), (1, 3083.18408203125)]","[(4, 254.9007568359375), (3, 289.3512432391827), (5, 297.64215087890625), (1, 310.58428955078125), (0, 396.54958274147725), (2, 399.7576904296875)]","[(0, 5736.4638671875), (1, 4900.994140625)]"
82,"[(0, 1889.18798828125), (1, 2460.254638671875)]","[(0, 476.9966735839844), (1, 466.80950927734375)]","[(0, 3879.14697265625), (1, 4363.26416015625)]","[(0, 9802.189453125), (1, 12758.5341796875)]","[(0, 2620.846435546875), (1, 2050.071533203125)]","[(0, 10492.142578125), (1, 11018.806640625)]","[(0, 12836.4609375), (1, 13788.490234375)]","[(0, 4246.57666015625), (1, 4066.47802734375)]","[(1, 231.89327799479167), (2, 246.05399263822116), (4, 274.5291532628676), (0, 278.0520542689732), (5, 301.9193359375), (3, 325.6080017089844)]","[(0, 3669.212158203125), (1, 2974.608154296875)]","[(4, 71.9643798828125), (3, 94.70649065290179), (5, 110.76021634615384), (0, 119.23331705729167), (1, 125.01666729266827), (2, 140.63917125355113)]","[(0, 3127.188720703125), (1, 3134.958251953125)]","[(1, 155.21571568080358), (2, 160.2879920372596), (4, 246.4584021935096), (5, 273.2922770182292), (0, 367.3214111328125), (3, 626.9339932528409)]","[(0, 3092.050048828125), (1, 3747.14404296875)]"
83,"[(0, 1765.7415771484375), (1, 2235.2900390625)]","[(0, 1250.611328125), (1, 1504.0963134765625)]","[(0, 4356.7900390625), (1, 4687.24609375)]","[(0, 2414.919189453125), (1, 2707.391357421875)]","[(0, 6712.53125), (1, 3451.24755859375)]","[(0, 10507.2119140625), (1, 11825.9638671875)]","[(0, 7946.03759765625), (1, 7017.1103515625)]","[(0, 2037.0740966796875), (1, 2216.11474609375)]","[(1, 270.97377232142856), (4, 275.9024658203125), (2, 295.7997295673077), (0, 299.37415489783655), (5, 301.04845252403845), (3, 307.2186748798077)]","[(0, 2620.9013671875), (1, 3765.093994140625)]","[(4, 205.381005859375), (3, 258.3557400173611), (1, 258.9476318359375), (5, 275.7265353732639), (0, 327.27558051215277), (2, 361.9224446614583)]","[(0, 1286.7899169921875), (1, 1162.5006103515625)]","[(4, 146.57328913762018), (1, 146.70935872395833), (2, 176.44803292410714), (5, 190.6707967122396), (0, 230.32887620192307), (3, 278.71653053977275)]","[(0, 2207.8359375), (1, 2654.685302734375)]"
84,"[(0, 2735.866943359375), (1, 3577.954833984375)]","[(0, 1867.8917236328125), (1, 2359.34326171875)]","[(0, 15499.53515625), (1, 15047.26953125)]","[(0, 4889.654296875), (1, 5226.298828125)]","[(0, 4730.55908203125), (1, 2401.137939453125)]","[(0, 10019.3232421875), (1, 8881.3701171875)]","[(0, 6461.7841796875), (1, 7188.80029296875)]","[(0, 5505.59765625), (1, 4417.1689453125)]","[(1, 152.08938802083333), (2, 157.30376325334822), (4, 190.6212158203125), (5, 204.93492713341345), (0, 248.48760516826923), (3, 355.5047200520833)]","[(0, 4941.43994140625), (1, 4711.509765625)]","[(4, 180.5378621419271), (3, 191.453857421875), (5, 248.15318714488637), (0, 275.57395241477275), (1, 338.7633056640625), (2, 350.2866876775568)]","[(0, 5036.42236328125), (1, 4957.21923828125)]","[(1, 99.44286295572917), (4, 109.71724446614583), (0, 179.80958909254807), (2, 182.6173377403846), (5, 210.0135216346154), (3, 212.18909630408655)]","[(0, 3413.4833984375), (1, 4009.9482421875)]"
85,"[(0, 1069.3505859375), (1, 1489.535400390625)]","[(0, 1566.8701171875), (1, 1840.0552978515625)]","[(0, 12360.677734375), (1, 10648.0927734375)]","[(0, 14922.99609375), (1, 16223.912109375)]","[(0, 1427.123046875), (1, 1071.7467041015625)]","[(0, 6960.0859375), (1, 6427.8505859375)]","[(0, 18545.580078125), (1, 24184.443359375)]","[(0, 4435.15087890625), (1, 4892.77001953125)]","[(4, 174.99715169270834), (1, 178.85354817708333), (5, 198.60639299665178), (2, 203.1710205078125), (3, 231.51128278459822), (0, 235.8519287109375)]","[(0, 1165.6861572265625), (1, 1292.9583740234375)]","[(4, 66.83187866210938), (3, 67.37447885366586), (0, 105.63551839192708), (5, 129.62479654947916), (1, 149.95304987980768), (2, 222.2506436434659)]","[(0, 2033.716064453125), (1, 2056.36376953125)]","[(4, 259.5077015269886), (1, 293.2672230113636), (5, 326.8282958984375), (3, 340.188134765625), (2, 370.3802978515625), (0, 377.7743896484375)]","[(0, 7635.2265625), (1, 6710.84716796875)]"
86,"[(0, 1481.9310302734375), (1, 1878.2047119140625)]","[(0, 933.59228515625), (1, 999.5767211914062)]","[(0, 3200.487060546875), (1, 2756.16796875)]","[(0, 3950.570556640625), (1, 4437.97314453125)]","[(0, 1428.3348388671875), (1, 1079.056640625)]","[(0, 11917.806640625), (1, 13371.529296875)]","[(0, 11791.2890625), (1, 14680.740234375)]","[(0, 1691.5250244140625), (1, 1746.0888671875)]","[(1, 190.89601353236608), (2, 227.2920860877404), (4, 270.1127115885417), (0, 331.5738932291667), (5, 332.47636274857956), (3, 501.68017578125)]","[(0, 6995.0009765625), (1, 9758.95703125)]","[(4, 62.91512858072917), (3, 76.92771693638393), (1, 102.78521259014423), (0, 104.38770548502605), (5, 116.56662222055289), (2, 157.3321533203125)]","[(0, 4495.1494140625), (1, 3828.655517578125)]","[(1, 153.04425920758928), (2, 164.92703951322116), (4, 213.25848388671875), (5, 236.3182705965909), (0, 278.1737467447917), (3, 392.5943603515625)]","[(0, 15287.6845703125), (1, 12552.7080078125)]"
