,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
94,"[(0, 2090.859375), (1, 2344.858154296875)]","[(0, 3147.720458984375), (1, 3999.014404296875)]","[(0, 10499.5986328125), (1, 9769.8603515625)]","[(0, 5136.9326171875), (1, 5463.1435546875)]","[(0, 6693.6982421875), (1, 3445.029296875)]","[(0, 12076.53125), (1, 11337.35546875)]","[(0, 4776.23974609375), (1, 6355.1875)]","[(0, 4881.70068359375), (1, 3198.586181640625)]","[(2, 58.60002253605769), (1, 62.02858189174107), (5, 72.62155386117789), (4, 75.21875), (0, 105.97305063100961), (3, 134.6268592247596)]","[(0, 4558.8974609375), (1, 6812.953125)]","[(0, 326.84824625651044), (2, 344.0613199869792), (4, 350.3084059495192), (3, 357.894775390625), (5, 383.3638916015625), (1, 390.28812349759613)]","[(0, 3225.69970703125), (1, 2274.1650390625)]","[(3, 25.975705973307292), (5, 32.57711995442708), (1, 32.74023078469669), (0, 34.22269058227539), (2, 41.0921630859375), (4, 48.780818939208984)]","[(0, 1812.3004150390625), (1, 1943.2216796875)]"
95,"[(0, 2031.4412841796875), (1, 2279.9521484375)]","[(0, 1981.917724609375), (1, 2152.115966796875)]","[(0, 2293.681884765625), (1, 2164.294189453125)]","[(0, 7229.70751953125), (1, 6824.97119140625)]","[(0, 6136.24169921875), (1, 3326.114501953125)]","[(0, 8415.8837890625), (1, 8142.3271484375)]","[(0, 7320.7216796875), (1, 8701.52734375)]","[(0, 3132.310791015625), (1, 2754.34033203125)]","[(4, 81.18747127757354), (3, 84.95734049479167), (1, 110.28051079644098), (0, 110.92810821533203), (5, 138.48055013020834), (2, 182.89007568359375)]","[(0, 7232.5146484375), (1, 6729.5166015625)]","[(2, 218.71588134765625), (1, 227.6517615685096), (0, 379.73282137784093), (5, 426.14945845170456), (4, 461.015625), (3, 905.31455078125)]","[(0, 1315.944091796875), (1, 871.8854370117188)]","[(1, 87.50420065487133), (2, 92.58708190917969), (5, 111.32776692708333), (4, 129.98291015625), (0, 141.44972330729166), (3, 171.43242536272322)]","[(0, 2113.458984375), (1, 2241.2294921875)]"
96,"[(0, 1920.6173095703125), (1, 2180.278076171875)]","[(0, 717.2001953125), (1, 681.3053588867188)]","[(0, 9121.0439453125), (1, 7767.818359375)]","[(0, 1850.2005615234375), (1, 1856.4246826171875)]","[(0, 2056.7236328125), (1, 1644.923095703125)]","[(0, 10586.0673828125), (1, 11413.7060546875)]","[(0, 8500.2158203125), (1, 9483.1552734375)]","[(0, 1986.0841064453125), (1, 1125.3193359375)]","[(4, 103.81563895089286), (3, 115.6193096454327), (1, 159.20269305889423), (0, 184.52447509765625), (5, 209.269775390625), (2, 349.40518465909093)]","[(0, 1822.6446533203125), (1, 1152.9178466796875)]","[(4, 143.14915974934897), (1, 159.8481112393466), (3, 222.9524813565341), (5, 276.584716796875), (0, 278.3162353515625), (2, 358.7646755642361)]","[(0, 1625.256103515625), (1, 1684.8677978515625)]","[(1, 103.69477190290179), (2, 104.30352313701923), (5, 138.78854370117188), (4, 144.93046687199518), (0, 224.1590779622396), (3, 378.19362571022725)]","[(0, 4043.272216796875), (1, 4440.6279296875)]"
97,"[(0, 1285.906005859375), (1, 1469.1468505859375)]","[(0, 2310.19580078125), (1, 2958.163330078125)]","[(0, 3302.717529296875), (1, 2997.898193359375)]","[(0, 2972.39892578125), (1, 3198.540283203125)]","[(0, 1493.859375), (1, 1318.587890625)]","[(0, 3291.439208984375), (1, 3806.008056640625)]","[(0, 4378.2490234375), (1, 4150.74951171875)]","[(0, 3327.573974609375), (1, 2920.98828125)]","[(4, 107.81950109145221), (3, 111.16792297363281), (1, 146.47099609375), (0, 158.90830775669642), (5, 180.14376627604167), (2, 261.9251239483173)]","[(0, 5331.203125), (1, 4066.72265625)]","[(4, 127.004150390625), (5, 144.32386067708333), (3, 161.11962890625), (2, 163.11217322716345), (1, 182.32052408854167), (0, 183.52950613839286)]","[(0, 4214.912109375), (1, 3039.340576171875)]","[(4, 49.748077392578125), (1, 50.49010760967548), (0, 72.44049072265625), (3, 73.15243765024039), (5, 77.11143493652344), (2, 88.16397927024148)]","[(0, 14276.267578125), (1, 13525.8603515625)]"
98,"[(0, 2809.91064453125), (1, 3154.963623046875)]","[(0, 3375.803466796875), (1, 4651.244140625)]","[(0, 16620.455078125), (1, 22279.603515625)]","[(0, 3096.857421875), (1, 3503.421142578125)]","[(0, 7530.859375), (1, 4031.340087890625)]","[(0, 2077.21533203125), (1, 1828.1890869140625)]","[(0, 4834.080078125), (1, 4972.892578125)]","[(0, 1610.6102294921875), (1, 1698.310791015625)]","[(4, 85.92585972377232), (3, 106.71241173377403), (1, 127.6048075358073), (5, 157.48210652669272), (0, 166.23215553977272), (2, 275.0748046875)]","[(0, 6548.3740234375), (1, 8118.3369140625)]","[(2, 64.5362079326923), (1, 96.88274274553571), (4, 100.1116192157452), (5, 100.75293986002605), (0, 136.6397501627604), (3, 252.55308948863637)]","[(0, 3086.43212890625), (1, 2397.57861328125)]","[(1, 30.974068196614585), (4, 35.8645751953125), (2, 54.30465463491586), (0, 58.73368483323317), (5, 64.20437387319711), (3, 71.35680213341347)]","[(0, 22574.34765625), (1, 21493.130859375)]"
99,"[(0, 1833.22265625), (1, 2063.892578125)]","[(0, 2767.971435546875), (1, 3383.5390625)]","[(0, 17768.74609375), (1, 14449.7734375)]","[(0, 10410.0439453125), (1, 9917.6962890625)]","[(0, 4795.34033203125), (1, 2761.7353515625)]","[(0, 3062.82470703125), (1, 2920.98388671875)]","[(0, 7124.43994140625), (1, 8896.3486328125)]","[(0, 1457.2098388671875), (1, 922.2484741210938)]","[(2, 492.52792080965907), (1, 492.7628173828125), (4, 536.701416015625), (5, 538.1282848011364), (0, 545.5448774857955), (3, 592.6110174005681)]","[(0, 3464.081298828125), (1, 2796.52783203125)]","[(1, 338.007861328125), (2, 341.1245930989583), (4, 354.2974365234375), (5, 359.9095865885417), (0, 504.0595703125), (3, 545.2465277777778)]","[(0, 1584.15576171875), (1, 1284.519775390625)]","[(1, 90.05999286358173), (2, 107.22476196289062), (5, 125.13174438476562), (0, 129.51580810546875), (4, 132.85198505108173), (3, 154.04390462239584)]","[(0, 2596.52783203125), (1, 2798.69677734375)]"
100,"[(0, 1400.962158203125), (1, 1508.6531982421875)]","[(0, 2534.45458984375), (1, 3437.40576171875)]","[(0, 7286.77294921875), (1, 6644.23046875)]","[(0, 5079.7880859375), (1, 5168.4853515625)]","[(0, 7867.18212890625), (1, 4100.6552734375)]","[(0, 5387.2392578125), (1, 5852.97607421875)]","[(0, 8876.1875), (1, 11311.42578125)]","[(0, 3318.526123046875), (1, 3460.1787109375)]","[(4, 35.863037109375), (1, 43.52761637369792), (5, 45.06858171735491), (3, 51.63262939453125), (2, 55.43979116586539), (0, 60.637010846819194)]","[(0, 2030.589111328125), (1, 1802.47802734375)]","[(1, 218.24906099759616), (4, 226.66905628551137), (2, 245.60209147135416), (5, 270.0787353515625), (0, 407.45059481534093), (3, 516.8744032118055)]","[(0, 2644.740478515625), (1, 1671.618896484375)]","[(1, 89.55881076388889), (0, 122.9500961303711), (4, 124.95955403645833), (3, 128.8590087890625), (2, 148.42420959472656), (5, 159.5794219970703)]","[(0, 19665.375), (1, 17723.77734375)]"
101,"[(0, 1652.4803466796875), (1, 1780.894287109375)]","[(0, 1684.57470703125), (1, 1793.5025634765625)]","[(0, 4869.58349609375), (1, 6687.08203125)]","[(0, 6983.58984375), (1, 7748.640625)]","[(0, 5150.62890625), (1, 2603.970703125)]","[(0, 7368.7021484375), (1, 7600.43505859375)]","[(0, 7346.1513671875), (1, 9113.7744140625)]","[(0, 1874.714111328125), (1, 2270.52734375)]","[(4, 96.2271728515625), (3, 104.98744553786058), (1, 134.69953409830728), (0, 143.02540172230113), (5, 187.82950846354166), (2, 309.8742431640625)]","[(0, 4718.59228515625), (1, 3149.365966796875)]","[(2, 146.3228556315104), (1, 146.73336087740384), (4, 215.6861239346591), (5, 233.948388671875), (0, 343.52163973721593), (3, 702.0855577256945)]","[(0, 3195.997314453125), (1, 2915.00244140625)]","[(1, 77.1265869140625), (2, 95.04216657366071), (4, 108.78749712775735), (5, 109.80826009114584), (0, 155.39188058035714), (3, 170.606298828125)]","[(0, 5152.81494140625), (1, 5588.7421875)]"
102,"[(0, 1600.76171875), (1, 1797.7166748046875)]","[(0, 513.992431640625), (1, 515.7418823242188)]","[(0, 2391.494140625), (1, 2279.921875)]","[(0, 5869.68994140625), (1, 6290.3369140625)]","[(0, 1670.988525390625), (1, 1552.09375)]","[(0, 5806.21484375), (1, 5229.26513671875)]","[(0, 6127.8203125), (1, 6871.7138671875)]","[(0, 1061.219482421875), (1, 950.3058471679688)]","[(1, 104.3438491821289), (2, 115.60302734375), (4, 175.76251627604168), (5, 176.85538155691964), (0, 181.54898507254464), (3, 365.16011868990387)]","[(0, 2718.040771484375), (1, 3672.460693359375)]","[(2, 425.0579833984375), (1, 432.05859375), (0, 461.4048665364583), (5, 463.3521728515625), (4, 464.2390700120192), (3, 508.9476318359375)]","[(0, 2550.20068359375), (1, 1642.2474365234375)]","[(1, 24.21595573425293), (2, 41.01534162248884), (0, 42.6925048828125), (4, 46.87983322143555), (5, 47.835457938058035), (3, 49.91459437779018)]","[(0, 5475.09814453125), (1, 6241.70654296875)]"
103,"[(0, 2315.978759765625), (1, 2539.65185546875)]","[(0, 543.8978271484375), (1, 477.9654846191406)]","[(0, 4529.42919921875), (1, 3602.9130859375)]","[(0, 9181.900390625), (1, 10931.69140625)]","[(0, 2384.275146484375), (1, 2193.385498046875)]","[(0, 3402.867919921875), (1, 3265.16455078125)]","[(0, 5345.18310546875), (1, 5174.61572265625)]","[(0, 2540.591796875), (1, 2540.923583984375)]","[(4, 51.12846755981445), (1, 59.488433837890625), (3, 63.17947184244792), (5, 72.28151157924107), (0, 85.05933556189903), (2, 89.05609130859375)]","[(0, 3005.630615234375), (1, 3063.87646484375)]","[(4, 210.6940714518229), (0, 226.25998757102272), (2, 227.8515625), (3, 249.93199573863637), (5, 251.197509765625), (1, 286.41770426432294)]","[(0, 749.6776123046875), (1, 1174.091796875)]","[(1, 97.36566716974431), (2, 103.23031005859374), (4, 136.66725852272728), (5, 153.7338134765625), (0, 166.8589599609375), (3, 246.42783203125)]","[(0, 25797.734375), (1, 22472.0390625)]"
104,"[(0, 1921.1641845703125), (1, 2250.66357421875)]","[(0, 2168.4853515625), (1, 3070.332275390625)]","[(0, 23009.42578125), (1, 18291.708984375)]","[(0, 3946.07080078125), (1, 4815.74365234375)]","[(0, 2137.8916015625), (1, 1351.39013671875)]","[(0, 7337.3291015625), (1, 7489.126953125)]","[(0, 8189.81689453125), (1, 8640.8291015625)]","[(0, 1882.07666015625), (1, 2641.982666015625)]","[(1, 156.32977764423077), (4, 156.5535606971154), (5, 171.2133585611979), (2, 173.84663899739584), (3, 209.31856282552084), (0, 210.04443359375)]","[(0, 4238.302734375), (1, 4253.02490234375)]","[(2, 33.76947256234976), (1, 35.03759329659598), (5, 42.83982849121094), (4, 43.06654240534856), (0, 78.60633850097656), (3, 120.6826504794034)]","[(0, 1856.482177734375), (1, 1756.7427978515625)]","[(4, 73.70610046386719), (1, 76.46804373604911), (2, 92.03822678786058), (5, 93.35273881392045), (0, 175.7289021809896), (3, 212.854248046875)]","[(0, 24348.916015625), (1, 20712.265625)]"
105,"[(0, 1834.511474609375), (1, 1960.593994140625)]","[(0, 996.3199462890625), (1, 1101.341064453125)]","[(0, 7255.25), (1, 8093.599609375)]","[(0, 5935.96923828125), (1, 7234.8115234375)]","[(0, 9739.4130859375), (1, 5683.39306640625)]","[(0, 5251.27392578125), (1, 5772.09033203125)]","[(0, 6764.23583984375), (1, 8704.9052734375)]","[(0, 2745.80224609375), (1, 1898.873291015625)]","[(5, 170.3759099786932), (2, 177.65001220703124), (4, 181.90275065104166), (1, 187.43701171875), (3, 268.55630770596593), (0, 316.8078857421875)]","[(0, 1368.5225830078125), (1, 1229.17919921875)]","[(1, 233.94816080729166), (2, 240.3087713068182), (4, 240.9964599609375), (5, 247.56767134232953), (0, 322.16938920454544), (3, 336.0305841619318)]","[(0, 1385.5439453125), (1, 2137.956787109375)]","[(1, 56.494419642857146), (2, 56.81291316105769), (4, 66.95032246907552), (5, 68.41086647727273), (0, 133.4742431640625), (3, 210.476171875)]","[(0, 3537.84912109375), (1, 3961.67041015625)]"
106,"[(0, 1765.3238525390625), (1, 1907.266357421875)]","[(0, 965.0082397460938), (1, 1072.3841552734375)]","[(0, 5654.0810546875), (1, 4964.15478515625)]","[(0, 4466.6552734375), (1, 5256.12890625)]","[(0, 6167.07080078125), (1, 3946.010498046875)]","[(0, 5424.43017578125), (1, 4890.91796875)]","[(0, 11288.439453125), (1, 16502.31640625)]","[(0, 3241.53173828125), (1, 1670.158447265625)]","[(1, 62.972948346819194), (2, 63.89836629231771), (5, 83.89792104867789), (4, 84.114501953125), (0, 147.7621053059896), (3, 200.15775240384616)]","[(0, 2409.95556640625), (1, 2783.88037109375)]","[(4, 171.36808894230768), (1, 199.2725497159091), (3, 244.25130208333334), (5, 270.02206143465907), (0, 362.423779296875), (2, 397.6176486545139)]","[(0, 3375.784423828125), (1, 2654.548583984375)]","[(4, 48.7658203125), (1, 51.74424525669643), (5, 80.60751577524039), (2, 89.23985799153645), (3, 104.51596304086539), (0, 109.91543579101562)]","[(0, 2174.97314453125), (1, 2514.59228515625)]"
107,"[(0, 2987.466796875), (1, 3307.962890625)]","[(0, 1537.1370849609375), (1, 1867.433837890625)]","[(0, 16779.927734375), (1, 17051.5546875)]","[(0, 2885.6474609375), (1, 4774.68212890625)]","[(0, 3347.364501953125), (1, 3345.90283203125)]","[(0, 7151.560546875), (1, 7043.822265625)]","[(0, 6682.357421875), (1, 8746.2197265625)]","[(0, 2307.154296875), (1, 1302.2802734375)]","[(4, 78.67137263371394), (3, 91.36278279622395), (5, 123.87660910866477), (1, 131.59019978841147), (0, 156.1523770419034), (2, 254.46689453125)]","[(0, 3658.436279296875), (1, 2073.68798828125)]","[(1, 153.92958984375), (2, 156.59517996651786), (4, 179.93182842548077), (5, 192.2678019205729), (0, 287.8693659855769), (3, 390.3777965198864)]","[(0, 1053.562255859375), (1, 759.7876586914062)]","[(1, 244.12546950120193), (2, 261.10255940755206), (4, 271.7892315204327), (5, 292.6087646484375), (0, 374.9331868489583), (3, 428.3554280598958)]","[(0, 17765.8828125), (1, 14763.111328125)]"
108,"[(0, 1764.86767578125), (1, 2043.50390625)]","[(0, 1055.5616455078125), (1, 1216.72265625)]","[(0, 5352.033203125), (1, 4925.78662109375)]","[(0, 2762.967041015625), (1, 2741.220947265625)]","[(0, 4956.5810546875), (1, 3055.0419921875)]","[(0, 8749.3740234375), (1, 9269.6640625)]","[(0, 8962.267578125), (1, 12990.275390625)]","[(0, 1699.64990234375), (1, 2294.85791015625)]","[(4, 182.94053431919642), (1, 220.81465657552084), (3, 230.62625826322116), (5, 238.63836669921875), (0, 282.44253817471593), (2, 305.90419921875)]","[(0, 4984.72509765625), (1, 5131.04736328125)]","[(1, 88.7435302734375), (2, 95.65667255108173), (4, 158.89444986979166), (5, 168.55991432883522), (0, 222.64139811197916), (3, 542.1953125)]","[(0, 2893.040283203125), (1, 2813.659423828125)]","[(1, 83.393408203125), (3, 99.78299713134766), (0, 109.03534807477679), (4, 144.65972541360293), (5, 149.97154947916667), (2, 171.9964881310096)]","[(0, 2333.7548828125), (1, 2579.10546875)]"
109,"[(0, 1889.796142578125), (1, 1890.122314453125)]","[(0, 668.5860595703125), (1, 740.1387939453125)]","[(0, 13532.736328125), (1, 11537.1640625)]","[(0, 6756.6865234375), (1, 8027.0849609375)]","[(0, 3660.170654296875), (1, 2338.193603515625)]","[(0, 3557.570556640625), (1, 4178.802734375)]","[(0, 8280.6201171875), (1, 7949.11474609375)]","[(0, 1924.5428466796875), (1, 2065.342529296875)]","[(4, 167.5681818181818), (5, 172.3435546875), (1, 175.74072265625), (2, 180.38443603515626), (3, 241.166943359375), (0, 251.319580078125)]","[(0, 2971.035888671875), (1, 2106.487548828125)]","[(4, 115.88942464192708), (3, 138.8957852450284), (5, 143.1526544744318), (2, 193.2345303622159), (0, 193.6465731534091), (1, 310.2690022786458)]","[(0, 3116.438232421875), (1, 2335.491455078125)]","[(4, 74.3145523071289), (1, 85.99543762207031), (5, 114.48638044084821), (3, 132.18265206473214), (2, 135.85730852399553), (0, 158.23163713727678)]","[(0, 14368.9306640625), (1, 11983.509765625)]"
110,"[(0, 1540.237060546875), (1, 1654.47509765625)]","[(0, 1515.811279296875), (1, 2103.697998046875)]","[(0, 5196.6474609375), (1, 3456.939697265625)]","[(0, 4803.8310546875), (1, 3975.635986328125)]","[(0, 4780.5732421875), (1, 4388.19775390625)]","[(0, 3685.52294921875), (1, 3118.873291015625)]","[(0, 6516.0234375), (1, 6803.6884765625)]","[(0, 1012.402587890625), (1, 1350.607421875)]","[(4, 128.985107421875), (3, 131.72636922200522), (1, 142.3172889122596), (0, 148.667724609375), (5, 159.1870320638021), (2, 175.7206827799479)]","[(0, 2528.796630859375), (1, 2217.2919921875)]","[(2, 81.09018179086539), (1, 97.75785609654018), (5, 110.1420389811198), (4, 126.09893329326923), (0, 232.95733642578125), (3, 331.3046209161932)]","[(0, 3683.92431640625), (1, 3052.513916015625)]","[(1, 222.8653009588068), (4, 254.99296431107953), (2, 265.8452392578125), (5, 315.0579833984375), (0, 370.4449462890625), (3, 431.5693359375)]","[(0, 3503.337646484375), (1, 3810.3115234375)]"
111,"[(0, 1663.552001953125), (1, 2083.024658203125)]","[(0, 2189.283203125), (1, 3262.820556640625)]","[(0, 8171.10107421875), (1, 10021.40625)]","[(0, 4277.0146484375), (1, 5478.3623046875)]","[(0, 1944.06787109375), (1, 1776.8990478515625)]","[(0, 10983.5126953125), (1, 10401.6982421875)]","[(0, 11039.875), (1, 10301.1337890625)]","[(0, 1224.73095703125), (1, 884.1982421875)]","[(4, 147.99018205915178), (1, 170.66264997209822), (5, 181.39494441105768), (3, 187.0077185997596), (2, 212.69782902644232), (0, 218.83004056490384)]","[(0, 2528.2939453125), (1, 2131.053955078125)]","[(5, 222.63196739783655), (4, 223.15898786272322), (2, 230.80389404296875), (3, 298.0401141826923), (1, 305.5989332932692), (0, 306.9254964192708)]","[(0, 2196.600830078125), (1, 2093.82763671875)]","[(1, 52.56527530445772), (2, 62.150123596191406), (5, 78.13270786830357), (4, 98.0087646484375), (0, 113.03816731770833), (3, 170.46540715144232)]","[(0, 12567.08203125), (1, 11438.267578125)]"
112,"[(0, 1985.859619140625), (1, 2304.30224609375)]","[(0, 1478.6790771484375), (1, 1979.4886474609375)]","[(0, 4242.38720703125), (1, 4859.92431640625)]","[(0, 3861.2021484375), (1, 4348.4384765625)]","[(0, 2574.173828125), (1, 2495.043701171875)]","[(0, 7603.755859375), (1, 8188.6064453125)]","[(0, 14959.7021484375), (1, 15424.5390625)]","[(0, 2325.6064453125), (1, 2618.551513671875)]","[(1, 102.24241536458334), (4, 105.96629115513393), (2, 117.76289585658482), (5, 125.45731295072116), (0, 186.91881385216345), (3, 198.9733683268229)]","[(0, 2425.59423828125), (1, 1609.0443115234375)]","[(2, 138.44063895089286), (5, 142.4386247907366), (4, 149.41622721354167), (1, 164.644873046875), (0, 197.98496791294642), (3, 203.9840087890625)]","[(0, 7516.30908203125), (1, 4183.25634765625)]","[(4, 35.22855318509615), (1, 43.40773010253906), (3, 47.04772440592448), (0, 61.75333473899148), (5, 68.3729081587358), (2, 91.39577026367188)]","[(0, 19714.66796875), (1, 17499.58984375)]"
113,"[(0, 1314.146240234375), (1, 1472.8160400390625)]","[(0, 1075.2977294921875), (1, 1241.759033203125)]","[(0, 5205.04443359375), (1, 5498.41455078125)]","[(0, 9654.0498046875), (1, 9437.3056640625)]","[(0, 8792.5185546875), (1, 5203.10888671875)]","[(0, 10475.46484375), (1, 10469.7822265625)]","[(0, 4985.23828125), (1, 4674.55908203125)]","[(0, 2510.5439453125), (1, 1866.9263916015625)]","[(4, 174.4873985877404), (1, 196.32865084134616), (5, 197.1808064778646), (3, 209.48262532552084), (2, 220.0667724609375), (0, 240.5753173828125)]","[(0, 1759.0662841796875), (1, 1773.5841064453125)]","[(2, 217.50676081730768), (1, 245.70441545758928), (5, 252.53792317708334), (4, 282.3574782151442), (0, 347.7864583333333), (3, 407.7891956676136)]","[(0, 3429.94921875), (1, 2799.66845703125)]","[(1, 86.61650739397321), (2, 94.34386268028847), (4, 106.8219706217448), (5, 121.42646928267045), (0, 145.00850423177084), (3, 237.3441162109375)]","[(0, 2134.090576171875), (1, 2334.096435546875)]"
114,"[(0, 1940.99267578125), (1, 2212.484619140625)]","[(0, 1300.296630859375), (1, 2014.5621337890625)]","[(0, 9984.7060546875), (1, 9067.142578125)]","[(0, 6530.01416015625), (1, 7128.24560546875)]","[(0, 7258.23974609375), (1, 4352.9736328125)]","[(0, 13185.8857421875), (1, 12421.8203125)]","[(0, 10446.5732421875), (1, 11017.923828125)]","[(0, 2664.33837890625), (1, 1781.8082275390625)]","[(4, 307.14743874289775), (1, 323.71482155539775), (5, 338.0104248046875), (2, 364.3040771484375), (3, 478.29404296875), (0, 506.862890625)]","[(0, 1673.68310546875), (1, 1307.474609375)]","[(4, 95.10892427884616), (5, 99.33992513020833), (2, 101.3732158954327), (1, 123.22181919642857), (0, 202.22127278645834), (3, 237.93894264914772)]","[(0, 5277.95947265625), (1, 3460.977294921875)]","[(1, 109.20571719898896), (5, 126.34090750558036), (2, 128.14517211914062), (4, 139.61612955729166), (0, 205.168212890625), (3, 251.96277794471155)]","[(0, 27243.888671875), (1, 24067.951171875)]"
115,"[(0, 2282.82958984375), (1, 2536.917724609375)]","[(0, 1774.94287109375), (1, 2727.7099609375)]","[(0, 14149.533203125), (1, 12108.8212890625)]","[(0, 4400.85888671875), (1, 3692.95751953125)]","[(0, 8083.88037109375), (1, 7328.16845703125)]","[(0, 12131.44140625), (1, 11946.7216796875)]","[(0, 9268.6826171875), (1, 11475.537109375)]","[(0, 2084.536865234375), (1, 1435.5047607421875)]","[(1, 264.64821079799106), (4, 266.59493582589283), (2, 277.4398850661058), (5, 286.4633601262019), (0, 392.32080078125), (3, 398.7240459735577)]","[(0, 1869.482177734375), (1, 1665.7054443359375)]","[(2, 261.54392496744794), (0, 277.64048258463544), (1, 299.725830078125), (4, 304.8162184495192), (5, 343.375244140625), (3, 361.9178059895833)]","[(0, 3592.1708984375), (1, 3425.572021484375)]","[(1, 25.517200046115452), (2, 37.63821029663086), (0, 40.804222106933594), (4, 41.986840142144096), (5, 46.741798400878906), (3, 50.78942108154297)]","[(0, 2660.698486328125), (1, 2886.80615234375)]"
116,"[(0, 2557.23193359375), (1, 3038.6943359375)]","[(0, 1456.46728515625), (1, 2126.271240234375)]","[(0, 6614.27587890625), (1, 5878.5244140625)]","[(0, 1956.2701416015625), (1, 2048.324462890625)]","[(0, 4218.177734375), (1, 3642.33203125)]","[(0, 9785.1162109375), (1, 10499.1982421875)]","[(0, 12359.404296875), (1, 14128.390625)]","[(0, 3931.79638671875), (1, 2026.8018798828125)]","[(4, 336.59987386067706), (1, 337.75103759765625), (2, 341.3431285511364), (5, 343.69992897727275), (0, 502.26904296875), (3, 505.41628196022725)]","[(0, 3869.942626953125), (1, 2970.22705078125)]","[(4, 165.65767728365384), (5, 185.39363606770834), (2, 202.6361287434896), (3, 218.03987630208334), (0, 238.69742838541666), (1, 364.6589918870192)]","[(0, 2939.69921875), (1, 2606.541259765625)]","[(1, 64.88932800292969), (4, 83.92387838924633), (5, 96.31717122395834), (3, 100.9420654296875), (2, 104.94716099330357), (0, 109.90267508370536)]","[(0, 1728.1524658203125), (1, 1898.98291015625)]"
117,"[(0, 2079.414306640625), (1, 2384.1455078125)]","[(0, 1312.1671142578125), (1, 1583.75244140625)]","[(0, 23352.7890625), (1, 21545.462890625)]","[(0, 4458.00341796875), (1, 5052.75048828125)]","[(0, 4404.22607421875), (1, 2414.337646484375)]","[(0, 11534.126953125), (1, 12206.2607421875)]","[(0, 8271.173828125), (1, 8091.11474609375)]","[(0, 2958.964599609375), (1, 1527.564453125)]","[(1, 171.18254743303572), (2, 179.37593900240384), (4, 197.88398088727678), (0, 203.46756685697116), (5, 208.23882587139423), (3, 241.4458946814904)]","[(0, 2462.524658203125), (1, 2150.275634765625)]","[(4, 333.84637451171875), (2, 335.7967418323864), (5, 359.4679509943182), (1, 480.6218668619792), (0, 488.4788263494318), (3, 520.8609730113636)]","[(0, 4004.853759765625), (1, 2992.331298828125)]","[(1, 112.06682880108173), (2, 117.41640218098958), (4, 119.52488199869792), (5, 131.3687744140625), (0, 282.45114968039775), (3, 359.2160888671875)]","[(0, 2097.657958984375), (1, 2376.0615234375)]"
118,"[(0, 1081.241943359375), (1, 1313.9364013671875)]","[(0, 575.1533813476562), (1, 549.1810913085938)]","[(0, 8932.0703125), (1, 9609.5361328125)]","[(0, 6293.22900390625), (1, 7858.2958984375)]","[(0, 3504.333251953125), (1, 3059.424072265625)]","[(0, 14804.1953125), (1, 13880.263671875)]","[(0, 6011.533203125), (1, 6307.005859375)]","[(0, 1530.531982421875), (1, 802.1510009765625)]","[(4, 38.49197591145833), (1, 44.160914829799104), (3, 50.78253609793527), (0, 56.2323983999399), (5, 61.3095703125), (2, 74.71982828776042)]","[(0, 4669.9921875), (1, 3300.2333984375)]","[(1, 737.5838512073864), (4, 761.8309659090909), (3, 846.93046875), (0, 848.74326171875), (2, 903.96435546875), (5, 907.11728515625)]","[(0, 872.6340942382812), (1, 1607.2796630859375)]","[(1, 146.80781046549478), (4, 148.45407104492188), (5, 167.31190074573863), (2, 171.74812455610797), (0, 178.01701216264203), (3, 180.2878750887784)]","[(0, 3281.957275390625), (1, 3603.28759765625)]"
119,"[(0, 1583.0692138671875), (1, 1870.004638671875)]","[(0, 993.717041015625), (1, 1536.6336669921875)]","[(0, 11253.6123046875), (1, 11055.931640625)]","[(0, 4176.9296875), (1, 4596.53369140625)]","[(0, 3934.677001953125), (1, 3162.509521484375)]","[(0, 10953.29296875), (1, 10522.96484375)]","[(0, 8621.5927734375), (1, 9564.69921875)]","[(0, 3298.443115234375), (1, 4557.38916015625)]","[(3, 83.40128580729167), (4, 84.74127960205078), (1, 102.89875139508929), (0, 107.66887958233173), (5, 163.09983607700892), (2, 200.6119588216146)]","[(0, 2579.246826171875), (1, 2915.969970703125)]","[(4, 147.70843098958332), (1, 165.00003255208333), (5, 275.765380859375), (3, 280.17296424278845), (2, 306.5215594951923), (0, 313.2293043870192)]","[(0, 3529.41748046875), (1, 3156.898681640625)]","[(4, 195.32779947916666), (1, 221.89261881510416), (5, 229.2500887784091), (3, 240.95649857954547), (2, 267.56582919034093), (0, 280.095458984375)]","[(0, 17918.458984375), (1, 15349.451171875)]"
