,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 922.0514526367188), (1, 890.5291137695312)]","[(0, 1180.8692626953125), (1, 2196.66259765625)]","[(0, 4653.12060546875), (1, 3023.134765625)]","[(0, 10809.4873046875), (1, 8155.958984375)]","[(0, 6397.83984375), (1, 3471.548828125)]","[(0, 5434.94140625), (1, 5834.79638671875)]","[(0, 8560.970703125), (1, 10704.58203125)]","[(0, 1782.000244140625), (1, 1123.5628662109375)]","[(1, 277.32773061899036), (4, 294.8120680588942), (2, 323.4593098958333), (5, 354.6591389973958), (0, 410.0126953125), (3, 423.7656656901042)]","[(0, 1379.93505859375), (1, 1158.4615478515625)]","[(4, 156.32353864397322), (3, 170.8037109375), (0, 172.292236328125), (5, 175.42476712740384), (2, 180.07972130408655), (1, 363.0718470982143)]","[(0, 2168.929931640625), (1, 2385.136962890625)]","[(1, 160.90309361049108), (0, 184.73067533052884), (4, 190.94012920673077), (3, 192.6978963216146), (2, 203.7810997596154), (5, 209.61409505208334)]","[(0, 12914.517578125), (1, 9154.8828125)]"
149,"[(0, 1350.5494384765625), (1, 1268.633056640625)]","[(0, 2255.404541015625), (1, 5210.94482421875)]","[(0, 3341.23779296875), (1, 2612.373291015625)]","[(0, 6781.41748046875), (1, 8020.8486328125)]","[(0, 2894.57470703125), (1, 2591.762939453125)]","[(0, 19142.63671875), (1, 19453.921875)]","[(0, 21517.701171875), (1, 21329.103515625)]","[(0, 3860.4765625), (1, 3774.156982421875)]","[(1, 119.07244001116071), (2, 140.6751427283654), (0, 197.40545654296875), (4, 280.85430908203125), (5, 407.84867720170456), (3, 545.435595703125)]","[(0, 1859.2879638671875), (1, 1802.41796875)]","[(4, 41.531070963541666), (1, 63.627572195870535), (5, 75.74574631911058), (3, 77.3059833233173), (2, 122.5942891438802), (0, 127.22544352213542)]","[(0, 2146.075927734375), (1, 1774.2142333984375)]","[(4, 77.84155742938702), (2, 79.72316331129808), (1, 80.14515032087054), (5, 92.10386149088542), (0, 238.40771484375), (3, 272.64151278409093)]","[(0, 9754.3037109375), (1, 6312.91552734375)]"
150,"[(0, 1200.1494140625), (1, 1137.1572265625)]","[(0, 998.98681640625), (1, 1786.1458740234375)]","[(0, 9886.4951171875), (1, 8029.9716796875)]","[(0, 3345.749755859375), (1, 3615.60400390625)]","[(0, 3667.55029296875), (1, 4002.8720703125)]","[(0, 7495.2998046875), (1, 6791.8828125)]","[(0, 4685.73095703125), (1, 4599.71337890625)]","[(0, 3454.685546875), (1, 3757.83740234375)]","[(2, 89.21854400634766), (4, 91.34083658854166), (1, 93.12810202205883), (5, 100.81655447823661), (3, 112.96651517427884), (0, 131.07086588541668)]","[(0, 4985.10009765625), (1, 2370.021240234375)]","[(1, 138.74382136418268), (2, 144.76669311523438), (4, 146.89911905924478), (5, 169.10307173295453), (0, 333.70314719460225), (3, 374.7333740234375)]","[(0, 4405.708984375), (1, 3341.4990234375)]","[(1, 65.22945731026786), (5, 74.36841692243304), (4, 75.81916046142578), (3, 84.30773111979167), (2, 103.6454569498698), (0, 119.70365084134616)]","[(0, 3093.911376953125), (1, 2581.005126953125)]"
151,"[(0, 1308.85009765625), (1, 1356.7413330078125)]","[(0, 648.1270751953125), (1, 966.4697875976562)]","[(0, 18368.662109375), (1, 11644.07421875)]","[(0, 4024.928466796875), (1, 6404.62255859375)]","[(0, 13225.9345703125), (1, 7141.82763671875)]","[(0, 2768.206298828125), (1, 2627.9091796875)]","[(0, 15485.9716796875), (1, 21645.57421875)]","[(0, 1260.567138671875), (1, 1308.332763671875)]","[(1, 89.56133563701923), (2, 119.35401407877605), (0, 120.34974161783855), (4, 128.4190392127404), (3, 179.24713134765625), (5, 181.6170857747396)]","[(0, 1530.9786376953125), (1, 1238.47900390625)]","[(4, 1036.1472833806818), (1, 1107.510653409091), (5, 1379.506640625), (3, 1450.357421875), (2, 1453.410546875), (0, 1521.04775390625)]","[(0, 1837.84912109375), (1, 1452.4793701171875)]","[(2, 70.69405893179086), (1, 88.40092250279018), (0, 240.4292195638021), (5, 264.83522727272725), (4, 307.46689860026044), (3, 1075.394140625)]","[(0, 2037.7259521484375), (1, 1896.9991455078125)]"
152,"[(0, 2227.58544921875), (1, 2543.81494140625)]","[(0, 889.3383178710938), (1, 1600.6357421875)]","[(0, 10843.4765625), (1, 7853.8681640625)]","[(0, 6899.62255859375), (1, 6296.8974609375)]","[(0, 11063.0517578125), (1, 6304.5166015625)]","[(0, 7467.3955078125), (1, 7662.18701171875)]","[(0, 7471.07177734375), (1, 10698.3662109375)]","[(0, 4325.88330078125), (1, 2453.654052734375)]","[(4, 193.12173897879464), (1, 248.80894252232142), (3, 260.0365459735577), (5, 261.4698955829327), (2, 344.05675330528845), (0, 348.2289287860577)]","[(0, 3687.4287109375), (1, 2880.467041015625)]","[(1, 384.13028231534093), (4, 504.0521129261364), (0, 512.79462890625), (2, 628.844189453125), (3, 659.436083984375), (5, 820.778515625)]","[(0, 2043.405517578125), (1, 1119.6644287109375)]","[(1, 19.52693984087776), (2, 24.18270060221354), (0, 37.68197835286458), (5, 40.12373046875), (4, 51.65293974034927), (3, 61.91154378255208)]","[(0, 1334.56494140625), (1, 1132.5440673828125)]"
153,"[(0, 993.5465087890625), (1, 952.5570068359375)]","[(0, 1314.5625), (1, 2852.520751953125)]","[(0, 9165.0078125), (1, 7350.9794921875)]","[(0, 19084.80078125), (1, 16105.197265625)]","[(0, 10542.8642578125), (1, 8524.7646484375)]","[(0, 34578.0859375), (1, 33998.6875)]","[(0, 7684.4697265625), (1, 8599.6337890625)]","[(0, 3890.03466796875), (1, 3145.62890625)]","[(1, 102.77062116350446), (2, 103.40240009014423), (4, 180.04585774739584), (5, 197.81083540482953), (0, 203.1711629231771), (3, 407.403955078125)]","[(0, 1669.6943359375), (1, 1266.962646484375)]","[(2, 248.7673543294271), (1, 249.38166691706732), (4, 657.9767659505209), (5, 692.2671342329545), (0, 745.2655362215909), (3, 2358.4728515625)]","[(0, 2119.329345703125), (1, 1761.4097900390625)]","[(1, 90.97484334309895), (0, 110.4788485440341), (4, 132.21519978841147), (2, 137.05138050426137), (3, 160.6736505681818), (5, 206.8898037997159)]","[(0, 12160.4580078125), (1, 8120.9697265625)]"
154,"[(0, 1064.05712890625), (1, 1041.224853515625)]","[(0, 792.51953125), (1, 1327.0894775390625)]","[(0, 2287.05712890625), (1, 2138.099609375)]","[(0, 11594.685546875), (1, 11106.7421875)]","[(0, 12064.076171875), (1, 8052.49462890625)]","[(0, 21730.892578125), (1, 21536.3203125)]","[(0, 16467.85546875), (1, 17185.060546875)]","[(0, 2252.169677734375), (1, 2367.453857421875)]","[(4, 112.67731584821429), (3, 130.96941669170673), (1, 148.091552734375), (5, 167.7376990685096), (0, 181.2032752403846), (2, 233.82686673677884)]","[(0, 4750.38330078125), (1, 3004.66748046875)]","[(4, 85.88820237379808), (3, 101.14747111002605), (5, 195.03502308238637), (1, 275.4008123224432), (0, 375.715283203125), (2, 1063.6295572916667)]","[(0, 4519.8408203125), (1, 5116.134765625)]","[(1, 191.51605694110577), (2, 252.0278523763021), (5, 255.79195149739584), (0, 271.2881266276042), (3, 282.9215901692708), (4, 440.44955679086536)]","[(0, 3438.37939453125), (1, 3044.7890625)]"
155,"[(0, 1486.0614013671875), (1, 1405.861328125)]","[(0, 650.3792724609375), (1, 972.7525634765625)]","[(0, 29183.109375), (1, 26427.248046875)]","[(0, 2323.97802734375), (1, 3793.0830078125)]","[(0, 10168.634765625), (1, 6668.390625)]","[(0, 13124.111328125), (1, 12855.3017578125)]","[(0, 18794.6875), (1, 17830.857421875)]","[(0, 1046.667724609375), (1, 702.7061767578125)]","[(4, 34.97055257161458), (3, 36.083347865513396), (5, 57.24496225210336), (1, 62.430533272879465), (0, 70.3360595703125), (2, 129.15687052408853)]","[(0, 4397.80859375), (1, 6346.01171875)]","[(4, 44.83987045288086), (0, 55.49700927734375), (1, 58.092166900634766), (3, 60.858023507254465), (2, 61.186131068638396), (5, 67.9729483468192)]","[(0, 4582.92529296875), (1, 4172.85302734375)]","[(3, 57.436253138950896), (1, 59.754207356770834), (5, 70.48914010184151), (0, 71.16295950753349), (2, 88.45211356026786), (4, 110.6453369140625)]","[(0, 3597.306640625), (1, 2930.842529296875)]"
156,"[(0, 1516.114990234375), (1, 1477.774658203125)]","[(0, 556.7967529296875), (1, 454.16632080078125)]","[(0, 8891.3955078125), (1, 5563.7529296875)]","[(0, 7284.78564453125), (1, 7812.5947265625)]","[(0, 6075.392578125), (1, 4420.9580078125)]","[(0, 16439.908203125), (1, 17271.86328125)]","[(0, 15192.529296875), (1, 15533.6435546875)]","[(0, 1572.89013671875), (1, 1120.152587890625)]","[(4, 83.26592145647321), (3, 105.62082143930289), (5, 120.12481689453125), (1, 166.17760213216147), (0, 233.23264382102272), (2, 279.7250732421875)]","[(0, 2692.46630859375), (1, 1871.520263671875)]","[(4, 37.208753313337056), (1, 52.96710205078125), (5, 70.1500244140625), (3, 71.67872111002605), (2, 104.65349786931819), (0, 122.19269353693181)]","[(0, 1145.7269287109375), (1, 1272.3514404296875)]","[(4, 228.31251743861608), (1, 311.4055582682292), (3, 363.4396784855769), (5, 429.7457682291667), (0, 596.0543323863636), (2, 635.5654296875)]","[(0, 4825.79345703125), (1, 3106.879638671875)]"
157,"[(0, 749.0950927734375), (1, 699.6131591796875)]","[(0, 2487.9453125), (1, 2715.819091796875)]","[(0, 11809.3525390625), (1, 7762.72314453125)]","[(0, 13415.31640625), (1, 12367.138671875)]","[(0, 1543.7230224609375), (1, 1201.761474609375)]","[(0, 16198.5107421875), (1, 17278.189453125)]","[(0, 15851.1396484375), (1, 21606.57421875)]","[(0, 2938.262939453125), (1, 2760.71240234375)]","[(4, 122.37610735212054), (3, 140.61612642728366), (1, 225.3335164388021), (5, 252.47698974609375), (0, 283.00929953835225), (2, 484.397900390625)]","[(0, 4879.28955078125), (1, 2813.424560546875)]","[(5, 70.9718526204427), (4, 82.27456430288461), (3, 101.88572184244792), (2, 121.89625040690105), (1, 138.56557053786057), (0, 177.82051595052084)]","[(0, 1240.97412109375), (1, 1100.093994140625)]","[(1, 65.70853424072266), (4, 78.32628676470588), (2, 80.52665492466518), (5, 100.16298828125), (0, 148.15384347098214), (3, 182.750146484375)]","[(0, 3957.6259765625), (1, 3145.248046875)]"
158,"[(0, 1712.86279296875), (1, 1901.0621337890625)]","[(0, 3664.938720703125), (1, 4411.78857421875)]","[(0, 21727.599609375), (1, 22205.0234375)]","[(0, 2898.822021484375), (1, 3039.372314453125)]","[(0, 9335.15234375), (1, 5669.880859375)]","[(0, 16487.890625), (1, 16874.978515625)]","[(0, 15494.2294921875), (1, 22721.06640625)]","[(0, 2591.071044921875), (1, 1872.8941650390625)]","[(4, 155.40430626502405), (1, 191.96991436298077), (5, 198.57080078125), (3, 229.1558837890625), (2, 248.9567667643229), (0, 283.44390869140625)]","[(0, 1597.377685546875), (1, 1013.289794921875)]","[(1, 289.2271728515625), (4, 336.0584716796875), (2, 400.88373480902777), (5, 492.5939127604167), (0, 655.0857204861111), (3, 771.0548502604166)]","[(0, 1969.55078125), (1, 2380.927001953125)]","[(1, 89.1375), (2, 90.93756103515625), (4, 151.07099797175482), (5, 171.0018107096354), (0, 195.66081355168268), (3, 459.3466796875)]","[(0, 15371.1455078125), (1, 10278.6328125)]"
159,"[(0, 1669.1258544921875), (1, 1859.0733642578125)]","[(0, 2148.215576171875), (1, 2324.616455078125)]","[(0, 4225.25537109375), (1, 2746.2265625)]","[(0, 1749.958984375), (1, 1769.4180908203125)]","[(0, 7669.82666015625), (1, 4560.6806640625)]","[(0, 12444.2998046875), (1, 12315.447265625)]","[(0, 21079.18359375), (1, 18829.65625)]","[(0, 4140.7822265625), (1, 3185.490234375)]","[(4, 46.70824432373047), (1, 51.15729118795956), (3, 59.954010009765625), (0, 71.64014485677083), (5, 80.75537109375), (2, 89.31832682291666)]","[(0, 1591.7861328125), (1, 1071.8985595703125)]","[(2, 84.86896623883929), (1, 132.7438232421875), (5, 152.91832557091345), (4, 156.71836635044642), (0, 178.444580078125), (3, 371.7806396484375)]","[(0, 4595.71435546875), (1, 3331.539794921875)]","[(4, 242.24098899147728), (1, 307.0144708806818), (5, 345.9970703125), (3, 391.2421142578125), (2, 454.142724609375), (0, 508.171142578125)]","[(0, 4703.20458984375), (1, 3885.567138671875)]"
160,"[(0, 1781.1864013671875), (1, 1854.2120361328125)]","[(0, 1881.7733154296875), (1, 2094.658447265625)]","[(0, 27714.1953125), (1, 18370.4140625)]","[(0, 18411.193359375), (1, 20208.091796875)]","[(0, 4255.35400390625), (1, 3077.441162109375)]","[(0, 8510.126953125), (1, 8942.8525390625)]","[(0, 18743.19140625), (1, 21969.025390625)]","[(0, 2135.5126953125), (1, 1816.5587158203125)]","[(1, 191.0708984375), (2, 193.25237165178572), (4, 353.328125), (5, 374.8302659254808), (0, 419.62064302884613), (3, 802.8202311197916)]","[(0, 6403.01025390625), (1, 6471.3056640625)]","[(4, 257.598876953125), (0, 305.94418569711536), (3, 330.4434814453125), (2, 355.7920673076923), (5, 400.7818603515625), (1, 419.14481026785717)]","[(0, 6145.88720703125), (1, 4245.05419921875)]","[(1, 152.81657270951703), (2, 162.933056640625), (4, 210.2745361328125), (5, 225.1170099431818), (0, 300.79501953125), (3, 410.96639737215907)]","[(0, 21087.890625), (1, 16505.716796875)]"
161,"[(0, 1606.9449462890625), (1, 1647.3116455078125)]","[(0, 1013.884765625), (1, 1890.2845458984375)]","[(0, 6864.103515625), (1, 5819.10302734375)]","[(0, 1836.853759765625), (1, 2829.28076171875)]","[(0, 10239.703125), (1, 5379.36865234375)]","[(0, 9063.736328125), (1, 9116.87890625)]","[(0, 16353.076171875), (1, 27683.763671875)]","[(0, 2069.397216796875), (1, 2498.617919921875)]","[(4, 140.34977839543268), (3, 173.8814697265625), (1, 299.7177734375), (5, 320.944580078125), (0, 363.022216796875), (2, 824.61279296875)]","[(0, 2493.363037109375), (1, 1609.1893310546875)]","[(2, 42.133819580078125), (1, 50.98487955729167), (5, 53.93349045973558), (4, 68.63198416573661), (0, 98.99549278846153), (3, 146.25080362955728)]","[(0, 2905.267822265625), (1, 2141.507568359375)]","[(4, 63.13923746744792), (1, 90.9009521484375), (5, 94.9083721454327), (3, 100.27390700120192), (2, 148.07338303786057), (0, 150.42333984375)]","[(0, 2517.346923828125), (1, 2141.14599609375)]"
162,"[(0, 1383.543701171875), (1, 1460.586669921875)]","[(0, 1549.868408203125), (1, 3236.546142578125)]","[(0, 27033.39453125), (1, 19666.013671875)]","[(0, 9925.7958984375), (1, 11694.38671875)]","[(0, 7343.04833984375), (1, 3706.42822265625)]","[(0, 5967.36279296875), (1, 5899.61279296875)]","[(0, 23176.2265625), (1, 38048.9921875)]","[(0, 1770.14794921875), (1, 1221.8121337890625)]","[(4, 96.10760091145833), (3, 135.6891828264509), (1, 186.8056640625), (5, 190.96125676081732), (0, 275.5508219401042), (2, 422.2999378551136)]","[(0, 7110.6943359375), (1, 4641.65478515625)]","[(4, 544.4019886363636), (1, 723.4204989346591), (3, 783.757958984375), (5, 799.791015625), (0, 1090.3173828125), (2, 1098.5419921875)]","[(0, 4965.93994140625), (1, 1944.684326171875)]","[(1, 176.71906389508928), (4, 183.726318359375), (5, 214.2183634440104), (2, 214.93994140625), (0, 222.29475285456732), (3, 256.35951741536456)]","[(0, 2217.657958984375), (1, 1869.8271484375)]"
163,"[(0, 2036.8399658203125), (1, 1887.61474609375)]","[(0, 896.1917724609375), (1, 1589.0855712890625)]","[(0, 5806.14306640625), (1, 4283.03564453125)]","[(0, 7517.96484375), (1, 7813.2724609375)]","[(0, 3729.820556640625), (1, 2422.302490234375)]","[(0, 3353.358642578125), (1, 3166.74072265625)]","[(0, 6492.9482421875), (1, 6013.12744140625)]","[(0, 6314.3662109375), (1, 11082.2060546875)]","[(1, 95.24931989397321), (2, 96.98797137920673), (4, 106.12012736002605), (5, 114.3490323153409), (0, 184.4489949544271), (3, 204.7720703125)]","[(0, 5444.263671875), (1, 3282.138916015625)]","[(2, 234.33805338541666), (0, 253.92631022135416), (4, 282.2645920973558), (5, 359.2749837239583), (1, 379.18460787259613), (3, 383.9613850911458)]","[(0, 1712.9176025390625), (1, 826.9284057617188)]","[(4, 222.94846754807693), (5, 228.69392903645834), (1, 231.34578450520834), (2, 238.9417391690341), (3, 419.3538004557292), (0, 464.0128284801136)]","[(0, 12144.939453125), (1, 8006.65625)]"
164,"[(0, 1249.070068359375), (1, 1259.1854248046875)]","[(0, 571.4401245117188), (1, 865.13623046875)]","[(0, 3353.323486328125), (1, 3264.3271484375)]","[(0, 3466.68896484375), (1, 4336.9208984375)]","[(0, 958.6848754882812), (1, 653.1907958984375)]","[(0, 6463.21337890625), (1, 7016.04638671875)]","[(0, 14724.3046875), (1, 15444.306640625)]","[(0, 1749.7427978515625), (1, 1165.139404296875)]","[(2, 71.38463541666667), (5, 79.20981270926339), (1, 90.921142578125), (4, 98.16502278645834), (0, 207.76864188058036), (3, 218.19474909855768)]","[(0, 10452.462890625), (1, 4440.0390625)]","[(4, 135.22221883138022), (3, 187.29148171164772), (1, 209.26917613636363), (0, 339.6568359375), (5, 392.0600830078125), (2, 759.6728515625)]","[(0, 1329.17626953125), (1, 1710.16552734375)]","[(2, 26.927309163411458), (1, 28.378873825073242), (5, 43.79958234514509), (0, 53.38077654157366), (4, 98.022314453125), (3, 102.46610201322116)]","[(0, 4320.71337890625), (1, 3665.753173828125)]"
165,"[(0, 1213.58740234375), (1, 1362.62646484375)]","[(0, 2249.073486328125), (1, 2434.380859375)]","[(0, 12112.1591796875), (1, 13811.443359375)]","[(0, 2720.311279296875), (1, 2555.6982421875)]","[(0, 7285.47998046875), (1, 3949.534423828125)]","[(0, 16052.2333984375), (1, 16472.126953125)]","[(0, 6783.99169921875), (1, 6141.49853515625)]","[(0, 1769.9901123046875), (1, 1232.1966552734375)]","[(2, 52.69208272298177), (1, 55.30945763221154), (5, 69.33831317608173), (4, 77.74894496372768), (0, 95.10723876953125), (3, 124.21695650540866)]","[(0, 1606.1068115234375), (1, 1602.0986328125)]","[(4, 207.11929321289062), (3, 256.94646809895835), (5, 300.68784877232144), (1, 464.0399693080357), (0, 521.3481069711538), (2, 619.2861735026041)]","[(0, 4164.21435546875), (1, 4140.7109375)]","[(2, 32.19360710592831), (1, 34.207909478081596), (4, 63.09571748621323), (0, 63.37786102294922), (5, 66.28641510009766), (3, 125.8113525390625)]","[(0, 3487.2607421875), (1, 2748.38134765625)]"
166,"[(0, 1139.439208984375), (1, 1083.033447265625)]","[(0, 3535.174560546875), (1, 4716.01416015625)]","[(0, 1549.53369140625), (1, 1561.564697265625)]","[(0, 4429.65576171875), (1, 4612.90478515625)]","[(0, 2389.82958984375), (1, 1571.8856201171875)]","[(0, 28445.2734375), (1, 29036.47265625)]","[(0, 17708.48828125), (1, 18739.1875)]","[(0, 1886.2930908203125), (1, 1176.6177978515625)]","[(4, 88.29397583007812), (3, 102.75084635416667), (1, 111.72731119791666), (0, 138.58165631975447), (5, 187.49506487165178), (2, 258.6904860276442)]","[(0, 2506.801025390625), (1, 3108.192626953125)]","[(5, 120.80522017045455), (4, 125.41370646158855), (3, 148.0536776455966), (2, 197.36348100142047), (0, 239.6920498934659), (1, 268.20473225911456)]","[(0, 5111.623046875), (1, 4538.1416015625)]","[(1, 203.32177734375), (4, 241.65318714488637), (2, 280.6239013671875), (5, 346.9784912109375), (0, 433.87744140625), (3, 491.469384765625)]","[(0, 1557.700439453125), (1, 1346.0997314453125)]"
167,"[(0, 1468.1124267578125), (1, 1468.693603515625)]","[(0, 1511.92626953125), (1, 1786.287109375)]","[(0, 18328.765625), (1, 15883.21875)]","[(0, 20269.60546875), (1, 17821.013671875)]","[(0, 6007.1494140625), (1, 4856.51904296875)]","[(0, 16785.705078125), (1, 15634.1396484375)]","[(0, 14269.4755859375), (1, 19579.462890625)]","[(0, 1280.1397705078125), (1, 1421.173583984375)]","[(1, 483.8886311848958), (2, 550.1776899857955), (0, 615.3582208806819), (4, 690.6942545572916), (5, 837.5889559659091), (3, 871.5612571022727)]","[(0, 1256.621826171875), (1, 964.2474365234375)]","[(3, 46.575857979910715), (4, 50.65736490885417), (0, 52.1817861703726), (2, 75.22163391113281), (5, 85.1187744140625), (1, 91.81785365513393)]","[(0, 794.7455444335938), (1, 750.8892822265625)]","[(4, 113.98331705729167), (1, 127.03263033353366), (3, 186.98563058035714), (5, 211.51720252403845), (0, 229.76127115885416), (2, 245.49718128551137)]","[(0, 2547.8720703125), (1, 2308.2734375)]"
168,"[(0, 878.3102416992188), (1, 895.6000366210938)]","[(0, 833.8644409179688), (1, 766.3260498046875)]","[(0, 12835.48046875), (1, 8876.966796875)]","[(0, 6778.31396484375), (1, 5330.83740234375)]","[(0, 3601.99560546875), (1, 3280.7275390625)]","[(0, 1812.90283203125), (1, 1996.4765625)]","[(0, 34606.5234375), (1, 45145.31640625)]","[(0, 2117.092041015625), (1, 4794.34326171875)]","[(4, 128.68611966646634), (5, 184.237060546875), (1, 187.6971153846154), (3, 192.63321940104166), (2, 276.6485595703125), (0, 293.658203125)]","[(0, 5158.8876953125), (1, 4613.6572265625)]","[(2, 132.34467424665178), (4, 195.25492037259616), (0, 199.80177659254807), (5, 219.4427490234375), (1, 225.22277018229167), (3, 379.16579367897725)]","[(0, 2550.57421875), (1, 2879.972900390625)]","[(1, 34.57493322035845), (4, 39.69651525160845), (3, 59.66022542317708), (5, 62.816202799479164), (0, 69.82454427083333), (2, 73.460107421875)]","[(0, 8792.76171875), (1, 5808.67431640625)]"
169,"[(0, 1161.41845703125), (1, 1144.265380859375)]","[(0, 1832.11181640625), (1, 1869.48388671875)]","[(0, 36269.67578125), (1, 23984.95703125)]","[(0, 4778.4404296875), (1, 7553.25048828125)]","[(0, 9769.888671875), (1, 5342.8076171875)]","[(0, 6665.529296875), (1, 6832.69482421875)]","[(0, 11968.685546875), (1, 12331.9013671875)]","[(0, 4137.13134765625), (1, 3250.041259765625)]","[(1, 13.263877868652344), (2, 14.48976304796007), (0, 17.91158209906684), (4, 19.449114990234374), (5, 22.532974243164062), (3, 27.576612684461807)]","[(0, 3527.654052734375), (1, 3603.861328125)]","[(2, 127.7767333984375), (1, 149.460400390625), (4, 171.02467564174108), (5, 194.39494441105768), (0, 295.03453650841345), (3, 508.5255533854167)]","[(0, 1429.0201416015625), (1, 1486.9481201171875)]","[(1, 109.41122000558036), (4, 111.2976825420673), (2, 121.40366774338942), (5, 127.56210327148438), (3, 233.2205255681818), (0, 244.20611572265625)]","[(0, 2493.3359375), (1, 2225.743408203125)]"
170,"[(0, 839.182373046875), (1, 905.7933349609375)]","[(0, 2711.453369140625), (1, 3372.013427734375)]","[(0, 23230.751953125), (1, 20062.7109375)]","[(0, 6449.32275390625), (1, 7179.18115234375)]","[(0, 7987.1630859375), (1, 4436.54296875)]","[(0, 10670.640625), (1, 10875.3525390625)]","[(0, 6302.166015625), (1, 6315.51025390625)]","[(0, 5818.43212890625), (1, 3218.315673828125)]","[(1, 62.72488199869792), (4, 63.60401153564453), (3, 83.14599609375), (0, 84.60338483537946), (5, 122.74387904575893), (2, 127.54478102463942)]","[(0, 2630.0078125), (1, 2985.50732421875)]","[(1, 119.9523037997159), (4, 124.70082444411058), (3, 150.5368448893229), (0, 217.43115234375), (5, 271.9258478338068), (2, 325.17388237847223)]","[(0, 4820.0810546875), (1, 3184.311767578125)]","[(1, 132.13523171164772), (4, 137.62812943892047), (2, 170.59547119140626), (5, 188.3269775390625), (0, 290.21982421875), (3, 292.902734375)]","[(0, 3613.439208984375), (1, 3127.635986328125)]"
171,"[(0, 1148.392333984375), (1, 1120.8685302734375)]","[(0, 1209.955078125), (1, 1337.5406494140625)]","[(0, 13614.0283203125), (1, 8916.11328125)]","[(0, 4594.51806640625), (1, 5203.689453125)]","[(0, 1760.66748046875), (1, 1384.4053955078125)]","[(0, 3624.71142578125), (1, 3357.742919921875)]","[(0, 11591.4345703125), (1, 14887.658203125)]","[(0, 1907.1400146484375), (1, 1851.527099609375)]","[(2, 52.78501674107143), (1, 59.42760009765625), (5, 105.37246469350961), (4, 109.48549107142857), (0, 128.0396446814904), (3, 292.54791259765625)]","[(0, 3510.109619140625), (1, 2650.351806640625)]","[(2, 238.42255108173077), (1, 241.62651715959822), (0, 449.0984700520833), (4, 457.82474459134613), (5, 475.0070393880208), (3, 868.6577592329545)]","[(0, 3852.9990234375), (1, 2762.283447265625)]","[(1, 81.14082554408482), (2, 84.6978290264423), (4, 109.05133056640625), (5, 119.92616965553977), (0, 185.57767740885416), (3, 284.723583984375)]","[(0, 12585.0), (1, 8631.1767578125)]"
172,"[(0, 1952.6597900390625), (1, 1937.9000244140625)]","[(0, 1365.805419921875), (1, 1502.2376708984375)]","[(0, 6345.625), (1, 7468.67041015625)]","[(0, 1592.7047119140625), (1, 1908.2723388671875)]","[(0, 1673.38623046875), (1, 1426.9298095703125)]","[(0, 8027.345703125), (1, 8607.2568359375)]","[(0, 13758.9619140625), (1, 18275.076171875)]","[(0, 1390.2095947265625), (1, 957.0474853515625)]","[(4, 54.43164498465402), (1, 56.525460379464285), (5, 93.41773478190105), (2, 95.30136108398438), (3, 102.19800821940105), (0, 111.22630818684895)]","[(0, 3676.083984375), (1, 2861.56396484375)]","[(1, 91.87937709263393), (4, 93.67964993990384), (3, 136.0393732244318), (0, 139.81011962890625), (2, 199.40010579427084), (5, 225.138916015625)]","[(0, 1566.7408447265625), (1, 1695.007568359375)]","[(1, 157.9223299893466), (2, 177.57928466796875), (4, 216.95982776988637), (5, 256.3737060546875), (0, 268.5475830078125), (3, 356.1569580078125)]","[(0, 16711.609375), (1, 12491.4580078125)]"
173,"[(0, 1079.8013916015625), (1, 1134.341064453125)]","[(0, 247.1873779296875), (1, 199.29183959960938)]","[(0, 17446.900390625), (1, 13480.1962890625)]","[(0, 9898.2880859375), (1, 9508.68359375)]","[(0, 10462.4365234375), (1, 5960.373046875)]","[(0, 18231.453125), (1, 19025.048828125)]","[(0, 6688.47216796875), (1, 6077.7568359375)]","[(0, 1462.6378173828125), (1, 1205.850830078125)]","[(4, 73.48926250751202), (3, 76.16932169596355), (1, 148.19636418269232), (5, 148.31821511008522), (0, 164.03260294596353), (2, 325.4029651988636)]","[(0, 6232.439453125), (1, 3328.443359375)]","[(4, 175.09544154575892), (3, 262.7514836237981), (1, 363.0963134765625), (5, 449.4279378255208), (0, 682.0254350142045), (2, 1081.35693359375)]","[(0, 3712.8671875), (1, 1952.0089111328125)]","[(4, 81.28772735595703), (3, 98.74099934895834), (5, 114.32904924665179), (1, 120.8864013671875), (0, 182.58958217075892), (2, 211.82759915865384)]","[(0, 2824.20166015625), (1, 2594.218505859375)]"
