,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
233,"[(0, 2145.26953125), (1, 2889.35791015625)]","[(0, 2412.357177734375), (1, 2424.370849609375)]","[(0, 1374.0308837890625), (1, 1114.7342529296875)]","[(0, 3704.428466796875), (1, 3924.513671875)]","[(0, 4653.51123046875), (1, 2772.919921875)]","[(0, 2728.79345703125), (1, 2564.76904296875)]","[(0, 2035.813720703125), (1, 1805.327880859375)]","[(0, 2693.37939453125), (1, 3008.564208984375)]","[(4, 216.21906389508928), (3, 221.43505859375), (5, 250.3333458533654), (0, 259.00228445870533), (1, 261.36102294921875), (2, 304.6975911458333)]","[(0, 1988.643798828125), (1, 3277.1220703125)]","[(4, 106.15738525390626), (5, 128.02931043836804), (3, 136.79961480034723), (1, 165.1037469161184), (0, 179.3164780560662), (2, 182.96969784007354)]","[(0, 3304.242431640625), (1, 3752.0146484375)]","[(4, 169.55943298339844), (3, 207.96375325520833), (1, 239.45893205915178), (5, 255.41298130580358), (0, 285.2145808293269), (2, 388.4881591796875)]","[(0, 2631.923095703125), (1, 2746.951904296875)]"
234,"[(0, 3215.312255859375), (1, 4633.654296875)]","[(0, 2433.347900390625), (1, 2527.951416015625)]","[(0, 6428.5859375), (1, 3702.411865234375)]","[(0, 4368.310546875), (1, 4377.1552734375)]","[(0, 3603.71728515625), (1, 2135.645751953125)]","[(0, 4600.2177734375), (1, 4171.14990234375)]","[(0, 3110.437255859375), (1, 3346.77099609375)]","[(0, 3935.919189453125), (1, 4036.826416015625)]","[(1, 177.80003004807693), (4, 191.2791466346154), (2, 196.25748697916666), (5, 213.7037556966146), (0, 218.554931640625), (3, 237.5611572265625)]","[(0, 2364.99755859375), (1, 2751.874755859375)]","[(1, 95.63548060825893), (4, 138.20458984375), (2, 152.78101603190103), (0, 170.86909993489584), (5, 238.8355509440104), (3, 259.12872314453125)]","[(0, 1999.7703857421875), (1, 2365.191650390625)]","[(4, 189.878466796875), (3, 205.10107421875), (5, 270.73531400240387), (0, 276.14455159505206), (1, 311.4462890625), (2, 468.43905362215907)]","[(0, 3194.595703125), (1, 3047.978759765625)]"
235,"[(0, 3179.4169921875), (1, 4573.84326171875)]","[(0, 3110.775634765625), (1, 3511.46240234375)]","[(0, 4206.88427734375), (1, 3989.301025390625)]","[(0, 3660.533935546875), (1, 4194.19384765625)]","[(0, 1410.2591552734375), (1, 1275.7091064453125)]","[(0, 5529.1494140625), (1, 6093.91455078125)]","[(0, 4081.54541015625), (1, 5779.2060546875)]","[(0, 3110.894287109375), (1, 2380.706787109375)]","[(4, 367.2044122869318), (5, 412.996044921875), (1, 418.95126065340907), (3, 435.895556640625), (2, 466.66796875), (0, 491.5533203125)]","[(0, 2977.315673828125), (1, 3784.4580078125)]","[(2, 151.55511474609375), (1, 151.92457932692307), (4, 196.38631184895834), (5, 212.6666592684659), (0, 245.62364612926137), (3, 340.45947265625)]","[(0, 3371.14501953125), (1, 3159.377685546875)]","[(4, 135.10160609654017), (3, 152.03583233173077), (0, 185.2715861002604), (1, 187.32185246394232), (5, 216.9331258138021), (2, 299.96970436789775)]","[(0, 2408.173828125), (1, 2478.25634765625)]"
236,"[(0, 2503.850341796875), (1, 3614.638427734375)]","[(0, 3381.87451171875), (1, 3888.78466796875)]","[(0, 6054.5234375), (1, 5129.9755859375)]","[(0, 2258.0732421875), (1, 2024.536865234375)]","[(0, 1696.3651123046875), (1, 1540.135009765625)]","[(0, 10427.4921875), (1, 11226.8349609375)]","[(0, 4842.1962890625), (1, 6528.37060546875)]","[(0, 3977.194580078125), (1, 2993.2587890625)]","[(4, 94.74801296657986), (3, 100.85133272058823), (1, 115.97493250229779), (0, 129.24449157714844), (5, 159.52523803710938), (2, 202.843115234375)]","[(0, 3371.697998046875), (1, 2283.185546875)]","[(4, 84.93119594029018), (3, 86.57293231670673), (0, 99.91049194335938), (5, 145.67019653320312), (1, 158.79768254206732), (2, 195.60593483664772)]","[(0, 2493.0791015625), (1, 1609.6904296875)]","[(1, 265.4473876953125), (4, 283.3179524739583), (0, 285.20341352982956), (2, 303.56412020596593), (3, 321.067626953125), (5, 329.8128551136364)]","[(0, 2385.27001953125), (1, 2544.692138671875)]"
237,"[(0, 2589.333251953125), (1, 3452.742431640625)]","[(0, 2710.344482421875), (1, 2865.78759765625)]","[(0, 2937.628173828125), (1, 2534.608154296875)]","[(0, 3185.0830078125), (1, 2666.4111328125)]","[(0, 4336.52392578125), (1, 2465.03271484375)]","[(0, 8226.208984375), (1, 7618.3740234375)]","[(0, 3689.19091796875), (1, 3427.3857421875)]","[(0, 5121.35791015625), (1, 5097.4326171875)]","[(4, 265.4621018629808), (5, 285.3952229817708), (1, 289.4851597377232), (2, 296.8855543870192), (0, 305.5164325420673), (3, 312.65087890625)]","[(0, 1805.51123046875), (1, 2836.3330078125)]","[(4, 283.372802734375), (1, 286.2334172175481), (3, 307.1389431423611), (5, 323.55341796875), (0, 326.83078835227275), (2, 329.2135823567708)]","[(0, 2617.345703125), (1, 2035.0799560546875)]","[(4, 61.4708251953125), (1, 78.51508331298828), (3, 88.07543073381696), (5, 97.84647042410714), (0, 117.18062918526786), (2, 129.29258510044642)]","[(0, 915.7349853515625), (1, 943.931640625)]"
238,"[(0, 3605.019775390625), (1, 5085.85205078125)]","[(0, 2924.265869140625), (1, 2851.037109375)]","[(0, 2359.55029296875), (1, 2344.619873046875)]","[(0, 1903.7037353515625), (1, 1947.0438232421875)]","[(0, 4315.3349609375), (1, 2723.869140625)]","[(0, 9499.68359375), (1, 8950.25)]","[(0, 3713.96142578125), (1, 3840.2841796875)]","[(0, 4231.9736328125), (1, 5041.1220703125)]","[(4, 103.51798189603366), (3, 113.14661661783855), (1, 137.15572102864584), (0, 156.08418412642047), (5, 206.3807927911932), (2, 291.24013671875)]","[(0, 1818.9503173828125), (1, 1232.47998046875)]","[(5, 210.20616566051137), (4, 220.7034912109375), (2, 254.9805575284091), (3, 262.27152876420456), (1, 278.4728597005208), (0, 311.3405095880682)]","[(0, 2016.961181640625), (1, 1424.7384033203125)]","[(1, 134.0764421735491), (2, 147.9203819861779), (4, 182.99904221754807), (5, 196.9692586263021), (0, 266.6449381510417), (3, 424.49813565340907)]","[(0, 2306.425048828125), (1, 2087.372802734375)]"
239,"[(0, 2725.39453125), (1, 3612.481201171875)]","[(0, 3196.183349609375), (1, 3073.5751953125)]","[(0, 6681.2236328125), (1, 5204.92041015625)]","[(0, 3893.1708984375), (1, 3945.2919921875)]","[(0, 2903.578125), (1, 1793.76513671875)]","[(0, 11901.28125), (1, 12703.4501953125)]","[(0, 3916.32568359375), (1, 3475.3818359375)]","[(0, 3468.3623046875), (1, 4238.90478515625)]","[(4, 158.00525620404412), (3, 171.26324462890625), (1, 187.40170288085938), (0, 198.740966796875), (5, 210.78128255208333), (2, 243.50141252790178)]","[(0, 2989.709716796875), (1, 3084.180908203125)]","[(1, 134.5186767578125), (2, 146.42315673828125), (4, 180.67917702414772), (5, 193.1108154296875), (0, 222.51502574573863), (3, 327.51866319444446)]","[(0, 1286.6168212890625), (1, 1757.703857421875)]","[(1, 113.95021158854166), (2, 114.7221210186298), (4, 161.99058532714844), (5, 173.7567138671875), (0, 222.68113356370193), (3, 278.39674595424106)]","[(0, 1625.3731689453125), (1, 1662.766845703125)]"
240,"[(0, 2372.3515625), (1, 3179.838623046875)]","[(0, 3214.518310546875), (1, 3306.341796875)]","[(0, 3682.133056640625), (1, 3885.98583984375)]","[(0, 7040.4306640625), (1, 6843.16162109375)]","[(0, 2508.65673828125), (1, 1528.0650634765625)]","[(0, 2867.08740234375), (1, 3093.67822265625)]","[(0, 3754.273193359375), (1, 3231.08154296875)]","[(0, 3316.131103515625), (1, 4394.75244140625)]","[(4, 147.2141876220703), (3, 157.54371744791666), (5, 158.41277669270832), (1, 202.64134216308594), (2, 220.56534830729166), (0, 223.17828776041668)]","[(0, 2715.951171875), (1, 2148.997314453125)]","[(2, 223.74772135416666), (1, 232.7447967529297), (4, 256.39676339285717), (5, 271.31479116586536), (0, 280.87820870535717), (3, 379.1285400390625)]","[(0, 2527.912841796875), (1, 2645.136474609375)]","[(1, 80.62744903564453), (4, 94.02216796875), (2, 103.09213053385416), (5, 126.65281459263393), (0, 154.51433454241072), (3, 188.3062462439904)]","[(0, 3089.364990234375), (1, 2979.791259765625)]"
241,"[(0, 1437.35205078125), (1, 1895.73388671875)]","[(0, 2206.648681640625), (1, 2131.66796875)]","[(0, 5649.15478515625), (1, 4258.94287109375)]","[(0, 3066.3466796875), (1, 3246.432373046875)]","[(0, 2223.26220703125), (1, 2082.377197265625)]","[(0, 4260.92529296875), (1, 3837.12841796875)]","[(0, 7841.89306640625), (1, 7998.99365234375)]","[(0, 3454.3857421875), (1, 2603.034912109375)]","[(4, 144.8812255859375), (5, 161.41425030048077), (1, 181.20411783854166), (2, 210.91859654017858), (3, 224.2540079752604), (0, 262.7908278245192)]","[(0, 3388.024169921875), (1, 3251.98828125)]","[(4, 215.24802809495193), (1, 235.15069986979168), (0, 245.31291316105768), (5, 247.0687255859375), (3, 247.180908203125), (2, 248.88916015625)]","[(0, 1884.188720703125), (1, 1737.1407470703125)]","[(1, 361.77500697544644), (0, 404.52745643028845), (2, 414.5026292067308), (3, 472.4973332331731), (5, 497.3974609375), (4, 497.7889927455357)]","[(0, 2511.770263671875), (1, 2468.637939453125)]"
242,"[(0, 3306.26611328125), (1, 4486.5107421875)]","[(0, 1657.1771240234375), (1, 1548.1318359375)]","[(0, 3242.47802734375), (1, 2672.00390625)]","[(0, 2621.3212890625), (1, 3003.5302734375)]","[(0, 2281.60302734375), (1, 1928.7862548828125)]","[(0, 3881.570556640625), (1, 3710.718505859375)]","[(0, 9370.8759765625), (1, 10500.41015625)]","[(0, 2307.933349609375), (1, 2790.352783203125)]","[(4, 157.2449161305147), (3, 169.755859375), (1, 208.049658203125), (0, 232.68352399553572), (5, 252.380224609375), (2, 363.67578125)]","[(0, 1934.9462890625), (1, 2135.2314453125)]","[(4, 111.33550618489583), (0, 115.21461995442708), (1, 120.3579571063702), (2, 132.84248490767047), (3, 138.81922258649553), (5, 147.0320105919471)]","[(0, 4465.43701171875), (1, 4815.79833984375)]","[(1, 140.04486553485577), (0, 153.26667277018228), (2, 156.56849161783853), (3, 156.842041015625), (5, 163.63387044270834), (4, 183.5731482872596)]","[(0, 2616.555908203125), (1, 2633.115966796875)]"
243,"[(0, 2564.8828125), (1, 3423.641845703125)]","[(0, 1025.577392578125), (1, 954.3486938476562)]","[(0, 2693.755615234375), (1, 2281.51171875)]","[(0, 3318.165283203125), (1, 3284.78173828125)]","[(0, 5860.52734375), (1, 4300.47119140625)]","[(0, 1982.730712890625), (1, 2096.385009765625)]","[(0, 2564.186767578125), (1, 2466.5927734375)]","[(0, 3885.177978515625), (1, 3601.0546875)]","[(1, 239.22176688058036), (0, 246.89432466947116), (4, 252.36758422851562), (3, 274.36871744791665), (2, 368.228759765625), (5, 391.32467215401783)]","[(0, 4333.576171875), (1, 3605.827880859375)]","[(4, 182.5890096028646), (3, 185.8960848721591), (5, 202.07823597301137), (0, 221.01460404829547), (2, 239.3909579190341), (1, 246.1477254231771)]","[(0, 3930.862548828125), (1, 4492.84375)]","[(1, 161.95381673177084), (2, 179.19705810546876), (4, 204.05357142857142), (5, 209.96783447265625), (0, 210.5418146306818), (3, 213.5140099158654)]","[(0, 3291.4326171875), (1, 3087.5654296875)]"
244,"[(0, 2817.658935546875), (1, 4124.77294921875)]","[(0, 1197.417724609375), (1, 1054.052734375)]","[(0, 6108.087890625), (1, 4265.47900390625)]","[(0, 1740.72021484375), (1, 2029.8271484375)]","[(0, 4913.4658203125), (1, 3552.515380859375)]","[(0, 3757.68310546875), (1, 3960.3857421875)]","[(0, 2143.16552734375), (1, 2293.8896484375)]","[(0, 4074.99951171875), (1, 4285.06591796875)]","[(1, 176.56775620404412), (2, 193.16986083984375), (0, 213.20968627929688), (4, 249.08450137867646), (5, 270.7452087402344), (3, 303.75567626953125)]","[(0, 1778.78173828125), (1, 2255.48095703125)]","[(2, 215.41495768229166), (5, 216.0755282315341), (4, 231.89424641927084), (3, 235.9039639559659), (0, 238.60026041666666), (1, 283.16806265024036)]","[(0, 2872.080322265625), (1, 2968.078125)]","[(1, 133.53209731158088), (4, 137.56336167279412), (5, 138.1673828125), (2, 145.22745768229166), (3, 191.22566731770834), (0, 200.88893229166666)]","[(0, 2384.403564453125), (1, 2421.90869140625)]"
245,"[(0, 1999.4566650390625), (1, 2821.25146484375)]","[(0, 1957.1649169921875), (1, 2073.820556640625)]","[(0, 2807.73291015625), (1, 1752.052978515625)]","[(0, 6718.80712890625), (1, 6246.98291015625)]","[(0, 3338.696044921875), (1, 2109.20654296875)]","[(0, 3463.4306640625), (1, 3308.7138671875)]","[(0, 3504.386962890625), (1, 4567.79736328125)]","[(0, 3957.58056640625), (1, 3374.6416015625)]","[(4, 206.35687255859375), (1, 206.95368303571428), (2, 241.16719876802884), (5, 255.80710671164772), (0, 268.68349202473956), (3, 312.264404296875)]","[(0, 2613.20166015625), (1, 1752.7799072265625)]","[(4, 194.4881310096154), (5, 195.23404947916666), (1, 198.3777794471154), (2, 213.4369099934896), (3, 237.6879679361979), (0, 250.8416544596354)]","[(0, 1736.880615234375), (1, 1837.355712890625)]","[(1, 195.373095703125), (2, 211.72835867745536), (4, 224.2371826171875), (5, 271.0636643629808), (0, 313.3341533954327), (3, 391.7880045572917)]","[(0, 2208.774169921875), (1, 1974.87841796875)]"
246,"[(0, 2463.056396484375), (1, 3325.41357421875)]","[(0, 2455.840576171875), (1, 2729.9921875)]","[(0, 5518.50341796875), (1, 4416.45751953125)]","[(0, 2878.15087890625), (1, 2969.58984375)]","[(0, 2768.007080078125), (1, 1729.1951904296875)]","[(0, 2209.63037109375), (1, 2074.409912109375)]","[(0, 3166.269775390625), (1, 3850.81689453125)]","[(0, 3910.257568359375), (1, 3780.025146484375)]","[(1, 203.47612653459822), (4, 236.43631685697116), (2, 254.28816105769232), (5, 280.60906982421875), (0, 357.8333740234375), (3, 445.3660777698864)]","[(0, 2798.021728515625), (1, 3363.78466796875)]","[(4, 184.4976524939904), (0, 197.4073282877604), (3, 200.8558553059896), (2, 222.53717041015625), (5, 230.48738606770834), (1, 264.188720703125)]","[(0, 2660.33056640625), (1, 2554.2958984375)]","[(5, 299.28049723307294), (4, 301.21304086538464), (3, 310.39154052734375), (1, 382.6811930338542), (0, 413.35427024147725), (2, 417.4898792613636)]","[(0, 2876.34130859375), (1, 2850.406494140625)]"
247,"[(0, 2451.226318359375), (1, 3359.392578125)]","[(0, 1742.8497314453125), (1, 1707.7591552734375)]","[(0, 3975.738525390625), (1, 3702.012451171875)]","[(0, 3904.637939453125), (1, 4333.18359375)]","[(0, 2347.755859375), (1, 1893.8455810546875)]","[(0, 4893.3486328125), (1, 5323.0439453125)]","[(0, 2561.29931640625), (1, 2268.369873046875)]","[(0, 2655.059814453125), (1, 3363.8935546875)]","[(4, 211.57025146484375), (1, 232.03824288504464), (5, 251.7703302556818), (2, 275.21127554086536), (3, 354.5320068359375), (0, 355.3582763671875)]","[(0, 4852.43115234375), (1, 2635.9375)]","[(4, 162.93470052083333), (1, 164.0028839111328), (0, 174.106201171875), (3, 182.34142127403845), (2, 257.00338309151783), (5, 260.9734074519231)]","[(0, 1776.0003662109375), (1, 3596.42822265625)]","[(4, 357.2676595052083), (5, 429.48397549715907), (3, 455.5916637073864), (1, 456.0010986328125), (2, 567.8864080255681), (0, 587.1458629261364)]","[(0, 2546.861328125), (1, 2353.684326171875)]"
248,"[(0, 2831.184814453125), (1, 3633.675537109375)]","[(0, 1526.856689453125), (1, 1497.3310546875)]","[(0, 1755.2606201171875), (1, 2270.065185546875)]","[(0, 2731.07958984375), (1, 3019.1357421875)]","[(0, 2329.98095703125), (1, 1911.1663818359375)]","[(0, 4642.71728515625), (1, 4335.5771484375)]","[(0, 4647.306640625), (1, 4991.7275390625)]","[(0, 4186.7568359375), (1, 3517.89794921875)]","[(1, 164.58840942382812), (2, 175.32908528645834), (4, 215.17307826450892), (5, 223.57615309495193), (0, 247.94247000558036), (3, 339.08848063151044)]","[(0, 2004.5218505859375), (1, 2589.864013671875)]","[(4, 126.45549774169922), (5, 132.2928728376116), (2, 139.5750732421875), (1, 155.43624674479167), (3, 199.34273856026786), (0, 237.00657301682693)]","[(0, 2856.54296875), (1, 4621.138671875)]","[(3, 195.833837890625), (4, 198.79811789772728), (1, 202.8649698893229), (0, 220.4320401278409), (2, 235.81691672585228), (5, 239.7274658203125)]","[(0, 3412.91357421875), (1, 3440.07177734375)]"
249,"[(0, 2221.2744140625), (1, 2986.874267578125)]","[(0, 1124.9261474609375), (1, 1073.0062255859375)]","[(0, 3039.952392578125), (1, 2309.270751953125)]","[(0, 3259.81298828125), (1, 3472.4033203125)]","[(0, 3721.499267578125), (1, 2593.435546875)]","[(0, 6127.9375), (1, 6696.69921875)]","[(0, 4412.59228515625), (1, 4646.12353515625)]","[(0, 2717.53564453125), (1, 2487.983154296875)]","[(4, 135.74745279947916), (3, 153.15792410714286), (1, 218.92703683035714), (0, 230.75165264423077), (5, 244.59061373197116), (2, 424.303466796875)]","[(0, 3070.832763671875), (1, 3119.623046875)]","[(4, 155.16763305664062), (1, 157.67564174107142), (0, 176.219970703125), (3, 184.55016276041667), (2, 207.2617390950521), (5, 208.62590680803572)]","[(0, 5053.8203125), (1, 7803.71826171875)]","[(4, 157.93665364583333), (1, 167.93141276041666), (5, 178.01387845552884), (2, 186.27028245192307), (3, 250.8519568810096), (0, 262.7990910456731)]","[(0, 2437.0556640625), (1, 2397.292724609375)]"
250,"[(0, 2365.466796875), (1, 3143.427734375)]","[(0, 1948.1036376953125), (1, 2446.535400390625)]","[(0, 7124.27685546875), (1, 7080.642578125)]","[(0, 2908.7138671875), (1, 3184.78857421875)]","[(0, 1470.36767578125), (1, 1342.76220703125)]","[(0, 4333.4482421875), (1, 4590.685546875)]","[(0, 5262.78515625), (1, 6138.0263671875)]","[(0, 2554.8564453125), (1, 3564.712890625)]","[(1, 98.41119384765625), (4, 104.22898763020834), (2, 149.96204630533853), (5, 158.14654071514423), (0, 166.02703857421875), (3, 178.43828876201923)]","[(0, 4589.25), (1, 4816.03759765625)]","[(1, 135.2370867047991), (4, 135.78570556640625), (2, 147.8295616736779), (5, 150.39499733664772), (0, 240.13956705729166), (3, 270.6624755859375)]","[(0, 3951.7236328125), (1, 5064.31396484375)]","[(1, 171.45814098011363), (2, 182.66424560546875), (4, 182.892333984375), (5, 194.81881103515624), (0, 202.37095947265624), (3, 217.6018798828125)]","[(0, 3327.411865234375), (1, 3367.44677734375)]"
251,"[(0, 2270.29248046875), (1, 3106.337646484375)]","[(0, 2065.580078125), (1, 2842.7021484375)]","[(0, 2890.737548828125), (1, 2671.8662109375)]","[(0, 4075.55126953125), (1, 4207.1015625)]","[(0, 2421.141845703125), (1, 1512.1763916015625)]","[(0, 3153.23974609375), (1, 2959.989501953125)]","[(0, 3653.906982421875), (1, 4530.8115234375)]","[(0, 5667.38818359375), (1, 5668.55078125)]","[(4, 197.48545619419642), (5, 218.38514122596155), (1, 221.05821228027344), (2, 257.81980794270834), (0, 310.33984375), (3, 314.3355712890625)]","[(0, 2461.136962890625), (1, 4274.93115234375)]","[(1, 187.63653094951923), (3, 190.77629937065973), (4, 201.01060901988637), (0, 232.25876686789772), (2, 238.82722981770834), (5, 243.685107421875)]","[(0, 4004.2314453125), (1, 3110.686767578125)]","[(4, 79.16949821920956), (5, 86.96905924479167), (2, 90.00875418526786), (1, 92.2378158569336), (0, 127.31050327845982), (3, 128.76774088541666)]","[(0, 805.6734619140625), (1, 756.7490234375)]"
252,"[(0, 2277.702880859375), (1, 3100.616455078125)]","[(0, 1633.21533203125), (1, 2042.14306640625)]","[(0, 3108.438720703125), (1, 3963.877197265625)]","[(0, 5687.6005859375), (1, 5288.88330078125)]","[(0, 2926.2744140625), (1, 1782.5645751953125)]","[(0, 4779.296875), (1, 4669.91162109375)]","[(0, 4575.37451171875), (1, 5932.35302734375)]","[(0, 5045.8310546875), (1, 5275.6845703125)]","[(1, 269.8683756510417), (4, 300.12026742788464), (2, 303.7985142299107), (0, 336.6271784855769), (5, 345.5107014973958), (3, 372.76797762784093)]","[(0, 2894.27783203125), (1, 2360.69140625)]","[(1, 87.74124849759616), (4, 100.65706693209134), (2, 146.1602450284091), (0, 168.1200284090909), (5, 173.57496226917613), (3, 193.74678178267047)]","[(0, 2622.787841796875), (1, 2808.468017578125)]","[(1, 120.067431640625), (2, 123.14534214564732), (5, 127.56912667410714), (0, 129.60825892857142), (4, 134.59602864583334), (3, 136.80662318638392)]","[(0, 4014.89990234375), (1, 4193.36962890625)]"
253,"[(0, 1981.4207763671875), (1, 2772.01171875)]","[(0, 1434.24853515625), (1, 1544.3739013671875)]","[(0, 5060.32666015625), (1, 3658.216552734375)]","[(0, 3405.25732421875), (1, 3499.627685546875)]","[(0, 2837.39892578125), (1, 2341.04296875)]","[(0, 6189.76171875), (1, 6446.87548828125)]","[(0, 4855.25927734375), (1, 4605.43212890625)]","[(0, 6590.7392578125), (1, 5185.79541015625)]","[(1, 321.6180419921875), (4, 355.5440673828125), (2, 368.97256747159093), (5, 403.65993430397725), (0, 438.35888671875), (3, 483.62104936079544)]","[(0, 2240.947265625), (1, 2778.961181640625)]","[(4, 55.18194580078125), (3, 68.6913833618164), (5, 82.89035034179688), (0, 82.8971808938419), (1, 87.76833624588816), (2, 103.14271455652573)]","[(0, 3188.061279296875), (1, 3441.2333984375)]","[(3, 91.2111307779948), (4, 95.18002554086539), (1, 117.28053792317708), (0, 126.0017977627841), (5, 177.1166326349432), (2, 254.0521484375)]","[(0, 2901.865966796875), (1, 2946.049072265625)]"
254,"[(0, 2630.110595703125), (1, 3537.5419921875)]","[(0, 2136.04833984375), (1, 2652.440673828125)]","[(0, 2081.43896484375), (1, 2383.436279296875)]","[(0, 5562.08740234375), (1, 5752.93798828125)]","[(0, 2876.803466796875), (1, 2539.099853515625)]","[(0, 4655.109375), (1, 4819.6953125)]","[(0, 2511.969970703125), (1, 2787.896240234375)]","[(0, 2421.436279296875), (1, 3768.787109375)]","[(4, 147.56487165178572), (3, 156.6244099934896), (5, 171.9378380408654), (1, 185.5977783203125), (0, 207.1890869140625), (2, 225.50001627604166)]","[(0, 2710.888427734375), (1, 5183.2392578125)]","[(1, 119.22944641113281), (4, 132.53724670410156), (2, 146.87030901227678), (0, 149.34524972098214), (5, 175.76095145089286), (3, 178.11587960379464)]","[(0, 3391.87451171875), (1, 4357.94970703125)]","[(4, 184.099609375), (5, 199.50816761363637), (1, 211.7879842122396), (3, 213.7461603338068), (2, 234.19138405539772), (0, 246.12486683238637)]","[(0, 1625.721923828125), (1, 1730.8245849609375)]"
255,"[(0, 1972.497314453125), (1, 2637.83349609375)]","[(0, 2106.896484375), (1, 2649.491455078125)]","[(0, 6909.47314453125), (1, 5993.08935546875)]","[(0, 3481.00732421875), (1, 3244.095703125)]","[(0, 833.0009155273438), (1, 733.0712280273438)]","[(0, 4433.47216796875), (1, 4038.901611328125)]","[(0, 6220.24853515625), (1, 6269.35791015625)]","[(0, 2937.278076171875), (1, 2674.818603515625)]","[(4, 158.36750139508928), (5, 160.77268629807693), (3, 165.56727013221155), (1, 231.59341866629464), (2, 238.67302058293268), (0, 250.64772385817307)]","[(0, 7413.5888671875), (1, 4879.51318359375)]","[(2, 149.06755719866072), (5, 161.29219563802084), (1, 161.75379231770833), (4, 163.3338341346154), (0, 227.83268855168268), (3, 273.00732421875)]","[(0, 3839.474853515625), (1, 3900.480712890625)]","[(3, 155.9471717247596), (1, 163.29595075334822), (0, 165.58747746394232), (5, 178.18297400841345), (4, 181.34964425223214), (2, 186.37361027644232)]","[(0, 3060.4365234375), (1, 3061.043701171875)]"
256,"[(0, 1827.2435302734375), (1, 2486.844482421875)]","[(0, 2078.029541015625), (1, 2231.332763671875)]","[(0, 1575.9501953125), (1, 1862.269287109375)]","[(0, 3252.546630859375), (1, 3326.7392578125)]","[(0, 3520.146484375), (1, 2015.874755859375)]","[(0, 8000.06982421875), (1, 7600.0654296875)]","[(0, 3510.461181640625), (1, 3602.435546875)]","[(0, 3124.294189453125), (1, 4447.4892578125)]","[(1, 116.62944479549633), (0, 127.878662109375), (2, 143.22325846354167), (4, 143.42450914884867), (3, 145.62978786892361), (5, 174.69017118566177)]","[(0, 3194.988525390625), (1, 3020.5322265625)]","[(0, 143.45515950520834), (4, 163.21136067708332), (3, 173.37566266741072), (1, 201.56041541466345), (2, 212.8619717684659), (5, 214.4637732872596)]","[(0, 1905.0504150390625), (1, 2052.553955078125)]","[(1, 53.96023077713816), (2, 62.25411448759191), (0, 71.65223604090073), (4, 78.13576788651316), (5, 82.95147346047794), (3, 96.29236557904412)]","[(0, 2152.83544921875), (1, 2110.223388671875)]"
257,"[(0, 2519.634521484375), (1, 3376.000244140625)]","[(0, 1385.4705810546875), (1, 1395.2169189453125)]","[(0, 2228.859375), (1, 2474.557861328125)]","[(0, 6848.55419921875), (1, 6660.32568359375)]","[(0, 3896.0791015625), (1, 2239.1923828125)]","[(0, 6983.8427734375), (1, 7248.0302734375)]","[(0, 5409.8564453125), (1, 4950.95947265625)]","[(0, 2580.3603515625), (1, 2136.8193359375)]","[(1, 285.64932686941967), (2, 336.8693284254808), (0, 344.272705078125), (4, 377.890380859375), (5, 474.92507102272725), (3, 545.996142578125)]","[(0, 1274.8402099609375), (1, 2032.763916015625)]","[(4, 171.4759521484375), (1, 178.72252197265624), (5, 187.03355577256946), (2, 193.12803819444446), (3, 205.56403266059027), (0, 212.84461805555554)]","[(0, 2159.462646484375), (1, 2276.340087890625)]","[(1, 182.76802884615384), (2, 194.13277180989584), (0, 237.81038411458334), (4, 277.7657940204327), (5, 281.94439697265625), (3, 347.3973388671875)]","[(0, 3475.48095703125), (1, 3613.35986328125)]"
258,"[(0, 3120.804443359375), (1, 4242.5732421875)]","[(0, 2232.070068359375), (1, 2365.40576171875)]","[(0, 2989.835205078125), (1, 2285.6865234375)]","[(0, 4195.998046875), (1, 4007.364013671875)]","[(0, 1420.745361328125), (1, 1321.3082275390625)]","[(0, 5493.466796875), (1, 5826.36669921875)]","[(0, 5421.29638671875), (1, 6121.65234375)]","[(0, 6038.85595703125), (1, 4838.24951171875)]","[(5, 117.436279296875), (2, 117.814697265625), (4, 119.52835083007812), (1, 126.73033949908088), (0, 182.19772135416667), (3, 190.50753348214286)]","[(0, 2182.03271484375), (1, 2785.3369140625)]","[(2, 110.06876918247768), (5, 123.87300931490384), (4, 133.76150948660714), (1, 134.1203369140625), (0, 149.6400428185096), (3, 182.3917236328125)]","[(0, 3050.200439453125), (1, 3248.847900390625)]","[(1, 154.11318072150735), (2, 164.2625732421875), (0, 197.73859049479168), (4, 244.32529296875), (5, 273.79087611607144), (3, 439.20166015625)]","[(0, 3197.53076171875), (1, 3606.92138671875)]"
