,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
57,"[(0, 46426.9765625), (1, 47292.71484375)]","[(0, 77935.109375), (1, 76736.3515625)]","[(0, 35091.140625), (1, 39999.43359375)]","[(0, 19977.404296875), (1, 19875.015625)]","[(0, 28582.65234375), (1, 24553.69921875)]","[(0, 28953.93359375), (1, 29748.30859375)]","[(0, 75864.9140625), (1, 78624.984375)]","[(0, 82131.8359375), (1, 105880.3125)]","[(1, 5260.72265625), (0, 5588.73046875), (2, 5796.806770833334), (4, 5798.102120535715), (5, 6134.2620192307695), (3, 7143.908854166667)]","[(0, 48202.9921875), (1, 54456.37890625)]","[(0, 3697.029474431818), (1, 3802.1858723958335), (2, 4030.2585227272725), (3, 4061.840909090909), (4, 4062.2552083333335), (5, 4491.93359375)]","[(0, 58310.50390625), (1, 32868.578125)]","[(4, 2887.3532366071427), (5, 3008.1814903846152), (3, 3473.6475360576924), (1, 4853.1796875), (2, 4857.0036057692305), (0, 5541.6057692307695)]","[(0, 65988.875), (1, 42604.234375)]"
58,"[(0, 47388.19921875), (1, 48782.08203125)]","[(0, 87708.3203125), (1, 85634.734375)]","[(0, 31060.9609375), (1, 25713.1640625)]","[(0, 39269.15625), (1, 39209.46484375)]","[(0, 28463.48046875), (1, 24400.591796875)]","[(0, 36008.33203125), (1, 34669.453125)]","[(0, 33824.98828125), (1, 31422.423828125)]","[(0, 104098.1171875), (1, 55556.86328125)]","[(4, 4139.058823529412), (5, 4233.7822265625), (1, 4247.996323529412), (3, 4299.93798828125), (2, 4346.84228515625), (0, 4454.990234375)]","[(0, 62394.0078125), (1, 57154.59375)]","[(1, 6442.465625), (2, 6626.486979166667), (0, 6696.910590277777), (4, 7578.3203125), (3, 7857.457465277777), (5, 8188.880208333333)]","[(0, 56246.98046875), (1, 43744.91015625)]","[(4, 2308.48359375), (1, 2483.73046875), (3, 2760.2840401785716), (2, 3109.498934659091), (5, 3213.3248197115386), (0, 3537.6279296875)]","[(0, 49732.07421875), (1, 32689.361328125)]"
59,"[(0, 55601.49609375), (1, 55917.25390625)]","[(0, 57419.01953125), (1, 62013.57421875)]","[(0, 26162.138671875), (1, 27633.75390625)]","[(0, 23533.076171875), (1, 21470.47265625)]","[(0, 29301.548828125), (1, 24381.26171875)]","[(0, 31481.783203125), (1, 28204.189453125)]","[(0, 40775.5546875), (1, 36489.7421875)]","[(0, 81375.7265625), (1, 51417.82421875)]","[(1, 6949.623579545455), (0, 7034.99765625), (2, 7918.97421875), (4, 8896.090198863636), (3, 9018.36171875), (5, 10375.77578125)]","[(0, 98756.0703125), (1, 53881.15234375)]","[(5, 2575.462002840909), (4, 2683.633112980769), (3, 2887.1435546875), (1, 3646.2955729166665), (0, 3847.122869318182), (2, 4210.338671875)]","[(0, 79092.0703125), (1, 49437.05078125)]","[(1, 3015.362723214286), (2, 3081.6661658653848), (4, 3642.84765625), (5, 3898.97265625), (0, 4002.5113932291665), (3, 5264.384375)]","[(0, 61910.75390625), (1, 40472.32421875)]"
60,"[(0, 76769.0703125), (1, 80218.78125)]","[(0, 41428.9765625), (1, 45302.43359375)]","[(0, 25235.21875), (1, 25633.322265625)]","[(0, 21653.0703125), (1, 22261.5703125)]","[(0, 22054.6328125), (1, 16993.6796875)]","[(0, 58711.2578125), (1, 63972.45703125)]","[(0, 36116.32421875), (1, 36905.296875)]","[(0, 78149.0859375), (1, 113368.5390625)]","[(5, 4324.116122159091), (3, 4388.133522727273), (2, 4441.557528409091), (4, 4532.248697916667), (0, 4543.01953125), (1, 4729.433919270833)]","[(0, 25522.19140625), (1, 54216.76171875)]","[(1, 4344.287109375), (0, 4389.328125), (2, 4635.134982638889), (4, 7589.3140625), (3, 8054.4765625), (5, 8353.21875)]","[(0, 85787.5859375), (1, 26766.4453125)]","[(4, 2599.253605769231), (0, 2855.579012784091), (5, 3112.7922585227275), (1, 3127.7005208333335), (2, 3473.76953125), (3, 3908.0188802083335)]","[(0, 40133.97265625), (1, 39232.76953125)]"
61,"[(0, 46723.8671875), (1, 49547.828125)]","[(0, 54197.12109375), (1, 54138.58984375)]","[(0, 32494.134765625), (1, 34116.36328125)]","[(0, 38642.57421875), (1, 37275.4296875)]","[(0, 34938.203125), (1, 32479.51171875)]","[(0, 61785.5390625), (1, 65601.1015625)]","[(0, 52761.75390625), (1, 49921.203125)]","[(0, 64962.58984375), (1, 111057.9453125)]","[(2, 8035.286057692308), (1, 8316.517857142857), (5, 8563.481770833334), (4, 8796.013822115385), (3, 8809.603515625), (0, 8971.09014423077)]","[(0, 98798.3671875), (1, 73559.6953125)]","[(1, 3226.4981770833333), (4, 3762.6229166666667), (0, 3988.2842548076924), (2, 4034.6505408653848), (3, 4350.469651442308), (5, 4621.3753004807695)]","[(0, 58853.92578125), (1, 37248.28125)]","[(1, 2745.0342548076924), (2, 2752.7779947916665), (0, 2766.1123046875), (3, 2881.9195963541665), (5, 2886.865234375), (4, 3041.8506610576924)]","[(0, 48378.0859375), (1, 33646.5546875)]"
62,"[(0, 43942.22265625), (1, 44689.625)]","[(0, 57139.4453125), (1, 55478.13671875)]","[(0, 40379.41015625), (1, 42299.22265625)]","[(0, 27829.88671875), (1, 26485.099609375)]","[(0, 37013.75390625), (1, 34447.484375)]","[(0, 26609.283203125), (1, 24879.4296875)]","[(0, 21534.453125), (1, 22266.689453125)]","[(0, 69785.203125), (1, 73161.609375)]","[(1, 5072.109375), (0, 5357.618389423077), (2, 6252.2421875), (4, 6378.126953125), (3, 6442.097395833333), (5, 7439.643973214285)]","[(0, 51382.87109375), (1, 54576.8359375)]","[(4, 4237.428267045455), (1, 4256.955255681818), (5, 4761.338671875), (2, 4825.3265625), (0, 5010.454296875), (3, 5029.983203125)]","[(0, 28996.322265625), (1, 33728.16015625)]","[(4, 2608.516845703125), (3, 2678.896875), (5, 3196.5758928571427), (1, 5566.855729166667), (2, 6465.924278846154), (0, 6855.577566964285)]","[(0, 31122.072265625), (1, 35219.3125)]"
63,"[(0, 47916.16796875), (1, 47605.53515625)]","[(0, 55589.62109375), (1, 54414.4296875)]","[(0, 26954.75), (1, 28306.421875)]","[(0, 28887.876953125), (1, 31046.509765625)]","[(0, 41581.52734375), (1, 37648.08984375)]","[(0, 24102.84375), (1, 21782.142578125)]","[(0, 46955.8828125), (1, 44954.73046875)]","[(0, 99023.4375), (1, 41802.67578125)]","[(4, 2518.672395833333), (3, 2530.7091346153848), (5, 3199.2256610576924), (1, 3827.55859375), (0, 4001.416766826923), (2, 4912.677584134615)]","[(0, 63391.078125), (1, 87348.546875)]","[(4, 5133.614908854167), (5, 5269.060724431818), (3, 5282.272727272727), (1, 7531.495442708333), (2, 7566.549005681818), (0, 7585.659801136364)]","[(0, 53090.390625), (1, 39985.93359375)]","[(4, 2200.282398897059), (3, 2603.19873046875), (5, 2921.6359375), (1, 3801.628125), (0, 4475.681361607143), (2, 4555.9104567307695)]","[(0, 41676.60546875), (1, 43222.07421875)]"
64,"[(0, 65163.6875), (1, 68003.765625)]","[(0, 81836.6875), (1, 77651.40625)]","[(0, 41115.66796875), (1, 43664.33984375)]","[(0, 23938.08984375), (1, 27379.068359375)]","[(0, 27627.640625), (1, 23776.302734375)]","[(0, 42044.0), (1, 44592.984375)]","[(0, 37506.28125), (1, 27395.88671875)]","[(0, 52871.8125), (1, 56784.76953125)]","[(4, 6042.703125), (5, 6415.6917067307695), (3, 6583.5192307692305), (1, 8926.04017857143), (2, 9522.901442307691), (0, 9960.963942307691)]","[(0, 94282.8828125), (1, 91883.78125)]","[(4, 1558.00146484375), (5, 1954.3575613839287), (3, 2183.9475446428573), (1, 2495.392463235294), (2, 2735.31796875), (0, 3015.3302083333333)]","[(0, 40012.86328125), (1, 33658.9453125)]","[(1, 1357.6717354910713), (2, 1387.8413461538462), (0, 1700.7913411458333), (4, 2343.540715144231), (5, 2522.9803059895835), (3, 3280.72265625)]","[(0, 41931.80078125), (1, 41329.609375)]"
65,"[(0, 40499.08203125), (1, 41180.296875)]","[(0, 68255.8671875), (1, 64408.9296875)]","[(0, 31916.3125), (1, 29351.724609375)]","[(0, 38696.34375), (1, 41212.7109375)]","[(0, 22374.484375), (1, 19715.533203125)]","[(0, 67893.8671875), (1, 70101.375)]","[(0, 22146.31640625), (1, 19476.384765625)]","[(0, 80774.6484375), (1, 71075.859375)]","[(1, 3755.794921875), (2, 3858.6638020833334), (0, 4762.561941964285), (4, 7107.934151785715), (5, 7331.017427884615), (3, 9589.830078125)]","[(0, 75514.1796875), (1, 42962.51171875)]","[(0, 4246.587002840909), (1, 4274.794270833333), (2, 4301.60546875), (4, 5870.7578125), (3, 6297.465745192308), (5, 7230.235026041667)]","[(0, 22893.853515625), (1, 34669.78125)]","[(1, 2451.732666015625), (2, 2645.29921875), (0, 2919.536551339286), (4, 3251.0354352678573), (5, 3356.4549278846152), (3, 4292.376953125)]","[(0, 27380.375), (1, 29989.779296875)]"
66,"[(0, 42163.45703125), (1, 43286.5078125)]","[(0, 71258.5078125), (1, 69224.0390625)]","[(0, 27817.837890625), (1, 31536.53515625)]","[(0, 23287.78125), (1, 23697.478515625)]","[(0, 26965.75390625), (1, 22781.208984375)]","[(0, 34378.73046875), (1, 32368.6875)]","[(0, 57793.3046875), (1, 59415.453125)]","[(0, 68999.546875), (1, 94370.3203125)]","[(4, 4594.621694711538), (3, 4618.158854166667), (5, 5155.673502604167), (0, 7720.430338541667), (1, 7932.853365384615), (2, 8508.15234375)]","[(0, 36220.109375), (1, 56593.1171875)]","[(2, 2784.122295673077), (1, 2808.3844866071427), (0, 3283.2047526041665), (4, 4408.208533653846), (5, 4549.987630208333), (3, 5459.771661931818)]","[(0, 70145.9765625), (1, 56474.50390625)]","[(1, 2879.423583984375), (2, 3048.180729166667), (0, 4093.89453125), (4, 4988.041666666667), (5, 5181.839285714285), (3, 5699.978966346154)]","[(0, 46395.2890625), (1, 47242.13671875)]"
67,"[(0, 59160.5078125), (1, 61164.6171875)]","[(0, 91458.375), (1, 89691.5546875)]","[(0, 47040.0546875), (1, 53100.01171875)]","[(0, 28270.3515625), (1, 29819.119140625)]","[(0, 56928.1328125), (1, 58107.16015625)]","[(0, 34533.9296875), (1, 33878.609375)]","[(0, 25955.12890625), (1, 25256.982421875)]","[(0, 114435.1171875), (1, 74594.421875)]","[(1, 5962.1748046875), (0, 6361.6), (2, 6809.651041666667), (4, 7449.14453125), (3, 7870.953645833333), (5, 8465.966666666667)]","[(0, 89917.3125), (1, 47909.26953125)]","[(3, 3637.894230769231), (4, 3723.2380022321427), (5, 4250.196940104167), (2, 4526.762890625), (1, 4542.1357421875), (0, 4550.256392045455)]","[(0, 75364.390625), (1, 46349.1171875)]","[(1, 1755.0397518382354), (2, 2007.6548177083334), (4, 2037.4696044921875), (5, 2112.2737165178573), (0, 2532.606510416667), (3, 3166.429129464286)]","[(0, 55189.4765625), (1, 35842.1328125)]"
68,"[(0, 42959.51953125), (1, 44066.9453125)]","[(0, 53551.3515625), (1, 51994.1640625)]","[(0, 23827.1484375), (1, 20663.849609375)]","[(0, 32834.8046875), (1, 28896.224609375)]","[(0, 29415.556640625), (1, 27516.9140625)]","[(0, 36854.7578125), (1, 38490.56640625)]","[(0, 51966.3046875), (1, 43844.4375)]","[(0, 45401.3515625), (1, 91527.75)]","[(4, 3524.306818181818), (5, 4017.1078125), (3, 4260.0296875), (1, 5801.729048295455), (2, 6706.87734375), (0, 7112.10859375)]","[(0, 83671.1171875), (1, 79867.484375)]","[(2, 4008.521484375), (1, 4268.647135416667), (4, 4303.550520833333), (0, 4450.241908482143), (5, 4517.961774553572), (3, 5004.944754464285)]","[(0, 36782.8828125), (1, 38593.37109375)]","[(2, 2708.5552884615386), (1, 2919.959542410714), (5, 2961.529747596154), (4, 3187.048270089286), (0, 3385.080829326923), (3, 3541.4227764423076)]","[(0, 50131.01953125), (1, 51472.234375)]"
69,"[(0, 46612.01953125), (1, 48657.93359375)]","[(0, 96644.8203125), (1, 95419.09375)]","[(0, 15661.986328125), (1, 14083.822265625)]","[(0, 27601.912109375), (1, 24126.0234375)]","[(0, 24014.025390625), (1, 20662.095703125)]","[(0, 32538.822265625), (1, 35686.2265625)]","[(0, 25304.021484375), (1, 22519.666015625)]","[(0, 89349.2890625), (1, 59379.0859375)]","[(1, 2280.1478515625), (4, 2570.986636513158), (0, 2823.7536892361113), (5, 2972.6185661764707), (2, 2982.486762152778), (3, 3336.409466911765)]","[(0, 105743.0703125), (1, 59785.76171875)]","[(4, 3691.533203125), (5, 3712.5433238636365), (3, 4453.654296875), (1, 6021.940848214285), (2, 6648.9375), (0, 7094.3125)]","[(0, 86165.328125), (1, 52298.11328125)]","[(1, 1841.8116629464287), (4, 1857.4041341145833), (2, 1905.2432391826924), (5, 1962.3842329545455), (3, 2288.0888671875), (0, 2847.7275390625)]","[(0, 29566.08203125), (1, 30272.76171875)]"
70,"[(0, 46432.86328125), (1, 47921.97265625)]","[(0, 86244.34375), (1, 87533.171875)]","[(0, 23582.724609375), (1, 22736.91015625)]","[(0, 23652.232421875), (1, 22309.2421875)]","[(0, 26528.935546875), (1, 25114.720703125)]","[(0, 31882.48046875), (1, 30403.306640625)]","[(0, 26770.759765625), (1, 28609.734375)]","[(0, 58111.8125), (1, 56102.06640625)]","[(1, 3745.5560661764707), (2, 4083.7529296875), (0, 4518.2875), (4, 4779.54296875), (5, 4788.040104166666), (3, 6111.495535714285)]","[(0, 86351.984375), (1, 91892.5546875)]","[(3, 3057.6988636363635), (4, 3096.9505208333335), (5, 3251.6703125), (0, 7029.8203125), (1, 7041.743607954545), (2, 9354.153645833334)]","[(0, 39978.5703125), (1, 36279.8828125)]","[(2, 3215.2496448863635), (0, 3344.48828125), (1, 3423.18359375), (5, 3569.4058948863635), (4, 3763.87890625), (3, 3782.7279829545455)]","[(0, 65089.59375), (1, 42817.14453125)]"
71,"[(0, 43267.06640625), (1, 44184.984375)]","[(0, 95928.125), (1, 94109.6796875)]","[(0, 23448.2578125), (1, 17814.931640625)]","[(0, 30130.046875), (1, 27514.158203125)]","[(0, 23745.755859375), (1, 21614.673828125)]","[(0, 42452.953125), (1, 39848.6171875)]","[(0, 46712.015625), (1, 44826.30078125)]","[(0, 95705.7109375), (1, 87320.890625)]","[(3, 4529.7984375), (4, 4559.20654296875), (5, 5252.770647321428), (1, 6971.338169642857), (0, 7111.017427884615), (2, 8515.798828125)]","[(0, 43035.17578125), (1, 40876.23828125)]","[(4, 3631.7481971153848), (5, 3907.952059659091), (3, 4420.441731770833), (0, 4513.029474431818), (1, 4672.408854166667), (2, 4834.18828125)]","[(0, 33009.8125), (1, 52623.9140625)]","[(2, 3749.1441761363635), (1, 3960.1800130208335), (5, 4088.329900568182), (0, 4170.038707386364), (4, 4250.910807291667), (3, 4543.639204545455)]","[(0, 44689.5), (1, 45752.765625)]"
72,"[(0, 60336.03125), (1, 62770.7265625)]","[(0, 51916.421875), (1, 52149.19921875)]","[(0, 30533.27734375), (1, 31636.15234375)]","[(0, 27827.869140625), (1, 32664.1171875)]","[(0, 27946.775390625), (1, 26387.330078125)]","[(0, 27264.681640625), (1, 29485.7734375)]","[(0, 26830.439453125), (1, 25068.08203125)]","[(0, 70223.4921875), (1, 81362.6875)]","[(1, 3433.503662109375), (4, 3761.926822916667), (2, 3782.1805245535716), (0, 4116.805803571428), (3, 4184.033052884615), (5, 4329.03515625)]","[(0, 54135.44140625), (1, 89732.0234375)]","[(4, 3696.007512019231), (5, 3981.921875), (3, 4590.048828125), (0, 4946.818181818182), (2, 5133.32578125), (1, 5203.508463541667)]","[(0, 40558.91015625), (1, 45791.265625)]","[(1, 2500.519097222222), (2, 2541.40234375), (4, 2663.8836805555557), (5, 2717.663818359375), (0, 3142.894287109375), (3, 3286.16650390625)]","[(0, 61817.48046875), (1, 42873.203125)]"
73,"[(0, 84940.7734375), (1, 88685.421875)]","[(0, 79335.859375), (1, 73754.4140625)]","[(0, 31577.072265625), (1, 26259.6015625)]","[(0, 28316.65625), (1, 30497.3359375)]","[(0, 38908.41796875), (1, 35890.0859375)]","[(0, 27732.544921875), (1, 30688.142578125)]","[(0, 36286.1796875), (1, 32578.66015625)]","[(0, 71603.40625), (1, 64312.56640625)]","[(4, 5370.160481770833), (5, 5372.225142045455), (3, 5421.185014204545), (2, 5441.240767045455), (1, 5519.053385416667), (0, 5585.255326704545)]","[(0, 39480.98046875), (1, 39777.3125)]","[(0, 4458.86875), (1, 4566.240767045455), (2, 4857.151171875), (3, 6663.5875), (4, 6959.505681818182), (5, 7541.78828125)]","[(0, 99440.6796875), (1, 63119.43359375)]","[(1, 1984.159458705357), (4, 2031.285546875), (2, 2165.228515625), (0, 2251.19580078125), (5, 2789.4591346153848), (3, 3206.501502403846)]","[(0, 42844.1015625), (1, 43939.625)]"
74,"[(0, 49227.2734375), (1, 49068.70703125)]","[(0, 57825.77734375), (1, 54121.96875)]","[(0, 33996.515625), (1, 31372.5390625)]","[(0, 34923.87890625), (1, 36416.390625)]","[(0, 44415.9140625), (1, 41829.75390625)]","[(0, 44116.05859375), (1, 40054.05859375)]","[(0, 32735.53125), (1, 32668.322265625)]","[(0, 62024.1015625), (1, 55565.12890625)]","[(4, 2522.369591346154), (5, 3058.03125), (3, 3316.173828125), (0, 4762.910511363636), (1, 5461.891276041667), (2, 6269.235546875)]","[(0, 45075.66796875), (1, 71315.0625)]","[(1, 3471.50927734375), (2, 3668.0841145833333), (0, 4076.0290178571427), (4, 4232.058314732143), (3, 4431.331380208333), (5, 4431.788161057692)]","[(0, 48485.75390625), (1, 38337.8359375)]","[(4, 2167.6912760416667), (5, 2304.019230769231), (3, 2837.9140625), (0, 6631.6370192307695), (1, 6783.220982142857), (2, 7167.315755208333)]","[(0, 44824.421875), (1, 28539.970703125)]"
75,"[(0, 78762.015625), (1, 82304.34375)]","[(0, 74489.6328125), (1, 68571.6484375)]","[(0, 23609.638671875), (1, 23996.92578125)]","[(0, 38560.44921875), (1, 43279.40625)]","[(0, 36315.984375), (1, 37561.98046875)]","[(0, 50005.5390625), (1, 46616.5546875)]","[(0, 49281.7109375), (1, 50204.3203125)]","[(0, 67545.3125), (1, 67311.6953125)]","[(3, 5953.234375), (4, 6434.024038461538), (5, 6556.162760416667), (0, 7942.25390625), (1, 8424.899038461539), (2, 8661.0546875)]","[(0, 57489.69921875), (1, 43556.45703125)]","[(4, 3790.163020833333), (5, 3848.4510216346152), (2, 4313.473307291667), (1, 4358.884207589285), (3, 4367.330915178572), (0, 4480.5237379807695)]","[(0, 20964.55078125), (1, 28107.603515625)]","[(1, 3163.1960227272725), (2, 3355.862109375), (0, 3639.00390625), (4, 3718.254971590909), (5, 3935.741015625), (3, 4419.95703125)]","[(0, 49554.44140625), (1, 32454.15234375)]"
76,"[(0, 39900.94921875), (1, 41657.453125)]","[(0, 83896.6015625), (1, 82056.9140625)]","[(0, 21328.634765625), (1, 20755.509765625)]","[(0, 36339.40625), (1, 35175.40625)]","[(0, 23559.796875), (1, 21654.43359375)]","[(0, 35435.5390625), (1, 38414.65625)]","[(0, 53886.65234375), (1, 51312.65234375)]","[(0, 61873.921875), (1, 95667.109375)]","[(2, 4170.057942708333), (1, 4270.137920673077), (0, 4382.5), (5, 5207.346028645833), (4, 5352.828125), (3, 5488.719401041667)]","[(0, 44355.12890625), (1, 33329.90625)]","[(3, 2788.3178267045455), (5, 3281.2640625), (4, 3395.9446614583335), (0, 6417.752734375), (1, 6864.394886363636), (2, 9482.739583333334)]","[(0, 55716.9453125), (1, 38035.6796875)]","[(1, 3058.19140625), (2, 3409.4255022321427), (0, 4499.145432692308), (4, 6679.502790178572), (5, 7599.635216346154), (3, 8491.10546875)]","[(0, 34581.15625), (1, 35070.765625)]"
77,"[(0, 103207.7734375), (1, 104348.1875)]","[(0, 59525.5390625), (1, 59628.7734375)]","[(0, 27694.486328125), (1, 23615.763671875)]","[(0, 19541.146484375), (1, 19377.578125)]","[(0, 42174.59765625), (1, 41447.1171875)]","[(0, 47854.109375), (1, 50149.52734375)]","[(0, 34771.73828125), (1, 35062.03515625)]","[(0, 86685.9140625), (1, 59111.66796875)]","[(1, 5540.323102678572), (2, 6029.260817307692), (0, 6367.754557291667), (5, 8879.511363636364), (4, 9140.641276041666), (3, 12096.43203125)]","[(0, 52074.8515625), (1, 47300.609375)]","[(5, 2417.780184659091), (4, 2463.126201923077), (3, 3195.8736979166665), (2, 6766.575), (0, 6777.715909090909), (1, 7052.651692708333)]","[(0, 59512.140625), (1, 55593.0625)]","[(4, 2001.8963341346155), (1, 2165.1272786458335), (2, 2363.08125), (0, 2367.403231534091), (5, 2474.4011008522725), (3, 2741.0576171875)]","[(0, 32231.39453125), (1, 34333.7421875)]"
78,"[(0, 43567.1328125), (1, 44287.75390625)]","[(0, 61277.828125), (1, 65534.56640625)]","[(0, 31857.771484375), (1, 34472.09765625)]","[(0, 29249.337890625), (1, 32325.529296875)]","[(0, 29878.244140625), (1, 26802.896484375)]","[(0, 22993.916015625), (1, 21148.916015625)]","[(0, 33892.0859375), (1, 33877.4140625)]","[(0, 92745.9375), (1, 48504.34375)]","[(1, 4711.858774038462), (2, 5074.251302083333), (0, 5281.431107954545), (4, 8931.940504807691), (3, 9419.09375), (5, 9559.369791666666)]","[(0, 44457.1875), (1, 66636.0703125)]","[(0, 4731.258680555556), (1, 4778.2375), (2, 5367.884548611111), (4, 7882.37109375), (3, 7902.012152777777), (5, 9050.676215277777)]","[(0, 43116.43359375), (1, 36326.48046875)]","[(3, 1833.8084161931818), (4, 2035.7478841145833), (5, 2385.072443181818), (0, 2420.091796875), (1, 2799.4873046875), (2, 3325.963778409091)]","[(0, 61036.42578125), (1, 44641.95703125)]"
79,"[(0, 65656.296875), (1, 68686.7734375)]","[(0, 45599.34765625), (1, 48437.55078125)]","[(0, 21579.72265625), (1, 17895.064453125)]","[(0, 27775.240234375), (1, 27049.23046875)]","[(0, 20018.103515625), (1, 17540.375)]","[(0, 21865.978515625), (1, 20530.474609375)]","[(0, 70356.2109375), (1, 67525.9921875)]","[(0, 44620.50390625), (1, 46623.00390625)]","[(1, 3114.588802083333), (0, 3139.5498798076924), (2, 3281.133112980769), (4, 4737.509895833334), (3, 4906.98828125), (5, 5166.9411057692305)]","[(0, 85612.8515625), (1, 40889.53515625)]","[(1, 8370.583806818182), (4, 8476.962357954546), (2, 8861.23046875), (5, 9037.0359375), (3, 10128.80234375), (0, 10181.77890625)]","[(0, 44231.57421875), (1, 45187.35546875)]","[(4, 3520.605168269231), (3, 3566.7649739583335), (5, 3585.201171875), (0, 6592.26953125), (1, 6744.343149038462), (2, 6835.038411458333)]","[(0, 55720.8203125), (1, 38292.8515625)]"
80,"[(0, 78510.7109375), (1, 78422.3359375)]","[(0, 58058.6328125), (1, 57290.37109375)]","[(0, 36395.48828125), (1, 37922.9296875)]","[(0, 36846.95703125), (1, 37427.85546875)]","[(0, 41673.66796875), (1, 39322.29296875)]","[(0, 34555.5703125), (1, 37511.86328125)]","[(0, 31833.021484375), (1, 31405.46875)]","[(0, 58743.57421875), (1, 59976.66796875)]","[(1, 5069.647235576923), (2, 5466.752604166667), (0, 5689.491832386364), (4, 8251.482572115385), (5, 8895.080729166666), (3, 9279.009232954546)]","[(0, 68648.3984375), (1, 108154.0078125)]","[(2, 4929.703515625), (1, 4997.536221590909), (0, 5556.735546875), (4, 6724.836647727273), (5, 6799.05390625), (3, 7421.1890625)]","[(0, 79452.15625), (1, 57169.53515625)]","[(1, 1669.8517020089287), (2, 1696.1705228365386), (4, 2086.281550480769), (5, 2224.9453125), (0, 2474.9957682291665), (3, 2743.3590198863635)]","[(0, 51957.18359375), (1, 34356.40625)]"
81,"[(0, 38586.52734375), (1, 38741.2109375)]","[(0, 72609.359375), (1, 69487.953125)]","[(0, 29120.001953125), (1, 25342.130859375)]","[(0, 37878.14453125), (1, 34487.65234375)]","[(0, 33568.8984375), (1, 29828.990234375)]","[(0, 53792.1796875), (1, 58750.5234375)]","[(0, 35455.484375), (1, 40092.6953125)]","[(0, 76558.796875), (1, 73243.359375)]","[(1, 5740.079326923077), (2, 6415.849609375), (0, 6749.772786458333), (4, 8483.434151785714), (3, 8879.60516826923), (5, 9002.861778846154)]","[(0, 37407.33203125), (1, 48817.171875)]","[(0, 2247.9456380208335), (4, 2277.7171875), (1, 2560.5009014423076), (2, 2644.245028409091), (3, 2817.561941964286), (5, 3054.953125)]","[(0, 49764.671875), (1, 59476.796875)]","[(3, 3641.3545673076924), (4, 3963.3018973214284), (5, 4640.139322916667), (0, 4968.893821022727), (1, 5259.8125), (2, 5646.01796875)]","[(0, 28578.810546875), (1, 31796.884765625)]"
82,"[(0, 71266.7265625), (1, 71348.0546875)]","[(0, 51697.84765625), (1, 50688.6328125)]","[(0, 26471.44140625), (1, 21633.998046875)]","[(0, 22472.42578125), (1, 23571.865234375)]","[(0, 46657.65234375), (1, 47924.2578125)]","[(0, 28495.259765625), (1, 26266.83984375)]","[(0, 23424.990234375), (1, 26753.328125)]","[(0, 52574.40234375), (1, 54189.625)]","[(4, 4015.1351102941176), (3, 4088.6904296875), (1, 4461.8296875), (5, 4613.945833333333), (0, 5022.856584821428), (2, 5211.723557692308)]","[(0, 78095.8828125), (1, 49948.48828125)]","[(4, 2943.58203125), (1, 3466.7142427884614), (0, 3476.1155598958335), (3, 3641.7756696428573), (5, 4026.835637019231), (2, 4214.48828125)]","[(0, 36308.81640625), (1, 34149.2421875)]","[(1, 4261.127790178572), (2, 4669.028545673077), (0, 4931.570638020833), (4, 5128.3551682692305), (5, 5521.469401041667), (3, 5819.983309659091)]","[(0, 66383.0546875), (1, 43556.375)]"
83,"[(0, 57912.58984375), (1, 57033.3359375)]","[(0, 87964.0625), (1, 91692.34375)]","[(0, 24257.3671875), (1, 24843.91015625)]","[(0, 26596.572265625), (1, 27492.283203125)]","[(0, 37162.09375), (1, 42797.671875)]","[(0, 33634.36328125), (1, 31598.880859375)]","[(0, 36537.51953125), (1, 38445.21875)]","[(0, 52684.67578125), (1, 52991.8046875)]","[(1, 3726.2502790178573), (2, 3929.6658653846152), (0, 4116.64453125), (4, 4420.623883928572), (5, 4640.998497596154), (3, 4821.431189903846)]","[(0, 80656.4921875), (1, 48799.90234375)]","[(0, 3646.80859375), (3, 3653.070746527778), (1, 3674.51875), (4, 3722.50546875), (5, 3813.6015625), (2, 3864.5286458333335)]","[(0, 70241.8359375), (1, 45764.7265625)]","[(2, 3477.744698660714), (1, 3491.182552083333), (4, 3933.6739783653848), (5, 4029.8701171875), (0, 4524.790865384615), (3, 5541.854048295455)]","[(0, 48806.08984375), (1, 31912.962890625)]"
