,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
110,"[(0, 1069.3485107421875), (1, 1124.040283203125)]","[(0, 1774.5587158203125), (1, 2335.566162109375)]","[(0, 4000.845458984375), (1, 3019.898681640625)]","[(0, 7266.35693359375), (1, 5903.69873046875)]","[(0, 2875.108642578125), (1, 2861.063232421875)]","[(0, 4312.1015625), (1, 3695.684326171875)]","[(0, 15890.6884765625), (1, 17118.080078125)]","[(0, 1308.678466796875), (1, 1120.8438720703125)]","[(4, 106.38193922776442), (1, 118.54691256009616), (3, 143.11913045247397), (5, 155.3876953125), (0, 162.40862019856772), (2, 172.093505859375)]","[(0, 3133.921142578125), (1, 2759.046142578125)]","[(2, 83.46585787259616), (1, 92.57779366629464), (5, 185.1159871419271), (4, 191.93567833533655), (0, 199.11857096354166), (3, 480.06667258522725)]","[(0, 4746.443359375), (1, 2407.75)]","[(1, 166.3740900213068), (4, 230.82956764914772), (2, 286.8028076171875), (0, 326.5849609375), (5, 410.045166015625), (3, 481.78427734375)]","[(0, 3826.873779296875), (1, 3646.21044921875)]"
111,"[(0, 1296.4228515625), (1, 1633.7752685546875)]","[(0, 3468.580322265625), (1, 5238.3095703125)]","[(0, 9821.1748046875), (1, 11388.166015625)]","[(0, 4276.806640625), (1, 5239.6884765625)]","[(0, 1627.2303466796875), (1, 1479.3828125)]","[(0, 12831.111328125), (1, 11832.5068359375)]","[(0, 10126.6533203125), (1, 13793.0537109375)]","[(0, 1095.470703125), (1, 917.303466796875)]","[(1, 122.3404541015625), (4, 126.10334995814732), (0, 148.44510591947116), (3, 152.84602238581732), (2, 191.818115234375), (5, 204.84251051682693)]","[(0, 2544.978515625), (1, 3820.878662109375)]","[(4, 217.45132882254464), (5, 231.61613581730768), (2, 306.34881591796875), (3, 361.1320612980769), (1, 419.8396559495192), (0, 456.30908203125)]","[(0, 2590.86474609375), (1, 2427.5947265625)]","[(1, 37.56264002182905), (2, 51.14519500732422), (0, 87.88184407552083), (5, 93.37407575334821), (4, 96.92522786458333), (3, 183.54741962139423)]","[(0, 11444.552734375), (1, 9781.98046875)]"
112,"[(0, 1453.930419921875), (1, 1493.9442138671875)]","[(0, 1766.2415771484375), (1, 2405.75439453125)]","[(0, 6280.7939453125), (1, 6285.419921875)]","[(0, 4186.69677734375), (1, 4368.58544921875)]","[(0, 3124.2646484375), (1, 2398.02685546875)]","[(0, 7924.19775390625), (1, 8717.7490234375)]","[(0, 14754.16015625), (1, 31463.326171875)]","[(0, 2464.65185546875), (1, 2305.55322265625)]","[(1, 127.889697265625), (4, 143.45936802455358), (2, 153.67323521205358), (5, 204.99690129206732), (0, 228.22911658653845), (3, 309.59096272786456)]","[(0, 2325.1708984375), (1, 1855.415771484375)]","[(2, 124.97065952845982), (5, 136.89249093191964), (4, 145.008447265625), (1, 157.16853841145834), (0, 200.96446010044642), (3, 219.1710205078125)]","[(0, 6546.4072265625), (1, 5313.52392578125)]","[(4, 26.025547907902645), (1, 40.96161905924479), (3, 44.7062021891276), (5, 54.16112726384943), (0, 69.61911843039773), (2, 88.47238159179688)]","[(0, 19829.275390625), (1, 16234.77734375)]"
113,"[(0, 1097.44189453125), (1, 1202.8944091796875)]","[(0, 871.781494140625), (1, 961.1456298828125)]","[(0, 5377.15283203125), (1, 6736.55419921875)]","[(0, 17150.892578125), (1, 14854.5849609375)]","[(0, 13481.99609375), (1, 9045.490234375)]","[(0, 18545.9140625), (1, 19991.31640625)]","[(0, 4798.25439453125), (1, 4316.916015625)]","[(0, 1963.0299072265625), (1, 1791.8963623046875)]","[(4, 123.99368051382211), (5, 136.92987060546875), (1, 143.850830078125), (3, 157.3807576497396), (2, 159.42015584309897), (0, 184.1396687825521)]","[(0, 1713.5213623046875), (1, 907.4957885742188)]","[(1, 267.06520298549106), (2, 278.60680213341345), (4, 312.05603966346155), (5, 312.7108154296875), (0, 364.5504557291667), (3, 454.78031782670456)]","[(0, 3584.881591796875), (1, 3144.0185546875)]","[(1, 68.14293561662946), (2, 70.31644381009616), (5, 114.65528453480114), (4, 115.84318033854167), (0, 144.10929361979166), (3, 289.77841796875)]","[(0, 3009.3876953125), (1, 2851.8271484375)]"
114,"[(0, 1448.0045166015625), (1, 1542.115478515625)]","[(0, 1721.5069580078125), (1, 2370.7041015625)]","[(0, 12667.421875), (1, 10523.6279296875)]","[(0, 12336.853515625), (1, 13049.4150390625)]","[(0, 11569.126953125), (1, 7719.56494140625)]","[(0, 20448.208984375), (1, 20029.158203125)]","[(0, 12410.6416015625), (1, 13378.2646484375)]","[(0, 2692.533203125), (1, 3096.65380859375)]","[(1, 335.89985795454544), (2, 337.111962890625), (4, 477.23561789772725), (5, 487.7921875), (0, 566.795068359375), (3, 819.199609375)]","[(0, 1443.4244384765625), (1, 1518.6197509765625)]","[(2, 95.29510028545673), (1, 105.107421875), (4, 108.1189434344952), (5, 112.31182861328125), (0, 214.1705525716146), (3, 264.5231267755682)]","[(0, 5727.10546875), (1, 3606.312744140625)]","[(1, 72.67596794577206), (2, 91.91020202636719), (0, 132.11083984375), (5, 142.0307355608259), (4, 164.44142252604166), (3, 249.99840369591345)]","[(0, 19687.330078125), (1, 15418.7880859375)]"
115,"[(0, 1298.068359375), (1, 1359.87939453125)]","[(0, 2094.770263671875), (1, 3092.752197265625)]","[(0, 22740.142578125), (1, 16574.109375)]","[(0, 5691.43701171875), (1, 4521.12158203125)]","[(0, 7700.5654296875), (1, 6348.4638671875)]","[(0, 13898.7021484375), (1, 13801.6064453125)]","[(0, 12126.9765625), (1, 19531.01171875)]","[(0, 1764.5335693359375), (1, 1641.2376708984375)]","[(1, 289.84952218191967), (2, 325.0602839543269), (4, 339.674072265625), (5, 394.0569411057692), (0, 462.9450120192308), (3, 548.0605093149038)]","[(0, 1692.759765625), (1, 1456.934814453125)]","[(1, 262.6056941105769), (2, 331.7408854166667), (0, 334.55615234375), (4, 359.65587439903845), (5, 516.5853678385416), (3, 518.5276285807291)]","[(0, 3577.53173828125), (1, 3788.0546875)]","[(1, 22.532106187608505), (2, 30.918907165527344), (4, 33.30669148763021), (5, 34.64246368408203), (0, 45.62392044067383), (3, 50.141658782958984)]","[(0, 4451.3505859375), (1, 4400.40966796875)]"
116,"[(0, 1735.47900390625), (1, 1800.3092041015625)]","[(0, 1775.5657958984375), (1, 2593.095458984375)]","[(0, 5892.263671875), (1, 3727.04345703125)]","[(0, 1853.885009765625), (1, 1755.731201171875)]","[(0, 3060.4482421875), (1, 2455.12158203125)]","[(0, 13833.3779296875), (1, 14839.533203125)]","[(0, 19070.318359375), (1, 30200.84375)]","[(0, 2594.97314453125), (1, 2616.648193359375)]","[(1, 310.7659098307292), (2, 323.2755015980114), (4, 398.131591796875), (5, 431.11479048295456), (0, 512.7290482954545), (3, 674.9151722301136)]","[(0, 2305.138671875), (1, 3178.79248046875)]","[(4, 242.98824368990384), (2, 292.6199137369792), (5, 294.93239339192706), (3, 366.5266927083333), (0, 367.3732503255208), (1, 408.68393179086536)]","[(0, 3711.344970703125), (1, 3109.7373046875)]","[(4, 62.01578297334559), (1, 62.26824188232422), (5, 71.5765625), (3, 76.52215169270833), (2, 90.84538051060268), (0, 97.56711251395089)]","[(0, 1869.7745361328125), (1, 1701.5101318359375)]"
117,"[(0, 1361.4384765625), (1, 1471.6583251953125)]","[(0, 1288.5213623046875), (1, 1500.0845947265625)]","[(0, 44130.66015625), (1, 41925.8046875)]","[(0, 7738.06591796875), (1, 7673.76953125)]","[(0, 6604.2919921875), (1, 3302.343017578125)]","[(0, 19138.146484375), (1, 20730.6640625)]","[(0, 10507.3818359375), (1, 9408.13671875)]","[(0, 1982.501953125), (1, 2087.56103515625)]","[(4, 196.12330845424108), (5, 199.22430889423077), (1, 203.78440638950892), (2, 211.01301457331732), (3, 282.99718299278845), (0, 300.32870718149036)]","[(0, 1697.6630859375), (1, 1703.7930908203125)]","[(2, 470.71621981534093), (4, 546.0695393880209), (5, 576.6120827414773), (1, 688.4314778645834), (0, 846.6794211647727), (3, 1019.9052734375)]","[(0, 3868.8095703125), (1, 3681.31494140625)]","[(1, 107.32559908353366), (2, 132.58535766601562), (4, 157.73568725585938), (5, 203.2056551846591), (0, 299.61521218039775), (3, 472.307177734375)]","[(0, 2521.08154296875), (1, 2392.084716796875)]"
118,"[(0, 914.469482421875), (1, 1111.26220703125)]","[(0, 406.81866455078125), (1, 355.0755615234375)]","[(0, 11774.3779296875), (1, 9347.2861328125)]","[(0, 7461.36669921875), (1, 9194.9931640625)]","[(0, 4285.81787109375), (1, 3795.28662109375)]","[(0, 25724.27734375), (1, 23234.052734375)]","[(0, 9107.8408203125), (1, 9998.6376953125)]","[(0, 1085.809326171875), (1, 1191.175537109375)]","[(4, 33.87657470703125), (1, 39.598013741629465), (3, 48.33604213169643), (0, 60.220458984375), (5, 60.53479473407452), (2, 76.22934468587239)]","[(0, 5274.62841796875), (1, 4523.89892578125)]","[(4, 851.9790482954545), (5, 1019.11669921875), (1, 1067.720703125), (3, 1126.65302734375), (2, 1321.9818359375), (0, 1469.17763671875)]","[(0, 1218.6405029296875), (1, 1564.864501953125)]","[(4, 195.92742919921875), (1, 234.0627644856771), (3, 241.37160422585228), (5, 272.1279296875), (0, 294.6771351207386), (2, 334.49458451704544)]","[(0, 3185.754638671875), (1, 3027.681884765625)]"
119,"[(0, 1249.27685546875), (1, 1353.6925048828125)]","[(0, 930.2913818359375), (1, 1294.5709228515625)]","[(0, 15240.4033203125), (1, 14978.130859375)]","[(0, 6826.1103515625), (1, 5314.48681640625)]","[(0, 5156.60009765625), (1, 4488.85205078125)]","[(0, 14660.537109375), (1, 13463.1474609375)]","[(0, 12601.5380859375), (1, 14889.560546875)]","[(0, 1870.15966796875), (1, 2482.41943359375)]","[(4, 51.376060485839844), (3, 54.50694986979167), (5, 72.72524588448661), (1, 87.96718052455357), (0, 107.93062650240384), (2, 171.5193074544271)]","[(0, 2529.068115234375), (1, 2197.1884765625)]","[(1, 90.9865966796875), (4, 95.292724609375), (0, 155.0947265625), (3, 161.62751652644232), (2, 178.31310096153845), (5, 185.63330078125)]","[(0, 4905.77294921875), (1, 5709.58349609375)]","[(4, 246.6308390299479), (5, 263.52638938210225), (3, 278.8624822443182), (1, 411.8997802734375), (2, 452.5565074573864), (0, 500.39626242897725)]","[(0, 14374.193359375), (1, 11439.021484375)]"
120,"[(0, 2657.279052734375), (1, 3166.589599609375)]","[(0, 1138.7830810546875), (1, 1632.357177734375)]","[(0, 17667.8515625), (1, 15579.2783203125)]","[(0, 9679.318359375), (1, 8132.6884765625)]","[(0, 17205.19921875), (1, 8406.779296875)]","[(0, 11717.65234375), (1, 12621.466796875)]","[(0, 8907.01953125), (1, 10533.6181640625)]","[(0, 1384.9349365234375), (1, 1235.3424072265625)]","[(4, 73.20048014322917), (3, 83.20054274338942), (1, 100.86326497395834), (0, 119.35159067007211), (5, 121.38009878305289), (2, 177.66671048677884)]","[(0, 3908.173583984375), (1, 1875.5045166015625)]","[(1, 160.06983439127603), (2, 170.4470880681818), (4, 249.415283203125), (5, 283.4686279296875), (0, 433.406787109375), (3, 720.4981011284722)]","[(0, 1406.4365234375), (1, 1013.2299194335938)]","[(1, 153.72068684895834), (0, 164.35421316964286), (2, 180.53972516741072), (3, 255.6005859375), (4, 269.86765834263394), (5, 275.3120868389423)]","[(0, 12589.12890625), (1, 11329.109375)]"
121,"[(0, 1460.52392578125), (1, 1538.771728515625)]","[(0, 1090.1785888671875), (1, 1590.2255859375)]","[(0, 3904.340087890625), (1, 2179.3466796875)]","[(0, 3660.917724609375), (1, 3078.86181640625)]","[(0, 9710.541015625), (1, 4826.47021484375)]","[(0, 12362.24609375), (1, 13923.4853515625)]","[(0, 4938.29296875), (1, 4341.32373046875)]","[(0, 1431.871337890625), (1, 1419.5400390625)]","[(4, 90.10154506138393), (3, 94.87451171875), (1, 101.9843017578125), (0, 113.39210862379808), (5, 170.48504638671875), (2, 189.06554236778845)]","[(0, 2085.705322265625), (1, 999.6267700195312)]","[(4, 173.17046649639423), (3, 228.07450358072916), (1, 371.505615234375), (5, 375.80917080965907), (0, 517.7992276278409), (2, 887.8541015625)]","[(0, 1934.998779296875), (1, 1434.472900390625)]","[(1, 62.2491569519043), (2, 62.58419596354167), (0, 112.71574183872768), (5, 133.28116548978366), (4, 143.4041748046875), (3, 300.84950764973956)]","[(0, 3371.640380859375), (1, 3365.3056640625)]"
122,"[(0, 2014.145263671875), (1, 2367.52734375)]","[(0, 774.766845703125), (1, 948.3706665039062)]","[(0, 2809.728271484375), (1, 2601.267822265625)]","[(0, 6108.10546875), (1, 5743.640625)]","[(0, 12003.9384765625), (1, 7427.31689453125)]","[(0, 21295.953125), (1, 18550.478515625)]","[(0, 7328.9931640625), (1, 8597.7724609375)]","[(0, 2174.407958984375), (1, 3183.856201171875)]","[(2, 25.928356170654297), (1, 28.65602740119485), (5, 40.95529378255208), (4, 42.973838806152344), (0, 47.90780843098958), (3, 81.68259102957589)]","[(0, 1498.268798828125), (1, 1593.244873046875)]","[(4, 60.856052943638396), (5, 63.3471444936899), (1, 70.4197998046875), (2, 80.3584453876202), (3, 100.86240797776442), (0, 128.8788780799279)]","[(0, 6330.8876953125), (1, 2787.267333984375)]","[(1, 169.31209891183036), (5, 208.18464543269232), (2, 213.3755821814904), (3, 223.57145808293268), (0, 231.50262920673077), (4, 248.20084054129464)]","[(0, 15976.1474609375), (1, 11630.0576171875)]"
123,"[(0, 1273.476806640625), (1, 1283.977294921875)]","[(0, 427.086181640625), (1, 405.04681396484375)]","[(0, 6263.3876953125), (1, 6442.5244140625)]","[(0, 7821.19775390625), (1, 8622.2666015625)]","[(0, 8001.13720703125), (1, 4527.412109375)]","[(0, 12941.419921875), (1, 11736.1162109375)]","[(0, 8140.58740234375), (1, 12952.767578125)]","[(0, 1797.80859375), (1, 1079.528564453125)]","[(1, 106.10986328125), (2, 117.993603515625), (4, 125.50190952845982), (3, 141.56770207331732), (0, 148.7244540127841), (5, 151.1248779296875)]","[(0, 2477.314453125), (1, 2606.23291015625)]","[(4, 385.4781494140625), (1, 491.9594319661458), (5, 507.48686079545456), (3, 509.6907848011364), (0, 649.6999289772727), (2, 657.3903586647727)]","[(0, 2022.2569580078125), (1, 1234.9429931640625)]","[(4, 67.10688194861778), (1, 87.0742899576823), (3, 102.6006368001302), (5, 151.9191339666193), (0, 155.2177401455966), (2, 207.904736328125)]","[(0, 6354.99951171875), (1, 6295.18603515625)]"
124,"[(0, 1666.29736328125), (1, 1678.95556640625)]","[(0, 3112.63623046875), (1, 4191.00341796875)]","[(0, 21857.763671875), (1, 25959.361328125)]","[(0, 7465.5517578125), (1, 6437.6904296875)]","[(0, 5122.4326171875), (1, 4252.35205078125)]","[(0, 7443.13720703125), (1, 8083.7646484375)]","[(0, 14929.173828125), (1, 23274.169921875)]","[(0, 4519.07373046875), (1, 3224.171142578125)]","[(4, 86.94634540264423), (3, 99.86563110351562), (1, 150.43301391601562), (5, 166.45908425071022), (0, 191.533935546875), (2, 323.6926025390625)]","[(0, 4477.4794921875), (1, 2924.942138671875)]","[(4, 50.80882975260417), (3, 62.23697771344866), (0, 95.2375018780048), (5, 105.17714280348558), (1, 115.51296561104911), (2, 161.3102010091146)]","[(0, 1160.3623046875), (1, 1657.28857421875)]","[(4, 130.6440762606534), (1, 151.05968128551137), (5, 183.68179931640626), (3, 190.56590576171874), (2, 216.870654296875), (0, 227.1403564453125)]","[(0, 6961.24169921875), (1, 6856.50732421875)]"
125,"[(0, 1267.7882080078125), (1, 1263.0731201171875)]","[(0, 5093.7109375), (1, 7628.173828125)]","[(0, 19621.052734375), (1, 19250.962890625)]","[(0, 19729.4140625), (1, 16492.341796875)]","[(0, 4660.62646484375), (1, 4521.28955078125)]","[(0, 5221.7451171875), (1, 5534.95849609375)]","[(0, 26001.73046875), (1, 25147.5546875)]","[(0, 1960.6358642578125), (1, 1722.6624755859375)]","[(5, 486.3346058238636), (2, 493.3040216619318), (1, 560.0549723307291), (4, 560.0869954427084), (3, 714.7878639914773), (0, 729.3989701704545)]","[(0, 1372.8355712890625), (1, 1013.2005004882812)]","[(1, 441.21213600852275), (2, 486.78701171875), (0, 562.790380859375), (4, 697.4538352272727), (5, 856.55107421875), (3, 903.96611328125)]","[(0, 2086.36474609375), (1, 1747.183349609375)]","[(1, 31.986026539522058), (4, 50.416769588694855), (2, 60.93673095703125), (5, 65.68767496744792), (0, 69.83452962239583), (3, 75.10128580729166)]","[(0, 3279.885986328125), (1, 3185.45361328125)]"
126,"[(0, 1872.3369140625), (1, 2148.25341796875)]","[(0, 3021.359375), (1, 4395.984375)]","[(0, 1427.0958251953125), (1, 1061.8330078125)]","[(0, 5677.91064453125), (1, 5726.7724609375)]","[(0, 8976.75), (1, 4992.92236328125)]","[(0, 12609.9765625), (1, 11261.439453125)]","[(0, 6792.5439453125), (1, 6855.1279296875)]","[(0, 3391.72265625), (1, 3109.40234375)]","[(1, 129.72267061121323), (2, 133.97262573242188), (4, 170.39669799804688), (5, 174.16427408854167), (0, 188.03644205729168), (3, 243.64730398995536)]","[(0, 1326.310791015625), (1, 923.8201904296875)]","[(2, 507.949755859375), (1, 551.2601651278409), (0, 775.2025390625), (5, 867.57734375), (4, 902.6549183238636), (3, 1294.61474609375)]","[(0, 3331.225341796875), (1, 2316.931884765625)]","[(4, 146.68538992745536), (1, 170.31551688058036), (5, 184.8492713341346), (3, 205.50525841346155), (2, 223.07722355769232), (0, 252.76902418870193)]","[(0, 4112.12548828125), (1, 4233.2900390625)]"
127,"[(0, 1090.472900390625), (1, 1184.635986328125)]","[(0, 2308.223876953125), (1, 2814.586669921875)]","[(0, 6259.578125), (1, 6594.98974609375)]","[(0, 11802.7763671875), (1, 9764.3095703125)]","[(0, 5835.30810546875), (1, 5507.1259765625)]","[(0, 6881.38037109375), (1, 6610.076171875)]","[(0, 6775.45068359375), (1, 6077.28125)]","[(0, 5959.41796875), (1, 5527.6787109375)]","[(2, 46.234375), (1, 49.79072651110197), (5, 53.668172200520836), (4, 54.215545654296875), (0, 91.43752154181985), (3, 97.24419487847223)]","[(0, 2698.741455078125), (1, 1623.8076171875)]","[(2, 62.823948451450896), (1, 82.31112467447916), (0, 107.03924091045673), (4, 107.37249286358173), (5, 124.10209147135417), (3, 269.25974343039775)]","[(0, 2846.455078125), (1, 2195.7412109375)]","[(1, 36.69456571691177), (4, 57.53590393066406), (2, 59.369059244791664), (0, 77.40323893229167), (5, 78.08663504464286), (3, 93.08592006138393)]","[(0, 21811.765625), (1, 18601.552734375)]"
128,"[(0, 1298.06396484375), (1, 1354.5035400390625)]","[(0, 382.8299255371094), (1, 333.9299621582031)]","[(0, 33133.63671875), (1, 21620.818359375)]","[(0, 16757.5703125), (1, 13723.27734375)]","[(0, 13003.091796875), (1, 7131.52294921875)]","[(0, 3425.980712890625), (1, 3555.47802734375)]","[(0, 4836.52880859375), (1, 5258.09423828125)]","[(0, 1302.808837890625), (1, 1447.789794921875)]","[(2, 102.31441824776786), (1, 112.17738444010416), (0, 290.98001802884613), (4, 350.12270883413464), (5, 362.8907063802083), (3, 1047.5925071022727)]","[(0, 1918.84130859375), (1, 1656.1533203125)]","[(4, 249.18265787760416), (3, 324.98397549715907), (5, 335.0462757457386), (2, 506.16104403409093), (1, 512.3605143229166), (0, 521.8618607954545)]","[(0, 2748.8544921875), (1, 2617.225830078125)]","[(4, 358.84765625), (2, 359.65622780539775), (1, 392.3746337890625), (5, 416.7162109375), (0, 453.1494140625), (3, 483.934765625)]","[(0, 2491.703857421875), (1, 2243.531494140625)]"
129,"[(0, 1782.6826171875), (1, 2006.5216064453125)]","[(0, 1500.22265625), (1, 1770.3370361328125)]","[(0, 15769.703125), (1, 14229.38671875)]","[(0, 2739.27392578125), (1, 3478.00439453125)]","[(0, 11242.2421875), (1, 6274.88525390625)]","[(0, 6075.62353515625), (1, 6929.2890625)]","[(0, 7942.181640625), (1, 10562.7919921875)]","[(0, 4725.37841796875), (1, 3174.463623046875)]","[(5, 40.583516438802086), (2, 46.484456380208336), (4, 47.44060809795673), (1, 54.73965219350961), (3, 55.39435831705729), (0, 66.40866597493489)]","[(0, 4334.74609375), (1, 2389.00830078125)]","[(2, 127.13575236002605), (0, 168.07088216145834), (5, 173.97601318359375), (4, 176.68534029447116), (1, 210.4502892127404), (3, 228.62935384114584)]","[(0, 5498.4931640625), (1, 2383.62158203125)]","[(1, 80.92094870174633), (4, 92.02883013556985), (5, 142.80515950520834), (2, 143.06612955729167), (3, 165.56922200520833), (0, 167.94503580729167)]","[(0, 12703.21875), (1, 10660.703125)]"
130,"[(0, 1517.98486328125), (1, 1642.506591796875)]","[(0, 2549.4140625), (1, 3563.79150390625)]","[(0, 4368.1103515625), (1, 3977.94189453125)]","[(0, 7025.2724609375), (1, 6069.42138671875)]","[(0, 1419.6881103515625), (1, 1133.9300537109375)]","[(0, 7340.26123046875), (1, 6646.6513671875)]","[(0, 5758.8115234375), (1, 7995.41650390625)]","[(0, 1185.6878662109375), (1, 1432.270751953125)]","[(4, 50.56490885416667), (3, 58.525059291294646), (5, 90.02517465444711), (1, 107.86626727764423), (0, 144.62029012044272), (2, 228.34556995738637)]","[(0, 9398.7294921875), (1, 8114.064453125)]","[(3, 96.071533203125), (4, 104.47368621826172), (0, 151.87642996651786), (5, 170.56119210379464), (1, 186.21617838541667), (2, 288.85854867788464)]","[(0, 1534.1854248046875), (1, 1383.1412353515625)]","[(1, 406.2377115885417), (2, 433.2823597301136), (4, 643.6714680989584), (0, 643.7561700994319), (5, 732.3850763494319), (3, 1067.9742542613637)]","[(0, 5953.71435546875), (1, 5586.60009765625)]"
131,"[(0, 1020.7726440429688), (1, 1113.486328125)]","[(0, 1491.60302734375), (1, 1830.5836181640625)]","[(0, 6619.12255859375), (1, 5542.310546875)]","[(0, 29384.267578125), (1, 22879.9296875)]","[(0, 1717.5926513671875), (1, 1103.05029296875)]","[(0, 3938.799560546875), (1, 3884.959228515625)]","[(0, 6516.3037109375), (1, 8703.552734375)]","[(0, 2258.172119140625), (1, 1497.18896484375)]","[(2, 138.5600867638221), (1, 140.83295549665178), (0, 304.8406168619792), (4, 313.2197453425481), (5, 326.26898193359375), (3, 807.7407670454545)]","[(0, 1491.38330078125), (1, 1019.3873901367188)]","[(4, 86.81308419363839), (3, 114.95779418945312), (0, 121.19321114676339), (5, 121.52367225060097), (2, 133.93992513020834), (1, 176.24851989746094)]","[(0, 3024.4873046875), (1, 2387.33984375)]","[(2, 104.87879435221355), (1, 122.08868877704327), (5, 162.3288777669271), (4, 187.20710637019232), (0, 366.1602228338068), (3, 643.4302645596591)]","[(0, 19944.39453125), (1, 15452.6455078125)]"
132,"[(0, 1390.6988525390625), (1, 1532.325439453125)]","[(0, 1383.9097900390625), (1, 1589.65771484375)]","[(0, 4819.9248046875), (1, 4047.037353515625)]","[(0, 2562.5478515625), (1, 2865.32421875)]","[(0, 2005.42626953125), (1, 1169.3995361328125)]","[(0, 6467.30126953125), (1, 7091.7666015625)]","[(0, 4633.9853515625), (1, 5565.06884765625)]","[(0, 4006.698974609375), (1, 2452.660888671875)]","[(1, 89.19224548339844), (2, 101.13671061197917), (4, 129.46446881975447), (0, 141.1831316266741), (5, 174.70952899639423), (3, 276.18353271484375)]","[(0, 8103.59375), (1, 7707.70654296875)]","[(2, 119.45166015625), (1, 124.52480061848958), (5, 224.2328369140625), (4, 230.7025701349432), (0, 282.9789306640625), (3, 691.7427842881945)]","[(0, 3009.878662109375), (1, 3932.12646484375)]","[(4, 114.70220477764423), (3, 130.98289998372397), (1, 191.57147216796875), (0, 237.73206676136363), (5, 277.7310901988636), (2, 506.205419921875)]","[(0, 19477.794921875), (1, 17083.1953125)]"
133,"[(0, 2269.177734375), (1, 2449.249267578125)]","[(0, 1561.794189453125), (1, 2122.200439453125)]","[(0, 26421.77734375), (1, 23882.9765625)]","[(0, 5741.591796875), (1, 5789.5)]","[(0, 862.6551513671875), (1, 801.4005126953125)]","[(0, 6456.59716796875), (1, 7394.88330078125)]","[(0, 7171.94775390625), (1, 6421.7783203125)]","[(0, 2661.34033203125), (1, 2315.340576171875)]","[(4, 32.8887825012207), (3, 33.11211954752604), (1, 45.612012590680806), (5, 46.92752947126116), (0, 51.35233248197115), (2, 72.05767313639323)]","[(0, 3256.596923828125), (1, 3603.177734375)]","[(2, 96.70062255859375), (4, 107.83024597167969), (1, 109.75679779052734), (5, 130.56670270647322), (0, 138.83702741350447), (3, 185.24098423549108)]","[(0, 2434.868408203125), (1, 2395.001953125)]","[(1, 130.81574503580728), (4, 169.98538643973214), (2, 213.766748046875), (0, 246.08271928267047), (5, 246.54488118489584), (3, 247.34375)]","[(0, 5553.33642578125), (1, 4549.60302734375)]"
134,"[(0, 1109.3330078125), (1, 1206.8695068359375)]","[(0, 2250.868408203125), (1, 3233.62158203125)]","[(0, 3786.94189453125), (1, 3634.3271484375)]","[(0, 3591.197998046875), (1, 2734.55078125)]","[(0, 1860.315673828125), (1, 1909.20068359375)]","[(0, 5848.06640625), (1, 5083.18017578125)]","[(0, 8247.7158203125), (1, 9141.99609375)]","[(0, 1005.391357421875), (1, 1299.8521728515625)]","[(2, 24.189864095052084), (1, 27.68832015991211), (5, 32.542805989583336), (0, 36.40511881510417), (4, 37.0234260559082), (3, 49.160791015625)]","[(0, 2036.330322265625), (1, 2539.065673828125)]","[(4, 109.08404541015625), (5, 137.77662876674108), (3, 150.97203776041667), (2, 181.96954345703125), (1, 224.22242954799108), (0, 233.15906700721155)]","[(0, 4768.62548828125), (1, 3247.11962890625)]","[(1, 83.1545639038086), (4, 87.04904174804688), (2, 147.50844029017858), (0, 147.88711983816964), (3, 153.03827776227678), (5, 154.32974679129464)]","[(0, 1977.177490234375), (1, 1936.9937744140625)]"
135,"[(0, 1066.519287109375), (1, 1123.9378662109375)]","[(0, 1753.5557861328125), (1, 2260.392578125)]","[(0, 5620.05712890625), (1, 4462.64404296875)]","[(0, 6996.7890625), (1, 7238.904296875)]","[(0, 8772.07421875), (1, 4127.99951171875)]","[(0, 7093.8359375), (1, 7469.5751953125)]","[(0, 11840.2509765625), (1, 17220.95703125)]","[(0, 1614.5164794921875), (1, 1119.850341796875)]","[(2, 67.496630859375), (1, 68.2240982055664), (4, 70.83217511858258), (5, 76.21277794471153), (0, 105.38062395368304), (3, 132.75597127278647)]","[(0, 2272.369873046875), (1, 2341.995361328125)]","[(4, 241.7316691080729), (5, 252.8002263849432), (1, 272.189208984375), (2, 284.3324381510417), (0, 752.5381747159091), (3, 754.561865234375)]","[(0, 5604.16162109375), (1, 3123.901123046875)]","[(1, 218.03241436298077), (0, 266.6337483723958), (2, 281.34112548828125), (4, 284.23484293619794), (3, 319.44038529829544), (5, 373.9476207386364)]","[(0, 18825.705078125), (1, 14415.8447265625)]"
