,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
69,"[(0, 1874.623779296875), (1, 2153.6474609375)]","[(0, 508.71832275390625), (1, 777.924560546875)]","[(0, 8181.9951171875), (1, 9309.63671875)]","[(0, 4447.76513671875), (1, 4058.849365234375)]","[(0, 9303.7431640625), (1, 5764.173828125)]","[(0, 4378.357421875), (1, 4253.71875)]","[(0, 15799.0732421875), (1, 18001.083984375)]","[(0, 2127.900146484375), (1, 2069.64892578125)]","[(1, 21.691770935058592), (4, 29.39652613589638), (0, 30.857696533203125), (2, 30.910430908203125), (3, 39.976795869715076), (5, 42.87692081227022)]","[(0, 3853.95068359375), (1, 3301.43603515625)]","[(1, 179.527587890625), (2, 210.85640775240384), (0, 400.3585611979167), (4, 463.2023518880208), (5, 596.4637340198864), (3, 1318.7796875)]","[(0, 2684.69970703125), (1, 3110.88525390625)]","[(2, 44.85044508713942), (1, 47.27453177315848), (4, 107.79148356119792), (5, 116.28493430397727), (0, 123.72517903645833), (3, 335.899853515625)]","[(0, 3896.4169921875), (1, 3153.0234375)]"
70,"[(0, 1389.1751708984375), (1, 1657.2403564453125)]","[(0, 573.4198608398438), (1, 806.2368774414062)]","[(0, 24391.23828125), (1, 26501.34765625)]","[(0, 24090.732421875), (1, 27659.8046875)]","[(0, 6705.19873046875), (1, 4808.68994140625)]","[(0, 7523.25048828125), (1, 7406.80419921875)]","[(0, 6463.0224609375), (1, 5810.14794921875)]","[(0, 484.7629699707031), (1, 639.8367309570312)]","[(2, 51.6696662902832), (1, 58.65455537683823), (5, 59.06520182291667), (4, 61.34968566894531), (0, 88.45360514322917), (3, 104.02425711495536)]","[(0, 3346.19970703125), (1, 2785.647705078125)]","[(4, 130.40239461263022), (3, 186.04798473011363), (5, 278.9461181640625), (1, 308.072998046875), (0, 486.199658203125), (2, 797.8084852430555)]","[(0, 2050.49658203125), (1, 1134.91455078125)]","[(4, 416.4698893229167), (3, 489.79758522727275), (5, 547.4241832386364), (1, 622.5073649088541), (0, 760.1094637784091), (2, 829.7308238636364)]","[(0, 3681.153564453125), (1, 3001.28515625)]"
71,"[(0, 1755.50927734375), (1, 1705.1373291015625)]","[(0, 455.4884338378906), (1, 598.1044921875)]","[(0, 4132.8525390625), (1, 3691.7001953125)]","[(0, 5734.7353515625), (1, 4962.8056640625)]","[(0, 7033.1357421875), (1, 5093.12255859375)]","[(0, 10170.263671875), (1, 10852.5283203125)]","[(0, 3150.570556640625), (1, 3469.457275390625)]","[(0, 4769.052734375), (1, 4065.524169921875)]","[(4, 109.56473541259766), (3, 138.260107421875), (1, 140.03540910993303), (5, 150.11455426897322), (0, 220.73193359375), (2, 242.92948404947916)]","[(0, 4229.24658203125), (1, 5195.8349609375)]","[(4, 102.28347543569711), (3, 132.94538370768228), (1, 156.4378865559896), (5, 272.0628107244318), (0, 285.4730779474432), (2, 517.849072265625)]","[(0, 1634.2559814453125), (1, 1755.161865234375)]","[(4, 184.2699991861979), (3, 243.0917302911932), (5, 246.9820001775568), (1, 248.06599934895834), (0, 342.6549183238636), (2, 346.1951349431818)]","[(0, 11842.2490234375), (1, 7864.71435546875)]"
72,"[(0, 1035.4537353515625), (1, 987.3007202148438)]","[(0, 402.5226135253906), (1, 327.68438720703125)]","[(0, 9180.39453125), (1, 6562.1650390625)]","[(0, 14111.2080078125), (1, 13276.3076171875)]","[(0, 9444.6884765625), (1, 5749.16455078125)]","[(0, 7075.1279296875), (1, 6688.15966796875)]","[(0, 10602.53515625), (1, 12548.6865234375)]","[(0, 4638.57080078125), (1, 4214.55029296875)]","[(1, 76.53634643554688), (4, 78.1103759765625), (3, 106.94959435096153), (0, 113.38753836495536), (2, 141.40890066964286), (5, 143.14522611177884)]","[(0, 1677.7518310546875), (1, 1364.078125)]","[(4, 140.21351975661057), (3, 166.48875935872397), (1, 289.2585042317708), (5, 372.69118430397725), (0, 427.11008522727275), (2, 928.17470703125)]","[(0, 1921.6231689453125), (1, 2561.27001953125)]","[(1, 22.38800557454427), (2, 25.93221664428711), (4, 30.563106960720486), (5, 36.87038040161133), (0, 38.99673080444336), (3, 54.939327239990234)]","[(0, 1026.5838623046875), (1, 955.031982421875)]"
73,"[(0, 769.3837280273438), (1, 723.236572265625)]","[(0, 1189.08544921875), (1, 2209.33447265625)]","[(0, 4031.859130859375), (1, 2695.578857421875)]","[(0, 5537.18603515625), (1, 6226.90234375)]","[(0, 9732.9130859375), (1, 7675.1748046875)]","[(0, 4328.4296875), (1, 4176.84619140625)]","[(0, 7823.86865234375), (1, 9608.83984375)]","[(0, 3283.419189453125), (1, 2415.720703125)]","[(1, 255.27022298177084), (4, 259.6900634765625), (2, 261.4368341619318), (5, 264.7459605823864), (0, 475.3864080255682), (3, 481.1676580255682)]","[(0, 6407.7626953125), (1, 5987.4052734375)]","[(1, 585.1926935369319), (4, 656.1739612926136), (2, 724.68828125), (5, 827.14814453125), (0, 829.35341796875), (3, 920.670703125)]","[(0, 1781.4853515625), (1, 1246.354736328125)]","[(4, 67.58168538411458), (1, 93.63661411830357), (5, 125.81833120492789), (3, 136.76447941706732), (2, 184.1622314453125), (0, 226.1986287434896)]","[(0, 20474.513671875), (1, 15656.96875)]"
74,"[(0, 709.8247680664062), (1, 694.0562133789062)]","[(0, 2135.889404296875), (1, 4744.4248046875)]","[(0, 12894.765625), (1, 9701.0263671875)]","[(0, 3058.7939453125), (1, 3103.3232421875)]","[(0, 9366.23046875), (1, 6594.92626953125)]","[(0, 6972.52294921875), (1, 7077.78662109375)]","[(0, 15025.38671875), (1, 20197.033203125)]","[(0, 7824.3681640625), (1, 2854.432373046875)]","[(3, 72.83683776855469), (4, 75.74321570763222), (1, 92.63079833984375), (0, 101.3479336825284), (5, 144.33644797585228), (2, 203.88505859375)]","[(0, 9076.3046875), (1, 5455.599609375)]","[(2, 59.555485026041666), (1, 62.55722427368164), (0, 106.88135637555804), (4, 111.9459228515625), (5, 139.6522216796875), (3, 278.3016357421875)]","[(0, 2181.6455078125), (1, 2632.95263671875)]","[(4, 77.22591145833333), (3, 78.89114815848214), (1, 88.26752580915179), (5, 100.91085111177884), (0, 141.56938288762018), (2, 182.5674845377604)]","[(0, 3510.819580078125), (1, 3148.87939453125)]"
75,"[(0, 821.8045043945312), (1, 773.9095458984375)]","[(0, 1137.512451171875), (1, 1920.409423828125)]","[(0, 4121.626953125), (1, 3815.453125)]","[(0, 4739.90283203125), (1, 4512.85498046875)]","[(0, 6291.14697265625), (1, 3860.296142578125)]","[(0, 15590.515625), (1, 15208.171875)]","[(0, 3887.275390625), (1, 3594.319580078125)]","[(0, 4662.05322265625), (1, 4696.44140625)]","[(4, 86.6049335186298), (1, 90.44895582932692), (5, 109.2144775390625), (2, 111.615478515625), (3, 130.8144327799479), (0, 141.31570434570312)]","[(0, 2408.8134765625), (1, 1817.2587890625)]","[(4, 64.88679606119791), (3, 83.94852120535714), (1, 114.16654750279018), (0, 118.63654033954327), (5, 123.62664325420673), (2, 173.76029459635416)]","[(0, 1502.02783203125), (1, 836.5394897460938)]","[(4, 261.7978515625), (5, 312.5191162109375), (1, 325.02055220170456), (2, 387.949462890625), (3, 525.819970703125), (0, 675.553955078125)]","[(0, 2434.4794921875), (1, 2237.684326171875)]"
76,"[(0, 1071.54443359375), (1, 1092.7578125)]","[(0, 641.8887939453125), (1, 967.7186279296875)]","[(0, 4803.6572265625), (1, 3762.3447265625)]","[(0, 3542.339111328125), (1, 4538.3662109375)]","[(0, 1585.234130859375), (1, 1153.66455078125)]","[(0, 11946.4033203125), (1, 11321.1279296875)]","[(0, 4689.86181640625), (1, 5018.4814453125)]","[(0, 2667.44384765625), (1, 2076.65380859375)]","[(2, 89.87564086914062), (1, 92.11880258413461), (4, 120.38292518028847), (5, 122.01249186197917), (0, 132.6561075846354), (3, 170.05156453450522)]","[(0, 2525.6826171875), (1, 3046.07275390625)]","[(4, 206.06817626953125), (3, 275.6060236150568), (5, 484.554052734375), (1, 530.0461647727273), (0, 783.907421875), (2, 1596.0819227430557)]","[(0, 1932.52685546875), (1, 2244.736328125)]","[(2, 26.647748674665177), (1, 29.901774088541668), (5, 38.410736083984375), (4, 49.90376499720982), (0, 67.6860821063702), (3, 103.9224344889323)]","[(0, 25257.97265625), (1, 18608.525390625)]"
77,"[(0, 710.2439575195312), (1, 682.4814453125)]","[(0, 188.44276428222656), (1, 230.17379760742188)]","[(0, 3909.936767578125), (1, 3407.225830078125)]","[(0, 3351.72509765625), (1, 4485.9765625)]","[(0, 10140.8115234375), (1, 6175.78759765625)]","[(0, 11770.4267578125), (1, 11534.5556640625)]","[(0, 12816.65625), (1, 17541.095703125)]","[(0, 1525.4049072265625), (1, 1707.7281494140625)]","[(1, 101.33040945870536), (4, 106.03980509440105), (2, 120.14378943810097), (5, 144.54563210227272), (0, 153.88327026367188), (3, 180.90634765625)]","[(0, 1563.7344970703125), (1, 2643.391357421875)]","[(4, 146.90306678185095), (3, 163.00867716471353), (1, 249.5976765950521), (0, 337.80484286221593), (5, 375.79305752840907), (2, 799.0203125)]","[(0, 2211.98876953125), (1, 2471.979736328125)]","[(4, 96.44043907752403), (3, 129.2333780924479), (1, 154.59808349609375), (0, 222.22563032670453), (5, 240.9513272372159), (2, 414.175732421875)]","[(0, 16672.193359375), (1, 11205.0048828125)]"
78,"[(0, 1355.76025390625), (1, 1368.458740234375)]","[(0, 2786.755859375), (1, 2833.073974609375)]","[(0, 11422.6142578125), (1, 11477.2548828125)]","[(0, 6571.609375), (1, 5821.51220703125)]","[(0, 9245.384765625), (1, 5218.40966796875)]","[(0, 9958.2412109375), (1, 10447.798828125)]","[(0, 22296.09765625), (1, 27889.6640625)]","[(0, 2532.353759765625), (1, 2238.2763671875)]","[(2, 65.66884867350261), (1, 66.6553955078125), (4, 117.46664663461539), (5, 121.2751973470052), (0, 140.82136674360797), (3, 266.5299183238636)]","[(0, 6663.52783203125), (1, 7634.95751953125)]","[(4, 568.648876953125), (1, 569.276123046875), (2, 727.1406792534722), (5, 727.5638563368055), (3, 882.6085069444445), (0, 907.2422960069445)]","[(0, 1658.9456787109375), (1, 1329.5013427734375)]","[(5, 198.06962446732953), (4, 203.50469970703125), (2, 278.43306107954544), (1, 286.87420654296875), (3, 349.2039905894886), (0, 521.4221413352273)]","[(0, 5491.654296875), (1, 5490.5390625)]"
79,"[(0, 965.4822998046875), (1, 1055.3350830078125)]","[(0, 4536.78271484375), (1, 5140.8486328125)]","[(0, 9105.8779296875), (1, 11276.4423828125)]","[(0, 2675.391357421875), (1, 2493.435546875)]","[(0, 4174.978515625), (1, 2967.418701171875)]","[(0, 20725.8984375), (1, 21208.96484375)]","[(0, 9146.3740234375), (1, 8584.4267578125)]","[(0, 898.9677124023438), (1, 854.03759765625)]","[(1, 68.71593424479167), (4, 72.87129720052083), (0, 125.5548095703125), (3, 132.5433349609375), (2, 140.45945387620193), (5, 150.86864295372595)]","[(0, 3895.8671875), (1, 4484.47900390625)]","[(1, 380.65926846590907), (2, 409.2150390625), (4, 485.1214044744318), (5, 540.4771484375), (0, 554.131201171875), (3, 731.082177734375)]","[(0, 3424.448486328125), (1, 1939.614990234375)]","[(4, 117.31881948617789), (5, 153.24934895833334), (3, 175.35274251302084), (1, 177.06184269831732), (2, 227.7232462565104), (0, 260.77931722005206)]","[(0, 3198.970458984375), (1, 2784.100830078125)]"
80,"[(0, 1319.869873046875), (1, 1267.7144775390625)]","[(0, 2454.43798828125), (1, 2511.85986328125)]","[(0, 19644.587890625), (1, 16894.205078125)]","[(0, 16558.375), (1, 13232.974609375)]","[(0, 7543.4892578125), (1, 5117.7109375)]","[(0, 21805.421875), (1, 21596.150390625)]","[(0, 7474.9697265625), (1, 8036.27685546875)]","[(0, 1325.3282470703125), (1, 2086.851318359375)]","[(2, 90.60111490885417), (1, 104.25111741286058), (5, 148.4927978515625), (4, 163.32784329927884), (0, 235.87382368607953), (3, 404.70991654829544)]","[(0, 3135.314208984375), (1, 1559.2952880859375)]","[(4, 346.78726473721593), (3, 518.973388671875), (1, 536.5791015625), (5, 551.6671875), (2, 842.5994140625), (0, 881.00439453125)]","[(0, 2006.109130859375), (1, 2502.986083984375)]","[(1, 56.70693097795759), (2, 59.02562068058894), (4, 143.33046311598557), (5, 160.11746215820312), (0, 161.95899454752603), (3, 436.2835582386364)]","[(0, 3367.8837890625), (1, 3099.570068359375)]"
81,"[(0, 1076.348876953125), (1, 1057.12060546875)]","[(0, 1348.1326904296875), (1, 1197.6837158203125)]","[(0, 26955.546875), (1, 24092.455078125)]","[(0, 2188.355224609375), (1, 1784.7410888671875)]","[(0, 5527.9267578125), (1, 3777.848388671875)]","[(0, 13607.927734375), (1, 12729.341796875)]","[(0, 22727.263671875), (1, 24344.875)]","[(0, 1475.2008056640625), (1, 672.7973022460938)]","[(2, 88.3847147623698), (1, 91.33779672475961), (4, 119.75492640904018), (5, 122.62656813401442), (0, 124.06641642252605), (3, 147.1585411658654)]","[(0, 1863.1138916015625), (1, 2997.892578125)]","[(4, 57.9444091796875), (3, 60.61726597377232), (5, 89.86524376502403), (0, 115.80108642578125), (1, 132.8720703125), (2, 146.37736372514203)]","[(0, 2044.427978515625), (1, 2475.774658203125)]","[(4, 138.65839494977678), (3, 187.00343674879807), (1, 216.2574666341146), (5, 238.5023396809896), (0, 340.77685546875), (2, 458.0849609375)]","[(0, 10194.287109375), (1, 6604.7265625)]"
82,"[(0, 1108.0467529296875), (1, 1070.7705078125)]","[(0, 404.1020812988281), (1, 329.3490905761719)]","[(0, 7781.57958984375), (1, 5316.646484375)]","[(0, 13877.498046875), (1, 13426.501953125)]","[(0, 2171.999755859375), (1, 1756.944580078125)]","[(0, 12891.4326171875), (1, 13435.1357421875)]","[(0, 19327.765625), (1, 22448.669921875)]","[(0, 2744.14111328125), (1, 4487.255859375)]","[(4, 153.1035587086397), (3, 176.00177001953125), (1, 220.05187174479167), (5, 242.62421875), (0, 275.21554129464283), (2, 378.9807316706731)]","[(0, 4309.8525390625), (1, 3024.32568359375)]","[(4, 42.785709635416666), (3, 60.88824462890625), (5, 74.43240591195914), (0, 123.71786499023438), (1, 134.31561748798077), (2, 152.25990988991478)]","[(0, 2290.82470703125), (1, 2561.700927734375)]","[(1, 102.10489327566964), (2, 122.04154146634616), (4, 213.63865309495193), (0, 214.9648234049479), (5, 253.99896240234375), (3, 530.7634499289773)]","[(0, 2965.111572265625), (1, 2583.625244140625)]"
83,"[(0, 804.9158325195312), (1, 829.629150390625)]","[(0, 1096.45166015625), (1, 1080.6358642578125)]","[(0, 2826.262939453125), (1, 3244.203857421875)]","[(0, 3952.522705078125), (1, 4763.4619140625)]","[(0, 5043.333984375), (1, 2772.401611328125)]","[(0, 9633.7509765625), (1, 10333.4072265625)]","[(0, 5125.2080078125), (1, 4628.08056640625)]","[(0, 2033.00341796875), (1, 3451.24755859375)]","[(4, 228.76238141741072), (1, 234.07388741629464), (3, 249.21452448918268), (5, 254.1802696814904), (0, 255.99723933293268), (2, 262.6715557391827)]","[(0, 2241.86962890625), (1, 3053.078857421875)]","[(4, 315.0976318359375), (3, 425.3083767361111), (1, 448.64814453125), (5, 531.6111653645834), (0, 616.6697591145834), (2, 807.0958116319445)]","[(0, 1847.85791015625), (1, 1238.2835693359375)]","[(1, 84.62224934895833), (2, 97.22288295200893), (4, 156.66618464543268), (0, 198.65711388221155), (5, 213.00115966796875), (3, 533.7450284090909)]","[(0, 2262.07666015625), (1, 1888.11083984375)]"
84,"[(0, 1698.9627685546875), (1, 1604.4832763671875)]","[(0, 1554.04443359375), (1, 1724.9105224609375)]","[(0, 19163.150390625), (1, 20517.671875)]","[(0, 3290.54150390625), (1, 5485.39404296875)]","[(0, 4839.09375), (1, 2539.487060546875)]","[(0, 16949.880859375), (1, 16546.693359375)]","[(0, 4034.9443359375), (1, 4327.94677734375)]","[(0, 5267.244140625), (1, 4227.27880859375)]","[(2, 82.16958182198661), (1, 106.77139485677084), (5, 165.997314453125), (4, 212.49318150111608), (0, 260.708740234375), (3, 582.8050130208334)]","[(0, 8139.15185546875), (1, 4506.00390625)]","[(5, 239.99522816051137), (3, 241.62770774147728), (4, 244.3375040690104), (2, 327.5740855823864), (0, 342.3096812855114), (1, 518.1568603515625)]","[(0, 7178.95556640625), (1, 5592.67724609375)]","[(1, 54.55838623046875), (4, 62.218892415364586), (2, 103.9376220703125), (5, 122.43165940504808), (0, 158.62013596754807), (3, 185.5848670372596)]","[(0, 3130.42919921875), (1, 2845.86083984375)]"
85,"[(0, 670.9717407226562), (1, 772.0245971679688)]","[(0, 1112.6217041015625), (1, 1175.63525390625)]","[(0, 14010.2763671875), (1, 12047.95703125)]","[(0, 31026.05859375), (1, 25100.591796875)]","[(0, 2318.197265625), (1, 1662.93505859375)]","[(0, 6650.41796875), (1, 6212.298828125)]","[(0, 18857.634765625), (1, 21577.97265625)]","[(0, 6884.3408203125), (1, 5401.88623046875)]","[(5, 172.02183314732142), (2, 173.38425990513392), (1, 183.38810221354166), (4, 183.74619140625), (0, 301.11024693080356), (3, 305.76279994419644)]","[(0, 1535.7650146484375), (1, 1659.4830322265625)]","[(4, 69.48902239118304), (3, 80.55307241586539), (0, 171.75984700520834), (5, 191.4639892578125), (1, 239.08058518629807), (2, 406.33034446022725)]","[(0, 1590.2999267578125), (1, 1381.111328125)]","[(4, 225.47205699573863), (1, 263.55062588778407), (5, 278.6591064453125), (2, 326.5827880859375), (3, 416.82548828125), (0, 473.94501953125)]","[(0, 8535.5029296875), (1, 5410.89892578125)]"
86,"[(0, 642.1995239257812), (1, 618.4999389648438)]","[(0, 647.9859008789062), (1, 639.882568359375)]","[(0, 3163.6708984375), (1, 2651.47314453125)]","[(0, 2828.910888671875), (1, 3034.448974609375)]","[(0, 1839.4315185546875), (1, 1307.81201171875)]","[(0, 6475.744140625), (1, 7280.47265625)]","[(0, 10408.6044921875), (1, 12763.73046875)]","[(0, 2028.8072509765625), (1, 1269.4051513671875)]","[(1, 109.78216552734375), (2, 130.82430326021634), (4, 209.19891357421875), (0, 234.5563761393229), (5, 263.8342950994318), (3, 559.18876953125)]","[(0, 8066.4755859375), (1, 10718.3623046875)]","[(4, 40.40111083984375), (3, 44.56236049107143), (0, 74.1269022623698), (1, 74.45299353966347), (5, 75.52948467548077), (2, 122.03169389204545)]","[(0, 3170.490966796875), (1, 2214.7275390625)]","[(1, 67.26678466796875), (2, 69.77295860877403), (4, 132.51500447591147), (5, 153.09773393110797), (0, 163.49044799804688), (3, 419.970947265625)]","[(0, 16289.369140625), (1, 11060.30859375)]"
87,"[(0, 1024.5123291015625), (1, 1054.6123046875)]","[(0, 4184.26953125), (1, 4716.65283203125)]","[(0, 11817.734375), (1, 8246.7802734375)]","[(0, 4058.22998046875), (1, 2840.66943359375)]","[(0, 5443.7392578125), (1, 3536.32763671875)]","[(0, 12712.2236328125), (1, 12210.1494140625)]","[(0, 7983.19580078125), (1, 9017.48046875)]","[(0, 4851.76904296875), (1, 3268.48876953125)]","[(1, 39.22247992621528), (4, 45.94116569967831), (0, 60.877742767333984), (2, 65.19666290283203), (3, 69.571826171875), (5, 76.7528564453125)]","[(0, 5795.02392578125), (1, 4715.52392578125)]","[(4, 165.01106144831732), (3, 186.93440755208334), (5, 370.2945001775568), (1, 373.5651448567708), (0, 457.68630149147725), (2, 1112.5771484375)]","[(0, 1445.412109375), (1, 917.0257568359375)]","[(4, 74.44260079520089), (1, 105.9618389423077), (3, 126.52053598257211), (5, 136.03126017252603), (0, 179.40397135416666), (2, 237.17238547585228)]","[(0, 8808.8759765625), (1, 5743.388671875)]"
88,"[(0, 1824.04345703125), (1, 2039.1295166015625)]","[(0, 5078.72216796875), (1, 6261.685546875)]","[(0, 5989.25), (1, 5824.69482421875)]","[(0, 6524.921875), (1, 7218.74658203125)]","[(0, 7960.5400390625), (1, 4920.22265625)]","[(0, 4223.4912109375), (1, 4299.02783203125)]","[(0, 24952.544921875), (1, 25554.36328125)]","[(0, 4607.15478515625), (1, 5945.0791015625)]","[(4, 153.82158954326923), (1, 164.02582256610577), (3, 198.1587117513021), (0, 213.15214029947916), (5, 217.3178507486979), (2, 236.04345703125)]","[(0, 10138.0166015625), (1, 7196.23583984375)]","[(4, 529.8651936848959), (2, 572.8777521306819), (5, 587.7694424715909), (1, 693.2937825520834), (0, 797.6400035511364), (3, 805.0606356534091)]","[(0, 3574.68408203125), (1, 3449.112060546875)]","[(1, 77.91791240985577), (2, 101.1156005859375), (4, 117.35455322265625), (5, 159.28977272727272), (0, 169.30091441761363), (3, 302.7049560546875)]","[(0, 3008.811279296875), (1, 2413.1142578125)]"
89,"[(0, 1208.2008056640625), (1, 1109.9112548828125)]","[(0, 3322.427490234375), (1, 4071.856689453125)]","[(0, 9206.8388671875), (1, 6481.966796875)]","[(0, 31659.240234375), (1, 23104.021484375)]","[(0, 7167.63330078125), (1, 4358.328125)]","[(0, 15651.1015625), (1, 17048.693359375)]","[(0, 20365.671875), (1, 24583.453125)]","[(0, 3459.558349609375), (1, 2199.16748046875)]","[(2, 53.90037434895833), (1, 60.347938537597656), (0, 94.49421037946429), (4, 115.80772298177084), (5, 121.25043596540179), (3, 210.10197566105768)]","[(0, 5231.39990234375), (1, 4300.9345703125)]","[(4, 64.2472432454427), (3, 92.0602139559659), (1, 94.35990767045455), (5, 141.4935791015625), (0, 149.1953125), (2, 221.43778483072916)]","[(0, 2108.8203125), (1, 1957.5223388671875)]","[(1, 58.85641860961914), (2, 76.28806966145834), (0, 99.08510044642857), (5, 105.51953125), (4, 121.73665945870536), (3, 161.62340291341147)]","[(0, 3473.141845703125), (1, 2914.260009765625)]"
90,"[(0, 1312.37109375), (1, 1348.6593017578125)]","[(0, 1963.1571044921875), (1, 2229.02294921875)]","[(0, 24509.85546875), (1, 19245.455078125)]","[(0, 8512.626953125), (1, 7628.88720703125)]","[(0, 1919.6988525390625), (1, 1721.6259765625)]","[(0, 7275.78076171875), (1, 7069.23974609375)]","[(0, 35017.625), (1, 48005.0859375)]","[(0, 1909.6077880859375), (1, 997.12744140625)]","[(1, 35.499244689941406), (2, 36.04779052734375), (4, 46.2275634765625), (5, 48.08225795200893), (0, 74.05548967633929), (3, 96.81969275841347)]","[(0, 9330.595703125), (1, 7548.53369140625)]","[(1, 44.46627987132353), (4, 51.025150299072266), (0, 56.90568440755208), (2, 60.25454508463542), (3, 88.95884486607143), (5, 93.04629080636161)]","[(0, 1181.82861328125), (1, 857.1549072265625)]","[(1, 15.360380284926471), (3, 20.171611112706803), (0, 20.640291213989258), (4, 25.10281711154514), (5, 27.177492141723633), (2, 27.952213541666666)]","[(0, 15584.2412109375), (1, 13002.8427734375)]"
91,"[(0, 861.4967651367188), (1, 874.2379760742188)]","[(0, 397.292236328125), (1, 362.2957458496094)]","[(0, 16884.927734375), (1, 17794.521484375)]","[(0, 8124.25439453125), (1, 10139.912109375)]","[(0, 11825.6591796875), (1, 7088.94677734375)]","[(0, 2107.07421875), (1, 2109.83203125)]","[(0, 5784.9521484375), (1, 5710.4169921875)]","[(0, 1543.0283203125), (1, 1665.9501953125)]","[(4, 72.6144790649414), (1, 76.254931640625), (2, 95.21212064302884), (5, 98.97342354910714), (0, 135.35086763822116), (3, 147.59828404017858)]","[(0, 1459.85693359375), (1, 2086.025390625)]","[(2, 89.39907602163461), (1, 119.82821219308036), (4, 158.44309645432693), (5, 188.47477213541666), (0, 228.5863037109375), (3, 500.08425071022725)]","[(0, 3025.843017578125), (1, 2245.126953125)]","[(1, 84.33634730747768), (2, 88.41751802884616), (0, 239.21270751953125), (4, 257.94769287109375), (5, 313.6160777698864), (3, 947.69619140625)]","[(0, 14994.6962890625), (1, 11694.5986328125)]"
92,"[(0, 1559.4849853515625), (1, 1548.7498779296875)]","[(0, 3820.91162109375), (1, 3741.466552734375)]","[(0, 7463.15283203125), (1, 6231.54150390625)]","[(0, 1978.885498046875), (1, 1928.7762451171875)]","[(0, 9956.0), (1, 5957.59912109375)]","[(0, 4298.9951171875), (1, 4347.28564453125)]","[(0, 12130.59765625), (1, 12724.3896484375)]","[(0, 1392.837158203125), (1, 2515.70166015625)]","[(2, 40.202233208550346), (1, 42.79747892680921), (5, 67.76826028262867), (4, 70.73859320746527), (0, 71.30359604779412), (3, 115.23092651367188)]","[(0, 2200.671630859375), (1, 1566.62890625)]","[(2, 408.82945421006946), (1, 482.15751953125), (5, 650.7724066840278), (4, 706.2521484375), (0, 880.0115017361111), (3, 1245.5419921875)]","[(0, 1994.7257080078125), (1, 1522.210693359375)]","[(4, 136.29533247514203), (1, 151.88878284801137), (5, 205.0888671875), (3, 217.8215576171875), (2, 218.413134765625), (0, 245.67353515625)]","[(0, 3417.80908203125), (1, 3184.077880859375)]"
93,"[(0, 897.89501953125), (1, 981.4896240234375)]","[(0, 5388.5185546875), (1, 6072.2119140625)]","[(0, 1736.35888671875), (1, 1643.9320068359375)]","[(0, 3883.75146484375), (1, 3316.289306640625)]","[(0, 3401.135498046875), (1, 3780.248291015625)]","[(0, 11814.703125), (1, 12249.53515625)]","[(0, 6953.01416015625), (1, 10966.8388671875)]","[(0, 3348.766357421875), (1, 2860.625244140625)]","[(2, 59.3118896484375), (1, 68.160009765625), (5, 90.89542061941964), (4, 99.0211181640625), (0, 135.22566105769232), (3, 214.13840895432693)]","[(0, 1107.59716796875), (1, 855.7697143554688)]","[(4, 65.32742513020834), (3, 89.54790387834821), (5, 98.8431396484375), (0, 141.50520207331732), (1, 172.08804757254464), (2, 191.11446126302084)]","[(0, 780.7305908203125), (1, 619.6754150390625)]","[(4, 400.38765092329544), (5, 509.527978515625), (3, 599.780078125), (1, 610.8938654119319), (2, 845.01767578125), (0, 931.3099609375)]","[(0, 16595.60546875), (1, 12019.576171875)]"
94,"[(0, 1575.4677734375), (1, 1484.962646484375)]","[(0, 3019.343017578125), (1, 3171.116943359375)]","[(0, 15518.1552734375), (1, 11219.0322265625)]","[(0, 6055.9443359375), (1, 5806.87939453125)]","[(0, 9400.5673828125), (1, 4706.31396484375)]","[(0, 12327.5859375), (1, 12032.36328125)]","[(0, 6845.08056640625), (1, 11307.3154296875)]","[(0, 2822.50927734375), (1, 2716.6220703125)]","[(2, 52.94643930288461), (5, 61.70389028695914), (1, 66.35632760184151), (4, 76.30005754743304), (0, 99.841552734375), (3, 115.54628342848558)]","[(0, 8012.66064453125), (1, 11613.4208984375)]","[(4, 368.32433143028845), (2, 413.8599039713542), (0, 447.5451253255208), (5, 456.3395589192708), (3, 483.5117594401042), (1, 486.74853515625)]","[(0, 2798.112548828125), (1, 2739.303955078125)]","[(3, 38.817724609375), (1, 40.825356876148895), (5, 42.17328694661458), (0, 46.786529541015625), (2, 47.66367721557617), (4, 65.76530456542969)]","[(0, 1953.78955078125), (1, 1774.5849609375)]"
