,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
131,"[(0, 959.6133422851562), (1, 1022.0370483398438)]","[(0, 1589.5159912109375), (1, 1792.293701171875)]","[(0, 6435.43798828125), (1, 5309.75537109375)]","[(0, 27642.3984375), (1, 20955.89453125)]","[(0, 1446.214599609375), (1, 951.052001953125)]","[(0, 3974.57080078125), (1, 3991.865966796875)]","[(0, 6993.5869140625), (1, 9973.115234375)]","[(0, 2315.781982421875), (1, 1735.234130859375)]","[(1, 140.15398297991072), (2, 148.1861853966346), (0, 307.68922932942706), (4, 315.8694035456731), (5, 351.7666422526042), (3, 792.8666548295455)]","[(0, 1618.5894775390625), (1, 1122.280517578125)]","[(4, 87.05866350446429), (5, 122.83150540865384), (0, 126.33951241629464), (2, 128.634326171875), (3, 130.07772827148438), (1, 166.1685791015625)]","[(0, 3430.011474609375), (1, 2606.53125)]","[(2, 101.37828572591145), (1, 114.03334397536058), (5, 167.70870971679688), (4, 185.90983698918268), (0, 353.5592595880682), (3, 670.1261097301136)]","[(0, 20482.36328125), (1, 14803.1220703125)]"
132,"[(0, 1538.298583984375), (1, 1649.6761474609375)]","[(0, 1538.1834716796875), (1, 1703.572998046875)]","[(0, 4713.4921875), (1, 3829.26171875)]","[(0, 2273.09375), (1, 2631.013671875)]","[(0, 2039.958251953125), (1, 1221.64208984375)]","[(0, 6320.2705078125), (1, 6776.72998046875)]","[(0, 4976.87255859375), (1, 6047.55810546875)]","[(0, 3969.13916015625), (1, 2560.652099609375)]","[(1, 84.23318481445312), (2, 98.80716959635417), (4, 129.57835170200892), (0, 142.1907958984375), (5, 179.21221454326923), (3, 299.78125)]","[(0, 8103.82568359375), (1, 7909.78515625)]","[(2, 114.70991654829545), (1, 119.27567545572917), (5, 213.4155517578125), (4, 216.3231756036932), (0, 302.8123779296875), (3, 691.3965386284722)]","[(0, 3258.82763671875), (1, 3947.5615234375)]","[(4, 121.60569411057692), (3, 137.76318359375), (1, 196.6989542643229), (0, 244.0882901278409), (5, 291.6670587713068), (2, 518.826416015625)]","[(0, 18221.978515625), (1, 14723.0263671875)]"
133,"[(0, 2329.517822265625), (1, 2457.909423828125)]","[(0, 1882.3702392578125), (1, 2382.67578125)]","[(0, 20479.669921875), (1, 18106.9375)]","[(0, 5379.99462890625), (1, 5561.376953125)]","[(0, 835.3635864257812), (1, 778.3156127929688)]","[(0, 6234.86474609375), (1, 6697.408203125)]","[(0, 7661.1640625), (1, 6812.6806640625)]","[(0, 2956.151123046875), (1, 2579.20263671875)]","[(4, 32.52964782714844), (3, 33.009621175130206), (1, 46.491162981305806), (5, 47.90446254185268), (0, 51.68522761418269), (2, 77.56547546386719)]","[(0, 3276.53759765625), (1, 3573.757080078125)]","[(2, 104.32288469587054), (4, 108.37230682373047), (1, 115.13558197021484), (5, 134.5565447126116), (0, 148.3973388671875), (3, 187.04305594308036)]","[(0, 2363.080078125), (1, 2522.888916015625)]","[(1, 131.75118001302084), (4, 165.0750732421875), (2, 216.95888671875), (3, 238.6061072716346), (0, 243.804931640625), (5, 247.9255167643229)]","[(0, 5588.74755859375), (1, 4135.15869140625)]"
134,"[(0, 1204.3699951171875), (1, 1270.8138427734375)]","[(0, 2501.426513671875), (1, 3446.458740234375)]","[(0, 3393.3046875), (1, 3204.677490234375)]","[(0, 3178.0166015625), (1, 2442.764404296875)]","[(0, 1653.6265869140625), (1, 1713.9339599609375)]","[(0, 5661.38720703125), (1, 5076.96923828125)]","[(0, 8788.4189453125), (1, 9661.31640625)]","[(0, 1078.0330810546875), (1, 1288.4844970703125)]","[(2, 26.177838134765626), (1, 29.61330223083496), (5, 35.3744384765625), (0, 39.57133382161458), (4, 39.69303512573242), (3, 53.824658203125)]","[(0, 2029.958740234375), (1, 2525.099609375)]","[(4, 109.67205047607422), (5, 146.89726911272322), (3, 154.55511067708332), (2, 211.107177734375), (1, 245.47933523995536), (0, 253.67583759014423)]","[(0, 5361.146484375), (1, 3591.153564453125)]","[(1, 77.4891357421875), (4, 82.4355239868164), (2, 140.59905133928572), (0, 142.13208879743303), (3, 149.1903076171875), (5, 149.66676548549108)]","[(0, 2173.385986328125), (1, 2028.50634765625)]"
135,"[(0, 1181.1373291015625), (1, 1254.09033203125)]","[(0, 1872.7752685546875), (1, 2344.841552734375)]","[(0, 5609.68505859375), (1, 4756.6298828125)]","[(0, 6491.2705078125), (1, 6493.2578125)]","[(0, 7766.66259765625), (1, 3826.35595703125)]","[(0, 6935.4248046875), (1, 6944.31982421875)]","[(0, 14149.8837890625), (1, 20021.251953125)]","[(0, 1642.4737548828125), (1, 1132.904296875)]","[(1, 67.31121063232422), (2, 68.06864827473959), (4, 72.98134940011161), (5, 78.45244891826923), (0, 103.67113385881696), (3, 134.2601521809896)]","[(0, 2374.102294921875), (1, 2467.619873046875)]","[(4, 260.72361246744794), (5, 281.858642578125), (1, 285.77843299278845), (2, 302.19960530598956), (0, 807.8061967329545), (3, 824.90380859375)]","[(0, 5337.7197265625), (1, 3148.567138671875)]","[(1, 224.79877178485577), (4, 279.9878336588542), (0, 282.61875406901044), (2, 289.3564453125), (3, 336.21939364346593), (5, 369.41128817471593)]","[(0, 19156.005859375), (1, 13808.13671875)]"
136,"[(0, 1404.6693115234375), (1, 1502.6754150390625)]","[(0, 819.0711059570312), (1, 894.9114990234375)]","[(0, 25660.400390625), (1, 27421.740234375)]","[(0, 6779.24462890625), (1, 6771.29736328125)]","[(0, 6011.77978515625), (1, 2915.7529296875)]","[(0, 18911.5390625), (1, 20084.111328125)]","[(0, 19974.623046875), (1, 28844.244140625)]","[(0, 1246.6988525390625), (1, 1271.388427734375)]","[(5, 164.08401692708333), (2, 164.81090494791667), (4, 192.71499633789062), (1, 194.6709747314453), (3, 288.48219401041666), (0, 289.50302734375)]","[(0, 2195.5244140625), (1, 1590.1058349609375)]","[(2, 120.6937588778409), (4, 133.2574462890625), (5, 142.14378773082387), (1, 154.85431925455728), (0, 181.97187943892047), (3, 215.2091397372159)]","[(0, 2354.01220703125), (1, 1902.4205322265625)]","[(2, 73.41787954477164), (1, 77.94914027622768), (4, 120.73705115685097), (5, 129.64278157552084), (0, 201.38887532552084), (3, 338.524658203125)]","[(0, 4386.3984375), (1, 4006.656982421875)]"
137,"[(0, 1369.38818359375), (1, 1365.82958984375)]","[(0, 362.5098571777344), (1, 296.9410095214844)]","[(0, 9822.345703125), (1, 5689.73291015625)]","[(0, 13620.4951171875), (1, 11791.458984375)]","[(0, 2484.239501953125), (1, 1907.676513671875)]","[(0, 14391.599609375), (1, 14341.3583984375)]","[(0, 9979.1953125), (1, 11280.400390625)]","[(0, 1498.3795166015625), (1, 1422.48876953125)]","[(4, 116.88657924107143), (3, 157.8316368689904), (1, 177.16783728966345), (0, 246.4051513671875), (5, 272.36989339192706), (2, 466.15110085227275)]","[(0, 4936.103515625), (1, 4638.95556640625)]","[(2, 249.94354248046875), (1, 315.52407602163464), (5, 359.1728922526042), (0, 362.6948649088542), (4, 375.26412259615387), (3, 505.9289143880208)]","[(0, 2523.255859375), (1, 2187.551025390625)]","[(1, 188.0694376627604), (2, 189.0714666193182), (0, 321.65791459517044), (4, 364.642578125), (5, 382.87686434659093), (3, 658.8684303977273)]","[(0, 2383.64208984375), (1, 2304.373779296875)]"
138,"[(0, 1850.7186279296875), (1, 1991.5675048828125)]","[(0, 1354.18896484375), (1, 1589.23095703125)]","[(0, 9215.376953125), (1, 11648.0283203125)]","[(0, 3007.4052734375), (1, 3330.894775390625)]","[(0, 11102.220703125), (1, 6193.51708984375)]","[(0, 5414.33154296875), (1, 6226.2490234375)]","[(0, 12792.501953125), (1, 22520.568359375)]","[(0, 5435.2890625), (1, 4410.455078125)]","[(2, 38.289744657628674), (1, 41.169715033637154), (0, 79.54593658447266), (5, 92.19684244791667), (4, 97.1164321899414), (3, 202.04398018973214)]","[(0, 6257.5126953125), (1, 4360.6396484375)]","[(4, 119.92346954345703), (3, 131.0078857421875), (5, 190.33438546316964), (0, 339.5972430889423), (1, 374.2481166294643), (2, 585.519775390625)]","[(0, 2747.0830078125), (1, 2483.7763671875)]","[(5, 96.5301846590909), (4, 97.67713419596355), (1, 110.35916841947116), (2, 112.53446451822917), (3, 223.933544921875), (0, 253.4205655184659)]","[(0, 3846.3720703125), (1, 3470.622314453125)]"
139,"[(0, 1178.4285888671875), (1, 1260.1195068359375)]","[(0, 2862.419677734375), (1, 3856.89208984375)]","[(0, 19698.9375), (1, 18395.255859375)]","[(0, 6165.17138671875), (1, 4983.06591796875)]","[(0, 9934.072265625), (1, 5413.8974609375)]","[(0, 11609.423828125), (1, 10346.95703125)]","[(0, 12362.24609375), (1, 11256.9404296875)]","[(0, 1492.8809814453125), (1, 972.4256591796875)]","[(2, 128.26548073508522), (1, 135.57007853190103), (5, 181.2471590909091), (4, 182.5677693684896), (0, 200.58231977982953), (3, 272.77152876420456)]","[(0, 9346.64453125), (1, 4241.6591796875)]","[(4, 38.561353410993306), (3, 50.30458420973558), (0, 66.5594991048177), (5, 76.44144185384114), (2, 96.29066051136364), (1, 100.92364971454327)]","[(0, 2054.214599609375), (1, 1865.0089111328125)]","[(1, 36.78970133463542), (4, 42.450940813337056), (0, 67.7576153094952), (2, 70.42754657451923), (3, 82.85968526204427), (5, 86.54345703125)]","[(0, 3103.94189453125), (1, 2729.807373046875)]"
140,"[(0, 1445.9532470703125), (1, 1671.8111572265625)]","[(0, 1191.9783935546875), (1, 1532.4080810546875)]","[(0, 4251.21240234375), (1, 3190.2451171875)]","[(0, 9489.099609375), (1, 10724.2919921875)]","[(0, 6974.31201171875), (1, 4715.89697265625)]","[(0, 8064.77587890625), (1, 7804.76025390625)]","[(0, 4353.62109375), (1, 4654.9892578125)]","[(0, 988.5891723632812), (1, 1155.291259765625)]","[(1, 140.83948771158853), (2, 141.5682927911932), (4, 206.9000447591146), (5, 217.37351296164772), (0, 240.9190340909091), (3, 359.2633611505682)]","[(0, 2372.955810546875), (1, 3002.055419921875)]","[(1, 256.4436279296875), (4, 314.835693359375), (2, 329.99848090277777), (0, 375.416748046875), (5, 422.5990939670139), (3, 469.35731336805554)]","[(0, 5756.99951171875), (1, 4235.25244140625)]","[(1, 94.70391845703125), (2, 102.4329364483173), (4, 166.93623860677084), (0, 173.35113525390625), (5, 191.16304154829547), (3, 359.6513916015625)]","[(0, 2585.978271484375), (1, 2472.52099609375)]"
141,"[(0, 990.8577880859375), (1, 1038.1654052734375)]","[(0, 696.1207885742188), (1, 728.069091796875)]","[(0, 3209.22509765625), (1, 3110.576904296875)]","[(0, 1870.083984375), (1, 1839.532470703125)]","[(0, 7576.8203125), (1, 5535.40185546875)]","[(0, 2941.014404296875), (1, 3089.5478515625)]","[(0, 14765.8857421875), (1, 20403.736328125)]","[(0, 1751.1309814453125), (1, 1835.1746826171875)]","[(1, 104.74185180664062), (2, 107.0189697265625), (0, 133.03990827287947), (4, 144.78047398158483), (5, 146.41046612079327), (3, 254.95904541015625)]","[(0, 972.171142578125), (1, 852.0029907226562)]","[(4, 66.19217623197116), (3, 102.44737752278645), (5, 113.4636563387784), (1, 127.75895552201705), (0, 224.6712158203125), (2, 235.93364800347223)]","[(0, 1827.617431640625), (1, 1972.6148681640625)]","[(4, 116.31086077008929), (1, 134.26726825420673), (3, 148.67908653846155), (0, 182.927734375), (5, 272.024658203125), (2, 313.4952503551136)]","[(0, 5155.57275390625), (1, 4787.9970703125)]"
142,"[(0, 1538.58984375), (1, 1611.8133544921875)]","[(0, 299.1377868652344), (1, 239.8550567626953)]","[(0, 10856.1201171875), (1, 8621.271484375)]","[(0, 3171.87890625), (1, 4475.3447265625)]","[(0, 13492.2470703125), (1, 8014.234375)]","[(0, 7871.15966796875), (1, 8541.48828125)]","[(0, 3738.8486328125), (1, 5367.43896484375)]","[(0, 1438.568603515625), (1, 1583.6995849609375)]","[(1, 118.09147644042969), (4, 124.32254231770834), (0, 153.14529854910714), (3, 169.81749549278845), (2, 219.66298130580358), (5, 241.06328876201923)]","[(0, 2682.404296875), (1, 2029.1256103515625)]","[(1, 128.26177978515625), (2, 134.84562800480768), (4, 244.96317232572116), (0, 271.6526285807292), (5, 293.2957356770833), (3, 625.4649325284091)]","[(0, 1585.194091796875), (1, 1156.1834716796875)]","[(4, 91.51443684895834), (3, 133.36746651785714), (5, 181.4007286658654), (1, 224.13698167067307), (0, 349.8369547526042), (2, 546.7141335227273)]","[(0, 15995.142578125), (1, 12126.67578125)]"
143,"[(0, 1686.377197265625), (1, 1836.2137451171875)]","[(0, 2225.611572265625), (1, 2954.067138671875)]","[(0, 3050.980224609375), (1, 2131.2490234375)]","[(0, 6830.59716796875), (1, 5292.1220703125)]","[(0, 11317.0146484375), (1, 6082.1171875)]","[(0, 19794.205078125), (1, 18549.08203125)]","[(0, 9148.833984375), (1, 8418.267578125)]","[(0, 2867.248779296875), (1, 2305.922607421875)]","[(4, 50.554709041819855), (1, 59.533843994140625), (5, 65.8832275390625), (3, 68.71575927734375), (2, 74.10783168247768), (0, 80.63221842447916)]","[(0, 16407.548828125), (1, 11510.4248046875)]","[(4, 100.76128278459821), (5, 103.17176231971153), (2, 113.26302664620536), (1, 141.28087565104167), (3, 221.9205525716146), (0, 222.94972581129807)]","[(0, 2295.62841796875), (1, 1664.4136962890625)]","[(1, 104.38677978515625), (2, 114.71123798076923), (0, 219.01080322265625), (4, 228.52576622596155), (5, 271.29665120442706), (3, 510.28950639204544)]","[(0, 3309.5595703125), (1, 3119.241943359375)]"
144,"[(0, 994.0748291015625), (1, 1044.3778076171875)]","[(0, 2670.9453125), (1, 4013.303466796875)]","[(0, 17430.3359375), (1, 15777.4208984375)]","[(0, 6582.06494140625), (1, 6485.064453125)]","[(0, 4674.5810546875), (1, 3352.428466796875)]","[(0, 4180.77978515625), (1, 4304.447265625)]","[(0, 11355.7724609375), (1, 12530.2099609375)]","[(0, 2314.350341796875), (1, 2310.618896484375)]","[(2, 361.08623046875), (1, 378.64688387784093), (5, 552.520654296875), (4, 555.5921963778409), (0, 634.635693359375), (3, 925.34033203125)]","[(0, 1179.0018310546875), (1, 1413.822998046875)]","[(4, 108.98287760416666), (3, 124.79023960658482), (1, 178.5316162109375), (0, 182.14552659254807), (5, 202.21076847956732), (2, 300.84063720703125)]","[(0, 1367.1705322265625), (1, 729.4945678710938)]","[(4, 79.02508544921875), (1, 79.54222819010417), (3, 81.58599446614583), (0, 105.28775460379464), (5, 135.08930315290178), (2, 183.75426307091345)]","[(0, 9299.982421875), (1, 6970.99365234375)]"
145,"[(0, 817.9688720703125), (1, 823.350341796875)]","[(0, 2014.145263671875), (1, 2872.115966796875)]","[(0, 7897.75439453125), (1, 4827.3447265625)]","[(0, 2981.61767578125), (1, 2754.490234375)]","[(0, 6274.90283203125), (1, 4049.99072265625)]","[(0, 6059.837890625), (1, 5917.47509765625)]","[(0, 18597.349609375), (1, 20342.923828125)]","[(0, 1707.674560546875), (1, 1800.740234375)]","[(4, 71.91944037543402), (1, 89.85413275824652), (3, 94.79654693603516), (5, 110.96356201171875), (0, 122.25213623046875), (2, 142.12677001953125)]","[(0, 3905.78515625), (1, 2141.65966796875)]","[(4, 95.8431396484375), (3, 122.33144124348958), (5, 187.145263671875), (1, 279.17460493607956), (0, 461.33583984375), (2, 745.3241102430555)]","[(0, 1005.671875), (1, 642.0957641601562)]","[(4, 103.43399251302084), (3, 115.98515101841518), (1, 141.48780168805803), (5, 165.00003756009616), (0, 174.08357121394232), (2, 291.2090250651042)]","[(0, 5147.3193359375), (1, 4507.6630859375)]"
146,"[(0, 1527.0853271484375), (1, 1589.8585205078125)]","[(0, 1088.5870361328125), (1, 1343.6998291015625)]","[(0, 9256.3330078125), (1, 8556.693359375)]","[(0, 4491.716796875), (1, 5562.490234375)]","[(0, 630.7589111328125), (1, 703.4027709960938)]","[(0, 4082.713134765625), (1, 4131.45751953125)]","[(0, 19602.91015625), (1, 20984.47265625)]","[(0, 5314.978515625), (1, 6377.15966796875)]","[(4, 91.18247985839844), (1, 119.31338500976562), (3, 121.73032924107143), (5, 149.32993861607142), (0, 167.89840262276786), (2, 206.29485212053572)]","[(0, 1928.8626708984375), (1, 1505.02099609375)]","[(1, 84.15016682942708), (2, 89.9752530184659), (4, 122.9857510653409), (5, 146.6200439453125), (0, 224.87119140625), (3, 443.45439995659723)]","[(0, 1640.391845703125), (1, 1572.500244140625)]","[(1, 51.659388950892854), (2, 62.06741567758414), (4, 74.90336608886719), (5, 92.51369406960227), (0, 107.2098388671875), (3, 161.71600341796875)]","[(0, 8886.5546875), (1, 5810.375)]"
147,"[(0, 975.6424560546875), (1, 997.7937622070312)]","[(0, 378.582763671875), (1, 327.72686767578125)]","[(0, 27530.849609375), (1, 17222.123046875)]","[(0, 7031.19775390625), (1, 7829.86181640625)]","[(0, 9932.291015625), (1, 5968.22216796875)]","[(0, 4406.30126953125), (1, 4155.79931640625)]","[(0, 15214.7138671875), (1, 21914.201171875)]","[(0, 2354.7216796875), (1, 1705.1015625)]","[(4, 43.73887724034927), (3, 53.26638997395833), (1, 56.17934642118566), (5, 69.89842936197917), (0, 70.87421875), (2, 92.20721842447917)]","[(0, 1409.1116943359375), (1, 1590.1619873046875)]","[(1, 58.43019321986607), (4, 63.84382981520433), (0, 104.468017578125), (2, 118.88632202148438), (3, 132.1606112393466), (5, 147.32374156605113)]","[(0, 865.3911743164062), (1, 883.64697265625)]","[(1, 88.1642707375919), (2, 109.38719177246094), (0, 109.67513275146484), (3, 109.74983978271484), (5, 111.30467224121094), (4, 146.11353975183823)]","[(0, 5823.044921875), (1, 5116.2568359375)]"
148,"[(0, 1016.3247680664062), (1, 1048.7684326171875)]","[(0, 895.9362182617188), (1, 1817.441650390625)]","[(0, 4916.0390625), (1, 4027.8623046875)]","[(0, 9974.1328125), (1, 8360.7744140625)]","[(0, 6431.8544921875), (1, 3579.224609375)]","[(0, 7300.642578125), (1, 7872.0078125)]","[(0, 6983.46337890625), (1, 9419.619140625)]","[(0, 2111.43017578125), (1, 1201.9747314453125)]","[(4, 238.77659254807693), (1, 248.012451171875), (2, 263.36859130859375), (5, 267.08062744140625), (3, 344.6915283203125), (0, 361.6814371744792)]","[(0, 1212.7237548828125), (1, 1068.379638671875)]","[(4, 139.98253522600447), (5, 152.85570350060095), (2, 155.74510779747595), (3, 168.2869591346154), (0, 168.42012845552884), (1, 313.675048828125)]","[(0, 1974.9735107421875), (1, 2316.252685546875)]","[(1, 162.69724818638392), (0, 186.20412034254807), (4, 195.62742262620193), (2, 201.16126427283655), (3, 213.0244140625), (5, 227.78898111979166)]","[(0, 11526.111328125), (1, 9201.7822265625)]"
149,"[(0, 1577.9405517578125), (1, 1604.5374755859375)]","[(0, 1454.9478759765625), (1, 3572.00537109375)]","[(0, 3386.41552734375), (1, 2761.031005859375)]","[(0, 5582.22802734375), (1, 7081.90576171875)]","[(0, 3273.635986328125), (1, 3008.917236328125)]","[(0, 25103.46484375), (1, 26524.708984375)]","[(0, 14946.8388671875), (1, 15028.32421875)]","[(0, 3502.32861328125), (1, 3183.661865234375)]","[(1, 112.72503662109375), (2, 138.44536884014423), (0, 168.18120320638022), (4, 196.40673828125), (5, 272.27461381392044), (3, 370.3968994140625)]","[(0, 1932.31201171875), (1, 2754.584716796875)]","[(4, 41.70706380208333), (1, 62.54119873046875), (5, 75.78949444110577), (3, 77.71712552584134), (2, 121.788818359375), (0, 125.25306193033855)]","[(0, 2178.220703125), (1, 1641.3463134765625)]","[(1, 66.60736519949776), (2, 75.76459679236778), (4, 76.02559720552884), (5, 94.96598307291667), (0, 201.4852294921875), (3, 279.28939541903407)]","[(0, 11127.1083984375), (1, 7795.7744140625)]"
150,"[(0, 1367.4144287109375), (1, 1356.21484375)]","[(0, 890.2047119140625), (1, 1690.3720703125)]","[(0, 8310.4775390625), (1, 9320.919921875)]","[(0, 3124.729248046875), (1, 3342.06005859375)]","[(0, 3928.74169921875), (1, 4235.38134765625)]","[(0, 8754.1064453125), (1, 7912.70458984375)]","[(0, 4363.984375), (1, 4343.80908203125)]","[(0, 3107.73046875), (1, 3270.069580078125)]","[(1, 102.94969985064338), (2, 103.95038604736328), (4, 112.63770345052083), (5, 126.02044677734375), (0, 130.01974283854167), (3, 133.52971003605768)]","[(0, 4636.09814453125), (1, 2210.69287109375)]","[(1, 138.26190655048077), (4, 148.15451049804688), (2, 157.34444173177084), (5, 186.58094371448863), (0, 347.74802468039775), (3, 397.9835205078125)]","[(0, 3745.365234375), (1, 3242.74072265625)]","[(5, 77.33932059151786), (1, 78.01759556361607), (4, 86.16060638427734), (2, 98.21671549479167), (3, 107.78290201822917), (0, 140.59218186598557)]","[(0, 3666.05029296875), (1, 3364.77294921875)]"
151,"[(0, 1418.14697265625), (1, 1492.90234375)]","[(0, 590.2899169921875), (1, 916.3643798828125)]","[(0, 21927.498046875), (1, 12639.7275390625)]","[(0, 4529.35595703125), (1, 6208.83984375)]","[(0, 12838.6884765625), (1, 7094.07275390625)]","[(0, 3239.1337890625), (1, 3108.12451171875)]","[(0, 13594.5673828125), (1, 19726.498046875)]","[(0, 1454.384521484375), (1, 1466.394775390625)]","[(1, 98.16924579326923), (4, 125.16697340745192), (2, 126.1547342936198), (0, 139.15850830078125), (5, 169.45936075846353), (3, 180.82295735677084)]","[(0, 1101.929443359375), (1, 1039.5093994140625)]","[(4, 942.2602095170455), (1, 962.7892400568181), (2, 1161.475), (5, 1162.02119140625), (0, 1382.41064453125), (3, 1383.2982421875)]","[(0, 1871.1087646484375), (1, 1925.7371826171875)]","[(2, 70.86655367337741), (1, 82.89736502511161), (0, 225.0206298828125), (5, 232.9896573153409), (4, 261.1157633463542), (3, 905.2134765625)]","[(0, 2264.16064453125), (1, 2128.396240234375)]"
152,"[(0, 2243.659912109375), (1, 2721.67626953125)]","[(0, 700.6260986328125), (1, 1327.367919921875)]","[(0, 11810.287109375), (1, 8387.49609375)]","[(0, 8607.5107421875), (1, 8200.7900390625)]","[(0, 12230.03125), (1, 6858.802734375)]","[(0, 10453.490234375), (1, 10630.3779296875)]","[(0, 7218.80810546875), (1, 11220.7119140625)]","[(0, 4433.03271484375), (1, 1933.8966064453125)]","[(4, 187.89100864955358), (1, 233.43186732700892), (5, 236.9898399939904), (3, 257.92410982572113), (2, 295.7233135516827), (0, 331.7795222355769)]","[(0, 4134.72900390625), (1, 2754.875)]","[(1, 270.73788174715907), (4, 362.6004527698864), (0, 376.299072265625), (2, 380.983544921875), (3, 500.586669921875), (5, 515.244140625)]","[(0, 1897.574462890625), (1, 1211.6416015625)]","[(1, 23.881961598115808), (2, 28.079256184895833), (5, 43.8568115234375), (0, 44.13926595052083), (4, 52.37897087545956), (3, 67.69256591796875)]","[(0, 1438.4395751953125), (1, 1293.108154296875)]"
153,"[(0, 1104.1337890625), (1, 1172.049560546875)]","[(0, 1108.922607421875), (1, 2527.32958984375)]","[(0, 8554.1240234375), (1, 6473.81787109375)]","[(0, 24121.654296875), (1, 18444.93359375)]","[(0, 10836.0126953125), (1, 9928.6171875)]","[(0, 34576.5390625), (1, 35668.23046875)]","[(0, 6618.5859375), (1, 7738.552734375)]","[(0, 3895.930419921875), (1, 3413.24560546875)]","[(1, 108.47331019810268), (2, 114.91647573617789), (4, 161.4126180013021), (5, 177.33726917613637), (0, 199.64518229166666), (3, 357.611962890625)]","[(0, 1571.299560546875), (1, 1329.408203125)]","[(2, 233.04410807291666), (1, 244.31666917067307), (4, 646.0674641927084), (5, 670.0302734375), (0, 758.1901633522727), (3, 2435.9181640625)]","[(0, 1901.9996337890625), (1, 1731.512939453125)]","[(1, 94.70876057942708), (4, 116.24235026041667), (0, 127.37896173650569), (2, 142.8417302911932), (3, 156.4597500887784), (5, 179.02498002485797)]","[(0, 13053.9951171875), (1, 9292.0478515625)]"
154,"[(0, 1051.5), (1, 1126.09765625)]","[(0, 780.2594604492188), (1, 1393.0869140625)]","[(0, 2227.884033203125), (1, 2204.957275390625)]","[(0, 9440.7080078125), (1, 8454.7314453125)]","[(0, 13097.25390625), (1, 8016.1533203125)]","[(0, 23667.982421875), (1, 21615.931640625)]","[(0, 10152.1806640625), (1, 13604.2041015625)]","[(0, 2324.312744140625), (1, 2309.4833984375)]","[(4, 107.17792619977679), (3, 132.22883488581732), (1, 136.5557599748884), (5, 138.04945725661057), (0, 170.4574256310096), (2, 180.66173377403845)]","[(0, 3582.618896484375), (1, 2247.416259765625)]","[(4, 89.40414663461539), (3, 104.1891377766927), (5, 186.37244762073863), (1, 254.3921786221591), (0, 337.3241943359375), (2, 778.7299262152778)]","[(0, 4238.05224609375), (1, 4268.828125)]","[(1, 193.24239408052884), (2, 232.07942708333334), (5, 241.91558837890625), (0, 260.3225911458333), (3, 273.8409423828125), (4, 387.4551532451923)]","[(0, 4185.74267578125), (1, 3798.22314453125)]"
155,"[(0, 1653.6817626953125), (1, 1691.212158203125)]","[(0, 600.2636108398438), (1, 938.99169921875)]","[(0, 29507.99609375), (1, 25623.98828125)]","[(0, 3128.4892578125), (1, 3988.87109375)]","[(0, 10344.6875), (1, 6084.84326171875)]","[(0, 15571.1826171875), (1, 14814.208984375)]","[(0, 15326.6318359375), (1, 14775.013671875)]","[(0, 998.4882202148438), (1, 880.3715209960938)]","[(4, 35.4636474609375), (3, 37.237845284598215), (1, 59.410108293805806), (5, 65.18992262620192), (0, 67.36885422926683), (2, 126.06764729817708)]","[(0, 3766.84326171875), (1, 5692.50048828125)]","[(4, 51.16666030883789), (3, 64.93423461914062), (0, 65.03404453822544), (1, 65.16287231445312), (2, 74.41729736328125), (5, 75.33167375837054)]","[(0, 4809.6806640625), (1, 4751.07177734375)]","[(3, 53.800707135881694), (1, 58.97264404296875), (0, 64.78055681501117), (5, 75.61233956473214), (2, 93.50484793526786), (4, 100.27571614583333)]","[(0, 4493.0791015625), (1, 4094.78564453125)]"
156,"[(0, 1441.78515625), (1, 1487.296142578125)]","[(0, 511.03045654296875), (1, 454.2304382324219)]","[(0, 9668.6533203125), (1, 6587.1826171875)]","[(0, 8288.1572265625), (1, 8574.91796875)]","[(0, 6056.28466796875), (1, 4823.9208984375)]","[(0, 19865.046875), (1, 20724.140625)]","[(0, 12499.87109375), (1, 13025.6298828125)]","[(0, 1830.5435791015625), (1, 1196.387451171875)]","[(4, 77.45199148995536), (3, 89.32620943509616), (5, 109.21114095052083), (1, 133.60884602864584), (0, 177.8269597833807), (2, 214.5951171875)]","[(0, 2082.21923828125), (1, 1482.5345458984375)]","[(4, 38.654820033482146), (1, 50.05535419170673), (5, 67.92588806152344), (3, 72.61282348632812), (2, 96.23044655539773), (0, 117.85073020241477)]","[(0, 1243.77392578125), (1, 1360.2529296875)]","[(4, 240.86429268973214), (1, 358.4279378255208), (3, 374.79308143028845), (5, 417.5738932291667), (0, 588.5951260653409), (2, 623.834423828125)]","[(0, 5113.03271484375), (1, 3448.753662109375)]"
