,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
83,"[(0, 2729.963623046875), (1, 3407.118408203125)]","[(0, 1566.6512451171875), (1, 1719.6627197265625)]","[(0, 2992.713623046875), (1, 3080.159912109375)]","[(0, 3005.489990234375), (1, 3720.09765625)]","[(0, 4430.34033203125), (1, 2420.81982421875)]","[(0, 10236.392578125), (1, 10827.7587890625)]","[(0, 11970.740234375), (1, 11880.6650390625)]","[(0, 2758.1083984375), (1, 2592.887939453125)]","[(4, 250.84840611049108), (1, 256.59219796316967), (3, 302.1324932391827), (5, 310.1359112079327), (0, 312.37732872596155), (2, 322.20105919471155)]","[(0, 2391.06640625), (1, 3408.75)]","[(4, 215.437060546875), (1, 262.1786376953125), (5, 273.6285807291667), (3, 274.44707573784723), (0, 336.10413953993054), (2, 339.14588758680554)]","[(0, 1279.1593017578125), (1, 1238.767822265625)]","[(1, 113.44412434895834), (4, 124.08370267427884), (2, 135.67987060546875), (5, 155.37138875325522), (0, 212.87498121995193), (3, 240.38554243607953)]","[(0, 1887.326904296875), (1, 2068.580322265625)]"
84,"[(0, 2762.716552734375), (1, 3650.100341796875)]","[(0, 2294.201416015625), (1, 2698.8935546875)]","[(0, 11637.0244140625), (1, 13667.88671875)]","[(0, 4000.40673828125), (1, 4170.27490234375)]","[(0, 3932.152587890625), (1, 2172.479248046875)]","[(0, 7222.53369140625), (1, 6883.24462890625)]","[(0, 7446.658203125), (1, 7508.13427734375)]","[(0, 5291.96630859375), (1, 2959.95556640625)]","[(1, 141.78912760416668), (2, 145.00721958705358), (4, 165.31105259486608), (5, 167.50422551081732), (0, 288.4577448918269), (3, 380.3127034505208)]","[(0, 3710.33984375), (1, 4752.97509765625)]","[(4, 274.33026123046875), (3, 308.55020419034093), (0, 321.60702237215907), (5, 335.3397327769886), (2, 364.7622736150568), (1, 365.7037353515625)]","[(0, 5270.10302734375), (1, 5040.232421875)]","[(1, 70.91853841145833), (4, 72.27205403645833), (0, 133.35662372295673), (2, 138.36083984375), (3, 144.09736515925482), (5, 147.39414625901443)]","[(0, 2866.045654296875), (1, 3096.1044921875)]"
85,"[(0, 1120.9219970703125), (1, 1376.3416748046875)]","[(0, 1659.59375), (1, 1732.615478515625)]","[(0, 6762.58447265625), (1, 7104.634765625)]","[(0, 12683.1611328125), (1, 13043.181640625)]","[(0, 1316.9906005859375), (1, 1106.375244140625)]","[(0, 7299.82763671875), (1, 7394.43896484375)]","[(0, 19328.4296875), (1, 25617.048828125)]","[(0, 5219.98779296875), (1, 5148.310546875)]","[(1, 196.54109700520834), (4, 212.04161783854167), (2, 228.69234793526786), (5, 239.97354561941964), (0, 258.37369210379467), (3, 275.3147495814732)]","[(0, 1430.032470703125), (1, 1286.6666259765625)]","[(4, 54.799207414899556), (3, 60.93313833383414), (0, 85.16378784179688), (5, 100.7748514811198), (1, 119.27199143629808), (2, 157.1781338778409)]","[(0, 1478.35400390625), (1, 1417.3438720703125)]","[(1, 268.14211203835225), (4, 278.76755593039775), (2, 366.5228759765625), (5, 374.4804443359375), (0, 395.37705078125), (3, 416.617236328125)]","[(0, 4908.01953125), (1, 5942.6015625)]"
86,"[(0, 1785.615234375), (1, 2231.901123046875)]","[(0, 1146.3199462890625), (1, 1131.7725830078125)]","[(0, 2947.142333984375), (1, 2533.75732421875)]","[(0, 2661.264404296875), (1, 2796.16259765625)]","[(0, 1342.131103515625), (1, 1137.365478515625)]","[(0, 13557.8486328125), (1, 13820.7587890625)]","[(0, 11508.9541015625), (1, 15511.6005859375)]","[(0, 1748.5950927734375), (1, 2537.82373046875)]","[(1, 176.38661411830358), (2, 213.5091271033654), (4, 240.6267293294271), (0, 299.4906412760417), (5, 302.76704545454544), (3, 502.029541015625)]","[(0, 4178.0576171875), (1, 4922.10009765625)]","[(4, 59.67038167317708), (3, 72.00318254743304), (1, 107.965576171875), (0, 109.0413106282552), (5, 116.29503455528847), (2, 183.59187455610797)]","[(0, 3311.55810546875), (1, 2840.414794921875)]","[(1, 104.29742431640625), (2, 115.43492713341347), (4, 152.90461222330728), (5, 156.99948952414772), (0, 197.2226359049479), (3, 318.284521484375)]","[(0, 9472.046875), (1, 10871.21484375)]"
87,"[(0, 3006.08935546875), (1, 3925.21728515625)]","[(0, 2818.418212890625), (1, 3833.361083984375)]","[(0, 7210.01513671875), (1, 7118.22607421875)]","[(0, 2079.7177734375), (1, 2452.74267578125)]","[(0, 4543.6279296875), (1, 2318.20947265625)]","[(0, 6473.32421875), (1, 6636.9921875)]","[(0, 11850.880859375), (1, 9371.14453125)]","[(0, 3304.456787109375), (1, 3234.272216796875)]","[(4, 74.25967227711396), (1, 75.99941677517361), (3, 101.02335611979167), (0, 103.99079132080078), (5, 132.8037109375), (2, 134.59616088867188)]","[(0, 3293.825439453125), (1, 3382.93896484375)]","[(4, 125.10736553485577), (3, 143.36640421549478), (1, 220.38043212890625), (0, 261.04194779829544), (5, 278.68727805397725), (2, 598.943310546875)]","[(0, 1957.2889404296875), (1, 1045.587158203125)]","[(4, 146.68197195870536), (1, 178.4757361778846), (3, 206.1708984375), (0, 219.60856119791666), (5, 261.5763753255208), (2, 317.65531782670456)]","[(0, 5941.78564453125), (1, 7207.396484375)]"
88,"[(0, 3934.845947265625), (1, 5327.2998046875)]","[(0, 3904.39208984375), (1, 5619.52099609375)]","[(0, 5020.40576171875), (1, 5725.6962890625)]","[(0, 3391.360107421875), (1, 4269.7158203125)]","[(0, 6470.12109375), (1, 3361.937255859375)]","[(0, 3363.5537109375), (1, 3392.74169921875)]","[(0, 13549.5888671875), (1, 10936.6240234375)]","[(0, 4292.89892578125), (1, 4788.04736328125)]","[(4, 147.20809232271634), (1, 157.8017578125), (3, 174.02962239583334), (0, 183.54888916015625), (5, 191.82194010416666), (2, 201.4199015299479)]","[(0, 4227.8955078125), (1, 3761.128662109375)]","[(4, 285.5569254557292), (0, 332.24147727272725), (3, 346.4732555042614), (2, 352.87309126420456), (1, 369.696044921875), (5, 370.69657759232956)]","[(0, 3165.629638671875), (1, 2642.162841796875)]","[(4, 121.12216186523438), (1, 142.06519493689905), (5, 158.76676802201703), (2, 180.9825439453125), (3, 289.553271484375), (0, 294.88150301846593)]","[(0, 2834.109130859375), (1, 3023.809326171875)]"
89,"[(0, 2079.37060546875), (1, 2582.3701171875)]","[(0, 2665.80224609375), (1, 3279.839111328125)]","[(0, 7845.595703125), (1, 7806.8896484375)]","[(0, 12192.4609375), (1, 12342.2548828125)]","[(0, 5898.65673828125), (1, 3151.607421875)]","[(0, 7752.89013671875), (1, 8148.4951171875)]","[(0, 12109.306640625), (1, 10828.02734375)]","[(0, 4733.60986328125), (1, 4247.42333984375)]","[(1, 89.20487976074219), (2, 98.50515950520834), (4, 129.60607096354167), (0, 143.38475690569197), (5, 161.24241420200892), (3, 233.30295973557693)]","[(0, 2303.06103515625), (1, 2920.531494140625)]","[(4, 73.86573282877605), (3, 86.68804931640625), (1, 109.88823908025569), (0, 152.504931640625), (5, 160.91517333984376), (2, 325.9797634548611)]","[(0, 2588.3271484375), (1, 2192.055419921875)]","[(1, 107.7457504272461), (2, 128.5482421875), (0, 169.7010498046875), (5, 205.29212364783655), (4, 217.63492257254464), (3, 282.12754313151044)]","[(0, 2338.39990234375), (1, 2466.851806640625)]"
90,"[(0, 2540.918701171875), (1, 3321.882568359375)]","[(0, 2336.263427734375), (1, 2689.63427734375)]","[(0, 12222.1015625), (1, 13731.302734375)]","[(0, 4904.90283203125), (1, 5450.310546875)]","[(0, 1857.3446044921875), (1, 1750.4471435546875)]","[(0, 3603.3837890625), (1, 3609.977294921875)]","[(0, 19297.505859375), (1, 19083.798828125)]","[(0, 2599.6162109375), (1, 1981.11083984375)]","[(1, 71.67649841308594), (2, 80.069921875), (4, 101.32565104166666), (5, 109.05464390345982), (0, 117.23065185546875), (3, 202.0791015625)]","[(0, 6105.12939453125), (1, 4745.37548828125)]","[(4, 75.89714813232422), (1, 84.68299057904412), (2, 106.57129720052083), (0, 115.47526041666667), (5, 117.61458042689732), (3, 122.85138811383929)]","[(0, 1218.385498046875), (1, 1043.537109375)]","[(3, 37.47040153952206), (1, 39.347178739659924), (4, 40.10950046115451), (5, 47.615177154541016), (0, 48.63909149169922), (2, 61.30833740234375)]","[(0, 8802.837890625), (1, 10350.568359375)]"
91,"[(0, 1921.100830078125), (1, 2452.00732421875)]","[(0, 1080.23291015625), (1, 1080.6337890625)]","[(0, 17260.5), (1, 16020.8046875)]","[(0, 5437.66845703125), (1, 5777.74609375)]","[(0, 10633.27734375), (1, 6871.92333984375)]","[(0, 3235.166748046875), (1, 2956.0849609375)]","[(0, 9170.7431640625), (1, 8725.576171875)]","[(0, 3097.194091796875), (1, 1939.5076904296875)]","[(1, 102.58141276041667), (4, 117.610107421875), (2, 129.85067044771634), (5, 141.31358991350447), (0, 203.519775390625), (3, 218.6722412109375)]","[(0, 2040.93310546875), (1, 1598.734130859375)]","[(2, 92.06154221754808), (5, 95.1777852376302), (4, 98.05621807391827), (1, 102.77371651785714), (0, 168.94735717773438), (3, 212.4706365411932)]","[(0, 2392.37451171875), (1, 2207.70751953125)]","[(1, 100.86314174107143), (2, 110.91147085336539), (4, 176.95267740885416), (0, 194.8910929361979), (5, 195.05732865767047), (3, 423.278515625)]","[(0, 9401.033203125), (1, 11152.796875)]"
92,"[(0, 2107.0693359375), (1, 2589.660400390625)]","[(0, 4264.84033203125), (1, 5258.595703125)]","[(0, 6237.505859375), (1, 7320.35205078125)]","[(0, 1982.7733154296875), (1, 2334.53173828125)]","[(0, 7686.119140625), (1, 5058.40576171875)]","[(0, 4355.33642578125), (1, 4928.47412109375)]","[(0, 9421.541015625), (1, 9518.2919921875)]","[(0, 2885.24267578125), (1, 3081.188232421875)]","[(1, 74.6942138671875), (2, 77.65033637152777), (5, 85.58512609145221), (4, 87.78341335720486), (0, 120.45336196001838), (3, 142.65338134765625)]","[(0, 1798.5091552734375), (1, 1900.72412109375)]","[(1, 304.95751953125), (4, 411.88369140625), (2, 437.36607530381946), (0, 510.64561631944446), (5, 594.3760850694445), (3, 683.9445529513889)]","[(0, 1554.4097900390625), (1, 1782.9930419921875)]","[(4, 168.90822531960228), (1, 223.53125), (3, 233.7939453125), (5, 253.176708984375), (0, 317.4060791015625), (2, 344.923388671875)]","[(0, 2421.025390625), (1, 2590.904052734375)]"
93,"[(0, 1837.3734130859375), (1, 2307.10595703125)]","[(0, 6567.4306640625), (1, 8689.94140625)]","[(0, 2049.9912109375), (1, 2151.442626953125)]","[(0, 2303.56396484375), (1, 2646.496337890625)]","[(0, 2959.173583984375), (1, 2599.690673828125)]","[(0, 11891.490234375), (1, 12455.580078125)]","[(0, 7554.20849609375), (1, 8397.580078125)]","[(0, 4368.60205078125), (1, 3031.4580078125)]","[(2, 61.497288295200896), (1, 65.74276123046874), (5, 83.66414969308036), (4, 87.4557373046875), (0, 134.74907977764423), (3, 187.01350285456732)]","[(0, 1335.134521484375), (1, 1274.400146484375)]","[(4, 85.33821614583333), (3, 103.32567487444196), (0, 105.75931490384616), (1, 153.23069545200892), (5, 160.36053936298077), (2, 172.28580729166666)]","[(0, 1032.7210693359375), (1, 1224.80810546875)]","[(4, 256.5619007457386), (3, 294.9359130859375), (1, 302.93832120028407), (0, 359.816064453125), (5, 378.78486328125), (2, 471.7255859375)]","[(0, 5857.67236328125), (1, 6941.76416015625)]"
94,"[(0, 2630.7626953125), (1, 3434.66943359375)]","[(0, 3662.2099609375), (1, 4457.0810546875)]","[(0, 7061.63916015625), (1, 6881.8134765625)]","[(0, 4424.6572265625), (1, 4669.81396484375)]","[(0, 4362.38232421875), (1, 2269.689697265625)]","[(0, 10655.21484375), (1, 10433.66015625)]","[(0, 5227.85400390625), (1, 6261.44677734375)]","[(0, 4244.96533203125), (1, 2965.968505859375)]","[(1, 75.59345354352679), (2, 80.08462289663461), (4, 90.7384033203125), (5, 98.7068340594952), (0, 110.87477463942308), (3, 137.54332557091345)]","[(0, 3833.269775390625), (1, 7056.88623046875)]","[(2, 386.8075358072917), (4, 415.4484675480769), (1, 418.70166015625), (0, 432.0841064453125), (5, 451.928955078125), (3, 500.5847574869792)]","[(0, 2664.202392578125), (1, 2399.258544921875)]","[(3, 43.32557373046875), (1, 49.79583381204044), (5, 52.22773844401042), (0, 52.81458282470703), (2, 63.111209869384766), (4, 68.36161804199219)]","[(0, 1669.38232421875), (1, 1709.5206298828125)]"
95,"[(0, 2856.01025390625), (1, 3778.08251953125)]","[(0, 2183.28271484375), (1, 2314.99951171875)]","[(0, 2351.19091796875), (1, 2077.42626953125)]","[(0, 5962.59521484375), (1, 5859.119140625)]","[(0, 4469.48876953125), (1, 2372.442138671875)]","[(0, 10621.1162109375), (1, 10450.03125)]","[(0, 8243.2109375), (1, 8189.9658203125)]","[(0, 2932.477783203125), (1, 3112.39599609375)]","[(4, 99.13629509420956), (3, 109.82277018229166), (1, 116.83256022135417), (0, 133.66290283203125), (5, 172.00916341145833), (2, 205.51904296875)]","[(0, 6582.95654296875), (1, 6136.4521484375)]","[(1, 213.63397686298077), (2, 233.1677042643229), (4, 374.0303548177083), (0, 386.97762784090907), (5, 411.6398259943182), (3, 760.424169921875)]","[(0, 1678.1727294921875), (1, 906.7665405273438)]","[(1, 95.96471449908088), (2, 99.52771759033203), (5, 110.22437337239583), (4, 127.11737823486328), (0, 132.44166666666666), (3, 158.93906947544642)]","[(0, 1864.729736328125), (1, 1987.971435546875)]"
96,"[(0, 2629.654052734375), (1, 3372.929931640625)]","[(0, 891.3864135742188), (1, 835.3214111328125)]","[(0, 7054.35595703125), (1, 6680.8349609375)]","[(0, 1861.5784912109375), (1, 1852.8873291015625)]","[(0, 2133.325439453125), (1, 1790.2095947265625)]","[(0, 14010.5439453125), (1, 14429.9013671875)]","[(0, 9467.4951171875), (1, 9028.76171875)]","[(0, 2014.4305419921875), (1, 1648.3291015625)]","[(4, 121.58466448102679), (3, 139.07036884014423), (1, 183.88854041466345), (0, 212.78238932291666), (5, 265.8793538411458), (2, 444.83376242897725)]","[(0, 2145.17138671875), (1, 1352.2364501953125)]","[(1, 138.3568670099432), (4, 146.9415079752604), (0, 184.17117919921876), (3, 192.59337269176137), (5, 294.1167236328125), (2, 325.81117078993054)]","[(0, 2092.029296875), (1, 1767.1640625)]","[(1, 109.68860735212054), (4, 134.88884089543268), (2, 139.9031700721154), (5, 162.50398763020834), (0, 227.8642578125), (3, 302.0587269176136)]","[(0, 3082.1845703125), (1, 3276.072021484375)]"
97,"[(0, 1828.6434326171875), (1, 2310.733642578125)]","[(0, 2773.779541015625), (1, 3578.1767578125)]","[(0, 3375.040771484375), (1, 3424.20361328125)]","[(0, 2731.596435546875), (1, 2899.337646484375)]","[(0, 1483.4990234375), (1, 1330.8092041015625)]","[(0, 3138.2099609375), (1, 3540.89697265625)]","[(0, 5701.06298828125), (1, 5885.83935546875)]","[(0, 3632.7783203125), (1, 3231.947509765625)]","[(4, 106.90578326056985), (3, 111.11328887939453), (1, 163.22584635416666), (5, 168.31253255208333), (0, 184.51606096540178), (2, 305.69888070913464)]","[(0, 3490.814208984375), (1, 2631.1279296875)]","[(4, 118.95089901194854), (5, 138.34814453125), (1, 157.825146484375), (3, 158.77645874023438), (2, 163.240966796875), (0, 174.42926897321428)]","[(0, 2945.1767578125), (1, 2606.3671875)]","[(1, 59.64321664663461), (4, 71.94202096121651), (0, 76.0), (3, 87.19337815504808), (2, 111.8974942294034), (5, 119.50675455729167)]","[(0, 4219.0263671875), (1, 4969.72998046875)]"
98,"[(0, 3993.78173828125), (1, 5177.06884765625)]","[(0, 4201.8564453125), (1, 5806.55859375)]","[(0, 10870.0849609375), (1, 13600.7529296875)]","[(0, 3704.435546875), (1, 4262.9697265625)]","[(0, 5443.9052734375), (1, 2887.265869140625)]","[(0, 2627.36767578125), (1, 2376.76416015625)]","[(0, 5178.79736328125), (1, 5110.0830078125)]","[(0, 2034.62890625), (1, 1920.9259033203125)]","[(4, 92.39076450892857), (3, 117.38730093149039), (1, 151.80732218424478), (5, 188.32861328125), (0, 194.32310901988637), (2, 361.330126953125)]","[(0, 6112.9248046875), (1, 5650.27587890625)]","[(2, 95.25189678485577), (1, 111.52002825055804), (4, 127.12078387920673), (5, 134.8414306640625), (0, 160.728515625), (3, 274.45432350852275)]","[(0, 3644.013427734375), (1, 3445.68310546875)]","[(1, 34.52796223958333), (4, 36.87630615234375), (2, 51.42486102764423), (5, 56.60683030348558), (0, 58.3040536733774), (3, 64.51661095252403)]","[(0, 7413.60302734375), (1, 8274.1318359375)]"
99,"[(0, 2468.648681640625), (1, 3090.9296875)]","[(0, 2968.66552734375), (1, 3468.4580078125)]","[(0, 10863.5771484375), (1, 9937.0478515625)]","[(0, 7700.77099609375), (1, 7310.80078125)]","[(0, 3747.490966796875), (1, 2121.93017578125)]","[(0, 5094.50244140625), (1, 4822.51806640625)]","[(0, 11205.8701171875), (1, 14456.361328125)]","[(0, 1757.9544677734375), (1, 1442.2933349609375)]","[(4, 567.0124104817709), (1, 578.6579996744791), (5, 667.8503639914773), (2, 688.6698774857955), (3, 706.4703924005681), (0, 722.8611949573864)]","[(0, 4814.205078125), (1, 4641.7255859375)]","[(1, 207.6883544921875), (4, 235.210595703125), (2, 257.03089735243054), (0, 292.0300021701389), (5, 292.765625), (3, 334.2485622829861)]","[(0, 1757.6962890625), (1, 1114.432861328125)]","[(1, 115.37093411959134), (2, 135.13255818684897), (0, 137.70742797851562), (5, 144.32750447591147), (3, 147.0934855143229), (4, 149.2548828125)]","[(0, 2447.248291015625), (1, 2637.209716796875)]"
100,"[(0, 1627.1885986328125), (1, 2131.524658203125)]","[(0, 4183.74755859375), (1, 5623.107421875)]","[(0, 5561.50390625), (1, 4972.37548828125)]","[(0, 4178.419921875), (1, 4340.97607421875)]","[(0, 6246.6669921875), (1, 3341.69677734375)]","[(0, 7246.896484375), (1, 7695.654296875)]","[(0, 5954.69091796875), (1, 7428.3369140625)]","[(0, 3151.369873046875), (1, 3977.153076171875)]","[(1, 59.3602294921875), (4, 62.42649459838867), (0, 70.84923008510044), (3, 81.1047119140625), (2, 92.17425067608173), (5, 94.51413399832589)]","[(0, 1422.5396728515625), (1, 1766.9249267578125)]","[(1, 133.74234713040866), (2, 165.5529581705729), (4, 178.36555619673297), (0, 238.37626509232953), (5, 246.8270751953125), (3, 372.50908745659723)]","[(0, 2360.390869140625), (1, 2412.1904296875)]","[(1, 107.85601806640625), (4, 114.56526692708333), (3, 132.91387939453125), (0, 150.6686248779297), (5, 151.1094512939453), (2, 170.2396240234375)]","[(0, 5979.81591796875), (1, 7018.63671875)]"
101,"[(0, 2244.232421875), (1, 2872.8173828125)]","[(0, 2479.213623046875), (1, 2677.126708984375)]","[(0, 4821.78662109375), (1, 6351.19482421875)]","[(0, 6366.00927734375), (1, 6370.06005859375)]","[(0, 4060.4443359375), (1, 2160.983154296875)]","[(0, 6687.642578125), (1, 6949.28857421875)]","[(0, 6507.32373046875), (1, 8692.79296875)]","[(0, 2555.10498046875), (1, 2980.487548828125)]","[(4, 89.60911342075893), (3, 109.91021259014423), (1, 131.25737508138022), (0, 162.4860284978693), (5, 173.0007527669271), (2, 306.777392578125)]","[(0, 3779.224609375), (1, 2997.36376953125)]","[(1, 93.33676382211539), (2, 102.412841796875), (4, 163.07173295454547), (0, 182.73193359375), (5, 199.3241455078125), (3, 384.0941569010417)]","[(0, 3727.1787109375), (1, 2933.32958984375)]","[(1, 89.99614715576172), (4, 112.56568818933823), (2, 115.59881591796875), (5, 122.74584147135417), (0, 186.20849609375), (3, 188.355810546875)]","[(0, 3965.923095703125), (1, 4286.94189453125)]"
102,"[(0, 1953.1300048828125), (1, 2544.97119140625)]","[(0, 961.0242309570312), (1, 971.2305297851562)]","[(0, 2260.693359375), (1, 2211.38232421875)]","[(0, 4973.06298828125), (1, 4810.189453125)]","[(0, 1150.3790283203125), (1, 1065.8460693359375)]","[(0, 5625.0439453125), (1, 5248.18505859375)]","[(0, 4858.0009765625), (1, 5675.453125)]","[(0, 1498.4853515625), (1, 1274.5794677734375)]","[(1, 134.76300048828125), (2, 157.48849283854167), (4, 224.0013671875), (0, 245.83590262276786), (5, 262.70492117745533), (3, 457.48080679086536)]","[(0, 2597.3564453125), (1, 2834.745849609375)]","[(4, 330.7423753004808), (5, 359.2674560546875), (3, 384.9726155598958), (1, 422.70736929086536), (2, 452.5266520182292), (0, 489.004150390625)]","[(0, 2766.105712890625), (1, 2079.1455078125)]","[(1, 28.00496482849121), (2, 45.23844255719866), (4, 46.52667999267578), (0, 47.449916294642854), (5, 57.99265834263393), (3, 61.029510498046875)]","[(0, 3497.845947265625), (1, 3979.87353515625)]"
103,"[(0, 2999.37109375), (1, 3812.58349609375)]","[(0, 681.0835571289062), (1, 589.5531616210938)]","[(0, 3824.823486328125), (1, 2686.381103515625)]","[(0, 5314.61376953125), (1, 5316.32177734375)]","[(0, 1508.446044921875), (1, 1364.2354736328125)]","[(0, 5081.37744140625), (1, 4888.115234375)]","[(0, 6653.60888671875), (1, 6540.697265625)]","[(0, 2820.277587890625), (1, 2927.655029296875)]","[(4, 78.9342041015625), (3, 93.04977213541666), (1, 104.21963065011161), (5, 112.63283865792411), (0, 132.90635329026443), (2, 155.05152384440103)]","[(0, 2972.591796875), (1, 3366.01171875)]","[(4, 161.44579060872397), (3, 179.8021240234375), (5, 185.74111106178978), (0, 215.47219016335228), (2, 225.6944025213068), (1, 255.2865193684896)]","[(0, 804.7058715820312), (1, 1202.1253662109375)]","[(1, 79.62954434481534), (4, 96.9148837002841), (2, 102.17836303710938), (0, 122.31009521484376), (5, 129.67518310546876), (3, 157.6008056640625)]","[(0, 6331.7392578125), (1, 8073.0791015625)]"
104,"[(0, 2203.337646484375), (1, 2951.831298828125)]","[(0, 2995.209228515625), (1, 3836.019775390625)]","[(0, 13633.400390625), (1, 12994.72265625)]","[(0, 4026.85986328125), (1, 4440.0732421875)]","[(0, 2452.673828125), (1, 1616.1932373046875)]","[(0, 10249.9326171875), (1, 10333.3388671875)]","[(0, 7641.884765625), (1, 7756.27001953125)]","[(0, 2905.135986328125), (1, 2564.0107421875)]","[(4, 146.78179462139423), (1, 169.59827599158655), (5, 176.84588623046875), (3, 191.2572224934896), (2, 204.68636067708334), (0, 215.6513468424479)]","[(0, 3881.400390625), (1, 4837.1884765625)]","[(1, 43.949859619140625), (2, 44.80203012319711), (4, 47.11573204627404), (5, 47.782623291015625), (0, 80.02003479003906), (3, 102.81981312144886)]","[(0, 1754.8214111328125), (1, 1845.9486083984375)]","[(1, 67.07125418526786), (4, 86.9752705891927), (2, 87.3870849609375), (5, 110.1084317294034), (0, 142.39641316731772), (3, 198.3671630859375)]","[(0, 6939.923828125), (1, 8121.4736328125)]"
105,"[(0, 1971.963134765625), (1, 2485.44677734375)]","[(0, 1236.7752685546875), (1, 1331.3765869140625)]","[(0, 4800.94140625), (1, 5779.98876953125)]","[(0, 4913.81298828125), (1, 5159.47802734375)]","[(0, 8722.48046875), (1, 5076.42236328125)]","[(0, 5726.248046875), (1, 6142.67626953125)]","[(0, 11696.8173828125), (1, 13972.2744140625)]","[(0, 2819.93310546875), (1, 2350.893798828125)]","[(1, 158.50709117542613), (2, 176.51959228515625), (4, 178.78243001302084), (5, 197.34907670454547), (0, 239.4017822265625), (3, 267.1802867542614)]","[(0, 1154.3177490234375), (1, 1394.85107421875)]","[(4, 194.0709431966146), (5, 223.33010031960228), (1, 224.0484619140625), (3, 228.69031871448863), (0, 260.04654208096593), (2, 260.1683460582386)]","[(0, 1948.6964111328125), (1, 2351.227783203125)]","[(1, 65.06375558035714), (2, 67.91190279447116), (4, 93.3609619140625), (5, 98.8434170809659), (0, 133.7570597330729), (3, 244.5135009765625)]","[(0, 2573.15380859375), (1, 2663.731201171875)]"
106,"[(0, 2840.12109375), (1, 3668.603271484375)]","[(0, 1234.31494140625), (1, 1338.321533203125)]","[(0, 6234.2705078125), (1, 5242.427734375)]","[(0, 3430.30908203125), (1, 4118.0986328125)]","[(0, 5510.72509765625), (1, 3440.314697265625)]","[(0, 5460.9716796875), (1, 5016.52880859375)]","[(0, 7815.63525390625), (1, 13203.23828125)]","[(0, 2769.0458984375), (1, 2319.504150390625)]","[(1, 73.41768101283482), (2, 82.9993896484375), (4, 85.91387532552083), (5, 94.20797025240384), (0, 154.78690592447916), (3, 179.64426832932693)]","[(0, 2255.155029296875), (1, 2255.86376953125)]","[(4, 99.35072678786058), (1, 132.71376731178978), (3, 133.43452962239584), (5, 159.61656605113637), (0, 199.5739990234375), (2, 263.9939778645833)]","[(0, 3501.7109375), (1, 2675.755126953125)]","[(4, 62.085791015625), (1, 70.52609252929688), (5, 93.9501483623798), (2, 110.71519978841145), (3, 137.71710674579327), (0, 154.7420450846354)]","[(0, 1215.8458251953125), (1, 1450.999267578125)]"
107,"[(0, 4241.869140625), (1, 5355.56640625)]","[(0, 1774.326904296875), (1, 2067.228515625)]","[(0, 12949.22265625), (1, 13107.42578125)]","[(0, 2859.42919921875), (1, 3451.369384765625)]","[(0, 3256.510009765625), (1, 3088.58154296875)]","[(0, 9685.08984375), (1, 9385.9560546875)]","[(0, 7290.568359375), (1, 8689.12109375)]","[(0, 2291.1611328125), (1, 1913.4925537109375)]","[(4, 99.71561373197116), (3, 112.0679931640625), (5, 168.96461070667613), (1, 171.4217529296875), (0, 205.93379350142047), (2, 382.3149658203125)]","[(0, 2444.082275390625), (1, 1899.165771484375)]","[(1, 113.14484049479167), (2, 131.21867152622767), (4, 168.67610051081732), (0, 193.39107572115384), (5, 202.07916259765625), (3, 304.0123180042614)]","[(0, 1284.34033203125), (1, 1311.1351318359375)]","[(1, 333.4849384014423), (2, 371.8724772135417), (4, 396.7614558293269), (5, 451.8728841145833), (0, 456.5637613932292), (3, 557.5523681640625)]","[(0, 5826.3056640625), (1, 6498.47412109375)]"
108,"[(0, 2373.4990234375), (1, 3127.1025390625)]","[(0, 1289.5078125), (1, 1478.6417236328125)]","[(0, 3734.2802734375), (1, 4089.439208984375)]","[(0, 2999.87451171875), (1, 3144.945068359375)]","[(0, 4604.171875), (1, 2994.883544921875)]","[(0, 11527.474609375), (1, 11778.2197265625)]","[(0, 11494.27734375), (1, 12645.2978515625)]","[(0, 2346.36376953125), (1, 2519.851806640625)]","[(4, 216.52755301339286), (1, 251.37471516927084), (3, 285.49106069711536), (5, 288.26739501953125), (0, 335.41648171164775), (2, 377.2206787109375)]","[(0, 3599.962890625), (1, 5479.93017578125)]","[(1, 92.67766462053571), (2, 109.13363882211539), (4, 148.01209513346353), (5, 166.08057750355113), (0, 199.811279296875), (3, 421.552294921875)]","[(0, 3214.84619140625), (1, 3487.244140625)]","[(3, 85.44534301757812), (1, 94.1130859375), (4, 108.5595344094669), (5, 116.58824869791667), (0, 118.50912911551339), (2, 170.17375300480768)]","[(0, 1995.325927734375), (1, 2147.11669921875)]"
