,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
123,"[(0, 1176.2032470703125), (1, 1281.2615966796875)]","[(0, 399.3251953125), (1, 405.0303649902344)]","[(0, 5799.30322265625), (1, 6259.57177734375)]","[(0, 7211.521484375), (1, 8681.1865234375)]","[(0, 7108.09814453125), (1, 4316.18701171875)]","[(0, 8798.1884765625), (1, 8180.3955078125)]","[(0, 7345.66748046875), (1, 11181.75390625)]","[(0, 1690.3310546875), (1, 1300.8734130859375)]","[(2, 123.915478515625), (1, 124.91617838541667), (4, 170.84732491629464), (0, 181.19270463423297), (3, 208.87060546875), (5, 210.2032470703125)]","[(0, 3188.98583984375), (1, 3211.101806640625)]","[(4, 409.0694986979167), (5, 500.40869140625), (1, 511.3988037109375), (3, 514.1667258522727), (2, 641.1859019886364), (0, 642.7562588778409)]","[(0, 2046.4713134765625), (1, 1735.3193359375)]","[(4, 68.79520827073317), (1, 85.7521260579427), (3, 98.87315877278645), (0, 139.41255326704547), (5, 153.3800048828125), (2, 193.7779052734375)]","[(0, 5955.0087890625), (1, 5823.189453125)]"
124,"[(0, 1435.9669189453125), (1, 1604.3853759765625)]","[(0, 2344.47021484375), (1, 3539.776123046875)]","[(0, 20893.13671875), (1, 21076.814453125)]","[(0, 6025.17041015625), (1, 5338.95703125)]","[(0, 4200.6103515625), (1, 3591.126220703125)]","[(0, 6118.09814453125), (1, 6551.32861328125)]","[(0, 8865.0546875), (1, 13858.96875)]","[(0, 4246.0869140625), (1, 2778.244384765625)]","[(4, 84.8889911358173), (3, 97.81168619791667), (1, 141.28228759765625), (0, 172.0388516512784), (5, 177.5701349431818), (2, 328.038330078125)]","[(0, 4514.94287109375), (1, 3142.37890625)]","[(4, 53.9866455078125), (3, 65.6604483468192), (0, 82.40106670673077), (5, 103.77206655649039), (1, 106.71120779854911), (2, 128.57232666015625)]","[(0, 1410.927001953125), (1, 2226.177490234375)]","[(4, 119.51080877130681), (1, 134.40895774147728), (3, 151.17252197265626), (5, 160.775048828125), (0, 169.426416015625), (2, 179.97479248046875)]","[(0, 6741.0078125), (1, 7019.21875)]"
125,"[(0, 1125.373046875), (1, 1242.98779296875)]","[(0, 3584.105712890625), (1, 5788.98681640625)]","[(0, 21253.669921875), (1, 20421.412109375)]","[(0, 13513.03125), (1, 12761.61328125)]","[(0, 4540.50927734375), (1, 4184.74462890625)]","[(0, 4319.8935546875), (1, 4559.55859375)]","[(0, 13798.8037109375), (1, 13213.919921875)]","[(0, 2732.544921875), (1, 2419.207763671875)]","[(5, 368.18310546875), (4, 387.4277750651042), (2, 415.23885830965907), (1, 429.5376383463542), (3, 527.7018377130681), (0, 595.4969371448864)]","[(0, 1489.0433349609375), (1, 1203.4749755859375)]","[(1, 523.6511452414773), (2, 553.644677734375), (0, 652.33544921875), (4, 764.5668501420455), (5, 859.71337890625), (3, 995.4671875)]","[(0, 2475.5244140625), (1, 2183.935546875)]","[(1, 37.65310848460478), (4, 60.5819091796875), (0, 69.42962239583333), (2, 73.43356119791666), (3, 77.3911376953125), (5, 82.7723388671875)]","[(0, 2643.482177734375), (1, 2511.86572265625)]"
126,"[(0, 1539.73486328125), (1, 1816.045166015625)]","[(0, 2882.7646484375), (1, 4290.7744140625)]","[(0, 1584.9483642578125), (1, 1009.089111328125)]","[(0, 5822.15087890625), (1, 7326.71484375)]","[(0, 8206.2353515625), (1, 4401.9921875)]","[(0, 7175.169921875), (1, 6590.08544921875)]","[(0, 6282.8251953125), (1, 6656.0205078125)]","[(0, 2764.215087890625), (1, 2805.57666015625)]","[(1, 162.18837603400735), (4, 171.10269165039062), (2, 173.93943786621094), (5, 177.44173177083334), (3, 217.76426478794642), (0, 222.12765299479167)]","[(0, 1473.044189453125), (1, 1521.9639892578125)]","[(2, 507.999169921875), (1, 544.6813742897727), (0, 698.57412109375), (5, 852.1904296875), (4, 863.3490767045455), (3, 1150.741796875)]","[(0, 3167.477783203125), (1, 3271.3359375)]","[(4, 152.87550571986608), (1, 179.44637625558036), (5, 184.89449368990384), (3, 204.83811598557693), (2, 215.99571814903845), (0, 243.86833308293268)]","[(0, 3850.886962890625), (1, 3926.32177734375)]"
127,"[(0, 1189.7109375), (1, 1377.6129150390625)]","[(0, 2212.10595703125), (1, 2774.9912109375)]","[(0, 5538.36376953125), (1, 5887.5625)]","[(0, 8169.97900390625), (1, 7445.64990234375)]","[(0, 5922.404296875), (1, 5199.0859375)]","[(0, 5662.27294921875), (1, 5015.64404296875)]","[(0, 5201.466796875), (1, 4372.578125)]","[(0, 6117.0478515625), (1, 4618.88720703125)]","[(2, 50.260792451746326), (1, 51.43588738692434), (5, 71.99427625868056), (4, 72.39660034179687), (0, 88.03324620863971), (3, 119.68343098958333)]","[(0, 2800.0625), (1, 1899.1875)]","[(2, 86.82235281808036), (1, 120.98173828125), (4, 129.63240872896634), (5, 129.80713907877603), (0, 151.20404522235577), (3, 289.68863192471593)]","[(0, 2608.024169921875), (1, 2293.37353515625)]","[(1, 42.421060001148895), (4, 58.413047790527344), (2, 66.82998046875), (5, 70.39915248325893), (0, 87.98168131510417), (3, 93.60455322265625)]","[(0, 17988.14453125), (1, 16879.146484375)]"
128,"[(0, 1249.68017578125), (1, 1479.7581787109375)]","[(0, 392.988037109375), (1, 370.71636962890625)]","[(0, 21631.3984375), (1, 16961.9765625)]","[(0, 14609.37109375), (1, 12242.6806640625)]","[(0, 11545.033203125), (1, 6558.43017578125)]","[(0, 3258.03515625), (1, 3665.529296875)]","[(0, 2763.759033203125), (1, 3260.521728515625)]","[(0, 1599.405029296875), (1, 2091.8427734375)]","[(2, 132.587158203125), (1, 136.63728841145834), (4, 288.75745567908655), (5, 298.043212890625), (0, 335.0651667668269), (3, 787.8601740056819)]","[(0, 2508.968994140625), (1, 1948.8021240234375)]","[(4, 255.05413818359375), (5, 314.7957874644886), (3, 328.3087269176136), (2, 456.73579545454544), (0, 497.7760564630682), (1, 543.286376953125)]","[(0, 2386.29736328125), (1, 2085.628662109375)]","[(4, 280.4301091974432), (5, 314.5047119140625), (1, 316.9318033854167), (2, 343.43221768465907), (0, 363.3561345880682), (3, 365.608544921875)]","[(0, 2072.946533203125), (1, 1899.154052734375)]"
129,"[(0, 1790.8961181640625), (1, 2226.912109375)]","[(0, 1146.6243896484375), (1, 1670.91455078125)]","[(0, 16017.154296875), (1, 15099.5087890625)]","[(0, 2853.64599609375), (1, 3656.681884765625)]","[(0, 8631.1435546875), (1, 4824.33984375)]","[(0, 3948.581787109375), (1, 4375.79443359375)]","[(0, 6971.7451171875), (1, 8901.40625)]","[(0, 3437.605712890625), (1, 2844.17333984375)]","[(5, 41.20251210530599), (2, 45.83860778808594), (4, 50.07700758713942), (1, 55.88808969350961), (3, 60.910675048828125), (0, 68.54617818196614)]","[(0, 4598.65576171875), (1, 2880.666259765625)]","[(2, 107.94502766927083), (4, 135.82620943509616), (5, 140.45138549804688), (0, 142.5827840169271), (1, 167.2557654747596), (3, 181.8309529622396)]","[(0, 4816.93310546875), (1, 2250.863037109375)]","[(1, 88.58973604090073), (4, 97.71691176470588), (2, 154.79775390625), (5, 164.45035807291666), (0, 169.826220703125), (3, 174.89729817708334)]","[(0, 12721.5986328125), (1, 10763.8232421875)]"
130,"[(0, 1523.20263671875), (1, 1747.0582275390625)]","[(0, 1945.607177734375), (1, 3093.1416015625)]","[(0, 4670.18359375), (1, 4551.16552734375)]","[(0, 6267.755859375), (1, 5780.78271484375)]","[(0, 1291.520751953125), (1, 1080.555908203125)]","[(0, 7516.73876953125), (1, 6776.91748046875)]","[(0, 3995.415771484375), (1, 5244.9931640625)]","[(0, 1170.678955078125), (1, 1284.950439453125)]","[(4, 63.0782958984375), (3, 74.64296177455357), (1, 101.12042705829327), (5, 116.8773662860577), (0, 132.35775756835938), (2, 204.9370783025568)]","[(0, 6864.27978515625), (1, 6720.505859375)]","[(3, 127.196630859375), (4, 136.35882568359375), (1, 171.49412434895834), (0, 175.7066650390625), (5, 218.80658830915178), (2, 301.9311711237981)]","[(0, 1484.5732421875), (1, 1223.7135009765625)]","[(1, 403.3636067708333), (2, 410.23291015625), (0, 519.7623845880681), (4, 575.505615234375), (5, 620.3483664772727), (3, 785.1044921875)]","[(0, 4819.75927734375), (1, 4598.27001953125)]"
131,"[(0, 918.061767578125), (1, 1086.6607666015625)]","[(0, 1410.7138671875), (1, 1871.7486572265625)]","[(0, 7252.80078125), (1, 5696.05224609375)]","[(0, 17122.65234375), (1, 14174.8046875)]","[(0, 2144.329833984375), (1, 1383.7105712890625)]","[(0, 4594.1455078125), (1, 4432.60546875)]","[(0, 3956.875), (1, 5261.6005859375)]","[(0, 2507.333984375), (1, 1826.3323974609375)]","[(2, 156.1729454627404), (1, 161.99766322544642), (4, 322.3654597355769), (5, 326.02606201171875), (0, 328.55617268880206), (3, 712.4997336647727)]","[(0, 1820.0130615234375), (1, 1435.9210205078125)]","[(4, 101.27911376953125), (5, 129.06724196213943), (3, 133.23763020833334), (0, 165.63527134486608), (2, 174.622802734375), (1, 233.7647247314453)]","[(0, 3155.0869140625), (1, 2785.000732421875)]","[(2, 122.07913208007812), (1, 143.74016864483173), (5, 197.62630208333334), (4, 227.92057917668268), (0, 370.8157404119318), (3, 691.9674627130681)]","[(0, 18126.7890625), (1, 14152.908203125)]"
132,"[(0, 1328.5032958984375), (1, 1560.914794921875)]","[(0, 1264.25), (1, 1573.2276611328125)]","[(0, 4884.33642578125), (1, 4538.09375)]","[(0, 3105.072998046875), (1, 3329.92626953125)]","[(0, 1967.0965576171875), (1, 1160.600830078125)]","[(0, 5603.46142578125), (1, 6058.55517578125)]","[(0, 3589.533935546875), (1, 4484.83837890625)]","[(0, 5284.48681640625), (1, 3654.816650390625)]","[(1, 105.24700927734375), (2, 110.5697021484375), (4, 122.74359130859375), (5, 140.07659442608173), (0, 168.45108468191964), (3, 249.08927408854166)]","[(0, 7257.31884765625), (1, 6833.0205078125)]","[(2, 99.39649547230114), (1, 103.08995564778645), (5, 200.7437255859375), (0, 209.8598388671875), (4, 215.45854048295453), (3, 541.0818684895834)]","[(0, 3430.2373046875), (1, 3945.310791015625)]","[(4, 110.63126314603366), (3, 124.8928934733073), (1, 183.6475626627604), (0, 230.2213467684659), (5, 291.6998845880682), (2, 503.622509765625)]","[(0, 14659.9638671875), (1, 14313.1025390625)]"
133,"[(0, 2202.68212890625), (1, 2567.43408203125)]","[(0, 1257.567138671875), (1, 1791.4478759765625)]","[(0, 24232.671875), (1, 20497.607421875)]","[(0, 5500.501953125), (1, 5922.29638671875)]","[(0, 699.3870239257812), (1, 640.3287963867188)]","[(0, 6196.0810546875), (1, 7151.31494140625)]","[(0, 6754.91455078125), (1, 5780.650390625)]","[(0, 3060.29052734375), (1, 1897.1239013671875)]","[(4, 40.56001281738281), (3, 42.50567626953125), (1, 46.40195574079241), (0, 52.96055720402644), (5, 54.413949148995535), (2, 70.36107889811198)]","[(0, 3396.726806640625), (1, 3606.20947265625)]","[(2, 108.76029750279018), (1, 117.23189544677734), (4, 124.24613952636719), (5, 152.93505859375), (0, 158.26642717633928), (3, 222.44951520647322)]","[(0, 2792.283935546875), (1, 2635.340576171875)]","[(1, 162.33011881510416), (2, 226.2577392578125), (4, 243.91697474888392), (0, 276.4515491832386), (5, 339.34242757161456), (3, 364.1238356370192)]","[(0, 3906.34375), (1, 3612.412109375)]"
134,"[(0, 1210.224609375), (1, 1406.26025390625)]","[(0, 1754.1260986328125), (1, 2485.483642578125)]","[(0, 3430.6494140625), (1, 3240.98779296875)]","[(0, 2915.060791015625), (1, 1946.5546875)]","[(0, 1466.77880859375), (1, 1382.3948974609375)]","[(0, 5220.73974609375), (1, 4667.63232421875)]","[(0, 7132.2373046875), (1, 8374.2041015625)]","[(0, 1086.7867431640625), (1, 1131.6798095703125)]","[(2, 23.690144856770832), (1, 26.855985641479492), (5, 31.1191650390625), (4, 34.92970657348633), (0, 35.65445556640625), (3, 45.429545084635414)]","[(0, 2649.854248046875), (1, 2753.880615234375)]","[(4, 159.5285186767578), (5, 200.02371651785714), (3, 204.30986328125), (2, 218.02093505859375), (0, 266.4614445612981), (1, 268.98531668526783)]","[(0, 4190.92724609375), (1, 2936.055419921875)]","[(1, 110.7308349609375), (4, 118.71852111816406), (2, 197.83333914620536), (0, 203.49387904575892), (5, 214.541748046875), (3, 220.99009486607142)]","[(0, 1664.6962890625), (1, 1578.2965087890625)]"
135,"[(0, 975.4871215820312), (1, 1086.6400146484375)]","[(0, 1555.4403076171875), (1, 2170.70751953125)]","[(0, 3915.298583984375), (1, 3307.79248046875)]","[(0, 7576.69091796875), (1, 7181.728515625)]","[(0, 6669.16650390625), (1, 3414.482666015625)]","[(0, 5320.810546875), (1, 5632.82763671875)]","[(0, 7738.486328125), (1, 9558.4892578125)]","[(0, 1439.8360595703125), (1, 1518.897216796875)]","[(4, 85.21702357700893), (5, 87.20401705228366), (1, 93.5069580078125), (2, 95.63194173177084), (0, 146.2137451171875), (3, 147.50262451171875)]","[(0, 2303.054443359375), (1, 2143.196044921875)]","[(4, 189.74776204427084), (5, 199.1878107244318), (1, 210.0941443810096), (2, 227.5157470703125), (0, 535.99560546875), (3, 537.89169921875)]","[(0, 4688.37255859375), (1, 2649.01025390625)]","[(1, 243.78369140625), (4, 267.40891520182294), (0, 285.3380533854167), (3, 296.5700017755682), (2, 331.64882405598956), (5, 348.69216086647725)]","[(0, 17835.857421875), (1, 14640.6416015625)]"
136,"[(0, 1253.156005859375), (1, 1381.863037109375)]","[(0, 822.1188354492188), (1, 990.295654296875)]","[(0, 25613.384765625), (1, 24886.857421875)]","[(0, 5753.119140625), (1, 6568.15087890625)]","[(0, 4730.40576171875), (1, 2505.5556640625)]","[(0, 10838.1416015625), (1, 11841.4140625)]","[(0, 9250.923828125), (1, 11500.900390625)]","[(0, 1971.3577880859375), (1, 1112.39892578125)]","[(2, 197.1841796875), (5, 202.499072265625), (1, 210.15576171875), (4, 212.2427978515625), (0, 276.81005859375), (3, 278.3087890625)]","[(0, 1813.6878662109375), (1, 1905.0003662109375)]","[(2, 111.533935546875), (4, 134.7498982747396), (5, 137.3079279119318), (0, 172.7430974786932), (1, 204.14031982421875), (3, 218.30348899147728)]","[(0, 1885.260009765625), (1, 1550.1500244140625)]","[(2, 74.60740309495192), (1, 80.89508056640625), (5, 142.99580891927084), (4, 148.27283653846155), (0, 199.32584635416666), (3, 391.02534623579544)]","[(0, 2591.2724609375), (1, 2430.964599609375)]"
137,"[(0, 1313.3902587890625), (1, 1441.57275390625)]","[(0, 376.3327941894531), (1, 336.6705017089844)]","[(0, 8542.25390625), (1, 5897.7958984375)]","[(0, 12756.0517578125), (1, 14080.169921875)]","[(0, 2112.52197265625), (1, 1698.5909423828125)]","[(0, 8142.65380859375), (1, 7326.4560546875)]","[(0, 9549.6875), (1, 9573.44140625)]","[(0, 1912.9058837890625), (1, 1325.809326171875)]","[(4, 150.78358677455358), (3, 193.87625826322116), (1, 211.70751953125), (0, 280.55126953125), (5, 295.76332600911456), (2, 448.82914595170456)]","[(0, 4296.05224609375), (1, 4433.0029296875)]","[(2, 205.7451375325521), (0, 252.8046671549479), (1, 290.72179236778845), (4, 294.22812124399036), (5, 300.7826741536458), (3, 366.7655436197917)]","[(0, 2371.082763671875), (1, 1538.55322265625)]","[(1, 268.19630940755206), (2, 270.20767489346593), (0, 404.6759588068182), (4, 448.399169921875), (5, 477.4026988636364), (3, 707.2928799715909)]","[(0, 2131.288818359375), (1, 2077.91845703125)]"
138,"[(0, 1553.033203125), (1, 1714.2772216796875)]","[(0, 1015.0505981445312), (1, 1495.982177734375)]","[(0, 9263.0537109375), (1, 13656.00390625)]","[(0, 2914.42138671875), (1, 3019.584716796875)]","[(0, 11444.236328125), (1, 5977.2216796875)]","[(0, 6888.892578125), (1, 7826.50244140625)]","[(0, 8799.4306640625), (1, 11763.1103515625)]","[(0, 5984.482421875), (1, 4597.9150390625)]","[(2, 53.74884033203125), (1, 56.915859646267364), (5, 85.76513671875), (4, 89.03612518310547), (0, 107.05499267578125), (3, 173.88600376674108)]","[(0, 6236.6611328125), (1, 4446.44580078125)]","[(3, 125.7285888671875), (4, 128.4069061279297), (5, 209.56051199776786), (0, 226.8912071814904), (1, 279.4866420200893), (2, 441.4654947916667)]","[(0, 2997.778076171875), (1, 2625.048828125)]","[(5, 102.7189608487216), (2, 107.15765380859375), (4, 109.19849650065105), (1, 110.45377291165866), (3, 214.430908203125), (0, 231.8184259588068)]","[(0, 2913.518310546875), (1, 2796.849365234375)]"
139,"[(0, 1062.1900634765625), (1, 1280.34619140625)]","[(0, 1826.9464111328125), (1, 2893.89697265625)]","[(0, 13928.013671875), (1, 12265.6904296875)]","[(0, 5104.8662109375), (1, 4181.18212890625)]","[(0, 7393.2900390625), (1, 4122.47998046875)]","[(0, 7228.07373046875), (1, 6454.0732421875)]","[(0, 6948.65234375), (1, 6319.6494140625)]","[(0, 1421.6302490234375), (1, 960.012451171875)]","[(2, 142.65625), (1, 155.43868001302084), (5, 217.14497514204547), (0, 225.48388671875), (4, 227.30558268229166), (3, 325.41446200284093)]","[(0, 5525.91796875), (1, 4087.43115234375)]","[(4, 38.493804931640625), (3, 49.14349834735577), (0, 70.71529134114583), (5, 73.65002950032552), (2, 109.28599964488636), (1, 121.61641751802884)]","[(0, 2309.157470703125), (1, 1814.72509765625)]","[(1, 44.80176595052083), (4, 47.172659737723215), (0, 76.76266714242789), (2, 77.30925574669472), (5, 87.50916544596355), (3, 89.47915649414062)]","[(0, 2037.9671630859375), (1, 1971.0718994140625)]"
140,"[(0, 1499.04638671875), (1, 1854.5675048828125)]","[(0, 1251.331298828125), (1, 1802.6834716796875)]","[(0, 4076.064697265625), (1, 3532.55908203125)]","[(0, 9644.525390625), (1, 11864.869140625)]","[(0, 5538.21630859375), (1, 3996.6201171875)]","[(0, 5698.6708984375), (1, 5242.9375)]","[(0, 3962.21044921875), (1, 4239.18408203125)]","[(0, 1235.373046875), (1, 876.6759033203125)]","[(2, 141.4721346768466), (1, 148.17669677734375), (0, 213.81904740767047), (4, 217.68634033203125), (5, 218.56742720170453), (3, 329.0855158025568)]","[(0, 2086.57080078125), (1, 2464.3310546875)]","[(1, 337.97724609375), (4, 342.1109375), (2, 375.84160698784723), (5, 390.64911566840277), (0, 533.6536458333334), (3, 563.8393012152778)]","[(0, 3882.577880859375), (1, 3540.04638671875)]","[(1, 114.09269496372768), (2, 136.82950533353366), (4, 171.1492919921875), (5, 204.9707919034091), (0, 210.07279459635416), (3, 330.76474609375)]","[(0, 1656.711669921875), (1, 1630.334716796875)]"
141,"[(0, 1130.990966796875), (1, 1288.0238037109375)]","[(0, 731.1609497070312), (1, 834.027099609375)]","[(0, 3967.2431640625), (1, 3662.119140625)]","[(0, 1886.914794921875), (1, 2209.618896484375)]","[(0, 6269.42333984375), (1, 4499.275390625)]","[(0, 3499.974609375), (1, 3690.000244140625)]","[(0, 7773.5390625), (1, 8871.685546875)]","[(0, 1328.3555908203125), (1, 1532.9781494140625)]","[(2, 151.53958333333333), (1, 154.22427368164062), (4, 155.91366141183036), (5, 156.97487229567307), (0, 183.17044503348214), (3, 232.61688232421875)]","[(0, 1316.7908935546875), (1, 1110.7493896484375)]","[(4, 77.2074725811298), (3, 115.22066243489583), (5, 132.8015691583807), (1, 135.24169921875), (0, 213.979052734375), (2, 239.645751953125)]","[(0, 1853.1611328125), (1, 2029.55712890625)]","[(4, 138.90668596540178), (1, 150.91641939603366), (3, 158.32209660456732), (0, 208.03446451822916), (5, 288.24045817057294), (2, 339.63900479403407)]","[(0, 4353.29296875), (1, 4268.92578125)]"
142,"[(0, 1368.8228759765625), (1, 1474.653564453125)]","[(0, 284.50372314453125), (1, 269.67706298828125)]","[(0, 8836.7431640625), (1, 7053.40771484375)]","[(0, 3801.716552734375), (1, 4658.18701171875)]","[(0, 10527.251953125), (1, 5499.21142578125)]","[(0, 4870.41455078125), (1, 5501.43603515625)]","[(0, 3700.138427734375), (1, 4663.556640625)]","[(0, 1627.427490234375), (1, 1514.206787109375)]","[(4, 132.228955078125), (3, 150.53621732271634), (1, 169.14065551757812), (0, 193.02553013392858), (5, 254.94157527043268), (2, 317.42344447544644)]","[(0, 2271.30712890625), (1, 2125.726806640625)]","[(1, 153.81692940848214), (2, 157.16734900841345), (4, 255.53478064903845), (5, 258.337158203125), (0, 334.77797444661456), (3, 703.0058149857955)]","[(0, 1488.517333984375), (1, 1115.5631103515625)]","[(4, 94.96214192708334), (3, 126.60783168247768), (5, 178.05521334134616), (1, 193.69283353365384), (0, 299.09560139973956), (2, 460.5634765625)]","[(0, 12544.234375), (1, 10753.4599609375)]"
143,"[(0, 1629.3905029296875), (1, 2005.7103271484375)]","[(0, 1358.533935546875), (1, 2251.177490234375)]","[(0, 2826.525634765625), (1, 2173.892822265625)]","[(0, 5938.82275390625), (1, 4871.77587890625)]","[(0, 6898.43798828125), (1, 3539.01318359375)]","[(0, 12530.4375), (1, 11139.2646484375)]","[(0, 4355.51513671875), (1, 3847.637939453125)]","[(0, 2730.506591796875), (1, 1930.64599609375)]","[(4, 46.09428495519302), (1, 54.153968811035156), (3, 60.25233459472656), (5, 64.29815266927083), (0, 69.85301920572917), (2, 74.47200230189732)]","[(0, 14305.16015625), (1, 8697.3291015625)]","[(5, 81.2001483623798), (4, 82.26449148995536), (2, 96.64623151506696), (1, 126.63326822916666), (0, 191.20079627403845), (3, 191.4271036783854)]","[(0, 2189.13916015625), (1, 1877.90185546875)]","[(1, 113.91037423270089), (2, 125.2407696063702), (4, 205.87676532451923), (5, 252.2101033528646), (0, 268.13775634765625), (3, 509.14284446022725)]","[(0, 2462.40234375), (1, 2377.847900390625)]"
144,"[(0, 1012.7908325195312), (1, 1201.5906982421875)]","[(0, 1840.67138671875), (1, 3194.27880859375)]","[(0, 24360.296875), (1, 21915.162109375)]","[(0, 5328.48876953125), (1, 5673.7587890625)]","[(0, 4638.6767578125), (1, 3172.72314453125)]","[(0, 3173.177001953125), (1, 3586.82373046875)]","[(0, 6304.30615234375), (1, 7146.18115234375)]","[(0, 2835.443359375), (1, 2246.15185546875)]","[(2, 294.6637939453125), (1, 316.54183682528407), (5, 493.385400390625), (0, 494.04833984375), (4, 504.01078657670456), (3, 794.708349609375)]","[(0, 1425.917724609375), (1, 1399.968505859375)]","[(4, 95.60166829427084), (3, 112.86342947823661), (0, 161.06619966947116), (1, 164.59640066964286), (5, 169.40606219951923), (2, 264.5764567057292)]","[(0, 1507.17919921875), (1, 985.8372192382812)]","[(1, 75.73951822916666), (3, 84.64165852864583), (4, 91.93856811523438), (0, 97.15166364397321), (5, 155.17428152901786), (2, 162.5760216346154)]","[(0, 6326.5244140625), (1, 5463.02392578125)]"
145,"[(0, 854.49951171875), (1, 954.7565307617188)]","[(0, 1637.196533203125), (1, 2587.272216796875)]","[(0, 7555.6279296875), (1, 5884.6884765625)]","[(0, 3188.83349609375), (1, 2663.110107421875)]","[(0, 5911.18603515625), (1, 3660.062744140625)]","[(0, 5447.55126953125), (1, 6083.7060546875)]","[(0, 9369.40234375), (1, 9841.6513671875)]","[(0, 2267.33154296875), (1, 1607.0782470703125)]","[(4, 98.74876573350694), (3, 126.09867858886719), (1, 129.21921115451389), (5, 156.34832763671875), (0, 175.47418212890625), (2, 211.00604248046875)]","[(0, 3087.5419921875), (1, 1736.011962890625)]","[(4, 113.32351449819711), (3, 146.9530029296875), (5, 203.4270907315341), (1, 260.5115855823864), (0, 397.614794921875), (2, 520.6094292534722)]","[(0, 1043.0157470703125), (1, 800.3712768554688)]","[(4, 100.23351236979167), (3, 106.78507777622768), (1, 130.34517996651786), (5, 154.03716571514423), (0, 168.19685246394232), (2, 254.79425048828125)]","[(0, 3812.743408203125), (1, 3384.746337890625)]"
146,"[(0, 1471.5347900390625), (1, 1587.47607421875)]","[(0, 1079.7554931640625), (1, 1503.1068115234375)]","[(0, 9703.6630859375), (1, 10448.9736328125)]","[(0, 4510.32080078125), (1, 5091.35498046875)]","[(0, 771.9973754882812), (1, 748.1024169921875)]","[(0, 3283.306640625), (1, 2985.512939453125)]","[(0, 10187.6298828125), (1, 10315.5859375)]","[(0, 5592.671875), (1, 7484.228515625)]","[(4, 127.29498291015625), (3, 162.38474818638392), (1, 175.3850860595703), (5, 197.98704310825892), (0, 242.21669224330358), (2, 286.94735281808033)]","[(0, 1457.7568359375), (1, 1081.3873291015625)]","[(2, 74.83564897017045), (1, 79.17142740885417), (4, 115.82643821022727), (5, 115.9385009765625), (0, 212.684814453125), (3, 439.585693359375)]","[(0, 2214.132080078125), (1, 2077.180419921875)]","[(1, 60.768419538225444), (2, 64.17493145282452), (4, 71.13926188151042), (5, 76.1169600053267), (0, 120.6910400390625), (3, 166.057373046875)]","[(0, 8282.7529296875), (1, 6374.125)]"
147,"[(0, 848.70166015625), (1, 936.1162719726562)]","[(0, 401.5238342285156), (1, 407.4276428222656)]","[(0, 23462.0390625), (1, 18574.92578125)]","[(0, 7758.99267578125), (1, 8999.7734375)]","[(0, 8974.9951171875), (1, 5983.91748046875)]","[(0, 3500.91943359375), (1, 3127.847900390625)]","[(0, 8069.4150390625), (1, 13274.90234375)]","[(0, 2612.986083984375), (1, 1657.6046142578125)]","[(4, 61.176628561580884), (3, 70.34409993489584), (1, 83.7232306985294), (5, 90.8966552734375), (0, 102.29527180989584), (2, 128.99807942708333)]","[(0, 1381.5289306640625), (1, 1500.8515625)]","[(4, 78.8338623046875), (1, 89.65877859933036), (5, 143.1845370205966), (2, 148.769775390625), (3, 156.7987615411932), (0, 169.76313273111978)]","[(0, 998.0621948242188), (1, 888.1881713867188)]","[(1, 83.47969324448529), (5, 98.36772155761719), (3, 100.0340576171875), (2, 102.33561706542969), (0, 103.54724884033203), (4, 128.8330796185662)]","[(0, 4123.765625), (1, 3730.9267578125)]"
148,"[(0, 923.2300415039062), (1, 1077.33056640625)]","[(0, 804.1435546875), (1, 1651.771484375)]","[(0, 4425.775390625), (1, 4311.08984375)]","[(0, 11292.0673828125), (1, 9917.2421875)]","[(0, 6019.09423828125), (1, 3759.3427734375)]","[(0, 6222.9248046875), (1, 6942.20751953125)]","[(0, 4017.657470703125), (1, 6682.66357421875)]","[(0, 2139.96826171875), (1, 1767.2939453125)]","[(4, 192.30881911057693), (1, 195.54832106370193), (5, 221.9335734049479), (2, 225.4858194986979), (3, 267.8642578125), (0, 270.6503499348958)]","[(0, 1448.9361572265625), (1, 1369.488037109375)]","[(2, 127.012939453125), (4, 134.30328369140625), (5, 137.58503605769232), (0, 164.1788048377404), (3, 176.00514573317307), (1, 238.960693359375)]","[(0, 1999.38232421875), (1, 2784.86279296875)]","[(1, 148.45673479352678), (0, 163.9352088341346), (4, 174.76417893629807), (3, 179.89619954427084), (2, 182.70808293269232), (5, 200.92061360677084)]","[(0, 11096.8642578125), (1, 10659.818359375)]"
