,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
54,"[(0, 621.6607666015625), (1, 867.3283081054688)]","[(0, 729.5161743164062), (1, 796.6326904296875)]","[(0, 2667.120849609375), (1, 1761.646728515625)]","[(0, 1969.6353759765625), (1, 2622.00390625)]","[(0, 2525.85595703125), (1, 2013.4921875)]","[(0, 2989.82958984375), (1, 3377.185302734375)]","[(0, 6052.12158203125), (1, 10054.642578125)]","[(0, 1629.9647216796875), (1, 1349.8250732421875)]","[(1, 99.55136940696023), (4, 102.87945001775569), (2, 113.6898681640625), (5, 117.73973388671875), (0, 126.5125), (3, 131.26883544921876)]","[(0, 1087.211669921875), (1, 1220.415283203125)]","[(4, 83.73692737926136), (1, 89.69647216796875), (5, 92.12748413085937), (2, 102.35806884765626), (3, 135.9548095703125), (0, 153.72508544921874)]","[(0, 192.0975341796875), (1, 198.66392517089844)]","[(1, 9.893588256835937), (4, 11.732281494140626), (2, 14.162164541391226), (0, 16.440379216120792), (5, 16.84072054349459), (3, 20.814054048978367)]","[(0, 816.3394165039062), (1, 774.6815185546875)]"
55,"[(0, 516.9303588867188), (1, 631.5203247070312)]","[(0, 267.1833190917969), (1, 360.9787902832031)]","[(0, 6823.2138671875), (1, 5334.681640625)]","[(0, 1509.550537109375), (1, 1269.6551513671875)]","[(0, 1798.154052734375), (1, 970.56201171875)]","[(0, 5008.90380859375), (1, 5196.255859375)]","[(0, 7924.50830078125), (1, 14644.6357421875)]","[(0, 1269.59033203125), (1, 1230.3795166015625)]","[(4, 46.17066838191106), (3, 50.86336771647135), (1, 55.36285909016927), (0, 83.13232421875), (5, 88.23728249289773), (2, 128.46312255859374)]","[(0, 646.0797729492188), (1, 569.4270629882812)]","[(5, 75.49268132990056), (1, 83.0010235126202), (4, 85.50110880533855), (2, 89.03448486328125), (0, 164.7076083096591), (3, 186.94937744140626)]","[(0, 563.9664916992188), (1, 455.9012756347656)]","[(4, 66.40588848407452), (1, 73.22300368088942), (3, 82.0439961751302), (5, 83.38771565755208), (0, 91.79278564453125), (2, 92.14466349283855)]","[(0, 1449.8173828125), (1, 1218.8677978515625)]"
56,"[(0, 417.1770324707031), (1, 516.5125122070312)]","[(0, 421.3485412597656), (1, 618.0465087890625)]","[(0, 2212.3095703125), (1, 1796.9857177734375)]","[(0, 1171.4019775390625), (1, 1095.8026123046875)]","[(0, 1232.9954833984375), (1, 688.8136596679688)]","[(0, 4390.41259765625), (1, 4127.51513671875)]","[(0, 840.4486083984375), (1, 810.4072875976562)]","[(0, 301.92822265625), (1, 279.9986267089844)]","[(1, 28.084971708409928), (4, 31.839136460248163), (2, 32.14061686197917), (5, 36.23683268229167), (0, 40.80716145833333), (3, 44.893359375)]","[(0, 1055.8802490234375), (1, 796.028564453125)]","[(3, 50.330984933035715), (4, 51.51188557942708), (5, 85.54234900841347), (0, 86.44785719651442), (1, 90.745849609375), (2, 107.07328287760417)]","[(0, 599.0137939453125), (1, 808.1170654296875)]","[(4, 41.41688889723558), (1, 48.33481706891741), (5, 57.33365376790365), (2, 65.50947922926683), (3, 86.28431285511364), (0, 86.64461263020833)]","[(0, 1885.208740234375), (1, 1872.701171875)]"
57,"[(0, 567.4386596679688), (1, 823.952392578125)]","[(0, 477.3919372558594), (1, 471.18914794921875)]","[(0, 8206.619140625), (1, 5252.49609375)]","[(0, 3680.661865234375), (1, 3733.571533203125)]","[(0, 593.7613525390625), (1, 428.927490234375)]","[(0, 1898.9765625), (1, 1905.522705078125)]","[(0, 320.92266845703125), (1, 326.579345703125)]","[(0, 383.25091552734375), (1, 276.048828125)]","[(5, 51.156982421875), (2, 51.164615885416666), (1, 51.216407775878906), (4, 52.41241455078125), (3, 65.08834330240886), (0, 71.85638427734375)]","[(0, 3077.41162109375), (1, 5441.8134765625)]","[(0, 83.09403852982955), (2, 94.04301313920455), (3, 101.209228515625), (4, 108.76944986979167), (5, 119.10882013494319), (1, 137.28964233398438)]","[(0, 2702.62548828125), (1, 1480.4393310546875)]","[(5, 42.19593693659856), (3, 46.02113224909856), (4, 47.181810651506694), (2, 51.22049654447115), (1, 51.86548287527902), (0, 56.04461200420673)]","[(0, 1084.9010009765625), (1, 982.6294555664062)]"
58,"[(0, 904.562744140625), (1, 1268.64697265625)]","[(0, 333.64837646484375), (1, 317.1575012207031)]","[(0, 2041.388671875), (1, 1882.5166015625)]","[(0, 1434.211669921875), (1, 1543.0458984375)]","[(0, 884.2943725585938), (1, 681.7694702148438)]","[(0, 2840.56396484375), (1, 3126.034912109375)]","[(0, 4140.76220703125), (1, 4627.89990234375)]","[(0, 627.8317260742188), (1, 586.1156005859375)]","[(5, 31.099624633789062), (4, 34.09619140625), (2, 35.008174896240234), (1, 38.31131519990809), (3, 44.90357208251953), (0, 52.38716125488281)]","[(0, 837.0674438476562), (1, 674.5586547851562)]","[(4, 80.1817138671875), (5, 94.23276095920139), (3, 95.84243435329861), (1, 132.65650634765626), (2, 165.29201931423611), (0, 178.21633572048611)]","[(0, 1264.7117919921875), (1, 784.5738525390625)]","[(4, 26.10692138671875), (3, 26.871789114815847), (5, 50.21971717247596), (1, 59.10231370192308), (0, 83.7886454264323), (2, 148.3688631924716)]","[(0, 787.7861328125), (1, 719.8092041015625)]"
59,"[(0, 805.7618408203125), (1, 953.6404418945312)]","[(0, 489.2461853027344), (1, 617.876220703125)]","[(0, 5465.16552734375), (1, 3824.6337890625)]","[(0, 2621.99755859375), (1, 3012.974609375)]","[(0, 1918.00244140625), (1, 817.1233520507812)]","[(0, 5219.33056640625), (1, 5294.44970703125)]","[(0, 2677.62353515625), (1, 3291.715087890625)]","[(0, 1158.828369140625), (1, 1398.00390625)]","[(4, 74.68656782670455), (3, 77.13129272460938), (1, 83.673583984375), (5, 89.16865234375), (0, 94.4483154296875), (2, 102.857080078125)]","[(0, 403.14959716796875), (1, 450.4695739746094)]","[(4, 57.14054048978365), (3, 58.47159322102865), (0, 74.09393310546875), (1, 100.9579569498698), (5, 105.34858842329545), (2, 232.4201904296875)]","[(0, 1031.185302734375), (1, 678.1569213867188)]","[(2, 17.03752723106971), (1, 20.709928240094865), (5, 21.44022022594105), (4, 27.858322143554688), (0, 42.25573476155599), (3, 66.02342529296875)]","[(0, 865.6033935546875), (1, 793.0786743164062)]"
60,"[(0, 309.85369873046875), (1, 395.0674133300781)]","[(0, 770.8253784179688), (1, 1086.611083984375)]","[(0, 6509.06787109375), (1, 4569.9541015625)]","[(0, 1043.2728271484375), (1, 801.8465576171875)]","[(0, 1273.2303466796875), (1, 626.3303833007812)]","[(0, 2464.186767578125), (1, 2408.00146484375)]","[(0, 3959.6796875), (1, 3743.158203125)]","[(0, 889.8367919921875), (1, 594.1947021484375)]","[(2, 106.95627663352273), (1, 111.72118123372395), (5, 117.9185791015625), (4, 120.67637125651042), (0, 139.87727494673297), (3, 148.41975541548297)]","[(0, 1450.1409912109375), (1, 1165.8323974609375)]","[(2, 117.67164442274306), (1, 138.09822998046874), (0, 163.99640570746527), (5, 197.31632486979166), (4, 221.9788818359375), (3, 315.68926323784723)]","[(0, 704.9903564453125), (1, 654.9092407226562)]","[(4, 13.52638948880709), (3, 18.370403289794922), (1, 23.869150797526043), (5, 27.809376109730113), (0, 32.25165904651988), (2, 62.113153076171876)]","[(0, 4219.1025390625), (1, 5710.61279296875)]"
61,"[(0, 528.6300659179688), (1, 538.2445068359375)]","[(0, 796.0634765625), (1, 836.664794921875)]","[(0, 5755.29248046875), (1, 5284.17431640625)]","[(0, 2502.91796875), (1, 2542.26416015625)]","[(0, 1192.896728515625), (1, 983.7349243164062)]","[(0, 991.458984375), (1, 1009.3283081054688)]","[(0, 2367.742919921875), (1, 2493.256103515625)]","[(0, 786.0296630859375), (1, 553.6240844726562)]","[(0, 64.86453012319711), (1, 69.71364484514508), (4, 69.8386699969952), (3, 70.18294270833333), (2, 74.64552189753606), (5, 79.69134012858073)]","[(0, 1113.4151611328125), (1, 1456.0506591796875)]","[(1, 21.48904012044271), (2, 25.31836172250601), (4, 39.26868489583333), (0, 45.66658841646635), (5, 50.63517409104567), (3, 101.40599646935097)]","[(0, 1785.6766357421875), (1, 1660.2039794921875)]","[(3, 54.81364440917969), (1, 56.1015390249399), (5, 59.626007080078125), (0, 76.48245747884114), (2, 82.75236511230469), (4, 87.63486891526442)]","[(0, 265.7956848144531), (1, 266.9325866699219)]"
62,"[(0, 451.83563232421875), (1, 559.4951782226562)]","[(0, 577.0205078125), (1, 552.7040405273438)]","[(0, 3823.88232421875), (1, 4397.5947265625)]","[(0, 3959.91748046875), (1, 4513.685546875)]","[(0, 1643.8887939453125), (1, 1443.140869140625)]","[(0, 4046.717041015625), (1, 4048.449951171875)]","[(0, 3244.095703125), (1, 2997.8212890625)]","[(0, 302.00799560546875), (1, 253.20602416992188)]","[(4, 40.850341796875), (3, 50.4980712890625), (5, 61.642613002232146), (1, 70.88910784040179), (0, 74.69482891376202), (2, 117.1475118001302)]","[(0, 744.557861328125), (1, 458.259521484375)]","[(2, 90.25869140625), (1, 90.26519220525569), (4, 121.88805042613636), (5, 123.3135986328125), (0, 139.64075927734376), (3, 214.885693359375)]","[(0, 1197.9625244140625), (1, 864.9097900390625)]","[(3, 35.63392333984375), (4, 44.74542236328125), (5, 57.831246512276785), (0, 61.111136300223215), (1, 66.03170572916666), (2, 130.4876990685096)]","[(0, 1358.5482177734375), (1, 1181.6944580078125)]"
63,"[(0, 664.8724365234375), (1, 817.4437255859375)]","[(0, 196.3900604248047), (1, 166.55943298339844)]","[(0, 2547.24267578125), (1, 1941.5035400390625)]","[(0, 1392.481201171875), (1, 1525.128662109375)]","[(0, 3769.1357421875), (1, 1949.0299072265625)]","[(0, 2008.23681640625), (1, 2121.193603515625)]","[(0, 1465.978759765625), (1, 1613.392822265625)]","[(0, 788.369384765625), (1, 790.3706665039062)]","[(1, 32.90152180989583), (4, 37.200052897135414), (2, 52.68296461838942), (5, 62.40495887169471), (0, 73.80760779747597), (3, 83.54709097055289)]","[(0, 358.0446472167969), (1, 188.9833984375)]","[(5, 83.84712357954545), (2, 88.69125643643466), (4, 99.20684814453125), (3, 108.25419477982955), (0, 110.58003373579545), (1, 122.45423380533855)]","[(0, 2154.654052734375), (1, 1247.2899169921875)]","[(3, 36.496856689453125), (4, 49.59755931181066), (5, 66.95738118489584), (1, 66.98461507161458), (0, 80.43274797712054), (2, 122.80369215745192)]","[(0, 2447.52392578125), (1, 2404.938720703125)]"
64,"[(0, 555.4432983398438), (1, 577.9611206054688)]","[(0, 238.24476623535156), (1, 286.8543395996094)]","[(0, 3869.18603515625), (1, 2853.88916015625)]","[(0, 2485.528564453125), (1, 2552.300537109375)]","[(0, 2861.501220703125), (1, 1547.2603759765625)]","[(0, 1544.574951171875), (1, 1473.5753173828125)]","[(0, 8485.7734375), (1, 9444.6162109375)]","[(0, 395.14691162109375), (1, 419.3749694824219)]","[(5, 28.337742732121395), (4, 36.365936279296875), (2, 36.651519775390625), (3, 44.85005540114183), (1, 47.669302804129465), (0, 59.21204082782452)]","[(0, 1094.2840576171875), (1, 608.3253784179688)]","[(4, 17.021860122680664), (2, 21.166461181640624), (0, 23.356787109375), (5, 23.706817626953125), (3, 26.87650408063616), (1, 26.89402142693015)]","[(0, 1728.3602294921875), (1, 942.8933715820312)]","[(5, 42.664817810058594), (1, 45.22515433175223), (2, 45.63121619591346), (4, 47.83820988581731), (0, 82.69871012369792), (3, 100.37714177911931)]","[(0, 3792.48974609375), (1, 3788.43359375)]"
65,"[(0, 694.5305786132812), (1, 771.1727905273438)]","[(0, 374.82965087890625), (1, 500.6508483886719)]","[(0, 2091.747802734375), (1, 1803.4073486328125)]","[(0, 1657.005615234375), (1, 2353.353271484375)]","[(0, 1916.4556884765625), (1, 1403.3751220703125)]","[(0, 1098.4737548828125), (1, 1106.8326416015625)]","[(0, 4785.39501953125), (1, 6246.91748046875)]","[(0, 1118.2591552734375), (1, 1032.3443603515625)]","[(1, 15.812328338623047), (2, 16.976572672526043), (4, 22.244312831333705), (5, 23.96039522611178), (0, 25.01898411342076), (3, 33.32432556152344)]","[(0, 1153.4290771484375), (1, 887.5234985351562)]","[(4, 31.858433314732142), (3, 41.9599844125601), (1, 43.36560567220052), (5, 49.18468221028646), (2, 86.04116821289062), (0, 95.31281072443181)]","[(0, 785.6819458007812), (1, 447.66748046875)]","[(2, 35.77860921223958), (1, 37.42818832397461), (0, 49.51654488699777), (5, 56.90479454627404), (4, 65.02483258928571), (3, 82.21318054199219)]","[(0, 1616.7760009765625), (1, 1621.5992431640625)]"
66,"[(0, 714.6415405273438), (1, 929.4684448242188)]","[(0, 278.0956115722656), (1, 370.0644836425781)]","[(0, 6206.47802734375), (1, 4855.986328125)]","[(0, 1931.4866943359375), (1, 2414.90087890625)]","[(0, 1275.6964111328125), (1, 989.8665771484375)]","[(0, 3806.29833984375), (1, 3990.845947265625)]","[(0, 1059.6292724609375), (1, 1075.396240234375)]","[(0, 2468.128173828125), (1, 2087.35986328125)]","[(4, 62.26012244591346), (3, 63.86750793457031), (5, 70.20634460449219), (1, 95.92072002704327), (0, 109.47194417317708), (2, 110.86222330729167)]","[(0, 3083.5986328125), (1, 1315.3651123046875)]","[(2, 60.15935340294471), (1, 61.578277587890625), (5, 72.17992146809895), (4, 76.66594519981972), (0, 101.6241963704427), (3, 131.0828191583807)]","[(0, 477.081298828125), (1, 574.1665649414062)]","[(2, 8.855201212565104), (1, 9.552441596984863), (5, 15.804018293108259), (0, 16.10749707903181), (4, 27.83046671549479), (3, 35.86229060246394)]","[(0, 2012.2550048828125), (1, 2161.2509765625)]"
67,"[(0, 645.7021484375), (1, 842.4926147460938)]","[(0, 223.15338134765625), (1, 272.73248291015625)]","[(0, 3818.66015625), (1, 3083.96923828125)]","[(0, 1539.1424560546875), (1, 1167.464111328125)]","[(0, 1142.2711181640625), (1, 601.109130859375)]","[(0, 852.765869140625), (1, 961.9241943359375)]","[(0, 2915.755615234375), (1, 2986.9853515625)]","[(0, 659.1386108398438), (1, 618.0645141601562)]","[(2, 19.437870279947916), (5, 21.802187093098958), (1, 23.058927536010742), (4, 26.015071868896484), (0, 33.76635945638021), (3, 38.374064127604164)]","[(0, 1058.8570556640625), (1, 727.6629638671875)]","[(1, 116.92266845703125), (4, 121.87279401506696), (2, 153.80169677734375), (0, 156.19126198508522), (5, 174.9873046875), (3, 177.4557166466346)]","[(0, 622.23486328125), (1, 544.091064453125)]","[(1, 15.887241139131433), (4, 20.164226531982422), (5, 20.471158708844865), (3, 20.991803850446427), (0, 23.84324951171875), (2, 26.0588623046875)]","[(0, 1060.8648681640625), (1, 1059.421630859375)]"
68,"[(0, 718.619873046875), (1, 943.4802856445312)]","[(0, 148.9281768798828), (1, 122.10992431640625)]","[(0, 1775.2974853515625), (1, 1760.465087890625)]","[(0, 908.7420654296875), (1, 875.90576171875)]","[(0, 3114.67333984375), (1, 2011.5460205078125)]","[(0, 1308.2073974609375), (1, 1180.3321533203125)]","[(0, 718.6694946289062), (1, 832.5244140625)]","[(0, 462.54486083984375), (1, 482.42333984375)]","[(1, 98.14774946732955), (2, 112.28087158203125), (4, 131.0715664950284), (0, 145.98785400390625), (5, 149.212158203125), (3, 208.651806640625)]","[(0, 380.2374572753906), (1, 380.5494079589844)]","[(2, 31.019851684570312), (5, 33.61848013741629), (1, 41.43199869791667), (4, 45.691349283854166), (0, 48.02641078404018), (3, 54.758697509765625)]","[(0, 909.9944458007812), (1, 1093.5882568359375)]","[(2, 85.4352557842548), (1, 86.663818359375), (0, 101.58690467247597), (5, 134.05015211838943), (3, 157.10920597956732), (4, 197.4700927734375)]","[(0, 3336.70654296875), (1, 3198.51904296875)]"
69,"[(0, 987.0851440429688), (1, 1285.8863525390625)]","[(0, 178.9633331298828), (1, 202.52908325195312)]","[(0, 3461.766357421875), (1, 2696.1484375)]","[(0, 1440.9561767578125), (1, 1763.44189453125)]","[(0, 2813.56396484375), (1, 1806.77880859375)]","[(0, 3280.32080078125), (1, 2896.057373046875)]","[(0, 1910.7198486328125), (1, 2369.911865234375)]","[(0, 578.89306640625), (1, 658.6378784179688)]","[(4, 12.01205123098273), (1, 12.5630126953125), (3, 18.209564208984375), (2, 19.68454149034288), (5, 19.791128719554226), (0, 20.997865464952255)]","[(0, 884.9761352539062), (1, 911.85693359375)]","[(2, 70.87408916766827), (1, 81.84649658203125), (5, 151.1735284978693), (0, 154.40926106770834), (4, 173.77496337890625), (3, 423.180859375)]","[(0, 850.82080078125), (1, 1022.9404907226562)]","[(1, 25.521100725446427), (2, 26.987469012920673), (5, 49.05013205788352), (4, 53.5495351155599), (0, 58.130961100260414), (3, 127.06412353515626)]","[(0, 1067.9700927734375), (1, 1309.0921630859375)]"
70,"[(0, 589.3640747070312), (1, 895.4638061523438)]","[(0, 227.93881225585938), (1, 293.052490234375)]","[(0, 8561.65625), (1, 5904.92626953125)]","[(0, 3965.068115234375), (1, 5583.9794921875)]","[(0, 1682.982421875), (1, 1226.7913818359375)]","[(0, 3332.14990234375), (1, 3440.074951171875)]","[(0, 1611.862548828125), (1, 1483.9136962890625)]","[(0, 356.61541748046875), (1, 203.58749389648438)]","[(2, 26.9782657623291), (5, 30.616377766927084), (1, 33.68559354894302), (0, 36.26429850260417), (4, 42.70595169067383), (3, 61.385607038225444)]","[(0, 951.943115234375), (1, 1257.9293212890625)]","[(4, 59.739786783854164), (3, 70.38292347301136), (1, 142.6655606356534), (0, 143.82386474609376), (5, 147.01524658203124), (2, 271.6017252604167)]","[(0, 760.6036376953125), (1, 633.357177734375)]","[(4, 120.54116821289062), (3, 131.9114324396307), (5, 136.8892156427557), (1, 163.35711669921875), (2, 188.63902698863637), (0, 195.04319069602272)]","[(0, 1146.564208984375), (1, 1041.047607421875)]"
71,"[(0, 687.4978637695312), (1, 876.3189086914062)]","[(0, 246.246337890625), (1, 297.6809997558594)]","[(0, 1432.5972900390625), (1, 1484.2158203125)]","[(0, 1808.7001953125), (1, 1514.8221435546875)]","[(0, 1481.532470703125), (1, 1065.4766845703125)]","[(0, 2154.86767578125), (1, 2327.13525390625)]","[(0, 724.6035766601562), (1, 788.837158203125)]","[(0, 1047.9376220703125), (1, 1379.925048828125)]","[(1, 59.21112060546875), (4, 59.82719039916992), (2, 77.3239237467448), (5, 80.86958530970982), (3, 91.29912109375), (0, 106.40512319711539)]","[(0, 941.2461547851562), (1, 1099.6524658203125)]","[(3, 51.55498250325521), (4, 51.81405874399039), (1, 65.94750467936198), (5, 82.9031649502841), (0, 104.7262295809659), (2, 140.55577392578124)]","[(0, 531.9950561523438), (1, 434.114990234375)]","[(4, 64.00204976399739), (3, 82.55148592862216), (1, 90.97635904947917), (5, 101.0107421875), (0, 124.31626198508523), (2, 136.22509765625)]","[(0, 1567.6734619140625), (1, 1600.1656494140625)]"
72,"[(0, 528.9298706054688), (1, 634.2989501953125)]","[(0, 176.22640991210938), (1, 147.8511199951172)]","[(0, 2969.409912109375), (1, 2991.726318359375)]","[(0, 3277.803466796875), (1, 3453.33154296875)]","[(0, 2093.781494140625), (1, 1327.3704833984375)]","[(0, 2767.624267578125), (1, 2674.076416015625)]","[(0, 6681.140625), (1, 8680.1025390625)]","[(0, 1439.6527099609375), (1, 1641.6610107421875)]","[(4, 36.861332194010416), (3, 52.76928241436298), (0, 59.113821847098215), (5, 61.00456355168269), (1, 64.43089294433594), (2, 92.85043770926339)]","[(0, 746.1838989257812), (1, 660.9155883789062)]","[(3, 63.86829630533854), (4, 63.92440091646635), (1, 97.48221842447917), (0, 117.81212269176136), (5, 132.41496138139203), (2, 268.00390625)]","[(0, 890.4318237304688), (1, 1043.30224609375)]","[(1, 15.439512464735243), (2, 15.779036521911621), (4, 19.57653130425347), (5, 21.1898250579834), (0, 24.931859970092773), (3, 34.82933044433594)]","[(0, 362.6612854003906), (1, 352.4810791015625)]"
73,"[(0, 508.16314697265625), (1, 592.0122680664062)]","[(0, 362.5610046386719), (1, 628.560791015625)]","[(0, 934.788330078125), (1, 618.0040893554688)]","[(0, 1229.922119140625), (1, 1329.58447265625)]","[(0, 1858.0498046875), (1, 1631.390869140625)]","[(0, 2471.376220703125), (1, 2364.5625)]","[(0, 3147.012451171875), (1, 4064.795166015625)]","[(0, 1652.404052734375), (1, 1181.3411865234375)]","[(2, 90.95636541193181), (1, 91.07357788085938), (4, 92.80596923828125), (5, 93.52623401988636), (3, 123.06459738991477), (0, 126.32551713423295)]","[(0, 2316.69873046875), (1, 2125.405517578125)]","[(0, 165.27303466796874), (1, 171.3256503018466), (3, 171.482177734375), (2, 174.6735107421875), (5, 176.79227294921876), (4, 178.1590909090909)]","[(0, 577.1544799804688), (1, 568.5008544921875)]","[(4, 27.10255126953125), (1, 35.94371468680246), (3, 41.55053241436298), (5, 44.51185021033654), (2, 55.90138244628906), (0, 56.225606282552086)]","[(0, 2616.255126953125), (1, 3603.11572265625)]"
74,"[(0, 412.90130615234375), (1, 537.1171875)]","[(0, 554.0925903320312), (1, 1049.8216552734375)]","[(0, 5855.4326171875), (1, 4741.89208984375)]","[(0, 1050.97265625), (1, 1081.353271484375)]","[(0, 1715.87353515625), (1, 1402.0086669921875)]","[(0, 1798.0836181640625), (1, 2016.0621337890625)]","[(0, 4843.53564453125), (1, 4801.009765625)]","[(0, 2611.42529296875), (1, 1465.3282470703125)]","[(4, 40.65733924278846), (3, 41.24737040201823), (1, 54.638102213541664), (0, 64.37478360262784), (5, 85.50644753196023), (2, 120.95386962890625)]","[(0, 3013.55224609375), (1, 1411.1248779296875)]","[(2, 28.161680094401042), (1, 38.98518753051758), (4, 44.20933314732143), (5, 47.18477689302885), (0, 49.217215401785715), (3, 94.0344950358073)]","[(0, 865.627685546875), (1, 784.8802490234375)]","[(3, 32.18116978236607), (1, 34.192539760044646), (4, 34.5793701171875), (5, 48.26129619891827), (0, 57.44185697115385), (2, 75.36362711588542)]","[(0, 1299.260986328125), (1, 1152.2275390625)]"
75,"[(0, 624.583251953125), (1, 656.737060546875)]","[(0, 547.0340576171875), (1, 862.9999389648438)]","[(0, 952.272216796875), (1, 764.103515625)]","[(0, 1776.7279052734375), (1, 1564.995849609375)]","[(0, 1516.952392578125), (1, 773.1986694335938)]","[(0, 3960.60498046875), (1, 4266.740234375)]","[(0, 1013.36279296875), (1, 1010.06591796875)]","[(0, 1348.148193359375), (1, 1412.6605224609375)]","[(1, 32.595569317157455), (2, 34.76173655192057), (4, 36.41541935847356), (5, 39.202247619628906), (0, 45.82047017415365), (3, 50.18270365397135)]","[(0, 985.5176391601562), (1, 567.214111328125)]","[(4, 34.96475016276042), (3, 36.290479387555806), (0, 51.75534292367789), (1, 58.600511823381694), (5, 68.75421612079327), (2, 77.27091979980469)]","[(0, 519.8349609375), (1, 417.7792053222656)]","[(4, 91.31034712357955), (5, 104.61817626953125), (1, 106.17024369673295), (2, 112.6326904296875), (3, 167.91484375), (0, 201.23931884765625)]","[(0, 1216.50341796875), (1, 1177.4046630859375)]"
76,"[(0, 527.4580078125), (1, 658.4434814453125)]","[(0, 352.8262939453125), (1, 441.9267272949219)]","[(0, 1305.6485595703125), (1, 1048.282958984375)]","[(0, 954.1407470703125), (1, 979.9935913085938)]","[(0, 367.20947265625), (1, 287.4648132324219)]","[(0, 5293.904296875), (1, 4990.75146484375)]","[(0, 819.3648681640625), (1, 880.8359375)]","[(0, 1133.356689453125), (1, 637.4136962890625)]","[(1, 38.369384765625), (2, 39.692334493001304), (0, 44.89566548665365), (4, 50.74484487680289), (5, 54.38602193196615), (3, 60.144083658854164)]","[(0, 1073.95263671875), (1, 1199.811279296875)]","[(4, 83.74678039550781), (3, 110.54066051136364), (5, 183.994384765625), (0, 237.462060546875), (1, 239.76085316051137), (2, 513.2611219618055)]","[(0, 1063.6690673828125), (1, 617.936279296875)]","[(2, 11.481424604143415), (1, 12.632791137695312), (5, 18.471966083233173), (0, 21.744121844951923), (4, 28.313555036272323), (3, 34.08400217692057)]","[(0, 2701.4091796875), (1, 3428.32080078125)]"
77,"[(0, 395.02520751953125), (1, 463.41534423828125)]","[(0, 92.44515991210938), (1, 101.39147186279297)]","[(0, 1808.8546142578125), (1, 1322.625)]","[(0, 1483.471435546875), (1, 1313.296875)]","[(0, 2268.11767578125), (1, 1223.902587890625)]","[(0, 2063.95654296875), (1, 1966.06494140625)]","[(0, 4408.84033203125), (1, 6213.66748046875)]","[(0, 619.167724609375), (1, 609.0704345703125)]","[(4, 55.3824717203776), (5, 58.99742542613637), (1, 59.31318882533482), (2, 62.49909386268029), (3, 71.20065307617188), (0, 87.54836018880208)]","[(0, 743.0820922851562), (1, 746.9703369140625)]","[(3, 79.48519388834636), (4, 86.89756422776442), (1, 92.88844807942708), (0, 119.01706764914773), (5, 157.63906028053978), (2, 219.771044921875)]","[(0, 895.4390869140625), (1, 852.4837036132812)]","[(4, 27.29889855018029), (3, 33.327674865722656), (1, 52.6380869547526), (5, 53.78045654296875), (0, 66.3912187056108), (2, 146.06312255859376)]","[(0, 2359.881103515625), (1, 2417.685546875)]"
78,"[(0, 558.4197998046875), (1, 701.69091796875)]","[(0, 492.3912353515625), (1, 630.45849609375)]","[(0, 6053.94580078125), (1, 3507.426025390625)]","[(0, 1277.1517333984375), (1, 1127.0770263671875)]","[(0, 1665.8922119140625), (1, 943.0570678710938)]","[(0, 2336.8359375), (1, 2590.64599609375)]","[(0, 4450.13232421875), (1, 6783.68115234375)]","[(0, 783.630859375), (1, 1032.9447021484375)]","[(2, 22.966837565104168), (1, 31.983257587139423), (5, 35.764383951822914), (4, 46.36273662860577), (0, 52.40313165838068), (3, 75.77315451882102)]","[(0, 1978.2308349609375), (1, 2091.784912109375)]","[(2, 251.62055121527777), (1, 259.968798828125), (5, 279.2362467447917), (0, 281.36553276909723), (4, 284.4826904296875), (3, 297.57050238715277)]","[(0, 613.1959228515625), (1, 570.2166748046875)]","[(5, 68.00246914950284), (2, 68.76122492009944), (4, 72.93202718098958), (1, 74.62383524576823), (3, 112.36695445667614), (0, 118.44677734375)]","[(0, 1689.85546875), (1, 1582.969482421875)]"
79,"[(0, 499.2986145019531), (1, 655.428466796875)]","[(0, 705.623291015625), (1, 984.3308715820312)]","[(0, 2329.572021484375), (1, 2135.802734375)]","[(0, 1135.9720458984375), (1, 850.1937866210938)]","[(0, 952.0638427734375), (1, 816.6597900390625)]","[(0, 4587.57373046875), (1, 4945.9755859375)]","[(0, 1693.505615234375), (1, 1751.02490234375)]","[(0, 516.3538818359375), (1, 356.0711669921875)]","[(4, 29.297216796875), (1, 31.811472574869793), (5, 52.37765268179086), (3, 53.50798621544471), (2, 57.64704777644231), (0, 60.07840200570914)]","[(0, 1246.7945556640625), (1, 1165.2366943359375)]","[(1, 104.09771173650569), (2, 119.931591796875), (0, 133.7867919921875), (4, 149.2345858487216), (5, 174.58382568359374), (3, 215.230859375)]","[(0, 1033.322021484375), (1, 983.268798828125)]","[(4, 56.56530292217548), (5, 59.9886474609375), (3, 77.9851786295573), (1, 78.82179612379808), (2, 88.88326009114583), (0, 123.19459025065105)]","[(0, 1248.83544921875), (1, 1126.094482421875)]"
