,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
106,"[(0, 3783.335693359375), (1, 4644.86083984375)]","[(0, 1825.0335693359375), (1, 1732.767578125)]","[(0, 5695.28076171875), (1, 5153.27685546875)]","[(0, 3577.183837890625), (1, 4397.779296875)]","[(0, 5090.646484375), (1, 3650.39990234375)]","[(0, 3244.760986328125), (1, 2899.468994140625)]","[(0, 3045.8837890625), (1, 3585.274658203125)]","[(0, 1948.5391845703125), (1, 1671.353515625)]","[(2, 105.5662841796875), (1, 105.70942034040179), (4, 116.90901692708333), (5, 118.23760516826923), (0, 136.9685262044271), (3, 168.21443058894232)]","[(0, 1947.483154296875), (1, 1719.568359375)]","[(3, 160.94601440429688), (4, 161.31706355168268), (0, 177.0892578125), (1, 179.8400213068182), (5, 198.0738858309659), (2, 255.93117947048611)]","[(0, 3120.688232421875), (1, 3355.95654296875)]","[(1, 140.7066911969866), (4, 159.77060546875), (2, 165.51355997721353), (5, 189.057861328125), (0, 207.5529988606771), (3, 247.44260817307693)]","[(0, 2474.869384765625), (1, 2833.922607421875)]"
107,"[(0, 3066.720947265625), (1, 3996.24658203125)]","[(0, 2197.922119140625), (1, 2163.673095703125)]","[(0, 8755.7587890625), (1, 8650.302734375)]","[(0, 3357.409912109375), (1, 3196.652587890625)]","[(0, 4049.492919921875), (1, 3369.419189453125)]","[(0, 4550.89208984375), (1, 4577.4697265625)]","[(0, 5242.33251953125), (1, 5180.23974609375)]","[(0, 2753.69677734375), (1, 2528.876220703125)]","[(3, 92.11197916666667), (4, 95.84198467548077), (5, 143.38896040482953), (1, 151.931884765625), (0, 166.40400834517047), (2, 264.263525390625)]","[(0, 3229.485595703125), (1, 2692.333984375)]","[(4, 199.10777869591345), (2, 199.83696637834822), (1, 204.78273111979166), (5, 224.81620279947916), (0, 232.0875525841346), (3, 251.50048828125)]","[(0, 2006.5596923828125), (1, 1765.88134765625)]","[(1, 279.7692683293269), (0, 293.94565836588544), (2, 295.201416015625), (4, 336.13315054086536), (3, 342.6898600260417), (5, 354.0714518229167)]","[(0, 2833.969970703125), (1, 3086.894287109375)]"
108,"[(0, 2182.8330078125), (1, 2995.760498046875)]","[(0, 1781.3121337890625), (1, 1719.224853515625)]","[(0, 2838.3515625), (1, 3876.665283203125)]","[(0, 3864.70556640625), (1, 3785.627685546875)]","[(0, 4562.4990234375), (1, 3500.355224609375)]","[(0, 6076.736328125), (1, 6289.68310546875)]","[(0, 5375.404296875), (1, 5242.4423828125)]","[(0, 1827.2862548828125), (1, 1850.9620361328125)]","[(4, 200.87841796875), (1, 205.97709147135416), (5, 234.5091756184896), (2, 252.5197265625), (3, 254.50794396033655), (0, 257.13241299715907)]","[(0, 2075.719970703125), (1, 2278.158935546875)]","[(1, 184.82127162388392), (2, 208.18303034855768), (4, 227.50921630859375), (0, 240.4128214518229), (5, 257.44979580965907), (3, 342.3837890625)]","[(0, 3407.310302734375), (1, 4652.158203125)]","[(3, 143.00144958496094), (1, 146.799560546875), (4, 150.8882553998162), (0, 158.872314453125), (5, 160.3361328125), (2, 187.23552058293268)]","[(0, 3225.361083984375), (1, 3520.875)]"
109,"[(0, 1967.8048095703125), (1, 2402.89599609375)]","[(0, 1462.8316650390625), (1, 1400.88671875)]","[(0, 5758.388671875), (1, 5417.43017578125)]","[(0, 3571.562744140625), (1, 3762.760986328125)]","[(0, 3862.457763671875), (1, 2898.870361328125)]","[(0, 2687.558837890625), (1, 2891.411376953125)]","[(0, 3584.2080078125), (1, 3497.7890625)]","[(0, 2955.7666015625), (1, 3778.64111328125)]","[(1, 124.9833984375), (2, 133.340087890625), (0, 145.14754638671874), (4, 182.7004727450284), (5, 202.20650634765624), (3, 218.123779296875)]","[(0, 1895.9139404296875), (1, 1762.2515869140625)]","[(3, 99.39545232599431), (4, 107.86460367838542), (5, 129.2596435546875), (0, 153.00709117542613), (1, 182.9079386393229), (2, 196.73384232954547)]","[(0, 3300.30908203125), (1, 3245.537841796875)]","[(4, 118.83326721191406), (1, 125.42117309570312), (3, 143.26248604910714), (5, 155.28145926339286), (0, 161.22596958705358), (2, 172.7357177734375)]","[(0, 3222.259033203125), (1, 3729.226806640625)]"
110,"[(0, 2280.0087890625), (1, 2867.49609375)]","[(0, 1821.8695068359375), (1, 1991.976806640625)]","[(0, 3054.968994140625), (1, 2872.848876953125)]","[(0, 3933.585205078125), (1, 4233.34619140625)]","[(0, 2685.853515625), (1, 2354.066162109375)]","[(0, 2582.71630859375), (1, 2391.32421875)]","[(0, 2903.421630859375), (1, 2989.823974609375)]","[(0, 1788.10498046875), (1, 2042.4703369140625)]","[(4, 138.84329927884616), (1, 142.01616023137018), (3, 164.09597778320312), (0, 169.68634033203125), (5, 182.0739542643229), (2, 185.642822265625)]","[(0, 2494.410888671875), (1, 2175.959716796875)]","[(1, 175.53976004464286), (2, 183.25584059495193), (4, 234.99335186298077), (0, 238.509033203125), (5, 244.20296223958334), (3, 336.24056729403407)]","[(0, 3345.637939453125), (1, 3026.1923828125)]","[(1, 190.7667569247159), (4, 202.59044300426137), (0, 235.5357421875), (2, 243.4373779296875), (3, 253.668408203125), (5, 257.5523193359375)]","[(0, 3286.865478515625), (1, 3740.5927734375)]"
111,"[(0, 1707.3927001953125), (1, 2311.75390625)]","[(0, 2363.13427734375), (1, 2671.16064453125)]","[(0, 3765.08349609375), (1, 3621.104248046875)]","[(0, 3639.47412109375), (1, 4042.743896484375)]","[(0, 1990.9208984375), (1, 1781.0589599609375)]","[(0, 7045.427734375), (1, 6934.9287109375)]","[(0, 3733.23681640625), (1, 3704.601318359375)]","[(0, 1149.955078125), (1, 1184.1531982421875)]","[(4, 190.64712960379464), (3, 214.73955829326923), (1, 225.6136474609375), (5, 245.810546875), (0, 253.54328801081732), (2, 287.83313927283655)]","[(0, 2049.637451171875), (1, 1975.4049072265625)]","[(1, 177.68950946514423), (2, 187.97440592447916), (4, 206.53274972098214), (5, 225.98283503605768), (0, 236.00655110677084), (3, 285.54604867788464)]","[(0, 2524.006591796875), (1, 2642.082275390625)]","[(1, 153.0109432444853), (2, 175.18331909179688), (0, 180.12237955729168), (4, 189.77347005208333), (5, 192.98284040178572), (3, 217.61912184495193)]","[(0, 2439.637939453125), (1, 2538.5185546875)]"
112,"[(0, 2282.40283203125), (1, 3129.89208984375)]","[(0, 2001.9818115234375), (1, 2037.5968017578125)]","[(0, 3951.68603515625), (1, 4173.27099609375)]","[(0, 2552.75439453125), (1, 2458.836669921875)]","[(0, 2887.732421875), (1, 2534.576904296875)]","[(0, 6533.92041015625), (1, 6649.63134765625)]","[(0, 4415.88427734375), (1, 4103.953125)]","[(0, 2224.252685546875), (1, 3068.0986328125)]","[(4, 125.92163957868304), (1, 139.9763671875), (5, 163.19456129807693), (2, 174.12196568080358), (3, 183.1441853841146), (0, 192.03739107572116)]","[(0, 3154.671630859375), (1, 2351.525146484375)]","[(4, 141.81097005208332), (5, 156.08028738839286), (3, 165.83332170758928), (2, 166.63263811383928), (1, 167.60374348958334), (0, 170.89678083147322)]","[(0, 3773.58837890625), (1, 3791.63623046875)]","[(4, 69.3322002704327), (3, 70.55647277832031), (1, 89.6918436686198), (5, 105.8004150390625), (0, 107.9586181640625), (2, 151.21728515625)]","[(0, 3413.864013671875), (1, 3697.097900390625)]"
113,"[(0, 1721.7376708984375), (1, 2447.17626953125)]","[(0, 1199.1180419921875), (1, 1205.21728515625)]","[(0, 3620.068359375), (1, 4040.196044921875)]","[(0, 4813.23193359375), (1, 4874.26220703125)]","[(0, 5784.90771484375), (1, 3826.96533203125)]","[(0, 5631.640625), (1, 5740.39306640625)]","[(0, 4141.1572265625), (1, 4170.78369140625)]","[(0, 1902.7752685546875), (1, 2037.5958251953125)]","[(3, 168.86077880859375), (4, 171.57142052283655), (1, 181.74879807692307), (0, 182.4000040690104), (5, 185.2776896158854), (2, 202.26534016927084)]","[(0, 1774.49267578125), (1, 2121.467529296875)]","[(1, 223.9508056640625), (2, 240.06208683894232), (0, 251.216552734375), (4, 285.6901667668269), (5, 289.4599609375), (3, 312.9724786931818)]","[(0, 3307.464599609375), (1, 2984.024169921875)]","[(1, 162.8724365234375), (4, 171.75543212890625), (0, 184.68221028645834), (2, 193.02734375), (3, 198.5028564453125), (5, 207.73024680397728)]","[(0, 3040.479736328125), (1, 3346.193359375)]"
114,"[(0, 2551.951416015625), (1, 3274.616455078125)]","[(0, 1504.955078125), (1, 1695.7391357421875)]","[(0, 4689.93798828125), (1, 4610.75)]","[(0, 5143.44775390625), (1, 5111.35498046875)]","[(0, 5676.892578125), (1, 3799.817138671875)]","[(0, 6147.0947265625), (1, 5945.0791015625)]","[(0, 5092.73876953125), (1, 5212.0732421875)]","[(0, 2288.720703125), (1, 1978.4808349609375)]","[(1, 166.34053178267047), (2, 173.1263671875), (0, 205.1833740234375), (4, 215.2744140625), (5, 230.658984375), (3, 278.0678955078125)]","[(0, 1903.463134765625), (1, 2207.362060546875)]","[(2, 141.7080359825721), (4, 149.77324969951923), (5, 157.3790486653646), (1, 159.3031005859375), (3, 211.4136408025568), (0, 216.8405558268229)]","[(0, 2285.45654296875), (1, 2253.89501953125)]","[(1, 157.81692325367646), (2, 183.8104248046875), (0, 185.47107747395833), (4, 194.20509440104166), (5, 199.21407645089286), (3, 224.7901893028846)]","[(0, 4283.521484375), (1, 4686.115234375)]"
115,"[(0, 2486.142578125), (1, 3516.070068359375)]","[(0, 1990.2374267578125), (1, 2195.5830078125)]","[(0, 5043.0263671875), (1, 4922.59326171875)]","[(0, 3479.703125), (1, 3594.202880859375)]","[(0, 4802.126953125), (1, 4343.65576171875)]","[(0, 7981.1630859375), (1, 7797.5361328125)]","[(0, 8035.51025390625), (1, 7783.10791015625)]","[(0, 1951.9931640625), (1, 1878.1517333984375)]","[(1, 192.29324776785714), (4, 212.07118443080358), (2, 212.1468224158654), (0, 232.91548978365384), (5, 239.91926457331732), (3, 260.34647310697113)]","[(0, 2085.949951171875), (1, 2118.908935546875)]","[(2, 114.75887044270833), (5, 115.52665201822917), (4, 117.73575533353366), (3, 125.80295817057292), (0, 128.35529581705728), (1, 145.88814603365384)]","[(0, 3287.097412109375), (1, 3102.456298828125)]","[(1, 49.12327406141493), (0, 57.20489501953125), (2, 58.255496978759766), (4, 61.76588270399306), (3, 70.12098693847656), (5, 71.80419921875)]","[(0, 4493.1650390625), (1, 4907.88818359375)]"
116,"[(0, 2262.614013671875), (1, 3151.3369140625)]","[(0, 1713.574462890625), (1, 1775.455810546875)]","[(0, 4104.12158203125), (1, 4253.4912109375)]","[(0, 2769.912109375), (1, 2618.535400390625)]","[(0, 3793.560302734375), (1, 3447.849365234375)]","[(0, 8799.0947265625), (1, 9058.6552734375)]","[(0, 8051.25048828125), (1, 7110.3896484375)]","[(0, 2668.848388671875), (1, 2537.234619140625)]","[(1, 241.6491495768229), (2, 255.89091352982953), (4, 278.9212646484375), (5, 295.79660866477275), (0, 297.99094460227275), (3, 342.07082297585225)]","[(0, 2726.681396484375), (1, 2572.3564453125)]","[(4, 207.73630934495193), (3, 215.7740478515625), (5, 235.62335205078125), (0, 238.88008626302084), (1, 259.4677734375), (2, 259.84438069661456)]","[(0, 3030.34814453125), (1, 3666.787841796875)]","[(1, 125.67362213134766), (4, 131.70897001378677), (2, 151.3341064453125), (0, 154.0164794921875), (5, 155.56495768229166), (3, 161.54112955729167)]","[(0, 1968.680419921875), (1, 2271.576904296875)]"
117,"[(0, 2399.0185546875), (1, 3276.95947265625)]","[(0, 2051.4990234375), (1, 2183.956298828125)]","[(0, 10088.375), (1, 9431.9248046875)]","[(0, 4402.5), (1, 4657.982421875)]","[(0, 3177.107421875), (1, 1969.6446533203125)]","[(0, 4807.77734375), (1, 4948.33935546875)]","[(0, 3434.869140625), (1, 3333.92041015625)]","[(0, 2388.4365234375), (1, 2688.7509765625)]","[(1, 162.23027692522322), (2, 167.8216271033654), (4, 190.54432896205358), (0, 197.52854567307693), (5, 198.16344275841345), (3, 232.1663536658654)]","[(0, 1733.098876953125), (1, 1662.7431640625)]","[(2, 191.5643643465909), (1, 198.32792154947916), (0, 213.15418590198863), (4, 213.7070109049479), (5, 217.2715509588068), (3, 240.8885830965909)]","[(0, 2687.611083984375), (1, 2327.8642578125)]","[(1, 157.9029259314904), (4, 170.12699381510416), (2, 175.74214680989584), (5, 214.79145951704547), (0, 223.0260564630682), (3, 292.400390625)]","[(0, 1808.5528564453125), (1, 1948.4556884765625)]"
118,"[(0, 1493.6158447265625), (1, 2037.2645263671875)]","[(0, 1293.005126953125), (1, 1214.2918701171875)]","[(0, 5016.44775390625), (1, 5452.046875)]","[(0, 5516.69287109375), (1, 5591.7275390625)]","[(0, 2710.097412109375), (1, 2132.79345703125)]","[(0, 5066.96630859375), (1, 4911.36279296875)]","[(0, 2608.696044921875), (1, 2640.176513671875)]","[(0, 2057.27490234375), (1, 1856.2733154296875)]","[(4, 60.66629638671875), (1, 65.16550554547992), (3, 72.77766636439732), (0, 80.96954815204327), (5, 84.07024676983173), (2, 91.79185994466145)]","[(0, 2799.580322265625), (1, 2824.457763671875)]","[(4, 378.7122691761364), (1, 383.4074041193182), (3, 441.281982421875), (0, 455.438720703125), (5, 478.34189453125), (2, 488.840478515625)]","[(0, 2250.93505859375), (1, 2226.288818359375)]","[(4, 216.73295084635416), (1, 227.10406494140625), (3, 246.6940030184659), (0, 264.37619850852275), (5, 265.39084694602275), (2, 278.620849609375)]","[(0, 2916.693115234375), (1, 3286.752685546875)]"
119,"[(0, 1692.813720703125), (1, 2241.41015625)]","[(0, 2081.654541015625), (1, 2153.822998046875)]","[(0, 5837.345703125), (1, 6153.42919921875)]","[(0, 3483.723876953125), (1, 3187.6142578125)]","[(0, 3043.87744140625), (1, 2393.604736328125)]","[(0, 5508.5498046875), (1, 5470.96923828125)]","[(0, 5733.45556640625), (1, 4835.7353515625)]","[(0, 2155.71044921875), (1, 2207.673583984375)]","[(1, 112.35261753627232), (4, 118.20883178710938), (3, 127.30409342447916), (0, 133.41807204026443), (2, 134.88477579752603), (5, 143.32050432477678)]","[(0, 2268.294921875), (1, 2403.27197265625)]","[(1, 185.146435546875), (4, 201.47063802083332), (2, 204.48191481370193), (5, 225.18070162259616), (0, 232.56700721153845), (3, 253.50871394230768)]","[(0, 4705.49267578125), (1, 4559.99755859375)]","[(4, 186.8292439778646), (3, 187.25816761363637), (5, 219.17600319602272), (1, 244.7881062825521), (0, 245.9468661221591), (2, 289.8140758167614)]","[(0, 2883.13720703125), (1, 3387.180908203125)]"
120,"[(0, 2633.21240234375), (1, 3532.111083984375)]","[(0, 2560.28564453125), (1, 2603.568359375)]","[(0, 6166.77685546875), (1, 5990.11279296875)]","[(0, 3651.437255859375), (1, 3480.6953125)]","[(0, 4432.525390625), (1, 2788.2138671875)]","[(0, 5292.2939453125), (1, 5307.60888671875)]","[(0, 3851.98486328125), (1, 3326.71728515625)]","[(0, 2389.241943359375), (1, 2345.243896484375)]","[(1, 167.69415690104168), (0, 172.04437725360577), (4, 174.93133138020832), (3, 178.7579064002404), (2, 188.40675706129807), (5, 197.7339806189904)]","[(0, 2457.0458984375), (1, 2468.73681640625)]","[(1, 141.84119669596353), (2, 163.8894597833807), (4, 169.5975341796875), (5, 210.3971923828125), (0, 227.4571533203125), (3, 284.693603515625)]","[(0, 1740.3758544921875), (1, 1933.0604248046875)]","[(1, 181.523046875), (0, 183.92918178013392), (2, 194.09727260044642), (4, 211.26283482142858), (3, 221.0804725060096), (5, 232.95258037860577)]","[(0, 3021.782958984375), (1, 3415.599853515625)]"
121,"[(0, 2482.02294921875), (1, 3355.982177734375)]","[(0, 2089.499755859375), (1, 2102.6640625)]","[(0, 3464.672607421875), (1, 3573.388671875)]","[(0, 3010.182861328125), (1, 3305.440185546875)]","[(0, 3361.119873046875), (1, 2105.007568359375)]","[(0, 4368.46875), (1, 4492.4111328125)]","[(0, 4264.779296875), (1, 4250.08544921875)]","[(0, 1781.745361328125), (1, 2108.69873046875)]","[(3, 95.78455607096355), (4, 96.1763916015625), (1, 129.13082682291667), (0, 134.1158728966346), (5, 155.67292277018228), (2, 201.22218674879807)]","[(0, 2242.6298828125), (1, 2324.03125)]","[(3, 205.1552937825521), (4, 205.73811222956732), (1, 298.75807698567706), (0, 324.2051447088068), (5, 338.29618696732956), (2, 566.43193359375)]","[(0, 2936.8857421875), (1, 3156.92578125)]","[(1, 166.660400390625), (4, 176.07856096540178), (0, 182.63398088727678), (2, 186.03566080729166), (5, 191.17328350360577), (3, 227.82340494791666)]","[(0, 2263.66943359375), (1, 2547.132080078125)]"
122,"[(0, 2268.68115234375), (1, 3042.803466796875)]","[(0, 2508.056396484375), (1, 2566.2333984375)]","[(0, 2741.061279296875), (1, 2990.242919921875)]","[(0, 5226.22412109375), (1, 5130.05908203125)]","[(0, 6325.2451171875), (1, 4222.44384765625)]","[(0, 4154.3291015625), (1, 3988.996826171875)]","[(0, 2551.672607421875), (1, 2656.840576171875)]","[(0, 2927.89794921875), (1, 2771.0732421875)]","[(2, 76.59530639648438), (1, 78.49120375689338), (0, 94.038623046875), (5, 99.35560709635416), (4, 105.64881134033203), (3, 120.86113630022321)]","[(0, 2183.103515625), (1, 1724.5543212890625)]","[(1, 84.89920479910714), (2, 89.67256986177884), (4, 93.90497698102679), (0, 97.0852801983173), (5, 103.10000375600961), (3, 113.4655010516827)]","[(0, 4055.2548828125), (1, 4041.14794921875)]","[(1, 192.116455078125), (2, 198.73234675480768), (0, 213.35667067307693), (4, 224.61514718191964), (5, 231.3673377403846), (3, 243.30523212139423)]","[(0, 4229.298828125), (1, 4745.49755859375)]"
123,"[(0, 1321.67236328125), (1, 1620.6885986328125)]","[(0, 1106.3388671875), (1, 1047.1014404296875)]","[(0, 2685.288818359375), (1, 2867.400390625)]","[(0, 5195.08203125), (1, 5398.4716796875)]","[(0, 6017.509765625), (1, 4041.7841796875)]","[(0, 4925.07275390625), (1, 4731.1728515625)]","[(0, 8383.80859375), (1, 8911.224609375)]","[(0, 2562.6015625), (1, 2508.3935546875)]","[(1, 203.9918416341146), (4, 205.39976283482142), (5, 211.94970703125), (2, 222.7431396484375), (3, 238.80280949519232), (0, 243.28584428267047)]","[(0, 2307.186279296875), (1, 1959.9517822265625)]","[(4, 244.66790771484375), (3, 262.17751242897725), (5, 292.1910289417614), (1, 297.1407063802083), (0, 324.76553622159093), (2, 356.45052823153407)]","[(0, 1698.67041015625), (1, 1935.0828857421875)]","[(4, 140.0501427283654), (1, 149.9546101888021), (3, 151.43022664388022), (0, 180.2869207208807), (5, 202.37049449573863), (2, 268.1677978515625)]","[(0, 4325.78857421875), (1, 4726.5634765625)]"
124,"[(0, 1959.9423828125), (1, 2503.333251953125)]","[(0, 2205.052001953125), (1, 2502.31298828125)]","[(0, 7300.37109375), (1, 7092.17919921875)]","[(0, 3854.123779296875), (1, 3915.978515625)]","[(0, 3262.945068359375), (1, 2659.574462890625)]","[(0, 3745.404541015625), (1, 3829.754638671875)]","[(0, 5152.1220703125), (1, 5639.49267578125)]","[(0, 3154.948486328125), (1, 2614.749755859375)]","[(3, 119.16311645507812), (4, 119.23520132211539), (5, 151.41736949573863), (1, 173.96099853515625), (0, 177.6815185546875), (2, 253.4826904296875)]","[(0, 2048.107666015625), (1, 1994.5877685546875)]","[(4, 76.04861653645834), (1, 80.59630475725446), (0, 85.50030048076923), (3, 90.448974609375), (2, 95.2225850423177), (5, 104.4160907451923)]","[(0, 2124.504638671875), (1, 2133.026123046875)]","[(4, 188.32752574573863), (1, 190.4716131036932), (5, 219.3383544921875), (0, 225.8434814453125), (2, 226.635107421875), (3, 229.63115234375)]","[(0, 2852.4130859375), (1, 3006.120849609375)]"
125,"[(0, 1518.762451171875), (1, 1887.03173828125)]","[(0, 2819.059326171875), (1, 3335.090576171875)]","[(0, 5764.740234375), (1, 5805.279296875)]","[(0, 5896.513671875), (1, 5928.35986328125)]","[(0, 3380.530029296875), (1, 2804.15380859375)]","[(0, 2409.74169921875), (1, 2488.45556640625)]","[(0, 7201.9482421875), (1, 7130.99267578125)]","[(0, 2788.505126953125), (1, 3316.95361328125)]","[(1, 261.2988688151042), (2, 274.79556551846593), (0, 286.71175870028407), (4, 304.70111083984375), (5, 318.79398970170456), (3, 329.4415838068182)]","[(0, 1825.07275390625), (1, 1295.411865234375)]","[(1, 270.6693226207386), (2, 283.1581787109375), (0, 299.5289306640625), (4, 316.63212446732956), (5, 333.787158203125), (3, 348.6432861328125)]","[(0, 4191.39501953125), (1, 3500.548828125)]","[(1, 103.11689309512867), (4, 112.09865435431985), (2, 127.53162434895833), (5, 136.583154296875), (0, 140.04959309895833), (3, 147.57501627604168)]","[(0, 3836.07470703125), (1, 4282.16162109375)]"
126,"[(0, 2157.610107421875), (1, 2840.6572265625)]","[(0, 2486.470947265625), (1, 2570.127685546875)]","[(0, 2272.400146484375), (1, 2136.918212890625)]","[(0, 6634.42919921875), (1, 6991.88623046875)]","[(0, 3434.168212890625), (1, 2409.028076171875)]","[(0, 3265.394775390625), (1, 3214.080078125)]","[(0, 5586.35498046875), (1, 5536.44189453125)]","[(0, 2158.960205078125), (1, 2180.89990234375)]","[(1, 197.32433363970588), (2, 210.61721801757812), (0, 222.21282552083332), (4, 233.77232360839844), (5, 236.05821940104167), (3, 249.85780552455358)]","[(0, 1612.1077880859375), (1, 1950.0440673828125)]","[(1, 290.22037020596593), (2, 314.52451171875), (4, 392.67227450284093), (0, 432.89990234375), (5, 441.755224609375), (3, 601.806103515625)]","[(0, 2984.39697265625), (1, 3134.9404296875)]","[(4, 210.89678083147322), (5, 211.02054537259616), (1, 213.15860421316964), (2, 223.21813025841345), (3, 229.06043419471155), (0, 246.10984450120193)]","[(0, 3072.379638671875), (1, 3464.510986328125)]"
127,"[(0, 1905.080322265625), (1, 2634.552734375)]","[(0, 2537.82861328125), (1, 2664.86572265625)]","[(0, 2842.844482421875), (1, 2856.086669921875)]","[(0, 5697.10595703125), (1, 4387.93408203125)]","[(0, 3220.332763671875), (1, 2603.5576171875)]","[(0, 5590.7412109375), (1, 5066.12548828125)]","[(0, 5339.267578125), (1, 5285.6513671875)]","[(0, 3273.16455078125), (1, 3082.828369140625)]","[(5, 114.447509765625), (2, 115.60192153033088), (1, 116.5078125), (4, 124.27921142578126), (3, 146.58110894097223), (0, 149.53232709099265)]","[(0, 2284.708984375), (1, 2452.7919921875)]","[(4, 139.19283353365384), (5, 143.90404256184897), (3, 145.6104181463068), (2, 154.44663783482142), (0, 164.32942082331732), (1, 169.59444986979167)]","[(0, 2368.37646484375), (1, 2068.869384765625)]","[(4, 98.52216339111328), (1, 118.39317411534927), (3, 118.63746861049107), (0, 139.56095377604166), (5, 151.02104840959822), (2, 175.92693684895832)]","[(0, 3134.650634765625), (1, 3223.4423828125)]"
128,"[(0, 1828.0452880859375), (1, 2500.321044921875)]","[(0, 925.5711059570312), (1, 831.66259765625)]","[(0, 6414.91015625), (1, 6688.88671875)]","[(0, 5308.185546875), (1, 5023.98828125)]","[(0, 6466.6357421875), (1, 4261.4169921875)]","[(0, 4153.421875), (1, 4588.4794921875)]","[(0, 3581.730712890625), (1, 3586.29052734375)]","[(0, 2179.7158203125), (1, 2632.72900390625)]","[(1, 192.70947265625), (2, 203.87083217075892), (0, 262.6167179987981), (4, 325.4616135817308), (5, 356.3978678385417), (3, 431.41787997159093)]","[(0, 1849.176513671875), (1, 2130.7978515625)]","[(3, 133.9990234375), (4, 145.89618937174478), (5, 170.97349964488637), (0, 193.2946111505682), (1, 217.21061197916666), (2, 247.12209250710228)]","[(0, 3727.640625), (1, 3866.4931640625)]","[(4, 237.00890003551137), (3, 257.0601806640625), (1, 264.2630208333333), (0, 273.8856312144886), (5, 311.241650390625), (2, 324.1937144886364)]","[(0, 2246.134765625), (1, 2592.018798828125)]"
129,"[(0, 3141.899169921875), (1, 4088.986572265625)]","[(0, 1659.5384521484375), (1, 1846.60888671875)]","[(0, 4511.779296875), (1, 4597.40185546875)]","[(0, 4231.15478515625), (1, 4124.52880859375)]","[(0, 5739.6103515625), (1, 3730.492919921875)]","[(0, 3945.370849609375), (1, 4030.106201171875)]","[(0, 8657.541015625), (1, 9206.935546875)]","[(0, 2197.6455078125), (1, 2283.502197265625)]","[(2, 104.7049560546875), (1, 106.55540114182692), (5, 114.63855997721355), (4, 115.07533616286058), (0, 115.90201822916667), (3, 127.19910685221355)]","[(0, 2987.671875), (1, 2603.572265625)]","[(2, 202.05509440104166), (0, 210.2784423828125), (1, 219.37674654447116), (4, 219.85175030048077), (5, 228.63427734375), (3, 234.2896525065104)]","[(0, 2569.040771484375), (1, 2063.614990234375)]","[(4, 148.59910673253677), (1, 151.58330939797793), (3, 191.35309244791668), (0, 206.3130859375), (5, 213.628662109375), (2, 230.00047200520834)]","[(0, 3324.291015625), (1, 3829.550048828125)]"
130,"[(0, 1935.0550537109375), (1, 2730.967529296875)]","[(0, 2229.8828125), (1, 2685.96875)]","[(0, 4118.1025390625), (1, 3806.4580078125)]","[(0, 5990.4208984375), (1, 6167.98828125)]","[(0, 1772.78857421875), (1, 1485.1029052734375)]","[(0, 4521.8544921875), (1, 4347.75439453125)]","[(0, 5000.41796875), (1, 5130.50439453125)]","[(0, 1868.7843017578125), (1, 1767.47265625)]","[(4, 152.125732421875), (3, 170.53217424665178), (1, 175.21275916466345), (5, 196.01688326322116), (0, 208.9464111328125), (2, 227.2525967684659)]","[(0, 2633.18115234375), (1, 3493.86865234375)]","[(3, 197.86005859375), (4, 203.38441467285156), (5, 214.539306640625), (0, 219.10246930803572), (1, 222.44794921875), (2, 250.06325120192307)]","[(0, 2197.4755859375), (1, 1979.3385009765625)]","[(1, 260.3829345703125), (2, 272.09628018465907), (0, 274.20969460227275), (4, 310.8477376302083), (3, 334.0868474786932), (5, 334.48024680397725)]","[(0, 3754.2265625), (1, 4168.3583984375)]"
131,"[(0, 1519.7012939453125), (1, 2026.7989501953125)]","[(0, 1832.7548828125), (1, 1866.6014404296875)]","[(0, 4148.27978515625), (1, 4629.53271484375)]","[(0, 5967.1748046875), (1, 6383.51806640625)]","[(0, 2356.03564453125), (1, 1844.9129638671875)]","[(0, 5967.16943359375), (1, 5987.685546875)]","[(0, 3811.369140625), (1, 4458.74755859375)]","[(0, 2500.83251953125), (1, 2456.783447265625)]","[(1, 117.17939976283482), (2, 125.40707632211539), (0, 196.19464111328125), (4, 206.38050255408655), (5, 231.096923828125), (3, 325.036376953125)]","[(0, 1543.50439453125), (1, 2107.835205078125)]","[(3, 151.86583455403647), (0, 162.89923967633928), (4, 163.131103515625), (1, 164.28372192382812), (5, 183.83612530048077), (2, 191.70179036458333)]","[(0, 2772.864501953125), (1, 2320.6337890625)]","[(2, 147.7416788736979), (1, 148.34186260516827), (4, 208.03786057692307), (5, 210.9955851236979), (0, 224.89222301136363), (3, 332.82816938920456)]","[(0, 3184.48193359375), (1, 3745.361572265625)]"
