,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 40131.87109375), (1, 40943.890625)]","[(0, 27251.7890625), (1, 25681.185546875)]","[(0, 18642.8984375), (1, 18471.533203125)]","[(0, 13446.90234375), (1, 14825.869140625)]","[(0, 28353.67578125), (1, 27438.822265625)]","[(0, 33408.09375), (1, 32433.052734375)]","[(0, 20336.7734375), (1, 17737.2890625)]","[(0, 30351.130859375), (1, 21469.060546875)]","[(4, 2083.9549278846152), (5, 2131.5174153645835), (3, 2194.0572916666665), (1, 2525.472355769231), (2, 2646.71484375), (0, 2681.4501953125)]","[(0, 24987.3828125), (1, 21477.45703125)]","[(4, 1450.4838169642858), (3, 1517.126201923077), (1, 1552.6346261160713), (5, 1647.714092548077), (0, 1852.421123798077), (2, 1971.2582632211538)]","[(0, 24530.15234375), (1, 26560.52734375)]","[(3, 1122.15478515625), (4, 1408.7974759615386), (5, 1537.0939127604167), (0, 1679.635516826923), (1, 1912.49609375), (2, 2070.5650540865386)]","[(0, 33799.16015625), (1, 25476.912109375)]"
149,"[(0, 23321.20703125), (1, 24549.8125)]","[(0, 25680.08203125), (1, 23980.041015625)]","[(0, 15864.7353515625), (1, 18734.30859375)]","[(0, 13751.6806640625), (1, 13217.6884765625)]","[(0, 33953.6171875), (1, 35894.70703125)]","[(0, 13403.7421875), (1, 13458.1279296875)]","[(0, 28498.73828125), (1, 28724.17578125)]","[(0, 21176.9296875), (1, 23124.365234375)]","[(1, 1982.3740234375), (2, 2100.7783954326924), (0, 2170.3701171875), (4, 2687.9739583333335), (3, 2830.1619140625), (5, 2920.103693181818)]","[(0, 16812.892578125), (1, 10909.6748046875)]","[(4, 1859.96015625), (1, 1942.069056919643), (3, 2004.0872896634614), (5, 2172.0060096153848), (0, 2261.2745768229165), (2, 2284.6416015625)]","[(0, 35355.40625), (1, 23943.662109375)]","[(1, 1268.658900669643), (2, 1480.135967548077), (4, 1512.0548377403845), (5, 1839.1730143229167), (0, 1843.9235026041667), (3, 1886.295987215909)]","[(0, 27694.302734375), (1, 22823.419921875)]"
150,"[(0, 35562.42578125), (1, 37788.05078125)]","[(0, 23246.17578125), (1, 22610.544921875)]","[(0, 31209.990234375), (1, 26928.748046875)]","[(0, 32913.49609375), (1, 33019.6328125)]","[(0, 36473.6015625), (1, 39310.859375)]","[(0, 21814.408203125), (1, 20085.77734375)]","[(0, 20672.994140625), (1, 21354.1171875)]","[(0, 31108.39453125), (1, 28405.154296875)]","[(1, 1310.1549862132354), (0, 1381.6106770833333), (2, 1411.3153076171875), (4, 1838.9397135416666), (3, 1921.485126201923), (5, 2047.571010044643)]","[(0, 21024.615234375), (1, 27331.953125)]","[(1, 1090.8927283653845), (2, 1171.5327962239583), (0, 1240.92578125), (4, 1653.87255859375), (5, 1847.944424715909), (3, 2186.1162109375)]","[(0, 28758.189453125), (1, 29596.43359375)]","[(2, 687.5850423177084), (0, 730.1506911057693), (1, 750.6353934151786), (3, 1041.29140625), (4, 1165.1888427734375), (5, 1214.1919642857142)]","[(0, 35638.1015625), (1, 30072.1171875)]"
151,"[(0, 21791.763671875), (1, 23178.681640625)]","[(0, 19696.646484375), (1, 20657.83984375)]","[(0, 12117.27734375), (1, 13046.3408203125)]","[(0, 12421.8310546875), (1, 12552.109375)]","[(0, 18130.091796875), (1, 15714.755859375)]","[(0, 28323.353515625), (1, 28849.33203125)]","[(0, 15895.583984375), (1, 25362.681640625)]","[(0, 24585.63671875), (1, 23516.29296875)]","[(4, 768.0177283653846), (5, 779.2146809895834), (3, 836.445068359375), (1, 1184.6532451923076), (2, 1215.3675130208333), (0, 1287.6713053385417)]","[(0, 31302.724609375), (1, 26876.509765625)]","[(4, 1836.7524857954545), (3, 2032.63046875), (1, 2181.3119673295455), (5, 2194.166015625), (0, 2449.9548828125), (2, 2596.29765625)]","[(0, 17916.4765625), (1, 11661.2216796875)]","[(3, 1494.34326171875), (1, 1898.795200892857), (4, 1955.580078125), (0, 2077.2340494791665), (2, 2225.8602764423076), (5, 2250.704190340909)]","[(0, 31230.4765625), (1, 24161.783203125)]"
152,"[(0, 29402.54296875), (1, 31919.294921875)]","[(0, 17853.505859375), (1, 16111.126953125)]","[(0, 26389.34375), (1, 20075.072265625)]","[(0, 17122.47265625), (1, 17552.658203125)]","[(0, 28900.109375), (1, 27336.564453125)]","[(0, 16814.9453125), (1, 17703.017578125)]","[(0, 6196.4951171875), (1, 9874.5751953125)]","[(0, 23183.125), (1, 38479.40625)]","[(4, 1062.696498325893), (5, 1092.6690204326924), (3, 1269.5942007211538), (1, 1645.7843191964287), (2, 1738.1799879807693), (0, 2017.6878004807693)]","[(0, 14651.8984375), (1, 18115.296875)]","[(4, 2663.1624644886365), (3, 2834.3998046875), (5, 2938.709765625), (1, 3813.9453125), (0, 4119.746484375), (2, 4275.251171875)]","[(0, 17642.611328125), (1, 23364.44140625)]","[(4, 1222.846737132353), (3, 1225.50625), (5, 1268.8822916666666), (1, 1646.854434742647), (0, 1757.21875), (2, 1790.32578125)]","[(0, 33610.796875), (1, 26478.9375)]"
153,"[(0, 39148.75), (1, 40789.828125)]","[(0, 16138.8056640625), (1, 14888.3115234375)]","[(0, 14081.0546875), (1, 15051.6318359375)]","[(0, 17312.19921875), (1, 16351.001953125)]","[(0, 28541.849609375), (1, 27458.8203125)]","[(0, 23199.77734375), (1, 22003.896484375)]","[(0, 12244.220703125), (1, 8589.634765625)]","[(0, 33699.02734375), (1, 20927.376953125)]","[(1, 1866.668666294643), (2, 1911.7591646634614), (0, 2115.6339518229165), (4, 3334.7838541666665), (5, 3356.4289772727275), (3, 4191.80078125)]","[(0, 21937.28515625), (1, 30808.283203125)]","[(1, 1516.9930889423076), (2, 1723.3837890625), (4, 1813.0281575520833), (0, 1818.0252130681818), (5, 1979.2299360795455), (3, 2154.5689453125)]","[(0, 28007.39453125), (1, 15639.4482421875)]","[(5, 1832.6789772727273), (2, 1852.1823508522727), (1, 1859.3802083333333), (4, 1872.80029296875), (0, 2022.49609375), (3, 2029.0646306818182)]","[(0, 28337.21484375), (1, 23836.806640625)]"
154,"[(0, 25547.76171875), (1, 27187.28125)]","[(0, 17841.58984375), (1, 16143.609375)]","[(0, 30652.37109375), (1, 28788.62109375)]","[(0, 13997.85546875), (1, 15084.7548828125)]","[(0, 20074.57421875), (1, 18010.390625)]","[(0, 30226.345703125), (1, 31137.33203125)]","[(0, 13020.7861328125), (1, 8060.1162109375)]","[(0, 11573.2978515625), (1, 22806.208984375)]","[(4, 842.7202845982143), (5, 849.4066256009615), (3, 920.5934495192307), (1, 1406.2928292410713), (2, 1422.016376201923), (0, 1543.82421875)]","[(0, 23277.390625), (1, 20144.32421875)]","[(4, 1468.6020132211538), (1, 1618.3441051136363), (5, 1638.5062144886363), (3, 1879.9547526041667), (0, 1896.951953125), (2, 1996.2215711805557)]","[(0, 27301.158203125), (1, 31646.3515625)]","[(4, 1262.5646033653845), (3, 1359.6927083333333), (1, 1467.9468149038462), (5, 1472.6845703125), (0, 1634.15234375), (2, 1734.18603515625)]","[(0, 27332.734375), (1, 23604.8203125)]"
155,"[(0, 25488.94140625), (1, 26584.24609375)]","[(0, 13443.4404296875), (1, 14249.1181640625)]","[(0, 15413.921875), (1, 15588.3291015625)]","[(0, 30415.86328125), (1, 29057.361328125)]","[(0, 27680.67578125), (1, 25828.826171875)]","[(0, 34228.86328125), (1, 35201.28125)]","[(0, 13064.3701171875), (1, 12814.5166015625)]","[(0, 19851.84765625), (1, 14146.6728515625)]","[(4, 1274.77578125), (5, 1550.1030649038462), (3, 1640.453404017857), (0, 2366.046875), (1, 2517.4363839285716), (2, 2718.13427734375)]","[(0, 23271.130859375), (1, 16925.134765625)]","[(1, 1252.1961669921875), (0, 1319.6280691964287), (2, 1447.6922433035713), (4, 1593.853515625), (3, 1788.036411830357), (5, 1921.2013113839287)]","[(0, 30393.072265625), (1, 22116.17578125)]","[(4, 1266.6830729166666), (3, 1388.0440848214287), (5, 1406.1171875), (1, 1832.0708333333334), (2, 2033.5073939732142), (0, 2079.835518973214)]","[(0, 29873.087890625), (1, 24433.447265625)]"
156,"[(0, 33905.79296875), (1, 36565.92578125)]","[(0, 13822.828125), (1, 13761.9931640625)]","[(0, 20821.150390625), (1, 18852.060546875)]","[(0, 12648.6513671875), (1, 13705.294921875)]","[(0, 31342.603515625), (1, 30946.80078125)]","[(0, 30096.50390625), (1, 28616.7734375)]","[(0, 17244.755859375), (1, 18986.189453125)]","[(0, 30860.685546875), (1, 20291.03515625)]","[(4, 1930.7119140625), (3, 2051.0064603365386), (5, 2341.6168619791665), (1, 2458.81689453125), (0, 2592.185724431818), (2, 3004.116015625)]","[(0, 19099.56640625), (1, 17634.099609375)]","[(1, 1129.5730919471155), (2, 1212.4699041193182), (0, 1475.8832563920455), (4, 1510.4669363839287), (5, 1756.6105143229167), (3, 2082.3753255208335)]","[(0, 27647.48828125), (1, 17250.265625)]","[(4, 1613.6517857142858), (3, 1776.7119891826924), (5, 1899.3033854166667), (0, 3151.560724431818), (1, 3170.19921875), (2, 3656.209375)]","[(0, 29254.974609375), (1, 24253.41015625)]"
157,"[(0, 35062.4375), (1, 35630.3203125)]","[(0, 28487.6796875), (1, 26162.73828125)]","[(0, 16141.8388671875), (1, 17304.42578125)]","[(0, 28973.103515625), (1, 28356.490234375)]","[(0, 30311.53125), (1, 27891.6875)]","[(0, 16108.5458984375), (1, 16198.2021484375)]","[(0, 8015.2509765625), (1, 9725.6669921875)]","[(0, 32013.615234375), (1, 26092.720703125)]","[(4, 1907.2159598214287), (3, 1926.5438701923076), (0, 2233.768465909091), (1, 2274.7711588541665), (5, 2494.86181640625), (2, 2924.8083984375)]","[(0, 15677.6787109375), (1, 23751.62109375)]","[(4, 990.0914212740385), (5, 1148.04296875), (3, 1157.5472819010417), (1, 1616.2267127403845), (2, 1885.0245768229167), (0, 1921.64794921875)]","[(0, 24050.97265625), (1, 10373.376953125)]","[(4, 1669.5852481617646), (3, 1800.7471354166667), (5, 1881.547265625), (1, 2296.898681640625), (0, 2483.145926339286), (2, 2535.681082589286)]","[(0, 31392.0234375), (1, 25556.337890625)]"
158,"[(0, 26009.98828125), (1, 27227.8359375)]","[(0, 29916.05078125), (1, 28738.1484375)]","[(0, 15306.517578125), (1, 15028.75390625)]","[(0, 32698.68359375), (1, 32628.65625)]","[(0, 16867.642578125), (1, 15170.291015625)]","[(0, 13857.7919921875), (1, 13175.578125)]","[(0, 7947.583984375), (1, 10336.3349609375)]","[(0, 24330.533203125), (1, 26154.728515625)]","[(5, 1122.9597981770833), (4, 1224.5389873798076), (3, 1301.3648274739583), (2, 1855.7184244791667), (1, 2034.4555288461538), (0, 2168.7687174479165)]","[(0, 26560.123046875), (1, 16552.958984375)]","[(1, 1521.216015625), (4, 1807.43828125), (2, 1904.2102864583333), (0, 2109.6673177083335), (5, 2199.194878472222), (3, 2381.5481770833335)]","[(0, 26807.8046875), (1, 24479.27734375)]","[(4, 1380.698016826923), (5, 1514.1009114583333), (3, 1743.9231178977273), (1, 1774.845703125), (2, 1831.3429129464287), (0, 2276.045372596154)]","[(0, 30828.298828125), (1, 26197.568359375)]"
159,"[(0, 28183.0), (1, 29691.0)]","[(0, 27967.146484375), (1, 26103.224609375)]","[(0, 25816.685546875), (1, 22841.46875)]","[(0, 25203.181640625), (1, 27917.447265625)]","[(0, 25619.7109375), (1, 23714.072265625)]","[(0, 17236.138671875), (1, 17840.04296875)]","[(0, 21153.43359375), (1, 20576.30078125)]","[(0, 26480.654296875), (1, 18405.240234375)]","[(1, 1504.9148667279412), (0, 1524.871875), (4, 1724.029052734375), (2, 1758.8953125), (3, 1794.1753627232142), (5, 1951.792689732143)]","[(0, 18100.220703125), (1, 23622.18359375)]","[(1, 917.7024739583334), (2, 944.6439034598214), (0, 1023.6092247596154), (5, 1994.017578125), (4, 1999.0330636160713), (3, 2251.4405924479165)]","[(0, 26334.41015625), (1, 18513.6640625)]","[(4, 1687.7151988636363), (5, 1734.217578125), (3, 2043.290625), (1, 2374.7409446022725), (2, 2476.979296875), (0, 2790.2328125)]","[(0, 29403.916015625), (1, 23866.1953125)]"
160,"[(0, 35207.4921875), (1, 37336.73046875)]","[(0, 20804.9140625), (1, 20860.583984375)]","[(0, 14954.6513671875), (1, 15297.52734375)]","[(0, 19304.90625), (1, 19179.423828125)]","[(0, 26372.412109375), (1, 27066.54296875)]","[(0, 30733.158203125), (1, 30282.203125)]","[(0, 13218.1416015625), (1, 13793.3310546875)]","[(0, 36690.3203125), (1, 32398.955078125)]","[(2, 1634.1309988839287), (1, 1715.2953125), (0, 1945.885967548077), (4, 2135.8604910714284), (5, 2207.275090144231), (3, 2599.4440104166665)]","[(0, 18242.931640625), (1, 18380.927734375)]","[(0, 1800.0022536057693), (1, 1807.0577566964287), (2, 1940.3858173076924), (3, 2024.0841471354167), (4, 2320.5955528846152), (5, 2344.8058268229165)]","[(0, 22143.927734375), (1, 14796.09375)]","[(2, 1288.45634765625), (0, 1610.88515625), (1, 1712.9985795454545), (4, 2433.9837239583335), (5, 2471.1773792613635), (3, 2852.930575284091)]","[(0, 37726.62109375), (1, 33375.515625)]"
161,"[(0, 31390.345703125), (1, 33413.48046875)]","[(0, 20619.083984375), (1, 18951.56640625)]","[(0, 27737.728515625), (1, 22835.109375)]","[(0, 31043.51953125), (1, 32374.89453125)]","[(0, 19954.287109375), (1, 17987.423828125)]","[(0, 14096.681640625), (1, 13871.8076171875)]","[(0, 13689.5673828125), (1, 15856.0068359375)]","[(0, 35219.078125), (1, 21583.673828125)]","[(4, 2358.976862980769), (5, 2518.2594105113635), (3, 2835.0540364583335), (1, 3349.09375), (0, 3509.5191761363635), (2, 3667.06953125)]","[(0, 22823.310546875), (1, 12286.5654296875)]","[(2, 865.0668247767857), (1, 893.2905598958333), (0, 924.7810997596154), (4, 2303.38671875), (5, 2358.423527644231), (3, 2903.412109375)]","[(0, 31484.396484375), (1, 22857.421875)]","[(0, 1251.8816856971155), (1, 1297.291796875), (2, 1333.7412860576924), (3, 1366.6702223557693), (4, 1380.0791666666667), (5, 1419.053485576923)]","[(0, 35592.421875), (1, 29171.19921875)]"
162,"[(0, 40769.44921875), (1, 43580.84765625)]","[(0, 19450.3046875), (1, 18005.615234375)]","[(0, 12620.9013671875), (1, 12644.41796875)]","[(0, 26117.765625), (1, 28008.25)]","[(0, 31663.49609375), (1, 30074.986328125)]","[(0, 15895.978515625), (1, 16063.626953125)]","[(0, 11318.87109375), (1, 13418.962890625)]","[(0, 34181.82421875), (1, 21991.517578125)]","[(1, 1066.5361328125), (2, 1160.518465909091), (0, 1318.6551920572917), (4, 1495.1614583333333), (3, 1719.4607979910713), (5, 1758.3670372596155)]","[(0, 21366.91015625), (1, 27579.205078125)]","[(4, 1882.917080965909), (3, 1930.2474609375), (5, 1939.993359375), (1, 2195.1079545454545), (0, 2233.446875), (2, 2274.688671875)]","[(0, 21818.046875), (1, 27678.169921875)]","[(3, 1789.54052734375), (0, 1828.3446514423076), (1, 2102.7188895089284), (2, 2156.626953125), (5, 2177.404296875), (4, 2259.4532752403848)]","[(0, 29934.31640625), (1, 24579.84375)]"
163,"[(0, 27081.6484375), (1, 28363.953125)]","[(0, 19321.740234375), (1, 18255.044921875)]","[(0, 25296.37109375), (1, 17096.578125)]","[(0, 26666.0859375), (1, 25486.77734375)]","[(0, 31504.8203125), (1, 32859.015625)]","[(0, 20230.73046875), (1, 19955.48828125)]","[(0, 26960.0703125), (1, 27791.482421875)]","[(0, 37793.3125), (1, 36318.5859375)]","[(1, 1570.13671875), (0, 1663.2521158854167), (2, 1783.1521935096155), (4, 1885.7275390625), (5, 2101.3410866477275), (3, 2103.9337890625)]","[(0, 15419.21484375), (1, 15965.6669921875)]","[(4, 1862.3333834134614), (3, 1871.8824869791667), (5, 2162.9274088541665), (1, 2447.984074519231), (0, 2721.6984049479165), (2, 3055.8125)]","[(0, 23205.2421875), (1, 17429.587890625)]","[(5, 2330.1398111979165), (4, 2354.6884014423076), (2, 2487.0580610795455), (1, 2499.3722330729165), (3, 2684.31591796875), (0, 3030.838068181818)]","[(0, 29639.736328125), (1, 23820.716796875)]"
164,"[(0, 36036.36328125), (1, 38245.51953125)]","[(0, 15941.1875), (1, 16472.33203125)]","[(0, 14113.25390625), (1, 12895.2451171875)]","[(0, 23293.4453125), (1, 20630.58984375)]","[(0, 37892.1640625), (1, 36305.2890625)]","[(0, 18293.875), (1, 17759.140625)]","[(0, 31336.92578125), (1, 30225.36328125)]","[(0, 17471.609375), (1, 16591.900390625)]","[(4, 2046.323046875), (5, 2193.8380301339284), (3, 2201.155949519231), (1, 2256.374755859375), (0, 2304.1842912946427), (2, 2446.289583333333)]","[(0, 18188.95703125), (1, 12383.8505859375)]","[(3, 1290.5001775568182), (4, 1448.5094401041667), (5, 1470.72392578125), (1, 2472.688565340909), (0, 2603.7263671875), (2, 3492.719184027778)]","[(0, 28804.849609375), (1, 19763.66796875)]","[(1, 957.8222045898438), (2, 1004.9591145833333), (0, 1015.4013671875), (4, 1266.371484375), (3, 1350.029296875), (5, 1393.9937220982142)]","[(0, 29712.810546875), (1, 25157.005859375)]"
165,"[(0, 36346.33984375), (1, 38611.8515625)]","[(0, 12741.705078125), (1, 12991.55078125)]","[(0, 17991.0078125), (1, 18713.630859375)]","[(0, 15892.5673828125), (1, 15288.091796875)]","[(0, 19276.298828125), (1, 18032.974609375)]","[(0, 17721.0234375), (1, 17458.216796875)]","[(0, 19642.939453125), (1, 20546.73046875)]","[(0, 29798.822265625), (1, 26930.904296875)]","[(2, 1470.35791015625), (5, 1490.817608173077), (4, 1600.6332310267858), (1, 1603.5602463942307), (3, 1678.3353365384614), (0, 1804.9337565104167)]","[(0, 23567.86328125), (1, 18869.00390625)]","[(4, 1405.5262451171875), (3, 1458.276953125), (5, 1496.4786551339287), (1, 2337.9513113839284), (0, 2604.3548677884614), (2, 2655.1712239583335)]","[(0, 31784.029296875), (1, 23220.23046875)]","[(1, 820.0789930555555), (0, 830.117431640625), (2, 876.5868566176471), (4, 1606.4377297794117), (5, 1637.1231689453125), (3, 1726.3859375)]","[(0, 33076.90234375), (1, 27864.515625)]"
166,"[(0, 21940.1953125), (1, 23727.599609375)]","[(0, 10880.3837890625), (1, 11534.9404296875)]","[(0, 29817.78515625), (1, 29466.658203125)]","[(0, 15623.5576171875), (1, 15262.1328125)]","[(0, 30937.00390625), (1, 29550.71875)]","[(0, 27695.384765625), (1, 28361.98046875)]","[(0, 10578.326171875), (1, 10833.171875)]","[(0, 22837.6796875), (1, 29173.619140625)]","[(3, 1273.2984375), (4, 1321.3497314453125), (5, 1655.4574497767858), (1, 2041.226171875), (0, 2358.216796875), (2, 2553.4537259615386)]","[(0, 20310.298828125), (1, 22125.60546875)]","[(1, 698.0027669270834), (0, 757.6806640625), (2, 766.7376598011364), (4, 1135.3216959635417), (3, 1241.332919034091), (5, 1281.9896129261363)]","[(0, 21263.40234375), (1, 33859.91015625)]","[(3, 1639.520703125), (4, 1687.8712713068182), (5, 1813.1802734375), (0, 2858.532421875), (1, 2863.075106534091), (2, 3035.124609375)]","[(0, 28176.013671875), (1, 22566.814453125)]"
167,"[(0, 39691.41015625), (1, 43663.96875)]","[(0, 12795.1376953125), (1, 11799.6142578125)]","[(0, 16546.03125), (1, 17508.7890625)]","[(0, 18580.68359375), (1, 16460.5859375)]","[(0, 28017.57421875), (1, 27998.154296875)]","[(0, 30233.0625), (1, 30510.54296875)]","[(0, 11540.5966796875), (1, 12801.3740234375)]","[(0, 31577.375), (1, 28232.982421875)]","[(1, 1989.0164388020833), (0, 2099.690518465909), (2, 2134.292080965909), (4, 2773.1458333333335), (3, 2934.8783735795455), (5, 3072.1203835227275)]","[(0, 15536.91796875), (1, 23166.3046875)]","[(4, 1020.475390625), (3, 1106.5311802455358), (5, 1177.398662860577), (1, 1669.5873325892858), (0, 1842.5826322115386), (2, 1985.0029296875)]","[(0, 22589.552734375), (1, 26853.04296875)]","[(4, 1310.4463541666667), (5, 1439.5856370192307), (1, 1591.6792367788462), (3, 1597.2084263392858), (2, 1708.2642045454545), (0, 1948.0284830729167)]","[(0, 35082.171875), (1, 29954.36328125)]"
168,"[(0, 27621.23828125), (1, 30554.890625)]","[(0, 13246.1064453125), (1, 13325.4599609375)]","[(0, 16072.2685546875), (1, 16655.109375)]","[(0, 30078.65625), (1, 30737.146484375)]","[(0, 31814.4765625), (1, 30947.185546875)]","[(0, 24042.5546875), (1, 24212.52734375)]","[(0, 9163.041015625), (1, 8999.7392578125)]","[(0, 20477.482421875), (1, 19863.703125)]","[(1, 974.2284405048077), (0, 1003.612548828125), (2, 1104.4434407552083), (4, 1594.3165564903845), (3, 1622.9669596354167), (5, 1826.6608072916667)]","[(0, 15168.974609375), (1, 18319.36328125)]","[(1, 1089.4038411458334), (0, 1108.2164963942307), (2, 1150.038783482143), (3, 1189.4349254261363), (5, 1221.8850911458333), (4, 1255.807391826923)]","[(0, 37209.96875), (1, 16393.78515625)]","[(1, 1276.7576976102941), (0, 1302.4723958333334), (2, 1386.3515625), (4, 1583.6830193014705), (3, 1723.7520833333333), (5, 1772.3119791666666)]","[(0, 26678.294921875), (1, 20605.501953125)]"
169,"[(0, 30345.546875), (1, 32438.55859375)]","[(0, 26629.0078125), (1, 27687.751953125)]","[(0, 15879.3271484375), (1, 15772.62109375)]","[(0, 16134.12890625), (1, 15461.6826171875)]","[(0, 18615.58984375), (1, 16881.0)]","[(0, 16174.83203125), (1, 17307.66015625)]","[(0, 17632.419921875), (1, 17837.26953125)]","[(0, 26118.412109375), (1, 21586.802734375)]","[(4, 1269.69873046875), (3, 1354.249782986111), (5, 1420.5753038194443), (1, 1630.499609375), (0, 1787.2720269097222), (2, 1850.8140190972222)]","[(0, 37587.53125), (1, 22640.884765625)]","[(4, 944.1548549107143), (5, 959.5352313701923), (3, 1016.3573404947916), (1, 1795.4809895833334), (0, 1825.095703125), (2, 1828.4633091517858)]","[(0, 16350.8466796875), (1, 23793.26953125)]","[(1, 2178.5224609375), (3, 2208.46875), (4, 2244.248798076923), (2, 2323.401141826923), (0, 2397.2747395833335), (5, 2571.6280924479165)]","[(0, 33617.53125), (1, 29200.08984375)]"
170,"[(0, 31584.119140625), (1, 33456.17578125)]","[(0, 25948.8671875), (1, 26933.498046875)]","[(0, 15887.6884765625), (1, 16431.193359375)]","[(0, 25856.181640625), (1, 25681.845703125)]","[(0, 27986.62109375), (1, 26378.8515625)]","[(0, 15934.3173828125), (1, 15653.4609375)]","[(0, 16856.048828125), (1, 17742.6015625)]","[(0, 30496.98828125), (1, 42575.23828125)]","[(1, 1730.3584635416667), (2, 1908.680438701923), (4, 2096.092041015625), (0, 2128.548270089286), (3, 2201.9075520833335), (5, 2241.3572823660716)]","[(0, 32997.09765625), (1, 34141.6875)]","[(1, 1400.1447975852273), (0, 1495.09169921875), (4, 1573.498798076923), (5, 1776.239346590909), (3, 1839.9222005208333), (2, 1848.2007378472222)]","[(0, 13015.671875), (1, 19976.298828125)]","[(4, 1246.1961115056818), (3, 1304.05205078125), (5, 1351.0015625), (1, 2016.8046875), (0, 2126.4515625), (2, 2194.7916015625)]","[(0, 29777.71484375), (1, 26023.388671875)]"
171,"[(0, 22216.671875), (1, 23581.060546875)]","[(0, 25520.70703125), (1, 25007.908203125)]","[(0, 10058.6708984375), (1, 10442.7880859375)]","[(0, 12746.9072265625), (1, 13443.9013671875)]","[(0, 19447.373046875), (1, 19090.005859375)]","[(0, 16811.12890625), (1, 16747.650390625)]","[(0, 27174.474609375), (1, 19151.98828125)]","[(0, 14827.736328125), (1, 16720.248046875)]","[(1, 1067.2462890625), (2, 1080.242954799107), (0, 1174.7953725961538), (5, 1863.298076923077), (4, 1935.5899832589287), (3, 2347.931640625)]","[(0, 18411.578125), (1, 21722.79296875)]","[(1, 1605.7320033482142), (2, 1636.8383413461538), (0, 1789.0354817708333), (5, 2081.7478841145835), (4, 2084.368389423077), (3, 2207.7761008522725)]","[(0, 28419.8671875), (1, 18324.623046875)]","[(3, 1718.011328125), (4, 1765.05224609375), (5, 1952.5349786931818), (1, 1952.576450892857), (0, 2133.3435872395835), (2, 2154.602013221154)]","[(0, 26181.357421875), (1, 19735.322265625)]"
172,"[(0, 22557.5625), (1, 25092.287109375)]","[(0, 28575.78515625), (1, 29282.021484375)]","[(0, 11053.9814453125), (1, 12117.3359375)]","[(0, 28998.94921875), (1, 30584.509765625)]","[(0, 21059.853515625), (1, 20538.66015625)]","[(0, 18994.412109375), (1, 18585.115234375)]","[(0, 21042.126953125), (1, 14534.2451171875)]","[(0, 28094.740234375), (1, 33922.7734375)]","[(4, 993.6425083705357), (5, 1165.7440592447917), (3, 1301.555908203125), (1, 1319.5537109375), (2, 1599.11767578125), (0, 1742.4085286458333)]","[(0, 24659.673828125), (1, 16415.984375)]","[(1, 1104.0414341517858), (0, 1247.3946126302083), (2, 1287.966064453125), (4, 1704.033954326923), (3, 1803.8959517045455), (5, 1929.7357954545455)]","[(0, 21898.845703125), (1, 32892.09765625)]","[(1, 2586.8687855113635), (2, 2830.882421875), (0, 2873.296875), (4, 3524.8078835227275), (3, 3841.784375), (5, 3874.837890625)]","[(0, 25560.896484375), (1, 19565.912109375)]"
173,"[(0, 53806.03125), (1, 55618.625)]","[(0, 17696.349609375), (1, 18028.41796875)]","[(0, 12139.4150390625), (1, 15058.0498046875)]","[(0, 15061.439453125), (1, 15933.4814453125)]","[(0, 21017.318359375), (1, 18744.158203125)]","[(0, 13804.2529296875), (1, 13282.6259765625)]","[(0, 28565.703125), (1, 28180.4453125)]","[(0, 22624.478515625), (1, 35642.11328125)]","[(4, 1362.9112079326924), (3, 1382.9920247395833), (5, 1666.7329545454545), (1, 2012.1479867788462), (0, 2147.5530598958335), (2, 2602.018643465909)]","[(0, 22211.798828125), (1, 24762.873046875)]","[(0, 1446.8940873579545), (1, 1526.8917643229167), (2, 1737.0595703125), (4, 1770.3257533482142), (3, 1857.2998798076924), (5, 2304.2605794270835)]","[(0, 17781.578125), (1, 17340.158203125)]","[(3, 1041.6549479166667), (4, 1170.7738037109375), (5, 1351.8267299107142), (0, 1554.4317801339287), (1, 1572.2657552083333), (2, 2036.3209134615386)]","[(0, 33605.4765625), (1, 29633.490234375)]"
174,"[(0, 32313.849609375), (1, 35785.02734375)]","[(0, 21658.8125), (1, 20830.068359375)]","[(0, 18328.693359375), (1, 15190.2841796875)]","[(0, 15006.712890625), (1, 13634.9345703125)]","[(0, 31568.611328125), (1, 30022.0)]","[(0, 12536.6650390625), (1, 12714.3701171875)]","[(0, 11448.1875), (1, 11604.0546875)]","[(0, 27977.630859375), (1, 15764.921875)]","[(0, 1909.8876201923076), (2, 1946.9235276442307), (1, 1957.0376674107142), (4, 2896.6422991071427), (3, 2911.5673076923076), (5, 2929.4873798076924)]","[(0, 27646.51171875), (1, 16852.173828125)]","[(1, 1152.2705829326924), (2, 1225.7985617897727), (0, 1381.1890980113637), (4, 1826.1997767857142), (5, 2184.25732421875), (3, 2475.72509765625)]","[(0, 20522.48828125), (1, 20314.578125)]","[(4, 1494.3703125), (3, 1550.63671875), (5, 1651.1416766826924), (1, 1877.698828125), (0, 2022.309344951923), (2, 2076.495643028846)]","[(0, 38233.84765625), (1, 30150.943359375)]"
