,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
62,"[(0, 459.4289855957031), (1, 603.0703125)]","[(0, 904.7314453125), (1, 956.2144775390625)]","[(0, 5072.734375), (1, 4594.3076171875)]","[(0, 5853.0986328125), (1, 5609.7705078125)]","[(0, 1861.2314453125), (1, 1775.92333984375)]","[(0, 3470.440185546875), (1, 3679.051025390625)]","[(0, 3805.583251953125), (1, 3633.024169921875)]","[(0, 429.8006591796875), (1, 401.9799499511719)]","[(1, 54.525133405412944), (4, 62.809791564941406), (0, 70.98012131911058), (3, 78.68626302083334), (2, 81.31815592447917), (5, 93.3587646484375)]","[(0, 1388.929443359375), (1, 971.3097534179688)]","[(2, 95.73560180664063), (1, 97.98548473011364), (4, 137.5059259588068), (5, 140.63936767578124), (0, 151.38466796875), (3, 213.274462890625)]","[(0, 1179.3492431640625), (1, 910.3915405273438)]","[(3, 41.0140380859375), (4, 44.108394622802734), (5, 61.090301513671875), (1, 62.61673583984375), (0, 62.79884992327009), (2, 160.92508638822116)]","[(0, 2965.500244140625), (1, 3135.34130859375)]"
63,"[(0, 923.4757690429688), (1, 1189.4847412109375)]","[(0, 368.05670166015625), (1, 343.4027404785156)]","[(0, 2327.07763671875), (1, 1608.3868408203125)]","[(0, 1665.3837890625), (1, 2141.669677734375)]","[(0, 7243.37255859375), (1, 3339.686279296875)]","[(0, 2191.55908203125), (1, 2329.453369140625)]","[(0, 2340.921142578125), (1, 2474.268798828125)]","[(0, 1023.5557250976562), (1, 1447.78076171875)]","[(1, 56.43958333333333), (4, 69.3847412109375), (2, 83.93402569110577), (0, 101.56588979867789), (5, 109.34068885216347), (3, 132.8388671875)]","[(0, 532.3871459960938), (1, 339.552978515625)]","[(5, 79.6877774325284), (4, 90.59437052408855), (3, 98.8411532315341), (2, 108.78521173650569), (1, 115.5150858561198), (0, 136.05915971235797)]","[(0, 2906.31396484375), (1, 1638.690673828125)]","[(3, 53.87490463256836), (4, 73.0481316061581), (5, 93.15565592447916), (1, 100.91035970052083), (0, 118.60324532645089), (2, 203.48610276442307)]","[(0, 3423.96533203125), (1, 3612.7255859375)]"
64,"[(0, 672.6788940429688), (1, 768.2630004882812)]","[(0, 437.9111328125), (1, 648.7235107421875)]","[(0, 4492.99365234375), (1, 4432.37744140625)]","[(0, 3851.077880859375), (1, 3235.641845703125)]","[(0, 6686.43115234375), (1, 3300.400390625)]","[(0, 2838.765869140625), (1, 2695.523681640625)]","[(0, 6678.49072265625), (1, 7627.490234375)]","[(0, 716.7103271484375), (1, 741.4161376953125)]","[(5, 35.21023090069111), (4, 36.02862112862723), (2, 44.98799485426683), (1, 46.00986589704241), (3, 49.00160569411058), (0, 66.78424072265625)]","[(0, 1337.0089111328125), (1, 1116.3326416015625)]","[(4, 22.05946922302246), (2, 32.434381103515626), (5, 33.16612679617746), (0, 35.862491861979166), (1, 39.57988065831802), (3, 44.258392333984375)]","[(0, 2669.25439453125), (1, 1787.57373046875)]","[(1, 58.44618879045759), (5, 68.12420145670573), (4, 71.32462252103366), (2, 83.30613356370192), (0, 118.40594482421875), (3, 161.32274280894887)]","[(0, 6402.07568359375), (1, 6685.26416015625)]"
65,"[(0, 884.3703002929688), (1, 1128.806640625)]","[(0, 666.5217895507812), (1, 1073.4171142578125)]","[(0, 2948.912109375), (1, 2103.90478515625)]","[(0, 2466.884765625), (1, 3081.38818359375)]","[(0, 2987.65771484375), (1, 2853.498779296875)]","[(0, 1585.1070556640625), (1, 1512.084228515625)]","[(0, 6191.291015625), (1, 8139.43896484375)]","[(0, 1319.271484375), (1, 1053.533203125)]","[(4, 24.316502162388392), (1, 26.503355026245117), (2, 31.382830810546874), (5, 32.945779653695915), (0, 37.89862060546875), (3, 54.79950459798177)]","[(0, 2180.720947265625), (1, 1242.600830078125)]","[(4, 54.65568324497768), (1, 58.58967590332031), (5, 87.7511494954427), (2, 88.64618530273438), (3, 105.62117826021634), (0, 130.3215997869318)]","[(0, 2245.05859375), (1, 1043.38037109375)]","[(1, 51.548789978027344), (2, 61.01378173828125), (0, 64.64583478655133), (3, 80.81158447265625), (4, 85.35525076729911), (5, 86.00701434795673)]","[(0, 3332.14990234375), (1, 3066.64501953125)]"
66,"[(0, 899.875244140625), (1, 1153.12939453125)]","[(0, 626.8777465820312), (1, 932.15283203125)]","[(0, 6502.5966796875), (1, 6247.29248046875)]","[(0, 2705.4736328125), (1, 3300.00048828125)]","[(0, 2335.117431640625), (1, 2100.820068359375)]","[(0, 2576.471435546875), (1, 2741.248291015625)]","[(0, 2017.3153076171875), (1, 1913.377685546875)]","[(0, 2872.411865234375), (1, 1890.6766357421875)]","[(4, 76.33742581881009), (5, 78.65602620442708), (3, 88.693115234375), (1, 108.93743426983173), (2, 115.08669026692708), (0, 142.80079142252603)]","[(0, 2387.5595703125), (1, 1335.6070556640625)]","[(5, 69.42313130696614), (4, 87.3311016376202), (2, 88.80806790865384), (1, 96.74489920479911), (3, 135.47263405539772), (0, 164.25709025065103)]","[(0, 786.5455932617188), (1, 659.7587280273438)]","[(1, 14.422237396240234), (2, 16.40335489908854), (5, 20.845543997628347), (0, 27.880059378487722), (4, 33.623923746744794), (3, 38.32246516301082)]","[(0, 6356.87890625), (1, 6474.58349609375)]"
67,"[(0, 1097.4962158203125), (1, 1414.1439208984375)]","[(0, 374.9757080078125), (1, 486.9334716796875)]","[(0, 3188.53564453125), (1, 2862.87841796875)]","[(0, 2399.327392578125), (1, 2057.25927734375)]","[(0, 1442.5423583984375), (1, 773.260986328125)]","[(0, 1488.4129638671875), (1, 1591.521240234375)]","[(0, 2247.567138671875), (1, 2314.84716796875)]","[(0, 704.338134765625), (1, 822.776123046875)]","[(1, 24.0452823638916), (2, 26.18806355794271), (4, 26.768638610839844), (5, 29.439131673177084), (0, 36.83382975260417), (3, 40.41018880208333)]","[(0, 1576.8514404296875), (1, 984.8294067382812)]","[(1, 118.59733072916667), (4, 154.38722446986608), (2, 188.0280029296875), (0, 214.6321466619318), (5, 244.0539754231771), (3, 255.24079777644232)]","[(0, 782.5315551757812), (1, 740.3004760742188)]","[(1, 31.344529095818014), (4, 37.72526931762695), (5, 47.120635986328125), (2, 53.915283203125), (0, 54.43583577473958), (3, 55.516858782087056)]","[(0, 2235.2197265625), (1, 2243.4619140625)]"
68,"[(0, 1159.021240234375), (1, 1397.2122802734375)]","[(0, 272.85882568359375), (1, 253.6277618408203)]","[(0, 2428.284912109375), (1, 2896.870849609375)]","[(0, 1345.20068359375), (1, 1390.2161865234375)]","[(0, 4531.6669921875), (1, 2613.587890625)]","[(0, 1631.3697509765625), (1, 1545.309326171875)]","[(0, 1869.3680419921875), (1, 1690.356689453125)]","[(0, 576.2621459960938), (1, 611.8885498046875)]","[(1, 122.42218572443181), (2, 125.87490234375), (4, 154.2581787109375), (5, 162.23316650390626), (0, 177.2708984375), (3, 238.1357421875)]","[(0, 390.2149353027344), (1, 580.5475463867188)]","[(2, 35.11111668178013), (5, 35.18390328543527), (4, 48.69840901692708), (1, 54.2757080078125), (3, 56.40497262137277), (0, 57.206080845424104)]","[(0, 1022.3870849609375), (1, 1434.3341064453125)]","[(1, 87.60417829241071), (2, 118.1779033954327), (0, 143.91580904447116), (5, 163.85479266826923), (4, 179.17806570870536), (3, 188.2440467247596)]","[(0, 5904.81396484375), (1, 5891.9267578125)]"
69,"[(0, 907.2167358398438), (1, 1281.2904052734375)]","[(0, 296.25775146484375), (1, 424.4015808105469)]","[(0, 2992.071533203125), (1, 4211.8583984375)]","[(0, 1905.8653564453125), (1, 2100.411376953125)]","[(0, 5207.939453125), (1, 2953.547607421875)]","[(0, 2833.16064453125), (1, 2634.5400390625)]","[(0, 2849.73095703125), (1, 2793.7861328125)]","[(0, 909.7830810546875), (1, 969.3904418945312)]","[(4, 14.834819592927632), (1, 16.002716064453125), (3, 19.011128145105697), (5, 20.64158002068015), (0, 23.525904337565105), (2, 26.355138142903645)]","[(0, 1052.7286376953125), (1, 1290.7215576171875)]","[(1, 112.86234828404018), (2, 144.00531475360577), (0, 179.42671712239584), (4, 182.5499267578125), (5, 237.5196200284091), (3, 395.356689453125)]","[(0, 1127.974365234375), (1, 1632.052978515625)]","[(1, 38.046604701450896), (2, 45.63896766075721), (4, 60.20276896158854), (5, 70.07199928977273), (0, 72.90591430664062), (3, 126.6110595703125)]","[(0, 1601.3037109375), (1, 1638.5140380859375)]"
70,"[(0, 1015.6741333007812), (1, 1288.4598388671875)]","[(0, 459.3588562011719), (1, 684.188232421875)]","[(0, 9708.44921875), (1, 10570.96484375)]","[(0, 6194.87548828125), (1, 7223.38818359375)]","[(0, 2946.507080078125), (1, 2641.274658203125)]","[(0, 3665.29150390625), (1, 3911.022216796875)]","[(0, 2570.067626953125), (1, 2300.35888671875)]","[(0, 461.009033203125), (1, 299.869873046875)]","[(4, 31.110660552978516), (2, 33.931941986083984), (1, 36.722221823299634), (5, 37.234501139322916), (0, 58.385640462239586), (3, 65.27621895926339)]","[(0, 1560.9141845703125), (1, 1945.2342529296875)]","[(4, 98.02750651041667), (0, 120.14715576171875), (3, 140.50028852982953), (1, 156.2638827237216), (5, 175.83795166015625), (2, 310.7467990451389)]","[(0, 1339.6796875), (1, 988.72216796875)]","[(4, 129.99165852864584), (3, 144.41618208451703), (5, 145.4508056640625), (1, 213.0208536783854), (2, 238.7395907315341), (0, 247.71056019176137)]","[(0, 1954.465087890625), (1, 1847.4244384765625)]"
71,"[(0, 1064.4051513671875), (1, 1351.3424072265625)]","[(0, 431.860595703125), (1, 569.8179321289062)]","[(0, 2527.156005859375), (1, 2326.94091796875)]","[(0, 2078.029541015625), (1, 1945.4930419921875)]","[(0, 2467.4833984375), (1, 2484.53076171875)]","[(0, 3789.1708984375), (1, 3850.515869140625)]","[(0, 1394.1827392578125), (1, 1514.1593017578125)]","[(0, 1327.2564697265625), (1, 1543.71630859375)]","[(1, 69.39925275530133), (2, 82.21619669596355), (4, 92.56721496582031), (5, 116.90095738002232), (3, 138.59847005208334), (0, 141.18270169771634)]","[(0, 810.7930908203125), (1, 1756.6373291015625)]","[(4, 50.33337871844952), (1, 71.36104838053386), (3, 71.87850443522136), (5, 101.1612215909091), (0, 119.18915349786931), (2, 127.7215576171875)]","[(0, 568.7172241210938), (1, 470.7189025878906)]","[(4, 72.05172729492188), (3, 90.67972634055398), (5, 91.45192649147727), (1, 99.61104329427083), (2, 127.4233731356534), (0, 139.13761763139203)]","[(0, 4980.97509765625), (1, 5486.83251953125)]"
72,"[(0, 851.9749755859375), (1, 1016.974853515625)]","[(0, 350.5135498046875), (1, 328.1138916015625)]","[(0, 3365.982666015625), (1, 3060.249755859375)]","[(0, 4689.11474609375), (1, 5014.05615234375)]","[(0, 4629.56396484375), (1, 2478.328369140625)]","[(0, 4265.0927734375), (1, 4207.044921875)]","[(0, 4636.0185546875), (1, 5554.24755859375)]","[(0, 1740.0562744140625), (1, 1831.9388427734375)]","[(4, 59.026798502604166), (3, 67.88765305739183), (1, 79.47132873535156), (0, 97.91516985212054), (5, 105.9620361328125), (2, 134.49303327287947)]","[(0, 1020.4573364257812), (1, 969.1039428710938)]","[(4, 74.828369140625), (3, 82.60877990722656), (1, 96.0350341796875), (0, 138.8483220880682), (5, 144.5115079012784), (2, 238.2933837890625)]","[(0, 1877.62158203125), (1, 1741.9923095703125)]","[(2, 21.049562454223633), (1, 21.561421712239582), (5, 26.067386627197266), (4, 26.25655788845486), (0, 35.01076126098633), (3, 44.828392028808594)]","[(0, 561.1567993164062), (1, 558.2405395507812)]"
73,"[(0, 657.7123413085938), (1, 825.3991088867188)]","[(0, 512.9368896484375), (1, 797.0859985351562)]","[(0, 1541.1693115234375), (1, 1362.2080078125)]","[(0, 1740.2015380859375), (1, 2426.951416015625)]","[(0, 3769.477294921875), (1, 3666.60986328125)]","[(0, 2802.478759765625), (1, 2681.500244140625)]","[(0, 3421.64453125), (1, 3739.28369140625)]","[(0, 1677.8134765625), (1, 1598.0198974609375)]","[(4, 92.329345703125), (1, 95.8037821451823), (5, 109.59096457741477), (2, 116.50439453125), (3, 170.92549272017047), (0, 173.36708762428978)]","[(0, 1895.4808349609375), (1, 2452.052978515625)]","[(1, 230.98293235085228), (2, 243.5568603515625), (4, 252.24571644176137), (5, 272.7940185546875), (0, 280.1122802734375), (3, 305.2822509765625)]","[(0, 943.4622802734375), (1, 1028.963134765625)]","[(4, 59.63459879557292), (1, 88.63235037667411), (5, 107.04567307692308), (3, 127.94766000600961), (0, 137.84696451822916), (2, 150.45711263020834)]","[(0, 7236.240234375), (1, 7193.19580078125)]"
74,"[(0, 468.1563415527344), (1, 634.6983032226562)]","[(0, 759.4996337890625), (1, 1304.481689453125)]","[(0, 6166.1767578125), (1, 5421.12548828125)]","[(0, 1199.02490234375), (1, 1303.0965576171875)]","[(0, 3315.833984375), (1, 3097.660888671875)]","[(0, 2213.5830078125), (1, 2366.811767578125)]","[(0, 3076.663330078125), (1, 2897.54931640625)]","[(0, 2900.7646484375), (1, 1140.88916015625)]","[(1, 65.35082499186198), (3, 68.73391723632812), (4, 76.1551983173077), (0, 96.3689852627841), (2, 135.56478271484374), (5, 149.43803267045453)]","[(0, 3293.26318359375), (1, 1820.1484375)]","[(4, 45.930446079799104), (2, 49.547664388020834), (1, 55.02851867675781), (5, 65.38599102313702), (0, 70.31906999860492), (3, 117.91727701822917)]","[(0, 1378.2554931640625), (1, 1239.41943359375)]","[(1, 58.113377162388396), (3, 78.34577287946429), (0, 83.99972768930289), (4, 90.22396647135416), (2, 98.42759195963542), (5, 129.79644305889423)]","[(0, 1587.19384765625), (1, 1621.1168212890625)]"
75,"[(0, 652.5538330078125), (1, 802.5745239257812)]","[(0, 815.2559814453125), (1, 1308.063232421875)]","[(0, 1618.9622802734375), (1, 1408.77099609375)]","[(0, 2266.058349609375), (1, 2011.9365234375)]","[(0, 2394.136474609375), (1, 1179.716064453125)]","[(0, 6693.3662109375), (1, 6758.83203125)]","[(0, 2336.138427734375), (1, 2252.487548828125)]","[(0, 1631.0865478515625), (1, 1241.7430419921875)]","[(2, 36.67245737711588), (1, 37.76081730769231), (5, 43.27583312988281), (4, 43.56067364032452), (0, 55.8448740641276), (3, 65.6357930501302)]","[(0, 1653.25830078125), (1, 989.4021606445312)]","[(4, 53.038492838541664), (3, 59.274339948381694), (1, 75.27676827566964), (0, 85.6758282001202), (2, 100.25472005208333), (5, 103.7996356670673)]","[(0, 788.7570190429688), (1, 588.7974853515625)]","[(4, 108.81629527698864), (5, 113.35338134765625), (2, 134.54271240234374), (1, 135.55412153764203), (3, 176.258349609375), (0, 222.16259765625)]","[(0, 964.6820068359375), (1, 1009.478515625)]"
76,"[(0, 590.9314575195312), (1, 774.1298217773438)]","[(0, 449.6474304199219), (1, 584.416259765625)]","[(0, 2342.658935546875), (1, 2336.260009765625)]","[(0, 1190.9017333984375), (1, 1116.2650146484375)]","[(0, 852.39111328125), (1, 797.572998046875)]","[(0, 6848.7568359375), (1, 6630.1025390625)]","[(0, 1134.7176513671875), (1, 1176.53369140625)]","[(0, 1348.5306396484375), (1, 757.3085327148438)]","[(2, 37.805870056152344), (1, 42.60131366436298), (5, 42.83909606933594), (4, 47.2462158203125), (0, 52.21033223470052), (3, 59.72657267252604)]","[(0, 1679.9310302734375), (1, 1982.2069091796875)]","[(4, 121.5154317220052), (1, 196.9371670809659), (0, 209.0270263671875), (3, 228.55080344460228), (5, 241.3770263671875), (2, 381.9743923611111)]","[(0, 2174.876708984375), (1, 1264.705810546875)]","[(2, 19.41145978655134), (1, 22.492891438802083), (5, 32.64974740835336), (4, 38.151123046875), (0, 43.08755727914664), (3, 52.977447509765625)]","[(0, 5496.08154296875), (1, 5369.2919921875)]"
77,"[(0, 564.5807495117188), (1, 715.59912109375)]","[(0, 234.3966064453125), (1, 280.2120361328125)]","[(0, 2867.605712890625), (1, 2234.605712890625)]","[(0, 1756.3399658203125), (1, 1926.510498046875)]","[(0, 3826.2900390625), (1, 1947.1534423828125)]","[(0, 2766.983154296875), (1, 2710.1103515625)]","[(0, 6628.1552734375), (1, 8332.5)]","[(0, 768.6536254882812), (1, 629.4855346679688)]","[(4, 65.95303344726562), (1, 72.34865025111607), (5, 86.76319469105114), (3, 95.16830444335938), (0, 104.8092549641927), (2, 107.4730975811298)]","[(0, 896.0088500976562), (1, 636.378662109375)]","[(4, 150.01025390625), (1, 153.53994750976562), (3, 180.44466145833334), (0, 226.1937810724432), (5, 269.93479225852275), (2, 293.1665771484375)]","[(0, 1350.8798828125), (1, 1562.1314697265625)]","[(4, 53.57725172776442), (3, 60.50090535481771), (1, 60.695170084635414), (0, 83.8142256303267), (5, 109.692138671875), (2, 142.19136962890624)]","[(0, 4655.17578125), (1, 4659.2216796875)]"
78,"[(0, 1083.8765869140625), (1, 1247.942626953125)]","[(0, 1227.3336181640625), (1, 1309.167236328125)]","[(0, 6261.984375), (1, 5321.27294921875)]","[(0, 1673.3997802734375), (1, 1576.5950927734375)]","[(0, 2784.042236328125), (1, 1483.1455078125)]","[(0, 3386.473876953125), (1, 3543.498291015625)]","[(0, 4386.89208984375), (1, 5503.40869140625)]","[(0, 1137.9931640625), (1, 1397.935302734375)]","[(2, 29.811383565266926), (5, 35.50738779703776), (1, 37.88707087590144), (4, 44.56558462289664), (0, 75.77405894886364), (3, 91.1548739346591)]","[(0, 2540.124267578125), (1, 2063.291259765625)]","[(4, 338.3768310546875), (1, 384.177880859375), (3, 384.4672580295139), (0, 443.50599500868054), (5, 470.02788628472223), (2, 537.9360894097222)]","[(0, 686.595947265625), (1, 707.604248046875)]","[(1, 88.07443237304688), (2, 90.5239424272017), (4, 93.260498046875), (5, 95.35268332741477), (3, 132.8514071377841), (0, 134.8485773259943)]","[(0, 2527.98291015625), (1, 2772.54443359375)]"
79,"[(0, 646.4390258789062), (1, 895.7213745117188)]","[(0, 1700.7532958984375), (1, 1901.97802734375)]","[(0, 3005.6162109375), (1, 3152.89111328125)]","[(0, 1220.5810546875), (1, 971.5872192382812)]","[(0, 1767.5223388671875), (1, 1622.9544677734375)]","[(0, 3744.536376953125), (1, 3793.260009765625)]","[(0, 2777.216552734375), (1, 2673.588134765625)]","[(0, 746.3551025390625), (1, 653.1714477539062)]","[(4, 52.53443196614583), (1, 63.01688232421875), (3, 82.42142427884616), (5, 90.6311504657452), (0, 104.99114520733173), (2, 115.66959322415866)]","[(0, 1917.483154296875), (1, 1425.1868896484375)]","[(2, 119.57076416015624), (5, 132.5837158203125), (1, 136.38672984730113), (4, 151.3550137606534), (0, 179.31536865234375), (3, 211.640283203125)]","[(0, 1289.411865234375), (1, 1703.746826171875)]","[(4, 78.9277813251202), (5, 81.88005065917969), (3, 112.39637247721355), (2, 117.0113016764323), (1, 128.7837195763221), (0, 178.12713623046875)]","[(0, 1240.7760009765625), (1, 1223.2911376953125)]"
80,"[(0, 786.6168212890625), (1, 997.3233642578125)]","[(0, 1646.013671875), (1, 1833.4227294921875)]","[(0, 5774.4189453125), (1, 4004.94140625)]","[(0, 4450.9306640625), (1, 5790.89111328125)]","[(0, 4455.8017578125), (1, 2620.773681640625)]","[(0, 4682.0947265625), (1, 4622.06884765625)]","[(0, 4004.074951171875), (1, 4297.27734375)]","[(0, 967.9198608398438), (1, 1113.4581298828125)]","[(5, 36.68760426839193), (2, 36.82308451334635), (4, 51.82876352163461), (1, 52.13646991436298), (0, 120.7569580078125), (3, 135.6084872159091)]","[(0, 1310.6962890625), (1, 820.01171875)]","[(4, 132.7050226384943), (5, 137.464892578125), (3, 184.031591796875), (1, 192.820068359375), (2, 197.184375), (0, 298.911669921875)]","[(0, 1137.8629150390625), (1, 1230.6119384765625)]","[(1, 26.505344935825892), (2, 28.56196007361779), (0, 57.78126017252604), (4, 58.86804668719952), (5, 61.03517150878906), (3, 162.41382945667613)]","[(0, 1454.04345703125), (1, 1710.5970458984375)]"
81,"[(0, 782.4151000976562), (1, 1035.0928955078125)]","[(0, 874.9556884765625), (1, 931.1683349609375)]","[(0, 9867.35546875), (1, 9377.5634765625)]","[(0, 877.7634887695312), (1, 850.2821655273438)]","[(0, 3774.5205078125), (1, 2166.18359375)]","[(0, 2623.683349609375), (1, 2544.849853515625)]","[(0, 4791.99853515625), (1, 4909.494140625)]","[(0, 571.0487060546875), (1, 333.6681213378906)]","[(2, 41.1612548828125), (4, 45.742588588169646), (0, 48.73218282063802), (5, 49.21875469501202), (1, 50.51105675330529), (3, 53.58287165715144)]","[(0, 931.8150634765625), (1, 1391.954833984375)]","[(3, 43.404205322265625), (4, 46.37086588541667), (0, 52.69011942545573), (5, 76.9486553485577), (1, 109.73671311598558), (2, 123.5774258700284)]","[(0, 1353.3948974609375), (1, 697.41552734375)]","[(4, 77.15596226283482), (1, 111.5641377766927), (5, 121.93106079101562), (3, 142.03600135216345), (0, 149.73096812855113), (2, 182.61146240234376)]","[(0, 3106.903564453125), (1, 2980.262939453125)]"
82,"[(0, 583.8692016601562), (1, 759.70361328125)]","[(0, 266.5299072265625), (1, 259.9787292480469)]","[(0, 2730.002685546875), (1, 2500.379638671875)]","[(0, 4696.015625), (1, 5094.7890625)]","[(0, 1185.891357421875), (1, 1035.3861083984375)]","[(0, 2513.853759765625), (1, 2595.78125)]","[(0, 6520.6240234375), (1, 6982.16455078125)]","[(0, 1658.8026123046875), (1, 1120.3223876953125)]","[(0, 122.759033203125), (4, 124.4358771829044), (1, 127.38485514322916), (3, 133.13531494140625), (2, 159.57927058293268), (5, 161.45387369791666)]","[(0, 1359.785400390625), (1, 919.9359741210938)]","[(4, 32.415610758463544), (3, 35.93710109165737), (0, 37.56282043457031), (5, 48.80695988581731), (2, 51.75153697620738), (1, 57.25836181640625)]","[(0, 1632.56591796875), (1, 1545.1597900390625)]","[(1, 48.736868722098215), (2, 63.23210730919471), (4, 64.61651611328125), (5, 72.13633219401042), (0, 110.42795817057292), (3, 163.96238014914772)]","[(0, 2031.177978515625), (1, 2058.5859375)]"
83,"[(0, 767.6544189453125), (1, 934.6649169921875)]","[(0, 750.2211303710938), (1, 792.3831176757812)]","[(0, 2549.55029296875), (1, 2891.757568359375)]","[(0, 1565.59521484375), (1, 1466.7542724609375)]","[(0, 2655.787841796875), (1, 1087.728271484375)]","[(0, 3872.552734375), (1, 4052.316650390625)]","[(0, 2222.183349609375), (1, 2056.5107421875)]","[(0, 983.6322021484375), (1, 1104.4102783203125)]","[(4, 111.73991176060268), (3, 121.768798828125), (1, 121.93232073102679), (0, 131.69988544170673), (5, 142.3869347205529), (2, 150.69867412860577)]","[(0, 1598.3262939453125), (1, 2283.11474609375)]","[(4, 99.26912841796874), (5, 117.9071044921875), (3, 129.15342881944446), (1, 143.3049560546875), (2, 177.99000379774304), (0, 191.56827799479166)]","[(0, 785.3373413085938), (1, 569.61962890625)]","[(1, 64.04103190104166), (2, 67.16451590401786), (4, 80.5394287109375), (5, 85.34241739908855), (0, 137.9121375450721), (3, 159.74806906960228)]","[(0, 1219.9794921875), (1, 1363.83154296875)]"
84,"[(0, 990.5484008789062), (1, 1296.7369384765625)]","[(0, 1034.1702880859375), (1, 1154.800537109375)]","[(0, 7806.9267578125), (1, 8738.2001953125)]","[(0, 1519.6898193359375), (1, 1935.49072265625)]","[(0, 2217.06494140625), (1, 933.1298828125)]","[(0, 3745.372314453125), (1, 3550.34130859375)]","[(0, 2058.463134765625), (1, 2214.066650390625)]","[(0, 3938.6865234375), (1, 1505.3800048828125)]","[(2, 69.79390607561383), (4, 91.42198835100446), (1, 92.675244140625), (5, 93.1117412860577), (0, 171.61814528245193), (3, 246.34075927734375)]","[(0, 2537.946044921875), (1, 2328.72705078125)]","[(3, 81.8110518022017), (0, 99.98003595525569), (4, 120.65934244791667), (5, 124.0795565518466), (2, 154.962158203125), (1, 210.4366251627604)]","[(0, 2162.88916015625), (1, 2333.46337890625)]","[(1, 35.818416341145834), (4, 41.96966552734375), (2, 69.36414043719952), (5, 82.28233924278847), (0, 88.53902493990384), (3, 105.62757286658653)]","[(0, 2193.2861328125), (1, 2445.744873046875)]"
85,"[(0, 647.0283813476562), (1, 802.1953125)]","[(0, 1021.9732055664062), (1, 973.2745971679688)]","[(0, 5221.47119140625), (1, 4386.51611328125)]","[(0, 6204.61962890625), (1, 6558.38623046875)]","[(0, 1219.475830078125), (1, 1143.3387451171875)]","[(0, 2407.248291015625), (1, 2326.004638671875)]","[(0, 7063.80859375), (1, 7460.67626953125)]","[(0, 2342.2880859375), (1, 2140.10791015625)]","[(5, 71.10835484095982), (2, 77.28185163225446), (4, 88.9805419921875), (1, 96.45159505208333), (3, 116.4195556640625), (0, 124.26295689174107)]","[(0, 550.0407104492188), (1, 535.5765380859375)]","[(4, 34.60880606515067), (3, 40.30444805438702), (0, 58.6621348063151), (5, 64.83434549967448), (1, 123.75262920673077), (2, 140.4509943181818)]","[(0, 1203.9261474609375), (1, 1043.61279296875)]","[(4, 146.1519442471591), (2, 146.2643310546875), (1, 148.3139093572443), (5, 148.86663818359375), (0, 206.1216552734375), (3, 208.772607421875)]","[(0, 3239.618896484375), (1, 2980.39111328125)]"
86,"[(0, 496.00921630859375), (1, 673.0642700195312)]","[(0, 637.7195434570312), (1, 614.1182250976562)]","[(0, 1391.31103515625), (1, 1292.73828125)]","[(0, 1346.6685791015625), (1, 1461.61083984375)]","[(0, 1049.638427734375), (1, 1024.597900390625)]","[(0, 3172.65966796875), (1, 3367.665283203125)]","[(0, 5340.072265625), (1, 5939.6162109375)]","[(0, 1212.5421142578125), (1, 1000.6072998046875)]","[(4, 90.51111857096355), (1, 91.92544119698661), (5, 108.2204922762784), (2, 114.32364595853366), (0, 145.2669881184896), (3, 245.042578125)]","[(0, 1951.556640625), (1, 5176.634765625)]","[(3, 41.989794049944194), (4, 42.964497884114586), (0, 47.77412414550781), (5, 71.46539306640625), (1, 77.21380145733173), (2, 87.30241255326705)]","[(0, 1949.5689697265625), (1, 1535.709228515625)]","[(1, 46.40120588030134), (4, 54.18579610188802), (2, 58.97452955979567), (5, 63.7173018022017), (0, 88.6912129720052), (3, 115.6250732421875)]","[(0, 12078.6279296875), (1, 11407.9072265625)]"
87,"[(0, 951.6099853515625), (1, 1256.128173828125)]","[(0, 1034.2467041015625), (1, 1147.7835693359375)]","[(0, 3653.126708984375), (1, 3871.899169921875)]","[(0, 1144.1502685546875), (1, 1184.3125)]","[(0, 2424.498046875), (1, 1256.4786376953125)]","[(0, 3198.265869140625), (1, 3164.011962890625)]","[(0, 5426.9755859375), (1, 5873.564453125)]","[(0, 1463.7869873046875), (1, 953.1199340820312)]","[(1, 37.560204399956596), (4, 38.15569709329044), (0, 44.09302520751953), (2, 54.480369567871094), (3, 55.48503824869792), (5, 70.10691731770834)]","[(0, 1516.7635498046875), (1, 1559.880615234375)]","[(3, 65.75426228841145), (4, 68.14113675631009), (1, 96.36194864908855), (0, 133.11487926136363), (5, 133.77653364701703), (2, 217.4248291015625)]","[(0, 961.4889526367188), (1, 592.6279907226562)]","[(4, 78.67344447544643), (0, 94.34136962890625), (1, 107.2470233623798), (3, 145.01259202223557), (5, 151.0258992513021), (2, 182.21875)]","[(0, 2821.23779296875), (1, 2806.343505859375)]"
