,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
143,"[(0, 51234.4140625), (1, 51164.49609375)]","[(0, 71686.9609375), (1, 68795.40625)]","[(0, 59872.828125), (1, 58585.35546875)]","[(0, 47120.78515625), (1, 48508.83203125)]","[(0, 63658.66796875), (1, 59935.671875)]","[(0, 48376.1953125), (1, 49045.640625)]","[(0, 95390.9765625), (1, 93952.2109375)]","[(0, 97124.453125), (1, 40306.3125)]","[(1, 6221.578125), (4, 6412.68106617647), (0, 6494.053645833334), (2, 6515.755580357143), (5, 6925.3421875), (3, 7210.84130859375)]","[(0, 55659.3203125), (1, 47231.8203125)]","[(3, 4020.1774088541665), (4, 4071.5301339285716), (5, 4722.624098557692), (0, 5017.4840745192305), (1, 5085.689583333334), (2, 5402.013950892857)]","[(0, 44914.6640625), (1, 69973.6015625)]","[(1, 6038.670200892857), (4, 6152.154447115385), (3, 6327.970170454545), (0, 6340.352864583333), (2, 6510.716947115385), (5, 6715.556640625)]","[(0, 101537.546875), (1, 68049.890625)]"
144,"[(0, 45886.5234375), (1, 46474.8203125)]","[(0, 63820.05859375), (1, 60588.7578125)]","[(0, 30397.1875), (1, 34402.01171875)]","[(0, 53430.859375), (1, 49714.0546875)]","[(0, 52919.33203125), (1, 50914.453125)]","[(0, 76040.0546875), (1, 75706.5625)]","[(0, 52142.93359375), (1, 51669.40625)]","[(0, 57320.3203125), (1, 76593.1875)]","[(1, 7391.058948863636), (0, 7503.3140625), (4, 7849.043323863636), (3, 7921.7234375), (2, 8032.32734375), (5, 8543.24375)]","[(0, 99712.7578125), (1, 49252.484375)]","[(4, 5716.434895833333), (5, 5887.852163461538), (3, 6534.685267857143), (2, 7034.19921875), (1, 7040.053571428572), (0, 8105.1682692307695)]","[(0, 66899.234375), (1, 72618.984375)]","[(4, 6311.84423828125), (5, 6491.90625), (3, 6507.190625), (1, 6575.511979166667), (2, 7001.920072115385), (0, 7005.875558035715)]","[(0, 104895.859375), (1, 106306.7734375)]"
145,"[(0, 96997.359375), (1, 97048.0703125)]","[(0, 58127.38671875), (1, 53470.8203125)]","[(0, 41176.1796875), (1, 26126.560546875)]","[(0, 45752.984375), (1, 52277.76953125)]","[(0, 52874.7890625), (1, 56680.73046875)]","[(0, 58855.2734375), (1, 58593.45703125)]","[(0, 45322.40234375), (1, 38202.24609375)]","[(0, 83661.0625), (1, 49508.10546875)]","[(4, 4041.3776041666665), (1, 4295.542534722223), (5, 4533.1455078125), (3, 4650.99560546875), (2, 4809.68505859375), (0, 4924.45263671875)]","[(0, 93499.390625), (1, 82010.2109375)]","[(1, 5531.45703125), (0, 5636.807421875), (4, 6746.137620192308), (3, 7134.832682291667), (2, 7765.826388888889), (5, 8540.874289772728)]","[(0, 74565.1171875), (1, 73412.3125)]","[(4, 6080.884375), (5, 6304.412259615385), (3, 6622.574776785715), (1, 6633.016741071428), (2, 6947.184244791667), (0, 7098.625)]","[(0, 87498.5390625), (1, 50535.2421875)]"
146,"[(0, 84014.296875), (1, 85668.390625)]","[(0, 69805.90625), (1, 70437.25)]","[(0, 44605.48828125), (1, 41076.046875)]","[(0, 45200.2890625), (1, 45436.8671875)]","[(0, 67430.5546875), (1, 61912.29296875)]","[(0, 66057.8828125), (1, 66067.4609375)]","[(0, 17564.982421875), (1, 16253.1962890625)]","[(0, 79007.265625), (1, 88064.875)]","[(4, 4315.162109375), (1, 4537.52685546875), (5, 5101.458705357143), (3, 5178.697544642857), (2, 5377.854910714285), (0, 5435.152901785715)]","[(0, 75099.359375), (1, 63410.90625)]","[(4, 3408.16015625), (5, 3495.41328125), (3, 3988.312065972222), (1, 6633.539713541667), (0, 7033.88359375), (2, 7160.872869318182)]","[(0, 62206.08203125), (1, 84639.7265625)]","[(1, 4649.770926339285), (2, 4857.0315504807695), (0, 5241.430338541667), (4, 6053.158203125), (5, 6111.301846590909), (3, 7450.09296875)]","[(0, 90012.8828125), (1, 89162.1171875)]"
147,"[(0, 69271.125), (1, 72653.8984375)]","[(0, 73952.0390625), (1, 75706.8515625)]","[(0, 36405.625), (1, 38775.3984375)]","[(0, 36240.390625), (1, 41549.41796875)]","[(0, 43179.30859375), (1, 44430.65625)]","[(0, 85456.71875), (1, 86713.109375)]","[(0, 27540.04296875), (1, 29602.53125)]","[(0, 108122.9609375), (1, 61063.37890625)]","[(4, 4543.590992647059), (1, 4838.930147058823), (5, 5506.036458333333), (3, 5572.688020833333), (2, 5897.838541666667), (0, 5917.980208333333)]","[(0, 71904.421875), (1, 81979.2421875)]","[(4, 3735.5826322115386), (1, 4252.586495535715), (5, 4767.477627840909), (3, 4938.178267045455), (2, 5256.377604166667), (0, 5289.012044270833)]","[(0, 67068.90625), (1, 64239.62109375)]","[(1, 3600.5822610294117), (2, 3787.014404296875), (0, 4077.9150390625), (4, 4192.863970588235), (5, 4537.91650390625), (3, 4727.11376953125)]","[(0, 96884.5703125), (1, 57863.51171875)]"
148,"[(0, 126129.421875), (1, 128821.2421875)]","[(0, 65919.875), (1, 59422.41796875)]","[(0, 42852.2734375), (1, 40550.90625)]","[(0, 27758.265625), (1, 31792.66796875)]","[(0, 54344.0), (1, 58425.16796875)]","[(0, 59584.77734375), (1, 58795.8671875)]","[(0, 52874.43359375), (1, 53269.3203125)]","[(0, 108071.0078125), (1, 83591.2734375)]","[(4, 6705.010817307692), (3, 7210.988932291667), (1, 7413.841346153846), (5, 7491.115885416667), (0, 7887.725260416667), (2, 8295.010416666666)]","[(0, 93490.4765625), (1, 57871.95703125)]","[(1, 4374.158482142857), (4, 4941.543526785715), (3, 5534.6286057692305), (0, 5633.2067307692305), (5, 5779.7776442307695), (2, 5804.5078125)]","[(0, 68321.3203125), (1, 73231.2734375)]","[(3, 4349.427734375), (4, 4361.565504807692), (5, 4819.4443359375), (1, 6379.536830357143), (0, 6442.478966346154), (2, 6752.367788461538)]","[(0, 97133.4375), (1, 93734.2890625)]"
149,"[(0, 41170.171875), (1, 42036.3828125)]","[(0, 55668.453125), (1, 49344.875)]","[(0, 44838.31640625), (1, 54409.34375)]","[(0, 35576.30078125), (1, 37222.99609375)]","[(0, 83499.890625), (1, 87095.6796875)]","[(0, 27472.46875), (1, 27663.126953125)]","[(0, 49613.5078125), (1, 48971.32421875)]","[(0, 74853.6015625), (1, 81119.4140625)]","[(1, 6539.454241071428), (2, 6651.3671875), (0, 7345.685546875), (4, 7878.23046875), (5, 8344.2578125), (3, 9370.0859375)]","[(0, 52680.3046875), (1, 22553.0234375)]","[(4, 4928.5515625), (3, 5510.575721153846), (1, 5931.536830357143), (5, 6065.391826923077), (0, 6654.081380208333), (2, 7039.809895833333)]","[(0, 78244.765625), (1, 71780.0)]","[(1, 4329.96484375), (4, 4424.419170673077), (3, 4844.591619318182), (2, 5066.0901442307695), (5, 5105.107747395833), (0, 5190.270833333333)]","[(0, 102449.53125), (1, 103823.6875)]"
150,"[(0, 88010.796875), (1, 88049.671875)]","[(0, 55835.0859375), (1, 51305.65234375)]","[(0, 62516.046875), (1, 53552.21875)]","[(0, 70345.3515625), (1, 68779.2578125)]","[(0, 83502.8359375), (1, 89032.78125)]","[(0, 57494.41796875), (1, 54665.6015625)]","[(0, 67807.5390625), (1, 70421.796875)]","[(0, 91937.515625), (1, 79281.25)]","[(4, 4409.847916666667), (1, 4718.549172794118), (5, 4858.07421875), (2, 4996.2041015625), (3, 5053.876802884615), (0, 5236.294270833333)]","[(0, 59697.22265625), (1, 71296.0234375)]","[(1, 2557.935997596154), (2, 2827.2561848958335), (0, 3038.2961647727275), (4, 4500.736653645833), (5, 5277.88671875), (3, 5780.934765625)]","[(0, 84032.171875), (1, 69877.2421875)]","[(1, 2794.7265625), (2, 2821.6025390625), (0, 2824.981971153846), (3, 4193.547916666666), (4, 4604.0888671875), (5, 5161.366629464285)]","[(0, 95903.4296875), (1, 60290.53125)]"
151,"[(0, 37929.1484375), (1, 38194.96484375)]","[(0, 59902.53125), (1, 60163.25390625)]","[(0, 18415.494140625), (1, 22392.373046875)]","[(0, 26712.943359375), (1, 32197.201171875)]","[(0, 44916.80859375), (1, 47006.375)]","[(0, 63387.20703125), (1, 64213.1640625)]","[(0, 33186.5078125), (1, 53823.73828125)]","[(0, 100426.0234375), (1, 84816.28125)]","[(5, 4108.689453125), (4, 4131.795072115385), (3, 4426.617838541667), (1, 4992.201622596154), (2, 5006.122395833333), (0, 5399.586263020833)]","[(0, 99544.578125), (1, 65933.765625)]","[(4, 5915.904119318182), (1, 6025.845880681818), (3, 6298.89453125), (0, 6504.001171875), (5, 6791.81484375), (2, 6915.2578125)]","[(0, 68382.921875), (1, 26738.3046875)]","[(1, 4255.093470982143), (3, 4292.303515625), (2, 4929.3046875), (0, 5063.331705729167), (4, 5098.972005208333), (5, 5908.072798295455)]","[(0, 113903.9921875), (1, 69195.265625)]"
152,"[(0, 43390.24609375), (1, 45234.78515625)]","[(0, 83117.578125), (1, 72390.9453125)]","[(0, 56149.546875), (1, 43588.953125)]","[(0, 43281.6796875), (1, 43485.6484375)]","[(0, 50771.80078125), (1, 55778.453125)]","[(0, 32680.416015625), (1, 34478.4765625)]","[(0, 9838.357421875), (1, 19278.744140625)]","[(0, 59527.8046875), (1, 110495.3828125)]","[(4, 3592.0159040178573), (5, 3655.2755408653848), (3, 4178.613882211538), (1, 5555.232142857143), (2, 5686.340745192308), (0, 6513.983774038462)]","[(0, 38188.55078125), (1, 69972.1328125)]","[(4, 6958.3046875), (3, 7449.32578125), (5, 7703.7125), (1, 8766.6015625), (0, 9361.73515625), (2, 9985.80703125)]","[(0, 44245.19921875), (1, 55451.26171875)]","[(1, 4744.590073529412), (4, 4810.012867647059), (3, 5120.422395833333), (0, 5179.560416666666), (2, 5446.733333333334), (5, 5577.930729166666)]","[(0, 108448.0546875), (1, 64358.3984375)]"
153,"[(0, 86393.421875), (1, 85508.40625)]","[(0, 67490.0625), (1, 58854.0390625)]","[(0, 40483.36328125), (1, 46298.26953125)]","[(0, 32045.537109375), (1, 27830.8671875)]","[(0, 53154.93359375), (1, 49528.36328125)]","[(0, 37779.90625), (1, 37828.6875)]","[(0, 32434.56640625), (1, 18100.205078125)]","[(0, 87593.3828125), (1, 77728.8359375)]","[(1, 6080.346540178572), (2, 6260.751802884615), (0, 7047.406901041667), (4, 8198.206380208334), (5, 8309.261363636364), (3, 10727.7546875)]","[(0, 80927.3203125), (1, 83171.9765625)]","[(1, 5027.893028846154), (0, 5468.974431818182), (2, 5633.748697916667), (4, 6243.180338541667), (3, 6415.066796875), (5, 7164.117897727273)]","[(0, 89232.2890625), (1, 62151.8203125)]","[(2, 5172.852272727273), (1, 5273.272786458333), (0, 5868.483664772727), (5, 6018.276278409091), (4, 6193.720703125), (3, 6978.213778409091)]","[(0, 75388.546875), (1, 78886.125)]"
154,"[(0, 42151.7578125), (1, 43238.6484375)]","[(0, 73752.578125), (1, 65811.765625)]","[(0, 76684.84375), (1, 72577.515625)]","[(0, 35037.5703125), (1, 38321.1640625)]","[(0, 45627.84375), (1, 45209.984375)]","[(0, 51438.1328125), (1, 51431.65625)]","[(0, 23140.802734375), (1, 12170.26171875)]","[(0, 49699.5546875), (1, 82060.828125)]","[(4, 3689.556082589286), (5, 3795.614483173077), (3, 3996.047175480769), (1, 5758.75), (2, 5981.154447115385), (0, 6374.810096153846)]","[(0, 57856.61328125), (1, 75013.390625)]","[(4, 4384.5823317307695), (1, 4786.333451704545), (0, 5058.07109375), (5, 5280.957741477273), (3, 5322.016276041667), (2, 5724.94921875)]","[(0, 81828.1015625), (1, 79596.6328125)]","[(1, 5393.996995192308), (4, 5684.1995192307695), (2, 6183.751953125), (0, 6432.072265625), (5, 6605.107421875), (3, 6766.323567708333)]","[(0, 93542.828125), (1, 58826.26171875)]"
155,"[(0, 34036.484375), (1, 34757.9765625)]","[(0, 61893.875), (1, 61540.4296875)]","[(0, 22492.0859375), (1, 24445.63671875)]","[(0, 59880.42578125), (1, 59409.10546875)]","[(0, 54348.9765625), (1, 55143.33984375)]","[(0, 46419.984375), (1, 46961.66015625)]","[(0, 17862.802734375), (1, 16921.037109375)]","[(0, 66469.7734375), (1, 32161.142578125)]","[(4, 5421.417708333333), (3, 6162.895647321428), (5, 6302.103966346154), (0, 9432.90204326923), (1, 9441.418526785714), (2, 9721.972005208334)]","[(0, 98904.625), (1, 53082.23828125)]","[(1, 3679.279296875), (0, 4303.650111607143), (2, 4823.215959821428), (4, 5792.53759765625), (3, 6602.439732142857), (5, 7140.028459821428)]","[(0, 69112.828125), (1, 66577.5625)]","[(4, 5312.4171875), (5, 5571.589285714285), (3, 5966.354352678572), (1, 7046.647395833334), (2, 7290.545758928572), (0, 7758.954799107143)]","[(0, 107130.3359375), (1, 63160.26171875)]"
156,"[(0, 59026.6640625), (1, 60315.77734375)]","[(0, 49228.34765625), (1, 49169.74609375)]","[(0, 45883.59375), (1, 37719.96484375)]","[(0, 31147.25390625), (1, 34658.54296875)]","[(0, 72624.4609375), (1, 71660.9140625)]","[(0, 40700.06640625), (1, 40082.18359375)]","[(0, 44203.44921875), (1, 50148.234375)]","[(0, 131474.9375), (1, 94001.953125)]","[(4, 6761.255580357143), (1, 7357.913411458333), (3, 7417.497596153846), (0, 7895.567471590909), (5, 8409.493489583334), (2, 8898.7625)]","[(0, 61036.890625), (1, 51925.43359375)]","[(1, 4260.444411057692), (4, 4937.030691964285), (2, 5016.852272727273), (0, 5519.258877840909), (5, 5948.91015625), (3, 6037.649088541667)]","[(0, 76693.109375), (1, 38107.6015625)]","[(4, 5413.287388392857), (3, 5806.539663461538), (5, 6344.333333333333), (0, 6731.6640625), (1, 6839.100260416667), (2, 8204.65859375)]","[(0, 86304.3203125), (1, 95074.1953125)]"
157,"[(0, 84683.5703125), (1, 83715.09375)]","[(0, 61382.23046875), (1, 59710.43359375)]","[(0, 27315.22265625), (1, 29091.271484375)]","[(0, 44403.92578125), (1, 44582.01171875)]","[(0, 76825.09375), (1, 67995.3359375)]","[(0, 37579.14453125), (1, 37768.0546875)]","[(0, 9043.126953125), (1, 12101.7333984375)]","[(0, 86094.6875), (1, 54940.66796875)]","[(1, 5735.3671875), (0, 5865.663707386364), (4, 6681.388392857143), (3, 7129.8004807692305), (2, 7611.115625), (5, 8742.447265625)]","[(0, 33290.1328125), (1, 74119.7265625)]","[(4, 2843.3888221153848), (5, 3291.4469401041665), (3, 3471.755859375), (1, 5467.634615384615), (2, 6237.532552083333), (0, 6372.049479166667)]","[(0, 95556.8671875), (1, 30244.88671875)]","[(3, 5320.828645833333), (4, 5406.830882352941), (1, 5670.01611328125), (0, 5756.619419642857), (5, 6288.451041666666), (2, 6628.337611607143)]","[(0, 87623.4609375), (1, 52592.00390625)]"
158,"[(0, 43219.10546875), (1, 44051.6953125)]","[(0, 56510.81640625), (1, 54970.125)]","[(0, 27833.177734375), (1, 31366.97265625)]","[(0, 66580.1640625), (1, 67749.7578125)]","[(0, 47822.4921875), (1, 46179.6953125)]","[(0, 34906.59765625), (1, 32861.46484375)]","[(0, 15841.4228515625), (1, 25535.556640625)]","[(0, 57798.59375), (1, 86677.9765625)]","[(5, 3607.2330729166665), (4, 3665.9474158653848), (3, 3879.4482421875), (1, 9099.364783653846), (2, 9251.714192708334), (0, 9723.520182291666)]","[(0, 93346.4140625), (1, 41034.46484375)]","[(4, 5598.202734375), (1, 5873.3265625), (3, 6554.016059027777), (5, 6785.447916666667), (0, 7072.193576388889), (2, 7474.043402777777)]","[(0, 72603.5390625), (1, 78027.3984375)]","[(4, 5489.956129807692), (5, 5613.455078125), (2, 7199.186383928572), (3, 7325.341619318182), (1, 7375.6453125), (0, 8991.509615384615)]","[(0, 81811.484375), (1, 84999.6875)]"
159,"[(0, 52073.1640625), (1, 52890.875)]","[(0, 57999.91796875), (1, 56337.546875)]","[(0, 60216.34765625), (1, 52271.5859375)]","[(0, 59574.3203125), (1, 63101.796875)]","[(0, 54546.7109375), (1, 52500.19921875)]","[(0, 37068.71875), (1, 37315.98046875)]","[(0, 27255.763671875), (1, 25653.20703125)]","[(0, 78757.5078125), (1, 37297.3359375)]","[(4, 5883.90283203125), (5, 6584.286272321428), (1, 6768.976102941177), (3, 6785.032366071428), (0, 7688.85), (2, 7694.601041666667)]","[(0, 54522.62890625), (1, 95166.0859375)]","[(2, 2200.6462053571427), (1, 2226.0807291666665), (0, 2381.765324519231), (4, 6571.369977678572), (5, 6807.009014423077), (3, 6841.8984375)]","[(0, 73455.171875), (1, 30093.40625)]","[(4, 5289.213778409091), (5, 5551.396484375), (3, 5640.269921875), (1, 7703.345880681818), (0, 7895.40078125), (2, 8159.52578125)]","[(0, 84021.75), (1, 51756.9921875)]"
160,"[(0, 57329.50390625), (1, 58059.6328125)]","[(0, 51072.89453125), (1, 51396.0078125)]","[(0, 24574.0546875), (1, 23236.13671875)]","[(0, 42871.1171875), (1, 38122.58203125)]","[(0, 64420.7890625), (1, 62046.87890625)]","[(0, 48277.4765625), (1, 47852.73828125)]","[(0, 21653.525390625), (1, 22825.0078125)]","[(0, 114620.03125), (1, 106999.9453125)]","[(2, 4488.312220982143), (1, 4539.3125), (4, 4868.25), (0, 5246.307091346154), (5, 5266.7151442307695), (3, 5956.358723958333)]","[(0, 58898.84765625), (1, 63251.82421875)]","[(1, 4742.8359375), (3, 4781.4970703125), (0, 4996.426682692308), (2, 5188.454927884615), (4, 5353.640024038462), (5, 5430.354166666667)]","[(0, 72492.359375), (1, 48168.34765625)]","[(2, 4366.67578125), (0, 4626.92265625), (1, 5343.942116477273), (4, 7641.684895833333), (5, 8298.056107954546), (3, 8553.181818181818)]","[(0, 79926.609375), (1, 82438.5859375)]"
161,"[(0, 118984.046875), (1, 118326.484375)]","[(0, 53157.1640625), (1, 47162.8671875)]","[(0, 59799.5), (1, 43824.75)]","[(0, 70897.75), (1, 70460.8984375)]","[(0, 41132.41796875), (1, 44168.2578125)]","[(0, 33235.37890625), (1, 32995.8359375)]","[(0, 15515.728515625), (1, 17122.50390625)]","[(0, 103778.7421875), (1, 37893.390625)]","[(4, 7551.5120192307695), (5, 7877.952414772727), (3, 8322.577473958334), (1, 9342.49609375), (2, 9579.42890625), (0, 9595.008522727272)]","[(0, 82009.1953125), (1, 30282.146484375)]","[(2, 1905.512416294643), (1, 1969.296484375), (0, 2224.111628605769), (4, 5447.977120535715), (5, 5646.358173076923), (3, 6905.115885416667)]","[(0, 76027.6640625), (1, 79221.9921875)]","[(4, 4432.869791666667), (5, 4771.294170673077), (1, 4953.110416666666), (3, 5005.607271634615), (2, 5363.584735576923), (0, 5494.470552884615)]","[(0, 113410.7109375), (1, 68946.9921875)]"
162,"[(0, 109396.1328125), (1, 112707.3828125)]","[(0, 48529.375), (1, 41905.33984375)]","[(0, 21914.16015625), (1, 22461.02734375)]","[(0, 56632.96484375), (1, 56217.859375)]","[(0, 59114.1484375), (1, 63391.80078125)]","[(0, 46748.24609375), (1, 47324.83984375)]","[(0, 14901.08203125), (1, 16591.6796875)]","[(0, 144099.421875), (1, 102008.765625)]","[(1, 4017.514423076923), (2, 4444.540482954545), (0, 4567.725911458333), (4, 5050.4265625), (3, 5577.059709821428), (5, 5974.780649038462)]","[(0, 59726.8359375), (1, 95436.2890625)]","[(5, 5554.219140625), (4, 5567.981534090909), (3, 5796.319921875), (1, 6151.455255681818), (2, 6163.8109375), (0, 6366.923046875)]","[(0, 65616.2421875), (1, 51912.4609375)]","[(3, 3054.3818359375), (4, 3531.069110576923), (5, 3696.8069661458335), (0, 5159.525240384615), (1, 5429.982700892857), (2, 5671.241586538462)]","[(0, 88494.8359375), (1, 54993.71484375)]"
163,"[(0, 49803.890625), (1, 49912.7265625)]","[(0, 47466.17578125), (1, 43438.1484375)]","[(0, 49954.6796875), (1, 35599.8203125)]","[(0, 49458.4140625), (1, 47179.95703125)]","[(0, 71458.7109375), (1, 72708.59375)]","[(0, 52668.046875), (1, 51922.1640625)]","[(0, 60468.51953125), (1, 59514.35546875)]","[(0, 82769.21875), (1, 84912.75)]","[(4, 5376.5400390625), (1, 5438.4453125), (5, 5947.305042613636), (0, 5974.266927083333), (2, 6123.133413461538), (3, 6184.141796875)]","[(0, 42485.6796875), (1, 47705.42578125)]","[(3, 5517.326822916667), (4, 5605.533052884615), (1, 5707.257211538462), (0, 6201.528645833333), (5, 6292.751953125), (2, 6994.724609375)]","[(0, 84989.46875), (1, 42900.23828125)]","[(4, 7743.090745192308), (3, 8248.805989583334), (1, 8640.858723958334), (5, 8684.942057291666), (0, 9050.706676136364), (2, 9156.27627840909)]","[(0, 91467.015625), (1, 90821.7109375)]"
164,"[(0, 72523.2734375), (1, 73091.8671875)]","[(0, 42167.921875), (1, 41550.765625)]","[(0, 50058.0234375), (1, 43882.12890625)]","[(0, 73276.6796875), (1, 67861.6953125)]","[(0, 95970.03125), (1, 86607.078125)]","[(0, 41084.9765625), (1, 40809.7890625)]","[(0, 52363.04296875), (1, 52182.77734375)]","[(0, 64110.30078125), (1, 88393.8671875)]","[(4, 5799.980729166667), (3, 5822.599158653846), (5, 6133.888392857143), (1, 6916.197265625), (0, 6933.009486607143), (2, 7461.8828125)]","[(0, 42530.3125), (1, 28568.91796875)]","[(3, 5308.214133522727), (4, 5388.572591145833), (5, 5542.747265625), (0, 6848.375), (1, 6865.462357954545), (2, 8611.485243055555)]","[(0, 118274.4765625), (1, 79406.6328125)]","[(1, 2222.929443359375), (2, 2404.8333333333335), (0, 2470.8175223214284), (4, 6120.546354166667), (3, 6375.545673076923), (5, 6860.810267857143)]","[(0, 98504.7421875), (1, 60413.41015625)]"
165,"[(0, 85178.046875), (1, 86065.546875)]","[(0, 27526.51953125), (1, 26811.076171875)]","[(0, 43787.40234375), (1, 47666.86328125)]","[(0, 52722.015625), (1, 51200.37109375)]","[(0, 48895.8203125), (1, 49797.23828125)]","[(0, 52762.9609375), (1, 53686.140625)]","[(0, 60931.390625), (1, 61459.66796875)]","[(0, 103382.7265625), (1, 72242.9453125)]","[(4, 7536.261160714285), (1, 7817.7578125), (3, 7820.792067307692), (5, 8126.8401442307695), (2, 8436.89453125), (0, 8524.264973958334)]","[(0, 79102.4140625), (1, 66285.8203125)]","[(4, 4708.8056640625), (3, 4971.306770833334), (5, 5692.912388392857), (1, 6227.14453125), (0, 7103.195913461538), (2, 7628.475911458333)]","[(0, 72679.609375), (1, 65236.9375)]","[(1, 1958.8895399305557), (2, 2037.3131893382354), (0, 2040.485595703125), (3, 5315.660416666667), (5, 5399.90283203125), (4, 5440.072610294118)]","[(0, 96840.2265625), (1, 58604.63671875)]"
166,"[(0, 73483.1953125), (1, 75666.8671875)]","[(0, 21987.5546875), (1, 22000.162109375)]","[(0, 63125.9375), (1, 58766.546875)]","[(0, 45794.71875), (1, 41388.26171875)]","[(0, 77286.3671875), (1, 81591.7578125)]","[(0, 42677.7578125), (1, 42879.41796875)]","[(0, 16414.373046875), (1, 16883.4140625)]","[(0, 68894.40625), (1, 81882.359375)]","[(3, 4136.505989583334), (4, 4188.48193359375), (5, 4662.337053571428), (1, 5166.3390625), (0, 5676.356026785715), (2, 5983.282451923077)]","[(0, 57817.5625), (1, 54337.21875)]","[(1, 2353.0222981770835), (0, 2426.886541193182), (2, 2701.2855113636365), (4, 3336.9088541666665), (3, 3451.7368607954545), (5, 3856.736150568182)]","[(0, 39228.31640625), (1, 91651.609375)]","[(3, 5546.146875), (5, 5850.423046875), (4, 6112.467329545455), (0, 7076.31953125), (2, 7244.30234375), (1, 7331.422585227273)]","[(0, 98642.1796875), (1, 57078.9921875)]"
167,"[(0, 96428.296875), (1, 99988.5234375)]","[(0, 24604.001953125), (1, 22550.29296875)]","[(0, 35899.53515625), (1, 37861.78125)]","[(0, 33767.83984375), (1, 29314.544921875)]","[(0, 60693.26171875), (1, 58892.953125)]","[(0, 42229.08984375), (1, 42657.0078125)]","[(0, 25740.44921875), (1, 30096.962890625)]","[(0, 84181.4375), (1, 58090.76171875)]","[(0, 6179.242897727273), (1, 6574.420572916667), (2, 6995.745028409091), (3, 7201.374289772727), (4, 7631.255208333333), (5, 8310.0859375)]","[(0, 33268.70703125), (1, 66309.0234375)]","[(4, 2294.5682291666667), (3, 2504.897042410714), (5, 2658.7013221153848), (1, 4679.853236607143), (0, 5242.0661057692305), (2, 5533.234375)]","[(0, 68606.1875), (1, 82694.34375)]","[(3, 5274.536830357143), (1, 5280.872596153846), (4, 5335.626041666666), (0, 5926.350911458333), (5, 6030.0426682692305), (2, 6412.901278409091)]","[(0, 143134.640625), (1, 88973.1171875)]"
168,"[(0, 96849.65625), (1, 99030.3359375)]","[(0, 30318.52734375), (1, 29959.36328125)]","[(0, 24349.705078125), (1, 25419.076171875)]","[(0, 55400.51953125), (1, 58604.69140625)]","[(0, 70029.2734375), (1, 66928.40625)]","[(0, 74009.5390625), (1, 75032.921875)]","[(0, 10854.619140625), (1, 11493.5322265625)]","[(0, 63280.96484375), (1, 68970.671875)]","[(0, 3054.2887369791665), (1, 3065.412860576923), (2, 3391.1516927083335), (4, 4372.310096153846), (3, 4376.352213541667), (5, 4898.515625)]","[(0, 67067.6875), (1, 75769.9765625)]","[(5, 4118.658203125), (4, 4151.389423076923), (3, 4586.880326704545), (1, 4627.103645833334), (2, 5291.041294642857), (0, 5426.544471153846)]","[(0, 113614.0078125), (1, 51039.8828125)]","[(4, 3917.657169117647), (1, 4014.3998161764707), (0, 4355.890885416667), (3, 4571.5609375), (2, 4659.6515625), (5, 4767.291145833334)]","[(0, 78244.6875), (1, 82367.15625)]"
169,"[(0, 91955.5859375), (1, 94073.515625)]","[(0, 96657.546875), (1, 101659.734375)]","[(0, 31414.00390625), (1, 31159.1953125)]","[(0, 49362.09765625), (1, 48264.17578125)]","[(0, 39306.84765625), (1, 39652.78125)]","[(0, 48846.9296875), (1, 51232.3125)]","[(0, 72662.4921875), (1, 70363.328125)]","[(0, 80361.890625), (1, 61864.95703125)]","[(1, 4612.654296875), (4, 5142.839453125), (0, 5280.983072916667), (2, 5562.101128472223), (3, 5694.382378472223), (5, 6169.651041666667)]","[(0, 89212.2109375), (1, 45286.84375)]","[(4, 3295.5876116071427), (5, 3428.143028846154), (3, 3451.6871744791665), (2, 5191.138392857143), (0, 5191.756610576923), (1, 5229.5421875)]","[(0, 69676.078125), (1, 87345.8828125)]","[(3, 5119.905539772727), (4, 5407.554086538462), (1, 5798.998325892857), (5, 5926.576822916667), (0, 6055.617838541667), (2, 6440.924879807692)]","[(0, 115188.09375), (1, 72002.2734375)]"
170,"[(0, 74294.25), (1, 74839.0390625)]","[(0, 83022.125), (1, 85901.875)]","[(0, 25961.390625), (1, 28319.193359375)]","[(0, 56419.7578125), (1, 54328.40625)]","[(0, 49116.22265625), (1, 49685.5234375)]","[(0, 46339.21484375), (1, 46131.01171875)]","[(0, 33654.546875), (1, 35285.77734375)]","[(0, 88875.59375), (1, 117645.3984375)]","[(1, 5066.886979166667), (2, 5286.133413461538), (0, 5725.226004464285), (4, 6490.73828125), (5, 6609.39453125), (3, 6957.5546875)]","[(0, 81491.0546875), (1, 106536.96875)]","[(1, 3619.6732954545455), (0, 3642.75390625), (2, 4684.444444444444), (4, 6068.2734375), (3, 6860.932291666667), (5, 7105.248579545455)]","[(0, 39431.6875), (1, 55152.17578125)]","[(3, 4058.712109375), (4, 4553.0390625), (5, 4853.50703125), (0, 5906.759765625), (1, 6375.095170454545), (2, 6905.14921875)]","[(0, 110079.9375), (1, 67956.828125)]"
