,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
139,"[(0, 3219.153564453125), (1, 4239.568359375)]","[(0, 4283.98291015625), (1, 5046.36962890625)]","[(0, 4585.1591796875), (1, 4768.275390625)]","[(0, 2711.960205078125), (1, 2643.2451171875)]","[(0, 2849.451171875), (1, 1753.354248046875)]","[(0, 3395.486572265625), (1, 3482.896728515625)]","[(0, 3339.689697265625), (1, 3526.78955078125)]","[(0, 1334.9703369140625), (1, 1520.304443359375)]","[(2, 144.1799649325284), (1, 147.01383463541666), (0, 173.3441162109375), (4, 187.09027099609375), (5, 189.02685546875), (3, 225.56367631392047)]","[(0, 3488.358154296875), (1, 3046.200439453125)]","[(0, 86.2787577311198), (4, 102.80223737444196), (3, 103.7552959735577), (1, 111.58404071514423), (2, 131.6192626953125), (5, 135.75508626302084)]","[(0, 1948.6981201171875), (1, 1971.132080078125)]","[(1, 104.0128173828125), (4, 121.18643624441964), (0, 125.50548377403847), (2, 136.11536583533655), (3, 137.69029744466147), (5, 162.9695027669271)]","[(0, 2391.67529296875), (1, 1741.7132568359375)]"
140,"[(0, 4002.975341796875), (1, 5138.6474609375)]","[(0, 3288.09765625), (1, 3482.936767578125)]","[(0, 2095.71142578125), (1, 2247.228515625)]","[(0, 4033.08984375), (1, 4301.98876953125)]","[(0, 2284.827880859375), (1, 2017.323974609375)]","[(0, 3870.736083984375), (1, 3974.638916015625)]","[(0, 3888.69580078125), (1, 3717.366943359375)]","[(0, 2025.9072265625), (1, 1919.8765869140625)]","[(2, 162.74509499289772), (1, 162.8567911783854), (0, 182.06676136363637), (4, 225.3955078125), (5, 237.2039462002841), (3, 266.0150701349432)]","[(0, 1607.3609619140625), (1, 2371.741943359375)]","[(4, 167.76798095703126), (3, 194.24286566840277), (1, 201.13331298828126), (5, 203.87358940972223), (0, 227.72610134548611), (2, 242.536865234375)]","[(0, 2485.5712890625), (1, 2718.95361328125)]","[(1, 126.89576939174107), (4, 147.77766927083334), (2, 149.12853064903845), (5, 153.90251020951703), (3, 180.529931640625), (0, 199.80059814453125)]","[(0, 3176.877197265625), (1, 1850.288818359375)]"
141,"[(0, 5342.802734375), (1, 7317.55322265625)]","[(0, 1992.290283203125), (1, 2002.807861328125)]","[(0, 2220.986083984375), (1, 2172.7412109375)]","[(0, 1984.4710693359375), (1, 2165.459716796875)]","[(0, 2487.2109375), (1, 2123.919189453125)]","[(0, 4409.1767578125), (1, 4287.33447265625)]","[(0, 3686.672607421875), (1, 4445.521484375)]","[(0, 3018.48486328125), (1, 2999.63427734375)]","[(0, 177.239013671875), (1, 186.02847290039062), (2, 192.22399088541667), (3, 232.3748575846354), (4, 249.41165597098214), (5, 266.0097468449519)]","[(0, 2219.910400390625), (1, 1752.0980224609375)]","[(4, 109.46193284254808), (3, 124.16482543945312), (5, 133.3658447265625), (1, 133.5037286931818), (0, 142.95517578125), (2, 170.89134385850696)]","[(0, 1823.041748046875), (1, 2594.816162109375)]","[(1, 198.1976600060096), (3, 213.054931640625), (0, 219.02103678385416), (4, 219.23081752232142), (5, 331.46103922526044), (2, 335.57040127840907)]","[(0, 3026.22412109375), (1, 2523.79736328125)]"
142,"[(0, 3558.412109375), (1, 4427.9833984375)]","[(0, 1106.25341796875), (1, 961.1630249023438)]","[(0, 3406.28662109375), (1, 2950.17919921875)]","[(0, 2809.666748046875), (1, 2720.490234375)]","[(0, 3255.593994140625), (1, 2055.667724609375)]","[(0, 5211.41748046875), (1, 4951.17138671875)]","[(0, 3687.55517578125), (1, 4470.63525390625)]","[(0, 1779.1993408203125), (1, 2087.943359375)]","[(1, 177.10360717773438), (0, 179.84537179129464), (4, 234.50126953125), (3, 235.71991436298077), (2, 252.84934779575892), (5, 359.02535306490387)]","[(0, 2122.136474609375), (1, 2157.622314453125)]","[(1, 151.63865443638392), (2, 169.3828125), (4, 171.27388822115384), (5, 191.2155558268229), (0, 239.4939168294271), (3, 316.37253639914775)]","[(0, 1361.6728515625), (1, 2109.98095703125)]","[(4, 132.2022216796875), (3, 138.24036516462053), (1, 176.41746168870193), (5, 177.5043006310096), (0, 220.9373575846354), (2, 259.63358931107956)]","[(0, 3462.7138671875), (1, 2846.121337890625)]"
143,"[(0, 4603.35107421875), (1, 5914.1298828125)]","[(0, 3363.158935546875), (1, 3941.621337890625)]","[(0, 1498.61181640625), (1, 1360.0830078125)]","[(0, 3032.189697265625), (1, 3051.280029296875)]","[(0, 3075.407958984375), (1, 1963.034423828125)]","[(0, 5459.6279296875), (1, 5729.5634765625)]","[(0, 2827.7216796875), (1, 3051.885009765625)]","[(0, 2001.378662109375), (1, 1893.6044921875)]","[(0, 89.22058919270833), (1, 98.61634826660156), (4, 106.9888054342831), (3, 123.76942443847656), (2, 124.16333879743304), (5, 140.54840494791668)]","[(0, 2535.922119140625), (1, 2541.690673828125)]","[(4, 115.92189243861607), (5, 135.6006141075721), (1, 167.22312825520834), (3, 174.5819091796875), (2, 175.6004638671875), (0, 205.05292217548077)]","[(0, 1918.215576171875), (1, 2989.76123046875)]","[(1, 210.203125), (2, 239.58819110576923), (4, 251.33135516826923), (5, 257.03590901692706), (0, 298.51031494140625), (3, 334.6199840198864)]","[(0, 3290.638427734375), (1, 2330.8154296875)]"
144,"[(0, 2951.05712890625), (1, 3863.30517578125)]","[(0, 3461.6640625), (1, 4117.63134765625)]","[(0, 7518.4306640625), (1, 6795.89990234375)]","[(0, 2878.7412109375), (1, 3051.009033203125)]","[(0, 2091.620361328125), (1, 1878.500244140625)]","[(0, 7100.78759765625), (1, 6922.32763671875)]","[(0, 3511.171142578125), (1, 3217.174072265625)]","[(0, 1657.5667724609375), (1, 1775.85546875)]","[(1, 194.66060014204547), (2, 200.83392333984375), (4, 225.76997514204547), (5, 237.95263671875), (0, 268.8017578125), (3, 315.763330078125)]","[(0, 2167.502197265625), (1, 1738.1383056640625)]","[(4, 127.3408203125), (0, 151.25227238581732), (3, 151.83661760602678), (1, 171.556396484375), (5, 195.40842848557693), (2, 201.7663370768229)]","[(0, 1744.727294921875), (1, 1350.4296875)]","[(1, 149.24269205729166), (3, 151.869091796875), (0, 173.42063685825892), (4, 198.14926147460938), (2, 247.81195537860577), (5, 248.84905133928572)]","[(0, 2037.109130859375), (1, 1564.716064453125)]"
145,"[(0, 4250.21484375), (1, 5783.62255859375)]","[(0, 3091.92333984375), (1, 3375.88427734375)]","[(0, 3211.53076171875), (1, 2591.93359375)]","[(0, 1737.9708251953125), (1, 1835.690185546875)]","[(0, 2705.8583984375), (1, 1779.049072265625)]","[(0, 3837.81640625), (1, 3807.202392578125)]","[(0, 3443.8203125), (1, 3540.98486328125)]","[(0, 2606.131103515625), (1, 1972.939453125)]","[(3, 135.48121643066406), (4, 139.4136962890625), (0, 144.35157775878906), (1, 147.93778483072916), (5, 180.61441040039062), (2, 195.5469970703125)]","[(0, 3574.404541015625), (1, 2455.832275390625)]","[(4, 162.09786283052884), (3, 170.34161376953125), (5, 216.86754261363637), (1, 219.55317826704547), (0, 261.5796142578125), (2, 327.3255208333333)]","[(0, 1936.320556640625), (1, 1468.5172119140625)]","[(4, 154.432080078125), (1, 174.70221819196428), (3, 183.44979422433036), (0, 190.6956505408654), (5, 201.2145057091346), (2, 259.58233642578125)]","[(0, 2421.632568359375), (1, 2124.164306640625)]"
146,"[(0, 3891.878662109375), (1, 4800.96875)]","[(0, 1789.70166015625), (1, 1773.0201416015625)]","[(0, 3628.547119140625), (1, 4178.83447265625)]","[(0, 3119.608154296875), (1, 2977.074462890625)]","[(0, 1170.4794921875), (1, 1105.52880859375)]","[(0, 2538.67822265625), (1, 2512.142578125)]","[(0, 4374.96875), (1, 4444.1484375)]","[(0, 2990.856201171875), (1, 3547.951416015625)]","[(3, 163.71587262834822), (4, 168.41160583496094), (0, 174.50015694754464), (1, 179.1902313232422), (5, 231.09547642299108), (2, 251.33785574776786)]","[(0, 1444.1246337890625), (1, 1645.8497314453125)]","[(4, 127.97553045099431), (2, 132.74294211647728), (1, 133.26348876953125), (5, 135.56380615234374), (0, 185.81817626953125), (3, 201.52913411458334)]","[(0, 2670.08056640625), (1, 2752.5771484375)]","[(2, 121.63144155649039), (1, 123.54810442243304), (4, 127.4390360514323), (5, 128.943603515625), (0, 138.44925944010416), (3, 143.23062744140626)]","[(0, 3356.683349609375), (1, 2660.82666015625)]"
147,"[(0, 3355.17578125), (1, 4359.55419921875)]","[(0, 1045.99365234375), (1, 846.5828247070312)]","[(0, 6812.51123046875), (1, 6595.80712890625)]","[(0, 4059.433837890625), (1, 3763.069580078125)]","[(0, 3865.22509765625), (1, 2616.72802734375)]","[(0, 3049.36279296875), (1, 3356.36328125)]","[(0, 6550.17919921875), (1, 8808.263671875)]","[(0, 2735.171630859375), (1, 2147.908203125)]","[(3, 128.67371419270833), (0, 134.0515380859375), (4, 136.34165326286765), (1, 143.852783203125), (5, 168.76170247395834), (2, 180.68409830729166)]","[(0, 1597.421875), (1, 2014.361328125)]","[(1, 94.33789934430804), (4, 96.86180701622597), (3, 111.85434792258523), (0, 112.35606892903645), (2, 159.4456990559896), (5, 160.8646906072443)]","[(0, 1416.4478759765625), (1, 1773.2188720703125)]","[(0, 110.83648681640625), (3, 119.3310775756836), (1, 121.56294519761029), (2, 123.11477661132812), (5, 134.11776733398438), (4, 143.98209156709558)]","[(0, 2294.010986328125), (1, 1988.366943359375)]"
148,"[(0, 3095.42822265625), (1, 3789.27587890625)]","[(0, 1581.541259765625), (1, 2078.499267578125)]","[(0, 2455.8076171875), (1, 2550.122802734375)]","[(0, 4478.1796875), (1, 4557.63720703125)]","[(0, 3106.592529296875), (1, 2159.1474609375)]","[(0, 6267.677734375), (1, 5739.2763671875)]","[(0, 2544.397216796875), (1, 3425.546142578125)]","[(0, 2171.212646484375), (1, 2068.557861328125)]","[(4, 173.8208946814904), (5, 178.1192423502604), (3, 194.8497517903646), (1, 212.47218674879807), (2, 220.79327392578125), (0, 243.33955891927084)]","[(0, 1567.903076171875), (1, 1449.1939697265625)]","[(4, 165.70059640066964), (3, 171.5625939002404), (0, 171.85663311298077), (1, 174.63234165736608), (2, 175.61121544471155), (5, 175.71910682091345)]","[(0, 2427.5625), (1, 3183.504150390625)]","[(4, 140.71781099759616), (3, 142.69168090820312), (0, 176.61290564903845), (1, 188.12409319196428), (5, 194.9913126627604), (2, 232.33558067908655)]","[(0, 2919.41748046875), (1, 2171.3359375)]"
149,"[(0, 3920.5146484375), (1, 4712.6513671875)]","[(0, 1560.135009765625), (1, 2151.8017578125)]","[(0, 3661.41357421875), (1, 2916.193603515625)]","[(0, 2905.899658203125), (1, 3222.74169921875)]","[(0, 1811.2412109375), (1, 1655.43798828125)]","[(0, 5179.26171875), (1, 4992.84130859375)]","[(0, 6662.77783203125), (1, 7150.0126953125)]","[(0, 2005.092529296875), (1, 2179.2158203125)]","[(4, 154.62830607096353), (1, 164.57591029575892), (3, 178.82139892578124), (0, 185.8280232747396), (5, 186.27780983664772), (2, 209.16693584735577)]","[(0, 1700.2481689453125), (1, 2422.5947265625)]","[(4, 92.38651529947917), (3, 116.47889122596153), (1, 127.17950439453125), (5, 131.06201171875), (2, 177.42525227864584), (0, 180.11480712890625)]","[(0, 3855.189697265625), (1, 2749.052734375)]","[(4, 101.57552396334134), (1, 106.79082380022321), (5, 114.35328165690105), (2, 117.9316875751202), (3, 179.66396262428978), (0, 187.5645955403646)]","[(0, 3045.186767578125), (1, 2642.897216796875)]"
150,"[(0, 6119.43408203125), (1, 8277.7470703125)]","[(0, 1538.8466796875), (1, 1908.0093994140625)]","[(0, 3807.630859375), (1, 4452.64111328125)]","[(0, 2382.58154296875), (1, 2524.8974609375)]","[(0, 2035.038330078125), (1, 1828.0323486328125)]","[(0, 5537.7724609375), (1, 5668.599609375)]","[(0, 4317.34814453125), (1, 4047.26904296875)]","[(0, 2604.667724609375), (1, 3479.35791015625)]","[(3, 133.17406287560095), (4, 134.98102213541668), (0, 142.919677734375), (1, 144.3979061351103), (2, 163.01699829101562), (5, 164.62864467075892)]","[(0, 1852.314697265625), (1, 2280.557861328125)]","[(4, 125.0752665201823), (5, 149.14189009232953), (1, 197.66092623197116), (2, 214.5794474283854), (3, 228.9632080078125), (0, 301.7201482599432)]","[(0, 2502.09814453125), (1, 2424.273681640625)]","[(2, 124.29213460286458), (1, 134.5541730608259), (0, 139.82587139423077), (5, 151.9312744140625), (3, 156.45065104166667), (4, 176.51815795898438)]","[(0, 3078.503662109375), (1, 1969.724609375)]"
151,"[(0, 4896.39697265625), (1, 6063.98291015625)]","[(0, 1261.8095703125), (1, 1452.8125)]","[(0, 5933.931640625), (1, 4714.26025390625)]","[(0, 2957.682373046875), (1, 2935.175048828125)]","[(0, 4430.79248046875), (1, 3120.643310546875)]","[(0, 5099.23193359375), (1, 5440.111328125)]","[(0, 4343.86279296875), (1, 5192.24853515625)]","[(0, 1476.145751953125), (1, 2005.460693359375)]","[(1, 85.90897310697116), (4, 88.62845552884616), (2, 90.3872578938802), (5, 94.49349975585938), (0, 101.6552225748698), (3, 105.85733032226562)]","[(0, 1627.2381591796875), (1, 1488.20361328125)]","[(4, 335.27994051846593), (1, 340.23002485795456), (3, 354.266357421875), (0, 363.2144287109375), (5, 389.85693359375), (2, 395.45625)]","[(0, 1547.83154296875), (1, 2475.6044921875)]","[(1, 120.67035784040179), (2, 126.42169658954327), (0, 158.38143920898438), (4, 217.5739542643229), (5, 231.727783203125), (3, 288.4841064453125)]","[(0, 3296.45263671875), (1, 1896.0069580078125)]"
152,"[(0, 5346.171875), (1, 6768.740234375)]","[(0, 1614.7666015625), (1, 2309.542724609375)]","[(0, 3069.87841796875), (1, 3175.898681640625)]","[(0, 3235.503173828125), (1, 3288.837890625)]","[(0, 4446.7685546875), (1, 3192.211181640625)]","[(0, 6484.48291015625), (1, 6213.64404296875)]","[(0, 3748.942138671875), (1, 4625.3759765625)]","[(0, 2081.345703125), (1, 2068.16015625)]","[(4, 161.00901576450892), (3, 175.16314227764423), (5, 181.590087890625), (1, 205.69095284598214), (0, 228.60389122596155), (2, 233.48146409254807)]","[(0, 2550.001220703125), (1, 2160.994384765625)]","[(1, 258.65689364346593), (4, 259.57515092329544), (3, 277.6986083984375), (0, 283.71376953125), (5, 322.11220703125), (2, 325.7025634765625)]","[(0, 2048.0703125), (1, 2123.645751953125)]","[(2, 95.277685546875), (1, 100.8462775735294), (5, 111.579296875), (0, 119.58822428385416), (4, 127.88134765625), (3, 137.143359375)]","[(0, 1622.453125), (1, 1110.3829345703125)]"
153,"[(0, 3525.22265625), (1, 4623.07421875)]","[(0, 1761.978515625), (1, 2699.688720703125)]","[(0, 3083.507568359375), (1, 2450.843017578125)]","[(0, 5615.0048828125), (1, 5174.78369140625)]","[(0, 3934.7109375), (1, 3405.052490234375)]","[(0, 7041.46484375), (1, 6648.33154296875)]","[(0, 3226.47802734375), (1, 3013.279052734375)]","[(0, 3785.161865234375), (1, 3052.848876953125)]","[(4, 167.22368367513022), (5, 167.40303178267047), (1, 182.90607561383928), (2, 191.38615534855768), (3, 222.2638916015625), (0, 224.6087646484375)]","[(0, 1575.3363037109375), (1, 1979.139404296875)]","[(2, 171.10530598958334), (1, 174.44737830528845), (4, 206.91080729166666), (5, 219.67873313210228), (0, 321.8834783380682), (3, 466.81083984375)]","[(0, 1799.62939453125), (1, 1625.819580078125)]","[(1, 152.08301798502603), (4, 162.92988077799478), (2, 174.21003861860797), (5, 184.9655428799716), (0, 187.89260031960228), (3, 203.2496670809659)]","[(0, 3606.378173828125), (1, 3061.0087890625)]"
154,"[(0, 4006.515625), (1, 5142.083984375)]","[(0, 1710.387451171875), (1, 2196.087646484375)]","[(0, 1292.295654296875), (1, 1022.6834716796875)]","[(0, 3981.657470703125), (1, 4088.561767578125)]","[(0, 5233.720703125), (1, 3489.063720703125)]","[(0, 8511.5634765625), (1, 8989.3173828125)]","[(0, 4847.625), (1, 4432.65185546875)]","[(0, 2101.88330078125), (1, 2416.589599609375)]","[(4, 131.79727608816964), (3, 133.43028846153845), (5, 146.38365760216345), (1, 181.77212960379464), (0, 183.13957331730768), (2, 200.38005183293268)]","[(0, 1919.931396484375), (1, 1998.9208984375)]","[(4, 149.4197998046875), (3, 164.13182576497397), (0, 175.45335693359374), (1, 179.06263316761363), (5, 212.2158868963068), (2, 286.87830946180554)]","[(0, 2382.00341796875), (1, 3218.75146484375)]","[(1, 187.17418494591345), (4, 190.8685021033654), (0, 192.2250773111979), (2, 193.30281575520834), (3, 198.60518391927084), (5, 200.8298136393229)]","[(0, 2933.574462890625), (1, 2330.7177734375)]"
155,"[(0, 4788.86474609375), (1, 5949.8037109375)]","[(0, 1256.569091796875), (1, 1493.9862060546875)]","[(0, 9749.6640625), (1, 9690.595703125)]","[(0, 2480.811279296875), (1, 2361.2666015625)]","[(0, 4470.09423828125), (1, 2984.479736328125)]","[(0, 8905.330078125), (1, 9415.9365234375)]","[(0, 4538.93798828125), (1, 4580.41748046875)]","[(0, 1404.458984375), (1, 1592.5916748046875)]","[(4, 93.5075927734375), (3, 109.04044886997768), (1, 134.3436279296875), (5, 143.53489332932693), (0, 147.0899939903846), (2, 200.6112060546875)]","[(0, 2045.8809814453125), (1, 2494.560791015625)]","[(1, 121.59616088867188), (4, 128.24774169921875), (0, 144.9468035016741), (2, 149.94585309709822), (3, 153.12616838727678), (5, 164.754150390625)]","[(0, 4309.076171875), (1, 3391.108154296875)]","[(3, 144.6426042829241), (4, 145.36080729166667), (5, 151.99518694196428), (1, 163.43605143229166), (0, 176.87250627790178), (2, 183.24567522321428)]","[(0, 3231.83349609375), (1, 2167.32421875)]"
156,"[(0, 4986.9501953125), (1, 6481.85546875)]","[(0, 921.6813354492188), (1, 838.8558959960938)]","[(0, 3823.81689453125), (1, 3780.62353515625)]","[(0, 3474.185302734375), (1, 3447.070068359375)]","[(0, 3868.40380859375), (1, 3409.878173828125)]","[(0, 7765.80322265625), (1, 7419.50830078125)]","[(0, 5493.60791015625), (1, 5267.7509765625)]","[(0, 3069.963134765625), (1, 2171.969482421875)]","[(4, 149.66798618861608), (1, 158.0655314127604), (0, 161.1949462890625), (3, 162.01750300480768), (5, 208.863525390625), (2, 214.2977294921875)]","[(0, 1564.366943359375), (1, 1404.8232421875)]","[(4, 73.68419538225446), (1, 82.09042593149039), (5, 102.59310913085938), (2, 105.3715487393466), (3, 130.51978556315103), (0, 135.03697620738637)]","[(0, 1783.1944580078125), (1, 2539.6396484375)]","[(4, 271.76674107142856), (3, 311.3105656550481), (5, 318.9259440104167), (1, 324.081787109375), (2, 386.01416015625), (0, 393.36039595170456)]","[(0, 2166.447021484375), (1, 1722.50634765625)]"
157,"[(0, 2947.428955078125), (1, 3832.4658203125)]","[(0, 3418.41552734375), (1, 4199.88916015625)]","[(0, 4629.07861328125), (1, 4230.57373046875)]","[(0, 4754.974609375), (1, 4696.1591796875)]","[(0, 2869.80908203125), (1, 2315.07666015625)]","[(0, 7607.86083984375), (1, 7433.560546875)]","[(0, 2912.343017578125), (1, 3363.13671875)]","[(0, 3798.4150390625), (1, 2355.127197265625)]","[(4, 145.23515973772322), (1, 148.28455607096353), (3, 151.1495361328125), (0, 156.07570578835228), (2, 193.58433837890624), (5, 201.8209025065104)]","[(0, 2649.226318359375), (1, 2002.4383544921875)]","[(3, 77.86074320475261), (4, 79.28924091045673), (5, 84.93104553222656), (0, 100.93875122070312), (1, 104.42938701923077), (2, 110.214599609375)]","[(0, 1797.879638671875), (1, 1383.572021484375)]","[(4, 165.0193589154412), (5, 178.50338541666667), (2, 206.95014299665178), (1, 219.61212158203125), (3, 232.555224609375), (0, 294.2489536830357)]","[(0, 2818.673583984375), (1, 2290.29833984375)]"
158,"[(0, 4480.51220703125), (1, 5709.7685546875)]","[(0, 4665.14453125), (1, 6094.5595703125)]","[(0, 5411.92041015625), (1, 5094.0068359375)]","[(0, 2243.353759765625), (1, 2132.958251953125)]","[(0, 2684.314453125), (1, 1704.8114013671875)]","[(0, 5093.1708984375), (1, 5254.46044921875)]","[(0, 2808.564208984375), (1, 3264.52001953125)]","[(0, 1881.34619140625), (1, 1787.8594970703125)]","[(4, 104.35128079927884), (5, 105.89832560221355), (3, 113.14548746744792), (1, 137.9181847205529), (2, 141.24954223632812), (0, 154.88200887044272)]","[(0, 1884.8248291015625), (1, 1642.9852294921875)]","[(1, 214.89306640625), (4, 240.981201171875), (2, 258.5300021701389), (5, 291.99476453993054), (0, 314.8305935329861), (3, 357.30088975694446)]","[(0, 3739.993408203125), (1, 3103.290771484375)]","[(1, 115.58704427083333), (2, 124.2451171875), (4, 128.74638484074518), (5, 150.99471028645834), (0, 152.299072265625), (3, 159.31870339133522)]","[(0, 3877.5673828125), (1, 3254.960693359375)]"
159,"[(0, 4410.7158203125), (1, 5586.29638671875)]","[(0, 3636.71240234375), (1, 4093.4892578125)]","[(0, 2596.72705078125), (1, 2501.896484375)]","[(0, 1576.0869140625), (1, 1694.1219482421875)]","[(0, 2398.206298828125), (1, 1508.9761962890625)]","[(0, 7054.71923828125), (1, 7386.22119140625)]","[(0, 4298.5771484375), (1, 4521.8115234375)]","[(0, 2982.5078125), (1, 4066.873779296875)]","[(3, 88.64308384486607), (4, 101.42851257324219), (0, 103.262451171875), (1, 113.63663976332721), (5, 144.6803240094866), (2, 171.97381184895832)]","[(0, 1589.61669921875), (1, 1299.3985595703125)]","[(4, 146.56345912388392), (5, 161.73075045072116), (2, 172.36678641183036), (1, 174.35672200520833), (3, 209.7366943359375), (0, 224.93507737379807)]","[(0, 2261.740234375), (1, 2688.07275390625)]","[(4, 174.2871426669034), (3, 179.9967529296875), (5, 190.05482177734376), (1, 221.6072443181818), (0, 232.33154296875), (2, 248.9270751953125)]","[(0, 2889.0849609375), (1, 2313.5537109375)]"
160,"[(0, 6305.03955078125), (1, 8087.111328125)]","[(0, 3179.08056640625), (1, 3392.54443359375)]","[(0, 7861.083984375), (1, 8310.6044921875)]","[(0, 5917.93212890625), (1, 5385.55908203125)]","[(0, 1403.177734375), (1, 1360.2926025390625)]","[(0, 9774.2783203125), (1, 9221.5830078125)]","[(0, 3577.79443359375), (1, 3445.449951171875)]","[(0, 3750.36181640625), (1, 2591.2822265625)]","[(2, 284.44967215401783), (1, 293.7453125), (0, 346.0463115985577), (5, 371.9221754807692), (4, 376.8575962611607), (3, 421.1842447916667)]","[(0, 3501.22998046875), (1, 2479.876953125)]","[(0, 226.14289738581732), (1, 243.32475934709822), (3, 246.330078125), (4, 259.0852801983173), (2, 266.0815617487981), (5, 285.591796875)]","[(0, 2126.8115234375), (1, 1878.09716796875)]","[(2, 156.66572265625), (1, 168.5517911044034), (0, 194.1217529296875), (5, 197.6232244318182), (4, 209.0104777018229), (3, 234.9632901278409)]","[(0, 5508.06640625), (1, 4391.9619140625)]"
161,"[(0, 5247.109375), (1, 6885.1220703125)]","[(0, 1887.0389404296875), (1, 2591.86669921875)]","[(0, 3218.10107421875), (1, 3441.197265625)]","[(0, 1913.4478759765625), (1, 2016.622802734375)]","[(0, 4788.9833984375), (1, 3181.21875)]","[(0, 5734.07373046875), (1, 5436.533203125)]","[(0, 3638.807861328125), (1, 5012.09619140625)]","[(0, 2739.646240234375), (1, 2099.383056640625)]","[(4, 146.95105919471155), (3, 171.32344563802084), (1, 189.3051961263021), (0, 208.0502263849432), (5, 228.30277876420453), (2, 324.2799560546875)]","[(0, 2296.764892578125), (1, 2229.1982421875)]","[(5, 95.87068997896634), (4, 98.78713553292411), (2, 106.572998046875), (1, 109.30560709635417), (3, 110.72423299153645), (0, 140.3564734825721)]","[(0, 1516.946533203125), (1, 1820.849853515625)]","[(3, 133.3891883263221), (0, 142.05299729567307), (4, 147.52112630208333), (1, 159.08990885416668), (5, 169.6834435096154), (2, 184.9500450721154)]","[(0, 1973.3995361328125), (1, 1520.4581298828125)]"
162,"[(0, 3636.306884765625), (1, 4657.76904296875)]","[(0, 1845.9609375), (1, 2655.81982421875)]","[(0, 6601.8486328125), (1, 6759.322265625)]","[(0, 4085.809814453125), (1, 4268.0791015625)]","[(0, 4426.14697265625), (1, 2925.3271484375)]","[(0, 4882.84619140625), (1, 5230.80126953125)]","[(0, 3728.86376953125), (1, 5275.63427734375)]","[(0, 3548.726318359375), (1, 2620.4228515625)]","[(1, 152.56270658052884), (4, 168.264697265625), (3, 202.89897809709822), (0, 208.23612467447916), (2, 212.12291370738637), (5, 229.28511868990384)]","[(0, 2047.857421875), (1, 2367.285888671875)]","[(3, 262.6437255859375), (4, 266.59994229403407), (1, 294.9476207386364), (0, 295.9094482421875), (5, 306.74228515625), (2, 349.37119140625)]","[(0, 2514.64990234375), (1, 2945.879150390625)]","[(0, 187.86545973557693), (3, 192.3002726236979), (1, 208.009033203125), (2, 222.86735652043268), (5, 255.38248697916666), (4, 280.8313176081731)]","[(0, 2630.1142578125), (1, 2038.3839111328125)]"
163,"[(0, 4637.51318359375), (1, 5865.53173828125)]","[(0, 1954.31494140625), (1, 2489.263427734375)]","[(0, 2159.717041015625), (1, 2051.300537109375)]","[(0, 3232.95849609375), (1, 3401.9267578125)]","[(0, 2343.548095703125), (1, 1964.9158935546875)]","[(0, 4675.4951171875), (1, 4859.498046875)]","[(0, 5190.88232421875), (1, 5968.19921875)]","[(0, 3464.200439453125), (1, 4854.212890625)]","[(4, 116.35659790039062), (5, 143.741455078125), (3, 153.815771484375), (1, 159.80029296875), (0, 178.58732096354166), (2, 206.00886418269232)]","[(0, 1658.798583984375), (1, 1796.05712890625)]","[(0, 197.56591796875), (2, 199.6074015299479), (3, 215.31597900390625), (1, 216.8106971153846), (5, 225.50142415364584), (4, 236.9557166466346)]","[(0, 1855.6060791015625), (1, 1615.7633056640625)]","[(1, 251.6603800455729), (2, 253.69284889914772), (5, 267.78916422526044), (4, 283.126220703125), (0, 320.6585138494318), (3, 328.0073649088542)]","[(0, 3322.15185546875), (1, 2723.74169921875)]"
164,"[(0, 4841.59130859375), (1, 6389.9560546875)]","[(0, 1634.5023193359375), (1, 1929.4193115234375)]","[(0, 1785.3726806640625), (1, 1318.860107421875)]","[(0, 2027.360595703125), (1, 2395.8837890625)]","[(0, 1649.217529296875), (1, 1338.753662109375)]","[(0, 6981.4189453125), (1, 6483.134765625)]","[(0, 5810.3359375), (1, 4789.00146484375)]","[(0, 1814.658447265625), (1, 1347.3480224609375)]","[(4, 123.68707682291667), (5, 137.86567905970983), (3, 178.64832481971155), (1, 181.29901123046875), (2, 199.56105143229166), (0, 247.50212751116072)]","[(0, 1739.2152099609375), (1, 1528.9652099609375)]","[(3, 105.12729714133523), (4, 110.40548706054688), (1, 112.38533158735795), (0, 120.63287353515625), (5, 168.667236328125), (2, 210.97455512152777)]","[(0, 2724.451171875), (1, 2314.00732421875)]","[(5, 83.39919607979911), (2, 84.317822265625), (4, 87.65542805989584), (1, 91.24467468261719), (3, 109.7771747295673), (0, 112.23374720982143)]","[(0, 2378.967041015625), (1, 2010.800048828125)]"
