,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
72,"[(0, 747.5001220703125), (1, 851.6695556640625)]","[(0, 279.2317199707031), (1, 253.62147521972656)]","[(0, 4094.65673828125), (1, 4452.5908203125)]","[(0, 7429.70458984375), (1, 8913.869140625)]","[(0, 3223.07958984375), (1, 1883.230224609375)]","[(0, 4029.40283203125), (1, 3777.653564453125)]","[(0, 4877.68017578125), (1, 6214.45556640625)]","[(0, 2322.727294921875), (1, 2287.6328125)]","[(1, 59.501380920410156), (4, 65.27875569661458), (0, 74.38330950055804), (3, 74.52765362079327), (2, 90.49711390904018), (5, 107.30426494891827)]","[(0, 1223.1605224609375), (1, 709.2225341796875)]","[(4, 77.00293907752403), (3, 94.99102783203125), (1, 151.71780395507812), (5, 155.16993297230113), (0, 194.50954367897728), (2, 352.3706787109375)]","[(0, 1265.8956298828125), (1, 1683.1895751953125)]","[(1, 16.80885993109809), (2, 17.37940216064453), (4, 21.467770046657986), (5, 22.124412536621094), (0, 31.23945426940918), (3, 41.479122161865234)]","[(0, 456.74969482421875), (1, 525.1922607421875)]"
73,"[(0, 575.7078857421875), (1, 608.3883056640625)]","[(0, 601.0108642578125), (1, 937.7733154296875)]","[(0, 1125.36279296875), (1, 1011.13427734375)]","[(0, 2660.3583984375), (1, 3458.064208984375)]","[(0, 2893.935546875), (1, 2536.88134765625)]","[(0, 3525.091552734375), (1, 3348.239501953125)]","[(0, 3651.990966796875), (1, 4577.20361328125)]","[(0, 1972.9818115234375), (1, 1522.9229736328125)]","[(1, 178.9976603190104), (4, 179.94380696614584), (2, 193.3160955255682), (5, 195.3186922940341), (0, 225.25832297585228), (3, 236.37260298295453)]","[(0, 2259.7578125), (1, 1913.3812255859375)]","[(4, 342.24538352272725), (1, 365.27432528409093), (5, 395.17275390625), (3, 415.1826171875), (2, 430.05615234375), (0, 456.452294921875)]","[(0, 1417.4140625), (1, 1119.76806640625)]","[(4, 35.235957845052084), (1, 67.53740583147321), (5, 67.93901648888222), (3, 80.12454927884616), (0, 108.58439127604167), (2, 113.0880839029948)]","[(0, 8018.91357421875), (1, 7892.49169921875)]"
74,"[(0, 611.1642456054688), (1, 643.4081420898438)]","[(0, 838.426025390625), (1, 1436.69970703125)]","[(0, 7756.380859375), (1, 6640.087890625)]","[(0, 1204.4813232421875), (1, 1222.080078125)]","[(0, 2794.15673828125), (1, 2381.802490234375)]","[(0, 2614.672607421875), (1, 2760.37158203125)]","[(0, 3116.411376953125), (1, 3249.83984375)]","[(0, 3898.0634765625), (1, 2205.367431640625)]","[(4, 63.37871375450721), (0, 77.57538951526989), (1, 83.88939412434895), (3, 85.07676188151042), (5, 115.11512340198864), (2, 155.09595947265626)]","[(0, 4475.50244140625), (1, 2068.84375)]","[(2, 43.279032389322914), (1, 53.26280975341797), (4, 70.93533325195312), (5, 76.37619253305289), (0, 85.82550048828125), (3, 157.0230509440104)]","[(0, 1349.292236328125), (1, 1377.9913330078125)]","[(0, 64.66568227914664), (1, 74.35738699776786), (4, 79.30071614583333), (3, 85.15670340401786), (5, 93.03217022235577), (2, 118.74043782552083)]","[(0, 1222.0953369140625), (1, 1373.7125244140625)]"
75,"[(0, 797.9861450195312), (1, 814.38916015625)]","[(0, 884.212646484375), (1, 1535.4207763671875)]","[(0, 1169.5645751953125), (1, 1142.2613525390625)]","[(0, 2879.607421875), (1, 2876.86669921875)]","[(0, 2624.3291015625), (1, 1528.7318115234375)]","[(0, 4190.51953125), (1, 4436.7841796875)]","[(0, 2080.151123046875), (1, 1959.93212890625)]","[(0, 2570.2978515625), (1, 1688.6875)]","[(1, 50.64705716646635), (4, 53.33389986478365), (2, 62.195068359375), (5, 65.40472412109375), (0, 87.1194356282552), (3, 90.7318827311198)]","[(0, 1311.59716796875), (1, 1000.239501953125)]","[(4, 42.564127604166664), (3, 60.44342041015625), (5, 78.76044170673077), (1, 87.12627301897321), (0, 96.4318378155048), (2, 121.86498006184895)]","[(0, 947.8904418945312), (1, 678.7809448242188)]","[(1, 146.01283957741478), (4, 148.54039417613637), (2, 156.29844970703124), (5, 164.035888671875), (3, 242.099072265625), (0, 249.4246826171875)]","[(0, 891.7210083007812), (1, 1085.705810546875)]"
76,"[(0, 829.2114868164062), (1, 883.4169311523438)]","[(0, 864.7274780273438), (1, 1288.6915283203125)]","[(0, 1777.68798828125), (1, 2164.147705078125)]","[(0, 1419.232666015625), (1, 1466.7493896484375)]","[(0, 515.321533203125), (1, 417.7618713378906)]","[(0, 8042.85498046875), (1, 7533.38818359375)]","[(0, 1441.93359375), (1, 1569.723876953125)]","[(0, 1491.63427734375), (1, 1068.941162109375)]","[(2, 39.406908671061196), (1, 42.84890512319711), (5, 44.32803853352865), (4, 48.59804124098558), (0, 62.800689697265625), (3, 69.20298258463542)]","[(0, 1763.040771484375), (1, 2464.366455078125)]","[(4, 206.75439453125), (3, 242.62318004261363), (1, 316.44888583096593), (5, 362.8865478515625), (0, 411.17021484375), (2, 855.6632486979166)]","[(0, 1351.02734375), (1, 1368.4312744140625)]","[(1, 19.790289306640624), (2, 22.750623430524552), (5, 25.67340087890625), (0, 39.13512714092548), (4, 40.79561505998884), (3, 50.70674133300781)]","[(0, 5841.89013671875), (1, 6350.619140625)]"
77,"[(0, 574.343994140625), (1, 593.1141967773438)]","[(0, 252.77272033691406), (1, 301.9924621582031)]","[(0, 1994.2786865234375), (1, 1840.8179931640625)]","[(0, 1598.4619140625), (1, 1835.0206298828125)]","[(0, 3820.82421875), (1, 2372.946533203125)]","[(0, 3085.763916015625), (1, 2678.38330078125)]","[(0, 4785.64111328125), (1, 5719.1640625)]","[(0, 987.44580078125), (1, 909.9857177734375)]","[(1, 83.43495396205357), (4, 84.3076883951823), (5, 94.25531560724431), (2, 101.77245154747597), (0, 112.46413167317708), (3, 145.3793212890625)]","[(0, 798.0706176757812), (1, 789.684326171875)]","[(4, 146.54484675480768), (1, 194.08048502604166), (3, 195.84822591145834), (0, 238.8793057528409), (5, 263.0045276988636), (2, 336.134716796875)]","[(0, 1064.349853515625), (1, 1888.8447265625)]","[(4, 42.55494103064904), (3, 56.3070068359375), (1, 75.94529724121094), (0, 91.60594593394886), (5, 97.60603471235795), (2, 214.00087890625)]","[(0, 4369.9521484375), (1, 3905.56884765625)]"
78,"[(0, 1095.3521728515625), (1, 1139.020263671875)]","[(0, 950.2659301757812), (1, 1094.682373046875)]","[(0, 7197.25146484375), (1, 6633.0751953125)]","[(0, 1722.1630859375), (1, 1533.8453369140625)]","[(0, 2422.71240234375), (1, 1480.2818603515625)]","[(0, 3511.25146484375), (1, 3833.269775390625)]","[(0, 3668.802734375), (1, 4593.0107421875)]","[(0, 1622.386474609375), (1, 1703.4520263671875)]","[(2, 41.39960734049479), (1, 49.05211932842548), (5, 59.51374816894531), (4, 67.95728478064903), (0, 81.98447487571023), (3, 118.5720547762784)]","[(0, 3511.690185546875), (1, 3281.39404296875)]","[(1, 293.198974609375), (0, 303.6360677083333), (2, 331.55254448784723), (4, 389.1559814453125), (3, 413.81431749131946), (5, 452.3806423611111)]","[(0, 1176.71875), (1, 1134.9053955078125)]","[(5, 126.8833895596591), (2, 143.5393954190341), (4, 154.81792195638022), (1, 177.12032063802084), (3, 211.86070667613637), (0, 241.24411843039772)]","[(0, 2220.358154296875), (1, 2443.84814453125)]"
79,"[(0, 786.8059692382812), (1, 882.8463134765625)]","[(0, 1371.587890625), (1, 1658.03466796875)]","[(0, 2764.7080078125), (1, 3065.18896484375)]","[(0, 1139.9119873046875), (1, 904.7003784179688)]","[(0, 942.8125), (1, 898.66943359375)]","[(0, 3897.498779296875), (1, 3910.843017578125)]","[(0, 2364.947998046875), (1, 2194.836669921875)]","[(0, 527.2518310546875), (1, 646.2137451171875)]","[(4, 47.92917073567708), (1, 55.814794921875), (3, 77.3439190204327), (0, 91.61280235877403), (5, 94.15707632211539), (2, 111.21661846454327)]","[(0, 2009.629638671875), (1, 2027.13427734375)]","[(1, 157.82236550071022), (2, 180.19400634765626), (4, 238.96894975142047), (0, 270.9145263671875), (5, 287.492919921875), (3, 418.010205078125)]","[(0, 1836.7548828125), (1, 986.2999267578125)]","[(4, 92.28476186899039), (5, 108.9139912923177), (3, 121.30423990885417), (1, 128.67391263521634), (2, 147.54454549153647), (0, 169.01956176757812)]","[(0, 1011.76123046875), (1, 1097.4869384765625)]"
80,"[(0, 999.4690551757812), (1, 1075.4864501953125)]","[(0, 1645.1929931640625), (1, 1797.02099609375)]","[(0, 9516.8212890625), (1, 9080.044921875)]","[(0, 8277.2099609375), (1, 9358.650390625)]","[(0, 4074.455322265625), (1, 2523.922607421875)]","[(0, 3615.083251953125), (1, 3504.5439453125)]","[(0, 2929.038818359375), (1, 3272.715087890625)]","[(0, 1008.4921875), (1, 1120.85888671875)]","[(2, 43.73726908365885), (1, 50.38885028545673), (5, 62.91107686360677), (4, 69.99739426832933), (0, 119.78614390980114), (3, 169.14033647017047)]","[(0, 1390.9117431640625), (1, 793.4398803710938)]","[(4, 188.24842418323863), (1, 209.64040305397728), (5, 255.55947265625), (2, 277.742822265625), (3, 326.249072265625), (0, 362.861962890625)]","[(0, 1826.423828125), (1, 1563.487060546875)]","[(1, 35.91551644461496), (2, 37.73311673677885), (4, 84.47470327524039), (0, 84.51654561360677), (5, 87.00833129882812), (3, 214.58518288352272)]","[(0, 1355.2393798828125), (1, 1562.7498779296875)]"
81,"[(0, 1079.5640869140625), (1, 1158.0826416015625)]","[(0, 1156.32958984375), (1, 1205.8099365234375)]","[(0, 16674.626953125), (1, 12638.3896484375)]","[(0, 918.2071533203125), (1, 1097.518798828125)]","[(0, 2193.085205078125), (1, 1364.754638671875)]","[(0, 2735.67529296875), (1, 2596.7890625)]","[(0, 4973.4423828125), (1, 5014.5537109375)]","[(0, 958.5454711914062), (1, 457.58856201171875)]","[(4, 67.50726754324776), (3, 67.71555739182692), (5, 69.59801307091347), (1, 69.94284761868991), (2, 75.78055826822917), (0, 91.17716471354167)]","[(0, 1562.9376220703125), (1, 2100.604736328125)]","[(4, 43.31324462890625), (3, 47.981480189732146), (0, 74.78791809082031), (5, 81.31397423377403), (1, 125.0819561298077), (2, 142.512451171875)]","[(0, 951.8414306640625), (1, 1018.2277221679688)]","[(4, 77.35484967912946), (3, 81.50193434495192), (5, 101.02421061197917), (1, 134.69105021158853), (0, 177.83756880326703), (2, 239.648486328125)]","[(0, 2220.6494140625), (1, 1949.4193115234375)]"
82,"[(0, 842.3937377929688), (1, 904.8491821289062)]","[(0, 289.88427734375), (1, 270.4458312988281)]","[(0, 2041.5716552734375), (1, 2224.609130859375)]","[(0, 4848.82763671875), (1, 5238.02978515625)]","[(0, 1051.601318359375), (1, 950.4291381835938)]","[(0, 2736.691650390625), (1, 2804.02001953125)]","[(0, 6168.52978515625), (1, 6344.05712890625)]","[(0, 1184.2667236328125), (1, 1475.75732421875)]","[(4, 81.78818646599265), (5, 103.92813313802084), (1, 115.99031575520833), (3, 131.1754150390625), (2, 161.4134803185096), (0, 173.69407435825892)]","[(0, 1972.103271484375), (1, 1578.85205078125)]","[(4, 28.60169677734375), (3, 35.3790043422154), (5, 51.21527099609375), (0, 60.57965596516927), (1, 69.39444204477164), (2, 79.91620427911931)]","[(0, 2232.82373046875), (1, 1831.655029296875)]","[(1, 56.175933837890625), (2, 59.36161921574519), (0, 138.43268839518228), (4, 143.26472355769232), (5, 159.53514607747397), (3, 303.51376065340907)]","[(0, 1613.5997314453125), (1, 1837.092041015625)]"
83,"[(0, 762.6435546875), (1, 796.3953247070312)]","[(0, 697.0541381835938), (1, 738.921875)]","[(0, 3541.163818359375), (1, 3226.8564453125)]","[(0, 1385.6761474609375), (1, 1479.24462890625)]","[(0, 2755.229736328125), (1, 1625.16943359375)]","[(0, 3959.083251953125), (1, 4192.64599609375)]","[(0, 2418.7119140625), (1, 2092.411376953125)]","[(0, 1227.1756591796875), (1, 1366.3089599609375)]","[(1, 132.7184797014509), (0, 137.99193396935095), (2, 141.96909743088943), (4, 148.72122628348214), (3, 152.75093900240384), (5, 159.47196138822116)]","[(0, 1227.6287841796875), (1, 1690.3092041015625)]","[(5, 138.2125244140625), (4, 138.61082763671874), (1, 145.02578125), (2, 147.50565592447916), (3, 170.35687934027777), (0, 180.90238444010416)]","[(0, 830.775146484375), (1, 615.1058959960938)]","[(1, 39.05164794921875), (2, 46.775931222098215), (4, 72.52251727764423), (0, 74.34744966947116), (5, 89.03724161783855), (3, 169.61379172585228)]","[(0, 981.2818603515625), (1, 1130.68359375)]"
84,"[(0, 1106.1177978515625), (1, 1190.7291259765625)]","[(0, 1017.5045776367188), (1, 1144.0035400390625)]","[(0, 10692.64453125), (1, 10496.6357421875)]","[(0, 1974.8416748046875), (1, 2662.84716796875)]","[(0, 1727.272705078125), (1, 973.5795288085938)]","[(0, 4487.27685546875), (1, 4009.6728515625)]","[(0, 2299.46728515625), (1, 2610.79541015625)]","[(0, 3033.89599609375), (1, 1732.6287841796875)]","[(2, 85.29361397879464), (1, 85.62281087239583), (5, 100.35067983774039), (4, 108.08700125558036), (0, 167.369140625), (3, 231.8647257486979)]","[(0, 2702.759521484375), (1, 2789.2578125)]","[(3, 166.63449928977272), (4, 184.3132527669271), (0, 212.34705699573863), (5, 231.2246981534091), (2, 277.9608043323864), (1, 329.05067952473956)]","[(0, 3514.72900390625), (1, 2788.735107421875)]","[(1, 36.749409993489586), (4, 37.75624186197917), (2, 71.21458082932692), (5, 75.39415095402644), (0, 79.53624549278847), (3, 84.21842134915866)]","[(0, 1543.6905517578125), (1, 1735.5699462890625)]"
85,"[(0, 681.7005004882812), (1, 791.2850952148438)]","[(0, 1048.2669677734375), (1, 1187.5147705078125)]","[(0, 8666.486328125), (1, 10384.4921875)]","[(0, 7837.26513671875), (1, 6261.154296875)]","[(0, 784.9356689453125), (1, 636.9397583007812)]","[(0, 2519.48193359375), (1, 2292.600341796875)]","[(0, 5997.0576171875), (1, 8370.9140625)]","[(0, 2853.2470703125), (1, 2309.54052734375)]","[(2, 121.97041538783482), (5, 128.34590366908483), (1, 141.96354166666666), (4, 148.86236979166668), (0, 163.06508091517858), (3, 170.76651436941964)]","[(0, 1053.603515625), (1, 1050.4937744140625)]","[(4, 44.077968052455354), (3, 46.74853985126202), (5, 80.64321899414062), (0, 83.52548726399739), (1, 99.6998291015625), (2, 138.1096857244318)]","[(0, 1106.001708984375), (1, 924.4458618164062)]","[(1, 153.94206099076703), (4, 158.6832941228693), (2, 158.732177734375), (5, 169.974072265625), (0, 178.69013671875), (3, 192.351171875)]","[(0, 2431.19189453125), (1, 2132.77197265625)]"
86,"[(0, 574.3982543945312), (1, 597.587646484375)]","[(0, 554.5601806640625), (1, 547.1344604492188)]","[(0, 1090.63916015625), (1, 1066.4022216796875)]","[(0, 1686.988525390625), (1, 1979.3111572265625)]","[(0, 1046.0665283203125), (1, 867.0955200195312)]","[(0, 3581.925537109375), (1, 3795.13818359375)]","[(0, 4528.60400390625), (1, 6225.90478515625)]","[(0, 1174.7508544921875), (1, 1162.373046875)]","[(2, 75.32943490835336), (1, 82.12449428013393), (5, 121.41083318536931), (4, 130.17769368489584), (0, 162.7652587890625), (3, 316.171923828125)]","[(0, 3205.955078125), (1, 5426.3291015625)]","[(4, 32.21649169921875), (3, 45.292271205357146), (0, 63.39684549967448), (5, 67.47417743389423), (1, 69.06999793419472), (2, 109.7600430575284)]","[(0, 2394.528076171875), (1, 2115.86083984375)]","[(2, 42.31352820763221), (1, 44.75915963309152), (0, 89.01207478841145), (4, 95.0716044108073), (5, 99.5413485440341), (3, 228.203173828125)]","[(0, 8022.462890625), (1, 6997.73046875)]"
87,"[(0, 1062.7899169921875), (1, 1131.233642578125)]","[(0, 989.7603149414062), (1, 1150.6539306640625)]","[(0, 6922.208984375), (1, 6168.6884765625)]","[(0, 1938.848388671875), (1, 1525.276123046875)]","[(0, 3080.259765625), (1, 1700.9195556640625)]","[(0, 2513.42333984375), (1, 2553.023681640625)]","[(0, 3996.890869140625), (1, 4044.479248046875)]","[(0, 1835.6087646484375), (1, 1122.951171875)]","[(1, 25.31313239203559), (4, 35.370960908777576), (3, 44.41385498046875), (0, 45.30262756347656), (2, 47.16949462890625), (5, 51.0274658203125)]","[(0, 2447.028076171875), (1, 2327.498046875)]","[(4, 69.41314227764423), (3, 81.37307739257812), (5, 138.9554110440341), (1, 155.33924357096353), (0, 181.4060613458807), (2, 384.741064453125)]","[(0, 724.4805297851562), (1, 345.1053161621094)]","[(4, 81.36674281529018), (3, 105.83913010817308), (1, 106.6499492938702), (5, 130.0207316080729), (0, 137.35493977864584), (2, 225.43452592329547)]","[(0, 2105.08984375), (1, 2084.143310546875)]"
88,"[(0, 1484.6787109375), (1, 1700.865234375)]","[(0, 1435.37744140625), (1, 1846.3905029296875)]","[(0, 2260.457275390625), (1, 3235.4384765625)]","[(0, 2426.284912109375), (1, 2449.606689453125)]","[(0, 5239.3388671875), (1, 3138.787841796875)]","[(0, 1210.6436767578125), (1, 1037.7615966796875)]","[(0, 3860.48388671875), (1, 4221.71533203125)]","[(0, 2330.103271484375), (1, 2348.6806640625)]","[(1, 69.76018348106972), (4, 77.49513127253606), (2, 92.62223307291667), (0, 95.51732381184895), (5, 104.42538452148438), (3, 105.50986735026042)]","[(0, 2935.91845703125), (1, 1795.97412109375)]","[(4, 218.42498779296875), (2, 218.7478915127841), (5, 237.4120427911932), (0, 269.7450062144886), (1, 281.421630859375), (3, 292.71621981534093)]","[(0, 2491.58154296875), (1, 1797.953369140625)]","[(1, 72.5303955078125), (2, 89.61934407552083), (4, 94.3983866373698), (5, 109.53062855113636), (0, 148.794677734375), (3, 184.11673583984376)]","[(0, 1090.2679443359375), (1, 1178.0408935546875)]"
89,"[(0, 705.265380859375), (1, 732.905517578125)]","[(0, 1683.0482177734375), (1, 1865.236572265625)]","[(0, 9154.4462890625), (1, 8062.0)]","[(0, 13834.64453125), (1, 9818.673828125)]","[(0, 3244.460693359375), (1, 1840.8917236328125)]","[(0, 3559.766357421875), (1, 3740.849609375)]","[(0, 3128.113525390625), (1, 3335.19873046875)]","[(0, 1723.4298095703125), (1, 1483.4283447265625)]","[(2, 47.807169596354164), (1, 52.76061248779297), (0, 62.426513671875), (4, 72.35094401041667), (5, 74.50403703962054), (3, 133.26446063701923)]","[(0, 2812.63720703125), (1, 2774.844482421875)]","[(4, 57.76665751139323), (3, 65.5505038174716), (1, 91.26081431995739), (5, 104.3404296875), (0, 123.30965576171874), (2, 212.97465006510416)]","[(0, 1302.258056640625), (1, 1095.73828125)]","[(2, 36.10220133463542), (1, 42.11301803588867), (0, 56.959154401506694), (5, 62.05499267578125), (3, 103.6840108235677), (4, 112.40647670200893)]","[(0, 1347.707275390625), (1, 1531.4132080078125)]"
90,"[(0, 1066.2218017578125), (1, 1153.9534912109375)]","[(0, 1275.251220703125), (1, 1438.9609375)]","[(0, 17966.439453125), (1, 14149.9248046875)]","[(0, 4840.56591796875), (1, 5574.60400390625)]","[(0, 675.1294555664062), (1, 534.36865234375)]","[(0, 1460.0086669921875), (1, 1297.7335205078125)]","[(0, 5096.48486328125), (1, 5500.93701171875)]","[(0, 1319.5860595703125), (1, 668.995849609375)]","[(2, 28.448419189453126), (4, 42.57305908203125), (1, 43.880470275878906), (5, 46.267425537109375), (0, 68.01409040178571), (3, 95.40826885516827)]","[(0, 6697.7275390625), (1, 4412.8115234375)]","[(1, 48.4409610523897), (2, 51.255428059895834), (4, 51.408016204833984), (0, 56.403857421875), (5, 61.999869210379465), (3, 84.44716099330357)]","[(0, 680.4674072265625), (1, 438.33795166015625)]","[(3, 18.646877513212317), (1, 19.904690013212317), (4, 20.706241183810764), (0, 24.89840316772461), (5, 26.573688507080078), (2, 27.112064615885416)]","[(0, 4424.68212890625), (1, 4963.96044921875)]"
91,"[(0, 690.5767822265625), (1, 740.113037109375)]","[(0, 344.1737060546875), (1, 309.9626159667969)]","[(0, 17736.64453125), (1, 14781.552734375)]","[(0, 4303.26904296875), (1, 4507.134765625)]","[(0, 5949.6279296875), (1, 3492.462646484375)]","[(0, 841.00390625), (1, 829.891845703125)]","[(0, 2159.34228515625), (1, 1877.2913818359375)]","[(0, 1051.3331298828125), (1, 947.9434204101562)]","[(4, 54.26778793334961), (1, 61.826375325520836), (5, 62.535470145089285), (2, 68.95669320913461), (3, 96.66747174944196), (0, 121.36343149038461)]","[(0, 1196.2591552734375), (1, 958.3347778320312)]","[(2, 82.18438251201923), (4, 99.15233435997597), (1, 100.18522426060268), (5, 105.66912841796875), (0, 137.39188639322916), (3, 219.640625)]","[(0, 1498.0673828125), (1, 1559.83740234375)]","[(2, 51.71855750450721), (1, 51.770010811941965), (0, 111.04978434244792), (4, 135.66423543294272), (5, 139.74354137073863), (3, 384.66142578125)]","[(0, 6632.82861328125), (1, 6553.44091796875)]"
92,"[(0, 1253.219970703125), (1, 1349.551513671875)]","[(0, 1547.7244873046875), (1, 1774.279541015625)]","[(0, 3395.337646484375), (1, 3622.66552734375)]","[(0, 764.8983154296875), (1, 838.43603515625)]","[(0, 3241.834716796875), (1, 1948.1824951171875)]","[(0, 1667.4100341796875), (1, 1751.7513427734375)]","[(0, 1459.6878662109375), (1, 1713.8104248046875)]","[(0, 1307.5687255859375), (1, 1578.36572265625)]","[(2, 33.562415228949654), (5, 39.40127024931066), (1, 41.44594533819901), (4, 41.465613471137154), (0, 54.07351505055147), (3, 61.748741149902344)]","[(0, 1202.1793212890625), (1, 1075.4351806640625)]","[(2, 292.57763671875), (0, 304.44520399305554), (1, 307.70771484375), (5, 311.4092610677083), (3, 318.3872884114583), (4, 324.852294921875)]","[(0, 1114.8299560546875), (1, 1244.867431640625)]","[(4, 86.26753373579545), (1, 98.53667658025569), (5, 136.3959716796875), (3, 138.95482177734374), (2, 150.3025146484375), (0, 166.9567626953125)]","[(0, 2070.66162109375), (1, 2361.506591796875)]"
93,"[(0, 632.2338256835938), (1, 707.5677490234375)]","[(0, 2474.55078125), (1, 3121.557373046875)]","[(0, 623.5804443359375), (1, 767.0971069335938)]","[(0, 1028.10693359375), (1, 1134.8172607421875)]","[(0, 1775.2559814453125), (1, 1715.9415283203125)]","[(0, 7479.93310546875), (1, 8231.591796875)]","[(0, 2520.03466796875), (1, 3423.730224609375)]","[(0, 2049.39306640625), (1, 1308.2254638671875)]","[(1, 28.298390706380207), (2, 32.07875061035156), (4, 36.693257649739586), (5, 43.63966587611607), (0, 71.09406456580528), (3, 93.2032001201923)]","[(0, 905.1552124023438), (1, 647.2740478515625)]","[(4, 57.52216389973958), (3, 82.63239397321429), (0, 88.99399977463942), (5, 95.87266188401442), (1, 108.58519635881696), (2, 111.24355061848958)]","[(0, 432.41510009765625), (1, 360.72894287109375)]","[(4, 164.61942915482953), (5, 202.43988037109375), (3, 214.9141845703125), (1, 221.1166326349432), (2, 271.4934814453125), (0, 304.530859375)]","[(0, 5386.74560546875), (1, 5469.55078125)]"
94,"[(0, 1101.82958984375), (1, 1206.9822998046875)]","[(0, 2713.326171875), (1, 3005.641845703125)]","[(0, 7998.337890625), (1, 8012.30908203125)]","[(0, 3243.38427734375), (1, 3324.430419921875)]","[(0, 3394.01025390625), (1, 1641.376953125)]","[(0, 3436.06201171875), (1, 3169.112548828125)]","[(0, 1171.02001953125), (1, 1668.4678955078125)]","[(0, 2250.576416015625), (1, 1607.7510986328125)]","[(2, 35.52507605919471), (5, 36.02853158804086), (1, 38.916612897600444), (4, 39.572701590401785), (0, 63.74703275240385), (3, 64.14761117788461)]","[(0, 2480.219970703125), (1, 3742.0517578125)]","[(4, 196.54193584735577), (5, 208.9150187174479), (3, 210.1558634440104), (2, 221.79032389322916), (0, 224.3810831705729), (1, 257.243896484375)]","[(0, 1783.420654296875), (1, 1268.7720947265625)]","[(1, 21.104799158432904), (2, 25.282503128051758), (3, 25.308123779296874), (0, 25.71687889099121), (5, 31.168603515625), (4, 43.8455810546875)]","[(0, 716.0250854492188), (1, 815.3706665039062)]"
95,"[(0, 1075.0736083984375), (1, 1172.7415771484375)]","[(0, 1455.8480224609375), (1, 1583.1605224609375)]","[(0, 1362.3399658203125), (1, 1447.1949462890625)]","[(0, 3789.8935546875), (1, 5111.61865234375)]","[(0, 1954.956298828125), (1, 985.5218505859375)]","[(0, 3143.490966796875), (1, 2914.07666015625)]","[(0, 1810.9130859375), (1, 2622.431396484375)]","[(0, 1336.2083740234375), (1, 784.1047973632812)]","[(1, 51.21931627061632), (3, 57.28441162109375), (4, 60.39580939797794), (0, 75.48605346679688), (5, 86.96698404947917), (2, 97.0171890258789)]","[(0, 7362.96337890625), (1, 5573.84912109375)]","[(1, 166.31969275841345), (2, 171.4287109375), (5, 225.07375266335228), (0, 257.0449884588068), (4, 267.55482991536456), (3, 515.1306640625)]","[(0, 863.87353515625), (1, 634.64990234375)]","[(1, 39.12146355124081), (2, 43.08938217163086), (5, 48.39772135416667), (0, 58.67643636067708), (4, 66.75481414794922), (3, 97.73563058035714)]","[(0, 681.051025390625), (1, 798.9078369140625)]"
96,"[(0, 853.0249633789062), (1, 978.8923950195312)]","[(0, 408.20745849609375), (1, 356.3658752441406)]","[(0, 8688.806640625), (1, 9094.109375)]","[(0, 675.3303833007812), (1, 789.91064453125)]","[(0, 612.7487182617188), (1, 436.5151672363281)]","[(0, 4921.19921875), (1, 5780.1162109375)]","[(0, 1982.8848876953125), (1, 2571.098388671875)]","[(0, 1186.421875), (1, 797.951904296875)]","[(4, 66.08200073242188), (3, 71.7562255859375), (1, 118.362548828125), (0, 136.88045247395834), (5, 138.10626220703125), (2, 260.2430308948864)]","[(0, 1787.2457275390625), (1, 893.5427856445312)]","[(4, 84.97415161132812), (1, 107.62256969105114), (3, 119.89946954900569), (5, 153.05875244140626), (0, 194.000244140625), (2, 228.61466471354166)]","[(0, 1137.4864501953125), (1, 943.8268432617188)]","[(1, 68.93714250837054), (2, 71.81085205078125), (4, 112.51629169170673), (5, 113.95912679036458), (0, 168.09957885742188), (3, 376.8981267755682)]","[(0, 1549.78857421875), (1, 1766.3662109375)]"
97,"[(0, 731.2390747070312), (1, 773.3089599609375)]","[(0, 1118.494873046875), (1, 1332.215576171875)]","[(0, 1723.8670654296875), (1, 1313.4747314453125)]","[(0, 1390.6505126953125), (1, 1356.3189697265625)]","[(0, 590.8043823242188), (1, 458.3740539550781)]","[(0, 1497.4488525390625), (1, 1556.4078369140625)]","[(0, 718.1180419921875), (1, 640.5199584960938)]","[(0, 1812.4722900390625), (1, 1799.47412109375)]","[(4, 45.27573888442095), (3, 46.682151794433594), (5, 72.430126953125), (1, 79.48516438802083), (0, 90.62623814174107), (2, 147.58628493088943)]","[(0, 4500.9189453125), (1, 2091.299072265625)]","[(4, 71.81090590533088), (5, 74.26644694010416), (2, 102.16970590444711), (1, 107.40048828125), (3, 113.49616241455078), (0, 123.65796770368304)]","[(0, 3749.206787109375), (1, 1729.175537109375)]","[(4, 31.930842808314733), (3, 43.50354942908654), (1, 43.96989088792067), (5, 52.41767374674479), (0, 64.44644165039062), (2, 68.55079234730114)]","[(0, 3462.869384765625), (1, 3417.94921875)]"
