,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
146,"[(0, 2333.79931640625), (1, 2778.41259765625)]","[(0, 1915.8316650390625), (1, 2388.041259765625)]","[(0, 3240.956787109375), (1, 4033.62451171875)]","[(0, 2511.482666015625), (1, 2890.66162109375)]","[(0, 921.9019775390625), (1, 872.4930419921875)]","[(0, 2693.712158203125), (1, 2648.219482421875)]","[(0, 4631.5068359375), (1, 4284.51416015625)]","[(0, 4408.77294921875), (1, 4632.74853515625)]","[(4, 136.04684448242188), (1, 175.1556854248047), (3, 176.59734235491072), (5, 217.95626395089286), (0, 233.61781529017858), (2, 284.76534598214283)]","[(0, 1776.026611328125), (1, 1396.7232666015625)]","[(2, 109.219482421875), (1, 111.84136962890625), (4, 130.59923206676137), (5, 161.05411376953126), (0, 184.312353515625), (3, 276.6220431857639)]","[(0, 2696.718017578125), (1, 2246.49365234375)]","[(1, 82.6572265625), (2, 85.8792724609375), (5, 97.6389493075284), (4, 99.96549479166667), (0, 145.5255126953125), (3, 160.53189697265626)]","[(0, 3394.08154296875), (1, 3843.80517578125)]"
147,"[(0, 2472.175537109375), (1, 2773.2744140625)]","[(0, 767.6844482421875), (1, 765.9202270507812)]","[(0, 11274.3232421875), (1, 12859.6669921875)]","[(0, 4323.615234375), (1, 5193.19921875)]","[(0, 4207.01318359375), (1, 2443.5625)]","[(0, 2981.060546875), (1, 2870.14990234375)]","[(0, 7162.0029296875), (1, 8086.91064453125)]","[(0, 2498.928955078125), (1, 2419.73486328125)]","[(3, 79.90987955729166), (4, 91.45767032398896), (0, 106.92903645833333), (1, 118.15642233455883), (5, 125.11683756510416), (2, 166.85594075520834)]","[(0, 1301.526123046875), (1, 1562.09423828125)]","[(4, 94.58502666766827), (1, 107.04655238560268), (5, 117.28031782670455), (2, 152.03805541992188), (3, 160.38453258167613), (0, 181.03509521484375)]","[(0, 1079.137939453125), (1, 1075.3880615234375)]","[(1, 121.21079388786765), (2, 138.1962432861328), (0, 142.6884765625), (5, 157.35098266601562), (3, 161.65052795410156), (4, 169.45879767922793)]","[(0, 2437.256591796875), (1, 3111.79931640625)]"
148,"[(0, 1662.438720703125), (1, 1982.2371826171875)]","[(0, 1403.956787109375), (1, 2112.91796875)]","[(0, 1725.5867919921875), (1, 1853.2017822265625)]","[(0, 5033.3349609375), (1, 5835.7978515625)]","[(0, 2744.80224609375), (1, 1541.804443359375)]","[(0, 5626.23486328125), (1, 5910.20556640625)]","[(0, 2552.016845703125), (1, 2955.41552734375)]","[(0, 2302.65576171875), (1, 2187.11181640625)]","[(4, 141.27146559495193), (5, 161.55035400390625), (1, 174.22209284855768), (3, 186.7923583984375), (2, 200.73148600260416), (0, 230.78145345052084)]","[(0, 1790.6434326171875), (1, 1512.8580322265625)]","[(4, 136.05672781808036), (5, 145.26154033954327), (2, 158.98694786658655), (3, 178.71163236177884), (0, 194.51427283653845), (1, 228.31687709263392)]","[(0, 2032.6865234375), (1, 2655.960205078125)]","[(3, 102.53475952148438), (4, 109.18668306790866), (5, 138.644287109375), (1, 141.4388427734375), (0, 153.86156287560095), (2, 172.13685021033655)]","[(0, 3006.103515625), (1, 3143.023193359375)]"
149,"[(0, 2676.51416015625), (1, 3145.30810546875)]","[(0, 1658.0679931640625), (1, 2633.1875)]","[(0, 2894.4931640625), (1, 2725.199462890625)]","[(0, 2369.095947265625), (1, 3136.77685546875)]","[(0, 1240.9617919921875), (1, 1092.7813720703125)]","[(0, 7767.6474609375), (1, 7955.455078125)]","[(0, 6476.46728515625), (1, 6233.28955078125)]","[(0, 2095.31787109375), (1, 2236.0478515625)]","[(4, 101.71548461914062), (1, 107.95839146205357), (5, 111.5522793856534), (2, 126.13021146334134), (0, 144.1347859700521), (3, 147.142041015625)]","[(0, 2570.1298828125), (1, 2398.3642578125)]","[(4, 80.45087076822917), (1, 91.672607421875), (3, 126.26199106069711), (5, 128.11421086237982), (2, 129.06133015950522), (0, 160.65633138020834)]","[(0, 3351.079345703125), (1, 2047.8369140625)]","[(1, 95.361572265625), (4, 101.02100548377403), (2, 101.70977313701923), (5, 140.24378458658853), (0, 191.9426066080729), (3, 196.3102139559659)]","[(0, 3101.37353515625), (1, 3363.634033203125)]"
150,"[(0, 2537.6630859375), (1, 2940.046875)]","[(0, 1810.519287109375), (1, 2650.8828125)]","[(0, 2689.577880859375), (1, 2954.760498046875)]","[(0, 1427.4959716796875), (1, 1772.629638671875)]","[(0, 1469.4368896484375), (1, 1279.4752197265625)]","[(0, 7094.4521484375), (1, 6789.150390625)]","[(0, 3463.02783203125), (1, 3683.263671875)]","[(0, 3013.31640625), (1, 3269.49560546875)]","[(4, 126.9037109375), (3, 129.02369103064905), (0, 139.84899088541667), (1, 143.046142578125), (2, 166.58412170410156), (5, 167.526123046875)]","[(0, 2360.75), (1, 2299.9990234375)]","[(4, 135.44847615559897), (5, 157.49962269176137), (1, 193.61453951322116), (2, 247.49129231770834), (3, 256.6001953125), (0, 289.34323952414775)]","[(0, 3811.627197265625), (1, 3131.348876953125)]","[(2, 67.94435119628906), (1, 98.40890066964286), (0, 112.33251953125), (5, 116.39452253069196), (3, 131.5102294921875), (4, 147.49221801757812)]","[(0, 1429.3956298828125), (1, 1764.3358154296875)]"
151,"[(0, 3710.24072265625), (1, 4050.141845703125)]","[(0, 1624.1041259765625), (1, 2195.9306640625)]","[(0, 6766.93310546875), (1, 6830.03662109375)]","[(0, 2214.48046875), (1, 2731.462158203125)]","[(0, 5605.8505859375), (1, 3050.86083984375)]","[(0, 6399.82958984375), (1, 6239.73681640625)]","[(0, 3939.8740234375), (1, 4645.57861328125)]","[(0, 1700.9122314453125), (1, 1697.6905517578125)]","[(1, 82.82738318810097), (4, 89.57628455528847), (0, 101.68619791666667), (3, 110.0056864420573), (2, 111.04962158203125), (5, 121.60892740885417)]","[(0, 1702.7779541015625), (1, 1574.137939453125)]","[(4, 398.96018288352275), (1, 439.93106356534093), (5, 450.2142578125), (2, 503.53662109375), (3, 625.581787109375), (0, 691.278173828125)]","[(0, 1868.3299560546875), (1, 2363.314697265625)]","[(2, 87.29883751502403), (1, 92.41437639508929), (4, 169.92933146158853), (0, 178.91597493489584), (5, 189.7684881036932), (3, 394.4697509765625)]","[(0, 966.9238891601562), (1, 1270.79931640625)]"
152,"[(0, 2610.70703125), (1, 3176.94384765625)]","[(0, 1443.5950927734375), (1, 2041.632080078125)]","[(0, 3751.080810546875), (1, 3161.034912109375)]","[(0, 3111.10498046875), (1, 3339.743896484375)]","[(0, 4810.2353515625), (1, 2600.696044921875)]","[(0, 5856.28662109375), (1, 6263.50732421875)]","[(0, 3051.410888671875), (1, 4058.25341796875)]","[(0, 2614.4755859375), (1, 1328.666748046875)]","[(4, 173.93575613839286), (3, 176.33646334134616), (5, 185.15362079326923), (1, 216.25762067522322), (0, 229.19679612379807), (2, 234.25877028245193)]","[(0, 3967.352783203125), (1, 3065.688720703125)]","[(4, 167.86833052201703), (1, 178.86439098011363), (3, 236.027392578125), (5, 240.0984619140625), (0, 246.51396484375), (2, 257.2436279296875)]","[(0, 1909.7252197265625), (1, 2000.9034423828125)]","[(2, 48.06072184244792), (1, 51.84261905445772), (5, 68.5183349609375), (0, 78.21439615885417), (4, 89.65725528492646), (3, 109.74293619791666)]","[(0, 669.0341186523438), (1, 879.5352783203125)]"
153,"[(0, 2388.69140625), (1, 2795.481201171875)]","[(0, 1959.991943359375), (1, 3044.303955078125)]","[(0, 3108.87744140625), (1, 2830.905517578125)]","[(0, 6680.65673828125), (1, 5475.0615234375)]","[(0, 4621.80859375), (1, 3857.93701171875)]","[(0, 8962.2509765625), (1, 9109.013671875)]","[(0, 2401.395751953125), (1, 2259.159912109375)]","[(0, 3770.98388671875), (1, 3551.34716796875)]","[(5, 122.2026034268466), (4, 130.4250284830729), (2, 147.81758000300482), (1, 154.58707101004464), (0, 192.52423095703125), (3, 215.1714599609375)]","[(0, 2008.7041015625), (1, 1781.2535400390625)]","[(1, 260.5958721454327), (2, 281.7320556640625), (0, 388.0205078125), (5, 432.57350852272725), (4, 445.7144775390625), (3, 765.80810546875)]","[(0, 1778.9234619140625), (1, 1152.058837890625)]","[(1, 111.54998779296875), (4, 117.0244140625), (2, 122.14009232954545), (5, 128.99882368607953), (0, 141.4332830255682), (3, 151.64100230823863)]","[(0, 3139.24267578125), (1, 3256.559814453125)]"
154,"[(0, 2060.200439453125), (1, 2337.874755859375)]","[(0, 2013.3184814453125), (1, 2901.402587890625)]","[(0, 857.1103515625), (1, 878.6976928710938)]","[(0, 4009.928955078125), (1, 4541.81298828125)]","[(0, 6849.7236328125), (1, 4063.41162109375)]","[(0, 11560.65625), (1, 11127.8408203125)]","[(0, 2323.59130859375), (1, 2220.430419921875)]","[(0, 1833.766357421875), (1, 1969.0887451171875)]","[(3, 126.02139986478366), (4, 127.40882219587054), (5, 128.99009352463943), (1, 164.61539132254464), (0, 165.21379206730768), (2, 168.32050030048077)]","[(0, 2094.58154296875), (1, 2277.272705078125)]","[(4, 109.54959810697116), (3, 156.5605672200521), (1, 167.0471524325284), (5, 174.27292702414772), (0, 180.746826171875), (2, 334.317138671875)]","[(0, 2576.412353515625), (1, 2575.4775390625)]","[(1, 155.5384239783654), (2, 180.42047119140625), (5, 185.72587076822916), (0, 187.6011759440104), (3, 188.30023193359375), (4, 201.92086087740384)]","[(0, 2434.3017578125), (1, 2942.59814453125)]"
155,"[(0, 3471.34033203125), (1, 4131.93798828125)]","[(0, 1884.7421875), (1, 2580.122802734375)]","[(0, 10670.8642578125), (1, 9540.7666015625)]","[(0, 1904.3936767578125), (1, 1793.42822265625)]","[(0, 4872.29150390625), (1, 2754.208984375)]","[(0, 8765.576171875), (1, 8316.0595703125)]","[(0, 4650.13525390625), (1, 4328.6484375)]","[(0, 1494.293212890625), (1, 1912.3123779296875)]","[(4, 64.36763509114583), (3, 85.2039794921875), (5, 87.06204927884616), (0, 116.40271935096153), (1, 121.57758440290179), (2, 164.78309122721353)]","[(0, 3172.547607421875), (1, 4315.771484375)]","[(1, 101.8218994140625), (4, 113.74620819091797), (2, 118.58951241629464), (5, 133.81400844029017), (0, 151.83639090401786), (3, 168.74775041852678)]","[(0, 4416.52880859375), (1, 3574.431884765625)]","[(1, 104.1345947265625), (3, 106.80998011997768), (0, 121.49083600725446), (5, 123.08404541015625), (2, 137.83708844866072), (4, 138.5470703125)]","[(0, 2209.104736328125), (1, 2627.55078125)]"
156,"[(0, 3059.537841796875), (1, 3610.00830078125)]","[(0, 860.5154418945312), (1, 852.3650512695312)]","[(0, 3500.502197265625), (1, 3648.8994140625)]","[(0, 3405.978271484375), (1, 4079.3544921875)]","[(0, 4015.93359375), (1, 3166.6533203125)]","[(0, 6464.96435546875), (1, 6772.43994140625)]","[(0, 4569.1875), (1, 4945.3486328125)]","[(0, 3080.908935546875), (1, 2751.943359375)]","[(1, 125.184814453125), (4, 136.93565150669642), (3, 142.17728365384616), (0, 145.6454745205966), (2, 170.0145263671875), (5, 184.05792236328125)]","[(0, 1106.066650390625), (1, 1066.3956298828125)]","[(4, 116.28079659598214), (1, 123.0121600811298), (5, 156.00999959309897), (2, 156.72923694957387), (0, 162.6383389559659), (3, 164.48344930013022)]","[(0, 2003.0513916015625), (1, 1621.4276123046875)]","[(4, 281.81678989955356), (1, 317.8086344401042), (2, 343.0642822265625), (5, 354.734619140625), (0, 365.3655894886364), (3, 393.7552959735577)]","[(0, 1191.90234375), (1, 1249.2802734375)]"
157,"[(0, 1870.8475341796875), (1, 2213.8427734375)]","[(0, 4953.3916015625), (1, 6068.88330078125)]","[(0, 5688.7451171875), (1, 5739.791015625)]","[(0, 3374.812255859375), (1, 3867.979736328125)]","[(0, 1972.391845703125), (1, 1610.943603515625)]","[(0, 7694.36962890625), (1, 8199.859375)]","[(0, 2131.614990234375), (1, 2517.854736328125)]","[(0, 3763.92724609375), (1, 3774.27587890625)]","[(3, 184.52878981370193), (4, 185.26368931361608), (1, 188.1099650065104), (0, 209.08005593039772), (5, 261.46962483723956), (2, 276.7468505859375)]","[(0, 3738.50634765625), (1, 2656.31103515625)]","[(4, 81.23170823317308), (5, 94.8198750813802), (1, 95.8427264873798), (3, 104.83809407552083), (2, 110.8250732421875), (0, 124.46163940429688)]","[(0, 1757.624267578125), (1, 1260.58642578125)]","[(2, 130.44117954799108), (1, 132.56822204589844), (4, 141.98770680147058), (5, 151.86728515625), (3, 275.2456380208333), (0, 287.1480015345982)]","[(0, 2697.0947265625), (1, 3224.875244140625)]"
158,"[(0, 2866.84814453125), (1, 3284.374267578125)]","[(0, 6251.720703125), (1, 7995.32568359375)]","[(0, 6396.83349609375), (1, 6580.6591796875)]","[(0, 1690.8525390625), (1, 1745.5162353515625)]","[(0, 3116.354736328125), (1, 1808.08203125)]","[(0, 4939.791015625), (1, 4634.33056640625)]","[(0, 2109.924560546875), (1, 2426.3125)]","[(0, 1777.44140625), (1, 1242.2008056640625)]","[(4, 112.0961162860577), (5, 135.8555908203125), (1, 154.673095703125), (3, 166.31204223632812), (2, 188.35489908854166), (0, 229.990478515625)]","[(0, 1840.339599609375), (1, 1262.8714599609375)]","[(4, 271.2129638671875), (1, 295.341650390625), (3, 354.61876085069446), (0, 374.9204915364583), (5, 399.02851019965277), (2, 434.8050944010417)]","[(0, 5018.1943359375), (1, 3463.67822265625)]","[(4, 94.81786170372597), (1, 98.68418782552084), (2, 115.39614432198661), (5, 117.20411173502605), (0, 130.48744553786057), (3, 159.0165682705966)]","[(0, 5079.70556640625), (1, 5475.00927734375)]"
159,"[(0, 3534.88134765625), (1, 4282.1123046875)]","[(0, 6464.03955078125), (1, 7767.85546875)]","[(0, 2373.928955078125), (1, 2449.908203125)]","[(0, 1037.267333984375), (1, 1177.3759765625)]","[(0, 2077.87109375), (1, 1149.0008544921875)]","[(0, 6362.185546875), (1, 6091.86328125)]","[(0, 5159.0546875), (1, 4761.24072265625)]","[(0, 3428.624755859375), (1, 4028.2197265625)]","[(3, 87.83879743303571), (4, 94.62777709960938), (5, 115.74933733258929), (0, 117.27891438802084), (1, 124.06953699448529), (2, 159.15652669270833)]","[(0, 1715.6715087890625), (1, 1733.6353759765625)]","[(5, 120.611083984375), (4, 131.08440290178572), (2, 175.122314453125), (3, 187.29833984375), (0, 195.19591346153845), (1, 225.889599609375)]","[(0, 2328.4560546875), (1, 2602.0556640625)]","[(4, 105.71034934303977), (3, 138.578125), (5, 140.62012939453126), (1, 180.77768776633522), (0, 247.479736328125), (2, 248.00009765625)]","[(0, 2839.575439453125), (1, 3546.770751953125)]"
160,"[(0, 3769.656982421875), (1, 4481.0205078125)]","[(0, 6106.59716796875), (1, 7071.8291015625)]","[(0, 8484.3740234375), (1, 8124.58740234375)]","[(0, 6334.3486328125), (1, 5636.669921875)]","[(0, 979.19482421875), (1, 833.9745483398438)]","[(0, 7703.65771484375), (1, 8117.91943359375)]","[(0, 4121.1044921875), (1, 4340.673828125)]","[(0, 3511.499267578125), (1, 2873.072021484375)]","[(1, 301.41901041666665), (2, 312.5043247767857), (0, 344.5772235576923), (4, 436.28159877232144), (5, 467.2495868389423), (3, 477.8007405598958)]","[(0, 3065.90234375), (1, 3492.15966796875)]","[(4, 161.5546875), (3, 170.7588094075521), (0, 205.86568509615384), (5, 212.0042928059896), (2, 236.97673152043268), (1, 252.56640625)]","[(0, 2626.86181640625), (1, 2217.760498046875)]","[(2, 140.17606201171876), (1, 141.9869051846591), (0, 193.89351806640624), (4, 213.30619303385416), (5, 235.57066761363637), (3, 265.00905539772725)]","[(0, 5221.8349609375), (1, 5994.47900390625)]"
161,"[(0, 3031.8310546875), (1, 3674.80810546875)]","[(0, 1520.1978759765625), (1, 2288.99365234375)]","[(0, 2815.076416015625), (1, 2930.799072265625)]","[(0, 1683.1044921875), (1, 1944.40625)]","[(0, 4724.0986328125), (1, 3058.65087890625)]","[(0, 6347.21044921875), (1, 6412.0048828125)]","[(0, 2623.598388671875), (1, 4229.787109375)]","[(0, 2187.338134765625), (1, 1548.527587890625)]","[(4, 150.09813514122595), (3, 196.93058268229166), (5, 250.7977627840909), (1, 324.23046875), (0, 328.676513671875), (2, 639.2259765625)]","[(0, 2212.7158203125), (1, 2311.261474609375)]","[(5, 65.49448805588942), (4, 71.67443411690849), (2, 81.20038713727679), (1, 83.07081705729166), (3, 109.34292602539062), (0, 123.44414813701923)]","[(0, 1365.3177490234375), (1, 2174.787353515625)]","[(4, 110.33964029947917), (3, 129.08238807091345), (1, 145.003125), (5, 160.51898662860577), (0, 172.3465294471154), (2, 218.13401442307693)]","[(0, 2103.05810546875), (1, 2565.857666015625)]"
162,"[(0, 2349.40771484375), (1, 2674.137451171875)]","[(0, 1782.323974609375), (1, 2766.05810546875)]","[(0, 8995.955078125), (1, 8049.1318359375)]","[(0, 3974.847412109375), (1, 4517.298828125)]","[(0, 3466.546630859375), (1, 2088.0517578125)]","[(0, 7002.26953125), (1, 6885.6279296875)]","[(0, 2548.220703125), (1, 4165.421875)]","[(0, 3350.34130859375), (1, 3085.975830078125)]","[(4, 98.93531087239583), (1, 123.50998159555289), (3, 145.51966203962053), (5, 161.04054612379807), (2, 187.892333984375), (0, 193.44637044270834)]","[(0, 3236.2744140625), (1, 3175.33544921875)]","[(4, 237.82255415482953), (5, 312.4294189453125), (3, 313.8844482421875), (1, 327.28713156960225), (2, 437.947265625), (0, 440.794873046875)]","[(0, 3873.656982421875), (1, 3111.6953125)]","[(4, 166.88014573317307), (3, 193.77337646484375), (1, 206.75444684709822), (2, 210.51354041466345), (5, 213.6600341796875), (0, 220.28220778245193)]","[(0, 1622.4755859375), (1, 2049.199462890625)]"
163,"[(0, 3680.0439453125), (1, 4413.7919921875)]","[(0, 1980.843505859375), (1, 2944.745849609375)]","[(0, 1832.8939208984375), (1, 1917.0926513671875)]","[(0, 2974.473388671875), (1, 3310.822265625)]","[(0, 1352.773681640625), (1, 1115.9388427734375)]","[(0, 5905.96875), (1, 5705.0498046875)]","[(0, 6525.64404296875), (1, 6102.068359375)]","[(0, 4085.575927734375), (1, 7217.35595703125)]","[(4, 108.524658203125), (5, 114.15253240411931), (1, 123.0203857421875), (2, 141.515380859375), (0, 187.50394694010416), (3, 192.10101318359375)]","[(0, 1825.7978515625), (1, 2742.592529296875)]","[(2, 161.51424153645834), (0, 174.5277303059896), (4, 179.4803185096154), (1, 180.57337364783655), (5, 208.2890625), (3, 220.55450439453125)]","[(0, 1889.6754150390625), (1, 1186.8480224609375)]","[(1, 211.3236287434896), (2, 235.9742764559659), (4, 247.54693134014423), (5, 255.0074462890625), (0, 322.20625443892044), (3, 353.6752522786458)]","[(0, 3663.84130859375), (1, 3762.290771484375)]"
164,"[(0, 2436.33056640625), (1, 2885.86474609375)]","[(0, 1782.491455078125), (1, 2493.91357421875)]","[(0, 1709.1146240234375), (1, 1507.3121337890625)]","[(0, 1943.178955078125), (1, 2224.54541015625)]","[(0, 669.0848388671875), (1, 577.1153564453125)]","[(0, 6016.99365234375), (1, 6174.52099609375)]","[(0, 6036.39111328125), (1, 6374.74560546875)]","[(0, 1231.8336181640625), (1, 1587.0726318359375)]","[(4, 117.29586588541666), (1, 127.38873291015625), (5, 131.26279994419642), (2, 139.96162109375), (0, 180.930908203125), (3, 181.45549128605768)]","[(0, 2974.515869140625), (1, 2602.816162109375)]","[(1, 137.1207941228693), (3, 138.23057972301137), (4, 145.15792846679688), (0, 147.14246826171876), (5, 190.89569091796875), (2, 284.1199544270833)]","[(0, 2352.7373046875), (1, 1857.80517578125)]","[(1, 62.02980422973633), (5, 65.26700701032367), (2, 67.00199788411459), (4, 88.98562825520834), (0, 98.89345877511161), (3, 104.62945087139423)]","[(0, 2394.474365234375), (1, 3109.156005859375)]"
165,"[(0, 2811.977294921875), (1, 3366.563720703125)]","[(0, 1893.4825439453125), (1, 2291.1044921875)]","[(0, 5479.5224609375), (1, 6476.8564453125)]","[(0, 1298.8509521484375), (1, 1878.53515625)]","[(0, 2810.839111328125), (1, 1856.062744140625)]","[(0, 4096.53125), (1, 4248.63427734375)]","[(0, 3072.851318359375), (1, 2962.578857421875)]","[(0, 1276.88427734375), (1, 1046.5009765625)]","[(2, 69.2653096516927), (1, 71.32193697415866), (5, 103.77430138221153), (0, 108.8624267578125), (4, 113.87322998046875), (3, 136.04652756911057)]","[(0, 2716.057373046875), (1, 2214.107666015625)]","[(3, 273.06875), (4, 291.93267822265625), (2, 293.2082112630208), (5, 315.38089425223217), (0, 346.8137770432692), (1, 376.2474888392857)]","[(0, 2643.352294921875), (1, 2569.255126953125)]","[(1, 78.51726616753473), (2, 80.46571978400735), (5, 111.3785171508789), (4, 117.01670209099265), (0, 125.59484100341797), (3, 196.534716796875)]","[(0, 2276.08935546875), (1, 2765.306640625)]"
166,"[(0, 2509.253662109375), (1, 2876.216552734375)]","[(0, 2476.624755859375), (1, 3132.9111328125)]","[(0, 926.9761352539062), (1, 963.8750610351562)]","[(0, 2649.036865234375), (1, 2917.7392578125)]","[(0, 1825.01611328125), (1, 1147.2052001953125)]","[(0, 7185.75), (1, 6789.57080078125)]","[(0, 3258.0166015625), (1, 3255.348876953125)]","[(0, 2028.62060546875), (1, 2480.008056640625)]","[(3, 120.61486002604167), (4, 126.25835418701172), (1, 134.64713541666666), (0, 168.56398228236608), (5, 178.85198102678572), (2, 197.94908728966345)]","[(0, 2367.836669921875), (1, 2808.529541015625)]","[(4, 132.64915974934897), (3, 137.01889870383522), (0, 144.4860174005682), (5, 151.14145729758522), (2, 159.0366543856534), (1, 188.28434244791666)]","[(0, 3054.275634765625), (1, 2203.523681640625)]","[(1, 151.3348721590909), (4, 161.08583762428978), (2, 207.6106201171875), (5, 218.850439453125), (0, 231.064306640625), (3, 252.8314453125)]","[(0, 609.8231201171875), (1, 821.8343505859375)]"
167,"[(0, 2880.103271484375), (1, 3435.51806640625)]","[(0, 2732.473388671875), (1, 3119.5634765625)]","[(0, 7155.96728515625), (1, 7711.3681640625)]","[(0, 5117.9794921875), (1, 4585.54443359375)]","[(0, 2062.548583984375), (1, 1628.380859375)]","[(0, 5703.60791015625), (1, 5300.56787109375)]","[(0, 3819.793212890625), (1, 4215.70458984375)]","[(0, 1659.845458984375), (1, 2090.5732421875)]","[(0, 334.3734019886364), (2, 334.62764115767044), (1, 334.746337890625), (4, 519.3065592447916), (5, 545.1605113636364), (3, 549.66845703125)]","[(0, 3008.53564453125), (1, 1757.6728515625)]","[(0, 87.11961012620192), (4, 91.411376953125), (2, 97.87425740559895), (1, 118.61133684430804), (5, 129.8914794921875), (3, 130.14997209821428)]","[(0, 1304.06884765625), (1, 1183.8963623046875)]","[(4, 191.58636067708332), (1, 215.20276817908655), (5, 241.2159705528846), (2, 265.78493430397725), (3, 358.82174246651783), (0, 383.6575927734375)]","[(0, 1237.0848388671875), (1, 1512.34814453125)]"
168,"[(0, 2527.693603515625), (1, 2921.33642578125)]","[(0, 1571.748291015625), (1, 1674.10205078125)]","[(0, 7198.5693359375), (1, 6452.6943359375)]","[(0, 2460.5185546875), (1, 2374.972900390625)]","[(0, 2521.494873046875), (1, 2167.855712890625)]","[(0, 1801.158447265625), (1, 1938.2540283203125)]","[(0, 4590.3662109375), (1, 4906.50341796875)]","[(0, 1778.268798828125), (1, 1956.1861572265625)]","[(4, 80.15355506310097), (1, 83.27463942307692), (5, 100.4417724609375), (2, 106.40621948242188), (3, 109.30893961588542), (0, 118.34267171223958)]","[(0, 3618.5185546875), (1, 4418.00732421875)]","[(3, 151.31618430397728), (4, 160.23014948918268), (5, 192.25203450520834), (0, 194.0411658653846), (2, 272.01797921316967), (1, 276.36956380208335)]","[(0, 2740.71240234375), (1, 2435.409423828125)]","[(1, 51.509453268612134), (4, 54.981833065257355), (5, 68.8709228515625), (3, 69.22862141927084), (0, 73.04663899739583), (2, 73.51708170572917)]","[(0, 2217.759521484375), (1, 2390.31982421875)]"
169,"[(0, 3969.10888671875), (1, 4483.32470703125)]","[(0, 1290.0885009765625), (1, 1486.042236328125)]","[(0, 8900.4306640625), (1, 8831.6044921875)]","[(0, 2780.52392578125), (1, 3271.83203125)]","[(0, 4156.4814453125), (1, 2754.79736328125)]","[(0, 3976.697998046875), (1, 3985.859375)]","[(0, 5251.1337890625), (1, 5007.5810546875)]","[(0, 3059.663330078125), (1, 2547.490478515625)]","[(2, 33.617350260416664), (1, 34.378448486328125), (0, 41.594970703125), (4, 46.11426696777344), (5, 46.42713080512153), (3, 56.207614474826386)]","[(0, 2109.28076171875), (1, 2221.29443359375)]","[(4, 133.23899623325892), (2, 136.5263410295759), (5, 139.20744441105768), (1, 141.68274739583333), (0, 177.6424842247596), (3, 235.8184814453125)]","[(0, 1886.7420654296875), (1, 2026.94970703125)]","[(2, 142.43610088641827), (1, 145.16295514787947), (4, 161.03048001802884), (5, 181.64912923177084), (0, 305.18764241536456), (3, 334.789794921875)]","[(0, 1602.5823974609375), (1, 2008.3133544921875)]"
170,"[(0, 3383.177978515625), (1, 3815.806396484375)]","[(0, 1770.7828369140625), (1, 2160.0126953125)]","[(0, 9653.138671875), (1, 9131.697265625)]","[(0, 3207.496337890625), (1, 3270.84619140625)]","[(0, 2761.046875), (1, 1783.4351806640625)]","[(0, 4965.59423828125), (1, 4865.27099609375)]","[(0, 4397.15869140625), (1, 4624.75830078125)]","[(0, 2057.638916015625), (1, 2768.121826171875)]","[(1, 84.85320638020833), (3, 99.69658203125), (4, 109.60026550292969), (0, 129.9328874860491), (2, 138.16279484675482), (5, 162.89784458705358)]","[(0, 1601.045654296875), (1, 1786.586181640625)]","[(4, 106.71048677884616), (1, 110.41375177556819), (0, 137.242529296875), (5, 139.63044877485797), (3, 158.0335896809896), (2, 161.82523600260416)]","[(0, 3392.062255859375), (1, 2576.738037109375)]","[(1, 101.1031161221591), (4, 102.08330743963069), (2, 126.015966796875), (5, 129.68570556640626), (0, 153.6900390625), (3, 159.20631103515626)]","[(0, 2624.13134765625), (1, 3162.87451171875)]"
171,"[(0, 2441.398681640625), (1, 2715.77783203125)]","[(0, 1851.07421875), (1, 2053.897216796875)]","[(0, 5365.263671875), (1, 5299.22314453125)]","[(0, 2082.412841796875), (1, 2375.66845703125)]","[(0, 1107.341064453125), (1, 1064.3082275390625)]","[(0, 3343.427734375), (1, 3171.071533203125)]","[(0, 6939.04345703125), (1, 5999.10546875)]","[(0, 3039.955078125), (1, 2756.256103515625)]","[(5, 95.06041541466347), (1, 106.53938802083333), (2, 113.77830287388393), (4, 115.00585065569196), (0, 145.82902644230768), (3, 185.0008341471354)]","[(0, 3680.454833984375), (1, 3178.8046875)]","[(1, 341.8931361607143), (2, 348.17183743990387), (0, 377.1807454427083), (4, 424.60389122596155), (3, 432.27126242897725), (5, 440.8074951171875)]","[(0, 1802.998046875), (1, 1878.9168701171875)]","[(1, 92.00213623046875), (2, 103.47524789663461), (4, 128.72150675455728), (5, 135.5624667080966), (0, 183.90869140625), (3, 240.187890625)]","[(0, 3841.591796875), (1, 4026.7255859375)]"
