,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
66,"[(0, 1854.7772216796875), (1, 2316.50341796875)]","[(0, 604.8602294921875), (1, 980.13427734375)]","[(0, 18197.509765625), (1, 19828.1015625)]","[(0, 8993.416015625), (1, 11002.45703125)]","[(0, 3353.029296875), (1, 2871.50244140625)]","[(0, 6323.3212890625), (1, 7274.455078125)]","[(0, 4356.0380859375), (1, 3843.112548828125)]","[(0, 6516.3095703125), (1, 5282.42578125)]","[(4, 114.55218036358173), (5, 121.64447021484375), (3, 134.54843139648438), (1, 191.1155724158654), (2, 204.63639322916666), (0, 232.0018513997396)]","[(0, 4696.6201171875), (1, 2608.029541015625)]","[(2, 123.12799541766827), (4, 124.26068584735577), (5, 129.74847412109375), (1, 141.2360578264509), (0, 227.03173828125), (3, 271.8392444957386)]","[(0, 1929.4302978515625), (1, 1256.87646484375)]","[(2, 29.71285400390625), (1, 31.711952209472656), (5, 40.068812779017854), (0, 55.356004987444194), (4, 70.30858561197917), (3, 107.89563927283653)]","[(0, 12818.904296875), (1, 10415.7744140625)]"
67,"[(0, 1398.48388671875), (1, 1820.2586669921875)]","[(0, 400.55621337890625), (1, 554.4224243164062)]","[(0, 9199.9833984375), (1, 8448.033203125)]","[(0, 6171.71923828125), (1, 4249.1328125)]","[(0, 3822.5771484375), (1, 1926.9635009765625)]","[(0, 2610.31982421875), (1, 3000.412353515625)]","[(0, 10247.1669921875), (1, 12341.11328125)]","[(0, 1226.904296875), (1, 1039.865234375)]","[(2, 31.330843098958333), (5, 33.809714762369794), (1, 34.3543586730957), (4, 37.15888595581055), (0, 49.27092692057292), (3, 52.9552490234375)]","[(0, 2257.9580078125), (1, 1888.548583984375)]","[(4, 329.2083217075893), (1, 374.7251383463542), (3, 429.11470853365387), (5, 453.21337890625), (2, 478.368359375), (0, 594.3576882102273)]","[(0, 1187.3177490234375), (1, 1275.0906982421875)]","[(1, 43.68922693589155), (0, 65.09027099609375), (4, 69.28624725341797), (2, 74.19908040364584), (3, 74.31544712611607), (5, 83.30265590122768)]","[(0, 2873.1611328125), (1, 2846.385986328125)]"
68,"[(0, 1811.6072998046875), (1, 2334.922607421875)]","[(0, 300.8581237792969), (1, 297.3611145019531)]","[(0, 5109.951171875), (1, 6103.04541015625)]","[(0, 2972.46435546875), (1, 2634.17333984375)]","[(0, 13562.3759765625), (1, 8186.42041015625)]","[(0, 2801.055908203125), (1, 2505.732666015625)]","[(0, 3892.5322265625), (1, 4562.9384765625)]","[(0, 1038.781005859375), (1, 1013.2178344726562)]","[(2, 261.9818115234375), (1, 270.3275257457386), (0, 357.2407470703125), (5, 381.373974609375), (4, 387.4832208806818), (3, 538.18984375)]","[(0, 1059.068115234375), (1, 1066.91748046875)]","[(2, 49.918853759765625), (5, 58.930267333984375), (1, 60.72018229166667), (4, 69.33076985677083), (0, 74.97585623604911), (3, 87.31258719308036)]","[(0, 1828.99658203125), (1, 2116.818359375)]","[(1, 159.69259207589286), (2, 170.44020432692307), (0, 221.40087890625), (5, 282.8110163762019), (3, 358.58973106971155), (4, 394.7396763392857)]","[(0, 22689.583984375), (1, 17816.171875)]"
69,"[(0, 1883.5545654296875), (1, 2573.7490234375)]","[(0, 478.1736145019531), (1, 803.0851440429688)]","[(0, 8307.767578125), (1, 9616.82421875)]","[(0, 5071.4091796875), (1, 4828.2607421875)]","[(0, 10942.5390625), (1, 6414.1826171875)]","[(0, 5894.9169921875), (1, 5310.7783203125)]","[(0, 11827.64453125), (1, 13158.701171875)]","[(0, 1404.5594482421875), (1, 1483.10791015625)]","[(1, 24.131118774414062), (4, 25.391357421875), (0, 30.041459825303818), (2, 31.572462293836807), (3, 33.644674862132355), (5, 36.15401683134191)]","[(0, 2286.573974609375), (1, 2596.134033203125)]","[(2, 182.26891150841345), (1, 194.28996930803572), (0, 360.9915771484375), (4, 440.0460205078125), (5, 466.56161221590907), (3, 1073.51083984375)]","[(0, 2106.133056640625), (1, 3130.695068359375)]","[(1, 52.990321568080354), (2, 57.78765869140625), (4, 111.92374674479167), (0, 121.25161743164062), (5, 142.4117098721591), (3, 291.3489013671875)]","[(0, 4976.7021484375), (1, 4635.71826171875)]"
70,"[(0, 1318.3955078125), (1, 1918.8560791015625)]","[(0, 607.806884765625), (1, 945.3203735351562)]","[(0, 33049.69140625), (1, 31127.59375)]","[(0, 24033.68359375), (1, 29383.08984375)]","[(0, 6506.14453125), (1, 4616.14404296875)]","[(0, 8185.55419921875), (1, 8869.0205078125)]","[(0, 5851.73681640625), (1, 5066.06298828125)]","[(0, 592.2776489257812), (1, 650.52197265625)]","[(2, 60.60065841674805), (1, 64.41030704273896), (5, 67.51159261067708), (4, 75.66681671142578), (0, 101.22076009114583), (3, 127.22911725725446)]","[(0, 2477.760009765625), (1, 2469.60693359375)]","[(4, 167.03736368815103), (3, 203.09785600142047), (5, 322.1398681640625), (1, 328.50668057528407), (0, 410.048681640625), (2, 738.7112087673611)]","[(0, 2155.875), (1, 1763.30224609375)]","[(4, 296.67295328776044), (3, 372.1868341619318), (5, 402.1533203125), (1, 429.9605712890625), (0, 573.4659090909091), (2, 611.00634765625)]","[(0, 3404.426025390625), (1, 3334.880615234375)]"
71,"[(0, 1964.3865966796875), (1, 2503.464599609375)]","[(0, 538.6065063476562), (1, 727.13232421875)]","[(0, 5705.93115234375), (1, 4835.83251953125)]","[(0, 5073.55224609375), (1, 4964.3818359375)]","[(0, 6226.80126953125), (1, 4514.232421875)]","[(0, 9184.5185546875), (1, 10008.85546875)]","[(0, 2874.4423828125), (1, 3254.274658203125)]","[(0, 4269.4755859375), (1, 3917.0205078125)]","[(4, 140.2373046875), (5, 142.31499372209822), (1, 147.02335030691964), (2, 159.88667805989584), (3, 185.533447265625), (0, 224.55173903245193)]","[(0, 2981.992919921875), (1, 3165.448486328125)]","[(4, 96.9495098407452), (3, 119.31100463867188), (1, 145.77818806966147), (5, 205.5918634588068), (0, 214.7154873934659), (2, 356.90771484375)]","[(0, 1378.1929931640625), (1, 1174.7178955078125)]","[(4, 189.5602823893229), (3, 239.75685813210228), (1, 261.6547037760417), (5, 271.93232865767044), (0, 350.03053977272725), (2, 393.1950017755682)]","[(0, 11395.533203125), (1, 8932.01953125)]"
72,"[(0, 1132.504638671875), (1, 1423.5560302734375)]","[(0, 430.55328369140625), (1, 398.25482177734375)]","[(0, 8073.3173828125), (1, 7595.9208984375)]","[(0, 12026.615234375), (1, 13975.6201171875)]","[(0, 7934.24755859375), (1, 4417.2744140625)]","[(0, 9068.1015625), (1, 8152.1171875)]","[(0, 12010.1455078125), (1, 14152.7861328125)]","[(0, 3722.997314453125), (1, 4218.0166015625)]","[(3, 94.44915301983173), (4, 98.88616536458333), (1, 107.69161224365234), (0, 120.03690011160714), (5, 176.59083909254807), (2, 195.2049560546875)]","[(0, 2345.431884765625), (1, 1199.5406494140625)]","[(4, 123.88736666165866), (3, 145.18838500976562), (1, 221.69156901041666), (5, 298.2786754261364), (0, 309.25368430397725), (2, 571.331982421875)]","[(0, 2407.375732421875), (1, 3100.669677734375)]","[(2, 27.360103607177734), (1, 28.217383490668404), (4, 34.356224907769096), (5, 34.728965759277344), (0, 50.07508850097656), (3, 63.66151428222656)]","[(0, 755.7724609375), (1, 763.7025146484375)]"
73,"[(0, 1007.9911499023438), (1, 1218.1856689453125)]","[(0, 1029.095703125), (1, 2102.396240234375)]","[(0, 3332.391357421875), (1, 2307.938720703125)]","[(0, 4583.41064453125), (1, 5619.67626953125)]","[(0, 8286.197265625), (1, 6885.81787109375)]","[(0, 5856.56591796875), (1, 5630.716796875)]","[(0, 8837.3671875), (1, 9881.33984375)]","[(0, 3087.509521484375), (1, 2157.690185546875)]","[(1, 223.52388509114584), (4, 239.08475748697916), (2, 241.10486949573863), (5, 259.61428000710225), (0, 350.72489790482956), (3, 379.36110617897725)]","[(0, 3985.74560546875), (1, 4333.05517578125)]","[(1, 527.3984375), (4, 544.0179332386364), (2, 576.765478515625), (5, 592.063623046875), (0, 629.680078125), (3, 635.232763671875)]","[(0, 1846.711181640625), (1, 1336.6953125)]","[(4, 72.22361653645834), (1, 114.12561907087054), (3, 126.29613318810097), (5, 133.56492262620193), (0, 227.91324869791666), (2, 232.666015625)]","[(0, 19029.314453125), (1, 16758.9609375)]"
74,"[(0, 928.7015991210938), (1, 1106.9107666015625)]","[(0, 1599.0787353515625), (1, 3601.54931640625)]","[(0, 14205.9560546875), (1, 12131.75390625)]","[(0, 3120.938232421875), (1, 3418.4609375)]","[(0, 8975.396484375), (1, 7296.5986328125)]","[(0, 6622.1337890625), (1, 7241.1279296875)]","[(0, 9995.86328125), (1, 10658.45703125)]","[(0, 5492.099609375), (1, 2545.58642578125)]","[(4, 93.720703125), (1, 101.33652750651042), (3, 111.95261637369792), (0, 113.78017356178977), (5, 181.2864657315341), (2, 182.69404296875)]","[(0, 8225.1015625), (1, 3915.77294921875)]","[(2, 63.4853271484375), (1, 74.81723022460938), (4, 94.17905970982143), (5, 99.83736478365384), (0, 112.24317278180804), (3, 230.43670654296875)]","[(0, 2754.2470703125), (1, 2859.44287109375)]","[(3, 86.28730119977679), (1, 87.38927350725446), (4, 96.66749674479166), (0, 112.594482421875), (5, 123.73031850961539), (2, 149.04782104492188)]","[(0, 2399.29638671875), (1, 2333.3330078125)]"
75,"[(0, 968.759765625), (1, 1110.8887939453125)]","[(0, 1402.7569580078125), (1, 2530.717041015625)]","[(0, 3459.152587890625), (1, 2994.40380859375)]","[(0, 5697.58984375), (1, 4962.029296875)]","[(0, 7025.2255859375), (1, 3366.817626953125)]","[(0, 11310.853515625), (1, 12452.9912109375)]","[(0, 5203.29736328125), (1, 4671.27490234375)]","[(0, 3554.962646484375), (1, 2773.87353515625)]","[(4, 65.35167048527644), (1, 67.12490140474759), (5, 70.74803670247395), (2, 73.29635620117188), (3, 102.89111328125), (0, 108.14961751302083)]","[(0, 1996.8363037109375), (1, 1411.8221435546875)]","[(4, 64.18236083984375), (3, 72.20534842354911), (1, 90.76874651227679), (0, 95.15764911358173), (5, 114.0914306640625), (2, 143.81083170572916)]","[(0, 1761.6146240234375), (1, 1172.3441162109375)]","[(4, 257.66202059659093), (5, 275.39541015625), (1, 312.0247913707386), (2, 333.8135498046875), (3, 409.790283203125), (0, 494.70322265625)]","[(0, 1757.0963134765625), (1, 1816.301513671875)]"
76,"[(0, 1286.5849609375), (1, 1666.5509033203125)]","[(0, 839.86376953125), (1, 1323.8067626953125)]","[(0, 4558.501953125), (1, 4626.28466796875)]","[(0, 3237.9912109375), (1, 2666.628662109375)]","[(0, 1455.470458984375), (1, 1150.3494873046875)]","[(0, 16105.91796875), (1, 14749.728515625)]","[(0, 3968.40478515625), (1, 4355.30712890625)]","[(0, 1912.112548828125), (1, 1353.650634765625)]","[(2, 65.18773905436198), (1, 70.86540809044472), (5, 77.97186787923177), (4, 83.81971153846153), (0, 101.04820760091145), (3, 122.45529174804688)]","[(0, 2513.7255859375), (1, 3239.74267578125)]","[(4, 217.1933390299479), (3, 294.11112837357956), (5, 445.61845703125), (1, 468.80863813920456), (0, 612.20029296875), (2, 1087.1791449652778)]","[(0, 2353.303955078125), (1, 3241.19482421875)]","[(2, 31.138139997209823), (1, 32.867838541666664), (5, 38.80192213792067), (4, 48.59797886439732), (0, 57.49414532001202), (3, 78.46583048502605)]","[(0, 21760.8203125), (1, 18672.1484375)]"
77,"[(0, 965.17431640625), (1, 1153.1436767578125)]","[(0, 250.65127563476562), (1, 332.6927795410156)]","[(0, 3733.2548828125), (1, 3657.661865234375)]","[(0, 3442.979736328125), (1, 4093.6025390625)]","[(0, 10961.234375), (1, 5785.86279296875)]","[(0, 10439.6220703125), (1, 9368.4638671875)]","[(0, 11690.1943359375), (1, 15600.7470703125)]","[(0, 1355.8935546875), (1, 1552.3890380859375)]","[(4, 132.32255045572916), (1, 153.54827008928572), (3, 155.571923828125), (0, 162.78372192382812), (5, 174.42057661576703), (2, 187.0107421875)]","[(0, 1328.108642578125), (1, 1786.7523193359375)]","[(4, 182.85276442307693), (3, 232.2598876953125), (1, 234.22587076822916), (0, 346.062744140625), (5, 368.351318359375), (2, 484.1037109375)]","[(0, 2068.359375), (1, 3075.8505859375)]","[(4, 91.13232421875), (3, 120.17649332682292), (1, 126.88882446289062), (0, 159.53940651633522), (5, 249.77412553267047), (2, 340.290673828125)]","[(0, 14657.2373046875), (1, 11494.8037109375)]"
78,"[(0, 1557.637451171875), (1, 1908.315185546875)]","[(0, 1891.5460205078125), (1, 2608.4248046875)]","[(0, 14951.34375), (1, 15145.3701171875)]","[(0, 4409.51708984375), (1, 3600.08984375)]","[(0, 7083.10791015625), (1, 3895.570068359375)]","[(0, 11043.88671875), (1, 12373.8525390625)]","[(0, 9589.81640625), (1, 12207.5751953125)]","[(0, 2351.0439453125), (1, 2672.1376953125)]","[(2, 61.28965759277344), (1, 72.309326171875), (5, 94.46678670247395), (4, 106.24430025540866), (0, 155.10935280539772), (3, 243.2781649502841)]","[(0, 5302.2158203125), (1, 4966.73095703125)]","[(4, 514.27705078125), (1, 523.655126953125), (5, 586.93115234375), (2, 595.8977322048611), (3, 705.5099826388889), (0, 761.1341145833334)]","[(0, 1760.0546875), (1, 1712.5018310546875)]","[(5, 184.8073064630682), (4, 199.18951416015625), (2, 208.94202769886363), (1, 218.69805908203125), (3, 288.6993297230114), (0, 331.7577015269886)]","[(0, 4301.33251953125), (1, 4360.1572265625)]"
79,"[(0, 1334.5916748046875), (1, 1741.2265625)]","[(0, 2621.58740234375), (1, 3847.733154296875)]","[(0, 7415.95751953125), (1, 7943.2265625)]","[(0, 2997.59228515625), (1, 2198.859130859375)]","[(0, 3171.35888671875), (1, 2507.83154296875)]","[(0, 11309.5703125), (1, 12039.82421875)]","[(0, 9565.9765625), (1, 8344.9931640625)]","[(0, 946.5269165039062), (1, 1077.1683349609375)]","[(4, 81.74117024739583), (1, 86.0510986328125), (3, 126.64481295072116), (0, 137.50299541766827), (5, 148.14754544771634), (2, 159.14319786658655)]","[(0, 3494.804931640625), (1, 3767.95703125)]","[(2, 233.98408203125), (1, 247.31163441051137), (5, 325.1637939453125), (4, 329.3659002130682), (0, 364.5296142578125), (3, 490.68681640625)]","[(0, 3549.43408203125), (1, 2489.892822265625)]","[(4, 110.10004131610577), (5, 129.75935872395834), (3, 143.64078776041666), (1, 162.06881009615384), (2, 190.54864501953125), (0, 216.62713623046875)]","[(0, 2934.15625), (1, 2751.53515625)]"
80,"[(0, 1735.0767822265625), (1, 2172.03173828125)]","[(0, 2544.83642578125), (1, 3224.804443359375)]","[(0, 15086.49609375), (1, 14733.71484375)]","[(0, 14983.41796875), (1, 16078.0947265625)]","[(0, 8837.064453125), (1, 5262.64453125)]","[(0, 10693.08203125), (1, 10379.1064453125)]","[(0, 8652.5048828125), (1, 9858.4853515625)]","[(0, 1271.44970703125), (1, 1571.972412109375)]","[(2, 86.11887613932292), (1, 98.66871995192308), (5, 113.20932006835938), (4, 127.41712364783653), (0, 262.0435236150568), (3, 354.63008256392044)]","[(0, 2249.690185546875), (1, 1259.213623046875)]","[(4, 267.1690562855114), (5, 346.3843505859375), (3, 371.31328125), (1, 402.54354580965907), (2, 534.13662109375), (0, 589.927587890625)]","[(0, 2106.959716796875), (1, 2435.737060546875)]","[(2, 66.78841458834134), (1, 69.15575735909599), (4, 143.07828463040866), (5, 154.90955607096353), (0, 180.32698567708334), (3, 457.31241122159093)]","[(0, 2348.615966796875), (1, 2245.8466796875)]"
81,"[(0, 1286.280029296875), (1, 1623.658203125)]","[(0, 1300.0560302734375), (1, 1418.0084228515625)]","[(0, 27509.513671875), (1, 26394.982421875)]","[(0, 2119.51123046875), (1, 1950.4486083984375)]","[(0, 5339.083984375), (1, 3212.253662109375)]","[(0, 9984.2685546875), (1, 9396.2646484375)]","[(0, 15148.966796875), (1, 15683.48046875)]","[(0, 1224.9547119140625), (1, 571.4434204101562)]","[(1, 84.5867168719952), (2, 89.55184936523438), (4, 96.72732979910714), (5, 102.57311072716347), (0, 103.35496012369792), (3, 111.64658766526442)]","[(0, 2205.551513671875), (1, 2505.877197265625)]","[(4, 54.97897542317708), (3, 58.697191510881694), (5, 87.56278170072116), (0, 95.5668436686198), (1, 124.17178109975961), (2, 135.84963156960228)]","[(0, 2318.708251953125), (1, 2270.22021484375)]","[(4, 141.78882707868303), (5, 181.65936279296875), (3, 183.16778094951923), (1, 228.20501708984375), (2, 327.70439453125), (0, 333.84414950284093)]","[(0, 7272.1181640625), (1, 5605.4228515625)]"
82,"[(0, 1368.0306396484375), (1, 1734.35888671875)]","[(0, 364.5760192871094), (1, 349.2793884277344)]","[(0, 5965.23486328125), (1, 5341.67138671875)]","[(0, 13425.453125), (1, 15667.513671875)]","[(0, 2691.47021484375), (1, 2171.51708984375)]","[(0, 8486.9638671875), (1, 9105.3212890625)]","[(0, 13582.72265625), (1, 13696.279296875)]","[(0, 2831.961181640625), (1, 3667.637939453125)]","[(4, 172.5961196001838), (1, 200.292626953125), (5, 205.559521484375), (3, 214.4515838623047), (2, 243.16627854567307), (0, 257.381103515625)]","[(0, 2882.658935546875), (1, 2618.3779296875)]","[(4, 45.10944417317708), (3, 56.33591570172991), (5, 69.34820087139423), (0, 98.82791137695312), (1, 111.67081392728366), (2, 121.85614568536931)]","[(0, 2539.161376953125), (1, 2565.212890625)]","[(1, 120.33283342633929), (2, 128.17647611177884), (4, 216.77131535456732), (5, 250.58390299479166), (0, 256.7039794921875), (3, 567.4744318181819)]","[(0, 3005.054443359375), (1, 2989.869384765625)]"
83,"[(0, 1162.808837890625), (1, 1388.8248291015625)]","[(0, 992.2847900390625), (1, 1151.40478515625)]","[(0, 5007.619140625), (1, 5224.5146484375)]","[(0, 3127.648193359375), (1, 3164.546142578125)]","[(0, 6547.64990234375), (1, 3346.691162109375)]","[(0, 9957.0263671875), (1, 10889.20703125)]","[(0, 4701.7294921875), (1, 3941.587646484375)]","[(0, 1918.874267578125), (1, 2260.517578125)]","[(4, 190.63839285714286), (1, 197.71864536830358), (5, 201.63268103966345), (2, 211.7862830528846), (3, 218.86936598557693), (0, 230.10601337139423)]","[(0, 2002.7935791015625), (1, 3049.708740234375)]","[(4, 232.7045166015625), (5, 260.3774685329861), (1, 304.53173828125), (3, 335.2177463107639), (2, 367.7842610677083), (0, 460.3313259548611)]","[(0, 1510.1502685546875), (1, 1127.3048095703125)]","[(1, 102.848046875), (2, 115.22916085379464), (4, 144.25327711838943), (0, 170.798828125), (5, 187.25004069010416), (3, 332.09987571022725)]","[(0, 1777.1658935546875), (1, 1677.0311279296875)]"
84,"[(0, 1797.46484375), (1, 2259.767578125)]","[(0, 1341.4432373046875), (1, 1659.4892578125)]","[(0, 23434.419921875), (1, 19945.630859375)]","[(0, 4110.54931640625), (1, 5526.79833984375)]","[(0, 4801.9990234375), (1, 2437.4296875)]","[(0, 11081.466796875), (1, 9826.1220703125)]","[(0, 4069.492431640625), (1, 4732.77490234375)]","[(0, 5646.322265625), (1, 3395.0849609375)]","[(2, 137.37220110212053), (1, 153.71944986979167), (5, 229.69996995192307), (4, 253.12151227678572), (0, 280.6545973557692), (3, 478.79833984375)]","[(0, 6352.21826171875), (1, 4038.925048828125)]","[(3, 199.23976828835228), (4, 219.59326171875), (5, 229.1940252130682), (0, 295.41574928977275), (2, 331.9906116832386), (1, 466.0088704427083)]","[(0, 6067.7138671875), (1, 5185.2216796875)]","[(1, 72.1397705078125), (4, 78.40677897135417), (2, 118.72250600961539), (5, 135.86662409855768), (0, 140.402587890625), (3, 160.5010704627404)]","[(0, 2904.690185546875), (1, 2763.34521484375)]"
85,"[(0, 795.924560546875), (1, 1065.266357421875)]","[(0, 1107.0469970703125), (1, 1274.072021484375)]","[(0, 14807.5146484375), (1, 12808.4208984375)]","[(0, 23108.93359375), (1, 23572.763671875)]","[(0, 1994.5743408203125), (1, 1478.0150146484375)]","[(0, 6034.78564453125), (1, 5573.3603515625)]","[(0, 12631.400390625), (1, 16140.330078125)]","[(0, 5156.28564453125), (1, 4267.8798828125)]","[(2, 178.90836007254464), (1, 181.12584635416667), (5, 185.98824637276786), (4, 188.04440104166667), (0, 242.5474853515625), (3, 252.96029227120536)]","[(0, 1093.633544921875), (1, 1095.7978515625)]","[(4, 56.08357456752232), (3, 61.38715069110577), (5, 114.26263427734375), (0, 128.96338907877603), (1, 178.74921123798077), (2, 238.38227982954547)]","[(0, 1687.9871826171875), (1, 1735.64453125)]","[(4, 243.7069424715909), (5, 260.48388671875), (1, 273.60446999289775), (2, 290.9976318359375), (3, 350.82958984375), (0, 382.7706298828125)]","[(0, 8428.083984375), (1, 6706.34326171875)]"
86,"[(0, 849.7986450195312), (1, 1019.8404541015625)]","[(0, 655.4540405273438), (1, 678.1129150390625)]","[(0, 3061.7998046875), (1, 2721.564697265625)]","[(0, 3936.279541015625), (1, 4439.60302734375)]","[(0, 1492.8104248046875), (1, 1159.94677734375)]","[(0, 7995.75244140625), (1, 9013.6025390625)]","[(0, 8919.166015625), (1, 11687.9091796875)]","[(0, 1592.9228515625), (1, 1411.0992431640625)]","[(1, 144.65625), (2, 146.31373948317307), (4, 261.3649088541667), (0, 267.07452392578125), (5, 279.81192294034093), (3, 600.630126953125)]","[(0, 7304.91845703125), (1, 9659.814453125)]","[(4, 42.49287109375), (3, 47.53998238699777), (5, 75.41148493840144), (1, 82.51658278245192), (0, 83.35826110839844), (2, 128.68089710582387)]","[(0, 3479.703125), (1, 2598.99658203125)]","[(2, 88.3740234375), (1, 93.80303083147321), (4, 163.13619995117188), (5, 170.92768998579547), (0, 178.4212646484375), (3, 370.9614501953125)]","[(0, 22581.43359375), (1, 17397.0546875)]"
87,"[(0, 1722.701904296875), (1, 2145.812744140625)]","[(0, 2122.912841796875), (1, 3207.87890625)]","[(0, 12700.3359375), (1, 9554.5341796875)]","[(0, 4415.46337890625), (1, 2933.735107421875)]","[(0, 6922.2548828125), (1, 3389.48486328125)]","[(0, 9322.0390625), (1, 10015.2529296875)]","[(0, 8404.7431640625), (1, 8445.640625)]","[(0, 3602.4697265625), (1, 2449.05322265625)]","[(1, 44.82042100694444), (4, 51.621330710018384), (0, 61.67523193359375), (3, 69.761279296875), (2, 69.87313079833984), (5, 81.188720703125)]","[(0, 4349.10205078125), (1, 2979.896240234375)]","[(4, 102.08405010516827), (3, 103.10072835286458), (5, 188.39857066761363), (1, 197.6195271809896), (0, 224.66810191761363), (2, 430.190673828125)]","[(0, 1351.3385009765625), (1, 845.46826171875)]","[(4, 94.06554303850446), (1, 132.88886906550482), (3, 146.23526705228366), (5, 178.5108642578125), (0, 186.2670694986979), (2, 266.7692205255682)]","[(0, 8580.685546875), (1, 6638.232421875)]"
88,"[(0, 2114.897705078125), (1, 2845.12255859375)]","[(0, 2896.37939453125), (1, 4646.0126953125)]","[(0, 5432.7392578125), (1, 7009.8330078125)]","[(0, 5531.1640625), (1, 4698.99462890625)]","[(0, 9769.6376953125), (1, 5016.46240234375)]","[(0, 3374.16552734375), (1, 3037.729248046875)]","[(0, 10500.2197265625), (1, 10616.1640625)]","[(0, 3117.160400390625), (1, 3669.6494140625)]","[(1, 105.45168832632211), (4, 106.56053748497597), (0, 127.0576883951823), (3, 128.44701131184897), (5, 130.79653930664062), (2, 131.16677856445312)]","[(0, 6718.01953125), (1, 4301.23828125)]","[(4, 396.7696940104167), (2, 422.55859375), (5, 433.3551580255682), (1, 526.3934326171875), (0, 541.7802290482955), (3, 552.2114701704545)]","[(0, 3924.248046875), (1, 3133.4189453125)]","[(1, 123.94131234975961), (4, 162.84963989257812), (2, 165.06187947591147), (5, 208.3152743252841), (0, 247.9454900568182), (3, 325.692626953125)]","[(0, 2842.62353515625), (1, 2568.25341796875)]"
89,"[(0, 1294.5931396484375), (1, 1503.3096923828125)]","[(0, 2663.59521484375), (1, 3811.194580078125)]","[(0, 12333.0771484375), (1, 9037.06640625)]","[(0, 26910.03125), (1, 23071.21484375)]","[(0, 7430.62548828125), (1, 3763.040771484375)]","[(0, 8374.443359375), (1, 9547.6123046875)]","[(0, 12139.693359375), (1, 11380.642578125)]","[(0, 3580.805419921875), (1, 2296.25146484375)]","[(2, 53.11553141276042), (1, 55.30190658569336), (0, 86.17779541015625), (5, 87.39794049944196), (4, 87.63941243489583), (3, 162.9891075721154)]","[(0, 3646.08544921875), (1, 3578.53173828125)]","[(4, 77.01108296712239), (3, 100.9797696200284), (1, 120.99275346235795), (5, 146.20611572265625), (0, 170.650390625), (2, 260.35674370659723)]","[(0, 2453.82470703125), (1, 2008.87744140625)]","[(1, 63.96699142456055), (2, 74.14129231770833), (0, 87.79453822544643), (5, 108.27517465444711), (4, 136.16401018415178), (3, 141.15682983398438)]","[(0, 2733.6865234375), (1, 2692.4111328125)]"
90,"[(0, 1551.709716796875), (1, 1958.899658203125)]","[(0, 1681.069580078125), (1, 2036.3194580078125)]","[(0, 28095.515625), (1, 27538.623046875)]","[(0, 7946.197265625), (1, 6963.2333984375)]","[(0, 1826.0128173828125), (1, 1507.9324951171875)]","[(0, 4107.43798828125), (1, 3555.8984375)]","[(0, 18638.75390625), (1, 18689.107421875)]","[(0, 1182.23828125), (1, 761.443359375)]","[(2, 41.693501790364586), (1, 43.096099853515625), (5, 53.858790806361604), (4, 57.13363850911458), (0, 73.88812255859375), (3, 110.40133901742789)]","[(0, 8664.9833984375), (1, 5529.4345703125)]","[(4, 48.60783767700195), (1, 52.18528478285845), (2, 60.946146647135414), (0, 63.17642822265625), (5, 72.66427612304688), (3, 76.93575613839286)]","[(0, 771.1515502929688), (1, 544.1541137695312)]","[(1, 18.058538100298712), (0, 22.68682289123535), (3, 23.44277774586397), (4, 27.846888224283855), (2, 29.855826822916665), (5, 31.613018035888672)]","[(0, 14547.265625), (1, 13246.8642578125)]"
91,"[(0, 1040.6683349609375), (1, 1256.7991943359375)]","[(0, 404.6815185546875), (1, 397.9596252441406)]","[(0, 31053.884765625), (1, 28841.078125)]","[(0, 8935.9306640625), (1, 10027.7255859375)]","[(0, 13679.8828125), (1, 6884.74755859375)]","[(0, 1656.0775146484375), (1, 1537.5946044921875)]","[(0, 5177.86865234375), (1, 4546.224609375)]","[(0, 1514.71533203125), (1, 1713.3863525390625)]","[(1, 90.8802734375), (2, 93.83374962439903), (4, 95.43578338623047), (5, 104.68372453962054), (0, 179.8350548377404), (3, 196.35817173549108)]","[(0, 1570.0771484375), (1, 1655.8919677734375)]","[(2, 92.25172776442308), (1, 119.64979771205357), (4, 132.07520470252405), (5, 137.5853474934896), (0, 161.053955078125), (3, 309.39943625710225)]","[(0, 2576.616455078125), (1, 2325.050048828125)]","[(1, 123.16108049665179), (2, 131.83466045673077), (0, 257.7937418619792), (4, 277.425048828125), (5, 296.6961558948864), (3, 736.59267578125)]","[(0, 19727.83203125), (1, 16997.06640625)]"
