,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
99,"[(0, 850.9404296875), (1, 967.6710815429688)]","[(0, 1867.5362548828125), (1, 2175.234375)]","[(0, 8440.0927734375), (1, 7425.73046875)]","[(0, 3207.851318359375), (1, 3043.627685546875)]","[(0, 1307.43603515625), (1, 722.0880737304688)]","[(0, 1470.662109375), (1, 1344.106201171875)]","[(0, 2806.24560546875), (1, 3231.2939453125)]","[(0, 604.4063720703125), (1, 417.1165771484375)]","[(2, 321.37491122159093), (1, 337.98948160807294), (0, 344.3186700994318), (5, 363.6546075994318), (3, 382.79838423295456), (4, 384.203125)]","[(0, 2671.287841796875), (1, 2366.978759765625)]","[(5, 170.29825846354166), (4, 184.8108154296875), (2, 186.1998291015625), (1, 195.62327880859374), (3, 206.60546875), (0, 221.74232313368054)]","[(0, 845.4013061523438), (1, 430.5531005859375)]","[(1, 82.90276630108173), (0, 86.59381103515625), (3, 86.78536987304688), (4, 91.10777869591347), (2, 94.21603393554688), (5, 98.97041829427083)]","[(0, 1396.08544921875), (1, 1559.105712890625)]"
100,"[(0, 910.2274169921875), (1, 1001.2372436523438)]","[(0, 1497.40966796875), (1, 1873.3924560546875)]","[(0, 3266.157958984375), (1, 3049.598388671875)]","[(0, 3067.6044921875), (1, 3209.88330078125)]","[(0, 5377.5322265625), (1, 3007.56005859375)]","[(0, 1720.03662109375), (1, 1932.64013671875)]","[(0, 1530.013916015625), (1, 1746.4852294921875)]","[(0, 1554.9716796875), (1, 2347.206298828125)]","[(1, 23.149409993489584), (4, 28.288944244384766), (3, 31.489259847005208), (2, 33.4066162109375), (5, 35.71342032296317), (0, 40.392748151506694)]","[(0, 1163.5426025390625), (1, 950.8048706054688)]","[(1, 70.73795729417067), (2, 75.57696024576823), (0, 122.43100807883523), (4, 140.6787442294034), (5, 165.9251953125), (3, 290.0783962673611)]","[(0, 2080.591552734375), (1, 1118.0064697265625)]","[(1, 36.43907674153646), (4, 39.47557237413194), (3, 56.263553619384766), (5, 58.33877944946289), (0, 61.777217864990234), (2, 63.3301887512207)]","[(0, 3610.82421875), (1, 3396.76904296875)]"
101,"[(0, 745.863037109375), (1, 773.4970703125)]","[(0, 1227.72119140625), (1, 1302.8436279296875)]","[(0, 3918.716796875), (1, 5184.8955078125)]","[(0, 5075.05712890625), (1, 5642.73681640625)]","[(0, 2530.73876953125), (1, 1427.547607421875)]","[(0, 2935.175048828125), (1, 3249.92041015625)]","[(0, 1676.811279296875), (1, 1687.4495849609375)]","[(0, 990.1332397460938), (1, 1432.5631103515625)]","[(3, 59.7530752328726), (4, 61.104810442243306), (1, 101.25712076822917), (0, 102.80265669389205), (5, 106.38876342773438), (2, 183.25006103515625)]","[(0, 2433.01953125), (1, 1787.0325927734375)]","[(1, 54.98016357421875), (2, 58.989990234375), (4, 100.56791548295455), (0, 107.85602361505681), (5, 108.548046875), (3, 272.9755588107639)]","[(0, 3787.140625), (1, 2167.01025390625)]","[(4, 57.4397403492647), (5, 59.36195475260417), (1, 59.481693267822266), (2, 68.39603533063617), (3, 92.54546712239583), (0, 117.76228550502232)]","[(0, 1489.0489501953125), (1, 1839.8360595703125)]"
102,"[(0, 781.972412109375), (1, 887.1392822265625)]","[(0, 306.2428894042969), (1, 282.93585205078125)]","[(0, 1026.7811279296875), (1, 1100.5950927734375)]","[(0, 3799.777099609375), (1, 3935.705322265625)]","[(0, 543.0506591796875), (1, 469.267333984375)]","[(0, 2686.327392578125), (1, 2510.115234375)]","[(0, 1380.343017578125), (1, 1480.3101806640625)]","[(0, 563.98046875), (1, 566.2107543945312)]","[(2, 68.5766845703125), (1, 95.24810791015625), (4, 99.61527506510417), (5, 103.38160923549107), (0, 138.50773402622767), (3, 185.6170935997596)]","[(0, 2246.949951171875), (1, 2588.40234375)]","[(4, 193.56257512019232), (5, 210.35526529947916), (1, 237.41353665865384), (3, 239.95332845052084), (2, 280.53737386067706), (0, 310.6551106770833)]","[(0, 1624.49365234375), (1, 1685.1497802734375)]","[(1, 18.607255935668945), (2, 31.31276593889509), (4, 34.322608947753906), (5, 38.930140904017854), (0, 45.43230765206473), (3, 55.05554635184152)]","[(0, 2346.845947265625), (1, 2586.974853515625)]"
103,"[(0, 1095.8505859375), (1, 1246.5413818359375)]","[(0, 332.4141845703125), (1, 282.33306884765625)]","[(0, 2461.628662109375), (1, 2244.727783203125)]","[(0, 2911.42236328125), (1, 2815.5517578125)]","[(0, 807.2897338867188), (1, 747.8712768554688)]","[(0, 1224.7537841796875), (1, 1130.35205078125)]","[(0, 1999.8760986328125), (1, 1710.603515625)]","[(0, 1676.5745849609375), (1, 1426.295654296875)]","[(3, 31.036741129557292), (4, 31.42180633544922), (1, 32.588954380580354), (5, 36.687896728515625), (0, 46.21811147836539), (2, 46.7064208984375)]","[(0, 1261.62548828125), (1, 2352.64306640625)]","[(4, 76.22559611002605), (5, 78.08281915838069), (3, 83.30053156072444), (2, 87.69786487926136), (0, 92.83655340021306), (1, 137.69088745117188)]","[(0, 457.5933532714844), (1, 530.86767578125)]","[(1, 66.87541060014205), (4, 73.57979514382102), (2, 74.51364135742188), (5, 83.0205322265625), (0, 119.5484130859375), (3, 135.09757080078126)]","[(0, 3750.343994140625), (1, 3414.3330078125)]"
104,"[(0, 945.6832885742188), (1, 1035.507568359375)]","[(0, 883.8572387695312), (1, 1024.37548828125)]","[(0, 15080.0087890625), (1, 11075.296875)]","[(0, 3114.132568359375), (1, 3484.019775390625)]","[(0, 1874.716796875), (1, 1288.009033203125)]","[(0, 2353.0234375), (1, 2639.8193359375)]","[(0, 2315.772216796875), (1, 2558.688232421875)]","[(0, 1318.617431640625), (1, 1131.9080810546875)]","[(1, 74.66299673227164), (4, 77.05087515024039), (2, 81.28849792480469), (5, 84.23326619466145), (0, 101.14457194010417), (3, 103.42887369791667)]","[(0, 2750.219482421875), (1, 2279.42822265625)]","[(2, 20.383958082932693), (1, 23.880828857421875), (5, 27.638959248860676), (4, 33.83308762770433), (0, 47.82901509602865), (3, 78.60312167080966)]","[(0, 1062.1090087890625), (1, 1545.582763671875)]","[(1, 38.13708060128348), (2, 39.82434551532452), (4, 63.7907460530599), (5, 74.3424072265625), (0, 82.44129943847656), (3, 171.50906982421876)]","[(0, 3885.159423828125), (1, 3572.939208984375)]"
105,"[(0, 1040.469970703125), (1, 1125.0140380859375)]","[(0, 688.5315551757812), (1, 766.8418579101562)]","[(0, 2484.30712890625), (1, 2754.106689453125)]","[(0, 2478.62744140625), (1, 2993.384521484375)]","[(0, 3613.418212890625), (1, 2079.213134765625)]","[(0, 1542.4000244140625), (1, 1659.0201416015625)]","[(0, 3989.609130859375), (1, 5407.96826171875)]","[(0, 1674.1708984375), (1, 1206.5865478515625)]","[(5, 86.42366166548295), (4, 92.99285888671875), (3, 95.5836181640625), (1, 98.0419034090909), (2, 104.72303466796875), (0, 148.2161376953125)]","[(0, 737.081787109375), (1, 796.4727783203125)]","[(5, 122.3194912997159), (4, 134.66472371419272), (2, 153.7870427911932), (3, 163.79609818892047), (1, 167.10236612955728), (0, 205.02638938210228)]","[(0, 1144.2762451171875), (1, 1214.6885986328125)]","[(2, 29.852867713341347), (1, 31.537488664899552), (5, 49.39621803977273), (4, 57.77514139811198), (0, 74.70162963867188), (3, 132.26104736328125)]","[(0, 2010.5765380859375), (1, 2333.87939453125)]"
106,"[(0, 940.1807861328125), (1, 1028.2769775390625)]","[(0, 469.6053771972656), (1, 523.3673095703125)]","[(0, 4829.24658203125), (1, 3777.614013671875)]","[(0, 2250.34375), (1, 2045.1728515625)]","[(0, 2321.773681640625), (1, 1398.996826171875)]","[(0, 1740.18408203125), (1, 1665.6776123046875)]","[(0, 3819.694580078125), (1, 6413.55224609375)]","[(0, 1890.7515869140625), (1, 1316.1097412109375)]","[(1, 31.563995361328125), (2, 32.00340270996094), (4, 34.495381673177086), (5, 44.52943303034856), (0, 71.75467427571614), (3, 79.69754732572116)]","[(0, 1112.8837890625), (1, 1519.86083984375)]","[(4, 60.7996591421274), (3, 72.12532552083333), (5, 98.9093350497159), (1, 137.09837757457387), (0, 175.7927734375), (2, 308.80748155381946)]","[(0, 2050.35693359375), (1, 1664.8812255859375)]","[(4, 23.06739705403646), (1, 29.660385131835938), (5, 35.156646728515625), (2, 48.14790344238281), (3, 52.18850473257211), (0, 69.87546793619792)]","[(0, 998.9935302734375), (1, 1179.2637939453125)]"
107,"[(0, 1574.014892578125), (1, 1748.704345703125)]","[(0, 781.5768432617188), (1, 938.832275390625)]","[(0, 13243.150390625), (1, 12655.6845703125)]","[(0, 1596.5263671875), (1, 1906.3416748046875)]","[(0, 1126.29052734375), (1, 1024.88916015625)]","[(0, 2120.103515625), (1, 1909.9219970703125)]","[(0, 2895.839111328125), (1, 2977.000732421875)]","[(0, 1298.5494384765625), (1, 953.7000122070312)]","[(4, 42.56744384765625), (3, 50.37421671549479), (5, 66.9110107421875), (1, 83.60454813639323), (0, 94.17857776988636), (2, 169.576416015625)]","[(0, 1481.4271240234375), (1, 1415.3548583984375)]","[(1, 55.620975748697916), (2, 57.81707763671875), (0, 88.86195725661058), (5, 94.68306477864583), (4, 96.62465256911058), (3, 221.92298473011363)]","[(0, 336.5767517089844), (1, 414.33892822265625)]","[(1, 186.19880558894232), (2, 194.71415201822916), (4, 210.22312575120193), (5, 223.7293497721354), (0, 261.0769449869792), (3, 294.30246988932294)]","[(0, 1920.4075927734375), (1, 1659.57470703125)]"
108,"[(0, 1214.6439208984375), (1, 1374.1593017578125)]","[(0, 769.666259765625), (1, 771.0651245117188)]","[(0, 1986.6314697265625), (1, 1893.4718017578125)]","[(0, 1292.19091796875), (1, 1450.7786865234375)]","[(0, 2742.9794921875), (1, 1832.27001953125)]","[(0, 2195.929443359375), (1, 2479.478515625)]","[(0, 1427.476806640625), (1, 1738.6903076171875)]","[(0, 864.68212890625), (1, 1117.3028564453125)]","[(3, 108.49900465745192), (4, 118.79274204799107), (5, 139.30390421549478), (1, 141.09862263997397), (0, 167.8977938565341), (2, 184.1852294921875)]","[(0, 2268.827392578125), (1, 2985.752197265625)]","[(1, 66.64705113002232), (2, 70.49366642878606), (4, 106.76035563151042), (5, 108.373046875), (0, 147.43118286132812), (3, 348.504638671875)]","[(0, 2115.896240234375), (1, 2745.56396484375)]","[(3, 47.48942184448242), (1, 55.26300048828125), (4, 60.06661448759191), (5, 62.441324869791664), (0, 81.22575160435268), (2, 112.81090369591347)]","[(0, 1510.2603759765625), (1, 1629.2545166015625)]"
109,"[(0, 952.414794921875), (1, 1107.9468994140625)]","[(0, 613.15234375), (1, 608.6140747070312)]","[(0, 8573.9619140625), (1, 10189.8837890625)]","[(0, 4448.3974609375), (1, 5028.07177734375)]","[(0, 1509.982421875), (1, 1022.9073486328125)]","[(0, 1625.0762939453125), (1, 1741.0166015625)]","[(0, 1779.05419921875), (1, 1576.9078369140625)]","[(0, 1067.514892578125), (1, 1272.484375)]","[(1, 70.31170654296875), (2, 79.02900390625), (4, 84.43646795099431), (5, 95.29190673828126), (0, 127.75244140625), (3, 151.1501708984375)]","[(0, 1822.559326171875), (1, 979.1122436523438)]","[(3, 69.01899303089489), (4, 79.43128458658855), (5, 95.62706409801136), (0, 99.86311479048295), (2, 133.8248956853693), (1, 199.67535400390625)]","[(0, 2948.957275390625), (1, 2284.06298828125)]","[(4, 53.329444885253906), (1, 70.49372863769531), (5, 70.52595738002232), (3, 85.41819545200893), (2, 86.00637381417411), (0, 102.14590018136161)]","[(0, 3104.59326171875), (1, 2736.44091796875)]"
110,"[(0, 1141.7630615234375), (1, 1188.171875)]","[(0, 832.3759765625), (1, 996.2653198242188)]","[(0, 1764.22900390625), (1, 1434.3553466796875)]","[(0, 2444.578857421875), (1, 2256.862060546875)]","[(0, 1079.5650634765625), (1, 1085.259033203125)]","[(0, 1419.3004150390625), (1, 1355.1507568359375)]","[(0, 1570.733154296875), (1, 1736.2662353515625)]","[(0, 915.8519897460938), (1, 969.3114013671875)]","[(4, 75.02884615384616), (1, 80.50913649338942), (5, 89.59814453125), (2, 93.7445068359375), (3, 95.64475504557292), (0, 104.2781982421875)]","[(0, 1521.9110107421875), (1, 1298.8565673828125)]","[(2, 61.56957538311298), (1, 64.84944806780133), (5, 87.32689412434895), (4, 98.36317795973558), (0, 118.51485188802083), (3, 194.745361328125)]","[(0, 2811.322998046875), (1, 1443.5772705078125)]","[(1, 134.8160400390625), (4, 158.51728959517047), (2, 170.29150390625), (0, 172.69078369140624), (5, 206.2953857421875), (3, 210.7307373046875)]","[(0, 1892.2000732421875), (1, 2330.087646484375)]"
111,"[(0, 705.2361450195312), (1, 835.5441284179688)]","[(0, 1331.41162109375), (1, 1695.5540771484375)]","[(0, 5800.93505859375), (1, 6393.27783203125)]","[(0, 2098.379150390625), (1, 2566.287353515625)]","[(0, 682.6343994140625), (1, 636.8082275390625)]","[(0, 3527.09228515625), (1, 3232.406494140625)]","[(0, 3345.245849609375), (1, 3735.747802734375)]","[(0, 662.0930786132812), (1, 567.2284545898438)]","[(3, 120.45262732872597), (4, 127.31577845982143), (0, 128.99267578125), (1, 134.32018171037947), (5, 154.60871769831732), (2, 163.98946439302884)]","[(0, 2049.20947265625), (1, 1999.2593994140625)]","[(4, 146.13072858537947), (2, 152.33718872070312), (5, 153.38505671574518), (3, 174.60990084134616), (0, 195.0744425455729), (1, 197.15401517427884)]","[(0, 1538.574462890625), (1, 1354.2677001953125)]","[(1, 28.352591121897976), (2, 34.535404205322266), (0, 48.21365559895833), (5, 51.93420846121652), (4, 63.82491861979167), (3, 109.48087252103366)]","[(0, 2547.331298828125), (1, 2748.782470703125)]"
112,"[(0, 1099.8626708984375), (1, 1235.999267578125)]","[(0, 1365.9063720703125), (1, 1625.92431640625)]","[(0, 2086.935791015625), (1, 2426.525390625)]","[(0, 2162.316650390625), (1, 2694.699951171875)]","[(0, 1285.488525390625), (1, 1126.36572265625)]","[(0, 2953.9404296875), (1, 3227.579833984375)]","[(0, 5429.5693359375), (1, 6539.2998046875)]","[(0, 1747.1473388671875), (1, 2004.3861083984375)]","[(1, 71.23268229166666), (5, 73.62022986778847), (4, 81.88214111328125), (2, 82.40103585379464), (0, 122.7885272686298), (3, 148.89324951171875)]","[(0, 1340.3275146484375), (1, 1009.942138671875)]","[(4, 93.09539388020833), (5, 97.90377371651786), (2, 100.66105433872768), (1, 115.52670084635416), (3, 151.93692452566964), (0, 153.34969656808036)]","[(0, 3991.988037109375), (1, 3153.967529296875)]","[(4, 16.4072993351863), (3, 26.058364868164062), (5, 28.5445029518821), (1, 29.688153584798176), (0, 38.86158058860085), (2, 60.14075927734375)]","[(0, 5260.81298828125), (1, 4760.578125)]"
113,"[(0, 909.7882690429688), (1, 1046.513916015625)]","[(0, 870.9246826171875), (1, 971.0064086914062)]","[(0, 1793.522216796875), (1, 2144.12841796875)]","[(0, 4508.05029296875), (1, 3597.656494140625)]","[(0, 5487.45556640625), (1, 3478.31298828125)]","[(0, 3991.725341796875), (1, 4534.95703125)]","[(0, 2319.031982421875), (1, 2010.8575439453125)]","[(0, 1421.0799560546875), (1, 982.786376953125)]","[(4, 89.60545935997597), (5, 92.49838256835938), (3, 101.7099100748698), (1, 106.64390211838942), (2, 111.9368184407552), (0, 121.50182088216145)]","[(0, 976.3070678710938), (1, 886.5625)]","[(1, 165.44386509486608), (2, 177.92919921875), (4, 206.22271259014423), (0, 217.4261678059896), (5, 218.895751953125), (3, 258.0667835582386)]","[(0, 2218.439697265625), (1, 1782.1064453125)]","[(2, 37.91924109825721), (1, 39.938302176339285), (0, 66.2572530110677), (4, 68.43017578125), (5, 70.46482155539773), (3, 112.93656005859376)]","[(0, 1342.38330078125), (1, 1467.2333984375)]"
114,"[(0, 830.911865234375), (1, 970.9795532226562)]","[(0, 785.0411987304688), (1, 1026.6534423828125)]","[(0, 7116.2509765625), (1, 6018.81884765625)]","[(0, 5549.498046875), (1, 5864.9501953125)]","[(0, 4014.114990234375), (1, 2521.52392578125)]","[(0, 3710.1806640625), (1, 3517.633056640625)]","[(0, 2858.5283203125), (1, 3245.689453125)]","[(0, 1832.5338134765625), (1, 1568.2821044921875)]","[(1, 107.61550071022727), (2, 121.55379638671874), (4, 129.6448308771307), (5, 146.821533203125), (0, 203.942041015625), (3, 242.929931640625)]","[(0, 734.1846923828125), (1, 742.4954833984375)]","[(2, 68.3819110576923), (5, 78.92656962076823), (4, 79.6934814453125), (1, 90.43689836774554), (0, 147.72166951497397), (3, 171.26332785866478)]","[(0, 3400.039306640625), (1, 2195.7421875)]","[(1, 48.274891572840076), (2, 62.60696792602539), (0, 83.769677734375), (4, 117.54227701822917), (5, 139.25101143973214), (3, 204.06589918870193)]","[(0, 5227.255859375), (1, 4689.31640625)]"
115,"[(0, 1431.2139892578125), (1, 1529.0526123046875)]","[(0, 1055.6224365234375), (1, 1332.7740478515625)]","[(0, 11663.189453125), (1, 10795.4140625)]","[(0, 1936.161865234375), (1, 1760.280517578125)]","[(0, 2265.989013671875), (1, 1951.8692626953125)]","[(0, 3619.4677734375), (1, 3502.021484375)]","[(0, 4289.62060546875), (1, 5301.25537109375)]","[(0, 1337.4207763671875), (1, 830.6729736328125)]","[(2, 183.3771033653846), (5, 199.14708533653845), (1, 200.3245849609375), (4, 216.18401227678572), (0, 236.15035306490384), (3, 258.39954552283655)]","[(0, 932.5596313476562), (1, 1135.99755859375)]","[(1, 140.211181640625), (4, 147.55982384314905), (2, 152.3497517903646), (0, 179.5446573893229), (5, 183.86834716796875), (3, 215.66019694010416)]","[(0, 2395.27734375), (1, 2197.644287109375)]","[(1, 21.003612942165798), (4, 32.71502685546875), (2, 33.41355895996094), (5, 40.53740692138672), (0, 42.17658233642578), (3, 53.158958435058594)]","[(0, 1261.5418701171875), (1, 1492.3856201171875)]"
116,"[(0, 1235.135009765625), (1, 1370.8365478515625)]","[(0, 1290.7381591796875), (1, 1681.9371337890625)]","[(0, 2808.466552734375), (1, 2491.63134765625)]","[(0, 627.22314453125), (1, 679.935791015625)]","[(0, 1620.4041748046875), (1, 1291.4296875)]","[(0, 3806.109619140625), (1, 4140.880859375)]","[(0, 3166.7529296875), (1, 4159.86767578125)]","[(0, 1438.4725341796875), (1, 1437.0040283203125)]","[(1, 212.4052937825521), (2, 220.52223899147728), (4, 231.42036946614584), (5, 244.86772017045453), (0, 261.7782537286932), (3, 295.529296875)]","[(0, 1351.1201171875), (1, 1258.0439453125)]","[(4, 116.9773418719952), (5, 129.8910929361979), (2, 148.73600260416666), (3, 153.24153645833334), (0, 174.70257568359375), (1, 188.39571439302884)]","[(0, 1449.1573486328125), (1, 1622.3858642578125)]","[(5, 28.91421101888021), (4, 29.194782930261947), (3, 36.236385091145834), (1, 41.390052795410156), (2, 53.37115478515625), (0, 59.27858189174107)]","[(0, 782.9204711914062), (1, 926.7962036132812)]"
117,"[(0, 938.6497192382812), (1, 1030.8489990234375)]","[(0, 1057.6268310546875), (1, 1223.7969970703125)]","[(0, 17803.82421875), (1, 17566.490234375)]","[(0, 1795.8465576171875), (1, 1928.691650390625)]","[(0, 1600.704345703125), (1, 895.9977416992188)]","[(0, 5169.26416015625), (1, 5683.21923828125)]","[(0, 1581.3157958984375), (1, 1455.6494140625)]","[(0, 1226.82177734375), (1, 1139.487548828125)]","[(1, 164.77403041294642), (2, 169.6886268028846), (4, 174.7674560546875), (5, 182.19322791466345), (0, 189.05515700120193), (3, 201.5973182091346)]","[(0, 1047.5804443359375), (1, 1035.0484619140625)]","[(4, 239.13787841796875), (2, 261.80659623579544), (5, 280.17935458096593), (0, 282.79292436079544), (3, 292.3524280894886), (1, 304.94879150390625)]","[(0, 2458.801513671875), (1, 1665.385498046875)]","[(1, 36.02231304462139), (2, 37.56084950764974), (4, 60.16841125488281), (5, 64.83993807705966), (0, 88.38348943536931), (3, 164.5276123046875)]","[(0, 1516.9393310546875), (1, 1628.89794921875)]"
118,"[(0, 595.5031127929688), (1, 715.5325317382812)]","[(0, 367.0088806152344), (1, 331.8978271484375)]","[(0, 4111.38037109375), (1, 4050.4892578125)]","[(0, 3748.852783203125), (1, 4929.169921875)]","[(0, 1296.456298828125), (1, 978.1943359375)]","[(0, 5502.49560546875), (1, 5118.11083984375)]","[(0, 1531.7374267578125), (1, 1721.76318359375)]","[(0, 708.0966186523438), (1, 597.6710815429688)]","[(4, 21.132120768229168), (1, 29.737394060407365), (3, 32.08439636230469), (5, 36.07652869591346), (0, 41.88334773137019), (2, 46.70768737792969)]","[(0, 2997.701171875), (1, 1967.78125)]","[(5, 411.16669921875), (4, 429.43115234375), (3, 487.316064453125), (1, 488.85395951704544), (2, 491.2365234375), (0, 591.99814453125)]","[(0, 557.2201538085938), (1, 597.1908569335938)]","[(4, 124.0592041015625), (5, 127.8870849609375), (1, 132.07443237304688), (3, 139.06737171519887), (2, 140.3729248046875), (0, 149.42577015269887)]","[(0, 1850.101806640625), (1, 1972.1907958984375)]"
119,"[(0, 722.9683837890625), (1, 788.2581176757812)]","[(0, 659.938720703125), (1, 828.5849609375)]","[(0, 8511.8154296875), (1, 8501.72265625)]","[(0, 1802.1343994140625), (1, 1893.201904296875)]","[(0, 1600.0023193359375), (1, 1183.9849853515625)]","[(0, 3324.617431640625), (1, 2962.70751953125)]","[(0, 1526.24169921875), (1, 1883.05322265625)]","[(0, 1236.9998779296875), (1, 1717.048095703125)]","[(3, 38.13326822916667), (4, 50.04227066040039), (1, 65.54582868303571), (0, 71.28749436598558), (5, 73.36200823102679), (2, 110.90695190429688)]","[(0, 1485.84521484375), (1, 1541.7264404296875)]","[(1, 49.80982666015625), (4, 54.40409749348958), (0, 76.570556640625), (3, 82.9191425030048), (2, 92.40149864783653), (5, 101.226806640625)]","[(0, 3335.049072265625), (1, 3242.94189453125)]","[(4, 161.71621704101562), (5, 164.38346724076703), (1, 203.3305867513021), (2, 214.40895774147728), (3, 223.88316761363637), (0, 300.71701882102275)]","[(0, 4273.158203125), (1, 4196.84228515625)]"
120,"[(0, 1407.06982421875), (1, 1700.6170654296875)]","[(0, 815.072509765625), (1, 961.658203125)]","[(0, 9564.42578125), (1, 9342.009765625)]","[(0, 3919.07568359375), (1, 3263.87548828125)]","[(0, 4951.998046875), (1, 2793.261474609375)]","[(0, 3309.78369140625), (1, 3775.381103515625)]","[(0, 1407.0350341796875), (1, 1710.7855224609375)]","[(0, 768.3912353515625), (1, 766.1875610351562)]","[(4, 53.039501953125), (3, 58.5250478891226), (1, 69.15043131510417), (0, 77.54802997295673), (5, 98.51282677283653), (2, 131.39039963942307)]","[(0, 2298.37646484375), (1, 1431.327880859375)]","[(2, 74.35112970525569), (1, 90.25722249348958), (4, 144.48387562144887), (5, 162.99483642578124), (0, 206.2332275390625), (3, 301.8890787760417)]","[(0, 1101.8485107421875), (1, 731.2080078125)]","[(1, 87.04991861979167), (0, 90.24666922433036), (2, 119.65618024553571), (3, 168.2071251502404), (4, 176.12775530133928), (5, 180.28667743389423)]","[(0, 3906.861572265625), (1, 4090.328125)]"
121,"[(0, 1214.62548828125), (1, 1384.3863525390625)]","[(0, 1033.0574951171875), (1, 1342.9228515625)]","[(0, 2021.787353515625), (1, 1352.2698974609375)]","[(0, 1539.239990234375), (1, 1335.564453125)]","[(0, 1828.90673828125), (1, 1003.5999755859375)]","[(0, 3795.785888671875), (1, 3988.09912109375)]","[(0, 2609.29052734375), (1, 2335.65283203125)]","[(0, 1193.513427734375), (1, 1193.640869140625)]","[(4, 64.44414847237724), (3, 71.41973876953125), (1, 80.34900716145833), (0, 84.04543832632211), (5, 101.01077270507812), (2, 137.71985802283655)]","[(0, 1366.2386474609375), (1, 872.1261596679688)]","[(4, 99.64869103064903), (3, 125.8445332845052), (5, 192.4908114346591), (1, 229.1839803059896), (0, 287.07344193892044), (2, 575.122119140625)]","[(0, 1928.26220703125), (1, 910.9017333984375)]","[(2, 41.756770833333334), (1, 55.906612396240234), (5, 73.80373441256009), (4, 92.20530482700893), (0, 98.18995012555804), (3, 157.66265869140625)]","[(0, 1882.2347412109375), (1, 2156.8095703125)]"
122,"[(0, 1206.8287353515625), (1, 1453.2608642578125)]","[(0, 816.6846923828125), (1, 971.4473266601562)]","[(0, 729.4163208007812), (1, 644.0401611328125)]","[(0, 2511.652587890625), (1, 2842.90283203125)]","[(0, 5555.0634765625), (1, 3378.850830078125)]","[(0, 4859.7060546875), (1, 4395.4521484375)]","[(0, 1332.021240234375), (1, 1463.041015625)]","[(0, 1088.648193359375), (1, 1362.464599609375)]","[(1, 28.329360064338236), (2, 29.228103637695312), (5, 30.911346435546875), (4, 33.39928436279297), (0, 44.5818603515625), (3, 50.88562447684152)]","[(0, 1175.23046875), (1, 961.203857421875)]","[(5, 50.82320462740385), (4, 52.185900006975444), (2, 57.86136099008414), (1, 63.43992396763393), (3, 80.23526705228366), (0, 90.99502328725961)]","[(0, 4018.19384765625), (1, 1865.4349365234375)]","[(2, 94.2833721454327), (1, 96.07921491350446), (5, 98.39508526141827), (0, 111.09572190504808), (3, 114.58297964242789), (4, 155.43577357700892)]","[(0, 3618.025146484375), (1, 3294.485107421875)]"
123,"[(0, 719.4951782226562), (1, 773.0390625)]","[(0, 349.2525939941406), (1, 320.595947265625)]","[(0, 1763.197265625), (1, 2105.351806640625)]","[(0, 3876.672607421875), (1, 3915.98583984375)]","[(0, 2943.10205078125), (1, 1751.1317138671875)]","[(0, 3331.145751953125), (1, 2887.364990234375)]","[(0, 3846.838134765625), (1, 5787.51806640625)]","[(0, 938.6796264648438), (1, 671.3196411132812)]","[(1, 87.15653483072917), (4, 90.06859479631696), (3, 90.93381911057692), (5, 98.04647827148438), (2, 99.86610717773438), (0, 115.99900124289773)]","[(0, 1521.40380859375), (1, 1133.5657958984375)]","[(5, 238.14164595170453), (4, 240.35882568359375), (3, 271.46695223721593), (1, 320.4209798177083), (2, 326.380126953125), (0, 363.7940784801136)]","[(0, 1488.13330078125), (1, 761.7879638671875)]","[(4, 41.42171067457933), (3, 52.346333821614586), (1, 58.38786824544271), (5, 85.04050514914773), (0, 85.1281405362216), (2, 147.96156005859376)]","[(0, 3141.455810546875), (1, 3526.34228515625)]"
124,"[(0, 832.2481689453125), (1, 924.6583862304688)]","[(0, 1388.7003173828125), (1, 1762.171630859375)]","[(0, 10742.6044921875), (1, 11469.6845703125)]","[(0, 2718.052490234375), (1, 2418.62060546875)]","[(0, 1447.41357421875), (1, 1223.295166015625)]","[(0, 2039.8424072265625), (1, 2248.394775390625)]","[(0, 2310.252197265625), (1, 3484.50146484375)]","[(0, 1717.519775390625), (1, 998.6619873046875)]","[(4, 45.52626389723558), (3, 50.9776357014974), (1, 78.24740600585938), (5, 84.31416459517045), (0, 92.22893732244319), (2, 153.291162109375)]","[(0, 2110.189208984375), (1, 1606.6651611328125)]","[(4, 30.09611612955729), (3, 38.844456263950896), (0, 55.25800030048077), (5, 56.65384615384615), (1, 73.30906459263393), (2, 78.61691284179688)]","[(0, 1120.0992431640625), (1, 1107.4794921875)]","[(4, 72.73726584694602), (1, 74.56426447088069), (3, 106.4233642578125), (2, 108.591796875), (5, 110.59554443359374), (0, 112.820458984375)]","[(0, 3072.048583984375), (1, 3328.859375)]"
