,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
88,"[(0, 2344.01416015625), (1, 3151.243896484375)]","[(0, 2406.341552734375), (1, 2820.333984375)]","[(0, 2786.84619140625), (1, 3192.625)]","[(0, 1719.835693359375), (1, 1819.51416015625)]","[(0, 3316.257568359375), (1, 2032.066162109375)]","[(0, 1731.34033203125), (1, 1660.1912841796875)]","[(0, 7401.3955078125), (1, 6989.78662109375)]","[(0, 1961.6029052734375), (1, 2060.393798828125)]","[(4, 87.56023700420673), (1, 88.839111328125), (3, 93.17856852213542), (0, 95.17918904622395), (5, 97.21915690104167), (2, 98.50990804036458)]","[(0, 2299.711669921875), (1, 2222.034912109375)]","[(0, 172.79054953835228), (2, 190.4878817471591), (3, 193.47083629261363), (4, 194.1119588216146), (1, 194.7545369466146), (5, 214.521240234375)]","[(0, 2460.266357421875), (1, 2421.003173828125)]","[(1, 108.38927283653847), (4, 113.21958414713542), (2, 121.67916870117188), (5, 123.96583140980114), (0, 154.97065873579547), (3, 161.23836669921874)]","[(0, 1352.244873046875), (1, 1577.897705078125)]"
89,"[(0, 1848.932373046875), (1, 2387.656494140625)]","[(0, 2088.1533203125), (1, 2204.400146484375)]","[(0, 4733.19921875), (1, 3970.755615234375)]","[(0, 6248.01953125), (1, 6310.375)]","[(0, 3098.78662109375), (1, 1892.9725341796875)]","[(0, 3950.577880859375), (1, 4068.355712890625)]","[(0, 4549.177734375), (1, 4260.9130859375)]","[(0, 2151.20458984375), (1, 2165.881103515625)]","[(2, 88.68280436197917), (4, 90.12025553385416), (1, 91.6361312866211), (5, 97.70953369140625), (0, 112.47649274553571), (3, 147.33343975360577)]","[(0, 2240.239990234375), (1, 2129.585205078125)]","[(3, 71.21909401633523), (1, 74.09517045454545), (4, 79.82902526855469), (0, 82.4882080078125), (5, 121.9002685546875), (2, 159.41643608940973)]","[(0, 1443.31640625), (1, 1514.8748779296875)]","[(1, 103.34618377685547), (2, 105.912060546875), (0, 114.01682826450893), (4, 125.24114118303571), (3, 125.38672892252605), (5, 132.78118426983173)]","[(0, 1670.55029296875), (1, 1954.7110595703125)]"
90,"[(0, 2130.964599609375), (1, 2842.29150390625)]","[(0, 1972.33740234375), (1, 2096.495849609375)]","[(0, 6150.595703125), (1, 5536.267578125)]","[(0, 2793.02978515625), (1, 2942.185791015625)]","[(0, 1115.849365234375), (1, 982.8998413085938)]","[(0, 1933.9298095703125), (1, 1843.781982421875)]","[(0, 7970.529296875), (1, 7707.35400390625)]","[(0, 943.013427734375), (1, 935.5535278320312)]","[(4, 51.98766276041667), (5, 54.46812220982143), (1, 69.14723205566406), (2, 69.527685546875), (3, 85.25379356971153), (0, 86.98447091238839)]","[(0, 3203.61376953125), (1, 2541.8701171875)]","[(1, 67.42129337086396), (0, 80.24945475260417), (4, 80.74503326416016), (2, 91.613330078125), (3, 109.77802385602679), (5, 111.49598911830357)]","[(0, 733.9371948242188), (1, 671.1378173828125)]","[(1, 26.545697380514707), (3, 30.8557523839614), (0, 31.64864158630371), (4, 33.22900729709201), (2, 37.0167724609375), (5, 42.759090423583984)]","[(0, 2947.596435546875), (1, 2991.272705078125)]"
91,"[(0, 1660.8778076171875), (1, 2088.1572265625)]","[(0, 780.8207397460938), (1, 700.7302856445312)]","[(0, 8683.1318359375), (1, 8222.443359375)]","[(0, 3220.689208984375), (1, 3306.146240234375)]","[(0, 5947.94287109375), (1, 3772.102294921875)]","[(0, 1642.80517578125), (1, 1640.2440185546875)]","[(0, 3731.357421875), (1, 3552.35986328125)]","[(0, 1632.7620849609375), (1, 1444.8580322265625)]","[(2, 90.73617788461539), (1, 97.2015380859375), (5, 100.412109375), (4, 103.67105865478516), (3, 158.110595703125), (0, 175.07170222355768)]","[(0, 1454.344482421875), (1, 1380.3193359375)]","[(5, 90.29355875651042), (2, 91.62032376802884), (4, 92.71920072115384), (1, 96.4215087890625), (0, 126.76268513997395), (3, 127.18523615056819)]","[(0, 1796.4271240234375), (1, 1946.0552978515625)]","[(1, 99.76409040178571), (2, 107.0756366436298), (0, 141.17884318033853), (4, 159.37614949544272), (5, 162.3678311434659), (3, 225.9296630859375)]","[(0, 3902.8173828125), (1, 3919.826904296875)]"
92,"[(0, 2386.842529296875), (1, 3034.399658203125)]","[(0, 2467.650390625), (1, 2707.919677734375)]","[(0, 3239.279052734375), (1, 3532.198974609375)]","[(0, 1543.303466796875), (1, 1543.6715087890625)]","[(0, 5125.74072265625), (1, 3243.47998046875)]","[(0, 2750.072509765625), (1, 2827.512451171875)]","[(0, 2791.6435546875), (1, 2948.855712890625)]","[(0, 1446.97607421875), (1, 1715.852294921875)]","[(5, 52.876091452205884), (2, 54.828938802083336), (4, 55.847086588541664), (1, 60.25206877055921), (0, 73.61445886948529), (3, 77.4408950805664)]","[(0, 1303.924560546875), (1, 1615.8033447265625)]","[(1, 178.659130859375), (4, 198.62156982421874), (2, 202.84495713975696), (5, 223.88399251302084), (0, 226.26052517361111), (3, 246.91867404513889)]","[(0, 1147.4541015625), (1, 1399.1129150390625)]","[(1, 114.24995561079545), (4, 119.04010564630681), (0, 135.33349609375), (3, 141.55762939453126), (2, 155.44571533203126), (5, 160.25350341796874)]","[(0, 1387.5518798828125), (1, 1587.943359375)]"
93,"[(0, 1280.6490478515625), (1, 1698.4549560546875)]","[(0, 3219.617431640625), (1, 3699.549072265625)]","[(0, 1302.1866455078125), (1, 1364.549072265625)]","[(0, 1408.9732666015625), (1, 1554.0777587890625)]","[(0, 2172.606689453125), (1, 1941.5943603515625)]","[(0, 6455.162109375), (1, 6632.189453125)]","[(0, 5271.017578125), (1, 5828.48974609375)]","[(0, 2375.635498046875), (1, 1873.51220703125)]","[(2, 60.992156982421875), (1, 64.6806640625), (5, 70.48359898158482), (4, 73.392919921875), (0, 97.21314415564903), (3, 118.9298846905048)]","[(0, 637.7618408203125), (1, 676.70166015625)]","[(4, 80.4663330078125), (0, 95.72401780348558), (1, 99.84638323102679), (3, 102.92667933872768), (5, 128.01876126802884), (2, 130.55427042643228)]","[(0, 969.2166748046875), (1, 1005.8632202148438)]","[(4, 172.3235196200284), (3, 179.05015869140624), (1, 216.97607421875), (5, 217.2037841796875), (0, 235.3209716796875), (2, 283.5778564453125)]","[(0, 2468.67578125), (1, 2485.794189453125)]"
94,"[(0, 2300.244873046875), (1, 3078.5947265625)]","[(0, 2718.187255859375), (1, 2703.87841796875)]","[(0, 4505.0927734375), (1, 4330.61376953125)]","[(0, 3710.594482421875), (1, 3555.878173828125)]","[(0, 2395.478271484375), (1, 1388.1865234375)]","[(0, 3932.227294921875), (1, 3808.066650390625)]","[(0, 2867.7216796875), (1, 3230.132568359375)]","[(0, 1687.282958984375), (1, 1783.333984375)]","[(1, 49.10984584263393), (2, 50.81297419621394), (4, 51.03300258091518), (5, 52.72488638070914), (0, 56.2631601186899), (3, 58.19383826622596)]","[(0, 2285.956787109375), (1, 2776.41015625)]","[(1, 188.70120943509616), (4, 188.904052734375), (0, 208.38444010416666), (2, 211.27486165364584), (3, 212.3874715169271), (5, 218.07169596354166)]","[(0, 1418.31396484375), (1, 1540.225341796875)]","[(3, 46.14583740234375), (5, 55.415576171875), (1, 55.61402803308823), (0, 57.201541900634766), (4, 62.731788635253906), (2, 65.47643280029297)]","[(0, 1052.5670166015625), (1, 1275.6654052734375)]"
95,"[(0, 2389.2177734375), (1, 3223.995849609375)]","[(0, 1750.234375), (1, 1752.8543701171875)]","[(0, 1305.5035400390625), (1, 1319.76611328125)]","[(0, 3245.06103515625), (1, 3347.878662109375)]","[(0, 2604.513427734375), (1, 1515.3472900390625)]","[(0, 3754.115478515625), (1, 3742.330078125)]","[(0, 2875.912109375), (1, 2993.364501953125)]","[(0, 1363.55908203125), (1, 1617.435302734375)]","[(3, 92.4667236328125), (1, 98.79732937282986), (0, 99.6527099609375), (4, 106.7272087545956), (2, 155.13124084472656), (5, 166.63561197916667)]","[(0, 3876.9091796875), (1, 3820.27392578125)]","[(1, 153.49883563701923), (2, 184.9381306966146), (4, 193.1374308268229), (5, 209.29112659801137), (0, 251.56969105113637), (3, 332.487109375)]","[(0, 1099.802978515625), (1, 860.9061889648438)]","[(2, 96.18741607666016), (1, 97.53443100873162), (5, 107.2575439453125), (0, 117.4577880859375), (4, 122.87307739257812), (3, 157.929443359375)]","[(0, 1094.4505615234375), (1, 1294.052490234375)]"
96,"[(0, 1766.957763671875), (1, 2275.734619140625)]","[(0, 602.9619140625), (1, 542.67529296875)]","[(0, 4887.533203125), (1, 5016.8828125)]","[(0, 1095.6943359375), (1, 1100.297607421875)]","[(0, 1752.1790771484375), (1, 1505.2572021484375)]","[(0, 7364.45166015625), (1, 7633.08642578125)]","[(0, 3191.77880859375), (1, 3258.3583984375)]","[(0, 970.629638671875), (1, 918.84130859375)]","[(3, 107.61006986177884), (4, 117.41380092075893), (1, 128.0517296424279), (0, 159.8299560546875), (5, 191.29833984375), (2, 226.26819957386363)]","[(0, 1489.7081298828125), (1, 1037.8739013671875)]","[(1, 83.41659823330966), (0, 99.89844360351563), (4, 111.83268229166667), (3, 114.04301313920455), (2, 148.35762532552084), (5, 153.16585693359374)]","[(0, 1699.052734375), (1, 1551.073486328125)]","[(1, 108.46281215122768), (4, 117.66622220552884), (2, 121.8902118389423), (5, 140.29208374023438), (0, 166.8808390299479), (3, 193.2456720525568)]","[(0, 1947.9503173828125), (1, 2325.722900390625)]"
97,"[(0, 1530.3525390625), (1, 1938.865966796875)]","[(0, 2486.979736328125), (1, 2621.469970703125)]","[(0, 2117.93408203125), (1, 2140.471435546875)]","[(0, 1677.2071533203125), (1, 1683.069091796875)]","[(0, 1119.5054931640625), (1, 980.1768798828125)]","[(0, 2222.084716796875), (1, 2262.5859375)]","[(0, 1890.94189453125), (1, 1838.270751953125)]","[(0, 2037.489990234375), (1, 2033.4930419921875)]","[(4, 83.75844439338235), (3, 90.86627960205078), (5, 105.92483723958334), (1, 109.06387532552084), (0, 120.60967145647321), (2, 139.91431603064905)]","[(0, 2232.9482421875), (1, 1846.828125)]","[(5, 91.61686197916667), (2, 96.67815692608173), (4, 101.2149658203125), (1, 109.75177408854167), (3, 128.03858947753906), (0, 129.10592215401786)]","[(0, 2202.30419921875), (1, 1987.119384765625)]","[(1, 65.23687744140625), (4, 68.86587960379464), (3, 74.53106219951923), (0, 76.49628194173177), (2, 90.8772860440341), (5, 100.09036254882812)]","[(0, 1695.002685546875), (1, 1702.8883056640625)]"
98,"[(0, 2493.041015625), (1, 3380.01416015625)]","[(0, 3111.81103515625), (1, 3442.808837890625)]","[(0, 6157.85009765625), (1, 5937.93408203125)]","[(0, 2460.0), (1, 2462.50341796875)]","[(0, 2505.69189453125), (1, 1473.582275390625)]","[(0, 1850.259765625), (1, 1805.42333984375)]","[(0, 1715.3328857421875), (1, 1752.52587890625)]","[(0, 1187.089599609375), (1, 1128.128173828125)]","[(4, 66.28861781529018), (3, 67.32479154146634), (1, 78.98040262858073), (0, 83.7452392578125), (5, 101.5230204264323), (2, 128.53616943359376)]","[(0, 3108.071044921875), (1, 2263.28515625)]","[(4, 80.52161583533653), (1, 84.22112165178571), (2, 85.34230393629808), (5, 86.50186157226562), (0, 117.84583536783855), (3, 126.7152432528409)]","[(0, 1794.401611328125), (1, 1843.9761962890625)]","[(1, 33.38100789388021), (4, 40.77753499348958), (2, 43.94624680739183), (0, 47.1085205078125), (5, 53.89680363581731), (3, 58.24039400540865)]","[(0, 2835.356689453125), (1, 2880.1611328125)]"
99,"[(0, 1860.626220703125), (1, 2374.158935546875)]","[(0, 2773.94482421875), (1, 2573.104736328125)]","[(0, 5114.6220703125), (1, 5001.4580078125)]","[(0, 4234.95361328125), (1, 4278.34912109375)]","[(0, 2158.8212890625), (1, 1343.092041015625)]","[(0, 3219.906005859375), (1, 3195.9638671875)]","[(0, 7228.71484375), (1, 7613.6240234375)]","[(0, 909.0836181640625), (1, 882.9107666015625)]","[(2, 285.81660600142044), (1, 290.5138753255208), (5, 297.52778764204544), (4, 303.4544270833333), (0, 305.3160289417614), (3, 315.4440252130682)]","[(0, 2023.8370361328125), (1, 2408.181640625)]","[(1, 117.20775146484375), (0, 125.06315104166667), (2, 128.71843804253473), (4, 129.6834716796875), (3, 139.22170681423611), (5, 143.93767632378473)]","[(0, 1481.5125732421875), (1, 1135.0618896484375)]","[(1, 90.7523662860577), (0, 91.65845743815105), (2, 95.9013671875), (4, 98.25503305288461), (3, 105.97374471028645), (5, 110.87554931640625)]","[(0, 1582.7037353515625), (1, 1851.36279296875)]"
100,"[(0, 1674.4127197265625), (1, 2277.717041015625)]","[(0, 2513.580322265625), (1, 2989.199462890625)]","[(0, 2568.89990234375), (1, 2695.932373046875)]","[(0, 2093.83740234375), (1, 2136.18359375)]","[(0, 3133.18603515625), (1, 1867.904052734375)]","[(0, 3587.7783203125), (1, 3664.74267578125)]","[(0, 2842.8388671875), (1, 3126.318115234375)]","[(0, 1997.229736328125), (1, 2512.063720703125)]","[(1, 39.758349609375), (4, 41.27692413330078), (3, 43.43564046223958), (0, 46.68323189871652), (5, 55.265411376953125), (2, 58.18837327223558)]","[(0, 858.34228515625), (1, 1262.43310546875)]","[(1, 105.67040076622597), (4, 127.17116477272727), (2, 131.36595662434897), (0, 142.1679132634943), (5, 159.72711181640625), (3, 189.0977783203125)]","[(0, 1635.2530517578125), (1, 1594.1295166015625)]","[(1, 86.2977294921875), (4, 88.10997856987848), (3, 115.05985260009766), (0, 116.70999908447266), (5, 125.72108459472656), (2, 125.9028091430664)]","[(0, 1867.32958984375), (1, 1927.913818359375)]"
101,"[(0, 1357.8953857421875), (1, 1774.5687255859375)]","[(0, 1973.0635986328125), (1, 2041.5035400390625)]","[(0, 3147.37255859375), (1, 3288.02880859375)]","[(0, 3874.5029296875), (1, 4056.063232421875)]","[(0, 2349.05615234375), (1, 1393.1480712890625)]","[(0, 3402.004638671875), (1, 3519.219970703125)]","[(0, 3712.84228515625), (1, 3830.71533203125)]","[(0, 1386.087158203125), (1, 1300.1893310546875)]","[(4, 73.61311558314732), (3, 73.90139535757211), (0, 90.30604137073864), (1, 92.79429117838542), (5, 114.6611836751302), (2, 147.41544189453126)]","[(0, 1546.856201171875), (1, 1344.508056640625)]","[(1, 86.92644794170673), (4, 93.1796875), (2, 102.2435302734375), (5, 113.09251708984375), (0, 116.67195268110795), (3, 137.9569091796875)]","[(0, 2531.264892578125), (1, 1911.1746826171875)]","[(5, 98.21465657552083), (4, 99.24200080422794), (2, 104.07610212053571), (1, 118.3498306274414), (3, 149.64710286458333), (0, 172.30630929129464)]","[(0, 1533.90234375), (1, 1799.4500732421875)]"
102,"[(0, 1522.2840576171875), (1, 2040.5069580078125)]","[(0, 654.8399047851562), (1, 607.5852661132812)]","[(0, 1373.525146484375), (1, 1399.8609619140625)]","[(0, 2919.26171875), (1, 2889.18994140625)]","[(0, 687.2673950195312), (1, 604.1052856445312)]","[(0, 3472.23779296875), (1, 3328.80859375)]","[(0, 2246.81298828125), (1, 2343.15478515625)]","[(0, 751.7229614257812), (1, 678.8414916992188)]","[(4, 90.63575846354166), (5, 105.29985700334821), (1, 117.23066711425781), (2, 123.707421875), (0, 160.85797991071428), (3, 163.54512845552884)]","[(0, 2241.39306640625), (1, 2518.721435546875)]","[(4, 183.69959435096155), (3, 203.482666015625), (5, 209.5694376627604), (1, 210.23435621995193), (0, 247.3329874674479), (2, 258.14259847005206)]","[(0, 2020.5623779296875), (1, 1804.8001708984375)]","[(1, 46.743202209472656), (2, 54.48274884905134), (4, 56.163944244384766), (0, 61.002537318638396), (5, 64.45352172851562), (3, 71.02630615234375)]","[(0, 1789.092529296875), (1, 2164.634765625)]"
103,"[(0, 2249.1357421875), (1, 2834.423828125)]","[(0, 533.476318359375), (1, 463.60430908203125)]","[(0, 2125.097412109375), (1, 1943.474609375)]","[(0, 3218.011962890625), (1, 3367.202880859375)]","[(0, 874.7391967773438), (1, 777.2842407226562)]","[(0, 2478.85302734375), (1, 2417.230224609375)]","[(0, 3098.6064453125), (1, 2939.7890625)]","[(0, 1770.02392578125), (1, 1536.761962890625)]","[(1, 68.09642246791294), (4, 68.44586944580078), (3, 69.87796223958334), (0, 72.10116342397836), (2, 73.095703125), (5, 75.97780936104911)]","[(0, 1383.10302734375), (1, 1732.3983154296875)]","[(4, 81.95246887207031), (3, 83.22981400923295), (0, 84.36672696200284), (5, 88.5001387162642), (2, 90.94551780007102), (1, 96.44547526041667)]","[(0, 764.2354736328125), (1, 1240.5086669921875)]","[(1, 76.2811279296875), (2, 82.81698608398438), (4, 84.14551336115056), (5, 93.07559204101562), (0, 94.14099731445313), (3, 105.65384521484376)]","[(0, 2388.8623046875), (1, 2404.964111328125)]"
104,"[(0, 1865.8673095703125), (1, 2470.21923828125)]","[(0, 1733.8759765625), (1, 1874.0867919921875)]","[(0, 5687.74169921875), (1, 5231.38037109375)]","[(0, 2686.082763671875), (1, 2816.564208984375)]","[(0, 1737.6038818359375), (1, 1199.694580078125)]","[(0, 5068.5419921875), (1, 5125.98046875)]","[(0, 4174.91455078125), (1, 4107.37548828125)]","[(0, 1696.189697265625), (1, 1707.5523681640625)]","[(1, 87.28102463942308), (2, 89.74698893229167), (0, 97.11328125), (4, 98.72999924879808), (5, 101.85176595052083), (3, 109.9561767578125)]","[(0, 2282.191650390625), (1, 2917.261962890625)]","[(5, 30.777079264322918), (4, 32.02810903695914), (2, 35.82169752854567), (1, 36.06382533482143), (3, 45.24192393909801), (0, 51.50603739420573)]","[(0, 1379.824462890625), (1, 1671.1837158203125)]","[(1, 62.7408447265625), (2, 72.1284649188702), (4, 90.28890991210938), (0, 99.25634765625), (5, 110.16841264204545), (3, 143.5424072265625)]","[(0, 2174.358154296875), (1, 2238.15478515625)]"
105,"[(0, 1582.4871826171875), (1, 2050.26416015625)]","[(0, 1096.6451416015625), (1, 1108.737548828125)]","[(0, 2114.966064453125), (1, 1992.84423828125)]","[(0, 2568.614501953125), (1, 2724.218505859375)]","[(0, 5295.91943359375), (1, 3227.077880859375)]","[(0, 2482.018310546875), (1, 2534.64306640625)]","[(0, 6443.25537109375), (1, 7760.1689453125)]","[(0, 1307.8543701171875), (1, 1385.645751953125)]","[(2, 81.84304809570312), (1, 87.69355912642045), (5, 96.42690207741477), (0, 101.77166748046875), (4, 111.36216227213542), (3, 114.1734952059659)]","[(0, 834.8161010742188), (1, 1098.955322265625)]","[(3, 107.9834872159091), (4, 118.07290649414062), (0, 119.83111017400569), (5, 120.19810901988636), (1, 131.65723673502603), (2, 134.9677734375)]","[(0, 1114.0635986328125), (1, 1477.6407470703125)]","[(1, 57.301361083984375), (2, 59.42231163611779), (0, 92.4252421061198), (5, 95.94467995383523), (4, 98.8264872233073), (3, 135.96083984375)]","[(0, 2001.4368896484375), (1, 2346.197998046875)]"
106,"[(0, 1968.3819580078125), (1, 2485.15771484375)]","[(0, 1113.0042724609375), (1, 1141.62109375)]","[(0, 4375.15625), (1, 3738.278076171875)]","[(0, 1757.9796142578125), (1, 1794.785888671875)]","[(0, 3318.440673828125), (1, 2100.51953125)]","[(0, 2716.807373046875), (1, 2664.061279296875)]","[(0, 3556.739501953125), (1, 4741.408203125)]","[(0, 1254.8070068359375), (1, 1318.866455078125)]","[(2, 67.52875264485677), (1, 78.64283970424107), (5, 79.6589824969952), (4, 80.79278971354167), (3, 125.9847412109375), (0, 135.0987345377604)]","[(0, 1250.917236328125), (1, 1760.7774658203125)]","[(4, 80.25260103665866), (1, 81.06941361860795), (0, 98.14035034179688), (3, 103.18212890625), (5, 108.42845569957386), (2, 131.00119357638889)]","[(0, 3172.28125), (1, 2221.355712890625)]","[(4, 67.61372477213541), (1, 78.42523193359375), (5, 86.80764535757211), (2, 96.56857299804688), (3, 117.72576434795673), (0, 148.18574015299478)]","[(0, 1033.24169921875), (1, 1194.9119873046875)]"
107,"[(0, 2696.71923828125), (1, 3721.26513671875)]","[(0, 1417.365478515625), (1, 1523.31298828125)]","[(0, 8098.89697265625), (1, 7969.078125)]","[(0, 1606.53955078125), (1, 1696.39501953125)]","[(0, 2199.77587890625), (1, 1998.772216796875)]","[(0, 3506.97119140625), (1, 3434.820068359375)]","[(0, 3833.93505859375), (1, 4002.166015625)]","[(0, 1548.350341796875), (1, 1526.1295166015625)]","[(4, 74.81478177584134), (3, 86.57894897460938), (0, 96.8968505859375), (1, 106.04713948567708), (5, 111.9984463778409), (2, 179.9357421875)]","[(0, 2120.9580078125), (1, 1697.7398681640625)]","[(1, 92.84390462239584), (2, 101.95155552455357), (4, 102.275146484375), (5, 106.3594462076823), (0, 123.36660531850961), (3, 137.5362881747159)]","[(0, 876.9154052734375), (1, 1079.65673828125)]","[(1, 176.32142052283655), (2, 185.02545166015625), (0, 214.6015421549479), (4, 219.70096529447116), (5, 234.1789754231771), (3, 268.96958414713544)]","[(0, 1588.9490966796875), (1, 1617.565673828125)]"
108,"[(0, 2088.755615234375), (1, 2588.973876953125)]","[(0, 1374.970703125), (1, 1394.8397216796875)]","[(0, 2338.121337890625), (1, 2221.204345703125)]","[(0, 2046.58154296875), (1, 2036.26806640625)]","[(0, 2972.757568359375), (1, 2066.0205078125)]","[(0, 5132.642578125), (1, 5330.755859375)]","[(0, 3897.69580078125), (1, 4160.88720703125)]","[(0, 1267.4720458984375), (1, 1121.452880859375)]","[(4, 160.37187848772322), (5, 161.17257690429688), (2, 173.22645263671876), (3, 177.31464092548077), (0, 192.73805930397728), (1, 202.92301432291666)]","[(0, 1662.1231689453125), (1, 1484.55419921875)]","[(1, 88.678466796875), (2, 97.29299692007211), (4, 131.01388549804688), (5, 134.68759987571022), (0, 142.58985392252603), (3, 234.1251708984375)]","[(0, 2316.7431640625), (1, 3411.058837890625)]","[(1, 73.22366536458334), (4, 82.00015079273896), (3, 94.15145874023438), (5, 95.14874674479167), (0, 100.05303083147321), (2, 108.45194185697116)]","[(0, 1507.5263671875), (1, 1714.4342041015625)]"
109,"[(0, 1472.7435302734375), (1, 1968.7198486328125)]","[(0, 1009.67626953125), (1, 976.7387084960938)]","[(0, 4951.478515625), (1, 4553.48388671875)]","[(0, 3457.50048828125), (1, 3428.807861328125)]","[(0, 2267.984619140625), (1, 1581.1929931640625)]","[(0, 2249.41357421875), (1, 2278.662109375)]","[(0, 2725.806396484375), (1, 2623.346923828125)]","[(0, 1516.1634521484375), (1, 1888.8375244140625)]","[(1, 88.5780362215909), (2, 89.6631591796875), (4, 96.0116299715909), (5, 97.46762084960938), (0, 108.9098388671875), (3, 121.25074462890625)]","[(0, 1321.9407958984375), (1, 869.29833984375)]","[(3, 63.91552734375), (4, 72.03084309895833), (0, 76.3945146040483), (5, 85.35380970348011), (2, 102.08953302556819), (1, 105.41024780273438)]","[(0, 2252.406982421875), (1, 2329.81982421875)]","[(4, 87.62557983398438), (1, 92.2702865600586), (3, 97.24796840122768), (5, 105.55997140066964), (0, 119.29863630022321), (2, 127.25563267299107)]","[(0, 2298.0849609375), (1, 2289.47705078125)]"
110,"[(0, 1409.613037109375), (1, 1738.7352294921875)]","[(0, 1593.895263671875), (1, 1784.0611572265625)]","[(0, 1723.0797119140625), (1, 1668.1614990234375)]","[(0, 2208.8486328125), (1, 2286.56201171875)]","[(0, 1450.4639892578125), (1, 1354.489990234375)]","[(0, 2073.568359375), (1, 2042.95361328125)]","[(0, 3035.800537109375), (1, 3086.91455078125)]","[(0, 1070.36474609375), (1, 1395.7359619140625)]","[(1, 92.23953951322116), (4, 92.49575570913461), (3, 97.10115559895833), (0, 98.3375244140625), (5, 111.52616373697917), (2, 112.0305887858073)]","[(0, 1577.7208251953125), (1, 1543.143798828125)]","[(2, 92.27024489182692), (1, 95.37189592633929), (5, 137.61060587565103), (0, 146.22444661458334), (4, 147.42339618389423), (3, 227.42995383522728)]","[(0, 2067.27783203125), (1, 1952.26123046875)]","[(1, 149.47450949928978), (4, 152.0863370028409), (0, 191.40728759765625), (2, 194.34403076171876), (3, 196.3854736328125), (5, 198.6966064453125)]","[(0, 1897.5562744140625), (1, 2371.87890625)]"
111,"[(0, 1618.3748779296875), (1, 2129.8876953125)]","[(0, 2197.19482421875), (1, 2598.156494140625)]","[(0, 2729.885498046875), (1, 2904.741455078125)]","[(0, 2432.273681640625), (1, 2447.373291015625)]","[(0, 1107.9114990234375), (1, 996.8446044921875)]","[(0, 6693.474609375), (1, 6624.99560546875)]","[(0, 3055.400146484375), (1, 3332.197509765625)]","[(0, 746.9371948242188), (1, 702.8689575195312)]","[(1, 122.23981584821429), (4, 123.91604178292411), (0, 133.53563514122595), (3, 136.82441594050482), (2, 146.3841552734375), (5, 148.98332331730768)]","[(0, 1135.761962890625), (1, 1451.3668212890625)]","[(2, 162.54204305013022), (1, 177.51192533052884), (5, 186.84904597355768), (4, 187.58574567522322), (0, 225.06646728515625), (3, 245.58257587139423)]","[(0, 1494.28759765625), (1, 1679.705810546875)]","[(1, 73.13910271139706), (2, 81.36306762695312), (0, 98.3730224609375), (4, 98.4734130859375), (5, 104.01323590959821), (3, 157.14540452223557)]","[(0, 1852.5435791015625), (1, 1946.2103271484375)]"
112,"[(0, 2023.5263671875), (1, 2677.36181640625)]","[(0, 1796.0904541015625), (1, 1865.4456787109375)]","[(0, 2522.756591796875), (1, 2525.078125)]","[(0, 1523.6514892578125), (1, 1562.1812744140625)]","[(0, 1505.7532958984375), (1, 1361.7994384765625)]","[(0, 5859.81787109375), (1, 5830.474609375)]","[(0, 5114.7197265625), (1, 5728.9736328125)]","[(0, 1657.9239501953125), (1, 2395.551513671875)]","[(1, 86.28461100260417), (4, 86.31964983258929), (5, 99.99854454627403), (2, 107.06432233537946), (3, 128.16753133138022), (0, 129.73704176682693)]","[(0, 1945.26123046875), (1, 1426.0413818359375)]","[(1, 92.14568684895833), (2, 99.41007777622768), (4, 102.87865397135417), (0, 106.99409702845982), (5, 111.86855643136161), (3, 121.7930908203125)]","[(0, 3159.085205078125), (1, 3185.88525390625)]","[(0, 41.19129527698863), (4, 41.62153977614183), (1, 48.63007100423177), (3, 53.0154774983724), (5, 58.33694735440341), (2, 74.24024047851563)]","[(0, 2653.8701171875), (1, 2748.692138671875)]"
113,"[(0, 1494.2569580078125), (1, 1869.10693359375)]","[(0, 1156.945068359375), (1, 1163.1593017578125)]","[(0, 2327.239501953125), (1, 2334.765380859375)]","[(0, 3781.799072265625), (1, 3864.1044921875)]","[(0, 4583.01708984375), (1, 2841.365966796875)]","[(0, 5828.03369140625), (1, 6112.341796875)]","[(0, 3070.364501953125), (1, 2940.816650390625)]","[(0, 1256.925048828125), (1, 1363.493408203125)]","[(1, 85.4640643780048), (4, 89.02443284254808), (0, 93.5556131998698), (3, 97.50625610351562), (2, 98.05068969726562), (5, 101.92702229817708)]","[(0, 799.0172119140625), (1, 913.4754028320312)]","[(0, 217.74334716796875), (2, 226.67082331730768), (1, 230.29572405133928), (3, 243.868408203125), (5, 258.48354085286456), (4, 261.28271484375)]","[(0, 1813.0255126953125), (1, 2057.8046875)]","[(1, 83.33305140904018), (4, 92.1285400390625), (2, 94.40862567608173), (0, 98.98297119140625), (3, 99.24276733398438), (5, 105.13301225142045)]","[(0, 1273.055419921875), (1, 1455.768798828125)]"
