,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
49,"[(0, 1302.502685546875), (1, 1527.0787353515625)]","[(0, 574.6182250976562), (1, 616.4330444335938)]","[(0, 4875.5126953125), (1, 5302.29638671875)]","[(0, 1058.33056640625), (1, 1149.4754638671875)]","[(0, 1756.6229248046875), (1, 1572.9022216796875)]","[(0, 4308.04052734375), (1, 4046.902099609375)]","[(0, 1483.206298828125), (1, 1800.35986328125)]","[(0, 2417.426025390625), (1, 1794.8988037109375)]","[(4, 37.164790852864584), (3, 39.973624093191965), (5, 63.42709115835336), (1, 85.654052734375), (0, 87.77006022135417), (2, 150.36976207386363)]","[(0, 667.8162231445312), (1, 451.5788879394531)]","[(4, 197.79481090198863), (1, 204.59443803267047), (5, 237.7863525390625), (2, 257.316748046875), (3, 292.118603515625), (0, 318.1701171875)]","[(0, 1857.454345703125), (1, 2007.489990234375)]","[(4, 58.41927228655134), (1, 67.02076134314903), (3, 71.20374943659856), (0, 73.84354146321614), (5, 75.33423868815105), (2, 91.25898881392045)]","[(0, 687.0406494140625), (1, 751.030029296875)]"
50,"[(0, 890.0536499023438), (1, 1101.2098388671875)]","[(0, 670.485595703125), (1, 722.8528442382812)]","[(0, 1224.012939453125), (1, 1295.4305419921875)]","[(0, 1432.3349609375), (1, 1405.4552001953125)]","[(0, 1589.8851318359375), (1, 1416.420166015625)]","[(0, 3943.1552734375), (1, 4304.80810546875)]","[(0, 2541.18408203125), (1, 3475.418212890625)]","[(0, 1026.8076171875), (1, 800.2614135742188)]","[(1, 33.00393880208333), (3, 33.78974609375), (4, 34.27385711669922), (0, 42.01256888253348), (5, 52.46272495814732), (2, 63.36929086538461)]","[(0, 861.2548828125), (1, 733.0540771484375)]","[(2, 144.187109375), (1, 160.42638050426137), (5, 173.24412841796874), (4, 192.23262162642047), (0, 192.24425048828124), (3, 234.281396484375)]","[(0, 860.1614379882812), (1, 662.4976806640625)]","[(2, 43.0903065999349), (1, 49.70143010066106), (5, 75.11561168323864), (4, 81.62152099609375), (0, 116.04221413352273), (3, 165.22747802734375)]","[(0, 428.560546875), (1, 483.6932373046875)]"
51,"[(0, 1015.0142822265625), (1, 1077.162109375)]","[(0, 652.4511108398438), (1, 778.437744140625)]","[(0, 2611.5625), (1, 2315.931396484375)]","[(0, 2360.656494140625), (1, 2257.103271484375)]","[(0, 3090.119384765625), (1, 1500.766357421875)]","[(0, 3441.70263671875), (1, 3466.404541015625)]","[(0, 1725.688720703125), (1, 2315.065673828125)]","[(0, 593.8217163085938), (1, 540.73388671875)]","[(4, 11.870284080505371), (1, 12.203553199768066), (5, 14.841207231794085), (2, 14.857846941266741), (3, 15.610461643763951), (0, 15.86103275844029)]","[(0, 951.736572265625), (1, 897.8761596679688)]","[(4, 80.50722092848558), (3, 107.7095438639323), (5, 119.42399458451705), (1, 131.50169788707387), (0, 153.617138671875), (2, 197.17938910590277)]","[(0, 579.0603637695312), (1, 551.8605346679688)]","[(2, 32.02459951547476), (1, 36.77127947126116), (5, 37.92066446940104), (4, 43.67523662860577), (0, 70.9266866048177), (3, 79.26880992542614)]","[(0, 1704.287109375), (1, 1883.393798828125)]"
52,"[(0, 735.7113037109375), (1, 804.6947631835938)]","[(0, 421.8857116699219), (1, 497.7055358886719)]","[(0, 1923.9014892578125), (1, 1916.833984375)]","[(0, 2461.60546875), (1, 2353.1201171875)]","[(0, 2161.328369140625), (1, 1118.847900390625)]","[(0, 2395.11962890625), (1, 2185.13232421875)]","[(0, 1217.84814453125), (1, 1071.297119140625)]","[(0, 1281.3258056640625), (1, 807.2435913085938)]","[(4, 19.192225864955358), (1, 20.731013706752233), (5, 29.396443684895832), (3, 31.764999389648438), (2, 32.579854329427086), (0, 35.406959533691406)]","[(0, 844.96484375), (1, 510.71502685546875)]","[(4, 98.01043701171875), (5, 121.52592329545455), (3, 133.4815118963068), (2, 165.20801890980113), (0, 186.0015203302557), (1, 221.23758951822916)]","[(0, 1836.358154296875), (1, 1411.5447998046875)]","[(4, 69.8699210030692), (3, 74.88909442608173), (1, 87.69916240985577), (0, 111.89456176757812), (5, 120.78453572591145), (2, 196.2361727627841)]","[(0, 1742.795654296875), (1, 1977.01806640625)]"
53,"[(0, 1134.6019287109375), (1, 1418.1875)]","[(0, 585.4703369140625), (1, 762.9352416992188)]","[(0, 9693.68359375), (1, 9729.5634765625)]","[(0, 2663.201416015625), (1, 2202.356689453125)]","[(0, 2131.469482421875), (1, 2046.940673828125)]","[(0, 1405.124755859375), (1, 1311.0482177734375)]","[(0, 1065.9132080078125), (1, 1138.1038818359375)]","[(0, 396.9553527832031), (1, 454.7972106933594)]","[(4, 21.336782455444336), (1, 22.381237030029297), (5, 27.971461704799108), (3, 28.793472290039062), (2, 29.854849679129465), (0, 30.930729457310267)]","[(0, 432.08160400390625), (1, 442.16217041015625)]","[(4, 16.473604329427083), (0, 23.287684849330358), (2, 24.016836983816965), (3, 25.95910409780649), (1, 26.17125701904297), (5, 28.25976327749399)]","[(0, 630.9288940429688), (1, 384.83331298828125)]","[(4, 15.271876743861608), (3, 19.435972947340744), (5, 23.215667724609375), (1, 26.47357177734375), (0, 33.09600830078125), (2, 48.28224182128906)]","[(0, 311.7580871582031), (1, 351.25555419921875)]"
54,"[(0, 1012.8062744140625), (1, 1153.5589599609375)]","[(0, 730.5266723632812), (1, 804.7047729492188)]","[(0, 1532.43505859375), (1, 1458.0760498046875)]","[(0, 2337.3720703125), (1, 3536.40185546875)]","[(0, 2391.898681640625), (1, 2229.908447265625)]","[(0, 3733.03759765625), (1, 3997.66845703125)]","[(0, 5056.0234375), (1, 7275.759765625)]","[(0, 1496.23681640625), (1, 1252.4183349609375)]","[(1, 81.3855868252841), (4, 83.13438831676136), (2, 83.521826171875), (5, 84.43526000976563), (0, 144.90875244140625), (3, 145.67742919921875)]","[(0, 1024.947265625), (1, 861.353759765625)]","[(1, 90.89973588423295), (4, 96.19191672585227), (2, 97.394775390625), (5, 101.10740356445312), (0, 148.789990234375), (3, 153.46390380859376)]","[(0, 420.85357666015625), (1, 289.65777587890625)]","[(1, 12.858796183268229), (4, 14.206822713216146), (2, 18.141871525691105), (5, 20.70158268855168), (0, 24.828648493840145), (3, 28.9042475773738)]","[(0, 894.0929565429688), (1, 986.6381225585938)]"
55,"[(0, 736.85791015625), (1, 789.640625)]","[(0, 303.5638427734375), (1, 356.65301513671875)]","[(0, 11827.0693359375), (1, 8664.78515625)]","[(0, 1760.5802001953125), (1, 1416.501953125)]","[(0, 1880.8414306640625), (1, 1040.1251220703125)]","[(0, 5226.5478515625), (1, 5781.67041015625)]","[(0, 7519.45654296875), (1, 11305.2138671875)]","[(0, 1136.5155029296875), (1, 1064.011474609375)]","[(4, 47.62435678335336), (1, 51.2131093343099), (3, 58.226837158203125), (0, 60.16557728160512), (5, 88.5088778409091), (2, 101.4970703125)]","[(0, 490.52960205078125), (1, 548.1524047851562)]","[(2, 71.11453247070312), (1, 75.34671255258414), (5, 87.85955810546875), (4, 88.5086161295573), (0, 150.44155051491478), (3, 200.73397216796874)]","[(0, 569.1040649414062), (1, 366.4117126464844)]","[(4, 88.61069899338942), (1, 89.879638671875), (5, 100.79056803385417), (2, 103.07138061523438), (3, 128.16350301106772), (0, 129.45646158854166)]","[(0, 1325.236572265625), (1, 1438.0240478515625)]"
56,"[(0, 551.698974609375), (1, 611.3731689453125)]","[(0, 362.4787292480469), (1, 449.0048828125)]","[(0, 2190.730712890625), (1, 1921.7835693359375)]","[(0, 1211.2193603515625), (1, 1008.462890625)]","[(0, 1343.3360595703125), (1, 747.1954345703125)]","[(0, 5328.02099609375), (1, 4761.8583984375)]","[(0, 1646.4117431640625), (1, 1451.6962890625)]","[(0, 377.5265808105469), (1, 312.0335388183594)]","[(1, 26.394601260914524), (4, 28.650071088005514), (2, 34.60906168619792), (5, 38.26299235026042), (0, 38.95127766927083), (3, 42.909647623697914)]","[(0, 969.4473266601562), (1, 787.8142700195312)]","[(4, 37.2150634765625), (3, 49.879403250558035), (0, 70.14324481670673), (5, 75.79278094951923), (1, 84.34800502232143), (2, 107.31064860026042)]","[(0, 1108.9754638671875), (1, 1955.139892578125)]","[(1, 46.97719029017857), (2, 54.27765362079327), (4, 57.20689509465144), (5, 68.90780639648438), (0, 90.11595662434895), (3, 101.86720969460227)]","[(0, 1648.8433837890625), (1, 1522.44677734375)]"
57,"[(0, 800.0927124023438), (1, 929.4537963867188)]","[(0, 456.3500061035156), (1, 488.61627197265625)]","[(0, 8808.7919921875), (1, 8459.0625)]","[(0, 4258.50439453125), (1, 4033.893798828125)]","[(0, 645.2044677734375), (1, 544.4993286132812)]","[(0, 2067.674072265625), (1, 1872.1119384765625)]","[(0, 422.7115173339844), (1, 481.1127624511719)]","[(0, 329.35662841796875), (1, 226.58270263671875)]","[(4, 51.609139578683035), (5, 55.68056077223558), (2, 60.79408365885417), (0, 64.48168073381696), (1, 67.30488586425781), (3, 72.33963012695312)]","[(0, 2448.77294921875), (1, 2446.86083984375)]","[(0, 58.91153786399148), (2, 65.95448996803977), (3, 68.23874733664773), (4, 73.18424987792969), (5, 76.03421852805398), (1, 110.96990966796875)]","[(0, 2335.5283203125), (1, 1163.4122314453125)]","[(1, 49.377245221819194), (5, 51.58678729717548), (2, 56.01797250600961), (4, 57.164415631975444), (3, 62.75166672926683), (0, 69.36979323167067)]","[(0, 808.765869140625), (1, 843.0081176757812)]"
58,"[(0, 932.061279296875), (1, 1096.9537353515625)]","[(0, 360.0712585449219), (1, 368.16448974609375)]","[(0, 1807.7388916015625), (1, 1721.5291748046875)]","[(0, 1794.042236328125), (1, 1513.1011962890625)]","[(0, 1032.3975830078125), (1, 841.3760986328125)]","[(0, 3859.578369140625), (1, 4208.6142578125)]","[(0, 4933.26123046875), (1, 6629.28662109375)]","[(0, 626.9127807617188), (1, 501.5146484375)]","[(4, 28.977302102481616), (5, 29.78535270690918), (1, 33.75664924172794), (2, 34.873634338378906), (3, 44.28730773925781), (0, 52.91455841064453)]","[(0, 605.2664184570312), (1, 674.1123046875)]","[(3, 58.264383951822914), (4, 64.30023803710938), (1, 83.87791137695312), (5, 84.93546549479167), (0, 85.06479220920139), (2, 113.19199625651042)]","[(0, 1394.607666015625), (1, 1218.6986083984375)]","[(4, 30.154364013671874), (3, 36.16996111188616), (5, 58.73318246694711), (1, 77.27432485727164), (0, 103.5105692545573), (2, 184.7810391512784)]","[(0, 845.041748046875), (1, 882.2163696289062)]"
59,"[(0, 970.4551391601562), (1, 1071.78564453125)]","[(0, 720.2788696289062), (1, 843.7440795898438)]","[(0, 5568.982421875), (1, 5260.3916015625)]","[(0, 2788.861572265625), (1, 2703.907958984375)]","[(0, 2307.934326171875), (1, 1074.1585693359375)]","[(0, 3748.866943359375), (1, 4353.3349609375)]","[(0, 2786.989501953125), (1, 3411.31591796875)]","[(0, 1144.92626953125), (1, 1134.2757568359375)]","[(4, 43.035913640802555), (1, 45.30427135120738), (5, 59.852386474609375), (2, 61.41395874023438), (3, 62.9227783203125), (0, 67.51446533203125)]","[(0, 348.592041015625), (1, 521.9075927734375)]","[(3, 65.76104227701823), (4, 67.14404296875), (0, 76.96519886363636), (1, 79.2901611328125), (5, 116.10524680397727), (2, 186.5561279296875)]","[(0, 843.0326538085938), (1, 613.3026733398438)]","[(2, 18.97860600398137), (1, 20.816480364118302), (5, 23.98580377752131), (4, 28.690567016601562), (0, 37.25945281982422), (3, 53.6020263671875)]","[(0, 766.6041870117188), (1, 866.9603271484375)]"
60,"[(0, 304.1944274902344), (1, 340.02789306640625)]","[(0, 1110.5645751953125), (1, 1403.4212646484375)]","[(0, 8216.8701171875), (1, 6325.8486328125)]","[(0, 1144.0460205078125), (1, 1086.221435546875)]","[(0, 1453.1783447265625), (1, 726.8297119140625)]","[(0, 3335.911376953125), (1, 2854.39990234375)]","[(0, 3245.797607421875), (1, 3001.746337890625)]","[(0, 560.194091796875), (1, 557.1874389648438)]","[(1, 113.37765502929688), (0, 125.16691450639205), (2, 127.02213911576705), (4, 127.2931620279948), (3, 140.57850230823863), (5, 141.69423606178978)]","[(0, 1226.1199951171875), (1, 999.7283325195312)]","[(2, 95.72245958116319), (1, 99.98679809570312), (5, 136.24471028645834), (4, 136.4783935546875), (0, 138.12213812934027), (3, 206.68499077690973)]","[(0, 741.5879516601562), (1, 722.7322387695312)]","[(4, 24.45177283653846), (1, 30.23174794514974), (3, 34.7672373453776), (0, 35.83445878462358), (5, 48.4059892134233), (2, 63.10218505859375)]","[(0, 6374.09521484375), (1, 6418.89404296875)]"
61,"[(0, 646.4149780273438), (1, 704.7376098632812)]","[(0, 1150.7357177734375), (1, 1241.544189453125)]","[(0, 9456.3603515625), (1, 9780.03125)]","[(0, 2433.387451171875), (1, 2415.961669921875)]","[(0, 1040.6961669921875), (1, 853.8180541992188)]","[(0, 1156.215576171875), (1, 1083.2586669921875)]","[(0, 1480.9384765625), (1, 1661.1629638671875)]","[(0, 659.1613159179688), (1, 439.077880859375)]","[(4, 58.83698448768029), (0, 61.77914193960336), (1, 64.18375505719867), (3, 71.735107421875), (5, 78.7765401204427), (2, 82.63797701322116)]","[(0, 1142.9779052734375), (1, 999.0339965820312)]","[(1, 25.08873291015625), (2, 32.8438720703125), (4, 38.06719156901042), (0, 52.55234938401442), (5, 53.78874323918269), (3, 87.75271371694711)]","[(0, 1820.6085205078125), (1, 2337.20166015625)]","[(3, 52.37881978352865), (1, 53.16223614032452), (0, 61.06108093261719), (5, 61.07374572753906), (2, 72.57990010579427), (4, 75.08317213792067)]","[(0, 278.9821472167969), (1, 307.4258117675781)]"
62,"[(0, 570.1043701171875), (1, 644.9464111328125)]","[(0, 732.8629150390625), (1, 763.2125244140625)]","[(0, 4858.78857421875), (1, 5424.88525390625)]","[(0, 5223.45849609375), (1, 5197.52490234375)]","[(0, 1721.4405517578125), (1, 1356.28857421875)]","[(0, 3557.380615234375), (1, 3769.779052734375)]","[(0, 3471.79736328125), (1, 3174.451171875)]","[(0, 350.6700134277344), (1, 236.85751342773438)]","[(3, 43.46549886067708), (4, 49.037940979003906), (1, 56.07525634765625), (0, 58.25480769230769), (5, 67.82207815987724), (2, 101.27468872070312)]","[(0, 702.9353637695312), (1, 436.07098388671875)]","[(1, 71.95548872514205), (2, 82.50823974609375), (4, 83.39241166548295), (5, 95.64566650390626), (0, 122.69552001953124), (3, 145.766162109375)]","[(0, 1005.7792358398438), (1, 927.6614379882812)]","[(3, 28.409297688802084), (4, 50.71803283691406), (1, 52.40727945963542), (5, 64.98007638113839), (0, 82.46121651785714), (2, 147.7707237830529)]","[(0, 1822.3238525390625), (1, 1714.689208984375)]"
63,"[(0, 972.4794311523438), (1, 1084.685302734375)]","[(0, 256.248046875), (1, 232.86647033691406)]","[(0, 3166.254638671875), (1, 2740.59619140625)]","[(0, 1126.56982421875), (1, 1229.843994140625)]","[(0, 4266.72802734375), (1, 2089.60546875)]","[(0, 1479.85693359375), (1, 1673.513916015625)]","[(0, 1833.5469970703125), (1, 2006.9349365234375)]","[(0, 916.1686401367188), (1, 835.5265502929688)]","[(1, 33.78480021158854), (4, 36.38623860677083), (2, 59.86726731520433), (5, 65.85763784555289), (0, 78.12211256760817), (3, 84.3519287109375)]","[(0, 306.5908203125), (1, 196.50247192382812)]","[(2, 78.36054576526989), (5, 82.78638805042614), (4, 92.06741333007812), (1, 105.9942118326823), (0, 105.9967928799716), (3, 109.49835759943181)]","[(0, 1807.6337890625), (1, 1683.739501953125)]","[(3, 43.7496223449707), (4, 45.173756318933826), (5, 51.341455078125), (1, 77.0029296875), (0, 114.00449044363839), (2, 164.9264197716346)]","[(0, 1808.80810546875), (1, 1759.36083984375)]"
64,"[(0, 622.081787109375), (1, 694.1448974609375)]","[(0, 270.1660461425781), (1, 384.93353271484375)]","[(0, 4231.55419921875), (1, 4301.779296875)]","[(0, 2676.6572265625), (1, 1824.33740234375)]","[(0, 3402.994384765625), (1, 1714.26904296875)]","[(0, 1356.8642578125), (1, 1168.7696533203125)]","[(0, 4908.6982421875), (1, 6653.8310546875)]","[(0, 375.09234619140625), (1, 430.2751770019531)]","[(5, 22.798055795522835), (4, 24.599901471819198), (2, 28.437462439903847), (1, 30.102222987583705), (3, 34.01883404071514), (0, 44.70243483323317)]","[(0, 668.0831298828125), (1, 538.5422973632812)]","[(4, 18.60926055908203), (2, 19.32337646484375), (0, 22.457407633463543), (1, 24.389352237477024), (5, 26.16882106236049), (3, 28.733468191964285)]","[(0, 1738.7401123046875), (1, 1283.43115234375)]","[(1, 45.544921875), (2, 50.01054969200721), (4, 70.73970853365384), (5, 75.99130249023438), (0, 98.00072224934895), (3, 148.3391668146307)]","[(0, 3572.571044921875), (1, 3108.533447265625)]"
65,"[(0, 1044.7325439453125), (1, 1173.8359375)]","[(0, 367.304931640625), (1, 566.210205078125)]","[(0, 3320.485595703125), (1, 3144.537353515625)]","[(0, 1815.9378662109375), (1, 1692.7064208984375)]","[(0, 1658.534423828125), (1, 1401.6083984375)]","[(0, 837.8932495117188), (1, 777.3116455078125)]","[(0, 4074.649658203125), (1, 5891.673828125)]","[(0, 952.61376953125), (1, 662.9207763671875)]","[(2, 15.561362711588542), (4, 16.04075186593192), (1, 16.847537994384766), (5, 18.726495596078728), (0, 24.11659676688058), (3, 30.00292205810547)]","[(0, 1776.75244140625), (1, 1227.4805908203125)]","[(4, 37.311022077287944), (1, 44.51246643066406), (3, 51.838623046875), (5, 59.12541707356771), (0, 65.57860773259944), (2, 73.3113525390625)]","[(0, 1045.0), (1, 585.2724609375)]","[(2, 36.30712076822917), (1, 38.44618606567383), (0, 41.03521728515625), (5, 65.54200627253606), (4, 70.52730451311383), (3, 72.51552327473958)]","[(0, 1560.8590087890625), (1, 1379.61328125)]"
66,"[(0, 906.4072875976562), (1, 1014.841552734375)]","[(0, 384.50885009765625), (1, 579.05322265625)]","[(0, 6917.0947265625), (1, 7543.46044921875)]","[(0, 2748.903076171875), (1, 3183.04248046875)]","[(0, 1271.777099609375), (1, 1061.4857177734375)]","[(0, 2459.038330078125), (1, 2789.62890625)]","[(0, 1117.150634765625), (1, 975.9752197265625)]","[(0, 2067.519287109375), (1, 1866.3780517578125)]","[(4, 51.19206824669471), (5, 59.40396626790365), (3, 67.15578715006511), (1, 74.26248873197116), (2, 84.29614766438802), (0, 96.16224161783855)]","[(0, 1251.8170166015625), (1, 839.268798828125)]","[(5, 48.42103576660156), (4, 49.55593637319711), (2, 50.47944054236779), (1, 66.88636561802456), (0, 93.49545288085938), (3, 97.89363236860795)]","[(0, 880.7271728515625), (1, 506.36114501953125)]","[(2, 13.951244099934895), (5, 16.95374952043806), (1, 18.28460121154785), (4, 28.067236328125), (0, 30.357781546456472), (3, 37.94970233623798)]","[(0, 2474.721923828125), (1, 2232.807861328125)]"
67,"[(0, 1084.3475341796875), (1, 1269.8670654296875)]","[(0, 235.6586151123047), (1, 293.4263916015625)]","[(0, 3259.629638671875), (1, 3354.970947265625)]","[(0, 1718.2218017578125), (1, 1142.96044921875)]","[(0, 1000.0802001953125), (1, 588.1773681640625)]","[(0, 1207.3375244140625), (1, 1376.969970703125)]","[(0, 1740.7725830078125), (1, 2051.253662109375)]","[(0, 678.7320556640625), (1, 440.72259521484375)]","[(2, 15.539162190755208), (5, 16.094440714518228), (1, 19.148836135864258), (4, 19.713754653930664), (0, 24.69241943359375), (3, 25.364107259114583)]","[(0, 976.4569091796875), (1, 819.2374877929688)]","[(4, 117.50627790178571), (3, 134.99830040564905), (1, 144.20023600260416), (5, 158.87407430013022), (2, 165.31212158203124), (0, 186.583251953125)]","[(0, 394.6804504394531), (1, 455.05859375)]","[(1, 18.47452500287224), (0, 25.07734578450521), (2, 25.6658203125), (4, 39.22290802001953), (3, 43.92421613420759), (5, 44.203726632254465)]","[(0, 1007.4074096679688), (1, 1157.7806396484375)]"
68,"[(0, 1180.844482421875), (1, 1279.9769287109375)]","[(0, 212.21890258789062), (1, 193.98220825195312)]","[(0, 1560.989990234375), (1, 1861.36376953125)]","[(0, 876.8046264648438), (1, 835.232177734375)]","[(0, 3881.14501953125), (1, 2257.18408203125)]","[(0, 1738.162353515625), (1, 1580.2596435546875)]","[(0, 902.9110107421875), (1, 1121.19677734375)]","[(0, 568.6458740234375), (1, 466.5625)]","[(1, 79.65533447265625), (2, 97.87350463867188), (4, 103.28746448863636), (0, 112.090869140625), (5, 125.35499267578125), (3, 149.871826171875)]","[(0, 479.1468200683594), (1, 463.02838134765625)]","[(2, 27.051685878208705), (1, 31.22291259765625), (5, 33.39942060198103), (4, 39.58941650390625), (0, 39.809051513671875), (3, 47.38728550502232)]","[(0, 848.3050537109375), (1, 915.7188110351562)]","[(1, 94.31131417410714), (2, 98.09334622896634), (0, 125.53290264423077), (5, 134.1976318359375), (3, 173.54741962139423), (4, 201.87255859375)]","[(0, 4044.9384765625), (1, 3467.697509765625)]"
69,"[(0, 1076.9193115234375), (1, 1339.57177734375)]","[(0, 242.8969268798828), (1, 327.6625061035156)]","[(0, 2716.338623046875), (1, 2669.967529296875)]","[(0, 1425.0224609375), (1, 1515.3892822265625)]","[(0, 3404.757080078125), (1, 1986.1959228515625)]","[(0, 2944.012939453125), (1, 2711.066650390625)]","[(0, 2018.91162109375), (1, 2246.0888671875)]","[(0, 578.028076171875), (1, 681.7379150390625)]","[(1, 13.314433288574218), (4, 16.009111906352796), (3, 16.69814345415901), (0, 16.698232014973957), (5, 16.71490478515625), (2, 17.71999952528212)]","[(0, 750.4346923828125), (1, 843.0708618164062)]","[(2, 69.61573674128606), (1, 70.51065499441964), (0, 121.91688028971355), (4, 132.8143513997396), (5, 137.7969637784091), (3, 252.9964111328125)]","[(0, 955.202392578125), (1, 1369.536376953125)]","[(1, 27.646966116768972), (2, 27.952963022085335), (4, 42.53229522705078), (5, 46.34416337446733), (0, 52.10741170247396), (3, 89.33280029296876)]","[(0, 1421.5172119140625), (1, 1545.966064453125)]"
70,"[(0, 986.265625), (1, 1160.89404296875)]","[(0, 331.84228515625), (1, 490.468994140625)]","[(0, 9554.525390625), (1, 8410.716796875)]","[(0, 4703.77880859375), (1, 5829.29052734375)]","[(0, 1820.572021484375), (1, 1453.5657958984375)]","[(0, 2809.346435546875), (1, 3024.63720703125)]","[(0, 2070.40185546875), (1, 1813.5390625)]","[(0, 291.9390869140625), (1, 260.0588073730469)]","[(5, 26.103597005208332), (2, 29.97946548461914), (1, 32.72574391084559), (4, 33.56058883666992), (0, 43.840169270833336), (3, 60.389696393694194)]","[(0, 951.256103515625), (1, 979.7982788085938)]","[(4, 69.05899047851562), (3, 74.7925137606534), (1, 104.72712846235795), (0, 108.60687255859375), (5, 114.212744140625), (2, 231.41617838541666)]","[(0, 1047.137939453125), (1, 648.2138671875)]","[(4, 121.177978515625), (5, 139.178955078125), (1, 142.90950520833334), (3, 146.5984441583807), (2, 170.91147682883522), (0, 178.97828258167613)]","[(0, 1060.966064453125), (1, 1179.10693359375)]"
71,"[(0, 1049.6138916015625), (1, 1213.2373046875)]","[(0, 308.1530456542969), (1, 387.75323486328125)]","[(0, 1763.1912841796875), (1, 1680.790771484375)]","[(0, 1515.47021484375), (1, 1210.574951171875)]","[(0, 1719.7701416015625), (1, 1362.725830078125)]","[(0, 4250.81103515625), (1, 4751.7919921875)]","[(0, 1078.784423828125), (1, 1217.4161376953125)]","[(0, 1355.813232421875), (1, 1066.6107177734375)]","[(1, 52.075631277901785), (2, 62.75671895345052), (4, 65.3016357421875), (0, 66.64443265474759), (3, 68.0810791015625), (5, 72.03604997907367)]","[(0, 1013.291748046875), (1, 1203.2786865234375)]","[(4, 48.72329477163461), (3, 60.84298197428385), (1, 62.087982177734375), (0, 85.18506969105114), (5, 89.82949551669034), (2, 128.465576171875)]","[(0, 641.7161865234375), (1, 538.9171142578125)]","[(4, 84.40575663248698), (3, 92.68744451349431), (5, 102.66509454900569), (1, 113.01751708984375), (0, 131.3926447088068), (2, 141.103271484375)]","[(0, 2069.96875), (1, 1913.8238525390625)]"
72,"[(0, 713.7677001953125), (1, 813.7312622070312)]","[(0, 202.18251037597656), (1, 181.3795166015625)]","[(0, 2702.4658203125), (1, 2791.51318359375)]","[(0, 3677.311279296875), (1, 3991.641357421875)]","[(0, 2611.853759765625), (1, 1389.89208984375)]","[(0, 3772.976806640625), (1, 3434.8955078125)]","[(0, 4864.54736328125), (1, 6269.59716796875)]","[(0, 1233.216552734375), (1, 1111.6385498046875)]","[(1, 44.85663604736328), (4, 48.68640950520833), (3, 54.67960298978365), (0, 59.60260009765625), (2, 74.18576485770089), (5, 90.04178560697116)]","[(0, 453.307373046875), (1, 435.2942199707031)]","[(4, 53.72209754356971), (3, 58.66857401529948), (1, 85.45949300130208), (0, 103.53564453125), (5, 109.929443359375), (2, 180.48199462890625)]","[(0, 1007.4833374023438), (1, 1327.3021240234375)]","[(1, 11.013121710883247), (2, 11.207012176513672), (4, 14.22433810763889), (5, 14.528943061828613), (0, 17.52822494506836), (3, 23.914392471313477)]","[(0, 241.1907501220703), (1, 262.8962097167969)]"
73,"[(0, 545.4459838867188), (1, 595.4304809570312)]","[(0, 426.963623046875), (1, 725.9488525390625)]","[(0, 828.8920288085938), (1, 694.5279541015625)]","[(0, 1463.2196044921875), (1, 1760.15966796875)]","[(0, 2106.34814453125), (1, 1924.202392578125)]","[(0, 3350.40185546875), (1, 3247.94677734375)]","[(0, 2963.97509765625), (1, 3777.73291015625)]","[(0, 968.4973754882812), (1, 1036.0126953125)]","[(1, 107.47031656901042), (2, 112.98805930397727), (4, 120.78291829427083), (5, 125.89321067116477), (0, 130.87458939985797), (3, 149.7732488458807)]","[(0, 1090.4437255859375), (1, 928.79541015625)]","[(4, 192.68421519886363), (1, 194.43860973011363), (5, 198.38807373046876), (2, 202.095068359375), (3, 233.6830322265625), (0, 243.5538330078125)]","[(0, 779.5194091796875), (1, 593.0242309570312)]","[(4, 26.47867228190104), (5, 51.67300180288461), (3, 58.86703725961539), (1, 59.82432338169643), (0, 99.12135823567708), (2, 100.3823954264323)]","[(0, 4012.75244140625), (1, 4181.74853515625)]"
74,"[(0, 560.5328979492188), (1, 607.8826293945312)]","[(0, 611.625732421875), (1, 1129.2928466796875)]","[(0, 4557.2158203125), (1, 4108.59765625)]","[(0, 904.1613159179688), (1, 862.415771484375)]","[(0, 1999.4022216796875), (1, 1816.965087890625)]","[(0, 2383.474853515625), (1, 2528.562744140625)]","[(0, 3135.6552734375), (1, 3387.313232421875)]","[(0, 2010.89111328125), (1, 1009.2835693359375)]","[(4, 38.693817138671875), (1, 41.411730448404946), (0, 43.38393332741477), (3, 50.65345255533854), (5, 66.25368430397727), (2, 71.72323608398438)]","[(0, 2361.0966796875), (1, 1103.969970703125)]","[(2, 27.550166829427084), (1, 37.119197845458984), (4, 38.142809186662944), (5, 44.0887451171875), (0, 48.308253696986604), (3, 88.34215291341145)]","[(0, 1043.4385986328125), (1, 995.6180419921875)]","[(0, 39.47435584435096), (1, 39.71978323800223), (4, 46.156245930989584), (3, 48.68945748465402), (5, 61.30547626201923), (2, 62.06462605794271)]","[(0, 739.5277709960938), (1, 800.3544921875)]"
