,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
106,"[(0, 585.8649291992188), (1, 588.235107421875)]","[(0, 232.90045166015625), (1, 239.2279815673828)]","[(0, 1745.56103515625), (1, 1659.10009765625)]","[(0, 736.7008666992188), (1, 785.9442749023438)]","[(0, 1358.4166259765625), (1, 745.4100952148438)]","[(0, 1023.5416259765625), (1, 966.3218994140625)]","[(0, 3441.748779296875), (1, 5337.85205078125)]","[(0, 1260.5936279296875), (1, 707.7236328125)]","[(1, 14.005825587681361), (2, 18.087684631347656), (4, 20.0275146484375), (5, 27.90819842998798), (0, 29.894574483235676), (3, 41.36809833233173)]","[(0, 741.3825073242188), (1, 1738.3919677734375)]","[(3, 39.978930155436196), (4, 43.46116755558894), (1, 75.36930708451705), (5, 82.09714577414773), (0, 101.37788696289063), (2, 250.81233723958334)]","[(0, 1838.7608642578125), (1, 765.8256225585938)]","[(1, 15.57225581577846), (4, 17.37124226888021), (2, 30.928298950195312), (5, 31.483799861027645), (0, 38.53392028808594), (3, 40.02038104717548)]","[(0, 606.2276611328125), (1, 518.4027709960938)]"
107,"[(0, 1068.1539306640625), (1, 1282.8963623046875)]","[(0, 424.5716247558594), (1, 485.8443603515625)]","[(0, 7082.10107421875), (1, 5400.2685546875)]","[(0, 546.552490234375), (1, 739.7161254882812)]","[(0, 619.529541015625), (1, 596.0184936523438)]","[(0, 1054.35986328125), (1, 970.7512817382812)]","[(0, 1655.5389404296875), (1, 2347.758056640625)]","[(0, 613.0371704101562), (1, 738.96240234375)]","[(4, 26.238023024338943), (3, 33.37024688720703), (1, 37.487813313802086), (5, 46.03329190340909), (0, 52.08301336115057), (2, 79.57818603515625)]","[(0, 826.0487670898438), (1, 975.5899047851562)]","[(2, 33.619236537388396), (1, 42.48433837890625), (0, 62.74259596604567), (4, 74.65908109224759), (5, 86.33621215820312), (3, 282.0218616832386)]","[(0, 189.01504516601562), (1, 213.71717834472656)]","[(4, 85.64046536959134), (1, 86.56154221754808), (2, 90.38496907552083), (5, 91.50351969401042), (0, 134.26578776041666), (3, 135.1933390299479)]","[(0, 869.6420288085938), (1, 742.31494140625)]"
108,"[(0, 662.5440673828125), (1, 678.4716186523438)]","[(0, 311.9383239746094), (1, 289.6840515136719)]","[(0, 1082.067626953125), (1, 681.8816528320312)]","[(0, 533.1564331054688), (1, 607.3092041015625)]","[(0, 1162.903564453125), (1, 804.7880249023438)]","[(0, 890.1002807617188), (1, 997.0879516601562)]","[(0, 1188.0194091796875), (1, 2280.15234375)]","[(0, 525.64697265625), (1, 627.5276489257812)]","[(4, 56.03302437918527), (1, 65.1107889811198), (3, 71.38961087740384), (5, 90.80745442708333), (0, 93.60158469460227), (2, 96.04551391601562)]","[(0, 3004.767822265625), (1, 3472.234375)]","[(1, 30.881726946149552), (2, 38.467264028695915), (4, 71.14506022135417), (0, 77.83389790852864), (5, 87.38383345170455), (3, 210.253271484375)]","[(0, 1326.2000732421875), (1, 1270.40673828125)]","[(1, 25.260416666666668), (3, 27.116729736328125), (5, 34.79152018229167), (4, 36.878012264476105), (0, 39.094081333705354), (2, 52.90788386418269)]","[(0, 766.5947265625), (1, 794.184814453125)]"
109,"[(0, 636.4612426757812), (1, 686.064453125)]","[(0, 320.02105712890625), (1, 257.347412109375)]","[(0, 5683.90771484375), (1, 5231.30029296875)]","[(0, 1725.9554443359375), (1, 1950.988037109375)]","[(0, 867.818115234375), (1, 606.828125)]","[(0, 572.946533203125), (1, 693.817626953125)]","[(0, 929.47998046875), (1, 748.4146118164062)]","[(0, 895.19873046875), (1, 926.6445922851562)]","[(1, 41.37884798916903), (2, 47.56956176757812), (4, 59.95907870205966), (5, 71.551171875), (0, 76.89549560546875), (3, 107.72279052734375)]","[(0, 1154.5213623046875), (1, 938.27197265625)]","[(4, 53.49649556477865), (3, 56.35922518643466), (5, 58.81630637428977), (0, 76.38482666015625), (2, 82.93799937855114), (1, 150.1435546875)]","[(0, 1904.6796875), (1, 1334.9830322265625)]","[(1, 32.47097396850586), (4, 35.69999313354492), (3, 52.279750279017854), (5, 53.171194893973215), (0, 54.778124128069194), (2, 56.836085728236604)]","[(0, 2216.215087890625), (1, 1734.4324951171875)]"
110,"[(0, 662.5781860351562), (1, 686.9810180664062)]","[(0, 607.5189208984375), (1, 704.6619873046875)]","[(0, 1328.5501708984375), (1, 636.9910278320312)]","[(0, 1060.9705810546875), (1, 1078.273193359375)]","[(0, 1085.2056884765625), (1, 1030.2686767578125)]","[(0, 553.7893676757812), (1, 464.6488952636719)]","[(0, 1368.8096923828125), (1, 1580.006591796875)]","[(0, 508.5475769042969), (1, 451.9039306640625)]","[(4, 51.64832012469952), (1, 51.94242506760817), (3, 72.95575459798177), (2, 74.85106404622395), (0, 76.58741760253906), (5, 77.40604146321614)]","[(0, 1208.91943359375), (1, 875.307861328125)]","[(2, 34.37204448993389), (1, 35.680637904575896), (5, 59.50194295247396), (4, 59.52607609675481), (0, 83.83340962727864), (3, 118.1296719637784)]","[(0, 1317.0225830078125), (1, 704.464111328125)]","[(1, 50.30321710759943), (4, 56.54521040482955), (2, 87.75345458984376), (0, 89.87178344726563), (3, 107.011474609375), (5, 111.4198486328125)]","[(0, 1183.4747314453125), (1, 1283.6343994140625)]"
111,"[(0, 579.9659423828125), (1, 757.697509765625)]","[(0, 920.2084350585938), (1, 1093.885986328125)]","[(0, 3368.028076171875), (1, 2840.489501953125)]","[(0, 776.1456909179688), (1, 1084.3837890625)]","[(0, 580.944091796875), (1, 574.294189453125)]","[(0, 1493.353759765625), (1, 1390.8004150390625)]","[(0, 1056.8388671875), (1, 1774.13232421875)]","[(0, 367.6734313964844), (1, 342.91217041015625)]","[(3, 61.71124737079327), (4, 63.560494559151785), (0, 71.14822622445914), (1, 72.86451067243304), (5, 85.17123647836539), (2, 94.61683067908653)]","[(0, 1369.975341796875), (1, 2220.040771484375)]","[(5, 77.86130464993991), (4, 95.130126953125), (2, 98.21221923828125), (3, 112.6522686298077), (0, 170.2165730794271), (1, 202.2327599158654)]","[(0, 1036.393798828125), (1, 864.5416259765625)]","[(1, 11.649299172794118), (2, 16.178176879882812), (0, 25.848760986328124), (5, 26.53387451171875), (4, 34.79226481119792), (3, 43.77813251201923)]","[(0, 1713.4901123046875), (1, 1156.7431640625)]"
112,"[(0, 674.1743774414062), (1, 810.31298828125)]","[(0, 614.141357421875), (1, 775.8496704101562)]","[(0, 1169.117431640625), (1, 1117.4451904296875)]","[(0, 528.862548828125), (1, 739.9468383789062)]","[(0, 647.0133056640625), (1, 612.2261962890625)]","[(0, 981.3394775390625), (1, 1084.6376953125)]","[(0, 3390.29638671875), (1, 5833.10498046875)]","[(0, 975.2349853515625), (1, 1096.7325439453125)]","[(1, 37.83521321614583), (2, 41.442714146205354), (5, 45.90779935396635), (4, 51.246372767857146), (0, 66.82960862379808), (3, 127.77601114908855)]","[(0, 790.9384765625), (1, 715.570068359375)]","[(5, 48.898768833705354), (2, 51.93259974888393), (4, 55.752498372395834), (1, 80.54310709635416), (3, 99.27212960379464), (0, 103.74110630580357)]","[(0, 1843.130615234375), (1, 1439.88330078125)]","[(4, 12.452208298903246), (1, 14.368812561035156), (0, 17.71809942072088), (3, 22.33148447672526), (5, 25.70242864435369), (2, 26.729861450195312)]","[(0, 1892.0177001953125), (1, 1549.3592529296875)]"
113,"[(0, 724.3223266601562), (1, 733.363525390625)]","[(0, 366.5843811035156), (1, 353.2602844238281)]","[(0, 1337.7755126953125), (1, 991.3043823242188)]","[(0, 1657.982421875), (1, 1495.9422607421875)]","[(0, 2272.580078125), (1, 1381.2998046875)]","[(0, 3182.56591796875), (1, 3657.66552734375)]","[(0, 1422.671875), (1, 1136.937744140625)]","[(0, 1234.19189453125), (1, 893.6756591796875)]","[(4, 57.50223013070914), (5, 59.0804697672526), (3, 64.97745259602864), (1, 66.87630990835336), (2, 71.3407694498698), (0, 81.15221150716145)]","[(0, 813.7948608398438), (1, 517.6900634765625)]","[(5, 97.93956502278645), (4, 102.7344501201923), (2, 123.93842022235577), (1, 124.12751116071429), (3, 192.33786843039772), (0, 217.8698527018229)]","[(0, 1265.6590576171875), (1, 960.1373901367188)]","[(1, 20.616592407226562), (2, 24.32255436823918), (4, 27.920494079589844), (5, 33.96544022993608), (0, 43.35206604003906), (3, 61.333099365234375)]","[(0, 805.9946899414062), (1, 838.4263916015625)]"
114,"[(0, 594.8577880859375), (1, 654.6192016601562)]","[(0, 590.0667724609375), (1, 677.2627563476562)]","[(0, 3937.875244140625), (1, 2488.295166015625)]","[(0, 2029.3499755859375), (1, 2575.0380859375)]","[(0, 2281.3984375), (1, 1408.33447265625)]","[(0, 2561.4091796875), (1, 2352.51513671875)]","[(0, 1436.306640625), (1, 1812.505126953125)]","[(0, 1169.853515625), (1, 925.2948608398438)]","[(1, 86.03612726384944), (2, 110.9005615234375), (4, 112.28227095170455), (5, 148.960009765625), (0, 177.54761962890626), (3, 221.9272216796875)]","[(0, 705.8642578125), (1, 500.0591735839844)]","[(2, 34.54430682842548), (4, 56.19071608323317), (1, 58.07393101283482), (5, 63.94091288248698), (0, 86.52810668945312), (3, 126.75832297585227)]","[(0, 1404.1295166015625), (1, 1025.40966796875)]","[(1, 26.796517764820774), (2, 32.878684997558594), (0, 57.62882080078125), (5, 61.32086617606027), (4, 67.26888834635416), (3, 117.45550067608173)]","[(0, 1577.676513671875), (1, 1239.5660400390625)]"
115,"[(0, 746.7498779296875), (1, 724.3521118164062)]","[(0, 685.4196166992188), (1, 942.0400390625)]","[(0, 7032.10986328125), (1, 5050.8232421875)]","[(0, 881.5132446289062), (1, 730.4943237304688)]","[(0, 2070.30712890625), (1, 1637.2691650390625)]","[(0, 2092.65576171875), (1, 1995.8131103515625)]","[(0, 2189.26953125), (1, 3091.28955078125)]","[(0, 696.4378662109375), (1, 550.146728515625)]","[(1, 99.97514997209821), (2, 107.60693359375), (4, 117.01974923270089), (5, 132.18483323317307), (0, 145.49466646634616), (3, 179.81843449519232)]","[(0, 680.6633911132812), (1, 667.6767578125)]","[(4, 95.69992300180289), (1, 103.59393780048077), (0, 143.18781534830728), (2, 149.54045613606772), (3, 166.04659016927084), (5, 174.49869791666666)]","[(0, 1897.1373291015625), (1, 1303.3408203125)]","[(1, 12.762792799207899), (5, 16.037763595581055), (4, 16.73348659939236), (2, 19.7347469329834), (3, 20.465991973876953), (0, 24.74661636352539)]","[(0, 871.3496704101562), (1, 1080.6038818359375)]"
116,"[(0, 749.9464111328125), (1, 871.4393920898438)]","[(0, 767.0736694335938), (1, 964.0340576171875)]","[(0, 1295.5577392578125), (1, 824.044677734375)]","[(0, 314.3466491699219), (1, 369.9026794433594)]","[(0, 1455.3336181640625), (1, 1076.46533203125)]","[(0, 1982.8592529296875), (1, 2229.23779296875)]","[(0, 2064.10888671875), (1, 3411.64111328125)]","[(0, 868.1719970703125), (1, 1018.2904052734375)]","[(1, 112.20118204752605), (4, 132.92066446940103), (2, 134.5660067471591), (0, 157.3052978515625), (5, 166.83055530894887), (3, 194.5564630681818)]","[(0, 813.9116821289062), (1, 859.5447998046875)]","[(4, 87.90054086538461), (5, 120.04276529947917), (3, 130.83321126302084), (2, 132.33731079101562), (0, 141.38917032877603), (1, 182.2264122596154)]","[(0, 741.3878173828125), (1, 760.9450073242188)]","[(1, 15.629584312438965), (5, 15.775155639648437), (4, 16.790579403147976), (3, 17.744512939453124), (0, 24.263767787388392), (2, 27.057928902762278)]","[(0, 598.8047485351562), (1, 621.163818359375)]"
117,"[(0, 683.677490234375), (1, 794.9857788085938)]","[(0, 691.1476440429688), (1, 704.4315795898438)]","[(0, 13867.01953125), (1, 9627.166015625)]","[(0, 1187.7379150390625), (1, 1287.0751953125)]","[(0, 1030.204833984375), (1, 557.7323608398438)]","[(0, 4330.58935546875), (1, 5187.50244140625)]","[(0, 814.1624145507812), (1, 684.7704467773438)]","[(0, 620.1856689453125), (1, 682.0884399414062)]","[(1, 84.17684500558036), (2, 88.01709923377403), (4, 93.69565255301339), (5, 97.75892991286058), (0, 121.4180157001202), (3, 127.52622633713942)]","[(0, 703.0264892578125), (1, 770.7552490234375)]","[(2, 193.1607333096591), (4, 204.1910400390625), (5, 244.09062056107953), (0, 244.84403852982953), (3, 272.32861328125), (1, 360.2878824869792)]","[(0, 1736.677734375), (1, 1053.246337890625)]","[(1, 31.699181189903847), (2, 39.68809509277344), (4, 53.1032969156901), (5, 58.24002907492898), (0, 88.921630859375), (3, 156.1079345703125)]","[(0, 811.2687377929688), (1, 727.3101806640625)]"
118,"[(0, 498.9656677246094), (1, 512.027587890625)]","[(0, 244.8580322265625), (1, 189.97544860839844)]","[(0, 3656.688720703125), (1, 2236.904296875)]","[(0, 1115.8333740234375), (1, 1571.402099609375)]","[(0, 591.3427124023438), (1, 574.8295288085938)]","[(0, 4225.97265625), (1, 4058.9267578125)]","[(0, 924.19384765625), (1, 1059.8092041015625)]","[(0, 320.1601257324219), (1, 438.2263488769531)]","[(4, 20.51046346028646), (1, 22.693939208984375), (0, 30.19298612154447), (3, 31.811981201171875), (5, 35.51862041766827), (2, 44.03751118977865)]","[(0, 2007.6258544921875), (1, 1917.1246337890625)]","[(4, 397.19602272727275), (1, 412.3109019886364), (3, 506.471533203125), (2, 526.409521484375), (5, 528.5126953125), (0, 543.746630859375)]","[(0, 307.9993896484375), (1, 326.2523193359375)]","[(4, 68.93315124511719), (5, 73.86185524680398), (3, 77.93573552911931), (1, 80.12572224934895), (2, 86.49457341974431), (0, 98.0592928799716)]","[(0, 1097.401611328125), (1, 921.2142944335938)]"
119,"[(0, 504.34228515625), (1, 564.8912353515625)]","[(0, 436.81103515625), (1, 530.5449829101562)]","[(0, 3572.486083984375), (1, 4990.30859375)]","[(0, 817.1268310546875), (1, 1078.61669921875)]","[(0, 730.0631713867188), (1, 690.5379028320312)]","[(0, 1784.16162109375), (1, 1605.0755615234375)]","[(0, 1856.9248046875), (1, 2016.8958740234375)]","[(0, 772.8414916992188), (1, 1041.3509521484375)]","[(4, 24.365371704101562), (3, 25.607362874348958), (5, 36.02774701799665), (1, 40.145826067243306), (0, 45.24540358323317), (2, 71.92249043782552)]","[(0, 1390.5423583984375), (1, 1330.0682373046875)]","[(1, 29.370733642578124), (4, 38.18834635416667), (0, 52.19303541917067), (2, 53.63780799278846), (3, 71.25816462590144), (5, 73.94337815504808)]","[(0, 1631.84912109375), (1, 1631.4818115234375)]","[(5, 119.79071599786931), (4, 123.92398071289062), (3, 133.31676136363637), (1, 176.1873575846354), (2, 184.6181085759943), (0, 220.1133700284091)]","[(0, 1717.62548828125), (1, 1293.8692626953125)]"
120,"[(0, 708.1416015625), (1, 843.76220703125)]","[(0, 499.14532470703125), (1, 653.6173095703125)]","[(0, 3730.265380859375), (1, 3114.162353515625)]","[(0, 1547.5001220703125), (1, 1361.0833740234375)]","[(0, 3254.88623046875), (1, 1853.321044921875)]","[(0, 1916.8770751953125), (1, 2154.709716796875)]","[(0, 1600.7540283203125), (1, 1898.802734375)]","[(0, 379.1222229003906), (1, 307.01153564453125)]","[(4, 24.94210001627604), (1, 32.05054728190104), (3, 35.10789607121394), (0, 46.31460806039664), (5, 46.94332650991586), (2, 64.91611422025241)]","[(0, 1600.926513671875), (1, 971.1133422851562)]","[(1, 49.6976064046224), (2, 54.14155717329545), (4, 77.33472789417614), (5, 92.54281005859374), (0, 107.52203369140625), (3, 162.19371202256946)]","[(0, 509.6659851074219), (1, 370.0628967285156)]","[(0, 56.345860072544646), (1, 56.99144287109375), (2, 66.00096784319196), (3, 88.34128981370192), (5, 107.37448354867789), (4, 120.13406808035714)]","[(0, 2139.088623046875), (1, 1478.543701171875)]"
121,"[(0, 640.5859375), (1, 807.0923461914062)]","[(0, 647.9954223632812), (1, 806.8906860351562)]","[(0, 1509.88525390625), (1, 889.8359375)]","[(0, 614.8340454101562), (1, 466.5535888671875)]","[(0, 1138.7503662109375), (1, 625.8240356445312)]","[(0, 2637.312744140625), (1, 3023.500732421875)]","[(0, 957.6409301757812), (1, 753.8246459960938)]","[(0, 706.9347534179688), (1, 526.6666259765625)]","[(4, 33.71779523577009), (1, 41.33382568359375), (0, 44.64968637319711), (3, 46.64802042643229), (5, 60.0582275390625), (2, 83.91909555288461)]","[(0, 906.0011596679688), (1, 484.2962646484375)]","[(4, 47.2899404672476), (3, 62.66996765136719), (1, 96.20557657877605), (5, 104.07294256036931), (0, 159.08603737571022), (2, 322.8691162109375)]","[(0, 643.4473876953125), (1, 494.7020263671875)]","[(2, 23.574955240885416), (1, 24.491933822631836), (0, 36.94152396065848), (5, 45.33349139873798), (4, 57.280299595424104), (3, 85.14502970377605)]","[(0, 1211.336669921875), (1, 1139.8135986328125)]"
122,"[(0, 622.625732421875), (1, 748.3314819335938)]","[(0, 477.05035400390625), (1, 525.6337280273438)]","[(0, 790.9176635742188), (1, 665.12451171875)]","[(0, 1149.65087890625), (1, 1556.2484130859375)]","[(0, 2678.218505859375), (1, 1614.544189453125)]","[(0, 2567.140380859375), (1, 2073.977783203125)]","[(0, 578.490478515625), (1, 622.9622192382812)]","[(0, 617.8358154296875), (1, 773.1393432617188)]","[(1, 11.608060051413144), (2, 11.66749382019043), (4, 16.379133224487305), (0, 17.231866455078126), (5, 17.669972737630207), (3, 23.810490199497767)]","[(0, 524.147216796875), (1, 646.0347290039062)]","[(1, 32.289441789899556), (4, 40.390625), (5, 46.01097224308894), (2, 47.97332763671875), (3, 59.50419734074519), (0, 66.36840350811298)]","[(0, 1837.6773681640625), (1, 884.441162109375)]","[(1, 39.97048078264509), (5, 49.94270676832933), (2, 51.83778733473558), (3, 58.36519211989183), (0, 60.45108266977164), (4, 69.57174246651786)]","[(0, 2057.751708984375), (1, 1443.5186767578125)]"
123,"[(0, 433.0388488769531), (1, 451.6600341796875)]","[(0, 324.9673767089844), (1, 251.7584228515625)]","[(0, 1684.22119140625), (1, 1548.6597900390625)]","[(0, 1759.322998046875), (1, 1883.142333984375)]","[(0, 1628.9228515625), (1, 992.113525390625)]","[(0, 1797.017333984375), (1, 1651.5714111328125)]","[(0, 3000.77880859375), (1, 5782.80078125)]","[(0, 500.650146484375), (1, 431.5454406738281)]","[(1, 35.265088399251304), (4, 38.70273699079241), (3, 47.31384746844952), (0, 47.69127863103693), (2, 53.51576538085938), (5, 57.852498372395836)]","[(0, 649.712890625), (1, 691.6009521484375)]","[(4, 92.0078125), (5, 110.9183349609375), (3, 123.90117853338069), (1, 131.74333699544272), (2, 164.99491743607953), (0, 190.3412420099432)]","[(0, 881.4085693359375), (1, 389.7100830078125)]","[(4, 21.897176889272835), (1, 25.2615229288737), (3, 31.56621551513672), (0, 35.92282381924716), (5, 41.4720625443892), (2, 59.14913330078125)]","[(0, 2421.2470703125), (1, 2210.74658203125)]"
124,"[(0, 720.4163208007812), (1, 756.6594848632812)]","[(0, 2034.7073974609375), (1, 2290.305908203125)]","[(0, 7609.09423828125), (1, 5977.78076171875)]","[(0, 1011.7052612304688), (1, 954.1076049804688)]","[(0, 1362.8843994140625), (1, 1070.019287109375)]","[(0, 1072.2666015625), (1, 1180.5201416015625)]","[(0, 1503.3720703125), (1, 3279.279296875)]","[(0, 1542.9481201171875), (1, 1192.0693359375)]","[(3, 25.462735493977863), (4, 27.59687218299279), (1, 45.09211222330729), (0, 48.65127286044034), (5, 53.33684747869318), (2, 106.41444091796875)]","[(0, 2370.065185546875), (1, 948.9229736328125)]","[(3, 19.135870797293528), (4, 19.381402587890626), (0, 29.424356313852165), (5, 39.171905517578125), (2, 58.97581990559896), (1, 68.66523960658482)]","[(0, 415.5013122558594), (1, 760.4041748046875)]","[(4, 35.41619873046875), (3, 42.695709228515625), (1, 42.77873368696733), (0, 51.6221435546875), (5, 52.246343994140624), (2, 60.786981201171876)]","[(0, 1277.7181396484375), (1, 1108.9110107421875)]"
125,"[(0, 438.35089111328125), (1, 465.34246826171875)]","[(0, 3022.56396484375), (1, 3709.14404296875)]","[(0, 4564.60986328125), (1, 3275.31298828125)]","[(0, 1522.062744140625), (1, 2041.8675537109375)]","[(0, 1259.1776123046875), (1, 1044.6741943359375)]","[(0, 915.3005981445312), (1, 969.4324951171875)]","[(0, 3143.886474609375), (1, 2377.594970703125)]","[(0, 701.736083984375), (1, 653.9786376953125)]","[(2, 142.27995161576703), (1, 151.26220703125), (5, 152.4464666193182), (4, 155.11290486653647), (3, 170.7063876065341), (0, 173.71406693892047)]","[(0, 512.9334716796875), (1, 346.3783874511719)]","[(0, 214.7075927734375), (1, 226.7127130681818), (3, 236.0861328125), (4, 243.2903497869318), (2, 290.64912109375), (5, 324.14638671875)]","[(0, 701.9767456054688), (1, 686.4617309570312)]","[(1, 13.31530133415671), (5, 17.575311279296876), (3, 20.91910603841146), (4, 21.047564338235293), (2, 22.88978271484375), (0, 29.822078450520834)]","[(0, 729.539794921875), (1, 792.4393920898438)]"
126,"[(0, 758.2103881835938), (1, 939.9141235351562)]","[(0, 2038.5123291015625), (1, 2273.22509765625)]","[(0, 601.8921508789062), (1, 601.734619140625)]","[(0, 1096.520751953125), (1, 1018.4409790039062)]","[(0, 2051.028564453125), (1, 998.1264038085938)]","[(0, 1238.7210693359375), (1, 1038.84033203125)]","[(0, 2286.299072265625), (1, 2548.354248046875)]","[(0, 738.15380859375), (1, 926.4241943359375)]","[(4, 42.23579406738281), (5, 42.54099934895833), (2, 44.17135238647461), (1, 49.065634334788605), (3, 68.36020333426339), (0, 79.3189453125)]","[(0, 524.963134765625), (1, 460.1090393066406)]","[(2, 196.5140869140625), (1, 219.01646839488637), (5, 257.1592529296875), (4, 270.20585493607956), (0, 364.3346435546875), (3, 482.56142578125)]","[(0, 1543.80615234375), (1, 958.2196044921875)]","[(1, 56.247584751674104), (4, 62.32187761579241), (5, 63.94361290564904), (2, 70.13291109525241), (3, 87.10108360877403), (0, 94.2308819110577)]","[(0, 2290.40185546875), (1, 1962.1295166015625)]"
127,"[(0, 769.926513671875), (1, 785.2415161132812)]","[(0, 1350.1282958984375), (1, 1341.9716796875)]","[(0, 2138.330810546875), (1, 1722.1837158203125)]","[(0, 1832.7218017578125), (1, 1375.0665283203125)]","[(0, 945.1494750976562), (1, 918.7278442382812)]","[(0, 1078.2860107421875), (1, 1075.5074462890625)]","[(0, 1072.467529296875), (1, 859.2849731445312)]","[(0, 1997.29443359375), (1, 1751.2786865234375)]","[(2, 13.816190831801471), (5, 15.33127170138889), (4, 15.401394653320313), (1, 15.771693179481908), (0, 23.1578764073989), (3, 28.653011745876736)]","[(0, 1452.647705078125), (1, 729.3568725585938)]","[(2, 31.686811174665177), (1, 40.04324544270833), (4, 51.51437143179086), (0, 55.79833045372596), (5, 75.76220703125), (3, 121.04029430042614)]","[(0, 883.900634765625), (1, 488.1011657714844)]","[(1, 13.89200906192555), (2, 20.741597493489582), (0, 26.291825358072916), (4, 34.94841384887695), (5, 35.69112069266183), (3, 48.362923758370535)]","[(0, 3113.865478515625), (1, 2186.1328125)]"
128,"[(0, 417.35272216796875), (1, 483.628662109375)]","[(0, 213.74440002441406), (1, 159.6475372314453)]","[(0, 5458.904296875), (1, 3441.6630859375)]","[(0, 1469.74169921875), (1, 1717.7777099609375)]","[(0, 2444.2373046875), (1, 1100.9273681640625)]","[(0, 711.1382446289062), (1, 737.5687255859375)]","[(0, 664.8812866210938), (1, 746.9931030273438)]","[(0, 733.9029541015625), (1, 482.4534912109375)]","[(1, 34.32989501953125), (2, 37.63483101981027), (0, 73.58811598557692), (4, 87.59376878004808), (5, 120.42166137695312), (3, 274.29940518465907)]","[(0, 748.1427001953125), (1, 637.4380493164062)]","[(4, 138.23907470703125), (5, 167.22240101207387), (3, 167.7144775390625), (2, 213.20714222301137), (0, 213.21781782670453), (1, 270.36785888671875)]","[(0, 809.9873657226562), (1, 765.0416870117188)]","[(1, 72.92483520507812), (4, 78.56306596235795), (0, 79.26925936612216), (3, 80.58421630859375), (2, 90.68387673117898), (5, 98.7957763671875)]","[(0, 726.5431518554688), (1, 768.93115234375)]"
129,"[(0, 929.4401245117188), (1, 1159.88818359375)]","[(0, 343.3958740234375), (1, 353.5656433105469)]","[(0, 6113.501953125), (1, 4923.93603515625)]","[(0, 689.0035400390625), (1, 688.404541015625)]","[(0, 2047.2911376953125), (1, 1067.8697509765625)]","[(0, 1810.5029296875), (1, 1964.4906005859375)]","[(0, 1187.4088134765625), (1, 1589.39013671875)]","[(0, 1387.628662109375), (1, 834.6934814453125)]","[(2, 17.002432505289715), (5, 18.645092010498047), (1, 22.757554274338943), (4, 24.0192378117488), (3, 25.316294352213543), (0, 26.055458068847656)]","[(0, 1802.2091064453125), (1, 901.933349609375)]","[(2, 66.09785970052083), (4, 70.90035306490384), (5, 77.09485880533855), (0, 80.06571960449219), (3, 93.70934041341145), (1, 136.00936185396634)]","[(0, 1584.34619140625), (1, 712.6046142578125)]","[(1, 26.622858384076288), (4, 36.247490377987134), (5, 44.81110432942708), (2, 45.5183837890625), (3, 51.82065022786458), (0, 54.26284993489583)]","[(0, 1194.3167724609375), (1, 812.4920654296875)]"
130,"[(0, 629.5206909179688), (1, 636.1056518554688)]","[(0, 470.60736083984375), (1, 580.9446411132812)]","[(0, 1268.7884521484375), (1, 924.72412109375)]","[(0, 996.210693359375), (1, 1466.5821533203125)]","[(0, 499.8272399902344), (1, 465.35089111328125)]","[(0, 2028.4000244140625), (1, 1879.67041015625)]","[(0, 556.8543701171875), (1, 780.0838623046875)]","[(0, 351.0171203613281), (1, 504.8781433105469)]","[(4, 17.433418782552085), (3, 20.32611301967076), (1, 36.38367638221154), (5, 36.82380558894231), (0, 52.38323974609375), (2, 74.95875133167614)]","[(0, 2036.7060546875), (1, 2327.8466796875)]","[(3, 39.82559407552083), (4, 47.82415771484375), (0, 58.481846400669646), (1, 80.54149576822917), (5, 85.00493512834821), (2, 106.27794471153847)]","[(0, 425.010986328125), (1, 460.6991882324219)]","[(1, 167.31388346354166), (0, 171.62000621448863), (2, 179.15751509232953), (4, 221.6714884440104), (3, 253.07603870738637), (5, 259.79569868607956)]","[(0, 1794.0020751953125), (1, 1519.05078125)]"
131,"[(0, 477.9039306640625), (1, 521.3984985351562)]","[(0, 488.78240966796875), (1, 483.8346252441406)]","[(0, 1899.934814453125), (1, 1378.7083740234375)]","[(0, 4015.799560546875), (1, 3073.317138671875)]","[(0, 455.875), (1, 272.9468994140625)]","[(0, 1507.9599609375), (1, 1464.965576171875)]","[(0, 1168.8214111328125), (1, 1670.49853515625)]","[(0, 778.4767456054688), (1, 504.687255859375)]","[(1, 77.82735770089286), (2, 84.90109487680289), (4, 92.61653958834134), (5, 97.3408711751302), (0, 126.19545491536458), (3, 190.57981178977272)]","[(0, 700.94580078125), (1, 756.3846435546875)]","[(4, 41.932529994419646), (2, 44.58562418619792), (0, 52.011056082589285), (5, 57.62783578725961), (3, 61.67841084798177), (1, 64.70909881591797)]","[(0, 764.9727172851562), (1, 795.393798828125)]","[(2, 70.6262919108073), (5, 73.72856140136719), (1, 80.77334359975961), (4, 90.17661696213942), (0, 218.59255149147728), (3, 234.14246715198863)]","[(0, 2280.942626953125), (1, 1768.4141845703125)]"
