,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
88,"[(0, 2590.507568359375), (1, 3408.5029296875)]","[(0, 3565.851806640625), (1, 5299.40478515625)]","[(0, 4061.18798828125), (1, 5765.279296875)]","[(0, 2704.9267578125), (1, 3361.546142578125)]","[(0, 8167.02685546875), (1, 3907.2158203125)]","[(0, 3062.199951171875), (1, 2773.1025390625)]","[(0, 9042.255859375), (1, 8479.48828125)]","[(0, 3226.88720703125), (1, 3920.986083984375)]","[(1, 101.10784442608173), (4, 108.67287973257211), (0, 122.11586507161458), (2, 131.8021443684896), (3, 132.61526489257812), (5, 143.23895263671875)]","[(0, 4626.31591796875), (1, 3541.69775390625)]","[(4, 331.34059651692706), (5, 388.76686789772725), (2, 389.7703302556818), (3, 422.54931640625), (0, 423.0383966619318), (1, 470.5299479166667)]","[(0, 3708.06201171875), (1, 3153.87744140625)]","[(1, 127.4219219501202), (4, 154.1270751953125), (2, 161.53372192382812), (5, 188.24500621448863), (0, 235.78171608664772), (3, 269.142138671875)]","[(0, 2355.931396484375), (1, 2486.18408203125)]"
89,"[(0, 1620.8099365234375), (1, 2042.7821044921875)]","[(0, 2999.342529296875), (1, 3996.471435546875)]","[(0, 9525.7470703125), (1, 7603.97998046875)]","[(0, 15777.9169921875), (1, 14469.46484375)]","[(0, 6160.123046875), (1, 3004.418212890625)]","[(0, 6251.95947265625), (1, 6899.04345703125)]","[(0, 9328.8076171875), (1, 8722.4560546875)]","[(0, 3503.023681640625), (1, 2670.726318359375)]","[(1, 64.92241668701172), (2, 68.4754150390625), (0, 92.66899762834821), (4, 92.95154622395833), (5, 100.69721330915179), (3, 156.8671875)]","[(0, 3153.281982421875), (1, 3789.5830078125)]","[(4, 69.92663065592448), (3, 87.24348033558239), (1, 108.57269841974431), (5, 144.230908203125), (0, 148.210546875), (2, 269.5043131510417)]","[(0, 2371.4501953125), (1, 1979.070556640625)]","[(1, 77.09573364257812), (2, 88.02955729166666), (0, 109.04013497488839), (5, 120.98629995492789), (4, 148.15581403459822), (3, 152.93472290039062)]","[(0, 2540.73828125), (1, 2837.29345703125)]"
90,"[(0, 1976.5458984375), (1, 2549.2001953125)]","[(0, 1782.2374267578125), (1, 2133.035400390625)]","[(0, 16602.5234375), (1, 16016.435546875)]","[(0, 5695.28076171875), (1, 5753.25634765625)]","[(0, 1886.133056640625), (1, 1504.532470703125)]","[(0, 3491.95654296875), (1, 3140.36865234375)]","[(0, 11183.0341796875), (1, 11034.5703125)]","[(0, 1322.04052734375), (1, 999.93994140625)]","[(1, 53.19791030883789), (2, 56.3343994140625), (4, 61.751749674479164), (5, 64.91936819893974), (0, 87.10729108537946), (3, 117.1569073016827)]","[(0, 7094.93896484375), (1, 5265.87744140625)]","[(4, 52.18379592895508), (1, 57.69659423828125), (0, 69.4880126953125), (2, 72.12793782552083), (5, 79.26059395926339), (3, 81.59371512276786)]","[(0, 789.7328491210938), (1, 599.4520874023438)]","[(1, 20.666950899011947), (3, 26.153058220358457), (0, 26.535423278808594), (4, 29.416636149088543), (2, 30.969091796875), (5, 32.48870849609375)]","[(0, 9696.041015625), (1, 8968.603515625)]"
91,"[(0, 1429.8782958984375), (1, 1781.996826171875)]","[(0, 551.0590209960938), (1, 552.2859497070312)]","[(0, 17564.37890625), (1, 16877.392578125)]","[(0, 5550.69970703125), (1, 6775.68310546875)]","[(0, 10712.3330078125), (1, 5960.27587890625)]","[(0, 2040.2548828125), (1, 1894.5438232421875)]","[(0, 5815.1533203125), (1, 5220.60498046875)]","[(0, 1812.11962890625), (1, 1932.311279296875)]","[(2, 102.91880446213942), (1, 104.0378662109375), (4, 127.89347839355469), (5, 130.22633579799108), (0, 207.21739783653845), (3, 238.51742117745536)]","[(0, 1871.88427734375), (1, 1598.3604736328125)]","[(2, 82.32860389122597), (1, 110.86029924665179), (4, 111.64706655649039), (5, 116.58024088541667), (0, 141.97525024414062), (3, 243.66628196022728)]","[(0, 2872.925537109375), (1, 2683.130859375)]","[(1, 123.60680280412946), (2, 134.91874812199518), (0, 218.55086263020834), (4, 223.20479329427084), (5, 242.13716264204547), (3, 462.610400390625)]","[(0, 14053.8076171875), (1, 12430.173828125)]"
92,"[(0, 2136.94873046875), (1, 2731.5078125)]","[(0, 3186.72998046875), (1, 4393.88037109375)]","[(0, 4841.96044921875), (1, 5887.66357421875)]","[(0, 1703.0108642578125), (1, 1998.613037109375)]","[(0, 8015.572265625), (1, 4473.6298828125)]","[(0, 3447.872314453125), (1, 3767.75927734375)]","[(0, 6035.130859375), (1, 7031.083984375)]","[(0, 2295.2080078125), (1, 2714.89208984375)]","[(2, 52.794342041015625), (1, 54.22130705180921), (4, 69.56844075520833), (5, 71.9103142233456), (0, 79.56858197380515), (3, 112.41914367675781)]","[(0, 1850.70361328125), (1, 1809.921142578125)]","[(1, 364.0894287109375), (2, 394.2717556423611), (4, 459.6384765625), (0, 488.42176649305554), (5, 512.3480360243055), (3, 626.8326822916666)]","[(0, 1529.2115478515625), (1, 1725.1580810546875)]","[(4, 142.93794389204547), (1, 143.4310857599432), (0, 190.230078125), (3, 190.7026123046875), (5, 193.6392578125), (2, 196.05555419921876)]","[(0, 2251.890625), (1, 2539.3056640625)]"
93,"[(0, 1261.3614501953125), (1, 1649.3638916015625)]","[(0, 4555.93359375), (1, 6756.5380859375)]","[(0, 1634.3455810546875), (1, 1619.381591796875)]","[(0, 1832.5662841796875), (1, 2125.391357421875)]","[(0, 3775.975341796875), (1, 3430.587158203125)]","[(0, 9471.0263671875), (1, 10315.7822265625)]","[(0, 5782.1337890625), (1, 8452.2236328125)]","[(0, 3770.94775390625), (1, 3164.66650390625)]","[(2, 60.67148699079241), (1, 64.63626302083334), (5, 81.94639369419643), (4, 84.80377604166667), (0, 134.20531287560095), (3, 188.47748272235577)]","[(0, 834.9100952148438), (1, 807.3047485351562)]","[(4, 79.20771484375), (3, 101.57049560546875), (0, 119.3627460186298), (5, 120.92909592848558), (1, 140.91322544642858), (2, 151.08438110351562)]","[(0, 756.3828125), (1, 788.7479858398438)]","[(4, 279.9921209161932), (3, 313.8661865234375), (5, 343.1909423828125), (1, 415.9851740056818), (0, 490.840283203125), (2, 539.27236328125)]","[(0, 9320.0390625), (1, 8173.8056640625)]"
94,"[(0, 2176.525146484375), (1, 2844.24365234375)]","[(0, 3907.18212890625), (1, 4965.89697265625)]","[(0, 9261.4638671875), (1, 7408.7255859375)]","[(0, 5532.0029296875), (1, 5421.26513671875)]","[(0, 6421.15966796875), (1, 2725.994873046875)]","[(0, 7422.41015625), (1, 6692.140625)]","[(0, 3423.41015625), (1, 4937.48779296875)]","[(0, 3307.90625), (1, 2733.04541015625)]","[(1, 46.781703404017854), (2, 46.84585336538461), (4, 50.32380894252232), (5, 50.81295541616586), (0, 68.80235877403847), (3, 74.86816875751202)]","[(0, 4923.0390625), (1, 7211.30810546875)]","[(4, 259.6457707331731), (3, 311.94472249348956), (0, 326.77685546875), (5, 328.9559326171875), (1, 341.2350886418269), (2, 341.32619222005206)]","[(0, 1940.2615966796875), (1, 2321.585693359375)]","[(3, 33.36515706380208), (1, 37.666758817784924), (0, 38.14594268798828), (5, 41.22281087239583), (2, 46.47907257080078), (4, 57.00644302368164)]","[(0, 1479.624755859375), (1, 1643.386474609375)]"
95,"[(0, 1908.96044921875), (1, 2460.962158203125)]","[(0, 1962.7340087890625), (1, 2240.13330078125)]","[(0, 1850.9471435546875), (1, 1713.358642578125)]","[(0, 6263.33984375), (1, 6547.9306640625)]","[(0, 5173.7275390625), (1, 2236.462890625)]","[(0, 5822.20068359375), (1, 5419.79150390625)]","[(0, 3713.0087890625), (1, 4097.41845703125)]","[(0, 2228.374755859375), (1, 1937.7576904296875)]","[(3, 94.128564453125), (4, 97.79857680376838), (1, 113.16193983289931), (0, 118.11552429199219), (5, 168.63260091145833), (2, 200.95223999023438)]","[(0, 8047.2666015625), (1, 7809.369140625)]","[(1, 225.21968900240384), (2, 269.73329671223956), (4, 343.2092692057292), (0, 389.1556285511364), (5, 424.6346324573864), (3, 689.3328125)]","[(0, 1197.93896484375), (1, 1046.177734375)]","[(2, 68.9416275024414), (1, 69.1323601217831), (5, 98.04358723958333), (0, 111.090087890625), (4, 122.02534484863281), (3, 172.0645751953125)]","[(0, 1492.1492919921875), (1, 1582.6871337890625)]"
96,"[(0, 1822.066650390625), (1, 2307.724365234375)]","[(0, 623.037353515625), (1, 602.9757690429688)]","[(0, 9636.16796875), (1, 10409.0615234375)]","[(0, 1935.97802734375), (1, 2004.1864013671875)]","[(0, 1869.9903564453125), (1, 1404.9747314453125)]","[(0, 10622.6455078125), (1, 11966.99609375)]","[(0, 3963.423583984375), (1, 4050.369384765625)]","[(0, 1577.7886962890625), (1, 1251.2518310546875)]","[(4, 120.14386858258929), (3, 126.11583533653847), (1, 203.09816331129807), (0, 216.8958943684896), (5, 243.94563802083334), (2, 434.92307350852275)]","[(0, 1842.5576171875), (1, 973.59765625)]","[(4, 109.72906494140625), (1, 139.5272771661932), (3, 154.31541859019887), (5, 207.084423828125), (0, 220.30341796875), (2, 291.56987847222223)]","[(0, 1912.146240234375), (1, 1529.732421875)]","[(1, 121.17967878069196), (2, 129.10596642127405), (4, 166.72489107572116), (5, 183.92535400390625), (0, 259.4944661458333), (3, 397.7741033380682)]","[(0, 2997.235107421875), (1, 3357.6533203125)]"
97,"[(0, 1180.030517578125), (1, 1465.7467041015625)]","[(0, 2217.62744140625), (1, 3133.499755859375)]","[(0, 3139.9970703125), (1, 2839.282958984375)]","[(0, 2027.119873046875), (1, 2180.035888671875)]","[(0, 1313.2568359375), (1, 1022.9629516601562)]","[(0, 2633.408447265625), (1, 2840.943115234375)]","[(0, 4369.685546875), (1, 3893.7314453125)]","[(0, 3431.0419921875), (1, 3148.654296875)]","[(4, 77.95283059512867), (3, 78.147216796875), (5, 128.8041015625), (1, 137.44391276041668), (0, 144.02737862723214), (2, 243.75394381009616)]","[(0, 3316.1787109375), (1, 2254.6162109375)]","[(2, 122.39004281850961), (5, 136.81344401041667), (4, 140.36944221047793), (1, 158.98253580729167), (0, 168.79038783482142), (3, 169.54592895507812)]","[(0, 4292.80029296875), (1, 2753.568359375)]","[(4, 59.84684099469866), (1, 68.06009145883414), (3, 80.83907376802884), (0, 91.02577718098958), (5, 100.11403401692708), (2, 114.60581276633523)]","[(0, 6086.33544921875), (1, 5570.2197265625)]"
98,"[(0, 2847.7001953125), (1, 3697.4013671875)]","[(0, 3129.620361328125), (1, 4680.26416015625)]","[(0, 14758.015625), (1, 13767.9130859375)]","[(0, 3325.470703125), (1, 3549.94189453125)]","[(0, 6028.54443359375), (1, 2831.641357421875)]","[(0, 2094.40869140625), (1, 1965.2186279296875)]","[(0, 4718.24560546875), (1, 5267.96240234375)]","[(0, 1915.111083984375), (1, 1699.4554443359375)]","[(4, 69.80059378487724), (3, 81.25607534555289), (1, 99.6625467936198), (5, 133.13200887044272), (0, 137.10203968394887), (2, 221.5873779296875)]","[(0, 6453.814453125), (1, 4751.26220703125)]","[(2, 65.81048583984375), (4, 82.7844989483173), (1, 85.82626778738839), (5, 96.45831298828125), (0, 112.65064493815105), (3, 199.9785822088068)]","[(0, 2979.208740234375), (1, 2398.787353515625)]","[(1, 27.09059855143229), (4, 32.62261962890625), (2, 38.79629986102764), (0, 45.68188007061298), (5, 48.44355656550481), (3, 59.20142540564904)]","[(0, 10490.0009765625), (1, 9493.2890625)]"
99,"[(0, 1401.0390625), (1, 1791.3162841796875)]","[(0, 2717.82470703125), (1, 3545.2255859375)]","[(0, 13386.77734375), (1, 11174.2607421875)]","[(0, 8790.4970703125), (1, 8996.744140625)]","[(0, 3152.734619140625), (1, 1648.4698486328125)]","[(0, 3777.85888671875), (1, 3586.18115234375)]","[(0, 5434.40771484375), (1, 6695.29443359375)]","[(0, 964.3333740234375), (1, 832.7645874023438)]","[(4, 592.7919108072916), (1, 599.3677978515625), (5, 703.3505415482955), (2, 708.0662730823864), (3, 775.7816938920455), (0, 778.7586115056819)]","[(0, 3775.543212890625), (1, 3018.286376953125)]","[(1, 189.141796875), (2, 210.31613498263889), (4, 226.3931640625), (5, 255.94813368055554), (0, 268.8650716145833), (3, 321.5375162760417)]","[(0, 1458.0933837890625), (1, 953.1226196289062)]","[(1, 95.60659555288461), (2, 115.31459554036458), (0, 119.54579671223958), (4, 126.57171161358173), (5, 134.51384480794272), (3, 140.77281697591147)]","[(0, 2197.4169921875), (1, 2370.0732421875)]"
100,"[(0, 1615.9151611328125), (1, 2128.055419921875)]","[(0, 3034.665771484375), (1, 4351.64111328125)]","[(0, 5322.98828125), (1, 4439.97998046875)]","[(0, 3618.225341796875), (1, 3939.25390625)]","[(0, 7084.8642578125), (1, 3334.060302734375)]","[(0, 6061.98779296875), (1, 6953.57763671875)]","[(0, 5690.296875), (1, 6522.47119140625)]","[(0, 2979.364990234375), (1, 4105.3115234375)]","[(4, 35.64824676513672), (1, 37.208638509114586), (5, 47.111380440848215), (3, 48.7989013671875), (0, 49.63216291155134), (2, 49.70343956580529)]","[(0, 1451.662353515625), (1, 1665.255126953125)]","[(1, 132.60187237079327), (2, 171.5768025716146), (0, 208.2742587002841), (4, 223.55140269886363), (5, 304.3929443359375), (3, 454.163330078125)]","[(0, 2510.046142578125), (1, 1933.2752685546875)]","[(1, 61.77533637152778), (4, 76.32267252604167), (0, 90.56999969482422), (3, 94.19627380371094), (2, 98.88338470458984), (5, 103.75177001953125)]","[(0, 6426.69775390625), (1, 5890.7919921875)]"
101,"[(0, 1439.833984375), (1, 1785.633056640625)]","[(0, 1653.3095703125), (1, 1920.0853271484375)]","[(0, 5119.7509765625), (1, 6074.19873046875)]","[(0, 6742.943359375), (1, 7066.83984375)]","[(0, 4716.3017578125), (1, 2150.927734375)]","[(0, 5472.19580078125), (1, 6182.96484375)]","[(0, 6165.6767578125), (1, 7104.16015625)]","[(0, 1461.2220458984375), (1, 1566.86181640625)]","[(4, 86.05850655691964), (3, 93.39200533353366), (1, 123.02076212565105), (0, 144.841064453125), (5, 171.2846476236979), (2, 265.6725341796875)]","[(0, 3527.146240234375), (1, 2196.69091796875)]","[(1, 108.17752779447116), (2, 127.8677469889323), (4, 164.5357000177557), (5, 199.90771484375), (0, 208.66930042613637), (3, 360.1066623263889)]","[(0, 3469.5400390625), (1, 2487.0)]","[(2, 103.92861502511161), (1, 103.93963623046875), (5, 127.75487467447917), (4, 134.79698988970588), (0, 166.52826799665178), (3, 197.22452799479166)]","[(0, 2648.828369140625), (1, 2979.289794921875)]"
102,"[(0, 1717.971923828125), (1, 2304.97705078125)]","[(0, 537.9974365234375), (1, 552.6279296875)]","[(0, 1450.791015625), (1, 1792.1065673828125)]","[(0, 4488.1416015625), (1, 4970.12353515625)]","[(0, 1035.7840576171875), (1, 895.629150390625)]","[(0, 4910.16845703125), (1, 4296.87158203125)]","[(0, 4174.572265625), (1, 4702.6123046875)]","[(0, 795.3463745117188), (1, 718.5585327148438)]","[(1, 122.32823944091797), (2, 130.61324055989584), (4, 141.18592122395833), (5, 158.43594796316964), (0, 200.69871303013392), (3, 263.57743013822113)]","[(0, 3015.095703125), (1, 3679.00537109375)]","[(4, 279.64120718149036), (5, 346.6361490885417), (3, 346.9966634114583), (1, 406.2211162860577), (0, 409.8067220052083), (2, 429.1265462239583)]","[(0, 2152.080078125), (1, 2295.149169921875)]","[(1, 27.878244400024414), (4, 43.83521270751953), (2, 44.298597063337056), (0, 48.64140101841518), (5, 49.96124267578125), (3, 55.16365269252232)]","[(0, 3720.75048828125), (1, 4165.3740234375)]"
103,"[(0, 1758.829833984375), (1, 2286.39599609375)]","[(0, 550.2511596679688), (1, 496.06170654296875)]","[(0, 3400.243408203125), (1, 2674.708984375)]","[(0, 7387.439453125), (1, 7517.7568359375)]","[(0, 1415.0748291015625), (1, 1244.9654541015625)]","[(0, 3182.587158203125), (1, 2898.56787109375)]","[(0, 5014.96484375), (1, 4208.365234375)]","[(0, 2552.212890625), (1, 1900.97607421875)]","[(4, 46.55280303955078), (1, 52.115077427455354), (3, 57.8375244140625), (5, 66.20998709542411), (0, 68.22762826772836), (2, 77.70378112792969)]","[(0, 2173.0126953125), (1, 2660.099853515625)]","[(4, 102.1926981608073), (3, 123.77044122869319), (5, 128.71034934303978), (0, 152.5484286221591), (2, 162.71684126420453), (1, 225.2754923502604)]","[(0, 871.3679809570312), (1, 1139.3321533203125)]","[(1, 97.43788840553977), (2, 102.34293823242187), (4, 108.25104314630681), (5, 114.7832275390625), (0, 139.37314453125), (3, 157.54287109375)]","[(0, 9969.5205078125), (1, 8799.9423828125)]"
104,"[(0, 1400.7791748046875), (1, 1770.327880859375)]","[(0, 1990.12451171875), (1, 2854.832763671875)]","[(0, 14009.6357421875), (1, 13022.921875)]","[(0, 4392.7578125), (1, 4825.9130859375)]","[(0, 2528.875), (1, 1557.843017578125)]","[(0, 7930.02685546875), (1, 8969.21875)]","[(0, 8068.85302734375), (1, 9493.37109375)]","[(0, 2199.49560546875), (1, 1891.4378662109375)]","[(1, 112.16498272235577), (4, 127.4928448016827), (2, 130.06290690104166), (0, 143.13947550455728), (5, 148.64802042643228), (3, 164.20423380533853)]","[(0, 3758.1025390625), (1, 3362.79345703125)]","[(2, 30.28869159405048), (5, 32.342857360839844), (1, 32.655469621930806), (4, 33.79633976862981), (0, 64.50958760579427), (3, 70.4184736772017)]","[(0, 1725.6590576171875), (1, 1788.099853515625)]","[(1, 49.17466081891741), (2, 63.02455021784856), (4, 81.08394368489583), (5, 102.206298828125), (0, 105.96182250976562), (3, 177.49776611328124)]","[(0, 7704.3408203125), (1, 6788.45068359375)]"
105,"[(0, 2229.47802734375), (1, 2744.557373046875)]","[(0, 1015.9231567382812), (1, 1241.791748046875)]","[(0, 3883.2333984375), (1, 4084.072265625)]","[(0, 3665.064453125), (1, 4603.46923828125)]","[(0, 7699.8603515625), (1, 4226.17431640625)]","[(0, 3516.244384765625), (1, 3867.18310546875)]","[(0, 9766.3486328125), (1, 11678.0478515625)]","[(0, 2241.2197265625), (1, 2069.3251953125)]","[(2, 111.6276123046875), (1, 121.91129927201705), (0, 156.350341796875), (4, 170.64112345377603), (5, 174.7286709872159), (3, 232.5428133877841)]","[(0, 961.4179077148438), (1, 1027.146484375)]","[(4, 184.83479817708334), (5, 202.97904829545453), (3, 218.41208718039772), (1, 222.0785929361979), (2, 252.03904030539772), (0, 274.73111239346593)]","[(0, 1173.1119384765625), (1, 1532.7449951171875)]","[(1, 48.077283586774556), (2, 50.54343825120192), (4, 74.01388041178386), (5, 79.72768332741477), (0, 92.79672241210938), (3, 187.2412841796875)]","[(0, 3125.4384765625), (1, 3488.1455078125)]"
106,"[(0, 1635.7490234375), (1, 2068.284423828125)]","[(0, 998.977783203125), (1, 1218.0433349609375)]","[(0, 6960.2724609375), (1, 5698.37255859375)]","[(0, 3101.47119140625), (1, 3534.28466796875)]","[(0, 5057.677734375), (1, 2798.722412109375)]","[(0, 3794.0849609375), (1, 3484.331787109375)]","[(0, 9277.00390625), (1, 11327.62890625)]","[(0, 2347.063232421875), (1, 2283.955322265625)]","[(1, 75.25713239397321), (2, 75.58041890462239), (4, 96.88771158854166), (5, 97.5084979717548), (0, 167.1162312825521), (3, 194.67072941706732)]","[(0, 1628.2945556640625), (1, 1824.321044921875)]","[(4, 86.75091083233173), (3, 115.3748270670573), (1, 132.37354625355113), (5, 147.5192316228693), (0, 188.1489013671875), (2, 252.72740342881946)]","[(0, 3980.241455078125), (1, 3037.743896484375)]","[(4, 51.734537760416664), (1, 59.672328404017854), (5, 76.81828894981972), (2, 97.82904052734375), (3, 100.73451585036058), (0, 129.16789754231772)]","[(0, 1321.996337890625), (1, 1487.7899169921875)]"
107,"[(0, 3005.0), (1, 3960.846435546875)]","[(0, 1732.703125), (1, 2269.003662109375)]","[(0, 21268.10546875), (1, 20221.412109375)]","[(0, 2196.509765625), (1, 2830.021484375)]","[(0, 2923.911865234375), (1, 2412.269775390625)]","[(0, 5237.77978515625), (1, 4751.80126953125)]","[(0, 6220.96044921875), (1, 7113.8623046875)]","[(0, 1904.9776611328125), (1, 1749.765380859375)]","[(4, 76.14754075270433), (3, 89.1892801920573), (1, 135.65375773111978), (5, 141.53028453480113), (0, 160.0575506036932), (2, 297.870458984375)]","[(0, 3010.912109375), (1, 2632.850830078125)]","[(2, 117.79940359933036), (1, 117.88562825520833), (4, 147.33743990384616), (5, 167.5230509440104), (0, 172.41492638221155), (3, 281.0801890980114)]","[(0, 782.4602661132812), (1, 880.4572143554688)]","[(1, 248.4442420372596), (2, 272.3478190104167), (4, 358.97228064903845), (0, 382.0193684895833), (5, 420.6812337239583), (3, 574.5536295572916)]","[(0, 5719.8623046875), (1, 5045.59521484375)]"
108,"[(0, 1691.6082763671875), (1, 2180.779296875)]","[(0, 1218.4981689453125), (1, 1402.037353515625)]","[(0, 4084.543701171875), (1, 3600.74560546875)]","[(0, 2478.218505859375), (1, 2460.19140625)]","[(0, 3639.366943359375), (1, 2387.06201171875)]","[(0, 8090.498046875), (1, 8964.7294921875)]","[(0, 6268.86767578125), (1, 7410.923828125)]","[(0, 1432.744140625), (1, 1449.1767578125)]","[(4, 235.23781040736608), (3, 274.56167367788464), (5, 290.94504801432294), (1, 293.6021728515625), (2, 351.229296875), (0, 375.61141690340907)]","[(0, 3625.9765625), (1, 3686.26123046875)]","[(2, 101.06629356971153), (1, 102.11308070591518), (4, 172.4738566080729), (5, 186.64928089488637), (0, 211.3670654296875), (3, 485.9001953125)]","[(0, 3868.0126953125), (1, 4047.411865234375)]","[(1, 60.897257486979164), (3, 81.6457290649414), (0, 89.16344342912946), (4, 98.58908260569854), (5, 103.86576334635417), (2, 107.33405010516827)]","[(0, 2353.22900390625), (1, 2632.034912109375)]"
109,"[(0, 1552.9947509765625), (1, 2012.137939453125)]","[(0, 824.93359375), (1, 924.5279541015625)]","[(0, 10545.228515625), (1, 9438.9794921875)]","[(0, 6743.92724609375), (1, 6333.671875)]","[(0, 2784.066162109375), (1, 1766.1785888671875)]","[(0, 2551.48291015625), (1, 2752.776611328125)]","[(0, 5193.3876953125), (1, 4809.35009765625)]","[(0, 2112.636962890625), (1, 2363.11376953125)]","[(1, 107.9897128018466), (2, 109.743408203125), (4, 137.08653675426137), (5, 142.23192138671874), (0, 160.05830078125), (3, 214.4301025390625)]","[(0, 2363.9716796875), (1, 1443.6473388671875)]","[(3, 87.55976451526989), (4, 93.18918863932292), (5, 125.59857732599431), (0, 128.3161954012784), (2, 179.51530317826703), (1, 245.53253173828125)]","[(0, 3663.079833984375), (1, 2642.579833984375)]","[(1, 70.3454360961914), (4, 76.6012954711914), (3, 109.06004987444196), (5, 113.45843505859375), (0, 120.84344482421875), (2, 125.82770647321429)]","[(0, 11207.087890625), (1, 9791.845703125)]"
110,"[(0, 1344.9537353515625), (1, 1618.846435546875)]","[(0, 1709.9925537109375), (1, 2557.689208984375)]","[(0, 2363.30322265625), (1, 2173.10205078125)]","[(0, 3276.815673828125), (1, 3618.13916015625)]","[(0, 2215.699462890625), (1, 1955.387939453125)]","[(0, 2506.654052734375), (1, 2314.39111328125)]","[(0, 7028.509765625), (1, 7609.62451171875)]","[(0, 1376.1185302734375), (1, 1339.834228515625)]","[(4, 106.2940673828125), (1, 119.08258526141827), (3, 132.42404174804688), (5, 143.02867635091147), (0, 153.40302530924478), (2, 165.09453328450522)]","[(0, 1855.967041015625), (1, 1795.6119384765625)]","[(2, 89.71632737379808), (1, 97.00371442522321), (5, 162.0741170247396), (4, 166.77315579927884), (0, 193.54935709635416), (3, 415.27175071022725)]","[(0, 2848.91162109375), (1, 2009.249267578125)]","[(1, 174.53955078125), (4, 203.64497514204547), (2, 226.8552490234375), (5, 268.9276611328125), (0, 306.967041015625), (3, 361.2781005859375)]","[(0, 2667.591552734375), (1, 2971.670654296875)]"
111,"[(0, 1385.7877197265625), (1, 1839.2447509765625)]","[(0, 2651.177490234375), (1, 4290.02978515625)]","[(0, 6192.796875), (1, 6823.91015625)]","[(0, 2967.091796875), (1, 3829.765380859375)]","[(0, 1210.970458984375), (1, 1053.2276611328125)]","[(0, 9919.9951171875), (1, 9049.544921875)]","[(0, 7201.17138671875), (1, 8595.6904296875)]","[(0, 878.85693359375), (1, 838.5208129882812)]","[(1, 149.82791573660714), (4, 154.98496791294642), (0, 178.01446063701923), (3, 184.08084810697116), (2, 211.37858698918268), (5, 218.1045860877404)]","[(0, 2227.703369140625), (1, 2012.599609375)]","[(4, 243.19878278459822), (2, 253.61844889322916), (5, 255.65495417668268), (3, 337.48061899038464), (0, 346.191162109375), (1, 354.1819411057692)]","[(0, 1882.7794189453125), (1, 1749.553466796875)]","[(1, 53.948813045726105), (2, 63.66166687011719), (5, 90.77263532366071), (4, 100.84806315104167), (0, 101.675244140625), (3, 172.47725736177884)]","[(0, 5373.5693359375), (1, 4982.15380859375)]"
112,"[(0, 2344.453369140625), (1, 3002.473388671875)]","[(0, 1978.8922119140625), (1, 2759.55419921875)]","[(0, 4588.453125), (1, 4419.36865234375)]","[(0, 2471.85009765625), (1, 2974.833740234375)]","[(0, 1885.1224365234375), (1, 1718.090576171875)]","[(0, 8043.9599609375), (1, 8699.701171875)]","[(0, 9041.5654296875), (1, 14947.28125)]","[(0, 2381.283447265625), (1, 2509.592529296875)]","[(1, 113.75911458333333), (4, 116.81559535435268), (2, 127.45639474051339), (5, 129.18159367487982), (0, 193.1834998497596), (3, 226.1210734049479)]","[(0, 2115.2958984375), (1, 1879.708984375)]","[(2, 107.10710797991071), (1, 118.85464680989584), (4, 119.15726725260417), (5, 127.18180629185268), (0, 140.46951729910714), (3, 166.1822509765625)]","[(0, 5305.88818359375), (1, 5291.76416015625)]","[(4, 29.992112379807693), (1, 36.3825937906901), (3, 39.197611490885414), (0, 48.00982666015625), (5, 53.64910888671875), (2, 73.59453125)]","[(0, 9454.421875), (1, 8377.3271484375)]"
113,"[(0, 1574.4239501953125), (1, 2040.0340576171875)]","[(0, 926.5588989257812), (1, 1106.871337890625)]","[(0, 3359.501708984375), (1, 3522.61474609375)]","[(0, 7692.35888671875), (1, 8407.6533203125)]","[(0, 10920.0322265625), (1, 6428.75146484375)]","[(0, 9857.0947265625), (1, 11026.4169921875)]","[(0, 5501.56201171875), (1, 4820.24658203125)]","[(0, 2063.421142578125), (1, 1634.8475341796875)]","[(4, 117.98455341045673), (1, 126.97217735877403), (3, 138.7874755859375), (0, 148.8731689453125), (5, 151.98905436197916), (2, 166.40620930989584)]","[(0, 1429.1700439453125), (1, 1082.6617431640625)]","[(1, 249.34221540178572), (2, 251.17320838341345), (5, 292.26348876953125), (4, 303.5265549879808), (0, 309.24570719401044), (3, 400.2013050426136)]","[(0, 2498.414306640625), (1, 2805.774658203125)]","[(1, 60.91597638811384), (2, 77.08879676231972), (4, 81.07887776692708), (0, 100.73098754882812), (5, 103.79822887073864), (3, 140.021484375)]","[(0, 2207.8232421875), (1, 2412.666748046875)]"
