,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
138,"[(0, 1602.7406005859375), (1, 1660.041748046875)]","[(0, 985.462646484375), (1, 1268.476318359375)]","[(0, 11090.3681640625), (1, 13281.20703125)]","[(0, 3749.635986328125), (1, 4443.3984375)]","[(0, 11012.4609375), (1, 6251.83984375)]","[(0, 10840.9013671875), (1, 12223.72265625)]","[(0, 17635.71484375), (1, 20010.4296875)]","[(0, 8150.7802734375), (1, 6621.1298828125)]","[(2, 50.237649356617645), (1, 51.725928412543404), (5, 93.56048177083333), (4, 96.41407012939453), (0, 124.0047836303711), (3, 248.29765973772322)]","[(0, 5384.72216796875), (1, 4495.7880859375)]","[(4, 137.93368530273438), (3, 156.64884440104166), (5, 272.208984375), (0, 321.7496995192308), (1, 357.02151925223217), (2, 539.0538330078125)]","[(0, 2895.632080078125), (1, 3085.975830078125)]","[(4, 129.44961547851562), (5, 129.80751731178978), (1, 191.27247971754807), (2, 192.94291178385416), (3, 409.929443359375), (0, 553.8121448863636)]","[(0, 5044.3583984375), (1, 4003.899169921875)]"
139,"[(0, 1300.68798828125), (1, 1546.154052734375)]","[(0, 1856.7115478515625), (1, 2595.374267578125)]","[(0, 19524.51171875), (1, 16115.2451171875)]","[(0, 4575.1650390625), (1, 4339.46923828125)]","[(0, 8736.841796875), (1, 4822.91357421875)]","[(0, 14200.294921875), (1, 12612.0458984375)]","[(0, 11450.8193359375), (1, 10670.142578125)]","[(0, 2611.0244140625), (1, 1381.7403564453125)]","[(2, 201.18925337357953), (5, 206.44406960227272), (1, 207.70735677083334), (4, 213.07002766927084), (0, 313.78568892045456), (3, 324.0715997869318)]","[(0, 9597.134765625), (1, 5416.794921875)]","[(4, 48.04840087890625), (3, 57.5730966421274), (0, 77.3142598470052), (5, 103.4850565592448), (2, 136.2367276278409), (1, 155.80437762920673)]","[(0, 3054.31640625), (1, 1822.015380859375)]","[(1, 48.8755859375), (4, 74.96956961495536), (0, 90.88497220552884), (2, 103.47762357271634), (3, 160.37252807617188), (5, 186.16068522135416)]","[(0, 3158.663330078125), (1, 2850.93798828125)]"
140,"[(0, 1594.6341552734375), (1, 2143.60693359375)]","[(0, 1130.3709716796875), (1, 1357.9561767578125)]","[(0, 3958.781005859375), (1, 3052.423828125)]","[(0, 10003.12109375), (1, 12911.1689453125)]","[(0, 7842.3720703125), (1, 5843.4501953125)]","[(0, 10507.251953125), (1, 10380.36328125)]","[(0, 7365.68115234375), (1, 8105.93603515625)]","[(0, 1740.8555908203125), (1, 926.5731201171875)]","[(2, 229.58604847301137), (1, 252.4394327799479), (5, 336.6002086292614), (4, 359.760498046875), (0, 359.8339177911932), (3, 506.28413529829544)]","[(0, 2328.796875), (1, 3345.191650390625)]","[(2, 435.7710774739583), (1, 451.9763671875), (4, 533.356298828125), (5, 548.0246310763889), (0, 694.8913845486111), (3, 807.8381618923611)]","[(0, 4740.07421875), (1, 3797.665283203125)]","[(1, 129.27631487165178), (2, 143.02500563401443), (4, 195.21988932291666), (5, 214.2650479403409), (0, 237.00301106770834), (3, 461.821826171875)]","[(0, 3374.84765625), (1, 2752.80810546875)]"
141,"[(0, 1181.78466796875), (1, 1361.9859619140625)]","[(0, 598.2073974609375), (1, 624.7006225585938)]","[(0, 3908.3671875), (1, 3547.129638671875)]","[(0, 1785.032958984375), (1, 1515.0599365234375)]","[(0, 8299.9111328125), (1, 5609.7490234375)]","[(0, 4520.720703125), (1, 4878.14013671875)]","[(0, 8442.6533203125), (1, 9484.828125)]","[(0, 2363.264892578125), (1, 2400.725830078125)]","[(2, 123.34488118489584), (1, 131.8935546875), (5, 182.33775916466345), (4, 182.60011509486608), (0, 194.49297223772322), (3, 318.3549397786458)]","[(0, 1163.7440185546875), (1, 993.5061645507812)]","[(4, 107.16390286959134), (3, 146.6760457356771), (5, 185.54592063210228), (1, 198.0220392400568), (0, 333.20166015625), (2, 439.4670681423611)]","[(0, 1498.971923828125), (1, 2026.1583251953125)]","[(4, 151.0775146484375), (1, 167.15968674879807), (3, 182.09915865384616), (0, 233.01654052734375), (5, 352.1996663411458), (2, 398.7452503551136)]","[(0, 5219.3056640625), (1, 4621.3681640625)]"
142,"[(0, 1174.7996826171875), (1, 1180.2838134765625)]","[(0, 321.4188537597656), (1, 269.2541809082031)]","[(0, 9271.228515625), (1, 7013.04296875)]","[(0, 4813.96630859375), (1, 5044.11328125)]","[(0, 8792.1162109375), (1, 4946.85791015625)]","[(0, 9741.70703125), (1, 9956.806640625)]","[(0, 4495.578125), (1, 5900.45703125)]","[(0, 1839.9517822265625), (1, 2517.98291015625)]","[(1, 151.61895751953125), (4, 162.97805989583333), (0, 192.47682407924108), (3, 198.70145357572116), (2, 306.2235630580357), (5, 345.35460486778845)]","[(0, 2481.7802734375), (1, 3151.46923828125)]","[(2, 137.78665865384616), (1, 138.24690464564733), (4, 239.7813439002404), (5, 242.60223388671875), (0, 386.6054280598958), (3, 691.96875)]","[(0, 1553.4412841796875), (1, 1935.5718994140625)]","[(4, 134.77355143229167), (3, 180.34397670200892), (1, 242.58490459735577), (5, 293.35312124399036), (0, 383.4202067057292), (2, 618.4398526278409)]","[(0, 24152.8671875), (1, 17488.62890625)]"
143,"[(0, 1479.3228759765625), (1, 1774.65087890625)]","[(0, 1311.3114013671875), (1, 1858.6737060546875)]","[(0, 2326.3662109375), (1, 1729.00732421875)]","[(0, 5111.70166015625), (1, 5769.86083984375)]","[(0, 6337.236328125), (1, 3798.33544921875)]","[(0, 31357.8515625), (1, 28217.07421875)]","[(0, 6791.22216796875), (1, 6515.12890625)]","[(0, 2982.447998046875), (1, 1953.185791015625)]","[(4, 67.53046013327206), (1, 70.14576721191406), (3, 77.7623062133789), (0, 90.08971354166667), (5, 103.356884765625), (2, 114.11821637834821)]","[(0, 14307.1396484375), (1, 10397.7802734375)]","[(2, 117.38977922712054), (5, 136.91023137019232), (1, 137.61448567708334), (4, 150.16880580357142), (0, 315.4666090745192), (3, 346.9718424479167)]","[(0, 2415.490234375), (1, 2381.663818359375)]","[(1, 160.5616455078125), (2, 164.93562199519232), (4, 279.4721867487981), (5, 284.1985270182292), (0, 457.5414225260417), (3, 768.5378196022727)]","[(0, 6289.509765625), (1, 4865.85107421875)]"
144,"[(0, 761.6070556640625), (1, 870.6029663085938)]","[(0, 2168.606201171875), (1, 3300.982666015625)]","[(0, 36242.87890625), (1, 23412.283203125)]","[(0, 5551.66357421875), (1, 5548.1279296875)]","[(0, 3355.505615234375), (1, 2715.600341796875)]","[(0, 4229.98486328125), (1, 4414.212890625)]","[(0, 11575.52734375), (1, 12970.4560546875)]","[(0, 5286.861328125), (1, 3865.22900390625)]","[(1, 468.376953125), (2, 491.88623046875), (0, 675.456689453125), (4, 688.1446200284091), (5, 768.8736328125), (3, 1001.48515625)]","[(0, 1567.8536376953125), (1, 1679.85791015625)]","[(4, 120.94268391927083), (3, 145.55144391741072), (0, 223.5445838341346), (5, 235.5064415564904), (1, 237.97166224888392), (2, 388.4940592447917)]","[(0, 1803.86669921875), (1, 1234.0870361328125)]","[(1, 70.53369954427083), (3, 87.34109700520834), (0, 92.86429268973214), (4, 104.04004669189453), (5, 161.72483607700892), (2, 168.00176532451923)]","[(0, 15980.0625), (1, 10707.6962890625)]"
145,"[(0, 947.1942749023438), (1, 1019.3543701171875)]","[(0, 1405.9290771484375), (1, 2035.4371337890625)]","[(0, 6456.89892578125), (1, 5385.91357421875)]","[(0, 3287.182373046875), (1, 3173.24658203125)]","[(0, 7460.72607421875), (1, 4372.50732421875)]","[(0, 8211.3544921875), (1, 8811.48046875)]","[(0, 8771.939453125), (1, 11226.2890625)]","[(0, 3001.889404296875), (1, 1678.7642822265625)]","[(4, 89.12184651692708), (1, 99.03231472439236), (5, 127.73544311523438), (3, 132.97796630859375), (2, 142.5579071044922), (0, 144.91392517089844)]","[(0, 4691.47216796875), (1, 2404.209716796875)]","[(4, 135.58716759314905), (3, 187.14274088541666), (1, 216.80180220170453), (5, 246.1135919744318), (0, 387.448828125), (2, 458.78211805555554)]","[(0, 1027.398193359375), (1, 690.3966674804688)]","[(1, 97.87446812220982), (4, 120.89563802083333), (3, 131.40300641741072), (0, 145.78029221754807), (5, 222.43558443509616), (2, 234.3658650716146)]","[(0, 3927.0146484375), (1, 3302.610595703125)]"
146,"[(0, 1300.620849609375), (1, 1366.44384765625)]","[(0, 761.89990234375), (1, 991.1473999023438)]","[(0, 8073.02490234375), (1, 8651.044921875)]","[(0, 5007.80078125), (1, 6805.27197265625)]","[(0, 811.2849731445312), (1, 684.6190185546875)]","[(0, 4556.9853515625), (1, 4302.43603515625)]","[(0, 13977.2333984375), (1, 16821.12109375)]","[(0, 8362.009765625), (1, 8625.951171875)]","[(4, 133.53892517089844), (1, 149.13534545898438), (3, 210.44391741071428), (5, 225.98296247209822), (0, 231.10318429129464), (2, 254.66217912946428)]","[(0, 1683.0780029296875), (1, 2031.645751953125)]","[(1, 130.43317667643228), (2, 133.2816716974432), (4, 177.81339888139203), (5, 186.57205810546876), (0, 424.649169921875), (3, 666.4890407986111)]","[(0, 2472.642333984375), (1, 2158.33544921875)]","[(2, 78.39437631460336), (1, 85.47948346819196), (5, 98.46694113991477), (4, 102.3691914876302), (0, 201.2493896484375), (3, 310.24326171875)]","[(0, 21282.572265625), (1, 13087.4033203125)]"
147,"[(0, 1102.6842041015625), (1, 1224.764892578125)]","[(0, 337.39495849609375), (1, 317.8554382324219)]","[(0, 23976.9296875), (1, 22386.80078125)]","[(0, 7481.095703125), (1, 8800.572265625)]","[(0, 11599.1416015625), (1, 7591.74951171875)]","[(0, 4076.77197265625), (1, 3682.817626953125)]","[(0, 18929.419921875), (1, 27422.0546875)]","[(0, 3753.861083984375), (1, 2810.16796875)]","[(4, 51.073252958409924), (1, 56.841897403492645), (3, 77.58190104166667), (5, 81.05232747395833), (0, 88.12157389322917), (2, 91.24759114583334)]","[(0, 1285.5369873046875), (1, 2373.7919921875)]","[(4, 77.45294189453125), (1, 92.02991594587054), (5, 153.05692915482953), (2, 161.85446166992188), (3, 164.8406316583807), (0, 196.758056640625)]","[(0, 1232.8931884765625), (1, 724.697509765625)]","[(1, 88.49346564797794), (5, 101.76093292236328), (2, 108.61805725097656), (3, 118.33290100097656), (4, 123.482177734375), (0, 127.36613464355469)]","[(0, 4154.646484375), (1, 3648.252197265625)]"
148,"[(0, 778.9193725585938), (1, 876.9886474609375)]","[(0, 602.4179077148438), (1, 1141.747314453125)]","[(0, 5018.4716796875), (1, 3477.14892578125)]","[(0, 8607.0185546875), (1, 11659.0087890625)]","[(0, 8076.9912109375), (1, 4749.17822265625)]","[(0, 10479.26171875), (1, 11607.3642578125)]","[(0, 6694.33642578125), (1, 10772.8701171875)]","[(0, 2045.767822265625), (1, 2024.273193359375)]","[(1, 190.8570274939904), (2, 206.44681803385416), (4, 216.79219876802884), (5, 237.54937744140625), (0, 274.10247802734375), (3, 298.2550455729167)]","[(0, 1572.2490234375), (1, 1565.7572021484375)]","[(4, 118.34225027901786), (5, 118.50831017127403), (2, 127.30051832932692), (3, 139.5234375), (0, 149.1184363731971), (1, 222.98688616071428)]","[(0, 2300.938232421875), (1, 4033.632080078125)]","[(1, 232.27423967633928), (0, 258.4621394230769), (3, 261.9523111979167), (5, 281.5316975911458), (4, 286.34127103365387), (2, 301.38944185697113)]","[(0, 16317.666015625), (1, 12775.6044921875)]"
149,"[(0, 1482.1748046875), (1, 1624.581298828125)]","[(0, 957.555908203125), (1, 2005.2503662109375)]","[(0, 5003.62353515625), (1, 3599.169921875)]","[(0, 4804.92138671875), (1, 6708.6396484375)]","[(0, 4713.64453125), (1, 3653.35302734375)]","[(0, 15014.3564453125), (1, 16967.21875)]","[(0, 24431.86328125), (1, 22855.306640625)]","[(0, 3525.98583984375), (1, 2331.014404296875)]","[(1, 175.95366559709822), (2, 188.58141150841345), (4, 189.96040852864584), (5, 202.38381125710228), (0, 329.56479899088544), (3, 470.9578125)]","[(0, 3087.794921875), (1, 3675.053466796875)]","[(4, 58.639933268229164), (1, 78.05678013392857), (5, 101.51475172776442), (3, 133.80881911057693), (2, 148.5904744466146), (0, 203.7502644856771)]","[(0, 2253.8896484375), (1, 3006.35009765625)]","[(2, 93.28296837439903), (1, 94.06501116071429), (4, 149.390869140625), (5, 156.9140828450521), (0, 243.46687825520834), (3, 442.0418146306818)]","[(0, 18187.048828125), (1, 11593.80078125)]"
150,"[(0, 1316.3538818359375), (1, 1390.2393798828125)]","[(0, 671.7083740234375), (1, 1239.384521484375)]","[(0, 5272.90283203125), (1, 5727.4169921875)]","[(0, 3567.96435546875), (1, 3622.5654296875)]","[(0, 4919.13916015625), (1, 4101.7421875)]","[(0, 9622.03515625), (1, 8835.689453125)]","[(0, 6255.8837890625), (1, 6784.7294921875)]","[(0, 3667.80224609375), (1, 5108.69921875)]","[(1, 132.63087373621323), (2, 132.86477661132812), (5, 169.99687848772322), (4, 175.99817708333333), (0, 193.01591796875), (3, 263.10729041466345)]","[(0, 6686.84619140625), (1, 3381.629638671875)]","[(1, 239.37351637620193), (2, 249.78125), (4, 317.5586751302083), (5, 320.86776455965907), (0, 719.4019886363636), (3, 902.16611328125)]","[(0, 4537.193359375), (1, 4146.990234375)]","[(5, 92.43360246930804), (4, 96.84368133544922), (1, 100.47000558035714), (3, 110.40453287760417), (2, 130.86478678385416), (0, 154.20296536959134)]","[(0, 3416.322998046875), (1, 3158.154541015625)]"
151,"[(0, 1849.7640380859375), (1, 1974.6129150390625)]","[(0, 502.0014953613281), (1, 715.4107666015625)]","[(0, 30958.55078125), (1, 18736.3828125)]","[(0, 5065.26611328125), (1, 5081.31884765625)]","[(0, 15131.0048828125), (1, 8170.61767578125)]","[(0, 4073.6201171875), (1, 3818.685791015625)]","[(0, 16714.810546875), (1, 19608.818359375)]","[(0, 1559.3681640625), (1, 2288.784912109375)]","[(1, 183.80911959134616), (2, 209.00728352864584), (0, 214.73870849609375), (4, 217.25199068509616), (5, 251.21223958333334), (3, 255.62784830729166)]","[(0, 1332.26513671875), (1, 1437.527587890625)]","[(4, 769.5007990056819), (1, 836.9302201704545), (5, 916.553125), (2, 1013.93798828125), (3, 1278.27451171875), (0, 1402.313671875)]","[(0, 2126.11083984375), (1, 2873.894287109375)]","[(2, 87.67788461538461), (1, 89.06236049107143), (5, 161.24668190696022), (4, 165.2371622721354), (0, 253.6353963216146), (3, 642.314990234375)]","[(0, 2402.66357421875), (1, 1939.675048828125)]"
152,"[(0, 1921.2841796875), (1, 2416.814208984375)]","[(0, 703.8688354492188), (1, 1194.2330322265625)]","[(0, 8626.099609375), (1, 7882.17919921875)]","[(0, 6427.42138671875), (1, 7238.814453125)]","[(0, 12103.66015625), (1, 6552.91552734375)]","[(0, 11141.8798828125), (1, 12314.025390625)]","[(0, 9116.078125), (1, 10311.42578125)]","[(0, 5058.6953125), (1, 2624.73583984375)]","[(4, 250.04827008928572), (1, 251.50184849330358), (2, 302.7067307692308), (5, 307.09239783653845), (3, 339.6319110576923), (0, 346.5076246995192)]","[(0, 5628.69287109375), (1, 2864.7177734375)]","[(1, 376.4225408380682), (2, 450.874658203125), (4, 451.07985617897725), (5, 550.840234375), (0, 578.598388671875), (3, 675.592578125)]","[(0, 1454.1619873046875), (1, 1877.7210693359375)]","[(1, 32.464010799632355), (2, 45.06077473958333), (5, 56.1555419921875), (0, 58.26371663411458), (4, 65.34296731387867), (3, 75.72154134114584)]","[(0, 1416.8619384765625), (1, 1234.6121826171875)]"
153,"[(0, 982.7142944335938), (1, 1194.4869384765625)]","[(0, 1261.6322021484375), (1, 2457.847412109375)]","[(0, 9633.6318359375), (1, 6926.13818359375)]","[(0, 15180.5517578125), (1, 14323.658203125)]","[(0, 9785.2001953125), (1, 8285.849609375)]","[(0, 16260.142578125), (1, 17098.142578125)]","[(0, 4866.3427734375), (1, 4950.19873046875)]","[(0, 3793.97998046875), (1, 3272.968017578125)]","[(2, 144.85944073016827), (1, 149.452880859375), (5, 178.2456720525568), (4, 203.963623046875), (0, 326.64849853515625), (3, 614.882421875)]","[(0, 1585.0201416015625), (1, 1112.9984130859375)]","[(2, 262.9384358723958), (1, 267.79482797475964), (0, 753.0593927556819), (5, 782.4479758522727), (4, 848.9619140625), (3, 2557.094140625)]","[(0, 1981.83544921875), (1, 1425.9407958984375)]","[(4, 195.6572469075521), (5, 236.06678355823863), (1, 236.49727376302084), (3, 272.2530628551136), (2, 283.8128551136364), (0, 331.14382102272725)]","[(0, 17944.916015625), (1, 12916.4150390625)]"
154,"[(0, 989.5772094726562), (1, 1167.897705078125)]","[(0, 777.1441650390625), (1, 1326.4144287109375)]","[(0, 2296.3818359375), (1, 1899.6385498046875)]","[(0, 13515.119140625), (1, 12599.20703125)]","[(0, 10179.287109375), (1, 7089.05517578125)]","[(0, 23491.904296875), (1, 22715.302734375)]","[(0, 17309.623046875), (1, 16060.2578125)]","[(0, 3768.27685546875), (1, 2985.90283203125)]","[(4, 157.75249372209822), (1, 164.57819475446428), (5, 192.72761418269232), (2, 198.3128943810096), (3, 234.70466496394232), (0, 246.59923377403845)]","[(0, 4087.35302734375), (1, 3245.95849609375)]","[(4, 174.58451021634616), (3, 187.61726888020834), (5, 363.1749378551136), (1, 376.95205965909093), (0, 458.803759765625), (2, 1003.0962456597222)]","[(0, 3998.8388671875), (1, 3602.0712890625)]","[(1, 193.01795372596155), (3, 231.2137654622396), (0, 238.76542154947916), (2, 243.14156087239584), (5, 247.7470499674479), (4, 406.78714693509613)]","[(0, 3715.94189453125), (1, 3533.705078125)]"
155,"[(0, 1615.6907958984375), (1, 1722.1007080078125)]","[(0, 614.260009765625), (1, 883.8201904296875)]","[(0, 37655.51953125), (1, 34795.421875)]","[(0, 3560.350341796875), (1, 2718.24951171875)]","[(0, 9088.482421875), (1, 5852.18310546875)]","[(0, 18724.2890625), (1, 16937.423828125)]","[(0, 14983.861328125), (1, 14466.51171875)]","[(0, 1272.4158935546875), (1, 1703.3236083984375)]","[(4, 43.5358154296875), (3, 49.43150111607143), (5, 66.17201115534856), (1, 69.08232770647321), (0, 83.89812762920673), (2, 110.73717244466145)]","[(0, 5788.79345703125), (1, 6680.53515625)]","[(4, 73.09266662597656), (5, 107.94608851841518), (1, 112.93622589111328), (2, 113.09313092912946), (3, 113.17788260323661), (0, 119.52035086495536)]","[(0, 4850.92236328125), (1, 5114.68115234375)]","[(1, 81.401025390625), (3, 86.24764578683036), (5, 93.81093924386161), (0, 97.69989013671875), (2, 105.47508021763393), (4, 126.631103515625)]","[(0, 4159.57421875), (1, 3799.936767578125)]"
156,"[(0, 1183.9832763671875), (1, 1344.511962890625)]","[(0, 497.7950134277344), (1, 416.60394287109375)]","[(0, 11968.77734375), (1, 6504.4140625)]","[(0, 6721.54443359375), (1, 8199.3828125)]","[(0, 8403.2529296875), (1, 5726.6357421875)]","[(0, 13346.369140625), (1, 14138.662109375)]","[(0, 16998.55859375), (1, 18224.65625)]","[(0, 1912.3287353515625), (1, 1606.541015625)]","[(4, 132.47499302455358), (3, 153.53104341947116), (5, 186.2152099609375), (1, 197.3892618815104), (0, 264.32466264204544), (2, 337.1257568359375)]","[(0, 1963.4501953125), (1, 1245.2366943359375)]","[(4, 60.884495326450896), (1, 74.70904541015625), (5, 113.06177775065105), (3, 119.81126912434895), (2, 146.72865988991478), (0, 158.87900612571022)]","[(0, 1372.5438232421875), (1, 2012.9910888671875)]","[(4, 326.2391880580357), (3, 491.6766826923077), (1, 517.2286783854166), (5, 517.8644205729166), (0, 919.1046697443181), (2, 1004.97060546875)]","[(0, 9499.7109375), (1, 6289.24560546875)]"
157,"[(0, 848.8011474609375), (1, 1011.60400390625)]","[(0, 2800.294921875), (1, 3566.287353515625)]","[(0, 12554.5400390625), (1, 9015.1416015625)]","[(0, 10472.138671875), (1, 10783.6943359375)]","[(0, 2745.89794921875), (1, 1805.635986328125)]","[(0, 20691.001953125), (1, 21968.35546875)]","[(0, 6769.689453125), (1, 9250.3056640625)]","[(0, 4146.94287109375), (1, 3041.790771484375)]","[(4, 133.50502232142858), (3, 174.26023512620193), (1, 194.81927490234375), (5, 243.0761922200521), (0, 272.70834073153407), (2, 396.79658203125)]","[(0, 5400.3046875), (1, 2021.0654296875)]","[(4, 140.01676119290866), (5, 140.912109375), (1, 151.24766188401443), (2, 152.25105794270834), (3, 179.0370076497396), (0, 203.04158528645834)]","[(0, 1777.908447265625), (1, 1355.6607666015625)]","[(4, 76.45795036764706), (1, 80.26219940185547), (5, 115.18045247395834), (2, 122.25969587053571), (3, 168.63056640625), (0, 178.67136928013392)]","[(0, 4629.8642578125), (1, 4293.447265625)]"
158,"[(0, 1971.7149658203125), (1, 2381.34033203125)]","[(0, 4680.41650390625), (1, 6147.5927734375)]","[(0, 26181.833984375), (1, 23683.515625)]","[(0, 2476.86572265625), (1, 3700.018310546875)]","[(0, 7375.064453125), (1, 3783.92041015625)]","[(0, 12149.8740234375), (1, 11611.8486328125)]","[(0, 12770.4521484375), (1, 12690.9775390625)]","[(0, 3743.490234375), (1, 2422.602783203125)]","[(4, 124.89398662860577), (1, 127.46786733774039), (5, 137.1494344075521), (2, 139.92984008789062), (3, 161.06693522135416), (0, 178.10546875)]","[(0, 2333.69580078125), (1, 1887.137939453125)]","[(1, 490.028857421875), (2, 496.73540581597223), (4, 723.08037109375), (5, 756.8785807291666), (0, 937.5412326388889), (3, 1354.9053819444443)]","[(0, 3502.442138671875), (1, 2394.176513671875)]","[(1, 146.28128255208333), (2, 171.40708705357142), (4, 212.17210036057693), (5, 238.72294108072916), (0, 319.89220252403845), (3, 485.44584517045456)]","[(0, 30494.515625), (1, 19026.5390625)]"
159,"[(0, 1550.623046875), (1, 1933.8182373046875)]","[(0, 3152.647705078125), (1, 3941.1552734375)]","[(0, 7135.81640625), (1, 3927.5654296875)]","[(0, 2397.21630859375), (1, 2780.57275390625)]","[(0, 5117.9697265625), (1, 2611.52880859375)]","[(0, 15187.28515625), (1, 15041.9462890625)]","[(0, 14669.0546875), (1, 13581.103515625)]","[(0, 4620.9228515625), (1, 4554.76953125)]","[(4, 46.97856521606445), (1, 54.460366641773895), (3, 71.10170200892857), (5, 81.75639997209821), (0, 89.11131998697917), (2, 90.87880859375)]","[(0, 1927.6517333984375), (1, 1549.0283203125)]","[(2, 122.4713134765625), (5, 164.23792442908655), (4, 172.36021205357142), (1, 204.85773111979168), (0, 269.2190692608173), (3, 348.2999674479167)]","[(0, 2784.044921875), (1, 2276.44873046875)]","[(1, 190.62779651988637), (4, 214.3295232599432), (2, 251.66494140625), (5, 278.6242919921875), (0, 361.44833984375), (3, 391.1935791015625)]","[(0, 5692.603515625), (1, 4817.966796875)]"
160,"[(0, 1761.1922607421875), (1, 2111.1787109375)]","[(0, 2262.1328125), (1, 2684.257080078125)]","[(0, 32797.49609375), (1, 24799.740234375)]","[(0, 15790.03515625), (1, 17067.08984375)]","[(0, 2454.652099609375), (1, 1950.23291015625)]","[(0, 12176.7861328125), (1, 12844.3701171875)]","[(0, 14890.6103515625), (1, 16056.9189453125)]","[(0, 3456.610107421875), (1, 1953.97119140625)]","[(2, 287.59388950892856), (1, 294.66588541666664), (5, 404.0524338942308), (4, 446.28072684151783), (0, 487.98441256009613), (3, 788.3531901041666)]","[(0, 6478.38818359375), (1, 7770.40380859375)]","[(0, 296.93396935096155), (4, 356.6096754807692), (3, 369.1686197916667), (2, 373.99331430288464), (1, 423.87486049107144), (5, 472.2513020833333)]","[(0, 5885.5078125), (1, 4115.55078125)]","[(1, 255.0011319247159), (2, 256.760302734375), (5, 294.8123224431818), (4, 308.77065022786456), (0, 415.52802734375), (3, 433.3931995738636)]","[(0, 39016.02734375), (1, 30414.90625)]"
161,"[(0, 1426.73779296875), (1, 1661.2532958984375)]","[(0, 747.0579223632812), (1, 1457.998779296875)]","[(0, 7013.66455078125), (1, 6432.78076171875)]","[(0, 2645.1240234375), (1, 3726.218994140625)]","[(0, 14603.3818359375), (1, 8124.64208984375)]","[(0, 8379.09375), (1, 8928.0849609375)]","[(0, 8711.98046875), (1, 11180.837890625)]","[(0, 3253.24755859375), (1, 2643.70654296875)]","[(4, 154.97932316706732), (1, 192.14444986979166), (3, 198.42779541015625), (0, 240.0818758877841), (5, 350.96479936079544), (2, 477.169140625)]","[(0, 2924.87255859375), (1, 2694.23095703125)]","[(5, 57.72552959735577), (2, 63.194588797433035), (4, 70.01219395228794), (1, 70.07620442708334), (0, 177.89610877403845), (3, 198.4983927408854)]","[(0, 1913.7681884765625), (1, 2394.007568359375)]","[(4, 100.75635579427083), (1, 116.793505859375), (5, 155.83797513521634), (3, 157.28214205228366), (2, 178.69739708533655), (0, 180.075927734375)]","[(0, 2646.599853515625), (1, 2263.96728515625)]"
162,"[(0, 1477.569580078125), (1, 1713.200927734375)]","[(0, 1161.09619140625), (1, 2528.4794921875)]","[(0, 33054.48046875), (1, 26506.603515625)]","[(0, 8815.9775390625), (1, 9367.2041015625)]","[(0, 8354.9228515625), (1, 4660.23046875)]","[(0, 7434.765625), (1, 6893.8544921875)]","[(0, 12389.533203125), (1, 14020.8896484375)]","[(0, 1821.084228515625), (1, 1522.9027099609375)]","[(4, 163.65862630208332), (3, 196.16688755580358), (1, 253.06884765625), (5, 289.19677734375), (0, 329.98211669921875), (2, 512.7936345880681)]","[(0, 5869.8408203125), (1, 3219.595703125)]","[(4, 839.4666193181819), (1, 907.4072265625), (5, 917.5134765625), (2, 1023.0625), (3, 1241.6193359375), (0, 1392.12685546875)]","[(0, 4365.82421875), (1, 2451.108154296875)]","[(4, 189.71775465745193), (1, 192.20176478794642), (5, 211.29500325520834), (2, 230.62560096153845), (3, 232.989990234375), (0, 235.17315204326923)]","[(0, 3661.141357421875), (1, 3175.619873046875)]"
163,"[(0, 1942.8187255859375), (1, 2391.717529296875)]","[(0, 834.3397216796875), (1, 1608.10302734375)]","[(0, 5176.7578125), (1, 4928.5634765625)]","[(0, 5727.2529296875), (1, 7581.51171875)]","[(0, 4950.23681640625), (1, 3620.900634765625)]","[(0, 5229.82861328125), (1, 4877.18212890625)]","[(0, 7891.70166015625), (1, 7285.33447265625)]","[(0, 7865.45654296875), (1, 6007.17822265625)]","[(2, 171.156005859375), (1, 184.09423828125), (5, 202.4833318536932), (4, 226.7266642252604), (0, 413.3226725260417), (3, 534.914501953125)]","[(0, 8034.5908203125), (1, 4630.0361328125)]","[(2, 248.6068115234375), (4, 269.81332632211536), (5, 301.36842854817706), (0, 318.1740315755208), (3, 362.3788655598958), (1, 445.56407752403845)]","[(0, 2035.6351318359375), (1, 1308.1749267578125)]","[(1, 329.68235270182294), (2, 340.14273348721593), (4, 360.79334435096155), (5, 379.1820475260417), (0, 558.0034623579545), (3, 577.1842447916666)]","[(0, 26149.9921875), (1, 15770.275390625)]"
