,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
58,"[(0, 944.0648803710938), (1, 1300.941650390625)]","[(0, 361.36029052734375), (1, 339.35211181640625)]","[(0, 1779.7591552734375), (1, 1532.0777587890625)]","[(0, 1331.77734375), (1, 1620.203369140625)]","[(0, 1016.7688598632812), (1, 809.046630859375)]","[(0, 2776.623291015625), (1, 3100.462646484375)]","[(0, 4650.12646484375), (1, 5050.5390625)]","[(0, 600.7982177734375), (1, 552.1990356445312)]","[(5, 26.764019012451172), (4, 28.9731840245864), (2, 30.218822479248047), (1, 32.606617647058826), (3, 37.069053649902344), (0, 43.056846618652344)]","[(0, 915.7044067382812), (1, 651.1923828125)]","[(4, 73.21769409179687), (5, 83.19660101996527), (3, 88.82613796657986), (1, 126.06663818359375), (2, 149.50230577256946), (0, 170.71615939670139)]","[(0, 1181.49951171875), (1, 771.1448974609375)]","[(3, 34.38816397530692), (4, 34.64297281901042), (1, 64.29073861929086), (5, 68.27738600510817), (0, 85.20087178548177), (2, 156.6289728338068)]","[(0, 680.0525512695312), (1, 763.8616943359375)]"
59,"[(0, 835.0565795898438), (1, 959.1521606445312)]","[(0, 625.3264770507812), (1, 740.6027221679688)]","[(0, 5488.76416015625), (1, 3939.708740234375)]","[(0, 2524.461669921875), (1, 2746.6259765625)]","[(0, 1864.5723876953125), (1, 856.9425048828125)]","[(0, 4663.427734375), (1, 4878.6943359375)]","[(0, 3130.712890625), (1, 3757.27490234375)]","[(0, 1332.6229248046875), (1, 1616.964111328125)]","[(4, 66.10454212535511), (3, 71.6927001953125), (1, 72.99354137073864), (5, 77.03462524414063), (0, 86.30608520507812), (2, 87.71430053710938)]","[(0, 321.04510498046875), (1, 368.982421875)]","[(3, 61.8459218343099), (4, 63.55003474308894), (0, 71.49991677024148), (1, 97.20001220703125), (5, 118.14115767045455), (2, 237.530029296875)]","[(0, 903.9302368164062), (1, 657.332275390625)]","[(2, 20.4088862492488), (5, 22.64376414905895), (1, 25.730760846819198), (4, 31.480311075846355), (0, 52.63005574544271), (3, 69.99945678710938)]","[(0, 743.9329223632812), (1, 854.3609619140625)]"
60,"[(0, 311.79376220703125), (1, 390.025390625)]","[(0, 988.9663696289062), (1, 1324.6920166015625)]","[(0, 5674.435546875), (1, 4337.93017578125)]","[(0, 1128.449462890625), (1, 885.7739868164062)]","[(0, 1413.37890625), (1, 737.0899047851562)]","[(0, 2768.975830078125), (1, 2608.04052734375)]","[(0, 4315.45458984375), (1, 3872.079833984375)]","[(0, 773.1234741210938), (1, 500.38665771484375)]","[(2, 96.8722811612216), (1, 101.61353556315105), (5, 102.8205899325284), (4, 107.1395263671875), (0, 127.58271928267045), (3, 134.3332852450284)]","[(0, 1526.4337158203125), (1, 1122.48388671875)]","[(2, 100.46030680338542), (1, 111.95711669921874), (0, 136.65304904513889), (5, 165.21747504340277), (4, 177.81220703125), (3, 251.21522352430554)]","[(0, 709.5050048828125), (1, 598.2373657226562)]","[(4, 17.207925649789665), (3, 22.540603637695312), (1, 24.14879862467448), (0, 30.299854625355113), (5, 33.87550770152699), (2, 57.577325439453126)]","[(0, 3784.52294921875), (1, 5086.0703125)]"
61,"[(0, 521.3902587890625), (1, 546.7467041015625)]","[(0, 973.2118530273438), (1, 999.3189086914062)]","[(0, 4621.29736328125), (1, 4443.69873046875)]","[(0, 1999.3260498046875), (1, 2548.386962890625)]","[(0, 1155.9117431640625), (1, 927.6990966796875)]","[(0, 1231.974609375), (1, 1244.9866943359375)]","[(0, 2249.13037109375), (1, 2451.8984375)]","[(0, 833.8736572265625), (1, 521.2425537109375)]","[(4, 66.40379450871394), (3, 66.58460998535156), (0, 71.76700533353366), (1, 73.39727783203125), (5, 74.10308329264323), (2, 80.9286358173077)]","[(0, 1084.9588623046875), (1, 1131.604248046875)]","[(1, 24.83119099934896), (2, 28.066622220552883), (4, 44.165181477864586), (5, 54.60789607121394), (0, 55.11810302734375), (3, 121.50124887319711)]","[(0, 2039.0615234375), (1, 1786.974609375)]","[(3, 47.12963358561198), (5, 50.9457041422526), (1, 51.31561748798077), (0, 65.33514912923177), (2, 70.78799438476562), (4, 76.04310960036058)]","[(0, 231.58285522460938), (1, 287.1580505371094)]"
62,"[(0, 454.0937805175781), (1, 558.973876953125)]","[(0, 703.1475830078125), (1, 674.07763671875)]","[(0, 3463.358154296875), (1, 4033.55517578125)]","[(0, 3354.2158203125), (1, 3881.7890625)]","[(0, 1445.4493408203125), (1, 1256.482177734375)]","[(0, 4310.9501953125), (1, 4397.88818359375)]","[(0, 3333.9521484375), (1, 3029.897216796875)]","[(0, 266.3719787597656), (1, 248.9254150390625)]","[(4, 38.438968658447266), (3, 44.94144287109375), (5, 51.65771048409598), (1, 54.109645298549104), (0, 59.56352820763221), (2, 90.59683227539062)]","[(0, 797.1502075195312), (1, 430.65576171875)]","[(1, 80.7334872159091), (2, 81.4021484375), (4, 109.2958984375), (5, 112.5828125), (0, 121.79439697265624), (3, 188.88564453125)]","[(0, 1180.855712890625), (1, 814.8623046875)]","[(3, 40.130716959635414), (4, 49.85456848144531), (0, 63.780487060546875), (5, 66.72709001813617), (1, 70.40621744791666), (2, 141.36174128605768)]","[(0, 1250.69775390625), (1, 1244.7291259765625)]"
63,"[(0, 762.665771484375), (1, 918.2880859375)]","[(0, 220.8831024169922), (1, 187.106689453125)]","[(0, 2289.496826171875), (1, 1902.5438232421875)]","[(0, 1190.590576171875), (1, 1443.4560546875)]","[(0, 3694.894775390625), (1, 1997.8544921875)]","[(0, 2081.12548828125), (1, 2236.8681640625)]","[(0, 1413.961181640625), (1, 1569.490966796875)]","[(0, 752.2073974609375), (1, 754.5366821289062)]","[(1, 32.15392252604167), (4, 36.430094401041664), (2, 48.97852032001202), (5, 57.71719125600961), (0, 70.94796987680289), (3, 79.37355393629808)]","[(0, 353.8957214355469), (1, 151.24757385253906)]","[(5, 67.0005049272017), (2, 68.8752607865767), (4, 81.90566507975261), (3, 87.57095059481534), (0, 88.0374922318892), (1, 98.31824747721355)]","[(0, 2639.0615234375), (1, 1353.0355224609375)]","[(3, 42.457279205322266), (4, 58.19993681066177), (1, 70.21805826822917), (5, 73.39371744791667), (0, 75.06782749720982), (2, 127.12224872295673)]","[(0, 2390.64794921875), (1, 2435.345703125)]"
64,"[(0, 604.2337646484375), (1, 616.7288208007812)]","[(0, 318.3695068359375), (1, 396.65924072265625)]","[(0, 2937.110107421875), (1, 2283.387939453125)]","[(0, 1963.2984619140625), (1, 2151.625244140625)]","[(0, 3021.780029296875), (1, 1713.8914794921875)]","[(0, 1703.612060546875), (1, 1561.8834228515625)]","[(0, 7779.76904296875), (1, 8611.86328125)]","[(0, 434.9342346191406), (1, 391.01922607421875)]","[(5, 23.02185997596154), (4, 28.496311732700892), (2, 30.96918428861178), (3, 36.49832388070914), (1, 38.96252877371652), (0, 49.62250225360577)]","[(0, 936.578369140625), (1, 505.6609191894531)]","[(4, 17.235916137695312), (2, 20.653948974609374), (5, 22.06341770717076), (0, 22.914485677083334), (3, 26.54431370326451), (1, 27.493722354664524)]","[(0, 2140.890625), (1, 1181.545654296875)]","[(5, 45.323089599609375), (4, 48.19706843449519), (1, 50.933619907924104), (2, 53.05979567307692), (3, 98.18590198863636), (0, 99.06796264648438)]","[(0, 3393.505126953125), (1, 3608.483642578125)]"
65,"[(0, 787.38623046875), (1, 872.8858032226562)]","[(0, 493.0883483886719), (1, 684.2974853515625)]","[(0, 2156.209228515625), (1, 1839.19482421875)]","[(0, 1647.4278564453125), (1, 2413.88525390625)]","[(0, 1928.26220703125), (1, 1489.1932373046875)]","[(0, 1250.715087890625), (1, 1237.2476806640625)]","[(0, 5052.0517578125), (1, 6523.08056640625)]","[(0, 1017.490478515625), (1, 921.404052734375)]","[(1, 16.43038558959961), (2, 17.608345540364585), (4, 17.653892517089844), (5, 18.67764399601863), (0, 24.966807774135045), (3, 27.442181905110676)]","[(0, 1029.65673828125), (1, 783.2841186523438)]","[(4, 34.34070914132254), (1, 45.95494588216146), (3, 46.56126521183894), (5, 52.515869140625), (2, 80.63629760742188), (0, 89.69390869140625)]","[(0, 904.0940551757812), (1, 523.0374755859375)]","[(2, 41.88563639322917), (1, 44.234371185302734), (5, 52.79434438852164), (0, 53.22405569893973), (4, 65.87479509626117), (3, 70.70776875813802)]","[(0, 1461.232421875), (1, 1484.243408203125)]"
66,"[(0, 724.11962890625), (1, 934.8984375)]","[(0, 352.4696350097656), (1, 477.52899169921875)]","[(0, 5526.7509765625), (1, 5123.859375)]","[(0, 1986.025390625), (1, 2626.497314453125)]","[(0, 1508.731689453125), (1, 1218.1328125)]","[(0, 3677.637451171875), (1, 4072.450927734375)]","[(0, 1259.4964599609375), (1, 1201.38623046875)]","[(0, 2020.51904296875), (1, 1704.1888427734375)]","[(4, 58.72996638371394), (3, 60.79535929361979), (5, 65.94970194498698), (1, 89.66568697415866), (0, 97.42840576171875), (2, 101.76385498046875)]","[(0, 2244.772705078125), (1, 912.0817260742188)]","[(2, 56.16974346454327), (5, 59.48367818196615), (1, 60.64151872907366), (4, 66.27950345552884), (0, 102.77657063802083), (3, 119.87407892400569)]","[(0, 533.6455078125), (1, 685.9237670898438)]","[(2, 10.683765665690105), (1, 11.611327171325684), (5, 17.138633728027344), (0, 17.33778817313058), (4, 29.944449869791665), (3, 38.922375018780045)]","[(0, 1882.212158203125), (1, 2076.560546875)]"
67,"[(0, 685.8776245117188), (1, 882.4195556640625)]","[(0, 274.20733642578125), (1, 339.166748046875)]","[(0, 3219.540771484375), (1, 2766.89599609375)]","[(0, 1372.62158203125), (1, 1221.88330078125)]","[(0, 951.5377807617188), (1, 504.2247009277344)]","[(0, 973.8594970703125), (1, 1100.340087890625)]","[(0, 2955.140869140625), (1, 3112.99853515625)]","[(0, 644.4478149414062), (1, 545.537841796875)]","[(2, 14.741171264648438), (5, 16.7515380859375), (1, 17.357603073120117), (4, 19.707382202148438), (0, 24.39276123046875), (3, 28.08303426106771)]","[(0, 1058.84228515625), (1, 628.6717529296875)]","[(1, 109.76224772135417), (2, 141.03465576171874), (4, 141.776123046875), (0, 153.6521661931818), (5, 190.5968017578125), (3, 208.82380558894232)]","[(0, 694.7608032226562), (1, 606.0204467773438)]","[(1, 18.176754222196692), (3, 23.352159772600448), (4, 23.38420867919922), (5, 24.285587855747767), (0, 26.44377237955729), (2, 30.551961263020832)]","[(0, 983.8897094726562), (1, 1122.18359375)]"
68,"[(0, 839.200439453125), (1, 1061.7176513671875)]","[(0, 164.26907348632812), (1, 134.38876342773438)]","[(0, 1786.955078125), (1, 1739.249267578125)]","[(0, 996.1874389648438), (1, 1003.7521362304688)]","[(0, 3120.7685546875), (1, 2024.3909912109375)]","[(0, 1482.396728515625), (1, 1318.8922119140625)]","[(0, 1022.145751953125), (1, 1160.2620849609375)]","[(0, 472.3911437988281), (1, 536.9422607421875)]","[(1, 84.93445379083806), (2, 95.332763671875), (4, 115.87947221235795), (0, 121.27802734375), (5, 129.3591552734375), (3, 174.02952880859374)]","[(0, 357.3289489746094), (1, 325.896728515625)]","[(2, 25.33498273577009), (5, 28.061397007533483), (1, 32.69930623372396), (4, 36.675923665364586), (0, 38.75561087472098), (3, 44.82304164341518)]","[(0, 921.2111206054688), (1, 1102.274658203125)]","[(2, 81.0966327373798), (1, 84.45195661272321), (0, 101.64626840444711), (5, 125.85775052584134), (3, 158.2828650841346), (4, 190.4854736328125)]","[(0, 2628.21484375), (1, 2684.79443359375)]"
69,"[(0, 1142.1683349609375), (1, 1488.56982421875)]","[(0, 228.96539306640625), (1, 261.1385498046875)]","[(0, 2895.64306640625), (1, 2454.15478515625)]","[(0, 1595.72802734375), (1, 1798.125732421875)]","[(0, 3190.57666015625), (1, 2083.401123046875)]","[(0, 3459.842041015625), (1, 3111.968505859375)]","[(0, 2109.095703125), (1, 2594.984375)]","[(0, 437.4031677246094), (1, 598.7039184570312)]","[(4, 11.878504702919408), (1, 13.130694580078124), (3, 16.57603723862592), (5, 17.482172348920038), (2, 20.34063212076823), (0, 21.91608174641927)]","[(0, 843.2811279296875), (1, 751.253173828125)]","[(2, 69.75642747145433), (1, 79.47964913504464), (5, 139.44075150923297), (0, 151.88993326822916), (4, 158.10051472981772), (3, 369.6650146484375)]","[(0, 912.9450073242188), (1, 1204.2808837890625)]","[(1, 27.707345145089285), (2, 29.814415564903847), (5, 44.46825339577415), (4, 46.76355489095052), (0, 60.0345204671224), (3, 119.3724609375)]","[(0, 1047.36962890625), (1, 1307.6796875)]"
70,"[(0, 643.7327880859375), (1, 927.3191528320312)]","[(0, 268.15435791015625), (1, 338.18487548828125)]","[(0, 7295.7421875), (1, 6061.88427734375)]","[(0, 3565.6240234375), (1, 4611.57666015625)]","[(0, 1874.4263916015625), (1, 1386.0560302734375)]","[(0, 3635.117431640625), (1, 3739.947021484375)]","[(0, 1869.5418701171875), (1, 1687.0689697265625)]","[(0, 389.9749755859375), (1, 212.7306671142578)]","[(2, 30.427175521850586), (5, 30.854193115234374), (1, 37.53907686121323), (0, 38.76319580078125), (4, 44.356834411621094), (3, 61.1512451171875)]","[(0, 912.1952514648438), (1, 1223.41064453125)]","[(4, 68.21151733398438), (3, 78.73636696555398), (0, 119.0259765625), (1, 134.3517400568182), (5, 147.23145751953126), (2, 239.46834309895834)]","[(0, 824.5753784179688), (1, 873.0689697265625)]","[(4, 116.6400655110677), (3, 122.97344415838069), (5, 131.48490767045453), (1, 161.7047322591146), (0, 181.7694757634943), (2, 187.01609108664772)]","[(0, 1009.6214599609375), (1, 1045.6978759765625)]"
71,"[(0, 699.3726806640625), (1, 894.0128173828125)]","[(0, 308.38427734375), (1, 367.422119140625)]","[(0, 1444.4110107421875), (1, 1388.4361572265625)]","[(0, 1519.058837890625), (1, 1598.5472412109375)]","[(0, 1675.6986083984375), (1, 1241.3441162109375)]","[(0, 2144.105712890625), (1, 2351.492431640625)]","[(0, 835.0490112304688), (1, 926.5217895507812)]","[(0, 1043.4429931640625), (1, 1283.80029296875)]","[(1, 48.264735630580354), (2, 61.23298645019531), (4, 65.03023529052734), (5, 74.79874093191964), (0, 91.3404541015625), (3, 93.61988118489583)]","[(0, 817.4694213867188), (1, 934.8177490234375)]","[(4, 46.23751126802885), (3, 49.32743835449219), (1, 55.84447733561198), (5, 71.99146062677556), (0, 87.70007879083806), (2, 111.59595947265625)]","[(0, 481.17999267578125), (1, 381.4854431152344)]","[(4, 65.7504374186198), (3, 81.60688920454545), (1, 98.5751241048177), (5, 100.63295676491477), (0, 126.76606889204545), (2, 140.61537863991478)]","[(0, 1723.45947265625), (1, 1868.04931640625)]"
72,"[(0, 558.21923828125), (1, 651.9255981445312)]","[(0, 209.009765625), (1, 173.15574645996094)]","[(0, 2483.354736328125), (1, 2554.572509765625)]","[(0, 2716.45751953125), (1, 3087.641845703125)]","[(0, 2448.05712890625), (1, 1506.65673828125)]","[(0, 3281.44091796875), (1, 3082.4755859375)]","[(0, 7624.625), (1, 8943.091796875)]","[(0, 1342.6732177734375), (1, 1538.58251953125)]","[(4, 40.64010416666667), (3, 53.06199763371394), (5, 64.34063251201923), (0, 69.84720720563617), (1, 81.7967758178711), (2, 111.06120082310268)]","[(0, 794.5120849609375), (1, 743.204345703125)]","[(4, 60.8922119140625), (3, 67.77169291178386), (1, 88.53875732421875), (0, 102.96764026988636), (5, 120.27911931818181), (2, 221.043994140625)]","[(0, 1081.0645751953125), (1, 1123.57080078125)]","[(2, 15.819168090820312), (1, 15.971126980251736), (4, 20.758804321289062), (5, 21.502859115600586), (0, 26.5457763671875), (3, 37.10806655883789)]","[(0, 296.744384765625), (1, 356.6985778808594)]"
73,"[(0, 555.6263427734375), (1, 630.4970092773438)]","[(0, 441.1982116699219), (1, 721.1583862304688)]","[(0, 912.1701049804688), (1, 601.4423217773438)]","[(0, 1174.5347900390625), (1, 1588.7354736328125)]","[(0, 2083.9853515625), (1, 1785.4031982421875)]","[(0, 2837.32861328125), (1, 2779.627685546875)]","[(0, 3721.0556640625), (1, 4366.9775390625)]","[(0, 1347.060791015625), (1, 1141.3663330078125)]","[(1, 90.3446756998698), (2, 91.90701016512784), (4, 92.82323201497395), (5, 94.8038330078125), (0, 126.01188520951705), (3, 126.69941850142045)]","[(0, 1901.831787109375), (1, 1842.489990234375)]","[(0, 165.2947021484375), (1, 169.1708318536932), (3, 171.72552490234375), (4, 174.99373002485797), (2, 178.1034423828125), (5, 181.66956787109376)]","[(0, 652.9970703125), (1, 584.4706420898438)]","[(4, 34.84906819661458), (1, 42.396946498325896), (3, 54.89324481670673), (5, 56.25564809945914), (0, 69.6144307454427), (2, 71.22275797526042)]","[(0, 2794.962646484375), (1, 3776.144287109375)]"
74,"[(0, 441.9259033203125), (1, 547.8869018554688)]","[(0, 653.614501953125), (1, 1185.6787109375)]","[(0, 5715.18359375), (1, 4662.17333984375)]","[(0, 896.1929931640625), (1, 1048.1510009765625)]","[(0, 1924.36572265625), (1, 1575.3994140625)]","[(0, 1968.5706787109375), (1, 2170.9755859375)]","[(0, 5047.08203125), (1, 4945.744140625)]","[(0, 2224.1083984375), (1, 1303.940673828125)]","[(4, 48.58988600510817), (3, 52.27100626627604), (1, 55.37169901529948), (0, 61.34053733132102), (5, 95.27909712357955), (2, 113.74864501953125)]","[(0, 2553.7041015625), (1, 1234.6893310546875)]","[(2, 30.18399861653646), (5, 41.23068002554086), (4, 41.457284109933035), (1, 44.056602478027344), (0, 53.426356724330354), (3, 88.59180704752605)]","[(0, 971.4292602539062), (1, 775.1263427734375)]","[(1, 30.182094029017858), (3, 32.11116463797433), (4, 35.714945475260414), (0, 49.74657264122596), (5, 52.24586838942308), (2, 63.126953125)]","[(0, 1054.6353759765625), (1, 1134.3741455078125)]"
75,"[(0, 618.108154296875), (1, 645.1521606445312)]","[(0, 575.4202270507812), (1, 842.1636352539062)]","[(0, 1040.447021484375), (1, 800.4735717773438)]","[(0, 1363.931640625), (1, 1277.355712890625)]","[(0, 1439.344482421875), (1, 747.19189453125)]","[(0, 3830.89794921875), (1, 4322.0693359375)]","[(0, 1182.7672119140625), (1, 1127.1861572265625)]","[(0, 1226.3572998046875), (1, 1209.612548828125)]","[(1, 27.46601280799279), (2, 28.261212666829426), (4, 30.242826021634617), (5, 31.168065388997395), (0, 36.957000732421875), (3, 39.63729604085287)]","[(0, 1052.2232666015625), (1, 643.6984252929688)]","[(4, 33.53828735351563), (3, 36.646493094308035), (0, 44.88966252253606), (1, 53.65800258091518), (5, 58.99568058894231), (2, 63.63028462727865)]","[(0, 551.40576171875), (1, 511.78985595703125)]","[(4, 84.7569247159091), (5, 95.01014404296875), (1, 96.9277676669034), (2, 102.998876953125), (3, 155.11253662109374), (0, 173.3394775390625)]","[(0, 903.2296142578125), (1, 1017.7918090820312)]"
76,"[(0, 536.5278930664062), (1, 671.3186645507812)]","[(0, 394.3841552734375), (1, 493.272705078125)]","[(0, 1244.694091796875), (1, 1131.3475341796875)]","[(0, 794.3488159179688), (1, 894.5850830078125)]","[(0, 442.71429443359375), (1, 352.8183898925781)]","[(0, 5867.2158203125), (1, 5382.6533203125)]","[(0, 810.2067260742188), (1, 902.693603515625)]","[(0, 910.5474243164062), (1, 569.106201171875)]","[(2, 30.0113042195638), (1, 31.239654541015625), (0, 35.11949666341146), (5, 39.46032969156901), (4, 39.93100210336539), (3, 45.8334706624349)]","[(0, 1281.552490234375), (1, 1309.660400390625)]","[(4, 90.17441813151042), (3, 113.95142711292614), (5, 186.5060546875), (0, 193.34642333984374), (1, 209.97587446732953), (2, 424.7793782552083)]","[(0, 1561.5185546875), (1, 915.9502563476562)]","[(2, 13.435760498046875), (1, 14.503408813476563), (5, 19.591390756460335), (0, 22.73138427734375), (4, 28.52822004045759), (3, 33.80231730143229)]","[(0, 2272.160888671875), (1, 2965.506103515625)]"
77,"[(0, 426.0063781738281), (1, 492.0473937988281)]","[(0, 117.98594665527344), (1, 127.10816192626953)]","[(0, 1500.2269287109375), (1, 1068.1285400390625)]","[(0, 1195.23974609375), (1, 1284.9364013671875)]","[(0, 2331.520263671875), (1, 1261.395751953125)]","[(0, 2350.309814453125), (1, 2161.572509765625)]","[(0, 4663.65869140625), (1, 6671.19580078125)]","[(0, 542.5073852539062), (1, 539.566650390625)]","[(4, 56.66545104980469), (5, 59.50825084339488), (1, 68.63613891601562), (2, 72.52379432091347), (3, 75.64485473632813), (0, 101.4783426920573)]","[(0, 690.5484008789062), (1, 571.8351440429688)]","[(1, 90.816162109375), (4, 91.56887582632211), (3, 92.2327168782552), (0, 120.46095969460227), (5, 159.85337136008522), (2, 199.71744384765626)]","[(0, 995.2264404296875), (1, 876.2554321289062)]","[(4, 29.08747276893029), (3, 34.6512705485026), (1, 48.0443115234375), (0, 54.98369806463068), (5, 56.27716064453125), (2, 125.14505615234376)]","[(0, 2051.516845703125), (1, 2266.56201171875)]"
78,"[(0, 674.582763671875), (1, 825.4955444335938)]","[(0, 647.1320190429688), (1, 772.2977905273438)]","[(0, 5220.12158203125), (1, 3230.44677734375)]","[(0, 1200.702880859375), (1, 1269.139404296875)]","[(0, 1937.4852294921875), (1, 1103.6846923828125)]","[(0, 2705.428466796875), (1, 3046.453369140625)]","[(0, 4429.68115234375), (1, 6741.55419921875)]","[(0, 728.4822998046875), (1, 1083.8984375)]","[(2, 26.76630401611328), (1, 35.00594388521635), (5, 41.08705393473307), (4, 49.94408710186298), (0, 58.48983487215909), (3, 87.60119074041194)]","[(0, 1777.0643310546875), (1, 1836.781982421875)]","[(1, 236.55986328125), (4, 251.221337890625), (2, 255.30284288194446), (0, 257.61420355902777), (3, 265.7963053385417), (5, 273.8008626302083)]","[(0, 673.1043701171875), (1, 698.3203125)]","[(2, 62.62208140980113), (5, 65.4404463334517), (1, 71.25370788574219), (4, 74.17789204915364), (3, 101.11241566051136), (0, 101.23332075639205)]","[(0, 1260.124267578125), (1, 1339.7811279296875)]"
79,"[(0, 541.1909790039062), (1, 692.7911376953125)]","[(0, 923.0016479492188), (1, 1223.914794921875)]","[(0, 1908.28515625), (1, 1946.5045166015625)]","[(0, 935.8720703125), (1, 777.771728515625)]","[(0, 1271.0411376953125), (1, 1026.882080078125)]","[(0, 4155.85888671875), (1, 4409.91259765625)]","[(0, 1887.15576171875), (1, 1842.365234375)]","[(0, 527.99755859375), (1, 366.5779113769531)]","[(4, 31.80191650390625), (1, 34.359619140625), (5, 53.99457726111779), (3, 54.63354961688702), (2, 59.15548471304086), (0, 59.66514704777644)]","[(0, 1324.169189453125), (1, 1026.64501953125)]","[(1, 98.20476740056819), (2, 110.01470947265625), (0, 127.04110107421874), (4, 138.24568314985797), (5, 156.77535400390624), (3, 195.34317626953126)]","[(0, 1090.8118896484375), (1, 1233.087158203125)]","[(4, 67.72631366436298), (5, 73.95412190755208), (1, 90.83570274939903), (3, 93.1719970703125), (2, 102.08062744140625), (0, 129.41875203450522)]","[(0, 989.8991088867188), (1, 1098.8751220703125)]"
80,"[(0, 619.6080932617188), (1, 803.2471923828125)]","[(0, 964.8048095703125), (1, 1001.6283569335938)]","[(0, 5981.1044921875), (1, 4668.69140625)]","[(0, 2686.504150390625), (1, 3285.740478515625)]","[(0, 2060.044189453125), (1, 1257.1102294921875)]","[(0, 3261.9619140625), (1, 2968.36376953125)]","[(0, 2560.761962890625), (1, 2654.763671875)]","[(0, 687.2752685546875), (1, 801.732666015625)]","[(2, 24.55212910970052), (1, 31.07355675330529), (5, 33.2153065999349), (4, 39.43012883112981), (0, 91.01996959339489), (3, 109.43337180397727)]","[(0, 813.5186157226562), (1, 411.84637451171875)]","[(4, 92.10517467151989), (3, 113.820703125), (5, 118.6818603515625), (1, 148.0329922762784), (0, 193.41575927734374), (2, 194.07825927734376)]","[(0, 746.3294677734375), (1, 908.37939453125)]","[(2, 32.451416015625), (1, 33.16979326520647), (0, 64.67405700683594), (4, 66.67408635066106), (5, 67.20325724283855), (3, 159.46457741477272)]","[(0, 921.7810668945312), (1, 1040.43115234375)]"
81,"[(0, 820.01171875), (1, 1023.1317749023438)]","[(0, 667.5128173828125), (1, 621.208251953125)]","[(0, 6674.42236328125), (1, 5684.4990234375)]","[(0, 460.40228271484375), (1, 446.25909423828125)]","[(0, 1558.5303955078125), (1, 958.193603515625)]","[(0, 2607.552978515625), (1, 2241.550048828125)]","[(0, 6019.10595703125), (1, 6086.90966796875)]","[(0, 408.5090637207031), (1, 289.47857666015625)]","[(5, 31.870326115534855), (2, 35.0378672281901), (1, 35.63147911658654), (4, 35.73781476702009), (3, 37.83054762620192), (0, 42.86815388997396)]","[(0, 785.0045166015625), (1, 784.179931640625)]","[(3, 30.95662362234933), (4, 32.288047281901044), (0, 41.52123260498047), (5, 53.84301288311298), (2, 65.23148970170455), (1, 76.0259258563702)]","[(0, 962.1227416992188), (1, 520.0662841796875)]","[(1, 75.33301798502605), (4, 77.3626708984375), (3, 106.4381573016827), (5, 114.8707275390625), (0, 115.55751731178977), (2, 148.62384033203125)]","[(0, 1528.8594970703125), (1, 1606.9923095703125)]"
82,"[(0, 590.5543212890625), (1, 737.7769775390625)]","[(0, 186.21688842773438), (1, 157.39503479003906)]","[(0, 1604.0411376953125), (1, 1146.5582275390625)]","[(0, 2529.13427734375), (1, 3058.397216796875)]","[(0, 860.5737915039062), (1, 683.0459594726562)]","[(0, 2089.58642578125), (1, 2431.939697265625)]","[(0, 5911.9755859375), (1, 6058.36474609375)]","[(0, 1210.4837646484375), (1, 1226.58544921875)]","[(0, 84.89734758649554), (1, 86.28695475260416), (4, 98.59250775505515), (3, 106.708740234375), (5, 109.84020182291667), (2, 122.96336012620192)]","[(0, 1332.2232666015625), (1, 1005.052001953125)]","[(4, 26.414444986979166), (3, 27.845687866210938), (0, 33.55852508544922), (5, 38.932361309344955), (2, 39.84740378639915), (1, 54.26013653094952)]","[(0, 1058.100341796875), (1, 984.855712890625)]","[(1, 48.86622837611607), (2, 52.78616567758414), (4, 67.08816293569711), (5, 77.83093770345052), (0, 104.99888102213542), (3, 168.7398015802557)]","[(0, 848.2933959960938), (1, 1033.76904296875)]"
83,"[(0, 635.5341796875), (1, 764.581787109375)]","[(0, 583.8146362304688), (1, 497.0106506347656)]","[(0, 2085.413818359375), (1, 1958.5362548828125)]","[(0, 1031.047119140625), (1, 1084.3294677734375)]","[(0, 1314.7718505859375), (1, 584.6356811523438)]","[(0, 3397.903076171875), (1, 3677.900634765625)]","[(0, 1956.0238037109375), (1, 1881.8056640625)]","[(0, 896.73681640625), (1, 977.4931030273438)]","[(3, 92.86742225060097), (5, 94.19947228064903), (4, 94.35238211495536), (0, 94.389892578125), (2, 95.98734224759616), (1, 96.78448486328125)]","[(0, 870.009521484375), (1, 1403.1964111328125)]","[(4, 79.93883666992187), (3, 85.76947021484375), (5, 89.65533447265625), (1, 118.685302734375), (2, 136.78213161892361), (0, 139.1217041015625)]","[(0, 497.0403137207031), (1, 339.1114196777344)]","[(1, 44.214111328125), (4, 48.64485051081731), (2, 49.02199009486607), (5, 52.855550130208336), (0, 95.0755145733173), (3, 116.1407470703125)]","[(0, 646.4800415039062), (1, 713.5656127929688)]"
