,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 1069.835205078125), (1, 1294.0587158203125)]","[(0, 760.9791259765625), (1, 1602.65576171875)]","[(0, 3775.2333984375), (1, 3956.010986328125)]","[(0, 10272.0966796875), (1, 9252.2119140625)]","[(0, 5517.224609375), (1, 3364.150390625)]","[(0, 7087.162109375), (1, 8030.8369140625)]","[(0, 4476.53564453125), (1, 6951.482421875)]","[(0, 2106.396240234375), (1, 1886.371337890625)]","[(4, 178.74102313701923), (1, 185.81182391826923), (5, 199.92154947916666), (2, 209.2799275716146), (3, 247.20882161458334), (0, 256.84014892578125)]","[(0, 1370.62744140625), (1, 1412.340576171875)]","[(2, 110.54503455528847), (4, 111.12672642299107), (5, 116.92825082632211), (0, 145.01411320612982), (3, 153.0455603966346), (1, 207.36729213169642)]","[(0, 2005.75341796875), (1, 2888.335693359375)]","[(1, 143.2909894670759), (0, 158.55397385817307), (3, 160.9229939778646), (4, 163.0669884314904), (2, 195.8719764122596), (5, 199.5782674153646)]","[(0, 10207.3134765625), (1, 9081.7763671875)]"
149,"[(0, 1350.4715576171875), (1, 1602.0758056640625)]","[(0, 1108.0404052734375), (1, 2563.74072265625)]","[(0, 3980.419921875), (1, 3739.0126953125)]","[(0, 4471.47998046875), (1, 6417.9697265625)]","[(0, 2986.877197265625), (1, 2397.338623046875)]","[(0, 13713.2041015625), (1, 15344.6494140625)]","[(0, 10286.96875), (1, 9268.4091796875)]","[(0, 3412.152099609375), (1, 2836.63330078125)]","[(1, 108.16248430524554), (2, 126.65749887319711), (4, 134.05684407552084), (5, 156.4545232599432), (0, 161.177490234375), (3, 217.24677734375)]","[(0, 2319.6015625), (1, 2436.323486328125)]","[(4, 57.0879150390625), (1, 68.44040352957589), (5, 105.6929180438702), (3, 117.80612417367789), (2, 133.54070027669272), (0, 145.4178670247396)]","[(0, 2529.052001953125), (1, 2334.439208984375)]","[(1, 67.22683279854911), (2, 78.23618727463942), (4, 80.71859036959134), (5, 102.32044474283855), (0, 148.14518229166666), (3, 202.98987926136363)]","[(0, 8049.9150390625), (1, 6786.392578125)]"
150,"[(0, 1238.4659423828125), (1, 1414.6072998046875)]","[(0, 944.2827758789062), (1, 1814.4066162109375)]","[(0, 5237.9150390625), (1, 5918.3896484375)]","[(0, 2353.728271484375), (1, 2436.529296875)]","[(0, 3715.052490234375), (1, 3035.424072265625)]","[(0, 9319.0439453125), (1, 7844.720703125)]","[(0, 4969.5361328125), (1, 5528.71728515625)]","[(0, 2730.070556640625), (1, 3478.057373046875)]","[(4, 127.02770182291667), (3, 137.6419959435096), (5, 140.07380894252233), (1, 149.72373334099265), (2, 165.5101776123047), (0, 181.489990234375)]","[(0, 3853.68994140625), (1, 3319.50732421875)]","[(4, 172.8160603841146), (1, 175.88300030048077), (2, 210.94828287760416), (5, 226.84281782670453), (0, 363.923828125), (3, 389.3676025390625)]","[(0, 3553.894775390625), (1, 3632.53564453125)]","[(1, 75.37119838169643), (2, 78.35359191894531), (5, 94.62479073660714), (0, 104.96426156850961), (4, 115.36980438232422), (3, 118.3036865234375)]","[(0, 2502.966796875), (1, 2623.480712890625)]"
151,"[(0, 1769.569091796875), (1, 1935.897705078125)]","[(0, 602.1947631835938), (1, 938.5543823242188)]","[(0, 13495.798828125), (1, 13010.359375)]","[(0, 4691.01123046875), (1, 5695.61767578125)]","[(0, 10441.353515625), (1, 6149.6923828125)]","[(0, 5203.302734375), (1, 4806.6904296875)]","[(0, 10157.60546875), (1, 12315.7529296875)]","[(0, 1870.2908935546875), (1, 1451.9205322265625)]","[(1, 79.98121056189903), (4, 88.03157865084134), (2, 101.59666951497395), (0, 105.03464762369792), (5, 114.1702168782552), (3, 115.21390787760417)]","[(0, 1182.734619140625), (1, 1343.2232666015625)]","[(1, 699.6469282670455), (4, 738.5882901278409), (2, 805.283984375), (5, 861.7876953125), (0, 1204.9576171875), (3, 1279.0220703125)]","[(0, 2347.38427734375), (1, 2197.937744140625)]","[(2, 81.50111741286058), (1, 88.50742013113839), (5, 213.9951837713068), (4, 233.25276692708334), (0, 235.00126139322916), (3, 773.209765625)]","[(0, 1570.8829345703125), (1, 1686.8421630859375)]"
152,"[(0, 2187.18701171875), (1, 2865.698486328125)]","[(0, 718.172119140625), (1, 1364.0260009765625)]","[(0, 7144.70263671875), (1, 5350.400390625)]","[(0, 8111.07080078125), (1, 7309.19775390625)]","[(0, 8150.578125), (1, 5111.2333984375)]","[(0, 10483.150390625), (1, 11650.205078125)]","[(0, 7458.47802734375), (1, 11731.830078125)]","[(0, 3559.0537109375), (1, 1762.863525390625)]","[(4, 142.78435407366072), (5, 171.1360802283654), (3, 171.1597618689904), (1, 201.67156110491072), (2, 251.06328876201923), (0, 252.32635967548077)]","[(0, 5057.46044921875), (1, 3785.22314453125)]","[(1, 198.1255548650568), (4, 241.3270818536932), (2, 254.591552734375), (0, 269.8364501953125), (5, 314.8032958984375), (3, 330.26328125)]","[(0, 1980.4808349609375), (1, 1687.475341796875)]","[(1, 33.25792020909927), (2, 38.12703043619792), (0, 56.824527994791666), (5, 57.40162760416667), (4, 73.55070226332721), (3, 90.18370768229167)]","[(0, 1130.5234375), (1, 1181.6781005859375)]"
153,"[(0, 1001.9843139648438), (1, 1217.4869384765625)]","[(0, 1229.3714599609375), (1, 2650.134765625)]","[(0, 5355.7705078125), (1, 4399.7763671875)]","[(0, 13603.970703125), (1, 12029.2421875)]","[(0, 8904.5224609375), (1, 8054.453125)]","[(0, 15877.70703125), (1, 17606.2734375)]","[(0, 4604.1767578125), (1, 5427.94873046875)]","[(0, 3685.80078125), (1, 4515.5673828125)]","[(1, 142.76338413783483), (2, 149.31865985576923), (4, 176.35504150390625), (5, 188.8106356534091), (0, 252.7653605143229), (3, 376.231591796875)]","[(0, 1559.8277587890625), (1, 1340.986572265625)]","[(2, 245.92460123697916), (1, 268.0101975661058), (5, 616.0281871448864), (4, 637.3839111328125), (0, 683.26953125), (3, 2088.475)]","[(0, 1704.4945068359375), (1, 1271.0423583984375)]","[(1, 120.1857198079427), (4, 129.02194213867188), (2, 168.01136363636363), (0, 177.59079811789772), (5, 181.71635298295453), (3, 193.2987615411932)]","[(0, 11164.9716796875), (1, 8921.0546875)]"
154,"[(0, 1226.90771484375), (1, 1499.0247802734375)]","[(0, 993.8823852539062), (1, 1835.969482421875)]","[(0, 1257.01318359375), (1, 1221.2442626953125)]","[(0, 8542.921875), (1, 8844.8798828125)]","[(0, 13661.7998046875), (1, 8479.1650390625)]","[(0, 19634.119140625), (1, 17521.064453125)]","[(0, 7575.81640625), (1, 9456.1533203125)]","[(0, 2240.410888671875), (1, 2336.9775390625)]","[(4, 112.63778250558036), (5, 122.15501990685097), (3, 138.39178936298077), (1, 162.92991420200892), (2, 184.43353740985577), (0, 211.97117262620193)]","[(0, 4047.716552734375), (1, 2540.238037109375)]","[(4, 130.88658728966345), (3, 162.0119832356771), (5, 269.60702237215907), (1, 334.21590909090907), (0, 466.985400390625), (2, 886.1035698784722)]","[(0, 3249.90478515625), (1, 3338.530517578125)]","[(1, 180.013427734375), (2, 205.831787109375), (0, 223.14815266927084), (5, 238.646240234375), (3, 260.96913655598956), (4, 358.77892127403845)]","[(0, 2806.92431640625), (1, 2810.343505859375)]"
155,"[(0, 2146.869140625), (1, 2623.06298828125)]","[(0, 805.6219482421875), (1, 1262.0069580078125)]","[(0, 23830.966796875), (1, 23207.787109375)]","[(0, 3041.24853515625), (1, 2591.171142578125)]","[(0, 8463.2822265625), (1, 4899.39111328125)]","[(0, 14865.029296875), (1, 13663.416015625)]","[(0, 11094.6103515625), (1, 9446.7060546875)]","[(0, 1180.3209228515625), (1, 1213.083984375)]","[(4, 50.13941650390625), (3, 55.14156232561384), (5, 72.70852426382211), (1, 81.62823486328125), (0, 93.77350323016827), (2, 136.67664591471353)]","[(0, 3422.71484375), (1, 4806.6630859375)]","[(4, 68.44893646240234), (1, 85.05582427978516), (3, 96.18500627790179), (5, 98.22872488839286), (0, 100.73765345982143), (2, 102.45908028738839)]","[(0, 3694.0), (1, 3608.82763671875)]","[(3, 60.03107125418527), (1, 60.95036214192708), (0, 69.28960745675224), (5, 85.09881591796875), (2, 97.11729213169643), (4, 104.2005126953125)]","[(0, 3300.551513671875), (1, 3411.524169921875)]"
156,"[(0, 1671.9449462890625), (1, 2059.39013671875)]","[(0, 489.2821350097656), (1, 485.4765930175781)]","[(0, 7161.33349609375), (1, 6979.2490234375)]","[(0, 6374.52099609375), (1, 7439.7587890625)]","[(0, 5534.96337890625), (1, 4285.0947265625)]","[(0, 14232.548828125), (1, 15577.16796875)]","[(0, 11389.8720703125), (1, 12694.716796875)]","[(0, 2038.4122314453125), (1, 1562.983154296875)]","[(4, 96.62590680803571), (3, 118.13453087439903), (1, 128.993896484375), (5, 144.37010701497397), (0, 165.507568359375), (2, 208.83662109375)]","[(0, 1892.165771484375), (1, 1138.67333984375)]","[(4, 62.16638619559152), (1, 62.64759239783654), (3, 110.29770914713542), (2, 113.04405628551136), (0, 113.75294078480114), (5, 117.1527099609375)]","[(0, 1302.4163818359375), (1, 1181.4617919921875)]","[(4, 339.68509347098217), (1, 356.6440022786458), (0, 476.16042258522725), (3, 492.3161808894231), (2, 541.3515625), (5, 546.4566243489584)]","[(0, 4589.06591796875), (1, 3592.695068359375)]"
157,"[(0, 973.2262573242188), (1, 1175.31787109375)]","[(0, 2439.865966796875), (1, 3677.68994140625)]","[(0, 8671.8203125), (1, 7917.75439453125)]","[(0, 8249.68359375), (1, 7360.4423828125)]","[(0, 1747.378173828125), (1, 1357.6085205078125)]","[(0, 13201.3994140625), (1, 14732.099609375)]","[(0, 5662.861328125), (1, 7724.91943359375)]","[(0, 3618.4013671875), (1, 2691.97216796875)]","[(4, 122.20612444196429), (3, 144.88596754807693), (1, 169.71603393554688), (5, 211.0555623372396), (0, 214.65815873579547), (2, 287.625634765625)]","[(0, 3688.9375), (1, 2285.7138671875)]","[(4, 98.09006911057692), (5, 106.99947102864583), (1, 124.532470703125), (3, 130.01602172851562), (2, 137.27583821614584), (0, 170.66138712565103)]","[(0, 1375.4547119140625), (1, 1134.320068359375)]","[(1, 105.06259155273438), (2, 117.67291259765625), (4, 117.97063849954044), (5, 148.08015950520834), (0, 218.94437081473214), (3, 254.58828125)]","[(0, 4080.140380859375), (1, 4201.49560546875)]"
158,"[(0, 1897.204345703125), (1, 2338.888427734375)]","[(0, 3654.398193359375), (1, 5627.15234375)]","[(0, 19226.65234375), (1, 17483.392578125)]","[(0, 2995.326416015625), (1, 2905.87890625)]","[(0, 7411.6162109375), (1, 4105.71044921875)]","[(0, 8268.1533203125), (1, 7571.45361328125)]","[(0, 6223.0966796875), (1, 7656.37255859375)]","[(0, 2252.745361328125), (1, 1555.40478515625)]","[(4, 98.6178729717548), (5, 105.5054423014323), (1, 127.49120154747597), (3, 129.02408854166666), (2, 140.77872721354166), (0, 173.7201944986979)]","[(0, 1732.1983642578125), (1, 1362.529541015625)]","[(1, 371.5917236328125), (2, 439.9627278645833), (4, 464.787841796875), (5, 566.3312174479166), (0, 761.3888888888889), (3, 995.3319227430555)]","[(0, 4559.90673828125), (1, 3808.46240234375)]","[(1, 104.35575358072917), (2, 111.40506417410714), (4, 132.26957820012018), (5, 146.87348429361978), (0, 188.16229717548077), (3, 276.0882457386364)]","[(0, 11770.2021484375), (1, 9910.0380859375)]"
159,"[(0, 1857.828369140625), (1, 2315.39013671875)]","[(0, 3153.684814453125), (1, 4564.14404296875)]","[(0, 4869.46728515625), (1, 4157.34130859375)]","[(0, 1956.9324951171875), (1, 2003.8624267578125)]","[(0, 4686.77197265625), (1, 2622.03515625)]","[(0, 9907.505859375), (1, 9123.1142578125)]","[(0, 11849.5693359375), (1, 9452.4921875)]","[(0, 4128.9365234375), (1, 3567.249755859375)]","[(3, 50.4644775390625), (4, 51.14305114746094), (1, 69.94707174862133), (5, 72.74952915736607), (0, 82.25047200520834), (2, 113.43028157552084)]","[(0, 1554.2474365234375), (1, 1200.8511962890625)]","[(2, 127.02743094308036), (5, 152.74415940504807), (4, 157.15180315290178), (1, 221.74371744791668), (0, 228.34298001802884), (3, 306.69199625651044)]","[(0, 2572.193603515625), (1, 2647.10498046875)]","[(4, 177.89328835227272), (1, 219.3505859375), (5, 247.6948486328125), (3, 276.0642578125), (2, 315.8654541015625), (0, 354.7095458984375)]","[(0, 4513.13037109375), (1, 4399.3984375)]"
160,"[(0, 2241.83203125), (1, 2796.713134765625)]","[(0, 2624.788330078125), (1, 3319.9599609375)]","[(0, 23265.73828125), (1, 22130.818359375)]","[(0, 12790.220703125), (1, 11641.109375)]","[(0, 2446.263671875), (1, 2161.972412109375)]","[(0, 11017.681640625), (1, 12034.6015625)]","[(0, 7070.64892578125), (1, 8787.7060546875)]","[(0, 3210.49560546875), (1, 2104.704345703125)]","[(1, 348.33616536458334), (4, 369.5234375), (2, 378.06856863839283), (5, 390.49327674278845), (0, 534.75390625), (3, 563.4219156901041)]","[(0, 4970.72509765625), (1, 5614.806640625)]","[(0, 207.55382361778845), (4, 233.03635817307693), (2, 246.33409705528845), (3, 247.0446980794271), (5, 303.6281331380208), (1, 313.4519740513393)]","[(0, 3783.292236328125), (1, 4046.70166015625)]","[(1, 197.31587357954547), (2, 226.19560546875), (4, 241.9560750325521), (5, 279.45805220170456), (0, 290.5468505859375), (3, 339.87229225852275)]","[(0, 16386.564453125), (1, 15574.138671875)]"
161,"[(0, 1590.42724609375), (1, 2001.47607421875)]","[(0, 763.6439208984375), (1, 1631.8802490234375)]","[(0, 7145.91552734375), (1, 6217.19482421875)]","[(0, 2207.387451171875), (1, 2608.81298828125)]","[(0, 11983.7392578125), (1, 6624.4521484375)]","[(0, 6785.8359375), (1, 7534.7099609375)]","[(0, 6847.29345703125), (1, 10179.296875)]","[(0, 2099.705322265625), (1, 1821.429931640625)]","[(4, 139.78833946814905), (3, 180.4699503580729), (1, 270.3005777994792), (5, 304.65751509232956), (0, 343.9861949573864), (2, 650.143701171875)]","[(0, 2344.23779296875), (1, 1883.9639892578125)]","[(2, 53.01377650669643), (1, 59.15045979817708), (5, 62.74113112229567), (4, 70.77096557617188), (0, 125.12657752403847), (3, 150.31734212239584)]","[(0, 1513.4591064453125), (1, 1707.583251953125)]","[(4, 95.27068684895833), (1, 124.24396158854167), (3, 124.63364821213942), (5, 151.62684983473557), (0, 173.00458233173077), (2, 208.51765324519232)]","[(0, 2416.477783203125), (1, 2452.02587890625)]"
162,"[(0, 1199.4324951171875), (1, 1460.728759765625)]","[(0, 1111.258544921875), (1, 2561.115966796875)]","[(0, 21759.1171875), (1, 19780.80859375)]","[(0, 6257.18408203125), (1, 6668.93115234375)]","[(0, 7421.150390625), (1, 3969.025634765625)]","[(0, 7269.21875), (1, 6556.3662109375)]","[(0, 6414.48828125), (1, 9153.9658203125)]","[(0, 2125.48046875), (1, 1667.32421875)]","[(4, 117.71861979166667), (1, 145.8747840294471), (3, 169.90223911830358), (5, 210.35650165264423), (0, 218.9518025716146), (2, 280.6952459161932)]","[(0, 3963.828125), (1, 2982.94873046875)]","[(4, 439.40944602272725), (1, 509.87211470170456), (5, 546.2982421875), (3, 594.62470703125), (2, 643.214892578125), (0, 710.176953125)]","[(0, 4014.922607421875), (1, 2598.829345703125)]","[(4, 167.16105769230768), (1, 170.58884974888392), (3, 200.6075642903646), (5, 201.68082682291666), (0, 217.03816105769232), (2, 220.677734375)]","[(0, 2216.7275390625), (1, 2184.270751953125)]"
163,"[(0, 2347.45703125), (1, 3009.54296875)]","[(0, 1039.56689453125), (1, 2071.779541015625)]","[(0, 3794.783203125), (1, 3713.072509765625)]","[(0, 5209.111328125), (1, 6400.3662109375)]","[(0, 3386.36376953125), (1, 2506.620361328125)]","[(0, 5979.2509765625), (1, 5520.6982421875)]","[(0, 7979.24560546875), (1, 6697.15234375)]","[(0, 4776.162109375), (1, 7127.2470703125)]","[(1, 112.9366455078125), (2, 120.81260329026442), (4, 126.33207194010417), (5, 142.36757590553978), (0, 214.65966796875), (3, 285.3768310546875)]","[(0, 4289.68603515625), (1, 3447.224609375)]","[(2, 163.26568603515625), (0, 194.29947916666666), (4, 213.93408203125), (5, 238.0411580403646), (1, 251.52894005408655), (3, 288.94639078776044)]","[(0, 1435.4281005859375), (1, 1045.4361572265625)]","[(1, 218.64300537109375), (2, 228.1114834872159), (4, 239.29886568509616), (5, 273.30010986328125), (0, 365.68388227982956), (3, 381.990234375)]","[(0, 10526.4990234375), (1, 8322.9697265625)]"
164,"[(0, 1289.9075927734375), (1, 1588.481689453125)]","[(0, 693.0283813476562), (1, 1127.93505859375)]","[(0, 2438.484130859375), (1, 1796.951416015625)]","[(0, 3348.17236328125), (1, 3743.10107421875)]","[(0, 944.5498657226562), (1, 715.7697143554688)]","[(0, 7474.80615234375), (1, 8154.2861328125)]","[(0, 12569.5869140625), (1, 14250.205078125)]","[(0, 1152.2901611328125), (1, 983.315673828125)]","[(2, 78.64375813802083), (5, 80.47943987165179), (1, 87.44318389892578), (4, 89.29783528645834), (3, 194.78919396033655), (0, 202.95982142857142)]","[(0, 6497.58740234375), (1, 3713.6533203125)]","[(4, 98.87258911132812), (3, 130.26841042258522), (1, 161.78781960227272), (5, 205.82060546875), (0, 226.4653076171875), (2, 408.209228515625)]","[(0, 2210.5546875), (1, 1871.451416015625)]","[(1, 29.39790153503418), (2, 30.61490275065104), (5, 44.385816301618306), (0, 55.45367867606027), (4, 78.88375651041666), (3, 85.42739633413461)]","[(0, 4118.0986328125), (1, 4160.48681640625)]"
165,"[(0, 1777.6473388671875), (1, 2249.477783203125)]","[(0, 1401.9625244140625), (1, 2099.260009765625)]","[(0, 9823.1142578125), (1, 10282.3876953125)]","[(0, 2471.797119140625), (1, 2866.49267578125)]","[(0, 4013.199951171875), (1, 1980.47607421875)]","[(0, 8383.376953125), (1, 9682.3740234375)]","[(0, 6303.53662109375), (1, 5395.04345703125)]","[(0, 1524.2685546875), (1, 950.0969848632812)]","[(2, 47.544596354166664), (1, 54.40729698768029), (5, 59.37073223407452), (4, 65.25356619698661), (0, 91.92856852213542), (3, 111.3184344951923)]","[(0, 2007.3521728515625), (1, 1438.307861328125)]","[(4, 294.1033935546875), (3, 338.80244140625), (5, 358.9124232700893), (1, 389.85257393973217), (0, 411.6878004807692), (2, 427.0240885416667)]","[(0, 3526.080078125), (1, 3598.26708984375)]","[(1, 46.119594997829864), (2, 50.23623477711397), (4, 64.03461770450367), (5, 72.12181854248047), (0, 78.99867248535156), (3, 118.4639404296875)]","[(0, 2871.064208984375), (1, 2941.39599609375)]"
166,"[(0, 1481.2471923828125), (1, 1743.1141357421875)]","[(0, 2309.9580078125), (1, 3789.778076171875)]","[(0, 1335.55419921875), (1, 1208.98388671875)]","[(0, 5691.37158203125), (1, 5979.77587890625)]","[(0, 1918.03173828125), (1, 1244.634765625)]","[(0, 9478.9052734375), (1, 7969.6552734375)]","[(0, 6517.44677734375), (1, 7679.5244140625)]","[(0, 1569.3758544921875), (1, 1820.6173095703125)]","[(4, 93.09583282470703), (3, 110.82386067708333), (1, 121.57970377604167), (0, 150.252685546875), (5, 160.47514997209822), (2, 224.90632512019232)]","[(0, 3172.856201171875), (1, 2830.43701171875)]","[(4, 163.00804646809897), (5, 193.7396795099432), (3, 198.97487571022728), (2, 216.1539639559659), (0, 226.1611993963068), (1, 245.08382161458334)]","[(0, 3154.704833984375), (1, 2590.82275390625)]","[(4, 137.6419677734375), (1, 138.45824085582387), (5, 166.131103515625), (2, 167.83543701171874), (0, 207.0720703125), (3, 208.34091796875)]","[(0, 1167.8709716796875), (1, 1186.7269287109375)]"
167,"[(0, 1281.50732421875), (1, 1529.910400390625)]","[(0, 1751.7513427734375), (1, 2515.53125)]","[(0, 11846.72265625), (1, 12092.873046875)]","[(0, 19609.361328125), (1, 18038.908203125)]","[(0, 4343.978515625), (1, 3202.144775390625)]","[(0, 8785.427734375), (1, 7487.8837890625)]","[(0, 6555.76611328125), (1, 8015.5263671875)]","[(0, 1292.31298828125), (1, 1366.8590087890625)]","[(2, 335.60910866477275), (1, 359.1780598958333), (0, 429.8089488636364), (5, 528.7138227982955), (4, 543.2391764322916), (3, 667.5376864346591)]","[(0, 1424.3973388671875), (1, 1232.5064697265625)]","[(4, 48.29361572265625), (0, 61.06413855919471), (3, 61.47655814034598), (2, 62.53819274902344), (5, 71.79435377854567), (1, 80.18709019252232)]","[(0, 880.62890625), (1, 972.0769653320312)]","[(1, 193.86784480168268), (4, 201.17841796875), (2, 276.00925514914775), (5, 286.98726712740387), (3, 301.00313895089283), (0, 314.63580322265625)]","[(0, 1962.13232421875), (1, 2013.8524169921875)]"
168,"[(0, 1472.11376953125), (1, 1701.69189453125)]","[(0, 916.9439086914062), (1, 1104.022216796875)]","[(0, 11543.07421875), (1, 11164.013671875)]","[(0, 5161.23486328125), (1, 4453.46533203125)]","[(0, 3953.864990234375), (1, 3143.454833984375)]","[(0, 2549.17822265625), (1, 2948.7236328125)]","[(0, 8641.826171875), (1, 9618.6220703125)]","[(0, 2070.960693359375), (1, 2854.951171875)]","[(4, 106.60088641826923), (1, 120.32650991586539), (5, 133.00435384114584), (3, 148.9733683268229), (2, 150.7259521484375), (0, 169.90786743164062)]","[(0, 5281.650390625), (1, 3443.8203125)]","[(0, 220.44519981971155), (2, 222.28557477678572), (4, 227.00484525240384), (5, 282.91510009765625), (3, 311.03750887784093), (1, 315.65888671875)]","[(0, 2633.96728515625), (1, 2572.041259765625)]","[(1, 42.89074348000919), (4, 46.859181123621326), (3, 63.28204345703125), (5, 71.725634765625), (0, 73.6613037109375), (2, 84.392919921875)]","[(0, 6645.3203125), (1, 5038.20947265625)]"
169,"[(0, 1693.0526123046875), (1, 1889.2139892578125)]","[(0, 931.1141357421875), (1, 1333.9776611328125)]","[(0, 24614.1875), (1, 23800.849609375)]","[(0, 4939.2021484375), (1, 6091.404296875)]","[(0, 9717.341796875), (1, 5125.47705078125)]","[(0, 5558.90576171875), (1, 5966.29248046875)]","[(0, 11358.2099609375), (1, 9697.0205078125)]","[(0, 2727.758056640625), (1, 2384.229736328125)]","[(1, 17.088987731933592), (2, 17.582578870985245), (0, 23.619705200195312), (4, 24.217156982421876), (5, 25.340654161241318), (3, 35.228668212890625)]","[(0, 2721.408935546875), (1, 2508.154296875)]","[(2, 137.17954799107142), (4, 150.930908203125), (1, 156.135400390625), (5, 170.2750525841346), (0, 286.6633864182692), (3, 401.8067626953125)]","[(0, 1584.707275390625), (1, 1491.454345703125)]","[(1, 116.55487060546875), (4, 122.76803823617789), (2, 125.95249586838942), (5, 135.56005859375), (0, 275.39817301432294), (3, 297.8130992542614)]","[(0, 2126.25390625), (1, 2241.04443359375)]"
170,"[(0, 1486.8807373046875), (1, 1670.547119140625)]","[(0, 1474.8243408203125), (1, 2291.60791015625)]","[(0, 24264.81640625), (1, 20036.28515625)]","[(0, 4803.98681640625), (1, 5043.46875)]","[(0, 6022.74072265625), (1, 3243.51708984375)]","[(0, 8524.6669921875), (1, 7377.80810546875)]","[(0, 4781.46728515625), (1, 5310.935546875)]","[(0, 3532.96337890625), (1, 2493.38330078125)]","[(4, 83.1919937133789), (1, 83.3887939453125), (3, 100.627197265625), (0, 104.34150041852679), (5, 151.92061941964286), (2, 157.85051081730768)]","[(0, 2557.25), (1, 2254.1044921875)]","[(4, 101.61728140024039), (1, 142.90236594460228), (3, 143.11859130859375), (5, 178.5358220880682), (0, 228.5937255859375), (2, 256.89892578125)]","[(0, 3996.787841796875), (1, 3144.3154296875)]","[(4, 114.68902033025569), (1, 116.97666237571023), (5, 126.8843505859375), (2, 130.14031982421875), (0, 186.50888671875), (3, 186.9211181640625)]","[(0, 3366.10498046875), (1, 3346.88916015625)]"
171,"[(0, 1343.845947265625), (1, 1494.8184814453125)]","[(0, 1199.2752685546875), (1, 1635.6553955078125)]","[(0, 11180.837890625), (1, 8742.4921875)]","[(0, 5323.48046875), (1, 5066.81640625)]","[(0, 2020.23779296875), (1, 1879.6846923828125)]","[(0, 3774.3515625), (1, 3311.567626953125)]","[(0, 8404.9755859375), (1, 9951.8994140625)]","[(0, 2551.155517578125), (1, 2516.233154296875)]","[(2, 76.05302211216518), (1, 83.46534016927083), (5, 111.45977313701923), (4, 117.35402134486607), (0, 140.60358135516827), (3, 247.05387369791666)]","[(0, 3975.802978515625), (1, 3859.0703125)]","[(1, 313.59340122767856), (2, 337.32358022836536), (5, 346.6033935546875), (4, 353.47299429086536), (0, 490.2196044921875), (3, 538.1154563210227)]","[(0, 2096.5390625), (1, 1881.1759033203125)]","[(1, 83.78691755022321), (2, 98.59450120192308), (4, 123.02927652994792), (5, 141.4790704900568), (0, 187.2315470377604), (3, 312.83642578125)]","[(0, 13096.2421875), (1, 10426.6865234375)]"
172,"[(0, 2015.0069580078125), (1, 2512.766845703125)]","[(0, 1080.247802734375), (1, 1321.685546875)]","[(0, 7194.2666015625), (1, 6770.47021484375)]","[(0, 1375.340576171875), (1, 1627.6766357421875)]","[(0, 1867.627197265625), (1, 1749.353271484375)]","[(0, 7248.67919921875), (1, 7969.990234375)]","[(0, 5420.013671875), (1, 6680.5927734375)]","[(0, 1136.8807373046875), (1, 991.5734252929688)]","[(1, 54.696114676339285), (4, 63.29343959263393), (2, 77.7583719889323), (5, 94.7338358561198), (0, 98.94795735677083), (3, 125.8860575358073)]","[(0, 3912.29052734375), (1, 3116.14111328125)]","[(4, 112.05892240084134), (3, 150.21926047585228), (1, 159.66830008370536), (0, 198.89424641927084), (5, 241.00142045454547), (2, 345.04248046875)]","[(0, 1913.1358642578125), (1, 1772.7318115234375)]","[(1, 124.49660422585227), (2, 128.9724853515625), (0, 186.94910888671876), (4, 190.4003240411932), (5, 204.932177734375), (3, 316.248828125)]","[(0, 11218.3154296875), (1, 9783.8095703125)]"
173,"[(0, 1093.1763916015625), (1, 1375.8232421875)]","[(0, 263.5125427246094), (1, 270.83544921875)]","[(0, 11810.3095703125), (1, 10967.05859375)]","[(0, 9804.6943359375), (1, 10046.8701171875)]","[(0, 10255.271484375), (1, 6100.46826171875)]","[(0, 13376.5673828125), (1, 14891.06640625)]","[(0, 5411.74462890625), (1, 4591.37255859375)]","[(0, 2157.938232421875), (1, 2316.522216796875)]","[(4, 101.0918438251202), (3, 105.73348999023438), (1, 133.85105543870193), (0, 142.99034627278647), (5, 178.08901145241478), (2, 249.6780450994318)]","[(0, 4572.28662109375), (1, 3976.6220703125)]","[(4, 218.44194684709822), (3, 295.05087515024036), (1, 348.3587646484375), (5, 402.8565266927083), (0, 580.7771218039773), (2, 716.23447265625)]","[(0, 2129.41162109375), (1, 1841.8592529296875)]","[(3, 105.67158203125), (1, 117.07442220052083), (4, 126.74357604980469), (5, 149.06124441964286), (0, 149.46615164620536), (2, 210.71086237980768)]","[(0, 2409.168212890625), (1, 2477.46240234375)]"
