,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 953.582275390625), (1, 1149.5670166015625)]","[(0, 808.896240234375), (1, 1702.969482421875)]","[(0, 4310.3212890625), (1, 4376.595703125)]","[(0, 11894.7568359375), (1, 10392.666015625)]","[(0, 6387.939453125), (1, 3840.02783203125)]","[(0, 6832.96875), (1, 7931.6376953125)]","[(0, 5059.462890625), (1, 7623.97021484375)]","[(0, 2262.296875), (1, 1725.21484375)]","[(4, 187.73067533052884), (5, 196.201171875), (1, 200.67170597956732), (2, 210.8574015299479), (3, 255.60005696614584), (0, 274.27691650390625)]","[(0, 1498.5960693359375), (1, 1443.4127197265625)]","[(2, 131.34979717548077), (4, 138.1030011858259), (5, 140.61049241286057), (0, 170.54387019230768), (3, 181.0892615685096), (1, 245.36253138950892)]","[(0, 2113.63037109375), (1, 2857.733642578125)]","[(1, 140.32182094029017), (0, 162.42399714543268), (4, 175.36865234375), (3, 181.1578165690104), (2, 182.24363356370193), (5, 198.12544759114584)]","[(0, 13542.2900390625), (1, 11048.7119140625)]"
149,"[(0, 1206.923583984375), (1, 1441.4482421875)]","[(0, 1228.8504638671875), (1, 2891.845703125)]","[(0, 4182.50244140625), (1, 3845.1435546875)]","[(0, 5766.20263671875), (1, 7648.24267578125)]","[(0, 3312.36669921875), (1, 2544.610595703125)]","[(0, 23003.412109375), (1, 24799.337890625)]","[(0, 10879.5224609375), (1, 10128.0634765625)]","[(0, 3440.11767578125), (1, 2887.1435546875)]","[(1, 114.28179059709821), (2, 130.41038161057693), (4, 152.4424031575521), (0, 162.46424357096353), (5, 179.4729336825284), (3, 244.8162353515625)]","[(0, 2361.434326171875), (1, 2488.13037109375)]","[(4, 57.48542073567708), (1, 72.76048932756696), (5, 103.80186110276442), (3, 115.11221078725961), (2, 136.2870076497396), (0, 149.4086710611979)]","[(0, 2693.282958984375), (1, 2258.212158203125)]","[(1, 79.16737583705357), (2, 88.60863318810097), (4, 90.74349271334134), (5, 109.80401611328125), (0, 184.9428914388021), (3, 244.3744451349432)]","[(0, 10840.146484375), (1, 8231.21484375)]"
150,"[(0, 1301.4622802734375), (1, 1475.4744873046875)]","[(0, 913.43359375), (1, 1814.0079345703125)]","[(0, 6855.7099609375), (1, 8285.533203125)]","[(0, 3360.565185546875), (1, 3404.555908203125)]","[(0, 4067.73486328125), (1, 3351.708984375)]","[(0, 10333.26953125), (1, 8724.302734375)]","[(0, 4798.40087890625), (1, 5189.28369140625)]","[(0, 3046.098876953125), (1, 3444.963623046875)]","[(4, 123.45774739583334), (5, 126.78725760323661), (3, 135.49506084735577), (1, 137.946044921875), (2, 145.3725128173828), (0, 171.6396484375)]","[(0, 4422.826171875), (1, 3288.326416015625)]","[(1, 183.2320838341346), (4, 195.57767740885416), (2, 207.2178751627604), (5, 246.1537198153409), (0, 390.89413174715907), (3, 471.294775390625)]","[(0, 3772.7177734375), (1, 3848.4013671875)]","[(1, 77.52678571428571), (2, 81.45099385579427), (5, 95.68532889229911), (4, 114.0770034790039), (0, 115.00281700721153), (3, 122.4036865234375)]","[(0, 3081.220458984375), (1, 2759.629150390625)]"
151,"[(0, 1486.220703125), (1, 1664.011474609375)]","[(0, 595.8565063476562), (1, 937.8814697265625)]","[(0, 18731.236328125), (1, 16651.599609375)]","[(0, 5325.1259765625), (1, 6677.77099609375)]","[(0, 13176.8095703125), (1, 7738.74462890625)]","[(0, 4324.9638671875), (1, 3980.814697265625)]","[(0, 10889.4462890625), (1, 13457.5771484375)]","[(0, 2056.299072265625), (1, 1432.9156494140625)]","[(1, 89.43868314302884), (4, 98.68109600360577), (2, 107.36398315429688), (5, 120.78776041666667), (0, 121.41302490234375), (3, 132.98070271809897)]","[(0, 1316.6207275390625), (1, 1465.5552978515625)]","[(1, 787.9976917613636), (4, 844.2692649147727), (2, 887.99384765625), (5, 976.51103515625), (0, 1257.2212890625), (3, 1351.31591796875)]","[(0, 2270.71044921875), (1, 2071.346923828125)]","[(2, 85.97408353365384), (1, 95.973388671875), (0, 249.7288614908854), (5, 255.8623712713068), (4, 283.6031494140625), (3, 925.48154296875)]","[(0, 1981.2667236328125), (1, 1821.882568359375)]"
152,"[(0, 2201.575439453125), (1, 3008.8828125)]","[(0, 689.0380249023438), (1, 1309.061767578125)]","[(0, 9669.8154296875), (1, 7173.97265625)]","[(0, 9820.7626953125), (1, 9038.1435546875)]","[(0, 10899.9501953125), (1, 6769.69580078125)]","[(0, 11592.68359375), (1, 12733.822265625)]","[(0, 7336.01318359375), (1, 12034.8310546875)]","[(0, 3812.04541015625), (1, 1827.46484375)]","[(4, 145.71400669642858), (5, 164.21576397235577), (3, 180.72340745192307), (1, 207.03533063616072), (2, 240.9479041466346), (0, 266.16148963341345)]","[(0, 5193.041015625), (1, 3601.23681640625)]","[(1, 248.6826837713068), (4, 296.8045543323864), (2, 303.1154541015625), (0, 325.90888671875), (5, 366.0792236328125), (3, 386.532470703125)]","[(0, 2128.46044921875), (1, 1611.48681640625)]","[(1, 32.734048282398895), (2, 38.301839192708336), (0, 57.874873860677084), (5, 58.27466634114583), (4, 71.97730928308823), (3, 90.54859212239583)]","[(0, 1380.4786376953125), (1, 1194.0758056640625)]"
153,"[(0, 1001.856201171875), (1, 1238.82568359375)]","[(0, 1217.3023681640625), (1, 2671.88916015625)]","[(0, 6996.22900390625), (1, 5670.40576171875)]","[(0, 18189.287109375), (1, 15476.0498046875)]","[(0, 11606.8330078125), (1, 9923.2119140625)]","[(0, 24120.341796875), (1, 25692.91796875)]","[(0, 5044.44970703125), (1, 5808.8232421875)]","[(0, 3846.181396484375), (1, 4275.88916015625)]","[(1, 134.9108625139509), (2, 140.66856032151443), (4, 178.60247802734375), (5, 190.04114879261363), (0, 242.51399739583334), (3, 394.067041015625)]","[(0, 1610.3614501953125), (1, 1342.15087890625)]","[(2, 256.79115804036456), (1, 291.52529672475964), (5, 686.9814009232955), (4, 729.9180501302084), (0, 775.6906960227273), (3, 2438.300390625)]","[(0, 1882.4842529296875), (1, 1413.4549560546875)]","[(1, 128.42961629231772), (4, 141.42180379231772), (2, 174.82441850142047), (0, 182.25246360085228), (5, 193.9226740056818), (3, 202.8185369318182)]","[(0, 14101.091796875), (1, 10621.5107421875)]"
154,"[(0, 1095.701171875), (1, 1349.1527099609375)]","[(0, 903.9173583984375), (1, 1689.0804443359375)]","[(0, 1637.4166259765625), (1, 1747.2174072265625)]","[(0, 10644.916015625), (1, 9859.435546875)]","[(0, 16192.71875), (1, 10177.123046875)]","[(0, 24944.740234375), (1, 22729.2578125)]","[(0, 8883.5810546875), (1, 11408.015625)]","[(0, 2273.841796875), (1, 2380.76904296875)]","[(4, 112.35760498046875), (5, 116.8491680438702), (3, 138.76975661057693), (1, 167.29520089285714), (2, 181.52214167668268), (0, 215.123779296875)]","[(0, 5105.76708984375), (1, 2611.046875)]","[(4, 125.01421649639423), (3, 157.27784220377603), (5, 248.77292702414772), (1, 358.5267888849432), (0, 524.80400390625), (2, 962.3215060763889)]","[(0, 3661.11669921875), (1, 3853.25244140625)]","[(1, 208.78019831730768), (2, 228.29817708333334), (0, 257.57037353515625), (5, 262.59714762369794), (3, 298.243408203125), (4, 425.6393855168269)]","[(0, 3315.849853515625), (1, 2874.454833984375)]"
155,"[(0, 1885.48291015625), (1, 2318.450439453125)]","[(0, 721.52978515625), (1, 1135.1700439453125)]","[(0, 28319.951171875), (1, 27072.19921875)]","[(0, 3461.7861328125), (1, 3053.56494140625)]","[(0, 10568.8984375), (1, 6237.42236328125)]","[(0, 16083.5693359375), (1, 14993.666015625)]","[(0, 12988.900390625), (1, 11353.1630859375)]","[(0, 1219.5286865234375), (1, 1224.111572265625)]","[(4, 47.26933186848958), (3, 50.5203857421875), (5, 69.88040865384616), (1, 79.67384556361607), (0, 92.5286114032452), (2, 135.3102010091146)]","[(0, 3792.120849609375), (1, 5180.82275390625)]","[(4, 72.97463989257812), (1, 92.27828979492188), (0, 96.72751290457589), (3, 98.17099434988839), (2, 101.99783761160714), (5, 104.31846400669643)]","[(0, 4136.95751953125), (1, 4163.904296875)]","[(3, 66.95653424944196), (1, 72.20078938802084), (0, 80.58135114397321), (5, 93.70401436941964), (2, 112.49935477120536), (4, 118.09892578125)]","[(0, 3944.1220703125), (1, 3502.158203125)]"
156,"[(0, 1482.451904296875), (1, 1798.89501953125)]","[(0, 482.2186584472656), (1, 461.12335205078125)]","[(0, 8910.4091796875), (1, 7488.76904296875)]","[(0, 7990.59912109375), (1, 8310.16015625)]","[(0, 7107.72509765625), (1, 5216.8271484375)]","[(0, 16261.0419921875), (1, 17773.3203125)]","[(0, 12508.6474609375), (1, 13652.9306640625)]","[(0, 1978.8817138671875), (1, 1434.521484375)]","[(4, 100.31906563895089), (3, 122.86841759314903), (5, 135.98015340169272), (1, 150.83991495768228), (0, 195.31960227272728), (2, 218.1436767578125)]","[(0, 2213.96435546875), (1, 1273.3140869140625)]","[(4, 64.42030988420758), (1, 64.68760798527644), (3, 111.74696858723958), (2, 114.49028986150569), (5, 115.61592610677083), (0, 123.9635897549716)]","[(0, 1418.400634765625), (1, 1250.30419921875)]","[(4, 354.39651925223217), (1, 400.3375651041667), (3, 480.42442908653845), (0, 543.7222567471591), (5, 562.2148030598959), (2, 636.0517578125)]","[(0, 6100.10107421875), (1, 4195.52197265625)]"
157,"[(0, 884.7465209960938), (1, 1081.3280029296875)]","[(0, 2335.269775390625), (1, 3427.902099609375)]","[(0, 11450.251953125), (1, 10634.8291015625)]","[(0, 12691.2431640625), (1, 10128.4404296875)]","[(0, 2045.360107421875), (1, 1480.9278564453125)]","[(0, 17834.802734375), (1, 19809.314453125)]","[(0, 6983.2236328125), (1, 9722.1240234375)]","[(0, 3784.580810546875), (1, 2802.7421875)]","[(4, 124.92347935267857), (3, 150.75034743088943), (1, 196.0684611002604), (5, 202.3926798502604), (0, 244.64098011363637), (2, 317.6380126953125)]","[(0, 3811.19091796875), (1, 2317.881103515625)]","[(4, 107.30042442908653), (5, 110.63778686523438), (3, 137.42293294270834), (1, 147.5804443359375), (2, 153.24059041341147), (0, 195.53778076171875)]","[(0, 1518.29541015625), (1, 1218.677734375)]","[(1, 101.10942077636719), (4, 111.82600672104779), (2, 115.68886893136161), (5, 142.563623046875), (0, 203.744873046875), (3, 234.07985026041666)]","[(0, 4835.81396484375), (1, 4312.533203125)]"
158,"[(0, 1844.5240478515625), (1, 2386.80615234375)]","[(0, 3522.4033203125), (1, 5305.46826171875)]","[(0, 25378.50390625), (1, 23643.6171875)]","[(0, 3504.30322265625), (1, 3360.574951171875)]","[(0, 9516.458984375), (1, 5142.09912109375)]","[(0, 10580.4755859375), (1, 10048.171875)]","[(0, 7772.59765625), (1, 9750.341796875)]","[(0, 2414.02783203125), (1, 1473.2310791015625)]","[(4, 103.95868389423077), (5, 106.67455037434895), (3, 136.59259033203125), (1, 137.38777982271634), (2, 144.7309366861979), (0, 187.9782511393229)]","[(0, 1902.4913330078125), (1, 1438.7393798828125)]","[(1, 367.2782958984375), (2, 416.28862847222223), (4, 465.964404296875), (5, 536.9663628472222), (0, 809.8445095486111), (3, 1069.137478298611)]","[(0, 3883.548095703125), (1, 3414.6748046875)]","[(1, 110.39910481770833), (2, 112.35845947265625), (4, 138.27595402644232), (5, 152.52304077148438), (0, 198.0220665564904), (3, 309.3516290838068)]","[(0, 14755.70703125), (1, 11442.5556640625)]"
159,"[(0, 1764.2047119140625), (1, 2246.707763671875)]","[(0, 2845.575927734375), (1, 4051.984619140625)]","[(0, 6010.70751953125), (1, 4621.8173828125)]","[(0, 2522.473876953125), (1, 2579.5087890625)]","[(0, 6419.19384765625), (1, 3507.479736328125)]","[(0, 11194.99609375), (1, 10540.6328125)]","[(0, 13120.08203125), (1, 10547.3701171875)]","[(0, 4497.80810546875), (1, 3413.672119140625)]","[(4, 51.4029655456543), (3, 53.31534685407366), (1, 67.92429486443015), (5, 71.79524884905133), (0, 81.990576171875), (2, 104.80515950520834)]","[(0, 1784.0084228515625), (1, 1263.7177734375)]","[(2, 120.43771798270089), (5, 174.664794921875), (4, 184.87785993303572), (1, 217.3044921875), (0, 241.44566932091345), (3, 382.7417805989583)]","[(0, 3031.183349609375), (1, 2770.186767578125)]","[(4, 215.3956631747159), (1, 276.48899147727275), (5, 289.25478515625), (3, 347.6057861328125), (2, 382.625341796875), (0, 464.767431640625)]","[(0, 5627.79638671875), (1, 4634.546875)]"
160,"[(0, 1977.1180419921875), (1, 2451.54541015625)]","[(0, 2453.167236328125), (1, 3047.5517578125)]","[(0, 28211.291015625), (1, 24630.53125)]","[(0, 16405.359375), (1, 14836.51953125)]","[(0, 3330.14208984375), (1, 2784.736572265625)]","[(0, 12455.7822265625), (1, 13314.6494140625)]","[(0, 8160.37744140625), (1, 10160.0849609375)]","[(0, 2946.495849609375), (1, 2029.7012939453125)]","[(1, 336.51354166666664), (2, 362.131591796875), (4, 380.7805873325893), (5, 397.1725886418269), (0, 548.0599834735577), (3, 582.6538899739584)]","[(0, 5569.89013671875), (1, 6709.369140625)]","[(0, 218.7688927283654), (2, 243.71349158653845), (4, 259.22367037259613), (3, 278.71091715494794), (1, 320.35689871651783), (5, 320.8454182942708)]","[(0, 4774.404296875), (1, 4528.95361328125)]","[(1, 198.26893199573863), (2, 219.827734375), (4, 245.64473470052084), (5, 274.6766246448864), (0, 306.76513671875), (3, 356.83931107954544)]","[(0, 20683.072265625), (1, 18264.623046875)]"
161,"[(0, 1466.94384765625), (1, 1847.962890625)]","[(0, 771.4769897460938), (1, 1658.619873046875)]","[(0, 10324.3740234375), (1, 7584.7509765625)]","[(0, 3085.204833984375), (1, 3548.844970703125)]","[(0, 13487.1142578125), (1, 7834.806640625)]","[(0, 8640.0712890625), (1, 9049.5029296875)]","[(0, 8942.32421875), (1, 12505.8212890625)]","[(0, 2339.00537109375), (1, 2072.166015625)]","[(4, 142.83431302584134), (3, 182.05755615234375), (1, 291.4057210286458), (5, 296.4325506036932), (0, 369.17074307528407), (2, 687.079638671875)]","[(0, 2608.32177734375), (1, 1955.542724609375)]","[(2, 55.634390694754465), (1, 64.04078776041666), (5, 67.61769456129808), (4, 79.464111328125), (0, 132.8193641075721), (3, 171.9349568684896)]","[(0, 1809.1815185546875), (1, 1835.6507568359375)]","[(4, 92.92534993489583), (1, 124.9148681640625), (3, 124.98305100661058), (5, 142.60219163161057), (0, 179.94596980168268), (2, 202.35169396033655)]","[(0, 2932.828857421875), (1, 2521.82568359375)]"
162,"[(0, 1153.8394775390625), (1, 1437.52001953125)]","[(0, 1132.689453125), (1, 2671.184814453125)]","[(0, 31274.2890625), (1, 25096.40234375)]","[(0, 9085.1201171875), (1, 8990.36328125)]","[(0, 8607.970703125), (1, 4833.8955078125)]","[(0, 8100.232421875), (1, 7511.26416015625)]","[(0, 8553.2099609375), (1, 11903.0400390625)]","[(0, 1907.8056640625), (1, 1409.937744140625)]","[(4, 127.92940266927083), (1, 167.36818284254807), (3, 183.09134347098214), (5, 227.736328125), (0, 241.85467529296875), (2, 315.59115323153407)]","[(0, 4488.8349609375), (1, 3055.237060546875)]","[(4, 502.39932528409093), (5, 570.542529296875), (1, 596.8848544034091), (2, 681.309033203125), (3, 726.099462890625), (0, 894.01748046875)]","[(0, 4195.9140625), (1, 2626.142822265625)]","[(1, 158.352783203125), (4, 168.47932316706732), (5, 183.0125528971354), (2, 195.894287109375), (3, 201.5682373046875), (0, 210.70062725360577)]","[(0, 2510.50927734375), (1, 2078.31494140625)]"
163,"[(0, 2104.773681640625), (1, 2657.2119140625)]","[(0, 944.1954956054688), (1, 1933.4705810546875)]","[(0, 5380.07666015625), (1, 5063.12109375)]","[(0, 7177.53857421875), (1, 8389.5673828125)]","[(0, 3986.117919921875), (1, 2950.359375)]","[(0, 5263.06640625), (1, 4913.66748046875)]","[(0, 7724.86767578125), (1, 6526.783203125)]","[(0, 5152.70703125), (1, 7379.30712890625)]","[(1, 114.669189453125), (2, 119.5728290264423), (4, 130.47530110677084), (5, 143.18419300426137), (0, 221.8516845703125), (3, 305.70498046875)]","[(0, 4708.841796875), (1, 3403.666259765625)]","[(2, 178.46236165364584), (0, 212.08052571614584), (4, 247.58424729567307), (5, 261.6152750651042), (1, 266.29403921274036), (3, 314.0820719401042)]","[(0, 1468.6102294921875), (1, 993.2921142578125)]","[(1, 219.7290242513021), (4, 221.40837214543268), (2, 235.33467240767047), (5, 249.15983072916666), (3, 364.0338541666667), (0, 389.39692826704544)]","[(0, 14293.146484375), (1, 10368.0166015625)]"
164,"[(0, 1186.8807373046875), (1, 1481.504150390625)]","[(0, 646.0914306640625), (1, 1065.7607421875)]","[(0, 3031.49267578125), (1, 2424.4482421875)]","[(0, 4197.779296875), (1, 4441.0341796875)]","[(0, 1179.3685302734375), (1, 871.8180541992188)]","[(0, 7553.2578125), (1, 8192.05078125)]","[(0, 12886.2705078125), (1, 14444.26171875)]","[(0, 1136.252685546875), (1, 922.5267944335938)]","[(2, 74.02552897135416), (5, 79.04681396484375), (1, 85.29481506347656), (4, 92.07962239583334), (0, 198.14646693638392), (3, 200.0694861778846)]","[(0, 8278.44140625), (1, 4018.151611328125)]","[(4, 115.2637430826823), (3, 151.2454833984375), (1, 202.26582475142047), (5, 257.495947265625), (0, 289.187060546875), (2, 511.2757161458333)]","[(0, 2172.943359375), (1, 1908.6300048828125)]","[(2, 32.708428955078126), (1, 33.01974105834961), (5, 50.39777047293527), (0, 64.61846923828125), (4, 89.68838704427084), (3, 106.51162484975961)]","[(0, 4764.0751953125), (1, 4078.54931640625)]"
165,"[(0, 1567.6016845703125), (1, 2030.6044921875)]","[(0, 1498.181640625), (1, 2182.60205078125)]","[(0, 13530.9306640625), (1, 13510.1318359375)]","[(0, 3197.271484375), (1, 3661.82568359375)]","[(0, 5004.0771484375), (1, 2712.427001953125)]","[(0, 10865.556640625), (1, 12568.8076171875)]","[(0, 6675.56201171875), (1, 5707.35693359375)]","[(0, 1704.9310302734375), (1, 960.5665283203125)]","[(2, 48.23451232910156), (1, 54.21886268028846), (5, 56.39603834885817), (4, 61.888013567243306), (0, 92.62042236328125), (3, 105.90601524939903)]","[(0, 2007.3695068359375), (1, 1446.9560546875)]","[(4, 280.561279296875), (3, 321.98291015625), (5, 331.92166573660717), (1, 407.007568359375), (0, 453.3889723557692), (2, 471.6409912109375)]","[(0, 4127.0234375), (1, 3953.600830078125)]","[(1, 47.390231662326386), (2, 51.732827579273895), (4, 68.3349609375), (5, 77.07732391357422), (0, 83.64274597167969), (3, 128.08982747395834)]","[(0, 3772.106201171875), (1, 3231.623779296875)]"
166,"[(0, 1308.439453125), (1, 1531.208740234375)]","[(0, 2526.908935546875), (1, 4094.34033203125)]","[(0, 1594.3514404296875), (1, 1540.2811279296875)]","[(0, 7436.240234375), (1, 7149.49462890625)]","[(0, 2426.034912109375), (1, 1556.3135986328125)]","[(0, 12449.6181640625), (1, 10472.3583984375)]","[(0, 7286.55712890625), (1, 8672.787109375)]","[(0, 1748.645263671875), (1, 1694.763427734375)]","[(4, 99.33072662353516), (3, 121.63955078125), (1, 132.9925537109375), (0, 160.66641671316964), (5, 170.24764578683036), (2, 239.85544996995193)]","[(0, 3394.5703125), (1, 3126.413330078125)]","[(4, 178.53826904296875), (5, 199.23435280539772), (3, 205.47270063920453), (2, 226.75390625), (0, 236.24560546875), (1, 245.813232421875)]","[(0, 3989.285888671875), (1, 3360.709716796875)]","[(4, 135.9480646306818), (1, 144.15638316761363), (5, 179.46361083984374), (2, 186.9486572265625), (3, 222.163232421875), (0, 232.5616455078125)]","[(0, 1472.95361328125), (1, 1242.6878662109375)]"
167,"[(0, 1157.3616943359375), (1, 1371.6781005859375)]","[(0, 1746.7908935546875), (1, 2504.935546875)]","[(0, 15897.888671875), (1, 15823.0478515625)]","[(0, 27671.12109375), (1, 25360.673828125)]","[(0, 4932.6591796875), (1, 3471.419921875)]","[(0, 9718.5927734375), (1, 8236.240234375)]","[(0, 7363.57421875), (1, 9102.61328125)]","[(0, 1296.5924072265625), (1, 1355.493408203125)]","[(2, 322.38083718039775), (1, 353.6111653645833), (0, 416.0296519886364), (5, 523.6191850142045), (4, 557.7135009765625), (3, 665.7023703835227)]","[(0, 1445.0206298828125), (1, 1154.7520751953125)]","[(4, 52.167354329427084), (2, 63.92643737792969), (3, 65.06679861886161), (0, 65.17463097205528), (5, 73.22708834134616), (1, 88.95285470145089)]","[(0, 963.8778076171875), (1, 1011.5485229492188)]","[(1, 193.06877253605768), (4, 193.79982096354166), (3, 295.89906529017856), (2, 297.69580078125), (5, 302.65938626802887), (0, 316.8287353515625)]","[(0, 2508.338623046875), (1, 2253.474609375)]"
168,"[(0, 1273.6195068359375), (1, 1489.4559326171875)]","[(0, 910.9542846679688), (1, 1072.5135498046875)]","[(0, 15599.482421875), (1, 14518.7421875)]","[(0, 7482.2802734375), (1, 6382.5498046875)]","[(0, 4124.1748046875), (1, 3168.704345703125)]","[(0, 2560.16015625), (1, 2971.541748046875)]","[(0, 10553.447265625), (1, 12503.912109375)]","[(0, 2366.43701171875), (1, 3255.153076171875)]","[(4, 114.7027587890625), (1, 130.09641676682693), (5, 139.25263468424478), (3, 154.950927734375), (2, 158.43354288736978), (0, 176.7551066080729)]","[(0, 5382.08837890625), (1, 3539.779541015625)]","[(2, 201.02129255022322), (4, 226.1083984375), (0, 227.89774263822116), (5, 270.7716878255208), (1, 291.93255208333335), (3, 338.55244584517044)]","[(0, 2895.70654296875), (1, 2833.29833984375)]","[(1, 41.24092012293198), (4, 47.34056181066177), (3, 66.88360595703125), (5, 72.8484375), (0, 75.25633138020834), (2, 83.34554036458333)]","[(0, 8247.693359375), (1, 5657.80859375)]"
169,"[(0, 1451.77734375), (1, 1647.9432373046875)]","[(0, 1121.2945556640625), (1, 1555.8580322265625)]","[(0, 31711.908203125), (1, 30117.119140625)]","[(0, 5735.4462890625), (1, 7112.82421875)]","[(0, 12434.513671875), (1, 6289.18505859375)]","[(0, 6675.3515625), (1, 7046.5166015625)]","[(0, 12478.169921875), (1, 10972.697265625)]","[(0, 2884.180908203125), (1, 2373.259033203125)]","[(1, 17.880535888671876), (2, 18.387291802300346), (0, 24.137183295355904), (4, 25.469898986816407), (5, 26.980723063151043), (3, 36.28923882378472)]","[(0, 3043.23583984375), (1, 2689.8525390625)]","[(2, 136.00826590401786), (4, 155.934326171875), (1, 156.18336588541666), (5, 162.3392052283654), (0, 303.49267578125), (3, 415.903076171875)]","[(0, 1659.557373046875), (1, 1625.667724609375)]","[(1, 122.09696742466518), (4, 122.13480318509616), (2, 128.14262507512018), (5, 133.4270222981771), (0, 284.14162190755206), (3, 292.061767578125)]","[(0, 2606.68408203125), (1, 2405.048828125)]"
170,"[(0, 1240.013671875), (1, 1432.13134765625)]","[(0, 1875.7093505859375), (1, 2872.987060546875)]","[(0, 34031.09375), (1, 27315.041015625)]","[(0, 6523.91455078125), (1, 6568.62646484375)]","[(0, 8161.125), (1, 4205.34033203125)]","[(0, 11313.853515625), (1, 10144.6513671875)]","[(0, 5045.9560546875), (1, 5465.81201171875)]","[(0, 3835.41259765625), (1, 2670.7822265625)]","[(4, 79.64173126220703), (1, 83.75469563802083), (3, 98.76087239583333), (0, 104.61011614118304), (5, 138.04375348772322), (2, 150.46151029146634)]","[(0, 2644.127685546875), (1, 2359.8857421875)]","[(4, 116.63223970853366), (1, 152.86335893110797), (3, 158.73344930013022), (5, 198.90278764204547), (0, 252.669677734375), (2, 267.90589735243054)]","[(0, 4055.487060546875), (1, 3052.16748046875)]","[(4, 110.15674937855114), (1, 113.25727982954545), (5, 118.03890380859374), (2, 121.4696044921875), (3, 190.75673828125), (0, 195.24381103515626)]","[(0, 4183.982421875), (1, 3609.557373046875)]"
171,"[(0, 1312.563720703125), (1, 1476.3780517578125)]","[(0, 1337.7996826171875), (1, 1809.5137939453125)]","[(0, 13185.15625), (1, 9154.2626953125)]","[(0, 6983.57666015625), (1, 6002.24169921875)]","[(0, 2483.64013671875), (1, 2087.062255859375)]","[(0, 4073.01025390625), (1, 3546.469970703125)]","[(0, 8542.734375), (1, 10718.13671875)]","[(0, 2490.871337890625), (1, 2522.940673828125)]","[(2, 76.80910818917411), (1, 86.11625162760417), (5, 113.82277268629808), (4, 121.73456682477679), (0, 148.41162109375), (3, 258.38519287109375)]","[(0, 3907.38330078125), (1, 3875.068359375)]","[(1, 280.6875697544643), (2, 294.81039663461536), (5, 307.12135823567706), (4, 318.20658052884613), (0, 449.2410888671875), (3, 494.3419744318182)]","[(0, 2366.617431640625), (1, 1962.2259521484375)]","[(1, 90.52849469866071), (2, 99.26535268930289), (4, 132.39702351888022), (5, 146.45228160511363), (0, 192.23150634765625), (3, 347.7496826171875)]","[(0, 17416.14453125), (1, 12744.4638671875)]"
172,"[(0, 1877.5517578125), (1, 2343.69677734375)]","[(0, 1144.3587646484375), (1, 1372.2734375)]","[(0, 8380.8193359375), (1, 8304.4638671875)]","[(0, 1823.00439453125), (1, 2063.347412109375)]","[(0, 2381.875), (1, 2067.19189453125)]","[(0, 7571.70654296875), (1, 8278.662109375)]","[(0, 6150.81298828125), (1, 8231.708984375)]","[(0, 1160.1619873046875), (1, 951.7978515625)]","[(1, 64.49825613839286), (4, 73.89453125), (2, 91.04630533854167), (5, 110.0162862141927), (0, 114.2150370279948), (3, 141.24093627929688)]","[(0, 4139.8779296875), (1, 3127.352783203125)]","[(4, 111.85904634915866), (3, 149.92543723366478), (1, 154.22335379464286), (0, 195.46980794270834), (5, 238.66151012073863), (2, 318.86480712890625)]","[(0, 1989.285888671875), (1, 1838.076171875)]","[(1, 121.20069469105114), (2, 127.40283203125), (0, 193.49794921875), (4, 197.57157759232953), (5, 214.995263671875), (3, 339.9575439453125)]","[(0, 16095.29296875), (1, 13162.8056640625)]"
173,"[(0, 1082.2508544921875), (1, 1410.1986083984375)]","[(0, 252.7233123779297), (1, 246.756591796875)]","[(0, 16522.740234375), (1, 15249.3447265625)]","[(0, 12532.3017578125), (1, 13299.8779296875)]","[(0, 11132.7021484375), (1, 6939.8642578125)]","[(0, 21687.107421875), (1, 23545.220703125)]","[(0, 6153.13037109375), (1, 5392.5595703125)]","[(0, 2116.15625), (1, 2241.057373046875)]","[(4, 97.3827655498798), (3, 104.75604248046875), (1, 126.33294208233173), (0, 138.6800537109375), (5, 160.80287863991478), (2, 213.5532892400568)]","[(0, 4844.9814453125), (1, 3789.311767578125)]","[(4, 234.73090471540178), (3, 327.48043118990387), (1, 394.5122477213542), (5, 427.3109130859375), (0, 680.3662553267045), (2, 789.203271484375)]","[(0, 2548.391845703125), (1, 1940.169189453125)]","[(3, 118.38895670572917), (1, 132.64200846354166), (4, 133.17550659179688), (5, 159.63991001674108), (0, 173.02382114955358), (2, 228.4185509314904)]","[(0, 2945.029296875), (1, 2617.9599609375)]"
